h_m_s,ENB
2019-04-04 11:26:29,-0.00890605692209601
2019-04-04 11:26:30,-0.2018798597013156
2019-04-04 11:26:31,-0.38240373972058556
2019-04-04 11:26:32,-0.35773253070635425
2019-04-04 11:26:33,-0.33465301259626684
2019-04-04 11:26:34,-0.3130624956545722
2019-04-04 11:26:35,-0.29286491528976116
2019-04-04 11:26:36,-0.2739704046259056
2019-04-04 11:26:37,-0.32081102368229886
2019-04-04 11:26:38,-0.42914579634795696
2019-04-04 11:26:39,-0.401458970777121
2019-04-04 11:26:40,-0.3755583920173068
2019-04-04 11:26:41,-0.3513288183387709
2019-04-04 11:26:42,-0.328662442962076
2019-04-04 11:26:43,-0.3074584143838775
2019-04-04 11:26:44,-0.28762238764943376
2019-04-04 11:26:45,-0.26906610457527674
2019-04-04 11:26:46,-0.3807392591188073
2019-04-04 11:26:47,-0.356175435949852
2019-04-04 11:26:48,-0.3331963755659906
2019-04-04 11:26:49,-0.3116998352068944
2019-04-04 11:26:50,-0.2915901684193528
2019-04-04 11:26:51,-0.27277789948907194
2019-04-04 11:26:52,-0.25517932532848664
2019-04-04 11:26:53,-0.23871614304922945
2019-04-04 11:26:54,-0.3523473596266985
2019-04-04 11:26:55,-0.32961527190884693
2019-04-04 11:26:56,-0.17931751243085683
2019-04-04 11:26:57,-0.16774864066112413
2019-04-04 11:26:58,-0.15692614771524516
2019-04-04 11:26:59,-0.1468018801207132
2019-04-04 11:27:00,-0.1373307910806672
2019-04-04 11:27:01,-0.1284707400432048
2019-04-04 11:27:02,-0.12018230520170771
2019-04-04 11:27:03,-0.11242860809192011
2019-04-04 11:27:04,-0.10517514950534462
2019-04-04 11:27:05,-0.09838965598887078
2019-04-04 11:27:06,-0.0920419362476533
2019-04-04 11:27:07,-0.08610374681232083
2019-04-04 11:27:08,-0.08054866637281627
2019-04-04 11:27:09,-0.07535197821973134
2019-04-04 11:27:10,-0.07049056027007125
2019-04-04 11:27:11,-0.06594278218813117
2019-04-04 11:27:12,-0.061688409143735606
2019-04-04 11:27:13,-0.057708511779623634
2019-04-04 11:27:14,-0.05398538198738985
2019-04-04 11:27:15,-0.05050245411723567
2019-04-04 11:27:16,-0.0472442312709624
2019-04-04 11:27:17,-0.044196216350255155
2019-04-04 11:27:18,-0.0413448475534645
2019-04-04 11:27:19,-0.038677438033886145
2019-04-04 11:27:20,-0.03618211945105478
2019-04-04 11:27:21,-0.03384778916388996
2019-04-04 11:27:22,-0.031664060830735766
2019-04-04 11:27:23,-0.02962121819649475
2019-04-04 11:27:24,-0.027710171861237025
2019-04-04 11:27:25,-0.02592241883793141
2019-04-04 11:27:26,-0.024250004719355192
2019-04-04 11:27:27,-0.022685488285848404
2019-04-04 11:27:28,-0.021221908396438827
2019-04-04 11:27:29,-0.01985275301602342
2019-04-04 11:27:30,-0.018571930240796102
2019-04-04 11:27:31,-0.017373741193002806
2019-04-04 11:27:32,-0.01625285466442198
2019-04-04 11:27:33,-0.015204283395749594
2019-04-04 11:27:34,-0.014223361886346394
2019-04-04 11:27:35,-0.01330572563561437
2019-04-04 11:27:36,-0.012447291723639248
2019-04-04 11:27:37,-0.01164424064469478
2019-04-04 11:27:38,-0.010892999312778987
2019-04-04 11:27:39,-0.01019022516356744
2019-04-04 11:27:40,-0.009532791282046961
2019-04-04 11:27:41,-0.008917772489656835
2019-04-04 11:27:42,-0.008342432329033813
2019-04-04 11:27:43,-0.007804210888450986
2019-04-04 11:27:44,-0.007300713411776729
2019-04-04 11:27:45,-0.006829699643275005
2019-04-04 11:27:46,-0.006389073859837909
2019-04-04 11:27:47,-0.005976875546299979
2019-04-04 11:27:48,-0.005591270672345141
2019-04-04 11:27:49,-0.005230543532193842
2019-04-04 11:27:50,-0.004893089110761981
2019-04-04 11:27:51,-0.004577405942325724
2019-04-04 11:27:52,-0.004282089429917613
2019-04-04 11:27:53,-0.00400582559572938
2019-04-04 11:27:54,-0.0037473852347145813
2019-04-04 11:27:55,-0.0035056184453781565
2019-04-04 11:27:56,-0.003279449513418275
2019-04-04 11:27:57,-0.003067872125455806
2019-04-04 11:27:58,-0.002869944891555431
2019-04-04 11:27:59,-0.002684787156616371
2019-04-04 11:28:00,-0.0025115750819959598
2019-04-04 11:28:01,-0.0023495379799317044
2019-04-04 11:28:02,-0.0021979548844522395
2019-04-04 11:28:03,-0.002056151343519837
2019-04-04 11:28:04,-0.0019234964181314607
2019-04-04 11:28:05,-0.001799399875026205
2019-04-04 11:28:06,-0.0016833095605083854
2019-04-04 11:28:07,-0.0015747089437013928
2019-04-04 11:28:08,-0.1950215019150755
2019-04-04 11:28:09,-0.18243946953345774
2019-04-04 11:28:10,-0.1706691811764605
2019-04-04 11:28:11,-0.15965826626185015
2019-04-04 11:28:12,-0.149357732954634
2019-04-04 11:28:13,-0.5913346534091738
2019-04-04 11:28:14,-0.5531840306085819
2019-04-04 11:28:15,-0.517494738311254
2019-04-04 11:28:16,-0.4841079810008505
2019-04-04 11:28:17,-0.4528752080330537
2019-04-04 11:28:18,-0.42365745267608246
2019-04-04 11:28:19,-0.39632471379375456
2019-04-04 11:28:20,-0.17720699032318973
2019-04-04 11:28:21,-0.16577428127008073
2019-04-04 11:28:22,-0.15507916634943034
2019-04-04 11:28:23,-0.14507405884301547
2019-04-04 11:28:24,-0.1357144421434661
2019-04-04 11:28:25,-0.1269586716825973
2019-04-04 11:28:26,-0.11876778963855876
2019-04-04 11:28:27,-0.11110535159736142
2019-04-04 11:28:28,-0.10393726439753165
2019-04-04 11:28:29,-0.09723163443640058
2019-04-04 11:28:30,-0.09095862576308442
2019-04-04 11:28:31,-0.21412258539127255
2019-04-04 11:28:32,-0.2003082250434485
2019-04-04 11:28:33,-0.1873851137503228
2019-04-04 11:28:34,-0.1752957515728826
2019-04-04 11:28:35,-0.16398634824559985
2019-04-04 11:28:36,-0.15340658384265793
2019-04-04 11:28:37,-0.1435093848850671
2019-04-04 11:28:38,-0.1342507148924821
2019-04-04 11:28:39,-0.12558937844780585
2019-04-04 11:28:40,-0.11748683790278612
2019-04-04 11:28:41,-0.10990704190905799
2019-04-04 11:28:42,-0.10281626501169941
2019-04-04 11:28:43,-0.09618295759158978
2019-04-04 11:28:44,-0.08997760548890657
2019-04-04 11:28:45,-0.08417259868317066
2019-04-04 11:28:46,-0.07874210844554674
2019-04-04 11:28:47,-0.0736619724168018
2019-04-04 11:28:48,-0.06890958709958878
2019-04-04 11:28:49,-0.06446380728671208
2019-04-04 11:28:50,-0.06030485197789195
2019-04-04 11:28:51,-0.05641421636641505
2019-04-04 11:28:52,-0.05277458950406569
2019-04-04 11:28:53,-0.049369777277996935
2019-04-04 11:28:54,-0.04618463035683584
2019-04-04 11:28:55,-0.04320497678542708
2019-04-04 11:28:56,-0.10493368796056081
2019-04-04 11:28:57,-0.09816377260826657
2019-04-04 11:28:58,-0.0918306259883784
2019-04-04 11:28:59,-0.08590606947299914
2019-04-04 11:29:00,-0.08036374241022501
2019-04-04 11:29:01,-0.07517898483537178
2019-04-04 11:29:02,-0.07032872774921875
2019-04-04 11:29:03,-0.06579139047507561
2019-04-04 11:29:04,-0.06154678463797396
2019-04-04 11:29:05,-0.05757602433874983
2019-04-04 11:29:06,-0.05386144212334661
2019-04-04 11:29:07,-0.050386510373453285
2019-04-04 11:29:08,-0.04713576776871436
2019-04-04 11:29:09,-0.04409475049331343
2019-04-04 11:29:10,-0.04124992788084159
2019-04-04 11:29:11,-0.03858864221110988
2019-04-04 11:29:12,-0.03609905239103827
2019-04-04 11:29:13,-0.09828621030129388
2019-04-04 11:29:14,-0.09194516447540395
2019-04-04 11:29:15,-0.0860132183802166
2019-04-04 11:29:16,-0.08046397848471874
2019-04-04 11:29:17,-0.0752727540663498
2019-04-04 11:29:18,-0.07041644735239175
2019-04-04 11:29:19,-0.06587345074901164
2019-04-04 11:29:20,-0.06162355070068831
2019-04-04 11:29:21,-0.05764783775225681
2019-04-04 11:29:22,-0.05392862241340153
2019-04-04 11:29:23,-0.05044935645124659
2019-04-04 11:29:24,-0.04719455926084359
2019-04-04 11:29:25,-0.04414974898595045
2019-04-04 11:29:26,-0.04130137808363107
2019-04-04 11:29:27,-0.03863677304597744
2019-04-04 11:29:28,-0.036144078010753096
2019-04-04 11:29:29,-0.03381220201005935
2019-04-04 11:29:30,-0.031630769622313586
2019-04-04 11:29:31,-0.029590074807970775
2019-04-04 11:29:32,-0.02768103772358556
2019-04-04 11:29:33,-0.025895164322063915
2019-04-04 11:29:34,-0.024224508559350114
2019-04-04 11:29:35,-0.022661637039392044
2019-04-04 11:29:36,-0.021199595940076428
2019-04-04 11:29:37,-0.019831880072974723
2019-04-04 11:29:38,-0.018552403939234418
2019-04-04 11:29:39,-0.017355474652832197
2019-04-04 11:29:40,0.1773126204860602
2019-04-04 11:29:41,0.16587309658373373
2019-04-04 11:29:42,0.15517160648155737
2019-04-04 11:29:43,0.14516053509565044
2019-04-04 11:29:44,0.13579533928302784
2019-04-04 11:29:45,0.9657440270712196
2019-04-04 11:29:46,0.9034379608085603
2019-04-04 11:29:47,0.716119382691879
2019-04-04 11:29:48,0.6054020031633707
2019-04-04 11:29:49,0.5663438094108951
2019-04-04 11:29:50,0.5298054991263212
2019-04-04 11:29:51,0.49562449918268764
2019-04-04 11:29:52,0.4636487250418691
2019-04-04 11:29:53,0.4337359040714259
2019-04-04 11:29:54,0.4057529425184307
2019-04-04 11:29:55,0.3795753333236932
2019-04-04 11:29:56,0.35508660214151944
2019-04-04 11:29:57,0.33217778910013107
2019-04-04 11:29:58,0.3107469639968968
2019-04-04 11:29:59,0.2906987727712906
2019-04-04 11:30:00,0.27194401323765893
2019-04-04 11:30:01,0.25439923819006804
2019-04-04 11:30:02,0.23798638411328948
2019-04-04 11:30:03,0.22263242384791596
2019-04-04 11:30:04,0.20826904166417945
2019-04-04 11:30:05,-0.06323218683028375
2019-04-04 11:30:06,-0.059152690905749324
2019-04-04 11:30:07,-0.05533638826666872
2019-04-04 11:30:08,-0.7614437180559159
2019-04-04 11:30:09,-0.7123183168910181
2019-04-04 11:30:10,-0.6663622964464363
2019-04-04 11:30:11,-1.0104679547402147
2019-04-04 11:30:12,-0.4936635705634267
2019-04-04 11:30:13,-0.4618143079464314
2019-04-04 11:30:14,-0.4320198364660165
2019-04-04 11:30:15,-0.40414758895208
2019-04-04 11:30:16,-0.3780735509551716
2019-04-04 11:30:17,-0.3536817089580637
2019-04-04 11:30:18,-0.3308635341865757
2019-04-04 11:30:19,-0.3095174997229257
2019-04-04 11:30:20,-0.28954862877305954
2019-04-04 11:30:21,-0.27086807207802344
2019-04-04 11:30:22,-0.2533927125891187
2019-04-04 11:30:23,-0.23704479564788525
2019-04-04 11:30:24,-0.221751583025441
2019-04-04 11:30:25,-0.20744502928186417
2019-04-04 11:30:26,-0.19406147900561488
2019-04-04 11:30:27,-0.18154138358589778
2019-04-04 11:30:28,-0.16982903625777535
2019-04-04 11:30:29,-0.15887232424114467
2019-04-04 11:30:30,-0.14862249687074824
2019-04-04 11:30:31,-0.13903394868553867
2019-04-04 11:30:32,-0.1300640165122781
2019-04-04 11:30:33,-0.12167278964051823
2019-04-04 11:30:34,-0.11382293224435576
2019-04-04 11:30:35,-0.10647951726084894
2019-04-04 11:30:36,-0.09960987098595546
2019-04-04 11:30:37,0.2939133464970094
2019-04-04 11:30:38,0.2749511951101056
2019-04-04 11:30:39,0.25721240832880843
2019-04-04 11:30:40,0.24061805940436917
2019-04-04 11:30:41,0.22509431363634536
2019-04-04 11:30:42,0.21057209985335532
2019-04-04 11:30:43,0.19698680308862274
2019-04-04 11:30:44,0.18427797708290514
2019-04-04 11:30:45,0.17238907533562095
2019-04-04 11:30:46,0.1612671995075164
2019-04-04 11:30:47,0.15086286405541854
2019-04-04 11:30:48,0.14112977605184315
2019-04-04 11:30:49,0.13202462920978875
2019-04-04 11:30:50,0.12350691119625398
2019-04-04 11:30:51,0.11553872337714081
2019-04-04 11:30:52,0.10808461219151883
2019-04-04 11:30:53,0.10111141140496922
2019-04-04 11:30:54,0.0945880945401325
2019-04-04 11:30:55,0.0884856368278659
2019-04-04 11:30:56,0.08277688606477777
2019-04-04 11:30:57,-0.4386925904555305
2019-04-04 11:30:58,-0.4103898426842059
2019-04-04 11:30:59,-0.3193969496078055
2019-04-04 11:31:00,-0.2987906947943987
2019-04-04 11:31:01,-0.2795138757754052
2019-04-04 11:31:02,-0.2614807224995726
2019-04-04 11:31:03,-0.24461099846734213
2019-04-04 11:31:04,-0.2288296437275136
2019-04-04 11:31:05,-0.2140664409063837
2019-04-04 11:31:06,-0.2002557027833912
2019-04-04 11:31:07,-0.1873359800231724
2019-04-04 11:31:08,-0.17524978776361289
2019-04-04 11:31:09,-0.1639433498433798
2019-04-04 11:31:10,-0.1533663595309037
2019-04-04 11:31:11,-0.1434717556902002
2019-04-04 11:31:12,-0.13421551338760665
2019-04-04 11:31:13,-0.12555644800776106
2019-04-04 11:31:14,-0.11745603200726033
2019-04-04 11:31:15,-0.1098782234906629
2019-04-04 11:31:16,-0.102789305846104
2019-04-04 11:31:17,-0.09615773772700052
2019-04-04 11:31:18,-0.08995401271235533
2019-04-04 11:31:19,-0.08415052802123564
2019-04-04 11:31:20,-0.07872146169728496
2019-04-04 11:31:21,-0.07364265771681495
2019-04-04 11:31:22,-0.06889151850927851
2019-04-04 11:31:23,-0.0644469044119057
2019-04-04 11:31:24,-0.06028903961113759
2019-04-04 11:31:25,-0.508012327378161
2019-04-04 11:31:26,-0.4752373385150539
2019-04-04 11:31:27,-0.44457686506246974
2019-04-04 11:31:28,-0.41589448667134266
2019-04-04 11:31:29,-0.3890625843054496
2019-04-04 11:31:30,-0.36396177241477545
2019-04-04 11:31:31,-0.34048036774285445
2019-04-04 11:31:32,-0.3185138924046058
2019-04-04 11:31:33,-0.2979646090236635
2019-04-04 11:31:34,-0.2787410858608465
2019-04-04 11:31:35,-0.2607577899988564
2019-04-04 11:31:36,-0.24393470677312373
2019-04-04 11:31:37,-0.22819698375550285
2019-04-04 11:31:38,-0.21347459770676075
2019-04-04 11:31:39,-0.19970204301600197
2019-04-04 11:31:40,2.716407766210837
2019-04-04 11:31:41,2.5411556522617507
2019-04-04 11:31:42,2.3772101263093797
2019-04-04 11:31:43,2.2238417310636134
2019-04-04 11:31:44,2.080368070994993
2019-04-04 11:31:45,1.9461507760920902
2019-04-04 11:31:46,1.8205926615055037
2019-04-04 11:31:47,1.7031350704406325
2019-04-04 11:31:48,1.5932553884767207
2019-04-04 11:31:49,1.4904647182524162
2019-04-04 11:31:50,1.3943057041716151
2019-04-04 11:31:51,1.304350497450866
2019-04-04 11:31:52,1.2201988524540357
2019-04-04 11:31:53,1.141476345844098
2019-04-04 11:31:54,1.0678327106283498
2019-04-04 11:31:55,0.9989402776845854
2019-04-04 11:31:56,1.5151376791242894
2019-04-04 11:31:57,1.4173868611162708
2019-04-04 11:31:58,1.3259425474958662
2019-04-04 11:31:59,1.240397867012262
2019-04-04 11:32:00,1.160372198172761
2019-04-04 11:32:01,1.7306707660325829
2019-04-04 11:32:02,1.6190145875788677
2019-04-04 11:32:03,1.5145620335415215
2019-04-04 11:32:04,1.4168483539581975
2019-04-04 11:32:05,1.3254387827350882
2019-04-04 11:32:06,1.239926603203792
2019-04-04 11:32:07,1.1599313384809669
2019-04-04 11:32:08,1.1496131876112272
2019-04-04 11:32:09,1.5270574980879221
2019-04-04 11:32:10,1.3640215304693464
2019-04-04 11:32:11,1.276020141406808
2019-04-04 11:32:12,1.1936962613160462
2019-04-04 11:32:13,1.116683599295656
2019-04-04 11:32:14,0.9801233670830333
2019-04-04 11:32:15,0.916889601464773
2019-04-04 11:32:16,0.857735433628336
2019-04-04 11:32:17,0.8023976637168305
2019-04-04 11:32:18,0.750630072509293
2019-04-04 11:32:19,0.7022023258957902
2019-04-04 11:32:20,0.6568989500315457
2019-04-04 11:32:21,0.6145183726101557
2019-04-04 11:32:22,0.5748720259901458
2019-04-04 11:32:23,0.5377835081843299
2019-04-04 11:32:24,0.5030877979788893
2019-04-04 11:32:25,0.47063052068992867
2019-04-04 11:32:26,0.44026726129057847
2019-04-04 11:32:27,0.41186292185247664
2019-04-04 11:32:28,0.3852911204426394
2019-04-04 11:32:29,0.3604336288011788
2019-04-04 11:32:30,0.33717984629787695
2019-04-04 11:32:31,0.31542630782704617
2019-04-04 11:32:32,0.29507622345110773
2019-04-04 11:32:33,0.27603904774458465
2019-04-04 11:32:34,0.2582300769223534
2019-04-04 11:32:35,0.2415700719596209
2019-04-04 11:32:36,0.22598490602674215
2019-04-04 11:32:37,0.21140523467017816
2019-04-04 11:32:38,0.19776618727210216
2019-04-04 11:32:39,0.1850070784158375
2019-04-04 11:32:40,0.17307113787288025
2019-04-04 11:32:41,0.1619052580101138
2019-04-04 11:32:42,0.15145975749333226
2019-04-04 11:32:43,0.1416881602356979
2019-04-04 11:32:44,0.13254698860758837
2019-04-04 11:32:45,0.12399556998774396
2019-04-04 11:32:46,0.11599585579498628
2019-04-04 11:32:47,0.10851225219530974
2019-04-04 11:32:48,0.10151146173109622
2019-04-04 11:32:49,0.09496233516779969
2019-04-04 11:32:50,0.08883573289890939
2019-04-04 11:32:51,0.08310439529252814
2019-04-04 11:32:52,0.07774282140268761
2019-04-04 11:32:53,0.07272715550574002
2019-04-04 11:32:54,0.0680350809569826
2019-04-04 11:32:55,0.06364572089524179
2019-04-04 11:32:56,0.05953954535361329
2019-04-04 11:32:57,0.05569828436305759
2019-04-04 11:32:58,0.05210484666221517
2019-04-04 11:32:59,0.048743243651749674
2019-04-04 11:33:00,0.0455985182548626
2019-04-04 11:33:01,0.04265667836745211
2019-04-04 11:33:02,0.039904634601810034
2019-04-04 11:33:03,0.03733014204685455
2019-04-04 11:33:04,0.03492174578576716
2019-04-04 11:33:05,0.03266872992862089
2019-04-04 11:33:06,0.030561069933225996
2019-04-04 11:33:07,0.028589388002050124
2019-04-04 11:33:08,0.02674491135675657
2019-04-04 11:33:09,0.02501943320470776
2019-04-04 11:33:10,0.02340527622375887
2019-04-04 11:33:11,0.021895258402871202
2019-04-04 11:33:12,0.02048266108655693
2019-04-04 11:33:13,0.01916119908097261
2019-04-04 11:33:14,0.017924992688651796
2019-04-04 11:33:15,0.016768541547448453
2019-04-04 11:33:16,0.015686700157290488
2019-04-04 11:33:17,0.014674654985852392
2019-04-04 11:33:18,-0.24433661307775098
2019-04-04 11:33:19,-0.2285729606211219
2019-04-04 11:33:20,-0.21382631800040436
2019-04-04 11:33:21,-0.20003107167779763
2019-04-04 11:33:22,-0.18712584124697196
2019-04-04 11:33:23,-0.1750532063278125
2019-04-04 11:33:24,-0.16375945108085685
2019-04-04 11:33:25,-0.15319432520467252
2019-04-04 11:33:26,-0.14331082035275816
2019-04-04 11:33:27,-0.13406496097516088
2019-04-04 11:33:28,-0.12541560865418275
2019-04-04 11:33:29,-0.11732427906359032
2019-04-04 11:33:30,-0.10975497073690707
2019-04-04 11:33:31,-0.10267400488291306
2019-04-04 11:33:32,-0.09604987553562834
2019-04-04 11:33:33,-0.08985310937203943
2019-04-04 11:33:34,-0.08405613457384334
2019-04-04 11:33:35,-0.07863315814972441
2019-04-04 11:33:36,-0.07356005117232284
2019-04-04 11:33:37,-0.06881424141926974
2019-04-04 11:33:38,-0.06437461294060717
2019-04-04 11:33:39,-0.060221412105729295
2019-04-04 11:33:40,-0.05633615971181127
2019-04-04 11:33:41,-0.05270156876266216
2019-04-04 11:33:42,-0.04930146755216783
2019-04-04 11:33:43,-0.046120727710092485
2019-04-04 11:33:44,-0.17217745495460265
2019-04-04 11:33:45,-0.1610692320543057
2019-04-04 11:33:46,-0.1506776686959634
2019-04-04 11:33:47,-0.1409565287800948
2019-04-04 11:33:48,-0.131862559181379
2019-04-04 11:33:49,-0.1233552972987094
2019-04-04 11:33:50,-0.1153968910213733
2019-04-04 11:33:51,-0.10795193031031695
2019-04-04 11:33:52,-0.10098728964513522
2019-04-04 11:33:53,-0.09447198063577165
2019-04-04 11:33:54,-0.08837701414314122
2019-04-04 11:33:55,-0.3407397874242289
2019-04-04 11:33:56,-0.3187565753323432
2019-04-04 11:33:57,-0.23367550595606296
2019-04-04 11:33:58,-0.2185996668621234
2019-04-04 11:33:59,-0.20449646254843803
2019-04-04 11:34:00,-0.19130314238402266
2019-04-04 11:34:01,-0.11444487513344055
2019-04-04 11:34:02,-0.10706133480225083
2019-04-04 11:34:03,-0.10015415191178303
2019-04-04 11:34:04,-0.09369259372392606
2019-04-04 11:34:05,-0.08764791025786632
2019-04-04 11:34:06,-0.08199320637026204
2019-04-04 11:34:07,0.43942571016975485
2019-04-04 11:34:08,0.4110756643523513
2019-04-04 11:34:09,0.38455465374897385
2019-04-04 11:34:10,0.35974467608774974
2019-04-04 11:34:11,0.3365353421466046
2019-04-04 11:34:12,0.31482338458875914
2019-04-04 11:34:13,0.29451219848625854
2019-04-04 11:34:14,0.2755114114871451
2019-04-04 11:34:15,0.2577364817137809
2019-04-04 11:34:16,0.24110832160321435
2019-04-04 11:34:17,0.22555294601591022
2019-04-04 11:34:18,0.21100114304714182
2019-04-04 11:34:19,0.19738816607635848
2019-04-04 11:34:20,0.18465344568433537
2019-04-04 11:34:21,-0.21435645403723466
2019-04-04 11:34:22,-0.20052700538967114
2019-04-04 11:34:23,-0.18758977923549883
2019-04-04 11:34:24,-0.17548721283320856
2019-04-04 11:34:25,-0.35771384426332414
2019-04-04 11:34:26,-0.3346355317302065
2019-04-04 11:34:27,-0.3130461425863222
2019-04-04 11:34:28,-0.2928496172581724
2019-04-04 11:34:29,-0.2739560935640967
2019-04-04 11:34:30,-0.2562815068825421
2019-04-04 11:34:31,-0.23974721611592648
2019-04-04 11:34:32,-0.2242796537858667
2019-04-04 11:34:33,-0.20980999870290756
2019-04-04 11:34:34,-0.1962738697543329
2019-04-04 11:34:35,-0.18361103944760174
2019-04-04 11:34:36,-0.17176516593485325
2019-04-04 11:34:37,-0.16068354232615306
2019-04-04 11:34:38,-0.15031686217607867
2019-04-04 11:34:39,-0.39868351622923487
2019-04-04 11:34:40,-0.30844587002089713
2019-04-04 11:34:41,-0.28854613647116184
2019-04-04 11:34:42,-0.011865740569796576
2019-04-04 11:34:43,-0.011100208920132281
2019-04-04 11:34:44,-0.010384066409156005
2019-04-04 11:34:45,-0.00971412664082336
2019-04-04 11:34:46,-0.009087408793028304
2019-04-04 11:34:47,-0.008501124354768413
2019-04-04 11:34:48,-0.007952664718976902
2019-04-04 11:34:49,-0.007439589575817102
2019-04-04 11:34:50,-0.006959616054796644
2019-04-04 11:34:51,-0.006510608567390409
2019-04-04 11:34:52,-0.006090569304978124
2019-04-04 11:34:53,-0.005697629349818245
2019-04-04 11:34:54,-0.0053300403595073894
2019-04-04 11:34:55,-0.004986166787926268
2019-04-04 11:34:56,-0.004664478608060057
2019-04-04 11:34:57,-0.004363544504314247
2019-04-04 11:34:58,-0.004082025504035909
2019-04-04 11:34:59,-0.00381866901990456
2019-04-04 11:35:00,-0.19712069037345908
2019-04-04 11:35:01,-0.18440322647839721
2019-04-04 11:35:02,-0.17250624412495225
2019-04-04 11:35:03,-0.1613768090201166
2019-04-04 11:35:04,-0.1509654019865607
2019-04-04 11:35:05,-0.14122569863258902
2019-04-04 11:35:06,-0.13211436323693812
2019-04-04 11:35:07,-0.12359085593132921
2019-04-04 11:35:08,-0.11561725232285636
2019-04-04 11:35:09,-0.10815807475363981
2019-04-04 11:35:10,-0.10118013444695337
2019-04-04 11:35:11,-0.0946523838374725
2019-04-04 11:35:12,-0.08854577842860331
2019-04-04 11:35:13,-0.0828331475622418
2019-04-04 11:35:14,-0.07748907352596815
2019-04-04 11:35:15,-0.07248977845977665
2019-04-04 11:35:16,-0.0678130185591459
2019-04-04 11:35:17,-0.06343798510371713
2019-04-04 11:35:18,-0.05934521187121925
2019-04-04 11:35:19,-0.05551648852468898
2019-04-04 11:35:20,-0.05193477958761227
2019-04-04 11:35:21,-0.048584148646476
2019-04-04 11:35:22,-0.17448194550799367
2019-04-04 11:35:23,-0.16322504579780053
2019-04-04 11:35:24,-0.34624278477858755
2019-04-04 11:35:25,-0.45293679866383996
2019-04-04 11:35:26,-0.4237150697177857
2019-04-04 11:35:27,-0.39637861360696086
2019-04-04 11:35:28,-0.3708057998258666
2019-04-04 11:35:29,-0.34688284499839134
2019-04-04 11:35:30,-0.3890194356436564
2019-04-04 11:35:31,-0.36392140753761404
2019-04-04 11:35:32,-0.3404426070513164
2019-04-04 11:35:33,-0.31847856788671536
2019-04-04 11:35:34,-0.29793156350692723
2019-04-04 11:35:35,-0.27871017231293194
2019-04-04 11:35:36,-0.2607288708733879
2019-04-04 11:35:37,-0.24390765339768547
2019-04-04 11:35:38,-0.22817167575912511
2019-04-04 11:35:39,-0.27796705151660095
2019-04-04 11:35:40,-0.2600336933542396
2019-04-04 11:35:41,-0.24325732604106284
2019-04-04 11:35:42,-0.22756330500615557
2019-04-04 11:35:43,-0.21288180145737132
2019-04-04 11:35:44,-0.19914749168592802
2019-04-04 11:35:45,-0.18629926641586814
2019-04-04 11:35:46,-0.17427995890516698
2019-04-04 11:35:47,-0.16303609058870458
2019-04-04 11:35:48,-0.15251763313136882
2019-04-04 11:35:49,-0.14267778583257082
2019-04-04 11:35:50,-0.1334727673917598
2019-04-04 11:35:51,-0.12486162110842046
2019-04-04 11:35:52,-0.11680603264981268
2019-04-04 11:35:53,-0.10927015957563121
2019-04-04 11:35:54,-0.10222047186107436
2019-04-04 11:35:55,-0.09562560270874698
2019-04-04 11:35:56,-0.08945620898560201
2019-04-04 11:35:57,-0.08368484066395027
2019-04-04 11:35:58,-0.07828581868563089
2019-04-04 11:35:59,-0.07323512070591277
2019-04-04 11:36:00,-0.06851027420875712
2019-04-04 11:36:01,-0.12860638555012763
2019-04-04 11:36:02,-0.12030919938560326
2019-04-04 11:36:03,-0.24157957361879015
2019-04-04 11:36:04,-0.2259937946756424
2019-04-04 11:36:05,-0.211413549857859
2019-04-04 11:36:06,-0.19777396599606165
2019-04-04 11:36:07,-0.18501435528663832
2019-04-04 11:36:08,-0.17307794526814552
2019-04-04 11:36:09,-0.16191162621858776
2019-04-04 11:36:10,-0.15146571484964663
2019-04-04 11:36:11,-0.1416937332464436
2019-04-04 11:36:12,-0.1325522020692537
2019-04-04 11:36:13,-0.12400044709704379
2019-04-04 11:36:14,-0.11600041825207322
2019-04-04 11:36:15,-0.10851652030032656
2019-04-04 11:36:16,-0.10151545447449904
2019-04-04 11:36:17,-0.09496607031485393
2019-04-04 11:36:18,-0.08883922706873432
2019-04-04 11:36:19,-0.08310766403204178
2019-04-04 11:36:20,-0.07774587925578101
2019-04-04 11:36:21,-0.0727300160779887
2019-04-04 11:36:22,-0.06803775697618297
2019-04-04 11:36:23,-0.06364822426804213
2019-04-04 11:36:24,-0.059541887218491026
2019-04-04 11:36:25,-0.0557004751398787
2019-04-04 11:36:26,-0.0521068960985962
2019-04-04 11:36:27,-0.11326128989868678
2019-04-04 11:36:28,-0.10595410990522312
2019-04-04 11:36:29,-0.5507312641048862
2019-04-04 11:36:30,-0.5152002148077968
2019-04-04 11:36:31,-0.48196149127180987
2019-04-04 11:36:32,-0.4508672015123383
2019-04-04 11:36:33,-0.4217789949631552
2019-04-04 11:36:34,-0.5235997049655323
2019-04-04 11:36:35,-0.48981907883872383
2019-04-04 11:36:36,-0.587250106010419
2019-04-04 11:36:37,-0.5493630023968437
2019-04-04 11:36:38,-0.5139202280486602
2019-04-04 11:36:39,-0.48076408430358536
2019-04-04 11:36:40,-0.4497470466065799
2019-04-04 11:36:41,-0.4207311081158328
2019-04-04 11:36:42,-0.39358716565674684
2019-04-04 11:36:43,-0.3681944452917954
