h_m_s,BAM.A
2019-04-04 09:32:33,0.02200000000000273
2019-04-04 09:32:34,0.020000000000003126
2019-04-04 09:32:35,0.020000000000003126
2019-04-04 09:32:36,0.020000000000003126
2019-04-04 09:32:37,0.020000000000003126
2019-04-04 09:32:38,0.020000000000003126
2019-04-04 09:32:39,0.018400000000003445
2019-04-04 09:32:40,0.016800000000003763
2019-04-04 09:32:41,0.01710000000000349
2019-04-04 09:32:42,0.01710000000000207
2019-04-04 09:32:43,0.01710000000000065
2019-04-04 09:32:44,0.01869999999999891
2019-04-04 09:32:45,0.02029999999999717
2019-04-04 09:32:46,0.01999999999999602
2019-04-04 09:32:47,0.01999999999999602
2019-04-04 09:32:48,0.01999999999999602
2019-04-04 09:32:49,0.01999999999999602
2019-04-04 09:32:50,0.01999999999999602
2019-04-04 09:32:51,0.01999999999999602
2019-04-04 09:32:52,0.01999999999999602
2019-04-04 09:32:53,0.01999999999999602
2019-04-04 09:32:54,0.01999999999999602
2019-04-04 09:32:55,0.01999999999999602
2019-04-04 09:32:56,0.01999999999999602
2019-04-04 09:32:57,0.01999999999999602
2019-04-04 09:32:58,0.01999999999999602
2019-04-04 09:32:59,0.01999999999999602
2019-04-04 09:33:00,0.01999999999999602
2019-04-04 09:33:01,0.017999999999996418
2019-04-04 09:33:02,0.018363636363632967
2019-04-04 09:33:03,0.018363636363632967
2019-04-04 09:33:04,0.018363636363632967
2019-04-04 09:33:05,0.018363636363632967
2019-04-04 09:33:06,0.021141414141411536
2019-04-04 09:33:07,0.02155555555555395
2019-04-04 09:33:08,0.022555555555555173
2019-04-04 09:33:09,0.022555555555555766
2019-04-04 09:33:10,0.022555555555555766
2019-04-04 09:33:11,0.021777777777776803
2019-04-04 09:33:12,0.02019999999999885
2019-04-04 09:33:13,0.01839999999999864
2019-04-04 09:33:14,0.01839999999999947
2019-04-04 09:33:15,0.01840000000000089
2019-04-04 09:33:16,0.01840000000000231
2019-04-04 09:33:17,0.019200000000002722
2019-04-04 09:33:18,0.02000000000000313
2019-04-04 09:33:19,0.02000000000000313
2019-04-04 09:33:20,0.02000000000000313
2019-04-04 09:33:21,0.02000000000000313
2019-04-04 09:33:22,0.02000000000000313
2019-04-04 09:33:23,0.02000000000000313
2019-04-04 09:33:24,0.02000000000000313
2019-04-04 09:33:25,0.02000000000000313
2019-04-04 09:33:26,0.020666666666669664
2019-04-04 09:33:27,0.021333333333336195
2019-04-04 09:33:28,0.02200000000000273
2019-04-04 09:33:29,0.02266666666666926
2019-04-04 09:33:30,0.02266666666666926
2019-04-04 09:33:31,0.022000000000002726
2019-04-04 09:33:32,0.021333333333336195
2019-04-04 09:33:33,0.020666666666669657
2019-04-04 09:33:34,0.020800000000002962
2019-04-04 09:33:35,0.021600000000002804
2019-04-04 09:33:36,0.023600000000002407
2019-04-04 09:33:37,0.023600000000002407
2019-04-04 09:33:38,0.023600000000002407
2019-04-04 09:33:39,0.023942857142859486
2019-04-04 09:33:40,0.024285714285716565
2019-04-04 09:33:41,0.024285714285716565
2019-04-04 09:33:42,0.026285714285716168
2019-04-04 09:33:43,0.028285714285715767
2019-04-04 09:33:44,0.029142857142858452
2019-04-04 09:33:45,0.030000000000001137
2019-04-04 09:33:46,0.029333333333334606
2019-04-04 09:33:47,0.029333333333334606
2019-04-04 09:33:48,0.029333333333334606
2019-04-04 09:33:49,0.029333333333334606
2019-04-04 09:33:50,0.029333333333334606
2019-04-04 09:33:51,0.030000000000001137
2019-04-04 09:33:52,0.030000000000001137
2019-04-04 09:33:53,0.030000000000001137
2019-04-04 09:33:54,0.030000000000001137
2019-04-04 09:33:55,0.030000000000001137
2019-04-04 09:33:56,0.030000000000001137
2019-04-04 09:33:57,0.029333333333334606
2019-04-04 09:33:58,0.028666666666668072
2019-04-04 09:33:59,0.026800000000001777
2019-04-04 09:34:00,0.024933333333335483
2019-04-04 09:34:01,0.023155555555557112
2019-04-04 09:34:02,0.021822222222222624
2019-04-04 09:34:03,0.020488888888888133
2019-04-04 09:34:04,0.01966134067952119
2019-04-04 09:34:05,0.019760565485722224
2019-04-04 09:34:06,0.019770901403035335
2019-04-04 09:34:07,0.019770901403035335
2019-04-04 09:34:08,0.018882012514146625
2019-04-04 09:34:09,0.018687338501290125
2019-04-04 09:34:10,0.017565891472865653
2019-04-04 09:34:11,0.018333333333331113
2019-04-04 09:34:12,0.019333333333332335
2019-04-04 09:34:13,0.02222222222222207
2019-04-04 09:34:14,0.025111111111111806
2019-04-04 09:34:15,0.02800000000000154
2019-04-04 09:34:16,0.02900000000000134
2019-04-04 09:34:17,0.030000000000001144
2019-04-04 09:34:18,0.0292000000000013
2019-04-04 09:34:19,0.028400000000001462
2019-04-04 09:34:20,0.027600000000001623
2019-04-04 09:34:21,0.027600000000001623
2019-04-04 09:34:22,0.027600000000001623
2019-04-04 09:34:23,0.028400000000001462
2019-04-04 09:34:24,0.027200000000001702
2019-04-04 09:34:25,0.02628571428571515
2019-04-04 09:34:26,0.02628571428571515
2019-04-04 09:34:27,0.02628571428571515
2019-04-04 09:34:28,0.024285714285714126
2019-04-04 09:34:29,0.024285714285712707
2019-04-04 09:34:30,0.024999999999998586
2019-04-04 09:34:31,0.02399999999999807
2019-04-04 09:34:32,0.021624999999998545
2019-04-04 09:34:33,0.02125000000000004
2019-04-04 09:34:34,0.01925000000000186
2019-04-04 09:34:35,0.016250000000003168
2019-04-04 09:34:36,0.013250000000004475
2019-04-04 09:34:37,0.011625000000004798
2019-04-04 09:34:38,0.010000000000005121
2019-04-04 09:34:39,0.010000000000005121
2019-04-04 09:34:40,0.01147826086956949
2019-04-04 09:34:41,0.012956521739133859
2019-04-04 09:34:42,0.01495652173913346
2019-04-04 09:34:43,0.016956521739133062
2019-04-04 09:34:44,0.018956521739132665
2019-04-04 09:34:45,0.019478260869567898
2019-04-04 09:34:46,0.020000000000003133
2019-04-04 09:34:47,0.020000000000003133
2019-04-04 09:34:48,0.01970370370370616
2019-04-04 09:34:49,0.01970370370370616
2019-04-04 09:34:50,0.021037037037039224
2019-04-04 09:34:51,0.022370370370372296
2019-04-04 09:34:52,0.02287037037037113
2019-04-04 09:34:53,0.025166666666667704
2019-04-04 09:34:54,0.027166666666667304
2019-04-04 09:34:55,0.027833333333333838
2019-04-04 09:34:56,0.02850000000000037
2019-04-04 09:34:57,0.030000000000001137
2019-04-04 09:34:58,0.030000000000001137
2019-04-04 09:34:59,0.030000000000001137
2019-04-04 09:35:00,0.030000000000001137
2019-04-04 09:35:01,0.030000000000001137
2019-04-04 09:35:02,0.030000000000001137
2019-04-04 09:35:03,0.030000000000001137
2019-04-04 09:35:04,0.027545454545455074
2019-04-04 09:35:05,0.026212121212121058
2019-04-04 09:35:06,0.024135198135197357
2019-04-04 09:35:07,0.02167365967365818
2019-04-04 09:35:08,0.02134032634032491
2019-04-04 09:35:09,0.023461538461537708
2019-04-04 09:35:10,0.02279487179487212
2019-04-04 09:35:11,0.02287179487179622
2019-04-04 09:35:12,0.023333333333335794
2019-04-04 09:35:13,0.021952380952383346
2019-04-04 09:35:14,0.020285714285715586
2019-04-04 09:35:15,0.020285714285714164
2019-04-04 09:35:16,0.020285714285712745
2019-04-04 09:35:17,0.020285714285711322
2019-04-04 09:35:18,0.01999999999999601
2019-04-04 09:35:19,0.018857142857139096
2019-04-04 09:35:20,0.019107142857139756
2019-04-04 09:35:21,0.018821428571426137
2019-04-04 09:35:22,0.0192499999999988
2019-04-04 09:35:23,0.01925000000000022
2019-04-04 09:35:24,0.020392857142858555
2019-04-04 09:35:25,0.020142857142859315
2019-04-04 09:35:26,0.020428571428574356
2019-04-04 09:35:27,0.020000000000003116
2019-04-04 09:35:28,0.020000000000003116
2019-04-04 09:35:29,0.020000000000003116
2019-04-04 09:35:30,0.01800000000000209
2019-04-04 09:35:31,0.01600000000000107
2019-04-04 09:35:32,0.014000000000000045
2019-04-04 09:35:33,0.013999999999998625
2019-04-04 09:35:34,0.013999999999997204
2019-04-04 09:35:35,0.015999999999996805
2019-04-04 09:35:36,0.017999999999996408
2019-04-04 09:35:37,0.019333333333329948
2019-04-04 09:35:38,0.017999999999998302
2019-04-04 09:35:39,0.017999999999999725
2019-04-04 09:35:40,0.018000000000001147
2019-04-04 09:35:41,0.018000000000002566
2019-04-04 09:35:42,0.018800000000003356
2019-04-04 09:35:43,0.021133333333336224
2019-04-04 09:35:44,0.021133333333336224
2019-04-04 09:35:45,0.019466666666669886
2019-04-04 09:35:46,0.017800000000003553
2019-04-04 09:35:47,0.018166666666670144
2019-04-04 09:35:48,0.017666666666670244
2019-04-04 09:35:49,0.018166666666670144
2019-04-04 09:35:50,0.01983333333333648
2019-04-04 09:35:51,0.021500000000002815
2019-04-04 09:35:52,0.021000000000002916
2019-04-04 09:35:53,0.020500000000003016
2019-04-04 09:35:54,0.020000000000003116
2019-04-04 09:35:55,0.020000000000003116
2019-04-04 09:35:56,0.020000000000003116
2019-04-04 09:35:57,0.020000000000003116
2019-04-04 09:35:58,0.020000000000003116
2019-04-04 09:35:59,0.020000000000003116
2019-04-04 09:36:00,0.020000000000003116
2019-04-04 09:36:01,0.020000000000003116
2019-04-04 09:36:02,0.020000000000003116
2019-04-04 09:36:03,0.020000000000003116
2019-04-04 09:36:04,0.020000000000003116
2019-04-04 09:36:05,0.020000000000003116
2019-04-04 09:36:06,0.01800000000000209
2019-04-04 09:36:07,0.01600000000000107
2019-04-04 09:36:08,0.014000000000000045
2019-04-04 09:36:09,0.012620689655172147
2019-04-04 09:36:10,0.01299568965517065
2019-04-04 09:36:11,0.015370689655170178
2019-04-04 09:36:12,0.017745689655169705
2019-04-04 09:36:13,0.019745689655169308
2019-04-04 09:36:14,0.021124999999995786
2019-04-04 09:36:15,0.01994999999999602
2019-04-04 09:36:16,0.01943214285713898
2019-04-04 09:36:17,0.019057142857139057
2019-04-04 09:36:18,0.019057142857139057
2019-04-04 09:36:19,0.019057142857139057
2019-04-04 09:36:20,0.0198571428571389
2019-04-04 09:36:21,0.019999999999996014
2019-04-04 09:36:22,0.019999999999996014
2019-04-04 09:36:23,0.019999999999996014
2019-04-04 09:36:24,0.019999999999996014
2019-04-04 09:36:25,0.019999999999996014
2019-04-04 09:36:26,0.019999999999996014
2019-04-04 09:36:27,0.019999999999996014
2019-04-04 09:36:28,0.019999999999996014
2019-04-04 09:36:29,0.019999999999996014
2019-04-04 09:36:30,0.019999999999996014
2019-04-04 09:36:31,0.019999999999996368
2019-04-04 09:36:32,0.019999999999996722
2019-04-04 09:36:33,0.021999999999997744
2019-04-04 09:36:34,0.023999999999998765
2019-04-04 09:36:35,0.02599999999999979
2019-04-04 09:36:36,0.02800000000000046
2019-04-04 09:36:37,0.030000000000001126
2019-04-04 09:36:38,0.030000000000001126
2019-04-04 09:36:39,0.030000000000001126
2019-04-04 09:36:40,0.0280000000000001
2019-04-04 09:36:41,0.02599999999999908
2019-04-04 09:36:42,0.024399999999998263
2019-04-04 09:36:43,0.022799999999997444
2019-04-04 09:36:44,0.021199999999996628
2019-04-04 09:36:45,0.021599999999996834
2019-04-04 09:36:46,0.021599999999996834
2019-04-04 09:36:47,0.021199999999996628
2019-04-04 09:36:48,0.020799999999996422
2019-04-04 09:36:49,0.020399999999996216
2019-04-04 09:36:50,0.020399999999996216
2019-04-04 09:36:51,0.020399999999996216
2019-04-04 09:36:52,0.020399999999996216
2019-04-04 09:36:53,0.020399999999996216
2019-04-04 09:36:54,0.020399999999996216
2019-04-04 09:36:55,0.01999999999999601
2019-04-04 09:36:56,0.01999999999999601
2019-04-04 09:36:57,0.01999999999999601
2019-04-04 09:36:58,0.01999999999999601
2019-04-04 09:36:59,0.01999999999999601
2019-04-04 09:37:00,0.01999999999999601
2019-04-04 09:37:01,0.020545454545451654
2019-04-04 09:37:02,0.020545454545453073
2019-04-04 09:37:03,0.021545454545454295
2019-04-04 09:37:04,0.022045454545455617
2019-04-04 09:37:05,0.023645454545456718
2019-04-04 09:37:06,0.024700000000002175
2019-04-04 09:37:07,0.026700000000001778
2019-04-04 09:37:08,0.027700000000001578
2019-04-04 09:37:09,0.02920000000000128
2019-04-04 09:37:10,0.028800000000001363
2019-04-04 09:37:11,0.028400000000001445
2019-04-04 09:37:12,0.027600000000001606
2019-04-04 09:37:13,0.026800000000001767
2019-04-04 09:37:14,0.026000000000001928
2019-04-04 09:37:15,0.026000000000001928
2019-04-04 09:37:16,0.026000000000001928
2019-04-04 09:37:17,0.0254666666666687
2019-04-04 09:37:18,0.024552380952383164
2019-04-04 09:37:19,0.02363809523809763
2019-04-04 09:37:20,0.022438095238097866
2019-04-04 09:37:21,0.021238095238098102
2019-04-04 09:37:22,0.020571428571431568
2019-04-04 09:37:23,0.020285714285717342
2019-04-04 09:37:24,0.020000000000003113
2019-04-04 09:37:25,0.020000000000003113
2019-04-04 09:37:26,0.020000000000003113
2019-04-04 09:37:27,0.020000000000003113
2019-04-04 09:37:28,0.020000000000003113
2019-04-04 09:37:29,0.020000000000003113
2019-04-04 09:37:30,0.020000000000003113
2019-04-04 09:37:31,0.020000000000003113
2019-04-04 09:37:32,0.020000000000003113
2019-04-04 09:37:33,0.020000000000003113
2019-04-04 09:37:34,0.020000000000003113
2019-04-04 09:37:35,0.020000000000003113
2019-04-04 09:37:36,0.020000000000003113
2019-04-04 09:37:37,0.020000000000003113
2019-04-04 09:37:38,0.020000000000003113
2019-04-04 09:37:39,0.020000000000003113
2019-04-04 09:37:40,0.020000000000003113
2019-04-04 09:37:41,0.020000000000003113
2019-04-04 09:37:42,0.020000000000003113
2019-04-04 09:37:43,0.01800000000000351
2019-04-04 09:37:44,0.016000000000003907
2019-04-04 09:37:45,0.014000000000004306
2019-04-04 09:37:46,0.014000000000004306
2019-04-04 09:37:47,0.014000000000004306
2019-04-04 09:37:48,0.016000000000003907
2019-04-04 09:37:49,0.01800000000000351
2019-04-04 09:37:50,0.020000000000003113
2019-04-04 09:37:51,0.020000000000003113
2019-04-04 09:37:52,0.020000000000003113
2019-04-04 09:37:53,0.020000000000003113
2019-04-04 09:37:54,0.020000000000003113
2019-04-04 09:37:55,0.020000000000003113
2019-04-04 09:37:56,0.020000000000003113
2019-04-04 09:37:57,0.019000000000003313
2019-04-04 09:37:58,0.01700000000000371
2019-04-04 09:37:59,0.015000000000004107
2019-04-04 09:38:00,0.013857142857146041
2019-04-04 09:38:01,0.013857142857144619
2019-04-04 09:38:02,0.014857142857143
2019-04-04 09:38:03,0.01685714285714118
2019-04-04 09:38:04,0.017563025210081632
2019-04-04 09:38:05,0.017943977591034548
2019-04-04 09:38:06,0.017443977591035713
2019-04-04 09:38:07,0.016943977591036878
2019-04-04 09:38:08,0.016943977591038297
2019-04-04 09:38:09,0.016238095238096426
2019-04-04 09:38:10,0.015000000000000555
2019-04-04 09:38:11,0.014308510638297831
2019-04-04 09:38:12,0.013608510638298325
2019-04-04 09:38:13,0.012408510638298561
2019-04-04 09:38:14,0.013075177304966518
2019-04-04 09:38:15,0.01407517730496691
2019-04-04 09:38:16,0.015266666666668469
2019-04-04 09:38:17,0.01746666666666732
2019-04-04 09:38:18,0.018666666666665662
2019-04-04 09:38:19,0.0188571428571408
2019-04-04 09:38:20,0.01985714285714143
2019-04-04 09:38:21,0.01985714285714285
2019-04-04 09:38:22,0.01885714285714376
2019-04-04 09:38:23,0.01885714285714518
2019-04-04 09:38:24,0.020000000000003113
2019-04-04 09:38:25,0.020000000000003113
2019-04-04 09:38:26,0.018857142857145383
2019-04-04 09:38:27,0.01685714285714436
2019-04-04 09:38:28,0.014857142857143337
2019-04-04 09:38:29,0.014457142857141997
2019-04-04 09:38:30,0.014057142857140655
2019-04-04 09:38:31,0.015199999999998165
2019-04-04 09:38:32,0.016417391304345996
2019-04-04 09:38:33,0.0167373913043469
2019-04-04 09:38:34,0.01613739130434844
2019-04-04 09:38:35,0.015537391304349979
2019-04-04 09:38:36,0.013537391304350596
2019-04-04 09:38:37,0.014320000000003788
2019-04-04 09:38:38,0.016000000000003907
2019-04-04 09:38:39,0.01700000000000371
2019-04-04 09:38:40,0.0183636363636398
2019-04-04 09:38:41,0.018808080808084156
2019-04-04 09:38:42,0.01835353535353847
2019-04-04 09:38:43,0.01789898989899278
2019-04-04 09:38:44,0.01789898989899278
2019-04-04 09:38:45,0.015535353535355467
2019-04-04 09:38:46,0.016090909090910044
2019-04-04 09:38:47,0.015545454545455062
2019-04-04 09:38:48,0.016222222222222613
2019-04-04 09:38:49,0.015022222222221715
2019-04-04 09:38:50,0.015822222222221842
2019-04-04 09:38:51,0.016190643274854213
2019-04-04 09:38:52,0.01630175438596617
2019-04-04 09:38:53,0.015026900584796327
2019-04-04 09:38:54,0.016226900584797223
2019-04-04 09:38:55,0.017426900584798122
2019-04-04 09:38:56,0.016458479532165598
2019-04-04 09:38:57,0.016947368421054106
2019-04-04 09:38:58,0.01760000000000188
2019-04-04 09:38:59,0.017200000000001676
2019-04-04 09:39:00,0.015450000000000779
2019-04-04 09:39:01,0.015938888888889287
2019-04-04 09:39:02,0.01633888888888807
2019-04-04 09:39:03,0.016738888888886853
2019-04-04 09:39:04,0.01599603174602886
2019-04-04 09:39:05,0.01888888888888525
2019-04-04 09:39:06,0.019354838709673687
2019-04-04 09:39:07,0.019621505376340304
2019-04-04 09:39:08,0.019621505376340304
2019-04-04 09:39:09,0.020764362519197083
2019-04-04 09:39:10,0.01905007680491181
2019-04-04 09:39:11,0.019123809523805907
2019-04-04 09:39:12,0.018857142857140713
2019-04-04 09:39:13,0.018857142857142135
2019-04-04 09:39:14,0.01800000000000087
2019-04-04 09:39:15,0.017071428571430767
2019-04-04 09:39:16,0.016142857142860664
2019-04-04 09:39:17,0.01414285714285964
2019-04-04 09:39:18,0.012142857142858617
2019-04-04 09:39:19,0.011400000000000488
2019-04-04 09:39:20,0.01129999999999955
2019-04-04 09:39:21,0.01119999999999861
2019-04-04 09:39:22,0.011599999999998816
2019-04-04 09:39:23,0.013151020408162555
2019-04-04 09:39:24,0.01275102040816235
2019-04-04 09:39:25,0.012351020408162145
2019-04-04 09:39:26,0.013624489795917377
2019-04-04 09:39:27,0.013724489795917427
2019-04-04 09:39:28,0.012673469387753943
2019-04-04 09:39:29,0.0131734693877542
2019-04-04 09:39:30,0.015773469387755104
2019-04-04 09:39:31,0.016725000000000434
2019-04-04 09:39:32,0.020225000000000805
2019-04-04 09:39:33,0.023725000000001172
2019-04-04 09:39:34,0.027225000000001543
2019-04-04 09:39:35,0.028625000000001267
2019-04-04 09:39:36,0.030000000000001126
2019-04-04 09:39:37,0.030000000000001126
2019-04-04 09:39:38,0.030000000000001126
2019-04-04 09:39:39,0.030000000000001126
2019-04-04 09:39:40,0.030000000000001126
2019-04-04 09:39:41,0.030000000000001126
2019-04-04 09:39:42,0.028200000000000204
2019-04-04 09:39:43,0.026366666666665935
2019-04-04 09:39:44,0.02436666666666491
2019-04-04 09:39:45,0.020766666666664206
2019-04-04 09:39:46,0.01676666666666358
2019-04-04 09:39:47,0.014566666666663878
2019-04-04 09:39:48,0.012399999999997524
2019-04-04 09:39:49,0.010399999999997921
2019-04-04 09:39:50,0.012999999999998115
2019-04-04 09:39:51,0.016999999999998742
2019-04-04 09:39:52,0.019249999999999715
2019-04-04 09:39:53,0.02150000000000069
2019-04-04 09:39:54,0.02357407407407567
2019-04-04 09:39:55,0.022648148148150533
2019-04-04 09:39:56,0.018648148148149905
2019-04-04 09:39:57,0.016398148148148932
2019-04-04 09:39:58,0.01414814814814796
2019-04-04 09:39:59,0.012074074074072983
2019-04-04 09:40:00,0.010823529411762673
2019-04-04 09:40:01,0.012628407460543773
2019-04-04 09:40:02,0.013628407460543574
2019-04-04 09:40:03,0.015628407460543177
2019-04-04 09:40:04,0.017628407460542776
2019-04-04 09:40:05,0.01880487804877771
2019-04-04 09:40:06,0.018999999999996214
2019-04-04 09:40:07,0.020399999999997
2019-04-04 09:40:08,0.020799999999997987
2019-04-04 09:40:09,0.02079999999999941
2019-04-04 09:40:10,0.02180000000000063
2019-04-04 09:40:11,0.022371428571429493
2019-04-04 09:40:12,0.022971428571429017
2019-04-04 09:40:13,0.023571428571428545
2019-04-04 09:40:14,0.024571428571427634
2019-04-04 09:40:15,0.025571428571427433
2019-04-04 09:40:16,0.02499999999999999
2019-04-04 09:40:17,0.024666666666667437
2019-04-04 09:40:18,0.023666666666668345
2019-04-04 09:40:19,0.022666666666669257
2019-04-04 09:40:20,0.020666666666669654
2019-04-04 09:40:21,0.020666666666669654
2019-04-04 09:40:22,0.02000000000000312
2019-04-04 09:40:23,0.021000000000002916
2019-04-04 09:40:24,0.022333333333335988
2019-04-04 09:40:25,0.022333333333335988
2019-04-04 09:40:26,0.023666666666669056
2019-04-04 09:40:27,0.025416666666668707
2019-04-04 09:40:28,0.02616666666666856
2019-04-04 09:40:29,0.02500000000000212
2019-04-04 09:40:30,0.025166666666668752
2019-04-04 09:40:31,0.024000000000002318
2019-04-04 09:40:32,0.022821428571431122
2019-04-04 09:40:33,0.021642857142859927
2019-04-04 09:40:34,0.021976190476193196
2019-04-04 09:40:35,0.021809523809526558
