h_m_s,MFC
2019-04-04 09:56:46,0.4999999589417925
2019-04-04 09:56:47,-0.25000002052910375
2019-04-04 09:56:48,-0.12500001026455188
2019-04-04 09:56:49,-0.06250000513227594
2019-04-04 09:56:50,-0.03125000256613797
2019-04-04 09:56:51,-0.015625001283068984
2019-04-04 09:56:52,-0.007812500641534492
2019-04-04 09:56:53,-0.5039062503207672
2019-04-04 09:56:54,-0.2519531251603836
2019-04-04 09:56:55,-0.1259765625801918
2019-04-04 09:56:56,-0.0629882812900959
2019-04-04 09:56:57,-0.03149414064504795
2019-04-04 09:56:58,-0.015747070322523975
2019-04-04 09:56:59,-0.007873535161261987
2019-04-04 09:57:00,-0.003936767580630994
2019-04-04 09:57:01,-0.001968383790315497
2019-04-04 09:57:02,-0.0009841918951577484
2019-04-04 09:57:03,-0.0004920959475788742
2019-04-04 09:57:04,-0.0002460479737894371
2019-04-04 09:57:05,-0.00012302398689471855
2019-04-04 09:57:06,-6.151199344735928e-05
2019-04-04 09:57:07,-3.075599672367964e-05
2019-04-04 09:57:08,-1.537799836183982e-05
2019-04-04 09:57:09,-7.68899918091991e-06
2019-04-04 09:57:10,-3.844499590459955e-06
2019-04-04 09:57:11,-1.9222497952299774e-06
2019-04-04 09:57:12,-9.611248976149887e-07
2019-04-04 09:57:13,-4.805624488074943e-07
2019-04-04 09:57:14,-2.4028122440374717e-07
2019-04-04 09:57:15,-1.2014061220187359e-07
2019-04-04 09:57:16,-6.007030610093679e-08
2019-04-04 09:57:17,-3.0035153050468397e-08
2019-04-04 09:57:18,-1.5017576525234198e-08
2019-04-04 09:57:19,-7.508788262617099e-09
2019-04-04 09:57:20,-3.7543941313085496e-09
2019-04-04 09:57:21,-1.8771970656542748e-09
2019-04-04 09:57:22,-9.385985328271374e-10
2019-04-04 09:57:23,-4.692992664135687e-10
2019-04-04 09:57:24,-2.3464963320678435e-10
2019-04-04 09:57:25,-1.1732481660339217e-10
2019-04-04 09:57:26,-5.866240830169609e-11
2019-04-04 09:57:27,-2.9331204150848044e-11
2019-04-04 09:57:28,-1.4665602075424022e-11
2019-04-04 09:57:29,-7.332801037712011e-12
2019-04-04 09:57:30,-3.6664005188560054e-12
2019-04-04 09:57:31,-1.8332002594280027e-12
2019-04-04 09:57:32,-9.166001297140014e-13
2019-04-04 09:57:33,-4.583000648570007e-13
2019-04-04 09:57:34,-2.2915003242850034e-13
2019-04-04 09:57:35,-1.1457501621425017e-13
2019-04-04 09:57:36,-5.728750810712509e-14
2019-04-04 09:57:37,-2.864375405356254e-14
2019-04-04 09:57:38,-1.432187702678127e-14
2019-04-04 09:57:39,-7.160938513390636e-15
2019-04-04 09:57:40,-3.580469256695318e-15
2019-04-04 09:57:41,-1.790234628347659e-15
2019-04-04 09:57:42,-8.951173141738295e-16
2019-04-04 09:57:43,-4.475586570869147e-16
2019-04-04 09:57:44,-2.2377932854345736e-16
2019-04-04 09:57:45,-1.1188966427172868e-16
2019-04-04 09:57:46,-5.594483213586434e-17
2019-04-04 09:57:47,-2.797241606793217e-17
2019-04-04 09:57:48,-1.3986208033966085e-17
2019-04-04 09:57:49,-6.993104016983043e-18
2019-04-04 09:57:50,-3.496552008491521e-18
2019-04-04 09:57:51,-1.7482760042457607e-18
2019-04-04 09:57:52,-8.741380021228803e-19
2019-04-04 09:57:53,-4.370690010614402e-19
2019-04-04 09:57:54,-2.185345005307201e-19
2019-04-04 09:57:55,-1.0926725026536004e-19
2019-04-04 09:57:56,-5.463362513268002e-20
2019-04-04 09:57:57,-2.731681256634001e-20
2019-04-04 09:57:58,-1.3658406283170005e-20
2019-04-04 09:57:59,-6.829203141585003e-21
2019-04-04 09:58:00,0.5
2019-04-04 09:58:01,0.25
2019-04-04 09:58:02,0.125
2019-04-04 09:58:03,0.0625
2019-04-04 09:58:04,0.03125
2019-04-04 09:58:05,0.015625
2019-04-04 09:58:06,0.0078125
2019-04-04 09:58:07,0.00390625
2019-04-04 09:58:08,0.001953125
2019-04-04 09:58:09,0.0009765625
2019-04-04 09:58:10,0.00048828125
2019-04-04 09:58:11,-5.499755859375
2019-04-04 09:58:12,-3.7498779296875
2019-04-04 09:58:13,-1.87493896484375
2019-04-04 09:58:14,-0.937469482421875
2019-04-04 09:58:15,-0.4687347412109375
2019-04-04 09:58:16,-0.23436737060546875
2019-04-04 09:58:17,-0.11718368530273438
2019-04-04 09:58:18,-0.05859184265136719
2019-04-04 09:58:19,-0.029295921325683594
2019-04-04 09:58:20,-0.014647960662841797
2019-04-04 09:58:21,-0.0073239803314208984
2019-04-04 09:58:22,-0.0036619901657104492
2019-04-04 09:58:23,-0.0018309950828552246
2019-04-04 09:58:24,-0.0009154975414276123
2019-04-04 09:58:25,-0.00045774877071380615
2019-04-04 09:58:26,-0.00022887438535690308
2019-04-04 09:58:27,-0.00011443719267845154
2019-04-04 09:58:28,-5.721859633922577e-05
2019-04-04 09:58:29,-2.8609298169612885e-05
2019-04-04 09:58:30,-1.4304649084806442e-05
2019-04-04 09:58:31,-7.152324542403221e-06
2019-04-04 09:58:32,-3.5761622712016106e-06
2019-04-04 09:58:33,-2.0000017880811356
2019-04-04 09:58:34,-1.0000008940405678
2019-04-04 09:58:35,-0.5000004470202839
2019-04-04 09:58:36,-0.25000022351014195
2019-04-04 09:58:37,-0.12500011175507098
2019-04-04 09:58:38,-0.06250005587753549
2019-04-04 09:58:39,-0.031250027938767744
2019-04-04 09:58:40,-0.015625013969383872
2019-04-04 09:58:41,-0.007812506984691936
2019-04-04 09:58:42,-0.003906253492345968
2019-04-04 09:58:43,-0.001953126746172984
2019-04-04 09:58:44,-0.000976563373086492
2019-04-04 09:58:45,-0.000488281686543246
2019-04-04 09:58:46,-0.000244140843271623
2019-04-04 09:58:47,-0.0001220704216358115
2019-04-04 09:58:48,-6.103521081790575e-05
2019-04-04 09:58:49,-3.0517605408952875e-05
2019-04-04 09:58:50,-1.5258802704476437e-05
2019-04-04 09:58:51,-7.629401352238219e-06
2019-04-04 09:58:52,-3.814700676119109e-06
2019-04-04 09:58:53,-1.9073503380595547e-06
2019-04-04 09:58:54,-9.536751690297773e-07
2019-04-04 09:58:55,-4.768375845148887e-07
2019-04-04 09:58:56,-2.3841879225744433e-07
2019-04-04 09:58:57,-1.1920939612872217e-07
2019-04-04 09:58:58,-5.960469806436108e-08
2019-04-04 09:58:59,-2.980234903218054e-08
2019-04-04 09:59:00,-1.490117451609027e-08
2019-04-04 09:59:01,-7.450587258045135e-09
2019-04-04 09:59:02,-3.725293629022568e-09
2019-04-04 09:59:03,-1.862646814511284e-09
2019-04-04 09:59:04,-9.31323407255642e-10
2019-04-04 09:59:05,-4.65661703627821e-10
2019-04-04 09:59:06,-2.328308518139105e-10
2019-04-04 09:59:07,-1.1641542590695524e-10
2019-04-04 09:59:08,-5.820771295347762e-11
2019-04-04 09:59:09,-2.910385647673881e-11
2019-04-04 09:59:10,-1.4551928238369405e-11
2019-04-04 09:59:11,-7.275964119184703e-12
2019-04-04 09:59:12,-3.637982059592351e-12
2019-04-04 09:59:13,-1.8189910297961756e-12
2019-04-04 09:59:14,-9.094955148980878e-13
2019-04-04 09:59:15,-4.547477574490439e-13
2019-04-04 09:59:16,-2.2737387872452196e-13
2019-04-04 09:59:17,-1.1368693936226098e-13
2019-04-04 09:59:18,-5.684346968113049e-14
2019-04-04 09:59:19,-2.8421734840565244e-14
2019-04-04 09:59:20,-1.4210867420282622e-14
2019-04-04 09:59:21,-7.105433710141311e-15
2019-04-04 09:59:22,-3.5527168550706556e-15
2019-04-04 09:59:23,-1.7763584275353278e-15
2019-04-04 09:59:24,-8.881792137676639e-16
2019-04-04 09:59:25,-4.440896068838319e-16
2019-04-04 09:59:26,-2.2204480344191597e-16
2019-04-04 09:59:27,-1.1102240172095799e-16
2019-04-04 09:59:28,-5.551120086047899e-17
2019-04-04 09:59:29,-2.7755600430239497e-17
2019-04-04 09:59:30,-1.3877800215119748e-17
2019-04-04 09:59:31,-6.938900107559874e-18
2019-04-04 09:59:32,-3.469450053779937e-18
2019-04-04 09:59:33,-1.7347250268899685e-18
2019-04-04 09:59:34,-8.673625134449843e-19
2019-04-04 09:59:35,-4.336812567224921e-19
2019-04-04 09:59:36,-2.1684062836124607e-19
2019-04-04 09:59:37,-1.0842031418062303e-19
2019-04-04 09:59:38,-5.421015709031152e-20
2019-04-04 09:59:39,-2.710507854515576e-20
2019-04-04 09:59:40,-1.355253927257788e-20
2019-04-04 09:59:41,-6.77626963628894e-21
2019-04-04 09:59:42,-3.38813481814447e-21
2019-04-04 09:59:43,-1.694067409072235e-21
2019-04-04 09:59:44,-8.470337045361174e-22
2019-04-04 09:59:45,-4.235168522680587e-22
2019-04-04 09:59:46,2.5
2019-04-04 09:59:47,2.25
2019-04-04 09:59:48,2.625
2019-04-04 09:59:49,2.3125
2019-04-04 09:59:50,1.15625
2019-04-04 09:59:51,0.078125
2019-04-04 09:59:52,0.0390625
2019-04-04 09:59:53,0.01953125
2019-04-04 09:59:54,0.009765625
2019-04-04 09:59:55,0.0048828125
2019-04-04 09:59:56,0.00244140625
2019-04-04 09:59:57,0.001220703125
2019-04-04 09:59:58,0.0006103515625
2019-04-04 09:59:59,0.00030517578125
2019-04-04 10:00:00,-0.499847412109375
2019-04-04 10:00:01,-0.2499237060546875
2019-04-04 10:00:02,-0.12496185302734375
2019-04-04 10:00:03,-0.062480926513671875
2019-04-04 10:00:04,-0.031240463256835938
2019-04-04 10:00:05,-0.015620231628417969
2019-04-04 10:00:06,-0.007810115814208984
2019-04-04 10:00:07,-0.003905057907104492
2019-04-04 10:00:08,-0.001952528953552246
2019-04-04 10:00:09,-0.000976264476776123
2019-04-04 10:00:10,-0.0004881322383880615
2019-04-04 10:00:11,-0.00024406611919403076
2019-04-04 10:00:12,-0.00012203305959701538
2019-04-04 10:00:13,-6.101652979850769e-05
2019-04-04 10:00:14,-3.0508264899253845e-05
2019-04-04 10:00:15,-1.5254132449626923e-05
2019-04-04 10:00:16,-7.627066224813461e-06
2019-04-04 10:00:17,-3.8135331124067307e-06
2019-04-04 10:00:18,-1.9067665562033653e-06
2019-04-04 10:00:19,0.4999990466167219
2019-04-04 10:00:20,0.24999952330836095
2019-04-04 10:00:21,0.12499976165418047
2019-04-04 10:00:22,0.06249988082709024
2019-04-04 10:00:23,0.03124994041354512
2019-04-04 10:00:24,0.01562497020677256
2019-04-04 10:00:25,0.00781248510338628
2019-04-04 10:00:26,0.00390624255169314
2019-04-04 10:00:27,0.00195312127584657
2019-04-04 10:00:28,0.000976560637923285
2019-04-04 10:00:29,0.0004882803189616425
2019-04-04 10:00:30,0.00024414015948082124
2019-04-04 10:00:31,0.00012207007974041062
2019-04-04 10:00:32,6.103503987020531e-05
2019-04-04 10:00:33,3.0517519935102655e-05
2019-04-04 10:00:34,1.5258759967551327e-05
2019-04-04 10:00:35,7.629379983775664e-06
2019-04-04 10:00:36,3.814689991887832e-06
2019-04-04 10:00:37,1.907344995943916e-06
2019-04-04 10:00:38,9.53672497971958e-07
2019-04-04 10:00:39,4.76836248985979e-07
2019-04-04 10:00:40,2.384181244929895e-07
2019-04-04 10:00:41,1.1920906224649475e-07
2019-04-04 10:00:42,5.960453112324737e-08
2019-04-04 10:00:43,2.9802265561623686e-08
2019-04-04 10:00:44,1.4901132780811843e-08
2019-04-04 10:00:45,7.450566390405922e-09
2019-04-04 10:00:46,3.725283195202961e-09
2019-04-04 10:00:47,1.8626415976014804e-09
2019-04-04 10:00:48,9.313207988007402e-10
2019-04-04 10:00:49,4.656603994003701e-10
2019-04-04 10:00:50,2.3283019970018505e-10
2019-04-04 10:00:51,1.1641509985009253e-10
2019-04-04 10:00:52,5.820754992504626e-11
2019-04-04 10:00:53,2.910377496252313e-11
2019-04-04 10:00:54,1.4551887481261566e-11
2019-04-04 10:00:55,7.275943740630783e-12
2019-04-04 10:00:56,3.6379718703153914e-12
2019-04-04 10:00:57,1.8189859351576957e-12
2019-04-04 10:00:58,9.094929675788479e-13
2019-04-04 10:00:59,4.5474648378942393e-13
2019-04-04 10:01:00,2.2737324189471196e-13
2019-04-04 10:01:01,1.1368662094735598e-13
2019-04-04 10:01:02,5.684331047367799e-14
2019-04-04 10:01:03,2.8421655236838995e-14
2019-04-04 10:01:04,1.4210827618419498e-14
2019-04-04 10:01:05,-0.4999999999999929
2019-04-04 10:01:06,-0.7499999999999964
2019-04-04 10:01:07,-9.374999999999998
2019-04-04 10:01:08,-5.187499999999999
2019-04-04 10:01:09,-2.5937499999999996
2019-04-04 10:01:10,-1.2968749999999998
2019-04-04 10:01:11,-4.1484375
2019-04-04 10:01:12,-2.07421875
2019-04-04 10:01:13,-1.037109375
2019-04-04 10:01:14,-0.5185546875
2019-04-04 10:01:15,-0.25927734375
2019-04-04 10:01:16,-0.129638671875
2019-04-04 10:01:17,-0.0648193359375
2019-04-04 10:01:18,-0.03240966796875
2019-04-04 10:01:19,-3.016204833984375
2019-04-04 10:01:20,-0.5081024169921875
2019-04-04 10:01:21,-0.25405120849609375
2019-04-04 10:01:22,-0.12702560424804688
2019-04-04 10:01:23,-0.06351280212402344
2019-04-04 10:01:24,-0.03175640106201172
2019-04-04 10:01:25,-0.01587820053100586
2019-04-04 10:01:26,-0.00793910026550293
2019-04-04 10:01:27,-0.003969550132751465
2019-04-04 10:01:28,-0.0019847750663757324
2019-04-04 10:01:29,-0.0009923875331878662
2019-04-04 10:01:30,-0.0004961937665939331
2019-04-04 10:01:31,-0.00024809688329696655
2019-04-04 10:01:32,-0.00012404844164848328
2019-04-04 10:01:33,-6.202422082424164e-05
2019-04-04 10:01:34,-3.101211041212082e-05
2019-04-04 10:01:35,-1.550605520606041e-05
2019-04-04 10:01:36,-7.753027603030205e-06
2019-04-04 10:01:37,-3.876513801515102e-06
2019-04-04 10:01:38,-1.938256900757551e-06
2019-04-04 10:01:39,-9.691284503787756e-07
2019-04-04 10:01:40,-4.845642251893878e-07
2019-04-04 10:01:41,-2.422821125946939e-07
2019-04-04 10:01:42,-1.2114105629734695e-07
2019-04-04 10:01:43,-6.057052814867347e-08
2019-04-04 10:01:44,-3.028526407433674e-08
2019-04-04 10:01:45,-1.514263203716837e-08
2019-04-04 10:01:46,-7.571316018584184e-09
2019-04-04 10:01:47,0.999999996214342
2019-04-04 10:01:48,0.499999998107171
2019-04-04 10:01:49,0.2499999990535855
2019-04-04 10:01:50,0.12499999952679275
2019-04-04 10:01:51,0.062499999763396374
2019-04-04 10:01:52,0.031249999881698187
2019-04-04 10:01:53,0.015624999940849094
2019-04-04 10:01:54,0.007812499970424547
2019-04-04 10:01:55,0.0039062499852122734
2019-04-04 10:01:56,0.0019531249926061367
2019-04-04 10:01:57,-4.499023437503697
2019-04-04 10:01:58,-2.2495117187518483
2019-04-04 10:01:59,-1.1247558593759241
2019-04-04 10:02:00,-0.5623779296879621
2019-04-04 10:02:01,-0.28118896484398104
2019-04-04 10:02:02,-0.14059448242199052
2019-04-04 10:02:03,-0.07029724121099526
2019-04-04 10:02:04,-0.03514862060549763
2019-04-04 10:02:05,-0.017574310302748815
2019-04-04 10:02:06,-0.008787155151374407
2019-04-04 10:02:07,-0.004393577575687204
2019-04-04 10:02:08,-0.002196788787843602
2019-04-04 10:02:09,2.998901605606078
2019-04-04 10:02:10,1.499450802803039
2019-04-04 10:02:11,0.7497254014015196
2019-04-04 10:02:12,0.3748627007007598
2019-04-04 10:02:13,0.1874313503503799
2019-04-04 10:02:14,0.09371567517518994
2019-04-04 10:02:15,0.04685783758759497
2019-04-04 10:02:16,0.023428918793797486
2019-04-04 10:02:17,0.011714459396898743
2019-04-04 10:02:18,0.0058572296984493715
2019-04-04 10:02:19,0.0029286148492246858
2019-04-04 10:02:20,0.0014643074246123429
2019-04-04 10:02:21,0.0007321537123061714
2019-04-04 10:02:22,0.0003660768561530857
2019-04-04 10:02:23,0.00018303842807654286
2019-04-04 10:02:24,9.151921403827143e-05
2019-04-04 10:02:25,4.5759607019135715e-05
2019-04-04 10:02:26,2.2879803509567857e-05
2019-04-04 10:02:27,1.1439901754783929e-05
2019-04-04 10:02:28,5.719950877391964e-06
2019-04-04 10:02:29,2.859975438695982e-06
2019-04-04 10:02:30,1.429987719347991e-06
2019-04-04 10:02:31,7.149938596739955e-07
2019-04-04 10:02:32,3.5749692983699777e-07
2019-04-04 10:02:33,1.7874846491849889e-07
2019-04-04 10:02:34,8.937423245924944e-08
2019-04-04 10:02:35,4.468711622962472e-08
2019-04-04 10:02:36,2.234355811481236e-08
2019-04-04 10:02:37,1.117177905740618e-08
2019-04-04 10:02:38,5.58588952870309e-09
2019-04-04 10:02:39,-0.49999999720705524
2019-04-04 10:02:40,-0.24999999860352762
2019-04-04 10:02:41,-0.12499999930176381
2019-04-04 10:02:42,-0.062499999650881904
2019-04-04 10:02:43,-0.031249999825440952
2019-04-04 10:02:44,-0.015624999912720476
2019-04-04 10:02:45,-0.007812499956360238
2019-04-04 10:02:46,-0.003906249978180119
2019-04-04 10:02:47,-0.0019531249890900595
2019-04-04 10:02:48,-0.0009765624945450298
2019-04-04 10:02:49,-0.0004882812472725149
2019-04-04 10:02:50,-0.00024414062363625744
2019-04-04 10:02:51,-0.00012207031181812872
2019-04-04 10:02:52,-6.103515590906436e-05
2019-04-04 10:02:53,-3.051757795453218e-05
2019-04-04 10:02:54,-1.525878897726609e-05
2019-04-04 10:02:55,-7.629394488633045e-06
2019-04-04 10:02:56,-3.8146972443165225e-06
2019-04-04 10:02:57,-1.9073486221582612e-06
2019-04-04 10:02:58,-9.536743110791306e-07
2019-04-04 10:02:59,-4.768371555395653e-07
2019-04-04 10:03:00,-2.3841857776978266e-07
2019-04-04 10:03:01,-1.1920928888489133e-07
2019-04-04 10:03:02,-2.0000000596046443
2019-04-04 10:03:03,-1.0000000298023222
2019-04-04 10:03:04,-0.5000000149011611
2019-04-04 10:03:05,-0.25000000745058054
2019-04-04 10:03:06,-0.12500000372529027
2019-04-04 10:03:07,-0.06250000186264514
2019-04-04 10:03:08,-0.03125000093132257
2019-04-04 10:03:09,-0.015625000465661284
2019-04-04 10:03:10,-0.007812500232830642
2019-04-04 10:03:11,-0.003906250116415321
2019-04-04 10:03:12,-0.0019531250582076605
2019-04-04 10:03:13,-0.0009765625291038302
2019-04-04 10:03:14,-0.0004882812645519151
2019-04-04 10:03:15,-0.00024414063227595756
2019-04-04 10:03:16,-0.00012207031613797878
2019-04-04 10:03:17,-6.103515806898939e-05
2019-04-04 10:03:18,-3.0517579034494695e-05
2019-04-04 10:03:19,-1.5258789517247347e-05
2019-04-04 10:03:20,-7.629394758623674e-06
2019-04-04 10:03:21,-3.814697379311837e-06
2019-04-04 10:03:22,-1.9073486896559184e-06
2019-04-04 10:03:23,-9.536743448279592e-07
2019-04-04 10:03:24,-4.768371724139796e-07
2019-04-04 10:03:25,-2.384185862069898e-07
2019-04-04 10:03:26,-1.192092931034949e-07
2019-04-04 10:03:27,-5.960464655174745e-08
2019-04-04 10:03:28,-2.9802323275873726e-08
2019-04-04 10:03:29,-1.4901161637936863e-08
2019-04-04 10:03:30,-7.450580818968431e-09
2019-04-04 10:03:31,-3.725290409484216e-09
2019-04-04 10:03:32,-1.862645204742108e-09
2019-04-04 10:03:33,0.9999999990686774
2019-04-04 10:03:34,0.4999999995343387
2019-04-04 10:03:35,0.24999999976716936
2019-04-04 10:03:36,0.12499999988358468
2019-04-04 10:03:37,0.06249999994179234
2019-04-04 10:03:38,0.03124999997089617
2019-04-04 10:03:39,0.015624999985448085
2019-04-04 10:03:40,0.007812499992724042
2019-04-04 10:03:41,0.003906249996362021
2019-04-04 10:03:42,0.0019531249981810106
2019-04-04 10:03:43,0.0009765624990905053
2019-04-04 10:03:44,0.00048828124954525265
2019-04-04 10:03:45,0.00024414062477262632
2019-04-04 10:03:46,0.00012207031238631316
2019-04-04 10:03:47,6.103515619315658e-05
2019-04-04 10:03:48,3.051757809657829e-05
2019-04-04 10:03:49,1.5258789048289145e-05
2019-04-04 10:03:50,0.5000076293945241
2019-04-04 10:03:51,0.2500038146972621
2019-04-04 10:03:52,0.625001907348631
2019-04-04 10:03:53,0.3125009536743155
2019-04-04 10:03:54,0.15625047683715776
2019-04-04 10:03:55,0.07812523841857888
2019-04-04 10:03:56,0.03906261920928944
2019-04-04 10:03:57,0.01953130960464472
2019-04-04 10:03:58,0.00976565480232236
2019-04-04 10:03:59,0.00488282740116118
2019-04-04 10:04:00,0.00244141370058059
2019-04-04 10:04:01,0.001220706850290295
2019-04-04 10:04:02,0.0006103534251451475
2019-04-04 10:04:03,0.00030517671257257375
2019-04-04 10:04:04,0.00015258835628628687
2019-04-04 10:04:05,7.629417814314344e-05
2019-04-04 10:04:06,3.814708907157172e-05
2019-04-04 10:04:07,2.500019073544536
2019-04-04 10:04:08,1.250009536772268
2019-04-04 10:04:09,2.625004768386134
2019-04-04 10:04:10,1.312502384193067
2019-04-04 10:04:11,0.6562511920965335
2019-04-04 10:04:12,0.32812559604826674
2019-04-04 10:04:13,0.16406279802413337
2019-04-04 10:04:14,0.08203139901206669
2019-04-04 10:04:15,0.04101569950603334
2019-04-04 10:04:16,0.02050784975301667
2019-04-04 10:04:17,0.010253924876508336
2019-04-04 10:04:18,0.005126962438254168
2019-04-04 10:04:19,0.002563481219127084
2019-04-04 10:04:20,0.001281740609563542
2019-04-04 10:04:21,0.000640870304781771
2019-04-04 10:04:22,0.0003204351523908855
2019-04-04 10:04:23,0.00016021757619544275
2019-04-04 10:04:24,8.010878809772137e-05
2019-04-04 10:04:25,4.0054394048860686e-05
2019-04-04 10:04:26,2.0027197024430343e-05
2019-04-04 10:04:27,1.0013598512215172e-05
2019-04-04 10:04:28,5.006799256107586e-06
2019-04-04 10:04:29,2.503399628053793e-06
2019-04-04 10:04:30,1.2516998140268965e-06
2019-04-04 10:04:31,1.500000625849907
2019-04-04 10:04:32,0.7500003129249535
2019-04-04 10:04:33,0.37500015646247675
2019-04-04 10:04:34,0.18750007823123838
2019-04-04 10:04:35,1.0937500391156192
2019-04-04 10:04:36,0.5468750195578096
2019-04-04 10:04:37,0.2734375097789048
2019-04-04 10:04:38,0.1367187548894524
2019-04-04 10:04:39,0.0683593774447262
2019-04-04 10:04:40,0.0341796887223631
2019-04-04 10:04:41,0.01708984436118155
2019-04-04 10:04:42,1.5085449221805907
2019-04-04 10:04:43,0.7542724610902953
2019-04-04 10:04:44,0.37713623054514767
2019-04-04 10:04:45,0.18856811527257383
2019-04-04 10:04:46,0.09428405763628692
2019-04-04 10:04:47,0.04714202881814346
2019-04-04 10:04:48,0.02357101440907173
2019-04-04 10:04:49,0.011785507204535865
2019-04-04 10:04:50,0.005892753602267932
2019-04-04 10:04:51,0.002946376801133966
2019-04-04 10:04:52,0.001473188400566983
2019-04-04 10:04:53,0.0007365942002834915
2019-04-04 10:04:54,0.00036829710014174577
2019-04-04 10:04:55,0.00018414855007087288
2019-04-04 10:04:56,9.207427503543644e-05
2019-04-04 10:04:57,4.603713751771822e-05
2019-04-04 10:04:58,2.301856875885911e-05
2019-04-04 10:04:59,1.1509284379429555e-05
2019-04-04 10:05:00,5.754642189714778e-06
2019-04-04 10:05:01,2.877321094857389e-06
2019-04-04 10:05:02,1.4386605474286944e-06
2019-04-04 10:05:03,7.193302737143472e-07
2019-04-04 10:05:04,3.596651368571736e-07
2019-04-04 10:05:05,1.798325684285868e-07
2019-04-04 10:05:06,0.5000000899162842
2019-04-04 10:05:07,0.2500000449581421
2019-04-04 10:05:08,0.12500002247907105
2019-04-04 10:05:09,0.06250001123953552
2019-04-04 10:05:10,0.03125000561976776
2019-04-04 10:05:11,0.01562500280988388
2019-04-04 10:05:12,0.00781250140494194
2019-04-04 10:05:13,0.00390625070247097
2019-04-04 10:05:14,0.001953125351235485
2019-04-04 10:05:15,0.0009765626756177426
2019-04-04 10:05:16,0.0004882813378088713
2019-04-04 10:05:17,0.00024414066890443564
2019-04-04 10:05:18,0.00012207033445221782
2019-04-04 10:05:19,6.103516722610891e-05
2019-04-04 10:05:20,3.0517583613054455e-05
2019-04-04 10:05:21,1.5258791806527228e-05
2019-04-04 10:05:22,7.629395903263614e-06
2019-04-04 10:05:23,-0.49999618530204837
2019-04-04 10:05:24,-0.24999809265102418
2019-04-04 10:05:25,-0.12499904632551209
2019-04-04 10:05:26,-0.062499523162756046
2019-04-04 10:05:27,-0.031249761581378023
2019-04-04 10:05:28,-0.015624880790689012
2019-04-04 10:05:29,-0.007812440395344506
2019-04-04 10:05:30,-0.003906220197672253
2019-04-04 10:05:31,-0.0019531100988361264
2019-04-04 10:05:32,-0.0009765550494180632
2019-04-04 10:05:33,-0.0004882775247090316
2019-04-04 10:05:34,-0.0002441387623545158
2019-04-04 10:05:35,-0.0001220693811772579
2019-04-04 10:05:36,-6.103469058862895e-05
2019-04-04 10:05:37,-3.0517345294314476e-05
2019-04-04 10:05:38,-1.5258672647157238e-05
2019-04-04 10:05:39,-7.629336323578619e-06
2019-04-04 10:05:40,-3.8146681617893094e-06
2019-04-04 10:05:41,-1.9073340808946547e-06
2019-04-04 10:05:42,-9.536670404473274e-07
2019-04-04 10:05:43,-4.768335202236637e-07
2019-04-04 10:05:44,-2.3841676011183184e-07
2019-04-04 10:05:45,-1.1920838005591592e-07
2019-04-04 10:05:46,-5.960419002795796e-08
2019-04-04 10:05:47,-2.980209501397898e-08
2019-04-04 10:05:48,-1.490104750698949e-08
2019-04-04 10:05:49,-7.450523753494745e-09
2019-04-04 10:05:50,-3.7252618767473725e-09
2019-04-04 10:05:51,-1.8626309383736863e-09
2019-04-04 10:05:52,-9.313154691868431e-10
2019-04-04 10:05:53,-4.6565773459342156e-10
2019-04-04 10:05:54,-2.3282886729671078e-10
2019-04-04 10:05:55,-1.1641443364835539e-10
2019-04-04 10:05:56,-5.8207216824177695e-11
2019-04-04 10:05:57,-2.9103608412088848e-11
2019-04-04 10:05:58,-1.4551804206044424e-11
2019-04-04 10:05:59,-7.275902103022212e-12
2019-04-04 10:06:00,-3.637951051511106e-12
2019-04-04 10:06:01,-1.818975525755553e-12
2019-04-04 10:06:02,-9.094877628777765e-13
2019-04-04 10:06:03,-4.5474388143888825e-13
2019-04-04 10:06:04,-2.2737194071944412e-13
2019-04-04 10:06:05,-1.1368597035972206e-13
2019-04-04 10:06:06,-5.684298517986103e-14
2019-04-04 10:06:07,-2.8421492589930515e-14
2019-04-04 10:06:08,-1.4210746294965258e-14
2019-04-04 10:06:09,-7.105373147482629e-15
2019-04-04 10:06:10,-3.5526865737413144e-15
2019-04-04 10:06:11,-1.7763432868706572e-15
2019-04-04 10:06:12,-8.881716434353286e-16
2019-04-04 10:06:13,-4.440858217176643e-16
2019-04-04 10:06:14,-2.2204291085883215e-16
2019-04-04 10:06:15,-1.1102145542941608e-16
2019-04-04 10:06:16,-5.551072771470804e-17
2019-04-04 10:06:17,-2.775536385735402e-17
2019-04-04 10:06:18,-1.387768192867701e-17
2019-04-04 10:06:19,-6.938840964338505e-18
2019-04-04 10:06:20,-3.4694204821692524e-18
2019-04-04 10:06:21,-1.7347102410846262e-18
2019-04-04 10:06:22,-8.673551205423131e-19
2019-04-04 10:06:23,-4.3367756027115655e-19
2019-04-04 10:06:24,-2.1683878013557827e-19
2019-04-04 10:06:25,-1.0841939006778914e-19
2019-04-04 10:06:26,-5.420969503389457e-20
2019-04-04 10:06:27,-2.7104847516947284e-20
2019-04-04 10:06:28,-1.3552423758473642e-20
2019-04-04 10:06:29,-6.776211879236821e-21
2019-04-04 10:06:30,-3.3881059396184105e-21
2019-04-04 10:06:31,-1.6940529698092053e-21
2019-04-04 10:06:32,-8.470264849046026e-22
2019-04-04 10:06:33,-4.235132424523013e-22
2019-04-04 10:06:34,-2.1175662122615066e-22
