h_m_s,CVE
2019-04-04 10:42:05,-1.0622822066430615e-12
2019-04-04 10:42:06,-5.311411033215307e-13
2019-04-04 10:42:07,-2.655705516607654e-13
2019-04-04 10:42:08,-1.327852758303827e-13
2019-04-04 10:42:09,-6.639263791519134e-14
2019-04-04 10:42:10,-3.319631895759567e-14
2019-04-04 10:42:11,-1.6598159478797836e-14
2019-04-04 10:42:12,-8.299079739398918e-15
2019-04-04 10:42:13,-4.149539869699459e-15
2019-04-04 10:42:14,-2.0747699348497295e-15
2019-04-04 10:42:15,-1.0373849674248647e-15
2019-04-04 10:42:16,-5.186924837124324e-16
2019-04-04 10:42:17,-2.593462418562162e-16
2019-04-04 10:42:18,-1.296731209281081e-16
2019-04-04 10:42:19,-6.483656046405405e-17
2019-04-04 10:42:20,-3.2418280232027023e-17
2019-04-04 10:42:21,-1.6209140116013512e-17
2019-04-04 10:42:22,-8.104570058006756e-18
2019-04-04 10:42:23,-4.052285029003378e-18
2019-04-04 10:42:24,-2.026142514501689e-18
2019-04-04 10:42:25,-1.0130712572508445e-18
2019-04-04 10:42:26,-5.065356286254222e-19
2019-04-04 10:42:27,-2.532678143127111e-19
2019-04-04 10:42:28,-1.2663390715635556e-19
2019-04-04 10:42:29,-6.331695357817778e-20
2019-04-04 10:42:30,-3.165847678908889e-20
2019-04-04 10:42:31,-1.5829238394544445e-20
2019-04-04 10:42:32,-7.914619197272222e-21
2019-04-04 10:42:33,-3.957309598636111e-21
2019-04-04 10:42:34,-1.9786547993180556e-21
2019-04-04 10:42:35,-9.893273996590278e-22
2019-04-04 10:42:36,-4.946636998295139e-22
2019-04-04 10:42:37,-2.4733184991475695e-22
2019-04-04 10:42:38,-1.2366592495737848e-22
2019-04-04 10:42:39,-6.183296247868924e-23
2019-04-04 10:42:40,-3.091648123934462e-23
2019-04-04 10:42:41,-1.545824061967231e-23
2019-04-04 10:42:42,-7.729120309836155e-24
2019-04-04 10:42:43,-3.8645601549180774e-24
2019-04-04 10:42:44,-1.9322800774590387e-24
2019-04-04 10:42:45,-9.661400387295193e-25
2019-04-04 10:42:46,-4.830700193647597e-25
2019-04-04 10:42:47,-2.4153500968237984e-25
2019-04-04 10:42:48,-1.2076750484118992e-25
2019-04-04 10:42:49,-6.038375242059496e-26
2019-04-04 10:42:50,-3.019187621029748e-26
2019-04-04 10:42:51,-1.509593810514874e-26
2019-04-04 10:42:52,-7.54796905257437e-27
2019-04-04 10:42:53,-3.773984526287185e-27
2019-04-04 10:42:54,-1.8869922631435925e-27
2019-04-04 10:42:55,-1.0
2019-04-04 10:42:56,-0.5
2019-04-04 10:42:57,-0.25
2019-04-04 10:42:58,-0.125
2019-04-04 10:42:59,-0.0625
2019-04-04 10:43:00,-0.03125
2019-04-04 10:43:01,-0.015625
2019-04-04 10:43:02,-0.0078125
2019-04-04 10:43:03,-0.00390625
2019-04-04 10:43:04,-0.001953125
2019-04-04 10:43:05,-0.0009765625
2019-04-04 10:43:06,-0.00048828125
2019-04-04 10:43:07,-0.000244140625
2019-04-04 10:43:08,-0.0001220703125
2019-04-04 10:43:09,-6.103515625e-05
2019-04-04 10:43:10,-3.0517578125e-05
2019-04-04 10:43:11,-1.52587890625e-05
2019-04-04 10:43:12,-7.62939453125e-06
2019-04-04 10:43:13,-3.814697265625e-06
2019-04-04 10:43:14,-1.9073486328125e-06
2019-04-04 10:43:15,-9.5367431640625e-07
2019-04-04 10:43:16,-4.76837158203125e-07
2019-04-04 10:43:17,-2.384185791015625e-07
2019-04-04 10:43:18,-1.1920928955078125e-07
2019-04-04 10:43:19,-5.960464477539063e-08
2019-04-04 10:43:20,-2.9802322387695312e-08
2019-04-04 10:43:21,-1.4901161193847656e-08
2019-04-04 10:43:22,-7.450580596923828e-09
2019-04-04 10:43:23,-1.5000000037252903
2019-04-04 10:43:24,-0.7500000018626451
2019-04-04 10:43:25,-0.3750000009313226
2019-04-04 10:43:26,-1.1875000004656613
2019-04-04 10:43:27,-0.5937500002328306
2019-04-04 10:43:28,-0.2968750001164153
2019-04-04 10:43:29,-0.14843750005820766
2019-04-04 10:43:30,-0.07421875002910383
2019-04-04 10:43:31,-0.037109375014551915
2019-04-04 10:43:32,-0.018554687507275958
2019-04-04 10:43:33,-0.009277343753637979
2019-04-04 10:43:34,-0.004638671876818989
2019-04-04 10:43:35,-0.0023193359384094947
2019-04-04 10:43:36,4.998840332030795
2019-04-04 10:43:37,2.4994201660153976
2019-04-04 10:43:38,1.2497100830076988
2019-04-04 10:43:39,0.6248550415038494
2019-04-04 10:43:40,0.3124275207519247
2019-04-04 10:43:41,0.15621376037596235
2019-04-04 10:43:42,0.07810688018798118
2019-04-04 10:43:43,0.03905344009399059
2019-04-04 10:43:44,0.019526720046995294
2019-04-04 10:43:45,0.009763360023497647
2019-04-04 10:43:46,3.504881680011749
2019-04-04 10:43:47,1.7524408400058744
2019-04-04 10:43:48,0.8762204200029372
2019-04-04 10:43:49,0.4381102100014686
2019-04-04 10:43:50,0.2190551050007343
2019-04-04 10:43:51,0.10952755250036715
2019-04-04 10:43:52,0.054763776250183575
2019-04-04 10:43:53,0.027381888125091788
2019-04-04 10:43:54,0.013690944062545894
2019-04-04 10:43:55,0.006845472031272947
2019-04-04 10:43:56,0.0034227360156364735
2019-04-04 10:43:57,0.0017113680078182367
2019-04-04 10:43:58,0.0008556840039091184
2019-04-04 10:43:59,0.0004278420019545592
2019-04-04 10:44:00,0.0002139210009772796
2019-04-04 10:44:01,0.0001069605004886398
2019-04-04 10:44:02,5.34802502443199e-05
2019-04-04 10:44:03,2.674012512215995e-05
2019-04-04 10:44:04,1.3370062561079974e-05
2019-04-04 10:44:05,-0.49999331496871946
2019-04-04 10:44:06,-0.24999665748435973
2019-04-04 10:44:07,-0.12499832874217987
2019-04-04 10:44:08,-0.06249916437108993
2019-04-04 10:44:09,-0.031249582185544966
2019-04-04 10:44:10,-0.015624791092772483
2019-04-04 10:44:11,-0.0078123955463862416
2019-04-04 10:44:12,-0.0039061977731931208
2019-04-04 10:44:13,-0.0019530988865965604
2019-04-04 10:44:14,-0.0009765494432982802
2019-04-04 10:44:15,-0.0004882747216491401
2019-04-04 10:44:16,-0.00024413736082457005
2019-04-04 10:44:17,-0.00012206868041228502
2019-04-04 10:44:18,-6.103434020614251e-05
2019-04-04 10:44:19,-3.0517170103071256e-05
2019-04-04 10:44:20,-1.5258585051535628e-05
2019-04-04 10:44:21,-7.629292525767814e-06
2019-04-04 10:44:22,-3.814646262883907e-06
2019-04-04 10:44:23,-1.9073231314419535e-06
2019-04-04 10:44:24,-9.536615657209768e-07
2019-04-04 10:44:25,-4.768307828604884e-07
2019-04-04 10:44:26,-2.384153914302442e-07
2019-04-04 10:44:27,-1.192076957151221e-07
2019-04-04 10:44:28,-1.0000000596038479
2019-04-04 10:44:29,-0.5000000298019239
2019-04-04 10:44:30,-0.25000001490096196
2019-04-04 10:44:31,-0.12500000745048098
2019-04-04 10:44:32,-2.0625000037252406
2019-04-04 10:44:33,-1.0312500018626203
2019-04-04 10:44:34,-0.01562500093131014
2019-04-04 10:44:35,1.992187499534345
2019-04-04 10:44:36,0.9960937497671725
2019-04-04 10:44:37,2.4980468748835865
2019-04-04 10:44:38,2.2490234374417932
2019-04-04 10:44:39,1.1245117187208966
2019-04-04 10:44:40,0.5622558593604483
2019-04-04 10:44:41,0.28112792968022415
2019-04-04 10:44:42,0.14056396484011208
2019-04-04 10:44:43,0.07028198242005604
2019-04-04 10:44:44,0.03514099121002802
2019-04-04 10:44:45,0.01757049560501401
2019-04-04 10:44:46,0.008785247802507005
2019-04-04 10:44:47,0.004392623901253502
2019-04-04 10:44:48,0.002196311950626751
2019-04-04 10:44:49,0.0010981559753133756
2019-04-04 10:44:50,-5.499450922012343
2019-04-04 10:44:51,-2.7497254610061717
2019-04-04 10:44:52,-1.3748627305030858
2019-04-04 10:44:53,-0.6874313652515429
2019-04-04 10:44:54,-0.34371568262577146
2019-04-04 10:44:55,-0.17185784131288573
2019-04-04 10:44:56,-0.08592892065644286
2019-04-04 10:44:57,-0.04296446032822143
2019-04-04 10:44:58,-0.021482230164110716
2019-04-04 10:44:59,-0.010741115082055358
2019-04-04 10:45:00,-0.005370557541027679
2019-04-04 10:45:01,-0.0026852787705138395
2019-04-04 10:45:02,-0.0013426393852569198
2019-04-04 10:45:03,-0.0006713196926284599
2019-04-04 10:45:04,-0.00033565984631422994
2019-04-04 10:45:05,-0.00016782992315711497
2019-04-04 10:45:06,-8.391496157855748e-05
2019-04-04 10:45:07,-0.5000419574807893
2019-04-04 10:45:08,-0.25002097874039464
2019-04-04 10:45:09,-0.12501048937019732
2019-04-04 10:45:10,-0.06250524468509866
2019-04-04 10:45:11,-0.03125262234254933
2019-04-04 10:45:12,-0.015626311171274665
2019-04-04 10:45:13,-0.007813155585637332
2019-04-04 10:45:14,-0.003906577792818666
2019-04-04 10:45:15,-0.001953288896409333
2019-04-04 10:45:16,-0.0009766444482046666
2019-04-04 10:45:17,-0.0004883222241023333
2019-04-04 10:45:18,-0.00024416111205116664
2019-04-04 10:45:19,-0.00012208055602558332
2019-04-04 10:45:20,-6.104027801279166e-05
2019-04-04 10:45:21,-3.052013900639583e-05
2019-04-04 10:45:22,-1.5260069503197915e-05
2019-04-04 10:45:23,-7.630034751598957e-06
2019-04-04 10:45:24,-3.815017375799479e-06
2019-04-04 10:45:25,-1.9075086878997394e-06
2019-04-04 10:45:26,-9.537543439498697e-07
2019-04-04 10:45:27,-4.768771719749348e-07
2019-04-04 10:45:28,-2.384385859874674e-07
2019-04-04 10:45:29,-1.192192929937337e-07
2019-04-04 10:45:30,-5.960964649686686e-08
2019-04-04 10:45:31,-2.980482324843343e-08
2019-04-04 10:45:32,-1.4902411624216714e-08
2019-04-04 10:45:33,-7.451205812108357e-09
2019-04-04 10:45:34,-3.7256029060541785e-09
2019-04-04 10:45:35,-1.8628014530270892e-09
2019-04-04 10:45:36,-9.314007265135446e-10
2019-04-04 10:45:37,-4.657003632567723e-10
2019-04-04 10:45:38,-2.3285018162838615e-10
2019-04-04 10:45:39,-1.1642509081419308e-10
2019-04-04 10:45:40,-5.821254540709654e-11
2019-04-04 10:45:41,-2.910627270354827e-11
2019-04-04 10:45:42,-1.4553136351774135e-11
2019-04-04 10:45:43,-7.276568175887067e-12
2019-04-04 10:45:44,-3.638284087943534e-12
2019-04-04 10:45:45,-1.819142043971767e-12
2019-04-04 10:45:46,-9.095710219858834e-13
2019-04-04 10:45:47,-4.547855109929417e-13
2019-04-04 10:45:48,-2.2739275549647085e-13
2019-04-04 10:45:49,-1.1369637774823543e-13
2019-04-04 10:45:50,-5.684818887411771e-14
2019-04-04 10:45:51,-2.8424094437058857e-14
2019-04-04 10:45:52,-1.4212047218529428e-14
2019-04-04 10:45:53,-7.106023609264714e-15
2019-04-04 10:45:54,-3.553011804632357e-15
2019-04-04 10:45:55,-1.7765059023161785e-15
2019-04-04 10:45:56,-8.882529511580893e-16
2019-04-04 10:45:57,-4.441264755790446e-16
2019-04-04 10:45:58,-2.220632377895223e-16
2019-04-04 10:45:59,-1.1103161889476116e-16
2019-04-04 10:46:00,-0.5000000000000001
2019-04-04 10:46:01,-0.25000000000000006
2019-04-04 10:46:02,-0.12500000000000003
2019-04-04 10:46:03,-0.06250000000000001
2019-04-04 10:46:04,-0.03125000000000001
2019-04-04 10:46:05,-0.015625000000000003
2019-04-04 10:46:06,-1.0078125
2019-04-04 10:46:07,-1.50390625
2019-04-04 10:46:08,-1.751953125
2019-04-04 10:46:09,-1.8759765625
2019-04-04 10:46:10,-3.93798828125
2019-04-04 10:46:11,-1.968994140625
2019-04-04 10:46:12,-0.9844970703125
2019-04-04 10:46:13,-0.49224853515625
2019-04-04 10:46:14,-0.246124267578125
2019-04-04 10:46:15,-0.1230621337890625
2019-04-04 10:46:16,-0.06153106689453125
2019-04-04 10:46:17,-0.030765533447265625
2019-04-04 10:46:18,-0.015382766723632812
2019-04-04 10:46:19,-0.007691383361816406
2019-04-04 10:46:20,-0.003845691680908203
2019-04-04 10:46:21,-0.0019228458404541016
2019-04-04 10:46:22,-0.0009614229202270508
2019-04-04 10:46:23,-0.5004807114601135
2019-04-04 10:46:24,-0.25024035573005676
2019-04-04 10:46:25,-0.12512017786502838
2019-04-04 10:46:26,-0.06256008893251419
2019-04-04 10:46:27,-0.031280044466257095
2019-04-04 10:46:28,-0.015640022233128548
2019-04-04 10:46:29,-0.007820011116564274
2019-04-04 10:46:30,-0.003910005558282137
2019-04-04 10:46:31,-0.0019550027791410685
2019-04-04 10:46:32,-0.0009775013895705342
2019-04-04 10:46:33,-0.0004887506947852671
2019-04-04 10:46:34,-3.0002443753473926
2019-04-04 10:46:35,-1.5001221876736963
2019-04-04 10:46:36,-0.7500610938368482
2019-04-04 10:46:37,-0.3750305469184241
2019-04-04 10:46:38,-0.18751527345921204
2019-04-04 10:46:39,-0.09375763672960602
2019-04-04 10:46:40,-0.546878818364803
2019-04-04 10:46:41,-0.2734394091824015
2019-04-04 10:46:42,-0.13671970459120075
2019-04-04 10:46:43,-0.06835985229560038
2019-04-04 10:46:44,-0.03417992614780019
2019-04-04 10:46:45,-0.5170899630739001
2019-04-04 10:46:46,-1.75854498153695
2019-04-04 10:46:47,-0.879272490768475
2019-04-04 10:46:48,-0.4396362453842375
2019-04-04 10:46:49,-0.21981812269211876
2019-04-04 10:46:50,-0.10990906134605938
2019-04-04 10:46:51,-0.05495453067302969
2019-04-04 10:46:52,-0.027477265336514844
2019-04-04 10:46:53,-0.013738632668257422
2019-04-04 10:46:54,-2.0068693163341287
2019-04-04 10:46:55,-1.0034346581670643
2019-04-04 10:46:56,-0.5017173290835322
2019-04-04 10:46:57,-0.2508586645417661
2019-04-04 10:46:58,-0.12542933227088304
2019-04-04 10:46:59,-0.06271466613544152
2019-04-04 10:47:00,-0.03135733306772076
2019-04-04 10:47:01,-0.01567866653386038
2019-04-04 10:47:02,-0.00783933326693019
2019-04-04 10:47:03,-0.003919666633465095
2019-04-04 10:47:04,-0.0019598333167325475
2019-04-04 10:47:05,-0.0009799166583662738
2019-04-04 10:47:06,-0.0004899583291831369
2019-04-04 10:47:07,-0.00024497916459156844
2019-04-04 10:47:08,-0.00012248958229578422
2019-04-04 10:47:09,-6.124479114789211e-05
2019-04-04 10:47:10,-3.0622395573946055e-05
2019-04-04 10:47:11,-1.5311197786973028e-05
2019-04-04 10:47:12,-7.655598893486514e-06
2019-04-04 10:47:13,-3.827799446743257e-06
2019-04-04 10:47:14,-1.9138997233716285e-06
2019-04-04 10:47:15,-9.569498616858142e-07
2019-04-04 10:47:16,-4.784749308429071e-07
2019-04-04 10:47:17,-2.3923746542145356e-07
2019-04-04 10:47:18,-1.0000001196187327
2019-04-04 10:47:19,-0.5000000598093663
2019-04-04 10:47:20,-0.2500000299046832
2019-04-04 10:47:21,-0.1250000149523416
2019-04-04 10:47:22,-0.0625000074761708
2019-04-04 10:47:23,-0.0312500037380854
2019-04-04 10:47:24,-0.0156250018690427
2019-04-04 10:47:25,-0.00781250093452135
2019-04-04 10:47:26,-0.5039062504672607
2019-04-04 10:47:27,-0.25195312523363034
2019-04-04 10:47:28,-0.12597656261681517
2019-04-04 10:47:29,-0.06298828130840758
2019-04-04 10:47:30,-0.03149414065420379
2019-04-04 10:47:31,-0.015747070327101896
2019-04-04 10:47:32,-0.007873535163550948
2019-04-04 10:47:33,-0.003936767581775474
2019-04-04 10:47:34,-0.001968383790887737
2019-04-04 10:47:35,-0.0009841918954438685
2019-04-04 10:47:36,-0.0004920959477219343
2019-04-04 10:47:37,-0.0002460479738609671
2019-04-04 10:47:38,-0.00012302398693048356
2019-04-04 10:47:39,-6.151199346524178e-05
2019-04-04 10:47:40,-3.075599673262089e-05
2019-04-04 10:47:41,-1.5377998366310445e-05
2019-04-04 10:47:42,-7.688999183155223e-06
2019-04-04 10:47:43,-3.844499591577611e-06
2019-04-04 10:47:44,-1.9222497957888057e-06
2019-04-04 10:47:45,-9.611248978944028e-07
2019-04-04 10:47:46,-4.805624489472014e-07
2019-04-04 10:47:47,-2.402812244736007e-07
2019-04-04 10:47:48,-1.2014061223680035e-07
2019-04-04 10:47:49,-6.007030611840018e-08
2019-04-04 10:47:50,-3.003515305920009e-08
2019-04-04 10:47:51,-1.5017576529600044e-08
2019-04-04 10:47:52,-7.508788264800022e-09
2019-04-04 10:47:53,-3.754394132400011e-09
2019-04-04 10:47:54,-1.8771970662000055e-09
2019-04-04 10:47:55,-9.385985331000028e-10
2019-04-04 10:47:56,-1.0000000004692993
2019-04-04 10:47:57,-0.5000000002346496
2019-04-04 10:47:58,-0.2500000001173248
2019-04-04 10:47:59,-0.1250000000586624
2019-04-04 10:48:00,-0.0625000000293312
2019-04-04 10:48:01,-0.0312500000146656
2019-04-04 10:48:02,-0.0156250000073328
2019-04-04 10:48:03,-0.0078125000036664
2019-04-04 10:48:04,-0.0039062500018332
2019-04-04 10:48:05,-0.0019531250009166
2019-04-04 10:48:06,-0.0009765625004583
2019-04-04 10:48:07,-0.00048828125022915
2019-04-04 10:48:08,-0.000244140625114575
2019-04-04 10:48:09,-0.0001220703125572875
2019-04-04 10:48:10,-6.103515627864375e-05
2019-04-04 10:48:11,-3.051757813932188e-05
2019-04-04 10:48:12,-0.5000152587890696
2019-04-04 10:48:13,-0.2500076293945348
2019-04-04 10:48:14,-0.1250038146972674
2019-04-04 10:48:15,-0.0625019073486337
2019-04-04 10:48:16,-0.03125095367431685
2019-04-04 10:48:17,-0.015625476837158425
2019-04-04 10:48:18,-0.007812738418579213
2019-04-04 10:48:19,-0.003906369209289606
2019-04-04 10:48:20,-0.001953184604644803
2019-04-04 10:48:21,-0.0009765923023224016
2019-04-04 10:48:22,-0.0004882961511612008
2019-04-04 10:48:23,-0.0002441480755806004
2019-04-04 10:48:24,-0.0001220740377903002
2019-04-04 10:48:25,-6.10370188951501e-05
2019-04-04 10:48:26,-3.051850944757505e-05
2019-04-04 10:48:27,-1.5259254723787525e-05
2019-04-04 10:48:28,-7.629627361893762e-06
2019-04-04 10:48:29,-3.814813680946881e-06
2019-04-04 10:48:30,-1.9074068404734406e-06
2019-04-04 10:48:31,-1.0000009537034202
2019-04-04 10:48:32,-0.5000004768517101
2019-04-04 10:48:33,-0.25000023842585506
2019-04-04 10:48:34,-0.12500011921292753
2019-04-04 10:48:35,-0.06250005960646376
2019-04-04 10:48:36,-0.03125002980323188
2019-04-04 10:48:37,-0.01562501490161594
2019-04-04 10:48:38,-0.00781250745080797
2019-04-04 10:48:39,-0.003906253725403985
2019-04-04 10:48:40,-0.0019531268627019926
2019-04-04 10:48:41,-0.0009765634313509963
2019-04-04 10:48:42,-0.0004882817156754982
2019-04-04 10:48:43,-0.0002441408578377491
2019-04-04 10:48:44,-0.00012207042891887454
2019-04-04 10:48:45,-6.103521445943727e-05
2019-04-04 10:48:46,-3.0517607229718635e-05
2019-04-04 10:48:47,-1.5258803614859318e-05
2019-04-04 10:48:48,-7.629401807429659e-06
2019-04-04 10:48:49,-3.814700903714829e-06
2019-04-04 10:48:50,-1.9073504518574147e-06
2019-04-04 10:48:51,-9.536752259287073e-07
2019-04-04 10:48:52,-4.768376129643537e-07
2019-04-04 10:48:53,-2.3841880648217684e-07
2019-04-04 10:48:54,-1.1920940324108842e-07
2019-04-04 10:48:55,-5.960470162054421e-08
2019-04-04 10:48:56,-2.9802350810272105e-08
2019-04-04 10:48:57,-1.4901175405136052e-08
2019-04-04 10:48:58,-7.450587702568026e-09
2019-04-04 10:48:59,-3.725293851284013e-09
2019-04-04 10:49:00,-1.8626469256420065e-09
2019-04-04 10:49:01,-9.313234628210033e-10
2019-04-04 10:49:02,-4.656617314105016e-10
2019-04-04 10:49:03,-2.328308657052508e-10
2019-04-04 10:49:04,-1.164154328526254e-10
2019-04-04 10:49:05,-5.82077164263127e-11
2019-04-04 10:49:06,-2.910385821315635e-11
2019-04-04 10:49:07,-1.4551929106578176e-11
2019-04-04 10:49:08,-7.275964553289088e-12
2019-04-04 10:49:09,-3.637982276644544e-12
2019-04-04 10:49:10,-1.818991138322272e-12
2019-04-04 10:49:11,-9.09495569161136e-13
2019-04-04 10:49:12,-4.54747784580568e-13
2019-04-04 10:49:13,-2.27373892290284e-13
2019-04-04 10:49:14,-1.13686946145142e-13
2019-04-04 10:49:15,-5.6843473072571e-14
2019-04-04 10:49:16,-2.84217365362855e-14
2019-04-04 10:49:17,-1.421086826814275e-14
2019-04-04 10:49:18,-7.105434134071375e-15
2019-04-04 10:49:19,-3.5527170670356875e-15
2019-04-04 10:49:20,-1.7763585335178438e-15
2019-04-04 10:49:21,-8.881792667589219e-16
2019-04-04 10:49:22,-4.440896333794609e-16
2019-04-04 10:49:23,-2.2204481668973047e-16
2019-04-04 10:49:24,-1.1102240834486524e-16
2019-04-04 10:49:25,-5.551120417243262e-17
2019-04-04 10:49:26,-2.775560208621631e-17
2019-04-04 10:49:27,-1.3877801043108154e-17
2019-04-04 10:49:28,-6.938900521554077e-18
2019-04-04 10:49:29,-3.4694502607770386e-18
2019-04-04 10:49:30,-1.7347251303885193e-18
2019-04-04 10:49:31,-8.673625651942596e-19
2019-04-04 10:49:32,-4.336812825971298e-19
2019-04-04 10:49:33,-2.168406412985649e-19
2019-04-04 10:49:34,-1.0842032064928246e-19
2019-04-04 10:49:35,-5.421016032464123e-20
2019-04-04 10:49:36,-2.7105080162320614e-20
2019-04-04 10:49:37,-1.3552540081160307e-20
2019-04-04 10:49:38,-6.776270040580154e-21
2019-04-04 10:49:39,-3.388135020290077e-21
2019-04-04 10:49:40,-1.6940675101450384e-21
2019-04-04 10:49:41,-8.470337550725192e-22
2019-04-04 10:49:42,-4.235168775362596e-22
2019-04-04 10:49:43,-2.117584387681298e-22
2019-04-04 10:49:44,-1.058792193840649e-22
2019-04-04 10:49:45,-5.293960969203245e-23
2019-04-04 10:49:46,-2.6469804846016225e-23
2019-04-04 10:49:47,-1.3234902423008112e-23
2019-04-04 10:49:48,-6.617451211504056e-24
2019-04-04 10:49:49,-3.308725605752028e-24
2019-04-04 10:49:50,-1.654362802876014e-24
2019-04-04 10:49:51,-8.27181401438007e-25
2019-04-04 10:49:52,-4.135907007190035e-25
2019-04-04 10:49:53,-2.0679535035950176e-25
2019-04-04 10:49:54,-1.0339767517975088e-25
2019-04-04 10:49:55,-5.169883758987544e-26
2019-04-04 10:49:56,-2.584941879493772e-26
2019-04-04 10:49:57,-1.292470939746886e-26
2019-04-04 10:49:58,-6.46235469873443e-27
2019-04-04 10:49:59,-3.231177349367215e-27
2019-04-04 10:50:00,-1.6155886746836075e-27
2019-04-04 10:50:01,-8.077943373418037e-28
2019-04-04 10:50:02,-4.038971686709019e-28
2019-04-04 10:50:03,-2.0194858433545093e-28
2019-04-04 10:50:04,-1.0097429216772547e-28
2019-04-04 10:50:05,-5.048714608386273e-29
2019-04-04 10:50:06,-2.5243573041931367e-29
2019-04-04 10:50:07,-1.2621786520965683e-29
2019-04-04 10:50:08,-6.310893260482842e-30
2019-04-04 10:50:09,-3.155446630241421e-30
2019-04-04 10:50:10,-1.5777233151207104e-30
2019-04-04 10:50:11,-7.888616575603552e-31
2019-04-04 10:50:12,-3.944308287801776e-31
2019-04-04 10:50:13,6.0
2019-04-04 10:50:14,3.0
2019-04-04 10:50:15,1.5
2019-04-04 10:50:16,0.75
2019-04-04 10:50:17,0.375
2019-04-04 10:50:18,0.1875
2019-04-04 10:50:19,0.09375
2019-04-04 10:50:20,0.046875
2019-04-04 10:50:21,0.0234375
2019-04-04 10:50:22,0.01171875
2019-04-04 10:50:23,0.005859375
2019-04-04 10:50:24,0.0029296875
2019-04-04 10:50:25,0.00146484375
2019-04-04 10:50:26,0.000732421875
2019-04-04 10:50:27,0.0003662109375
2019-04-04 10:50:28,0.00018310546875
2019-04-04 10:50:29,9.1552734375e-05
2019-04-04 10:50:30,4.57763671875e-05
2019-04-04 10:50:31,2.288818359375e-05
2019-04-04 10:50:32,1.1444091796875e-05
2019-04-04 10:50:33,5.7220458984375e-06
2019-04-04 10:50:34,2.86102294921875e-06
2019-04-04 10:50:35,1.430511474609375e-06
2019-04-04 10:50:36,7.152557373046875e-07
2019-04-04 10:50:37,3.5762786865234375e-07
2019-04-04 10:50:38,1.7881393432617188e-07
2019-04-04 10:50:39,8.940696716308594e-08
2019-04-04 10:50:40,4.470348358154297e-08
2019-04-04 10:50:41,2.2351741790771484e-08
2019-04-04 10:50:42,1.1175870895385742e-08
2019-04-04 10:50:43,5.587935447692871e-09
2019-04-04 10:50:44,2.7939677238464355e-09
2019-04-04 10:50:45,1.3969838619232178e-09
2019-04-04 10:50:46,6.984919309616089e-10
2019-04-04 10:50:47,3.4924596548080444e-10
2019-04-04 10:50:48,1.7462298274040222e-10
2019-04-04 10:50:49,8.731149137020111e-11
2019-04-04 10:50:50,4.3655745685100555e-11
2019-04-04 10:50:51,2.1827872842550278e-11
2019-04-04 10:50:52,1.0913936421275139e-11
2019-04-04 10:50:53,5.4569682106375694e-12
2019-04-04 10:50:54,2.7284841053187847e-12
2019-04-04 10:50:55,1.3642420526593924e-12
2019-04-04 10:50:56,6.821210263296962e-13
2019-04-04 10:50:57,3.410605131648481e-13
2019-04-04 10:50:58,1.7053025658242404e-13
2019-04-04 10:50:59,8.526512829121202e-14
2019-04-04 10:51:00,4.263256414560601e-14
2019-04-04 10:51:01,2.1316282072803006e-14
2019-04-04 10:51:02,1.0658141036401503e-14
2019-04-04 10:51:03,5.329070518200751e-15
2019-04-04 10:51:04,2.6645352591003757e-15
2019-04-04 10:51:05,1.3322676295501878e-15
2019-04-04 10:51:06,6.661338147750939e-16
2019-04-04 10:51:07,3.3306690738754696e-16
2019-04-04 10:51:08,1.6653345369377348e-16
2019-04-04 10:51:09,8.326672684688674e-17
2019-04-04 10:51:10,4.163336342344337e-17
2019-04-04 10:51:11,2.0816681711721685e-17
2019-04-04 10:51:12,1.0408340855860843e-17
2019-04-04 10:51:13,5.204170427930421e-18
2019-04-04 10:51:14,2.6020852139652106e-18
2019-04-04 10:51:15,1.3010426069826053e-18
2019-04-04 10:51:16,6.505213034913027e-19
2019-04-04 10:51:17,3.2526065174565133e-19
2019-04-04 10:51:18,1.6263032587282567e-19
2019-04-04 10:51:19,8.131516293641283e-20
2019-04-04 10:51:20,4.0657581468206416e-20
2019-04-04 10:51:21,2.0328790734103208e-20
2019-04-04 10:51:22,1.0164395367051604e-20
2019-04-04 10:51:23,5.082197683525802e-21
2019-04-04 10:51:24,2.541098841762901e-21
2019-04-04 10:51:25,1.2705494208814505e-21
2019-04-04 10:51:26,6.352747104407253e-22
2019-04-04 10:51:27,3.1763735522036263e-22
2019-04-04 10:51:28,1.5881867761018131e-22
2019-04-04 10:51:29,7.940933880509066e-23
2019-04-04 10:51:30,3.970466940254533e-23
2019-04-04 10:51:31,1.9852334701272664e-23
2019-04-04 10:51:32,9.926167350636332e-24
2019-04-04 10:51:33,4.963083675318166e-24
2019-04-04 10:51:34,2.481541837659083e-24
2019-04-04 10:51:35,1.2407709188295415e-24
2019-04-04 10:51:36,6.203854594147708e-25
2019-04-04 10:51:37,3.101927297073854e-25
2019-04-04 10:51:38,1.550963648536927e-25
2019-04-04 10:51:39,7.754818242684634e-26
2019-04-04 10:51:40,3.877409121342317e-26
2019-04-04 10:51:41,1.9387045606711586e-26
2019-04-04 10:51:42,9.693522803355793e-27
2019-04-04 10:51:43,4.8467614016778965e-27
2019-04-04 10:51:44,2.4233807008389483e-27
2019-04-04 10:51:45,1.2116903504194741e-27
2019-04-04 10:51:46,6.058451752097371e-28
2019-04-04 10:51:47,3.0292258760486853e-28
2019-04-04 10:51:48,1.5146129380243427e-28
2019-04-04 10:51:49,7.573064690121713e-29
