h_m_s,BNS
2019-04-04 10:06:43,-0.0036621093757140677
2019-04-04 10:06:44,-0.0018310546878570338
2019-04-04 10:06:45,-0.0009155273439285169
2019-04-04 10:06:46,-0.00045776367196425846
2019-04-04 10:06:47,-0.00022888183598212923
2019-04-04 10:06:48,-0.00011444091799106462
2019-04-04 10:06:49,-5.722045899553231e-05
2019-04-04 10:06:50,-2.8610229497766154e-05
2019-04-04 10:06:51,-2.5000143051147488
2019-04-04 10:06:52,-1.2500071525573744
2019-04-04 10:06:53,-0.6250035762786872
2019-04-04 10:06:54,0.1874982118606564
2019-04-04 10:06:55,0.0937491059303282
2019-04-04 10:06:56,0.0468745529651641
2019-04-04 10:06:57,0.02343727648258205
2019-04-04 10:06:58,0.011718638241291025
2019-04-04 10:06:59,0.005859319120645513
2019-04-04 10:07:00,0.0029296595603227563
2019-04-04 10:07:01,0.0014648297801613782
2019-04-04 10:07:02,0.0007324148900806891
2019-04-04 10:07:03,0.00036620744504034454
2019-04-04 10:07:04,0.00018310372252017227
2019-04-04 10:07:05,9.155186126008614e-05
2019-04-04 10:07:06,4.577593063004307e-05
2019-04-04 10:07:07,-0.999977112034685
2019-04-04 10:07:08,-0.4999885560173425
2019-04-04 10:07:09,-0.24999427800867124
2019-04-04 10:07:10,0.3750028609956644
2019-04-04 10:07:11,1.1875014304978322
2019-04-04 10:07:12,0.5937507152489161
2019-04-04 10:07:13,0.29687535762445805
2019-04-04 10:07:14,0.14843767881222902
2019-04-04 10:07:15,0.07421883940611451
2019-04-04 10:07:16,0.037109419703057256
2019-04-04 10:07:17,0.018554709851528628
2019-04-04 10:07:18,0.009277354925764314
2019-04-04 10:07:19,0.004638677462882157
2019-04-04 10:07:20,0.0023193387314410785
2019-04-04 10:07:21,0.0011596693657205392
2019-04-04 10:07:22,0.0005798346828602696
2019-04-04 10:07:23,0.0002899173414301348
2019-04-04 10:07:24,2.000144958670715
2019-04-04 10:07:25,1.0000724793353575
2019-04-04 10:07:26,0.5000362396676787
2019-04-04 10:07:27,0.25001811983383937
2019-04-04 10:07:28,0.12500905991691968
2019-04-04 10:07:29,0.06250452995845984
2019-04-04 10:07:30,0.03125226497922992
2019-04-04 10:07:31,0.01562613248961496
2019-04-04 10:07:32,0.00781306624480748
2019-04-04 10:07:33,0.00390653312240374
2019-04-04 10:07:34,0.00195326656120187
2019-04-04 10:07:35,0.000976633280600935
2019-04-04 10:07:36,0.0004883166403004675
2019-04-04 10:07:37,0.00024415832015023376
2019-04-04 10:07:38,0.00012207916007511688
2019-04-04 10:07:39,1.5000610395800376
2019-04-04 10:07:40,1.2500305197900188
2019-04-04 10:07:41,0.6250152598950094
2019-04-04 10:07:42,0.3125076299475047
2019-04-04 10:07:43,0.15625381497375235
2019-04-04 10:07:44,0.07812690748687617
2019-04-04 10:07:45,0.03906345374343809
2019-04-04 10:07:46,0.019531726871719043
2019-04-04 10:07:47,1.0097658634358595
2019-04-04 10:07:48,0.5048829317179298
2019-04-04 10:07:49,0.2524414658589649
2019-04-04 10:07:50,0.12622073292948244
2019-04-04 10:07:51,0.06311036646474122
2019-04-04 10:07:52,0.03155518323237061
2019-04-04 10:07:53,0.015777591616185305
2019-04-04 10:07:54,0.007888795808092652
2019-04-04 10:07:55,0.003944397904046326
2019-04-04 10:07:56,0.001972198952023163
2019-04-04 10:07:57,0.0009860994760115815
2019-04-04 10:07:58,0.0004930497380057908
2019-04-04 10:07:59,0.0002465248690028954
2019-04-04 10:08:00,0.0001232624345014477
2019-04-04 10:08:01,6.163121725072385e-05
2019-04-04 10:08:02,-0.4999691843913746
2019-04-04 10:08:03,-0.2499845921956873
2019-04-04 10:08:04,-0.12499229609784365
2019-04-04 10:08:05,-0.062496148048921826
2019-04-04 10:08:06,-0.031248074024460913
2019-04-04 10:08:07,-0.015624037012230457
2019-04-04 10:08:08,-0.007812018506115228
2019-04-04 10:08:09,-0.003906009253057614
2019-04-04 10:08:10,-0.001953004626528807
2019-04-04 10:08:11,-0.0009765023132644035
2019-04-04 10:08:12,-0.00048825115663220177
2019-04-04 10:08:13,-0.00024412557831610088
2019-04-04 10:08:14,-0.00012206278915805044
2019-04-04 10:08:15,-6.103139457902522e-05
2019-04-04 10:08:16,-3.051569728951261e-05
2019-04-04 10:08:17,-1.5257848644756305e-05
2019-04-04 10:08:18,-7.628924322378153e-06
2019-04-04 10:08:19,-3.8144621611890763e-06
2019-04-04 10:08:20,-1.9072310805945382e-06
2019-04-04 10:08:21,-9.536155402972691e-07
2019-04-04 10:08:22,-4.7680777014863454e-07
2019-04-04 10:08:23,-2.3840388507431727e-07
2019-04-04 10:08:24,-1.1920194253715863e-07
2019-04-04 10:08:25,-5.960097126857932e-08
2019-04-04 10:08:26,-2.980048563428966e-08
2019-04-04 10:08:27,-1.490024281714483e-08
2019-04-04 10:08:28,-1.0000000074501214
2019-04-04 10:08:29,-0.5000000037250607
2019-04-04 10:08:30,-0.25000000186253035
2019-04-04 10:08:31,-0.12500000093126518
2019-04-04 10:08:32,-0.06250000046563259
2019-04-04 10:08:33,-0.031250000232816294
2019-04-04 10:08:34,-0.015625000116408147
2019-04-04 10:08:35,-1.007812500058204
2019-04-04 10:08:36,-0.503906250029102
2019-04-04 10:08:37,-0.251953125014551
2019-04-04 10:08:38,-0.1259765625072755
2019-04-04 10:08:39,-0.06298828125363776
2019-04-04 10:08:40,-0.03149414062681888
2019-04-04 10:08:41,-0.01574707031340944
2019-04-04 10:08:42,-0.00787353515670472
2019-04-04 10:08:43,-0.00393676757835236
2019-04-04 10:08:44,-0.00196838378917618
2019-04-04 10:08:45,-0.00098419189458809
2019-04-04 10:08:46,-0.000492095947294045
2019-04-04 10:08:47,-0.0002460479736470225
2019-04-04 10:08:48,-0.00012302398682351124
2019-04-04 10:08:49,-6.151199341175562e-05
2019-04-04 10:08:50,-3.075599670587781e-05
2019-04-04 10:08:51,-1.5377998352938905e-05
2019-04-04 10:08:52,-7.688999176469453e-06
2019-04-04 10:08:53,-3.844499588234726e-06
2019-04-04 10:08:54,-1.922249794117363e-06
2019-04-04 10:08:55,-9.611248970586816e-07
2019-04-04 10:08:56,-4.805624485293408e-07
2019-04-04 10:08:57,-2.402812242646704e-07
2019-04-04 10:08:58,-1.201406121323352e-07
2019-04-04 10:08:59,-6.00703060661676e-08
2019-04-04 10:09:00,-3.00351530330838e-08
2019-04-04 10:09:01,-1.50175765165419e-08
2019-04-04 10:09:02,-7.50878825827095e-09
2019-04-04 10:09:03,-3.754394129135475e-09
2019-04-04 10:09:04,-1.8771970645677375e-09
2019-04-04 10:09:05,-9.385985322838687e-10
2019-04-04 10:09:06,0.49999999953070073
2019-04-04 10:09:07,0.24999999976535037
2019-04-04 10:09:08,2.124999999882675
2019-04-04 10:09:09,1.0624999999413376
2019-04-04 10:09:10,0.5312499999706688
2019-04-04 10:09:11,0.2656249999853344
2019-04-04 10:09:12,0.1328124999926672
2019-04-04 10:09:13,0.0664062499963336
2019-04-04 10:09:14,-0.4667968750018332
2019-04-04 10:09:15,-0.2333984375009166
2019-04-04 10:09:16,-0.1166992187504583
2019-04-04 10:09:17,-0.05834960937522915
2019-04-04 10:09:18,0.9708251953123854
2019-04-04 10:09:19,0.4854125976561927
2019-04-04 10:09:20,0.24270629882809636
2019-04-04 10:09:21,0.12135314941404818
2019-04-04 10:09:22,1.0606765747070241
2019-04-04 10:09:23,0.5303382873535121
2019-04-04 10:09:24,0.26516914367675604
2019-04-04 10:09:25,0.13258457183837802
2019-04-04 10:09:26,0.06629228591918901
2019-04-04 10:09:27,0.033146142959594505
2019-04-04 10:09:28,0.016573071479797252
2019-04-04 10:09:29,0.008286535739898626
2019-04-04 10:09:30,0.004143267869949313
2019-04-04 10:09:31,0.0020716339349746565
2019-04-04 10:09:32,0.0010358169674873283
2019-04-04 10:09:33,0.0005179084837436641
2019-04-04 10:09:34,0.00025895424187183207
2019-04-04 10:09:35,0.00012947712093591603
2019-04-04 10:09:36,6.473856046795802e-05
2019-04-04 10:09:37,3.236928023397901e-05
2019-04-04 10:09:38,1.6184640116989504e-05
2019-04-04 10:09:39,8.092320058494752e-06
2019-04-04 10:09:40,4.046160029247376e-06
2019-04-04 10:09:41,2.023080014623688e-06
2019-04-04 10:09:42,1.011540007311844e-06
2019-04-04 10:09:43,5.05770003655922e-07
2019-04-04 10:09:44,2.52885001827961e-07
2019-04-04 10:09:45,1.264425009139805e-07
2019-04-04 10:09:46,6.322125045699025e-08
2019-04-04 10:09:47,3.1610625228495125e-08
2019-04-04 10:09:48,1.5805312614247563e-08
2019-04-04 10:09:49,7.902656307123781e-09
2019-04-04 10:09:50,3.951328153561891e-09
2019-04-04 10:09:51,1.9756640767809453e-09
2019-04-04 10:09:52,9.878320383904727e-10
2019-04-04 10:09:53,4.939160191952363e-10
2019-04-04 10:09:54,2.4695800959761817e-10
2019-04-04 10:09:55,1.2347900479880908e-10
2019-04-04 10:09:56,6.173950239940454e-11
2019-04-04 10:09:57,3.086975119970227e-11
2019-04-04 10:09:58,1.5434875599851135e-11
2019-04-04 10:09:59,7.717437799925568e-12
2019-04-04 10:10:00,3.858718899962784e-12
2019-04-04 10:10:01,0.5000000000019293
2019-04-04 10:10:02,0.2500000000009647
2019-04-04 10:10:03,0.12500000000048234
2019-04-04 10:10:04,0.06250000000024117
2019-04-04 10:10:05,0.031250000000120584
2019-04-04 10:10:06,0.015625000000060292
2019-04-04 10:10:07,0.007812500000030146
2019-04-04 10:10:08,0.003906250000015073
2019-04-04 10:10:09,0.0019531250000075365
2019-04-04 10:10:10,-0.9990234374999962
2019-04-04 10:10:11,-0.9995117187499981
2019-04-04 10:10:12,-0.49975585937499906
2019-04-04 10:10:13,-0.24987792968749953
2019-04-04 10:10:14,-0.12493896484374976
2019-04-04 10:10:15,-0.06246948242187488
2019-04-04 10:10:16,-0.03123474121093744
2019-04-04 10:10:17,-0.01561737060546872
2019-04-04 10:10:18,-0.00780868530273436
2019-04-04 10:10:19,-0.00390434265136718
2019-04-04 10:10:20,-0.00195217132568359
2019-04-04 10:10:21,-0.000976085662841795
2019-04-04 10:10:22,-0.0004880428314208975
2019-04-04 10:10:23,-0.00024402141571044876
2019-04-04 10:10:24,-0.00012201070785522438
2019-04-04 10:10:25,-6.100535392761219e-05
2019-04-04 10:10:26,-3.0502676963806095e-05
2019-04-04 10:10:27,-1.5251338481903047e-05
2019-04-04 10:10:28,-7.625669240951524e-06
2019-04-04 10:10:29,-3.812834620475762e-06
2019-04-04 10:10:30,-1.906417310237881e-06
2019-04-04 10:10:31,-9.532086551189405e-07
2019-04-04 10:10:32,-4.7660432755947023e-07
2019-04-04 10:10:33,-2.3830216377973512e-07
2019-04-04 10:10:34,-1.1915108188986756e-07
2019-04-04 10:10:35,-5.957554094493378e-08
2019-04-04 10:10:36,-2.978777047246689e-08
2019-04-04 10:10:37,-1.4893885236233445e-08
2019-04-04 10:10:38,-7.446942618116722e-09
2019-04-04 10:10:39,-3.723471309058361e-09
2019-04-04 10:10:40,0.49999999813826435
2019-04-04 10:10:41,0.24999999906913217
2019-04-04 10:10:42,0.12499999953456609
2019-04-04 10:10:43,0.06249999976728304
2019-04-04 10:10:44,0.03124999988364152
2019-04-04 10:10:45,0.01562499994182076
2019-04-04 10:10:46,0.00781249997091038
2019-04-04 10:10:47,0.00390624998545519
2019-04-04 10:10:48,0.001953124992727595
2019-04-04 10:10:49,0.0009765624963637975
2019-04-04 10:10:50,0.0004882812481818988
2019-04-04 10:10:51,0.0002441406240909494
2019-04-04 10:10:52,0.0001220703120454747
2019-04-04 10:10:53,6.103515602273735e-05
2019-04-04 10:10:54,3.0517578011368673e-05
2019-04-04 10:10:55,1.5258789005684337e-05
2019-04-04 10:10:56,7.629394502842168e-06
2019-04-04 10:10:57,3.814697251421084e-06
2019-04-04 10:10:58,2.0000019073486257
2019-04-04 10:10:59,1.0000009536743129
2019-04-04 10:11:00,0.5000004768371564
2019-04-04 10:11:01,0.2500002384185782
2019-04-04 10:11:02,0.1250001192092891
2019-04-04 10:11:03,0.06250005960464455
2019-04-04 10:11:04,0.03125002980232228
2019-04-04 10:11:05,0.01562501490116114
2019-04-04 10:11:06,-3.9921874925494194
2019-04-04 10:11:07,-1.9960937462747097
2019-04-04 10:11:08,-0.9980468731373549
2019-04-04 10:11:09,-0.4990234365686774
2019-04-04 10:11:10,-0.2495117182843387
2019-04-04 10:11:11,-2.1247558591421694
2019-04-04 10:11:12,-1.0623779295710847
2019-04-04 10:11:13,-0.5311889647855423
2019-04-04 10:11:14,-0.26559448239277117
2019-04-04 10:11:15,-0.13279724119638558
2019-04-04 10:11:16,-0.06639862059819279
2019-04-04 10:11:17,-0.033199310299096396
2019-04-04 10:11:18,-0.016599655149548198
2019-04-04 10:11:19,-0.008299827574774099
2019-04-04 10:11:20,-0.0041499137873870495
2019-04-04 10:11:21,-0.0020749568936935248
2019-04-04 10:11:22,0.9989625215531532
2019-04-04 10:11:23,0.4994812607765766
2019-04-04 10:11:24,0.2497406303882883
2019-04-04 10:11:25,0.12487031519414415
2019-04-04 10:11:26,0.06243515759707208
2019-04-04 10:11:27,0.03121757879853604
2019-04-04 10:11:28,0.01560878939926802
2019-04-04 10:11:29,0.00780439469963401
2019-04-04 10:11:30,0.003902197349817005
2019-04-04 10:11:31,0.0019510986749085024
2019-04-04 10:11:32,0.0009755493374542512
2019-04-04 10:11:33,0.0004877746687271256
2019-04-04 10:11:34,0.0002438873343635628
2019-04-04 10:11:35,0.0001219436671817814
2019-04-04 10:11:36,6.09718335908907e-05
2019-04-04 10:11:37,3.048591679544535e-05
2019-04-04 10:11:38,1.5242958397722675e-05
2019-04-04 10:11:39,7.6214791988613376e-06
2019-04-04 10:11:40,3.8107395994306688e-06
2019-04-04 10:11:41,1.9053697997153344e-06
2019-04-04 10:11:42,6.0000009526849
2019-04-04 10:11:43,5.00000047634245
2019-04-04 10:11:44,2.500000238171225
2019-04-04 10:11:45,1.2500001190856125
2019-04-04 10:11:46,0.6250000595428062
2019-04-04 10:11:47,0.3125000297714031
2019-04-04 10:11:48,0.15625001488570156
2019-04-04 10:11:49,0.07812500744285078
2019-04-04 10:11:50,0.03906250372142539
2019-04-04 10:11:51,0.019531251860712695
2019-04-04 10:11:52,0.009765625930356348
2019-04-04 10:11:53,0.004882812965178174
2019-04-04 10:11:54,0.002441406482589087
2019-04-04 10:11:55,0.0012207032412945434
2019-04-04 10:11:56,0.0006103516206472717
2019-04-04 10:11:57,0.00030517581032363586
2019-04-04 10:11:58,0.00015258790516181793
2019-04-04 10:11:59,7.629395258090896e-05
2019-04-04 10:12:00,3.814697629045448e-05
2019-04-04 10:12:01,1.907348814522724e-05
2019-04-04 10:12:02,9.53674407261362e-06
2019-04-04 10:12:03,4.76837203630681e-06
2019-04-04 10:12:04,2.384186018153405e-06
2019-04-04 10:12:05,1.1920930090767026e-06
2019-04-04 10:12:06,5.960465045383513e-07
2019-04-04 10:12:07,0.5000002980232523
2019-04-04 10:12:08,0.25000014901162615
2019-04-04 10:12:09,0.12500007450581307
2019-04-04 10:12:10,0.06250003725290654
2019-04-04 10:12:11,0.03125001862645327
2019-04-04 10:12:12,0.015625009313226634
2019-04-04 10:12:13,0.007812504656613317
2019-04-04 10:12:14,0.003906252328306659
2019-04-04 10:12:15,0.0019531261641533293
2019-04-04 10:12:16,0.0009765630820766646
2019-04-04 10:12:17,0.0004882815410383323
2019-04-04 10:12:18,0.00024414077051916616
2019-04-04 10:12:19,0.00012207038525958308
2019-04-04 10:12:20,6.103519262979154e-05
2019-04-04 10:12:21,3.051759631489577e-05
2019-04-04 10:12:22,1.5258798157447885e-05
2019-04-04 10:12:23,7.629399078723943e-06
2019-04-04 10:12:24,3.814699539361971e-06
2019-04-04 10:12:25,1.9073497696809856e-06
2019-04-04 10:12:26,9.536748848404928e-07
2019-04-04 10:12:27,4.768374424202464e-07
2019-04-04 10:12:28,2.384187212101232e-07
2019-04-04 10:12:29,1.192093606050616e-07
2019-04-04 10:12:30,5.96046803025308e-08
2019-04-04 10:12:31,-2.99999997019766
2019-04-04 10:12:32,-1.49999998509883
2019-04-04 10:12:33,-0.24999999254941496
2019-04-04 10:12:34,-0.12499999627470748
2019-04-04 10:12:35,-0.06249999813735374
2019-04-04 10:12:36,-0.03124999906867687
2019-04-04 10:12:37,-0.015624999534338435
2019-04-04 10:12:38,-0.007812499767169218
2019-04-04 10:12:39,-0.003906249883584609
2019-04-04 10:12:40,-0.0019531249417923044
2019-04-04 10:12:41,-0.0009765624708961522
2019-04-04 10:12:42,-0.0004882812354480761
2019-04-04 10:12:43,-0.00024414061772403805
2019-04-04 10:12:44,-0.00012207030886201902
2019-04-04 10:12:45,-6.103515443100951e-05
2019-04-04 10:12:46,-3.0517577215504756e-05
2019-04-04 10:12:47,-1.5258788607752378e-05
2019-04-04 10:12:48,-7.629394303876189e-06
2019-04-04 10:12:49,-3.8146971519380945e-06
2019-04-04 10:12:50,-1.9073485759690473e-06
2019-04-04 10:12:51,-9.536742879845236e-07
2019-04-04 10:12:52,-4.768371439922618e-07
2019-04-04 10:12:53,-2.384185719961309e-07
2019-04-04 10:12:54,-1.1920928599806545e-07
2019-04-04 10:12:55,-5.960464299903273e-08
2019-04-04 10:12:56,-2.9802321499516363e-08
2019-04-04 10:12:57,-1.4901160749758182e-08
2019-04-04 10:12:58,-7.450580374879091e-09
2019-04-04 10:12:59,-3.7252901874395454e-09
2019-04-04 10:13:00,-1.8626450937197727e-09
2019-04-04 10:13:01,-9.313225468598864e-10
2019-04-04 10:13:02,-4.656612734299432e-10
2019-04-04 10:13:03,-2.328306367149716e-10
2019-04-04 10:13:04,-1.164153183574858e-10
2019-04-04 10:13:05,-5.82076591787429e-11
2019-04-04 10:13:06,-2.910382958937145e-11
2019-04-04 10:13:07,-1.4551914794685724e-11
2019-04-04 10:13:08,-7.275957397342862e-12
2019-04-04 10:13:09,-3.637978698671431e-12
2019-04-04 10:13:10,-1.8189893493357155e-12
2019-04-04 10:13:11,-9.094946746678578e-13
2019-04-04 10:13:12,-4.547473373339289e-13
2019-04-04 10:13:13,-2.2737366866696444e-13
2019-04-04 10:13:14,3.9999999999998863
2019-04-04 10:13:15,1.9999999999999432
2019-04-04 10:13:16,0.9999999999999716
2019-04-04 10:13:17,0.4999999999999858
2019-04-04 10:13:18,0.2499999999999929
2019-04-04 10:13:19,1.6249999999999964
2019-04-04 10:13:20,0.8124999999999982
2019-04-04 10:13:21,0.4062499999999991
2019-04-04 10:13:22,-0.29687500000000044
2019-04-04 10:13:23,-0.14843750000000022
2019-04-04 10:13:24,-0.07421875000000011
2019-04-04 10:13:25,-0.037109375000000056
2019-04-04 10:13:26,-0.018554687500000028
2019-04-04 10:13:27,-0.009277343750000014
2019-04-04 10:13:28,-0.004638671875000007
2019-04-04 10:13:29,-0.0023193359375000035
2019-04-04 10:13:30,-0.0011596679687500017
2019-04-04 10:13:31,-0.0005798339843750009
2019-04-04 10:13:32,-0.00028991699218750043
2019-04-04 10:13:33,-0.00014495849609375022
2019-04-04 10:13:34,-7.247924804687511e-05
2019-04-04 10:13:35,-3.6239624023437554e-05
2019-04-04 10:13:36,-1.8119812011718777e-05
2019-04-04 10:13:37,-9.059906005859389e-06
2019-04-04 10:13:38,-4.529953002929694e-06
2019-04-04 10:13:39,-2.264976501464847e-06
2019-04-04 10:13:40,-1.1324882507324236e-06
2019-04-04 10:13:41,-5.662441253662118e-07
2019-04-04 10:13:42,-2.831220626831059e-07
2019-04-04 10:13:43,-1.4156103134155295e-07
2019-04-04 10:13:44,-7.078051567077647e-08
2019-04-04 10:13:45,-2.500000035390258
2019-04-04 10:13:46,-1.250000017695129
2019-04-04 10:13:47,-0.6250000088475645
2019-04-04 10:13:48,-0.31250000442378223
2019-04-04 10:13:49,-0.15625000221189111
2019-04-04 10:13:50,-0.07812500110594556
2019-04-04 10:13:51,0.4609374994470272
2019-04-04 10:13:52,0.2304687497235136
2019-04-04 10:13:53,0.1152343748617568
2019-04-04 10:13:54,0.0576171874308784
2019-04-04 10:13:55,0.0288085937154392
2019-04-04 10:13:56,0.0144042968577196
2019-04-04 10:13:57,0.0072021484288598
2019-04-04 10:13:58,0.0036010742144299
2019-04-04 10:13:59,0.00180053710721495
2019-04-04 10:14:00,0.000900268553607475
2019-04-04 10:14:01,0.0004501342768037375
2019-04-04 10:14:02,0.00022506713840186876
2019-04-04 10:14:03,0.00011253356920093438
2019-04-04 10:14:04,5.626678460046719e-05
2019-04-04 10:14:05,2.8133392300233595e-05
2019-04-04 10:14:06,1.4066696150116798e-05
2019-04-04 10:14:07,0.5000070333480751
2019-04-04 10:14:08,0.7500035166740375
2019-04-04 10:14:09,0.37500175833701876
2019-04-04 10:14:10,0.18750087916850938
2019-04-04 10:14:11,0.09375043958425469
2019-04-04 10:14:12,0.046875219792127346
2019-04-04 10:14:13,0.023437609896063673
2019-04-04 10:14:14,0.011718804948031836
2019-04-04 10:14:15,0.005859402474015918
2019-04-04 10:14:16,0.002929701237007959
2019-04-04 10:14:17,0.0014648506185039795
2019-04-04 10:14:18,0.0007324253092519898
2019-04-04 10:14:19,0.0003662126546259949
2019-04-04 10:14:20,0.00018310632731299744
2019-04-04 10:14:21,9.155316365649872e-05
2019-04-04 10:14:22,4.577658182824936e-05
2019-04-04 10:14:23,2.288829091412468e-05
2019-04-04 10:14:24,1.144414545706234e-05
2019-04-04 10:14:25,5.72207272853117e-06
2019-04-04 10:14:26,2.861036364265585e-06
2019-04-04 10:14:27,1.4305181821327925e-06
2019-04-04 10:14:28,1.500000715259091
2019-04-04 10:14:29,0.7500003576295455
2019-04-04 10:14:30,0.37500017881477277
2019-04-04 10:14:31,0.18750008940738638
2019-04-04 10:14:32,0.09375004470369319
2019-04-04 10:14:33,0.046875022351846596
2019-04-04 10:14:34,0.023437511175923298
2019-04-04 10:14:35,0.011718755587961649
2019-04-04 10:14:36,0.0058593777939808245
2019-04-04 10:14:37,0.0029296888969904122
2019-04-04 10:14:38,0.0014648444484952061
2019-04-04 10:14:39,0.0007324222242476031
2019-04-04 10:14:40,0.00036621111212380153
2019-04-04 10:14:41,0.00018310555606190076
2019-04-04 10:14:42,9.155277803095038e-05
2019-04-04 10:14:43,4.577638901547519e-05
2019-04-04 10:14:44,2.2888194507737596e-05
2019-04-04 10:14:45,1.1444097253868798e-05
2019-04-04 10:14:46,5.722048626934399e-06
2019-04-04 10:14:47,2.8610243134671995e-06
2019-04-04 10:14:48,1.4305121567335997e-06
2019-04-04 10:14:49,7.152560783667999e-07
2019-04-04 10:14:50,3.5762803918339993e-07
2019-04-04 10:14:51,1.7881401959169997e-07
2019-04-04 10:14:52,8.940700979584998e-08
2019-04-04 10:14:53,4.470350489792499e-08
2019-04-04 10:14:54,2.2351752448962496e-08
2019-04-04 10:14:55,3.0000000111758762
2019-04-04 10:14:56,1.5000000055879381
2019-04-04 10:14:57,0.7500000027939691
2019-04-04 10:14:58,0.37500000139698453
2019-04-04 10:14:59,0.18750000069849226
2019-04-04 10:15:00,0.09375000034924613
2019-04-04 10:15:01,0.046875000174623066
2019-04-04 10:15:02,0.023437500087311533
2019-04-04 10:15:03,0.011718750043655767
2019-04-04 10:15:04,0.005859375021827883
2019-04-04 10:15:05,0.5029296875109139
2019-04-04 10:15:06,0.25146484375545697
2019-04-04 10:15:07,0.12573242187772848
2019-04-04 10:15:08,0.06286621093886424
2019-04-04 10:15:09,-2.468566894530568
2019-04-04 10:15:10,-1.234283447265284
2019-04-04 10:15:11,-0.617141723632642
2019-04-04 10:15:12,-0.308570861816321
2019-04-04 10:15:13,-0.1542854309081605
2019-04-04 10:15:14,-0.07714271545408025
2019-04-04 10:15:15,-0.5385713577270401
2019-04-04 10:15:16,-0.26928567886352006
2019-04-04 10:15:17,-0.13464283943176003
2019-04-04 10:15:18,-0.06732141971588002
2019-04-04 10:15:19,-0.03366070985794001
2019-04-04 10:15:20,-0.016830354928970004
2019-04-04 10:15:21,-0.008415177464485002
2019-04-04 10:15:22,-0.004207588732242501
2019-04-04 10:15:23,-0.0021037943661212505
2019-04-04 10:15:24,-0.0010518971830606252
2019-04-04 10:15:25,-0.0005259485915303126
2019-04-04 10:15:26,-0.0002629742957651563
2019-04-04 10:15:27,-0.00013148714788257816
2019-04-04 10:15:28,-6.574357394128908e-05
2019-04-04 10:15:29,-3.287178697064454e-05
2019-04-04 10:15:30,-1.643589348532227e-05
2019-04-04 10:15:31,0.49999178205325734
2019-04-04 10:15:32,0.24999589102662867
2019-04-04 10:15:33,0.12499794551331433
2019-04-04 10:15:34,0.06249897275665717
2019-04-04 10:15:35,0.031249486378328584
2019-04-04 10:15:36,0.015624743189164292
2019-04-04 10:15:37,0.007812371594582146
2019-04-04 10:15:38,0.003906185797291073
2019-04-04 10:15:39,2.5019530928986455
2019-04-04 10:15:40,1.2509765464493228
2019-04-04 10:15:41,0.6254882732246614
2019-04-04 10:15:42,0.3127441366123307
2019-04-04 10:15:43,0.15637206830616535
2019-04-04 10:15:44,0.07818603415308267
2019-04-04 10:15:45,0.039093017076541337
2019-04-04 10:15:46,0.019546508538270668
2019-04-04 10:15:47,0.009773254269135334
2019-04-04 10:15:48,0.004886627134567667
2019-04-04 10:15:49,-1.497556686432716
2019-04-04 10:15:50,-2.248778343216358
2019-04-04 10:15:51,-1.124389171608179
2019-04-04 10:15:52,-0.5621945858040895
2019-04-04 10:15:53,-0.28109729290204477
2019-04-04 10:15:54,-0.14054864645102239
2019-04-04 10:15:55,-0.07027432322551119
2019-04-04 10:15:56,-0.035137161612755596
2019-04-04 10:15:57,-0.017568580806377798
2019-04-04 10:15:58,-0.008784290403188899
2019-04-04 10:15:59,-0.0043921452015944495
2019-04-04 10:16:00,-0.0021960726007972248
2019-04-04 10:16:01,-0.0010980363003986124
2019-04-04 10:16:02,-0.0005490181501993062
2019-04-04 10:16:03,-1.0002745090750997
2019-04-04 10:16:04,-0.5001372545375499
2019-04-04 10:16:05,-0.25006862726877493
2019-04-04 10:16:06,-0.12503431363438747
2019-04-04 10:16:07,-0.06251715681719373
2019-04-04 10:16:08,-0.5312585784085969
2019-04-04 10:16:09,-0.26562928920429846
2019-04-04 10:16:10,-0.13281464460214923
2019-04-04 10:16:11,-0.06640732230107461
2019-04-04 10:16:12,-4.033203661150537
2019-04-04 10:16:13,-2.0166018305752687
2019-04-04 10:16:14,-1.0083009152876343
2019-04-04 10:16:15,-0.5041504576438172
2019-04-04 10:16:16,-2.2520752288219086
2019-04-04 10:16:17,-1.1260376144109543
2019-04-04 10:16:18,-0.5630188072054771
2019-04-04 10:16:19,-0.7815094036027386
2019-04-04 10:16:20,-0.3907547018013693
2019-04-04 10:16:21,-3.6953773509006846
2019-04-04 10:16:22,-1.8476886754503423
2019-04-04 10:16:23,-2.4238443377251713
2019-04-04 10:16:24,-2.2119221688625856
2019-04-04 10:16:25,-1.1059610844312928
2019-04-04 10:16:26,-0.5529805422156464
2019-04-04 10:16:27,0.2235097288921768
2019-04-04 10:16:28,0.1117548644460884
2019-04-04 10:16:29,0.0558774322230442
2019-04-04 10:16:30,0.0279387161115221
2019-04-04 10:16:31,0.01396935805576105
2019-04-04 10:16:32,0.006984679027880525
2019-04-04 10:16:33,0.0034923395139402624
2019-04-04 10:16:34,0.0017461697569701312
2019-04-04 10:16:35,0.0008730848784850656
2019-04-04 10:16:36,0.0004365424392425328
2019-04-04 10:16:37,0.0002182712196212664
2019-04-04 10:16:38,0.0001091356098106332
2019-04-04 10:16:39,5.45678049053166e-05
2019-04-04 10:16:40,2.72839024526583e-05
2019-04-04 10:16:41,-0.9999863580487737
2019-04-04 10:16:42,-0.49999317902438684
2019-04-04 10:16:43,-0.24999658951219342
2019-04-04 10:16:44,-0.12499829475609671
