h_m_s,XIU
2019-04-04 12:50:53,0.015625
2019-04-04 12:50:54,0.0078125
2019-04-04 12:50:55,0.00390625
2019-04-04 12:50:56,0.001953125
2019-04-04 12:50:57,0.0009765625
2019-04-04 12:50:58,0.00048828125
2019-04-04 12:50:59,0.000244140625
2019-04-04 12:51:00,0.0001220703125
2019-04-04 12:51:01,6.103515625e-05
2019-04-04 12:51:02,3.0517578125e-05
2019-04-04 12:51:03,1.52587890625e-05
2019-04-04 12:51:04,7.62939453125e-06
2019-04-04 12:51:05,3.814697265625e-06
2019-04-04 12:51:06,1.9073486328125e-06
2019-04-04 12:51:07,9.5367431640625e-07
2019-04-04 12:51:08,4.76837158203125e-07
2019-04-04 12:51:09,2.384185791015625e-07
2019-04-04 12:51:10,1.1920928955078125e-07
2019-04-04 12:51:11,5.960464477539063e-08
2019-04-04 12:51:12,2.9802322387695312e-08
2019-04-04 12:51:13,1.4901161193847656e-08
2019-04-04 12:51:14,7.450580596923828e-09
2019-04-04 12:51:15,3.725290298461914e-09
2019-04-04 12:51:16,1.862645149230957e-09
2019-04-04 12:51:17,9.313225746154785e-10
2019-04-04 12:51:18,4.656612873077393e-10
2019-04-04 12:51:19,2.3283064365386963e-10
2019-04-04 12:51:20,1.1641532182693481e-10
2019-04-04 12:51:21,5.820766091346741e-11
2019-04-04 12:51:22,2.9103830456733704e-11
2019-04-04 12:51:23,1.4551915228366852e-11
2019-04-04 12:51:24,7.275957614183426e-12
2019-04-04 12:51:25,3.637978807091713e-12
2019-04-04 12:51:26,1.8189894035458565e-12
2019-04-04 12:51:27,9.094947017729282e-13
2019-04-04 12:51:28,4.547473508864641e-13
2019-04-04 12:51:29,2.2737367544323206e-13
2019-04-04 12:51:30,1.1368683772161603e-13
2019-04-04 12:51:31,5.684341886080802e-14
2019-04-04 12:51:32,2.842170943040401e-14
2019-04-04 12:51:33,1.4210854715202004e-14
2019-04-04 12:51:34,7.105427357601002e-15
2019-04-04 12:51:35,3.552713678800501e-15
2019-04-04 12:51:36,1.7763568394002505e-15
2019-04-04 12:51:37,8.881784197001252e-16
2019-04-04 12:51:38,4.440892098500626e-16
2019-04-04 12:51:39,2.220446049250313e-16
2019-04-04 12:51:40,1.1102230246251565e-16
2019-04-04 12:51:41,5.551115123125783e-17
2019-04-04 12:51:42,2.7755575615628914e-17
2019-04-04 12:51:43,1.3877787807814457e-17
2019-04-04 12:51:44,6.938893903907228e-18
2019-04-04 12:51:45,3.469446951953614e-18
2019-04-04 12:51:46,1.734723475976807e-18
2019-04-04 12:51:47,8.673617379884035e-19
2019-04-04 12:51:48,4.336808689942018e-19
2019-04-04 12:51:49,2.168404344971009e-19
2019-04-04 12:51:50,1.0842021724855044e-19
2019-04-04 12:51:51,5.421010862427522e-20
2019-04-04 12:51:52,2.710505431213761e-20
2019-04-04 12:51:53,1.3552527156068805e-20
2019-04-04 12:51:54,6.776263578034403e-21
2019-04-04 12:51:55,3.3881317890172014e-21
2019-04-04 12:51:56,1.6940658945086007e-21
2019-04-04 12:51:57,8.470329472543003e-22
2019-04-04 12:51:58,4.235164736271502e-22
2019-04-04 12:51:59,2.117582368135751e-22
2019-04-04 12:52:00,1.0587911840678754e-22
2019-04-04 12:52:01,5.293955920339377e-23
2019-04-04 12:52:02,2.6469779601696886e-23
2019-04-04 12:52:03,1.3234889800848443e-23
2019-04-04 12:52:04,6.617444900424222e-24
2019-04-04 12:52:05,3.308722450212111e-24
2019-04-04 12:52:06,1.6543612251060553e-24
2019-04-04 12:52:07,8.271806125530277e-25
2019-04-04 12:52:08,4.1359030627651384e-25
2019-04-04 12:52:09,2.0679515313825692e-25
2019-04-04 12:52:10,1.0339757656912846e-25
2019-04-04 12:52:11,5.169878828456423e-26
2019-04-04 12:52:12,2.5849394142282115e-26
2019-04-04 12:52:13,1.2924697071141057e-26
2019-04-04 12:52:14,6.462348535570529e-27
2019-04-04 12:52:15,3.2311742677852644e-27
2019-04-04 12:52:16,1.6155871338926322e-27
2019-04-04 12:52:17,8.077935669463161e-28
2019-04-04 12:52:18,4.0389678347315804e-28
2019-04-04 12:52:19,2.0194839173657902e-28
2019-04-04 12:52:20,1.0097419586828951e-28
2019-04-04 12:52:21,5.048709793414476e-29
2019-04-04 12:52:22,2.524354896707238e-29
2019-04-04 12:52:23,1.262177448353619e-29
2019-04-04 12:52:24,6.310887241768095e-30
2019-04-04 12:52:25,3.1554436208840472e-30
2019-04-04 12:52:26,1.5777218104420236e-30
2019-04-04 12:52:27,7.888609052210118e-31
2019-04-04 12:52:28,3.944304526105059e-31
2019-04-04 12:52:29,1.9721522630525295e-31
2019-04-04 12:52:30,9.860761315262648e-32
2019-04-04 12:52:31,4.930380657631324e-32
2019-04-04 12:52:32,2.465190328815662e-32
2019-04-04 12:52:33,1.232595164407831e-32
2019-04-04 12:52:34,6.162975822039155e-33
2019-04-04 12:52:35,3.0814879110195774e-33
2019-04-04 12:52:36,1.5407439555097887e-33
2019-04-04 12:52:37,7.703719777548943e-34
2019-04-04 12:52:38,3.851859888774472e-34
2019-04-04 12:52:39,1.925929944387236e-34
2019-04-04 12:52:40,9.62964972193618e-35
2019-04-04 12:52:41,4.81482486096809e-35
2019-04-04 12:52:42,2.407412430484045e-35
2019-04-04 12:52:43,-0.5
2019-04-04 12:52:44,-0.25
2019-04-04 12:52:45,-0.125
2019-04-04 12:52:46,-0.0625
2019-04-04 12:52:47,-0.03125
2019-04-04 12:52:48,-0.015625
2019-04-04 12:52:49,-0.0078125
2019-04-04 12:52:50,-0.00390625
2019-04-04 12:52:51,-0.001953125
2019-04-04 12:52:52,-0.0009765625
2019-04-04 12:52:53,-0.00048828125
2019-04-04 12:52:54,-0.000244140625
2019-04-04 12:52:55,-0.0001220703125
2019-04-04 12:52:56,-6.103515625e-05
2019-04-04 12:52:57,-3.0517578125e-05
2019-04-04 12:52:58,-1.52587890625e-05
2019-04-04 12:52:59,-7.62939453125e-06
2019-04-04 12:53:00,-3.814697265625e-06
2019-04-04 12:53:01,-1.9073486328125e-06
2019-04-04 12:53:02,-9.5367431640625e-07
2019-04-04 12:53:03,-4.76837158203125e-07
2019-04-04 12:53:04,-2.384185791015625e-07
2019-04-04 12:53:05,-1.1920928955078125e-07
2019-04-04 12:53:06,-5.960464477539063e-08
2019-04-04 12:53:07,-2.9802322387695312e-08
2019-04-04 12:53:08,-1.4901161193847656e-08
2019-04-04 12:53:09,-7.450580596923828e-09
2019-04-04 12:53:10,-3.725290298461914e-09
2019-04-04 12:53:11,-1.862645149230957e-09
2019-04-04 12:53:12,-9.313225746154785e-10
2019-04-04 12:53:13,-4.656612873077393e-10
2019-04-04 12:53:14,-2.3283064365386963e-10
2019-04-04 12:53:15,-1.1641532182693481e-10
2019-04-04 12:53:16,-5.820766091346741e-11
2019-04-04 12:53:17,-2.9103830456733704e-11
2019-04-04 12:53:18,-1.4551915228366852e-11
2019-04-04 12:53:19,-7.275957614183426e-12
2019-04-04 12:53:20,-3.637978807091713e-12
2019-04-04 12:53:21,-1.8189894035458565e-12
2019-04-04 12:53:22,-9.094947017729282e-13
2019-04-04 12:53:23,-4.547473508864641e-13
2019-04-04 12:53:24,-2.2737367544323206e-13
2019-04-04 12:53:25,-1.1368683772161603e-13
2019-04-04 12:53:26,-5.684341886080802e-14
2019-04-04 12:53:27,-2.842170943040401e-14
2019-04-04 12:53:28,-1.4210854715202004e-14
2019-04-04 12:53:29,-7.105427357601002e-15
2019-04-04 12:53:30,-3.552713678800501e-15
2019-04-04 12:53:31,-1.7763568394002505e-15
2019-04-04 12:53:32,-8.881784197001252e-16
2019-04-04 12:53:33,-4.440892098500626e-16
2019-04-04 12:53:34,-2.220446049250313e-16
2019-04-04 12:53:35,-1.1102230246251565e-16
2019-04-04 12:53:36,-5.551115123125783e-17
2019-04-04 12:53:37,-2.7755575615628914e-17
2019-04-04 12:53:38,-1.3877787807814457e-17
2019-04-04 12:53:39,-6.938893903907228e-18
2019-04-04 12:53:40,-3.469446951953614e-18
2019-04-04 12:53:41,-1.734723475976807e-18
2019-04-04 12:53:42,-8.673617379884035e-19
2019-04-04 12:53:43,-4.336808689942018e-19
2019-04-04 12:53:44,-2.168404344971009e-19
2019-04-04 12:53:45,-1.0842021724855044e-19
2019-04-04 12:53:46,-5.421010862427522e-20
2019-04-04 12:53:47,-2.710505431213761e-20
2019-04-04 12:53:48,-1.3552527156068805e-20
2019-04-04 12:53:49,-6.776263578034403e-21
2019-04-04 12:53:50,-3.3881317890172014e-21
2019-04-04 12:53:51,-1.6940658945086007e-21
2019-04-04 12:53:52,-8.470329472543003e-22
2019-04-04 12:53:53,-4.235164736271502e-22
2019-04-04 12:53:54,-2.117582368135751e-22
2019-04-04 12:53:55,-1.0587911840678754e-22
2019-04-04 12:53:56,-5.293955920339377e-23
2019-04-04 12:53:57,-2.6469779601696886e-23
2019-04-04 12:53:58,-1.3234889800848443e-23
2019-04-04 12:53:59,-6.617444900424222e-24
2019-04-04 12:54:00,-3.308722450212111e-24
2019-04-04 12:54:01,-1.6543612251060553e-24
2019-04-04 12:54:02,-8.271806125530277e-25
2019-04-04 12:54:03,-4.1359030627651384e-25
2019-04-04 12:54:04,-2.0679515313825692e-25
2019-04-04 12:54:05,-1.0339757656912846e-25
2019-04-04 12:54:06,-5.169878828456423e-26
2019-04-04 12:54:07,-2.5849394142282115e-26
2019-04-04 12:54:08,-1.2924697071141057e-26
2019-04-04 12:54:09,-6.462348535570529e-27
2019-04-04 12:54:10,-3.2311742677852644e-27
2019-04-04 12:54:11,-1.6155871338926322e-27
2019-04-04 12:54:12,-8.077935669463161e-28
2019-04-04 12:54:13,-4.0389678347315804e-28
2019-04-04 12:54:14,-2.0194839173657902e-28
2019-04-04 12:54:15,-1.0097419586828951e-28
2019-04-04 12:54:16,-5.048709793414476e-29
2019-04-04 12:54:17,-2.524354896707238e-29
2019-04-04 12:54:18,-1.262177448353619e-29
2019-04-04 12:54:19,-6.310887241768095e-30
2019-04-04 12:54:20,-3.1554436208840472e-30
2019-04-04 12:54:21,-1.5777218104420236e-30
2019-04-04 12:54:22,-7.888609052210118e-31
2019-04-04 12:54:23,-3.944304526105059e-31
2019-04-04 12:54:24,-10.5
2019-04-04 12:54:25,-5.25
2019-04-04 12:54:26,-2.625
2019-04-04 12:54:27,-1.3125
2019-04-04 12:54:28,-0.65625
2019-04-04 12:54:29,-0.328125
2019-04-04 12:54:30,-0.1640625
2019-04-04 12:54:31,-0.08203125
2019-04-04 12:54:32,-0.041015625
2019-04-04 12:54:33,-0.0205078125
2019-04-04 12:54:34,-0.01025390625
2019-04-04 12:54:35,-0.005126953125
2019-04-04 12:54:36,-0.0025634765625
2019-04-04 12:54:37,-0.00128173828125
2019-04-04 12:54:38,-0.000640869140625
2019-04-04 12:54:39,-0.0003204345703125
2019-04-04 12:54:40,-0.00016021728515625
2019-04-04 12:54:41,-8.0108642578125e-05
2019-04-04 12:54:42,-4.00543212890625e-05
2019-04-04 12:54:43,-2.002716064453125e-05
2019-04-04 12:54:44,-1.0013580322265625e-05
2019-04-04 12:54:45,-5.0067901611328125e-06
2019-04-04 12:54:46,-2.5033950805664062e-06
2019-04-04 12:54:47,-1.2516975402832031e-06
2019-04-04 12:54:48,-6.258487701416016e-07
2019-04-04 12:54:49,-3.129243850708008e-07
2019-04-04 12:54:50,-1.564621925354004e-07
2019-04-04 12:54:51,-7.82310962677002e-08
2019-04-04 12:54:52,-3.91155481338501e-08
2019-04-04 12:54:53,-1.955777406692505e-08
2019-04-04 12:54:54,-9.778887033462524e-09
2019-04-04 12:54:55,-4.889443516731262e-09
2019-04-04 12:54:56,-2.444721758365631e-09
2019-04-04 12:54:57,-1.2223608791828156e-09
2019-04-04 12:54:58,-6.111804395914078e-10
2019-04-04 12:54:59,-3.055902197957039e-10
2019-04-04 12:55:00,-1.5279510989785194e-10
2019-04-04 12:55:01,-7.639755494892597e-11
2019-04-04 12:55:02,-3.8198777474462986e-11
2019-04-04 12:55:03,-1.9099388737231493e-11
2019-04-04 12:55:04,-9.549694368615746e-12
2019-04-04 12:55:05,-4.774847184307873e-12
2019-04-04 12:55:06,-2.3874235921539366e-12
2019-04-04 12:55:07,-1.1937117960769683e-12
2019-04-04 12:55:08,-5.968558980384842e-13
2019-04-04 12:55:09,-2.984279490192421e-13
2019-04-04 12:55:10,-1.4921397450962104e-13
2019-04-04 12:55:11,-7.460698725481052e-14
2019-04-04 12:55:12,-3.730349362740526e-14
2019-04-04 12:55:13,-1.865174681370263e-14
2019-04-04 12:55:14,-9.325873406851315e-15
2019-04-04 12:55:15,-4.6629367034256575e-15
2019-04-04 12:55:16,-2.3314683517128287e-15
2019-04-04 12:55:17,-1.1657341758564144e-15
2019-04-04 12:55:18,-5.828670879282072e-16
2019-04-04 12:55:19,-2.914335439641036e-16
2019-04-04 12:55:20,-1.457167719820518e-16
2019-04-04 12:55:21,-7.28583859910259e-17
2019-04-04 12:55:22,-3.642919299551295e-17
2019-04-04 12:55:23,-1.8214596497756474e-17
2019-04-04 12:55:24,-9.107298248878237e-18
2019-04-04 12:55:25,-4.553649124439119e-18
2019-04-04 12:55:26,-2.2768245622195593e-18
2019-04-04 12:55:27,-1.1384122811097797e-18
2019-04-04 12:55:28,-5.692061405548898e-19
2019-04-04 12:55:29,-2.846030702774449e-19
2019-04-04 12:55:30,-1.4230153513872246e-19
2019-04-04 12:55:31,-7.115076756936123e-20
2019-04-04 12:55:32,-3.5575383784680614e-20
2019-04-04 12:55:33,-1.7787691892340307e-20
2019-04-04 12:55:34,-8.893845946170154e-21
2019-04-04 12:55:35,-4.446922973085077e-21
2019-04-04 12:55:36,-2.2234614865425384e-21
2019-04-04 12:55:37,-1.1117307432712692e-21
2019-04-04 12:55:38,-5.558653716356346e-22
2019-04-04 12:55:39,-2.779326858178173e-22
2019-04-04 12:55:40,-1.3896634290890865e-22
2019-04-04 12:55:41,-6.948317145445432e-23
2019-04-04 12:55:42,-3.474158572722716e-23
2019-04-04 12:55:43,-1.737079286361358e-23
2019-04-04 12:55:44,-8.68539643180679e-24
2019-04-04 12:55:45,-4.342698215903395e-24
2019-04-04 12:55:46,-2.1713491079516976e-24
2019-04-04 12:55:47,-1.0856745539758488e-24
2019-04-04 12:55:48,-5.428372769879244e-25
2019-04-04 12:55:49,-2.714186384939622e-25
2019-04-04 12:55:50,-1.357093192469811e-25
2019-04-04 12:55:51,-6.785465962349055e-26
2019-04-04 12:55:52,-3.3927329811745276e-26
2019-04-04 12:55:53,-1.6963664905872638e-26
2019-04-04 12:55:54,-8.481832452936319e-27
2019-04-04 12:55:55,-4.2409162264681595e-27
2019-04-04 12:55:56,-2.1204581132340797e-27
2019-04-04 12:55:57,-1.0602290566170399e-27
2019-04-04 12:55:58,-5.301145283085199e-28
2019-04-04 12:55:59,-2.6505726415425997e-28
2019-04-04 12:56:00,-1.3252863207712998e-28
2019-04-04 12:56:01,-6.626431603856499e-29
2019-04-04 12:56:02,-3.3132158019282496e-29
2019-04-04 12:56:03,-1.6566079009641248e-29
2019-04-04 12:56:04,-8.283039504820624e-30
2019-04-04 12:56:05,-4.141519752410312e-30
2019-04-04 12:56:06,-2.070759876205156e-30
2019-04-04 12:56:07,-1.035379938102578e-30
2019-04-04 12:56:08,-5.17689969051289e-31
2019-04-04 12:56:09,-2.588449845256445e-31
2019-04-04 12:56:10,-1.2942249226282225e-31
2019-04-04 12:56:11,-6.471124613141112e-32
2019-04-04 12:56:12,-3.235562306570556e-32
2019-04-04 12:56:13,-1.617781153285278e-32
2019-04-04 12:56:14,-8.08890576642639e-33
2019-04-04 12:56:15,-4.044452883213195e-33
2019-04-04 12:56:16,-2.0222264416065976e-33
2019-04-04 12:56:17,-1.0111132208032988e-33
2019-04-04 12:56:18,-5.055566104016494e-34
2019-04-04 12:56:19,-2.527783052008247e-34
2019-04-04 12:56:20,-1.2638915260041235e-34
2019-04-04 12:56:21,-6.319457630020618e-35
2019-04-04 12:56:22,-3.159728815010309e-35
2019-04-04 12:56:23,-1.5798644075051544e-35
2019-04-04 12:56:24,-7.899322037525772e-36
2019-04-04 12:56:25,-3.949661018762886e-36
2019-04-04 12:56:26,-1.974830509381443e-36
2019-04-04 12:56:27,-9.874152546907215e-37
2019-04-04 12:56:28,-4.9370762734536075e-37
2019-04-04 12:56:29,-2.4685381367268038e-37
2019-04-04 12:56:30,-1.2342690683634019e-37
2019-04-04 12:56:31,-6.171345341817009e-38
2019-04-04 12:56:32,-3.0856726709085047e-38
2019-04-04 12:56:33,-1.5428363354542524e-38
2019-04-04 12:56:34,-7.714181677271262e-39
2019-04-04 12:56:35,-3.857090838635631e-39
2019-04-04 12:56:36,-1.9285454193178154e-39
2019-04-04 12:56:37,-9.642727096589077e-40
2019-04-04 12:56:38,-4.821363548294539e-40
2019-04-04 12:56:39,-2.4106817741472693e-40
2019-04-04 12:56:40,-1.2053408870736347e-40
2019-04-04 12:56:41,-6.026704435368173e-41
2019-04-04 12:56:42,-3.0133522176840866e-41
2019-04-04 12:56:43,-1.5066761088420433e-41
2019-04-04 12:56:44,-7.533380544210217e-42
2019-04-04 12:56:45,-3.766690272105108e-42
2019-04-04 12:56:46,-1.883345136052554e-42
2019-04-04 12:56:47,-9.41672568026277e-43
2019-04-04 12:56:48,-4.708362840131385e-43
2019-04-04 12:56:49,-2.3541814200656927e-43
2019-04-04 12:56:50,-1.1770907100328463e-43
2019-04-04 12:56:51,-5.885453550164232e-44
2019-04-04 12:56:52,-2.942726775082116e-44
2019-04-04 12:56:53,-1.471363387541058e-44
2019-04-04 12:56:54,-7.35681693770529e-45
2019-04-04 12:56:55,-3.678408468852645e-45
2019-04-04 12:56:56,-1.8392042344263224e-45
2019-04-04 12:56:57,-9.196021172131612e-46
2019-04-04 12:56:58,-4.598010586065806e-46
2019-04-04 12:56:59,-2.299005293032903e-46
2019-04-04 12:57:00,-1.1495026465164515e-46
2019-04-04 12:57:01,-5.747513232582258e-47
2019-04-04 12:57:02,-2.873756616291129e-47
2019-04-04 12:57:03,-1.4368783081455644e-47
2019-04-04 12:57:04,-7.184391540727822e-48
2019-04-04 12:57:05,-3.592195770363911e-48
2019-04-04 12:57:06,-1.7960978851819555e-48
2019-04-04 12:57:07,-8.980489425909777e-49
2019-04-04 12:57:08,-4.490244712954889e-49
2019-04-04 12:57:09,-2.2451223564774443e-49
2019-04-04 12:57:10,-1.1225611782387222e-49
2019-04-04 12:57:11,-5.612805891193611e-50
2019-04-04 12:57:12,-2.8064029455968054e-50
2019-04-04 12:57:13,-1.4032014727984027e-50
2019-04-04 12:57:14,-7.016007363992014e-51
2019-04-04 12:57:15,-3.508003681996007e-51
2019-04-04 12:57:16,-1.7540018409980034e-51
2019-04-04 12:57:17,-8.770009204990017e-52
2019-04-04 12:57:18,-4.3850046024950085e-52
2019-04-04 12:57:19,-2.1925023012475042e-52
2019-04-04 12:57:20,-1.0962511506237521e-52
2019-04-04 12:57:21,-5.481255753118761e-53
2019-04-04 12:57:22,-2.7406278765593803e-53
2019-04-04 12:57:23,-1.3703139382796902e-53
2019-04-04 12:57:24,-6.851569691398451e-54
2019-04-04 12:57:25,-3.4257848456992254e-54
2019-04-04 12:57:26,-1.7128924228496127e-54
2019-04-04 12:57:27,-8.564462114248063e-55
2019-04-04 12:57:28,-4.282231057124032e-55
2019-04-04 12:57:29,-2.141115528562016e-55
2019-04-04 12:57:30,-1.070557764281008e-55
2019-04-04 12:57:31,-5.35278882140504e-56
2019-04-04 12:57:32,-2.67639441070252e-56
2019-04-04 12:57:33,-1.33819720535126e-56
2019-04-04 12:57:34,-6.6909860267563e-57
2019-04-04 12:57:35,-3.34549301337815e-57
2019-04-04 12:57:36,-1.672746506689075e-57
2019-04-04 12:57:37,-8.363732533445374e-58
2019-04-04 12:57:38,-4.181866266722687e-58
2019-04-04 12:57:39,-2.0909331333613436e-58
2019-04-04 12:57:40,-1.0454665666806718e-58
2019-04-04 12:57:41,-5.227332833403359e-59
2019-04-04 12:57:42,-2.6136664167016795e-59
2019-04-04 12:57:43,-1.3068332083508398e-59
2019-04-04 12:57:44,-6.534166041754199e-60
2019-04-04 12:57:45,-3.2670830208770994e-60
2019-04-04 12:57:46,-1.6335415104385497e-60
2019-04-04 12:57:47,-8.167707552192748e-61
2019-04-04 12:57:48,-4.083853776096374e-61
2019-04-04 12:57:49,-2.041926888048187e-61
2019-04-04 12:57:50,-1.0209634440240936e-61
2019-04-04 12:57:51,-5.104817220120468e-62
2019-04-04 12:57:52,-2.552408610060234e-62
2019-04-04 12:57:53,-1.276204305030117e-62
2019-04-04 12:57:54,-6.381021525150585e-63
2019-04-04 12:57:55,-3.1905107625752924e-63
2019-04-04 12:57:56,-1.5952553812876462e-63
2019-04-04 12:57:57,-7.976276906438231e-64
2019-04-04 12:57:58,-3.9881384532191155e-64
2019-04-04 12:57:59,-1.9940692266095577e-64
2019-04-04 12:58:00,-9.970346133047789e-65
2019-04-04 12:58:01,-4.985173066523894e-65
2019-04-04 12:58:02,-2.492586533261947e-65
2019-04-04 12:58:03,-1.2462932666309736e-65
2019-04-04 12:58:04,-6.231466333154868e-66
2019-04-04 12:58:05,-3.115733166577434e-66
2019-04-04 12:58:06,-1.557866583288717e-66
2019-04-04 12:58:07,-7.789332916443585e-67
2019-04-04 12:58:08,-3.8946664582217925e-67
2019-04-04 12:58:09,-1.9473332291108962e-67
2019-04-04 12:58:10,-9.736666145554481e-68
2019-04-04 12:58:11,-4.8683330727772406e-68
2019-04-04 12:58:12,-2.4341665363886203e-68
2019-04-04 12:58:13,-1.2170832681943101e-68
2019-04-04 12:58:14,-6.085416340971551e-69
2019-04-04 12:58:15,-3.0427081704857754e-69
2019-04-04 12:58:16,-1.5213540852428877e-69
2019-04-04 12:58:17,-7.606770426214438e-70
2019-04-04 12:58:18,-3.803385213107219e-70
2019-04-04 12:58:19,-1.9016926065536096e-70
2019-04-04 12:58:20,-9.508463032768048e-71
2019-04-04 12:58:21,-4.754231516384024e-71
2019-04-04 12:58:22,-2.377115758192012e-71
2019-04-04 12:58:23,-1.188557879096006e-71
2019-04-04 12:58:24,-5.94278939548003e-72
2019-04-04 12:58:25,-2.971394697740015e-72
2019-04-04 12:58:26,-1.4856973488700075e-72
2019-04-04 12:58:27,-7.428486744350037e-73
2019-04-04 12:58:28,-3.714243372175019e-73
2019-04-04 12:58:29,-1.8571216860875094e-73
2019-04-04 12:58:30,-9.285608430437547e-74
2019-04-04 12:58:31,-4.6428042152187734e-74
2019-04-04 12:58:32,-2.3214021076093867e-74
2019-04-04 12:58:33,-1.1607010538046934e-74
2019-04-04 12:58:34,-5.803505269023467e-75
2019-04-04 12:58:35,-2.9017526345117334e-75
2019-04-04 12:58:36,-1.4508763172558667e-75
2019-04-04 12:58:37,-7.254381586279333e-76
2019-04-04 12:58:38,-3.627190793139667e-76
2019-04-04 12:58:39,-1.8135953965698334e-76
2019-04-04 12:58:40,-9.067976982849167e-77
2019-04-04 12:58:41,-4.5339884914245834e-77
2019-04-04 12:58:42,-2.2669942457122917e-77
2019-04-04 12:58:43,-1.1334971228561459e-77
2019-04-04 12:58:44,-5.667485614280729e-78
2019-04-04 12:58:45,-2.8337428071403646e-78
2019-04-04 12:58:46,-1.4168714035701823e-78
2019-04-04 12:58:47,-7.084357017850912e-79
2019-04-04 12:58:48,-3.542178508925456e-79
2019-04-04 12:58:49,-1.771089254462728e-79
2019-04-04 12:58:50,-8.85544627231364e-80
2019-04-04 12:58:51,-4.42772313615682e-80
2019-04-04 12:58:52,-2.21386156807841e-80
2019-04-04 12:58:53,-1.106930784039205e-80
2019-04-04 12:58:54,-5.534653920196025e-81
2019-04-04 12:58:55,-2.7673269600980123e-81
2019-04-04 12:58:56,-1.3836634800490062e-81
2019-04-04 12:58:57,-6.918317400245031e-82
2019-04-04 12:58:58,-3.4591587001225154e-82
2019-04-04 12:58:59,-1.7295793500612577e-82
2019-04-04 12:59:00,-8.647896750306289e-83
2019-04-04 12:59:01,-4.323948375153144e-83
2019-04-04 12:59:02,-2.161974187576572e-83
2019-04-04 12:59:03,-1.080987093788286e-83
2019-04-04 12:59:04,-5.40493546894143e-84
2019-04-04 12:59:05,-2.702467734470715e-84
2019-04-04 12:59:06,-1.3512338672353576e-84
2019-04-04 12:59:07,-6.756169336176788e-85
2019-04-04 12:59:08,-3.378084668088394e-85
2019-04-04 12:59:09,-1.689042334044197e-85
2019-04-04 12:59:10,-8.445211670220985e-86
2019-04-04 12:59:11,-4.2226058351104925e-86
2019-04-04 12:59:12,-2.1113029175552462e-86
2019-04-04 12:59:13,-1.0556514587776231e-86
2019-04-04 12:59:14,-5.278257293888116e-87
2019-04-04 12:59:15,-2.639128646944058e-87
2019-04-04 12:59:16,-1.319564323472029e-87
2019-04-04 12:59:17,-6.597821617360144e-88
2019-04-04 12:59:18,-3.298910808680072e-88
2019-04-04 12:59:19,-1.649455404340036e-88
2019-04-04 12:59:20,-8.24727702170018e-89
2019-04-04 12:59:21,-4.12363851085009e-89
2019-04-04 12:59:22,-2.061819255425045e-89
2019-04-04 12:59:23,-1.0309096277125226e-89
2019-04-04 12:59:24,-5.154548138562613e-90
2019-04-04 12:59:25,-2.5772740692813064e-90
2019-04-04 12:59:26,-1.2886370346406532e-90
2019-04-04 12:59:27,-6.443185173203266e-91
2019-04-04 12:59:28,-3.221592586601633e-91
2019-04-04 12:59:29,-1.6107962933008165e-91
2019-04-04 12:59:30,-8.053981466504083e-92
2019-04-04 12:59:31,-4.026990733252041e-92
2019-04-04 12:59:32,-2.0134953666260207e-92
2019-04-04 12:59:33,-1.0067476833130103e-92
2019-04-04 12:59:34,-5.033738416565052e-93
2019-04-04 12:59:35,-2.516869208282526e-93
2019-04-04 12:59:36,-1.258434604141263e-93
2019-04-04 12:59:37,-6.292173020706315e-94
2019-04-04 12:59:38,-3.1460865103531573e-94
2019-04-04 12:59:39,-1.5730432551765786e-94
2019-04-04 12:59:40,-7.865216275882893e-95
2019-04-04 12:59:41,-3.9326081379414466e-95
2019-04-04 12:59:42,-1.9663040689707233e-95
2019-04-04 12:59:43,-9.831520344853616e-96
2019-04-04 12:59:44,-4.915760172426808e-96
2019-04-04 12:59:45,-2.457880086213404e-96
2019-04-04 12:59:46,-1.228940043106702e-96
2019-04-04 12:59:47,-6.14470021553351e-97
2019-04-04 12:59:48,-3.072350107766755e-97
2019-04-04 12:59:49,-1.5361750538833776e-97
2019-04-04 12:59:50,-7.680875269416888e-98
2019-04-04 12:59:51,-3.840437634708444e-98
2019-04-04 12:59:52,-1.920218817354222e-98
2019-04-04 12:59:53,-9.60109408677111e-99
2019-04-04 12:59:54,-4.800547043385555e-99
2019-04-04 12:59:55,-2.4002735216927775e-99
2019-04-04 12:59:56,-1.2001367608463887e-99
2019-04-04 12:59:57,-6.000683804231944e-100
2019-04-04 12:59:58,-3.000341902115972e-100
2019-04-04 12:59:59,-1.500170951057986e-100
2019-04-04 13:00:00,-7.50085475528993e-101
2019-04-04 13:00:01,-3.750427377644965e-101
2019-04-04 13:00:02,-1.8752136888224824e-101
2019-04-04 13:00:03,-9.376068444112412e-102
2019-04-04 13:00:04,-4.688034222056206e-102
2019-04-04 13:00:05,-2.344017111028103e-102
2019-04-04 13:00:06,-1.1720085555140515e-102
2019-04-04 13:00:07,-5.860042777570257e-103
2019-04-04 13:00:08,-2.9300213887851287e-103
2019-04-04 13:00:09,-1.4650106943925644e-103
2019-04-04 13:00:10,-7.325053471962822e-104
2019-04-04 13:00:11,-3.662526735981411e-104
2019-04-04 13:00:12,-1.8312633679907055e-104
2019-04-04 13:00:13,-9.156316839953527e-105
2019-04-04 13:00:14,-4.578158419976764e-105
2019-04-04 13:00:15,-2.289079209988382e-105
