h_m_s,FOOD
2019-04-04 10:18:23,-5.0487886795049977e-26
2019-04-04 10:18:24,-2.5243943397524988e-26
2019-04-04 10:18:25,-1.2621971698762494e-26
2019-04-04 10:18:26,-6.310985849381247e-27
2019-04-04 10:18:27,-3.1554929246906235e-27
2019-04-04 10:18:28,-1.5777464623453118e-27
2019-04-04 10:18:29,-7.888732311726559e-28
2019-04-04 10:18:30,-3.9443661558632794e-28
2019-04-04 10:18:31,-1.9721830779316397e-28
2019-04-04 10:18:32,-9.860915389658199e-29
2019-04-04 10:18:33,-4.930457694829099e-29
2019-04-04 10:18:34,-2.4652288474145496e-29
2019-04-04 10:18:35,-1.2326144237072748e-29
2019-04-04 10:18:36,-6.163072118536374e-30
2019-04-04 10:18:37,-3.081536059268187e-30
2019-04-04 10:18:38,-1.5407680296340935e-30
2019-04-04 10:18:39,-7.703840148170468e-31
2019-04-04 10:18:40,-3.851920074085234e-31
2019-04-04 10:18:41,-1.925960037042617e-31
2019-04-04 10:18:42,-9.629800185213085e-32
2019-04-04 10:18:43,-4.814900092606542e-32
2019-04-04 10:18:44,-2.407450046303271e-32
2019-04-04 10:18:45,-1.2037250231516356e-32
2019-04-04 10:18:46,-6.018625115758178e-33
2019-04-04 10:18:47,-3.009312557879089e-33
2019-04-04 10:18:48,-1.5046562789395445e-33
2019-04-04 10:18:49,-7.523281394697722e-34
2019-04-04 10:18:50,-3.761640697348861e-34
2019-04-04 10:18:51,-1.8808203486744306e-34
2019-04-04 10:18:52,-9.404101743372153e-35
2019-04-04 10:18:53,-4.7020508716860764e-35
2019-04-04 10:18:54,-2.3510254358430382e-35
2019-04-04 10:18:55,-1.1755127179215191e-35
2019-04-04 10:18:56,-5.8775635896075955e-36
2019-04-04 10:18:57,-2.9387817948037978e-36
2019-04-04 10:18:58,-1.4693908974018989e-36
2019-04-04 10:18:59,-7.346954487009494e-37
2019-04-04 10:19:00,-3.673477243504747e-37
2019-04-04 10:19:01,-1.8367386217523736e-37
2019-04-04 10:19:02,-9.183693108761868e-38
2019-04-04 10:19:03,-4.591846554380934e-38
2019-04-04 10:19:04,-2.295923277190467e-38
2019-04-04 10:19:05,-1.1479616385952335e-38
2019-04-04 10:19:06,-5.7398081929761675e-39
2019-04-04 10:19:07,-2.8699040964880838e-39
2019-04-04 10:19:08,-1.4349520482440419e-39
2019-04-04 10:19:09,-7.174760241220209e-40
2019-04-04 10:19:10,-3.5873801206101047e-40
2019-04-04 10:19:11,-1.7936900603050523e-40
2019-04-04 10:19:12,-8.968450301525262e-41
2019-04-04 10:19:13,-4.484225150762631e-41
2019-04-04 10:19:14,-2.2421125753813154e-41
2019-04-04 10:19:15,-1.1210562876906577e-41
2019-04-04 10:19:16,-5.6052814384532886e-42
2019-04-04 10:19:17,-2.8026407192266443e-42
2019-04-04 10:19:18,-1.4013203596133221e-42
2019-04-04 10:19:19,-7.006601798066611e-43
2019-04-04 10:19:20,-3.5033008990333054e-43
2019-04-04 10:19:21,-1.7516504495166527e-43
2019-04-04 10:19:22,-8.758252247583263e-44
2019-04-04 10:19:23,-4.3791261237916317e-44
2019-04-04 10:19:24,-2.1895630618958159e-44
2019-04-04 10:19:25,-1.0947815309479079e-44
2019-04-04 10:19:26,-5.4739076547395396e-45
2019-04-04 10:19:27,-2.7369538273697698e-45
2019-04-04 10:19:28,-1.3684769136848849e-45
2019-04-04 10:19:29,-6.8423845684244245e-46
2019-04-04 10:19:30,-3.4211922842122123e-46
2019-04-04 10:19:31,-1.7105961421061061e-46
2019-04-04 10:19:32,-8.552980710530531e-47
2019-04-04 10:19:33,-4.2764903552652653e-47
2019-04-04 10:19:34,-2.1382451776326327e-47
2019-04-04 10:19:35,-1.0691225888163163e-47
2019-04-04 10:19:36,-5.3456129440815817e-48
2019-04-04 10:19:37,-2.6728064720407908e-48
2019-04-04 10:19:38,-1.3364032360203954e-48
2019-04-04 10:19:39,-6.682016180101977e-49
2019-04-04 10:19:40,-3.3410080900509885e-49
2019-04-04 10:19:41,-1.6705040450254943e-49
2019-04-04 10:19:42,0.5
2019-04-04 10:19:43,0.25
2019-04-04 10:19:44,0.125
2019-04-04 10:19:45,0.0625
2019-04-04 10:19:46,0.03125
2019-04-04 10:19:47,0.015625
2019-04-04 10:19:48,0.0078125
2019-04-04 10:19:49,1.00390625
2019-04-04 10:19:50,0.501953125
2019-04-04 10:19:51,0.2509765625
2019-04-04 10:19:52,0.12548828125
2019-04-04 10:19:53,0.062744140625
2019-04-04 10:19:54,0.0313720703125
2019-04-04 10:19:55,0.01568603515625
2019-04-04 10:19:56,0.007843017578125
2019-04-04 10:19:57,0.0039215087890625
2019-04-04 10:19:58,0.00196075439453125
2019-04-04 10:19:59,0.000980377197265625
2019-04-04 10:20:00,0.0004901885986328125
2019-04-04 10:20:01,0.00024509429931640625
2019-04-04 10:20:02,0.00012254714965820312
2019-04-04 10:20:03,6.127357482910156e-05
2019-04-04 10:20:04,3.063678741455078e-05
2019-04-04 10:20:05,1.531839370727539e-05
2019-04-04 10:20:06,7.659196853637695e-06
2019-04-04 10:20:07,3.829598426818848e-06
2019-04-04 10:20:08,1.914799213409424e-06
2019-04-04 10:20:09,9.57399606704712e-07
2019-04-04 10:20:10,4.78699803352356e-07
2019-04-04 10:20:11,2.39349901676178e-07
2019-04-04 10:20:12,1.19674950838089e-07
2019-04-04 10:20:13,5.98374754190445e-08
2019-04-04 10:20:14,2.991873770952225e-08
2019-04-04 10:20:15,1.4959368854761124e-08
2019-04-04 10:20:16,7.479684427380562e-09
2019-04-04 10:20:17,3.739842213690281e-09
2019-04-04 10:20:18,1.8699211068451405e-09
2019-04-04 10:20:19,9.349605534225702e-10
2019-04-04 10:20:20,4.674802767112851e-10
2019-04-04 10:20:21,2.3374013835564256e-10
2019-04-04 10:20:22,1.1687006917782128e-10
2019-04-04 10:20:23,5.843503458891064e-11
2019-04-04 10:20:24,2.921751729445532e-11
2019-04-04 10:20:25,1.460875864722766e-11
2019-04-04 10:20:26,7.30437932361383e-12
2019-04-04 10:20:27,3.652189661806915e-12
2019-04-04 10:20:28,1.8260948309034575e-12
2019-04-04 10:20:29,-0.999999999999087
2019-04-04 10:20:30,-0.4999999999995435
2019-04-04 10:20:31,-0.24999999999977174
2019-04-04 10:20:32,-0.12499999999988587
2019-04-04 10:20:33,-0.062499999999942935
2019-04-04 10:20:34,-0.031249999999971467
2019-04-04 10:20:35,-0.015624999999985734
2019-04-04 10:20:36,-0.007812499999992867
2019-04-04 10:20:37,-0.0039062499999964334
2019-04-04 10:20:38,-0.0019531249999982167
2019-04-04 10:20:39,-0.0009765624999991084
2019-04-04 10:20:40,-0.0004882812499995542
2019-04-04 10:20:41,-0.0002441406249997771
2019-04-04 10:20:42,-0.00012207031249988854
2019-04-04 10:20:43,-6.103515624994427e-05
2019-04-04 10:20:44,-3.0517578124972136e-05
2019-04-04 10:20:45,-1.5258789062486068e-05
2019-04-04 10:20:46,-7.629394531243034e-06
2019-04-04 10:20:47,-3.814697265621517e-06
2019-04-04 10:20:48,-1.9073486328107585e-06
2019-04-04 10:20:49,-9.536743164053793e-07
2019-04-04 10:20:50,-4.768371582026896e-07
2019-04-04 10:20:51,-2.384185791013448e-07
2019-04-04 10:20:52,-1.192092895506724e-07
2019-04-04 10:20:53,-5.96046447753362e-08
2019-04-04 10:20:54,-2.98023223876681e-08
2019-04-04 10:20:55,-0.5000000149011612
2019-04-04 10:20:56,-0.2500000074505806
2019-04-04 10:20:57,-0.1250000037252903
2019-04-04 10:20:58,-0.06250000186264515
2019-04-04 10:20:59,-0.031250000931322575
2019-04-04 10:21:00,-0.015625000465661287
2019-04-04 10:21:01,-0.007812500232830644
2019-04-04 10:21:02,-0.003906250116415322
2019-04-04 10:21:03,-0.001953125058207661
2019-04-04 10:21:04,-0.0009765625291038305
2019-04-04 10:21:05,-0.0004882812645519152
2019-04-04 10:21:06,-0.0002441406322759576
2019-04-04 10:21:07,-0.0001220703161379788
2019-04-04 10:21:08,-6.10351580689894e-05
2019-04-04 10:21:09,-3.05175790344947e-05
2019-04-04 10:21:10,-1.525878951724735e-05
2019-04-04 10:21:11,-7.629394758623675e-06
2019-04-04 10:21:12,-3.814697379311838e-06
2019-04-04 10:21:13,-1.907348689655919e-06
2019-04-04 10:21:14,-9.536743448279594e-07
2019-04-04 10:21:15,-4.768371724139797e-07
2019-04-04 10:21:16,-2.3841858620698986e-07
2019-04-04 10:21:17,-1.1920929310349493e-07
2019-04-04 10:21:18,-5.960464655174746e-08
2019-04-04 10:21:19,-2.980232327587373e-08
2019-04-04 10:21:20,-1.4901161637936866e-08
2019-04-04 10:21:21,-7.450580818968433e-09
2019-04-04 10:21:22,-3.7252904094842165e-09
2019-04-04 10:21:23,-1.8626452047421083e-09
2019-04-04 10:21:24,-9.313226023710541e-10
2019-04-04 10:21:25,-4.656613011855271e-10
2019-04-04 10:21:26,-2.3283065059276353e-10
2019-04-04 10:21:27,-1.1641532529638177e-10
2019-04-04 10:21:28,-5.820766264819088e-11
2019-04-04 10:21:29,-2.910383132409544e-11
2019-04-04 10:21:30,-1.455191566204772e-11
2019-04-04 10:21:31,-7.27595783102386e-12
2019-04-04 10:21:32,-3.63797891551193e-12
2019-04-04 10:21:33,-1.818989457755965e-12
2019-04-04 10:21:34,-9.094947288779826e-13
2019-04-04 10:21:35,-4.547473644389913e-13
2019-04-04 10:21:36,-2.2737368221949564e-13
2019-04-04 10:21:37,-1.1368684110974782e-13
2019-04-04 10:21:38,-5.684342055487391e-14
2019-04-04 10:21:39,-2.8421710277436955e-14
2019-04-04 10:21:40,-1.4210855138718477e-14
2019-04-04 10:21:41,-7.105427569359239e-15
2019-04-04 10:21:42,-3.552713784679619e-15
2019-04-04 10:21:43,-1.7763568923398097e-15
2019-04-04 10:21:44,-8.881784461699048e-16
2019-04-04 10:21:45,-4.440892230849524e-16
2019-04-04 10:21:46,-2.220446115424762e-16
2019-04-04 10:21:47,-1.110223057712381e-16
2019-04-04 10:21:48,-5.551115288561905e-17
2019-04-04 10:21:49,-2.7755576442809526e-17
2019-04-04 10:21:50,-1.3877788221404763e-17
2019-04-04 10:21:51,-6.938894110702382e-18
2019-04-04 10:21:52,-3.469447055351191e-18
2019-04-04 10:21:53,-1.7347235276755954e-18
2019-04-04 10:21:54,-8.673617638377977e-19
2019-04-04 10:21:55,-4.336808819188988e-19
2019-04-04 10:21:56,-2.168404409594494e-19
2019-04-04 10:21:57,-1.084202204797247e-19
2019-04-04 10:21:58,-5.421011023986236e-20
2019-04-04 10:21:59,-2.710505511993118e-20
2019-04-04 10:22:00,-1.355252755996559e-20
2019-04-04 10:22:01,-6.776263779982794e-21
2019-04-04 10:22:02,-3.388131889991397e-21
2019-04-04 10:22:03,-1.6940659449956986e-21
2019-04-04 10:22:04,-8.470329724978493e-22
2019-04-04 10:22:05,-4.235164862489247e-22
2019-04-04 10:22:06,-2.1175824312446233e-22
2019-04-04 10:22:07,-1.0587912156223116e-22
2019-04-04 10:22:08,-5.293956078111558e-23
2019-04-04 10:22:09,-2.646978039055779e-23
2019-04-04 10:22:10,-1.3234890195278895e-23
2019-04-04 10:22:11,-6.617445097639448e-24
2019-04-04 10:22:12,-3.308722548819724e-24
2019-04-04 10:22:13,-1.654361274409862e-24
2019-04-04 10:22:14,-8.27180637204931e-25
2019-04-04 10:22:15,-4.135903186024655e-25
2019-04-04 10:22:16,-2.0679515930123274e-25
2019-04-04 10:22:17,-1.0339757965061637e-25
2019-04-04 10:22:18,-5.169878982530819e-26
2019-04-04 10:22:19,-2.584939491265409e-26
2019-04-04 10:22:20,-1.2924697456327046e-26
2019-04-04 10:22:21,-6.462348728163523e-27
2019-04-04 10:22:22,-3.2311743640817616e-27
2019-04-04 10:22:23,-1.6155871820408808e-27
2019-04-04 10:22:24,-8.077935910204404e-28
2019-04-04 10:22:25,-4.038967955102202e-28
2019-04-04 10:22:26,-2.019483977551101e-28
2019-04-04 10:22:27,-1.0097419887755505e-28
2019-04-04 10:22:28,-5.048709943877752e-29
2019-04-04 10:22:29,-2.524354971938876e-29
2019-04-04 10:22:30,-1.262177485969438e-29
2019-04-04 10:22:31,-6.31088742984719e-30
2019-04-04 10:22:32,-3.155443714923595e-30
2019-04-04 10:22:33,-1.5777218574617976e-30
2019-04-04 10:22:34,-7.888609287308988e-31
2019-04-04 10:22:35,-3.944304643654494e-31
2019-04-04 10:22:36,-1.972152321827247e-31
2019-04-04 10:22:37,-9.860761609136235e-32
2019-04-04 10:22:38,-4.930380804568118e-32
2019-04-04 10:22:39,-2.465190402284059e-32
2019-04-04 10:22:40,-1.2325952011420294e-32
2019-04-04 10:22:41,-6.162976005710147e-33
2019-04-04 10:22:42,-3.0814880028550735e-33
2019-04-04 10:22:43,-1.5407440014275368e-33
2019-04-04 10:22:44,-7.703720007137684e-34
2019-04-04 10:22:45,-3.851860003568842e-34
2019-04-04 10:22:46,-1.925930001784421e-34
2019-04-04 10:22:47,-9.629650008922105e-35
2019-04-04 10:22:48,-4.814825004461052e-35
2019-04-04 10:22:49,-2.407412502230526e-35
2019-04-04 10:22:50,-1.203706251115263e-35
2019-04-04 10:22:51,-6.018531255576315e-36
2019-04-04 10:22:52,-3.009265627788158e-36
2019-04-04 10:22:53,-1.504632813894079e-36
2019-04-04 10:22:54,-7.523164069470394e-37
2019-04-04 10:22:55,-3.761582034735197e-37
2019-04-04 10:22:56,-1.8807910173675986e-37
2019-04-04 10:22:57,-9.403955086837993e-38
2019-04-04 10:22:58,-4.701977543418996e-38
2019-04-04 10:22:59,-2.350988771709498e-38
2019-04-04 10:23:00,-1.175494385854749e-38
2019-04-04 10:23:01,-5.877471929273746e-39
2019-04-04 10:23:02,-2.938735964636873e-39
2019-04-04 10:23:03,-1.4693679823184364e-39
2019-04-04 10:23:04,-7.346839911592182e-40
2019-04-04 10:23:05,-3.673419955796091e-40
2019-04-04 10:23:06,-1.8367099778980455e-40
2019-04-04 10:23:07,-9.183549889490227e-41
2019-04-04 10:23:08,-4.591774944745114e-41
2019-04-04 10:23:09,-2.295887472372557e-41
2019-04-04 10:23:10,-1.1479437361862784e-41
2019-04-04 10:23:11,-5.739718680931392e-42
2019-04-04 10:23:12,-2.869859340465696e-42
2019-04-04 10:23:13,-1.434929670232848e-42
2019-04-04 10:23:14,-7.17464835116424e-43
2019-04-04 10:23:15,-3.58732417558212e-43
2019-04-04 10:23:16,-1.79366208779106e-43
2019-04-04 10:23:17,-8.9683104389553e-44
2019-04-04 10:23:18,-4.48415521947765e-44
2019-04-04 10:23:19,-2.242077609738825e-44
2019-04-04 10:23:20,-1.1210388048694125e-44
2019-04-04 10:23:21,-5.605194024347063e-45
2019-04-04 10:23:22,-2.8025970121735313e-45
2019-04-04 10:23:23,-1.4012985060867657e-45
2019-04-04 10:23:24,-7.006492530433828e-46
2019-04-04 10:23:25,-3.503246265216914e-46
2019-04-04 10:23:26,-1.751623132608457e-46
2019-04-04 10:23:27,-8.758115663042285e-47
2019-04-04 10:23:28,-4.379057831521143e-47
2019-04-04 10:23:29,-2.1895289157605714e-47
2019-04-04 10:23:30,-1.0947644578802857e-47
2019-04-04 10:23:31,-5.473822289401428e-48
2019-04-04 10:23:32,-2.736911144700714e-48
2019-04-04 10:23:33,-1.368455572350357e-48
2019-04-04 10:23:34,-6.842277861751785e-49
2019-04-04 10:23:35,-3.421138930875893e-49
2019-04-04 10:23:36,-1.7105694654379464e-49
2019-04-04 10:23:37,-8.552847327189732e-50
2019-04-04 10:23:38,-4.276423663594866e-50
2019-04-04 10:23:39,-2.138211831797433e-50
2019-04-04 10:23:40,-1.0691059158987165e-50
2019-04-04 10:23:41,-5.345529579493582e-51
2019-04-04 10:23:42,-2.672764789746791e-51
2019-04-04 10:23:43,-1.3363823948733956e-51
2019-04-04 10:23:44,-6.681911974366978e-52
2019-04-04 10:23:45,-3.340955987183489e-52
2019-04-04 10:23:46,-1.6704779935917445e-52
2019-04-04 10:23:47,-8.352389967958723e-53
2019-04-04 10:23:48,-4.176194983979361e-53
2019-04-04 10:23:49,-2.0880974919896806e-53
2019-04-04 10:23:50,-1.0440487459948403e-53
2019-04-04 10:23:51,-5.220243729974202e-54
2019-04-04 10:23:52,-2.610121864987101e-54
2019-04-04 10:23:53,0.5
2019-04-04 10:23:54,0.25
2019-04-04 10:23:55,0.125
2019-04-04 10:23:56,0.0625
2019-04-04 10:23:57,0.03125
2019-04-04 10:23:58,0.015625
2019-04-04 10:23:59,0.0078125
2019-04-04 10:24:00,0.00390625
2019-04-04 10:24:01,0.001953125
2019-04-04 10:24:02,0.0009765625
2019-04-04 10:24:03,0.00048828125
2019-04-04 10:24:04,0.000244140625
2019-04-04 10:24:05,0.0001220703125
2019-04-04 10:24:06,6.103515625e-05
2019-04-04 10:24:07,3.0517578125e-05
2019-04-04 10:24:08,1.52587890625e-05
2019-04-04 10:24:09,7.62939453125e-06
2019-04-04 10:24:10,3.814697265625e-06
2019-04-04 10:24:11,1.9073486328125e-06
2019-04-04 10:24:12,9.5367431640625e-07
2019-04-04 10:24:13,4.76837158203125e-07
2019-04-04 10:24:14,2.384185791015625e-07
2019-04-04 10:24:15,1.1920928955078125e-07
2019-04-04 10:24:16,5.960464477539063e-08
2019-04-04 10:24:17,2.9802322387695312e-08
2019-04-04 10:24:18,1.4901161193847656e-08
2019-04-04 10:24:19,7.450580596923828e-09
2019-04-04 10:24:20,-1.9999999962747097
2019-04-04 10:24:21,-0.9999999981373549
2019-04-04 10:24:22,-0.4999999990686774
2019-04-04 10:24:23,-0.2499999995343387
2019-04-04 10:24:24,-0.12499999976716936
2019-04-04 10:24:25,-0.06249999988358468
2019-04-04 10:24:26,-0.03124999994179234
2019-04-04 10:24:27,-0.01562499997089617
2019-04-04 10:24:28,-0.007812499985448085
2019-04-04 10:24:29,-0.0039062499927240424
2019-04-04 10:24:30,-0.0019531249963620212
2019-04-04 10:24:31,-0.0009765624981810106
2019-04-04 10:24:32,-0.0004882812490905053
2019-04-04 10:24:33,-0.00024414062454525265
2019-04-04 10:24:34,-0.00012207031227262632
2019-04-04 10:24:35,-6.103515613631316e-05
2019-04-04 10:24:36,-3.051757806815658e-05
2019-04-04 10:24:37,-1.525878903407829e-05
2019-04-04 10:24:38,-7.629394517039145e-06
2019-04-04 10:24:39,-3.8146972585195726e-06
2019-04-04 10:24:40,-1.9073486292597863e-06
2019-04-04 10:24:41,-9.536743146298932e-07
2019-04-04 10:24:42,-4.768371573149466e-07
2019-04-04 10:24:43,-2.384185786574733e-07
2019-04-04 10:24:44,-1.1920928932873665e-07
2019-04-04 10:24:45,-5.960464466436832e-08
2019-04-04 10:24:46,-2.980232233218416e-08
2019-04-04 10:24:47,-1.490116116609208e-08
2019-04-04 10:24:48,-7.45058058304604e-09
2019-04-04 10:24:49,-3.72529029152302e-09
2019-04-04 10:24:50,-1.86264514576151e-09
2019-04-04 10:24:51,-9.31322572880755e-10
2019-04-04 10:24:52,-4.656612864403775e-10
2019-04-04 10:24:53,-2.3283064322018876e-10
2019-04-04 10:24:54,-1.1641532161009438e-10
2019-04-04 10:24:55,-5.820766080504719e-11
2019-04-04 10:24:56,-2.9103830402523595e-11
2019-04-04 10:24:57,-1.4551915201261797e-11
2019-04-04 10:24:58,-7.275957600630899e-12
2019-04-04 10:24:59,-3.6379788003154494e-12
2019-04-04 10:25:00,-1.8189894001577247e-12
2019-04-04 10:25:01,-9.094947000788623e-13
2019-04-04 10:25:02,-4.5474735003943117e-13
2019-04-04 10:25:03,-2.2737367501971559e-13
2019-04-04 10:25:04,-1.1368683750985779e-13
2019-04-04 10:25:05,-5.6843418754928896e-14
2019-04-04 10:25:06,-2.8421709377464448e-14
2019-04-04 10:25:07,-1.4210854688732224e-14
2019-04-04 10:25:08,-7.105427344366112e-15
2019-04-04 10:25:09,-3.552713672183056e-15
2019-04-04 10:25:10,-1.776356836091528e-15
2019-04-04 10:25:11,-8.88178418045764e-16
2019-04-04 10:25:12,-4.44089209022882e-16
2019-04-04 10:25:13,-2.22044604511441e-16
2019-04-04 10:25:14,-1.110223022557205e-16
2019-04-04 10:25:15,-5.551115112786025e-17
2019-04-04 10:25:16,-2.7755575563930125e-17
2019-04-04 10:25:17,-1.3877787781965063e-17
2019-04-04 10:25:18,-6.938893890982531e-18
2019-04-04 10:25:19,-3.4694469454912657e-18
2019-04-04 10:25:20,-1.7347234727456328e-18
2019-04-04 10:25:21,-8.673617363728164e-19
2019-04-04 10:25:22,-4.336808681864082e-19
2019-04-04 10:25:23,-2.168404340932041e-19
2019-04-04 10:25:24,-1.0842021704660205e-19
2019-04-04 10:25:25,-5.4210108523301026e-20
2019-04-04 10:25:26,-2.7105054261650513e-20
2019-04-04 10:25:27,-0.5
2019-04-04 10:25:28,-0.25
2019-04-04 10:25:29,-0.125
2019-04-04 10:25:30,-0.0625
2019-04-04 10:25:31,-0.03125
2019-04-04 10:25:32,-0.015625
2019-04-04 10:25:33,-0.0078125
2019-04-04 10:25:34,-0.00390625
2019-04-04 10:25:35,-0.001953125
2019-04-04 10:25:36,-0.0009765625
2019-04-04 10:25:37,-0.00048828125
2019-04-04 10:25:38,-0.000244140625
2019-04-04 10:25:39,-0.0001220703125
2019-04-04 10:25:40,-6.103515625e-05
2019-04-04 10:25:41,-3.0517578125e-05
2019-04-04 10:25:42,-1.52587890625e-05
2019-04-04 10:25:43,-7.62939453125e-06
2019-04-04 10:25:44,-3.814697265625e-06
2019-04-04 10:25:45,-1.9073486328125e-06
2019-04-04 10:25:46,-9.5367431640625e-07
2019-04-04 10:25:47,-4.76837158203125e-07
2019-04-04 10:25:48,-2.384185791015625e-07
2019-04-04 10:25:49,-1.1920928955078125e-07
2019-04-04 10:25:50,-5.960464477539063e-08
2019-04-04 10:25:51,-2.9802322387695312e-08
2019-04-04 10:25:52,-1.4901161193847656e-08
2019-04-04 10:25:53,-7.450580596923828e-09
2019-04-04 10:25:54,-3.725290298461914e-09
2019-04-04 10:25:55,-1.862645149230957e-09
2019-04-04 10:25:56,-9.313225746154785e-10
2019-04-04 10:25:57,-4.656612873077393e-10
2019-04-04 10:25:58,-2.3283064365386963e-10
2019-04-04 10:25:59,-1.1641532182693481e-10
2019-04-04 10:26:00,-5.820766091346741e-11
2019-04-04 10:26:01,-2.9103830456733704e-11
2019-04-04 10:26:02,-1.4551915228366852e-11
2019-04-04 10:26:03,-7.275957614183426e-12
2019-04-04 10:26:04,-3.637978807091713e-12
2019-04-04 10:26:05,-1.8189894035458565e-12
2019-04-04 10:26:06,-9.094947017729282e-13
2019-04-04 10:26:07,-4.547473508864641e-13
2019-04-04 10:26:08,-2.2737367544323206e-13
2019-04-04 10:26:09,-1.1368683772161603e-13
2019-04-04 10:26:10,-5.684341886080802e-14
2019-04-04 10:26:11,-2.842170943040401e-14
2019-04-04 10:26:12,-1.4210854715202004e-14
2019-04-04 10:26:13,-7.105427357601002e-15
2019-04-04 10:26:14,-3.552713678800501e-15
2019-04-04 10:26:15,-1.7763568394002505e-15
2019-04-04 10:26:16,-8.881784197001252e-16
2019-04-04 10:26:17,-4.440892098500626e-16
2019-04-04 10:26:18,-2.220446049250313e-16
2019-04-04 10:26:19,-1.1102230246251565e-16
2019-04-04 10:26:20,-5.551115123125783e-17
2019-04-04 10:26:21,-2.7755575615628914e-17
2019-04-04 10:26:22,-1.3877787807814457e-17
2019-04-04 10:26:23,-6.938893903907228e-18
2019-04-04 10:26:24,-3.469446951953614e-18
2019-04-04 10:26:25,-1.734723475976807e-18
2019-04-04 10:26:26,-8.673617379884035e-19
2019-04-04 10:26:27,-4.336808689942018e-19
2019-04-04 10:26:28,-2.168404344971009e-19
2019-04-04 10:26:29,-1.0842021724855044e-19
2019-04-04 10:26:30,-5.421010862427522e-20
2019-04-04 10:26:31,-2.710505431213761e-20
2019-04-04 10:26:32,-1.3552527156068805e-20
2019-04-04 10:26:33,-6.776263578034403e-21
2019-04-04 10:26:34,-3.3881317890172014e-21
2019-04-04 10:26:35,-1.6940658945086007e-21
2019-04-04 10:26:36,-8.470329472543003e-22
2019-04-04 10:26:37,-4.235164736271502e-22
2019-04-04 10:26:38,-2.117582368135751e-22
2019-04-04 10:26:39,-1.0587911840678754e-22
2019-04-04 10:26:40,-5.293955920339377e-23
2019-04-04 10:26:41,-1.5
2019-04-04 10:26:42,-0.75
2019-04-04 10:26:43,-0.375
2019-04-04 10:26:44,-0.1875
2019-04-04 10:26:45,-0.09375
2019-04-04 10:26:46,0.453125
2019-04-04 10:26:47,0.2265625
2019-04-04 10:26:48,0.11328125
2019-04-04 10:26:49,0.056640625
2019-04-04 10:26:50,0.0283203125
2019-04-04 10:26:51,0.01416015625
2019-04-04 10:26:52,0.007080078125
2019-04-04 10:26:53,0.0035400390625
2019-04-04 10:26:54,0.00177001953125
2019-04-04 10:26:55,0.000885009765625
2019-04-04 10:26:56,0.0004425048828125
2019-04-04 10:26:57,0.00022125244140625
2019-04-04 10:26:58,0.000110626220703125
2019-04-04 10:26:59,5.53131103515625e-05
2019-04-04 10:27:00,2.765655517578125e-05
2019-04-04 10:27:01,1.3828277587890625e-05
2019-04-04 10:27:02,6.9141387939453125e-06
2019-04-04 10:27:03,3.4570693969726562e-06
2019-04-04 10:27:04,1.7285346984863281e-06
2019-04-04 10:27:05,8.642673492431641e-07
2019-04-04 10:27:06,4.3213367462158203e-07
2019-04-04 10:27:07,2.1606683731079102e-07
2019-04-04 10:27:08,0.5000001080334187
2019-04-04 10:27:09,0.2500000540167093
2019-04-04 10:27:10,0.12500002700835466
2019-04-04 10:27:11,0.06250001350417733
2019-04-04 10:27:12,0.031250006752088666
2019-04-04 10:27:13,0.015625003376044333
2019-04-04 10:27:14,0.007812501688022166
2019-04-04 10:27:15,0.003906250844011083
2019-04-04 10:27:16,0.0019531254220055416
2019-04-04 10:27:17,0.0009765627110027708
2019-04-04 10:27:18,0.0004882813555013854
2019-04-04 10:27:19,0.0002441406777506927
2019-04-04 10:27:20,0.00012207033887534635
2019-04-04 10:27:21,6.103516943767318e-05
2019-04-04 10:27:22,3.051758471883659e-05
2019-04-04 10:27:23,1.5258792359418294e-05
2019-04-04 10:27:24,7.629396179709147e-06
2019-04-04 10:27:25,3.8146980898545735e-06
2019-04-04 10:27:26,1.9073490449272867e-06
2019-04-04 10:27:27,9.536745224636434e-07
2019-04-04 10:27:28,4.768372612318217e-07
2019-04-04 10:27:29,2.3841863061591084e-07
2019-04-04 10:27:30,1.1920931530795542e-07
2019-04-04 10:27:31,5.960465765397771e-08
2019-04-04 10:27:32,2.9802328826988855e-08
2019-04-04 10:27:33,1.4901164413494428e-08
2019-04-04 10:27:34,7.450582206747214e-09
2019-04-04 10:27:35,3.725291103373607e-09
2019-04-04 10:27:36,1.8626455516868035e-09
2019-04-04 10:27:37,9.313227758434017e-10
2019-04-04 10:27:38,4.656613879217009e-10
2019-04-04 10:27:39,2.3283069396085043e-10
2019-04-04 10:27:40,1.1641534698042522e-10
2019-04-04 10:27:41,5.820767349021261e-11
2019-04-04 10:27:42,2.9103836745106304e-11
2019-04-04 10:27:43,1.4551918372553152e-11
2019-04-04 10:27:44,7.275959186276576e-12
2019-04-04 10:27:45,3.637979593138288e-12
2019-04-04 10:27:46,1.818989796569144e-12
2019-04-04 10:27:47,9.09494898284572e-13
2019-04-04 10:27:48,4.54747449142286e-13
2019-04-04 10:27:49,2.27373724571143e-13
2019-04-04 10:27:50,1.136868622855715e-13
2019-04-04 10:27:51,5.684343114278575e-14
2019-04-04 10:27:52,2.8421715571392875e-14
2019-04-04 10:27:53,1.4210857785696438e-14
2019-04-04 10:27:54,1.000000000000007
2019-04-04 10:27:55,0.5000000000000036
2019-04-04 10:27:56,0.2500000000000018
2019-04-04 10:27:57,0.1250000000000009
