h_m_s,G
2019-04-04 10:33:16,-0.0006928447419382038
2019-04-04 10:33:17,-0.0003464223709691019
2019-04-04 10:33:18,-0.00017321118548455094
2019-04-04 10:33:19,-8.660559274227547e-05
2019-04-04 10:33:20,-4.3302796371137736e-05
2019-04-04 10:33:21,-2.1651398185568868e-05
2019-04-04 10:33:22,-1.0825699092784434e-05
2019-04-04 10:33:23,-5.412849546392217e-06
2019-04-04 10:33:24,-2.7064247731961085e-06
2019-04-04 10:33:25,-1.3532123865980542e-06
2019-04-04 10:33:26,-6.766061932990271e-07
2019-04-04 10:33:27,-3.3830309664951356e-07
2019-04-04 10:33:28,-1.6915154832475678e-07
2019-04-04 10:33:29,-8.457577416237839e-08
2019-04-04 10:33:30,-4.2287887081189195e-08
2019-04-04 10:33:31,-2.1143943540594597e-08
2019-04-04 10:33:32,-1.0571971770297299e-08
2019-04-04 10:33:33,0.9999999947140141
2019-04-04 10:33:34,-1.500000002642993
2019-04-04 10:33:35,-2.7500000013214967
2019-04-04 10:33:36,-1.8750000006607483
2019-04-04 10:33:37,-1.4375000003303742
2019-04-04 10:33:38,-1.218750000165187
2019-04-04 10:33:39,-0.6093750000825935
2019-04-04 10:33:40,-0.8046875000412967
2019-04-04 10:33:41,-0.40234375002064837
2019-04-04 10:33:42,-0.20117187501032419
2019-04-04 10:33:43,-1.100585937505162
2019-04-04 10:33:44,-0.550292968752581
2019-04-04 10:33:45,-0.7751464843762905
2019-04-04 10:33:46,-0.38757324218814526
2019-04-04 10:33:47,-0.19378662109407263
2019-04-04 10:33:48,-0.5968933105470363
2019-04-04 10:33:49,-0.29844665527351816
2019-04-04 10:33:50,-0.14922332763675908
2019-04-04 10:33:51,-0.07461166381837954
2019-04-04 10:33:52,-1.0373058319091897
2019-04-04 10:33:53,-1.0186529159545947
2019-04-04 10:33:54,-0.5093264579772974
2019-04-04 10:33:55,-0.2546632289886487
2019-04-04 10:33:56,1.8726683855056756
2019-04-04 10:33:57,-0.0636658072471622
2019-04-04 10:33:58,-0.0318329036235811
2019-04-04 10:33:59,-0.01591645181179055
2019-04-04 10:34:00,-0.007958225905895275
2019-04-04 10:34:01,-0.003979112952947637
2019-04-04 10:34:02,-0.0019895564764738187
2019-04-04 10:34:03,-0.0009947782382369093
2019-04-04 10:34:04,-0.0004973891191184547
2019-04-04 10:34:05,-0.00024869455955922734
2019-04-04 10:34:06,-0.00012434727977961367
2019-04-04 10:34:07,-6.217363988980683e-05
2019-04-04 10:34:08,-3.108681994490342e-05
2019-04-04 10:34:09,-1.554340997245171e-05
2019-04-04 10:34:10,-7.771704986225854e-06
2019-04-04 10:34:11,-3.885852493112927e-06
2019-04-04 10:34:12,-1.9429262465564636e-06
2019-04-04 10:34:13,-9.714631232782318e-07
2019-04-04 10:34:14,-4.857315616391159e-07
2019-04-04 10:34:15,-2.4286578081955795e-07
2019-04-04 10:34:16,-1.2143289040977897e-07
2019-04-04 10:34:17,-6.071644520488949e-08
2019-04-04 10:34:18,-3.035822260244474e-08
2019-04-04 10:34:19,-1.517911130122237e-08
2019-04-04 10:34:20,-7.589555650611186e-09
2019-04-04 10:34:21,-3.794777825305593e-09
2019-04-04 10:34:22,-1.8973889126527965e-09
2019-04-04 10:34:23,-9.486944563263982e-10
2019-04-04 10:34:24,-4.743472281631991e-10
2019-04-04 10:34:25,-2.3717361408159956e-10
2019-04-04 10:34:26,-1.1858680704079978e-10
2019-04-04 10:34:27,-5.929340352039989e-11
2019-04-04 10:34:28,-2.9646701760199945e-11
2019-04-04 10:34:29,0.9999999999851766
2019-04-04 10:34:30,0.4999999999925883
2019-04-04 10:34:31,0.24999999999629416
2019-04-04 10:34:32,0.12499999999814708
2019-04-04 10:34:33,0.06249999999907354
2019-04-04 10:34:34,0.03124999999953677
2019-04-04 10:34:35,0.015624999999768385
2019-04-04 10:34:36,0.0078124999998841925
2019-04-04 10:34:37,0.0039062499999420962
2019-04-04 10:34:38,0.0019531249999710481
2019-04-04 10:34:39,0.0009765624999855241
2019-04-04 10:34:40,0.00048828124999276203
2019-04-04 10:34:41,0.00024414062499638101
2019-04-04 10:34:42,0.00012207031249819051
2019-04-04 10:34:43,6.1035156249095254e-05
2019-04-04 10:34:44,3.0517578124547627e-05
2019-04-04 10:34:45,1.5258789062273813e-05
2019-04-04 10:34:46,7.629394531136907e-06
2019-04-04 10:34:47,3.8146972655684534e-06
2019-04-04 10:34:48,1.9073486327842267e-06
2019-04-04 10:34:49,9.536743163921133e-07
2019-04-04 10:34:50,4.7683715819605667e-07
2019-04-04 10:34:51,2.3841857909802833e-07
2019-04-04 10:34:52,1.1920928954901417e-07
2019-04-04 10:34:53,5.9604644774507084e-08
2019-04-04 10:34:54,2.9802322387253542e-08
2019-04-04 10:34:55,1.4901161193626771e-08
2019-04-04 10:34:56,7.4505805968133855e-09
2019-04-04 10:34:57,3.7252902984066927e-09
2019-04-04 10:34:58,1.8626451492033464e-09
2019-04-04 10:34:59,9.313225746016732e-10
2019-04-04 10:35:00,4.656612873008366e-10
2019-04-04 10:35:01,2.328306436504183e-10
2019-04-04 10:35:02,1.1641532182520915e-10
2019-04-04 10:35:03,5.8207660912604574e-11
2019-04-04 10:35:04,2.9103830456302287e-11
2019-04-04 10:35:05,1.4551915228151143e-11
2019-04-04 10:35:06,7.275957614075572e-12
2019-04-04 10:35:07,3.637978807037786e-12
2019-04-04 10:35:08,1.818989403518893e-12
2019-04-04 10:35:09,9.094947017594465e-13
2019-04-04 10:35:10,4.5474735087972323e-13
2019-04-04 10:35:11,2.2737367543986162e-13
2019-04-04 10:35:12,3.5000000000001137
2019-04-04 10:35:13,1.7500000000000568
2019-04-04 10:35:14,0.8750000000000284
2019-04-04 10:35:15,0.4375000000000142
2019-04-04 10:35:16,0.2187500000000071
2019-04-04 10:35:17,0.10937500000000355
2019-04-04 10:35:18,0.054687500000001776
2019-04-04 10:35:19,0.027343750000000888
2019-04-04 10:35:20,0.013671875000000444
2019-04-04 10:35:21,0.006835937500000222
2019-04-04 10:35:22,0.003417968750000111
2019-04-04 10:35:23,0.0017089843750000555
2019-04-04 10:35:24,0.0008544921875000278
2019-04-04 10:35:25,0.0004272460937500139
2019-04-04 10:35:26,-0.999786376953125
2019-04-04 10:35:27,-0.4998931884765625
2019-04-04 10:35:28,-0.24994659423828125
2019-04-04 10:35:29,-0.12497329711914062
2019-04-04 10:35:30,-0.06248664855957031
2019-04-04 10:35:31,-0.031243324279785156
2019-04-04 10:35:32,-0.015621662139892578
2019-04-04 10:35:33,-1.0078108310699463
2019-04-04 10:35:34,-0.5039054155349731
2019-04-04 10:35:35,-0.2519527077674866
2019-04-04 10:35:36,-0.1259763538837433
2019-04-04 10:35:37,-0.06298817694187164
2019-04-04 10:35:38,-0.03149408847093582
2019-04-04 10:35:39,-0.01574704423546791
2019-04-04 10:35:40,-0.007873522117733955
2019-04-04 10:35:41,-0.003936761058866978
2019-04-04 10:35:42,-0.001968380529433489
2019-04-04 10:35:43,-0.0009841902647167444
2019-04-04 10:35:44,-0.0004920951323583722
2019-04-04 10:35:45,-0.0002460475661791861
2019-04-04 10:35:46,-0.00012302378308959305
2019-04-04 10:35:47,-6.151189154479653e-05
2019-04-04 10:35:48,-3.075594577239826e-05
2019-04-04 10:35:49,-1.537797288619913e-05
2019-04-04 10:35:50,-7.688986443099566e-06
2019-04-04 10:35:51,-3.844493221549783e-06
2019-04-04 10:35:52,-1.9222466107748915e-06
2019-04-04 10:35:53,-9.611233053874457e-07
2019-04-04 10:35:54,-3.0000004805616527
2019-04-04 10:35:55,-1.5000002402808263
2019-04-04 10:35:56,-0.7500001201404132
2019-04-04 10:35:57,-0.3750000600702066
2019-04-04 10:35:58,-0.1875000300351033
2019-04-04 10:35:59,-0.09375001501755165
2019-04-04 10:36:00,-0.04687500750877582
2019-04-04 10:36:01,-0.02343750375438791
2019-04-04 10:36:02,-0.011718751877193956
2019-04-04 10:36:03,-0.005859375938596978
2019-04-04 10:36:04,-0.002929687969298489
2019-04-04 10:36:05,-0.0014648439846492445
2019-04-04 10:36:06,-0.0007324219923246222
2019-04-04 10:36:07,-0.0003662109961623111
2019-04-04 10:36:08,-0.00018310549808115556
2019-04-04 10:36:09,-9.155274904057778e-05
2019-04-04 10:36:10,-4.577637452028889e-05
2019-04-04 10:36:11,-2.2888187260144445e-05
2019-04-04 10:36:12,-1.1444093630072222e-05
2019-04-04 10:36:13,-5.722046815036111e-06
2019-04-04 10:36:14,-2.8610234075180556e-06
2019-04-04 10:36:15,-1.4305117037590278e-06
2019-04-04 10:36:16,-7.152558518795139e-07
2019-04-04 10:36:17,-3.5762792593975695e-07
2019-04-04 10:36:18,-1.7881396296987848e-07
2019-04-04 10:36:19,-8.940698148493924e-08
2019-04-04 10:36:20,-4.470349074246962e-08
2019-04-04 10:36:21,-2.235174537123481e-08
2019-04-04 10:36:22,-1.1175872685617405e-08
2019-04-04 10:36:23,-5.587936342808702e-09
2019-04-04 10:36:24,-2.793968171404351e-09
2019-04-04 10:36:25,-1.3969840857021756e-09
2019-04-04 10:36:26,-6.984920428510878e-10
2019-04-04 10:36:27,-3.492460214255439e-10
2019-04-04 10:36:28,-1.7462301071277195e-10
2019-04-04 10:36:29,-8.731150535638597e-11
2019-04-04 10:36:30,-4.365575267819299e-11
2019-04-04 10:36:31,-2.1827876339096494e-11
2019-04-04 10:36:32,-0.5000000000109139
2019-04-04 10:36:33,-0.25000000000545697
2019-04-04 10:36:34,-0.12500000000272848
2019-04-04 10:36:35,-0.06250000000136424
2019-04-04 10:36:36,-0.03125000000068212
2019-04-04 10:36:37,-0.01562500000034106
2019-04-04 10:36:38,-0.00781250000017053
2019-04-04 10:36:39,-0.003906250000085265
2019-04-04 10:36:40,-0.0019531250000426326
2019-04-04 10:36:41,-0.0009765625000213163
2019-04-04 10:36:42,-0.0004882812500106581
2019-04-04 10:36:43,-0.00024414062500532907
2019-04-04 10:36:44,-0.00012207031250266454
2019-04-04 10:36:45,-6.103515625133227e-05
2019-04-04 10:36:46,-3.0517578125666134e-05
2019-04-04 10:36:47,-1.5258789062833067e-05
2019-04-04 10:36:48,-7.629394531416533e-06
2019-04-04 10:36:49,-3.814697265708267e-06
2019-04-04 10:36:50,-1.9073486328541334e-06
2019-04-04 10:36:51,-9.536743164270667e-07
2019-04-04 10:36:52,-4.768371582135333e-07
2019-04-04 10:36:53,-2.3841857910676667e-07
2019-04-04 10:36:54,-1.1920928955338334e-07
2019-04-04 10:36:55,-5.960464477669167e-08
2019-04-04 10:36:56,-2.9802322388345834e-08
2019-04-04 10:36:57,-1.4901161194172917e-08
2019-04-04 10:36:58,-7.450580597086458e-09
2019-04-04 10:36:59,-3.725290298543229e-09
2019-04-04 10:37:00,-1.8626451492716146e-09
2019-04-04 10:37:01,-9.313225746358073e-10
2019-04-04 10:37:02,-4.656612873179037e-10
2019-04-04 10:37:03,-2.3283064365895183e-10
2019-04-04 10:37:04,-1.1641532182947591e-10
2019-04-04 10:37:05,-5.820766091473796e-11
2019-04-04 10:37:06,-2.910383045736898e-11
2019-04-04 10:37:07,-0.5000000000145519
2019-04-04 10:37:08,-0.25000000000727596
2019-04-04 10:37:09,-0.12500000000363798
2019-04-04 10:37:10,-0.06250000000181899
2019-04-04 10:37:11,-0.031250000000909495
2019-04-04 10:37:12,-0.015625000000454747
2019-04-04 10:37:13,-0.007812500000227374
2019-04-04 10:37:14,-0.003906250000113687
2019-04-04 10:37:15,-0.0019531250000568434
2019-04-04 10:37:16,-0.0009765625000284217
2019-04-04 10:37:17,-0.0004882812500142109
2019-04-04 10:37:18,-0.00024414062500710543
2019-04-04 10:37:19,-0.00012207031250355271
2019-04-04 10:37:20,-6.103515625177636e-05
2019-04-04 10:37:21,-3.051757812588818e-05
2019-04-04 10:37:22,-1.525878906294409e-05
2019-04-04 10:37:23,-7.629394531472045e-06
2019-04-04 10:37:24,-3.814697265736022e-06
2019-04-04 10:37:25,-1.907348632868011e-06
2019-04-04 10:37:26,-9.536743164340056e-07
2019-04-04 10:37:27,-4.768371582170028e-07
2019-04-04 10:37:28,-2.384185791085014e-07
2019-04-04 10:37:29,-1.192092895542507e-07
2019-04-04 10:37:30,-5.960464477712535e-08
2019-04-04 10:37:31,-2.9802322388562674e-08
2019-04-04 10:37:32,-1.4901161194281337e-08
2019-04-04 10:37:33,-7.450580597140669e-09
2019-04-04 10:37:34,-3.725290298570334e-09
2019-04-04 10:37:35,-1.862645149285167e-09
2019-04-04 10:37:36,-9.313225746425836e-10
2019-04-04 10:37:37,-4.656612873212918e-10
2019-04-04 10:37:38,-2.328306436606459e-10
2019-04-04 10:37:39,-1.1641532183032295e-10
2019-04-04 10:37:40,-5.820766091516147e-11
2019-04-04 10:37:41,-2.9103830457580737e-11
2019-04-04 10:37:42,-1.4551915228790368e-11
2019-04-04 10:37:43,-7.275957614395184e-12
2019-04-04 10:37:44,-3.637978807197592e-12
2019-04-04 10:37:45,-1.818989403598796e-12
2019-04-04 10:37:46,-9.09494701799398e-13
2019-04-04 10:37:47,-4.54747350899699e-13
2019-04-04 10:37:48,-2.273736754498495e-13
2019-04-04 10:37:49,-1.1368683772492475e-13
2019-04-04 10:37:50,-5.684341886246238e-14
2019-04-04 10:37:51,-2.842170943123119e-14
2019-04-04 10:37:52,-1.4210854715615594e-14
2019-04-04 10:37:53,-7.105427357807797e-15
2019-04-04 10:37:54,-3.5527136789038985e-15
2019-04-04 10:37:55,-1.7763568394519493e-15
2019-04-04 10:37:56,-8.881784197259746e-16
2019-04-04 10:37:57,-4.440892098629873e-16
2019-04-04 10:37:58,-2.2204460493149366e-16
2019-04-04 10:37:59,-1.1102230246574683e-16
2019-04-04 10:38:00,-5.551115123287341e-17
2019-04-04 10:38:01,-2.775557561643671e-17
2019-04-04 10:38:02,-1.3877787808218354e-17
2019-04-04 10:38:03,-6.938893904109177e-18
2019-04-04 10:38:04,-3.469446952054588e-18
2019-04-04 10:38:05,-1.734723476027294e-18
2019-04-04 10:38:06,-8.67361738013647e-19
2019-04-04 10:38:07,-4.336808690068235e-19
2019-04-04 10:38:08,-2.1684043450341177e-19
2019-04-04 10:38:09,-1.0842021725170589e-19
2019-04-04 10:38:10,-5.421010862585294e-20
2019-04-04 10:38:11,-2.710505431292647e-20
2019-04-04 10:38:12,-1.3552527156463236e-20
2019-04-04 10:38:13,-6.776263578231618e-21
2019-04-04 10:38:14,-3.388131789115809e-21
2019-04-04 10:38:15,-1.6940658945579045e-21
2019-04-04 10:38:16,-8.470329472789522e-22
2019-04-04 10:38:17,-4.235164736394761e-22
2019-04-04 10:38:18,-2.1175823681973806e-22
2019-04-04 10:38:19,-1.0587911840986903e-22
2019-04-04 10:38:20,4.5
2019-04-04 10:38:21,2.25
2019-04-04 10:38:22,1.125
2019-04-04 10:38:23,0.5625
2019-04-04 10:38:24,0.28125
2019-04-04 10:38:25,0.140625
2019-04-04 10:38:26,0.0703125
2019-04-04 10:38:27,0.03515625
2019-04-04 10:38:28,0.017578125
2019-04-04 10:38:29,0.0087890625
2019-04-04 10:38:30,0.00439453125
2019-04-04 10:38:31,0.002197265625
2019-04-04 10:38:32,0.0010986328125
2019-04-04 10:38:33,0.00054931640625
2019-04-04 10:38:34,0.000274658203125
2019-04-04 10:38:35,0.0001373291015625
2019-04-04 10:38:36,6.866455078125e-05
2019-04-04 10:38:37,3.4332275390625e-05
2019-04-04 10:38:38,1.71661376953125e-05
2019-04-04 10:38:39,8.58306884765625e-06
2019-04-04 10:38:40,4.291534423828125e-06
2019-04-04 10:38:41,2.1457672119140625e-06
2019-04-04 10:38:42,1.0728836059570312e-06
2019-04-04 10:38:43,5.364418029785156e-07
2019-04-04 10:38:44,2.682209014892578e-07
2019-04-04 10:38:45,1.341104507446289e-07
2019-04-04 10:38:46,6.705522537231445e-08
2019-04-04 10:38:47,3.3527612686157227e-08
2019-04-04 10:38:48,1.6763806343078613e-08
2019-04-04 10:38:49,8.381903171539307e-09
2019-04-04 10:38:50,4.190951585769653e-09
2019-04-04 10:38:51,2.0954757928848267e-09
2019-04-04 10:38:52,1.0477378964424133e-09
2019-04-04 10:38:53,0.500000000523869
2019-04-04 10:38:54,0.2500000002619345
2019-04-04 10:38:55,0.12500000013096724
2019-04-04 10:38:56,0.06250000006548362
2019-04-04 10:38:57,0.03125000003274181
2019-04-04 10:38:58,0.015625000016370905
2019-04-04 10:38:59,0.007812500008185452
2019-04-04 10:39:00,-1.4960937499959073
2019-04-04 10:39:01,-0.7480468749979536
2019-04-04 10:39:02,-0.3740234374989768
2019-04-04 10:39:03,-0.1870117187494884
2019-04-04 10:39:04,-0.0935058593747442
2019-04-04 10:39:05,-0.0467529296873721
2019-04-04 10:39:06,-0.02337646484368605
2019-04-04 10:39:07,-0.011688232421843026
2019-04-04 10:39:08,-0.005844116210921513
2019-04-04 10:39:09,-0.0029220581054607564
2019-04-04 10:39:10,-0.0014610290527303782
2019-04-04 10:39:11,-0.0007305145263651891
2019-04-04 10:39:12,-0.00036525726318259455
2019-04-04 10:39:13,-0.00018262863159129727
2019-04-04 10:39:14,-9.131431579564864e-05
2019-04-04 10:39:15,-4.565715789782432e-05
2019-04-04 10:39:16,-2.282857894891216e-05
2019-04-04 10:39:17,-1.141428947445608e-05
2019-04-04 10:39:18,-5.70714473722804e-06
2019-04-04 10:39:19,-2.85357236861402e-06
2019-04-04 10:39:20,-1.42678618430701e-06
2019-04-04 10:39:21,-7.13393092153505e-07
2019-04-04 10:39:22,-3.566965460767525e-07
2019-04-04 10:39:23,-1.7834827303837624e-07
2019-04-04 10:39:24,-8.917413651918812e-08
2019-04-04 10:39:25,-4.458706825959406e-08
2019-04-04 10:39:26,-2.229353412979703e-08
2019-04-04 10:39:27,-1.1146767064898515e-08
2019-04-04 10:39:28,-5.573383532449258e-09
2019-04-04 10:39:29,-2.786691766224629e-09
2019-04-04 10:39:30,-1.3933458831123144e-09
2019-04-04 10:39:31,-6.966729415561572e-10
2019-04-04 10:39:32,-3.483364707780786e-10
2019-04-04 10:39:33,-1.741682353890393e-10
2019-04-04 10:39:34,-8.708411769451965e-11
2019-04-04 10:39:35,-4.3542058847259825e-11
2019-04-04 10:39:36,-2.1771029423629913e-11
2019-04-04 10:39:37,-1.0885514711814956e-11
2019-04-04 10:39:38,-5.442757355907478e-12
2019-04-04 10:39:39,-2.721378677953739e-12
2019-04-04 10:39:40,-1.3606893389768695e-12
2019-04-04 10:39:41,-6.803446694884348e-13
2019-04-04 10:39:42,-3.401723347442174e-13
2019-04-04 10:39:43,-1.700861673721087e-13
2019-04-04 10:39:44,-8.504308368605435e-14
2019-04-04 10:39:45,-4.2521541843027173e-14
2019-04-04 10:39:46,-2.1260770921513587e-14
2019-04-04 10:39:47,-1.0630385460756793e-14
2019-04-04 10:39:48,-5.315192730378397e-15
2019-04-04 10:39:49,-2.6575963651891983e-15
2019-04-04 10:39:50,-1.3287981825945992e-15
2019-04-04 10:39:51,-6.643990912972996e-16
2019-04-04 10:39:52,-3.321995456486498e-16
2019-04-04 10:39:53,-1.660997728243249e-16
2019-04-04 10:39:54,-8.304988641216245e-17
2019-04-04 10:39:55,-4.1524943206081224e-17
2019-04-04 10:39:56,-2.0762471603040612e-17
2019-04-04 10:39:57,-1.0381235801520306e-17
2019-04-04 10:39:58,-5.190617900760153e-18
2019-04-04 10:39:59,-2.5953089503800765e-18
2019-04-04 10:40:00,-1.2976544751900382e-18
2019-04-04 10:40:01,-6.488272375950191e-19
2019-04-04 10:40:02,-3.2441361879750956e-19
2019-04-04 10:40:03,-1.6220680939875478e-19
2019-04-04 10:40:04,-8.110340469937739e-20
2019-04-04 10:40:05,-4.0551702349688695e-20
2019-04-04 10:40:06,-2.0275851174844348e-20
2019-04-04 10:40:07,-1.0137925587422174e-20
2019-04-04 10:40:08,-5.068962793711087e-21
2019-04-04 10:40:09,-2.5344813968555434e-21
2019-04-04 10:40:10,-1.2672406984277717e-21
2019-04-04 10:40:11,-6.336203492138859e-22
2019-04-04 10:40:12,-3.1681017460694293e-22
2019-04-04 10:40:13,-1.5840508730347147e-22
2019-04-04 10:40:14,-7.920254365173573e-23
2019-04-04 10:40:15,-3.9601271825867866e-23
2019-04-04 10:40:16,-1.9800635912933933e-23
2019-04-04 10:40:17,-9.900317956466967e-24
2019-04-04 10:40:18,-4.950158978233483e-24
2019-04-04 10:40:19,-2.4750794891167416e-24
2019-04-04 10:40:20,-1.2375397445583708e-24
2019-04-04 10:40:21,-6.187698722791854e-25
2019-04-04 10:40:22,-3.093849361395927e-25
2019-04-04 10:40:23,-1.5469246806979635e-25
2019-04-04 10:40:24,-7.734623403489818e-26
2019-04-04 10:40:25,-3.867311701744909e-26
2019-04-04 10:40:26,-1.9336558508724544e-26
2019-04-04 10:40:27,-9.668279254362272e-27
2019-04-04 10:40:28,-4.834139627181136e-27
2019-04-04 10:40:29,-2.417069813590568e-27
2019-04-04 10:40:30,-1.208534906795284e-27
2019-04-04 10:40:31,-6.04267453397642e-28
2019-04-04 10:40:32,-3.02133726698821e-28
2019-04-04 10:40:33,-1.510668633494105e-28
2019-04-04 10:40:34,-7.553343167470525e-29
2019-04-04 10:40:35,-3.7766715837352625e-29
2019-04-04 10:40:36,-1.8883357918676313e-29
2019-04-04 10:40:37,-9.441678959338156e-30
2019-04-04 10:40:38,-4.720839479669078e-30
2019-04-04 10:40:39,-2.360419739834539e-30
2019-04-04 10:40:40,-1.1802098699172695e-30
2019-04-04 10:40:41,-5.901049349586348e-31
2019-04-04 10:40:42,-2.950524674793174e-31
2019-04-04 10:40:43,-1.475262337396587e-31
2019-04-04 10:40:44,-7.376311686982935e-32
2019-04-04 10:40:45,-3.6881558434914673e-32
2019-04-04 10:40:46,-1.8440779217457337e-32
2019-04-04 10:40:47,-9.220389608728668e-33
2019-04-04 10:40:48,-4.610194804364334e-33
2019-04-04 10:40:49,-2.305097402182167e-33
2019-04-04 10:40:50,-1.1525487010910835e-33
2019-04-04 10:40:51,-5.762743505455418e-34
2019-04-04 10:40:52,-2.881371752727709e-34
2019-04-04 10:40:53,-1.4406858763638544e-34
2019-04-04 10:40:54,-7.203429381819272e-35
2019-04-04 10:40:55,-3.601714690909636e-35
2019-04-04 10:40:56,-1.800857345454818e-35
2019-04-04 10:40:57,-9.00428672727409e-36
2019-04-04 10:40:58,-4.502143363637045e-36
2019-04-04 10:40:59,-2.2510716818185225e-36
2019-04-04 10:41:00,-1.1255358409092613e-36
2019-04-04 10:41:01,-5.627679204546306e-37
2019-04-04 10:41:02,-2.813839602273153e-37
2019-04-04 10:41:03,-1.4069198011365766e-37
2019-04-04 10:41:04,-7.034599005682883e-38
2019-04-04 10:41:05,-3.5172995028414414e-38
2019-04-04 10:41:06,-1.7586497514207207e-38
2019-04-04 10:41:07,-8.793248757103604e-39
2019-04-04 10:41:08,-4.396624378551802e-39
2019-04-04 10:41:09,-2.198312189275901e-39
2019-04-04 10:41:10,-1.0991560946379505e-39
2019-04-04 10:41:11,-5.495780473189752e-40
2019-04-04 10:41:12,-2.747890236594876e-40
2019-04-04 10:41:13,-1.373945118297438e-40
2019-04-04 10:41:14,-6.86972559148719e-41
2019-04-04 10:41:15,-3.434862795743595e-41
2019-04-04 10:41:16,-1.7174313978717976e-41
2019-04-04 10:41:17,-8.587156989358988e-42
2019-04-04 10:41:18,-4.293578494679494e-42
2019-04-04 10:41:19,-2.146789247339747e-42
2019-04-04 10:41:20,-1.0733946236698735e-42
2019-04-04 10:41:21,-5.3669731183493674e-43
2019-04-04 10:41:22,-2.6834865591746837e-43
2019-04-04 10:41:23,-1.3417432795873419e-43
2019-04-04 10:41:24,-6.708716397936709e-44
2019-04-04 10:41:25,-3.3543581989683547e-44
2019-04-04 10:41:26,-1.6771790994841773e-44
2019-04-04 10:41:27,-8.385895497420887e-45
2019-04-04 10:41:28,-4.1929477487104433e-45
2019-04-04 10:41:29,-2.0964738743552217e-45
2019-04-04 10:41:30,-1.0482369371776108e-45
2019-04-04 10:41:31,-5.241184685888054e-46
2019-04-04 10:41:32,-2.620592342944027e-46
2019-04-04 10:41:33,-1.3102961714720135e-46
2019-04-04 10:41:34,-6.551480857360068e-47
2019-04-04 10:41:35,-3.275740428680034e-47
2019-04-04 10:41:36,-1.637870214340017e-47
2019-04-04 10:41:37,-8.189351071700085e-48
2019-04-04 10:41:38,-4.094675535850042e-48
2019-04-04 10:41:39,-2.047337767925021e-48
2019-04-04 10:41:40,-1.0236688839625106e-48
2019-04-04 10:41:41,-5.118344419812553e-49
2019-04-04 10:41:42,-2.5591722099062764e-49
2019-04-04 10:41:43,-1.2795861049531382e-49
2019-04-04 10:41:44,-6.397930524765691e-50
2019-04-04 10:41:45,-3.1989652623828455e-50
2019-04-04 10:41:46,-1.5994826311914228e-50
2019-04-04 10:41:47,-7.997413155957114e-51
2019-04-04 10:41:48,-3.998706577978557e-51
2019-04-04 10:41:49,-1.9993532889892785e-51
2019-04-04 10:41:50,-9.996766444946392e-52
2019-04-04 10:41:51,-4.998383222473196e-52
2019-04-04 10:41:52,-2.499191611236598e-52
2019-04-04 10:41:53,-1.249595805618299e-52
2019-04-04 10:41:54,-6.247979028091495e-53
2019-04-04 10:41:55,-3.1239895140457476e-53
2019-04-04 10:41:56,-1.5619947570228738e-53
2019-04-04 10:41:57,-7.809973785114369e-54
2019-04-04 10:41:58,-3.9049868925571845e-54
2019-04-04 10:41:59,-1.9524934462785923e-54
2019-04-04 10:42:00,-9.762467231392961e-55
2019-04-04 10:42:01,-4.8812336156964806e-55
2019-04-04 10:42:02,-2.4406168078482403e-55
2019-04-04 10:42:03,-1.2203084039241202e-55
2019-04-04 10:42:04,-6.101542019620601e-56
2019-04-04 10:42:05,-3.0507710098103004e-56
2019-04-04 10:42:06,-1.5253855049051502e-56
2019-04-04 10:42:07,-7.626927524525751e-57
2019-04-04 10:42:08,-3.8134637622628755e-57
2019-04-04 10:42:09,-2.5
2019-04-04 10:42:10,-1.25
2019-04-04 10:42:11,-0.625
2019-04-04 10:42:12,-0.3125
2019-04-04 10:42:13,-0.15625
2019-04-04 10:42:14,-0.078125
2019-04-04 10:42:15,-0.0390625
2019-04-04 10:42:16,-0.01953125
2019-04-04 10:42:17,-0.009765625
2019-04-04 10:42:18,-0.0048828125
2019-04-04 10:42:19,-0.00244140625
2019-04-04 10:42:20,-0.001220703125
2019-04-04 10:42:21,-0.0006103515625
2019-04-04 10:42:22,-0.00030517578125
2019-04-04 10:42:23,-0.000152587890625
2019-04-04 10:42:24,-7.62939453125e-05
2019-04-04 10:42:25,-3.814697265625e-05
2019-04-04 10:42:26,-1.9073486328125e-05
2019-04-04 10:42:27,-9.5367431640625e-06
2019-04-04 10:42:28,-4.76837158203125e-06
2019-04-04 10:42:29,-2.384185791015625e-06
2019-04-04 10:42:30,-1.1920928955078125e-06
2019-04-04 10:42:31,-5.960464477539062e-07
2019-04-04 10:42:32,-2.980232238769531e-07
2019-04-04 10:42:33,-1.4901161193847656e-07
2019-04-04 10:42:34,-7.450580596923828e-08
2019-04-04 10:42:35,-3.725290298461914e-08
2019-04-04 10:42:36,-1.862645149230957e-08
2019-04-04 10:42:37,-9.313225746154785e-09
2019-04-04 10:42:38,-4.6566128730773926e-09
2019-04-04 10:42:39,-2.3283064365386963e-09
2019-04-04 10:42:40,-1.1641532182693481e-09
2019-04-04 10:42:41,-5.820766091346741e-10
2019-04-04 10:42:42,-2.9103830456733704e-10
2019-04-04 10:42:43,-1.4551915228366852e-10
2019-04-04 10:42:44,-7.275957614183426e-11
2019-04-04 10:42:45,-3.637978807091713e-11
2019-04-04 10:42:46,-1.8189894035458565e-11
2019-04-04 10:42:47,-9.094947017729282e-12
2019-04-04 10:42:48,-4.547473508864641e-12
