h_m_s,TD
2019-04-04 10:19:39,-0.0027008950710307733
2019-04-04 10:19:40,-0.0013504475355153867
2019-04-04 10:19:41,-0.0006752237677576933
2019-04-04 10:19:42,-0.00033761188387884666
2019-04-04 10:19:43,-5.000168805941939
2019-04-04 10:19:44,-2.5000844029709697
2019-04-04 10:19:45,-1.2500422014854848
2019-04-04 10:19:46,-0.6250211007427424
2019-04-04 10:19:47,-0.3125105503713712
2019-04-04 10:19:48,-0.1562552751856856
2019-04-04 10:19:49,-3.578127637592843
2019-04-04 10:19:50,-1.7890638187964214
2019-04-04 10:19:51,-0.8945319093982107
2019-04-04 10:19:52,-0.44726595469910535
2019-04-04 10:19:53,-0.22363297734955268
2019-04-04 10:19:54,-0.11181648867477634
2019-04-04 10:19:55,-0.05590824433738817
2019-04-04 10:19:56,-0.027954122168694084
2019-04-04 10:19:57,-0.013977061084347042
2019-04-04 10:19:58,-1.5069885305421735
2019-04-04 10:19:59,-0.7534942652710868
2019-04-04 10:20:00,-0.3767471326355434
2019-04-04 10:20:01,-0.1883735663177717
2019-04-04 10:20:02,-0.09418678315888585
2019-04-04 10:20:03,-0.04709339157944292
2019-04-04 10:20:04,-0.02354669578972146
2019-04-04 10:20:05,-1.0117733478948607
2019-04-04 10:20:06,-0.5058866739474304
2019-04-04 10:20:07,-0.2529433369737152
2019-04-04 10:20:08,-0.1264716684868576
2019-04-04 10:20:09,-0.0632358342434288
2019-04-04 10:20:10,-0.5316179171217144
2019-04-04 10:20:11,-0.2658089585608572
2019-04-04 10:20:12,-0.1329044792804286
2019-04-04 10:20:13,-0.0664522396402143
2019-04-04 10:20:14,-0.03322611982010715
2019-04-04 10:20:15,-0.016613059910053574
2019-04-04 10:20:16,-0.5083065299550268
2019-04-04 10:20:17,-0.2541532649775134
2019-04-04 10:20:18,-0.1270766324887567
2019-04-04 10:20:19,-0.06353831624437835
2019-04-04 10:20:20,-0.031769158122189174
2019-04-04 10:20:21,-0.015884579061094587
2019-04-04 10:20:22,-0.007942289530547294
2019-04-04 10:20:23,-0.003971144765273647
2019-04-04 10:20:24,-0.0019855723826368234
2019-04-04 10:20:25,-0.0009927861913184117
2019-04-04 10:20:26,-0.0004963930956592058
2019-04-04 10:20:27,-0.0002481965478296029
2019-04-04 10:20:28,-1.5001240982739148
2019-04-04 10:20:29,2.7499379508630426
2019-04-04 10:20:30,1.3749689754315213
2019-04-04 10:20:31,0.6874844877157607
2019-04-04 10:20:32,-0.15625775614211967
2019-04-04 10:20:33,-0.07812887807105984
2019-04-04 10:20:34,-0.03906443903552992
2019-04-04 10:20:35,-0.01953221951776496
2019-04-04 10:20:36,-0.00976610975888248
2019-04-04 10:20:37,-0.00488305487944124
2019-04-04 10:20:38,-0.00244152743972062
2019-04-04 10:20:39,-0.00122076371986031
2019-04-04 10:20:40,-0.000610381859930155
2019-04-04 10:20:41,-0.0003051909299650775
2019-04-04 10:20:42,-0.00015259546498253874
2019-04-04 10:20:43,-7.629773249126937e-05
2019-04-04 10:20:44,-3.8148866245634686e-05
2019-04-04 10:20:45,-1.9074433122817343e-05
2019-04-04 10:20:46,-9.537216561408672e-06
2019-04-04 10:20:47,-4.768608280704336e-06
2019-04-04 10:20:48,-2.384304140352168e-06
2019-04-04 10:20:49,-1.192152070176084e-06
2019-04-04 10:20:50,-5.96076035088042e-07
2019-04-04 10:20:51,-2.98038017544021e-07
2019-04-04 10:20:52,-1.490190087720105e-07
2019-04-04 10:20:53,-7.450950438600525e-08
2019-04-04 10:20:54,-3.725475219300262e-08
2019-04-04 10:20:55,-1.862737609650131e-08
2019-04-04 10:20:56,0.49999999068631196
2019-04-04 10:20:57,0.24999999534315598
2019-04-04 10:20:58,0.12499999767157799
2019-04-04 10:20:59,0.062499998835788995
2019-04-04 10:21:00,0.031249999417894497
2019-04-04 10:21:01,0.015624999708947249
2019-04-04 10:21:02,0.007812499854473624
2019-04-04 10:21:03,0.003906249927236812
2019-04-04 10:21:04,0.001953124963618406
2019-04-04 10:21:05,0.000976562481809203
2019-04-04 10:21:06,0.0004882812409046015
2019-04-04 10:21:07,0.00024414062045230076
2019-04-04 10:21:08,0.00012207031022615038
2019-04-04 10:21:09,6.103515511307519e-05
2019-04-04 10:21:10,3.0517577556537595e-05
2019-04-04 10:21:11,1.5258788778268798e-05
2019-04-04 10:21:12,7.629394389134399e-06
2019-04-04 10:21:13,3.8146971945671994e-06
2019-04-04 10:21:14,1.9073485972835997e-06
2019-04-04 10:21:15,9.536742986417998e-07
2019-04-04 10:21:16,4.768371493208999e-07
2019-04-04 10:21:17,2.3841857466044996e-07
2019-04-04 10:21:18,1.1920928733022498e-07
2019-04-04 10:21:19,5.960464366511249e-08
2019-04-04 10:21:20,2.9802321832556245e-08
2019-04-04 10:21:21,1.4901160916278123e-08
2019-04-04 10:21:22,7.450580458139061e-09
2019-04-04 10:21:23,3.7252902290695306e-09
2019-04-04 10:21:24,1.8626451145347653e-09
2019-04-04 10:21:25,9.313225572673827e-10
2019-04-04 10:21:26,4.6566127863369133e-10
2019-04-04 10:21:27,2.3283063931684567e-10
2019-04-04 10:21:28,1.1641531965842283e-10
2019-04-04 10:21:29,5.8207659829211416e-11
2019-04-04 10:21:30,2.9103829914605708e-11
2019-04-04 10:21:31,1.4551914957302854e-11
2019-04-04 10:21:32,7.275957478651427e-12
2019-04-04 10:21:33,3.6379787393257135e-12
2019-04-04 10:21:34,1.8189893696628568e-12
2019-04-04 10:21:35,9.094946848314284e-13
2019-04-04 10:21:36,4.547473424157142e-13
2019-04-04 10:21:37,2.273736712078571e-13
2019-04-04 10:21:38,1.1368683560392855e-13
2019-04-04 10:21:39,5.6843417801964274e-14
2019-04-04 10:21:40,2.8421708900982137e-14
2019-04-04 10:21:41,-0.9999999999999858
2019-04-04 10:21:42,-0.4999999999999929
2019-04-04 10:21:43,-0.24999999999999645
2019-04-04 10:21:44,-0.12499999999999822
2019-04-04 10:21:45,-0.06249999999999911
2019-04-04 10:21:46,-0.031249999999999556
2019-04-04 10:21:47,-0.015624999999999778
2019-04-04 10:21:48,-0.007812499999999889
2019-04-04 10:21:49,-0.0039062499999999445
2019-04-04 10:21:50,-0.0019531249999999722
2019-04-04 10:21:51,-0.0009765624999999861
2019-04-04 10:21:52,-0.00048828124999999306
2019-04-04 10:21:53,-0.00024414062499999653
2019-04-04 10:21:54,-0.00012207031249999827
2019-04-04 10:21:55,-6.103515624999913e-05
2019-04-04 10:21:56,-3.0517578124999566e-05
2019-04-04 10:21:57,-1.5258789062499783e-05
2019-04-04 10:21:58,-7.629394531249892e-06
2019-04-04 10:21:59,-3.814697265624946e-06
2019-04-04 10:22:00,-1.907348632812473e-06
2019-04-04 10:22:01,-9.536743164062364e-07
2019-04-04 10:22:02,-4.768371582031182e-07
2019-04-04 10:22:03,-2.384185791015591e-07
2019-04-04 10:22:04,-1.1920928955077956e-07
2019-04-04 10:22:05,-5.960464477538978e-08
2019-04-04 10:22:06,-2.980232238769489e-08
2019-04-04 10:22:07,-1.4901161193847444e-08
2019-04-04 10:22:08,-7.450580596923722e-09
2019-04-04 10:22:09,-3.725290298461861e-09
2019-04-04 10:22:10,-1.8626451492309306e-09
2019-04-04 10:22:11,-9.313225746154653e-10
2019-04-04 10:22:12,-4.6566128730773264e-10
2019-04-04 10:22:13,-2.3283064365386632e-10
2019-04-04 10:22:14,-1.1641532182693316e-10
2019-04-04 10:22:15,-5.820766091346658e-11
2019-04-04 10:22:16,-2.910383045673329e-11
2019-04-04 10:22:17,-1.4551915228366645e-11
2019-04-04 10:22:18,-7.2759576141833225e-12
2019-04-04 10:22:19,-3.6379788070916613e-12
2019-04-04 10:22:20,-1.8189894035458306e-12
2019-04-04 10:22:21,-9.094947017729153e-13
2019-04-04 10:22:22,-4.5474735088645766e-13
2019-04-04 10:22:23,-2.2737367544322883e-13
2019-04-04 10:22:24,0.9999999999998863
2019-04-04 10:22:25,0.49999999999994316
2019-04-04 10:22:26,0.24999999999997158
2019-04-04 10:22:27,0.12499999999998579
2019-04-04 10:22:28,0.062499999999992895
2019-04-04 10:22:29,0.031249999999996447
2019-04-04 10:22:30,0.015624999999998224
2019-04-04 10:22:31,0.007812499999999112
2019-04-04 10:22:32,0.003906249999999556
2019-04-04 10:22:33,0.001953124999999778
2019-04-04 10:22:34,-0.4990234375000001
2019-04-04 10:22:35,-0.24951171875000006
2019-04-04 10:22:36,-0.12475585937500003
2019-04-04 10:22:37,-0.062377929687500014
2019-04-04 10:22:38,-0.031188964843750007
2019-04-04 10:22:39,-0.015594482421875003
2019-04-04 10:22:40,-0.007797241210937502
2019-04-04 10:22:41,-0.003898620605468751
2019-04-04 10:22:42,-0.0019493103027343754
2019-04-04 10:22:43,-0.0009746551513671877
2019-04-04 10:22:44,-0.00048732757568359386
2019-04-04 10:22:45,-0.00024366378784179693
2019-04-04 10:22:46,-0.00012183189392089846
2019-04-04 10:22:47,-6.091594696044923e-05
2019-04-04 10:22:48,-3.0457973480224616e-05
2019-04-04 10:22:49,-1.5228986740112308e-05
2019-04-04 10:22:50,-7.614493370056154e-06
2019-04-04 10:22:51,10.999996192753315
2019-04-04 10:22:52,6.9999980963766575
2019-04-04 10:22:53,3.4999990481883287
2019-04-04 10:22:54,1.7499995240941644
2019-04-04 10:22:55,0.8749997620470822
2019-04-04 10:22:56,0.4374998810235411
2019-04-04 10:22:57,0.21874994051177055
2019-04-04 10:22:58,0.6093749702558853
2019-04-04 10:22:59,0.30468748512794264
2019-04-04 10:23:00,0.15234374256397132
2019-04-04 10:23:01,0.5761718712819857
2019-04-04 10:23:02,0.28808593564099283
2019-04-04 10:23:03,0.14404296782049641
2019-04-04 10:23:04,0.07202148391024821
2019-04-04 10:23:05,0.036010741955124104
2019-04-04 10:23:06,0.018005370977562052
2019-04-04 10:23:07,0.009002685488781026
2019-04-04 10:23:08,0.004501342744390513
2019-04-04 10:23:09,0.0022506713721952565
2019-04-04 10:23:10,0.0011253356860976282
2019-04-04 10:23:11,0.0005626678430488141
2019-04-04 10:23:12,0.00028133392152440706
2019-04-04 10:23:13,0.00014066696076220353
2019-04-04 10:23:14,0.5000703334803811
2019-04-04 10:23:15,0.25003516674019055
2019-04-04 10:23:16,0.6250175833700953
2019-04-04 10:23:17,0.31250879168504764
2019-04-04 10:23:18,0.15625439584252382
2019-04-04 10:23:19,-0.4218728020787381
2019-04-04 10:23:20,-0.21093640103936906
2019-04-04 10:23:21,-0.10546820051968453
2019-04-04 10:23:22,-0.052734100259842265
2019-04-04 10:23:23,-0.026367050129921132
2019-04-04 10:23:24,-0.013183525064960566
2019-04-04 10:23:25,-0.006591762532480283
2019-04-04 10:23:26,-0.0032958812662401415
2019-04-04 10:23:27,-0.0016479406331200708
2019-04-04 10:23:28,-0.0008239703165600354
2019-04-04 10:23:29,-0.0004119851582800177
2019-04-04 10:23:30,-0.00020599257914000885
2019-04-04 10:23:31,-0.00010299628957000442
2019-04-04 10:23:32,-5.149814478500221e-05
2019-04-04 10:23:33,-5.5000257490723925
2019-04-04 10:23:34,-2.7500128745361963
2019-04-04 10:23:35,-1.3750064372680981
2019-04-04 10:23:36,-0.6875032186340491
2019-04-04 10:23:37,-0.8437516093170245
2019-04-04 10:23:38,-0.42187580465851227
2019-04-04 10:23:39,-0.21093790232925613
2019-04-04 10:23:40,-0.10546895116462807
2019-04-04 10:23:41,0.44726552441768597
2019-04-04 10:23:42,0.22363276220884298
2019-04-04 10:23:43,0.11181638110442149
2019-04-04 10:23:44,0.055908190552210746
2019-04-04 10:23:45,0.027954095276105373
2019-04-04 10:23:46,0.013977047638052686
2019-04-04 10:23:47,0.006988523819026343
2019-04-04 10:23:48,0.0034942619095131716
2019-04-04 10:23:49,0.0017471309547565858
2019-04-04 10:23:50,0.0008735654773782929
2019-04-04 10:23:51,0.00043678273868914645
2019-04-04 10:23:52,0.00021839136934457323
2019-04-04 10:23:53,0.00010919568467228661
2019-04-04 10:23:54,5.4597842336143306e-05
2019-04-04 10:23:55,2.7298921168071653e-05
2019-04-04 10:23:56,1.3649460584035827e-05
2019-04-04 10:23:57,6.824730292017913e-06
2019-04-04 10:23:58,3.4123651460089567e-06
2019-04-04 10:23:59,1.7061825730044783e-06
2019-04-04 10:24:00,8.530912865022392e-07
2019-04-04 10:24:01,4.265456432511196e-07
2019-04-04 10:24:02,2.132728216255598e-07
2019-04-04 10:24:03,1.066364108127799e-07
2019-04-04 10:24:04,4.500000053318206
2019-04-04 10:24:05,2.250000026659103
2019-04-04 10:24:06,1.1250000133295515
2019-04-04 10:24:07,0.5625000066647757
2019-04-04 10:24:08,0.28125000333238787
2019-04-04 10:24:09,0.14062500166619393
2019-04-04 10:24:10,0.07031250083309697
2019-04-04 10:24:11,0.03515625041654848
2019-04-04 10:24:12,0.01757812520827424
2019-04-04 10:24:13,0.00878906260413712
2019-04-04 10:24:14,0.00439453130206856
2019-04-04 10:24:15,0.00219726565103428
2019-04-04 10:24:16,0.00109863282551714
2019-04-04 10:24:17,0.00054931641275857
2019-04-04 10:24:18,0.000274658206379285
2019-04-04 10:24:19,0.0001373291031896425
2019-04-04 10:24:20,6.866455159482126e-05
2019-04-04 10:24:21,3.433227579741063e-05
2019-04-04 10:24:22,1.7166137898705314e-05
2019-04-04 10:24:23,8.583068949352657e-06
2019-04-04 10:24:24,4.2915344746763285e-06
2019-04-04 10:24:25,2.1457672373381643e-06
2019-04-04 10:24:26,1.0728836186690821e-06
2019-04-04 10:24:27,5.364418093345411e-07
2019-04-04 10:24:28,2.6822090466727053e-07
2019-04-04 10:24:29,1.3411045233363527e-07
2019-04-04 10:24:30,6.705522616681763e-08
2019-04-04 10:24:31,3.3527613083408817e-08
2019-04-04 10:24:32,1.6763806541704408e-08
2019-04-04 10:24:33,8.381903270852204e-09
2019-04-04 10:24:34,4.190951635426102e-09
2019-04-04 10:24:35,2.095475817713051e-09
2019-04-04 10:24:36,0.5000000010477379
2019-04-04 10:24:37,0.25000000052386895
2019-04-04 10:24:38,0.12500000026193447
2019-04-04 10:24:39,0.06250000013096724
2019-04-04 10:24:40,0.03125000006548362
2019-04-04 10:24:41,0.01562500003274181
2019-04-04 10:24:42,0.007812500016370905
2019-04-04 10:24:43,0.003906250008185452
2019-04-04 10:24:44,0.001953125004092726
2019-04-04 10:24:45,0.000976562502046363
2019-04-04 10:24:46,0.0004882812510231815
2019-04-04 10:24:47,0.00024414062551159077
2019-04-04 10:24:48,0.00012207031275579538
2019-04-04 10:24:49,6.103515637789769e-05
2019-04-04 10:24:50,3.0517578188948846e-05
2019-04-04 10:24:51,1.5258789094474423e-05
2019-04-04 10:24:52,7.629394547237212e-06
2019-04-04 10:24:53,3.814697273618606e-06
2019-04-04 10:24:54,1.907348636809303e-06
2019-04-04 10:24:55,9.536743184046514e-07
2019-04-04 10:24:56,4.768371592023257e-07
2019-04-04 10:24:57,2.3841857960116286e-07
2019-04-04 10:24:58,1.1920928980058143e-07
2019-04-04 10:24:59,5.960464490029072e-08
2019-04-04 10:25:00,2.980232245014536e-08
2019-04-04 10:25:01,1.490116122507268e-08
2019-04-04 10:25:02,7.45058061253634e-09
2019-04-04 10:25:03,3.72529030626817e-09
2019-04-04 10:25:04,-1.9999999981373549
2019-04-04 10:25:05,-0.9999999990686774
2019-04-04 10:25:06,-0.4999999995343387
2019-04-04 10:25:07,-1.7499999997671694
2019-04-04 10:25:08,-0.8749999998835847
2019-04-04 10:25:09,-0.9374999999417923
2019-04-04 10:25:10,-0.46874999997089617
2019-04-04 10:25:11,-0.23437499998544808
2019-04-04 10:25:12,-1.617187499992724
2019-04-04 10:25:13,-1.308593749996362
2019-04-04 10:25:14,-0.654296874998181
2019-04-04 10:25:15,-0.3271484374990905
2019-04-04 10:25:16,-0.16357421874954525
2019-04-04 10:25:17,-0.08178710937477263
2019-04-04 10:25:18,-0.04089355468738631
2019-04-04 10:25:19,-0.020446777343693157
2019-04-04 10:25:20,-0.010223388671846578
2019-04-04 10:25:21,-0.005111694335923289
2019-04-04 10:25:22,-0.0025558471679616446
2019-04-04 10:25:23,-0.0012779235839808223
2019-04-04 10:25:24,-0.0006389617919904111
2019-04-04 10:25:25,-2.000319480895995
2019-04-04 10:25:26,-2.0001597404479976
2019-04-04 10:25:27,-1.0000798702239988
2019-04-04 10:25:28,-2.0000399351119995
2019-04-04 10:25:29,-1.0000199675559998
2019-04-04 10:25:30,-1.0000099837779999
2019-04-04 10:25:31,-0.5000049918889999
2019-04-04 10:25:32,-0.7500024959445
2019-04-04 10:25:33,-0.37500124797225
2019-04-04 10:25:34,-0.187500623986125
2019-04-04 10:25:35,-0.5937503119930625
2019-04-04 10:25:36,-0.29687515599653125
2019-04-04 10:25:37,-0.14843757799826562
2019-04-04 10:25:38,-0.07421878899913281
2019-04-04 10:25:39,-0.037109394499566406
2019-04-04 10:25:40,-0.018554697249783203
2019-04-04 10:25:41,-0.009277348624891602
2019-04-04 10:25:42,-0.004638674312445801
2019-04-04 10:25:43,-0.0023193371562229004
2019-04-04 10:25:44,-0.0011596685781114502
2019-04-04 10:25:45,-0.5005798342890557
2019-04-04 10:25:46,-0.25028991714452786
2019-04-04 10:25:47,-0.12514495857226393
2019-04-04 10:25:48,-0.06257247928613197
2019-04-04 10:25:49,-0.03128623964306598
2019-04-04 10:25:50,-0.01564311982153299
2019-04-04 10:25:51,-0.007821559910766496
2019-04-04 10:25:52,-0.003910779955383248
2019-04-04 10:25:53,-0.001955389977691624
2019-04-04 10:25:54,-0.000977694988845812
2019-04-04 10:25:55,-0.000488847494422906
2019-04-04 10:25:56,-0.000244423747211453
2019-04-04 10:25:57,-0.0001222118736057265
2019-04-04 10:25:58,-6.110593680286325e-05
2019-04-04 10:25:59,-3.0552968401431624e-05
2019-04-04 10:26:00,-1.5276484200715812e-05
2019-04-04 10:26:01,-2.0000076382421
2019-04-04 10:26:02,-1.00000381912105
2019-04-04 10:26:03,-6.000001909560525
2019-04-04 10:26:04,-3.5000009547802624
2019-04-04 10:26:05,-3.750000477390131
2019-04-04 10:26:06,-2.3750002386950655
2019-04-04 10:26:07,-4.187500119347533
2019-04-04 10:26:08,-3.5937500596737664
2019-04-04 10:26:09,-1.7968750298368832
2019-04-04 10:26:10,-0.8984375149184416
2019-04-04 10:26:11,-0.4492187574592208
2019-04-04 10:26:12,1.2753906212703896
2019-04-04 10:26:13,0.6376953106351948
2019-04-04 10:26:14,0.3188476553175974
2019-04-04 10:26:15,0.1594238276587987
2019-04-04 10:26:16,0.07971191382939935
2019-04-04 10:26:17,0.039855956914699675
2019-04-04 10:26:18,0.019927978457349838
2019-04-04 10:26:19,0.009963989228674919
2019-04-04 10:26:20,0.004981994614337459
2019-04-04 10:26:21,0.0024909973071687297
2019-04-04 10:26:22,0.0012454986535843648
2019-04-04 10:26:23,0.0006227493267921824
2019-04-04 10:26:24,0.0003113746633960912
2019-04-04 10:26:25,0.0001556873316980456
2019-04-04 10:26:26,7.78436658490228e-05
2019-04-04 10:26:27,3.89218329245114e-05
2019-04-04 10:26:28,1.94609164622557e-05
2019-04-04 10:26:29,9.73045823112785e-06
2019-04-04 10:26:30,4.865229115563925e-06
2019-04-04 10:26:31,2.4326145577819626e-06
2019-04-04 10:26:32,1.2163072788909813e-06
2019-04-04 10:26:33,-1.9999993918463606
2019-04-04 10:26:34,-0.9999996959231803
2019-04-04 10:26:35,-0.49999984796159014
2019-04-04 10:26:36,-0.24999992398079507
2019-04-04 10:26:37,-0.12499996199039753
2019-04-04 10:26:38,-0.06249998099519877
2019-04-04 10:26:39,-0.031249990497599384
2019-04-04 10:26:40,-0.015624995248799692
2019-04-04 10:26:41,-0.007812497624399846
2019-04-04 10:26:42,-0.003906248812199923
2019-04-04 10:26:43,-0.0019531244060999615
2019-04-04 10:26:44,0.99902343779695
2019-04-04 10:26:45,0.499511718898475
2019-04-04 10:26:46,0.2497558594492375
2019-04-04 10:26:47,0.12487792972461875
2019-04-04 10:26:48,0.062438964862309376
2019-04-04 10:26:49,0.031219482431154688
2019-04-04 10:26:50,0.015609741215577344
2019-04-04 10:26:51,0.007804870607788672
2019-04-04 10:26:52,0.003902435303894336
2019-04-04 10:26:53,0.001951217651947168
2019-04-04 10:26:54,0.000975608825973584
2019-04-04 10:26:55,0.000487804412986792
2019-04-04 10:26:56,0.000243902206493396
2019-04-04 10:26:57,0.000121951103246698
2019-04-04 10:26:58,6.0975551623349e-05
2019-04-04 10:26:59,3.04877758116745e-05
2019-04-04 10:27:00,1.524388790583725e-05
2019-04-04 10:27:01,7.621943952918625e-06
2019-04-04 10:27:02,3.8109719764593125e-06
2019-04-04 10:27:03,1.9054859882296563e-06
2019-04-04 10:27:04,9.527429941148281e-07
2019-04-04 10:27:05,4.7637149705741406e-07
2019-04-04 10:27:06,2.3818574852870703e-07
2019-04-04 10:27:07,1.1909287426435352e-07
2019-04-04 10:27:08,5.954643713217676e-08
2019-04-04 10:27:09,2.977321856608838e-08
2019-04-04 10:27:10,1.488660928304419e-08
2019-04-04 10:27:11,7.443304641522095e-09
2019-04-04 10:27:12,3.7216523207610474e-09
2019-04-04 10:27:13,1.8608261603805237e-09
2019-04-04 10:27:14,9.304130801902618e-10
2019-04-04 10:27:15,4.652065400951309e-10
2019-04-04 10:27:16,2.3260327004756546e-10
2019-04-04 10:27:17,1.1630163502378273e-10
2019-04-04 10:27:18,5.8150817511891365e-11
2019-04-04 10:27:19,2.9075408755945683e-11
2019-04-04 10:27:20,1.4537704377972841e-11
2019-04-04 10:27:21,7.268852188986421e-12
2019-04-04 10:27:22,3.6344260944932103e-12
2019-04-04 10:27:23,1.8172130472466052e-12
2019-04-04 10:27:24,-0.4999999999990914
2019-04-04 10:27:25,-0.2499999999995457
2019-04-04 10:27:26,-0.12499999999977285
2019-04-04 10:27:27,-0.062499999999886424
2019-04-04 10:27:28,-0.031249999999943212
2019-04-04 10:27:29,-0.015624999999971606
2019-04-04 10:27:30,-0.007812499999985803
2019-04-04 10:27:31,-0.0039062499999929015
2019-04-04 10:27:32,-0.0019531249999964508
2019-04-04 10:27:33,-0.0009765624999982254
2019-04-04 10:27:34,-0.0004882812499991127
2019-04-04 10:27:35,-0.00024414062499955634
2019-04-04 10:27:36,-3.0001220703125
2019-04-04 10:27:37,-1.50006103515625
2019-04-04 10:27:38,-0.750030517578125
2019-04-04 10:27:39,-0.3750152587890625
2019-04-04 10:27:40,-0.18750762939453125
2019-04-04 10:27:41,-0.09375381469726562
2019-04-04 10:27:42,-0.04687690734863281
2019-04-04 10:27:43,-0.023438453674316406
2019-04-04 10:27:44,-0.011719226837158203
2019-04-04 10:27:45,-0.0058596134185791016
2019-04-04 10:27:46,-0.0029298067092895508
2019-04-04 10:27:47,-0.0014649033546447754
2019-04-04 10:27:48,-0.0007324516773223877
2019-04-04 10:27:49,-0.00036622583866119385
2019-04-04 10:27:50,-0.00018311291933059692
2019-04-04 10:27:51,-9.155645966529846e-05
2019-04-04 10:27:52,-4.577822983264923e-05
2019-04-04 10:27:53,-2.2889114916324615e-05
2019-04-04 10:27:54,-1.1444557458162308e-05
2019-04-04 10:27:55,-5.722278729081154e-06
2019-04-04 10:27:56,-2.861139364540577e-06
2019-04-04 10:27:57,-1.4305696822702885e-06
2019-04-04 10:27:58,-7.152848411351442e-07
2019-04-04 10:27:59,-3.576424205675721e-07
2019-04-04 10:28:00,-1.7882121028378606e-07
2019-04-04 10:28:01,-8.941060514189303e-08
2019-04-04 10:28:02,-4.4705302570946515e-08
2019-04-04 10:28:03,-2.2352651285473257e-08
2019-04-04 10:28:04,-1.1176325642736629e-08
2019-04-04 10:28:05,-5.588162821368314e-09
2019-04-04 10:28:06,-2.794081410684157e-09
2019-04-04 10:28:07,-1.3970407053420786e-09
2019-04-04 10:28:08,-6.985203526710393e-10
2019-04-04 10:28:09,-3.4926017633551965e-10
2019-04-04 10:28:10,-1.7463008816775982e-10
2019-04-04 10:28:11,-8.731504408387991e-11
2019-04-04 10:28:12,-4.3657522041939956e-11
2019-04-04 10:28:13,-2.1828761020969978e-11
2019-04-04 10:28:14,-1.0914380510484989e-11
2019-04-04 10:28:15,-5.4571902552424945e-12
2019-04-04 10:28:16,-2.7285951276212472e-12
2019-04-04 10:28:17,-1.3642975638106236e-12
2019-04-04 10:28:18,-6.821487819053118e-13
2019-04-04 10:28:19,-3.410743909526559e-13
2019-04-04 10:28:20,-1.7053719547632795e-13
2019-04-04 10:28:21,-8.526859773816398e-14
2019-04-04 10:28:22,-4.263429886908199e-14
2019-04-04 10:28:23,-2.1317149434540994e-14
2019-04-04 10:28:24,-1.0658574717270497e-14
2019-04-04 10:28:25,-5.3292873586352485e-15
2019-04-04 10:28:26,-2.6646436793176242e-15
2019-04-04 10:28:27,-1.3323218396588121e-15
2019-04-04 10:28:28,-6.661609198294061e-16
2019-04-04 10:28:29,-3.3308045991470303e-16
2019-04-04 10:28:30,-1.6654022995735152e-16
2019-04-04 10:28:31,-8.327011497867576e-17
2019-04-04 10:28:32,-4.163505748933788e-17
2019-04-04 10:28:33,-2.081752874466894e-17
2019-04-04 10:28:34,-1.040876437233447e-17
2019-04-04 10:28:35,-5.204382186167235e-18
2019-04-04 10:28:36,-2.6021910930836174e-18
2019-04-04 10:28:37,-1.3010955465418087e-18
2019-04-04 10:28:38,-6.505477732709044e-19
2019-04-04 10:28:39,-3.252738866354522e-19
2019-04-04 10:28:40,-1.626369433177261e-19
2019-04-04 10:28:41,-8.131847165886304e-20
2019-04-04 10:28:42,-4.065923582943152e-20
2019-04-04 10:28:43,-2.032961791471576e-20
2019-04-04 10:28:44,-1.016480895735788e-20
2019-04-04 10:28:45,-5.08240447867894e-21
2019-04-04 10:28:46,-2.54120223933947e-21
2019-04-04 10:28:47,-1.270601119669735e-21
2019-04-04 10:28:48,-6.353005598348675e-22
2019-04-04 10:28:49,-3.1765027991743377e-22
2019-04-04 10:28:50,-1.5882513995871688e-22
2019-04-04 10:28:51,-7.941256997935844e-23
2019-04-04 10:28:52,-3.970628498967922e-23
2019-04-04 10:28:53,-1.985314249483961e-23
2019-04-04 10:28:54,-9.926571247419805e-24
2019-04-04 10:28:55,-4.9632856237099026e-24
2019-04-04 10:28:56,-2.4816428118549513e-24
2019-04-04 10:28:57,-1.2408214059274757e-24
2019-04-04 10:28:58,-6.204107029637378e-25
2019-04-04 10:28:59,-3.102053514818689e-25
2019-04-04 10:29:00,-1.5510267574093446e-25
2019-04-04 10:29:01,-7.755133787046723e-26
2019-04-04 10:29:02,-3.8775668935233614e-26
2019-04-04 10:29:03,-1.9387834467616807e-26
2019-04-04 10:29:04,-9.693917233808404e-27
2019-04-04 10:29:05,-4.846958616904202e-27
2019-04-04 10:29:06,-2.423479308452101e-27
2019-04-04 10:29:07,-1.2117396542260504e-27
2019-04-04 10:29:08,-6.058698271130252e-28
2019-04-04 10:29:09,-3.029349135565126e-28
2019-04-04 10:29:10,-1.514674567782563e-28
2019-04-04 10:29:11,-7.573372838912815e-29
2019-04-04 10:29:12,0.5
2019-04-04 10:29:13,0.25
2019-04-04 10:29:14,0.125
2019-04-04 10:29:15,0.0625
2019-04-04 10:29:16,0.03125
2019-04-04 10:29:17,0.015625
2019-04-04 10:29:18,0.0078125
2019-04-04 10:29:19,0.00390625
2019-04-04 10:29:20,0.001953125
2019-04-04 10:29:21,0.0009765625
2019-04-04 10:29:22,0.00048828125
2019-04-04 10:29:23,0.000244140625
2019-04-04 10:29:24,0.0001220703125
2019-04-04 10:29:25,6.103515625e-05
2019-04-04 10:29:26,3.0517578125e-05
2019-04-04 10:29:27,1.52587890625e-05
2019-04-04 10:29:28,7.62939453125e-06
2019-04-04 10:29:29,3.814697265625e-06
2019-04-04 10:29:30,1.9073486328125e-06
2019-04-04 10:29:31,9.5367431640625e-07
