h_m_s,HSD
2019-04-04 10:21:02,2.8574684782056875e-101
2019-04-04 10:21:03,1.4287342391028437e-101
2019-04-04 10:21:04,7.143671195514219e-102
2019-04-04 10:21:05,3.5718355977571093e-102
2019-04-04 10:21:06,1.7859177988785547e-102
2019-04-04 10:21:07,8.929588994392773e-103
2019-04-04 10:21:08,4.464794497196387e-103
2019-04-04 10:21:09,2.2323972485981933e-103
2019-04-04 10:21:10,1.1161986242990967e-103
2019-04-04 10:21:11,5.5809931214954833e-104
2019-04-04 10:21:12,2.7904965607477417e-104
2019-04-04 10:21:13,1.3952482803738708e-104
2019-04-04 10:21:14,6.976241401869354e-105
2019-04-04 10:21:15,3.488120700934677e-105
2019-04-04 10:21:16,1.7440603504673385e-105
2019-04-04 10:21:17,8.720301752336693e-106
2019-04-04 10:21:18,4.3601508761683463e-106
2019-04-04 10:21:19,2.1800754380841732e-106
2019-04-04 10:21:20,1.0900377190420866e-106
2019-04-04 10:21:21,5.450188595210433e-107
2019-04-04 10:21:22,2.7250942976052165e-107
2019-04-04 10:21:23,1.3625471488026082e-107
2019-04-04 10:21:24,6.812735744013041e-108
2019-04-04 10:21:25,3.4063678720065206e-108
2019-04-04 10:21:26,1.7031839360032603e-108
2019-04-04 10:21:27,8.515919680016301e-109
2019-04-04 10:21:28,4.257959840008151e-109
2019-04-04 10:21:29,2.1289799200040754e-109
2019-04-04 10:21:30,1.0644899600020377e-109
2019-04-04 10:21:31,5.3224498000101884e-110
2019-04-04 10:21:32,2.6612249000050942e-110
2019-04-04 10:21:33,1.3306124500025471e-110
2019-04-04 10:21:34,6.653062250012736e-111
2019-04-04 10:21:35,3.326531125006368e-111
2019-04-04 10:21:36,1.663265562503184e-111
2019-04-04 10:21:37,8.31632781251592e-112
2019-04-04 10:21:38,4.15816390625796e-112
2019-04-04 10:21:39,2.07908195312898e-112
2019-04-04 10:21:40,1.03954097656449e-112
2019-04-04 10:21:41,5.19770488282245e-113
2019-04-04 10:21:42,2.598852441411225e-113
2019-04-04 10:21:43,1.2994262207056124e-113
2019-04-04 10:21:44,6.497131103528062e-114
2019-04-04 10:21:45,3.248565551764031e-114
2019-04-04 10:21:46,1.6242827758820155e-114
2019-04-04 10:21:47,8.121413879410078e-115
2019-04-04 10:21:48,4.060706939705039e-115
2019-04-04 10:21:49,2.0303534698525194e-115
2019-04-04 10:21:50,1.0151767349262597e-115
2019-04-04 10:21:51,5.075883674631299e-116
2019-04-04 10:21:52,2.5379418373156492e-116
2019-04-04 10:21:53,1.2689709186578246e-116
2019-04-04 10:21:54,6.344854593289123e-117
2019-04-04 10:21:55,3.1724272966445615e-117
2019-04-04 10:21:56,1.5862136483222808e-117
2019-04-04 10:21:57,7.931068241611404e-118
2019-04-04 10:21:58,3.965534120805702e-118
2019-04-04 10:21:59,1.982767060402851e-118
2019-04-04 10:22:00,9.913835302014255e-119
2019-04-04 10:22:01,4.9569176510071274e-119
2019-04-04 10:22:02,2.4784588255035637e-119
2019-04-04 10:22:03,1.2392294127517818e-119
2019-04-04 10:22:04,6.196147063758909e-120
2019-04-04 10:22:05,3.0980735318794546e-120
2019-04-04 10:22:06,1.5490367659397273e-120
2019-04-04 10:22:07,7.745183829698637e-121
2019-04-04 10:22:08,3.8725919148493183e-121
2019-04-04 10:22:09,1.9362959574246591e-121
2019-04-04 10:22:10,9.681479787123296e-122
2019-04-04 10:22:11,4.840739893561648e-122
2019-04-04 10:22:12,2.420369946780824e-122
2019-04-04 10:22:13,1.210184973390412e-122
2019-04-04 10:22:14,6.05092486695206e-123
2019-04-04 10:22:15,3.02546243347603e-123
2019-04-04 10:22:16,1.512731216738015e-123
2019-04-04 10:22:17,7.563656083690075e-124
2019-04-04 10:22:18,3.7818280418450374e-124
2019-04-04 10:22:19,1.8909140209225187e-124
2019-04-04 10:22:20,9.454570104612593e-125
2019-04-04 10:22:21,4.727285052306297e-125
2019-04-04 10:22:22,2.3636425261531484e-125
2019-04-04 10:22:23,1.1818212630765742e-125
2019-04-04 10:22:24,5.909106315382871e-126
2019-04-04 10:22:25,2.9545531576914354e-126
2019-04-04 10:22:26,1.4772765788457177e-126
2019-04-04 10:22:27,7.386382894228589e-127
2019-04-04 10:22:28,3.6931914471142943e-127
2019-04-04 10:22:29,1.8465957235571472e-127
2019-04-04 10:22:30,9.232978617785736e-128
2019-04-04 10:22:31,4.616489308892868e-128
2019-04-04 10:22:32,2.308244654446434e-128
2019-04-04 10:22:33,1.154122327223217e-128
2019-04-04 10:22:34,5.770611636116085e-129
2019-04-04 10:22:35,2.8853058180580424e-129
2019-04-04 10:22:36,1.4426529090290212e-129
2019-04-04 10:22:37,7.213264545145106e-130
2019-04-04 10:22:38,3.606632272572553e-130
2019-04-04 10:22:39,1.8033161362862765e-130
2019-04-04 10:22:40,9.016580681431383e-131
2019-04-04 10:22:41,4.5082903407156913e-131
2019-04-04 10:22:42,2.2541451703578456e-131
2019-04-04 10:22:43,1.1270725851789228e-131
2019-04-04 10:22:44,5.635362925894614e-132
2019-04-04 10:22:45,2.817681462947307e-132
2019-04-04 10:22:46,1.4088407314736535e-132
2019-04-04 10:22:47,7.044203657368268e-133
2019-04-04 10:22:48,3.522101828684134e-133
2019-04-04 10:22:49,1.761050914342067e-133
2019-04-04 10:22:50,8.805254571710335e-134
2019-04-04 10:22:51,4.4026272858551673e-134
2019-04-04 10:22:52,2.2013136429275836e-134
2019-04-04 10:22:53,1.1006568214637918e-134
2019-04-04 10:22:54,5.503284107318959e-135
2019-04-04 10:22:55,2.7516420536594796e-135
2019-04-04 10:22:56,1.3758210268297398e-135
2019-04-04 10:22:57,6.879105134148699e-136
2019-04-04 10:22:58,3.4395525670743494e-136
2019-04-04 10:22:59,1.7197762835371747e-136
2019-04-04 10:23:00,8.598881417685874e-137
2019-04-04 10:23:01,4.299440708842937e-137
2019-04-04 10:23:02,2.1497203544214684e-137
2019-04-04 10:23:03,1.0748601772107342e-137
2019-04-04 10:23:04,5.374300886053671e-138
2019-04-04 10:23:05,2.6871504430268355e-138
2019-04-04 10:23:06,1.3435752215134178e-138
2019-04-04 10:23:07,6.717876107567089e-139
2019-04-04 10:23:08,3.3589380537835444e-139
2019-04-04 10:23:09,1.6794690268917722e-139
2019-04-04 10:23:10,8.397345134458861e-140
2019-04-04 10:23:11,4.1986725672294305e-140
2019-04-04 10:23:12,2.0993362836147152e-140
2019-04-04 10:23:13,1.0496681418073576e-140
2019-04-04 10:23:14,5.248340709036788e-141
2019-04-04 10:23:15,2.624170354518394e-141
2019-04-04 10:23:16,1.312085177259197e-141
2019-04-04 10:23:17,6.560425886295985e-142
2019-04-04 10:23:18,3.2802129431479926e-142
2019-04-04 10:23:19,1.6401064715739963e-142
2019-04-04 10:23:20,8.200532357869981e-143
2019-04-04 10:23:21,4.100266178934991e-143
2019-04-04 10:23:22,2.0501330894674953e-143
2019-04-04 10:23:23,1.0250665447337477e-143
2019-04-04 10:23:24,5.1253327236687384e-144
2019-04-04 10:23:25,2.5626663618343692e-144
2019-04-04 10:23:26,1.2813331809171846e-144
2019-04-04 10:23:27,6.406665904585923e-145
2019-04-04 10:23:28,3.2033329522929615e-145
2019-04-04 10:23:29,1.6016664761464807e-145
2019-04-04 10:23:30,8.008332380732404e-146
2019-04-04 10:23:31,4.004166190366202e-146
2019-04-04 10:23:32,2.002083095183101e-146
2019-04-04 10:23:33,1.0010415475915505e-146
2019-04-04 10:23:34,5.0052077379577523e-147
2019-04-04 10:23:35,2.5026038689788762e-147
2019-04-04 10:23:36,1.2513019344894381e-147
2019-04-04 10:23:37,6.256509672447191e-148
2019-04-04 10:23:38,3.1282548362235952e-148
2019-04-04 10:23:39,1.5641274181117976e-148
2019-04-04 10:23:40,7.820637090558988e-149
2019-04-04 10:23:41,3.910318545279494e-149
2019-04-04 10:23:42,1.955159272639747e-149
2019-04-04 10:23:43,9.775796363198735e-150
2019-04-04 10:23:44,4.887898181599368e-150
2019-04-04 10:23:45,2.443949090799684e-150
2019-04-04 10:23:46,1.221974545399842e-150
2019-04-04 10:23:47,6.10987272699921e-151
2019-04-04 10:23:48,3.054936363499605e-151
2019-04-04 10:23:49,1.5274681817498023e-151
2019-04-04 10:23:50,7.637340908749012e-152
2019-04-04 10:23:51,3.818670454374506e-152
2019-04-04 10:23:52,1.909335227187253e-152
2019-04-04 10:23:53,9.546676135936265e-153
2019-04-04 10:23:54,4.7733380679681323e-153
2019-04-04 10:23:55,2.3866690339840662e-153
2019-04-04 10:23:56,1.1933345169920331e-153
2019-04-04 10:23:57,5.966672584960166e-154
2019-04-04 10:23:58,2.983336292480083e-154
2019-04-04 10:23:59,1.4916681462400413e-154
2019-04-04 10:24:00,7.458340731200207e-155
2019-04-04 10:24:01,3.7291703656001034e-155
2019-04-04 10:24:02,1.8645851828000517e-155
2019-04-04 10:24:03,9.322925914000258e-156
2019-04-04 10:24:04,4.661462957000129e-156
2019-04-04 10:24:05,2.3307314785000646e-156
2019-04-04 10:24:06,1.1653657392500323e-156
2019-04-04 10:24:07,5.826828696250162e-157
2019-04-04 10:24:08,2.913414348125081e-157
2019-04-04 10:24:09,1.4567071740625404e-157
2019-04-04 10:24:10,7.283535870312702e-158
2019-04-04 10:24:11,3.641767935156351e-158
2019-04-04 10:24:12,1.8208839675781755e-158
2019-04-04 10:24:13,9.104419837890877e-159
2019-04-04 10:24:14,4.552209918945439e-159
2019-04-04 10:24:15,2.2761049594727193e-159
2019-04-04 10:24:16,1.1380524797363597e-159
2019-04-04 10:24:17,5.6902623986817984e-160
2019-04-04 10:24:18,2.8451311993408992e-160
2019-04-04 10:24:19,1.4225655996704496e-160
2019-04-04 10:24:20,7.112827998352248e-161
2019-04-04 10:24:21,3.556413999176124e-161
2019-04-04 10:24:22,1.778206999588062e-161
2019-04-04 10:24:23,8.89103499794031e-162
2019-04-04 10:24:24,4.445517498970155e-162
2019-04-04 10:24:25,2.2227587494850775e-162
2019-04-04 10:24:26,1.1113793747425387e-162
2019-04-04 10:24:27,5.556896873712694e-163
2019-04-04 10:24:28,2.778448436856347e-163
2019-04-04 10:24:29,1.3892242184281734e-163
2019-04-04 10:24:30,6.946121092140867e-164
2019-04-04 10:24:31,3.4730605460704336e-164
2019-04-04 10:24:32,1.7365302730352168e-164
2019-04-04 10:24:33,8.682651365176084e-165
2019-04-04 10:24:34,4.341325682588042e-165
2019-04-04 10:24:35,2.170662841294021e-165
2019-04-04 10:24:36,1.0853314206470105e-165
2019-04-04 10:24:37,5.426657103235053e-166
2019-04-04 10:24:38,2.7133285516175262e-166
2019-04-04 10:24:39,1.3566642758087631e-166
2019-04-04 10:24:40,6.783321379043816e-167
2019-04-04 10:24:41,3.391660689521908e-167
2019-04-04 10:24:42,1.695830344760954e-167
2019-04-04 10:24:43,8.47915172380477e-168
2019-04-04 10:24:44,4.239575861902385e-168
2019-04-04 10:24:45,2.1197879309511924e-168
2019-04-04 10:24:46,1.0598939654755962e-168
2019-04-04 10:24:47,5.299469827377981e-169
2019-04-04 10:24:48,2.6497349136889905e-169
2019-04-04 10:24:49,1.3248674568444952e-169
2019-04-04 10:24:50,6.624337284222476e-170
2019-04-04 10:24:51,3.312168642111238e-170
2019-04-04 10:24:52,1.656084321055619e-170
2019-04-04 10:24:53,8.280421605278095e-171
2019-04-04 10:24:54,4.140210802639048e-171
2019-04-04 10:24:55,2.070105401319524e-171
2019-04-04 10:24:56,1.035052700659762e-171
2019-04-04 10:24:57,5.17526350329881e-172
2019-04-04 10:24:58,2.587631751649405e-172
2019-04-04 10:24:59,1.2938158758247024e-172
2019-04-04 10:25:00,6.469079379123512e-173
2019-04-04 10:25:01,3.234539689561756e-173
2019-04-04 10:25:02,1.617269844780878e-173
2019-04-04 10:25:03,8.08634922390439e-174
2019-04-04 10:25:04,4.043174611952195e-174
2019-04-04 10:25:05,2.0215873059760975e-174
2019-04-04 10:25:06,1.0107936529880487e-174
2019-04-04 10:25:07,5.053968264940244e-175
2019-04-04 10:25:08,2.526984132470122e-175
2019-04-04 10:25:09,1.263492066235061e-175
2019-04-04 10:25:10,6.317460331175305e-176
2019-04-04 10:25:11,3.1587301655876523e-176
2019-04-04 10:25:12,1.5793650827938261e-176
2019-04-04 10:25:13,7.896825413969131e-177
2019-04-04 10:25:14,3.9484127069845653e-177
2019-04-04 10:25:15,1.9742063534922827e-177
2019-04-04 10:25:16,9.871031767461413e-178
2019-04-04 10:25:17,4.935515883730707e-178
2019-04-04 10:25:18,2.4677579418653533e-178
2019-04-04 10:25:19,1.2338789709326767e-178
2019-04-04 10:25:20,6.169394854663383e-179
2019-04-04 10:25:21,3.084697427331692e-179
2019-04-04 10:25:22,1.542348713665846e-179
2019-04-04 10:25:23,7.71174356832923e-180
2019-04-04 10:25:24,3.855871784164615e-180
2019-04-04 10:25:25,1.9279358920823073e-180
2019-04-04 10:25:26,9.639679460411536e-181
2019-04-04 10:25:27,4.819839730205768e-181
2019-04-04 10:25:28,2.409919865102884e-181
2019-04-04 10:25:29,1.204959932551442e-181
2019-04-04 10:25:30,6.02479966275721e-182
2019-04-04 10:25:31,3.012399831378605e-182
2019-04-04 10:25:32,1.5061999156893026e-182
2019-04-04 10:25:33,7.530999578446513e-183
2019-04-04 10:25:34,3.7654997892232564e-183
2019-04-04 10:25:35,1.8827498946116282e-183
2019-04-04 10:25:36,9.413749473058141e-184
2019-04-04 10:25:37,4.706874736529071e-184
2019-04-04 10:25:38,2.3534373682645353e-184
2019-04-04 10:25:39,1.1767186841322676e-184
2019-04-04 10:25:40,5.883593420661338e-185
2019-04-04 10:25:41,2.941796710330669e-185
2019-04-04 10:25:42,1.4708983551653345e-185
2019-04-04 10:25:43,7.354491775826673e-186
2019-04-04 10:25:44,3.6772458879133364e-186
2019-04-04 10:25:45,1.8386229439566682e-186
2019-04-04 10:25:46,9.193114719783341e-187
2019-04-04 10:25:47,4.5965573598916705e-187
2019-04-04 10:25:48,2.2982786799458352e-187
2019-04-04 10:25:49,1.1491393399729176e-187
2019-04-04 10:25:50,5.745696699864588e-188
2019-04-04 10:25:51,2.872848349932294e-188
2019-04-04 10:25:52,1.436424174966147e-188
2019-04-04 10:25:53,7.182120874830735e-189
2019-04-04 10:25:54,3.5910604374153675e-189
2019-04-04 10:25:55,1.7955302187076838e-189
2019-04-04 10:25:56,8.977651093538419e-190
2019-04-04 10:25:57,4.4888255467692094e-190
2019-04-04 10:25:58,2.2444127733846047e-190
2019-04-04 10:25:59,1.1222063866923024e-190
2019-04-04 10:26:00,5.611031933461512e-191
2019-04-04 10:26:01,2.805515966730756e-191
2019-04-04 10:26:02,1.402757983365378e-191
2019-04-04 10:26:03,7.01378991682689e-192
2019-04-04 10:26:04,3.506894958413445e-192
2019-04-04 10:26:05,1.7534474792067224e-192
2019-04-04 10:26:06,8.767237396033612e-193
2019-04-04 10:26:07,4.383618698016806e-193
2019-04-04 10:26:08,2.191809349008403e-193
2019-04-04 10:26:09,1.0959046745042015e-193
2019-04-04 10:26:10,5.479523372521008e-194
2019-04-04 10:26:11,2.739761686260504e-194
2019-04-04 10:26:12,1.369880843130252e-194
2019-04-04 10:26:13,6.84940421565126e-195
2019-04-04 10:26:14,3.42470210782563e-195
2019-04-04 10:26:15,1.712351053912815e-195
2019-04-04 10:26:16,8.561755269564074e-196
2019-04-04 10:26:17,4.280877634782037e-196
2019-04-04 10:26:18,2.1404388173910186e-196
2019-04-04 10:26:19,1.0702194086955093e-196
2019-04-04 10:26:20,5.351097043477547e-197
2019-04-04 10:26:21,2.6755485217387732e-197
2019-04-04 10:26:22,1.3377742608693866e-197
2019-04-04 10:26:23,6.688871304346933e-198
2019-04-04 10:26:24,3.3444356521734666e-198
2019-04-04 10:26:25,1.6722178260867333e-198
2019-04-04 10:26:26,8.361089130433666e-199
2019-04-04 10:26:27,4.180544565216833e-199
2019-04-04 10:26:28,2.0902722826084166e-199
2019-04-04 10:26:29,1.0451361413042083e-199
2019-04-04 10:26:30,5.225680706521042e-200
2019-04-04 10:26:31,2.612840353260521e-200
2019-04-04 10:26:32,1.3064201766302604e-200
2019-04-04 10:26:33,6.532100883151302e-201
2019-04-04 10:26:34,3.266050441575651e-201
2019-04-04 10:26:35,1.6330252207878255e-201
2019-04-04 10:26:36,8.165126103939127e-202
2019-04-04 10:26:37,4.082563051969564e-202
2019-04-04 10:26:38,2.041281525984782e-202
2019-04-04 10:26:39,1.020640762992391e-202
2019-04-04 10:26:40,5.103203814961955e-203
2019-04-04 10:26:41,2.5516019074809773e-203
2019-04-04 10:26:42,1.2758009537404886e-203
2019-04-04 10:26:43,6.379004768702443e-204
2019-04-04 10:26:44,3.1895023843512216e-204
2019-04-04 10:26:45,1.5947511921756108e-204
2019-04-04 10:26:46,7.973755960878054e-205
2019-04-04 10:26:47,3.986877980439027e-205
2019-04-04 10:26:48,1.9934389902195135e-205
2019-04-04 10:26:49,9.967194951097568e-206
2019-04-04 10:26:50,4.983597475548784e-206
2019-04-04 10:26:51,2.491798737774392e-206
2019-04-04 10:26:52,1.245899368887196e-206
2019-04-04 10:26:53,6.22949684443598e-207
2019-04-04 10:26:54,3.11474842221799e-207
2019-04-04 10:26:55,1.557374211108995e-207
2019-04-04 10:26:56,7.786871055544975e-208
2019-04-04 10:26:57,3.8934355277724873e-208
2019-04-04 10:26:58,1.9467177638862437e-208
2019-04-04 10:26:59,9.733588819431218e-209
2019-04-04 10:27:00,4.866794409715609e-209
2019-04-04 10:27:01,2.4333972048578046e-209
2019-04-04 10:27:02,1.2166986024289023e-209
2019-04-04 10:27:03,6.083493012144512e-210
2019-04-04 10:27:04,3.041746506072256e-210
2019-04-04 10:27:05,1.520873253036128e-210
2019-04-04 10:27:06,7.60436626518064e-211
2019-04-04 10:27:07,3.80218313259032e-211
2019-04-04 10:27:08,1.90109156629516e-211
2019-04-04 10:27:09,9.5054578314758e-212
2019-04-04 10:27:10,4.7527289157379e-212
2019-04-04 10:27:11,2.37636445786895e-212
2019-04-04 10:27:12,1.188182228934475e-212
2019-04-04 10:27:13,5.940911144672375e-213
2019-04-04 10:27:14,2.9704555723361872e-213
2019-04-04 10:27:15,1.4852277861680936e-213
2019-04-04 10:27:16,7.426138930840468e-214
2019-04-04 10:27:17,3.713069465420234e-214
2019-04-04 10:27:18,1.856534732710117e-214
2019-04-04 10:27:19,9.282673663550585e-215
2019-04-04 10:27:20,4.641336831775293e-215
2019-04-04 10:27:21,2.3206684158876463e-215
2019-04-04 10:27:22,1.1603342079438231e-215
2019-04-04 10:27:23,5.801671039719116e-216
2019-04-04 10:27:24,2.900835519859558e-216
2019-04-04 10:27:25,1.450417759929779e-216
2019-04-04 10:27:26,7.252088799648895e-217
2019-04-04 10:27:27,3.6260443998244473e-217
2019-04-04 10:27:28,1.8130221999122236e-217
2019-04-04 10:27:29,9.065110999561118e-218
2019-04-04 10:27:30,4.532555499780559e-218
2019-04-04 10:27:31,2.2662777498902796e-218
2019-04-04 10:27:32,1.1331388749451398e-218
2019-04-04 10:27:33,5.665694374725699e-219
2019-04-04 10:27:34,2.8328471873628494e-219
2019-04-04 10:27:35,1.4164235936814247e-219
2019-04-04 10:27:36,7.082117968407124e-220
2019-04-04 10:27:37,3.541058984203562e-220
2019-04-04 10:27:38,1.770529492101781e-220
2019-04-04 10:27:39,8.852647460508905e-221
2019-04-04 10:27:40,4.4263237302544523e-221
2019-04-04 10:27:41,2.2131618651272261e-221
2019-04-04 10:27:42,1.1065809325636131e-221
2019-04-04 10:27:43,5.5329046628180653e-222
2019-04-04 10:27:44,2.7664523314090327e-222
2019-04-04 10:27:45,1.3832261657045163e-222
2019-04-04 10:27:46,6.916130828522582e-223
2019-04-04 10:27:47,3.458065414261291e-223
2019-04-04 10:27:48,1.7290327071306454e-223
2019-04-04 10:27:49,8.645163535653227e-224
2019-04-04 10:27:50,4.322581767826614e-224
2019-04-04 10:27:51,2.161290883913307e-224
2019-04-04 10:27:52,1.0806454419566534e-224
2019-04-04 10:27:53,5.403227209783267e-225
2019-04-04 10:27:54,2.7016136048916335e-225
2019-04-04 10:27:55,1.3508068024458167e-225
2019-04-04 10:27:56,6.754034012229084e-226
2019-04-04 10:27:57,3.377017006114542e-226
2019-04-04 10:27:58,1.688508503057271e-226
2019-04-04 10:27:59,8.442542515286355e-227
2019-04-04 10:28:00,4.2212712576431773e-227
2019-04-04 10:28:01,2.1106356288215886e-227
2019-04-04 10:28:02,1.0553178144107943e-227
2019-04-04 10:28:03,5.276589072053972e-228
2019-04-04 10:28:04,2.638294536026986e-228
2019-04-04 10:28:05,1.319147268013493e-228
2019-04-04 10:28:06,6.595736340067465e-229
2019-04-04 10:28:07,3.2978681700337323e-229
2019-04-04 10:28:08,1.6489340850168661e-229
2019-04-04 10:28:09,8.244670425084331e-230
2019-04-04 10:28:10,4.1223352125421653e-230
2019-04-04 10:28:11,2.0611676062710827e-230
2019-04-04 10:28:12,1.0305838031355413e-230
2019-04-04 10:28:13,5.152919015677707e-231
2019-04-04 10:28:14,2.5764595078388533e-231
2019-04-04 10:28:15,1.2882297539194267e-231
2019-04-04 10:28:16,6.441148769597133e-232
2019-04-04 10:28:17,3.220574384798567e-232
2019-04-04 10:28:18,1.6102871923992833e-232
2019-04-04 10:28:19,8.051435961996417e-233
2019-04-04 10:28:20,4.0257179809982083e-233
2019-04-04 10:28:21,2.0128589904991042e-233
2019-04-04 10:28:22,1.0064294952495521e-233
2019-04-04 10:28:23,5.0321474762477604e-234
2019-04-04 10:28:24,2.5160737381238802e-234
2019-04-04 10:28:25,1.2580368690619401e-234
2019-04-04 10:28:26,6.290184345309701e-235
2019-04-04 10:28:27,3.1450921726548502e-235
2019-04-04 10:28:28,1.5725460863274251e-235
2019-04-04 10:28:29,7.862730431637126e-236
2019-04-04 10:28:30,3.931365215818563e-236
2019-04-04 10:28:31,1.9656826079092814e-236
2019-04-04 10:28:32,9.828413039546407e-237
2019-04-04 10:28:33,4.914206519773204e-237
2019-04-04 10:28:34,2.457103259886602e-237
2019-04-04 10:28:35,1.228551629943301e-237
2019-04-04 10:28:36,6.142758149716505e-238
2019-04-04 10:28:37,3.0713790748582522e-238
2019-04-04 10:28:38,1.5356895374291261e-238
2019-04-04 10:28:39,7.678447687145631e-239
2019-04-04 10:28:40,3.8392238435728152e-239
2019-04-04 10:28:41,1.9196119217864076e-239
2019-04-04 10:28:42,9.598059608932038e-240
2019-04-04 10:28:43,4.799029804466019e-240
2019-04-04 10:28:44,2.3995149022330095e-240
2019-04-04 10:28:45,1.1997574511165048e-240
2019-04-04 10:28:46,5.998787255582524e-241
2019-04-04 10:28:47,2.999393627791262e-241
2019-04-04 10:28:48,1.499696813895631e-241
2019-04-04 10:28:49,7.498484069478155e-242
2019-04-04 10:28:50,3.7492420347390774e-242
2019-04-04 10:28:51,1.8746210173695387e-242
2019-04-04 10:28:52,9.373105086847693e-243
2019-04-04 10:28:53,4.686552543423847e-243
2019-04-04 10:28:54,2.3432762717119234e-243
2019-04-04 10:28:55,1.1716381358559617e-243
2019-04-04 10:28:56,5.858190679279809e-244
2019-04-04 10:28:57,2.9290953396399042e-244
2019-04-04 10:28:58,1.4645476698199521e-244
2019-04-04 10:28:59,7.322738349099761e-245
2019-04-04 10:29:00,3.6613691745498803e-245
2019-04-04 10:29:01,1.8306845872749401e-245
2019-04-04 10:29:02,9.153422936374701e-246
2019-04-04 10:29:03,4.5767114681873503e-246
2019-04-04 10:29:04,2.2883557340936752e-246
2019-04-04 10:29:05,1.1441778670468376e-246
2019-04-04 10:29:06,5.720889335234188e-247
2019-04-04 10:29:07,2.860444667617094e-247
2019-04-04 10:29:08,1.430222333808547e-247
2019-04-04 10:29:09,7.151111669042735e-248
2019-04-04 10:29:10,3.5755558345213674e-248
2019-04-04 10:29:11,1.7877779172606837e-248
2019-04-04 10:29:12,8.938889586303419e-249
2019-04-04 10:29:13,4.4694447931517093e-249
2019-04-04 10:29:14,2.2347223965758547e-249
2019-04-04 10:29:15,1.1173611982879273e-249
2019-04-04 10:29:16,5.586805991439637e-250
2019-04-04 10:29:17,2.7934029957198183e-250
2019-04-04 10:29:18,1.3967014978599092e-250
2019-04-04 10:29:19,6.983507489299546e-251
2019-04-04 10:29:20,3.491753744649773e-251
2019-04-04 10:29:21,1.7458768723248864e-251
2019-04-04 10:29:22,8.729384361624432e-252
2019-04-04 10:29:23,4.364692180812216e-252
2019-04-04 10:29:24,2.182346090406108e-252
2019-04-04 10:29:25,1.091173045203054e-252
2019-04-04 10:29:26,5.45586522601527e-253
2019-04-04 10:29:27,2.727932613007635e-253
2019-04-04 10:29:28,1.3639663065038175e-253
2019-04-04 10:29:29,6.819831532519088e-254
2019-04-04 10:29:30,3.409915766259544e-254
2019-04-04 10:29:31,1.704957883129772e-254
2019-04-04 10:29:32,8.52478941564886e-255
2019-04-04 10:29:33,4.26239470782443e-255
2019-04-04 10:29:34,2.131197353912215e-255
2019-04-04 10:29:35,1.0655986769561075e-255
2019-04-04 10:29:36,5.327993384780537e-256
2019-04-04 10:29:37,2.6639966923902686e-256
2019-04-04 10:29:38,1.3319983461951343e-256
2019-04-04 10:29:39,6.659991730975672e-257
2019-04-04 10:29:40,3.329995865487836e-257
2019-04-04 10:29:41,1.664997932743918e-257
2019-04-04 10:29:42,8.32498966371959e-258
2019-04-04 10:29:43,4.162494831859795e-258
2019-04-04 10:29:44,2.0812474159298974e-258
2019-04-04 10:29:45,1.0406237079649487e-258
2019-04-04 10:29:46,5.2031185398247434e-259
2019-04-04 10:29:47,2.6015592699123717e-259
2019-04-04 10:29:48,1.3007796349561859e-259
2019-04-04 10:29:49,6.503898174780929e-260
2019-04-04 10:29:50,3.2519490873904646e-260
2019-04-04 10:29:51,1.6259745436952323e-260
2019-04-04 10:29:52,8.129872718476162e-261
2019-04-04 10:29:53,4.064936359238081e-261
2019-04-04 10:29:54,2.0324681796190404e-261
2019-04-04 10:29:55,1.0162340898095202e-261
2019-04-04 10:29:56,5.081170449047601e-262
2019-04-04 10:29:57,2.5405852245238005e-262
2019-04-04 10:29:58,1.2702926122619002e-262
2019-04-04 10:29:59,6.351463061309501e-263
2019-04-04 10:30:00,3.1757315306547506e-263
2019-04-04 10:30:01,1.5878657653273753e-263
2019-04-04 10:30:02,7.939328826636877e-264
2019-04-04 10:30:03,3.9696644133184383e-264
2019-04-04 10:30:04,1.9848322066592191e-264
2019-04-04 10:30:05,9.924161033296096e-265
2019-04-04 10:30:06,4.962080516648048e-265
2019-04-04 10:30:07,2.481040258324024e-265
2019-04-04 10:30:08,1.240520129162012e-265
2019-04-04 10:30:09,6.20260064581006e-266
2019-04-04 10:30:10,3.10130032290503e-266
2019-04-04 10:30:11,1.550650161452515e-266
2019-04-04 10:30:12,7.753250807262575e-267
2019-04-04 10:30:13,3.8766254036312874e-267
2019-04-04 10:30:14,1.9383127018156437e-267
2019-04-04 10:30:15,9.691563509078218e-268
2019-04-04 10:30:16,4.845781754539109e-268
2019-04-04 10:30:17,2.4228908772695546e-268
2019-04-04 10:30:18,1.2114454386347773e-268
2019-04-04 10:30:19,6.057227193173887e-269
2019-04-04 10:30:20,3.0286135965869433e-269
2019-04-04 10:30:21,1.5143067982934716e-269
2019-04-04 10:30:22,7.571533991467358e-270
2019-04-04 10:30:23,3.785766995733679e-270
2019-04-04 10:30:24,1.8928834978668395e-270
2019-04-04 10:30:25,9.464417489334198e-271
2019-04-04 10:30:26,4.732208744667099e-271
2019-04-04 10:30:27,2.3661043723335494e-271
2019-04-04 10:30:28,1.1830521861667747e-271
2019-04-04 10:30:29,5.915260930833874e-272
2019-04-04 10:30:30,2.957630465416937e-272
2019-04-04 10:30:31,1.4788152327084684e-272
2019-04-04 10:30:32,7.394076163542342e-273
2019-04-04 10:30:33,3.697038081771171e-273
