h_m_s,CVE
2019-04-04 10:25:56,2.2972438731098894e-06
2019-04-04 10:25:57,-1.7178809937844617e-05
2019-04-04 10:25:58,-2.411149706311738e-05
2019-04-04 10:25:59,-1.2285090561914782e-05
2019-04-04 10:26:00,-2.858083349593398e-05
2019-04-04 10:26:01,-1.5020584027169835e-05
2019-04-04 10:26:02,-2.032414826378529e-05
2019-04-04 10:26:03,-1.790890981488748e-05
2019-04-04 10:26:04,-5.999115130439074e-06
2019-04-04 10:26:05,-7.897797059262954e-06
2019-04-04 10:26:06,-2.616768719150164e-05
2019-04-04 10:26:07,2.409994420238994e-07
2019-04-04 10:26:08,2.409994420238994e-07
2019-04-04 10:26:09,-2.551839806267417e-05
2019-04-04 10:26:10,-2.104904794241212e-05
2019-04-04 10:26:11,-3.4609215662473746e-05
2019-04-04 10:26:12,-6.230633752937681e-05
2019-04-04 10:26:13,-2.930572718917069e-05
2019-04-04 10:26:14,-1.9385835693526683e-05
2019-04-04 10:26:15,-1.9385835693526683e-05
2019-04-04 10:26:16,-1.5839464620756885e-05
2019-04-04 10:26:17,-1.5839464620756885e-05
2019-04-04 10:26:18,0.002028177198210061
2019-04-04 10:26:19,0.0019777522771445813
2019-04-04 10:26:20,0.0011512961667084717
2019-04-04 10:26:21,0.0011516034565391736
2019-04-04 10:26:22,0.001144108704145838
2019-04-04 10:26:23,0.0011110693692783654
2019-04-04 10:26:24,0.0011011382635723506
2019-04-04 10:26:25,0.00109534436458033
2019-04-04 10:26:26,0.0026054989890333456
2019-04-04 10:26:27,0.0025783709438711045
2019-04-04 10:26:28,0.0005897486689104448
2019-04-04 10:26:29,0.0006851337741870123
2019-04-04 10:26:30,0.001643701999593801
2019-04-04 10:26:31,0.0016433945587201624
2019-04-04 10:26:32,0.0016839501993493632
2019-04-04 10:26:33,0.0017927692272294371
2019-04-04 10:26:34,0.0021874897408769812
2019-04-04 10:26:35,0.0022358048954392185
2019-04-04 10:26:36,0.0007216755047605865
2019-04-04 10:26:37,0.0007620710575771456
2019-04-04 10:26:38,0.0007410151065672256
2019-04-04 10:26:39,0.0007067614367069271
2019-04-04 10:26:40,0.0005743884400553276
2019-04-04 10:26:41,0.0005831430724010099
2019-04-04 10:26:42,0.0005831430724010099
2019-04-04 10:26:43,0.00047445543930268145
2019-04-04 10:26:44,8.42549246655416e-05
2019-04-04 10:26:45,7.007557467161667e-05
2019-04-04 10:26:46,7.460423461708407e-05
2019-04-04 10:26:47,1.5607685224156934e-05
2019-04-04 10:26:48,-1.9837102382829272e-05
2019-04-04 10:26:49,-4.848890392083944e-06
2019-04-04 10:26:50,-4.848890392083944e-06
2019-04-04 10:26:51,-1.3598378084378812e-05
2019-04-04 10:26:52,-1.3598378084378812e-05
2019-04-04 10:26:53,-1.3598378084378812e-05
2019-04-04 10:26:54,-2.123570325585612e-05
2019-04-04 10:26:55,-0.00010121224853696287
2019-04-04 10:26:56,-9.640701894174676e-05
2019-04-04 10:26:57,-4.250537294482881e-05
2019-04-04 10:26:58,-3.778643762611074e-05
2019-04-04 10:26:59,-3.778643762611074e-05
2019-04-04 10:27:00,-2.8640459895024102e-05
2019-04-04 10:27:01,-2.8640459895024102e-05
2019-04-04 10:27:02,-2.8640459895024102e-05
2019-04-04 10:27:03,-3.689031657565364e-05
2019-04-04 10:27:04,-3.309797964679037e-05
2019-04-04 10:27:05,1.8640352940683645e-05
2019-04-04 10:27:06,9.833187006023011e-06
2019-04-04 10:27:07,-1.6998720799442657e-05
2019-04-04 10:27:08,-3.1051767733020188e-06
2019-04-04 10:27:09,-3.1051767733020188e-06
2019-04-04 10:27:10,-1.617344957903155e-05
2019-04-04 10:27:11,-1.617344957903155e-05
2019-04-04 10:27:12,-1.617344957903155e-05
2019-04-04 10:27:13,-7.923421980913223e-06
2019-04-04 10:27:14,-7.923421980913223e-06
2019-04-04 10:27:15,-7.923421980913223e-06
2019-04-04 10:27:16,4.461619747371867e-05
2019-04-04 10:27:17,6.323000959080271e-05
2019-04-04 10:27:18,3.667476928505377e-05
2019-04-04 10:27:19,3.667476928505377e-05
2019-04-04 10:27:20,4.0597038085194996e-05
2019-04-04 10:27:21,-1.0927906415806657e-05
2019-04-04 10:27:22,-1.0927906415806657e-05
2019-04-04 10:27:23,-1.0927906415806657e-05
2019-04-04 10:27:24,2.2064604880226217e-05
2019-04-04 10:27:25,1.8401677376974467e-05
2019-04-04 10:27:26,-2.6472607600311634e-05
2019-04-04 10:27:27,-2.6472607600311634e-05
2019-04-04 10:27:28,-6.704622278347481e-05
2019-04-04 10:27:29,-6.704622278347481e-05
2019-04-04 10:27:30,4.257668112840841e-07
2019-04-04 10:27:31,5.195129631606151e-05
2019-04-04 10:27:32,5.195129631606151e-05
2019-04-04 10:27:33,2.2126068161616008e-05
2019-04-04 10:27:34,5.834195890930383e-05
2019-04-04 10:27:35,6.200503270821922e-05
2019-04-04 10:27:36,3.5407517943759775e-06
2019-04-04 10:27:37,-1.1503931753163297e-05
2019-04-04 10:27:38,3.7013304946178355e-05
2019-04-04 10:27:39,4.0873641300220494e-05
2019-04-04 10:27:40,-3.046115328152181e-05
2019-04-04 10:27:41,-1.1815023984447367e-05
2019-04-04 10:27:42,-1.5356221649351434e-05
2019-04-04 10:27:43,2.1611030269864628e-05
2019-04-04 10:27:44,1.7540290438100007e-05
2019-04-04 10:27:45,0.0005560315038741127
2019-04-04 10:27:46,0.000576415243278013
2019-04-04 10:27:47,0.0006054275767942253
2019-04-04 10:27:48,0.0006054275767942253
2019-04-04 10:27:49,0.0006015650611611772
2019-04-04 10:27:50,0.0006054275767942253
2019-04-04 10:27:51,0.0005618766680712964
2019-04-04 10:27:52,0.0005488940669863592
2019-04-04 10:27:53,0.0005483807245544593
2019-04-04 10:27:54,0.00047038114980617785
2019-04-04 10:27:55,-6.806396729775444e-05
2019-04-04 10:27:56,2.91826060138413e-05
2019-04-04 10:27:57,1.8064206975693099e-06
2019-04-04 10:27:58,-3.226745058803593e-05
2019-04-04 10:27:59,-1.8497454217293493e-05
2019-04-04 10:28:00,-2.1758965552796192e-05
2019-04-04 10:28:01,3.1197841109599614e-06
2019-04-04 10:28:02,1.963661255587571e-05
2019-04-04 10:28:03,1.3006552490249494e-05
2019-04-04 10:28:04,2.4775318827361626e-05
2019-04-04 10:28:05,2.3735478803685985e-05
2019-04-04 10:28:06,-8.255177325400431e-05
2019-04-04 10:28:07,-5.6270637400318205e-06
2019-04-04 10:28:08,2.844771531597732e-05
2019-04-04 10:28:09,1.467707249846316e-05
2019-04-04 10:28:10,1.79387026731028e-05
2019-04-04 10:28:11,3.9902920672479937e-05
2019-04-04 10:28:12,8.39219307659931e-05
2019-04-04 10:28:13,8.39219307659931e-05
2019-04-04 10:28:14,9.106543802941115e-05
2019-04-04 10:28:15,9.210534806381144e-05
2019-04-04 10:28:16,0.00014154860706184897
2019-04-04 10:28:17,7.803883856733103e-05
2019-04-04 10:28:18,7.803883856733103e-05
2019-04-04 10:28:19,7.803883856733103e-05
2019-04-04 10:28:20,7.803883856733103e-05
2019-04-04 10:28:21,5.6073782975762015e-05
2019-04-04 10:28:22,1.2055998627280638e-05
2019-04-04 10:28:23,1.2055998627280638e-05
2019-04-04 10:28:24,5.968279819126665e-06
2019-04-04 10:28:25,5.968279819126665e-06
2019-04-04 10:28:26,0.0
2019-04-04 10:28:27,0.0
2019-04-04 10:28:28,0.0
2019-04-04 10:28:29,7.431690379257173e-05
2019-04-04 10:28:30,9.392830896005594e-05
2019-04-04 10:28:31,9.392830896005594e-05
2019-04-04 10:28:32,9.392830896005594e-05
2019-04-04 10:28:33,9.392830896005594e-05
2019-04-04 10:28:34,9.392830896005594e-05
2019-04-04 10:28:35,9.392830896005594e-05
2019-04-04 10:28:36,0.00016112065862903142
2019-04-04 10:28:37,0.00015158289106914665
2019-04-04 10:28:38,0.00015158289106914665
2019-04-04 10:28:39,7.726024553434057e-05
2019-04-04 10:28:40,5.764916722030077e-05
2019-04-04 10:28:41,5.764916722030077e-05
2019-04-04 10:28:42,5.764916722030077e-05
2019-04-04 10:28:43,5.764916722030077e-05
2019-04-04 10:28:44,4.944612366326488e-05
2019-04-04 10:28:45,1.2374123307358387e-05
2019-04-04 10:28:46,-5.480823334248553e-05
2019-04-04 10:28:47,-4.5272433994824544e-05
2019-04-04 10:28:48,-4.5272433994824544e-05
2019-04-04 10:28:49,-4.5272433994824544e-05
2019-04-04 10:28:50,-9.092772155489381e-06
2019-04-04 10:28:51,-9.092772155489381e-06
2019-04-04 10:28:52,-3.007609251416144e-05
2019-04-04 10:28:53,-3.007609251416144e-05
2019-04-04 10:28:54,-2.18737012490753e-05
2019-04-04 10:28:55,1.5197029487177479e-05
2019-04-04 10:28:56,4.067440245123901e-05
2019-04-04 10:28:57,7.535193787447019e-05
2019-04-04 10:28:58,7.535193787447019e-05
2019-04-04 10:28:59,-0.0006264553266432965
2019-04-04 10:29:00,-0.0006361303174757668
2019-04-04 10:29:01,-0.0006513841423409577
2019-04-04 10:29:02,-0.0006304138594802535
2019-04-04 10:29:03,-0.0006304138594802535
2019-04-04 10:29:04,-0.0006251297439090362
2019-04-04 10:29:05,-0.0006251297439090362
2019-04-04 10:29:06,-0.0006505901546224693
2019-04-04 10:29:07,-0.0007846889952153453
2019-04-04 10:29:08,-0.0007438596491228186
2019-04-04 10:29:09,-0.00030597913322630255
2019-04-04 10:29:10,-0.0003324702168011622
2019-04-04 10:29:11,-0.00031721152410797807
2019-04-04 10:29:12,-0.00031721152410797807
2019-04-04 10:29:13,-0.0003069155343611965
2019-04-04 10:29:14,-0.0009741171734529533
2019-04-04 10:29:15,-0.0009338184266618687
2019-04-04 10:29:16,-0.0009181030737931639
2019-04-04 10:29:17,-0.000818669874616851
2019-04-04 10:29:18,-0.0008541023330971948
2019-04-04 10:29:19,-0.0005904026947785655
2019-04-04 10:29:20,-0.0005904026947785655
2019-04-04 10:29:21,-0.0005904026947785655
2019-04-04 10:29:22,-0.0005983472069604937
2019-04-04 10:29:23,-0.0006086401952085557
2019-04-04 10:29:24,5.351779666427492e-05
2019-04-04 10:29:25,1.3179224270847431e-05
2019-04-04 10:29:26,-2.550777476972662e-06
2019-04-04 10:29:27,-2.550777476972662e-06
2019-04-04 10:29:28,-7.949205414226086e-06
2019-04-04 10:29:29,-0.00031777876181978283
2019-04-04 10:29:30,-0.00029788601341501175
2019-04-04 10:29:31,-0.00037754541924955864
2019-04-04 10:29:32,-0.00035411535909466064
2019-04-04 10:29:33,-0.0004150284064382758
2019-04-04 10:29:34,-0.0004150284064382758
2019-04-04 10:29:35,-0.0004556186058070585
2019-04-04 10:29:36,-0.0008299587463572726
2019-04-04 10:29:37,-0.0007287658780844941
2019-04-04 10:29:38,-0.0007287658780844941
2019-04-04 10:29:39,-0.0004190636981123834
2019-04-04 10:29:40,-0.00043895403524167527
2019-04-04 10:29:41,-0.0003592995230285558
2019-04-04 10:29:42,-0.00037478323548985164
2019-04-04 10:29:43,-0.0003138677356723869
2019-04-04 10:29:44,-0.0003138677356723869
2019-04-04 10:29:45,-0.0002732717799848387
2019-04-04 10:29:46,9.306347670334824e-05
2019-04-04 10:29:47,-0.00016500232034518774
2019-04-04 10:29:48,-0.00017109615603975347
2019-04-04 10:29:49,-0.0005425483904563433
2019-04-04 10:29:50,-0.0005425483904563433
2019-04-04 10:29:51,-0.0008705082732685818
2019-04-04 10:29:52,-0.0008705082732685818
2019-04-04 10:29:53,-0.0008705082732685818
2019-04-04 10:29:54,-0.0008746141137770218
2019-04-04 10:29:55,-0.0008746141137770218
2019-04-04 10:29:56,-0.0008507316394412198
2019-04-04 10:29:57,-0.0006940494676266105
2019-04-04 10:29:58,-0.0006879588192689425
2019-04-04 10:29:59,-0.00031656062720163234
2019-04-04 10:30:00,-0.0003255368892483447
2019-04-04 10:30:01,2.950129403401265e-05
2019-04-04 10:30:02,4.618889469968797e-05
2019-04-04 10:30:03,4.0908008413083756e-05
2019-04-04 10:30:04,0.0005404988031811801
2019-04-04 10:30:05,0.0006564535637251429
2019-04-04 10:30:06,0.000640752941176338
2019-04-04 10:30:07,0.0006293942857142792
2019-04-04 10:30:08,0.0007231999999999424
2019-04-04 10:30:09,0.0006346926829267021
2019-04-04 10:30:10,0.0006839719125994935
2019-04-04 10:30:11,0.0006570548922429503
2019-04-04 10:30:12,0.0006403570981602704
2019-04-04 10:30:13,0.0006456411499398581
2019-04-04 10:30:14,0.00015010789004590402
2019-04-04 10:30:15,-3.682821979071482e-05
2019-04-04 10:30:16,-1.986491855372588e-05
2019-04-04 10:30:17,-0.00015005278452559956
2019-04-04 10:30:18,-0.0002629017613381408
2019-04-04 10:30:19,-0.00017447383755064472
2019-04-04 10:30:20,-0.0002204378740408802
2019-04-04 10:30:21,-0.0002063673714425102
2019-04-04 10:30:22,-0.0002063673714425102
2019-04-04 10:30:23,-0.0002063673714425102
2019-04-04 10:30:24,-0.0002063673714425102
2019-04-04 10:30:25,-0.00013533939198468367
2019-04-04 10:30:26,-0.00015230073435448186
2019-04-04 10:30:27,-1.0761901214135447e-05
2019-04-04 10:30:28,8.368041688072455e-06
2019-04-04 10:30:29,-7.607310625505414e-05
2019-04-04 10:30:30,-5.9865334505376886e-05
2019-04-04 10:30:31,-7.393789888652298e-05
2019-04-04 10:30:32,-7.393789888652298e-05
2019-04-04 10:30:33,-7.393789888652298e-05
2019-04-04 10:30:34,-7.393789888652298e-05
2019-04-04 10:30:35,1.2990837129583582e-05
2019-04-04 10:30:36,1.2990837129583582e-05
2019-04-04 10:30:37,1.2990837129583582e-05
2019-04-04 10:30:38,1.2990837129583582e-05
2019-04-04 10:30:39,9.743950630649353e-05
2019-04-04 10:30:40,8.693516381945872e-05
2019-04-04 10:30:41,8.693516381945872e-05
2019-04-04 10:30:42,8.693516381945872e-05
2019-04-04 10:30:43,8.693516381945872e-05
2019-04-04 10:30:44,8.693516381945872e-05
2019-04-04 10:30:45,7.673812539228783e-06
2019-04-04 10:30:46,7.673812539228783e-06
2019-04-04 10:30:47,2.2453007059108293e-05
2019-04-04 10:30:48,2.2453007059108293e-05
2019-04-04 10:30:49,2.2453007059108293e-05
2019-04-04 10:30:50,2.2453007059108293e-05
2019-04-04 10:30:51,2.2453007059108293e-05
2019-04-04 10:30:52,2.2453007059108293e-05
2019-04-04 10:30:53,0.000795788902522669
2019-04-04 10:30:54,0.0008418758726531631
2019-04-04 10:30:55,0.0008341956586528288
2019-04-04 10:30:56,0.0008480307516209858
2019-04-04 10:30:57,0.000893943458608121
2019-04-04 10:30:58,0.000893943458608121
2019-04-04 10:30:59,0.0008845011943050798
2019-04-04 10:31:00,0.0008845011943050798
2019-04-04 10:31:01,0.000791967004135636
2019-04-04 10:31:02,0.000791967004135636
2019-04-04 10:31:03,-0.0004768287707883868
2019-04-04 10:31:04,-0.000537396230584721
2019-04-04 10:31:05,-0.000537396230584721
2019-04-04 10:31:06,-0.0005512121722826446
2019-04-04 10:31:07,-0.0006118286263669089
2019-04-04 10:31:08,-0.0006118286263669089
2019-04-04 10:31:09,-0.0006210491037894589
2019-04-04 10:31:10,-0.0007039447536520964
2019-04-04 10:31:11,-0.0006119391203569339
2019-04-04 10:31:12,-0.0006437975648475925
2019-04-04 10:31:13,-0.00014841749842312352
2019-04-04 10:31:14,-0.00018488988286657483
2019-04-04 10:31:15,-0.0002575872831658825
2019-04-04 10:31:16,-0.00016685277168115137
2019-04-04 10:31:17,-0.00016685277168115137
2019-04-04 10:31:18,-0.00016685277168115137
2019-04-04 10:31:19,-0.00014819567081043896
2019-04-04 10:31:20,-6.525391931341509e-05
2019-04-04 10:31:21,-0.00019231257333747427
2019-04-04 10:31:22,-0.00018307541965088307
2019-04-04 10:31:23,-0.00015806061005892668
2019-04-04 10:31:24,-9.979447091105515e-05
2019-04-04 10:31:25,-2.2469698345956313e-05
2019-04-04 10:31:26,-0.0001132173125445373
2019-04-04 10:31:27,-0.0001132173125445373
2019-04-04 10:31:28,-0.0001132173125445373
2019-04-04 10:31:29,-0.0001132173125445373
2019-04-04 10:31:30,-0.00018040121229622098
2019-04-04 10:31:31,-5.295058298595028e-05
2019-04-04 10:31:32,-3.0311953302261693e-05
2019-04-04 10:31:33,-5.532995900772213e-05
2019-04-04 10:31:34,-0.00010390894206660776
2019-04-04 10:31:35,-0.000827694991003629
2019-04-04 10:31:36,-0.0007614074140168422
2019-04-04 10:31:37,-0.0006677846829252069
2019-04-04 10:31:38,-0.0007136883944381167
2019-04-04 10:31:39,-0.0007432488490444174
2019-04-04 10:31:40,-0.0006837489957436128
2019-04-04 10:31:41,-0.0006874526361372603
2019-04-04 10:31:42,-0.0006874526361372603
2019-04-04 10:31:43,-0.0006874526361372603
2019-04-04 10:31:44,-0.0006410652129524051
2019-04-04 10:31:45,7.82396435452376e-05
2019-04-04 10:31:46,1.1896365978646418e-05
2019-04-04 10:31:47,-8.179004123099476e-05
2019-04-04 10:31:48,-3.5857302522000844e-05
2019-04-04 10:31:49,3.025236877077228e-05
2019-04-04 10:31:50,3.790405725021409e-05
2019-04-04 10:31:51,8.802197028370278e-06
2019-04-04 10:31:52,1.3793133487846787e-05
2019-04-04 10:31:53,1.3793133487846787e-05
2019-04-04 10:31:54,8.711408460624939e-06
2019-04-04 10:31:55,8.711408460624939e-06
2019-04-04 10:31:56,8.711408460624939e-06
2019-04-04 10:31:57,8.711408460624939e-06
2019-04-04 10:31:58,8.711408460624939e-06
2019-04-04 10:31:59,-0.00019249718227107315
2019-04-04 10:32:00,-0.00019789482065925263
2019-04-04 10:32:01,-0.00017200377144936516
2019-04-04 10:32:02,-0.0001874872354780575
2019-04-04 10:32:03,-0.00019136525140338534
2019-04-04 10:32:04,-0.0003204459003299036
2019-04-04 10:32:05,-0.00045750239377973504
2019-04-04 10:32:06,-0.0008728755237689488
2019-04-04 10:32:07,-0.0009164057886541047
2019-04-04 10:32:08,-0.000980420884073646
2019-04-04 10:32:09,-0.0007406735076927059
2019-04-04 10:32:10,-0.0007352787996074957
2019-04-04 10:32:11,-0.0007063536930671118
2019-04-04 10:32:12,-0.0006958656839328922
2019-04-04 10:32:13,-0.0006919896248427464
2019-04-04 10:32:14,-0.0005526067039918342
2019-04-04 10:32:15,-0.0005490452552240479
2019-04-04 10:32:16,-0.00013353749732919977
2019-04-04 10:32:17,-8.997312272160518e-05
2019-04-04 10:32:18,4.584035725910471e-05
2019-04-04 10:32:19,-5.218549243302353e-05
2019-04-04 10:32:20,-5.218549243302353e-05
2019-04-04 10:32:21,-0.00021976557535823823
2019-04-04 10:32:22,-0.00011650585981320692
2019-04-04 10:32:23,-0.0001253157164966079
2019-04-04 10:32:24,-0.00022028511187339919
2019-04-04 10:32:25,-0.00032743315555637466
2019-04-04 10:32:26,-0.0003594026639645634
2019-04-04 10:32:27,-0.0003991018343765689
2019-04-04 10:32:28,-0.0005573495757455055
2019-04-04 10:32:29,-0.0005732029448757309
2019-04-04 10:32:30,-0.0006176764649093
2019-04-04 10:32:31,-0.0004716870936328545
2019-04-04 10:32:32,-0.000570700295800729
2019-04-04 10:32:33,-0.0006037027303345242
2019-04-04 10:32:34,-0.0005317628203806199
2019-04-04 10:32:35,-0.0009761783794977327
2019-04-04 10:32:36,-0.0007854983061744889
2019-04-04 10:32:37,-0.0007458144815063784
2019-04-04 10:32:38,-0.0006592924659135598
2019-04-04 10:32:39,-0.0006759966742754762
2019-04-04 10:32:40,-0.0006304355841026799
2019-04-04 10:32:41,-0.0006309357757766144
2019-04-04 10:32:42,-0.0006781768200634927
2019-04-04 10:32:43,-0.0006363715686333016
2019-04-04 10:32:44,-0.0006237305277550924
2019-04-04 10:32:45,5.7092155118855804e-05
2019-04-04 10:32:46,-8.821038765532048e-05
2019-04-04 10:32:47,-8.821038765532048e-05
2019-04-04 10:32:48,-0.00010940823275067314
2019-04-04 10:32:49,-4.9438290446514885e-05
2019-04-04 10:32:50,-5.0529089676536084e-05
2019-04-04 10:32:51,-5.0529089676536084e-05
2019-04-04 10:32:52,-0.00021217871375298032
2019-04-04 10:32:53,-0.0002223306298678914
2019-04-04 10:32:54,-0.0002223306298678914
2019-04-04 10:32:55,-0.0004067231300153903
2019-04-04 10:32:56,-0.0002996548876522963
2019-04-04 10:32:57,-0.0003999223680109028
2019-04-04 10:32:58,-0.000612023675614409
2019-04-04 10:32:59,-0.0003292843023281097
2019-04-04 10:33:00,-0.0003292843023281097
2019-04-04 10:33:01,-0.0003236653717777941
2019-04-04 10:33:02,-0.00011347831947591343
2019-04-04 10:33:03,-0.0002472980558240482
2019-04-04 10:33:04,-0.00069388796619198
2019-04-04 10:33:05,-0.00043668298883437195
2019-04-04 10:33:06,-0.0006607813627541621
2019-04-04 10:33:07,-0.0005092639483415145
2019-04-04 10:33:08,-0.00025771884511537535
2019-04-04 10:33:09,-0.0005633243104031663
2019-04-04 10:33:10,-0.0006142348583826835
2019-04-04 10:33:11,-0.0005891975197374949
2019-04-04 10:33:12,-0.0005946966656857199
2019-04-04 10:33:13,-0.0004489478586255876
2019-04-04 10:33:14,-0.00032407407407403693
2019-04-04 10:33:15,-0.00037007206376726224
2019-04-04 10:33:16,-0.00026655257004071686
2019-04-04 10:33:17,-0.0003178411218674338
2019-04-04 10:33:18,-0.0003387087999354926
2019-04-04 10:33:19,-0.00035036744546513746
2019-04-04 10:33:20,-0.00029944345559455675
2019-04-04 10:33:21,-0.0003301069791135562
2019-04-04 10:33:22,-0.0003301069791135562
2019-04-04 10:33:23,-0.0003319332738233244
2019-04-04 10:33:24,-6.341836833995172e-06
2019-04-04 10:33:25,2.5622941249463746e-05
2019-04-04 10:33:26,2.5622941249463746e-05
2019-04-04 10:33:27,0.00021033729977352897
2019-04-04 10:33:28,0.000213426241044756
2019-04-04 10:33:29,0.00023093874014013115
2019-04-04 10:33:30,0.0002457062556370846
2019-04-04 10:33:31,1.0402717302103011e-05
2019-04-04 10:33:32,1.0402717302103011e-05
2019-04-04 10:33:33,-5.122983718046463e-06
2019-04-04 10:33:34,1.9612030885754372e-07
2019-04-04 10:33:35,2.4160953892762765e-05
2019-04-04 10:33:36,5.15651756850803e-05
2019-04-04 10:33:37,-5.397977723518805e-05
2019-04-04 10:33:38,2.4798297568106984e-05
2019-04-04 10:33:39,-6.2666066642228e-05
2019-04-04 10:33:40,-0.0001065767395050098
2019-04-04 10:33:41,0.00013212856703161631
2019-04-04 10:33:42,0.00010863697705809054
2019-04-04 10:33:43,0.0001821549797593712
2019-04-04 10:33:44,1.5265311106928492e-05
2019-04-04 10:33:45,-8.147894184750493e-05
2019-04-04 10:33:46,-0.00012234332136333085
2019-04-04 10:33:47,-0.00017662539519931172
2019-04-04 10:33:48,-0.00023573707194093595
2019-04-04 10:33:49,-0.00013590256476090327
2019-04-04 10:33:50,-0.0001017548141689817
2019-04-04 10:33:51,-0.00010518330581556569
2019-04-04 10:33:52,-8.169673827483131e-05
2019-04-04 10:33:53,0.0001017513010992101
2019-04-04 10:33:54,0.0002595654773617309
2019-04-04 10:33:55,0.000277961935774282
2019-04-04 10:33:56,0.0002874936110215057
2019-04-04 10:33:57,0.0002649848958609962
2019-04-04 10:33:58,0.0002410093559329635
2019-04-04 10:33:59,0.0002410093559329635
2019-04-04 10:34:00,0.00025234460625708863
2019-04-04 10:34:01,0.00025234460625708863
2019-04-04 10:34:02,0.00025234460625708863
2019-04-04 10:34:03,-2.9694929784362784e-05
2019-04-04 10:34:04,-2.9694929784362784e-05
2019-04-04 10:34:05,-2.9694929784362784e-05
2019-04-04 10:34:06,2.141345906372011e-05
2019-04-04 10:34:07,7.623444531245313e-07
2019-04-04 10:34:08,1.6334005014375233e-05
2019-04-04 10:34:09,1.6334005014375233e-05
2019-04-04 10:34:10,4.016957099597141e-06
2019-04-04 10:34:11,1.7676265157685219e-06
2019-04-04 10:34:12,1.1986940946951071e-05
2019-04-04 10:34:13,5.2568538727623115e-05
2019-04-04 10:34:14,5.2568538727623115e-05
2019-04-04 10:34:15,-8.094865253961418e-05
2019-04-04 10:34:16,-0.00022119098842494147
2019-04-04 10:34:17,-0.00020289878246381737
2019-04-04 10:34:18,-0.0002934183199968952
2019-04-04 10:34:19,-0.00022097732298148037
2019-04-04 10:34:20,-0.00019888058641362167
2019-04-04 10:34:21,-0.0003270408421479185
2019-04-04 10:34:22,-0.00038038103311477167
2019-04-04 10:34:23,-0.00038618980751220435
2019-04-04 10:34:24,-0.0003423429298032945
2019-04-04 10:34:25,-0.00025271337448596286
2019-04-04 10:34:26,5.764931983519984e-05
2019-04-04 10:34:27,5.764931983519984e-05
2019-04-04 10:34:28,0.0001364948269875512
2019-04-04 10:34:29,0.0002459196595870566
2019-04-04 10:34:30,0.00021979525242252663
2019-04-04 10:34:31,0.00015015472988206473
2019-04-04 10:34:32,0.00011328094586425376
2019-04-04 10:34:33,0.00011909262269550126
2019-04-04 10:34:34,7.971168115327037e-05
2019-04-04 10:34:35,0.00013828774946858654
2019-04-04 10:34:36,-7.450799033967627e-05
2019-04-04 10:34:37,-7.450799033967627e-05
2019-04-04 10:34:38,-7.450799033967627e-05
2019-04-04 10:34:39,-0.00025634145250670706
2019-04-04 10:34:40,-0.00025634145250670706
2019-04-04 10:34:41,-5.630179542647355e-05
2019-04-04 10:34:42,2.370564878261686e-05
2019-04-04 10:34:43,2.370564878261686e-05
2019-04-04 10:34:44,4.414614570755065e-06
2019-04-04 10:34:45,1.3316226265658771e-05
2019-04-04 10:34:46,8.803465414704765e-06
2019-04-04 10:34:47,8.803465414704765e-06
2019-04-04 10:34:48,0.00011624267134590316
2019-04-04 10:34:49,0.00011624267134590316
2019-04-04 10:34:50,5.2489835141475904e-05
2019-04-04 10:34:51,5.2489835141475904e-05
2019-04-04 10:34:52,5.2489835141475904e-05
2019-04-04 10:34:53,4.509255949031106e-05
2019-04-04 10:34:54,5.989827157007865e-05
2019-04-04 10:34:55,-5.2344468679948494e-05
2019-04-04 10:34:56,-5.2344468679948494e-05
2019-04-04 10:34:57,-5.2344468679948494e-05
2019-04-04 10:34:58,-0.0001597655638479358
2019-04-04 10:34:59,-0.0001597655638479358
2019-04-04 10:35:00,-6.158849034286323e-05
2019-04-04 10:35:01,-6.158849034286323e-05
2019-04-04 10:35:02,-6.158849034286323e-05
2019-04-04 10:35:03,5.810039989943261e-05
2019-04-04 10:35:04,4.868953083890915e-05
2019-04-04 10:35:05,8.101090236202923e-05
2019-04-04 10:35:06,8.101090236202923e-05
2019-04-04 10:35:07,8.101090236202923e-05
2019-04-04 10:35:08,0.00011622475794699201
2019-04-04 10:35:09,0.00010730391453215886
2019-04-04 10:35:10,4.656822278060949e-05
2019-04-04 10:35:11,-2.947737763371957e-05
2019-04-04 10:35:12,-2.947737763371957e-05
2019-04-04 10:35:13,-0.00013758943313153539
2019-04-04 10:35:14,-0.0001004632340601176
2019-04-04 10:35:15,-0.00047310475520128157
2019-04-04 10:35:16,-0.0004778016647948829
2019-04-04 10:35:17,-0.0005227071758556951
2019-04-04 10:35:18,-0.0005464157419740388
2019-04-04 10:35:19,-0.0005375007296641982
2019-04-04 10:35:20,-0.0005475830490183018
2019-04-04 10:35:21,-0.00047960839087749874
2019-04-04 10:35:22,-0.00042775141043271524
2019-04-04 10:35:23,-0.00043463249789636374
2019-04-04 10:35:24,-0.00048284948870355894
2019-04-04 10:35:25,-5.886404388662777e-05
2019-04-04 10:35:26,-5.4165165640270116e-05
2019-04-04 10:35:27,-8.197907866805299e-06
2019-04-04 10:35:28,-2.2090041916341983e-05
2019-04-04 10:35:29,-3.415530670292732e-05
2019-04-04 10:35:30,-1.2679022849035847e-06
2019-04-04 10:35:31,1.4234281495897651e-05
2019-04-04 10:35:32,-2.401203929052877e-05
2019-04-04 10:35:33,-8.478399522476738e-06
