h_m_s,SU
2019-04-04 10:17:23,-0.00015021087295632595
2019-04-04 10:17:24,-7.870494142113264e-05
2019-04-04 10:17:25,6.303249325087007e-06
2019-04-04 10:17:26,4.6743444446925724e-05
2019-04-04 10:17:27,-2.497447523980902e-05
2019-04-04 10:17:28,-4.5334098976009216e-05
2019-04-04 10:17:29,3.301637612266752e-05
2019-04-04 10:17:30,5.2549834759858846e-05
2019-04-04 10:17:31,-1.115792124726956e-05
2019-04-04 10:17:32,4.2209776029986326e-05
2019-04-04 10:17:33,7.961088255090533e-05
2019-04-04 10:17:34,0.00011277326556858069
2019-04-04 10:17:35,3.40594483341876e-05
2019-04-04 10:17:36,0.00011467380192557119
2019-04-04 10:17:37,0.000124028881373883
2019-04-04 10:17:38,0.0001262300765381047
2019-04-04 10:17:39,8.666512595323756e-05
2019-04-04 10:17:40,0.00012092123376866945
2019-04-04 10:17:41,0.00028851518291213817
2019-04-04 10:17:42,0.00023898740152833775
2019-04-04 10:17:43,0.00019772741862997205
2019-04-04 10:17:44,0.00019705152532478623
2019-04-04 10:17:45,0.00019705152532478623
2019-04-04 10:17:46,0.00015021434431428327
2019-04-04 10:17:47,0.0001408590199292645
2019-04-04 10:17:48,6.93288962839738e-05
2019-04-04 10:17:49,0.00010591486370689553
2019-04-04 10:17:50,6.456699335310342e-05
2019-04-04 10:17:51,-1.1553214104054763e-05
2019-04-04 10:17:52,-1.1553214104054763e-05
2019-04-04 10:17:53,-4.043624936460212e-05
2019-04-04 10:17:54,5.436806637347107e-06
2019-04-04 10:17:55,1.4704090678111763e-05
2019-04-04 10:17:56,-0.0001483675916535061
2019-04-04 10:17:57,-0.0001483675916535061
2019-04-04 10:17:58,-7.905378698048119e-05
2019-04-04 10:17:59,-0.00015606853232759418
2019-04-04 10:18:00,-0.00013681595821350944
2019-04-04 10:18:01,-0.00013681595821350944
2019-04-04 10:18:02,-0.00013681595821350944
2019-04-04 10:18:03,-0.00022144555809090952
2019-04-04 10:18:04,-0.0001659647739768058
2019-04-04 10:18:05,-0.00018511127682143826
2019-04-04 10:18:06,-2.2045587233504733e-05
2019-04-04 10:18:07,-4.865233044661007e-05
2019-04-04 10:18:08,-7.601926632175064e-06
2019-04-04 10:18:09,-9.30118082056679e-06
2019-04-04 10:18:10,-7.601926632175064e-06
2019-04-04 10:18:11,-7.601926632175064e-06
2019-04-04 10:18:12,1.788688619370082e-05
2019-04-04 10:18:13,0.0002568053415511444
2019-04-04 10:18:14,0.0001554190570793753
2019-04-04 10:18:15,0.00016530331553510052
2019-04-04 10:18:16,9.340439771012859e-05
2019-04-04 10:18:17,9.730939522223627e-05
2019-04-04 10:18:18,6.62714171377282e-05
2019-04-04 10:18:19,6.797079974436797e-05
2019-04-04 10:18:20,6.62714171377282e-05
2019-04-04 10:18:21,6.62714171377282e-05
2019-04-04 10:18:22,0.00014116628447191927
2019-04-04 10:18:23,-3.267592484545259e-05
2019-04-04 10:18:24,-3.267592484545259e-05
2019-04-04 10:18:25,8.831835686770107e-05
2019-04-04 10:18:26,0.00012324377618928885
2019-04-04 10:18:27,0.00012494195174804577
2019-04-04 10:18:28,8.260504957344885e-05
2019-04-04 10:18:29,0.00021296069742359917
2019-04-04 10:18:30,0.0003092461191311675
2019-04-04 10:18:31,0.0003439088709458658
2019-04-04 10:18:32,0.00032206462621317013
2019-04-04 10:18:33,0.00040175195361747025
2019-04-04 10:18:34,0.0002226703638350649
2019-04-04 10:18:35,4.704917647138872e-05
2019-04-04 10:18:36,8.154833097741849e-05
2019-04-04 10:18:37,8.26209030883734e-05
2019-04-04 10:18:38,7.257839948342058e-05
2019-04-04 10:18:39,-5.775895263760631e-05
2019-04-04 10:18:40,-0.00015400904803159594
2019-04-04 10:18:41,-0.00033110797970230515
2019-04-04 10:18:42,-0.00034802105373389896
2019-04-04 10:18:43,-0.0003406958279197199
2019-04-04 10:18:44,-0.00016171510419068282
2019-04-04 10:18:45,-0.00010968289973583726
2019-04-04 10:18:46,-0.00010721221071579689
2019-04-04 10:18:47,-8.728153944098465e-05
2019-04-04 10:18:48,5.776228892691668e-05
2019-04-04 10:18:49,-7.257313224163698e-05
2019-04-04 10:18:50,3.2090160515008436e-05
2019-04-04 10:18:51,5.214159761848845e-05
2019-04-04 10:18:52,0.00010783165937516016
2019-04-04 10:18:53,8.087063009763154e-05
2019-04-04 10:18:54,8.78023983917893e-05
2019-04-04 10:18:55,9.036995199106251e-05
2019-04-04 10:18:56,8.343816590078066e-05
2019-04-04 10:18:57,9.169029219860233e-05
2019-04-04 10:18:58,-5.923995142204946e-06
2019-04-04 10:18:59,2.2514115758143747e-05
2019-04-04 10:19:00,-6.784559077012916e-05
2019-04-04 10:19:01,5.459346909755091e-05
2019-04-04 10:19:02,-6.271165182485673e-05
2019-04-04 10:19:03,-7.426294031735312e-05
2019-04-04 10:19:04,-8.779468980745814e-05
2019-04-04 10:19:05,-8.779468980745814e-05
2019-04-04 10:19:06,-9.120010214377225e-06
2019-04-04 10:19:07,4.950821836425035e-05
2019-04-04 10:19:08,5.4931916736139935e-05
2019-04-04 10:19:09,0.0002387627468499177
2019-04-04 10:19:10,0.0002244557772607125
2019-04-04 10:19:11,0.00020905194940947264
2019-04-04 10:19:12,0.00013575954269808441
2019-04-04 10:19:13,0.00022188847261886657
2019-04-04 10:19:14,0.00022849162154596795
2019-04-04 10:19:15,0.00022849162154596795
2019-04-04 10:19:16,3.3874632590490164e-05
2019-04-04 10:19:17,4.620538292716748e-05
2019-04-04 10:19:18,3.570378460106959e-05
2019-04-04 10:19:19,-0.00016940408263843449
2019-04-04 10:19:20,-0.00017668804196556488
2019-04-04 10:19:21,-0.0002053414443204161
2019-04-04 10:19:22,-7.303404280705542e-05
2019-04-04 10:19:23,-0.0001688641521668696
2019-04-04 10:19:24,-0.0001796714579056543
2019-04-04 10:19:25,-0.0001796714579056543
2019-04-04 10:19:26,-5.684183118712228e-05
2019-04-04 10:19:27,-0.00013604289714903237
2019-04-04 10:19:28,-0.00013604289714903237
2019-04-04 10:19:29,7.701490238288452e-06
2019-04-04 10:19:30,5.258523820609066e-06
2019-04-04 10:19:31,4.749496168316311e-05
2019-04-04 10:19:32,-1.1552146388690033e-05
2019-04-04 10:19:33,4.053424130024111e-05
2019-04-04 10:19:34,1.0809247852105155e-05
2019-04-04 10:19:35,1.0809247852105155e-05
2019-04-04 10:19:36,1.0809247852105155e-05
2019-04-04 10:19:37,1.0809247852105155e-05
2019-04-04 10:19:38,-1.2080924069816395e-05
2019-04-04 10:19:39,-3.261782509769019e-05
2019-04-04 10:19:40,-2.2889924499054325e-05
2019-04-04 10:19:41,-2.1065922065615673e-05
2019-04-04 10:19:42,-2.1065922065615673e-05
2019-04-04 10:19:43,-4.0532598342119386e-05
2019-04-04 10:19:44,4.291860843500862e-06
2019-04-04 10:19:45,4.291860843500862e-06
2019-04-04 10:19:46,4.291860843500862e-06
2019-04-04 10:19:47,-3.474363540109786e-06
2019-04-04 10:19:48,1.9416005389841983e-05
2019-04-04 10:19:49,8.686551976604885e-05
2019-04-04 10:19:50,-5.980129660088405e-05
2019-04-04 10:19:51,-5.209961446280559e-05
2019-04-04 10:19:52,-5.980129660088405e-05
2019-04-04 10:19:53,-8.268985225277423e-05
2019-04-04 10:19:54,-8.698133978446876e-05
2019-04-04 10:19:55,-9.578302297690666e-05
2019-04-04 10:19:56,-9.578302297690666e-05
2019-04-04 10:19:57,-0.00022939564973419637
2019-04-04 10:19:58,-0.00022939564973419637
2019-04-04 10:19:59,-0.0002968238343009294
2019-04-04 10:20:00,-9.242571283325901e-05
2019-04-04 10:20:01,-5.391458389492738e-05
2019-04-04 10:20:02,-6.16171418887846e-05
2019-04-04 10:20:03,-6.16171418887846e-05
2019-04-04 10:20:04,-2.5994731734410534e-05
2019-04-04 10:20:05,-3.385587048098177e-05
2019-04-04 10:20:06,-3.385587048098177e-05
2019-04-04 10:20:07,0.0002789694965837628
2019-04-04 10:20:08,0.00032482247103869346
2019-04-04 10:20:09,0.00032482247103869346
2019-04-04 10:20:10,0.00018197994176638447
2019-04-04 10:20:11,0.00012323997904918998
2019-04-04 10:20:12,0.00013864711228876096
2019-04-04 10:20:13,0.00013864711228876096
2019-04-04 10:20:14,0.00010301883704262904
2019-04-04 10:20:15,0.00012442453651856407
2019-04-04 10:20:16,0.00012442453651856407
2019-04-04 10:20:17,-4.696856026130352e-05
2019-04-04 10:20:18,-9.280449252725936e-05
2019-04-04 10:20:19,-9.280449252725936e-05
2019-04-04 10:20:20,0.00016995033673495414
2019-04-04 10:20:21,0.00018246748168803003
2019-04-04 10:20:22,0.00018246748168803003
2019-04-04 10:20:23,0.00018246748168803003
2019-04-04 10:20:24,-0.00016733366753398545
2019-04-04 10:20:25,-8.505517160827412e-05
2019-04-04 10:20:26,-8.886361212812599e-05
2019-04-04 10:20:27,-0.00021222721484706912
2019-04-04 10:20:28,2.2215903032031496e-05
2019-04-04 10:20:29,-0.00017673985078804494
2019-04-04 10:20:30,-0.00024211031345507065
2019-04-04 10:20:31,-0.00018137210448021014
2019-04-04 10:20:32,-0.0002972363481284508
2019-04-04 10:20:33,-0.0002972363481284508
2019-04-04 10:20:34,5.25193533816734e-05
2019-04-04 10:20:35,-3.450971448471331e-05
2019-04-04 10:20:36,6.776452604830412e-05
2019-04-04 10:20:37,0.00019449576971698333
2019-04-04 10:20:38,-4.7258234747361754e-05
2019-04-04 10:20:39,0.0002656504139306908
2019-04-04 10:20:40,0.00029116717445281753
2019-04-04 10:20:41,0.0001221623803606537
2019-04-04 10:20:42,0.00024098181062963902
2019-04-04 10:20:43,0.00034811000276086077
2019-04-04 10:20:44,0.0002708515465355923
2019-04-04 10:20:45,0.0003506492667067251
2019-04-04 10:20:46,0.0002586187657451514
2019-04-04 10:20:47,0.00020667504538465065
2019-04-04 10:20:48,0.000232709439877693
2019-04-04 10:20:49,0.00011817810239737379
2019-04-04 10:20:50,-2.0715590269509287e-05
2019-04-04 10:20:51,8.705026818181562e-05
2019-04-04 10:20:52,8.414413663190269e-05
2019-04-04 10:20:53,-0.00014849524815206477
2019-04-04 10:20:54,1.1234550737354331e-05
2019-04-04 10:20:55,-8.884308534252386e-05
2019-04-04 10:20:56,-0.0002267907015812587
2019-04-04 10:20:57,-0.0001254009530471385
2019-04-04 10:20:58,-0.00014415628625607908
2019-04-04 10:20:59,-0.00020954778927088585
2019-04-04 10:21:00,-0.00020849801926881492
2019-04-04 10:21:01,-0.00020804159684131656
2019-04-04 10:21:02,-0.00022327222833417633
2019-04-04 10:21:03,-0.00010107427515296342
2019-04-04 10:21:04,-0.0001835687413372261
2019-04-04 10:21:05,-0.00016326367416574284
2019-04-04 10:21:06,-1.7328219583117132e-05
2019-04-04 10:21:07,-6.600877916817898e-06
2019-04-04 10:21:08,7.425987656358576e-05
2019-04-04 10:21:09,0.00015603105017903134
2019-04-04 10:21:10,0.00015603105017903134
2019-04-04 10:21:11,0.00015603105017903134
2019-04-04 10:21:12,0.00017126745999048823
2019-04-04 10:21:13,0.0001746004865183535
2019-04-04 10:21:14,0.00017039957255691513
2019-04-04 10:21:15,0.00017039957255691513
2019-04-04 10:21:16,0.0002214199759325741
2019-04-04 10:21:17,2.9898291448649175e-05
2019-04-04 10:21:18,0.00010908974235565222
2019-04-04 10:21:19,9.063547627279163e-05
2019-04-04 10:21:20,7.280313053461243e-05
2019-04-04 10:21:21,5.416022362637423e-05
2019-04-04 10:21:22,6.0732341220386894e-05
2019-04-04 10:21:23,0.00013183900241037178
2019-04-04 10:21:24,6.270295957980397e-05
2019-04-04 10:21:25,8.951672518944602e-05
2019-04-04 10:21:26,-5.57226672718584e-05
2019-04-04 10:21:27,0.00016861326910917724
2019-04-04 10:21:28,-0.00011732742785286331
2019-04-04 10:21:29,-0.00013845831729238542
2019-04-04 10:21:30,-9.239724656200125e-05
2019-04-04 10:21:31,-3.31575247686063e-05
2019-04-04 10:21:32,-3.649831339372254e-05
2019-04-04 10:21:33,-0.00010759300625711916
2019-04-04 10:21:34,-5.20376549548075e-05
2019-04-04 10:21:35,-0.00019030444774304593
2019-04-04 10:21:36,-0.00010653030787254964
2019-04-04 10:21:37,-0.00019847720078705204
2019-04-04 10:21:38,-7.260486452587127e-05
2019-04-04 10:21:39,-5.317149641093816e-05
2019-04-04 10:21:40,-8.140509595908307e-05
2019-04-04 10:21:41,-0.00012200268405905558
2019-04-04 10:21:42,-7.848224228202716e-05
2019-04-04 10:21:43,-7.848224228202716e-05
2019-04-04 10:21:44,-0.00017896807767971764
2019-04-04 10:21:45,-3.15046626903778e-06
2019-04-04 10:21:46,-2.3836765827528292e-05
2019-04-04 10:21:47,-1.1551612605174831e-05
2019-04-04 10:21:48,-1.1551612605174831e-05
2019-04-04 10:21:49,4.6756732969622345e-05
2019-04-04 10:21:50,7.371061432844785e-05
2019-04-04 10:21:51,0.0001943613213636049
2019-04-04 10:21:52,0.00015705474725839406
2019-04-04 10:21:53,0.0002593340437650962
2019-04-04 10:21:54,0.0003710638352241532
2019-04-04 10:21:55,0.00031747384824115996
2019-04-04 10:21:56,0.00034189071399140617
2019-04-04 10:21:57,0.0003563269357394359
2019-04-04 10:21:58,0.00036630214076215263
2019-04-04 10:21:59,0.0003195810792598972
2019-04-04 10:22:00,0.0002926205712261865
2019-04-04 10:22:01,0.00014465938547757548
2019-04-04 10:22:02,0.00012400311223493524
2019-04-04 10:22:03,3.993470469929035e-05
2019-04-04 10:22:04,4.650889764877489e-05
2019-04-04 10:22:05,3.5718198856735155e-05
2019-04-04 10:22:06,2.9594850496071175e-05
2019-04-04 10:22:07,-1.5227645688221883e-06
2019-04-04 10:22:08,-8.19501147297579e-06
2019-04-04 10:22:09,-1.5396577340875943e-05
2019-04-04 10:22:10,-1.102727836568045e-05
2019-04-04 10:22:11,1.6267098186233367e-05
2019-04-04 10:22:12,2.746522216247038e-05
2019-04-04 10:22:13,-2.9743991713646787e-05
2019-04-04 10:22:14,2.139567807311294e-05
2019-04-04 10:22:15,-5.861316014159808e-05
2019-04-04 10:22:16,-6.021274068602596e-05
2019-04-04 10:22:17,-4.2891267338081014e-05
2019-04-04 10:22:18,-4.619044319735893e-05
2019-04-04 10:22:19,-8.393141507798172e-05
2019-04-04 10:22:20,-7.70344829791633e-05
2019-04-04 10:22:21,-7.70344829791633e-05
2019-04-04 10:22:22,-7.70344829791633e-05
2019-04-04 10:22:23,-3.80239381814917e-05
2019-04-04 10:22:24,-8.916056933371096e-05
2019-04-04 10:22:25,-9.154175324982503e-06
2019-04-04 10:22:26,-5.774172128098708e-06
2019-04-04 10:22:27,-0.0002540591726908488
2019-04-04 10:22:28,-0.00026945669830850087
2019-04-04 10:22:29,-0.0003016064443244522
2019-04-04 10:22:30,-0.00032767553174512307
2019-04-04 10:22:31,-0.0002275889653152063
2019-04-04 10:22:32,-0.00024298689861212917
2019-04-04 10:22:33,-0.00024298689861212917
2019-04-04 10:22:34,-0.00020813894430869641
2019-04-04 10:22:35,-0.00020813894430869641
2019-04-04 10:22:36,-0.000219419807834505
2019-04-04 10:22:37,1.1551078870657533e-05
2019-04-04 10:22:38,5.6472810908453095e-05
2019-04-04 10:22:39,0.00013695207409219503
2019-04-04 10:22:40,0.00015176466057949533
2019-04-04 10:22:41,5.164011730458917e-05
2019-04-04 10:22:42,6.704258835126437e-05
2019-04-04 10:22:43,4.701564161762901e-05
2019-04-04 10:22:44,3.6476381543470685e-06
2019-04-04 10:22:45,2.1615633506980468e-05
2019-04-04 10:22:46,4.008857536763575e-05
2019-04-04 10:22:47,3.135256620759999e-05
2019-04-04 10:22:48,-0.00011367261553359921
2019-04-04 10:22:49,-0.00012424048298497565
2019-04-04 10:22:50,-0.00012424048298497565
2019-04-04 10:22:51,-0.00011674016973655872
2019-04-04 10:22:52,-8.757228488167699e-05
2019-04-04 10:22:53,-7.50975194932749e-05
2019-04-04 10:22:54,-0.00014521020827753798
2019-04-04 10:22:55,-0.0002587065214307397
2019-04-04 10:22:56,-0.00025103525221542377
2019-04-04 10:22:57,-0.00023145763455650426
2019-04-04 10:22:58,-0.00015182520298364635
2019-04-04 10:22:59,-0.00012220947596216066
2019-04-04 10:23:00,-0.00015434915137086918
2019-04-04 10:23:01,-0.0001659262993183239
2019-04-04 10:23:02,-0.0002006926229126544
2019-04-04 10:23:03,-0.00019314408507563387
2019-04-04 10:23:04,5.4588686938952065e-05
2019-04-04 10:23:05,0.0001670782815318256
2019-04-04 10:23:06,0.00014883305043478123
2019-04-04 10:23:07,0.00011076664983802144
2019-04-04 10:23:08,0.00016985397959469676
2019-04-04 10:23:09,6.691117496982209e-06
2019-04-04 10:23:10,6.825843767374548e-05
2019-04-04 10:23:11,-3.7549681116651404e-05
2019-04-04 10:23:12,-0.0002460145181242767
2019-04-04 10:23:13,-0.00022691863314889697
2019-04-04 10:23:14,-0.0003244839787470195
2019-04-04 10:23:15,-0.00040790489215056464
2019-04-04 10:23:16,-0.00038402404946314865
2019-04-04 10:23:17,-0.00034784902909956446
2019-04-04 10:23:18,-0.0004024649702209826
2019-04-04 10:23:19,-0.00024653815048942
2019-04-04 10:23:20,-0.00028606015551219864
2019-04-04 10:23:21,-0.00016818788963334766
2019-04-04 10:23:22,8.908809041017633e-05
2019-04-04 10:23:23,6.821506846802241e-05
2019-04-04 10:23:24,0.00013792177971286328
2019-04-04 10:23:25,0.00023112754684772986
2019-04-04 10:23:26,5.674871154645874e-05
2019-04-04 10:23:27,4.777479511883428e-05
2019-04-04 10:23:28,7.919899696159697e-05
2019-04-04 10:23:29,5.4497522989205305e-05
2019-04-04 10:23:30,-3.6718951098031444e-05
2019-04-04 10:23:31,-6.386933874107778e-05
2019-04-04 10:23:32,-0.00011641012796584181
2019-04-04 10:23:33,-0.00010271686097290893
2019-04-04 10:23:34,-0.0002464856537646561
2019-04-04 10:23:35,-0.0002478333625350028
2019-04-04 10:23:36,-0.00010050324450703477
2019-04-04 10:23:37,-0.00010399900953341069
2019-04-04 10:23:38,-0.00010730056539155425
2019-04-04 10:23:39,-6.653150266661629e-05
2019-04-04 10:23:40,1.1680907432558768e-05
2019-04-04 10:23:41,4.622745448527527e-05
2019-04-04 10:23:42,5.831743805899566e-05
2019-04-04 10:23:43,2.82500385228417e-05
2019-04-04 10:23:44,1.96894713547391e-05
2019-04-04 10:23:45,-5.625420836605368e-06
2019-04-04 10:23:46,-2.5177792986054227e-06
2019-04-04 10:23:47,9.783405192039337e-07
2019-04-04 10:23:48,-5.309828492537969e-05
2019-04-04 10:23:49,-0.00021102699805713407
2019-04-04 10:23:50,-0.00019461828520861635
2019-04-04 10:23:51,-0.00021095966025301742
2019-04-04 10:23:52,-0.0002136928314113469
2019-04-04 10:23:53,-0.0001645249020369005
2019-04-04 10:23:54,-0.00015712606757352807
2019-04-04 10:23:55,-0.00016020310329302608
2019-04-04 10:23:56,-0.00015957253287205504
2019-04-04 10:23:57,-0.00015957253287205504
2019-04-04 10:23:58,-0.00010283071030739328
2019-04-04 10:23:59,1.6592169421292736e-05
2019-04-04 10:24:00,1.8122425359217304e-05
2019-04-04 10:24:01,1.835804303266173e-05
2019-04-04 10:24:02,2.422916320291874e-05
2019-04-04 10:24:03,2.1389925188261185e-05
2019-04-04 10:24:04,2.4901273773440297e-05
2019-04-04 10:24:05,2.797887915698034e-05
2019-04-04 10:24:06,1.9803862051903568e-05
2019-04-04 10:24:07,2.014163179166935e-05
2019-04-04 10:24:08,0.00012076984474304404
2019-04-04 10:24:09,0.00021818586217711128
2019-04-04 10:24:10,0.00013800205251790853
2019-04-04 10:24:11,0.00016181977900036747
2019-04-04 10:24:12,0.00015594785103864293
2019-04-04 10:24:13,0.000201300044352319
2019-04-04 10:24:14,0.00016098871840588798
2019-04-04 10:24:15,0.0001347643117877692
2019-04-04 10:24:16,0.00019330179392037077
2019-04-04 10:24:17,0.0002087252125452635
2019-04-04 10:24:18,5.024822623071303e-07
2019-04-04 10:24:19,-9.689233394963416e-05
2019-04-04 10:24:20,-1.1556952662777076e-05
2019-04-04 10:24:21,-2.7515917958631295e-05
2019-04-04 10:24:22,-2.7515917958631295e-05
2019-04-04 10:24:23,-9.664880764774142e-05
2019-04-04 10:24:24,-8.437936227540913e-05
2019-04-04 10:24:25,-0.00012672505767407787
2019-04-04 10:24:26,-4.841034482221941e-05
2019-04-04 10:24:27,-0.00019362719349741021
2019-04-04 10:24:28,-9.423470308511486e-05
2019-04-04 10:24:29,-9.423470308511486e-05
2019-04-04 10:24:30,-9.90283663016627e-05
2019-04-04 10:24:31,-0.00011801596211744549
2019-04-04 10:24:32,-0.00012520087172815348
2019-04-04 10:24:33,-0.00013785793533403894
2019-04-04 10:24:34,-0.00010961070314127528
2019-04-04 10:24:35,-1.8754606872840687e-05
2019-04-04 10:24:36,-0.0001627574958742933
2019-04-04 10:24:37,-1.3960339943303799e-05
2019-04-04 10:24:38,-1.2833097514668126e-05
2019-04-04 10:24:39,-1.2833097514668126e-05
2019-04-04 10:24:40,-2.648015729686417e-05
2019-04-04 10:24:41,1.14727500781601e-05
2019-04-04 10:24:42,1.865864179944803e-05
2019-04-04 10:24:43,2.6914900204410784e-05
2019-04-04 10:24:44,-2.4198926563247697e-06
2019-04-04 10:24:45,-1.8163024704961904e-05
2019-04-04 10:24:46,-4.203075810808876e-06
2019-04-04 10:24:47,-1.2038010804183171e-05
2019-04-04 10:24:48,-1.510993803987623e-05
2019-04-04 10:24:49,-1.1657451728741341e-05
2019-04-04 10:24:50,-3.2165317424863864e-06
2019-04-04 10:24:51,-2.611755560442334e-05
2019-04-04 10:24:52,-2.278623473646024e-05
2019-04-04 10:24:53,-1.933377492803507e-05
2019-04-04 10:24:54,0.0
2019-04-04 10:24:55,2.71270880485456e-05
2019-04-04 10:24:56,2.787766081548777e-05
2019-04-04 10:24:57,-2.1281847005604172e-05
2019-04-04 10:24:58,-1.053360690346244e-05
2019-04-04 10:24:59,-1.681230324339976e-05
2019-04-04 10:25:00,1.3580955485220101e-05
2019-04-04 10:25:01,1.407991253313866e-05
2019-04-04 10:25:02,-1.053360690346244e-05
2019-04-04 10:25:03,-1.3986097094701436e-05
2019-04-04 10:25:04,-8.390979361912165e-07
2019-04-04 10:25:05,-1.6378174906941494e-05
2019-04-04 10:25:06,-1.6378174906941494e-05
2019-04-04 10:25:07,2.1282299932255258e-05
2019-04-04 10:25:08,3.33207118515277e-05
2019-04-04 10:25:09,1.3360001296996306e-05
2019-04-04 10:25:10,3.7154939651877934e-06
2019-04-04 10:25:11,0.0
2019-04-04 10:25:12,1.0533717861505624e-05
2019-04-04 10:25:13,2.1282299932255258e-05
2019-04-04 10:25:14,3.0173987103078672e-05
2019-04-04 10:25:15,1.3719373778046346e-05
2019-04-04 10:25:16,9.891600520067974e-06
2019-04-04 10:25:17,1.0603323066342448e-05
2019-04-04 10:25:18,-2.146529359309127e-06
2019-04-04 10:25:19,0.00015183990115687514
2019-04-04 10:25:20,0.00016436536032162578
2019-04-04 10:25:21,0.0001719922529273226
2019-04-04 10:25:22,0.00014915966964696768
2019-04-04 10:25:23,4.70435174344457e-05
2019-04-04 10:25:24,5.4056976052823145e-05
2019-04-04 10:25:25,0.00014684187520482779
2019-04-04 10:25:26,0.00013622234789545203
2019-04-04 10:25:27,0.00014321603700765263
2019-04-04 10:25:28,0.0001439278544429959
2019-04-04 10:25:29,7.856758502418741e-05
2019-04-04 10:25:30,5.529413716263822e-05
2019-04-04 10:25:31,-1.1427024006273177e-05
2019-04-04 10:25:32,0.00010015871303762294
2019-04-04 10:25:33,0.00019152976141331005
2019-04-04 10:25:34,0.00013780227596007062
2019-04-04 10:25:35,4.3336944745356036e-05
2019-04-04 10:25:36,-6.79805031916228e-06
2019-04-04 10:25:37,-3.338572323750406e-05
2019-04-04 10:25:38,-3.338572323750406e-05
2019-04-04 10:25:39,-9.921677113610965e-05
2019-04-04 10:25:40,-0.00012111998912380919
2019-04-04 10:25:41,-0.0001135015219522168
2019-04-04 10:25:42,-0.0001771861301778497
2019-04-04 10:25:43,-0.0001771861301778497
2019-04-04 10:25:44,-0.00015683167009215173
2019-04-04 10:25:45,-1.3333866687938198e-05
2019-04-04 10:25:46,9.925220938131578e-05
2019-04-04 10:25:47,0.00011813804173358225
2019-04-04 10:25:48,-9.844836811123643e-05
2019-04-04 10:25:49,-1.2841091492655718e-05
2019-04-04 10:25:50,7.91083500098784e-05
2019-04-04 10:25:51,0.0001305884736909007
2019-04-04 10:25:52,3.522336013245942e-05
2019-04-04 10:25:53,4.6230660173883784e-05
2019-04-04 10:25:54,6.0541016538743765e-05
2019-04-04 10:25:55,-0.00016436935336769322
2019-04-04 10:25:56,-0.00021236171959795682
2019-04-04 10:25:57,-0.0002206072371779558
2019-04-04 10:25:58,-4.280785267154281e-06
2019-04-04 10:25:59,-8.988879471964836e-05
2019-04-04 10:26:00,-0.0001599208100163216
2019-04-04 10:26:01,7.003831095602929e-06
2019-04-04 10:26:02,3.128280349540225e-05
2019-04-04 10:26:03,-3.3708298019847607e-05
2019-04-04 10:26:04,8.110267192667492e-06
2019-04-04 10:26:05,8.526803822457818e-05
2019-04-04 10:26:06,8.526803822457818e-05
2019-04-04 10:26:07,9.351607846105406e-05
2019-04-04 10:26:08,0.00010090465610760448
2019-04-04 10:26:09,4.9341894039202555e-05
2019-04-04 10:26:10,0.00015770480434579626
2019-04-04 10:26:11,-0.00013867488443760156
2019-04-04 10:26:12,4.6359100883205484e-05
2019-04-04 10:26:13,9.942866757928041e-05
2019-04-04 10:26:14,-6.974773218491897e-05
2019-04-04 10:26:15,-6.438948040991578e-05
2019-04-04 10:26:16,-0.00010356055697907831
2019-04-04 10:26:17,-9.50511377480022e-05
2019-04-04 10:26:18,-9.768419662311172e-05
2019-04-04 10:26:19,-4.6129015251994503e-05
2019-04-04 10:26:20,-0.00015446984101551622
2019-04-04 10:26:21,-2.5041993496796993e-05
2019-04-04 10:26:22,-0.00015330397393051868
2019-04-04 10:26:23,-0.0001523854842912915
2019-04-04 10:26:24,-2.5041993496796993e-05
2019-04-04 10:26:25,-2.6142711687214672e-05
2019-04-04 10:26:26,0.00017292098213682645
2019-04-04 10:26:27,0.00020197338315143933
2019-04-04 10:26:28,0.0001974514317636594
2019-04-04 10:26:29,0.00020523094408457285
2019-04-04 10:26:30,0.0003143461818322343
2019-04-04 10:26:31,0.00037677245946295194
2019-04-04 10:26:32,0.0003248535750968105
2019-04-04 10:26:33,0.0006142110203830605
2019-04-04 10:26:34,0.000686608114634622
2019-04-04 10:26:35,0.000686608114634622
2019-04-04 10:26:36,0.0005266364112121482
2019-04-04 10:26:37,0.00039000996692135063
2019-04-04 10:26:38,0.00042852946982729483
2019-04-04 10:26:39,0.00046477016734272565
2019-04-04 10:26:40,0.0003424333778005718
2019-04-04 10:26:41,0.0002800092430235313
2019-04-04 10:26:42,0.00025757588212885056
2019-04-04 10:26:43,-0.00012676523552261428
2019-04-04 10:26:44,-0.00018732680763082168
2019-04-04 10:26:45,-0.00011183529045079889
2019-04-04 10:26:46,-0.00011723889378583975
2019-04-04 10:26:47,-1.8238966944843816e-05
2019-04-04 10:26:48,-5.674126792422194e-05
2019-04-04 10:26:49,-5.584805268001863e-05
2019-04-04 10:26:50,-0.00011130525360793473
2019-04-04 10:26:51,-0.00011450105662365443
2019-04-04 10:26:52,-4.748403121160434e-05
2019-04-04 10:26:53,4.761031239358833e-05
2019-04-04 10:26:54,-0.00022700675069595223
2019-04-04 10:26:55,-0.0003152274360817464
2019-04-04 10:26:56,-0.00030850472484705393
2019-04-04 10:26:57,-0.00013028071150630234
2019-04-04 10:26:58,-0.0001516365300983346
2019-04-04 10:26:59,-0.00018837077054306679
2019-04-04 10:27:00,-0.00019582515593426046
