h_m_s,XIU
2019-04-04 10:00:40,6.473051696506534e-07
2019-04-04 10:00:41,-4.475251741489599e-06
2019-04-04 10:00:42,1.0246666894655504e-06
2019-04-04 10:00:43,4.276899357493867e-06
2019-04-04 10:00:44,8.097282769208663e-07
2019-04-04 10:00:45,0.0
2019-04-04 10:00:46,0.0
2019-04-04 10:00:47,-3.434315778132873e-05
2019-04-04 10:00:48,6.777043684653758e-05
2019-04-04 10:00:49,7.579629416981805e-05
2019-04-04 10:00:50,7.649670148942585e-05
2019-04-04 10:00:51,7.649670148942585e-05
2019-04-04 10:00:52,8.76872398081958e-05
2019-04-04 10:00:53,5.974565690043282e-05
2019-04-04 10:00:54,4.805518716528153e-05
2019-04-04 10:00:55,6.0518868293214366e-05
2019-04-04 10:00:56,2.590629925966851e-06
2019-04-04 10:00:57,0.0
2019-04-04 10:00:58,-6.776584432566436e-05
2019-04-04 10:00:59,-7.446230396829054e-05
2019-04-04 10:01:00,-7.446230396829054e-05
2019-04-04 10:01:01,-7.446230396829054e-05
2019-04-04 10:01:02,-2.0119026295280974e-06
2019-04-04 10:01:03,2.5064980995604722e-05
2019-04-04 10:01:04,4.256565623644615e-05
2019-04-04 10:01:05,3.3521058873413224e-05
2019-04-04 10:01:06,9.437939136875915e-05
2019-04-04 10:01:07,0.00014941501486984222
2019-04-04 10:01:08,0.0001768445228622821
2019-04-04 10:01:09,0.00014386856510422582
2019-04-04 10:01:10,0.000134325202380593
2019-04-04 10:01:11,0.00018853096135846762
2019-04-04 10:01:12,8.218683590903356e-05
2019-04-04 10:01:13,3.837371060258259e-05
2019-04-04 10:01:14,4.118087498592954e-05
2019-04-04 10:01:15,4.058644537984204e-05
2019-04-04 10:01:16,0.00010619403012462332
2019-04-04 10:01:17,8.839503426541063e-05
2019-04-04 10:01:18,8.273424785475964e-05
2019-04-04 10:01:19,0.00012494677456855602
2019-04-04 10:01:20,0.0001224698607533352
2019-04-04 10:01:21,7.565706341530655e-05
2019-04-04 10:01:22,8.701271624873885e-05
2019-04-04 10:01:23,0.00014036797855284373
2019-04-04 10:01:24,0.0001318265550692711
2019-04-04 10:01:25,0.00013688499358796571
2019-04-04 10:01:26,6.834716075862576e-05
2019-04-04 10:01:27,3.370436838672165e-05
2019-04-04 10:01:28,4.607690530985973e-06
2019-04-04 10:01:29,-2.4450865959546043e-06
2019-04-04 10:01:30,-3.3105233104046544e-07
2019-04-04 10:01:31,2.7805656644910168e-05
2019-04-04 10:01:32,8.36396718906205e-05
2019-04-04 10:01:33,2.5986797192687468e-05
2019-04-04 10:01:34,2.7546638035705917e-05
2019-04-04 10:01:35,2.0474091240230175e-05
2019-04-04 10:01:36,2.1298610854111236e-05
2019-04-04 10:01:37,2.1298610854111236e-05
2019-04-04 10:01:38,2.854754277064833e-05
2019-04-04 10:01:39,2.6362779183460567e-05
2019-04-04 10:01:40,2.8208805906001267e-05
2019-04-04 10:01:41,-8.222233832515814e-08
2019-04-04 10:01:42,-5.621032076179988e-05
2019-04-04 10:01:43,-8.10086568485737e-06
2019-04-04 10:01:44,-8.10086568485737e-06
2019-04-04 10:01:45,-8.10086568485737e-06
2019-04-04 10:01:46,-8.925361058809663e-06
2019-04-04 10:01:47,-8.925361058809663e-06
2019-04-04 10:01:48,5.473294444605027e-05
2019-04-04 10:01:49,5.413629804669115e-05
2019-04-04 10:01:50,6.279204733281248e-05
2019-04-04 10:01:51,6.278748137962099e-05
2019-04-04 10:01:52,7.080669315913053e-05
2019-04-04 10:01:53,8.423383921073891e-05
2019-04-04 10:01:54,8.440110497294373e-05
2019-04-04 10:01:55,8.440110497294373e-05
2019-04-04 10:01:56,8.440110497294373e-05
2019-04-04 10:01:57,8.73519275577448e-05
2019-04-04 10:01:58,2.3774184829090475e-05
2019-04-04 10:01:59,2.437081311398471e-05
2019-04-04 10:02:00,5.3893367876748074e-05
2019-04-04 10:02:01,4.5514012337070965e-05
2019-04-04 10:02:02,4.451499904922332e-05
2019-04-04 10:02:03,2.79093629736281e-05
2019-04-04 10:02:04,2.8213186624925148e-05
2019-04-04 10:02:05,9.080595371091748e-06
2019-04-04 10:02:06,1.8700341784869345e-05
2019-04-04 10:02:07,2.0565868758466337e-05
2019-04-04 10:02:08,1.8025100566353362e-05
2019-04-04 10:02:09,1.9040782777709175e-05
2019-04-04 10:02:10,-1.177652212650293e-05
2019-04-04 10:02:11,-1.0944052486354871e-05
2019-04-04 10:02:12,-9.286327476045022e-06
2019-04-04 10:02:13,-6.7661916474784885e-06
2019-04-04 10:02:14,-7.2372551350241046e-06
2019-04-04 10:02:15,1.1895023918880384e-05
2019-04-04 10:02:16,2.2753429693107196e-06
2019-04-04 10:02:17,-2.5407159400823984e-06
2019-04-04 10:02:18,0.0
2019-04-04 10:02:19,-1.0156628723396865e-06
2019-04-04 10:02:20,-3.1648381719036453e-07
2019-04-04 10:02:21,0.0
2019-04-04 10:02:22,-3.7598668356480123e-06
2019-04-04 10:02:23,-3.1010956366573777e-06
2019-04-04 10:02:24,-3.1010956366573777e-06
2019-04-04 10:02:25,-3.1010956366573777e-06
2019-04-04 10:02:26,-1.2675655768758416e-05
2019-04-04 10:02:27,-1.2675655768758416e-05
2019-04-04 10:02:28,-1.2675655768758416e-05
2019-04-04 10:02:29,-1.2675655768758416e-05
2019-04-04 10:02:30,-1.2675655768758416e-05
2019-04-04 10:02:31,-1.2675655768758416e-05
2019-04-04 10:02:32,-9.574589823819763e-06
2019-04-04 10:02:33,-9.574589823819763e-06
2019-04-04 10:02:34,-9.574589823819763e-06
2019-04-04 10:02:35,-9.677698847017494e-06
2019-04-04 10:02:36,-2.0221261582016214e-07
2019-04-04 10:02:37,-0.0001390474302123279
2019-04-04 10:02:38,-0.00013950881839593508
2019-04-04 10:02:39,-0.00013369740093646977
2019-04-04 10:02:40,-0.00013369740093646977
2019-04-04 10:02:41,-0.00013369740093646977
2019-04-04 10:02:42,-0.00013369740093646977
2019-04-04 10:02:43,-0.000287920305587438
2019-04-04 10:02:44,-0.0002873424360877662
2019-04-04 10:02:45,-0.00028859167114858787
2019-04-04 10:02:46,-0.0002907436932026419
2019-04-04 10:02:47,-0.00018906641578211514
2019-04-04 10:02:48,-0.0002432082493674594
2019-04-04 10:02:49,-0.0002517365950388426
2019-04-04 10:02:50,-0.0002517365950388426
2019-04-04 10:02:51,-0.0002517365950388426
2019-04-04 10:02:52,-0.0002507012234545452
2019-04-04 10:02:53,-9.647257711547342e-05
2019-04-04 10:02:54,-9.705055694471749e-05
2019-04-04 10:02:55,-9.569798239193241e-05
2019-04-04 10:02:56,-0.00011966452882588739
2019-04-04 10:02:57,-8.251507532888279e-05
2019-04-04 10:02:58,-2.7903099932551363e-05
2019-04-04 10:02:59,-2.518492678710609e-05
2019-04-04 10:03:00,-2.4142620640487954e-05
2019-04-04 10:03:01,-2.4142620640487954e-05
2019-04-04 10:03:02,-1.0418528958140185e-05
2019-04-04 10:03:03,1.789567139874129e-05
2019-04-04 10:03:04,1.795476922267715e-05
2019-04-04 10:03:05,1.700464178318121e-05
2019-04-04 10:03:06,4.625600859922101e-05
2019-04-04 10:03:07,4.625600859922101e-05
2019-04-04 10:03:08,4.625600859922101e-05
2019-04-04 10:03:09,4.625600859922101e-05
2019-04-04 10:03:10,4.521362907390735e-05
2019-04-04 10:03:11,4.521362907390735e-05
2019-04-04 10:03:12,1.688893293763623e-05
2019-04-04 10:03:13,-1.306444440946016e-05
2019-04-04 10:03:14,-1.208554167135503e-05
2019-04-04 10:03:15,-1.1444644813526026e-05
2019-04-04 10:03:16,-4.612205584016265e-05
2019-04-04 10:03:17,-4.615775678570915e-05
2019-04-04 10:03:18,-4.622351871704809e-05
2019-04-04 10:03:19,-4.622351871704809e-05
2019-04-04 10:03:20,-4.622351871704809e-05
2019-04-04 10:03:21,-4.622351871704809e-05
2019-04-04 10:03:22,-3.258145900109653e-05
2019-04-04 10:03:23,-1.7440885388455855e-05
2019-04-04 10:03:24,-1.8478878558454575e-05
2019-04-04 10:03:25,-1.7377872842276764e-05
2019-04-04 10:03:26,1.6471389208259994e-05
2019-04-04 10:03:27,1.4832790289097443e-05
2019-04-04 10:03:28,0.0
2019-04-04 10:03:29,5.101580815110363e-08
2019-04-04 10:03:30,0.0
2019-04-04 10:03:31,0.0
2019-04-04 10:03:32,-7.874121940669796e-08
2019-04-04 10:03:33,-1.3580375747507251e-05
2019-04-04 10:03:34,-1.3580375747507251e-05
2019-04-04 10:03:35,-1.4372183702889572e-05
2019-04-04 10:03:36,-1.6572583791559938e-05
2019-04-04 10:03:37,-1.4898334272131817e-05
2019-04-04 10:03:38,0.0
2019-04-04 10:03:39,-5.101580554849108e-08
2019-04-04 10:03:40,0.0
2019-04-04 10:03:41,0.0
2019-04-04 10:03:42,7.49327715678121e-07
2019-04-04 10:03:43,7.49327715678121e-07
2019-04-04 10:03:44,7.49327715678121e-07
2019-04-04 10:03:45,7.49327715678121e-07
2019-04-04 10:03:46,7.49327715678121e-07
2019-04-04 10:03:47,6.964721350384563e-07
2019-04-04 10:03:48,6.964721350384563e-07
2019-04-04 10:03:49,6.496230830114474e-07
2019-04-04 10:03:50,6.496230830114474e-07
2019-04-04 10:03:51,7.64684851256549e-07
2019-04-04 10:03:52,-0.00021243012561032813
2019-04-04 10:03:53,-0.00023019513842986643
2019-04-04 10:03:54,-0.00022705564670139305
2019-04-04 10:03:55,-0.0002019628996826882
2019-04-04 10:03:56,-0.00020124895514209634
2019-04-04 10:03:57,-0.00017733069707615378
2019-04-04 10:03:58,-0.00019455146616916802
2019-04-04 10:03:59,-0.0002403419941688518
2019-04-04 10:04:00,-0.0002213935419944053
2019-04-04 10:04:01,-0.00023193983639982946
2019-04-04 10:04:02,1.8678324730725474e-05
2019-04-04 10:04:03,1.0068838245214181e-05
2019-04-04 10:04:04,1.7472176917015695e-06
2019-04-04 10:04:05,-2.3350642006015213e-05
2019-04-04 10:04:06,-2.4310932754142864e-05
2019-04-04 10:04:07,-4.8220970340924116e-05
2019-04-04 10:04:08,-3.116138984168798e-05
2019-04-04 10:04:09,1.1453335014748619e-06
2019-04-04 10:04:10,-2.4584459175174517e-05
2019-04-04 10:04:11,-2.1115420865689376e-05
2019-04-04 10:04:12,-9.785287492103422e-05
2019-04-04 10:04:13,-3.65270928904373e-05
2019-04-04 10:04:14,-2.1255182601809208e-05
2019-04-04 10:04:15,-2.1255182601809208e-05
2019-04-04 10:04:16,-1.4515784172131754e-05
2019-04-04 10:04:17,-2.0670676946143066e-05
2019-04-04 10:04:18,-2.0804278985432198e-05
2019-04-04 10:04:19,-7.710732781057313e-07
2019-04-04 10:04:20,2.956695827259189e-06
2019-04-04 10:04:21,3.572283779849247e-05
2019-04-04 10:04:22,8.355905728622232e-05
2019-04-04 10:04:23,4.860515286007047e-05
2019-04-04 10:04:24,3.3326706392129204e-05
2019-04-04 10:04:25,2.8486310824196806e-05
2019-04-04 10:04:26,3.154207378908154e-05
2019-04-04 10:04:27,3.302937762178783e-05
2019-04-04 10:04:28,2.8486310824196806e-05
2019-04-04 10:04:29,2.6833217232954266e-05
2019-04-04 10:04:30,2.504242623194283e-05
2019-04-04 10:04:31,4.081364855962293e-06
2019-04-04 10:04:32,-5.186817351336699e-06
2019-04-04 10:04:33,-5.186817351336699e-06
2019-04-04 10:04:34,-5.07528718828106e-05
2019-04-04 10:04:35,-4.59128598529414e-05
2019-04-04 10:04:36,-5.7179737775383926e-05
2019-04-04 10:04:37,-5.881016767900804e-05
2019-04-04 10:04:38,-5.3970194648526755e-05
2019-04-04 10:04:39,-4.6423027436696475e-05
2019-04-04 10:04:40,-4.763127310124906e-05
2019-04-04 10:04:41,-3.332559575978397e-05
2019-04-04 10:04:42,-3.332559575978397e-05
2019-04-04 10:04:43,-3.332559575978397e-05
2019-04-04 10:04:44,1.742816065223137e-05
2019-04-04 10:04:45,2.0273990916237154e-05
2019-04-04 10:04:46,2.505582369802929e-05
2019-04-04 10:04:47,3.139524621207475e-05
2019-04-04 10:04:48,2.5486070759318902e-05
2019-04-04 10:04:49,1.5943857669001513e-05
2019-04-04 10:04:50,-1.6963818470255875e-05
2019-04-04 10:04:51,-3.610981279187678e-05
2019-04-04 10:04:52,-3.610981279187678e-05
2019-04-04 10:04:53,-6.07744074589784e-05
2019-04-04 10:04:54,-0.0001111874217796293
2019-04-04 10:04:55,-0.00011403287793435296
2019-04-04 10:04:56,-0.00011709575471283456
2019-04-04 10:04:57,-0.00011707857027948561
2019-04-04 10:04:58,-0.00010749245917260594
2019-04-04 10:04:59,-0.00010775406879818514
2019-04-04 10:05:00,1.4958160508342428e-05
2019-04-04 10:05:01,2.5678366995471804e-05
2019-04-04 10:05:02,2.5678366995471804e-05
2019-04-04 10:05:03,5.7266696361257866e-05
2019-04-04 10:05:04,0.00010768820390611866
2019-04-04 10:05:05,0.00010768820390611866
2019-04-04 10:05:06,0.00015146494419599876
2019-04-04 10:05:07,0.0001472677560399878
2019-04-04 10:05:08,0.000150932443788697
2019-04-04 10:05:09,0.0001430729077353371
2019-04-04 10:05:10,6.457731888832439e-05
2019-04-04 10:05:11,4.2502113453065363e-05
2019-04-04 10:05:12,4.65140052927579e-05
2019-04-04 10:05:13,3.172654142009484e-05
2019-04-04 10:05:14,3.172654142009484e-05
2019-04-04 10:05:15,3.959247746790052e-05
2019-04-04 10:05:16,0.0
2019-04-04 10:05:17,8.200606118632547e-05
2019-04-04 10:05:18,8.918240450879141e-05
2019-04-04 10:05:19,8.056045200111263e-05
2019-04-04 10:05:20,8.59424023202028e-05
2019-04-04 10:05:21,0.00010306055743311671
2019-04-04 10:05:22,0.00011123701031384309
2019-04-04 10:05:23,0.0001261152386557568
2019-04-04 10:05:24,0.00012906273401402273
2019-04-04 10:05:25,0.00012235697544719205
2019-04-04 10:05:26,0.00011892567928277173
2019-04-04 10:05:27,4.117117219064046e-05
2019-04-04 10:05:28,2.5903769479043247e-05
2019-04-04 10:05:29,3.94387687297975e-05
2019-04-04 10:05:30,2.8782660937263605e-05
2019-04-04 10:05:31,2.302000902908984e-05
2019-04-04 10:05:32,1.083251258021208e-05
2019-04-04 10:05:33,3.84178361932339e-06
2019-04-04 10:05:34,-9.148099587135783e-05
2019-04-04 10:05:35,-0.00010224393180249237
2019-04-04 10:05:36,-0.00011487311308159058
2019-04-04 10:05:37,-0.00010109077969922537
2019-04-04 10:05:38,-8.275079662403535e-05
2019-04-04 10:05:39,-9.998114555962528e-05
2019-04-04 10:05:40,-0.0001167152339174015
2019-04-04 10:05:41,-0.00012165828628209401
2019-04-04 10:05:42,-0.00011758268336993142
2019-04-04 10:05:43,-0.00012259292082670336
2019-04-04 10:05:44,-3.022014190107567e-05
2019-04-04 10:05:45,-3.743533839879858e-05
2019-04-04 10:05:46,-5.2748572590402146e-05
2019-04-04 10:05:47,-7.573962285996235e-05
2019-04-04 10:05:48,-0.00016574950463648614
2019-04-04 10:05:49,-9.539747285762042e-05
2019-04-04 10:05:50,-0.00010930491148909869
2019-04-04 10:05:51,-6.686563930134228e-05
2019-04-04 10:05:52,-0.0001484321392704285
2019-04-04 10:05:53,-0.0001576376951330998
2019-04-04 10:05:54,-0.0001576376951330998
2019-04-04 10:05:55,-6.653221694566156e-05
2019-04-04 10:05:56,-2.8724998665813794e-05
2019-04-04 10:05:57,3.996994307901948e-06
2019-04-04 10:05:58,8.883975723155764e-05
2019-04-04 10:05:59,3.4284450627643435e-05
2019-04-04 10:06:00,8.273802137778575e-05
2019-04-04 10:06:01,0.00011902816273562918
2019-04-04 10:06:02,0.00023555237332424048
2019-04-04 10:06:03,0.0001336044093760206
2019-04-04 10:06:04,0.00013533864277196595
2019-04-04 10:06:05,6.520282934813787e-05
2019-04-04 10:06:06,6.62598766322294e-05
2019-04-04 10:06:07,2.68310666243593e-05
2019-04-04 10:06:08,1.4419907986918634e-05
2019-04-04 10:06:09,3.204211808545739e-05
2019-04-04 10:06:10,6.175166831478548e-05
2019-04-04 10:06:11,-2.9373301554454144e-06
2019-04-04 10:06:12,-1.1647960000236207e-05
2019-04-04 10:06:13,3.341944902601531e-05
2019-04-04 10:06:14,0.0
2019-04-04 10:06:15,1.0326811122683015e-06
2019-04-04 10:06:16,-5.453816293046059e-06
2019-04-04 10:06:17,1.0384465196497688e-05
2019-04-04 10:06:18,1.0384465196497688e-05
2019-04-04 10:06:19,1.2806214559254134e-06
2019-04-04 10:06:20,-5.0774334625050534e-05
2019-04-04 10:06:21,-8.688099637152929e-05
2019-04-04 10:06:22,-0.00011717157701667403
2019-04-04 10:06:23,-3.947096140528451e-05
2019-04-04 10:06:24,4.16823878076665e-06
2019-04-04 10:06:25,4.37125637409818e-06
2019-04-04 10:06:26,-1.436521822783047e-05
2019-04-04 10:06:27,-1.436521822783047e-05
2019-04-04 10:06:28,-1.436521822783047e-05
2019-04-04 10:06:29,-2.1099550611003497e-05
2019-04-04 10:06:30,-1.6557520786528455e-05
2019-04-04 10:06:31,1.0452790166798816e-05
2019-04-04 10:06:32,-1.759621914132919e-05
2019-04-04 10:06:33,-2.1170214901029398e-05
2019-04-04 10:06:34,-3.312497046072512e-05
2019-04-04 10:06:35,-2.3640911965794047e-05
2019-04-04 10:06:36,-1.0088072908432274e-05
2019-04-04 10:06:37,-1.6833182984177177e-05
2019-04-04 10:06:38,-1.842316543148312e-05
2019-04-04 10:06:39,-1.842316543148312e-05
2019-04-04 10:06:40,-1.6833182984177177e-05
2019-04-04 10:06:41,-1.6833182984177177e-05
2019-04-04 10:06:42,9.625820681212546e-06
2019-04-04 10:06:43,6.55306521189607e-06
2019-04-04 10:06:44,6.55306521189607e-06
2019-04-04 10:06:45,-8.33517660892018e-06
2019-04-04 10:06:46,-6.745178121593575e-06
2019-04-04 10:06:47,0.0
2019-04-04 10:06:48,1.5900117403552717e-06
2019-04-04 10:06:49,0.0
2019-04-04 10:06:50,-1.5900092122219571e-06
2019-04-04 10:06:51,-1.5900092122219571e-06
2019-04-04 10:06:52,1.5900117403552717e-06
2019-04-04 10:06:53,-9.625728025680645e-06
2019-04-04 10:06:54,-6.608661156252826e-05
2019-04-04 10:06:55,-2.9198757885665654e-05
2019-04-04 10:06:56,-3.081421319210328e-05
2019-04-04 10:06:57,-3.66810444606519e-05
2019-04-04 10:06:58,-2.5180887645615894e-05
2019-04-04 10:06:59,-2.922425044670875e-05
2019-04-04 10:07:00,-1.2971137022487874e-05
2019-04-04 10:07:01,-1.2971137022487874e-05
2019-04-04 10:07:02,-1.4561125610482471e-05
2019-04-04 10:07:03,-3.3454411991143383e-06
2019-04-04 10:07:04,5.428844199401478e-05
2019-04-04 10:07:05,2.4547970628935157e-05
2019-04-04 10:07:06,2.4573464560809943e-05
2019-04-04 10:07:07,0.0001120412555474118
2019-04-04 10:07:08,0.00010317247645295208
2019-04-04 10:07:09,4.910112897959447e-05
2019-04-04 10:07:10,3.284700667470743e-05
2019-04-04 10:07:11,3.284700667470743e-05
2019-04-04 10:07:12,3.284700667470743e-05
2019-04-04 10:07:13,2.5275910659136395e-05
2019-04-04 10:07:14,2.7808150298773697e-05
2019-04-04 10:07:15,2.065766492223387e-05
2019-04-04 10:07:16,2.065766492223387e-05
2019-04-04 10:07:17,-7.624836116265154e-05
2019-04-04 10:07:18,-0.00020172426591856554
2019-04-04 10:07:19,-0.00014012859492063532
2019-04-04 10:07:20,-0.00013916617865726723
2019-04-04 10:07:21,-0.00014012859492063532
2019-04-04 10:07:22,-0.00014012859492063532
2019-04-04 10:07:23,-0.00012893768307786424
2019-04-04 10:07:24,-7.180542265174862e-05
2019-04-04 10:07:25,-6.941760246804247e-05
2019-04-04 10:07:26,-6.941760246804247e-05
2019-04-04 10:07:27,-2.0842756338730914e-05
2019-04-04 10:07:28,8.930074231598143e-05
2019-04-04 10:07:29,6.061172468324859e-05
2019-04-04 10:07:30,5.315088374447172e-05
2019-04-04 10:07:31,9.742400863274604e-06
2019-04-04 10:07:32,9.742400863274604e-06
2019-04-04 10:07:33,6.120830539549946e-06
2019-04-04 10:07:34,-5.139208370367267e-05
2019-04-04 10:07:35,-5.495687085817868e-05
2019-04-04 10:07:36,-6.046799461353393e-05
2019-04-04 10:07:37,-9.276960162273677e-05
2019-04-04 10:07:38,-8.004977053177365e-05
2019-04-04 10:07:39,-9.407709780481867e-05
2019-04-04 10:07:40,-8.75798220964632e-05
2019-04-04 10:07:41,-4.378308805016423e-05
2019-04-04 10:07:42,-4.378308805016423e-05
2019-04-04 10:07:43,-4.378308805016423e-05
2019-04-04 10:07:44,-4.710828289920672e-05
2019-04-04 10:07:45,-4.593134973539382e-05
2019-04-04 10:07:46,-0.00016264659182574985
2019-04-04 10:07:47,-0.00020395088334766652
2019-04-04 10:07:48,-0.0002270767380730645
2019-04-04 10:07:49,-0.00018917917128099393
2019-04-04 10:07:50,-0.00020116613927431947
2019-04-04 10:07:51,-0.00020068172687464573
2019-04-04 10:07:52,-0.000289591927452445
2019-04-04 10:07:53,-0.000289591927452445
2019-04-04 10:07:54,-0.0002577198477472711
2019-04-04 10:07:55,-0.0002408753602549936
2019-04-04 10:07:56,-0.00011865847747094463
2019-04-04 10:07:57,-8.150145106252039e-05
2019-04-04 10:07:58,-6.567199440840103e-05
2019-04-04 10:07:59,-8.090591982159541e-05
2019-04-04 10:08:00,-5.6007863997550934e-05
2019-04-04 10:08:01,-4.104917843175945e-05
2019-04-04 10:08:02,0.00021853620520681679
2019-04-04 10:08:03,0.00019816599217096833
2019-04-04 10:08:04,0.0001556890720340408
2019-04-04 10:08:05,0.00013430718448576321
2019-04-04 10:08:06,0.00015017313776346188
2019-04-04 10:08:07,0.00014520891353946318
2019-04-04 10:08:08,0.00015008745210343076
2019-04-04 10:08:09,0.00017296183453790125
2019-04-04 10:08:10,0.00016421429887738745
2019-04-04 10:08:11,0.00014657670778695143
2019-04-04 10:08:12,-3.095409273504503e-05
2019-04-04 10:08:13,-1.863766258487567e-05
2019-04-04 10:08:14,-1.280439448348514e-05
2019-04-04 10:08:15,-7.284200970967072e-05
2019-04-04 10:08:16,-0.00011898928448926641
2019-04-04 10:08:17,-0.00012748150601266632
2019-04-04 10:08:18,-0.00012505941208932616
2019-04-04 10:08:19,-0.0001339439770054353
2019-04-04 10:08:20,-0.00016227253573797266
2019-04-04 10:08:21,-0.00015793029001663224
2019-04-04 10:08:22,-0.00016744607298933926
2019-04-04 10:08:23,-0.00016112339150050172
2019-04-04 10:08:24,-0.00015636890412623917
2019-04-04 10:08:25,-9.180663033934529e-05
2019-04-04 10:08:26,-0.00014543230184852908
2019-04-04 10:08:27,-7.036312240386712e-05
2019-04-04 10:08:28,-5.114494695791291e-05
2019-04-04 10:08:29,-5.418567792826709e-05
2019-04-04 10:08:30,-0.00010161236618839845
2019-04-04 10:08:31,-0.00010203203374975077
2019-04-04 10:08:32,-1.450405918039884e-06
2019-04-04 10:08:33,1.7580924626384256e-06
2019-04-04 10:08:34,1.3752010917534588e-05
2019-04-04 10:08:35,3.243629341078753e-05
2019-04-04 10:08:36,0.00010897067508423872
2019-04-04 10:08:37,5.4151377505297866e-05
2019-04-04 10:08:38,4.2661686717569254e-05
2019-04-04 10:08:39,4.985745319019686e-05
2019-04-04 10:08:40,0.00011011721170908653
2019-04-04 10:08:41,0.00010895484079278216
2019-04-04 10:08:42,2.3697040052650856e-05
2019-04-04 10:08:43,2.051210006930703e-05
2019-04-04 10:08:44,2.9695644895405503e-06
2019-04-04 10:08:45,-1.5714167456882774e-05
2019-04-04 10:08:46,3.6136060341631916e-06
2019-04-04 10:08:47,0.0
2019-04-04 10:08:48,-7.730178582508352e-06
2019-04-04 10:08:49,-1.808140497964392e-05
2019-04-04 10:08:50,2.085042582371957e-07
2019-04-04 10:08:51,0.0
2019-04-04 10:08:52,0.0
2019-04-04 10:08:53,-5.444231385108582e-05
2019-04-04 10:08:54,-1.644623433876152e-05
2019-04-04 10:08:55,-1.644623433876152e-05
2019-04-04 10:08:56,-1.6445495050512258e-05
2019-04-04 10:08:57,-9.613354983236744e-06
2019-04-04 10:08:58,-1.6445495050512258e-05
2019-04-04 10:08:59,-6.0942517193964564e-06
2019-04-04 10:09:00,-4.64195356636446e-06
2019-04-04 10:09:01,-4.433450275994349e-06
2019-04-04 10:09:02,-3.360620347972108e-06
2019-04-04 10:09:03,5.1220025536846286e-05
2019-04-04 10:09:04,1.1937633870067779e-05
2019-04-04 10:09:05,-4.499631165894939e-05
2019-04-04 10:09:06,-1.947655524038351e-05
2019-04-04 10:09:07,-5.763627739803495e-05
2019-04-04 10:09:08,-0.00013785168110658395
2019-04-04 10:09:09,-0.00013812819421155
2019-04-04 10:09:10,-0.0001465255695394048
2019-04-04 10:09:11,-0.00014654356192530138
2019-04-04 10:09:12,-0.00014681399338228995
2019-04-04 10:09:13,-0.00014451859510243147
2019-04-04 10:09:14,-0.00013841662047679333
2019-04-04 10:09:15,-8.500599436168955e-05
2019-04-04 10:09:16,-0.00012246025043679404
2019-04-04 10:09:17,-9.232118553834784e-05
2019-04-04 10:09:18,-1.10193017655949e-05
2019-04-04 10:09:19,-1.0742753508498815e-05
2019-04-04 10:09:20,-1.1900899313123539e-05
2019-04-04 10:09:21,-1.1879611359676187e-05
2019-04-04 10:09:22,-1.1616881685801866e-05
2019-04-04 10:09:23,-1.234386223207288e-05
2019-04-04 10:09:24,-1.0502915435029191e-05
2019-04-04 10:09:25,-8.097075129803021e-06
2019-04-04 10:09:26,-8.094605549576298e-06
2019-04-04 10:09:27,-5.797997977772894e-06
2019-04-04 10:09:28,-1.428227743280479e-08
2019-04-04 10:09:29,-1.428227743280479e-08
2019-04-04 10:09:30,1.2595140679739438e-06
2019-04-04 10:09:31,1.2562208800514016e-06
2019-04-04 10:09:32,6.553985003767041e-06
2019-04-04 10:09:33,1.5765232652166418e-05
2019-04-04 10:09:34,1.5905187377751625e-05
2019-04-04 10:09:35,0.00013527375056034618
2019-04-04 10:09:36,0.00011440610131999412
2019-04-04 10:09:37,1.546123796129299e-05
2019-04-04 10:09:38,1.6399393725090047e-05
2019-04-04 10:09:39,1.4740389532255333e-05
2019-04-04 10:09:40,1.5960347327976767e-05
2019-04-04 10:09:41,1.5960347327976767e-05
2019-04-04 10:09:42,1.1158273050798123e-05
2019-04-04 10:09:43,2.9463651735647893e-06
2019-04-04 10:09:44,2.0513898101296948e-07
2019-04-04 10:09:45,-0.00011776462467609809
2019-04-04 10:09:46,-9.690428909971057e-05
2019-04-04 10:09:47,9.194938073672312e-07
2019-04-04 10:09:48,-5.299068624149463e-08
2019-04-04 10:09:49,1.6059889646751676e-06
2019-04-04 10:09:50,9.590255418774383e-07
2019-04-04 10:09:51,9.590255418774383e-07
2019-04-04 10:09:52,4.710292915481662e-07
2019-04-04 10:09:53,-1.4896915347044842e-06
2019-04-04 10:09:54,9.590255418774383e-07
2019-04-04 10:09:55,2.175839544238523e-07
2019-04-04 10:09:56,-2.704119340850522e-07
2019-04-04 10:09:57,-2.704119340850522e-07
2019-04-04 10:09:58,-1.605986385478755e-06
2019-04-04 10:09:59,-1.605986385478755e-06
2019-04-04 10:10:00,-1.6687864650819898e-05
2019-04-04 10:10:01,-1.6727395526089163e-05
2019-04-04 10:10:02,-1.6727395526089163e-05
2019-04-04 10:10:03,-1.5768386026211283e-05
2019-04-04 10:10:04,-1.6727395526089163e-05
2019-04-04 10:10:05,-1.754779600624551e-05
2019-04-04 10:10:06,-1.7067063298004707e-05
2019-04-04 10:10:07,-1.7059808549031277e-05
2019-04-04 10:10:08,-1.5716597355819472e-05
2019-04-04 10:10:09,-1.5738140828085075e-05
2019-04-04 10:10:10,-3.953153496617074e-08
2019-04-04 10:10:11,-9.41381235336075e-08
2019-04-04 10:10:12,-1.3211165621764112e-06
