h_m_s,AEM
2019-04-04 11:33:58,-0.004552380952383604
2019-04-04 11:33:59,-0.003952380952383015
2019-04-04 11:34:00,-0.0029523809523825037
2019-04-04 11:34:01,0.016360119047620802
2019-04-04 11:34:02,-0.0037552655677666955
2019-04-04 11:34:03,-0.003961326173827266
2019-04-04 11:34:04,-0.003961326173827266
2019-04-04 11:34:05,-0.004211326173827395
2019-04-04 11:34:06,-0.0036756118881128355
2019-04-04 11:34:07,-0.003575611888112791
2019-04-04 11:34:08,0.005424388111891814
2019-04-04 11:34:09,-0.004842278554780106
2019-04-04 11:34:10,-0.00510894522144691
2019-04-04 11:34:11,-0.004113752913754626
2019-04-04 11:34:12,-0.0036906759906777872
2019-04-04 11:34:13,-0.0034179487179503767
2019-04-04 11:34:14,-0.0034179487179503767
2019-04-04 11:34:15,-0.003167948717950248
2019-04-04 11:34:16,-0.0029179487179501196
2019-04-04 11:34:17,-0.0029179487179501196
2019-04-04 11:34:18,-0.0019179487179496087
2019-04-04 11:34:19,-0.0016512820512828048
2019-04-04 11:34:20,-0.001384615384616001
2019-04-04 11:34:21,-0.0006923076923079537
2019-04-04 11:34:22,9.367506770274758e-17
2019-04-04 11:34:23,9.367506770274758e-17
2019-04-04 11:34:24,9.367506770274758e-17
2019-04-04 11:34:25,9.367506770274758e-17
2019-04-04 11:34:26,9.367506770274758e-17
2019-04-04 11:34:27,9.367506770274758e-17
2019-04-04 11:34:28,9.367506770274758e-17
2019-04-04 11:34:29,9.367506770274758e-17
2019-04-04 11:34:30,9.367506770274758e-17
2019-04-04 11:34:31,-0.009749999999997965
2019-04-04 11:34:32,-0.009499999999998017
2019-04-04 11:34:33,-0.008499999999998214
2019-04-04 11:34:34,-0.007499999999998414
2019-04-04 11:34:35,-0.006499999999998611
2019-04-04 11:34:36,-0.005499999999998811
2019-04-04 11:34:37,-0.00449999999999901
2019-04-04 11:34:38,-0.0034999999999992086
2019-04-04 11:34:39,-0.002499999999999409
2019-04-04 11:34:40,-0.0014999999999996076
2019-04-04 11:34:41,-0.0007499999999997561
2019-04-04 11:34:42,9.367506770274758e-17
2019-04-04 11:34:43,9.367506770274758e-17
2019-04-04 11:34:44,0.009000000000004699
2019-04-04 11:34:45,0.008000000000004188
2019-04-04 11:34:46,-0.002750000000001312
2019-04-04 11:34:47,-0.003500000000001696
2019-04-04 11:34:48,-0.00425000000000208
2019-04-04 11:34:49,0.004750000000002525
2019-04-04 11:34:50,0.003750000000002012
2019-04-04 11:34:51,0.0027500000000015012
2019-04-04 11:34:52,-0.008214285714282742
2019-04-04 11:34:53,-0.009178571428568975
2019-04-04 11:34:54,-0.00884523809523571
2019-04-04 11:34:55,-0.008511904761902445
2019-04-04 11:34:56,-0.008428571428569308
2019-04-04 11:34:57,-0.007678571428569633
2019-04-04 11:34:58,-0.006928571428569959
2019-04-04 11:34:59,-0.005928571428570159
2019-04-04 11:35:00,0.00458866995073165
2019-04-04 11:35:01,0.0051059113300425535
2019-04-04 11:35:02,0.005587438423639179
2019-04-04 11:35:03,0.005551724137925613
2019-04-04 11:35:04,0.005118390804593007
2019-04-04 11:35:05,0.004685057471260402
2019-04-04 11:35:06,0.004251724137927796
2019-04-04 11:35:07,0.003251724137928704
2019-04-04 11:35:08,0.0022517241379296157
2019-04-04 11:35:09,0.0012517241379305238
2019-04-04 11:35:10,0.0007344827586203313
2019-04-04 11:35:11,0.00021724137931013882
2019-04-04 11:35:12,-0.00030000000000005717
2019-04-04 11:35:13,-0.00030000000000005717
2019-04-04 11:35:14,-0.00020000000000000573
2019-04-04 11:35:15,-9.999999999995429e-05
2019-04-04 11:35:16,9.367506770274758e-17
2019-04-04 11:35:17,9.367506770274758e-17
2019-04-04 11:35:18,9.367506770274758e-17
2019-04-04 11:35:19,9.367506770274758e-17
2019-04-04 11:35:20,9.367506770274758e-17
2019-04-04 11:35:21,9.367506770274758e-17
2019-04-04 11:35:22,9.367506770274758e-17
2019-04-04 11:35:23,9.367506770274758e-17
2019-04-04 11:35:24,9.367506770274758e-17
2019-04-04 11:35:25,9.367506770274758e-17
2019-04-04 11:35:26,9.367506770274758e-17
2019-04-04 11:35:27,9.367506770274758e-17
2019-04-04 11:35:28,9.367506770274758e-17
2019-04-04 11:35:29,9.367506770274758e-17
2019-04-04 11:35:30,9.367506770274758e-17
2019-04-04 11:35:31,9.367506770274758e-17
2019-04-04 11:35:32,9.367506770274758e-17
2019-04-04 11:35:33,9.367506770274758e-17
2019-04-04 11:35:34,9.367506770274758e-17
2019-04-04 11:35:35,9.367506770274758e-17
2019-04-04 11:35:36,9.367506770274758e-17
2019-04-04 11:35:37,9.367506770274758e-17
2019-04-04 11:35:38,9.367506770274758e-17
2019-04-04 11:35:39,9.367506770274758e-17
2019-04-04 11:35:40,9.367506770274758e-17
2019-04-04 11:35:41,9.367506770274758e-17
2019-04-04 11:35:42,9.367506770274758e-17
2019-04-04 11:35:43,9.367506770274758e-17
2019-04-04 11:35:44,9.367506770274758e-17
2019-04-04 11:35:45,9.367506770274758e-17
2019-04-04 11:35:46,9.367506770274758e-17
2019-04-04 11:35:47,9.367506770274758e-17
2019-04-04 11:35:48,9.367506770274758e-17
2019-04-04 11:35:49,9.367506770274758e-17
2019-04-04 11:35:50,9.367506770274758e-17
2019-04-04 11:35:51,9.367506770274758e-17
2019-04-04 11:35:52,9.367506770274758e-17
2019-04-04 11:35:53,9.367506770274758e-17
2019-04-04 11:35:54,9.367506770274758e-17
2019-04-04 11:35:55,9.367506770274758e-17
2019-04-04 11:35:56,9.367506770274758e-17
2019-04-04 11:35:57,-0.009615384615382992
2019-04-04 11:35:58,-0.008615384615383189
2019-04-04 11:35:59,0.0015197505197499309
2019-04-04 11:36:00,0.0015197505197499309
2019-04-04 11:36:01,-0.007670725670724431
2019-04-04 11:36:02,0.002579274329273528
2019-04-04 11:36:03,0.002579274329273528
2019-04-04 11:36:04,0.002579274329273528
2019-04-04 11:36:05,0.002579274329273528
2019-04-04 11:36:06,0.002579274329273528
2019-04-04 11:36:07,0.0022855680355676755
2019-04-04 11:36:08,-0.008406739656738382
2019-04-04 11:36:09,0.0016009823509816334
2019-04-04 11:36:10,-0.007399017649016577
2019-04-04 11:36:11,-0.007208541458540423
2019-04-04 11:36:12,-0.006458541458540572
2019-04-04 11:36:13,-0.005458541458540772
2019-04-04 11:36:14,-0.004458541458540971
2019-04-04 11:36:15,-0.0034585414585411693
2019-04-04 11:36:16,-0.0024585414585413697
2019-04-04 11:36:17,-0.0015494505494506403
2019-04-04 11:36:18,-0.000857142857142593
2019-04-04 11:36:19,9.367506770274758e-17
2019-04-04 11:36:20,9.367506770274758e-17
2019-04-04 11:36:21,9.367506770274758e-17
2019-04-04 11:36:22,9.367506770274758e-17
2019-04-04 11:36:23,9.367506770274758e-17
2019-04-04 11:36:24,9.367506770274758e-17
2019-04-04 11:36:25,9.367506770274758e-17
2019-04-04 11:36:26,9.367506770274758e-17
2019-04-04 11:36:27,9.367506770274758e-17
2019-04-04 11:36:28,9.367506770274758e-17
2019-04-04 11:36:29,9.367506770274758e-17
2019-04-04 11:36:30,9.367506770274758e-17
2019-04-04 11:36:31,9.367506770274758e-17
2019-04-04 11:36:32,9.367506770274758e-17
2019-04-04 11:36:33,0.009416666666671637
2019-04-04 11:36:34,0.008416666666671124
2019-04-04 11:36:35,-0.0024233333333274296
2019-04-04 11:36:36,0.00657666666667007
2019-04-04 11:36:37,0.005576666666669557
2019-04-04 11:36:38,-0.0046733333333356854
2019-04-04 11:36:39,-0.004923333333335814
2019-04-04 11:36:40,-0.004923333333335814
2019-04-04 11:36:41,-0.004923333333335814
2019-04-04 11:36:42,-0.004923333333335814
2019-04-04 11:36:43,-0.004340000000002241
2019-04-04 11:36:44,-0.0033400000000017305
2019-04-04 11:36:45,-0.002500000000001187
2019-04-04 11:36:46,-0.0015000000000006761
2019-04-04 11:36:47,-0.0005000000000001635
2019-04-04 11:36:48,-0.00025000000000003665
2019-04-04 11:36:49,9.194034422677078e-17
2019-04-04 11:36:50,9.194034422677078e-17
2019-04-04 11:36:51,9.194034422677078e-17
2019-04-04 11:36:52,9.194034422677078e-17
2019-04-04 11:36:53,-0.0003181818181822761
2019-04-04 11:36:54,-0.0003181818181822761
2019-04-04 11:36:55,-0.0003181818181822761
2019-04-04 11:36:56,-0.0003181818181822761
2019-04-04 11:36:57,-0.0003181818181822761
2019-04-04 11:36:58,-0.0003181818181822761
2019-04-04 11:36:59,-0.0003181818181822761
2019-04-04 11:37:00,-0.0003181818181822761
2019-04-04 11:37:01,-0.0003181818181822761
2019-04-04 11:37:02,-0.0003181818181822761
2019-04-04 11:37:03,9.194034422677078e-17
2019-04-04 11:37:04,9.194034422677078e-17
2019-04-04 11:37:05,9.194034422677078e-17
2019-04-04 11:37:06,9.194034422677078e-17
2019-04-04 11:37:07,9.194034422677078e-17
2019-04-04 11:37:08,9.194034422677078e-17
2019-04-04 11:37:09,9.194034422677078e-17
2019-04-04 11:37:10,9.194034422677078e-17
2019-04-04 11:37:11,9.194034422677078e-17
2019-04-04 11:37:12,9.194034422677078e-17
2019-04-04 11:37:13,9.194034422677078e-17
2019-04-04 11:37:14,9.194034422677078e-17
2019-04-04 11:37:15,9.194034422677078e-17
2019-04-04 11:37:16,9.194034422677078e-17
2019-04-04 11:37:17,9.194034422677078e-17
2019-04-04 11:37:18,9.194034422677078e-17
2019-04-04 11:37:19,9.194034422677078e-17
2019-04-04 11:37:20,9.194034422677078e-17
2019-04-04 11:37:21,-0.00012499999999992725
2019-04-04 11:37:22,-0.00012499999999992725
2019-04-04 11:37:23,0.008875000000004676
2019-04-04 11:37:24,0.007875000000004165
2019-04-04 11:37:25,0.0070568181818219285
2019-04-04 11:37:26,-0.0033977272727288756
2019-04-04 11:37:27,-0.003852272727274564
2019-04-04 11:37:28,-0.003852272727274564
2019-04-04 11:37:29,-0.003852272727274564
2019-04-04 11:37:30,-0.003852272727274564
2019-04-04 11:37:31,-0.0037272727272745446
2019-04-04 11:37:32,-0.0037272727272745446
2019-04-04 11:37:33,-0.002727272727274032
2019-04-04 11:37:34,-0.001727272727273521
2019-04-04 11:37:35,-0.0009090909090912844
2019-04-04 11:37:36,0.009124401913873476
2019-04-04 11:37:37,0.009157894736840224
2019-04-04 11:37:38,0.008357894736847064
2019-04-04 11:37:39,-0.0026947368420988157
2019-04-04 11:37:40,-0.002694736842099527
2019-04-04 11:37:41,-0.0026947368421002364
2019-04-04 11:37:42,-0.0026947368421009477
2019-04-04 11:37:43,-0.002694736842101659
2019-04-04 11:37:44,-0.0026947368421023684
2019-04-04 11:37:45,-0.00304089068825672
2019-04-04 11:37:46,-0.002965991902832133
2019-04-04 11:37:47,0.006455060728744305
2019-04-04 11:37:48,-0.0035449392712539884
2019-04-04 11:37:49,-0.00329230769230667
2019-04-04 11:37:50,-0.00329230769230667
2019-04-04 11:37:51,-0.0037538461538518166
2019-04-04 11:37:52,-0.003753846153851107
2019-04-04 11:37:53,-0.003753846153850396
2019-04-04 11:37:54,-0.0037538461538496846
2019-04-04 11:37:55,-0.0036576923076952848
2019-04-04 11:37:56,-0.0033115384615409332
2019-04-04 11:37:57,-0.0029782051282069566
2019-04-04 11:37:58,-0.0028448717948729406
2019-04-04 11:37:59,-0.0027115384615389263
2019-04-04 11:38:00,0.006592809364553687
2019-04-04 11:38:01,0.006054347826091927
2019-04-04 11:38:02,0.005239533011276564
2019-04-04 11:38:03,0.004239533011276053
2019-04-04 11:38:04,0.0032395330112755423
2019-04-04 11:38:05,0.0024895330112749796
2019-04-04 11:38:06,0.0014895330112744687
2019-04-04 11:38:07,0.001156199677940492
2019-04-04 11:38:08,0.0008228663446065154
2019-04-04 11:38:09,0.00036453301127256296
2019-04-04 11:38:10,6.018518518526722e-05
2019-04-04 11:38:11,6.018518518526722e-05
2019-04-04 11:38:12,-0.00012499999999988215
2019-04-04 11:38:13,-0.00012499999999988215
2019-04-04 11:38:14,-0.00012499999999988215
2019-04-04 11:38:15,-0.00012499999999988215
2019-04-04 11:38:16,-0.00012499999999988215
2019-04-04 11:38:17,-0.00012499999999988215
2019-04-04 11:38:18,-0.00012499999999988215
2019-04-04 11:38:19,9.020562075079397e-17
2019-04-04 11:38:20,9.020562075079397e-17
2019-04-04 11:38:21,9.020562075079397e-17
2019-04-04 11:38:22,9.020562075079397e-17
2019-04-04 11:38:23,9.020562075079397e-17
2019-04-04 11:38:24,9.020562075079397e-17
2019-04-04 11:38:25,9.020562075079397e-17
2019-04-04 11:38:26,9.020562075079397e-17
2019-04-04 11:38:27,9.020562075079397e-17
2019-04-04 11:38:28,-0.009500000000004769
2019-04-04 11:38:29,-0.009000000000004511
2019-04-04 11:38:30,0.0013333333333341094
2019-04-04 11:38:31,0.0013333333333341094
2019-04-04 11:38:32,0.0013333333333341094
2019-04-04 11:38:33,0.0013333333333341094
2019-04-04 11:38:34,0.0013333333333341094
2019-04-04 11:38:35,0.0013333333333341094
2019-04-04 11:38:36,0.0013333333333341094
2019-04-04 11:38:37,0.0013333333333341094
2019-04-04 11:38:38,0.0008333333333338522
2019-04-04 11:38:39,0.000333333333333595
2019-04-04 11:38:40,9.020562075079397e-17
2019-04-04 11:38:41,9.020562075079397e-17
2019-04-04 11:38:42,9.020562075079397e-17
2019-04-04 11:38:43,9.020562075079397e-17
2019-04-04 11:38:44,9.020562075079397e-17
2019-04-04 11:38:45,9.020562075079397e-17
2019-04-04 11:38:46,9.020562075079397e-17
2019-04-04 11:38:47,9.020562075079397e-17
2019-04-04 11:38:48,9.020562075079397e-17
2019-04-04 11:38:49,9.020562075079397e-17
2019-04-04 11:38:50,9.020562075079397e-17
2019-04-04 11:38:51,9.020562075079397e-17
2019-04-04 11:38:52,9.020562075079397e-17
2019-04-04 11:38:53,9.020562075079397e-17
2019-04-04 11:38:54,9.020562075079397e-17
2019-04-04 11:38:55,9.020562075079397e-17
2019-04-04 11:38:56,9.020562075079397e-17
2019-04-04 11:38:57,9.020562075079397e-17
2019-04-04 11:38:58,0.00010000000000014164
2019-04-04 11:38:59,0.00020000000000019308
2019-04-04 11:39:00,0.00030000000000024105
2019-04-04 11:39:01,0.0004000000000002925
2019-04-04 11:39:02,0.0004000000000002925
2019-04-04 11:39:03,-0.008766666666671065
2019-04-04 11:39:04,-0.007933333333337303
2019-04-04 11:39:05,-0.007266666666670297
2019-04-04 11:39:06,-0.006600000000003291
2019-04-04 11:39:07,0.003400000000001825
2019-04-04 11:39:08,0.003300000000001777
2019-04-04 11:39:09,0.0032000000000017258
2019-04-04 11:39:10,0.003100000000001678
2019-04-04 11:39:11,0.0030000000000016264
2019-04-04 11:39:12,0.0028947368421003636
2019-04-04 11:39:13,-0.007605263157897429
2019-04-04 11:39:14,0.0015614035087739252
2019-04-04 11:39:15,-0.00843859649123119
2019-04-04 11:39:16,0.0012518796992499574
2019-04-04 11:39:17,0.0016090225563929958
2019-04-04 11:39:18,0.0016090225563929958
2019-04-04 11:39:19,0.0016090225563929958
2019-04-04 11:39:20,0.0016090225563929958
2019-04-04 11:39:21,0.0016090225563929958
2019-04-04 11:39:22,0.0017142857142871532
2019-04-04 11:39:23,0.0013809523809531765
2019-04-04 11:39:24,0.0013809523809531765
2019-04-04 11:39:25,0.00089947089947158
2019-04-04 11:39:26,-0.00845767195766967
2019-04-04 11:39:27,-0.007814814814812908
2019-04-04 11:39:28,0.0024351851851850542
2019-04-04 11:39:29,0.002685185185185006
2019-04-04 11:39:30,-0.006898148148146422
2019-04-04 11:39:31,-0.005898148148146619
2019-04-04 11:39:32,-0.004898148148146819
2019-04-04 11:39:33,-0.003898148148147018
2019-04-04 11:39:34,-0.0028981481481472164
2019-04-04 11:39:35,-0.002083333333332828
2019-04-04 11:39:36,0.006916666666665383
2019-04-04 11:39:37,0.005916666666665581
2019-04-04 11:39:38,0.005833333333332382
2019-04-04 11:39:39,0.005583333333332432
2019-04-04 11:39:40,-0.004233333333338963
2019-04-04 11:39:41,-0.004633333333338457
2019-04-04 11:39:42,0.0044380952380954665
2019-04-04 11:39:43,0.0035095238095242745
2019-04-04 11:39:44,0.002580952380953079
2019-04-04 11:39:45,0.001730952380953249
2019-04-04 11:39:46,-0.007744047619051793
2019-04-04 11:39:47,-0.007219047619051722
2019-04-04 11:39:48,-0.00638571428571796
2019-04-04 11:39:49,-0.0053857142857174495
2019-04-04 11:39:50,0.004014285714287576
2019-04-04 11:39:51,0.0034142857142872712
2019-04-04 11:39:52,0.0033428571428586636
2019-04-04 11:39:53,-0.005728571428574549
2019-04-04 11:39:54,-0.004800000000002646
2019-04-04 11:39:55,0.0050500000000025
2019-04-04 11:39:56,0.004525000000002426
2019-04-04 11:39:57,0.004000000000002356
2019-04-04 11:39:58,0.0030000000000018415
2019-04-04 11:39:59,0.0020000000000013306
2019-04-04 11:40:00,0.0020000000000011155
2019-04-04 11:40:01,-0.007551724137934708
2019-04-04 11:40:02,-0.006694581280791312
2019-04-04 11:40:03,0.0026387520525469124
2019-04-04 11:40:04,0.0016387520525464015
2019-04-04 11:40:05,0.0016387520525464015
2019-04-04 11:40:06,-0.0073612479474582035
2019-04-04 11:40:07,0.0026387520525469124
2019-04-04 11:40:08,0.0026387520525469124
2019-04-04 11:40:09,0.0026387520525469124
2019-04-04 11:40:10,0.0026387520525469124
2019-04-04 11:40:11,0.0021904761904776235
2019-04-04 11:40:12,0.0013333333333342239
2019-04-04 11:40:13,0.0010000000000006046
2019-04-04 11:40:14,0.0010000000000006046
2019-04-04 11:40:15,0.0010000000000006046
2019-04-04 11:40:16,9.020562075079397e-17
2019-04-04 11:40:17,9.020562075079397e-17
2019-04-04 11:40:18,-0.009473684210531182
2019-04-04 11:40:19,-0.008473684210530671
2019-04-04 11:40:20,-0.0074736842105301605
2019-04-04 11:40:21,0.002526315789468561
2019-04-04 11:40:22,0.0025263157894692724
2019-04-04 11:40:23,0.0025263157894699836
2019-04-04 11:40:24,0.0025263157894706914
2019-04-04 11:40:25,0.0025263157894714026
2019-04-04 11:40:26,0.002526315789472114
2019-04-04 11:40:27,0.002526315789472825
2019-04-04 11:40:28,0.0020000000000064723
2019-04-04 11:40:29,0.001000000000006343
2019-04-04 11:40:30,5.8321403262340255e-15
2019-04-04 11:40:31,5.1209037010835345e-15
2019-04-04 11:40:32,-6.666666666224272e-05
2019-04-04 11:40:33,0.009433333333335157
2019-04-04 11:40:34,0.008433333333334646
2019-04-04 11:40:35,0.007433333333334131
2019-04-04 11:40:36,0.006433333333333624
2019-04-04 11:40:37,-0.0036666666666717203
2019-04-04 11:40:38,-0.0036666666666713907
2019-04-04 11:40:39,-0.0036666666666710646
2019-04-04 11:40:40,-0.0036666666666703533
2019-04-04 11:40:41,-0.003666666666669642
2019-04-04 11:40:42,-0.0036000000000022785
2019-04-04 11:40:43,-0.0031000000000016674
2019-04-04 11:40:44,-0.012047368421052407
2019-04-04 11:40:45,-0.0008807017543872517
2019-04-04 11:40:46,0.00011929824561326269
2019-04-04 11:40:47,0.0002192982456134876
2019-04-04 11:40:48,0.00024202551834723307
2019-04-04 11:40:49,0.00024202551834652183
2019-04-04 11:40:50,0.0002420255183458106
2019-04-04 11:40:51,0.00024202551834510283
2019-04-04 11:40:52,0.0002420255183443916
2019-04-04 11:40:53,0.00024202551834368036
2019-04-04 11:40:54,0.00018939393939620963
2019-04-04 11:40:55,2.2727272728863962e-05
2019-04-04 11:40:56,2.2727272728152725e-05
2019-04-04 11:40:57,2.2727272727444958e-05
2019-04-04 11:40:58,-0.00980000000000492
2019-04-04 11:40:59,-0.009600000000004816
2019-04-04 11:41:00,-0.008600000000004306
2019-04-04 11:41:01,0.0014000000000008103
2019-04-04 11:41:02,0.0014000000000008103
2019-04-04 11:41:03,-0.00802857142857544
2019-04-04 11:41:04,-0.00702857142857493
2019-04-04 11:41:05,0.0030302521008419812
2019-04-04 11:41:06,0.0030890756302537764
2019-04-04 11:41:07,0.0030890756302537764
2019-04-04 11:41:08,0.0032390756302536038
2019-04-04 11:41:09,0.003389075630253431
2019-04-04 11:41:10,0.0023890756302529202
2019-04-04 11:41:11,0.0023890756302529202
2019-04-04 11:41:12,0.0023890756302529202
2019-04-04 11:41:13,-0.007682352941174052
2019-04-04 11:41:14,0.0015484162895926315
2019-04-04 11:41:15,0.0014895927601808363
2019-04-04 11:41:16,-0.00756923076922917
2019-04-04 11:41:17,-0.0065692307692293665
2019-04-04 11:41:18,0.0030807692307687137
2019-04-04 11:41:19,-0.006435897435896062
2019-04-04 11:41:20,-0.0056025641025628965
2019-04-04 11:41:21,-0.004602564102563095
2019-04-04 11:41:22,0.0058589743589732846
2019-04-04 11:41:23,-0.003641025641024826
2019-04-04 11:41:24,-0.003256410256416039
2019-04-04 11:41:25,-0.0026410256410309644
2019-04-04 11:41:26,-0.002641025641030253
2019-04-04 11:41:27,-0.0026410256410295437
2019-04-04 11:41:28,-0.001641025641029031
2019-04-04 11:41:29,-0.001474358974361687
2019-04-04 11:41:30,-0.0013076923076943449
2019-04-04 11:41:31,-0.0013076923076936336
2019-04-04 11:41:32,-0.000769230769231492
2019-04-04 11:41:33,-0.0014835164835163527
2019-04-04 11:41:34,-0.00181318681318649
2019-04-04 11:41:35,-0.0014285714285710537
2019-04-04 11:41:36,-0.0014285714285710537
2019-04-04 11:41:37,-0.0014285714285710537
2019-04-04 11:41:38,-0.0014285714285710537
2019-04-04 11:41:39,0.008040178571427062
2019-04-04 11:41:40,-0.002924107142856597
2019-04-04 11:41:41,0.015825892857146067
2019-04-04 11:41:42,0.005353670634925298
2019-04-04 11:41:43,-0.004750225468969504
2019-04-04 11:41:44,-0.004035939754684642
2019-04-04 11:41:45,-0.004835939754685192
2019-04-04 11:41:46,-0.005635939754685744
2019-04-04 11:41:47,-0.006435939754686294
2019-04-04 11:41:48,-0.006435939754687002
2019-04-04 11:41:49,-0.00590468975468782
2019-04-04 11:41:50,-0.004940404040402881
2019-04-04 11:41:51,-0.00369040404040313
2019-04-04 11:41:52,0.015448484848482028
2019-04-04 11:41:53,0.004885714285713567
2019-04-04 11:41:54,0.0033857142857138638
2019-04-04 11:41:55,0.012863133640551121
2019-04-04 11:41:56,-0.007503533026111495
2019-04-04 11:41:57,-0.00787019969277809
2019-04-04 11:41:58,-0.009036866359444527
2019-04-04 11:41:59,-0.010203533026110961
2019-04-04 11:42:00,-0.010203533026110961
2019-04-04 11:42:01,-0.0012035330261127505
2019-04-04 11:42:02,-0.0008701996927796447
2019-04-04 11:42:03,-0.0004892473118273399
2019-04-04 11:42:04,1.0752688172559893e-05
2019-04-04 11:42:05,0.00033333333333335213
2019-04-04 11:42:06,0.0004999999999999866
2019-04-04 11:42:07,0.000666666666666621
2019-04-04 11:42:08,0.0008333333333332554
2019-04-04 11:42:09,-0.008750000000005097
2019-04-04 11:42:10,-0.008903846153850512
2019-04-04 11:42:11,-0.007903846153850001
2019-04-04 11:42:12,-0.006903846153849487
2019-04-04 11:42:13,-0.005903846153848976
2019-04-04 11:42:14,-0.004903846153848465
2019-04-04 11:42:15,-0.0039038461538479542
2019-04-04 11:42:16,-0.0029038461538474416
2019-04-04 11:42:17,-0.0019038461538469307
2019-04-04 11:42:18,-0.0009038461538464181
2019-04-04 11:42:19,-0.00015384615384603575
2019-04-04 11:42:20,8.847089727481716e-17
2019-04-04 11:42:21,0.009291666666671746
2019-04-04 11:42:22,-0.0007083333333333698
2019-04-04 11:42:23,-0.0007083333333333698
2019-04-04 11:42:24,0.008491666666664444
2019-04-04 11:42:25,-0.0015083333333335662
2019-04-04 11:42:26,0.007491666666671037
2019-04-04 11:42:27,0.006091666666670607
2019-04-04 11:42:28,0.005091666666670094
2019-04-04 11:42:29,0.003818939393942365
2019-04-04 11:42:30,0.0025462121212146346
2019-04-04 11:42:31,0.0022545454545475803
2019-04-04 11:42:32,0.0012545454545470694
2019-04-04 11:42:33,0.00025454545454655503
2019-04-04 11:42:34,5.454545454624052e-05
2019-04-04 11:42:35,-0.0009454545454542704
2019-04-04 11:42:36,-0.0009454545454542704
2019-04-04 11:42:37,-0.0005454545454543526
2019-04-04 11:42:38,-0.0005454545454543526
2019-04-04 11:42:39,-0.00027272727272713293
2019-04-04 11:42:40,8.673617379884035e-17
2019-04-04 11:42:41,8.673617379884035e-17
2019-04-04 11:42:42,-0.00933333333333139
2019-04-04 11:42:43,0.000666666666666621
2019-04-04 11:42:44,0.000666666666666621
2019-04-04 11:42:45,0.000666666666666621
2019-04-04 11:42:46,0.000666666666666621
2019-04-04 11:42:47,0.000666666666666621
2019-04-04 11:42:48,0.000666666666666621
2019-04-04 11:42:49,0.000666666666666621
2019-04-04 11:42:50,0.000666666666666621
2019-04-04 11:42:51,0.0005632183908045735
2019-04-04 11:42:52,-0.00010344827586196079
2019-04-04 11:42:53,-0.00010344827586196079
2019-04-04 11:42:54,-0.00010344827586196079
2019-04-04 11:42:55,-0.00010344827586196079
2019-04-04 11:42:56,-0.00010344827586196079
2019-04-04 11:42:57,-0.00033072100314136127
2019-04-04 11:42:58,-0.010430721003138806
2019-04-04 11:42:59,-0.01053072100313824
2019-04-04 11:43:00,-0.009530721003137725
2019-04-04 11:43:01,-0.008427272727275167
2019-04-04 11:43:02,-0.007427272727274656
2019-04-04 11:43:03,-0.006427272727274145
2019-04-04 11:43:04,-0.005427272727273632
2019-04-04 11:43:05,-0.004427272727273121
2019-04-04 11:43:06,-0.0034272727272726088
2019-04-04 11:43:07,-0.002199999999999803
2019-04-04 11:43:08,0.007899999999998355
2019-04-04 11:43:09,0.007999999999998498
2019-04-04 11:43:10,0.0069999999999986965
2019-04-04 11:43:11,0.005999999999998895
2019-04-04 11:43:12,0.004999999999999094
2019-04-04 11:43:13,0.003999999999999292
2019-04-04 11:43:14,0.0029999999999994927
2019-04-04 11:43:15,0.0019999999999996895
2019-04-04 11:43:16,0.0009999999999998899
2019-04-04 11:43:17,9.020562075079397e-17
2019-04-04 11:43:18,-0.00020000000000001267
2019-04-04 11:43:19,-0.00020000000000001267
2019-04-04 11:43:20,-0.009949999999991656
2019-04-04 11:43:21,-0.008949999999992568
2019-04-04 11:43:22,-0.007949999999993476
2019-04-04 11:43:23,-0.006949999999994384
2019-04-04 11:43:24,-0.005949999999995296
2019-04-04 11:43:25,-0.004949999999996204
2019-04-04 11:43:26,-0.003949999999997114
2019-04-04 11:43:27,-0.0029499999999980236
2019-04-04 11:43:28,-0.0017499999999988306
2019-04-04 11:43:29,-0.0007499999999997405
2019-04-04 11:43:30,8.847089727481716e-17
2019-04-04 11:43:31,8.847089727481716e-17
2019-04-04 11:43:32,8.847089727481716e-17
2019-04-04 11:43:33,8.847089727481716e-17
2019-04-04 11:43:34,8.847089727481716e-17
2019-04-04 11:43:35,8.847089727481716e-17
2019-04-04 11:43:36,8.847089727481716e-17
2019-04-04 11:43:37,8.847089727481716e-17
2019-04-04 11:43:38,8.847089727481716e-17
2019-04-04 11:43:39,-0.00033333333333305896
2019-04-04 11:43:40,-0.00033333333333305896
2019-04-04 11:43:41,-0.00033333333333305896
2019-04-04 11:43:42,-0.00033333333333305896
2019-04-04 11:43:43,-0.00033333333333305896
2019-04-04 11:43:44,-0.0009166666666729911
2019-04-04 11:43:45,-0.0015000000000058196
2019-04-04 11:43:46,0.007499999999993101
2019-04-04 11:43:47,0.006499999999994011
2019-04-04 11:43:48,0.00607142857143023
2019-04-04 11:43:49,0.0054047619047635775
2019-04-04 11:43:50,-0.004995238095241033
2019-04-04 11:43:51,-0.004995238095240323
2019-04-04 11:43:52,0.004129761904765057
2019-04-04 11:43:53,0.00325476190476532
2019-04-04 11:43:54,-0.0063285714285730085
2019-04-04 11:43:55,-0.005745238095239476
2019-04-04 11:43:56,0.004254761904764932
2019-04-04 11:43:57,0.004562454212456468
