h_m_s,SHOP
2019-04-04 09:32:31,-0.11756296296297641
2019-04-04 09:32:32,0.7041619047618772
2019-04-04 09:32:33,0.6815619047618978
2019-04-04 09:32:34,0.6170619047618782
2019-04-04 09:32:35,0.51356190476188
2019-04-04 09:32:36,0.43039523809521396
2019-04-04 09:32:37,0.3472285714285479
2019-04-04 09:32:38,0.26406190476188196
2019-04-04 09:32:39,0.18556190476188084
2019-04-04 09:32:40,0.38167955182077007
2019-04-04 09:32:41,0.2733462184874407
2019-04-04 09:32:42,0.2245843137255299
2019-04-04 09:32:43,-0.3662156862745598
2019-04-04 09:32:44,-0.3803406862745269
2019-04-04 09:32:45,-0.7678406862745
2019-04-04 09:32:46,-0.6853406862745026
2019-04-04 09:32:47,-0.602840686274505
2019-04-04 09:32:48,-0.5203406862745077
2019-04-04 09:32:49,-0.4378406862745101
2019-04-04 09:32:50,0.07404166666660184
2019-04-04 09:32:51,0.1493749999999784
2019-04-04 09:32:52,0.21787499999998283
2019-04-04 09:32:53,0.750375000000003
2019-04-04 09:32:54,0.7195000000000041
2019-04-04 09:32:55,0.0968333333333089
2019-04-04 09:32:56,0.06933333333331115
2019-04-04 09:32:57,0.041833333333313405
2019-04-04 09:32:58,-0.008166666666675315
2019-04-04 09:32:59,-0.03950000000001408
2019-04-04 09:33:00,-0.04450000000000687
2019-04-04 09:33:01,-0.04749999999999832
2019-04-04 09:33:02,-0.045999999999998264
2019-04-04 09:33:03,-0.017499999999999183
2019-04-04 09:33:04,0.030000000000003135
2019-04-04 09:33:05,0.022666666666668833
2019-04-04 09:33:06,0.010166666666668767
2019-04-04 09:33:07,-0.0023333333333313
2019-04-04 09:33:08,-0.0023333333333313
2019-04-04 09:33:09,-0.0009999999999990017
2019-04-04 09:33:10,0.0
2019-04-04 09:33:11,0.0
2019-04-04 09:33:12,0.0
2019-04-04 09:33:13,0.0
2019-04-04 09:33:14,0.0
2019-04-04 09:33:15,0.0032500000000013074
2019-04-04 09:33:16,0.006500000000002615
2019-04-04 09:33:17,0.009750000000003922
2019-04-04 09:33:18,0.01300000000000523
2019-04-04 09:33:19,0.016250000000006537
2019-04-04 09:33:20,0.019500000000007844
2019-04-04 09:33:21,0.022750000000009152
2019-04-04 09:33:22,0.040749999999992736
2019-04-04 09:33:23,0.03874999999999462
2019-04-04 09:33:24,0.0367499999999964
2019-04-04 09:33:25,0.051499999999986334
2019-04-04 09:33:26,0.0452499999999878
2019-04-04 09:33:27,-0.25799999999999645
2019-04-04 09:33:28,0.0657499999999891
2019-04-04 09:33:29,0.05949999999999045
2019-04-04 09:33:30,0.053249999999991915
2019-04-04 09:33:31,0.04699999999999327
2019-04-04 09:33:32,0.04599999999999427
2019-04-04 09:33:33,0.044999999999995155
2019-04-04 09:33:34,0.008000000000028762
2019-04-04 09:33:35,0.0010000000000275344
2019-04-04 09:33:36,0.5177647058823238
2019-04-04 09:33:37,0.5045374331550994
2019-04-04 09:33:38,0.3604540998217858
2019-04-04 09:33:39,0.305579099821744
2019-04-04 09:33:40,0.27070409982174093
2019-04-04 09:33:41,0.21670409982175576
2019-04-04 09:33:42,-0.3062959001782233
2019-04-04 09:33:43,0.21350409982176433
2019-04-04 09:33:44,0.15930409982176252
2019-04-04 09:33:45,-0.4166959001782764
2019-04-04 09:33:46,0.15637272727274132
2019-04-04 09:33:47,0.15660000000001184
2019-04-04 09:33:48,0.1721833333333458
2019-04-04 09:33:49,0.16855833333334402
2019-04-04 09:33:50,0.17363333333332553
2019-04-04 09:33:51,-0.3767000000000018
2019-04-04 09:33:52,-0.3980333333333328
2019-04-04 09:33:53,-0.3621666666666645
2019-04-04 09:33:54,-0.32629999999999626
2019-04-04 09:33:55,-0.348633333333332
2019-04-04 09:33:56,-0.2934666666666643
2019-04-04 09:33:57,-0.23846666666666327
2019-04-04 09:33:58,-0.19496666666666296
2019-04-04 09:33:59,-0.15146666666666286
2019-04-04 09:34:00,-0.09666666666666401
2019-04-04 09:34:01,-0.07733333333333126
2019-04-04 09:34:02,-0.0579999999999985
2019-04-04 09:34:03,-0.03866666666666552
2019-04-04 09:34:04,-0.01933333333333276
2019-04-04 09:34:05,0.0
2019-04-04 09:34:06,0.0
2019-04-04 09:34:07,0.0004999999999995008
2019-04-04 09:34:08,-0.017499999999984084
2019-04-04 09:34:09,-0.015499999999985858
2019-04-04 09:34:10,-0.013499999999987744
2019-04-04 09:34:11,-0.011499999999989519
2019-04-04 09:34:12,-0.009499999999991404
2019-04-04 09:34:13,-0.007499999999993179
2019-04-04 09:34:14,-0.005499999999994953
2019-04-04 09:34:15,-0.003499999999996839
2019-04-04 09:34:16,-0.19950000000002321
2019-04-04 09:34:17,-0.1760000000000218
2019-04-04 09:34:18,-0.15400000000001912
2019-04-04 09:34:19,-0.13200000000001633
2019-04-04 09:34:20,-0.11000000000001364
2019-04-04 09:34:21,-0.08800000000001096
2019-04-04 09:34:22,-0.06600000000000816
2019-04-04 09:34:23,-0.04400000000000548
2019-04-04 09:34:24,-0.022000000000002684
2019-04-04 09:34:25,0.0
2019-04-04 09:34:26,-0.22499999999999998
2019-04-04 09:34:27,-0.19999999999999996
2019-04-04 09:34:28,-0.17500000000000004
2019-04-04 09:34:29,-0.15000000000000002
2019-04-04 09:34:30,-0.125
2019-04-04 09:34:31,-0.09999999999999998
2019-04-04 09:34:32,-0.1469999999999857
2019-04-04 09:34:33,-0.11399999999998722
2019-04-04 09:34:34,-0.08099999999998886
2019-04-04 09:34:35,-0.0300000000000068
2019-04-04 09:34:36,-0.02400000000000657
2019-04-04 09:34:37,-0.018000000000006344
2019-04-04 09:34:38,-0.012000000000006117
2019-04-04 09:34:39,-0.0060000000000058895
2019-04-04 09:34:40,0.0004999999999938387
2019-04-04 09:34:41,-0.011499999999989519
2019-04-04 09:34:42,-0.011499999999989519
2019-04-04 09:34:43,-0.011499999999989519
2019-04-04 09:34:44,-0.011499999999989519
2019-04-04 09:34:45,-0.009499999999991349
2019-04-04 09:34:46,0.5958076923076778
2019-04-04 09:34:47,0.1458076923076721
2019-04-04 09:34:48,0.41760769230765626
2019-04-04 09:34:49,0.364607692307659
2019-04-04 09:34:50,0.3207076923076603
2019-04-04 09:34:51,0.27530769230766283
2019-04-04 09:34:52,0.21670769230768427
2019-04-04 09:34:53,-0.33795897435896305
2019-04-04 09:34:54,-0.37262564102562856
2019-04-04 09:34:55,-0.4072923076922941
2019-04-04 09:34:56,-0.3952666666666532
2019-04-04 09:34:57,-0.4079333333333217
2019-04-04 09:34:58,-0.0719591397849142
2019-04-04 09:34:59,0.17857419354841453
2019-04-04 09:35:00,0.15047419354837643
2019-04-04 09:35:01,0.1431241935483849
2019-04-04 09:35:02,0.13897419354838347
2019-04-04 09:35:03,0.13089086021505092
2019-04-04 09:35:04,-0.27394247311828746
2019-04-04 09:35:05,-0.24827580645161962
2019-04-04 09:35:06,-0.22260913978495178
2019-04-04 09:35:07,-0.17869247311825642
2019-04-04 09:35:08,0.21328333333337834
2019-04-04 09:35:09,0.03475000000000128
2019-04-04 09:35:10,0.05524999999999969
2019-04-04 09:35:11,0.06499999999999928
2019-04-04 09:35:12,0.07474999999999898
2019-04-04 09:35:13,0.08449999999999869
2019-04-04 09:35:14,0.24100000000003818
2019-04-04 09:35:15,0.1970000000000327
2019-04-04 09:35:16,0.15300000000002734
2019-04-04 09:35:17,0.1207500000000239
2019-04-04 09:35:18,0.10000000000002218
2019-04-04 09:35:19,0.08000000000001761
2019-04-04 09:35:20,0.3111818181817603
2019-04-04 09:35:21,-0.29742929292930764
2019-04-04 09:35:22,-0.26554040404043633
2019-04-04 09:35:23,-0.2535404040404359
2019-04-04 09:35:24,-0.22154040404043085
2019-04-04 09:35:25,0.051759595959565585
2019-04-04 09:35:26,0.06505959595957123
2019-04-04 09:35:27,0.07835959595957687
2019-04-04 09:35:28,0.0916595959595824
2019-04-04 09:35:29,0.10495959595958804
2019-04-04 09:35:30,0.12977777777777177
2019-04-04 09:35:31,0.11438888888888421
2019-04-04 09:35:32,0.08849999999999603
2019-04-04 09:35:33,0.0663333333333288
2019-04-04 09:35:34,0.04633333333332845
2019-04-04 09:35:35,0.04553333333332721
2019-04-04 09:35:36,0.11056666666665271
2019-04-04 09:35:37,0.10376666666665124
2019-04-04 09:35:38,0.09696666666664966
2019-04-04 09:35:39,0.09016666666664808
2019-04-04 09:35:40,0.09066666666664625
2019-04-04 09:35:41,0.0911666666666443
2019-04-04 09:35:42,0.09166666666664247
2019-04-04 09:35:43,0.08833333333330873
2019-04-04 09:35:44,-0.07483333333332653
2019-04-04 09:35:45,-0.07849999999999324
2019-04-04 09:35:46,-0.07799999999999374
2019-04-04 09:35:47,-0.07566666666666022
2019-04-04 09:35:48,-0.0733333333333267
2019-04-04 09:35:49,-0.07099999999999318
2019-04-04 09:35:50,-0.1193571428571385
2019-04-04 09:35:51,-0.10771428571428154
2019-04-04 09:35:52,-0.09607142857142459
2019-04-04 09:35:53,-0.08157142857142508
2019-04-04 09:35:54,-0.06940476190475897
2019-04-04 09:35:55,-0.05723809523809298
2019-04-04 09:35:56,-0.045071428571426875
2019-04-04 09:35:57,-0.03290476190476099
2019-04-04 09:35:58,-0.02073809523809511
2019-04-04 09:35:59,-0.008571428571429118
2019-04-04 09:36:00,-0.044214285714251234
2019-04-04 09:36:01,-0.08385714285712109
2019-04-04 09:36:02,-0.10959999999999892
2019-04-04 09:36:03,-0.10559999999999126
2019-04-04 09:36:04,-0.09159999999999258
2019-04-04 09:36:05,-0.09609999999997709
2019-04-04 09:36:06,-0.11000000000000598
2019-04-04 09:36:07,-0.09390000000000531
2019-04-04 09:36:08,-0.08504285714285431
2019-04-04 09:36:09,-0.0661857142857123
2019-04-04 09:36:10,-0.048828571428569334
2019-04-04 09:36:11,-0.03747142857142616
2019-04-04 09:36:12,-0.030014285714284106
2019-04-04 09:36:13,-0.02401428571428388
2019-04-04 09:36:14,-0.01801428571428365
2019-04-04 09:36:15,0.4662900621117593
2019-04-04 09:36:16,0.2698567287784668
2019-04-04 09:36:17,0.43935672877843945
2019-04-04 09:36:18,0.38609958592130034
2019-04-04 09:36:19,0.10538530020706427
2019-04-04 09:36:20,-0.04617184265012908
2019-04-04 09:36:21,-0.1253623188405495
2019-04-04 09:36:22,-0.14455279503102447
2019-04-04 09:36:23,0.03557220496894886
2019-04-04 09:36:24,0.39190553830229824
2019-04-04 09:36:25,0.3305359730849068
2019-04-04 09:36:26,0.0011693064182292101
2019-04-04 09:36:27,0.01956930641821819
2019-04-04 09:36:28,0.0002193064181883475
2019-04-04 09:36:29,-0.0016735507246672388
2019-04-04 09:36:30,-0.022723550724665587
2019-04-04 09:36:31,-0.0003902173913183926
2019-04-04 09:36:32,-0.05691402691509917
2019-04-04 09:36:33,-0.063896169772242
2019-04-04 09:36:34,-0.46556283643889684
2019-04-04 09:36:35,-0.4093309523809271
2019-04-04 09:36:36,-0.3649642857142622
2019-04-04 09:36:37,-0.3342976190475969
2019-04-04 09:36:38,-0.3058809523809334
2019-04-04 09:36:39,-0.27746428571426984
2019-04-04 09:36:40,-0.2490476190476063
2019-04-04 09:36:41,-0.2163809523809428
2019-04-04 09:36:42,-0.1848571428571355
2019-04-04 09:36:43,-0.10250000000003767
2019-04-04 09:36:44,-0.10166666666670188
2019-04-04 09:36:45,-0.10083333333336597
2019-04-04 09:36:46,-0.10000000000003006
2019-04-04 09:36:47,-0.09866666666668478
2019-04-04 09:36:48,-0.08733333333334847
2019-04-04 09:36:49,-0.07600000000001228
2019-04-04 09:36:50,-0.06466666666667598
2019-04-04 09:36:51,-0.05333333333333967
2019-04-04 09:36:52,-0.04200000000000348
2019-04-04 09:36:53,-0.015999999999985914
2019-04-04 09:36:54,-0.029999999999988813
2019-04-04 09:36:55,0.3892666666667025
2019-04-04 09:36:56,0.47460000000001945
2019-04-04 09:36:57,0.34560000000002267
2019-04-04 09:36:58,0.21212941176468614
2019-04-04 09:36:59,0.29725441176471823
2019-04-04 09:37:00,0.23262941176471652
2019-04-04 09:37:01,0.16800441176471503
2019-04-04 09:37:02,0.09400441176466723
2019-04-04 09:37:03,0.06300441176471527
2019-04-04 09:37:04,0.02200441176471557
2019-04-04 09:37:05,0.01773774509804893
2019-04-04 09:37:06,-0.048495588235331066
2019-04-04 09:37:07,0.04850441176469422
2019-04-04 09:37:08,-0.004167857142889364
2019-04-04 09:37:09,-0.005435714285745963
2019-04-04 09:37:10,-0.004310714285743256
2019-04-04 09:37:11,-0.04918571428569907
2019-04-04 09:37:12,-0.04418571428570206
2019-04-04 09:37:13,-0.03768571428570233
2019-04-04 09:37:14,-0.040185714285694285
2019-04-04 09:37:15,-0.032685714285695555
2019-04-04 09:37:16,-0.018410714285709506
2019-04-04 09:37:17,-0.01353571428571354
2019-04-04 09:37:18,-0.168535714285722
2019-04-04 09:37:19,-0.14110714285714954
2019-04-04 09:37:20,-0.35227380952381937
2019-04-04 09:37:21,-0.31744047619048543
2019-04-04 09:37:22,-0.2831071428571512
2019-04-04 09:37:23,-0.248773809523817
2019-04-04 09:37:24,-0.2154404761904818
2019-04-04 09:37:25,-0.18210714285714658
2019-04-04 09:37:26,-0.12408214285716124
2019-04-04 09:37:27,-0.15695714285714268
2019-04-04 09:37:28,-0.13481428571427645
2019-04-04 09:37:29,-0.10509999999999342
2019-04-04 09:37:30,-0.08943333333332781
2019-04-04 09:37:31,-0.07326666666665982
2019-04-04 09:37:32,-0.057099999999991935
2019-04-04 09:37:33,-0.041099999999991366
2019-04-04 09:37:34,-0.03493333333337101
2019-04-04 09:37:35,-0.018266666666700626
2019-04-04 09:37:36,-0.00716666666669763
2019-04-04 09:37:37,-0.005166666666693742
2019-04-04 09:37:38,0.019261904761908255
2019-04-04 09:37:39,0.013690476190480694
2019-04-04 09:37:40,0.008119047619053132
2019-04-04 09:37:41,-0.0033809523809391617
2019-04-04 09:37:42,-0.004880952380940662
2019-04-04 09:37:43,-0.01571428571426603
2019-04-04 09:37:44,-0.016714285714267918
2019-04-04 09:37:45,-0.0087142857142809
2019-04-04 09:37:46,-0.020214285714276192
2019-04-04 09:37:47,-0.021714285714280468
2019-04-04 09:37:48,-0.01664285714285252
2019-04-04 09:37:49,-0.011571428571424458
2019-04-04 09:37:50,-0.006499999999996509
2019-04-04 09:37:51,-0.005499999999997396
2019-04-04 09:37:52,-0.004499999999998283
2019-04-04 09:37:53,-0.003999999999998782
2019-04-04 09:37:54,-0.0034999999999991704
2019-04-04 09:37:55,-0.0025000000000001688
2019-04-04 09:37:56,-0.002000000000000557
2019-04-04 09:37:57,-0.001500000000001056
2019-04-04 09:37:58,-0.0010000000000014442
2019-04-04 09:37:59,-0.037000000000019906
2019-04-04 09:38:00,-0.033000000000017904
2019-04-04 09:38:01,-0.029500000000015403
2019-04-04 09:38:02,-0.0260000000000129
2019-04-04 09:38:03,-0.0225000000000104
2019-04-04 09:38:04,-0.0190000000000079
2019-04-04 09:38:05,-0.015500000000005398
2019-04-04 09:38:06,-0.07499999999999674
2019-04-04 09:38:07,-0.0644999999999949
2019-04-04 09:38:08,-0.053999999999993054
2019-04-04 09:38:09,-0.046999999999993713
2019-04-04 09:38:10,-0.039999999999994484
2019-04-04 09:38:11,-0.032999999999995144
2019-04-04 09:38:12,-0.025999999999995804
2019-04-04 09:38:13,-0.018999999999996464
2019-04-04 09:38:14,-0.011999999999997124
2019-04-04 09:38:15,-0.06799999999999173
2019-04-04 09:38:16,-0.060999999999992394
2019-04-04 09:38:17,-0.053999999999993054
2019-04-04 09:38:18,-0.03750000000000242
2019-04-04 09:38:19,-0.03100000000000258
2019-04-04 09:38:20,-0.024500000000002853
2019-04-04 09:38:21,-0.018000000000003125
2019-04-04 09:38:22,-0.020499999999995078
2019-04-04 09:38:23,-0.012999999999996237
2019-04-04 09:38:24,-0.005499999999997396
2019-04-04 09:38:25,-0.0049999999999978395
2019-04-04 09:38:26,-0.004499999999998283
2019-04-04 09:38:27,-0.003999999999998782
2019-04-04 09:38:28,-0.0029999999999996696
2019-04-04 09:38:29,-0.002000000000000557
2019-04-04 09:38:30,-0.0010000000000014997
2019-04-04 09:38:31,-2.3869795029440866e-15
2019-04-04 09:38:32,-2.3869795029440866e-15
2019-04-04 09:38:33,-2.3869795029440866e-15
2019-04-04 09:38:34,-2.3869795029440866e-15
2019-04-04 09:38:35,0.027500000000018066
2019-04-04 09:38:36,0.01500000000001811
2019-04-04 09:38:37,0.0025000000000180433
2019-04-04 09:38:38,-0.009999999999981912
2019-04-04 09:38:39,-0.02249999999998198
2019-04-04 09:38:40,-0.06300000000000194
2019-04-04 09:38:41,-0.06350000000000144
2019-04-04 09:38:42,-0.06400000000000106
2019-04-04 09:38:43,-0.06450000000000056
2019-04-04 09:38:44,-0.055500000000008765
2019-04-04 09:38:45,-0.04400000000000781
2019-04-04 09:38:46,-0.03250000000000697
2019-04-04 09:38:47,-0.06850000000001688
2019-04-04 09:38:48,-0.05200000000001481
2019-04-04 09:38:49,-0.035500000000012744
2019-04-04 09:38:50,-0.03100000000001113
2019-04-04 09:38:51,0.43813636363635466
2019-04-04 09:38:52,0.40727272727272057
2019-04-04 09:38:53,0.03727272727271036
2019-04-04 09:38:54,0.028272727272712794
2019-04-04 09:38:55,0.01927272727271534
2019-04-04 09:38:56,0.010272727272717885
2019-04-04 09:38:57,-0.001227272727280182
2019-04-04 09:38:58,-0.015227272727278862
2019-04-04 09:38:59,-0.029227272727277542
2019-04-04 09:39:00,-0.04322727272727611
2019-04-04 09:39:01,0.3208863636363647
2019-04-04 09:39:02,0.31500000000000106
2019-04-04 09:39:03,-0.13209999999999933
2019-04-04 09:39:04,-0.1397000000000015
2019-04-04 09:39:05,-0.15169999999998496
2019-04-04 09:39:06,-0.1436999999999865
2019-04-04 09:39:07,-0.13569999999998816
2019-04-04 09:39:08,-0.1276999999999897
2019-04-04 09:39:09,-0.11869999999999226
2019-04-04 09:39:10,-0.10969999999999469
2019-04-04 09:39:11,-0.07344999999999646
2019-04-04 09:39:12,-0.03719999999999812
2019-04-04 09:39:13,-0.020599999999998397
2019-04-04 09:39:14,-0.003999999999998782
2019-04-04 09:39:15,-0.0029999999999996696
2019-04-04 09:39:16,-0.01099999999999235
2019-04-04 09:39:17,-0.008999999999994235
2019-04-04 09:39:18,-0.006999999999996009
2019-04-04 09:39:19,-0.005999999999996952
2019-04-04 09:39:20,-0.0049999999999978395
2019-04-04 09:39:21,-0.003999999999998782
2019-04-04 09:39:22,-0.0029999999999996696
2019-04-04 09:39:23,-0.002000000000000557
2019-04-04 09:39:24,-0.0010000000000014997
2019-04-04 09:39:25,-0.10700000000001647
2019-04-04 09:39:26,-0.10400000000001686
2019-04-04 09:39:27,-0.1010000000000173
2019-04-04 09:39:28,-0.09000000000001596
2019-04-04 09:39:29,-0.07900000000001456
2019-04-04 09:39:30,-0.06800000000001322
2019-04-04 09:39:31,-0.05700000000001182
2019-04-04 09:39:32,-0.04600000000001048
2019-04-04 09:39:33,-0.035000000000009135
2019-04-04 09:39:34,-0.024000000000007737
2019-04-04 09:39:35,-0.0160000000000059
2019-04-04 09:39:36,0.0659999999999814
2019-04-04 09:39:37,0.06799999999998463
2019-04-04 09:39:38,0.7650769230768999
2019-04-04 09:39:39,0.681576923076902
2019-04-04 09:39:40,0.6107769230769038
2019-04-04 09:39:41,0.5399769230769056
2019-04-04 09:39:42,0.2129769230769245
2019-04-04 09:39:43,0.1473102564102664
2019-04-04 09:39:44,0.08586581196583043
2019-04-04 09:39:45,0.019711965812000742
2019-04-04 09:39:46,-2.3199023141406983e-06
2019-04-04 09:39:47,-0.04233565323564947
2019-04-04 09:39:48,-0.03461257631257486
2019-04-04 09:39:49,-0.006312576312577867
2019-04-04 09:39:50,0.008987423687419449
2019-04-04 09:39:51,0.0239540903540838
2019-04-04 09:39:52,0.015620757020758047
2019-04-04 09:39:53,0.01708742368742333
2019-04-04 09:39:54,0.032131868131867414
2019-04-04 09:39:55,0.013585714285722972
2019-04-04 09:39:56,0.02429999999999899
2019-04-04 09:39:57,0.017633333333331835
2019-04-04 09:39:58,0.008277777777784712
2019-04-04 09:39:59,0.027477777777767387
2019-04-04 09:40:00,0.026977777777767775
2019-04-04 09:40:01,0.028977777777768
2019-04-04 09:40:02,0.00947777777778569
2019-04-04 09:40:03,0.020041414141412472
2019-04-04 09:40:04,-0.017225252525237322
2019-04-04 09:40:05,-0.026725252525228727
2019-04-04 09:40:06,-0.016058585858571783
2019-04-04 09:40:07,-0.014058585858573558
2019-04-04 09:40:08,-0.012503030303019358
2019-04-04 09:40:09,-0.00950303030302213
2019-04-04 09:40:10,0.02024696969696793
2019-04-04 09:40:11,0.03783030303030033
2019-04-04 09:40:12,0.056413636363633834
2019-04-04 09:40:13,0.07379999999999876
2019-04-04 09:40:14,0.09121666666666661
2019-04-04 09:40:15,0.10916666666666741
2019-04-04 09:40:16,0.1440555555555303
2019-04-04 09:40:17,0.14761111111108838
2019-04-04 09:40:18,0.15116666666664647
2019-04-04 09:40:19,0.15472222222220444
2019-04-04 09:40:20,-0.35202777777776095
2019-04-04 09:40:21,0.15794949494948562
2019-04-04 09:40:22,0.14619949494948692
