h_m_s,WPM
2019-04-04 09:32:29,-0.005423611111111469
2019-04-04 09:32:30,-0.0034236111111115124
2019-04-04 09:32:31,-0.002986111111111446
2019-04-04 09:32:32,-0.0025486111111113763
2019-04-04 09:32:33,-0.0021111111111113065
2019-04-04 09:32:34,-0.0011111111111112085
2019-04-04 09:32:35,-0.00011111111111105493
2019-04-04 09:32:36,-0.00011111111111105493
2019-04-04 09:32:37,0.0002638888888889593
2019-04-04 09:32:38,0.0002638888888889593
2019-04-04 09:32:39,0.00037500000000009054
2019-04-04 09:32:40,0.00037500000000009054
2019-04-04 09:32:41,0.00037500000000009054
2019-04-04 09:32:42,0.00037500000000009054
2019-04-04 09:32:43,0.00037500000000009054
2019-04-04 09:32:44,0.00037500000000009054
2019-04-04 09:32:45,0.00037500000000009054
2019-04-04 09:32:46,0.00037500000000009054
2019-04-04 09:32:47,0.0002500000000000245
2019-04-04 09:32:48,0.0002500000000000245
2019-04-04 09:32:49,0.0002500000000000245
2019-04-04 09:32:50,0.0005000000000000629
2019-04-04 09:32:51,0.0005000000000000629
2019-04-04 09:32:52,0.0005000000000000629
2019-04-04 09:32:53,0.0005000000000000629
2019-04-04 09:32:54,0.0005000000000000629
2019-04-04 09:32:55,0.0005000000000000629
2019-04-04 09:32:56,0.0005000000000000629
2019-04-04 09:32:57,0.0002500000000001147
2019-04-04 09:32:58,-0.009559523809525246
2019-04-04 09:32:59,0.0008598310291859923
2019-04-04 09:33:00,-0.009236322816969407
2019-04-04 09:33:01,0.0011879196072745943
2019-04-04 09:33:02,0.010854586273939364
2019-04-04 09:33:03,0.0008545862739413532
2019-04-04 09:33:04,0.0008545862739413532
2019-04-04 09:33:05,0.0008545862739413532
2019-04-04 09:33:06,0.0008545862739413532
2019-04-04 09:33:07,-0.008145413726056858
2019-04-04 09:33:08,-0.007335889916533261
2019-04-04 09:33:09,0.0021795378534507116
2019-04-04 09:33:10,0.0017399774138901758
2019-04-04 09:33:11,0.0014407349896477135
2019-04-04 09:33:12,-0.00804736024844915
2019-04-04 09:33:13,0.00245263975155249
2019-04-04 09:33:14,0.00245263975155249
2019-04-04 09:33:15,0.00245263975155249
2019-04-04 09:33:16,0.00245263975155249
2019-04-04 09:33:17,0.0014526397515526902
2019-04-04 09:33:18,0.00030978260869577584
2019-04-04 09:33:19,0.0003750000000001391
2019-04-04 09:33:20,0.0006607142857144692
2019-04-04 09:33:21,0.0005357142857144934
2019-04-04 09:33:22,0.00035714285714303837
2019-04-04 09:33:23,-0.0001428571428570384
2019-04-04 09:33:24,-0.0007744360902253167
2019-04-04 09:33:25,-0.0007744360902253167
2019-04-04 09:33:26,-0.010120589936377287
2019-04-04 09:33:27,-0.009120589936377488
2019-04-04 09:33:28,-0.007977732793520573
2019-04-04 09:33:29,0.0020222672064774717
2019-04-04 09:33:30,-0.007727732793524053
2019-04-04 09:33:31,-0.00729916136495256
2019-04-04 09:33:32,-0.006870589936381063
2019-04-04 09:33:33,-0.005870589936380906
2019-04-04 09:33:34,0.005124625374625356
2019-04-04 09:33:35,0.005488261738261776
2019-04-04 09:33:36,0.00519805194805216
2019-04-04 09:33:37,0.00419805194805236
2019-04-04 09:33:38,-0.0065666539342984845
2019-04-04 09:33:39,-0.006331359816651547
2019-04-04 09:33:40,-0.006346065699004616
2019-04-04 09:33:41,-0.00653934300992914
2019-04-04 09:33:42,-0.006732620320853665
2019-04-04 09:33:43,-0.007497326203206853
2019-04-04 09:33:44,-0.007625668449196304
2019-04-04 09:33:45,-0.007754010695185755
2019-04-04 09:33:46,-0.00788235294117521
2019-04-04 09:33:47,-0.007647058823528237
2019-04-04 09:33:48,-0.007647058823528237
2019-04-04 09:33:49,0.0018903743315500064
2019-04-04 09:33:50,0.001828993257381277
2019-04-04 09:33:51,0.001593699139734308
2019-04-04 09:33:52,0.001358405022087339
2019-04-04 09:33:53,0.00112311090444037
2019-04-04 09:33:54,0.0008878167867934009
2019-04-04 09:33:55,0.0006525226691464284
2019-04-04 09:33:56,0.00041722855149945934
2019-04-04 09:33:57,0.0002930455449634897
2019-04-04 09:33:58,0.00016886253842751664
2019-04-04 09:33:59,-0.009721511793121227
2019-04-04 09:34:00,0.00010457516339854381
2019-04-04 09:34:01,0.00010457516339854381
2019-04-04 09:34:02,0.00010457516339854381
2019-04-04 09:34:03,0.00010457516339854381
2019-04-04 09:34:04,0.00010457516339854381
2019-04-04 09:34:05,0.00010457516339854381
2019-04-04 09:34:06,0.00010457516339854381
2019-04-04 09:34:07,-6.535947712455609e-06
2019-04-04 09:34:08,-0.00011764705882345156
2019-04-04 09:34:09,7.632783294297951e-17
2019-04-04 09:34:10,7.632783294297951e-17
2019-04-04 09:34:11,7.632783294297951e-17
2019-04-04 09:34:12,0.00016666666666676627
2019-04-04 09:34:13,0.00011403508771942739
2019-04-04 09:34:14,0.00011403508771942739
2019-04-04 09:34:15,0.00011403508771942739
2019-04-04 09:34:16,-0.009600250626567806
2019-04-04 09:34:17,0.00039974937343375747
2019-04-04 09:34:18,0.00039974937343375747
2019-04-04 09:34:19,0.00032080200501274914
2019-04-04 09:34:20,0.00032080200501274914
2019-04-04 09:34:21,0.00032080200501274914
2019-04-04 09:34:22,0.00015413533834605572
2019-04-04 09:34:23,0.00020676691729339808
2019-04-04 09:34:24,-0.008793233082708012
2019-04-04 09:34:25,-0.0077932330827078546
2019-04-04 09:34:26,0.002114601018676242
2019-04-04 09:34:27,-0.007278256124182397
2019-04-04 09:34:28,-0.00627825612418224
2019-04-04 09:34:29,-0.005199308755761075
2019-04-04 09:34:30,0.005000691244240487
2019-04-04 09:34:31,-0.00524930875575765
2019-04-04 09:34:32,-0.005499308755757779
2019-04-04 09:34:33,-0.005749308755757906
2019-04-04 09:34:34,-0.006999308755758191
2019-04-04 09:34:35,-0.00749930875576188
2019-04-04 09:34:36,-0.007192857142858722
2019-04-04 09:34:37,-0.007300000000001628
2019-04-04 09:34:38,-0.007800000000001764
2019-04-04 09:34:39,0.001255555555555267
2019-04-04 09:34:40,0.0012070707070703547
2019-04-04 09:34:41,0.0016085858585855699
2019-04-04 09:34:42,0.0018585858585856985
2019-04-04 09:34:43,0.002108585858585664
2019-04-04 09:34:44,0.011501443001444366
2019-04-04 09:34:45,0.001001443001442781
2019-04-04 09:34:46,0.010474415974417253
2019-04-04 09:34:47,0.008974415974417078
2019-04-04 09:34:48,-0.001975584025584575
2019-04-04 09:34:49,-0.0018311395811401662
2019-04-04 09:34:50,-0.0019826547326552563
2019-04-04 09:34:51,-0.0021341698841703463
2019-04-04 09:34:52,-0.0021341698841703463
2019-04-04 09:34:53,-0.0021341698841701832
2019-04-04 09:34:54,-0.001277027027027193
2019-04-04 09:34:55,-0.001277027027027193
2019-04-04 09:34:56,-0.010805555555553775
2019-04-04 09:34:57,-0.009361111111109263
2019-04-04 09:34:58,-0.008466666666664839
2019-04-04 09:34:59,-0.00816666666666497
2019-04-04 09:35:00,-0.007166666666665166
2019-04-04 09:35:01,-0.0061666666666653665
2019-04-04 09:35:02,-0.005166666666665565
2019-04-04 09:35:03,0.014215151515152048
2019-04-04 09:35:04,0.0037984848484837533
2019-04-04 09:35:05,0.013504367201423
2019-04-04 09:35:06,0.01276580510991988
2019-04-04 09:35:07,0.011321360665475726
2019-04-04 09:35:08,0.0008769162210333567
2019-04-04 09:35:09,-0.00928975044563472
2019-04-04 09:35:10,-0.009956417112301136
2019-04-04 09:35:11,-0.0010189171122993827
2019-04-04 09:35:12,-0.002018917112299186
2019-04-04 09:35:13,-0.010900735294115334
2019-04-04 09:35:14,0.009568562951494747
2019-04-04 09:35:15,-0.0006827739468989388
2019-04-04 09:35:16,-0.00038865629984017463
2019-04-04 09:35:17,0.0006113437001596285
2019-04-04 09:35:18,0.0006113437001596285
2019-04-04 09:35:19,0.00027801036682624167
2019-04-04 09:35:20,-5.532296650714169e-05
2019-04-04 09:35:21,7.1770334928653035e-06
2019-04-04 09:35:22,7.1770334928653035e-06
2019-04-04 09:35:23,-0.0100642515379337
2019-04-04 09:35:24,-0.00911688311688123
2019-04-04 09:35:25,0.0014285714285712167
2019-04-04 09:35:26,0.0014285714285712167
2019-04-04 09:35:27,-0.008410714285712696
2019-04-04 09:35:28,-0.007410714285712897
2019-04-04 09:35:29,-0.006410714285713097
2019-04-04 09:35:30,0.00325595238095153
2019-04-04 09:35:31,0.00325595238095153
2019-04-04 09:35:32,0.00325595238095153
2019-04-04 09:35:33,0.0025773809523801476
2019-04-04 09:35:34,0.001790146909827088
2019-04-04 09:35:35,0.0016901469098305026
2019-04-04 09:35:36,0.0015301469098268836
2019-04-04 09:35:37,0.0015694326241127501
2019-04-04 09:35:38,0.000569432624112947
2019-04-04 09:35:39,-0.00047602192134140603
2019-04-04 09:35:40,-0.009834996280313785
2019-04-04 09:35:41,0.00016500371968422578
2019-04-04 09:35:42,0.00016500371968422578
2019-04-04 09:35:43,0.00041500371968426417
2019-04-04 09:35:44,0.00020223776223752404
2019-04-04 09:35:45,-0.008697762237760549
2019-04-04 09:35:46,0.0014622377622375317
2019-04-04 09:35:47,0.0015622377622376178
2019-04-04 09:35:48,-0.00829490509490324
2019-04-04 09:35:49,0.0019505494505492812
2019-04-04 09:35:50,0.010809523809521882
2019-04-04 09:35:51,0.0006095238095239104
2019-04-04 09:35:52,0.0005523809523810437
2019-04-04 09:35:53,0.000552380952380891
2019-04-04 09:35:54,0.0005523809523807384
2019-04-04 09:35:55,-0.001114285714285835
2019-04-04 09:35:56,-0.001114285714285835
2019-04-04 09:35:57,-0.0013309523809492338
2019-04-04 09:35:58,-0.001390476190473295
2019-04-04 09:35:59,-0.0015904761904736095
2019-04-04 09:36:00,-0.0007571428571407982
2019-04-04 09:36:01,-0.0005571428571411949
2019-04-04 09:36:02,0.008499999999999529
2019-04-04 09:36:03,-0.0014999999999986864
2019-04-04 09:36:04,-0.001129629629631805
2019-04-04 09:36:05,-0.0004629629629650314
2019-04-04 09:36:06,-0.0004629629629650314
2019-04-04 09:36:07,-0.00046734892787700724
2019-04-04 09:36:08,-0.0003688640793919548
2019-04-04 09:36:09,-0.00036886407939159746
2019-04-04 09:36:10,-0.0003688640793912436
2019-04-04 09:36:11,-0.0003688640793908862
2019-04-04 09:36:12,0.0007080589975323286
2019-04-04 09:36:13,4.1392330866148186e-05
2019-04-04 09:36:14,-0.009858389804208102
2019-04-04 09:36:15,0.0006416101957899198
2019-04-04 09:36:16,-0.00935838980420809
2019-04-04 09:36:17,-0.009237337172632747
2019-04-04 09:36:18,0.0010808446455507492
2019-04-04 09:36:19,0.0010808446455507492
2019-04-04 09:36:20,0.01084274940745357
2019-04-04 09:36:21,-0.009438149468950545
2019-04-04 09:36:22,0.0006099274541279259
2019-04-04 09:36:23,0.0011565941207944443
2019-04-04 09:36:24,-0.008425105225608902
2019-04-04 09:36:25,0.0015454830096831226
2019-04-04 09:36:26,0.0017954830096831645
2019-04-04 09:36:27,0.01149870881613278
2019-04-04 09:36:28,-0.009530702948572604
2019-04-04 09:36:29,-0.010060114713278341
2019-04-04 09:36:30,9.954915226938199e-05
2019-04-04 09:36:31,0.00038044802867392286
2019-04-04 09:36:32,0.009588781362008747
2019-04-04 09:36:33,-0.0002912186379927968
2019-04-04 09:36:34,-0.0011801075268815069
2019-04-04 09:36:35,-0.0016506957621755317
2019-04-04 09:36:36,-0.00190069576217557
2019-04-04 09:36:37,-0.0018039215686271905
2019-04-04 09:36:38,-0.0012745098039214538
2019-04-04 09:36:39,-0.0005228758169935413
2019-04-04 09:36:40,-0.00022222222222232843
2019-04-04 09:36:41,-8.888888888573115e-05
2019-04-04 09:36:42,0.0005777777777806851
2019-04-04 09:36:43,7.777777778043143e-05
2019-04-04 09:36:44,0.009077777777778285
2019-04-04 09:36:45,0.008077777777778128
2019-04-04 09:36:46,-0.0026999999999978604
2019-04-04 09:36:47,-0.0026999999999982142
2019-04-04 09:36:48,0.006530769230768823
2019-04-04 09:36:49,-0.004308119658121657
2019-04-04 09:36:50,-0.004530341880343836
2019-04-04 09:36:51,-0.00442838109602987
2019-04-04 09:36:52,-0.004274534942183338
2019-04-04 09:36:53,0.005642131724481709
2019-04-04 09:36:54,-0.003657868275516084
2019-04-04 09:36:55,-0.0025378682755159074
2019-04-04 09:36:56,-0.001493423831071223
2019-04-04 09:36:57,-0.001393423831070887
2019-04-04 09:36:58,-0.0010408597285066767
2019-04-04 09:36:59,-0.009674193061838095
2019-04-04 09:37:00,-0.008674193061838295
2019-04-04 09:37:01,-0.007909487179485506
2019-04-04 09:37:02,-0.007063333333331884
2019-04-04 09:37:03,-0.005479999999998866
2019-04-04 09:37:04,-0.004179999999999125
2019-04-04 09:37:05,-0.0032999999999993417
2019-04-04 09:37:06,-0.0025666666666662504
2019-04-04 09:37:07,-0.001666666666666431
2019-04-04 09:37:08,-0.0002499999999998684
2019-04-04 09:37:09,8.153200337090993e-17
2019-04-04 09:37:10,8.153200337090993e-17
2019-04-04 09:37:11,8.153200337090993e-17
2019-04-04 09:37:12,8.153200337090993e-17
2019-04-04 09:37:13,8.153200337090993e-17
2019-04-04 09:37:14,8.153200337090993e-17
2019-04-04 09:37:15,8.153200337090993e-17
2019-04-04 09:37:16,0.009279999999998236
2019-04-04 09:37:17,0.008332631578945903
2019-04-04 09:37:18,-0.002167368421052007
2019-04-04 09:37:19,-0.002167368421052007
2019-04-04 09:37:20,0.016871093117409256
2019-04-04 09:37:21,0.005787759784074545
2019-04-04 09:37:22,-0.0042747402159234536
2019-04-04 09:37:23,-0.00513188307306614
2019-04-04 09:37:24,-0.00513188307306614
2019-04-04 09:37:25,-0.00513188307306614
2019-04-04 09:37:26,-0.004411883073066284
2019-04-04 09:37:27,0.005575485347984249
2019-04-04 09:37:28,0.005075485347984349
2019-04-04 09:37:29,0.004075485347984548
2019-04-04 09:37:30,0.004037023809523057
2019-04-04 09:37:31,0.004120357142856405
2019-04-04 09:37:32,0.003182857142856592
2019-04-04 09:37:33,0.002573333333332737
2019-04-04 09:37:34,0.0015733333333329338
2019-04-04 09:37:35,0.0005733333333331342
2019-04-04 09:37:36,-0.00042666666666666547
2019-04-04 09:37:37,-0.0004666666666666604
2019-04-04 09:37:38,-0.0004666666666666604
2019-04-04 09:37:39,-0.0004666666666666604
2019-04-04 09:37:40,-0.0004666666666666604
2019-04-04 09:37:41,-0.000986666666666556
2019-04-04 09:37:42,-0.000986666666666556
2019-04-04 09:37:43,-0.0005199999999998157
2019-04-04 09:37:44,-0.0005199999999998157
2019-04-04 09:37:45,-0.0005199999999998157
2019-04-04 09:37:46,-0.0007018181818180258
2019-04-04 09:37:47,-0.010547972027973411
2019-04-04 09:37:48,-0.009547972027973257
2019-04-04 09:37:49,-0.0085479720279731
2019-04-04 09:37:50,-0.007547972027972943
2019-04-04 09:37:51,-0.006027972027972891
2019-04-04 09:37:52,-0.005027972027972736
2019-04-04 09:37:53,-0.004735289101139911
2019-04-04 09:37:54,0.004946529080676054
2019-04-04 09:37:55,0.004946529080676054
2019-04-04 09:37:56,0.005128347262494264
2019-04-04 09:37:57,0.004974501108648088
2019-04-04 09:37:58,0.003974501108647933
2019-04-04 09:37:59,0.003606080056019541
2019-04-04 09:38:00,0.0026060800560190264
2019-04-04 09:38:01,0.0016060800560185155
2019-04-04 09:38:02,-0.00850503105509453
2019-04-04 09:38:03,-0.007797713981924002
2019-04-04 09:38:04,-0.006479532163742155
2019-04-04 09:38:05,-0.0054795321637423535
2019-04-04 09:38:06,-0.004479532163742552
2019-04-04 09:38:07,-0.0034795321637427525
2019-04-04 09:38:08,0.00666332497911562
2019-04-04 09:38:09,-0.0037050960735176275
2019-04-04 09:38:10,-0.0027050960735174705
2019-04-04 09:38:11,-0.0017050960735173152
2019-04-04 09:38:12,-0.0015939849624061857
2019-04-04 09:38:13,-0.0015939849624061857
2019-04-04 09:38:14,-0.0015939849624061857
2019-04-04 09:38:15,-0.0015939849624061857
2019-04-04 09:38:16,0.0074060150375952205
2019-04-04 09:38:17,0.0064060150375950635
2019-04-04 09:38:18,0.0062631578947379
2019-04-04 09:38:19,0.006000000000001015
2019-04-04 09:38:20,0.004451612903226775
2019-04-04 09:38:21,0.00382661290322317
2019-04-04 09:38:22,0.0025766129032266175
2019-04-04 09:38:23,0.0013266129032265088
2019-04-04 09:38:24,-0.00027338709677700995
2019-04-04 09:38:25,-0.0018733870967769725
2019-04-04 09:38:26,-0.0024733870967767815
2019-04-04 09:38:27,-0.0024733870967764277
2019-04-04 09:38:28,0.006526612903225336
2019-04-04 09:38:29,0.005526612903225536
2019-04-04 09:38:30,0.005074999999999819
2019-04-04 09:38:31,-0.005543589743591336
2019-04-04 09:38:32,-0.01457930402930347
2019-04-04 09:38:33,-0.013995970695970132
2019-04-04 09:38:34,-0.01306263736263694
2019-04-04 09:38:35,-0.011462637362636974
2019-04-04 09:38:36,-0.009862637362637008
2019-04-04 09:38:37,-0.008862637362637208
2019-04-04 09:38:38,-0.006862637362637251
2019-04-04 09:38:39,-0.004862637362637293
2019-04-04 09:38:40,-0.0028626373626373346
2019-04-04 09:38:41,-0.00161904761904769
2019-04-04 09:38:42,-0.0013333333333334606
2019-04-04 09:38:43,-0.0006666666666666887
2019-04-04 09:38:44,8.153200337090993e-17
2019-04-04 09:38:45,0.00899999999999829
2019-04-04 09:38:46,0.007999999999998491
2019-04-04 09:38:47,0.006999999999998691
2019-04-04 09:38:48,0.00599999999999889
2019-04-04 09:38:49,-0.003999999999999121
2019-04-04 09:38:50,0.005166666666665723
2019-04-04 09:38:51,0.004333333333332558
2019-04-04 09:38:52,0.003499999999999389
2019-04-04 09:38:53,-0.006999999999998521
2019-04-04 09:38:54,0.0023749999999994817
2019-04-04 09:38:55,0.0023749999999994817
2019-04-04 09:38:56,0.0023749999999994817
2019-04-04 09:38:57,0.0023749999999994817
2019-04-04 09:38:58,0.0023749999999994817
2019-04-04 09:38:59,0.0013749999999996786
2019-04-04 09:39:00,0.0012083333333330441
2019-04-04 09:39:01,0.0010416666666664097
2019-04-04 09:39:02,0.0008749999999997753
2019-04-04 09:39:03,0.00037499999999987543
2019-04-04 09:39:04,8.326672684688674e-17
2019-04-04 09:39:05,8.326672684688674e-17
2019-04-04 09:39:06,8.326672684688674e-17
2019-04-04 09:39:07,0.00046153846153861727
2019-04-04 09:39:08,0.00046153846153861727
2019-04-04 09:39:09,-0.008902097902095885
2019-04-04 09:39:10,0.0015041520979020458
2019-04-04 09:39:11,0.0015041520979020458
2019-04-04 09:39:12,0.0013865050390785387
2019-04-04 09:39:13,0.0013150764676499553
2019-04-04 09:39:14,0.0016007907533641848
2019-04-04 09:39:15,0.0016007907533641848
2019-04-04 09:39:16,0.0016007907533641848
2019-04-04 09:39:17,0.0011392522918256508
2019-04-04 09:39:18,0.0011392522918256508
2019-04-04 09:39:19,0.0005028886554621428
2019-04-04 09:39:20,9.663865546222228e-05
2019-04-04 09:39:21,9.663865546222228e-05
2019-04-04 09:39:22,0.00021428571428572935
2019-04-04 09:39:23,0.00028571428571431273
2019-04-04 09:39:24,-0.00039999999999997676
2019-04-04 09:39:25,-0.010226086956519762
2019-04-04 09:39:26,-0.009764548494981394
2019-04-04 09:39:27,-0.009097881828314856
2019-04-04 09:39:28,0.0010021181716863663
2019-04-04 09:39:29,0.0011021181716860291
2019-04-04 09:39:30,0.0011021181716856718
2019-04-04 09:39:31,0.001102118171685318
2019-04-04 09:39:32,0.001102118171684964
2019-04-04 09:39:33,0.0011021181716846067
2019-04-04 09:39:34,0.0015021181716843128
2019-04-04 09:39:35,0.0013282051282057297
2019-04-04 09:39:36,0.0008666666666670084
2019-04-04 09:39:37,0.00020000000000011675
2019-04-04 09:39:38,0.00010000000000010001
2019-04-04 09:39:39,8.326672684688674e-17
2019-04-04 09:39:40,8.326672684688674e-17
2019-04-04 09:39:41,8.326672684688674e-17
2019-04-04 09:39:42,-0.009437500000001302
2019-04-04 09:39:43,0.0008124999999970135
2019-04-04 09:39:44,0.001062499999997319
2019-04-04 09:39:45,-0.008794642857143358
2019-04-04 09:39:46,0.001455357142854958
2019-04-04 09:39:47,0.0014553571428553118
2019-04-04 09:39:48,0.0014553571428556691
2019-04-04 09:39:49,0.001455357142856023
2019-04-04 09:39:50,-0.008156407563027549
2019-04-04 09:39:51,0.001954703548085499
2019-04-04 09:39:52,0.010992203548087179
2019-04-04 09:39:53,0.0002422035480855872
2019-04-04 09:39:54,-0.0005077964519144412
2019-04-04 09:39:55,-0.0008611799105609254
2019-04-04 09:39:56,-0.010754037053419523
2019-04-04 09:39:57,0.009045962946583573
2019-04-04 09:39:58,-0.0016207037200847638
2019-04-04 09:39:59,-0.002287370386751534
2019-04-04 09:40:00,-0.01258737038674957
2019-04-04 09:40:01,-0.011698481497860898
2019-04-04 09:40:02,-0.0007984814978629282
2019-04-04 09:40:03,-0.009465148164527693
2019-04-04 09:40:04,-0.008131814831194448
2019-04-04 09:40:05,-0.007087955182071774
2019-04-04 09:40:06,-0.0068200980392148156
2019-04-04 09:40:07,-0.005620098039214982
2019-04-04 09:40:08,0.005414989680081361
2019-04-04 09:40:09,0.0060816563467481315
2019-04-04 09:40:10,0.005993421052630524
