h_m_s,BAM.A
2019-04-04 10:59:58,6.418476861114186e-17
2019-04-04 10:59:59,6.418476861114186e-17
2019-04-04 11:00:00,6.418476861114186e-17
2019-04-04 11:00:01,-9.523809523801288e-05
2019-04-04 11:00:02,-0.00020952380952370467
2019-04-04 11:00:03,0.00916547619047443
2019-04-04 11:00:04,-0.0012273809523806432
2019-04-04 11:00:05,-0.0012273809523806432
2019-04-04 11:00:06,0.00783928571428422
2019-04-04 11:00:07,0.006905952380951073
2019-04-04 11:00:08,0.005972619047617925
2019-04-04 11:00:09,0.005039285714284778
2019-04-04 11:00:10,0.004105952380951631
2019-04-04 11:00:11,-0.006183424908423614
2019-04-04 11:00:12,-0.006069139194137922
2019-04-04 11:00:13,-0.005444139194138045
2019-04-04 11:00:14,0.004615384615383763
2019-04-04 11:00:15,-0.005384615384614247
2019-04-04 11:00:16,-0.004568929110104605
2019-04-04 11:00:17,-0.0038022624434380925
2019-04-04 11:00:18,-0.0030355957767715797
2019-04-04 11:00:19,-0.002268929110105067
2019-04-04 11:00:20,-0.0013355957767719195
2019-04-04 11:00:21,-0.0009509803921566116
2019-04-04 11:00:22,-0.0009509803921566116
2019-04-04 11:00:23,-0.0009509803921566116
2019-04-04 11:00:24,-0.0006176470588233444
2019-04-04 11:00:25,-0.0006176470588233444
2019-04-04 11:00:26,-0.0004999999999998374
2019-04-04 11:00:27,-0.0003333333333332047
2019-04-04 11:00:28,-0.00016666666666657198
2019-04-04 11:00:29,6.071532165918825e-17
2019-04-04 11:00:30,6.071532165918825e-17
2019-04-04 11:00:31,6.071532165918825e-17
2019-04-04 11:00:32,6.071532165918825e-17
2019-04-04 11:00:33,-4.9999999999928574e-05
2019-04-04 11:00:34,-9.99999999999196e-05
2019-04-04 11:00:35,-0.00014999999999991062
2019-04-04 11:00:36,-0.0001999999999998999
2019-04-04 11:00:37,-0.00034285714285701464
2019-04-04 11:00:38,-0.00034285714285701464
2019-04-04 11:00:39,0.009157142857141096
2019-04-04 11:00:40,-0.0010928571428568644
2019-04-04 11:00:41,-0.001342857142856816
2019-04-04 11:00:42,-0.001342857142856816
2019-04-04 11:00:43,-0.001292857142856825
2019-04-04 11:00:44,-0.0019095238095233683
2019-04-04 11:00:45,-0.0018595238095233772
2019-04-04 11:00:46,0.007619047619046167
2019-04-04 11:00:47,0.006761904761903479
2019-04-04 11:00:48,0.005761904761903677
2019-04-04 11:00:49,0.0052619047619037775
2019-04-04 11:00:50,-0.004488095238094283
2019-04-04 11:00:51,-0.004238095238094333
2019-04-04 11:00:52,-0.004238095238094333
2019-04-04 11:00:53,-0.004238095238094333
2019-04-04 11:00:54,-0.003571428571427799
2019-04-04 11:00:55,-0.003571428571427799
2019-04-04 11:00:56,-0.00299999999999934
2019-04-04 11:00:57,0.0069999999999986705
2019-04-04 11:00:58,0.0069999999999986705
2019-04-04 11:00:59,0.0069999999999986705
2019-04-04 11:01:00,0.005999999999998871
2019-04-04 11:01:01,0.004999999999999069
2019-04-04 11:01:02,-0.004999999999998941
2019-04-04 11:01:03,-0.005249999999998891
2019-04-04 11:01:04,-0.005499999999998843
2019-04-04 11:01:05,-0.005499999999998843
2019-04-04 11:01:06,-0.005633333333332151
2019-04-04 11:01:07,-0.004766666666665656
2019-04-04 11:01:08,-0.0037666666666658546
2019-04-04 11:01:09,-0.002766666666666053
2019-04-04 11:01:10,-0.0017666666666662535
2019-04-04 11:01:11,-0.0009166666666664217
2019-04-04 11:01:12,-0.0009166666666664217
2019-04-04 11:01:13,-0.0006666666666664718
2019-04-04 11:01:14,-0.00041666666666652016
2019-04-04 11:01:15,-0.00041666666666652016
2019-04-04 11:01:16,-0.0005333333333331636
2019-04-04 11:01:17,-0.00039999999999985533
2019-04-04 11:01:18,-0.00039999999999985533
2019-04-04 11:01:19,-0.00039999999999985533
2019-04-04 11:01:20,-0.00039999999999985533
2019-04-04 11:01:21,-0.00024999999999988573
2019-04-04 11:01:22,-0.00024999999999988573
2019-04-04 11:01:23,-0.00024999999999988573
2019-04-04 11:01:24,-0.00024999999999988573
2019-04-04 11:01:25,-0.00024999999999988573
2019-04-04 11:01:26,6.418476861114186e-17
2019-04-04 11:01:27,6.418476861114186e-17
2019-04-04 11:01:28,6.418476861114186e-17
2019-04-04 11:01:29,6.418476861114186e-17
2019-04-04 11:01:30,6.418476861114186e-17
2019-04-04 11:01:31,-0.0005199999999998331
2019-04-04 11:01:32,-0.0010399999999997304
2019-04-04 11:01:33,-0.001559999999999626
2019-04-04 11:01:34,-0.0020799999999995215
2019-04-04 11:01:35,-0.0020799999999995215
2019-04-04 11:01:36,-0.0020799999999995215
2019-04-04 11:01:37,-0.0020799999999995215
2019-04-04 11:01:38,-0.0020799999999995215
2019-04-04 11:01:39,-0.0020799999999995215
2019-04-04 11:01:40,-0.0021170370370365513
2019-04-04 11:01:41,-0.001597037037036654
2019-04-04 11:01:42,-0.001077037037036755
2019-04-04 11:01:43,-0.0005570370370368595
2019-04-04 11:01:44,-3.703703703696222e-05
2019-04-04 11:01:45,-3.703703703696222e-05
2019-04-04 11:01:46,-3.703703703696222e-05
2019-04-04 11:01:47,-0.0004625689519304945
2019-04-04 11:01:48,-0.000748283237644724
2019-04-04 11:01:49,-0.000748283237644724
2019-04-04 11:01:50,0.009003039513676087
2019-04-04 11:01:51,0.008717325227961857
2019-04-04 11:01:52,0.007717325227962058
2019-04-04 11:01:53,0.006717325227962256
2019-04-04 11:01:54,0.005717325227962455
2019-04-04 11:01:55,0.004717325227962654
2019-04-04 11:01:56,0.003717325227962854
2019-04-04 11:01:57,0.003142857142856583
2019-04-04 11:01:58,-0.006638095238093854
2019-04-04 11:01:59,-0.006638095238093854
2019-04-04 11:02:00,-0.006352380952379624
2019-04-04 11:02:01,-0.006066666666665395
2019-04-04 11:02:02,-0.005066666666665595
2019-04-04 11:02:03,-0.004066666666665794
2019-04-04 11:02:04,-0.0030666666666659924
2019-04-04 11:02:05,-0.002277192982449116
2019-04-04 11:02:06,-0.0012771929824500258
2019-04-04 11:02:07,-0.0002771929824509356
2019-04-04 11:02:08,-0.00021052631578499272
2019-04-04 11:02:09,-0.00021052631578570222
2019-04-04 11:02:10,-0.00021052631578641345
2019-04-04 11:02:11,-0.0002105263157871247
2019-04-04 11:02:12,-0.0002105263157878342
2019-04-04 11:02:13,-0.00021052631578854543
2019-04-04 11:02:14,-0.00021052631578925493
2019-04-04 11:02:15,6.418476861114186e-17
2019-04-04 11:02:16,6.418476861114186e-17
2019-04-04 11:02:17,6.418476861114186e-17
2019-04-04 11:02:18,6.418476861114186e-17
2019-04-04 11:02:19,6.418476861114186e-17
2019-04-04 11:02:20,6.418476861114186e-17
2019-04-04 11:02:21,-7.142857142849318e-05
2019-04-04 11:02:22,-0.0001302521008471856
2019-04-04 11:02:23,-0.00013025210084647437
2019-04-04 11:02:24,-0.00013025210084576314
2019-04-04 11:02:25,-0.00013025210084505363
2019-04-04 11:02:26,-0.0001302521008443424
2019-04-04 11:02:27,-0.0001302521008436329
2019-04-04 11:02:28,-0.00013025210084292166
2019-04-04 11:02:29,-0.00013025210084221042
2019-04-04 11:02:30,-0.000722844693434397
2019-04-04 11:02:31,-0.0006514161220051284
2019-04-04 11:02:32,-0.0005925925925928319
2019-04-04 11:02:33,0.009240740740745532
2019-04-04 11:02:34,-0.0009592592592596871
2019-04-04 11:02:35,-0.00115925925925979
2019-04-04 11:02:36,-0.0013592592592598929
2019-04-04 11:02:37,-0.0015592592592599958
2019-04-04 11:02:38,-0.0017592592592600986
2019-04-04 11:02:39,-0.0019592592592602015
2019-04-04 11:02:40,-0.0015666666666674083
2019-04-04 11:02:41,-0.0017666666666675095
2019-04-04 11:02:42,-0.0019666666666676123
2019-04-04 11:02:43,-0.002000000000000963
2019-04-04 11:02:44,-0.00180000000000086
2019-04-04 11:02:45,-0.001600000000000757
2019-04-04 11:02:46,-0.0014000000000006542
2019-04-04 11:02:47,-0.0012000000000005513
2019-04-04 11:02:48,-0.0010000000000004484
2019-04-04 11:02:49,-0.0008000000000003456
2019-04-04 11:02:50,-0.0006000000000002427
2019-04-04 11:02:51,-0.0004000000000001398
2019-04-04 11:02:52,-0.00020000000000003695
2019-04-04 11:02:53,6.591949208711867e-17
2019-04-04 11:02:54,6.591949208711867e-17
2019-04-04 11:02:55,6.591949208711867e-17
2019-04-04 11:02:56,6.591949208711867e-17
2019-04-04 11:02:57,6.591949208711867e-17
2019-04-04 11:02:58,6.591949208711867e-17
2019-04-04 11:02:59,6.591949208711867e-17
2019-04-04 11:03:00,6.591949208711867e-17
2019-04-04 11:03:01,6.591949208711867e-17
2019-04-04 11:03:02,6.591949208711867e-17
2019-04-04 11:03:03,6.591949208711867e-17
2019-04-04 11:03:04,6.591949208711867e-17
2019-04-04 11:03:05,6.591949208711867e-17
2019-04-04 11:03:06,6.591949208711867e-17
2019-04-04 11:03:07,6.591949208711867e-17
2019-04-04 11:03:08,6.591949208711867e-17
2019-04-04 11:03:09,6.591949208711867e-17
2019-04-04 11:03:10,6.591949208711867e-17
2019-04-04 11:03:11,6.591949208711867e-17
2019-04-04 11:03:12,6.591949208711867e-17
2019-04-04 11:03:13,6.591949208711867e-17
2019-04-04 11:03:14,6.591949208711867e-17
2019-04-04 11:03:15,6.591949208711867e-17
2019-04-04 11:03:16,-0.00010526315788803031
2019-04-04 11:03:17,-0.00021052631578323197
2019-04-04 11:03:18,-0.0002105263157839432
2019-04-04 11:03:19,-0.00021052631578465444
2019-04-04 11:03:20,-0.00021052631578536395
2019-04-04 11:03:21,-0.00024624060150035473
2019-04-04 11:03:22,-0.00034624060150104455
2019-04-04 11:03:23,-0.0003462406015017558
2019-04-04 11:03:24,-0.000346240601502467
2019-04-04 11:03:25,-0.0003462406015031765
2019-04-04 11:03:26,-0.000440977443608645
2019-04-04 11:03:27,-0.00033571428571415284
2019-04-04 11:03:28,-0.00044682539682524246
2019-04-04 11:03:29,-0.00044682539682524246
2019-04-04 11:03:30,-0.00044682539682524246
2019-04-04 11:03:31,-0.0006333333333331422
2019-04-04 11:03:32,-0.000715151515151306
2019-04-04 11:03:33,-0.001058901515150883
2019-04-04 11:03:34,-0.001058901515150883
2019-04-04 11:03:35,-0.001058901515150883
2019-04-04 11:03:36,-0.0008589015151509224
2019-04-04 11:03:37,-0.0010353721033861812
2019-04-04 11:03:38,-0.0011007315805103505
2019-04-04 11:03:39,-0.00138073158051703
2019-04-04 11:03:40,-0.0016307315805162703
2019-04-04 11:03:41,-0.0014085093582933816
2019-04-04 11:03:42,-0.0012266911764745262
2019-04-04 11:03:43,-0.0008829411764742397
2019-04-04 11:03:44,-0.0008829411764735284
2019-04-04 11:03:45,-0.0009474573055050627
2019-04-04 11:03:46,-0.0013224573055042772
2019-04-04 11:03:47,-0.0011459867172683089
2019-04-04 11:03:48,-0.0009695161290323405
2019-04-04 11:03:49,-0.0006895161290320535
2019-04-04 11:03:50,-0.0004395161290321036
2019-04-04 11:03:51,-0.0004395161290321036
2019-04-04 11:03:52,-0.0004395161290321036
2019-04-04 11:03:53,-0.0004395161290321036
2019-04-04 11:03:54,-0.0004395161290321036
2019-04-04 11:03:55,-0.0003749999999998581
2019-04-04 11:03:56,-0.00021052631578266992
2019-04-04 11:03:57,-0.00021052631578338116
2019-04-04 11:03:58,-0.0002105263157840924
2019-04-04 11:03:59,-0.0002105263157848019
2019-04-04 11:04:00,-0.00021052631578551313
2019-04-04 11:04:01,-0.00021052631578622263
2019-04-04 11:04:02,-0.00021052631578693387
2019-04-04 11:04:03,-0.0002105263157876451
2019-04-04 11:04:04,-0.00044129554656409907
2019-04-04 11:04:05,-0.00044129554656409907
2019-04-04 11:04:06,-0.00023076923077425607
2019-04-04 11:04:07,-0.00023076923077354657
2019-04-04 11:04:08,-0.00023076923077283533
2019-04-04 11:04:09,-0.00023076923077212583
2019-04-04 11:04:10,-0.0002307692307714146
2019-04-04 11:04:11,-0.00023076923077070335
2019-04-04 11:04:12,-0.00023076923076999385
2019-04-04 11:04:13,0.009469230769228787
2019-04-04 11:04:14,0.009399999999998196
2019-04-04 11:04:15,0.008399999999998395
2019-04-04 11:04:16,0.0073999999999985935
2019-04-04 11:04:17,0.006399999999998792
2019-04-04 11:04:18,-0.003999999999999138
2019-04-04 11:04:19,-0.003999999999999138
2019-04-04 11:04:20,-0.003999999999999138
2019-04-04 11:04:21,-0.003999999999999138
2019-04-04 11:04:22,-0.003999999999999138
2019-04-04 11:04:23,-0.0036999999999991987
2019-04-04 11:04:24,-0.0033999999999992595
2019-04-04 11:04:25,-0.002399999999999458
2019-04-04 11:04:26,-0.0013999999999996567
2019-04-04 11:04:27,-0.00039999999999985533
2019-04-04 11:04:28,-0.00028571428571436824
2019-04-04 11:04:29,-0.0005714285714288007
2019-04-04 11:04:30,-0.0008571428571432331
2019-04-04 11:04:31,-0.0011428571428576638
2019-04-04 11:04:32,-0.0014285714285720962
2019-04-04 11:04:33,-0.0017142857142865287
2019-04-04 11:04:34,-0.0017142857142865287
2019-04-04 11:04:35,-0.0017142857142865287
2019-04-04 11:04:36,-0.0017142857142865287
2019-04-04 11:04:37,-0.0017142857142865287
2019-04-04 11:04:38,-0.0014285714285720962
2019-04-04 11:04:39,-0.0011428571428576638
2019-04-04 11:04:40,-0.0009571428571368175
2019-04-04 11:04:41,-0.0006714285714230963
2019-04-04 11:04:42,-0.0003857142857093751
2019-04-04 11:04:43,-9.999999999565391e-05
2019-04-04 11:04:44,-9.999999999636341e-05
2019-04-04 11:04:45,-9.999999999707465e-05
2019-04-04 11:04:46,-9.999999999778589e-05
2019-04-04 11:04:47,0.009557142857142745
2019-04-04 11:04:48,0.008557142857142232
2019-04-04 11:04:49,0.0075571428571417215
2019-04-04 11:04:50,0.0066571428571419
2019-04-04 11:04:51,-0.00339285714286253
2019-04-04 11:04:52,-0.003442857142861808
2019-04-04 11:04:53,-0.003514285714289706
2019-04-04 11:04:54,-0.003514285714288995
2019-04-04 11:04:55,-0.0035142857142882837
2019-04-04 11:04:56,-0.0036961038961058484
2019-04-04 11:04:57,-0.003686580086581872
2019-04-04 11:04:58,-0.002686580086581361
2019-04-04 11:04:59,-0.001797691197692016
2019-04-04 11:05:00,0.009068975468980209
2019-04-04 11:05:01,0.008985642135646833
2019-04-04 11:05:02,0.008035642135646311
2019-04-04 11:05:03,0.007107070707074406
2019-04-04 11:05:04,0.006107070707073895
2019-04-04 11:05:05,0.0051070707070733825
2019-04-04 11:05:06,-0.0047611111111070525
2019-04-04 11:05:07,-0.0044777777777742465
2019-04-04 11:05:08,-0.004477777777774958
2019-04-04 11:05:09,-0.004366666666664501
2019-04-04 11:05:10,-0.004233333333331809
2019-04-04 11:05:11,-0.004099999999999118
2019-04-04 11:05:12,-0.003099999999999317
2019-04-04 11:05:13,-0.0020999999999995154
2019-04-04 11:05:14,-0.0010999999999997158
2019-04-04 11:05:15,-9.99999999999144e-05
2019-04-04 11:05:16,-4.999999999992337e-05
2019-04-04 11:05:17,6.591949208711867e-17
2019-04-04 11:05:18,-8.695652174562675e-05
2019-04-04 11:05:19,0.009198757763967521
2019-04-04 11:05:20,0.008484472049682659
2019-04-04 11:05:21,0.007484472049683569
2019-04-04 11:05:22,-0.002682194616980365
2019-04-04 11:05:23,-0.0026821946169796555
2019-04-04 11:05:24,-0.0026821946169789442
2019-04-04 11:05:25,-0.0026821946169782347
2019-04-04 11:05:26,-0.0026821946169775235
2019-04-04 11:05:27,-0.0026821946169768122
2019-04-04 11:05:28,-0.0028139880952374706
2019-04-04 11:05:29,-0.0023184523809518555
2019-04-04 11:05:30,-0.0018229166666662387
2019-04-04 11:05:31,-0.0009533514492751083
2019-04-04 11:05:32,-0.0007866847826084756
2019-04-04 11:05:33,-0.0007866847826084756
2019-04-04 11:05:34,-0.0007866847826084756
2019-04-04 11:05:35,-0.0007866847826084756
2019-04-04 11:05:36,-0.0007866847826084756
2019-04-04 11:05:37,-0.0007866847826084756
2019-04-04 11:05:38,-0.0005679347826085188
2019-04-04 11:05:39,-0.00034918478260856194
2019-04-04 11:05:40,0.0095011441647579
2019-04-04 11:05:41,0.008631578947366767
2019-04-04 11:05:42,0.007631578947366968
2019-04-04 11:05:43,0.0066315789473671664
2019-04-04 11:05:44,0.005631578947367367
2019-04-04 11:05:45,0.004631578947367565
2019-04-04 11:05:46,0.003631578947367764
2019-04-04 11:05:47,0.0026315789473679643
2019-04-04 11:05:48,0.0016315789473681612
2019-04-04 11:05:49,-0.008678765880215995
2019-04-04 11:05:50,-0.008620689655170634
2019-04-04 11:05:51,-0.007711598746079903
2019-04-04 11:05:52,-0.006802507836989175
2019-04-04 11:05:53,-0.006373936408417831
2019-04-04 11:05:54,-0.005640603075084644
2019-04-04 11:05:55,-0.004907269741751454
2019-04-04 11:05:56,-0.0040947697417516166
2019-04-04 11:05:57,-0.003282269741751779
2019-04-04 11:05:58,-0.0022822697417519775
2019-04-04 11:05:59,0.007170932228689492
2019-04-04 11:06:00,0.006481277056275835
2019-04-04 11:06:01,-0.0037194805194797117
2019-04-04 11:06:02,-0.0036285714285706396
2019-04-04 11:06:03,-0.0030571428571421807
2019-04-04 11:06:04,-0.0027904761904755694
2019-04-04 11:06:05,-0.0025238095238089564
2019-04-04 11:06:06,-0.0023363095238089944
2019-04-04 11:06:07,-0.0021488095238090307
2019-04-04 11:06:08,-0.0021488095238090307
2019-04-04 11:06:09,-0.001291666666666344
2019-04-04 11:06:10,-0.0002916666666665426
2019-04-04 11:06:11,6.591949208711867e-17
2019-04-04 11:06:12,6.591949208711867e-17
2019-04-04 11:06:13,6.591949208711867e-17
2019-04-04 11:06:14,6.591949208711867e-17
2019-04-04 11:06:15,6.591949208711867e-17
2019-04-04 11:06:16,6.591949208711867e-17
2019-04-04 11:06:17,6.591949208711867e-17
2019-04-04 11:06:18,6.591949208711867e-17
2019-04-04 11:06:19,6.591949208711867e-17
2019-04-04 11:06:20,6.591949208711867e-17
2019-04-04 11:06:21,0.009711864406784454
2019-04-04 11:06:22,0.008711864406783943
2019-04-04 11:06:23,-0.0016881355932146982
2019-04-04 11:06:24,-0.002088135593215329
2019-04-04 11:06:25,-0.0024881355932159597
2019-04-04 11:06:26,-0.002488135593216669
2019-04-04 11:06:27,-0.0024881355932173804
2019-04-04 11:06:28,-0.0024881355932180917
2019-04-04 11:06:29,-0.002488135593218801
2019-04-04 11:06:30,-0.0024881355932195124
2019-04-04 11:06:31,-0.0021999999999994958
2019-04-04 11:06:32,-0.001199999999999696
2019-04-04 11:06:33,-0.0007999999999997766
2019-04-04 11:06:34,-0.00039999999999985533
2019-04-04 11:06:35,6.418476861114186e-17
2019-04-04 11:06:36,6.418476861114186e-17
2019-04-04 11:06:37,6.418476861114186e-17
2019-04-04 11:06:38,6.418476861114186e-17
2019-04-04 11:06:39,6.418476861114186e-17
2019-04-04 11:06:40,6.418476861114186e-17
2019-04-04 11:06:41,6.418476861114186e-17
2019-04-04 11:06:42,6.418476861114186e-17
2019-04-04 11:06:43,-0.00043333333333318326
2019-04-04 11:06:44,-0.000866666666666429
2019-04-04 11:06:45,-0.0012999999999996764
2019-04-04 11:06:46,-0.0017333333333329239
2019-04-04 11:06:47,-0.0021666666666661696
2019-04-04 11:06:48,-0.0021666666666661696
2019-04-04 11:06:49,-0.0021666666666661696
2019-04-04 11:06:50,-0.0021666666666661696
2019-04-04 11:06:51,-0.0021666666666661696
2019-04-04 11:06:52,-0.0021666666666661696
2019-04-04 11:06:53,-0.0017333333333329239
2019-04-04 11:06:54,-0.0012999999999996764
2019-04-04 11:06:55,-0.000866666666666429
2019-04-04 11:06:56,-0.00043333333333318326
2019-04-04 11:06:57,6.418476861114186e-17
2019-04-04 11:06:58,6.418476861114186e-17
2019-04-04 11:06:59,6.418476861114186e-17
2019-04-04 11:07:00,6.418476861114186e-17
2019-04-04 11:07:01,6.418476861114186e-17
2019-04-04 11:07:02,6.418476861114186e-17
2019-04-04 11:07:03,6.418476861114186e-17
2019-04-04 11:07:04,6.418476861114186e-17
2019-04-04 11:07:05,6.418476861114186e-17
2019-04-04 11:07:06,6.418476861114186e-17
2019-04-04 11:07:07,6.418476861114186e-17
2019-04-04 11:07:08,6.418476861114186e-17
2019-04-04 11:07:09,6.418476861114186e-17
2019-04-04 11:07:10,6.418476861114186e-17
2019-04-04 11:07:11,6.418476861114186e-17
2019-04-04 11:07:12,6.418476861114186e-17
2019-04-04 11:07:13,6.418476861114186e-17
2019-04-04 11:07:14,6.418476861114186e-17
2019-04-04 11:07:15,6.418476861114186e-17
2019-04-04 11:07:16,6.418476861114186e-17
2019-04-04 11:07:17,6.418476861114186e-17
2019-04-04 11:07:18,6.418476861114186e-17
2019-04-04 11:07:19,6.418476861114186e-17
2019-04-04 11:07:20,6.418476861114186e-17
2019-04-04 11:07:21,6.418476861114186e-17
2019-04-04 11:07:22,6.418476861114186e-17
2019-04-04 11:07:23,-2.702702703341088e-05
2019-04-04 11:07:24,-0.00018087318087893142
2019-04-04 11:07:25,-0.00018087318087822192
2019-04-04 11:07:26,-0.00018087318087751068
2019-04-04 11:07:27,-0.00018087318087680118
2019-04-04 11:07:28,-0.00018087318087608995
2019-04-04 11:07:29,-0.0001808731808753787
2019-04-04 11:07:30,0.009619126819123382
2019-04-04 11:07:31,0.009419126819124133
2019-04-04 11:07:32,-0.0009721775286991759
2019-04-04 11:07:33,-0.0009451505016720967
2019-04-04 11:07:34,-0.000791304347825865
2019-04-04 11:07:35,-0.000791304347825865
2019-04-04 11:07:36,0.008208695652178738
2019-04-04 11:07:37,0.007708695652178289
2019-04-04 11:07:38,-0.0025135265700491627
2019-04-04 11:07:39,-0.002580193236709374
2019-04-04 11:07:40,-0.002446859903376732
2019-04-04 11:07:41,0.007455842799323311
2019-04-04 11:07:42,0.00684714714714881
2019-04-04 11:07:43,-0.003537468237472252
2019-04-04 11:07:44,-0.003637468237472302
2019-04-04 11:07:45,-0.003637468237472302
2019-04-04 11:07:46,-0.002637468237471791
2019-04-04 11:07:47,-0.002137468237471341
2019-04-04 11:07:48,-0.001915246015249004
2019-04-04 11:07:49,-0.001848579348581689
2019-04-04 11:07:50,-0.0017819126819143723
2019-04-04 11:07:51,-0.001776282051283256
2019-04-04 11:07:52,-0.00106794871794956
2019-04-04 11:07:53,-0.0008976190476128916
2019-04-04 11:07:54,-0.0007976190476135497
2019-04-04 11:07:55,-0.0007976190476142609
2019-04-04 11:07:56,-0.0007976190476149704
2019-04-04 11:07:57,-0.0007976190476156816
2019-04-04 11:07:58,-0.0007976190476163929
2019-04-04 11:07:59,-0.0007976190476171024
2019-04-04 11:08:00,-0.001254761904760579
2019-04-04 11:08:01,-0.0014202380952372407
2019-04-04 11:08:02,-0.0014285714285710745
2019-04-04 11:08:03,-0.001514285714285345
2019-04-04 11:08:04,-0.0018920634920630477
2019-04-04 11:08:05,-0.00232063492063439
2019-04-04 11:08:06,-0.0027492063492057326
2019-04-04 11:08:07,-0.0027492063492057326
2019-04-04 11:08:08,-0.0027492063492057326
2019-04-04 11:08:09,-0.0027492063492057326
2019-04-04 11:08:10,-0.002292063492062967
2019-04-04 11:08:11,-0.0018349206349202018
2019-04-04 11:08:12,-0.0020349206349201607
2019-04-04 11:08:13,-0.0017349206349202215
2019-04-04 11:08:14,-0.0013571428571425206
2019-04-04 11:08:15,-0.0012142857142854058
2019-04-04 11:08:16,-0.001071428571428291
2019-04-04 11:08:17,0.008261904761903185
2019-04-04 11:08:18,0.007261904761903384
2019-04-04 11:08:19,0.006646520146518892
2019-04-04 11:08:20,0.005646520146519091
2019-04-04 11:08:21,0.004646520146519289
2019-04-04 11:08:22,0.004146520146519388
2019-04-04 11:08:23,0.003146520146519588
2019-04-04 11:08:24,0.0021465201465197883
2019-04-04 11:08:25,0.0014322344322342147
2019-04-04 11:08:26,0.0015304487179484787
2019-04-04 11:08:27,0.002009615384615051
2019-04-04 11:08:28,-0.007123717948716465
2019-04-04 11:08:29,-0.0066416666666652795
2019-04-04 11:08:30,0.0037112745098032487
2019-04-04 11:08:31,0.0037112745098032487
2019-04-04 11:08:32,0.0037112745098032487
2019-04-04 11:08:33,0.0037112745098032487
2019-04-04 11:08:34,-0.005688725490194741
2019-04-04 11:08:35,-0.00468872549019494
2019-04-04 11:08:36,-0.004501225490194976
2019-04-04 11:08:37,-0.004313725490195014
2019-04-04 11:08:38,-0.004180392156861706
2019-04-04 11:08:39,-0.004047058823528399
2019-04-04 11:08:40,-0.0033999999999991155
2019-04-04 11:08:41,-0.002490909090908386
2019-04-04 11:08:42,-0.0015818181818176569
2019-04-04 11:08:43,-0.0007923444976072891
2019-04-04 11:08:44,0.008607655502390699
2019-04-04 11:08:45,0.007607655502390898
2019-04-04 11:08:46,-0.002392344497607113
2019-04-04 11:08:47,-0.002392344497607113
2019-04-04 11:08:48,-0.002392344497607113
2019-04-04 11:08:49,-0.002463773069035672
2019-04-04 11:08:50,-0.002779562542719818
2019-04-04 11:08:51,-0.002688653451810746
2019-04-04 11:08:52,-0.002597744360901674
2019-04-04 11:08:53,-0.002387218045112242
2019-04-04 11:08:54,-0.0013872180451124424
2019-04-04 11:08:55,-0.0005122180451126168
2019-04-04 11:08:56,-0.0006372180451125926
2019-04-04 11:08:57,-0.0006372180451125926
2019-04-04 11:08:58,-0.0006372180451125926
2019-04-04 11:08:59,-0.0005657894736840353
2019-04-04 11:09:00,-0.0005750000000065546
2019-04-04 11:09:01,-0.0005750000000058451
2019-04-04 11:09:02,-0.0005750000000051339
2019-04-04 11:09:03,-0.0006120370370348467
2019-04-04 11:09:04,-0.0006120370370348467
2019-04-04 11:09:05,-0.0004870370370348726
2019-04-04 11:09:06,0.009237962962963194
2019-04-04 11:09:07,0.008175462962963403
2019-04-04 11:09:08,-0.0018245370370410015
2019-04-04 11:09:09,-0.001824537037040292
2019-04-04 11:09:10,-0.001499537037040019
2019-04-04 11:09:11,-0.001499537037040019
2019-04-04 11:09:12,-0.001499537037040019
2019-04-04 11:09:13,-0.0014625000000024896
2019-04-04 11:09:14,-0.0014625000000017783
2019-04-04 11:09:15,-0.0014625000000010688
2019-04-04 11:09:16,-0.001062500000000438
2019-04-04 11:09:17,6.071532165918825e-17
2019-04-04 11:09:18,6.071532165918825e-17
2019-04-04 11:09:19,-0.00031578947368408536
2019-04-04 11:09:20,-0.00031578947368408536
2019-04-04 11:09:21,-0.00031578947368408536
2019-04-04 11:09:22,-0.00031578947368408536
2019-04-04 11:09:23,-0.00031578947368408536
2019-04-04 11:09:24,-0.00031578947368408536
2019-04-04 11:09:25,0.009414979757083209
2019-04-04 11:09:26,0.008414979757083408
2019-04-04 11:09:27,0.007414979757083606
2019-04-04 11:09:28,0.006414979757083805
2019-04-04 11:09:29,-0.00336013986013913
2019-04-04 11:09:30,-0.00336013986013913
2019-04-04 11:09:31,-0.00336013986013913
2019-04-04 11:09:32,-0.00336013986013913
2019-04-04 11:09:33,-0.0035601398601392328
2019-04-04 11:09:34,-0.0037601398601393356
2019-04-04 11:09:35,-0.0036909090909087224
2019-04-04 11:09:36,-0.002690909090908921
2019-04-04 11:09:37,-0.0016909090909091214
2019-04-04 11:09:38,-0.00069090909090932
2019-04-04 11:09:39,-0.0009599999999937523
2019-04-04 11:09:40,-0.0009599999999944618
2019-04-04 11:09:41,-0.000959999999995173
2019-04-04 11:09:42,-0.0009599999999958843
2019-04-04 11:09:43,-0.0007599999999964909
2019-04-04 11:09:44,-0.0005599999999970993
2019-04-04 11:09:45,0.009255384615384995
2019-04-04 11:09:46,0.008870769230768977
2019-04-04 11:09:47,0.008486153846152958
2019-04-04 11:09:48,-0.0015138461538521577
2019-04-04 11:09:49,-0.0011538461538515479
2019-04-04 11:09:50,-0.0011538461538508384
2019-04-04 11:09:51,-0.0011538461538501271
