h_m_s,HSD
2019-04-04 10:04:57,-0.0025914376321352385
2019-04-04 10:04:58,-0.0025914376321352385
2019-04-04 10:04:59,-0.0025681818181817508
2019-04-04 10:05:00,-0.0022103386809268558
2019-04-04 10:05:01,-0.0013921568627450528
2019-04-04 10:05:02,-0.0007254901960784006
2019-04-04 10:05:03,-5.8823529411746595e-05
2019-04-04 10:05:04,-5.8823529411746595e-05
2019-04-04 10:05:05,-5.8823529411746595e-05
2019-04-04 10:05:06,-5.8823529411746595e-05
2019-04-04 10:05:07,-5.8823529411746595e-05
2019-04-04 10:05:08,-5.8823529411746595e-05
2019-04-04 10:05:09,-5.8823529411746595e-05
2019-04-04 10:05:10,1.734723475976807e-17
2019-04-04 10:05:11,1.734723475976807e-17
2019-04-04 10:05:12,1.734723475976807e-17
2019-04-04 10:05:13,1.734723475976807e-17
2019-04-04 10:05:14,1.734723475976807e-17
2019-04-04 10:05:15,1.734723475976807e-17
2019-04-04 10:05:16,1.734723475976807e-17
2019-04-04 10:05:17,1.734723475976807e-17
2019-04-04 10:05:18,1.734723475976807e-17
2019-04-04 10:05:19,1.734723475976807e-17
2019-04-04 10:05:20,1.734723475976807e-17
2019-04-04 10:05:21,1.734723475976807e-17
2019-04-04 10:05:22,1.734723475976807e-17
2019-04-04 10:05:23,1.734723475976807e-17
2019-04-04 10:05:24,1.734723475976807e-17
2019-04-04 10:05:25,-0.000388888888888864
2019-04-04 10:05:26,-0.0010555555555555162
2019-04-04 10:05:27,0.007944444444444292
2019-04-04 10:05:28,-0.0020555555555554945
2019-04-04 10:05:29,-0.0020555555555554945
2019-04-04 10:05:30,-0.0020555555555554945
2019-04-04 10:05:31,0.006944444444444314
2019-04-04 10:05:32,-0.003055555555555473
2019-04-04 10:05:33,-0.0031324786324785463
2019-04-04 10:05:34,0.006581807081806959
2019-04-04 10:05:35,0.00647069597069585
2019-04-04 10:05:36,0.0066373626373625125
2019-04-04 10:05:37,-0.0025205320994793976
2019-04-04 10:05:38,0.007146134567187063
2019-04-04 10:05:39,-0.0028538654328127237
2019-04-04 10:05:40,-0.0028538654328127237
2019-04-04 10:05:41,-0.0018538654328127454
2019-04-04 10:05:42,-0.0018538654328127454
2019-04-04 10:05:43,-0.0017769423558896703
2019-04-04 10:05:44,-0.0014912280701753922
2019-04-04 10:05:45,-0.0009912280701754022
2019-04-04 10:05:46,-0.0004912280701754139
2019-04-04 10:05:47,-0.00033333333333331223
2019-04-04 10:05:48,1.3877787807814457e-17
2019-04-04 10:05:49,1.3877787807814457e-17
2019-04-04 10:05:50,1.3877787807814457e-17
2019-04-04 10:05:51,1.3877787807814457e-17
2019-04-04 10:05:52,1.3877787807814457e-17
2019-04-04 10:05:53,1.3877787807814457e-17
2019-04-04 10:05:54,1.3877787807814457e-17
2019-04-04 10:05:55,1.3877787807814457e-17
2019-04-04 10:05:56,1.3877787807814457e-17
2019-04-04 10:05:57,1.3877787807814457e-17
2019-04-04 10:05:58,1.3877787807814457e-17
2019-04-04 10:05:59,1.3877787807814457e-17
2019-04-04 10:06:00,1.3877787807814457e-17
2019-04-04 10:06:01,1.3877787807814457e-17
2019-04-04 10:06:02,1.3877787807814457e-17
2019-04-04 10:06:03,1.3877787807814457e-17
2019-04-04 10:06:04,1.3877787807814457e-17
2019-04-04 10:06:05,1.3877787807814457e-17
2019-04-04 10:06:06,0.008999999999999822
2019-04-04 10:06:07,0.008499999999999832
2019-04-04 10:06:08,-0.0018333333333332806
2019-04-04 10:06:09,0.007166666666666526
2019-04-04 10:06:10,0.006166666666666548
2019-04-04 10:06:11,0.0051666666666665695
2019-04-04 10:06:12,0.004166666666666589
2019-04-04 10:06:13,0.003166666666666613
2019-04-04 10:06:14,-0.006833333333333174
2019-04-04 10:06:15,0.0021666666666666327
2019-04-04 10:06:16,0.0021666666666666327
2019-04-04 10:06:17,0.0016666666666666427
2019-04-04 10:06:18,0.0017999999999999752
2019-04-04 10:06:19,0.00259999999999996
2019-04-04 10:06:20,-0.006490909090908936
2019-04-04 10:06:21,-0.0055818181818180455
2019-04-04 10:06:22,0.004418181818181741
2019-04-04 10:06:23,0.004418181818181741
2019-04-04 10:06:24,0.0034181818181817612
2019-04-04 10:06:25,0.004331225296442611
2019-04-04 10:06:26,0.005244268774703461
2019-04-04 10:06:27,0.005577602108036789
2019-04-04 10:06:28,-0.004722397891962993
2019-04-04 10:06:29,-0.0050223978919629875
2019-04-04 10:06:30,0.004068511198945909
2019-04-04 10:06:31,0.003159420289855018
2019-04-04 10:06:32,-0.005840579710144789
2019-04-04 10:06:33,-0.00484057971014481
2019-04-04 10:06:34,-0.003840579710144832
2019-04-04 10:06:35,0.005246376811594105
2019-04-04 10:06:36,0.004333333333333255
2019-04-04 10:06:37,-0.005727272727272591
2019-04-04 10:06:38,0.0039155844155843444
2019-04-04 10:06:39,0.003765584415584347
2019-04-04 10:06:40,0.00411558441558434
2019-04-04 10:06:41,-0.005551082251082121
2019-04-04 10:06:42,-0.0062177489177487714
2019-04-04 10:06:43,-0.006884415584415424
2019-04-04 10:06:44,-0.007551082251082076
2019-04-04 10:06:45,-0.007217748917748748
2019-04-04 10:06:46,-0.00688441558441542
2019-04-04 10:06:47,0.0028428571428570984
2019-04-04 10:06:48,-0.0069666666666665
2019-04-04 10:06:49,-0.0069833333333331644
2019-04-04 10:06:50,-0.006999999999999829
2019-04-04 10:06:51,-0.006999999999999829
2019-04-04 10:06:52,-0.006333333333333177
2019-04-04 10:06:53,-0.005666666666666525
2019-04-04 10:06:54,-0.004999999999999874
2019-04-04 10:06:55,-0.004333333333333222
2019-04-04 10:06:56,-0.0036666666666665716
2019-04-04 10:06:57,-0.0026666666666665916
2019-04-04 10:06:58,-0.0019999999999999393
2019-04-04 10:06:59,-0.001333333333333287
2019-04-04 10:07:00,-0.0006666666666666349
2019-04-04 10:07:01,1.734723475976807e-17
2019-04-04 10:07:02,1.734723475976807e-17
2019-04-04 10:07:03,1.734723475976807e-17
2019-04-04 10:07:04,1.734723475976807e-17
2019-04-04 10:07:05,1.734723475976807e-17
2019-04-04 10:07:06,0.008999999999999826
2019-04-04 10:07:07,0.007999999999999846
2019-04-04 10:07:08,-0.002117647058823469
2019-04-04 10:07:09,-0.002235294117646997
2019-04-04 10:07:10,-0.0023529411764705247
2019-04-04 10:07:11,-0.0024705882352940526
2019-04-04 10:07:12,-0.0025882352941175805
2019-04-04 10:07:13,0.006411764705882228
2019-04-04 10:07:14,0.00571945701357455
2019-04-04 10:07:15,-0.004780542986425227
2019-04-04 10:07:16,-0.004280542986425237
2019-04-04 10:07:17,-0.0037805429864252484
2019-04-04 10:07:18,-0.0036628959276017205
2019-04-04 10:07:19,-0.0035452488687781926
2019-04-04 10:07:20,-0.0034276018099546647
2019-04-04 10:07:21,-0.003309954751131137
2019-04-04 10:07:22,-0.003192307692307609
2019-04-04 10:07:23,-0.002192307692307629
2019-04-04 10:07:24,-0.001499999999999951
2019-04-04 10:07:25,-0.0009999999999999627
2019-04-04 10:07:26,-0.0004999999999999727
2019-04-04 10:07:27,1.734723475976807e-17
2019-04-04 10:07:28,1.734723475976807e-17
2019-04-04 10:07:29,1.734723475976807e-17
2019-04-04 10:07:30,1.734723475976807e-17
2019-04-04 10:07:31,1.734723475976807e-17
2019-04-04 10:07:32,1.734723475976807e-17
2019-04-04 10:07:33,1.734723475976807e-17
2019-04-04 10:07:34,1.734723475976807e-17
2019-04-04 10:07:35,1.734723475976807e-17
2019-04-04 10:07:36,1.734723475976807e-17
2019-04-04 10:07:37,1.734723475976807e-17
2019-04-04 10:07:38,1.734723475976807e-17
2019-04-04 10:07:39,1.734723475976807e-17
2019-04-04 10:07:40,1.734723475976807e-17
2019-04-04 10:07:41,1.734723475976807e-17
2019-04-04 10:07:42,1.734723475976807e-17
2019-04-04 10:07:43,1.734723475976807e-17
2019-04-04 10:07:44,1.734723475976807e-17
2019-04-04 10:07:45,1.734723475976807e-17
2019-04-04 10:07:46,1.734723475976807e-17
2019-04-04 10:07:47,1.734723475976807e-17
2019-04-04 10:07:48,1.734723475976807e-17
2019-04-04 10:07:49,1.734723475976807e-17
2019-04-04 10:07:50,1.734723475976807e-17
2019-04-04 10:07:51,-3.571428571426741e-05
2019-04-04 10:07:52,0.009630952380952193
2019-04-04 10:07:53,0.008630952380952215
2019-04-04 10:07:54,0.007630952380952235
2019-04-04 10:07:55,0.006630952380952257
2019-04-04 10:07:56,0.005630952380952278
2019-04-04 10:07:57,0.0046309523809523
2019-04-04 10:07:58,0.0036309523809523216
2019-04-04 10:07:59,0.0026309523809523415
2019-04-04 10:08:00,0.0016309523809523649
2019-04-04 10:08:01,-0.008333333333333137
2019-04-04 10:08:02,-0.00799999999999981
2019-04-04 10:08:03,-0.006999999999999833
2019-04-04 10:08:04,-0.005999999999999853
2019-04-04 10:08:05,-0.004999999999999874
2019-04-04 10:08:06,-0.003999999999999896
2019-04-04 10:08:07,-0.002999999999999916
2019-04-04 10:08:08,-0.0019999999999999376
2019-04-04 10:08:09,-0.0009999999999999593
2019-04-04 10:08:10,1.9081958235744878e-17
2019-04-04 10:08:11,1.9081958235744878e-17
2019-04-04 10:08:12,1.9081958235744878e-17
2019-04-04 10:08:13,1.9081958235744878e-17
2019-04-04 10:08:14,1.9081958235744878e-17
2019-04-04 10:08:15,1.9081958235744878e-17
2019-04-04 10:08:16,1.9081958235744878e-17
2019-04-04 10:08:17,1.9081958235744878e-17
2019-04-04 10:08:18,1.9081958235744878e-17
2019-04-04 10:08:19,1.9081958235744878e-17
2019-04-04 10:08:20,1.9081958235744878e-17
2019-04-04 10:08:21,1.9081958235744878e-17
2019-04-04 10:08:22,1.9081958235744878e-17
2019-04-04 10:08:23,0.00987499999999981
2019-04-04 10:08:24,0.009749999999999811
2019-04-04 10:08:25,0.009624999999999814
2019-04-04 10:08:26,-0.001124999999999956
2019-04-04 10:08:27,-0.001874999999999941
2019-04-04 10:08:28,-0.0026249999999999243
2019-04-04 10:08:29,-0.0033749999999999093
2019-04-04 10:08:30,-0.004124999999999893
2019-04-04 10:08:31,-0.004874999999999876
2019-04-04 10:08:32,-0.005624999999999861
2019-04-04 10:08:33,-0.006249999999999846
2019-04-04 10:08:34,-0.006324999999999845
2019-04-04 10:08:35,-0.006199999999999848
2019-04-04 10:08:36,-0.005449999999999863
2019-04-04 10:08:37,-0.00469999999999988
2019-04-04 10:08:38,-0.003949999999999895
2019-04-04 10:08:39,-0.0031999999999999112
2019-04-04 10:08:40,-0.002449999999999928
2019-04-04 10:08:41,-0.0016999999999999429
2019-04-04 10:08:42,0.008049999999999849
2019-04-04 10:08:43,0.007799999999999854
2019-04-04 10:08:44,0.006999999999999871
2019-04-04 10:08:45,0.005999999999999891
2019-04-04 10:08:46,-0.003999999999999896
2019-04-04 10:08:47,0.005879999999999894
2019-04-04 10:08:48,0.005759999999999895
2019-04-04 10:08:49,-0.004239999999999891
2019-04-04 10:08:50,-0.004239999999999891
2019-04-04 10:08:51,-0.004239999999999891
2019-04-04 10:08:52,-0.003239999999999913
2019-04-04 10:08:53,-0.002239999999999933
2019-04-04 10:08:54,-0.0012399999999999547
2019-04-04 10:08:55,-0.00023999999999997634
2019-04-04 10:08:56,-0.00023999999999997634
2019-04-04 10:08:57,-0.00011999999999997776
2019-04-04 10:08:58,1.9081958235744878e-17
2019-04-04 10:08:59,1.9081958235744878e-17
2019-04-04 10:09:00,1.9081958235744878e-17
2019-04-04 10:09:01,1.9081958235744878e-17
2019-04-04 10:09:02,1.9081958235744878e-17
2019-04-04 10:09:03,1.9081958235744878e-17
2019-04-04 10:09:04,1.9081958235744878e-17
2019-04-04 10:09:05,1.9081958235744878e-17
2019-04-04 10:09:06,1.9081958235744878e-17
2019-04-04 10:09:07,1.9081958235744878e-17
2019-04-04 10:09:08,1.9081958235744878e-17
2019-04-04 10:09:09,1.9081958235744878e-17
2019-04-04 10:09:10,1.9081958235744878e-17
2019-04-04 10:09:11,1.9081958235744878e-17
2019-04-04 10:09:12,1.9081958235744878e-17
2019-04-04 10:09:13,1.9081958235744878e-17
2019-04-04 10:09:14,1.9081958235744878e-17
2019-04-04 10:09:15,1.9081958235744878e-17
2019-04-04 10:09:16,1.9081958235744878e-17
2019-04-04 10:09:17,0.009818181818181629
2019-04-04 10:09:18,-0.000181818181818158
2019-04-04 10:09:19,-0.000181818181818158
2019-04-04 10:09:20,-0.000181818181818158
2019-04-04 10:09:21,-0.000181818181818158
2019-04-04 10:09:22,-0.000181818181818158
2019-04-04 10:09:23,-0.000181818181818158
2019-04-04 10:09:24,-0.000181818181818158
2019-04-04 10:09:25,-0.000181818181818158
2019-04-04 10:09:26,-0.000181818181818158
2019-04-04 10:09:27,1.9081958235744878e-17
2019-04-04 10:09:28,1.9081958235744878e-17
2019-04-04 10:09:29,0.008999999999999828
2019-04-04 10:09:30,0.00799999999999985
2019-04-04 10:09:31,0.006999999999999871
2019-04-04 10:09:32,0.00622222222222211
2019-04-04 10:09:33,0.005444444444444349
2019-04-04 10:09:34,-0.004555555555555438
2019-04-04 10:09:35,-0.004555555555555438
2019-04-04 10:09:36,-0.004555555555555438
2019-04-04 10:09:37,-0.004555555555555438
2019-04-04 10:09:38,-0.004555555555555438
2019-04-04 10:09:39,0.005896057347670148
2019-04-04 10:09:40,-0.003545119122917887
2019-04-04 10:09:41,-0.002545119122917907
2019-04-04 10:09:42,0.007661230083431081
2019-04-04 10:09:43,0.007867579289780283
2019-04-04 10:09:44,0.007296150718351723
2019-04-04 10:09:45,0.006724722146923165
2019-04-04 10:09:46,0.006153293575494606
2019-04-04 10:09:47,0.005581865004066048
2019-04-04 10:09:48,-0.004418134995933739
2019-04-04 10:09:49,0.006035014005602135
2019-04-04 10:09:50,0.0063809523809522685
2019-04-04 10:09:51,-0.0036190476190475183
2019-04-04 10:09:52,-0.0030476190476189605
2019-04-04 10:09:53,-0.002476190476190401
2019-04-04 10:09:54,-0.0019047619047618432
2019-04-04 10:09:55,-0.0013333333333332836
2019-04-04 10:09:56,0.009154761904761732
2019-04-04 10:09:57,0.009642857142856958
2019-04-04 10:09:58,0.009559523809523627
2019-04-04 10:09:59,0.009571428571428389
2019-04-04 10:10:00,-0.0003333333333333053
2019-04-04 10:10:01,-0.0008333333333332936
2019-04-04 10:10:02,-0.0013333333333332836
2019-04-04 10:10:03,0.007666666666666525
2019-04-04 10:10:04,-0.002333333333333262
2019-04-04 10:10:05,-0.002333333333333262
2019-04-04 10:10:06,-0.002249999999999931
2019-04-04 10:10:07,-0.002166666666666598
2019-04-04 10:10:08,-0.0020833333333332687
2019-04-04 10:10:09,-0.0019999999999999393
2019-04-04 10:10:10,-0.001999999999999941
2019-04-04 10:10:11,-0.001499999999999951
2019-04-04 10:10:12,-0.0009999999999999627
2019-04-04 10:10:13,1.734723475976807e-17
2019-04-04 10:10:14,1.734723475976807e-17
2019-04-04 10:10:15,1.734723475976807e-17
2019-04-04 10:10:16,1.734723475976807e-17
2019-04-04 10:10:17,1.734723475976807e-17
2019-04-04 10:10:18,1.734723475976807e-17
2019-04-04 10:10:19,1.734723475976807e-17
2019-04-04 10:10:20,1.734723475976807e-17
2019-04-04 10:10:21,1.734723475976807e-17
2019-04-04 10:10:22,1.734723475976807e-17
2019-04-04 10:10:23,1.734723475976807e-17
2019-04-04 10:10:24,0.009199999999999821
2019-04-04 10:10:25,-0.0007999999999999657
2019-04-04 10:10:26,-0.0007999999999999657
2019-04-04 10:10:27,-0.0007999999999999657
2019-04-04 10:10:28,-0.0007999999999999657
2019-04-04 10:10:29,-0.0007999999999999657
2019-04-04 10:10:30,-0.0007999999999999657
2019-04-04 10:10:31,-0.0007999999999999657
2019-04-04 10:10:32,-0.0007999999999999657
2019-04-04 10:10:33,-0.0007999999999999657
2019-04-04 10:10:34,1.734723475976807e-17
2019-04-04 10:10:35,1.734723475976807e-17
2019-04-04 10:10:36,1.734723475976807e-17
2019-04-04 10:10:37,1.734723475976807e-17
2019-04-04 10:10:38,1.734723475976807e-17
2019-04-04 10:10:39,1.734723475976807e-17
2019-04-04 10:10:40,1.734723475976807e-17
2019-04-04 10:10:41,1.734723475976807e-17
2019-04-04 10:10:42,1.734723475976807e-17
2019-04-04 10:10:43,1.734723475976807e-17
2019-04-04 10:10:44,1.734723475976807e-17
2019-04-04 10:10:45,1.734723475976807e-17
2019-04-04 10:10:46,1.734723475976807e-17
2019-04-04 10:10:47,1.734723475976807e-17
2019-04-04 10:10:48,1.734723475976807e-17
2019-04-04 10:10:49,1.734723475976807e-17
2019-04-04 10:10:50,1.734723475976807e-17
2019-04-04 10:10:51,1.734723475976807e-17
2019-04-04 10:10:52,1.734723475976807e-17
2019-04-04 10:10:53,1.734723475976807e-17
2019-04-04 10:10:54,1.734723475976807e-17
2019-04-04 10:10:55,1.734723475976807e-17
2019-04-04 10:10:56,1.734723475976807e-17
2019-04-04 10:10:57,1.734723475976807e-17
2019-04-04 10:10:58,1.734723475976807e-17
2019-04-04 10:10:59,1.734723475976807e-17
2019-04-04 10:11:00,1.734723475976807e-17
2019-04-04 10:11:01,1.734723475976807e-17
2019-04-04 10:11:02,1.734723475976807e-17
2019-04-04 10:11:03,1.734723475976807e-17
2019-04-04 10:11:04,1.734723475976807e-17
2019-04-04 10:11:05,1.734723475976807e-17
2019-04-04 10:11:06,1.734723475976807e-17
2019-04-04 10:11:07,1.734723475976807e-17
2019-04-04 10:11:08,1.734723475976807e-17
2019-04-04 10:11:09,1.734723475976807e-17
2019-04-04 10:11:10,0.008999999999999824
2019-04-04 10:11:11,0.007999999999999846
2019-04-04 10:11:12,0.0069999999999998674
2019-04-04 10:11:13,-0.0029999999999999194
2019-04-04 10:11:14,-0.0029999999999999194
2019-04-04 10:11:15,-0.0029999999999999194
2019-04-04 10:11:16,-0.0029999999999999194
2019-04-04 10:11:17,0.00684999999999987
2019-04-04 10:11:18,-0.0031499999999999168
2019-04-04 10:11:19,-0.0031499999999999168
2019-04-04 10:11:20,-0.0021499999999999384
2019-04-04 10:11:21,-0.00114999999999996
2019-04-04 10:11:22,-0.00014999999999998
2019-04-04 10:11:23,0.008849999999999827
2019-04-04 10:11:24,0.007849999999999848
2019-04-04 10:11:25,-0.0021499999999999384
2019-04-04 10:11:26,-0.0021499999999999384
2019-04-04 10:11:27,-0.0021999999999999346
2019-04-04 10:11:28,-0.0021999999999999346
2019-04-04 10:11:29,-0.0021999999999999346
2019-04-04 10:11:30,-0.0021999999999999346
2019-04-04 10:11:31,-0.0021999999999999346
2019-04-04 10:11:32,-0.0021999999999999346
2019-04-04 10:11:33,-0.0011999999999999563
2019-04-04 10:11:34,-0.00019999999999997797
2019-04-04 10:11:35,-0.00019999999999997797
2019-04-04 10:11:36,-0.00019999999999997797
2019-04-04 10:11:37,1.734723475976807e-17
2019-04-04 10:11:38,1.734723475976807e-17
2019-04-04 10:11:39,1.734723475976807e-17
2019-04-04 10:11:40,0.009399999999999816
2019-04-04 10:11:41,-0.0011714285714285282
2019-04-04 10:11:42,0.008028571428571274
2019-04-04 10:11:43,0.007228571428571289
2019-04-04 10:11:44,-0.0027714285714284977
2019-04-04 10:11:45,-0.0027714285714284977
2019-04-04 10:11:46,0.006228571428571311
2019-04-04 10:11:47,0.0052285714285713325
2019-04-04 10:11:48,0.004228571428571352
2019-04-04 10:11:49,0.003228571428571376
2019-04-04 10:11:50,0.0028285714285713817
2019-04-04 10:11:51,0.0023999999999999647
2019-04-04 10:11:52,-0.006799999999999841
2019-04-04 10:11:53,-0.005999999999999856
2019-04-04 10:11:54,-0.005999999999999856
2019-04-04 10:11:55,-0.005999999999999856
2019-04-04 10:11:56,-0.004999999999999876
2019-04-04 10:11:57,-0.003999999999999898
2019-04-04 10:11:58,-0.0029999999999999194
2019-04-04 10:11:59,-0.001999999999999941
2019-04-04 10:12:00,-0.0009999999999999627
2019-04-04 10:12:01,1.734723475976807e-17
2019-04-04 10:12:02,-0.0001538461538461329
2019-04-04 10:12:03,-0.0001538461538461329
2019-04-04 10:12:04,-0.0001538461538461329
2019-04-04 10:12:05,-0.0001538461538461329
2019-04-04 10:12:06,-0.0001538461538461329
2019-04-04 10:12:07,0.009721153846153656
2019-04-04 10:12:08,0.009596153846153659
2019-04-04 10:12:09,0.00947115384615366
2019-04-04 10:12:10,-0.0005288461538461263
2019-04-04 10:12:11,-0.0005288461538461263
2019-04-04 10:12:12,-0.00037499999999997605
2019-04-04 10:12:13,-0.00037499999999997605
2019-04-04 10:12:14,-0.00037499999999997605
2019-04-04 10:12:15,-0.00037499999999997605
2019-04-04 10:12:16,-0.00037499999999997605
2019-04-04 10:12:17,-0.00024999999999997767
2019-04-04 10:12:18,-0.00012499999999998103
2019-04-04 10:12:19,1.734723475976807e-17
2019-04-04 10:12:20,1.734723475976807e-17
2019-04-04 10:12:21,1.734723475976807e-17
2019-04-04 10:12:22,1.734723475976807e-17
2019-04-04 10:12:23,1.734723475976807e-17
2019-04-04 10:12:24,1.734723475976807e-17
2019-04-04 10:12:25,1.734723475976807e-17
2019-04-04 10:12:26,1.734723475976807e-17
2019-04-04 10:12:27,1.734723475976807e-17
2019-04-04 10:12:28,1.734723475976807e-17
2019-04-04 10:12:29,1.734723475976807e-17
2019-04-04 10:12:30,0.009399999999999816
2019-04-04 10:12:31,-0.00066060606060603
2019-04-04 10:12:32,-0.00066060606060603
2019-04-04 10:12:33,0.008672727272727105
2019-04-04 10:12:34,-0.0019939393939393344
2019-04-04 10:12:35,-0.002660606060605985
2019-04-04 10:12:36,-0.002660606060605985
2019-04-04 10:12:37,-0.002660606060605985
2019-04-04 10:12:38,-0.002660606060605985
2019-04-04 10:12:39,-0.002660606060605985
2019-04-04 10:12:40,-0.002060606060605999
2019-04-04 10:12:41,-0.0019999999999999393
2019-04-04 10:12:42,-0.001999999999999941
2019-04-04 10:12:43,-0.001333333333333287
2019-04-04 10:12:44,-0.0006666666666666349
2019-04-04 10:12:45,1.734723475976807e-17
2019-04-04 10:12:46,0.008999999999999826
2019-04-04 10:12:47,0.007999999999999846
2019-04-04 10:12:48,0.0069999999999998674
2019-04-04 10:12:49,0.005999999999999889
2019-04-04 10:12:50,0.004999999999999911
2019-04-04 10:12:51,0.003999999999999931
2019-04-04 10:12:52,-0.0061999999999998515
2019-04-04 10:12:53,-0.006399999999999843
2019-04-04 10:12:54,-0.006599999999999839
2019-04-04 10:12:55,-0.006799999999999834
2019-04-04 10:12:56,-0.005999999999999849
2019-04-04 10:12:57,-0.005199999999999866
2019-04-04 10:12:58,-0.0043999999999998814
2019-04-04 10:12:59,-0.0035999999999998984
2019-04-04 10:13:00,-0.0027999999999999137
2019-04-04 10:13:01,-0.001999999999999929
2019-04-04 10:13:02,-0.0017999999999999336
2019-04-04 10:13:03,-0.0015999999999999383
2019-04-04 10:13:04,-0.0013999999999999447
2019-04-04 10:13:05,-0.0011999999999999476
2019-04-04 10:13:06,-0.0009999999999999523
2019-04-04 10:13:07,-0.000799999999999957
2019-04-04 10:13:08,-0.0005999999999999599
2019-04-04 10:13:09,-0.0003999999999999646
2019-04-04 10:13:10,-0.00019999999999996756
2019-04-04 10:13:11,2.7755575615628914e-17
2019-04-04 10:13:12,2.7755575615628914e-17
2019-04-04 10:13:13,2.7755575615628914e-17
2019-04-04 10:13:14,2.7755575615628914e-17
2019-04-04 10:13:15,2.7755575615628914e-17
2019-04-04 10:13:16,0.008999999999999836
2019-04-04 10:13:17,0.007999999999999858
2019-04-04 10:13:18,0.006999999999999878
2019-04-04 10:13:19,0.0059999999999998995
2019-04-04 10:13:20,0.004999999999999921
2019-04-04 10:13:21,0.003999999999999941
2019-04-04 10:13:22,0.0029999999999999645
2019-04-04 10:13:23,0.0019999999999999844
2019-04-04 10:13:24,0.0010000000000000078
2019-04-04 10:13:25,2.7755575615628914e-17
2019-04-04 10:13:26,2.7755575615628914e-17
2019-04-04 10:13:27,2.7755575615628914e-17
2019-04-04 10:13:28,2.7755575615628914e-17
2019-04-04 10:13:29,2.7755575615628914e-17
2019-04-04 10:13:30,2.7755575615628914e-17
2019-04-04 10:13:31,2.7755575615628914e-17
2019-04-04 10:13:32,2.7755575615628914e-17
2019-04-04 10:13:33,2.7755575615628914e-17
2019-04-04 10:13:34,2.7755575615628914e-17
2019-04-04 10:13:35,2.7755575615628914e-17
2019-04-04 10:13:36,2.7755575615628914e-17
2019-04-04 10:13:37,2.7755575615628914e-17
2019-04-04 10:13:38,-0.009199999999999774
2019-04-04 10:13:39,-0.008199999999999798
2019-04-04 10:13:40,-0.007199999999999818
2019-04-04 10:13:41,-0.006199999999999838
2019-04-04 10:13:42,-0.005199999999999861
2019-04-04 10:13:43,-0.004199999999999881
2019-04-04 10:13:44,-0.0031999999999999026
2019-04-04 10:13:45,-0.0021999999999999242
2019-04-04 10:13:46,0.007799999999999863
2019-04-04 10:13:47,0.007799999999999863
2019-04-04 10:13:48,0.007799999999999864
2019-04-04 10:13:49,0.007599999999999867
2019-04-04 10:13:50,0.007399999999999874
2019-04-04 10:13:51,0.007199999999999878
2019-04-04 10:13:52,0.006999999999999885
2019-04-04 10:13:53,0.0067999999999998895
2019-04-04 10:13:54,0.006599999999999894
2019-04-04 10:13:55,-0.003566666666666555
2019-04-04 10:13:56,-0.002733333333333237
2019-04-04 10:13:57,-0.0018999999999999208
2019-04-04 10:13:58,-0.0018666666666665877
2019-04-04 10:13:59,-0.0016666666666665924
2019-04-04 10:14:00,-0.0014666666666665988
2019-04-04 10:14:01,-0.0012666666666666018
2019-04-04 10:14:02,-0.0010666666666666064
2019-04-04 10:14:03,-0.0008666666666666094
2019-04-04 10:14:04,-0.0006666666666666141
2019-04-04 10:14:05,-0.0004999999999999501
2019-04-04 10:14:06,-0.0003333333333332862
2019-04-04 10:14:07,-0.00016666666666662402
2019-04-04 10:14:08,3.9898639947466563e-17
2019-04-04 10:14:09,3.9898639947466563e-17
2019-04-04 10:14:10,3.9898639947466563e-17
2019-04-04 10:14:11,3.9898639947466563e-17
2019-04-04 10:14:12,3.9898639947466563e-17
2019-04-04 10:14:13,3.9898639947466563e-17
2019-04-04 10:14:14,3.9898639947466563e-17
2019-04-04 10:14:15,3.9898639947466563e-17
2019-04-04 10:14:16,3.9898639947466563e-17
2019-04-04 10:14:17,3.9898639947466563e-17
2019-04-04 10:14:18,3.9898639947466563e-17
2019-04-04 10:14:19,3.9898639947466563e-17
2019-04-04 10:14:20,3.9898639947466563e-17
2019-04-04 10:14:21,3.9898639947466563e-17
2019-04-04 10:14:22,3.9898639947466563e-17
2019-04-04 10:14:23,3.9898639947466563e-17
2019-04-04 10:14:24,3.9898639947466563e-17
2019-04-04 10:14:25,3.9898639947466563e-17
2019-04-04 10:14:26,3.9898639947466563e-17
2019-04-04 10:14:27,3.9898639947466563e-17
2019-04-04 10:14:28,3.9898639947466563e-17
2019-04-04 10:14:29,3.9898639947466563e-17
2019-04-04 10:14:30,3.9898639947466563e-17
2019-04-04 10:14:31,3.9898639947466563e-17
2019-04-04 10:14:32,3.9898639947466563e-17
2019-04-04 10:14:33,3.9898639947466563e-17
2019-04-04 10:14:34,3.9898639947466563e-17
2019-04-04 10:14:35,3.9898639947466563e-17
2019-04-04 10:14:36,3.9898639947466563e-17
2019-04-04 10:14:37,3.9898639947466563e-17
2019-04-04 10:14:38,3.9898639947466563e-17
2019-04-04 10:14:39,3.9898639947466563e-17
2019-04-04 10:14:40,3.9898639947466563e-17
2019-04-04 10:14:41,3.9898639947466563e-17
2019-04-04 10:14:42,3.9898639947466563e-17
2019-04-04 10:14:43,3.9898639947466563e-17
2019-04-04 10:14:44,3.9898639947466563e-17
2019-04-04 10:14:45,3.9898639947466563e-17
2019-04-04 10:14:46,3.9898639947466563e-17
2019-04-04 10:14:47,3.9898639947466563e-17
