h_m_s,SU
2019-04-04 11:03:26,-0.0013368983957215991
2019-04-04 11:03:27,-0.001791443850266963
2019-04-04 11:03:28,-0.0022459893048123267
2019-04-04 11:03:29,-0.002695989304818989
2019-04-04 11:03:30,-0.0026959893048182776
2019-04-04 11:03:31,-0.003234450843279382
2019-04-04 11:03:32,-0.0032344508432786724
2019-04-04 11:03:33,0.006265549156726899
2019-04-04 11:03:34,-0.003734450843277507
2019-04-04 11:03:35,-0.0028520979021005
2019-04-04 11:03:36,-0.002397552447554425
2019-04-04 11:03:37,-0.0019430069930083498
2019-04-04 11:03:38,-0.0014884615384622747
2019-04-04 11:03:39,-0.0012692307692247183
2019-04-04 11:03:40,-0.0012692307692254278
2019-04-04 11:03:41,-0.001144562334219305
2019-04-04 11:03:42,-0.001144562334219305
2019-04-04 11:03:43,-0.0006445623342190496
2019-04-04 11:03:44,-0.0006445623342190496
2019-04-04 11:03:45,-0.0006445623342190496
2019-04-04 11:03:46,-0.0006445623342190496
2019-04-04 11:03:47,-0.0006445623342190496
2019-04-04 11:03:48,-0.0007722219086806533
2019-04-04 11:03:49,-0.0005414526779115511
2019-04-04 11:03:50,-0.0005414526779115511
2019-04-04 11:03:51,-0.00012765957446367673
2019-04-04 11:03:52,-0.00012765957446438624
2019-04-04 11:03:53,-0.00012765957446509747
2019-04-04 11:03:54,-0.00012765957446580697
2019-04-04 11:03:55,-0.0001276595744665182
2019-04-04 11:03:56,-0.00012765957446722945
2019-04-04 11:03:57,-0.00012765957446793895
2019-04-04 11:03:58,5.898059818321144e-17
2019-04-04 11:03:59,5.898059818321144e-17
2019-04-04 11:04:00,5.898059818321144e-17
2019-04-04 11:04:01,5.898059818321144e-17
2019-04-04 11:04:02,5.898059818321144e-17
2019-04-04 11:04:03,5.898059818321144e-17
2019-04-04 11:04:04,5.898059818321144e-17
2019-04-04 11:04:05,-4.761904762554288e-05
2019-04-04 11:04:06,-4.761904762483164e-05
2019-04-04 11:04:07,-4.761904762412214e-05
2019-04-04 11:04:08,-4.7619047623410904e-05
2019-04-04 11:04:09,-0.00019761904762266927
2019-04-04 11:04:10,0.009489880952382996
2019-04-04 11:04:11,0.009156547619050204
2019-04-04 11:04:12,-0.001176785714287705
2019-04-04 11:04:13,-0.0011767857142869938
2019-04-04 11:04:14,-0.0011767857142862843
2019-04-04 11:04:15,-0.0011291666666670766
2019-04-04 11:04:16,-0.0011291666666670766
2019-04-04 11:04:17,-0.0011291666666670766
2019-04-04 11:04:18,-0.0011291666666670766
2019-04-04 11:04:19,-0.000979166666667107
2019-04-04 11:04:20,-0.0006666666666669471
2019-04-04 11:04:21,-0.0003333333333334441
2019-04-04 11:04:22,5.898059818321144e-17
2019-04-04 11:04:23,5.898059818321144e-17
2019-04-04 11:04:24,5.898059818321144e-17
2019-04-04 11:04:25,5.898059818321144e-17
2019-04-04 11:04:26,5.898059818321144e-17
2019-04-04 11:04:27,5.898059818321144e-17
2019-04-04 11:04:28,5.898059818321144e-17
2019-04-04 11:04:29,5.898059818321144e-17
2019-04-04 11:04:30,5.898059818321144e-17
2019-04-04 11:04:31,5.898059818321144e-17
2019-04-04 11:04:32,5.898059818321144e-17
2019-04-04 11:04:33,5.898059818321144e-17
2019-04-04 11:04:34,5.898059818321144e-17
2019-04-04 11:04:35,5.898059818321144e-17
2019-04-04 11:04:36,5.898059818321144e-17
2019-04-04 11:04:37,5.898059818321144e-17
2019-04-04 11:04:38,-0.00012121212120560013
2019-04-04 11:04:39,-0.00012121212120630963
2019-04-04 11:04:40,-0.00012121212120702086
2019-04-04 11:04:41,-0.00012121212120773037
2019-04-04 11:04:42,-0.0001212121212084416
2019-04-04 11:04:43,-0.00012121212120915284
2019-04-04 11:04:44,-0.00012121212120986234
2019-04-04 11:04:45,-0.00022647527911190748
2019-04-04 11:04:46,-0.00022647527911190748
2019-04-04 11:04:47,-0.00022647527911190748
2019-04-04 11:04:48,-0.00010526315789914295
2019-04-04 11:04:49,-0.0002368421052668275
2019-04-04 11:04:50,-0.000236842105266118
2019-04-04 11:04:51,-0.00023684210526540676
2019-04-04 11:04:52,-0.00023684210526469726
2019-04-04 11:04:53,-0.00023684210526398602
2019-04-04 11:04:54,-0.0002368421052632748
2019-04-04 11:04:55,-0.00013157894736833507
2019-04-04 11:04:56,-0.00013157894736833507
2019-04-04 11:04:57,-0.00013157894736833507
2019-04-04 11:04:58,-0.00013157894736833507
2019-04-04 11:04:59,5.898059818321144e-17
2019-04-04 11:05:00,5.898059818321144e-17
2019-04-04 11:05:01,-0.0001041666666665858
2019-04-04 11:05:02,-0.00019818376068366124
2019-04-04 11:05:03,-0.0003053266178264964
2019-04-04 11:05:04,0.009069673382171638
2019-04-04 11:05:05,0.008069673382171839
2019-04-04 11:05:06,0.007069673382172037
2019-04-04 11:05:07,-0.002984380671880015
2019-04-04 11:05:08,-0.002984380671880015
2019-04-04 11:05:09,-0.002984380671880015
2019-04-04 11:05:10,-0.002984380671880015
2019-04-04 11:05:11,-0.0028802140052133687
2019-04-04 11:05:12,-0.0027861969111962932
2019-04-04 11:05:13,-0.0026790540540534563
2019-04-04 11:05:14,-0.0020540540540535807
2019-04-04 11:05:15,-0.0010540540540537793
2019-04-04 11:05:16,-5.405405405397787e-05
2019-04-04 11:05:17,6.591949208711867e-17
2019-04-04 11:05:18,6.591949208711867e-17
2019-04-04 11:05:19,6.591949208711867e-17
2019-04-04 11:05:20,6.591949208711867e-17
2019-04-04 11:05:21,6.591949208711867e-17
2019-04-04 11:05:22,6.591949208711867e-17
2019-04-04 11:05:23,0.009421052631577139
2019-04-04 11:05:24,0.008421052631577336
2019-04-04 11:05:25,-0.002478947368420494
2019-04-04 11:05:26,0.006521052631577715
2019-04-04 11:05:27,0.0055210526315779135
2019-04-04 11:05:28,0.004521052631578112
2019-04-04 11:05:29,0.0035210526315783107
2019-04-04 11:05:30,-0.006575101214573765
2019-04-04 11:05:31,-0.007146529786002224
2019-04-04 11:05:32,-0.007146529786002224
2019-04-04 11:05:33,-0.006567582417581284
2019-04-04 11:05:34,-0.005567582417581485
2019-04-04 11:05:35,-0.004667582417581664
2019-04-04 11:05:36,-0.003667582417581864
2019-04-04 11:05:37,-0.0027092490842487212
2019-04-04 11:05:38,-0.0017092490842489198
2019-04-04 11:05:39,-0.0007092490842491202
2019-04-04 11:05:40,-0.0006130952380950534
2019-04-04 11:05:41,-4.166666666659616e-05
2019-04-04 11:05:42,0.009419871794876706
2019-04-04 11:05:43,-0.0008422641274518396
2019-04-04 11:05:44,-0.0008422641274525491
2019-04-04 11:05:45,-0.0008422641274532603
2019-04-04 11:05:46,-0.0008422641274539698
2019-04-04 11:05:47,-0.0008005974607880224
2019-04-04 11:05:48,-0.0008005974607887337
2019-04-04 11:05:49,-0.0008005974607894449
2019-04-04 11:05:50,-0.0008005974607901544
2019-04-04 11:05:51,-0.0008005974607908656
2019-04-04 11:05:52,-0.0002621359223297613
2019-04-04 11:05:53,6.245004513516506e-17
2019-04-04 11:05:54,6.245004513516506e-17
2019-04-04 11:05:55,6.245004513516506e-17
2019-04-04 11:05:56,6.245004513516506e-17
2019-04-04 11:05:57,6.245004513516506e-17
2019-04-04 11:05:58,6.245004513516506e-17
2019-04-04 11:05:59,6.245004513516506e-17
2019-04-04 11:06:00,6.245004513516506e-17
2019-04-04 11:06:01,6.245004513516506e-17
2019-04-04 11:06:02,6.245004513516506e-17
2019-04-04 11:06:03,-9.09090909155981e-05
2019-04-04 11:06:04,-9.09090909148886e-05
2019-04-04 11:06:05,-9.090909091417736e-05
2019-04-04 11:06:06,-9.090909091346785e-05
2019-04-04 11:06:07,-9.090909091275662e-05
2019-04-04 11:06:08,-9.090909091204538e-05
2019-04-04 11:06:09,-9.090909091133588e-05
2019-04-04 11:06:10,-9.090909091062464e-05
2019-04-04 11:06:11,-9.090909090991514e-05
2019-04-04 11:06:12,-9.09090909092039e-05
2019-04-04 11:06:13,6.245004513516506e-17
2019-04-04 11:06:14,6.245004513516506e-17
2019-04-04 11:06:15,6.245004513516506e-17
2019-04-04 11:06:16,6.245004513516506e-17
2019-04-04 11:06:17,6.245004513516506e-17
2019-04-04 11:06:18,6.245004513516506e-17
2019-04-04 11:06:19,6.245004513516506e-17
2019-04-04 11:06:20,6.245004513516506e-17
2019-04-04 11:06:21,6.245004513516506e-17
2019-04-04 11:06:22,6.245004513516506e-17
2019-04-04 11:06:23,6.245004513516506e-17
2019-04-04 11:06:24,6.245004513516506e-17
2019-04-04 11:06:25,6.245004513516506e-17
2019-04-04 11:06:26,6.245004513516506e-17
2019-04-04 11:06:27,6.245004513516506e-17
2019-04-04 11:06:28,6.245004513516506e-17
2019-04-04 11:06:29,6.245004513516506e-17
2019-04-04 11:06:30,6.245004513516506e-17
2019-04-04 11:06:31,6.245004513516506e-17
2019-04-04 11:06:32,6.245004513516506e-17
2019-04-04 11:06:33,6.245004513516506e-17
2019-04-04 11:06:34,6.245004513516506e-17
2019-04-04 11:06:35,-9.677419354830498e-05
2019-04-04 11:06:36,-9.677419354830498e-05
2019-04-04 11:06:37,-9.677419354830498e-05
2019-04-04 11:06:38,-9.677419354830498e-05
2019-04-04 11:06:39,-9.677419354830498e-05
2019-04-04 11:06:40,-9.677419354830498e-05
2019-04-04 11:06:41,-9.677419354830498e-05
2019-04-04 11:06:42,-9.677419354830498e-05
2019-04-04 11:06:43,-9.677419354830498e-05
2019-04-04 11:06:44,-9.677419354830498e-05
2019-04-04 11:06:45,6.418476861114186e-17
2019-04-04 11:06:46,6.418476861114186e-17
2019-04-04 11:06:47,6.418476861114186e-17
2019-04-04 11:06:48,6.418476861114186e-17
2019-04-04 11:06:49,6.418476861114186e-17
2019-04-04 11:06:50,6.418476861114186e-17
2019-04-04 11:06:51,6.418476861114186e-17
2019-04-04 11:06:52,6.418476861114186e-17
2019-04-04 11:06:53,6.418476861114186e-17
2019-04-04 11:06:54,6.418476861114186e-17
2019-04-04 11:06:55,6.418476861114186e-17
2019-04-04 11:06:56,6.418476861114186e-17
2019-04-04 11:06:57,6.418476861114186e-17
2019-04-04 11:06:58,6.418476861114186e-17
2019-04-04 11:06:59,6.418476861114186e-17
2019-04-04 11:07:00,6.418476861114186e-17
2019-04-04 11:07:01,6.418476861114186e-17
2019-04-04 11:07:02,6.418476861114186e-17
2019-04-04 11:07:03,6.418476861114186e-17
2019-04-04 11:07:04,6.418476861114186e-17
2019-04-04 11:07:05,6.418476861114186e-17
2019-04-04 11:07:06,6.418476861114186e-17
2019-04-04 11:07:07,6.418476861114186e-17
2019-04-04 11:07:08,6.418476861114186e-17
2019-04-04 11:07:09,6.418476861114186e-17
2019-04-04 11:07:10,6.418476861114186e-17
2019-04-04 11:07:11,6.418476861114186e-17
2019-04-04 11:07:12,6.418476861114186e-17
2019-04-04 11:07:13,6.418476861114186e-17
2019-04-04 11:07:14,6.418476861114186e-17
2019-04-04 11:07:15,6.418476861114186e-17
2019-04-04 11:07:16,6.418476861114186e-17
2019-04-04 11:07:17,6.418476861114186e-17
2019-04-04 11:07:18,-0.00012499999999991164
2019-04-04 11:07:19,-0.00012499999999991164
2019-04-04 11:07:20,-0.00012499999999991164
2019-04-04 11:07:21,-0.00012499999999991164
2019-04-04 11:07:22,-0.00012499999999991164
2019-04-04 11:07:23,-0.00012499999999991164
2019-04-04 11:07:24,-0.00012499999999991164
2019-04-04 11:07:25,-0.0002678571428504483
2019-04-04 11:07:26,-0.00026785714285115954
2019-04-04 11:07:27,-0.00026785714285186904
2019-04-04 11:07:28,-0.00014285714285260445
2019-04-04 11:07:29,-0.0001428571428533157
2019-04-04 11:07:30,-0.00014285714285402693
2019-04-04 11:07:31,-0.00014285714285473643
2019-04-04 11:07:32,-0.00014285714285544766
2019-04-04 11:07:33,-0.00014285714285615717
2019-04-04 11:07:34,-0.0001428571428568684
2019-04-04 11:07:35,6.418476861114186e-17
2019-04-04 11:07:36,6.418476861114186e-17
2019-04-04 11:07:37,-0.00020000000000651788
2019-04-04 11:07:38,-0.00020000000000580838
2019-04-04 11:07:39,-0.00020000000000509714
2019-04-04 11:07:40,-0.00020000000000438764
2019-04-04 11:07:41,-0.0002000000000036764
2019-04-04 11:07:42,-0.00020000000000296517
2019-04-04 11:07:43,-0.00020000000000225567
2019-04-04 11:07:44,-0.00020000000000154443
2019-04-04 11:07:45,-0.00037021276595177767
2019-04-04 11:07:46,-0.00037021276595177767
2019-04-04 11:07:47,-0.00017021276595230103
2019-04-04 11:07:48,-0.00017021276595301053
2019-04-04 11:07:49,-0.00017021276595372177
2019-04-04 11:07:50,-0.00017021276595443127
2019-04-04 11:07:51,-0.0001702127659551425
2019-04-04 11:07:52,-0.00017021276595585375
2019-04-04 11:07:53,-0.00017021276595656325
2019-04-04 11:07:54,-0.00017021276595727448
2019-04-04 11:07:55,6.418476861114186e-17
2019-04-04 11:07:56,6.418476861114186e-17
2019-04-04 11:07:57,6.418476861114186e-17
2019-04-04 11:07:58,6.418476861114186e-17
2019-04-04 11:07:59,6.418476861114186e-17
2019-04-04 11:08:00,6.418476861114186e-17
2019-04-04 11:08:01,6.418476861114186e-17
2019-04-04 11:08:02,6.418476861114186e-17
2019-04-04 11:08:03,6.418476861114186e-17
2019-04-04 11:08:04,6.418476861114186e-17
2019-04-04 11:08:05,6.418476861114186e-17
2019-04-04 11:08:06,6.418476861114186e-17
2019-04-04 11:08:07,6.418476861114186e-17
2019-04-04 11:08:08,6.418476861114186e-17
2019-04-04 11:08:09,6.418476861114186e-17
2019-04-04 11:08:10,6.418476861114186e-17
2019-04-04 11:08:11,6.418476861114186e-17
2019-04-04 11:08:12,6.418476861114186e-17
2019-04-04 11:08:13,6.418476861114186e-17
2019-04-04 11:08:14,6.418476861114186e-17
2019-04-04 11:08:15,6.418476861114186e-17
2019-04-04 11:08:16,-0.00013157894737489406
2019-04-04 11:08:17,-0.00013157894737418283
2019-04-04 11:08:18,-0.00013157894737347332
2019-04-04 11:08:19,-0.0001315789473727621
2019-04-04 11:08:20,-0.00013157894737205258
2019-04-04 11:08:21,-0.00026272648834823643
2019-04-04 11:08:22,-0.0006689764883549502
2019-04-04 11:08:23,-0.0006689764883542389
2019-04-04 11:08:24,-0.0006689764883535294
2019-04-04 11:08:25,-0.0006689764883528182
2019-04-04 11:08:26,-0.0005373975409842559
2019-04-04 11:08:27,-0.0005373975409842559
2019-04-04 11:08:28,-0.0005373975409842559
2019-04-04 11:08:29,-0.0005373975409842559
2019-04-04 11:08:30,-0.0005373975409842559
2019-04-04 11:08:31,-0.00040625000000025537
2019-04-04 11:08:32,6.418476861114186e-17
2019-04-04 11:08:33,6.418476861114186e-17
2019-04-04 11:08:34,6.418476861114186e-17
2019-04-04 11:08:35,6.418476861114186e-17
2019-04-04 11:08:36,6.418476861114186e-17
2019-04-04 11:08:37,6.418476861114186e-17
2019-04-04 11:08:38,6.418476861114186e-17
2019-04-04 11:08:39,6.418476861114186e-17
2019-04-04 11:08:40,6.418476861114186e-17
2019-04-04 11:08:41,6.418476861114186e-17
2019-04-04 11:08:42,6.418476861114186e-17
2019-04-04 11:08:43,6.418476861114186e-17
2019-04-04 11:08:44,6.418476861114186e-17
2019-04-04 11:08:45,6.418476861114186e-17
2019-04-04 11:08:46,6.418476861114186e-17
2019-04-04 11:08:47,6.418476861114186e-17
2019-04-04 11:08:48,6.418476861114186e-17
2019-04-04 11:08:49,6.418476861114186e-17
2019-04-04 11:08:50,6.418476861114186e-17
2019-04-04 11:08:51,6.418476861114186e-17
2019-04-04 11:08:52,6.418476861114186e-17
2019-04-04 11:08:53,6.418476861114186e-17
2019-04-04 11:08:54,6.418476861114186e-17
2019-04-04 11:08:55,6.418476861114186e-17
2019-04-04 11:08:56,6.418476861114186e-17
2019-04-04 11:08:57,6.418476861114186e-17
2019-04-04 11:08:58,6.418476861114186e-17
2019-04-04 11:08:59,6.418476861114186e-17
2019-04-04 11:09:00,6.418476861114186e-17
2019-04-04 11:09:01,6.418476861114186e-17
2019-04-04 11:09:02,6.418476861114186e-17
2019-04-04 11:09:03,-0.00019696969696959485
2019-04-04 11:09:04,-0.00019696969696959485
2019-04-04 11:09:05,-0.00019696969696959485
2019-04-04 11:09:06,-0.00019696969696959485
2019-04-04 11:09:07,-0.00019696969696959485
2019-04-04 11:09:08,-0.0003146167557931002
2019-04-04 11:09:09,-0.0003146167557931002
2019-04-04 11:09:10,-0.0003146167557931002
2019-04-04 11:09:11,-0.0003146167557931002
2019-04-04 11:09:12,-0.0003146167557931002
2019-04-04 11:09:13,-0.00011764705882344115
2019-04-04 11:09:14,-0.00011764705882344115
2019-04-04 11:09:15,-0.00011764705882344115
2019-04-04 11:09:16,-0.00011764705882344115
2019-04-04 11:09:17,-0.00011764705882344115
2019-04-04 11:09:18,6.418476861114186e-17
2019-04-04 11:09:19,6.418476861114186e-17
2019-04-04 11:09:20,6.418476861114186e-17
2019-04-04 11:09:21,6.418476861114186e-17
2019-04-04 11:09:22,6.418476861114186e-17
2019-04-04 11:09:23,6.418476861114186e-17
2019-04-04 11:09:24,6.418476861114186e-17
2019-04-04 11:09:25,6.418476861114186e-17
2019-04-04 11:09:26,6.418476861114186e-17
2019-04-04 11:09:27,6.418476861114186e-17
2019-04-04 11:09:28,6.418476861114186e-17
2019-04-04 11:09:29,6.418476861114186e-17
2019-04-04 11:09:30,6.418476861114186e-17
2019-04-04 11:09:31,6.418476861114186e-17
2019-04-04 11:09:32,6.418476861114186e-17
2019-04-04 11:09:33,6.418476861114186e-17
2019-04-04 11:09:34,6.418476861114186e-17
2019-04-04 11:09:35,6.418476861114186e-17
2019-04-04 11:09:36,6.418476861114186e-17
2019-04-04 11:09:37,6.418476861114186e-17
2019-04-04 11:09:38,6.418476861114186e-17
2019-04-04 11:09:39,6.418476861114186e-17
2019-04-04 11:09:40,6.418476861114186e-17
2019-04-04 11:09:41,6.418476861114186e-17
2019-04-04 11:09:42,6.418476861114186e-17
2019-04-04 11:09:43,6.418476861114186e-17
2019-04-04 11:09:44,-0.0002580645161289162
2019-04-04 11:09:45,-0.0002580645161289162
2019-04-04 11:09:46,-0.0002580645161289162
2019-04-04 11:09:47,-0.0002580645161289162
2019-04-04 11:09:48,-0.0002580645161289162
2019-04-04 11:09:49,-0.0002580645161289162
2019-04-04 11:09:50,-0.0002580645161289162
2019-04-04 11:09:51,-0.0002580645161289162
2019-04-04 11:09:52,-0.0002580645161289162
2019-04-04 11:09:53,-0.0002580645161289162
2019-04-04 11:09:54,6.418476861114186e-17
2019-04-04 11:09:55,6.418476861114186e-17
2019-04-04 11:09:56,6.418476861114186e-17
2019-04-04 11:09:57,6.418476861114186e-17
2019-04-04 11:09:58,6.418476861114186e-17
2019-04-04 11:09:59,6.418476861114186e-17
2019-04-04 11:10:00,6.418476861114186e-17
2019-04-04 11:10:01,6.418476861114186e-17
2019-04-04 11:10:02,6.418476861114186e-17
2019-04-04 11:10:03,6.418476861114186e-17
2019-04-04 11:10:04,6.418476861114186e-17
2019-04-04 11:10:05,6.418476861114186e-17
2019-04-04 11:10:06,6.418476861114186e-17
2019-04-04 11:10:07,6.418476861114186e-17
2019-04-04 11:10:08,6.418476861114186e-17
2019-04-04 11:10:09,-0.00017333333332631914
2019-04-04 11:10:10,-0.00017333333332703038
2019-04-04 11:10:11,-0.00017333333332774162
2019-04-04 11:10:12,-0.00017333333332845112
2019-04-04 11:10:13,-0.00017333333332916236
2019-04-04 11:10:14,-0.00017333333332987186
2019-04-04 11:10:15,-0.0001733333333305831
2019-04-04 11:10:16,-0.00017333333333129433
2019-04-04 11:10:17,-0.00017333333333200383
2019-04-04 11:10:18,-0.00017333333333271507
2019-04-04 11:10:19,6.418476861114186e-17
2019-04-04 11:10:20,6.418476861114186e-17
2019-04-04 11:10:21,6.418476861114186e-17
2019-04-04 11:10:22,6.418476861114186e-17
2019-04-04 11:10:23,6.418476861114186e-17
2019-04-04 11:10:24,6.418476861114186e-17
2019-04-04 11:10:25,6.418476861114186e-17
2019-04-04 11:10:26,6.418476861114186e-17
2019-04-04 11:10:27,6.418476861114186e-17
2019-04-04 11:10:28,6.418476861114186e-17
2019-04-04 11:10:29,6.418476861114186e-17
2019-04-04 11:10:30,6.418476861114186e-17
2019-04-04 11:10:31,6.418476861114186e-17
2019-04-04 11:10:32,6.418476861114186e-17
2019-04-04 11:10:33,6.418476861114186e-17
2019-04-04 11:10:34,6.418476861114186e-17
2019-04-04 11:10:35,6.418476861114186e-17
2019-04-04 11:10:36,6.418476861114186e-17
2019-04-04 11:10:37,6.418476861114186e-17
2019-04-04 11:10:38,6.418476861114186e-17
2019-04-04 11:10:39,6.418476861114186e-17
2019-04-04 11:10:40,6.418476861114186e-17
2019-04-04 11:10:41,6.418476861114186e-17
2019-04-04 11:10:42,6.418476861114186e-17
2019-04-04 11:10:43,6.418476861114186e-17
2019-04-04 11:10:44,6.418476861114186e-17
2019-04-04 11:10:45,6.418476861114186e-17
2019-04-04 11:10:46,6.418476861114186e-17
2019-04-04 11:10:47,6.418476861114186e-17
2019-04-04 11:10:48,6.418476861114186e-17
2019-04-04 11:10:49,6.418476861114186e-17
2019-04-04 11:10:50,6.418476861114186e-17
2019-04-04 11:10:51,6.418476861114186e-17
2019-04-04 11:10:52,6.418476861114186e-17
2019-04-04 11:10:53,6.418476861114186e-17
2019-04-04 11:10:54,6.418476861114186e-17
2019-04-04 11:10:55,6.418476861114186e-17
2019-04-04 11:10:56,6.418476861114186e-17
2019-04-04 11:10:57,6.418476861114186e-17
2019-04-04 11:10:58,6.418476861114186e-17
2019-04-04 11:10:59,-0.00010526315790133564
2019-04-04 11:11:00,-0.0002398785425094252
2019-04-04 11:11:01,-0.0002398785425094252
2019-04-04 11:11:02,-0.0002398785425094252
2019-04-04 11:11:03,-0.0002398785425094252
2019-04-04 11:11:04,-0.0002398785425094252
2019-04-04 11:11:05,-0.0002398785425094252
2019-04-04 11:11:06,-0.0002398785425094252
2019-04-04 11:11:07,-0.0002398785425094252
2019-04-04 11:11:08,-0.0002398785425094252
2019-04-04 11:11:09,-0.0001346153846151308
2019-04-04 11:11:10,6.418476861114186e-17
2019-04-04 11:11:11,6.418476861114186e-17
2019-04-04 11:11:12,6.418476861114186e-17
2019-04-04 11:11:13,6.418476861114186e-17
2019-04-04 11:11:14,6.418476861114186e-17
2019-04-04 11:11:15,6.418476861114186e-17
2019-04-04 11:11:16,6.418476861114186e-17
2019-04-04 11:11:17,6.418476861114186e-17
2019-04-04 11:11:18,6.418476861114186e-17
2019-04-04 11:11:19,6.418476861114186e-17
2019-04-04 11:11:20,6.418476861114186e-17
2019-04-04 11:11:21,6.418476861114186e-17
2019-04-04 11:11:22,6.418476861114186e-17
2019-04-04 11:11:23,6.418476861114186e-17
2019-04-04 11:11:24,6.418476861114186e-17
2019-04-04 11:11:25,-7.692307692979371e-05
2019-04-04 11:11:26,-0.00015384615385254617
2019-04-04 11:11:27,-0.00015384615385183667
2019-04-04 11:11:28,-0.00015384615385112543
2019-04-04 11:11:29,-0.0001538461538504142
2019-04-04 11:11:30,-0.0001538461538497047
2019-04-04 11:11:31,-0.00015384615384899346
2019-04-04 11:11:32,-0.00015384615384828396
2019-04-04 11:11:33,-0.00015384615384757272
2019-04-04 11:11:34,-0.00015384615384686148
2019-04-04 11:11:35,-7.692307692339952e-05
2019-04-04 11:11:36,6.418476861114186e-17
2019-04-04 11:11:37,6.418476861114186e-17
2019-04-04 11:11:38,6.418476861114186e-17
2019-04-04 11:11:39,-4.347826086949225e-05
2019-04-04 11:11:40,-0.000125670041691393
2019-04-04 11:11:41,-0.000125670041691393
2019-04-04 11:11:42,-0.0004113843274058254
2019-04-04 11:11:43,-0.0006970986131202579
2019-04-04 11:11:44,-0.0009828128988346903
2019-04-04 11:11:45,-0.0009828128988346903
2019-04-04 11:11:46,-0.0009828128988346903
2019-04-04 11:11:47,-0.0009828128988346903
2019-04-04 11:11:48,-0.0009828128988346903
2019-04-04 11:11:49,-0.0009393346379651338
2019-04-04 11:11:50,-0.0008571428571432331
2019-04-04 11:11:51,-0.0008571428571432331
2019-04-04 11:11:52,-0.0005714285714288007
2019-04-04 11:11:53,-0.00028571428571436824
2019-04-04 11:11:54,-5.999999999313152e-05
2019-04-04 11:11:55,-0.00032086956521118135
2019-04-04 11:11:56,-0.0004362541806030417
2019-04-04 11:11:57,-0.0004362541806030417
2019-04-04 11:11:58,-0.0006584764028252192
2019-04-04 11:11:59,-0.0008806986250473985
2019-04-04 11:12:00,-0.00163069862504725
2019-04-04 11:12:01,0.007421932953898317
2019-04-04 11:12:02,0.006474564532845872
2019-04-04 11:12:03,0.0054745645328460706
2019-04-04 11:12:04,-0.0046393485106298645
2019-04-04 11:12:05,-0.004378478945411815
2019-04-04 11:12:06,-0.00426309433002706
2019-04-04 11:12:07,-0.00426309433002706
2019-04-04 11:12:08,-0.0040408721078048805
2019-04-04 11:12:09,-0.0038186498855827013
2019-04-04 11:12:10,-0.00306864988558285
2019-04-04 11:12:11,-0.0021212814645304064
2019-04-04 11:12:12,-0.001173913043477963
2019-04-04 11:12:13,-0.00017391304347816154
2019-04-04 11:12:14,6.418476861114186e-17
2019-04-04 11:12:15,6.418476861114186e-17
2019-04-04 11:12:16,6.418476861114186e-17
2019-04-04 11:12:17,6.418476861114186e-17
2019-04-04 11:12:18,6.418476861114186e-17
2019-04-04 11:12:19,-5.1282051275417656e-05
2019-04-04 11:12:20,-5.128205127612889e-05
2019-04-04 11:12:21,-5.128205127684013e-05
2019-04-04 11:12:22,-5.128205127754963e-05
2019-04-04 11:12:23,-5.128205127826087e-05
2019-04-04 11:12:24,-5.128205127897037e-05
2019-04-04 11:12:25,-5.1282051279681606e-05
2019-04-04 11:12:26,-5.128205128039284e-05
2019-04-04 11:12:27,-5.1282051281102345e-05
2019-04-04 11:12:28,-5.128205128181358e-05
2019-04-04 11:12:29,-9.090909091566228e-05
2019-04-04 11:12:30,-0.0003409090909081078
2019-04-04 11:12:31,-0.0003409090909081078
2019-04-04 11:12:32,-0.0003409090909081078
2019-04-04 11:12:33,-0.0003409090909081078
2019-04-04 11:12:34,-0.0003409090909081078
2019-04-04 11:12:35,-0.0003409090909081078
2019-04-04 11:12:36,-0.0003409090909081078
2019-04-04 11:12:37,-0.0003409090909081078
2019-04-04 11:12:38,-0.0003409090909081078
2019-04-04 11:12:39,-0.0003310810810872346
2019-04-04 11:12:40,-8.108108108697415e-05
2019-04-04 11:12:41,-8.108108108626291e-05
2019-04-04 11:12:42,-8.108108108555341e-05
2019-04-04 11:12:43,-8.108108108484217e-05
2019-04-04 11:12:44,-8.108108108413267e-05
2019-04-04 11:12:45,-8.108108108342144e-05
2019-04-04 11:12:46,-8.10810810827102e-05
2019-04-04 11:12:47,-8.10810810820007e-05
2019-04-04 11:12:48,-8.108108108128946e-05
2019-04-04 11:12:49,6.418476861114186e-17
2019-04-04 11:12:50,6.418476861114186e-17
2019-04-04 11:12:51,6.418476861114186e-17
2019-04-04 11:12:52,6.418476861114186e-17
2019-04-04 11:12:53,6.418476861114186e-17
2019-04-04 11:12:54,6.418476861114186e-17
2019-04-04 11:12:55,6.418476861114186e-17
2019-04-04 11:12:56,6.418476861114186e-17
2019-04-04 11:12:57,6.418476861114186e-17
2019-04-04 11:12:58,6.418476861114186e-17
2019-04-04 11:12:59,6.418476861114186e-17
2019-04-04 11:13:00,6.418476861114186e-17
2019-04-04 11:13:01,6.418476861114186e-17
2019-04-04 11:13:02,6.418476861114186e-17
2019-04-04 11:13:03,6.418476861114186e-17
2019-04-04 11:13:04,6.418476861114186e-17
2019-04-04 11:13:05,6.418476861114186e-17
2019-04-04 11:13:06,6.418476861114186e-17
2019-04-04 11:13:07,6.418476861114186e-17
2019-04-04 11:13:08,-0.0003962264150875732
