h_m_s,HSD
2019-04-04 09:51:44,-2.61012178719941e-50
2019-04-04 09:51:45,-1.305060893599705e-50
2019-04-04 09:51:46,-6.525304467998525e-51
2019-04-04 09:51:47,-3.262652233999262e-51
2019-04-04 09:51:48,-1.631326116999631e-51
2019-04-04 09:51:49,-8.156630584998156e-52
2019-04-04 09:51:50,-4.078315292499078e-52
2019-04-04 09:51:51,-2.039157646249539e-52
2019-04-04 09:51:52,-1.0195788231247695e-52
2019-04-04 09:51:53,-5.097894115623847e-53
2019-04-04 09:51:54,-2.5489470578119236e-53
2019-04-04 09:51:55,-1.2744735289059618e-53
2019-04-04 09:51:56,-6.372367644529809e-54
2019-04-04 09:51:57,-3.1861838222649046e-54
2019-04-04 09:51:58,-1.5930919111324523e-54
2019-04-04 09:51:59,-7.965459555662261e-55
2019-04-04 09:52:00,-3.982729777831131e-55
2019-04-04 09:52:01,-1.9913648889155653e-55
2019-04-04 09:52:02,-9.956824444577827e-56
2019-04-04 09:52:03,-4.978412222288913e-56
2019-04-04 09:52:04,-2.4892061111444567e-56
2019-04-04 09:52:05,-1.2446030555722283e-56
2019-04-04 09:52:06,-6.223015277861142e-57
2019-04-04 09:52:07,-3.111507638930571e-57
2019-04-04 09:52:08,-1.5557538194652854e-57
2019-04-04 09:52:09,-7.778769097326427e-58
2019-04-04 09:52:10,-3.8893845486632136e-58
2019-04-04 09:52:11,-1.9446922743316068e-58
2019-04-04 09:52:12,-9.723461371658034e-59
2019-04-04 09:52:13,-4.861730685829017e-59
2019-04-04 09:52:14,-2.4308653429145085e-59
2019-04-04 09:52:15,-1.2154326714572542e-59
2019-04-04 09:52:16,-6.077163357286271e-60
2019-04-04 09:52:17,-3.0385816786431356e-60
2019-04-04 09:52:18,-1.5192908393215678e-60
2019-04-04 09:52:19,-7.596454196607839e-61
2019-04-04 09:52:20,-3.7982270983039195e-61
2019-04-04 09:52:21,-1.8991135491519597e-61
2019-04-04 09:52:22,-9.495567745759799e-62
2019-04-04 09:52:23,-4.747783872879899e-62
2019-04-04 09:52:24,-2.3738919364399497e-62
2019-04-04 09:52:25,-1.1869459682199748e-62
2019-04-04 09:52:26,-5.934729841099874e-63
2019-04-04 09:52:27,-2.967364920549937e-63
2019-04-04 09:52:28,-1.4836824602749686e-63
2019-04-04 09:52:29,-7.418412301374843e-64
2019-04-04 09:52:30,-3.7092061506874214e-64
2019-04-04 09:52:31,-1.8546030753437107e-64
2019-04-04 09:52:32,-9.273015376718553e-65
2019-04-04 09:52:33,-4.636507688359277e-65
2019-04-04 09:52:34,-2.3182538441796384e-65
2019-04-04 09:52:35,-1.1591269220898192e-65
2019-04-04 09:52:36,-5.795634610449096e-66
2019-04-04 09:52:37,-2.897817305224548e-66
2019-04-04 09:52:38,-1.448908652612274e-66
2019-04-04 09:52:39,-7.24454326306137e-67
2019-04-04 09:52:40,-3.622271631530685e-67
2019-04-04 09:52:41,-1.8111358157653425e-67
2019-04-04 09:52:42,-9.055679078826712e-68
2019-04-04 09:52:43,-4.527839539413356e-68
2019-04-04 09:52:44,-2.263919769706678e-68
2019-04-04 09:52:45,-1.131959884853339e-68
2019-04-04 09:52:46,-5.659799424266695e-69
2019-04-04 09:52:47,-2.8298997121333476e-69
2019-04-04 09:52:48,-1.4149498560666738e-69
2019-04-04 09:52:49,-7.074749280333369e-70
2019-04-04 09:52:50,-3.5373746401666845e-70
2019-04-04 09:52:51,-1.7686873200833423e-70
2019-04-04 09:52:52,-8.843436600416711e-71
2019-04-04 09:52:53,-4.421718300208356e-71
2019-04-04 09:52:54,-2.210859150104178e-71
2019-04-04 09:52:55,-1.105429575052089e-71
2019-04-04 09:52:56,-5.527147875260445e-72
2019-04-04 09:52:57,-2.7635739376302223e-72
2019-04-04 09:52:58,-1.3817869688151111e-72
2019-04-04 09:52:59,-6.908934844075556e-73
2019-04-04 09:53:00,-3.454467422037778e-73
2019-04-04 09:53:01,-1.727233711018889e-73
2019-04-04 09:53:02,-8.636168555094445e-74
2019-04-04 09:53:03,-4.318084277547222e-74
2019-04-04 09:53:04,-2.159042138773611e-74
2019-04-04 09:53:05,-1.0795210693868056e-74
2019-04-04 09:53:06,-5.397605346934028e-75
2019-04-04 09:53:07,-2.698802673467014e-75
2019-04-04 09:53:08,-1.349401336733507e-75
2019-04-04 09:53:09,-6.747006683667535e-76
2019-04-04 09:53:10,-3.3735033418337674e-76
2019-04-04 09:53:11,-1.6867516709168837e-76
2019-04-04 09:53:12,-8.433758354584419e-77
2019-04-04 09:53:13,-4.216879177292209e-77
2019-04-04 09:53:14,-2.1084395886461046e-77
2019-04-04 09:53:15,-1.0542197943230523e-77
2019-04-04 09:53:16,-5.271098971615262e-78
2019-04-04 09:53:17,-2.635549485807631e-78
2019-04-04 09:53:18,-1.3177747429038154e-78
2019-04-04 09:53:19,-6.588873714519077e-79
2019-04-04 09:53:20,-3.2944368572595385e-79
2019-04-04 09:53:21,-1.6472184286297693e-79
2019-04-04 09:53:22,-8.236092143148846e-80
2019-04-04 09:53:23,-4.118046071574423e-80
2019-04-04 09:53:24,-2.0590230357872116e-80
2019-04-04 09:53:25,-1.0295115178936058e-80
2019-04-04 09:53:26,-5.147557589468029e-81
2019-04-04 09:53:27,-2.5737787947340145e-81
2019-04-04 09:53:28,-1.2868893973670072e-81
2019-04-04 09:53:29,-6.434446986835036e-82
2019-04-04 09:53:30,-3.217223493417518e-82
2019-04-04 09:53:31,-1.608611746708759e-82
2019-04-04 09:53:32,-8.043058733543795e-83
2019-04-04 09:53:33,-4.0215293667718976e-83
2019-04-04 09:53:34,-2.0107646833859488e-83
2019-04-04 09:53:35,-1.0053823416929744e-83
2019-04-04 09:53:36,-5.026911708464872e-84
2019-04-04 09:53:37,-2.513455854232436e-84
2019-04-04 09:53:38,-1.256727927116218e-84
2019-04-04 09:53:39,-6.28363963558109e-85
2019-04-04 09:53:40,-3.141819817790545e-85
2019-04-04 09:53:41,-1.5709099088952725e-85
2019-04-04 09:53:42,-7.854549544476362e-86
2019-04-04 09:53:43,-3.927274772238181e-86
2019-04-04 09:53:44,-1.9636373861190906e-86
2019-04-04 09:53:45,-9.818186930595453e-87
2019-04-04 09:53:46,-4.9090934652977266e-87
2019-04-04 09:53:47,-2.4545467326488633e-87
2019-04-04 09:53:48,-1.2272733663244316e-87
2019-04-04 09:53:49,-6.136366831622158e-88
2019-04-04 09:53:50,-3.068183415811079e-88
2019-04-04 09:53:51,-1.5340917079055395e-88
2019-04-04 09:53:52,-7.670458539527698e-89
2019-04-04 09:53:53,-3.835229269763849e-89
2019-04-04 09:53:54,-1.9176146348819244e-89
2019-04-04 09:53:55,-9.588073174409622e-90
2019-04-04 09:53:56,-4.794036587204811e-90
2019-04-04 09:53:57,-2.3970182936024055e-90
2019-04-04 09:53:58,-1.1985091468012028e-90
2019-04-04 09:53:59,-5.992545734006014e-91
2019-04-04 09:54:00,-2.996272867003007e-91
2019-04-04 09:54:01,-1.4981364335015035e-91
2019-04-04 09:54:02,-7.490682167507517e-92
2019-04-04 09:54:03,-3.745341083753759e-92
2019-04-04 09:54:04,-1.8726705418768793e-92
2019-04-04 09:54:05,-9.363352709384397e-93
2019-04-04 09:54:06,-4.681676354692198e-93
2019-04-04 09:54:07,-2.340838177346099e-93
2019-04-04 09:54:08,-1.1704190886730496e-93
2019-04-04 09:54:09,-5.852095443365248e-94
2019-04-04 09:54:10,-2.926047721682624e-94
2019-04-04 09:54:11,-1.463023860841312e-94
2019-04-04 09:54:12,-7.31511930420656e-95
2019-04-04 09:54:13,-3.65755965210328e-95
2019-04-04 09:54:14,-1.82877982605164e-95
2019-04-04 09:54:15,-9.1438991302582e-96
2019-04-04 09:54:16,-4.5719495651291e-96
2019-04-04 09:54:17,-2.28597478256455e-96
2019-04-04 09:54:18,-1.142987391282275e-96
2019-04-04 09:54:19,-5.714936956411375e-97
2019-04-04 09:54:20,-2.8574684782056875e-97
2019-04-04 09:54:21,-1.4287342391028437e-97
2019-04-04 09:54:22,-7.143671195514219e-98
2019-04-04 09:54:23,-3.571835597757109e-98
2019-04-04 09:54:24,-1.7859177988785547e-98
2019-04-04 09:54:25,-8.929588994392773e-99
2019-04-04 09:54:26,-4.464794497196387e-99
2019-04-04 09:54:27,-2.2323972485981933e-99
2019-04-04 09:54:28,-1.1161986242990967e-99
2019-04-04 09:54:29,-5.580993121495483e-100
2019-04-04 09:54:30,-2.7904965607477417e-100
2019-04-04 09:54:31,-1.3952482803738708e-100
2019-04-04 09:54:32,-6.976241401869354e-101
2019-04-04 09:54:33,-3.488120700934677e-101
2019-04-04 09:54:34,-1.7440603504673385e-101
2019-04-04 09:54:35,-8.720301752336693e-102
2019-04-04 09:54:36,-4.360150876168346e-102
2019-04-04 09:54:37,-2.180075438084173e-102
2019-04-04 09:54:38,-1.0900377190420866e-102
2019-04-04 09:54:39,-5.450188595210433e-103
2019-04-04 09:54:40,-2.7250942976052165e-103
2019-04-04 09:54:41,-1.3625471488026082e-103
2019-04-04 09:54:42,-6.812735744013041e-104
2019-04-04 09:54:43,-3.4063678720065206e-104
2019-04-04 09:54:44,-1.7031839360032603e-104
2019-04-04 09:54:45,-8.515919680016301e-105
2019-04-04 09:54:46,-4.257959840008151e-105
2019-04-04 09:54:47,-2.1289799200040754e-105
2019-04-04 09:54:48,-1.0644899600020377e-105
2019-04-04 09:54:49,-5.322449800010188e-106
2019-04-04 09:54:50,-2.661224900005094e-106
2019-04-04 09:54:51,-1.330612450002547e-106
2019-04-04 09:54:52,-6.653062250012735e-107
2019-04-04 09:54:53,-3.326531125006368e-107
2019-04-04 09:54:54,-1.663265562503184e-107
2019-04-04 09:54:55,-8.31632781251592e-108
2019-04-04 09:54:56,-4.15816390625796e-108
2019-04-04 09:54:57,-2.07908195312898e-108
2019-04-04 09:54:58,-1.03954097656449e-108
2019-04-04 09:54:59,-5.19770488282245e-109
2019-04-04 09:55:00,-2.598852441411225e-109
2019-04-04 09:55:01,-1.2994262207056124e-109
2019-04-04 09:55:02,-6.497131103528062e-110
2019-04-04 09:55:03,-3.248565551764031e-110
2019-04-04 09:55:04,-1.6242827758820155e-110
2019-04-04 09:55:05,-8.121413879410078e-111
2019-04-04 09:55:06,-4.060706939705039e-111
2019-04-04 09:55:07,-2.0303534698525194e-111
2019-04-04 09:55:08,-1.0151767349262597e-111
2019-04-04 09:55:09,-5.075883674631298e-112
2019-04-04 09:55:10,-2.537941837315649e-112
2019-04-04 09:55:11,-1.2689709186578246e-112
2019-04-04 09:55:12,-6.344854593289123e-113
2019-04-04 09:55:13,-3.1724272966445615e-113
2019-04-04 09:55:14,-1.5862136483222808e-113
2019-04-04 09:55:15,-7.931068241611404e-114
2019-04-04 09:55:16,-3.965534120805702e-114
2019-04-04 09:55:17,-1.982767060402851e-114
2019-04-04 09:55:18,-9.913835302014255e-115
2019-04-04 09:55:19,-4.956917651007127e-115
2019-04-04 09:55:20,-2.4784588255035637e-115
2019-04-04 09:55:21,-1.2392294127517818e-115
2019-04-04 09:55:22,-6.196147063758909e-116
2019-04-04 09:55:23,-3.0980735318794546e-116
2019-04-04 09:55:24,-1.5490367659397273e-116
2019-04-04 09:55:25,-7.745183829698637e-117
2019-04-04 09:55:26,-3.872591914849318e-117
2019-04-04 09:55:27,-1.936295957424659e-117
2019-04-04 09:55:28,-9.681479787123296e-118
2019-04-04 09:55:29,-4.840739893561648e-118
2019-04-04 09:55:30,-2.420369946780824e-118
2019-04-04 09:55:31,-1.210184973390412e-118
2019-04-04 09:55:32,-6.05092486695206e-119
2019-04-04 09:55:33,-3.02546243347603e-119
2019-04-04 09:55:34,-1.512731216738015e-119
2019-04-04 09:55:35,-7.563656083690075e-120
2019-04-04 09:55:36,-3.7818280418450374e-120
2019-04-04 09:55:37,-1.8909140209225187e-120
2019-04-04 09:55:38,-9.454570104612593e-121
2019-04-04 09:55:39,-4.727285052306297e-121
2019-04-04 09:55:40,-2.3636425261531484e-121
2019-04-04 09:55:41,-1.1818212630765742e-121
2019-04-04 09:55:42,-5.909106315382871e-122
2019-04-04 09:55:43,-2.9545531576914354e-122
2019-04-04 09:55:44,-1.4772765788457177e-122
2019-04-04 09:55:45,-7.386382894228589e-123
2019-04-04 09:55:46,-3.693191447114294e-123
2019-04-04 09:55:47,-1.846595723557147e-123
2019-04-04 09:55:48,-9.232978617785736e-124
2019-04-04 09:55:49,-4.616489308892868e-124
2019-04-04 09:55:50,-2.308244654446434e-124
2019-04-04 09:55:51,-1.154122327223217e-124
2019-04-04 09:55:52,-5.770611636116085e-125
2019-04-04 09:55:53,-2.8853058180580424e-125
2019-04-04 09:55:54,50.0
2019-04-04 09:55:55,25.0
2019-04-04 09:55:56,12.5
2019-04-04 09:55:57,6.25
2019-04-04 09:55:58,3.125
2019-04-04 09:55:59,1.5625
2019-04-04 09:56:00,0.78125
2019-04-04 09:56:01,0.390625
2019-04-04 09:56:02,0.1953125
2019-04-04 09:56:03,0.09765625
2019-04-04 09:56:04,0.048828125
2019-04-04 09:56:05,0.0244140625
2019-04-04 09:56:06,0.01220703125
2019-04-04 09:56:07,0.006103515625
2019-04-04 09:56:08,0.0030517578125
2019-04-04 09:56:09,0.00152587890625
2019-04-04 09:56:10,0.000762939453125
2019-04-04 09:56:11,0.0003814697265625
2019-04-04 09:56:12,0.00019073486328125
2019-04-04 09:56:13,9.5367431640625e-05
2019-04-04 09:56:14,4.76837158203125e-05
2019-04-04 09:56:15,2.384185791015625e-05
2019-04-04 09:56:16,1.1920928955078125e-05
2019-04-04 09:56:17,5.9604644775390625e-06
2019-04-04 09:56:18,2.9802322387695312e-06
2019-04-04 09:56:19,1.4901161193847656e-06
2019-04-04 09:56:20,7.450580596923828e-07
2019-04-04 09:56:21,3.725290298461914e-07
2019-04-04 09:56:22,1.862645149230957e-07
2019-04-04 09:56:23,9.313225746154785e-08
2019-04-04 09:56:24,4.6566128730773926e-08
2019-04-04 09:56:25,2.3283064365386963e-08
2019-04-04 09:56:26,1.1641532182693481e-08
2019-04-04 09:56:27,5.820766091346741e-09
2019-04-04 09:56:28,2.9103830456733704e-09
2019-04-04 09:56:29,1.4551915228366852e-09
2019-04-04 09:56:30,7.275957614183426e-10
2019-04-04 09:56:31,3.637978807091713e-10
2019-04-04 09:56:32,1.8189894035458565e-10
2019-04-04 09:56:33,9.094947017729282e-11
2019-04-04 09:56:34,4.547473508864641e-11
2019-04-04 09:56:35,2.2737367544323206e-11
2019-04-04 09:56:36,1.1368683772161603e-11
2019-04-04 09:56:37,5.6843418860808015e-12
2019-04-04 09:56:38,2.8421709430404007e-12
2019-04-04 09:56:39,1.4210854715202004e-12
2019-04-04 09:56:40,7.105427357601002e-13
2019-04-04 09:56:41,3.552713678800501e-13
2019-04-04 09:56:42,1.7763568394002505e-13
2019-04-04 09:56:43,8.881784197001252e-14
2019-04-04 09:56:44,4.440892098500626e-14
2019-04-04 09:56:45,2.220446049250313e-14
2019-04-04 09:56:46,1.1102230246251565e-14
2019-04-04 09:56:47,5.551115123125783e-15
2019-04-04 09:56:48,2.7755575615628914e-15
2019-04-04 09:56:49,1.3877787807814457e-15
2019-04-04 09:56:50,6.938893903907228e-16
2019-04-04 09:56:51,3.469446951953614e-16
2019-04-04 09:56:52,1.734723475976807e-16
2019-04-04 09:56:53,8.673617379884035e-17
2019-04-04 09:56:54,4.336808689942018e-17
2019-04-04 09:56:55,2.168404344971009e-17
2019-04-04 09:56:56,1.0842021724855044e-17
2019-04-04 09:56:57,5.421010862427522e-18
2019-04-04 09:56:58,2.710505431213761e-18
2019-04-04 09:56:59,1.3552527156068805e-18
2019-04-04 09:57:00,6.776263578034403e-19
2019-04-04 09:57:01,3.3881317890172014e-19
2019-04-04 09:57:02,1.6940658945086007e-19
2019-04-04 09:57:03,8.470329472543003e-20
2019-04-04 09:57:04,4.2351647362715017e-20
2019-04-04 09:57:05,2.1175823681357508e-20
2019-04-04 09:57:06,1.0587911840678754e-20
2019-04-04 09:57:07,5.293955920339377e-21
2019-04-04 09:57:08,2.6469779601696886e-21
2019-04-04 09:57:09,1.3234889800848443e-21
2019-04-04 09:57:10,6.617444900424221e-22
2019-04-04 09:57:11,3.3087224502121107e-22
2019-04-04 09:57:12,1.6543612251060553e-22
2019-04-04 09:57:13,8.271806125530277e-23
2019-04-04 09:57:14,4.1359030627651384e-23
2019-04-04 09:57:15,2.0679515313825692e-23
2019-04-04 09:57:16,1.0339757656912846e-23
2019-04-04 09:57:17,5.169878828456423e-24
2019-04-04 09:57:18,2.5849394142282115e-24
2019-04-04 09:57:19,1.2924697071141057e-24
2019-04-04 09:57:20,6.462348535570529e-25
2019-04-04 09:57:21,3.2311742677852644e-25
2019-04-04 09:57:22,1.6155871338926322e-25
2019-04-04 09:57:23,8.077935669463161e-26
2019-04-04 09:57:24,4.0389678347315804e-26
2019-04-04 09:57:25,2.0194839173657902e-26
2019-04-04 09:57:26,1.0097419586828951e-26
2019-04-04 09:57:27,5.0487097934144756e-27
2019-04-04 09:57:28,2.5243548967072378e-27
2019-04-04 09:57:29,1.2621774483536189e-27
2019-04-04 09:57:30,6.310887241768094e-28
2019-04-04 09:57:31,3.155443620884047e-28
2019-04-04 09:57:32,1.5777218104420236e-28
2019-04-04 09:57:33,7.888609052210118e-29
2019-04-04 09:57:34,3.944304526105059e-29
2019-04-04 09:57:35,1.9721522630525295e-29
2019-04-04 09:57:36,9.860761315262648e-30
2019-04-04 09:57:37,4.930380657631324e-30
2019-04-04 09:57:38,2.465190328815662e-30
2019-04-04 09:57:39,1.232595164407831e-30
2019-04-04 09:57:40,6.162975822039155e-31
2019-04-04 09:57:41,3.0814879110195774e-31
2019-04-04 09:57:42,1.5407439555097887e-31
2019-04-04 09:57:43,7.703719777548943e-32
2019-04-04 09:57:44,3.8518598887744717e-32
2019-04-04 09:57:45,1.9259299443872359e-32
2019-04-04 09:57:46,9.629649721936179e-33
2019-04-04 09:57:47,4.8148248609680896e-33
2019-04-04 09:57:48,2.4074124304840448e-33
2019-04-04 09:57:49,1.2037062152420224e-33
2019-04-04 09:57:50,6.018531076210112e-34
2019-04-04 09:57:51,3.009265538105056e-34
2019-04-04 09:57:52,1.504632769052528e-34
2019-04-04 09:57:53,7.52316384526264e-35
2019-04-04 09:57:54,3.76158192263132e-35
2019-04-04 09:57:55,1.88079096131566e-35
2019-04-04 09:57:56,9.4039548065783e-36
2019-04-04 09:57:57,4.70197740328915e-36
2019-04-04 09:57:58,2.350988701644575e-36
2019-04-04 09:57:59,1.1754943508222875e-36
2019-04-04 09:58:00,5.8774717541114375e-37
2019-04-04 09:58:01,2.9387358770557188e-37
2019-04-04 09:58:02,1.4693679385278594e-37
2019-04-04 09:58:03,7.346839692639297e-38
2019-04-04 09:58:04,3.6734198463196485e-38
2019-04-04 09:58:05,1.8367099231598242e-38
2019-04-04 09:58:06,9.183549615799121e-39
2019-04-04 09:58:07,4.5917748078995606e-39
2019-04-04 09:58:08,2.2958874039497803e-39
2019-04-04 09:58:09,1.1479437019748901e-39
2019-04-04 09:58:10,5.739718509874451e-40
2019-04-04 09:58:11,2.8698592549372254e-40
2019-04-04 09:58:12,1.4349296274686127e-40
2019-04-04 09:58:13,7.174648137343063e-41
2019-04-04 09:58:14,3.5873240686715317e-41
2019-04-04 09:58:15,1.7936620343357659e-41
2019-04-04 09:58:16,8.968310171678829e-42
2019-04-04 09:58:17,4.4841550858394146e-42
2019-04-04 09:58:18,2.2420775429197073e-42
2019-04-04 09:58:19,1.1210387714598537e-42
2019-04-04 09:58:20,5.605193857299268e-43
2019-04-04 09:58:21,2.802596928649634e-43
2019-04-04 09:58:22,1.401298464324817e-43
2019-04-04 09:58:23,7.006492321624085e-44
2019-04-04 09:58:24,3.5032461608120427e-44
2019-04-04 09:58:25,1.7516230804060213e-44
2019-04-04 09:58:26,8.758115402030107e-45
2019-04-04 09:58:27,4.3790577010150533e-45
2019-04-04 09:58:28,2.1895288505075267e-45
2019-04-04 09:58:29,1.0947644252537633e-45
2019-04-04 09:58:30,5.473822126268817e-46
2019-04-04 09:58:31,2.7369110631344083e-46
2019-04-04 09:58:32,1.3684555315672042e-46
2019-04-04 09:58:33,6.842277657836021e-47
2019-04-04 09:58:34,3.4211388289180104e-47
2019-04-04 09:58:35,1.7105694144590052e-47
2019-04-04 09:58:36,8.552847072295026e-48
2019-04-04 09:58:37,4.276423536147513e-48
2019-04-04 09:58:38,2.1382117680737565e-48
2019-04-04 09:58:39,1.0691058840368783e-48
2019-04-04 09:58:40,5.345529420184391e-49
2019-04-04 09:58:41,2.6727647100921956e-49
2019-04-04 09:58:42,1.3363823550460978e-49
2019-04-04 09:58:43,6.681911775230489e-50
2019-04-04 09:58:44,3.3409558876152446e-50
2019-04-04 09:58:45,1.6704779438076223e-50
2019-04-04 09:58:46,8.352389719038111e-51
2019-04-04 09:58:47,4.1761948595190557e-51
2019-04-04 09:58:48,2.0880974297595278e-51
2019-04-04 09:58:49,1.0440487148797639e-51
2019-04-04 09:58:50,5.2202435743988196e-52
2019-04-04 09:58:51,2.6101217871994098e-52
2019-04-04 09:58:52,1.3050608935997049e-52
2019-04-04 09:58:53,6.5253044679985245e-53
2019-04-04 09:58:54,3.2626522339992623e-53
2019-04-04 09:58:55,1.6313261169996311e-53
2019-04-04 09:58:56,8.156630584998156e-54
2019-04-04 09:58:57,4.078315292499078e-54
2019-04-04 09:58:58,2.039157646249539e-54
2019-04-04 09:58:59,1.0195788231247695e-54
2019-04-04 09:59:00,5.097894115623847e-55
2019-04-04 09:59:01,2.5489470578119236e-55
2019-04-04 09:59:02,1.2744735289059618e-55
2019-04-04 09:59:03,6.372367644529809e-56
2019-04-04 09:59:04,3.1861838222649046e-56
2019-04-04 09:59:05,1.5930919111324523e-56
2019-04-04 09:59:06,7.965459555662261e-57
2019-04-04 09:59:07,3.9827297778311307e-57
2019-04-04 09:59:08,1.9913648889155653e-57
2019-04-04 09:59:09,9.956824444577827e-58
2019-04-04 09:59:10,4.9784122222889134e-58
2019-04-04 09:59:11,2.4892061111444567e-58
2019-04-04 09:59:12,1.2446030555722283e-58
2019-04-04 09:59:13,6.223015277861142e-59
2019-04-04 09:59:14,3.111507638930571e-59
2019-04-04 09:59:15,1.5557538194652854e-59
2019-04-04 09:59:16,7.778769097326427e-60
2019-04-04 09:59:17,3.8893845486632136e-60
2019-04-04 09:59:18,1.9446922743316068e-60
2019-04-04 09:59:19,9.723461371658034e-61
2019-04-04 09:59:20,4.861730685829017e-61
2019-04-04 09:59:21,2.4308653429145085e-61
2019-04-04 09:59:22,1.2154326714572542e-61
2019-04-04 09:59:23,6.077163357286271e-62
2019-04-04 09:59:24,3.0385816786431356e-62
2019-04-04 09:59:25,1.5192908393215678e-62
2019-04-04 09:59:26,7.596454196607839e-63
2019-04-04 09:59:27,3.7982270983039195e-63
2019-04-04 09:59:28,1.8991135491519597e-63
2019-04-04 09:59:29,9.495567745759799e-64
2019-04-04 09:59:30,4.7477838728798994e-64
2019-04-04 09:59:31,2.3738919364399497e-64
2019-04-04 09:59:32,1.1869459682199748e-64
2019-04-04 09:59:33,5.934729841099874e-65
2019-04-04 09:59:34,2.967364920549937e-65
2019-04-04 09:59:35,1.4836824602749686e-65
2019-04-04 09:59:36,7.418412301374843e-66
2019-04-04 09:59:37,3.7092061506874214e-66
2019-04-04 09:59:38,1.8546030753437107e-66
2019-04-04 09:59:39,9.273015376718553e-67
2019-04-04 09:59:40,4.636507688359277e-67
2019-04-04 09:59:41,2.3182538441796384e-67
2019-04-04 09:59:42,1.1591269220898192e-67
2019-04-04 09:59:43,5.795634610449096e-68
2019-04-04 09:59:44,2.897817305224548e-68
2019-04-04 09:59:45,1.448908652612274e-68
2019-04-04 09:59:46,7.24454326306137e-69
2019-04-04 09:59:47,3.622271631530685e-69
2019-04-04 09:59:48,1.8111358157653425e-69
2019-04-04 09:59:49,9.055679078826712e-70
2019-04-04 09:59:50,4.527839539413356e-70
2019-04-04 09:59:51,2.263919769706678e-70
2019-04-04 09:59:52,1.131959884853339e-70
2019-04-04 09:59:53,5.659799424266695e-71
2019-04-04 09:59:54,2.8298997121333476e-71
2019-04-04 09:59:55,1.4149498560666738e-71
2019-04-04 09:59:56,7.074749280333369e-72
2019-04-04 09:59:57,3.5373746401666845e-72
2019-04-04 09:59:58,1.7686873200833423e-72
2019-04-04 09:59:59,8.843436600416711e-73
2019-04-04 10:00:00,4.4217183002083556e-73
2019-04-04 10:00:01,2.2108591501041778e-73
2019-04-04 10:00:02,1.1054295750520889e-73
2019-04-04 10:00:03,5.5271478752604446e-74
2019-04-04 10:00:04,2.7635739376302223e-74
2019-04-04 10:00:05,1.3817869688151111e-74
2019-04-04 10:00:06,6.908934844075556e-75
2019-04-04 10:00:07,3.454467422037778e-75
2019-04-04 10:00:08,1.727233711018889e-75
2019-04-04 10:00:09,8.636168555094445e-76
2019-04-04 10:00:10,4.3180842775472223e-76
2019-04-04 10:00:11,2.1590421387736112e-76
2019-04-04 10:00:12,1.0795210693868056e-76
2019-04-04 10:00:13,400.0
2019-04-04 10:00:14,200.0
2019-04-04 10:00:15,100.0
2019-04-04 10:00:16,50.0
2019-04-04 10:00:17,25.0
2019-04-04 10:00:18,12.5
2019-04-04 10:00:19,6.25
2019-04-04 10:00:20,3.125
2019-04-04 10:00:21,1.5625
2019-04-04 10:00:22,0.78125
2019-04-04 10:00:23,0.390625
2019-04-04 10:00:24,0.1953125
2019-04-04 10:00:25,0.09765625
2019-04-04 10:00:26,0.048828125
2019-04-04 10:00:27,0.0244140625
2019-04-04 10:00:28,0.01220703125
2019-04-04 10:00:29,0.006103515625
2019-04-04 10:00:30,200.0030517578125
2019-04-04 10:00:31,100.00152587890625
2019-04-04 10:00:32,50.000762939453125
2019-04-04 10:00:33,25.000381469726562
2019-04-04 10:00:34,12.500190734863281
2019-04-04 10:00:35,6.250095367431641
2019-04-04 10:00:36,3.1250476837158203
2019-04-04 10:00:37,1.5625238418579102
2019-04-04 10:00:38,0.7812619209289551
2019-04-04 10:00:39,0.39063096046447754
2019-04-04 10:00:40,0.19531548023223877
2019-04-04 10:00:41,0.09765774011611938
2019-04-04 10:00:42,0.04882887005805969
2019-04-04 10:00:43,0.024414435029029846
2019-04-04 10:00:44,0.012207217514514923
2019-04-04 10:00:45,0.0061036087572574615
2019-04-04 10:00:46,0.0030518043786287308
2019-04-04 10:00:47,0.0015259021893143654
2019-04-04 10:00:48,0.0007629510946571827
2019-04-04 10:00:49,0.00038147554732859135
2019-04-04 10:00:50,0.00019073777366429567
2019-04-04 10:00:51,9.536888683214784e-05
2019-04-04 10:00:52,4.768444341607392e-05
2019-04-04 10:00:53,2.384222170803696e-05
2019-04-04 10:00:54,1.192111085401848e-05
2019-04-04 10:00:55,5.96055542700924e-06
2019-04-04 10:00:56,2.98027771350462e-06
2019-04-04 10:00:57,1.49013885675231e-06
2019-04-04 10:00:58,7.45069428376155e-07
2019-04-04 10:00:59,3.725347141880775e-07
2019-04-04 10:01:00,1.8626735709403874e-07
2019-04-04 10:01:01,9.313367854701937e-08
2019-04-04 10:01:02,4.6566839273509686e-08
2019-04-04 10:01:03,2.3283419636754843e-08
2019-04-04 10:01:04,1.1641709818377421e-08
2019-04-04 10:01:05,5.820854909188711e-09
2019-04-04 10:01:06,2.9104274545943554e-09
2019-04-04 10:01:07,1.4552137272971777e-09
2019-04-04 10:01:08,7.276068636485888e-10
2019-04-04 10:01:09,3.638034318242944e-10
2019-04-04 10:01:10,1.819017159121472e-10
2019-04-04 10:01:11,9.09508579560736e-11
2019-04-04 10:01:12,4.54754289780368e-11
2019-04-04 10:01:13,2.27377144890184e-11
2019-04-04 10:01:14,1.13688572445092e-11
2019-04-04 10:01:15,5.6844286222546e-12
