h_m_s,ABX
2019-04-04 09:32:27,-14.502048256690594
2019-04-04 09:32:28,-7.251024128345297
2019-04-04 09:32:29,-3.6255120641726486
2019-04-04 09:32:30,-1.8127560320863243
2019-04-04 09:32:31,-0.9063780160431621
2019-04-04 09:32:32,-0.4531890080215811
2019-04-04 09:32:33,-0.22659450401079054
2019-04-04 09:32:34,-0.11329725200539527
2019-04-04 09:32:35,-0.056648626002697634
2019-04-04 09:32:36,-0.028324313001348817
2019-04-04 09:32:37,-0.014162156500674409
2019-04-04 09:32:38,-0.007081078250337204
2019-04-04 09:32:39,-0.003540539125168602
2019-04-04 09:32:40,-0.001770269562584301
2019-04-04 09:32:41,-0.0008851347812921505
2019-04-04 09:32:42,-0.00044256739064607527
2019-04-04 09:32:43,-0.00022128369532303763
2019-04-04 09:32:44,-0.00011064184766151882
2019-04-04 09:32:45,-5.532092383075941e-05
2019-04-04 09:32:46,-2.7660461915379704e-05
2019-04-04 09:32:47,-1.3830230957689852e-05
2019-04-04 09:32:48,2299.9999930848844
2019-04-04 09:32:49,1149.9999965424422
2019-04-04 09:32:50,574.9999982712211
2019-04-04 09:32:51,287.49999913561055
2019-04-04 09:32:52,143.74999956780528
2019-04-04 09:32:53,71.87499978390264
2019-04-04 09:32:54,35.93749989195132
2019-04-04 09:32:55,17.96874994597566
2019-04-04 09:32:56,8.98437497298783
2019-04-04 09:32:57,4.492187486493915
2019-04-04 09:32:58,2.2460937432469574
2019-04-04 09:32:59,-1398.8769531283765
2019-04-04 09:33:00,-699.4384765641882
2019-04-04 09:33:01,-349.7192382820941
2019-04-04 09:33:02,-174.85961914104706
2019-04-04 09:33:03,-87.42980957052353
2019-04-04 09:33:04,-43.714904785261766
2019-04-04 09:33:05,-21.857452392630883
2019-04-04 09:33:06,-10.928726196315441
2019-04-04 09:33:07,-1105.4643630981577
2019-04-04 09:33:08,-552.7321815490789
2019-04-04 09:33:09,-276.36609077453943
2019-04-04 09:33:10,-138.18304538726971
2019-04-04 09:33:11,-69.09152269363486
2019-04-04 09:33:12,-484.5457613468174
2019-04-04 09:33:13,-242.2728806734087
2019-04-04 09:33:14,-121.13644033670435
2019-04-04 09:33:15,-60.56822016835218
2019-04-04 09:33:16,3719.715889915824
2019-04-04 09:33:17,1859.857944957912
2019-04-04 09:33:18,929.928972478956
2019-04-04 09:33:19,1414.964486239478
2019-04-04 09:33:20,1507.482243119739
2019-04-04 09:33:21,753.7411215598695
2019-04-04 09:33:22,376.87056077993475
2019-04-04 09:33:23,188.43528038996737
2019-04-04 09:33:24,94.21764019498369
2019-04-04 09:33:25,47.108820097491844
2019-04-04 09:33:26,-526.4455899512541
2019-04-04 09:33:27,-263.22279497562704
2019-04-04 09:33:28,-131.61139748781352
2019-04-04 09:33:29,-65.80569874390676
2019-04-04 09:33:30,-32.90284937195338
2019-04-04 09:33:31,-16.45142468597669
2019-04-04 09:33:32,-8.225712342988345
2019-04-04 09:33:33,-4.1128561714941725
2019-04-04 09:33:34,-2.0564280857470862
2019-04-04 09:33:35,-1.0282140428735431
2019-04-04 09:33:36,-0.5141070214367716
2019-04-04 09:33:37,-1800.2570535107184
2019-04-04 09:33:38,-900.1285267553592
2019-04-04 09:33:39,-450.0642633776796
2019-04-04 09:33:40,-225.0321316888398
2019-04-04 09:33:41,-112.5160658444199
2019-04-04 09:33:42,-56.25803292220995
2019-04-04 09:33:43,-28.129016461104975
2019-04-04 09:33:44,-14.064508230552487
2019-04-04 09:33:45,-7.032254115276244
2019-04-04 09:33:46,-3.516127057638122
2019-04-04 09:33:47,-651.7580635288191
2019-04-04 09:33:48,-375.87903176440955
2019-04-04 09:33:49,-187.93951588220477
2019-04-04 09:33:50,-93.96975794110239
2019-04-04 09:33:51,-46.98487897055119
2019-04-04 09:33:52,-23.492439485275597
2019-04-04 09:33:53,-11.746219742637798
2019-04-04 09:33:54,-5.873109871318899
2019-04-04 09:33:55,-2.9365549356594496
2019-04-04 09:33:56,-1.4682774678297248
2019-04-04 09:33:57,-0.7341387339148624
2019-04-04 09:33:58,-0.3670693669574312
2019-04-04 09:33:59,-0.1835346834787156
2019-04-04 09:34:00,-0.0917673417393578
2019-04-04 09:34:01,-0.0458836708696789
2019-04-04 09:34:02,-0.02294183543483945
2019-04-04 09:34:03,-0.011470917717419725
2019-04-04 09:34:04,-0.0057354588587098625
2019-04-04 09:34:05,-0.0028677294293549312
2019-04-04 09:34:06,1299.9985661352853
2019-04-04 09:34:07,649.9992830676426
2019-04-04 09:34:08,324.9996415338213
2019-04-04 09:34:09,62.49982076691066
2019-04-04 09:34:10,1081.2499103834552
2019-04-04 09:34:11,540.6249551917276
2019-04-04 09:34:12,-529.6875224041362
2019-04-04 09:34:13,-864.8437612020681
2019-04-04 09:34:14,-432.42188060103405
2019-04-04 09:34:15,-216.21094030051702
2019-04-04 09:34:16,-108.10547015025851
2019-04-04 09:34:17,-54.052735075129256
2019-04-04 09:34:18,-27.026367537564628
2019-04-04 09:34:19,-13.513183768782314
2019-04-04 09:34:20,-6.756591884391157
2019-04-04 09:34:21,-3.3782959421955785
2019-04-04 09:34:22,-1.6891479710977892
2019-04-04 09:34:23,-0.8445739855488946
2019-04-04 09:34:24,-0.4222869927744473
2019-04-04 09:34:25,-0.21114349638722366
2019-04-04 09:34:26,-0.10557174819361183
2019-04-04 09:34:27,-0.052785874096805914
2019-04-04 09:34:28,-0.026392937048402957
2019-04-04 09:34:29,-0.013196468524201478
2019-04-04 09:34:30,-50.0065982342621
2019-04-04 09:34:31,-25.00329911713105
2019-04-04 09:34:32,-12.501649558565525
2019-04-04 09:34:33,-6.2508247792827625
2019-04-04 09:34:34,-53.12541238964138
2019-04-04 09:34:35,473.4372938051793
2019-04-04 09:34:36,236.71864690258965
2019-04-04 09:34:37,118.35932345129483
2019-04-04 09:34:38,-1140.8203382743525
2019-04-04 09:34:39,-570.4101691371762
2019-04-04 09:34:40,-335.2050845685881
2019-04-04 09:34:41,-167.60254228429406
2019-04-04 09:34:42,-83.80127114214703
2019-04-04 09:34:43,-41.900635571073515
2019-04-04 09:34:44,-20.950317785536757
2019-04-04 09:34:45,-10.475158892768379
2019-04-04 09:34:46,-5.237579446384189
2019-04-04 09:34:47,-2.6187897231920947
2019-04-04 09:34:48,-1.3093948615960473
2019-04-04 09:34:49,-0.6546974307980237
2019-04-04 09:34:50,-0.32734871539901184
2019-04-04 09:34:51,-0.16367435769950592
2019-04-04 09:34:52,-0.08183717884975296
2019-04-04 09:34:53,-0.04091858942487648
2019-04-04 09:34:54,549.9795407052876
2019-04-04 09:34:55,274.9897703526438
2019-04-04 09:34:56,137.4948851763219
2019-04-04 09:34:57,68.74744258816095
2019-04-04 09:34:58,34.373721294080475
2019-04-04 09:34:59,17.186860647040238
2019-04-04 09:35:00,8.593430323520119
2019-04-04 09:35:01,4.296715161760059
2019-04-04 09:35:02,2.1483575808800297
2019-04-04 09:35:03,1.0741787904400149
2019-04-04 09:35:04,0.5370893952200074
2019-04-04 09:35:05,0.2685446976100037
2019-04-04 09:35:06,0.13427234880500186
2019-04-04 09:35:07,0.06713617440250093
2019-04-04 09:35:08,0.033568087201250464
2019-04-04 09:35:09,0.016784043600625232
2019-04-04 09:35:10,0.008392021800312616
2019-04-04 09:35:11,0.004196010900156308
2019-04-04 09:35:12,0.002098005450078154
2019-04-04 09:35:13,0.001049002725039077
2019-04-04 09:35:14,0.0005245013625195385
2019-04-04 09:35:15,0.00026225068125976925
2019-04-04 09:35:16,-1199.9998688746593
2019-04-04 09:35:17,-599.9999344373297
2019-04-04 09:35:18,-299.99996721866484
2019-04-04 09:35:19,-149.99998360933242
2019-04-04 09:35:20,-74.99999180466621
2019-04-04 09:35:21,-37.499995902333104
2019-04-04 09:35:22,-18.749997951166552
2019-04-04 09:35:23,1040.6250010244166
2019-04-04 09:35:24,520.3125005122083
2019-04-04 09:35:25,260.15625025610416
2019-04-04 09:35:26,130.07812512805208
2019-04-04 09:35:27,65.03906256402604
2019-04-04 09:35:28,32.51953128201302
2019-04-04 09:35:29,16.25976564100651
2019-04-04 09:35:30,8.129882820503255
2019-04-04 09:35:31,4.0649414102516275
2019-04-04 09:35:32,2.0324707051258137
2019-04-04 09:35:33,1.0162353525629069
2019-04-04 09:35:34,0.5081176762814534
2019-04-04 09:35:35,0.2540588381407267
2019-04-04 09:35:36,0.12702941907036336
2019-04-04 09:35:37,0.06351470953518168
2019-04-04 09:35:38,0.03175735476759084
2019-04-04 09:35:39,0.01587867738379542
2019-04-04 09:35:40,0.00793933869189771
2019-04-04 09:35:41,0.003969669345948855
2019-04-04 09:35:42,0.0019848346729744275
2019-04-04 09:35:43,0.0009924173364872137
2019-04-04 09:35:44,0.0004962086682436069
2019-04-04 09:35:45,0.00024810433412180343
2019-04-04 09:35:46,0.00012405216706090172
2019-04-04 09:35:47,6.202608353045086e-05
2019-04-04 09:35:48,3.101304176522543e-05
2019-04-04 09:35:49,1.5506520882612715e-05
2019-04-04 09:35:50,7.753260441306357e-06
2019-04-04 09:35:51,3.876630220653179e-06
2019-04-04 09:35:52,1.9383151103265893e-06
2019-04-04 09:35:53,9.691575551632947e-07
2019-04-04 09:35:54,4.845787775816473e-07
2019-04-04 09:35:55,2.4228938879082367e-07
2019-04-04 09:35:56,1.2114469439541183e-07
2019-04-04 09:35:57,6.057234719770592e-08
2019-04-04 09:35:58,3.028617359885296e-08
2019-04-04 09:35:59,1.514308679942648e-08
2019-04-04 09:36:00,7.57154339971324e-09
2019-04-04 09:36:01,3.78577169985662e-09
2019-04-04 09:36:02,1.89288584992831e-09
2019-04-04 09:36:03,9.46442924964155e-10
2019-04-04 09:36:04,4.732214624820775e-10
2019-04-04 09:36:05,2.3661073124103874e-10
2019-04-04 09:36:06,50.000000000118305
2019-04-04 09:36:07,25.000000000059153
2019-04-04 09:36:08,-337.49999999997044
2019-04-04 09:36:09,-168.74999999998522
2019-04-04 09:36:10,15.62500000000739
2019-04-04 09:36:11,7.812500000003695
2019-04-04 09:36:12,3.9062500000018474
2019-04-04 09:36:13,1.9531250000009237
2019-04-04 09:36:14,0.9765625000004619
2019-04-04 09:36:15,0.4882812500002309
2019-04-04 09:36:16,0.24414062500011546
2019-04-04 09:36:17,0.12207031250005773
2019-04-04 09:36:18,0.061035156250028866
2019-04-04 09:36:19,0.030517578125014433
2019-04-04 09:36:20,0.015258789062507216
2019-04-04 09:36:21,0.007629394531253608
2019-04-04 09:36:22,400.0038146972656
2019-04-04 09:36:23,500.0019073486328
2019-04-04 09:36:24,250.0009536743164
2019-04-04 09:36:25,125.0004768371582
2019-04-04 09:36:26,62.5002384185791
2019-04-04 09:36:27,31.25011920928955
2019-04-04 09:36:28,15.625059604644775
2019-04-04 09:36:29,7.812529802322388
2019-04-04 09:36:30,3.906264901161194
2019-04-04 09:36:31,1.953132450580597
2019-04-04 09:36:32,0.9765662252902985
2019-04-04 09:36:33,50.48828311264515
2019-04-04 09:36:34,25.244141556322575
2019-04-04 09:36:35,12.622070778161287
2019-04-04 09:36:36,6.311035389080644
2019-04-04 09:36:37,3.155517694540322
2019-04-04 09:36:38,1.577758847270161
2019-04-04 09:36:39,0.7888794236350805
2019-04-04 09:36:40,0.39443971181754023
2019-04-04 09:36:41,0.19721985590877011
2019-04-04 09:36:42,0.09860992795438506
2019-04-04 09:36:43,600.0493049639772
2019-04-04 09:36:44,300.0246524819886
2019-04-04 09:36:45,150.0123262409943
2019-04-04 09:36:46,75.00616312049715
2019-04-04 09:36:47,37.503081560248575
2019-04-04 09:36:48,18.751540780124287
2019-04-04 09:36:49,-40.624229609937856
2019-04-04 09:36:50,-20.312114804968928
2019-04-04 09:36:51,-10.156057402484464
2019-04-04 09:36:52,-5.078028701242232
2019-04-04 09:36:53,-2.539014350621116
2019-04-04 09:36:54,-1.269507175310558
2019-04-04 09:36:55,-0.634753587655279
2019-04-04 09:36:56,-0.3173767938276395
2019-04-04 09:36:57,1749.841311603086
2019-04-04 09:36:58,1674.920655801543
2019-04-04 09:36:59,837.4603279007715
2019-04-04 09:37:00,668.7301639503858
2019-04-04 09:37:01,134.36508197519288
2019-04-04 09:37:02,67.18254098759644
2019-04-04 09:37:03,33.59127049379822
2019-04-04 09:37:04,16.79563524689911
2019-04-04 09:37:05,8.397817623449555
2019-04-04 09:37:06,4.1989088117247775
2019-04-04 09:37:07,2.0994544058623887
2019-04-04 09:37:08,-1198.950272797069
2019-04-04 09:37:09,-599.4751363985345
2019-04-04 09:37:10,1000.2624318007328
2019-04-04 09:37:11,500.1312159003664
2019-04-04 09:37:12,250.0656079501832
2019-04-04 09:37:13,125.0328039750916
2019-04-04 09:37:14,62.5164019875458
2019-04-04 09:37:15,31.2582009937729
2019-04-04 09:37:16,15.62910049688645
2019-04-04 09:37:17,7.814550248443225
2019-04-04 09:37:18,3.9072751242216124
2019-04-04 09:37:19,1.9536375621108062
2019-04-04 09:37:20,0.9768187810554031
2019-04-04 09:37:21,0.48840939052770155
2019-04-04 09:37:22,0.24420469526385077
2019-04-04 09:37:23,0.12210234763192539
2019-04-04 09:37:24,0.061051173815962693
2019-04-04 09:37:25,0.030525586907981347
2019-04-04 09:37:26,0.015262793453990673
2019-04-04 09:37:27,0.007631396726995337
2019-04-04 09:37:28,0.0038156983634976683
2019-04-04 09:37:29,0.0019078491817488342
2019-04-04 09:37:30,0.0009539245908744171
2019-04-04 09:37:31,0.00047696229543720854
2019-04-04 09:37:32,0.00023848114771860427
2019-04-04 09:37:33,0.00011924057385930214
2019-04-04 09:37:34,5.962028692965107e-05
2019-04-04 09:37:35,2.9810143464825534e-05
2019-04-04 09:37:36,250.00001490507174
2019-04-04 09:37:37,125.00000745253587
2019-04-04 09:37:38,62.500003726267934
2019-04-04 09:37:39,31.250001863133967
2019-04-04 09:37:40,15.625000931566984
2019-04-04 09:37:41,7.812500465783492
2019-04-04 09:37:42,3.906250232891746
2019-04-04 09:37:43,1.953125116445873
2019-04-04 09:37:44,0.9765625582229365
2019-04-04 09:37:45,0.48828127911146824
2019-04-04 09:37:46,0.24414063955573412
2019-04-04 09:37:47,0.12207031977786706
2019-04-04 09:37:48,0.06103515988893353
2019-04-04 09:37:49,0.030517579944466765
2019-04-04 09:37:50,0.015258789972233382
2019-04-04 09:37:51,0.007629394986116691
2019-04-04 09:37:52,0.0038146974930583456
2019-04-04 09:37:53,0.0019073487465291728
2019-04-04 09:37:54,0.0009536743732645864
2019-04-04 09:37:55,0.0004768371866322932
2019-04-04 09:37:56,0.0002384185933161466
2019-04-04 09:37:57,-199.99988079070334
2019-04-04 09:37:58,-49.99994039535167
2019-04-04 09:37:59,-24.999970197675836
2019-04-04 09:38:00,-12.499985098837918
2019-04-04 09:38:01,-6.249992549418959
2019-04-04 09:38:02,-3.1249962747094795
2019-04-04 09:38:03,-1.5624981373547397
2019-04-04 09:38:04,-150.78124906867737
2019-04-04 09:38:05,-75.39062453433868
2019-04-04 09:38:06,-37.69531226716934
2019-04-04 09:38:07,-18.84765613358467
2019-04-04 09:38:08,40.57617193320766
2019-04-04 09:38:09,20.28808596660383
2019-04-04 09:38:10,10.144042983301915
2019-04-04 09:38:11,5.072021491650958
2019-04-04 09:38:12,2.536010745825479
2019-04-04 09:38:13,1.2680053729127394
2019-04-04 09:38:14,-199.36599731354363
2019-04-04 09:38:15,-99.68299865677182
2019-04-04 09:38:16,-49.84149932838591
2019-04-04 09:38:17,525.079250335807
2019-04-04 09:38:18,262.5396251679035
2019-04-04 09:38:19,131.26981258395176
2019-04-04 09:38:20,65.63490629197588
2019-04-04 09:38:21,32.81745314598794
2019-04-04 09:38:22,16.40872657299397
2019-04-04 09:38:23,8.204363286496985
2019-04-04 09:38:24,4.1021816432484925
2019-04-04 09:38:25,2.0510908216242463
2019-04-04 09:38:26,1.0255454108121231
2019-04-04 09:38:27,0.5127727054060616
2019-04-04 09:38:28,-49.74361364729697
2019-04-04 09:38:29,-24.871806823648484
2019-04-04 09:38:30,37.56409658817576
2019-04-04 09:38:31,118.78204829408787
2019-04-04 09:38:32,59.391024147043936
2019-04-04 09:38:33,29.695512073521968
2019-04-04 09:38:34,14.847756036760984
2019-04-04 09:38:35,7.423878018380492
2019-04-04 09:38:36,3.711939009190246
2019-04-04 09:38:37,1.855969504595123
2019-04-04 09:38:38,0.9279847522975615
2019-04-04 09:38:39,0.46399237614878075
2019-04-04 09:38:40,0.23199618807439037
2019-04-04 09:38:41,-749.8840019059628
2019-04-04 09:38:42,-374.9420009529814
2019-04-04 09:38:43,-187.4710004764907
2019-04-04 09:38:44,-93.73550023824535
2019-04-04 09:38:45,-1796.8677501191228
2019-04-04 09:38:46,-898.4338750595614
2019-04-04 09:38:47,-449.2169375297807
2019-04-04 09:38:48,-224.60846876489035
2019-04-04 09:38:49,-112.30423438244517
2019-04-04 09:38:50,-56.15211719122259
2019-04-04 09:38:51,-28.076058595611293
2019-04-04 09:38:52,-14.038029297805647
2019-04-04 09:38:53,-7.019014648902823
2019-04-04 09:38:54,-103.5095073244514
2019-04-04 09:38:55,-51.7547536622257
2019-04-04 09:38:56,-25.87737683111285
2019-04-04 09:38:57,-12.938688415556426
2019-04-04 09:38:58,-6.469344207778213
2019-04-04 09:38:59,-3.2346721038891064
2019-04-04 09:39:00,-1.6173360519445532
2019-04-04 09:39:01,-0.8086680259722766
2019-04-04 09:39:02,-0.4043340129861383
2019-04-04 09:39:03,-0.20216700649306915
2019-04-04 09:39:04,-0.10108350324653458
2019-04-04 09:39:05,-0.05054175162326729
2019-04-04 09:39:06,-0.025270875811633644
2019-04-04 09:39:07,-0.012635437905816822
2019-04-04 09:39:08,-0.006317718952908411
2019-04-04 09:39:09,-0.0031588594764542055
2019-04-04 09:39:10,-0.0015794297382271027
2019-04-04 09:39:11,-0.0007897148691135514
2019-04-04 09:39:12,-0.0003948574345567757
2019-04-04 09:39:13,-50.00019742871728
2019-04-04 09:39:14,-675.0000987143586
2019-04-04 09:39:15,-337.5000493571793
2019-04-04 09:39:16,-168.75002467858965
2019-04-04 09:39:17,-84.37501233929483
2019-04-04 09:39:18,-42.18750616964741
2019-04-04 09:39:19,-21.093753084823707
2019-04-04 09:39:20,-10.546876542411853
2019-04-04 09:39:21,-5.273438271205927
2019-04-04 09:39:22,-2.6367191356029633
2019-04-04 09:39:23,-1.3183595678014817
2019-04-04 09:39:24,-0.6591797839007408
2019-04-04 09:39:25,-0.3295898919503704
2019-04-04 09:39:26,-0.1647949459751852
2019-04-04 09:39:27,-0.0823974729875926
2019-04-04 09:39:28,-0.0411987364937963
2019-04-04 09:39:29,-0.02059936824689815
2019-04-04 09:39:30,-0.010299684123449076
2019-04-04 09:39:31,-0.005149842061724538
2019-04-04 09:39:32,-0.002574921030862269
2019-04-04 09:39:33,-0.0012874605154311344
2019-04-04 09:39:34,-0.0006437302577155672
2019-04-04 09:39:35,-0.0003218651288577836
2019-04-04 09:39:36,-0.0001609325644288918
2019-04-04 09:39:37,-8.04662822144459e-05
2019-04-04 09:39:38,-4.023314110722295e-05
2019-04-04 09:39:39,-2.0116570553611476e-05
2019-04-04 09:39:40,-1.0058285276805738e-05
2019-04-04 09:39:41,-5.029142638402869e-06
2019-04-04 09:39:42,-2.5145713192014345e-06
2019-04-04 09:39:43,-1.2572856596007172e-06
2019-04-04 09:39:44,-6.286428298003586e-07
2019-04-04 09:39:45,-3.143214149001793e-07
2019-04-04 09:39:46,-1.5716070745008965e-07
2019-04-04 09:39:47,-7.858035372504483e-08
2019-04-04 09:39:48,-3.9290176862522413e-08
2019-04-04 09:39:49,-1.9645088431261207e-08
2019-04-04 09:39:50,1649.9999999901775
2019-04-04 09:39:51,724.9999999950887
2019-04-04 09:39:52,362.49999999754436
2019-04-04 09:39:53,181.24999999877218
2019-04-04 09:39:54,90.62499999938609
2019-04-04 09:39:55,45.312499999693046
2019-04-04 09:39:56,22.656249999846523
2019-04-04 09:39:57,11.328124999923261
2019-04-04 09:39:58,5.664062499961631
2019-04-04 09:39:59,2.8320312499808153
2019-04-04 09:40:00,1.4160156249904077
2019-04-04 09:40:01,0.7080078124952038
2019-04-04 09:40:02,0.3540039062476019
2019-04-04 09:40:03,0.17700195312380096
2019-04-04 09:40:04,0.08850097656190048
2019-04-04 09:40:05,0.04425048828095024
2019-04-04 09:40:06,0.02212524414047512
2019-04-04 09:40:07,0.01106262207023756
2019-04-04 09:40:08,0.00553131103511878
2019-04-04 09:40:09,0.00276565551755939
2019-04-04 09:40:10,0.001382827758779695
2019-04-04 09:40:11,0.0006914138793898475
2019-04-04 09:40:12,0.00034570693969492375
2019-04-04 09:40:13,0.00017285346984746187
2019-04-04 09:40:14,8.642673492373094e-05
2019-04-04 09:40:15,4.321336746186547e-05
2019-04-04 09:40:16,2.1606683730932734e-05
2019-04-04 09:40:17,1.0803341865466367e-05
2019-04-04 09:40:18,5.4016709327331836e-06
2019-04-04 09:40:19,2.7008354663665918e-06
2019-04-04 09:40:20,1.3504177331832959e-06
2019-04-04 09:40:21,6.752088665916479e-07
2019-04-04 09:40:22,3.3760443329582397e-07
2019-04-04 09:40:23,1.6880221664791199e-07
2019-04-04 09:40:24,8.440110832395599e-08
2019-04-04 09:40:25,4.2200554161977997e-08
2019-04-04 09:40:26,2.1100277080988998e-08
2019-04-04 09:40:27,-249.99999998944986
2019-04-04 09:40:28,-124.99999999472493
2019-04-04 09:40:29,-62.499999997362465
