h_m_s,CNR
2019-04-04 11:18:20,6.2500059604644775
2019-04-04 11:18:21,3.1250029802322388
2019-04-04 11:18:22,1.5625014901161194
2019-04-04 11:18:23,0.7812507450580597
2019-04-04 11:18:24,0.39062537252902985
2019-04-04 11:18:25,0.19531268626451492
2019-04-04 11:18:26,0.09765634313225746
2019-04-04 11:18:27,0.04882817156612873
2019-04-04 11:18:28,0.024414085783064365
2019-04-04 11:18:29,0.012207042891532183
2019-04-04 11:18:30,-99.99389647855423
2019-04-04 11:18:31,-49.99694823927712
2019-04-04 11:18:32,-24.99847411963856
2019-04-04 11:18:33,-12.49923705981928
2019-04-04 11:18:34,-6.24961852990964
2019-04-04 11:18:35,-3.12480926495482
2019-04-04 11:18:36,-1.56240463247741
2019-04-04 11:18:37,-0.781202316238705
2019-04-04 11:18:38,-0.3906011581193525
2019-04-04 11:18:39,-0.19530057905967624
2019-04-04 11:18:40,-0.09765028952983812
2019-04-04 11:18:41,-0.04882514476491906
2019-04-04 11:18:42,-0.02441257238245953
2019-04-04 11:18:43,-0.012206286191229765
2019-04-04 11:18:44,-0.0061031430956148824
2019-04-04 11:18:45,-0.0030515715478074412
2019-04-04 11:18:46,-0.0015257857739037206
2019-04-04 11:18:47,-0.0007628928869518603
2019-04-04 11:18:48,-0.00038144644347593015
2019-04-04 11:18:49,-0.00019072322173796508
2019-04-04 11:18:50,-9.536161086898254e-05
2019-04-04 11:18:51,-4.768080543449127e-05
2019-04-04 11:18:52,-2.3840402717245635e-05
2019-04-04 11:18:53,-1.1920201358622817e-05
2019-04-04 11:18:54,-5.960100679311409e-06
2019-04-04 11:18:55,-2.9800503396557043e-06
2019-04-04 11:18:56,-1.4900251698278522e-06
2019-04-04 11:18:57,-7.450125849139261e-07
2019-04-04 11:18:58,-3.7250629245696304e-07
2019-04-04 11:18:59,-1.8625314622848152e-07
2019-04-04 11:19:00,-9.312657311424076e-08
2019-04-04 11:19:01,-4.656328655712038e-08
2019-04-04 11:19:02,-2.328164327856019e-08
2019-04-04 11:19:03,-1.1640821639280095e-08
2019-04-04 11:19:04,99.99999999417959
2019-04-04 11:19:05,49.999999997089795
2019-04-04 11:19:06,24.999999998544897
2019-04-04 11:19:07,12.499999999272449
2019-04-04 11:19:08,6.249999999636224
2019-04-04 11:19:09,3.124999999818112
2019-04-04 11:19:10,1.562499999909056
2019-04-04 11:19:11,0.781249999954528
2019-04-04 11:19:12,0.390624999977264
2019-04-04 11:19:13,0.195312499988632
2019-04-04 11:19:14,0.097656249994316
2019-04-04 11:19:15,0.048828124997158
2019-04-04 11:19:16,0.024414062498579
2019-04-04 11:19:17,0.0122070312492895
2019-04-04 11:19:18,0.00610351562464475
2019-04-04 11:19:19,0.003051757812322375
2019-04-04 11:19:20,0.0015258789061611876
2019-04-04 11:19:21,0.0007629394530805938
2019-04-04 11:19:22,0.0003814697265402969
2019-04-04 11:19:23,0.00019073486327014845
2019-04-04 11:19:24,9.536743163507422e-05
2019-04-04 11:19:25,4.768371581753711e-05
2019-04-04 11:19:26,2.3841857908768556e-05
2019-04-04 11:19:27,1.1920928954384278e-05
2019-04-04 11:19:28,5.960464477192139e-06
2019-04-04 11:19:29,200.00000298023224
2019-04-04 11:19:30,50.00000149011612
2019-04-04 11:19:31,25.00000074505806
2019-04-04 11:19:32,12.50000037252903
2019-04-04 11:19:33,6.250000186264515
2019-04-04 11:19:34,3.1250000931322575
2019-04-04 11:19:35,1.5625000465661287
2019-04-04 11:19:36,-149.21874997671694
2019-04-04 11:19:37,-74.60937498835847
2019-04-04 11:19:38,-37.304687494179234
2019-04-04 11:19:39,-18.652343747089617
2019-04-04 11:19:40,-9.326171873544808
2019-04-04 11:19:41,-4.663085936772404
2019-04-04 11:19:42,-2.331542968386202
2019-04-04 11:19:43,-1.165771484193101
2019-04-04 11:19:44,-0.5828857420965505
2019-04-04 11:19:45,-0.29144287104827526
2019-04-04 11:19:46,-0.14572143552413763
2019-04-04 11:19:47,-0.07286071776206882
2019-04-04 11:19:48,-0.03643035888103441
2019-04-04 11:19:49,-0.018215179440517204
2019-04-04 11:19:50,-0.009107589720258602
2019-04-04 11:19:51,-50.00455379486013
2019-04-04 11:19:52,-25.002276897430065
2019-04-04 11:19:53,-12.501138448715032
2019-04-04 11:19:54,-6.250569224357516
2019-04-04 11:19:55,-3.125284612178758
2019-04-04 11:19:56,-1.562642306089379
2019-04-04 11:19:57,-0.7813211530446895
2019-04-04 11:19:58,-50.39066057652234
2019-04-04 11:19:59,-25.19533028826117
2019-04-04 11:20:00,-12.597665144130586
2019-04-04 11:20:01,-6.298832572065293
2019-04-04 11:20:02,46.85058371396735
2019-04-04 11:20:03,23.425291856983677
2019-04-04 11:20:04,11.712645928491838
2019-04-04 11:20:05,205.85632296424592
2019-04-04 11:20:06,102.92816148212296
2019-04-04 11:20:07,51.46408074106148
2019-04-04 11:20:08,75.73204037053074
2019-04-04 11:20:09,187.86602018526537
2019-04-04 11:20:10,43.933010092632685
2019-04-04 11:20:11,21.966505046316342
2019-04-04 11:20:12,260.98325252315817
2019-04-04 11:20:13,180.49162626157909
2019-04-04 11:20:14,140.24581313078954
2019-04-04 11:20:15,-79.87709343460523
2019-04-04 11:20:16,-39.938546717302614
2019-04-04 11:20:17,-19.969273358651307
2019-04-04 11:20:18,40.015363320674346
2019-04-04 11:20:19,20.007681660337173
2019-04-04 11:20:20,10.003840830168587
2019-04-04 11:20:21,5.001920415084293
2019-04-04 11:20:22,2.5009602075421467
2019-04-04 11:20:23,-48.749519896228925
2019-04-04 11:20:24,-24.374759948114463
2019-04-04 11:20:25,-12.187379974057231
2019-04-04 11:20:26,-6.093689987028616
2019-04-04 11:20:27,-3.046844993514308
2019-04-04 11:20:28,-1.523422496757154
2019-04-04 11:20:29,-0.761711248378577
2019-04-04 11:20:30,-0.3808556241892885
2019-04-04 11:20:31,-0.19042781209464424
2019-04-04 11:20:32,-50.09521390604732
2019-04-04 11:20:33,-75.04760695302366
2019-04-04 11:20:34,-37.52380347651183
2019-04-04 11:20:35,-18.761901738255915
2019-04-04 11:20:36,-59.38095086912796
2019-04-04 11:20:37,-29.69047543456398
2019-04-04 11:20:38,-14.84523771728199
2019-04-04 11:20:39,-7.422618858640995
2019-04-04 11:20:40,-3.7113094293204973
2019-04-04 11:20:41,-1.8556547146602487
2019-04-04 11:20:42,-0.9278273573301243
2019-04-04 11:20:43,-0.46391367866506217
2019-04-04 11:20:44,-350.23195683933255
2019-04-04 11:20:45,-175.11597841966628
2019-04-04 11:20:46,-37.55798920983314
2019-04-04 11:20:47,-18.77899460491657
2019-04-04 11:20:48,-9.389497302458285
2019-04-04 11:20:49,45.30525134877086
2019-04-04 11:20:50,22.65262567438543
2019-04-04 11:20:51,11.326312837192715
2019-04-04 11:20:52,5.663156418596357
2019-04-04 11:20:53,2.8315782092981787
2019-04-04 11:20:54,1.4157891046490894
2019-04-04 11:20:55,0.7078945523245447
2019-04-04 11:20:56,50.35394727616227
2019-04-04 11:20:57,25.176973638081137
2019-04-04 11:20:58,12.588486819040568
2019-04-04 11:20:59,6.294243409520284
2019-04-04 11:21:00,3.147121704760142
2019-04-04 11:21:01,1.573560852380071
2019-04-04 11:21:02,0.7867804261900355
2019-04-04 11:21:03,0.39339021309501776
2019-04-04 11:21:04,0.19669510654750888
2019-04-04 11:21:05,-149.90165244672625
2019-04-04 11:21:06,-74.95082622336312
2019-04-04 11:21:07,-37.47541311168156
2019-04-04 11:21:08,-18.73770655584078
2019-04-04 11:21:09,-9.36885327792039
2019-04-04 11:21:10,-4.684426638960195
2019-04-04 11:21:11,-2.3422133194800976
2019-04-04 11:21:12,-1.1711066597400488
2019-04-04 11:21:13,-0.5855533298700244
2019-04-04 11:21:14,-0.2927766649350122
2019-04-04 11:21:15,-0.1463883324675061
2019-04-04 11:21:16,-0.07319416623375305
2019-04-04 11:21:17,-0.036597083116876525
2019-04-04 11:21:18,-0.018298541558438262
2019-04-04 11:21:19,-0.009149270779219131
2019-04-04 11:21:20,-0.004574635389609566
2019-04-04 11:21:21,-0.002287317694804783
2019-04-04 11:21:22,-0.0011436588474023914
2019-04-04 11:21:23,-0.0005718294237011957
2019-04-04 11:21:24,-0.00028591471185059785
2019-04-04 11:21:25,-0.00014295735592529893
2019-04-04 11:21:26,-7.147867796264946e-05
2019-04-04 11:21:27,-3.573933898132473e-05
2019-04-04 11:21:28,-100.00001786966949
2019-04-04 11:21:29,-50.000008934834746
2019-04-04 11:21:30,-25.000004467417373
2019-04-04 11:21:31,87.49999776629132
2019-04-04 11:21:32,143.74999888314565
2019-04-04 11:21:33,71.87499944157283
2019-04-04 11:21:34,35.93749972078641
2019-04-04 11:21:35,17.968749860393206
2019-04-04 11:21:36,8.984374930196603
2019-04-04 11:21:37,4.492187465098302
2019-04-04 11:21:38,2.246093732549151
2019-04-04 11:21:39,1.1230468662745754
2019-04-04 11:21:40,0.5615234331372877
2019-04-04 11:21:41,0.28076171656864385
2019-04-04 11:21:42,0.14038085828432192
2019-04-04 11:21:43,0.07019042914216096
2019-04-04 11:21:44,0.03509521457108048
2019-04-04 11:21:45,0.01754760728554024
2019-04-04 11:21:46,0.00877380364277012
2019-04-04 11:21:47,0.00438690182138506
2019-04-04 11:21:48,-49.997806549089304
2019-04-04 11:21:49,-24.998903274544652
2019-04-04 11:21:50,37.50054836272767
2019-04-04 11:21:51,18.750274181363835
2019-04-04 11:21:52,9.375137090681918
2019-04-04 11:21:53,4.687568545340959
2019-04-04 11:21:54,2.3437842726704794
2019-04-04 11:21:55,1.1718921363352397
2019-04-04 11:21:56,0.5859460681676198
2019-04-04 11:21:57,0.2929730340838099
2019-04-04 11:21:58,0.14648651704190496
2019-04-04 11:21:59,0.07324325852095248
2019-04-04 11:22:00,-99.96337837073952
2019-04-04 11:22:01,-49.98168918536976
2019-04-04 11:22:02,25.00915540731512
2019-04-04 11:22:03,12.50457770365756
2019-04-04 11:22:04,6.25228885182878
2019-04-04 11:22:05,3.12614442591439
2019-04-04 11:22:06,1.563072212957195
2019-04-04 11:22:07,0.7815361064785975
2019-04-04 11:22:08,0.39076805323929875
2019-04-04 11:22:09,0.19538402661964938
2019-04-04 11:22:10,0.09769201330982469
2019-04-04 11:22:11,0.048846006654912344
2019-04-04 11:22:12,0.024423003327456172
2019-04-04 11:22:13,0.012211501663728086
2019-04-04 11:22:14,0.006105750831864043
2019-04-04 11:22:15,0.0030528754159320215
2019-04-04 11:22:16,0.0015264377079660107
2019-04-04 11:22:17,0.0007632188539830054
2019-04-04 11:22:18,0.0003816094269915027
2019-04-04 11:22:19,0.00019080471349575134
2019-04-04 11:22:20,100.00009540235675
2019-04-04 11:22:21,50.000047701178374
2019-04-04 11:22:22,25.000023850589187
2019-04-04 11:22:23,12.500011925294594
2019-04-04 11:22:24,6.250005962647297
2019-04-04 11:22:25,3.1250029813236484
2019-04-04 11:22:26,1.5625014906618242
2019-04-04 11:22:27,0.7812507453309121
2019-04-04 11:22:28,0.39062537266545605
2019-04-04 11:22:29,0.19531268633272802
2019-04-04 11:22:30,0.09765634316636401
2019-04-04 11:22:31,0.048828171583182006
2019-04-04 11:22:32,0.024414085791591003
2019-04-04 11:22:33,0.012207042895795502
2019-04-04 11:22:34,0.006103521447897751
2019-04-04 11:22:35,0.0030517607239488754
2019-04-04 11:22:36,0.0015258803619744377
2019-04-04 11:22:37,0.0007629401809872188
2019-04-04 11:22:38,0.0003814700904936094
2019-04-04 11:22:39,0.0001907350452468047
2019-04-04 11:22:40,-49.999904632477374
2019-04-04 11:22:41,-24.999952316238687
2019-04-04 11:22:42,-12.499976158119344
2019-04-04 11:22:43,-6.249988079059672
2019-04-04 11:22:44,-3.124994039529836
2019-04-04 11:22:45,-1.562497019764918
2019-04-04 11:22:46,-0.781248509882459
2019-04-04 11:22:47,-0.3906242549412295
2019-04-04 11:22:48,-0.19531212747061474
2019-04-04 11:22:49,-0.09765606373530737
2019-04-04 11:22:50,-0.048828031867653686
2019-04-04 11:22:51,-0.024414015933826843
2019-04-04 11:22:52,-0.012207007966913421
2019-04-04 11:22:53,-0.006103503983456711
2019-04-04 11:22:54,-0.0030517519917283554
2019-04-04 11:22:55,-0.0015258759958641777
2019-04-04 11:22:56,-0.0007629379979320888
2019-04-04 11:22:57,-0.0003814689989660444
2019-04-04 11:22:58,-0.0001907344994830222
2019-04-04 11:22:59,-9.53672497415111e-05
2019-04-04 11:23:00,-4.768362487075555e-05
2019-04-04 11:23:01,-400.00002384181244
2019-04-04 11:23:02,-200.00001192090622
2019-04-04 11:23:03,-100.00000596045311
2019-04-04 11:23:04,-100.00000298022655
2019-04-04 11:23:05,-50.00000149011328
2019-04-04 11:23:06,-25.00000074505664
2019-04-04 11:23:07,-12.50000037252832
2019-04-04 11:23:08,-6.25000018626416
2019-04-04 11:23:09,-3.12500009313208
2019-04-04 11:23:10,-1.56250004656604
2019-04-04 11:23:11,-0.78125002328302
2019-04-04 11:23:12,-0.39062501164151
2019-04-04 11:23:13,-0.195312505820755
2019-04-04 11:23:14,-0.0976562529103775
2019-04-04 11:23:15,-0.04882812645518875
2019-04-04 11:23:16,-0.024414063227594374
2019-04-04 11:23:17,-250.0122070316138
2019-04-04 11:23:18,-125.0061035158069
2019-04-04 11:23:19,-62.50305175790345
2019-04-04 11:23:20,-31.251525878951725
2019-04-04 11:23:21,-15.625762939475862
2019-04-04 11:23:22,-7.812881469737931
2019-04-04 11:23:23,46.093559265131034
2019-04-04 11:23:24,23.046779632565517
2019-04-04 11:23:25,11.523389816282759
2019-04-04 11:23:26,5.761694908141379
2019-04-04 11:23:27,2.8808474540706897
2019-04-04 11:23:28,1.4404237270353448
2019-04-04 11:23:29,0.7202118635176724
2019-04-04 11:23:30,0.3601059317588362
2019-04-04 11:23:31,0.1800529658794181
2019-04-04 11:23:32,0.09002648293970905
2019-04-04 11:23:33,0.045013241469854526
2019-04-04 11:23:34,0.022506620734927263
2019-04-04 11:23:35,0.011253310367463631
2019-04-04 11:23:36,0.005626655183731816
2019-04-04 11:23:37,0.002813327591865908
2019-04-04 11:23:38,0.001406663795932954
2019-04-04 11:23:39,0.000703331897966477
2019-04-04 11:23:40,0.0003516659489832385
2019-04-04 11:23:41,0.00017583297449161924
2019-04-04 11:23:42,8.791648724580962e-05
2019-04-04 11:23:43,50.00004395824362
2019-04-04 11:23:44,25.00002197912181
2019-04-04 11:23:45,12.500010989560906
2019-04-04 11:23:46,6.250005494780453
2019-04-04 11:23:47,3.1250027473902264
2019-04-04 11:23:48,1.5625013736951132
2019-04-04 11:23:49,0.7812506868475566
2019-04-04 11:23:50,0.3906253434237783
2019-04-04 11:23:51,0.19531267171188915
2019-04-04 11:23:52,0.09765633585594458
2019-04-04 11:23:53,0.04882816792797229
2019-04-04 11:23:54,0.024414083963986144
2019-04-04 11:23:55,0.012207041981993072
2019-04-04 11:23:56,0.006103520990996536
2019-04-04 11:23:57,0.003051760495498268
2019-04-04 11:23:58,0.001525880247749134
2019-04-04 11:23:59,0.000762940123874567
2019-04-04 11:24:00,0.0003814700619372835
2019-04-04 11:24:01,0.00019073503096864175
2019-04-04 11:24:02,9.536751548432087e-05
2019-04-04 11:24:03,4.768375774216044e-05
2019-04-04 11:24:04,2.384187887108022e-05
2019-04-04 11:24:05,150.00001192093944
2019-04-04 11:24:06,75.00000596046972
2019-04-04 11:24:07,37.50000298023486
2019-04-04 11:24:08,18.75000149011743
2019-04-04 11:24:09,9.375000745058715
2019-04-04 11:24:10,4.687500372529358
2019-04-04 11:24:11,2.343750186264679
2019-04-04 11:24:12,1.1718750931323394
2019-04-04 11:24:13,50.58593754656617
2019-04-04 11:24:14,25.292968773283086
2019-04-04 11:24:15,12.646484386641543
2019-04-04 11:24:16,6.323242193320771
2019-04-04 11:24:17,3.1616210966603857
2019-04-04 11:24:18,1.5808105483301929
2019-04-04 11:24:19,0.7904052741650964
2019-04-04 11:24:20,0.3952026370825482
2019-04-04 11:24:21,0.1976013185412741
2019-04-04 11:24:22,0.09880065927063705
2019-04-04 11:24:23,0.04940032963531853
2019-04-04 11:24:24,-49.97529983518234
2019-04-04 11:24:25,-24.98764991759117
2019-04-04 11:24:26,-12.493824958795585
2019-04-04 11:24:27,-6.246912479397793
2019-04-04 11:24:28,-53.123456239698896
2019-04-04 11:24:29,-26.561728119849448
2019-04-04 11:24:30,-13.280864059924724
2019-04-04 11:24:31,-6.640432029962362
2019-04-04 11:24:32,-3.320216014981181
2019-04-04 11:24:33,-1.6601080074905905
2019-04-04 11:24:34,-0.8300540037452953
2019-04-04 11:24:35,-0.4150270018726476
2019-04-04 11:24:36,-0.2075135009363238
2019-04-04 11:24:37,-0.1037567504681619
2019-04-04 11:24:38,-0.05187837523408095
2019-04-04 11:24:39,-0.025939187617040477
2019-04-04 11:24:40,-150.01296959380852
2019-04-04 11:24:41,-75.00648479690426
2019-04-04 11:24:42,-37.50324239845213
2019-04-04 11:24:43,-18.751621199226065
2019-04-04 11:24:44,-9.375810599613033
2019-04-04 11:24:45,-4.687905299806516
2019-04-04 11:24:46,-2.343952649903258
2019-04-04 11:24:47,-1.171976324951629
2019-04-04 11:24:48,-0.5859881624758145
2019-04-04 11:24:49,-50.29299408123791
2019-04-04 11:24:50,-25.146497040618954
2019-04-04 11:24:51,-12.573248520309477
2019-04-04 11:24:52,-6.286624260154738
2019-04-04 11:24:53,-3.143312130077369
2019-04-04 11:24:54,-1.5716560650386846
2019-04-04 11:24:55,-0.7858280325193423
2019-04-04 11:24:56,-0.39291401625967115
2019-04-04 11:24:57,99.80354299187016
2019-04-04 11:24:58,49.90177149593508
2019-04-04 11:24:59,24.95088574796754
2019-04-04 11:25:00,12.47544287398377
2019-04-04 11:25:01,56.23772143699188
2019-04-04 11:25:02,28.11886071849594
2019-04-04 11:25:03,14.05943035924797
2019-04-04 11:25:04,7.029715179623985
2019-04-04 11:25:05,3.5148575898119927
2019-04-04 11:25:06,1.7574287949059963
2019-04-04 11:25:07,-99.121285602547
2019-04-04 11:25:08,-49.5606428012735
2019-04-04 11:25:09,-24.78032140063675
2019-04-04 11:25:10,-62.390160700318376
2019-04-04 11:25:11,-31.195080350159188
2019-04-04 11:25:12,-15.597540175079594
2019-04-04 11:25:13,-7.798770087539797
2019-04-04 11:25:14,-3.8993850437698985
2019-04-04 11:25:15,-1.9496925218849492
2019-04-04 11:25:16,-0.9748462609424746
2019-04-04 11:25:17,-0.4874231304712373
2019-04-04 11:25:18,-0.24371156523561865
2019-04-04 11:25:19,-0.12185578261780933
2019-04-04 11:25:20,-0.060927891308904664
2019-04-04 11:25:21,-0.030463945654452332
2019-04-04 11:25:22,-0.015231972827226166
2019-04-04 11:25:23,-0.007615986413613083
2019-04-04 11:25:24,-0.0038079932068065415
2019-04-04 11:25:25,-0.0019039966034032707
2019-04-04 11:25:26,-0.0009519983017016354
2019-04-04 11:25:27,-0.0004759991508508177
2019-04-04 11:25:28,-0.00023799957542540884
2019-04-04 11:25:29,-0.00011899978771270442
2019-04-04 11:25:30,-50.00005949989386
2019-04-04 11:25:31,-725.000029749947
2019-04-04 11:25:32,-462.5000148749735
2019-04-04 11:25:33,-231.25000743748674
2019-04-04 11:25:34,-115.62500371874337
2019-04-04 11:25:35,-57.812501859371686
2019-04-04 11:25:36,-278.9062509296858
2019-04-04 11:25:37,-139.4531254648429
2019-04-04 11:25:38,-69.72656273242146
2019-04-04 11:25:39,115.13671863378927
2019-04-04 11:25:40,157.56835931689463
2019-04-04 11:25:41,78.78417965844731
2019-04-04 11:25:42,39.39208982922366
2019-04-04 11:25:43,19.69604491461183
2019-04-04 11:25:44,9.848022457305914
2019-04-04 11:25:45,4.924011228652957
2019-04-04 11:25:46,2.4620056143264786
2019-04-04 11:25:47,1.2310028071632393
2019-04-04 11:25:48,0.6155014035816196
2019-04-04 11:25:49,0.3077507017908098
2019-04-04 11:25:50,0.1538753508954049
2019-04-04 11:25:51,0.07693767544770246
2019-04-04 11:25:52,0.03846883772385123
2019-04-04 11:25:53,0.019234418861925614
2019-04-04 11:25:54,0.009617209430962807
2019-04-04 11:25:55,0.0048086047154814035
2019-04-04 11:25:56,0.0024043023577407017
2019-04-04 11:25:57,0.0012021511788703509
2019-04-04 11:25:58,0.0006010755894351754
2019-04-04 11:25:59,0.0003005377947175877
2019-04-04 11:26:00,0.00015026889735879386
2019-04-04 11:26:01,7.513444867939693e-05
2019-04-04 11:26:02,-149.99996243277565
2019-04-04 11:26:03,-74.99998121638782
2019-04-04 11:26:04,-37.49999060819391
2019-04-04 11:26:05,-18.749995304096956
2019-04-04 11:26:06,-9.374997652048478
2019-04-04 11:26:07,-4.687498826024239
2019-04-04 11:26:08,-2.3437494130121195
2019-04-04 11:26:09,-1.1718747065060597
2019-04-04 11:26:10,-0.5859373532530299
2019-04-04 11:26:11,-0.29296867662651493
2019-04-04 11:26:12,-0.14648433831325747
2019-04-04 11:26:13,-0.07324216915662873
2019-04-04 11:26:14,-0.03662108457831437
2019-04-04 11:26:15,-0.018310542289157183
2019-04-04 11:26:16,-0.009155271144578592
2019-04-04 11:26:17,-0.004577635572289296
2019-04-04 11:26:18,-0.002288817786144648
2019-04-04 11:26:19,-0.001144408893072324
2019-04-04 11:26:20,-0.000572204446536162
2019-04-04 11:26:21,-0.000286102223268081
2019-04-04 11:26:22,-0.0001430511116340405
2019-04-04 11:26:23,-7.152555581702025e-05
2019-04-04 11:26:24,-3.5762777908510124e-05
2019-04-04 11:26:25,-1.7881388954255062e-05
2019-04-04 11:26:26,-900.0000089406944
2019-04-04 11:26:27,-450.0000044703472
2019-04-04 11:26:28,-225.0000022351736
2019-04-04 11:26:29,-112.5000011175868
2019-04-04 11:26:30,-56.2500005587934
2019-04-04 11:26:31,-28.1250002793967
2019-04-04 11:26:32,-14.06250013969835
2019-04-04 11:26:33,-7.031250069849175
2019-04-04 11:26:34,-3.5156250349245877
2019-04-04 11:26:35,-1.7578125174622938
2019-04-04 11:26:36,-0.8789062587311469
2019-04-04 11:26:37,-0.43945312936557346
2019-04-04 11:26:38,-0.21972656468278673
2019-04-04 11:26:39,-50.109863282341394
2019-04-04 11:26:40,-425.0549316411707
2019-04-04 11:26:41,-212.52746582058535
2019-04-04 11:26:42,-106.26373291029267
2019-04-04 11:26:43,-53.13186645514634
2019-04-04 11:26:44,-26.56593322757317
2019-04-04 11:26:45,-13.282966613786584
2019-04-04 11:26:46,-6.641483306893292
2019-04-04 11:26:47,-3.320741653446646
2019-04-04 11:26:48,-1.660370826723323
2019-04-04 11:26:49,-0.8301854133616615
2019-04-04 11:26:50,-0.41509270668083076
2019-04-04 11:26:51,-0.20754635334041538
2019-04-04 11:26:52,-0.10377317667020769
2019-04-04 11:26:53,-0.051886588335103845
2019-04-04 11:26:54,-0.025943294167551922
2019-04-04 11:26:55,299.98702835291624
2019-04-04 11:26:56,149.99351417645812
2019-04-04 11:26:57,74.99675708822906
2019-04-04 11:26:58,37.49837854411453
2019-04-04 11:26:59,18.749189272057265
2019-04-04 11:27:00,9.374594636028633
2019-04-04 11:27:01,54.687297318014316
2019-04-04 11:27:02,27.343648659007158
2019-04-04 11:27:03,13.671824329503579
2019-04-04 11:27:04,6.8359121647517895
2019-04-04 11:27:05,3.4179560823758948
2019-04-04 11:27:06,1.7089780411879474
2019-04-04 11:27:07,0.8544890205939737
2019-04-04 11:27:08,0.42724451029698685
2019-04-04 11:27:09,0.21362225514849342
2019-04-04 11:27:10,-49.89318887242575
2019-04-04 11:27:11,-24.946594436212877
2019-04-04 11:27:12,-162.47329721810644
2019-04-04 11:27:13,-81.23664860905322
2019-04-04 11:27:14,-40.61832430452661
2019-04-04 11:27:15,-20.309162152263305
2019-04-04 11:27:16,-10.154581076131652
2019-04-04 11:27:17,-5.077290538065826
2019-04-04 11:27:18,-2.538645269032913
2019-04-04 11:27:19,-1.2693226345164565
2019-04-04 11:27:20,-0.6346613172582283
2019-04-04 11:27:21,-0.31733065862911414
2019-04-04 11:27:22,-0.15866532931455707
2019-04-04 11:27:23,-0.07933266465727853
2019-04-04 11:27:24,-0.03966633232863927
2019-04-04 11:27:25,-0.019833166164319634
2019-04-04 11:27:26,-0.009916583082159817
2019-04-04 11:27:27,-0.004958291541079908
2019-04-04 11:27:28,-0.002479145770539954
2019-04-04 11:27:29,-0.001239572885269977
2019-04-04 11:27:30,-0.0006197864426349885
2019-04-04 11:27:31,-0.0003098932213174943
2019-04-04 11:27:32,-0.00015494661065874714
2019-04-04 11:27:33,-7.747330532937357e-05
2019-04-04 11:27:34,-3.8736652664686784e-05
2019-04-04 11:27:35,-1.9368326332343392e-05
2019-04-04 11:27:36,-100.00000968416316
2019-04-04 11:27:37,-50.00000484208158
2019-04-04 11:27:38,-25.00000242104079
2019-04-04 11:27:39,-12.500001210520395
2019-04-04 11:27:40,-6.2500006052601975
2019-04-04 11:27:41,-3.1250003026300988
2019-04-04 11:27:42,-1.5625001513150494
2019-04-04 11:27:43,-0.7812500756575247
2019-04-04 11:27:44,-0.39062503782876234
2019-04-04 11:27:45,-100.19531251891438
2019-04-04 11:27:46,-50.09765625945719
2019-04-04 11:27:47,-25.048828129728594
2019-04-04 11:27:48,-12.524414064864297
2019-04-04 11:27:49,-6.262207032432149
2019-04-04 11:27:50,-3.1311035162160743
2019-04-04 11:27:51,-1.5655517581080372
2019-04-04 11:27:52,-0.7827758790540186
2019-04-04 11:27:53,-0.3913879395270093
2019-04-04 11:27:54,-0.19569396976350464
2019-04-04 11:27:55,49.902153015118245
2019-04-04 11:27:56,74.95107650755912
2019-04-04 11:27:57,37.47553825377956
2019-04-04 11:27:58,18.73776912688978
2019-04-04 11:27:59,9.36888456344489
2019-04-04 11:28:00,4.684442281722445
2019-04-04 11:28:01,2.3422211408612226
2019-04-04 11:28:02,1.1711105704306113
2019-04-04 11:28:03,0.5855552852153056
2019-04-04 11:28:04,0.2927776426076528
2019-04-04 11:28:05,0.1463888213038264
2019-04-04 11:28:06,0.0731944106519132
2019-04-04 11:28:07,0.0365972053259566
2019-04-04 11:28:08,0.0182986026629783
2019-04-04 11:28:09,0.00914930133148915
2019-04-04 11:28:10,0.004574650665744575
2019-04-04 11:28:11,0.0022873253328722877
2019-04-04 11:28:12,0.0011436626664361438
2019-04-04 11:28:13,0.0005718313332180719
2019-04-04 11:28:14,0.00028591566660903596
2019-04-04 11:28:15,0.00014295783330451798
2019-04-04 11:28:16,100.00007147891665
2019-04-04 11:28:17,50.000035739458326
2019-04-04 11:28:18,25.000017869729163
2019-04-04 11:28:19,12.500008934864582
2019-04-04 11:28:20,6.250004467432291
2019-04-04 11:28:21,3.1250022337161454
2019-04-04 11:28:22,1.5625011168580727
2019-04-04 11:28:23,-199.21874944157096
2019-04-04 11:28:24,-99.60937472078548
2019-04-04 11:28:25,-49.80468736039274
2019-04-04 11:28:26,-24.90234368019637
2019-04-04 11:28:27,-12.451171840098185
2019-04-04 11:28:28,-6.225585920049093
2019-04-04 11:28:29,-3.1127929600245463
2019-04-04 11:28:30,-1.5563964800122732
2019-04-04 11:28:31,-0.7781982400061366
2019-04-04 11:28:32,-0.3890991200030683
2019-04-04 11:28:33,-0.19454956000153414
2019-04-04 11:28:34,-100.09727478000077
2019-04-04 11:28:35,-50.04863739000039
2019-04-04 11:28:36,-25.024318695000193
2019-04-04 11:28:37,87.4878406524999
2019-04-04 11:28:38,43.74392032624995
2019-04-04 11:28:39,21.871960163124974
2019-04-04 11:28:40,10.935980081562487
2019-04-04 11:28:41,5.467990040781244
2019-04-04 11:28:42,2.733995020390622
2019-04-04 11:28:43,1.366997510195311
2019-04-04 11:28:44,0.6834987550976555
2019-04-04 11:28:45,0.3417493775488277
2019-04-04 11:28:46,0.17087468877441386
2019-04-04 11:28:47,0.08543734438720693
