h_m_s,ECA
2019-04-04 09:32:28,13.281263862502668
2019-04-04 09:32:29,6.640631931251334
2019-04-04 09:32:30,3.320315965625667
2019-04-04 09:32:31,1.6601579828128334
2019-04-04 09:32:32,0.8300789914064167
2019-04-04 09:32:33,0.41503949570320836
2019-04-04 09:32:34,0.20751974785160418
2019-04-04 09:32:35,0.10375987392580209
2019-04-04 09:32:36,0.051879936962901045
2019-04-04 09:32:37,0.025939968481450523
2019-04-04 09:32:38,0.012969984240725261
2019-04-04 09:32:39,-2249.9935150078795
2019-04-04 09:32:40,-1124.9967575039398
2019-04-04 09:32:41,-562.4983787519699
2019-04-04 09:32:42,-281.24918937598494
2019-04-04 09:32:43,-140.62459468799247
2019-04-04 09:32:44,-70.31229734399624
2019-04-04 09:32:45,-35.15614867199812
2019-04-04 09:32:46,-17.57807433599906
2019-04-04 09:32:47,-8.78903716799953
2019-04-04 09:32:48,-4.394518583999765
2019-04-04 09:32:49,-2.1972592919998823
2019-04-04 09:32:50,-1.0986296459999412
2019-04-04 09:32:51,-0.5493148229999706
2019-04-04 09:32:52,-0.2746574114999853
2019-04-04 09:32:53,-0.13732870574999265
2019-04-04 09:32:54,-0.06866435287499632
2019-04-04 09:32:55,-0.03433217643749816
2019-04-04 09:32:56,-0.01716608821874908
2019-04-04 09:32:57,-0.00858304410937454
2019-04-04 09:32:58,-0.00429152205468727
2019-04-04 09:32:59,-0.002145761027343635
2019-04-04 09:33:00,-0.0010728805136718176
2019-04-04 09:33:01,-0.0005364402568359088
2019-04-04 09:33:02,-0.0002682201284179544
2019-04-04 09:33:03,-0.0001341100642089772
2019-04-04 09:33:04,-6.70550321044886e-05
2019-04-04 09:33:05,-3.35275160522443e-05
2019-04-04 09:33:06,-1.676375802612215e-05
2019-04-04 09:33:07,-8.381879013061075e-06
2019-04-04 09:33:08,-4.190939506530537e-06
2019-04-04 09:33:09,-100.00000209546975
2019-04-04 09:33:10,-5050.000001047735
2019-04-04 09:33:11,-5025.000000523867
2019-04-04 09:33:12,-5462.500000261934
2019-04-04 09:33:13,-1031.2500001309668
2019-04-04 09:33:14,-515.6250000654834
2019-04-04 09:33:15,-257.8125000327417
2019-04-04 09:33:16,-628.9062500163709
2019-04-04 09:33:17,-314.45312500818545
2019-04-04 09:33:18,-157.22656250409273
2019-04-04 09:33:19,-78.61328125204636
2019-04-04 09:33:20,-39.30664062602318
2019-04-04 09:33:21,-19.65332031301159
2019-04-04 09:33:22,-9.826660156505795
2019-04-04 09:33:23,-4.913330078252898
2019-04-04 09:33:24,-2.456665039126449
2019-04-04 09:33:25,-1.2283325195632244
2019-04-04 09:33:26,-900.6141662597817
2019-04-04 09:33:27,-450.3070831298908
2019-04-04 09:33:28,-225.1535415649454
2019-04-04 09:33:29,-112.5767707824727
2019-04-04 09:33:30,-56.28838539123635
2019-04-04 09:33:31,-28.144192695618177
2019-04-04 09:33:32,-114.0720963478091
2019-04-04 09:33:33,-1257.0360481739046
2019-04-04 09:33:34,-678.5180240869523
2019-04-04 09:33:35,-339.25901204347616
2019-04-04 09:33:36,-169.62950602173808
2019-04-04 09:33:37,-84.81475301086904
2019-04-04 09:33:38,-1342.4073765054345
2019-04-04 09:33:39,-671.2036882527173
2019-04-04 09:33:40,-335.6018441263586
2019-04-04 09:33:41,-167.8009220631793
2019-04-04 09:33:42,-83.90046103158966
2019-04-04 09:33:43,-41.95023051579483
2019-04-04 09:33:44,-20.975115257897414
2019-04-04 09:33:45,-10.487557628948707
2019-04-04 09:33:46,-605.2437788144744
2019-04-04 09:33:47,-602.6218894072372
2019-04-04 09:33:48,-3351.3109447036186
2019-04-04 09:33:49,-3025.6554723518093
2019-04-04 09:33:50,-2962.8277361759046
2019-04-04 09:33:51,-1481.4138680879523
2019-04-04 09:33:52,-740.7069340439762
2019-04-04 09:33:53,-370.3534670219881
2019-04-04 09:33:54,-385.17673351099404
2019-04-04 09:33:55,1707.411633244503
2019-04-04 09:33:56,853.7058166222515
2019-04-04 09:33:57,426.85290831112576
2019-04-04 09:33:58,213.42645415556288
2019-04-04 09:33:59,206.71322707778143
2019-04-04 09:34:00,103.35661353889071
2019-04-04 09:34:01,51.678306769445356
2019-04-04 09:34:02,25.839153384722678
2019-04-04 09:34:03,12.919576692361339
2019-04-04 09:34:04,6.4597883461806695
2019-04-04 09:34:05,3.2298941730903348
2019-04-04 09:34:06,1701.6149470865453
2019-04-04 09:34:07,850.8074735432726
2019-04-04 09:34:08,425.4037367716363
2019-04-04 09:34:09,212.70186838581816
2019-04-04 09:34:10,106.35093419290908
2019-04-04 09:34:11,1803.1754670964544
2019-04-04 09:34:12,1401.5877335482273
2019-04-04 09:34:13,-299.20613322588633
2019-04-04 09:34:14,-149.60306661294317
2019-04-04 09:34:15,-74.80153330647158
2019-04-04 09:34:16,-37.40076665323579
2019-04-04 09:34:17,-18.700383326617896
2019-04-04 09:34:18,-9.350191663308948
2019-04-04 09:34:19,-4.675095831654474
2019-04-04 09:34:20,-252.33754791582723
2019-04-04 09:34:21,-176.16877395791363
2019-04-04 09:34:22,-88.08438697895681
2019-04-04 09:34:23,-44.04219348947841
2019-04-04 09:34:24,-22.021096744739204
2019-04-04 09:34:25,38.9894516276304
2019-04-04 09:34:26,19.4947258138152
2019-04-04 09:34:27,9.7473629069076
2019-04-04 09:34:28,4.8736814534538
2019-04-04 09:34:29,2.4368407267269
2019-04-04 09:34:30,1.21842036336345
2019-04-04 09:34:31,0.609210181681725
2019-04-04 09:34:32,0.3046050908408625
2019-04-04 09:34:33,0.15230254542043126
2019-04-04 09:34:34,1250.0761512727101
2019-04-04 09:34:35,-1324.9619243636448
2019-04-04 09:34:36,-662.4809621818224
2019-04-04 09:34:37,-331.2404810909112
2019-04-04 09:34:38,-165.6202405454556
2019-04-04 09:34:39,-232.8101202727278
2019-04-04 09:34:40,-416.4050601363639
2019-04-04 09:34:41,-208.20253006818194
2019-04-04 09:34:42,-104.10126503409097
2019-04-04 09:34:43,-52.050632517045486
2019-04-04 09:34:44,-26.025316258522743
2019-04-04 09:34:45,-13.012658129261371
2019-04-04 09:34:46,-6.506329064630686
2019-04-04 09:34:47,9696.746835467684
2019-04-04 09:34:48,4848.373417733842
2019-04-04 09:34:49,2424.186708866921
2019-04-04 09:34:50,1212.0933544334605
2019-04-04 09:34:51,606.0466772167302
2019-04-04 09:34:52,4253.0233386083655
2019-04-04 09:34:53,2126.5116693041828
2019-04-04 09:34:54,1063.2558346520914
2019-04-04 09:34:55,531.6279173260457
2019-04-04 09:34:56,265.81395866302285
2019-04-04 09:34:57,132.90697933151142
2019-04-04 09:34:58,66.45348966575571
2019-04-04 09:34:59,33.226744832877856
2019-04-04 09:35:00,16.613372416438928
2019-04-04 09:35:01,8.306686208219464
2019-04-04 09:35:02,4.153343104109732
2019-04-04 09:35:03,-447.92332844794515
2019-04-04 09:35:04,-223.96166422397258
2019-04-04 09:35:05,-111.98083211198629
2019-04-04 09:35:06,-55.990416055993144
2019-04-04 09:35:07,-77.99520802799657
2019-04-04 09:35:08,-38.997604013998284
2019-04-04 09:35:09,-319.49880200699914
2019-04-04 09:35:10,-159.74940100349957
2019-04-04 09:35:11,-79.87470050174979
2019-04-04 09:35:12,-39.93735025087489
2019-04-04 09:35:13,-19.968675125437446
2019-04-04 09:35:14,-9.984337562718723
2019-04-04 09:35:15,-4.992168781359362
2019-04-04 09:35:16,-2.496084390679681
2019-04-04 09:35:17,-1.2480421953398404
2019-04-04 09:35:18,-300.6240210976699
2019-04-04 09:35:19,-150.31201054883496
2019-04-04 09:35:20,-75.15600527441748
2019-04-04 09:35:21,-37.57800263720874
2019-04-04 09:35:22,-18.78900131860437
2019-04-04 09:35:23,-9.394500659302185
2019-04-04 09:35:24,-4.697250329651093
2019-04-04 09:35:25,-2.3486251648255463
2019-04-04 09:35:26,-1.1743125824127731
2019-04-04 09:35:27,2799.4128437087934
2019-04-04 09:35:28,1399.7064218543967
2019-04-04 09:35:29,699.8532109271983
2019-04-04 09:35:30,349.9266054635992
2019-04-04 09:35:31,174.9633027317996
2019-04-04 09:35:32,87.4816513658998
2019-04-04 09:35:33,1093.74082568295
2019-04-04 09:35:34,546.870412841475
2019-04-04 09:35:35,273.4352064207375
2019-04-04 09:35:36,136.71760321036874
2019-04-04 09:35:37,68.35880160518437
2019-04-04 09:35:38,34.179400802592184
2019-04-04 09:35:39,17.089700401296092
2019-04-04 09:35:40,8.544850200648046
2019-04-04 09:35:41,-45.72757489967598
2019-04-04 09:35:42,-22.86378744983799
2019-04-04 09:35:43,-11.431893724918995
2019-04-04 09:35:44,-5.715946862459497
2019-04-04 09:35:45,-2.8579734312297487
2019-04-04 09:35:46,-1.4289867156148743
2019-04-04 09:35:47,499.28550664219256
2019-04-04 09:35:48,249.64275332109628
2019-04-04 09:35:49,124.82137666054814
2019-04-04 09:35:50,62.41068833027407
2019-04-04 09:35:51,31.205344165137035
2019-04-04 09:35:52,15.602672082568517
2019-04-04 09:35:53,7.801336041284259
2019-04-04 09:35:54,3.9006680206421294
2019-04-04 09:35:55,1.9503340103210647
2019-04-04 09:35:56,0.9751670051605323
2019-04-04 09:35:57,0.48758350258026617
2019-04-04 09:35:58,0.24379175129013309
2019-04-04 09:35:59,0.12189587564506654
2019-04-04 09:36:00,0.06094793782253327
2019-04-04 09:36:01,0.030473968911266636
2019-04-04 09:36:02,0.015236984455633318
2019-04-04 09:36:03,0.007618492227816659
2019-04-04 09:36:04,0.0038092461139083295
2019-04-04 09:36:05,0.0019046230569541647
2019-04-04 09:36:06,0.0009523115284770824
2019-04-04 09:36:07,0.0004761557642385412
2019-04-04 09:36:08,900.0002380778822
2019-04-04 09:36:09,450.0001190389411
2019-04-04 09:36:10,225.00005951947054
2019-04-04 09:36:11,112.50002975973527
2019-04-04 09:36:12,56.250014879867635
2019-04-04 09:36:13,28.125007439933817
2019-04-04 09:36:14,14.062503719966909
2019-04-04 09:36:15,7.031251859983454
2019-04-04 09:36:16,3.515625929991727
2019-04-04 09:36:17,1.7578129649958636
2019-04-04 09:36:18,0.8789064824979318
2019-04-04 09:36:19,550.439453241249
2019-04-04 09:36:20,275.2197266206245
2019-04-04 09:36:21,137.60986331031225
2019-04-04 09:36:22,68.80493165515612
2019-04-04 09:36:23,34.40246582757806
2019-04-04 09:36:24,17.20123291378903
2019-04-04 09:36:25,8.600616456894516
2019-04-04 09:36:26,4.300308228447258
2019-04-04 09:36:27,2.150154114223629
2019-04-04 09:36:28,-1298.924922942888
2019-04-04 09:36:29,-649.462461471444
2019-04-04 09:36:30,-324.731230735722
2019-04-04 09:36:31,-162.365615367861
2019-04-04 09:36:32,-1081.1828076839306
2019-04-04 09:36:33,1609.4085961580347
2019-04-04 09:36:34,1204.7042980790175
2019-04-04 09:36:35,602.3521490395087
2019-04-04 09:36:36,301.17607451975437
2019-04-04 09:36:37,150.58803725987718
2019-04-04 09:36:38,1025.2940186299386
2019-04-04 09:36:39,562.6470093149693
2019-04-04 09:36:40,331.32350465748465
2019-04-04 09:36:41,165.66175232874232
2019-04-04 09:36:42,82.83087616437116
2019-04-04 09:36:43,41.41543808218558
2019-04-04 09:36:44,20.70771904109279
2019-04-04 09:36:45,10.353859520546395
2019-04-04 09:36:46,5.176929760273198
2019-04-04 09:36:47,2.588464880136599
2019-04-04 09:36:48,1.2942324400682994
2019-04-04 09:36:49,0.6471162200341497
2019-04-04 09:36:50,0.32355811001707485
2019-04-04 09:36:51,200.16177905500854
2019-04-04 09:36:52,100.08088952750427
2019-04-04 09:36:53,50.040444763752134
2019-04-04 09:36:54,25.020222381876067
2019-04-04 09:36:55,12.510111190938034
2019-04-04 09:36:56,6.255055595469017
2019-04-04 09:36:57,3.1275277977345084
2019-04-04 09:36:58,1.5637638988672542
2019-04-04 09:36:59,0.7818819494336271
2019-04-04 09:37:00,0.39094097471681355
2019-04-04 09:37:01,12050.195470487359
2019-04-04 09:37:02,14475.097735243678
2019-04-04 09:37:03,7237.548867621839
2019-04-04 09:37:04,3568.7744338109196
2019-04-04 09:37:05,1784.3872169054598
2019-04-04 09:37:06,892.1936084527299
2019-04-04 09:37:07,446.09680422636495
2019-04-04 09:37:08,223.04840211318248
2019-04-04 09:37:09,111.52420105659124
2019-04-04 09:37:10,55.76210052829562
2019-04-04 09:37:11,27.88105026414781
2019-04-04 09:37:12,13.940525132073905
2019-04-04 09:37:13,856.9702625660369
2019-04-04 09:37:14,428.48513128301846
2019-04-04 09:37:15,1114.2425656415091
2019-04-04 09:37:16,557.1212828207546
2019-04-04 09:37:17,278.5606414103773
2019-04-04 09:37:18,139.28032070518864
2019-04-04 09:37:19,69.64016035259432
2019-04-04 09:37:20,584.8200801762972
2019-04-04 09:37:21,-407.5899599118514
2019-04-04 09:37:22,546.2050200440743
2019-04-04 09:37:23,273.10251002203717
2019-04-04 09:37:24,-4263.448744988981
2019-04-04 09:37:25,-2881.7243724944906
2019-04-04 09:37:26,-1440.8621862472453
2019-04-04 09:37:27,-720.4310931236226
2019-04-04 09:37:28,-2110.215546561811
2019-04-04 09:37:29,-1055.1077732809056
2019-04-04 09:37:30,-527.5538866404528
2019-04-04 09:37:31,-263.7769433202264
2019-04-04 09:37:32,-131.8884716601132
2019-04-04 09:37:33,-65.9442358300566
2019-04-04 09:37:34,-32.9721179150283
2019-04-04 09:37:35,-16.48605895751415
2019-04-04 09:37:36,-8.243029478757075
2019-04-04 09:37:37,-4.121514739378537
2019-04-04 09:37:38,-2.0607573696892687
2019-04-04 09:37:39,-1.0303786848446344
2019-04-04 09:37:40,-0.5151893424223172
2019-04-04 09:37:41,-50.25759467121116
2019-04-04 09:37:42,-825.1287973356056
2019-04-04 09:37:43,-412.5643986678028
2019-04-04 09:37:44,-206.2821993339014
2019-04-04 09:37:45,-2303.1410996669506
2019-04-04 09:37:46,-1151.5705498334753
2019-04-04 09:37:47,-575.7852749167376
2019-04-04 09:37:48,-287.8926374583688
2019-04-04 09:37:49,-143.9463187291844
2019-04-04 09:37:50,28.026840635407794
2019-04-04 09:37:51,14.013420317703897
2019-04-04 09:37:52,7.0067101588519485
2019-04-04 09:37:53,3.5033550794259742
2019-04-04 09:37:54,1.7516775397129871
2019-04-04 09:37:55,0.8758387698564936
2019-04-04 09:37:56,0.4379193849282468
2019-04-04 09:37:57,-149.78104030753587
2019-04-04 09:37:58,-74.89052015376794
2019-04-04 09:37:59,-37.44526007688397
2019-04-04 09:38:00,-18.722630038441984
2019-04-04 09:38:01,-9.361315019220992
2019-04-04 09:38:02,-4.680657509610496
2019-04-04 09:38:03,-2.340328754805248
2019-04-04 09:38:04,-1.170164377402624
2019-04-04 09:38:05,-0.585082188701312
2019-04-04 09:38:06,-3000.292541094351
2019-04-04 09:38:07,-1500.1462705471754
2019-04-04 09:38:08,-750.0731352735877
2019-04-04 09:38:09,-375.03656763679385
2019-04-04 09:38:10,-187.51828381839692
2019-04-04 09:38:11,-143.75914190919846
2019-04-04 09:38:12,78.12042904540077
2019-04-04 09:38:13,39.060214522700385
2019-04-04 09:38:14,-4180.46989273865
2019-04-04 09:38:15,-1740.234946369325
2019-04-04 09:38:16,-870.1174731846625
2019-04-04 09:38:17,-435.05873659233123
2019-04-04 09:38:18,-217.52936829616561
2019-04-04 09:38:19,-108.76468414808281
2019-04-04 09:38:20,-54.382342074041404
2019-04-04 09:38:21,-27.191171037020702
2019-04-04 09:38:22,-13.595585518510351
2019-04-04 09:38:23,-6.7977927592551755
2019-04-04 09:38:24,196.6011036203724
2019-04-04 09:38:25,98.3005518101862
2019-04-04 09:38:26,49.1502759050931
2019-04-04 09:38:27,24.57513795254655
2019-04-04 09:38:28,-137.71243102372674
2019-04-04 09:38:29,-168.85621551186335
2019-04-04 09:38:30,-84.42810775593168
2019-04-04 09:38:31,-842.2140538779659
2019-04-04 09:38:32,-421.1070269389829
2019-04-04 09:38:33,-210.55351346949146
2019-04-04 09:38:34,-105.27675673474573
2019-04-04 09:38:35,-52.638378367372866
2019-04-04 09:38:36,-26.319189183686433
2019-04-04 09:38:37,-13.159594591843216
2019-04-04 09:38:38,-6.579797295921608
2019-04-04 09:38:39,-3.289898647960804
2019-04-04 09:38:40,48.3550506760196
2019-04-04 09:38:41,24.1775253380098
2019-04-04 09:38:42,12.0887626690049
2019-04-04 09:38:43,6.04438133450245
2019-04-04 09:38:44,3.022190667251225
2019-04-04 09:38:45,1.5110953336256125
2019-04-04 09:38:46,0.7555476668128063
2019-04-04 09:38:47,0.37777383340640314
2019-04-04 09:38:48,0.18888691670320157
2019-04-04 09:38:49,0.09444345835160078
2019-04-04 09:38:50,0.04722172917580039
2019-04-04 09:38:51,0.023610864587900196
2019-04-04 09:38:52,0.011805432293950098
2019-04-04 09:38:53,0.005902716146975049
2019-04-04 09:38:54,0.0029513580734875245
2019-04-04 09:38:55,0.0014756790367437623
2019-04-04 09:38:56,0.0007378395183718811
2019-04-04 09:38:57,-49.99963108024082
2019-04-04 09:38:58,-24.99981554012041
2019-04-04 09:38:59,-12.499907770060204
2019-04-04 09:39:00,-6.249953885030102
2019-04-04 09:39:01,-3.124976942515051
2019-04-04 09:39:02,-1.5624884712575255
2019-04-04 09:39:03,-0.7812442356287628
2019-04-04 09:39:04,-250.3906221178144
2019-04-04 09:39:05,-125.1953110589072
2019-04-04 09:39:06,-62.5976555294536
2019-04-04 09:39:07,-31.2988277647268
2019-04-04 09:39:08,-15.6494138823634
2019-04-04 09:39:09,-7.8247069411817
2019-04-04 09:39:10,-3.91235347059085
2019-04-04 09:39:11,-1.956176735295425
2019-04-04 09:39:12,-0.9780883676477125
2019-04-04 09:39:13,-0.4890441838238562
2019-04-04 09:39:14,-0.2445220919119281
2019-04-04 09:39:15,-0.12226104595596406
2019-04-04 09:39:16,-0.06113052297798203
2019-04-04 09:39:17,-0.030565261488991014
2019-04-04 09:39:18,-0.015282630744495507
2019-04-04 09:39:19,-0.0076413153722477535
2019-04-04 09:39:20,-0.0038206576861238768
2019-04-04 09:39:21,-0.0019103288430619384
2019-04-04 09:39:22,-0.0009551644215309692
2019-04-04 09:39:23,-0.0004775822107654846
2019-04-04 09:39:24,-0.0002387911053827423
2019-04-04 09:39:25,-0.00011939555269137115
2019-04-04 09:39:26,-5.9697776345685575e-05
2019-04-04 09:39:27,-2.9848888172842787e-05
2019-04-04 09:39:28,-1.4924444086421394e-05
2019-04-04 09:39:29,-7.462222043210697e-06
2019-04-04 09:39:30,-3.7311110216053484e-06
2019-04-04 09:39:31,-1.8655555108026742e-06
2019-04-04 09:39:32,-9.327777554013371e-07
2019-04-04 09:39:33,-4.6638887770066855e-07
2019-04-04 09:39:34,-2.3319443885033428e-07
2019-04-04 09:39:35,-1.1659721942516714e-07
2019-04-04 09:39:36,-5.829860971258357e-08
2019-04-04 09:39:37,-2.9149304856291784e-08
2019-04-04 09:39:38,99.99999998542535
2019-04-04 09:39:39,49.999999992712674
2019-04-04 09:39:40,24.999999996356337
2019-04-04 09:39:41,12.499999998178168
2019-04-04 09:39:42,-443.7500000009109
2019-04-04 09:39:43,-221.87500000045546
2019-04-04 09:39:44,-110.93750000022773
2019-04-04 09:39:45,-55.468750000113864
2019-04-04 09:39:46,-27.734375000056932
2019-04-04 09:39:47,-13.867187500028466
2019-04-04 09:39:48,-6.933593750014233
2019-04-04 09:39:49,-3.4667968750071165
2019-04-04 09:39:50,-1.7333984375035583
2019-04-04 09:39:51,-0.8666992187517791
2019-04-04 09:39:52,-2550.433349609376
2019-04-04 09:39:53,-1375.216674804688
2019-04-04 09:39:54,-1537.608337402344
2019-04-04 09:39:55,-768.804168701172
2019-04-04 09:39:56,-384.402084350586
2019-04-04 09:39:57,-192.201042175293
2019-04-04 09:39:58,-46.1005210876465
2019-04-04 09:39:59,-23.05026054382325
2019-04-04 09:40:00,-11.525130271911625
2019-04-04 09:40:01,-305.7625651359558
2019-04-04 09:40:02,1947.118717432022
2019-04-04 09:40:03,873.559358716011
2019-04-04 09:40:04,436.7796793580055
2019-04-04 09:40:05,218.38983967900276
2019-04-04 09:40:06,109.19491983950138
2019-04-04 09:40:07,54.59745991975069
2019-04-04 09:40:08,27.298729959875345
2019-04-04 09:40:09,13.649364979937673
2019-04-04 09:40:10,6.824682489968836
2019-04-04 09:40:11,3.412341244984418
2019-04-04 09:40:12,1401.7061706224922
2019-04-04 09:40:13,700.8530853112461
2019-04-04 09:40:14,350.42654265562305
2019-04-04 09:40:15,175.21327132781153
2019-04-04 09:40:16,87.60663566390576
2019-04-04 09:40:17,93.80331783195288
2019-04-04 09:40:18,46.90165891597644
2019-04-04 09:40:19,23.45082945798822
2019-04-04 09:40:20,11.72541472899411
2019-04-04 09:40:21,5.862707364497055
2019-04-04 09:40:22,2.9313536822485275
2019-04-04 09:40:23,-98.53432315887574
2019-04-04 09:40:24,-149.26716157943787
2019-04-04 09:40:25,-74.63358078971893
2019-04-04 09:40:26,-87.31679039485947
2019-04-04 09:40:27,-43.65839519742973
2019-04-04 09:40:28,478.17080240128513
2019-04-04 09:40:29,239.08540120064256
2019-04-04 09:40:30,119.54270060032128
2019-04-04 09:40:31,59.77135030016064
2019-04-04 09:40:32,4779.885675150081
2019-04-04 09:40:33,2389.9428375750404
2019-04-04 09:40:34,1194.9714187875202
2019-04-04 09:40:35,597.4857093937601
2019-04-04 09:40:36,298.74285469688004
2019-04-04 09:40:37,149.37142734844002
2019-04-04 09:40:38,74.68571367422001
