h_m_s,AEM
2019-04-04 09:32:28,7.490484788076208e-07
2019-04-04 09:32:29,3.745242394038104e-07
2019-04-04 09:32:30,1.872621197019052e-07
2019-04-04 09:32:31,9.36310598509526e-08
2019-04-04 09:32:32,50.00000004681553
2019-04-04 09:32:33,25.000000023407765
2019-04-04 09:32:34,12.500000011703882
2019-04-04 09:32:35,6.250000005851941
2019-04-04 09:32:36,3.1250000029259706
2019-04-04 09:32:37,1.5625000014629853
2019-04-04 09:32:38,-49.21874999926851
2019-04-04 09:32:39,-24.609374999634255
2019-04-04 09:32:40,-12.304687499817128
2019-04-04 09:32:41,43.84765625009143
2019-04-04 09:32:42,21.923828125045716
2019-04-04 09:32:43,10.961914062522858
2019-04-04 09:32:44,5.480957031261429
2019-04-04 09:32:45,-747.2595214843693
2019-04-04 09:32:46,-373.62976074218466
2019-04-04 09:32:47,-186.81488037109233
2019-04-04 09:32:48,-93.40744018554616
2019-04-04 09:32:49,-46.70372009277308
2019-04-04 09:32:50,-23.35186004638654
2019-04-04 09:32:51,-11.67593002319327
2019-04-04 09:32:52,-5.837965011596635
2019-04-04 09:32:53,-2.9189825057983176
2019-04-04 09:32:54,-1.4594912528991588
2019-04-04 09:32:55,-0.7297456264495794
2019-04-04 09:32:56,-0.3648728132247897
2019-04-04 09:32:57,-0.18243640661239485
2019-04-04 09:32:58,-0.09121820330619743
2019-04-04 09:32:59,-550.0456091016531
2019-04-04 09:33:00,-275.02280455082655
2019-04-04 09:33:01,-137.51140227541327
2019-04-04 09:33:02,-68.75570113770664
2019-04-04 09:33:03,-34.37785056885332
2019-04-04 09:33:04,-17.18892528442666
2019-04-04 09:33:05,-8.59446264221333
2019-04-04 09:33:06,-4.297231321106665
2019-04-04 09:33:07,-2.1486156605533324
2019-04-04 09:33:08,-1.0743078302766662
2019-04-04 09:33:09,49.46284608486167
2019-04-04 09:33:10,24.731423042430833
2019-04-04 09:33:11,-187.63428847878458
2019-04-04 09:33:12,-93.81714423939229
2019-04-04 09:33:13,-246.90857211969615
2019-04-04 09:33:14,-123.45428605984807
2019-04-04 09:33:15,-61.72714302992404
2019-04-04 09:33:16,-30.86357151496202
2019-04-04 09:33:17,-15.43178575748101
2019-04-04 09:33:18,42.284107121259495
2019-04-04 09:33:19,21.142053560629748
2019-04-04 09:33:20,10.571026780314874
2019-04-04 09:33:21,5.285513390157437
2019-04-04 09:33:22,2.6427566950787185
2019-04-04 09:33:23,1.3213783475393592
2019-04-04 09:33:24,0.6606891737696796
2019-04-04 09:33:25,0.3303445868848398
2019-04-04 09:33:26,0.1651722934424199
2019-04-04 09:33:27,0.08258614672120995
2019-04-04 09:33:28,0.041293073360604976
2019-04-04 09:33:29,0.020646536680302488
2019-04-04 09:33:30,-99.98967673165986
2019-04-04 09:33:31,-249.99483836582993
2019-04-04 09:33:32,-174.99741918291497
2019-04-04 09:33:33,-87.49870959145748
2019-04-04 09:33:34,-43.74935479572874
2019-04-04 09:33:35,-21.87467739786437
2019-04-04 09:33:36,-10.937338698932185
2019-04-04 09:33:37,-5.468669349466093
2019-04-04 09:33:38,-2.7343346747330464
2019-04-04 09:33:39,-1.3671673373665232
2019-04-04 09:33:40,-0.6835836686832616
2019-04-04 09:33:41,-0.3417918343416308
2019-04-04 09:33:42,-0.1708959171708154
2019-04-04 09:33:43,-0.0854479585854077
2019-04-04 09:33:44,-0.04272397929270385
2019-04-04 09:33:45,-0.021361989646351925
2019-04-04 09:33:46,-0.010680994823175962
2019-04-04 09:33:47,-0.005340497411587981
2019-04-04 09:33:48,49.9973297512942
2019-04-04 09:33:49,24.9986648756471
2019-04-04 09:33:50,-287.50066756217643
2019-04-04 09:33:51,-143.75033378108822
2019-04-04 09:33:52,-71.87516689054411
2019-04-04 09:33:53,-35.937583445272054
2019-04-04 09:33:54,-17.968791722636027
2019-04-04 09:33:55,-8.984395861318013
2019-04-04 09:33:56,145.50780206934098
2019-04-04 09:33:57,72.75390103467049
2019-04-04 09:33:58,36.376950517335246
2019-04-04 09:33:59,-181.8115247413324
2019-04-04 09:34:00,-90.9057623706662
2019-04-04 09:34:01,-45.4528811853331
2019-04-04 09:34:02,-122.72644059266655
2019-04-04 09:34:03,-61.363220296333274
2019-04-04 09:34:04,-30.681610148166637
2019-04-04 09:34:05,-15.340805074083319
2019-04-04 09:34:06,-7.670402537041659
2019-04-04 09:34:07,-3.8352012685208297
2019-04-04 09:34:08,-101.91760063426041
2019-04-04 09:34:09,-50.958800317130205
2019-04-04 09:34:10,-25.479400158565102
2019-04-04 09:34:11,-12.739700079282551
2019-04-04 09:34:12,-6.369850039641276
2019-04-04 09:34:13,246.81507498017936
2019-04-04 09:34:14,123.40753749008968
2019-04-04 09:34:15,-88.29623125495516
2019-04-04 09:34:16,-44.14811562747758
2019-04-04 09:34:17,-22.07405781373879
2019-04-04 09:34:18,-61.037028906869395
2019-04-04 09:34:19,19.481485546565303
2019-04-04 09:34:20,9.740742773282651
2019-04-04 09:34:21,4.870371386641326
2019-04-04 09:34:22,152.43518569332068
2019-04-04 09:34:23,26.217592846660338
2019-04-04 09:34:24,13.108796423330169
2019-04-04 09:34:25,-43.44560178833491
2019-04-04 09:34:26,-21.722800894167456
2019-04-04 09:34:27,-10.861400447083728
2019-04-04 09:34:28,-5.430700223541864
2019-04-04 09:34:29,-2.715350111770932
2019-04-04 09:34:30,98.64232494411453
2019-04-04 09:34:31,49.32116247205727
2019-04-04 09:34:32,24.660581236028634
2019-04-04 09:34:33,12.330290618014317
2019-04-04 09:34:34,6.165145309007158
2019-04-04 09:34:35,3.082572654503579
2019-04-04 09:34:36,1.5412863272517896
2019-04-04 09:34:37,0.7706431636258948
2019-04-04 09:34:38,0.3853215818129474
2019-04-04 09:34:39,0.1926607909064737
2019-04-04 09:34:40,-149.90366960454676
2019-04-04 09:34:41,-74.95183480227338
2019-04-04 09:34:42,62.52408259886331
2019-04-04 09:34:43,-18.737958700568345
2019-04-04 09:34:44,-9.368979350284173
2019-04-04 09:34:45,-4.684489675142086
2019-04-04 09:34:46,-2.342244837571043
2019-04-04 09:34:47,-1.1711224187855216
2019-04-04 09:34:48,-0.5855612093927608
2019-04-04 09:34:49,-0.2927806046963804
2019-04-04 09:34:50,-0.1463903023481902
2019-04-04 09:34:51,-0.0731951511740951
2019-04-04 09:34:52,-0.03659757558704755
2019-04-04 09:34:53,-0.018298787793523775
2019-04-04 09:34:54,-0.009149393896761887
2019-04-04 09:34:55,-0.004574696948380944
2019-04-04 09:34:56,-0.002287348474190472
2019-04-04 09:34:57,-0.001143674237095236
2019-04-04 09:34:58,-0.000571837118547618
2019-04-04 09:34:59,-0.000285918559273809
2019-04-04 09:35:00,-0.0001429592796369045
2019-04-04 09:35:01,-7.147963981845225e-05
2019-04-04 09:35:02,-3.573981990922612e-05
2019-04-04 09:35:03,-1.786990995461306e-05
2019-04-04 09:35:04,-8.93495497730653e-06
2019-04-04 09:35:05,-4.467477488653265e-06
2019-04-04 09:35:06,-2.2337387443266327e-06
2019-04-04 09:35:07,-1.1168693721633163e-06
2019-04-04 09:35:08,-5.584346860816582e-07
2019-04-04 09:35:09,-2.792173430408291e-07
2019-04-04 09:35:10,-1.3960867152041454e-07
2019-04-04 09:35:11,-6.980433576020727e-08
2019-04-04 09:35:12,-3.4902167880103636e-08
2019-04-04 09:35:13,-1.7451083940051818e-08
2019-04-04 09:35:14,-8.725541970025909e-09
2019-04-04 09:35:15,-4.3627709850129544e-09
2019-04-04 09:35:16,-150.0000000021814
2019-04-04 09:35:17,-75.0000000010907
2019-04-04 09:35:18,-37.50000000054535
2019-04-04 09:35:19,-18.750000000272674
2019-04-04 09:35:20,-9.375000000136337
2019-04-04 09:35:21,-4.687500000068169
2019-04-04 09:35:22,-2.3437500000340843
2019-04-04 09:35:23,-1.1718750000170421
2019-04-04 09:35:24,-0.5859375000085211
2019-04-04 09:35:25,-0.29296875000426054
2019-04-04 09:35:26,-0.14648437500213027
2019-04-04 09:35:27,-0.07324218750106513
2019-04-04 09:35:28,-0.03662109375053257
2019-04-04 09:35:29,-0.018310546875266284
2019-04-04 09:35:30,-0.009155273437633142
2019-04-04 09:35:31,-0.004577636718816571
2019-04-04 09:35:32,-0.0022888183594082854
2019-04-04 09:35:33,-0.0011444091797041427
2019-04-04 09:35:34,-0.0005722045898520714
2019-04-04 09:35:35,-0.0002861022949260357
2019-04-04 09:35:36,-0.00014305114746301784
2019-04-04 09:35:37,-7.152557373150892e-05
2019-04-04 09:35:38,-3.576278686575446e-05
2019-04-04 09:35:39,-1.788139343287723e-05
2019-04-04 09:35:40,-8.940696716438615e-06
2019-04-04 09:35:41,-4.4703483582193075e-06
2019-04-04 09:35:42,-2.2351741791096538e-06
2019-04-04 09:35:43,-1.1175870895548269e-06
2019-04-04 09:35:44,-5.587935447774134e-07
2019-04-04 09:35:45,-2.793967723887067e-07
2019-04-04 09:35:46,-1.3969838619435336e-07
2019-04-04 09:35:47,-6.984919309717668e-08
2019-04-04 09:35:48,-3.492459654858834e-08
2019-04-04 09:35:49,-1.746229827429417e-08
2019-04-04 09:35:50,-8.731149137147085e-09
2019-04-04 09:35:51,-4.3655745685735425e-09
2019-04-04 09:35:52,-2.1827872842867712e-09
2019-04-04 09:35:53,-1.0913936421433856e-09
2019-04-04 09:35:54,-5.456968210716928e-10
2019-04-04 09:35:55,49.99999999972715
2019-04-04 09:35:56,24.999999999863576
2019-04-04 09:35:57,12.499999999931788
2019-04-04 09:35:58,6.249999999965894
2019-04-04 09:35:59,3.124999999982947
2019-04-04 09:36:00,1.5624999999914735
2019-04-04 09:36:01,0.7812499999957367
2019-04-04 09:36:02,0.39062499999786837
2019-04-04 09:36:03,0.19531249999893419
2019-04-04 09:36:04,-349.9023437500005
2019-04-04 09:36:05,-174.95117187500026
2019-04-04 09:36:06,-37.47558593750013
2019-04-04 09:36:07,-18.737792968750064
2019-04-04 09:36:08,-9.368896484375032
2019-04-04 09:36:09,-4.684448242187516
2019-04-04 09:36:10,-2.342224121093758
2019-04-04 09:36:11,-1.171112060546879
2019-04-04 09:36:12,-100.58555603027344
2019-04-04 09:36:13,299.7072219848633
2019-04-04 09:36:14,149.85361099243164
2019-04-04 09:36:15,74.92680549621582
2019-04-04 09:36:16,37.46340274810791
2019-04-04 09:36:17,18.731701374053955
2019-04-04 09:36:18,9.365850687026978
2019-04-04 09:36:19,4.682925343513489
2019-04-04 09:36:20,2.3414626717567444
2019-04-04 09:36:21,1.1707313358783722
2019-04-04 09:36:22,0.5853656679391861
2019-04-04 09:36:23,0.29268283396959305
2019-04-04 09:36:24,0.14634141698479652
2019-04-04 09:36:25,50.0731707084924
2019-04-04 09:36:26,25.0365853542462
2019-04-04 09:36:27,62.5182926771231
2019-04-04 09:36:28,31.25914633856155
2019-04-04 09:36:29,15.629573169280775
2019-04-04 09:36:30,7.8147865846403874
2019-04-04 09:36:31,3.9073932923201937
2019-04-04 09:36:32,1.9536966461600969
2019-04-04 09:36:33,0.9768483230800484
2019-04-04 09:36:34,50.488424161540024
2019-04-04 09:36:35,25.244212080770012
2019-04-04 09:36:36,12.622106040385006
2019-04-04 09:36:37,56.3110530201925
2019-04-04 09:36:38,28.15552651009625
2019-04-04 09:36:39,14.077763255048126
2019-04-04 09:36:40,57.03888162752406
2019-04-04 09:36:41,28.51944081376203
2019-04-04 09:36:42,-135.740279593119
2019-04-04 09:36:43,-67.8701397965595
2019-04-04 09:36:44,-83.93506989827975
2019-04-04 09:36:45,-41.967534949139875
2019-04-04 09:36:46,-20.983767474569937
2019-04-04 09:36:47,-10.491883737284969
2019-04-04 09:36:48,-5.245941868642484
2019-04-04 09:36:49,-2.622970934321242
2019-04-04 09:36:50,-1.311485467160621
2019-04-04 09:36:51,-0.6557427335803105
2019-04-04 09:36:52,-0.32787136679015527
2019-04-04 09:36:53,-0.16393568339507764
2019-04-04 09:36:54,-0.08196784169753882
2019-04-04 09:36:55,-0.04098392084876941
2019-04-04 09:36:56,-0.020491960424384704
2019-04-04 09:36:57,-0.010245980212192352
2019-04-04 09:36:58,-0.005122990106096176
2019-04-04 09:36:59,49.99743850494695
2019-04-04 09:37:00,74.99871925247348
2019-04-04 09:37:01,-162.50064037376325
2019-04-04 09:37:02,-81.25032018688162
2019-04-04 09:37:03,-40.62516009344081
2019-04-04 09:37:04,-20.312580046720406
2019-04-04 09:37:05,-10.156290023360203
2019-04-04 09:37:06,-5.0781450116801015
2019-04-04 09:37:07,-2.5390725058400507
2019-04-04 09:37:08,98.73046374707998
2019-04-04 09:37:09,49.36523187353999
2019-04-04 09:37:10,24.682615936769995
2019-04-04 09:37:11,12.341307968384998
2019-04-04 09:37:12,6.170653984192499
2019-04-04 09:37:13,3.0853269920962494
2019-04-04 09:37:14,1.5426634960481247
2019-04-04 09:37:15,0.7713317480240623
2019-04-04 09:37:16,0.3856658740120312
2019-04-04 09:37:17,-49.80716706299398
2019-04-04 09:37:18,-24.90358353149699
2019-04-04 09:37:19,-12.451791765748496
2019-04-04 09:37:20,43.77410411712575
2019-04-04 09:37:21,21.887052058562876
2019-04-04 09:37:22,10.943526029281438
2019-04-04 09:37:23,5.471763014640719
2019-04-04 09:37:24,2.7358815073203595
2019-04-04 09:37:25,1.3679407536601798
2019-04-04 09:37:26,0.6839703768300899
2019-04-04 09:37:27,0.34198518841504494
2019-04-04 09:37:28,0.17099259420752247
2019-04-04 09:37:29,0.08549629710376123
2019-04-04 09:37:30,0.04274814855188062
2019-04-04 09:37:31,0.02137407427594031
2019-04-04 09:37:32,0.010687037137970154
2019-04-04 09:37:33,50.005343518568985
2019-04-04 09:37:34,25.002671759284492
2019-04-04 09:37:35,12.501335879642246
2019-04-04 09:37:36,6.250667939821123
2019-04-04 09:37:37,3.1253339699105616
2019-04-04 09:37:38,1.5626669849552808
2019-04-04 09:37:39,0.7813334924776404
2019-04-04 09:37:40,0.3906667462388202
2019-04-04 09:37:41,0.1953333731194101
2019-04-04 09:37:42,0.09766668655970505
2019-04-04 09:37:43,0.048833343279852524
2019-04-04 09:37:44,0.024416671639926262
2019-04-04 09:37:45,0.012208335819963131
2019-04-04 09:37:46,0.0061041679099815655
2019-04-04 09:37:47,0.0030520839549907828
2019-04-04 09:37:48,0.0015260419774953914
2019-04-04 09:37:49,0.0007630209887476957
2019-04-04 09:37:50,0.00038151049437384785
2019-04-04 09:37:51,0.00019075524718692392
2019-04-04 09:37:52,9.537762359346196e-05
2019-04-04 09:37:53,50.0000476888118
2019-04-04 09:37:54,25.0000238444059
2019-04-04 09:37:55,12.50001192220295
2019-04-04 09:37:56,206.25000596110146
2019-04-04 09:37:57,53.12500298055073
2019-04-04 09:37:58,26.562501490275366
2019-04-04 09:37:59,-86.71874925486232
2019-04-04 09:38:00,-43.35937462743116
2019-04-04 09:38:01,-21.67968731371558
2019-04-04 09:38:02,-10.83984365685779
2019-04-04 09:38:03,-5.419921828428895
2019-04-04 09:38:04,-2.7099609142144474
2019-04-04 09:38:05,-1.3549804571072237
2019-04-04 09:38:06,-0.6774902285536119
2019-04-04 09:38:07,-0.3387451142768059
2019-04-04 09:38:08,-0.16937255713840296
2019-04-04 09:38:09,49.9153137214308
2019-04-04 09:38:10,24.9576568607154
2019-04-04 09:38:11,12.4788284303577
2019-04-04 09:38:12,6.23941421517885
2019-04-04 09:38:13,3.119707107589425
2019-04-04 09:38:14,1.5598535537947125
2019-04-04 09:38:15,0.7799267768973562
2019-04-04 09:38:16,0.3899633884486781
2019-04-04 09:38:17,0.19498169422433906
2019-04-04 09:38:18,0.09749084711216953
2019-04-04 09:38:19,0.048745423556084765
2019-04-04 09:38:20,0.024372711778042382
2019-04-04 09:38:21,0.012186355889021191
2019-04-04 09:38:22,0.006093177944510596
2019-04-04 09:38:23,0.003046588972255298
2019-04-04 09:38:24,0.001523294486127649
2019-04-04 09:38:25,0.0007616472430638244
2019-04-04 09:38:26,0.0003808236215319122
2019-04-04 09:38:27,0.0001904118107659561
2019-04-04 09:38:28,9.520590538297806e-05
2019-04-04 09:38:29,4.760295269148903e-05
2019-04-04 09:38:30,2.3801476345744514e-05
2019-04-04 09:38:31,1.1900738172872257e-05
2019-04-04 09:38:32,5.9503690864361285e-06
2019-04-04 09:38:33,2.9751845432180642e-06
2019-04-04 09:38:34,1.4875922716090321e-06
2019-04-04 09:38:35,7.437961358045161e-07
2019-04-04 09:38:36,-49.99999962810193
2019-04-04 09:38:37,-24.999999814050966
2019-04-04 09:38:38,-12.499999907025483
2019-04-04 09:38:39,-256.24999995351277
2019-04-04 09:38:40,-128.12499997675638
2019-04-04 09:38:41,-64.06249998837819
2019-04-04 09:38:42,-32.031249994189096
2019-04-04 09:38:43,-16.015624997094548
2019-04-04 09:38:44,-8.007812498547274
2019-04-04 09:38:45,-4.003906249273637
2019-04-04 09:38:46,-2.0019531246368185
2019-04-04 09:38:47,-1.0009765623184093
2019-04-04 09:38:48,-0.5004882811592046
2019-04-04 09:38:49,-0.2502441405796023
2019-04-04 09:38:50,-0.12512207028980116
2019-04-04 09:38:51,-0.06256103514490058
2019-04-04 09:38:52,-0.03128051757245029
2019-04-04 09:38:53,-0.015640258786225145
2019-04-04 09:38:54,-100.00782012939311
2019-04-04 09:38:55,49.996089935303445
2019-04-04 09:38:56,24.998044967651722
2019-04-04 09:38:57,12.499022483825861
2019-04-04 09:38:58,6.249511241912931
2019-04-04 09:38:59,3.1247556209564653
2019-04-04 09:39:00,1.5623778104782327
2019-04-04 09:39:01,0.7811889052391163
2019-04-04 09:39:02,0.39059445261955816
2019-04-04 09:39:03,0.19529722630977908
2019-04-04 09:39:04,0.09764861315488954
2019-04-04 09:39:05,0.04882430657744477
2019-04-04 09:39:06,0.024412153288722385
2019-04-04 09:39:07,0.012206076644361193
2019-04-04 09:39:08,-49.99389696167782
2019-04-04 09:39:09,75.00305151916109
2019-04-04 09:39:10,37.501525759580545
2019-04-04 09:39:11,18.750762879790273
2019-04-04 09:39:12,9.375381439895136
2019-04-04 09:39:13,54.68769071994757
2019-04-04 09:39:14,27.343845359973784
2019-04-04 09:39:15,13.671922679986892
2019-04-04 09:39:16,6.835961339993446
2019-04-04 09:39:17,3.417980669996723
2019-04-04 09:39:18,1.7089903349983615
2019-04-04 09:39:19,0.8544951674991808
2019-04-04 09:39:20,0.4272475837495904
2019-04-04 09:39:21,200.2136237918748
2019-04-04 09:39:22,100.1068118959374
2019-04-04 09:39:23,50.0534059479687
2019-04-04 09:39:24,25.02670297398435
2019-04-04 09:39:25,12.513351486992175
2019-04-04 09:39:26,6.256675743496087
2019-04-04 09:39:27,3.1283378717480437
2019-04-04 09:39:28,51.56416893587402
2019-04-04 09:39:29,-24.21791553206299
2019-04-04 09:39:30,-12.108957766031494
2019-04-04 09:39:31,-6.054478883015747
2019-04-04 09:39:32,-3.0272394415078736
2019-04-04 09:39:33,-1.5136197207539368
2019-04-04 09:39:34,-0.7568098603769684
2019-04-04 09:39:35,-0.3784049301884842
2019-04-04 09:39:36,-0.1892024650942421
2019-04-04 09:39:37,-0.09460123254712105
2019-04-04 09:39:38,-0.047300616273560525
2019-04-04 09:39:39,-0.023650308136780263
2019-04-04 09:39:40,-0.011825154068390131
2019-04-04 09:39:41,-0.005912577034195066
2019-04-04 09:39:42,-50.0029562885171
2019-04-04 09:39:43,-25.00147814425855
2019-04-04 09:39:44,-12.500739072129274
2019-04-04 09:39:45,-6.250369536064637
2019-04-04 09:39:46,-3.1251847680323186
2019-04-04 09:39:47,-1.5625923840161593
2019-04-04 09:39:48,-0.7812961920080796
2019-04-04 09:39:49,99.60935190399596
2019-04-04 09:39:50,149.80467595199798
2019-04-04 09:39:51,74.90233797599899
2019-04-04 09:39:52,-12.548831012000505
2019-04-04 09:39:53,-6.274415506000253
2019-04-04 09:39:54,-3.1372077530001263
2019-04-04 09:39:55,-1.5686038765000632
2019-04-04 09:39:56,-0.7843019382500316
2019-04-04 09:39:57,-150.39215096912503
2019-04-04 09:39:58,-125.19607548456251
2019-04-04 09:39:59,-62.59803774228126
2019-04-04 09:40:00,-31.29901887114063
2019-04-04 09:40:01,-15.649509435570314
2019-04-04 09:40:02,-7.824754717785157
2019-04-04 09:40:03,-3.9123773588925785
2019-04-04 09:40:04,-1.9561886794462893
2019-04-04 09:40:05,-0.9780943397231446
2019-04-04 09:40:06,-0.4890471698615723
2019-04-04 09:40:07,-0.24452358493078616
2019-04-04 09:40:08,-0.12226179246539308
2019-04-04 09:40:09,99.9388691037673
2019-04-04 09:40:10,49.96943455188365
2019-04-04 09:40:11,24.984717275941826
2019-04-04 09:40:12,62.49235863797091
2019-04-04 09:40:13,31.246179318985455
2019-04-04 09:40:14,15.623089659492727
2019-04-04 09:40:15,7.811544829746364
2019-04-04 09:40:16,3.905772414873182
2019-04-04 09:40:17,1.952886207436591
2019-04-04 09:40:18,0.9764431037182955
2019-04-04 09:40:19,0.48822155185914773
2019-04-04 09:40:20,0.24411077592957386
2019-04-04 09:40:21,0.12205538796478693
2019-04-04 09:40:22,0.061027693982393466
2019-04-04 09:40:23,0.030513846991196733
2019-04-04 09:40:24,0.015256923495598367
2019-04-04 09:40:25,0.007628461747799183
2019-04-04 09:40:26,-99.9961857691261
2019-04-04 09:40:27,-49.99809288456305
2019-04-04 09:40:28,-24.999046442281525
2019-04-04 09:40:29,-12.499523221140763
2019-04-04 09:40:30,-6.249761610570381
