h_m_s,TECK.B
2019-04-04 09:32:14,1.3000488309166662
2019-04-04 09:32:15,0.6500244154583331
2019-04-04 09:32:16,0.32501220772916656
2019-04-04 09:32:17,0.16250610386458328
2019-04-04 09:32:18,0.08125305193229164
2019-04-04 09:32:19,0.04062652596614582
2019-04-04 09:32:20,0.02031326298307291
2019-04-04 09:32:21,0.010156631491536455
2019-04-04 09:32:22,-49.99492168425423
2019-04-04 09:32:23,-24.997460842127115
2019-04-04 09:32:24,-12.498730421063557
2019-04-04 09:32:25,-6.249365210531779
2019-04-04 09:32:26,-3.1246826052658894
2019-04-04 09:32:27,-1.5623413026329447
2019-04-04 09:32:28,-0.7811706513164723
2019-04-04 09:32:29,-0.39058532565823617
2019-04-04 09:32:30,-0.19529266282911809
2019-04-04 09:32:31,-0.09764633141455904
2019-04-04 09:32:32,-0.04882316570727952
2019-04-04 09:32:33,-0.02441158285363976
2019-04-04 09:32:34,-0.01220579142681988
2019-04-04 09:32:35,-0.00610289571340994
2019-04-04 09:32:36,-0.00305144785670497
2019-04-04 09:32:37,-0.001525723928352485
2019-04-04 09:32:38,-0.0007628619641762425
2019-04-04 09:32:39,1049.999618569018
2019-04-04 09:32:40,524.999809284509
2019-04-04 09:32:41,262.4999046422545
2019-04-04 09:32:42,131.24995232112724
2019-04-04 09:32:43,215.62497616056362
2019-04-04 09:32:44,157.8124880802818
2019-04-04 09:32:45,78.9062440401409
2019-04-04 09:32:46,39.45312202007045
2019-04-04 09:32:47,19.726561010035226
2019-04-04 09:32:48,9.863280505017613
2019-04-04 09:32:49,4.9316402525088066
2019-04-04 09:32:50,2.4658201262544033
2019-04-04 09:32:51,1.2329100631272016
2019-04-04 09:32:52,0.6164550315636008
2019-04-04 09:32:53,0.3082275157818004
2019-04-04 09:32:54,0.1541137578909002
2019-04-04 09:32:55,0.0770568789454501
2019-04-04 09:32:56,0.03852843947272505
2019-04-04 09:32:57,0.019264219736362526
2019-04-04 09:32:58,0.009632109868181263
2019-04-04 09:32:59,0.004816054934090631
2019-04-04 09:33:00,0.0024080274670453157
2019-04-04 09:33:01,0.0012040137335226579
2019-04-04 09:33:02,0.0006020068667613289
2019-04-04 09:33:03,-49.99969899656662
2019-04-04 09:33:04,-24.99984949828331
2019-04-04 09:33:05,-12.499924749141655
2019-04-04 09:33:06,-6.249962374570828
2019-04-04 09:33:07,-3.124981187285414
2019-04-04 09:33:08,98.4375094063573
2019-04-04 09:33:09,49.21875470317865
2019-04-04 09:33:10,24.609377351589323
2019-04-04 09:33:11,12.304688675794662
2019-04-04 09:33:12,6.152344337897331
2019-04-04 09:33:13,3.0761721689486654
2019-04-04 09:33:14,1.5380860844743327
2019-04-04 09:33:15,0.7690430422371664
2019-04-04 09:33:16,0.3845215211185832
2019-04-04 09:33:17,0.1922607605592916
2019-04-04 09:33:18,0.0961303802796458
2019-04-04 09:33:19,0.0480651901398229
2019-04-04 09:33:20,0.02403259506991145
2019-04-04 09:33:21,0.012016297534955724
2019-04-04 09:33:22,0.006008148767477862
2019-04-04 09:33:23,0.003004074383738931
2019-04-04 09:33:24,0.0015020371918694655
2019-04-04 09:33:25,0.0007510185959347328
2019-04-04 09:33:26,0.0003755092979673664
2019-04-04 09:33:27,0.0001877546489836832
2019-04-04 09:33:28,9.38773244918416e-05
2019-04-04 09:33:29,4.69386622459208e-05
2019-04-04 09:33:30,2.34693311229604e-05
2019-04-04 09:33:31,100.00001173466556
2019-04-04 09:33:32,50.00000586733278
2019-04-04 09:33:33,25.00000293366639
2019-04-04 09:33:34,12.500001466833195
2019-04-04 09:33:35,6.250000733416598
2019-04-04 09:33:36,3.125000366708299
2019-04-04 09:33:37,1.5625001833541494
2019-04-04 09:33:38,0.7812500916770747
2019-04-04 09:33:39,0.39062504583853735
2019-04-04 09:33:40,0.19531252291926868
2019-04-04 09:33:41,0.09765626145963434
2019-04-04 09:33:42,0.04882813072981717
2019-04-04 09:33:43,0.024414065364908585
2019-04-04 09:33:44,0.012207032682454292
2019-04-04 09:33:45,0.006103516341227146
2019-04-04 09:33:46,0.003051758170613573
2019-04-04 09:33:47,0.0015258790853067865
2019-04-04 09:33:48,0.0007629395426533933
2019-04-04 09:33:49,150.00038146977133
2019-04-04 09:33:50,75.00019073488566
2019-04-04 09:33:51,37.50009536744283
2019-04-04 09:33:52,-1781.2499523162785
2019-04-04 09:33:53,-890.6249761581392
2019-04-04 09:33:54,-395.3124880790696
2019-04-04 09:33:55,-197.6562440395348
2019-04-04 09:33:56,-98.8281220197674
2019-04-04 09:33:57,-99.41406100988371
2019-04-04 09:33:58,-49.707030504941855
2019-04-04 09:33:59,125.14648474752907
2019-04-04 09:34:00,62.573242373764536
2019-04-04 09:34:01,31.286621186882268
2019-04-04 09:34:02,15.643310593441134
2019-04-04 09:34:03,7.821655296720567
2019-04-04 09:34:04,3.9108276483602835
2019-04-04 09:34:05,1.9554138241801418
2019-04-04 09:34:06,0.9777069120900709
2019-04-04 09:34:07,0.48885345604503544
2019-04-04 09:34:08,0.24442672802251772
2019-04-04 09:34:09,0.12221336401125886
2019-04-04 09:34:10,0.06110668200562943
2019-04-04 09:34:11,0.030553341002814715
2019-04-04 09:34:12,0.015276670501407357
2019-04-04 09:34:13,0.007638335250703679
2019-04-04 09:34:14,0.0038191676253518394
2019-04-04 09:34:15,0.0019095838126759197
2019-04-04 09:34:16,0.0009547919063379598
2019-04-04 09:34:17,0.0004773959531689799
2019-04-04 09:34:18,0.00023869797658448996
2019-04-04 09:34:19,0.00011934898829224498
2019-04-04 09:34:20,5.967449414612249e-05
2019-04-04 09:34:21,2.9837247073061245e-05
2019-04-04 09:34:22,1.4918623536530623e-05
2019-04-04 09:34:23,7.459311768265311e-06
2019-04-04 09:34:24,3.7296558841326556e-06
2019-04-04 09:34:25,1.8648279420663278e-06
2019-04-04 09:34:26,9.324139710331639e-07
2019-04-04 09:34:27,4.6620698551658195e-07
2019-04-04 09:34:28,2.3310349275829098e-07
2019-04-04 09:34:29,1.1655174637914549e-07
2019-04-04 09:34:30,5.8275873189572744e-08
2019-04-04 09:34:31,2.9137936594786372e-08
2019-04-04 09:34:32,1.4568968297393186e-08
2019-04-04 09:34:33,7.284484148696593e-09
2019-04-04 09:34:34,3.6422420743482965e-09
2019-04-04 09:34:35,1.8211210371741483e-09
2019-04-04 09:34:36,9.105605185870741e-10
2019-04-04 09:34:37,4.5528025929353706e-10
2019-04-04 09:34:38,2.2764012964676853e-10
2019-04-04 09:34:39,1.1382006482338427e-10
2019-04-04 09:34:40,5.691003241169213e-11
2019-04-04 09:34:41,2.8455016205846067e-11
2019-04-04 09:34:42,1.4227508102923033e-11
2019-04-04 09:34:43,7.113754051461517e-12
2019-04-04 09:34:44,3.5568770257307583e-12
2019-04-04 09:34:45,1.7784385128653792e-12
2019-04-04 09:34:46,8.892192564326896e-13
2019-04-04 09:34:47,4.446096282163448e-13
2019-04-04 09:34:48,50.00000000000022
2019-04-04 09:34:49,25.00000000000011
2019-04-04 09:34:50,12.500000000000055
2019-04-04 09:34:51,6.2500000000000275
2019-04-04 09:34:52,3.1250000000000138
2019-04-04 09:34:53,1.5625000000000069
2019-04-04 09:34:54,0.7812500000000034
2019-04-04 09:34:55,0.3906250000000017
2019-04-04 09:34:56,0.19531250000000086
2019-04-04 09:34:57,0.09765625000000043
2019-04-04 09:34:58,0.048828125000000215
2019-04-04 09:34:59,0.024414062500000108
2019-04-04 09:35:00,1350.01220703125
2019-04-04 09:35:01,675.006103515625
2019-04-04 09:35:02,687.5030517578125
2019-04-04 09:35:03,343.75152587890625
2019-04-04 09:35:04,71.87576293945312
2019-04-04 09:35:05,35.93788146972656
2019-04-04 09:35:06,17.96894073486328
2019-04-04 09:35:07,8.98447036743164
2019-04-04 09:35:08,4.49223518371582
2019-04-04 09:35:09,2.24611759185791
2019-04-04 09:35:10,1.123058795928955
2019-04-04 09:35:11,0.5615293979644775
2019-04-04 09:35:12,0.28076469898223877
2019-04-04 09:35:13,0.14038234949111938
2019-04-04 09:35:14,0.07019117474555969
2019-04-04 09:35:15,0.035095587372779846
2019-04-04 09:35:16,0.017547793686389923
2019-04-04 09:35:17,0.008773896843194962
2019-04-04 09:35:18,0.004386948421597481
2019-04-04 09:35:19,0.0021934742107987404
2019-04-04 09:35:20,0.0010967371053993702
2019-04-04 09:35:21,0.0005483685526996851
2019-04-04 09:35:22,0.00027418427634984255
2019-04-04 09:35:23,0.00013709213817492127
2019-04-04 09:35:24,6.854606908746064e-05
2019-04-04 09:35:25,3.427303454373032e-05
2019-04-04 09:35:26,1.713651727186516e-05
2019-04-04 09:35:27,8.56825863593258e-06
2019-04-04 09:35:28,4.28412931796629e-06
2019-04-04 09:35:29,2.142064658983145e-06
2019-04-04 09:35:30,50.00000107103233
2019-04-04 09:35:31,25.000000535516165
2019-04-04 09:35:32,12.500000267758082
2019-04-04 09:35:33,6.250000133879041
2019-04-04 09:35:34,3.1250000669395206
2019-04-04 09:35:35,-148.43749996653025
2019-04-04 09:35:36,-74.21874998326513
2019-04-04 09:35:37,-37.10937499163256
2019-04-04 09:35:38,281.44531250418373
2019-04-04 09:35:39,140.72265625209187
2019-04-04 09:35:40,20.361328126045933
2019-04-04 09:35:41,10.180664063022967
2019-04-04 09:35:42,5.090332031511483
2019-04-04 09:35:43,2.5451660157557416
2019-04-04 09:35:44,1.2725830078778708
2019-04-04 09:35:45,0.6362915039389354
2019-04-04 09:35:46,0.3181457519694677
2019-04-04 09:35:47,-49.840927124015266
2019-04-04 09:35:48,-24.920463562007633
2019-04-04 09:35:49,-12.460231781003817
2019-04-04 09:35:50,-6.230115890501908
2019-04-04 09:35:51,-3.115057945250954
2019-04-04 09:35:52,-151.55752897262548
2019-04-04 09:35:53,-75.77876448631274
2019-04-04 09:35:54,-37.88938224315637
2019-04-04 09:35:55,-18.944691121578185
2019-04-04 09:35:56,-9.472345560789092
2019-04-04 09:35:57,-4.736172780394546
2019-04-04 09:35:58,-2.368086390197273
2019-04-04 09:35:59,-1.1840431950986365
2019-04-04 09:36:00,-0.5920215975493183
2019-04-04 09:36:01,-0.29601079877465913
2019-04-04 09:36:02,-50.14800539938733
2019-04-04 09:36:03,-25.074002699693665
2019-04-04 09:36:04,-12.537001349846832
2019-04-04 09:36:05,-6.268500674923416
2019-04-04 09:36:06,-3.134250337461708
2019-04-04 09:36:07,-1.567125168730854
2019-04-04 09:36:08,-0.783562584365427
2019-04-04 09:36:09,-150.3917812921827
2019-04-04 09:36:10,-75.19589064609136
2019-04-04 09:36:11,-37.59794532304568
2019-04-04 09:36:12,-18.79897266152284
2019-04-04 09:36:13,-9.39948633076142
2019-04-04 09:36:14,-4.69974316538071
2019-04-04 09:36:15,-2.349871582690355
2019-04-04 09:36:16,-1.1749357913451774
2019-04-04 09:36:17,-0.5874678956725887
2019-04-04 09:36:18,-0.29373394783629436
2019-04-04 09:36:19,-0.14686697391814718
2019-04-04 09:36:20,-0.07343348695907359
2019-04-04 09:36:21,-0.036716743479536795
2019-04-04 09:36:22,-100.01835837173977
2019-04-04 09:36:23,-1000.0091791858699
2019-04-04 09:36:24,-500.00458959293496
2019-04-04 09:36:25,-250.00229479646748
2019-04-04 09:36:26,-125.00114739823374
2019-04-04 09:36:27,-62.50057369911687
2019-04-04 09:36:28,18.749713150441565
2019-04-04 09:36:29,9.374856575220782
2019-04-04 09:36:30,4.687428287610391
2019-04-04 09:36:31,2.3437141438051956
2019-04-04 09:36:32,1.1718570719025978
2019-04-04 09:36:33,0.5859285359512989
2019-04-04 09:36:34,0.29296426797564945
2019-04-04 09:36:35,0.14648213398782473
2019-04-04 09:36:36,0.07324106699391236
2019-04-04 09:36:37,0.03662053349695618
2019-04-04 09:36:38,-49.98168973325152
2019-04-04 09:36:39,-24.99084486662576
2019-04-04 09:36:40,-12.49542243331288
2019-04-04 09:36:41,-6.24771121665644
2019-04-04 09:36:42,-3.12385560832822
2019-04-04 09:36:43,-1.56192780416411
2019-04-04 09:36:44,-0.780963902082055
2019-04-04 09:36:45,-0.3904819510410275
2019-04-04 09:36:46,-0.19524097552051375
2019-04-04 09:36:47,1799.9023795122398
2019-04-04 09:36:48,899.9511897561199
2019-04-04 09:36:49,449.97559487805995
2019-04-04 09:36:50,224.98779743902998
2019-04-04 09:36:51,112.49389871951499
2019-04-04 09:36:52,56.246949359757494
2019-04-04 09:36:53,78.12347467987874
2019-04-04 09:36:54,39.06173733993937
2019-04-04 09:36:55,19.530868669969685
2019-04-04 09:36:56,9.765434334984842
2019-04-04 09:36:57,-145.11728283250758
2019-04-04 09:36:58,-122.55864141625379
2019-04-04 09:36:59,-61.279320708126896
2019-04-04 09:37:00,-30.639660354063448
2019-04-04 09:37:01,-615.3198301770317
2019-04-04 09:37:02,-307.65991508851585
2019-04-04 09:37:03,-153.82995754425792
2019-04-04 09:37:04,-76.91497877212896
2019-04-04 09:37:05,-38.45748938606448
2019-04-04 09:37:06,80.77125530696776
2019-04-04 09:37:07,40.38562765348388
2019-04-04 09:37:08,20.19281382674194
2019-04-04 09:37:09,10.09640691337097
2019-04-04 09:37:10,5.048203456685485
2019-04-04 09:37:11,2.5241017283427425
2019-04-04 09:37:12,1.2620508641713712
2019-04-04 09:37:13,0.6310254320856856
2019-04-04 09:37:14,0.3155127160428428
2019-04-04 09:37:15,500.1577563580214
2019-04-04 09:37:16,250.0788781790107
2019-04-04 09:37:17,125.03943908950535
2019-04-04 09:37:18,62.519719544752675
2019-04-04 09:37:19,31.259859772376338
2019-04-04 09:37:20,15.629929886188169
2019-04-04 09:37:21,7.814964943094084
2019-04-04 09:37:22,53.90748247154704
2019-04-04 09:37:23,26.95374123577352
2019-04-04 09:37:24,13.47687061788676
2019-04-04 09:37:25,6.73843530894338
2019-04-04 09:37:26,3.36921765447169
2019-04-04 09:37:27,1.684608827235845
2019-04-04 09:37:28,0.8423044136179225
2019-04-04 09:37:29,0.42115220680896126
2019-04-04 09:37:30,0.21057610340448063
2019-04-04 09:37:31,0.10528805170224032
2019-04-04 09:37:32,250.05264402585112
2019-04-04 09:37:33,125.02632201292556
2019-04-04 09:37:34,62.51316100646278
2019-04-04 09:37:35,31.25658050323139
2019-04-04 09:37:36,15.628290251615695
2019-04-04 09:37:37,7.814145125807848
2019-04-04 09:37:38,3.907072562903924
2019-04-04 09:37:39,1.953536281451962
2019-04-04 09:37:40,0.976768140725981
2019-04-04 09:37:41,0.4883840703629905
2019-04-04 09:37:42,0.24419203518149524
2019-04-04 09:37:43,0.12209601759074762
2019-04-04 09:37:44,0.06104800879537381
2019-04-04 09:37:45,0.030524004397686905
2019-04-04 09:37:46,0.015262002198843452
2019-04-04 09:37:47,-599.9923689989006
2019-04-04 09:37:48,-299.9961844994503
2019-04-04 09:37:49,-99.99809224972515
2019-04-04 09:37:50,-49.99904612486257
2019-04-04 09:37:51,-24.999523062431287
2019-04-04 09:37:52,-12.499761531215643
2019-04-04 09:37:53,-6.249880765607822
2019-04-04 09:37:54,-3.124940382803911
2019-04-04 09:37:55,-1.5624701914019554
2019-04-04 09:37:56,-0.7812350957009777
2019-04-04 09:37:57,-200.3906175478505
2019-04-04 09:37:58,-100.19530877392525
2019-04-04 09:37:59,-50.097654386962624
2019-04-04 09:38:00,-25.048827193481312
2019-04-04 09:38:01,-12.524413596740656
2019-04-04 09:38:02,-6.262206798370328
2019-04-04 09:38:03,-3.131103399185164
2019-04-04 09:38:04,-1.565551699592582
2019-04-04 09:38:05,-0.782775849796291
2019-04-04 09:38:06,-250.39138792489814
2019-04-04 09:38:07,-125.19569396244907
2019-04-04 09:38:08,-62.597846981224535
2019-04-04 09:38:09,-31.298923490612268
2019-04-04 09:38:10,-15.649461745306134
2019-04-04 09:38:11,-7.824730872653067
2019-04-04 09:38:12,-3.9123654363265334
2019-04-04 09:38:13,-1.9561827181632667
2019-04-04 09:38:14,-100.97809135908163
2019-04-04 09:38:15,-50.489045679540816
2019-04-04 09:38:16,-75.24452283977041
2019-04-04 09:38:17,-37.622261419885206
2019-04-04 09:38:18,-18.811130709942603
2019-04-04 09:38:19,-9.405565354971301
2019-04-04 09:38:20,145.29721732251434
2019-04-04 09:38:21,72.64860866125717
2019-04-04 09:38:22,486.3243043306286
2019-04-04 09:38:23,243.1621521653143
2019-04-04 09:38:24,-78.41892391734285
2019-04-04 09:38:25,-39.209461958671426
2019-04-04 09:38:26,-19.604730979335713
2019-04-04 09:38:27,-59.80236548966786
2019-04-04 09:38:28,-179.90118274483393
2019-04-04 09:38:29,-89.95059137241697
2019-04-04 09:38:30,-44.97529568620848
2019-04-04 09:38:31,-22.48764784310424
2019-04-04 09:38:32,-11.24382392155212
2019-04-04 09:38:33,-5.62191196077606
2019-04-04 09:38:34,-2.81095598038803
2019-04-04 09:38:35,-1.405477990194015
2019-04-04 09:38:36,-0.7027389950970075
2019-04-04 09:38:37,2549.6486305024514
2019-04-04 09:38:38,1274.8243152512257
2019-04-04 09:38:39,637.4121576256128
2019-04-04 09:38:40,318.7060788128064
2019-04-04 09:38:41,159.3530394064032
2019-04-04 09:38:42,179.67651970320162
2019-04-04 09:38:43,89.83825985160081
2019-04-04 09:38:44,144.9191299258004
2019-04-04 09:38:45,172.4595649629002
2019-04-04 09:38:46,86.2297824814501
2019-04-04 09:38:47,43.11489124072505
2019-04-04 09:38:48,21.557445620362525
2019-04-04 09:38:49,510.77872281018125
2019-04-04 09:38:50,205.38936140509063
2019-04-04 09:38:51,102.69468070254531
2019-04-04 09:38:52,51.347340351272656
2019-04-04 09:38:53,25.673670175636328
2019-04-04 09:38:54,12.836835087818164
2019-04-04 09:38:55,6.418417543909082
2019-04-04 09:38:56,-196.79079122804546
2019-04-04 09:38:57,-98.39539561402273
2019-04-04 09:38:58,-49.197697807011366
2019-04-04 09:38:59,-24.598848903505683
2019-04-04 09:39:00,-12.299424451752841
2019-04-04 09:39:01,-6.149712225876421
2019-04-04 09:39:02,-3.0748561129382104
2019-04-04 09:39:03,-1.5374280564691052
2019-04-04 09:39:04,-600.7687140282345
2019-04-04 09:39:05,-300.38435701411726
2019-04-04 09:39:06,-200.19217850705863
2019-04-04 09:39:07,149.90391074647067
2019-04-04 09:39:08,124.95195537323534
2019-04-04 09:39:09,62.47597768661767
2019-04-04 09:39:10,531.2379888433088
2019-04-04 09:39:11,265.6189944216544
2019-04-04 09:39:12,32.8094972108272
2019-04-04 09:39:13,16.4047486054136
2019-04-04 09:39:14,8.2023743027068
2019-04-04 09:39:15,4.1011871513534
2019-04-04 09:39:16,2.0505935756767
2019-04-04 09:39:17,1.02529678783835
2019-04-04 09:39:18,50.51264839391918
2019-04-04 09:39:19,25.25632419695959
2019-04-04 09:39:20,12.628162098479795
2019-04-04 09:39:21,6.314081049239897
2019-04-04 09:39:22,3.1570405246199487
2019-04-04 09:39:23,651.57852026231
2019-04-04 09:39:24,325.789260131155
2019-04-04 09:39:25,162.8946300655775
2019-04-04 09:39:26,81.44731503278875
2019-04-04 09:39:27,40.723657516394375
2019-04-04 09:39:28,20.361828758197188
2019-04-04 09:39:29,10.180914379098594
2019-04-04 09:39:30,5.090457189549297
2019-04-04 09:39:31,2.5452285947746485
2019-04-04 09:39:32,1.2726142973873242
2019-04-04 09:39:33,-49.36369285130634
2019-04-04 09:39:34,-24.68184642565317
2019-04-04 09:39:35,-12.340923212826585
2019-04-04 09:39:36,-6.170461606413292
2019-04-04 09:39:37,-3.085230803206646
2019-04-04 09:39:38,-1.542615401603323
2019-04-04 09:39:39,-0.7713077008016616
2019-04-04 09:39:40,-0.3856538504008308
2019-04-04 09:39:41,-0.1928269252004154
2019-04-04 09:39:42,-0.0964134626002077
2019-04-04 09:39:43,-0.04820673130010385
2019-04-04 09:39:44,-0.024103365650051924
2019-04-04 09:39:45,-0.012051682825025962
2019-04-04 09:39:46,-0.006025841412512981
2019-04-04 09:39:47,-0.0030129207062564905
2019-04-04 09:39:48,-0.0015064603531282452
2019-04-04 09:39:49,-0.0007532301765641226
2019-04-04 09:39:50,-0.0003766150882820613
2019-04-04 09:39:51,-0.00018830754414103065
2019-04-04 09:39:52,-50.00009415377207
2019-04-04 09:39:53,-25.000047076886034
2019-04-04 09:39:54,-12.500023538443017
2019-04-04 09:39:55,-6.2500117692215085
2019-04-04 09:39:56,46.87499411538924
2019-04-04 09:39:57,23.43749705769462
2019-04-04 09:39:58,11.71874852884731
2019-04-04 09:39:59,5.859374264423655
2019-04-04 09:40:00,2.9296871322118276
2019-04-04 09:40:01,1.4648435661059138
2019-04-04 09:40:02,0.7324217830529569
2019-04-04 09:40:03,-899.6337891084735
2019-04-04 09:40:04,-449.81689455423674
2019-04-04 09:40:05,-224.90844727711837
2019-04-04 09:40:06,-112.45422363855918
2019-04-04 09:40:07,-56.22711181927959
2019-04-04 09:40:08,-28.113555909639796
2019-04-04 09:40:09,585.94322204518
2019-04-04 09:40:10,292.97161102259
2019-04-04 09:40:11,146.485805511295
2019-04-04 09:40:12,73.2429027556475
2019-04-04 09:40:13,36.62145137782375
2019-04-04 09:40:14,18.310725688911877
2019-04-04 09:40:15,9.155362844455938
2019-04-04 09:40:16,4.577681422227969
2019-04-04 09:40:17,2.2888407111139846
2019-04-04 09:40:18,1.1444203555569923
2019-04-04 09:40:19,0.5722101777784961
2019-04-04 09:40:20,0.28610508888924807
2019-04-04 09:40:21,0.14305254444462404
2019-04-04 09:40:22,0.07152627222231202
2019-04-04 09:40:23,0.03576313611115601
2019-04-04 09:40:24,0.017881568055578004
2019-04-04 09:40:25,0.008940784027789002
2019-04-04 09:40:26,0.004470392013894501
2019-04-04 09:40:27,0.0022351960069472506
2019-04-04 09:40:28,0.0011175980034736253
2019-04-04 09:40:29,0.0005587990017368126
2019-04-04 09:40:30,0.0002793995008684063
2019-04-04 09:40:31,0.00013969975043420316
2019-04-04 09:40:32,100.00006984987522
2019-04-04 09:40:33,50.00003492493761
2019-04-04 09:40:34,25.000017462468804
2019-04-04 09:40:35,12.500008731234402
