h_m_s,XIU
2019-04-04 10:04:47,2.4980018054066022e-14
2019-04-04 10:04:48,1.2490009027033011e-14
2019-04-04 10:04:49,6.2450045135165055e-15
2019-04-04 10:04:50,3.1225022567582528e-15
2019-04-04 10:04:51,1.5612511283791264e-15
2019-04-04 10:04:52,7.806255641895632e-16
2019-04-04 10:04:53,3.903127820947816e-16
2019-04-04 10:04:54,1.951563910473908e-16
2019-04-04 10:04:55,9.75781955236954e-17
2019-04-04 10:04:56,4.87890977618477e-17
2019-04-04 10:04:57,2.439454888092385e-17
2019-04-04 10:04:58,1.2197274440461925e-17
2019-04-04 10:04:59,6.0986372202309624e-18
2019-04-04 10:05:00,3.0493186101154812e-18
2019-04-04 10:05:01,1.5246593050577406e-18
2019-04-04 10:05:02,7.623296525288703e-19
2019-04-04 10:05:03,3.8116482626443515e-19
2019-04-04 10:05:04,1.9058241313221758e-19
2019-04-04 10:05:05,9.529120656610879e-20
2019-04-04 10:05:06,4.7645603283054394e-20
2019-04-04 10:05:07,2.3822801641527197e-20
2019-04-04 10:05:08,1.1911400820763599e-20
2019-04-04 10:05:09,5.955700410381799e-21
2019-04-04 10:05:10,2.9778502051908996e-21
2019-04-04 10:05:11,1.4889251025954498e-21
2019-04-04 10:05:12,7.444625512977249e-22
2019-04-04 10:05:13,3.7223127564886245e-22
2019-04-04 10:05:14,1.8611563782443123e-22
2019-04-04 10:05:15,9.305781891221561e-23
2019-04-04 10:05:16,4.6528909456107807e-23
2019-04-04 10:05:17,2.3264454728053903e-23
2019-04-04 10:05:18,1.1632227364026952e-23
2019-04-04 10:05:19,5.816113682013476e-24
2019-04-04 10:05:20,2.908056841006738e-24
2019-04-04 10:05:21,1.454028420503369e-24
2019-04-04 10:05:22,7.270142102516845e-25
2019-04-04 10:05:23,3.6350710512584224e-25
2019-04-04 10:05:24,1.8175355256292112e-25
2019-04-04 10:05:25,9.087677628146056e-26
2019-04-04 10:05:26,4.543838814073028e-26
2019-04-04 10:05:27,2.271919407036514e-26
2019-04-04 10:05:28,1.135959703518257e-26
2019-04-04 10:05:29,5.679798517591285e-27
2019-04-04 10:05:30,2.8398992587956425e-27
2019-04-04 10:05:31,1.4199496293978212e-27
2019-04-04 10:05:32,7.099748146989106e-28
2019-04-04 10:05:33,3.549874073494553e-28
2019-04-04 10:05:34,1.7749370367472766e-28
2019-04-04 10:05:35,8.874685183736383e-29
2019-04-04 10:05:36,4.4373425918681914e-29
2019-04-04 10:05:37,2.2186712959340957e-29
2019-04-04 10:05:38,1.1093356479670479e-29
2019-04-04 10:05:39,5.546678239835239e-30
2019-04-04 10:05:40,2.7733391199176196e-30
2019-04-04 10:05:41,1.3866695599588098e-30
2019-04-04 10:05:42,6.933347799794049e-31
2019-04-04 10:05:43,3.4666738998970245e-31
2019-04-04 10:05:44,1.7333369499485123e-31
2019-04-04 10:05:45,8.666684749742561e-32
2019-04-04 10:05:46,4.3333423748712807e-32
2019-04-04 10:05:47,2.1666711874356403e-32
2019-04-04 10:05:48,1.0833355937178202e-32
2019-04-04 10:05:49,5.416677968589101e-33
2019-04-04 10:05:50,2.7083389842945504e-33
2019-04-04 10:05:51,-1000.0
2019-04-04 10:05:52,-500.0
2019-04-04 10:05:53,-250.0
2019-04-04 10:05:54,-125.0
2019-04-04 10:05:55,-62.5
2019-04-04 10:05:56,-31.25
2019-04-04 10:05:57,-15.625
2019-04-04 10:05:58,-7.8125
2019-04-04 10:05:59,-3.90625
2019-04-04 10:06:00,-1.953125
2019-04-04 10:06:01,-0.9765625
2019-04-04 10:06:02,-0.48828125
2019-04-04 10:06:03,-0.244140625
2019-04-04 10:06:04,-0.1220703125
2019-04-04 10:06:05,-0.06103515625
2019-04-04 10:06:06,-0.030517578125
2019-04-04 10:06:07,-0.0152587890625
2019-04-04 10:06:08,-0.00762939453125
2019-04-04 10:06:09,-0.003814697265625
2019-04-04 10:06:10,-0.0019073486328125
2019-04-04 10:06:11,-0.00095367431640625
2019-04-04 10:06:12,-0.000476837158203125
2019-04-04 10:06:13,-0.0002384185791015625
2019-04-04 10:06:14,-0.00011920928955078125
2019-04-04 10:06:15,-5.9604644775390625e-05
2019-04-04 10:06:16,-2.9802322387695312e-05
2019-04-04 10:06:17,-1.4901161193847656e-05
2019-04-04 10:06:18,-7.450580596923828e-06
2019-04-04 10:06:19,-3.725290298461914e-06
2019-04-04 10:06:20,-1.862645149230957e-06
2019-04-04 10:06:21,-9.313225746154785e-07
2019-04-04 10:06:22,-4.6566128730773926e-07
2019-04-04 10:06:23,-2.3283064365386963e-07
2019-04-04 10:06:24,-1.1641532182693481e-07
2019-04-04 10:06:25,-5.820766091346741e-08
2019-04-04 10:06:26,-2.9103830456733704e-08
2019-04-04 10:06:27,-1.4551915228366852e-08
2019-04-04 10:06:28,-7.275957614183426e-09
2019-04-04 10:06:29,-3.637978807091713e-09
2019-04-04 10:06:30,-1.8189894035458565e-09
2019-04-04 10:06:31,-9.094947017729282e-10
2019-04-04 10:06:32,-4.547473508864641e-10
2019-04-04 10:06:33,-2.2737367544323206e-10
2019-04-04 10:06:34,-1.1368683772161603e-10
2019-04-04 10:06:35,-5.6843418860808015e-11
2019-04-04 10:06:36,-2.8421709430404007e-11
2019-04-04 10:06:37,-1.4210854715202004e-11
2019-04-04 10:06:38,-7.105427357601002e-12
2019-04-04 10:06:39,-3.552713678800501e-12
2019-04-04 10:06:40,-1.7763568394002505e-12
2019-04-04 10:06:41,-8.881784197001252e-13
2019-04-04 10:06:42,-4.440892098500626e-13
2019-04-04 10:06:43,-2.220446049250313e-13
2019-04-04 10:06:44,-1.1102230246251565e-13
2019-04-04 10:06:45,-5.551115123125783e-14
2019-04-04 10:06:46,-2.7755575615628914e-14
2019-04-04 10:06:47,-1.3877787807814457e-14
2019-04-04 10:06:48,-6.938893903907228e-15
2019-04-04 10:06:49,-3.469446951953614e-15
2019-04-04 10:06:50,-1.734723475976807e-15
2019-04-04 10:06:51,-8.673617379884035e-16
2019-04-04 10:06:52,-4.3368086899420177e-16
2019-04-04 10:06:53,-2.1684043449710089e-16
2019-04-04 10:06:54,-1.0842021724855044e-16
2019-04-04 10:06:55,-5.421010862427522e-17
2019-04-04 10:06:56,-2.710505431213761e-17
2019-04-04 10:06:57,-1.3552527156068805e-17
2019-04-04 10:06:58,-6.776263578034403e-18
2019-04-04 10:06:59,-3.3881317890172014e-18
2019-04-04 10:07:00,-1.6940658945086007e-18
2019-04-04 10:07:01,-8.470329472543003e-19
2019-04-04 10:07:02,-4.2351647362715017e-19
2019-04-04 10:07:03,-2.1175823681357508e-19
2019-04-04 10:07:04,-1.0587911840678754e-19
2019-04-04 10:07:05,-5.293955920339377e-20
2019-04-04 10:07:06,-2.6469779601696886e-20
2019-04-04 10:07:07,-1.3234889800848443e-20
2019-04-04 10:07:08,-6.6174449004242214e-21
2019-04-04 10:07:09,-3.3087224502121107e-21
2019-04-04 10:07:10,-1.6543612251060553e-21
2019-04-04 10:07:11,-8.271806125530277e-22
2019-04-04 10:07:12,-4.1359030627651384e-22
2019-04-04 10:07:13,-2.0679515313825692e-22
2019-04-04 10:07:14,-1.0339757656912846e-22
2019-04-04 10:07:15,-5.169878828456423e-23
2019-04-04 10:07:16,-2.5849394142282115e-23
2019-04-04 10:07:17,-1.2924697071141057e-23
2019-04-04 10:07:18,-6.462348535570529e-24
2019-04-04 10:07:19,-3.2311742677852644e-24
2019-04-04 10:07:20,-1.6155871338926322e-24
2019-04-04 10:07:21,-8.077935669463161e-25
2019-04-04 10:07:22,-4.0389678347315804e-25
2019-04-04 10:07:23,-2.0194839173657902e-25
2019-04-04 10:07:24,-1.0097419586828951e-25
2019-04-04 10:07:25,-5.0487097934144756e-26
2019-04-04 10:07:26,-2.5243548967072378e-26
2019-04-04 10:07:27,-1.2621774483536189e-26
2019-04-04 10:07:28,-6.3108872417680944e-27
2019-04-04 10:07:29,-3.1554436208840472e-27
2019-04-04 10:07:30,-1.5777218104420236e-27
2019-04-04 10:07:31,-7.888609052210118e-28
2019-04-04 10:07:32,-3.944304526105059e-28
2019-04-04 10:07:33,-1.9721522630525295e-28
2019-04-04 10:07:34,-9.860761315262648e-29
2019-04-04 10:07:35,-4.930380657631324e-29
2019-04-04 10:07:36,-2.465190328815662e-29
2019-04-04 10:07:37,-1.232595164407831e-29
2019-04-04 10:07:38,-6.162975822039155e-30
2019-04-04 10:07:39,-3.0814879110195774e-30
2019-04-04 10:07:40,-1.5407439555097887e-30
2019-04-04 10:07:41,300.0
2019-04-04 10:07:42,150.0
2019-04-04 10:07:43,75.0
2019-04-04 10:07:44,37.5
2019-04-04 10:07:45,18.75
2019-04-04 10:07:46,559.375
2019-04-04 10:07:47,279.6875
2019-04-04 10:07:48,139.84375
2019-04-04 10:07:49,69.921875
2019-04-04 10:07:50,34.9609375
2019-04-04 10:07:51,17.48046875
2019-04-04 10:07:52,8.740234375
2019-04-04 10:07:53,4.3701171875
2019-04-04 10:07:54,2.18505859375
2019-04-04 10:07:55,1.092529296875
2019-04-04 10:07:56,0.5462646484375
2019-04-04 10:07:57,0.27313232421875
2019-04-04 10:07:58,0.136566162109375
2019-04-04 10:07:59,0.0682830810546875
2019-04-04 10:08:00,0.03414154052734375
2019-04-04 10:08:01,0.017070770263671875
2019-04-04 10:08:02,0.008535385131835938
2019-04-04 10:08:03,0.004267692565917969
2019-04-04 10:08:04,0.0021338462829589844
2019-04-04 10:08:05,0.0010669231414794922
2019-04-04 10:08:06,0.0005334615707397461
2019-04-04 10:08:07,0.00026673078536987305
2019-04-04 10:08:08,0.00013336539268493652
2019-04-04 10:08:09,6.668269634246826e-05
2019-04-04 10:08:10,3.334134817123413e-05
2019-04-04 10:08:11,1.6670674085617065e-05
2019-04-04 10:08:12,8.335337042808533e-06
2019-04-04 10:08:13,4.167668521404266e-06
2019-04-04 10:08:14,2.083834260702133e-06
2019-04-04 10:08:15,1.0419171303510666e-06
2019-04-04 10:08:16,5.209585651755333e-07
2019-04-04 10:08:17,2.6047928258776665e-07
2019-04-04 10:08:18,1.3023964129388332e-07
2019-04-04 10:08:19,6.511982064694166e-08
2019-04-04 10:08:20,3.255991032347083e-08
2019-04-04 10:08:21,1.6279955161735415e-08
2019-04-04 10:08:22,8.139977580867708e-09
2019-04-04 10:08:23,4.069988790433854e-09
2019-04-04 10:08:24,2.034994395216927e-09
2019-04-04 10:08:25,1.0174971976084635e-09
2019-04-04 10:08:26,5.087485988042317e-10
2019-04-04 10:08:27,2.5437429940211587e-10
2019-04-04 10:08:28,1.2718714970105793e-10
2019-04-04 10:08:29,6.359357485052897e-11
2019-04-04 10:08:30,3.1796787425264483e-11
2019-04-04 10:08:31,1.5898393712632242e-11
2019-04-04 10:08:32,7.949196856316121e-12
2019-04-04 10:08:33,3.9745984281580604e-12
2019-04-04 10:08:34,1.9872992140790302e-12
2019-04-04 10:08:35,9.936496070395151e-13
2019-04-04 10:08:36,4.968248035197576e-13
2019-04-04 10:08:37,2.484124017598788e-13
2019-04-04 10:08:38,1.242062008799394e-13
2019-04-04 10:08:39,6.21031004399697e-14
2019-04-04 10:08:40,3.105155021998485e-14
2019-04-04 10:08:41,1.5525775109992423e-14
2019-04-04 10:08:42,7.762887554996212e-15
2019-04-04 10:08:43,3.881443777498106e-15
2019-04-04 10:08:44,1.940721888749053e-15
2019-04-04 10:08:45,9.703609443745265e-16
2019-04-04 10:08:46,4.851804721872632e-16
2019-04-04 10:08:47,2.425902360936316e-16
2019-04-04 10:08:48,1.212951180468158e-16
2019-04-04 10:08:49,6.06475590234079e-17
2019-04-04 10:08:50,3.032377951170395e-17
2019-04-04 10:08:51,1.5161889755851976e-17
2019-04-04 10:08:52,7.580944877925988e-18
2019-04-04 10:08:53,3.790472438962994e-18
2019-04-04 10:08:54,1.895236219481497e-18
2019-04-04 10:08:55,9.476181097407485e-19
2019-04-04 10:08:56,4.738090548703743e-19
2019-04-04 10:08:57,2.3690452743518713e-19
2019-04-04 10:08:58,1.1845226371759356e-19
2019-04-04 10:08:59,5.922613185879678e-20
2019-04-04 10:09:00,2.961306592939839e-20
2019-04-04 10:09:01,1.4806532964699195e-20
2019-04-04 10:09:02,7.403266482349598e-21
2019-04-04 10:09:03,3.701633241174799e-21
2019-04-04 10:09:04,1.8508166205873994e-21
2019-04-04 10:09:05,9.254083102936997e-22
2019-04-04 10:09:06,4.627041551468499e-22
2019-04-04 10:09:07,2.3135207757342493e-22
2019-04-04 10:09:08,1.1567603878671246e-22
2019-04-04 10:09:09,5.783801939335623e-23
2019-04-04 10:09:10,2.8919009696678116e-23
2019-04-04 10:09:11,1.4459504848339058e-23
2019-04-04 10:09:12,7.229752424169529e-24
2019-04-04 10:09:13,3.6148762120847645e-24
2019-04-04 10:09:14,1.8074381060423822e-24
2019-04-04 10:09:15,9.037190530211911e-25
2019-04-04 10:09:16,4.518595265105956e-25
2019-04-04 10:09:17,2.259297632552978e-25
2019-04-04 10:09:18,1.129648816276489e-25
2019-04-04 10:09:19,5.648244081382445e-26
2019-04-04 10:09:20,2.824122040691222e-26
2019-04-04 10:09:21,1.412061020345611e-26
2019-04-04 10:09:22,7.060305101728056e-27
2019-04-04 10:09:23,3.530152550864028e-27
2019-04-04 10:09:24,1.765076275432014e-27
2019-04-04 10:09:25,8.82538137716007e-28
2019-04-04 10:09:26,4.412690688580035e-28
2019-04-04 10:09:27,2.2063453442900174e-28
2019-04-04 10:09:28,1.1031726721450087e-28
2019-04-04 10:09:29,5.515863360725043e-29
2019-04-04 10:09:30,2.757931680362522e-29
2019-04-04 10:09:31,1.378965840181261e-29
2019-04-04 10:09:32,6.894829200906304e-30
2019-04-04 10:09:33,3.447414600453152e-30
2019-04-04 10:09:34,1.723707300226576e-30
2019-04-04 10:09:35,8.61853650113288e-31
2019-04-04 10:09:36,4.30926825056644e-31
2019-04-04 10:09:37,2.15463412528322e-31
2019-04-04 10:09:38,1.07731706264161e-31
2019-04-04 10:09:39,5.38658531320805e-32
2019-04-04 10:09:40,2.693292656604025e-32
2019-04-04 10:09:41,1.3466463283020126e-32
2019-04-04 10:09:42,6.733231641510063e-33
2019-04-04 10:09:43,3.3666158207550314e-33
2019-04-04 10:09:44,1.6833079103775157e-33
2019-04-04 10:09:45,8.416539551887579e-34
2019-04-04 10:09:46,4.208269775943789e-34
2019-04-04 10:09:47,2.1041348879718946e-34
2019-04-04 10:09:48,1.0520674439859473e-34
2019-04-04 10:09:49,5.260337219929737e-35
2019-04-04 10:09:50,2.6301686099648683e-35
2019-04-04 10:09:51,1.3150843049824341e-35
2019-04-04 10:09:52,6.575421524912171e-36
2019-04-04 10:09:53,3.2877107624560854e-36
2019-04-04 10:09:54,1.6438553812280427e-36
2019-04-04 10:09:55,8.219276906140213e-37
2019-04-04 10:09:56,4.109638453070107e-37
2019-04-04 10:09:57,2.0548192265350534e-37
2019-04-04 10:09:58,1.0274096132675267e-37
2019-04-04 10:09:59,5.137048066337633e-38
2019-04-04 10:10:00,2.5685240331688167e-38
2019-04-04 10:10:01,1.2842620165844083e-38
2019-04-04 10:10:02,6.421310082922042e-39
2019-04-04 10:10:03,3.210655041461021e-39
2019-04-04 10:10:04,1.6053275207305104e-39
2019-04-04 10:10:05,8.026637603652552e-40
2019-04-04 10:10:06,4.013318801826276e-40
2019-04-04 10:10:07,2.006659400913138e-40
2019-04-04 10:10:08,1.003329700456569e-40
2019-04-04 10:10:09,5.016648502282845e-41
2019-04-04 10:10:10,2.5083242511414226e-41
2019-04-04 10:10:11,1.2541621255707113e-41
2019-04-04 10:10:12,6.270810627853556e-42
2019-04-04 10:10:13,3.135405313926778e-42
2019-04-04 10:10:14,1.567702656963389e-42
2019-04-04 10:10:15,7.838513284816945e-43
2019-04-04 10:10:16,3.919256642408473e-43
2019-04-04 10:10:17,1.9596283212042364e-43
2019-04-04 10:10:18,9.798141606021182e-44
2019-04-04 10:10:19,4.899070803010591e-44
2019-04-04 10:10:20,2.4495354015052955e-44
2019-04-04 10:10:21,1.2247677007526477e-44
2019-04-04 10:10:22,6.123838503763239e-45
2019-04-04 10:10:23,3.0619192518816193e-45
2019-04-04 10:10:24,1.5309596259408097e-45
2019-04-04 10:10:25,7.654798129704048e-46
2019-04-04 10:10:26,3.827399064852024e-46
2019-04-04 10:10:27,1.913699532426012e-46
2019-04-04 10:10:28,9.56849766213006e-47
2019-04-04 10:10:29,4.78424883106503e-47
2019-04-04 10:10:30,2.392124415532515e-47
2019-04-04 10:10:31,1.1960622077662576e-47
2019-04-04 10:10:32,5.980311038831288e-48
2019-04-04 10:10:33,2.990155519415644e-48
2019-04-04 10:10:34,1.495077759707822e-48
2019-04-04 10:10:35,7.47538879853911e-49
2019-04-04 10:10:36,3.737694399269555e-49
2019-04-04 10:10:37,1.8688471996347774e-49
2019-04-04 10:10:38,9.344235998173887e-50
2019-04-04 10:10:39,4.672117999086944e-50
2019-04-04 10:10:40,2.336058999543472e-50
2019-04-04 10:10:41,1.168029499771736e-50
2019-04-04 10:10:42,5.84014749885868e-51
2019-04-04 10:10:43,2.92007374942934e-51
2019-04-04 10:10:44,1.46003687471467e-51
2019-04-04 10:10:45,7.30018437357335e-52
2019-04-04 10:10:46,3.650092186786675e-52
2019-04-04 10:10:47,1.8250460933933373e-52
2019-04-04 10:10:48,9.125230466966687e-53
2019-04-04 10:10:49,4.562615233483343e-53
2019-04-04 10:10:50,2.2813076167416717e-53
2019-04-04 10:10:51,1.1406538083708358e-53
2019-04-04 10:10:52,5.703269041854179e-54
2019-04-04 10:10:53,2.8516345209270896e-54
2019-04-04 10:10:54,1.4258172604635448e-54
2019-04-04 10:10:55,7.129086302317724e-55
2019-04-04 10:10:56,3.564543151158862e-55
2019-04-04 10:10:57,1.782271575579431e-55
2019-04-04 10:10:58,8.911357877897155e-56
2019-04-04 10:10:59,4.4556789389485775e-56
2019-04-04 10:11:00,2.2278394694742887e-56
2019-04-04 10:11:01,1.1139197347371444e-56
2019-04-04 10:11:02,5.569598673685722e-57
2019-04-04 10:11:03,2.784799336842861e-57
2019-04-04 10:11:04,1.3923996684214305e-57
2019-04-04 10:11:05,6.961998342107152e-58
2019-04-04 10:11:06,3.480999171053576e-58
2019-04-04 10:11:07,1.740499585526788e-58
2019-04-04 10:11:08,8.70249792763394e-59
2019-04-04 10:11:09,4.35124896381697e-59
2019-04-04 10:11:10,2.175624481908485e-59
2019-04-04 10:11:11,1.0878122409542425e-59
2019-04-04 10:11:12,5.439061204771213e-60
2019-04-04 10:11:13,2.7195306023856064e-60
2019-04-04 10:11:14,1.3597653011928032e-60
2019-04-04 10:11:15,6.798826505964016e-61
2019-04-04 10:11:16,3.399413252982008e-61
2019-04-04 10:11:17,1.699706626491004e-61
2019-04-04 10:11:18,8.49853313245502e-62
2019-04-04 10:11:19,4.24926656622751e-62
2019-04-04 10:11:20,2.124633283113755e-62
2019-04-04 10:11:21,1.0623166415568775e-62
2019-04-04 10:11:22,5.311583207784387e-63
2019-04-04 10:11:23,2.6557916038921937e-63
2019-04-04 10:11:24,1.3278958019460969e-63
2019-04-04 10:11:25,6.639479009730484e-64
2019-04-04 10:11:26,50.0
2019-04-04 10:11:27,25.0
2019-04-04 10:11:28,12.5
2019-04-04 10:11:29,6.25
2019-04-04 10:11:30,3.125
2019-04-04 10:11:31,1.5625
2019-04-04 10:11:32,0.78125
2019-04-04 10:11:33,0.390625
2019-04-04 10:11:34,0.1953125
2019-04-04 10:11:35,0.09765625
2019-04-04 10:11:36,0.048828125
2019-04-04 10:11:37,0.0244140625
2019-04-04 10:11:38,0.01220703125
2019-04-04 10:11:39,0.006103515625
2019-04-04 10:11:40,0.0030517578125
2019-04-04 10:11:41,0.00152587890625
2019-04-04 10:11:42,0.000762939453125
2019-04-04 10:11:43,0.0003814697265625
2019-04-04 10:11:44,0.00019073486328125
2019-04-04 10:11:45,9.5367431640625e-05
2019-04-04 10:11:46,4.76837158203125e-05
2019-04-04 10:11:47,2.384185791015625e-05
2019-04-04 10:11:48,1.1920928955078125e-05
2019-04-04 10:11:49,5.9604644775390625e-06
2019-04-04 10:11:50,2.9802322387695312e-06
2019-04-04 10:11:51,1.4901161193847656e-06
2019-04-04 10:11:52,7.450580596923828e-07
2019-04-04 10:11:53,3.725290298461914e-07
2019-04-04 10:11:54,1.862645149230957e-07
2019-04-04 10:11:55,9.313225746154785e-08
2019-04-04 10:11:56,4.6566128730773926e-08
2019-04-04 10:11:57,2.3283064365386963e-08
2019-04-04 10:11:58,1.1641532182693481e-08
2019-04-04 10:11:59,5.820766091346741e-09
2019-04-04 10:12:00,2.9103830456733704e-09
2019-04-04 10:12:01,1.4551915228366852e-09
2019-04-04 10:12:02,7.275957614183426e-10
2019-04-04 10:12:03,3.637978807091713e-10
2019-04-04 10:12:04,1.8189894035458565e-10
2019-04-04 10:12:05,9.094947017729282e-11
2019-04-04 10:12:06,4.547473508864641e-11
2019-04-04 10:12:07,2.2737367544323206e-11
2019-04-04 10:12:08,1.1368683772161603e-11
2019-04-04 10:12:09,5.6843418860808015e-12
2019-04-04 10:12:10,2.8421709430404007e-12
2019-04-04 10:12:11,1.4210854715202004e-12
2019-04-04 10:12:12,7.105427357601002e-13
2019-04-04 10:12:13,3.552713678800501e-13
2019-04-04 10:12:14,1.7763568394002505e-13
2019-04-04 10:12:15,8.881784197001252e-14
2019-04-04 10:12:16,4.440892098500626e-14
2019-04-04 10:12:17,2.220446049250313e-14
2019-04-04 10:12:18,1.1102230246251565e-14
2019-04-04 10:12:19,5.551115123125783e-15
2019-04-04 10:12:20,2.7755575615628914e-15
2019-04-04 10:12:21,1.3877787807814457e-15
2019-04-04 10:12:22,6.938893903907228e-16
2019-04-04 10:12:23,3.469446951953614e-16
2019-04-04 10:12:24,1.734723475976807e-16
2019-04-04 10:12:25,8.673617379884035e-17
2019-04-04 10:12:26,4.336808689942018e-17
2019-04-04 10:12:27,2.168404344971009e-17
2019-04-04 10:12:28,1.0842021724855044e-17
2019-04-04 10:12:29,5.421010862427522e-18
2019-04-04 10:12:30,2.710505431213761e-18
2019-04-04 10:12:31,1.3552527156068805e-18
2019-04-04 10:12:32,6.776263578034403e-19
2019-04-04 10:12:33,3.3881317890172014e-19
2019-04-04 10:12:34,1.6940658945086007e-19
2019-04-04 10:12:35,8.470329472543003e-20
2019-04-04 10:12:36,4.2351647362715017e-20
2019-04-04 10:12:37,50.0
2019-04-04 10:12:38,25.0
2019-04-04 10:12:39,12.5
2019-04-04 10:12:40,6.25
2019-04-04 10:12:41,3.125
2019-04-04 10:12:42,1.5625
2019-04-04 10:12:43,0.78125
2019-04-04 10:12:44,0.390625
2019-04-04 10:12:45,0.1953125
2019-04-04 10:12:46,0.09765625
2019-04-04 10:12:47,0.048828125
2019-04-04 10:12:48,0.0244140625
2019-04-04 10:12:49,0.01220703125
2019-04-04 10:12:50,-299.993896484375
2019-04-04 10:12:51,-149.9969482421875
2019-04-04 10:12:52,-74.99847412109375
2019-04-04 10:12:53,-37.499237060546875
2019-04-04 10:12:54,-18.749618530273438
2019-04-04 10:12:55,-9.374809265136719
2019-04-04 10:12:56,-4.687404632568359
2019-04-04 10:12:57,-2.3437023162841797
2019-04-04 10:12:58,-1.1718511581420898
2019-04-04 10:12:59,-0.5859255790710449
2019-04-04 10:13:00,-0.29296278953552246
2019-04-04 10:13:01,-0.14648139476776123
2019-04-04 10:13:02,-0.07324069738388062
2019-04-04 10:13:03,-0.03662034869194031
2019-04-04 10:13:04,-0.018310174345970154
2019-04-04 10:13:05,-0.009155087172985077
2019-04-04 10:13:06,-0.0045775435864925385
2019-04-04 10:13:07,-0.0022887717932462692
2019-04-04 10:13:08,-0.0011443858966231346
2019-04-04 10:13:09,-0.0005721929483115673
2019-04-04 10:13:10,-0.00028609647415578365
2019-04-04 10:13:11,-0.00014304823707789183
2019-04-04 10:13:12,-7.152411853894591e-05
2019-04-04 10:13:13,-3.576205926947296e-05
2019-04-04 10:13:14,149.99998211897037
2019-04-04 10:13:15,74.99999105948518
2019-04-04 10:13:16,37.49999552974259
2019-04-04 10:13:17,18.749997764871296
2019-04-04 10:13:18,9.374998882435648
2019-04-04 10:13:19,4.687499441217824
2019-04-04 10:13:20,2.343749720608912
2019-04-04 10:13:21,1.171874860304456
2019-04-04 10:13:22,0.585937430152228
2019-04-04 10:13:23,0.292968715076114
2019-04-04 10:13:24,0.146484357538057
2019-04-04 10:13:25,0.0732421787690285
2019-04-04 10:13:26,0.03662108938451425
2019-04-04 10:13:27,0.018310544692257125
2019-04-04 10:13:28,0.009155272346128562
2019-04-04 10:13:29,0.004577636173064281
2019-04-04 10:13:30,0.0022888180865321406
2019-04-04 10:13:31,0.0011444090432660703
2019-04-04 10:13:32,0.0005722045216330351
2019-04-04 10:13:33,0.0002861022608165176
2019-04-04 10:13:34,0.0001430511304082588
2019-04-04 10:13:35,7.15255652041294e-05
2019-04-04 10:13:36,3.57627826020647e-05
2019-04-04 10:13:37,1.788139130103235e-05
2019-04-04 10:13:38,8.940695650516174e-06
2019-04-04 10:13:39,4.470347825258087e-06
2019-04-04 10:13:40,2.2351739126290435e-06
2019-04-04 10:13:41,1.1175869563145218e-06
2019-04-04 10:13:42,5.587934781572609e-07
2019-04-04 10:13:43,2.7939673907863044e-07
2019-04-04 10:13:44,1.3969836953931522e-07
2019-04-04 10:13:45,6.984918476965761e-08
2019-04-04 10:13:46,3.4924592384828805e-08
2019-04-04 10:13:47,1.7462296192414403e-08
2019-04-04 10:13:48,8.731148096207201e-09
2019-04-04 10:13:49,4.365574048103601e-09
2019-04-04 10:13:50,2.1827870240518003e-09
2019-04-04 10:13:51,1.0913935120259002e-09
2019-04-04 10:13:52,5.456967560129501e-10
2019-04-04 10:13:53,2.7284837800647504e-10
2019-04-04 10:13:54,1.3642418900323752e-10
2019-04-04 10:13:55,6.821209450161876e-11
2019-04-04 10:13:56,3.410604725080938e-11
2019-04-04 10:13:57,1.705302362540469e-11
2019-04-04 10:13:58,8.526511812702345e-12
2019-04-04 10:13:59,4.2632559063511725e-12
2019-04-04 10:14:00,2.1316279531755863e-12
2019-04-04 10:14:01,1.0658139765877931e-12
2019-04-04 10:14:02,5.329069882938966e-13
2019-04-04 10:14:03,2.664534941469483e-13
2019-04-04 10:14:04,1.3322674707347414e-13
2019-04-04 10:14:05,6.661337353673707e-14
2019-04-04 10:14:06,3.3306686768368535e-14
2019-04-04 10:14:07,1.6653343384184268e-14
2019-04-04 10:14:08,8.326671692092134e-15
2019-04-04 10:14:09,4.163335846046067e-15
2019-04-04 10:14:10,2.0816679230230335e-15
2019-04-04 10:14:11,1.0408339615115167e-15
2019-04-04 10:14:12,5.204169807557584e-16
2019-04-04 10:14:13,2.602084903778792e-16
2019-04-04 10:14:14,1.301042451889396e-16
2019-04-04 10:14:15,6.50521225944698e-17
2019-04-04 10:14:16,3.25260612972349e-17
2019-04-04 10:14:17,1.626303064861745e-17
2019-04-04 10:14:18,8.131515324308724e-18
2019-04-04 10:14:19,4.065757662154362e-18
2019-04-04 10:14:20,2.032878831077181e-18
2019-04-04 10:14:21,1.0164394155385906e-18
2019-04-04 10:14:22,5.082197077692953e-19
2019-04-04 10:14:23,2.5410985388464764e-19
2019-04-04 10:14:24,1.2705492694232382e-19
2019-04-04 10:14:25,6.352746347116191e-20
2019-04-04 10:14:26,3.1763731735580955e-20
2019-04-04 10:14:27,1.5881865867790477e-20
2019-04-04 10:14:28,7.940932933895239e-21
2019-04-04 10:14:29,3.970466466947619e-21
2019-04-04 10:14:30,1.9852332334738097e-21
2019-04-04 10:14:31,9.926166167369048e-22
2019-04-04 10:14:32,4.963083083684524e-22
2019-04-04 10:14:33,2.481541541842262e-22
2019-04-04 10:14:34,1.240770770921131e-22
2019-04-04 10:14:35,6.203853854605655e-23
