h_m_s,XSP
2019-04-04 10:47:45,6.73594513500575e-10
2019-04-04 10:47:46,3.367972567502875e-10
2019-04-04 10:47:47,1.6839862837514374e-10
2019-04-04 10:47:48,8.419931418757187e-11
2019-04-04 10:47:49,4.2099657093785936e-11
2019-04-04 10:47:50,2.1049828546892968e-11
2019-04-04 10:47:51,1.0524914273446484e-11
2019-04-04 10:47:52,5.262457136723242e-12
2019-04-04 10:47:53,2.631228568361621e-12
2019-04-04 10:47:54,1.3156142841808105e-12
2019-04-04 10:47:55,6.578071420904053e-13
2019-04-04 10:47:56,3.289035710452026e-13
2019-04-04 10:47:57,1.644517855226013e-13
2019-04-04 10:47:58,8.222589276130066e-14
2019-04-04 10:47:59,4.111294638065033e-14
2019-04-04 10:48:00,2.0556473190325164e-14
2019-04-04 10:48:01,1.0278236595162582e-14
2019-04-04 10:48:02,5.139118297581291e-15
2019-04-04 10:48:03,2.5695591487906455e-15
2019-04-04 10:48:04,1.2847795743953228e-15
2019-04-04 10:48:05,6.423897871976614e-16
2019-04-04 10:48:06,3.211948935988307e-16
2019-04-04 10:48:07,1.6059744679941534e-16
2019-04-04 10:48:08,8.029872339970767e-17
2019-04-04 10:48:09,4.0149361699853836e-17
2019-04-04 10:48:10,2.0074680849926918e-17
2019-04-04 10:48:11,1.0037340424963459e-17
2019-04-04 10:48:12,5.0186702124817295e-18
2019-04-04 10:48:13,2.5093351062408648e-18
2019-04-04 10:48:14,1.2546675531204324e-18
2019-04-04 10:48:15,6.273337765602162e-19
2019-04-04 10:48:16,3.136668882801081e-19
2019-04-04 10:48:17,1.5683344414005405e-19
2019-04-04 10:48:18,7.841672207002702e-20
2019-04-04 10:48:19,3.920836103501351e-20
2019-04-04 10:48:20,1.9604180517506756e-20
2019-04-04 10:48:21,9.802090258753378e-21
2019-04-04 10:48:22,4.901045129376689e-21
2019-04-04 10:48:23,2.4505225646883445e-21
2019-04-04 10:48:24,1.2252612823441722e-21
2019-04-04 10:48:25,6.126306411720861e-22
2019-04-04 10:48:26,3.0631532058604306e-22
2019-04-04 10:48:27,1.5315766029302153e-22
2019-04-04 10:48:28,7.657883014651077e-23
2019-04-04 10:48:29,3.828941507325538e-23
2019-04-04 10:48:30,1.914470753662769e-23
2019-04-04 10:48:31,9.572353768313846e-24
2019-04-04 10:48:32,4.786176884156923e-24
2019-04-04 10:48:33,2.3930884420784614e-24
2019-04-04 10:48:34,1.1965442210392307e-24
2019-04-04 10:48:35,5.9827211051961535e-25
2019-04-04 10:48:36,2.9913605525980768e-25
2019-04-04 10:48:37,1.4956802762990384e-25
2019-04-04 10:48:38,7.478401381495192e-26
2019-04-04 10:48:39,3.739200690747596e-26
2019-04-04 10:48:40,1.869600345373798e-26
2019-04-04 10:48:41,9.34800172686899e-27
2019-04-04 10:48:42,4.674000863434495e-27
2019-04-04 10:48:43,2.3370004317172475e-27
2019-04-04 10:48:44,1.1685002158586237e-27
2019-04-04 10:48:45,5.842501079293119e-28
2019-04-04 10:48:46,2.9212505396465593e-28
2019-04-04 10:48:47,1.4606252698232797e-28
2019-04-04 10:48:48,7.303126349116398e-29
2019-04-04 10:48:49,3.651563174558199e-29
2019-04-04 10:48:50,1.8257815872790996e-29
2019-04-04 10:48:51,9.128907936395498e-30
2019-04-04 10:48:52,4.564453968197749e-30
2019-04-04 10:48:53,2.2822269840988745e-30
2019-04-04 10:48:54,1.1411134920494372e-30
2019-04-04 10:48:55,5.705567460247186e-31
2019-04-04 10:48:56,2.852783730123593e-31
2019-04-04 10:48:57,1.4263918650617966e-31
2019-04-04 10:48:58,7.131959325308983e-32
2019-04-04 10:48:59,3.5659796626544914e-32
2019-04-04 10:49:00,1.7829898313272457e-32
2019-04-04 10:49:01,8.914949156636228e-33
2019-04-04 10:49:02,4.457474578318114e-33
2019-04-04 10:49:03,2.228737289159057e-33
2019-04-04 10:49:04,1.1143686445795286e-33
2019-04-04 10:49:05,5.571843222897643e-34
2019-04-04 10:49:06,2.7859216114488214e-34
2019-04-04 10:49:07,1.3929608057244107e-34
2019-04-04 10:49:08,6.964804028622053e-35
2019-04-04 10:49:09,3.482402014311027e-35
2019-04-04 10:49:10,1.7412010071555134e-35
2019-04-04 10:49:11,8.706005035777567e-36
2019-04-04 10:49:12,4.3530025178887834e-36
2019-04-04 10:49:13,2.1765012589443917e-36
2019-04-04 10:49:14,1.0882506294721959e-36
2019-04-04 10:49:15,5.441253147360979e-37
2019-04-04 10:49:16,2.7206265736804896e-37
2019-04-04 10:49:17,1.3603132868402448e-37
2019-04-04 10:49:18,6.801566434201224e-38
2019-04-04 10:49:19,3.400783217100612e-38
2019-04-04 10:49:20,1.700391608550306e-38
2019-04-04 10:49:21,8.50195804275153e-39
2019-04-04 10:49:22,4.250979021375765e-39
2019-04-04 10:49:23,2.1254895106878825e-39
2019-04-04 10:49:24,1.0627447553439413e-39
2019-04-04 10:49:25,1050.0
2019-04-04 10:49:26,525.0
2019-04-04 10:49:27,262.5
2019-04-04 10:49:28,131.25
2019-04-04 10:49:29,65.625
2019-04-04 10:49:30,32.8125
2019-04-04 10:49:31,16.40625
2019-04-04 10:49:32,8.203125
2019-04-04 10:49:33,4.1015625
2019-04-04 10:49:34,2.05078125
2019-04-04 10:49:35,1.025390625
2019-04-04 10:49:36,0.5126953125
2019-04-04 10:49:37,0.25634765625
2019-04-04 10:49:38,0.128173828125
2019-04-04 10:49:39,0.0640869140625
2019-04-04 10:49:40,0.03204345703125
2019-04-04 10:49:41,0.016021728515625
2019-04-04 10:49:42,0.0080108642578125
2019-04-04 10:49:43,0.00400543212890625
2019-04-04 10:49:44,0.002002716064453125
2019-04-04 10:49:45,0.0010013580322265625
2019-04-04 10:49:46,0.0005006790161132812
2019-04-04 10:49:47,0.0002503395080566406
2019-04-04 10:49:48,0.0001251697540283203
2019-04-04 10:49:49,6.258487701416016e-05
2019-04-04 10:49:50,3.129243850708008e-05
2019-04-04 10:49:51,1.564621925354004e-05
2019-04-04 10:49:52,7.82310962677002e-06
2019-04-04 10:49:53,3.91155481338501e-06
2019-04-04 10:49:54,1.955777406692505e-06
2019-04-04 10:49:55,9.778887033462524e-07
2019-04-04 10:49:56,4.889443516731262e-07
2019-04-04 10:49:57,2.444721758365631e-07
2019-04-04 10:49:58,1.2223608791828156e-07
2019-04-04 10:49:59,6.111804395914078e-08
2019-04-04 10:50:00,3.055902197957039e-08
2019-04-04 10:50:01,1.5279510989785194e-08
2019-04-04 10:50:02,7.639755494892597e-09
2019-04-04 10:50:03,3.819877747446299e-09
2019-04-04 10:50:04,1.9099388737231493e-09
2019-04-04 10:50:05,9.549694368615746e-10
2019-04-04 10:50:06,4.774847184307873e-10
2019-04-04 10:50:07,2.3874235921539366e-10
2019-04-04 10:50:08,1.1937117960769683e-10
2019-04-04 10:50:09,5.968558980384842e-11
2019-04-04 10:50:10,2.984279490192421e-11
2019-04-04 10:50:11,1.4921397450962104e-11
2019-04-04 10:50:12,7.460698725481052e-12
2019-04-04 10:50:13,3.730349362740526e-12
2019-04-04 10:50:14,1.865174681370263e-12
2019-04-04 10:50:15,9.325873406851315e-13
2019-04-04 10:50:16,4.662936703425657e-13
2019-04-04 10:50:17,2.3314683517128287e-13
2019-04-04 10:50:18,1.1657341758564144e-13
2019-04-04 10:50:19,5.828670879282072e-14
2019-04-04 10:50:20,2.914335439641036e-14
2019-04-04 10:50:21,1.457167719820518e-14
2019-04-04 10:50:22,7.28583859910259e-15
2019-04-04 10:50:23,3.642919299551295e-15
2019-04-04 10:50:24,1.8214596497756474e-15
2019-04-04 10:50:25,9.107298248878237e-16
2019-04-04 10:50:26,4.553649124439119e-16
2019-04-04 10:50:27,2.2768245622195593e-16
2019-04-04 10:50:28,1.1384122811097797e-16
2019-04-04 10:50:29,5.692061405548898e-17
2019-04-04 10:50:30,2.846030702774449e-17
2019-04-04 10:50:31,1.4230153513872246e-17
2019-04-04 10:50:32,7.115076756936123e-18
2019-04-04 10:50:33,3.5575383784680614e-18
2019-04-04 10:50:34,1.7787691892340307e-18
2019-04-04 10:50:35,8.893845946170154e-19
2019-04-04 10:50:36,4.446922973085077e-19
2019-04-04 10:50:37,2.2234614865425384e-19
2019-04-04 10:50:38,1.1117307432712692e-19
2019-04-04 10:50:39,5.558653716356346e-20
2019-04-04 10:50:40,2.779326858178173e-20
2019-04-04 10:50:41,1.3896634290890865e-20
2019-04-04 10:50:42,6.948317145445432e-21
2019-04-04 10:50:43,3.474158572722716e-21
2019-04-04 10:50:44,1.737079286361358e-21
2019-04-04 10:50:45,8.68539643180679e-22
2019-04-04 10:50:46,4.342698215903395e-22
2019-04-04 10:50:47,2.1713491079516976e-22
2019-04-04 10:50:48,1.0856745539758488e-22
2019-04-04 10:50:49,5.428372769879244e-23
2019-04-04 10:50:50,2.714186384939622e-23
2019-04-04 10:50:51,1.357093192469811e-23
2019-04-04 10:50:52,6.785465962349055e-24
2019-04-04 10:50:53,3.3927329811745276e-24
2019-04-04 10:50:54,1.6963664905872638e-24
2019-04-04 10:50:55,8.481832452936319e-25
2019-04-04 10:50:56,4.2409162264681595e-25
2019-04-04 10:50:57,2.1204581132340797e-25
2019-04-04 10:50:58,1.0602290566170399e-25
2019-04-04 10:50:59,5.301145283085199e-26
2019-04-04 10:51:00,2.6505726415425997e-26
2019-04-04 10:51:01,1.3252863207712998e-26
2019-04-04 10:51:02,6.626431603856499e-27
2019-04-04 10:51:03,3.3132158019282496e-27
2019-04-04 10:51:04,1.6566079009641248e-27
2019-04-04 10:51:05,8.283039504820624e-28
2019-04-04 10:51:06,4.141519752410312e-28
2019-04-04 10:51:07,2.070759876205156e-28
2019-04-04 10:51:08,1.035379938102578e-28
2019-04-04 10:51:09,5.17689969051289e-29
2019-04-04 10:51:10,2.588449845256445e-29
2019-04-04 10:51:11,1.2942249226282225e-29
2019-04-04 10:51:12,6.471124613141112e-30
2019-04-04 10:51:13,3.235562306570556e-30
2019-04-04 10:51:14,1.617781153285278e-30
2019-04-04 10:51:15,8.08890576642639e-31
2019-04-04 10:51:16,4.044452883213195e-31
2019-04-04 10:51:17,2.0222264416065976e-31
2019-04-04 10:51:18,1.0111132208032988e-31
2019-04-04 10:51:19,5.055566104016494e-32
2019-04-04 10:51:20,2.527783052008247e-32
2019-04-04 10:51:21,1.2638915260041235e-32
2019-04-04 10:51:22,6.319457630020618e-33
2019-04-04 10:51:23,3.159728815010309e-33
2019-04-04 10:51:24,1.5798644075051544e-33
2019-04-04 10:51:25,7.899322037525772e-34
2019-04-04 10:51:26,3.949661018762886e-34
2019-04-04 10:51:27,1.974830509381443e-34
2019-04-04 10:51:28,9.874152546907215e-35
2019-04-04 10:51:29,4.937076273453608e-35
2019-04-04 10:51:30,2.468538136726804e-35
2019-04-04 10:51:31,1.234269068363402e-35
2019-04-04 10:51:32,6.17134534181701e-36
2019-04-04 10:51:33,3.085672670908505e-36
2019-04-04 10:51:34,1.5428363354542524e-36
2019-04-04 10:51:35,7.714181677271262e-37
2019-04-04 10:51:36,3.857090838635631e-37
2019-04-04 10:51:37,1.9285454193178154e-37
2019-04-04 10:51:38,9.642727096589077e-38
2019-04-04 10:51:39,4.821363548294539e-38
2019-04-04 10:51:40,2.4106817741472693e-38
2019-04-04 10:51:41,1.2053408870736347e-38
2019-04-04 10:51:42,6.026704435368173e-39
2019-04-04 10:51:43,3.0133522176840866e-39
2019-04-04 10:51:44,1.5066761088420433e-39
2019-04-04 10:51:45,7.533380544210217e-40
2019-04-04 10:51:46,3.766690272105108e-40
2019-04-04 10:51:47,1.883345136052554e-40
2019-04-04 10:51:48,9.41672568026277e-41
2019-04-04 10:51:49,4.708362840131385e-41
2019-04-04 10:51:50,2.3541814200656927e-41
2019-04-04 10:51:51,1.1770907100328463e-41
2019-04-04 10:51:52,5.885453550164232e-42
2019-04-04 10:51:53,2.942726775082116e-42
2019-04-04 10:51:54,1.471363387541058e-42
2019-04-04 10:51:55,7.35681693770529e-43
2019-04-04 10:51:56,3.678408468852645e-43
2019-04-04 10:51:57,1.8392042344263224e-43
2019-04-04 10:51:58,9.196021172131612e-44
2019-04-04 10:51:59,4.598010586065806e-44
2019-04-04 10:52:00,2.299005293032903e-44
2019-04-04 10:52:01,1.1495026465164515e-44
2019-04-04 10:52:02,5.747513232582258e-45
2019-04-04 10:52:03,2.873756616291129e-45
2019-04-04 10:52:04,1.4368783081455644e-45
2019-04-04 10:52:05,7.184391540727822e-46
2019-04-04 10:52:06,3.592195770363911e-46
2019-04-04 10:52:07,1.7960978851819555e-46
2019-04-04 10:52:08,8.980489425909777e-47
2019-04-04 10:52:09,4.490244712954889e-47
2019-04-04 10:52:10,2.2451223564774443e-47
2019-04-04 10:52:11,1.1225611782387222e-47
2019-04-04 10:52:12,5.612805891193611e-48
2019-04-04 10:52:13,2.8064029455968054e-48
2019-04-04 10:52:14,1.4032014727984027e-48
2019-04-04 10:52:15,7.016007363992014e-49
2019-04-04 10:52:16,3.508003681996007e-49
2019-04-04 10:52:17,1.7540018409980034e-49
2019-04-04 10:52:18,8.770009204990017e-50
2019-04-04 10:52:19,4.3850046024950085e-50
2019-04-04 10:52:20,2.1925023012475042e-50
2019-04-04 10:52:21,1.0962511506237521e-50
2019-04-04 10:52:22,5.481255753118761e-51
2019-04-04 10:52:23,2.7406278765593803e-51
2019-04-04 10:52:24,1.3703139382796902e-51
2019-04-04 10:52:25,6.851569691398451e-52
2019-04-04 10:52:26,3.4257848456992254e-52
2019-04-04 10:52:27,1.7128924228496127e-52
2019-04-04 10:52:28,8.564462114248063e-53
2019-04-04 10:52:29,4.282231057124032e-53
2019-04-04 10:52:30,2.141115528562016e-53
2019-04-04 10:52:31,1.070557764281008e-53
2019-04-04 10:52:32,5.35278882140504e-54
2019-04-04 10:52:33,2.67639441070252e-54
2019-04-04 10:52:34,1.33819720535126e-54
2019-04-04 10:52:35,6.6909860267563e-55
2019-04-04 10:52:36,3.34549301337815e-55
2019-04-04 10:52:37,1.672746506689075e-55
2019-04-04 10:52:38,8.363732533445374e-56
2019-04-04 10:52:39,4.181866266722687e-56
2019-04-04 10:52:40,2.0909331333613436e-56
2019-04-04 10:52:41,1.0454665666806718e-56
2019-04-04 10:52:42,5.227332833403359e-57
2019-04-04 10:52:43,2.6136664167016795e-57
2019-04-04 10:52:44,1.3068332083508398e-57
2019-04-04 10:52:45,6.534166041754199e-58
2019-04-04 10:52:46,3.2670830208770994e-58
2019-04-04 10:52:47,1.6335415104385497e-58
2019-04-04 10:52:48,8.167707552192748e-59
2019-04-04 10:52:49,4.083853776096374e-59
2019-04-04 10:52:50,100.0
2019-04-04 10:52:51,50.0
2019-04-04 10:52:52,25.0
2019-04-04 10:52:53,12.5
2019-04-04 10:52:54,6.25
2019-04-04 10:52:55,3.125
2019-04-04 10:52:56,1.5625
2019-04-04 10:52:57,0.78125
2019-04-04 10:52:58,0.390625
2019-04-04 10:52:59,0.1953125
2019-04-04 10:53:00,0.09765625
2019-04-04 10:53:01,0.048828125
2019-04-04 10:53:02,0.0244140625
2019-04-04 10:53:03,0.01220703125
2019-04-04 10:53:04,0.006103515625
2019-04-04 10:53:05,0.0030517578125
2019-04-04 10:53:06,0.00152587890625
2019-04-04 10:53:07,0.000762939453125
2019-04-04 10:53:08,0.0003814697265625
2019-04-04 10:53:09,0.00019073486328125
2019-04-04 10:53:10,9.5367431640625e-05
2019-04-04 10:53:11,4.76837158203125e-05
2019-04-04 10:53:12,2.384185791015625e-05
2019-04-04 10:53:13,1.1920928955078125e-05
2019-04-04 10:53:14,5.9604644775390625e-06
2019-04-04 10:53:15,2.9802322387695312e-06
2019-04-04 10:53:16,1.4901161193847656e-06
2019-04-04 10:53:17,7.450580596923828e-07
2019-04-04 10:53:18,3.725290298461914e-07
2019-04-04 10:53:19,1.862645149230957e-07
2019-04-04 10:53:20,9.313225746154785e-08
2019-04-04 10:53:21,4.6566128730773926e-08
2019-04-04 10:53:22,2.3283064365386963e-08
2019-04-04 10:53:23,1.1641532182693481e-08
2019-04-04 10:53:24,5.820766091346741e-09
2019-04-04 10:53:25,2.9103830456733704e-09
2019-04-04 10:53:26,1.4551915228366852e-09
2019-04-04 10:53:27,7.275957614183426e-10
2019-04-04 10:53:28,3.637978807091713e-10
2019-04-04 10:53:29,1.8189894035458565e-10
2019-04-04 10:53:30,9.094947017729282e-11
2019-04-04 10:53:31,4.547473508864641e-11
2019-04-04 10:53:32,2.2737367544323206e-11
2019-04-04 10:53:33,1.1368683772161603e-11
2019-04-04 10:53:34,5.6843418860808015e-12
2019-04-04 10:53:35,2.8421709430404007e-12
2019-04-04 10:53:36,1.4210854715202004e-12
2019-04-04 10:53:37,7.105427357601002e-13
2019-04-04 10:53:38,3.552713678800501e-13
2019-04-04 10:53:39,1.7763568394002505e-13
2019-04-04 10:53:40,8.881784197001252e-14
2019-04-04 10:53:41,4.440892098500626e-14
2019-04-04 10:53:42,2.220446049250313e-14
2019-04-04 10:53:43,1.1102230246251565e-14
2019-04-04 10:53:44,5.551115123125783e-15
2019-04-04 10:53:45,2.7755575615628914e-15
2019-04-04 10:53:46,1.3877787807814457e-15
2019-04-04 10:53:47,6.938893903907228e-16
2019-04-04 10:53:48,3.469446951953614e-16
2019-04-04 10:53:49,1.734723475976807e-16
2019-04-04 10:53:50,8.673617379884035e-17
2019-04-04 10:53:51,4.336808689942018e-17
2019-04-04 10:53:52,2.168404344971009e-17
2019-04-04 10:53:53,1.0842021724855044e-17
2019-04-04 10:53:54,5.421010862427522e-18
2019-04-04 10:53:55,2.710505431213761e-18
2019-04-04 10:53:56,1.3552527156068805e-18
2019-04-04 10:53:57,6.776263578034403e-19
2019-04-04 10:53:58,3.3881317890172014e-19
2019-04-04 10:53:59,1.6940658945086007e-19
2019-04-04 10:54:00,8.470329472543003e-20
2019-04-04 10:54:01,4.2351647362715017e-20
2019-04-04 10:54:02,2.1175823681357508e-20
2019-04-04 10:54:03,1.0587911840678754e-20
2019-04-04 10:54:04,5.293955920339377e-21
2019-04-04 10:54:05,2.6469779601696886e-21
2019-04-04 10:54:06,1.3234889800848443e-21
2019-04-04 10:54:07,6.617444900424221e-22
2019-04-04 10:54:08,3.3087224502121107e-22
2019-04-04 10:54:09,1.6543612251060553e-22
2019-04-04 10:54:10,8.271806125530277e-23
2019-04-04 10:54:11,4.1359030627651384e-23
2019-04-04 10:54:12,2.0679515313825692e-23
2019-04-04 10:54:13,1.0339757656912846e-23
2019-04-04 10:54:14,5.169878828456423e-24
2019-04-04 10:54:15,2.5849394142282115e-24
2019-04-04 10:54:16,1.2924697071141057e-24
2019-04-04 10:54:17,6.462348535570529e-25
2019-04-04 10:54:18,3.2311742677852644e-25
2019-04-04 10:54:19,1.6155871338926322e-25
2019-04-04 10:54:20,8.077935669463161e-26
2019-04-04 10:54:21,4.0389678347315804e-26
2019-04-04 10:54:22,2.0194839173657902e-26
2019-04-04 10:54:23,1.0097419586828951e-26
2019-04-04 10:54:24,5.0487097934144756e-27
2019-04-04 10:54:25,2.5243548967072378e-27
2019-04-04 10:54:26,1.2621774483536189e-27
2019-04-04 10:54:27,6.310887241768094e-28
2019-04-04 10:54:28,3.155443620884047e-28
2019-04-04 10:54:29,1.5777218104420236e-28
2019-04-04 10:54:30,7.888609052210118e-29
2019-04-04 10:54:31,3.944304526105059e-29
2019-04-04 10:54:32,1.9721522630525295e-29
2019-04-04 10:54:33,9.860761315262648e-30
2019-04-04 10:54:34,4.930380657631324e-30
2019-04-04 10:54:35,2.465190328815662e-30
2019-04-04 10:54:36,1.232595164407831e-30
2019-04-04 10:54:37,6.162975822039155e-31
2019-04-04 10:54:38,3.0814879110195774e-31
2019-04-04 10:54:39,1.5407439555097887e-31
2019-04-04 10:54:40,7.703719777548943e-32
2019-04-04 10:54:41,3.8518598887744717e-32
2019-04-04 10:54:42,1.9259299443872359e-32
2019-04-04 10:54:43,9.629649721936179e-33
2019-04-04 10:54:44,4.8148248609680896e-33
2019-04-04 10:54:45,2.4074124304840448e-33
2019-04-04 10:54:46,1.2037062152420224e-33
2019-04-04 10:54:47,6.018531076210112e-34
2019-04-04 10:54:48,3.009265538105056e-34
2019-04-04 10:54:49,1.504632769052528e-34
2019-04-04 10:54:50,7.52316384526264e-35
2019-04-04 10:54:51,3.76158192263132e-35
2019-04-04 10:54:52,1.88079096131566e-35
2019-04-04 10:54:53,9.4039548065783e-36
2019-04-04 10:54:54,4.70197740328915e-36
2019-04-04 10:54:55,2.350988701644575e-36
2019-04-04 10:54:56,1.1754943508222875e-36
2019-04-04 10:54:57,5.8774717541114375e-37
2019-04-04 10:54:58,2.9387358770557188e-37
2019-04-04 10:54:59,1.4693679385278594e-37
2019-04-04 10:55:00,7.346839692639297e-38
2019-04-04 10:55:01,3.6734198463196485e-38
2019-04-04 10:55:02,1.8367099231598242e-38
2019-04-04 10:55:03,9.183549615799121e-39
2019-04-04 10:55:04,4.5917748078995606e-39
2019-04-04 10:55:05,2.2958874039497803e-39
2019-04-04 10:55:06,1.1479437019748901e-39
2019-04-04 10:55:07,5.739718509874451e-40
2019-04-04 10:55:08,2.8698592549372254e-40
2019-04-04 10:55:09,1.4349296274686127e-40
2019-04-04 10:55:10,7.174648137343063e-41
2019-04-04 10:55:11,3.5873240686715317e-41
2019-04-04 10:55:12,1.7936620343357659e-41
2019-04-04 10:55:13,8.968310171678829e-42
2019-04-04 10:55:14,4.4841550858394146e-42
2019-04-04 10:55:15,2.2420775429197073e-42
2019-04-04 10:55:16,1.1210387714598537e-42
2019-04-04 10:55:17,-100.0
2019-04-04 10:55:18,-50.0
2019-04-04 10:55:19,-25.0
2019-04-04 10:55:20,-12.5
2019-04-04 10:55:21,-6.25
2019-04-04 10:55:22,-3.125
2019-04-04 10:55:23,-1.5625
2019-04-04 10:55:24,-0.78125
2019-04-04 10:55:25,-0.390625
2019-04-04 10:55:26,-0.1953125
2019-04-04 10:55:27,-0.09765625
2019-04-04 10:55:28,-0.048828125
2019-04-04 10:55:29,-0.0244140625
2019-04-04 10:55:30,-0.01220703125
2019-04-04 10:55:31,-0.006103515625
2019-04-04 10:55:32,-0.0030517578125
2019-04-04 10:55:33,-0.00152587890625
2019-04-04 10:55:34,-0.000762939453125
2019-04-04 10:55:35,-0.0003814697265625
2019-04-04 10:55:36,-0.00019073486328125
2019-04-04 10:55:37,-9.5367431640625e-05
2019-04-04 10:55:38,-4.76837158203125e-05
2019-04-04 10:55:39,-2.384185791015625e-05
2019-04-04 10:55:40,-1.1920928955078125e-05
2019-04-04 10:55:41,-5.9604644775390625e-06
2019-04-04 10:55:42,-2.9802322387695312e-06
2019-04-04 10:55:43,-1.4901161193847656e-06
2019-04-04 10:55:44,-7.450580596923828e-07
2019-04-04 10:55:45,-3.725290298461914e-07
2019-04-04 10:55:46,-1.862645149230957e-07
2019-04-04 10:55:47,-9.313225746154785e-08
2019-04-04 10:55:48,-4.6566128730773926e-08
2019-04-04 10:55:49,-2.3283064365386963e-08
2019-04-04 10:55:50,-1.1641532182693481e-08
2019-04-04 10:55:51,-5.820766091346741e-09
2019-04-04 10:55:52,-2.9103830456733704e-09
2019-04-04 10:55:53,-1.4551915228366852e-09
2019-04-04 10:55:54,-7.275957614183426e-10
2019-04-04 10:55:55,-3.637978807091713e-10
2019-04-04 10:55:56,-1.8189894035458565e-10
2019-04-04 10:55:57,-9.094947017729282e-11
2019-04-04 10:55:58,-4.547473508864641e-11
2019-04-04 10:55:59,-2.2737367544323206e-11
2019-04-04 10:56:00,-1.1368683772161603e-11
2019-04-04 10:56:01,-5.6843418860808015e-12
2019-04-04 10:56:02,-2.8421709430404007e-12
2019-04-04 10:56:03,-1.4210854715202004e-12
2019-04-04 10:56:04,-7.105427357601002e-13
2019-04-04 10:56:05,-3.552713678800501e-13
2019-04-04 10:56:06,-1.7763568394002505e-13
2019-04-04 10:56:07,-8.881784197001252e-14
2019-04-04 10:56:08,-4.440892098500626e-14
2019-04-04 10:56:09,-2.220446049250313e-14
2019-04-04 10:56:10,-1.1102230246251565e-14
2019-04-04 10:56:11,-5.551115123125783e-15
2019-04-04 10:56:12,-2.7755575615628914e-15
2019-04-04 10:56:13,-1.3877787807814457e-15
2019-04-04 10:56:14,-6.938893903907228e-16
2019-04-04 10:56:15,-3.469446951953614e-16
2019-04-04 10:56:16,-1.734723475976807e-16
2019-04-04 10:56:17,-8.673617379884035e-17
2019-04-04 10:56:18,-4.336808689942018e-17
2019-04-04 10:56:19,-2.168404344971009e-17
2019-04-04 10:56:20,-1.0842021724855044e-17
2019-04-04 10:56:21,-5.421010862427522e-18
2019-04-04 10:56:22,-2.710505431213761e-18
2019-04-04 10:56:23,-1.3552527156068805e-18
2019-04-04 10:56:24,-6.776263578034403e-19
2019-04-04 10:56:25,-3.3881317890172014e-19
2019-04-04 10:56:26,-1.6940658945086007e-19
2019-04-04 10:56:27,-8.470329472543003e-20
2019-04-04 10:56:28,-4.2351647362715017e-20
2019-04-04 10:56:29,-2.1175823681357508e-20
2019-04-04 10:56:30,-1.0587911840678754e-20
2019-04-04 10:56:31,-5.293955920339377e-21
2019-04-04 10:56:32,-2.6469779601696886e-21
2019-04-04 10:56:33,-1.3234889800848443e-21
2019-04-04 10:56:34,-6.617444900424221e-22
2019-04-04 10:56:35,-3.3087224502121107e-22
2019-04-04 10:56:36,50.0
2019-04-04 10:56:37,25.0
2019-04-04 10:56:38,12.5
2019-04-04 10:56:39,6.25
2019-04-04 10:56:40,3.125
2019-04-04 10:56:41,1.5625
2019-04-04 10:56:42,0.78125
2019-04-04 10:56:43,0.390625
2019-04-04 10:56:44,0.1953125
2019-04-04 10:56:45,0.09765625
2019-04-04 10:56:46,0.048828125
2019-04-04 10:56:47,0.0244140625
2019-04-04 10:56:48,0.01220703125
2019-04-04 10:56:49,0.006103515625
2019-04-04 10:56:50,0.0030517578125
2019-04-04 10:56:51,0.00152587890625
2019-04-04 10:56:52,0.000762939453125
2019-04-04 10:56:53,0.0003814697265625
2019-04-04 10:56:54,0.00019073486328125
2019-04-04 10:56:55,9.5367431640625e-05
2019-04-04 10:56:56,4.76837158203125e-05
2019-04-04 10:56:57,2.384185791015625e-05
2019-04-04 10:56:58,1.1920928955078125e-05
2019-04-04 10:56:59,5.9604644775390625e-06
2019-04-04 10:57:00,2.9802322387695312e-06
2019-04-04 10:57:01,1.4901161193847656e-06
2019-04-04 10:57:02,7.450580596923828e-07
2019-04-04 10:57:03,3.725290298461914e-07
2019-04-04 10:57:04,1.862645149230957e-07
2019-04-04 10:57:05,9.313225746154785e-08
2019-04-04 10:57:06,4.6566128730773926e-08
2019-04-04 10:57:07,2.3283064365386963e-08
2019-04-04 10:57:08,1.1641532182693481e-08
2019-04-04 10:57:09,5.820766091346741e-09
2019-04-04 10:57:10,2.9103830456733704e-09
2019-04-04 10:57:11,1.4551915228366852e-09
2019-04-04 10:57:12,7.275957614183426e-10
2019-04-04 10:57:13,3.637978807091713e-10
2019-04-04 10:57:14,1.8189894035458565e-10
2019-04-04 10:57:15,9.094947017729282e-11
2019-04-04 10:57:16,4.547473508864641e-11
2019-04-04 10:57:17,2.2737367544323206e-11
2019-04-04 10:57:18,1.1368683772161603e-11
2019-04-04 10:57:19,5.6843418860808015e-12
2019-04-04 10:57:20,2.8421709430404007e-12
2019-04-04 10:57:21,1.4210854715202004e-12
2019-04-04 10:57:22,7.105427357601002e-13
2019-04-04 10:57:23,3.552713678800501e-13
2019-04-04 10:57:24,1.7763568394002505e-13
2019-04-04 10:57:25,8.881784197001252e-14
2019-04-04 10:57:26,4.440892098500626e-14
2019-04-04 10:57:27,2.220446049250313e-14
2019-04-04 10:57:28,1.1102230246251565e-14
2019-04-04 10:57:29,5.551115123125783e-15
2019-04-04 10:57:30,2.7755575615628914e-15
