h_m_s,G
2019-04-04 10:52:12,7.52316384526264e-34
2019-04-04 10:52:13,3.76158192263132e-34
2019-04-04 10:52:14,1.88079096131566e-34
2019-04-04 10:52:15,9.4039548065783e-35
2019-04-04 10:52:16,4.70197740328915e-35
2019-04-04 10:52:17,2.350988701644575e-35
2019-04-04 10:52:18,1.1754943508222875e-35
2019-04-04 10:52:19,5.8774717541114375e-36
2019-04-04 10:52:20,2.9387358770557188e-36
2019-04-04 10:52:21,1.4693679385278594e-36
2019-04-04 10:52:22,7.346839692639297e-37
2019-04-04 10:52:23,3.6734198463196485e-37
2019-04-04 10:52:24,1.8367099231598242e-37
2019-04-04 10:52:25,9.183549615799121e-38
2019-04-04 10:52:26,4.5917748078995606e-38
2019-04-04 10:52:27,2.2958874039497803e-38
2019-04-04 10:52:28,1.1479437019748901e-38
2019-04-04 10:52:29,-1850.0
2019-04-04 10:52:30,-925.0
2019-04-04 10:52:31,-462.5
2019-04-04 10:52:32,-231.25
2019-04-04 10:52:33,-115.625
2019-04-04 10:52:34,-57.8125
2019-04-04 10:52:35,-28.90625
2019-04-04 10:52:36,-14.453125
2019-04-04 10:52:37,-7.2265625
2019-04-04 10:52:38,-3.61328125
2019-04-04 10:52:39,-1.806640625
2019-04-04 10:52:40,-0.9033203125
2019-04-04 10:52:41,-0.45166015625
2019-04-04 10:52:42,-0.225830078125
2019-04-04 10:52:43,-0.1129150390625
2019-04-04 10:52:44,-0.05645751953125
2019-04-04 10:52:45,49.971771240234375
2019-04-04 10:52:46,24.985885620117188
2019-04-04 10:52:47,12.492942810058594
2019-04-04 10:52:48,6.246471405029297
2019-04-04 10:52:49,3.1232357025146484
2019-04-04 10:52:50,1.5616178512573242
2019-04-04 10:52:51,0.7808089256286621
2019-04-04 10:52:52,0.39040446281433105
2019-04-04 10:52:53,0.19520223140716553
2019-04-04 10:52:54,0.09760111570358276
2019-04-04 10:52:55,0.04880055785179138
2019-04-04 10:52:56,0.02440027892589569
2019-04-04 10:52:57,0.012200139462947845
2019-04-04 10:52:58,0.006100069731473923
2019-04-04 10:52:59,0.0030500348657369614
2019-04-04 10:53:00,0.0015250174328684807
2019-04-04 10:53:01,0.0007625087164342403
2019-04-04 10:53:02,0.00038125435821712017
2019-04-04 10:53:03,0.00019062717910856009
2019-04-04 10:53:04,9.531358955428004e-05
2019-04-04 10:53:05,4.765679477714002e-05
2019-04-04 10:53:06,2.382839738857001e-05
2019-04-04 10:53:07,1.1914198694285005e-05
2019-04-04 10:53:08,5.957099347142503e-06
2019-04-04 10:53:09,2.9785496735712513e-06
2019-04-04 10:53:10,1.4892748367856257e-06
2019-04-04 10:53:11,7.446374183928128e-07
2019-04-04 10:53:12,3.723187091964064e-07
2019-04-04 10:53:13,1.861593545982032e-07
2019-04-04 10:53:14,9.30796772991016e-08
2019-04-04 10:53:15,4.65398386495508e-08
2019-04-04 10:53:16,2.32699193247754e-08
2019-04-04 10:53:17,1.16349596623877e-08
2019-04-04 10:53:18,5.81747983119385e-09
2019-04-04 10:53:19,2.908739915596925e-09
2019-04-04 10:53:20,1.4543699577984626e-09
2019-04-04 10:53:21,7.271849788992313e-10
2019-04-04 10:53:22,3.6359248944961564e-10
2019-04-04 10:53:23,1.8179624472480782e-10
2019-04-04 10:53:24,9.089812236240391e-11
2019-04-04 10:53:25,4.5449061181201955e-11
2019-04-04 10:53:26,2.2724530590600978e-11
2019-04-04 10:53:27,1.1362265295300489e-11
2019-04-04 10:53:28,5.681132647650244e-12
2019-04-04 10:53:29,2.840566323825122e-12
2019-04-04 10:53:30,1.420283161912561e-12
2019-04-04 10:53:31,7.101415809562805e-13
2019-04-04 10:53:32,3.5507079047814027e-13
2019-04-04 10:53:33,1.7753539523907014e-13
2019-04-04 10:53:34,8.876769761953507e-14
2019-04-04 10:53:35,4.4383848809767534e-14
2019-04-04 10:53:36,2.2191924404883767e-14
2019-04-04 10:53:37,1.1095962202441884e-14
2019-04-04 10:53:38,5.547981101220942e-15
2019-04-04 10:53:39,2.773990550610471e-15
2019-04-04 10:53:40,1.3869952753052354e-15
2019-04-04 10:53:41,6.934976376526177e-16
2019-04-04 10:53:42,3.4674881882630886e-16
2019-04-04 10:53:43,1.7337440941315443e-16
2019-04-04 10:53:44,8.668720470657722e-17
2019-04-04 10:53:45,4.334360235328861e-17
2019-04-04 10:53:46,2.1671801176644304e-17
2019-04-04 10:53:47,1.0835900588322152e-17
2019-04-04 10:53:48,5.417950294161076e-18
2019-04-04 10:53:49,2.708975147080538e-18
2019-04-04 10:53:50,1.354487573540269e-18
2019-04-04 10:53:51,6.772437867701345e-19
2019-04-04 10:53:52,3.3862189338506725e-19
2019-04-04 10:53:53,1.6931094669253362e-19
2019-04-04 10:53:54,8.465547334626681e-20
2019-04-04 10:53:55,4.2327736673133406e-20
2019-04-04 10:53:56,2.1163868336566703e-20
2019-04-04 10:53:57,1.0581934168283351e-20
2019-04-04 10:53:58,5.290967084141676e-21
2019-04-04 10:53:59,2.645483542070838e-21
2019-04-04 10:54:00,1.322741771035419e-21
2019-04-04 10:54:01,-100.0
2019-04-04 10:54:02,-50.0
2019-04-04 10:54:03,-25.0
2019-04-04 10:54:04,-12.5
2019-04-04 10:54:05,-6.25
2019-04-04 10:54:06,-3.125
2019-04-04 10:54:07,-1.5625
2019-04-04 10:54:08,-0.78125
2019-04-04 10:54:09,-0.390625
2019-04-04 10:54:10,-0.1953125
2019-04-04 10:54:11,-0.09765625
2019-04-04 10:54:12,-0.048828125
2019-04-04 10:54:13,-0.0244140625
2019-04-04 10:54:14,-0.01220703125
2019-04-04 10:54:15,-0.006103515625
2019-04-04 10:54:16,-0.0030517578125
2019-04-04 10:54:17,-0.00152587890625
2019-04-04 10:54:18,-0.000762939453125
2019-04-04 10:54:19,-0.0003814697265625
2019-04-04 10:54:20,-0.00019073486328125
2019-04-04 10:54:21,-9.5367431640625e-05
2019-04-04 10:54:22,-4.76837158203125e-05
2019-04-04 10:54:23,-2.384185791015625e-05
2019-04-04 10:54:24,-1.1920928955078125e-05
2019-04-04 10:54:25,-5.9604644775390625e-06
2019-04-04 10:54:26,-2.9802322387695312e-06
2019-04-04 10:54:27,-1.4901161193847656e-06
2019-04-04 10:54:28,-7.450580596923828e-07
2019-04-04 10:54:29,-3.725290298461914e-07
2019-04-04 10:54:30,-1.862645149230957e-07
2019-04-04 10:54:31,-9.313225746154785e-08
2019-04-04 10:54:32,-4.6566128730773926e-08
2019-04-04 10:54:33,-2.3283064365386963e-08
2019-04-04 10:54:34,-1.1641532182693481e-08
2019-04-04 10:54:35,-5.820766091346741e-09
2019-04-04 10:54:36,-2.9103830456733704e-09
2019-04-04 10:54:37,-1.4551915228366852e-09
2019-04-04 10:54:38,-7.275957614183426e-10
2019-04-04 10:54:39,-3.637978807091713e-10
2019-04-04 10:54:40,-1.8189894035458565e-10
2019-04-04 10:54:41,-9.094947017729282e-11
2019-04-04 10:54:42,-4.547473508864641e-11
2019-04-04 10:54:43,-2.2737367544323206e-11
2019-04-04 10:54:44,-1.1368683772161603e-11
2019-04-04 10:54:45,-5.6843418860808015e-12
2019-04-04 10:54:46,-2.8421709430404007e-12
2019-04-04 10:54:47,-1.4210854715202004e-12
2019-04-04 10:54:48,-7.105427357601002e-13
2019-04-04 10:54:49,-3.552713678800501e-13
2019-04-04 10:54:50,-1.7763568394002505e-13
2019-04-04 10:54:51,-8.881784197001252e-14
2019-04-04 10:54:52,-4.440892098500626e-14
2019-04-04 10:54:53,-2.220446049250313e-14
2019-04-04 10:54:54,-1.1102230246251565e-14
2019-04-04 10:54:55,-5.551115123125783e-15
2019-04-04 10:54:56,-2.7755575615628914e-15
2019-04-04 10:54:57,-1.3877787807814457e-15
2019-04-04 10:54:58,-6.938893903907228e-16
2019-04-04 10:54:59,-3.469446951953614e-16
2019-04-04 10:55:00,-1.734723475976807e-16
2019-04-04 10:55:01,-8.673617379884035e-17
2019-04-04 10:55:02,-4.336808689942018e-17
2019-04-04 10:55:03,-2.168404344971009e-17
2019-04-04 10:55:04,-1.0842021724855044e-17
2019-04-04 10:55:05,-5.421010862427522e-18
2019-04-04 10:55:06,-2.710505431213761e-18
2019-04-04 10:55:07,-1.3552527156068805e-18
2019-04-04 10:55:08,-6.776263578034403e-19
2019-04-04 10:55:09,-3.3881317890172014e-19
2019-04-04 10:55:10,-1.6940658945086007e-19
2019-04-04 10:55:11,-8.470329472543003e-20
2019-04-04 10:55:12,-4.2351647362715017e-20
2019-04-04 10:55:13,-2.1175823681357508e-20
2019-04-04 10:55:14,-1.0587911840678754e-20
2019-04-04 10:55:15,-5.293955920339377e-21
2019-04-04 10:55:16,-2.6469779601696886e-21
2019-04-04 10:55:17,-1.3234889800848443e-21
2019-04-04 10:55:18,-6.617444900424221e-22
2019-04-04 10:55:19,-3.3087224502121107e-22
2019-04-04 10:55:20,-1.6543612251060553e-22
2019-04-04 10:55:21,-8.271806125530277e-23
2019-04-04 10:55:22,-4.1359030627651384e-23
2019-04-04 10:55:23,-2.0679515313825692e-23
2019-04-04 10:55:24,-1.0339757656912846e-23
2019-04-04 10:55:25,-5.169878828456423e-24
2019-04-04 10:55:26,-2.5849394142282115e-24
2019-04-04 10:55:27,-1.2924697071141057e-24
2019-04-04 10:55:28,-6.462348535570529e-25
2019-04-04 10:55:29,-3.2311742677852644e-25
2019-04-04 10:55:30,-1.6155871338926322e-25
2019-04-04 10:55:31,-8.077935669463161e-26
2019-04-04 10:55:32,-4.0389678347315804e-26
2019-04-04 10:55:33,-2.0194839173657902e-26
2019-04-04 10:55:34,-1.0097419586828951e-26
2019-04-04 10:55:35,-5.0487097934144756e-27
2019-04-04 10:55:36,-2.5243548967072378e-27
2019-04-04 10:55:37,-1.2621774483536189e-27
2019-04-04 10:55:38,-6.310887241768094e-28
2019-04-04 10:55:39,-3.155443620884047e-28
2019-04-04 10:55:40,-1.5777218104420236e-28
2019-04-04 10:55:41,-7.888609052210118e-29
2019-04-04 10:55:42,-3.944304526105059e-29
2019-04-04 10:55:43,-1.9721522630525295e-29
2019-04-04 10:55:44,-9.860761315262648e-30
2019-04-04 10:55:45,-4.930380657631324e-30
2019-04-04 10:55:46,-2.465190328815662e-30
2019-04-04 10:55:47,-1.232595164407831e-30
2019-04-04 10:55:48,-6.162975822039155e-31
2019-04-04 10:55:49,-3.0814879110195774e-31
2019-04-04 10:55:50,-1.5407439555097887e-31
2019-04-04 10:55:51,-7.703719777548943e-32
2019-04-04 10:55:52,-3.8518598887744717e-32
2019-04-04 10:55:53,-1.9259299443872359e-32
2019-04-04 10:55:54,-9.629649721936179e-33
2019-04-04 10:55:55,-4.8148248609680896e-33
2019-04-04 10:55:56,-2.4074124304840448e-33
2019-04-04 10:55:57,-1.2037062152420224e-33
2019-04-04 10:55:58,-6.018531076210112e-34
2019-04-04 10:55:59,-3.009265538105056e-34
2019-04-04 10:56:00,-1.504632769052528e-34
2019-04-04 10:56:01,-7.52316384526264e-35
2019-04-04 10:56:02,-3.76158192263132e-35
2019-04-04 10:56:03,-1.88079096131566e-35
2019-04-04 10:56:04,-9.4039548065783e-36
2019-04-04 10:56:05,-4.70197740328915e-36
2019-04-04 10:56:06,-2.350988701644575e-36
2019-04-04 10:56:07,-1.1754943508222875e-36
2019-04-04 10:56:08,-5.8774717541114375e-37
2019-04-04 10:56:09,-2.9387358770557188e-37
2019-04-04 10:56:10,-1.4693679385278594e-37
2019-04-04 10:56:11,-7.346839692639297e-38
2019-04-04 10:56:12,-3.6734198463196485e-38
2019-04-04 10:56:13,-1.8367099231598242e-38
2019-04-04 10:56:14,-9.183549615799121e-39
2019-04-04 10:56:15,-4.5917748078995606e-39
2019-04-04 10:56:16,-2.2958874039497803e-39
2019-04-04 10:56:17,-1.1479437019748901e-39
2019-04-04 10:56:18,-5.739718509874451e-40
2019-04-04 10:56:19,-2.8698592549372254e-40
2019-04-04 10:56:20,-1.4349296274686127e-40
2019-04-04 10:56:21,-7.174648137343063e-41
2019-04-04 10:56:22,-3.5873240686715317e-41
2019-04-04 10:56:23,-100.0
2019-04-04 10:56:24,-50.0
2019-04-04 10:56:25,-25.0
2019-04-04 10:56:26,-12.5
2019-04-04 10:56:27,-6.25
2019-04-04 10:56:28,-3.125
2019-04-04 10:56:29,-1.5625
2019-04-04 10:56:30,-0.78125
2019-04-04 10:56:31,-0.390625
2019-04-04 10:56:32,-0.1953125
2019-04-04 10:56:33,-0.09765625
2019-04-04 10:56:34,-0.048828125
2019-04-04 10:56:35,-0.0244140625
2019-04-04 10:56:36,-0.01220703125
2019-04-04 10:56:37,-0.006103515625
2019-04-04 10:56:38,-0.0030517578125
2019-04-04 10:56:39,-0.00152587890625
2019-04-04 10:56:40,-0.000762939453125
2019-04-04 10:56:41,-0.0003814697265625
2019-04-04 10:56:42,4949.999809265137
2019-04-04 10:56:43,2474.9999046325684
2019-04-04 10:56:44,1237.4999523162842
2019-04-04 10:56:45,2218.749976158142
2019-04-04 10:56:46,1109.374988079071
2019-04-04 10:56:47,554.6874940395355
2019-04-04 10:56:48,277.34374701976776
2019-04-04 10:56:49,138.67187350988388
2019-04-04 10:56:50,69.33593675494194
2019-04-04 10:56:51,34.66796837747097
2019-04-04 10:56:52,17.333984188735485
2019-04-04 10:56:53,8.666992094367743
2019-04-04 10:56:54,4.333496047183871
2019-04-04 10:56:55,2.1667480235919356
2019-04-04 10:56:56,1.0833740117959678
2019-04-04 10:56:57,-2099.458312994102
2019-04-04 10:56:58,-1049.729156497051
2019-04-04 10:56:59,-524.8645782485255
2019-04-04 10:57:00,-262.43228912426275
2019-04-04 10:57:01,-131.21614456213138
2019-04-04 10:57:02,-65.60807228106569
2019-04-04 10:57:03,-32.804036140532844
2019-04-04 10:57:04,-16.402018070266422
2019-04-04 10:57:05,-8.201009035133211
2019-04-04 10:57:06,-4.1005045175666055
2019-04-04 10:57:07,-2.0502522587833028
2019-04-04 10:57:08,-1.0251261293916514
2019-04-04 10:57:09,-0.5125630646958257
2019-04-04 10:57:10,-0.25628153234791284
2019-04-04 10:57:11,-0.12814076617395642
2019-04-04 10:57:12,-0.06407038308697821
2019-04-04 10:57:13,-0.032035191543489105
2019-04-04 10:57:14,-0.016017595771744553
2019-04-04 10:57:15,-0.008008797885872276
2019-04-04 10:57:16,-0.004004398942936138
2019-04-04 10:57:17,-0.002002199471468069
2019-04-04 10:57:18,-0.0010010997357340345
2019-04-04 10:57:19,-0.0005005498678670173
2019-04-04 10:57:20,-0.00025027493393350864
2019-04-04 10:57:21,-0.00012513746696675432
2019-04-04 10:57:22,-6.256873348337716e-05
2019-04-04 10:57:23,-3.128436674168858e-05
2019-04-04 10:57:24,-1.564218337084429e-05
2019-04-04 10:57:25,-7.821091685422145e-06
2019-04-04 10:57:26,-3.9105458427110724e-06
2019-04-04 10:57:27,-1.9552729213555362e-06
2019-04-04 10:57:28,-9.776364606777681e-07
2019-04-04 10:57:29,-4.888182303388841e-07
2019-04-04 10:57:30,-2.4440911516944203e-07
2019-04-04 10:57:31,-1.2220455758472101e-07
2019-04-04 10:57:32,-6.110227879236051e-08
2019-04-04 10:57:33,-3.0551139396180253e-08
2019-04-04 10:57:34,-1.5275569698090127e-08
2019-04-04 10:57:35,-7.637784849045063e-09
2019-04-04 10:57:36,-3.818892424522532e-09
2019-04-04 10:57:37,-1.909446212261266e-09
2019-04-04 10:57:38,-9.54723106130633e-10
2019-04-04 10:57:39,-4.773615530653165e-10
2019-04-04 10:57:40,-2.3868077653265823e-10
2019-04-04 10:57:41,-1.1934038826632912e-10
2019-04-04 10:57:42,-5.967019413316456e-11
2019-04-04 10:57:43,-2.983509706658228e-11
2019-04-04 10:57:44,-1.491754853329114e-11
2019-04-04 10:57:45,-7.45877426664557e-12
2019-04-04 10:57:46,-3.729387133322785e-12
2019-04-04 10:57:47,-1.8646935666613924e-12
2019-04-04 10:57:48,-250.00000000000094
2019-04-04 10:57:49,-125.00000000000047
2019-04-04 10:57:50,-62.500000000000234
2019-04-04 10:57:51,-981.2500000000001
2019-04-04 10:57:52,-490.62500000000006
2019-04-04 10:57:53,-245.31250000000003
2019-04-04 10:57:54,-122.65625000000001
2019-04-04 10:57:55,-61.32812500000001
2019-04-04 10:57:56,-30.664062500000004
2019-04-04 10:57:57,-15.332031250000002
2019-04-04 10:57:58,-7.666015625000001
2019-04-04 10:57:59,-3.8330078125000004
2019-04-04 10:58:00,-1.9165039062500002
2019-04-04 10:58:01,-0.9582519531250001
2019-04-04 10:58:02,-0.47912597656250006
2019-04-04 10:58:03,-0.23956298828125003
2019-04-04 10:58:04,-0.11978149414062501
2019-04-04 10:58:05,-0.05989074707031251
2019-04-04 10:58:06,-0.029945373535156253
2019-04-04 10:58:07,-0.014972686767578127
2019-04-04 10:58:08,-0.007486343383789063
2019-04-04 10:58:09,-0.0037431716918945317
2019-04-04 10:58:10,-0.0018715858459472658
2019-04-04 10:58:11,-0.0009357929229736329
2019-04-04 10:58:12,-0.00046789646148681646
2019-04-04 10:58:13,-0.00023394823074340823
2019-04-04 10:58:14,-0.00011697411537170412
2019-04-04 10:58:15,-5.848705768585206e-05
2019-04-04 10:58:16,-2.924352884292603e-05
2019-04-04 10:58:17,-1.4621764421463014e-05
2019-04-04 10:58:18,-1200.0000073108822
2019-04-04 10:58:19,-600.0000036554411
2019-04-04 10:58:20,-300.00000182772055
2019-04-04 10:58:21,-150.00000091386028
2019-04-04 10:58:22,-75.00000045693014
2019-04-04 10:58:23,-37.50000022846507
2019-04-04 10:58:24,-18.750000114232535
2019-04-04 10:58:25,-9.375000057116267
2019-04-04 10:58:26,-4.687500028558134
2019-04-04 10:58:27,-2.343750014279067
2019-04-04 10:58:28,-1.1718750071395334
2019-04-04 10:58:29,-0.5859375035697667
2019-04-04 10:58:30,-150.29296875178488
2019-04-04 10:58:31,-75.14648437589244
2019-04-04 10:58:32,-37.57324218794622
2019-04-04 10:58:33,-18.78662109397311
2019-04-04 10:58:34,-9.393310546986555
2019-04-04 10:58:35,-4.696655273493278
2019-04-04 10:58:36,-2.348327636746639
2019-04-04 10:58:37,-1.1741638183733194
2019-04-04 10:58:38,-0.5870819091866597
2019-04-04 10:58:39,-0.29354095459332985
2019-04-04 10:58:40,-0.14677047729666493
2019-04-04 10:58:41,-0.07338523864833246
2019-04-04 10:58:42,-0.03669261932416623
2019-04-04 10:58:43,-0.018346309662083116
2019-04-04 10:58:44,-0.009173154831041558
2019-04-04 10:58:45,-0.004586577415520779
2019-04-04 10:58:46,-0.0022932887077603895
2019-04-04 10:58:47,-0.0011466443538801947
2019-04-04 10:58:48,-0.0005733221769400974
2019-04-04 10:58:49,-0.0002866610884700487
2019-04-04 10:58:50,-0.00014333054423502434
2019-04-04 10:58:51,-7.166527211751217e-05
2019-04-04 10:58:52,-3.5832636058756085e-05
2019-04-04 10:58:53,-1.7916318029378043e-05
2019-04-04 10:58:54,-8.958159014689021e-06
2019-04-04 10:58:55,-4.479079507344511e-06
2019-04-04 10:58:56,-2.2395397536722553e-06
2019-04-04 10:58:57,-1.1197698768361277e-06
2019-04-04 10:58:58,-5.598849384180638e-07
2019-04-04 10:58:59,-2.799424692090319e-07
2019-04-04 10:59:00,-1.3997123460451596e-07
2019-04-04 10:59:01,-6.998561730225798e-08
2019-04-04 10:59:02,-3.499280865112899e-08
2019-04-04 10:59:03,-1.7496404325564495e-08
2019-04-04 10:59:04,-8.748202162782247e-09
2019-04-04 10:59:05,-4.374101081391124e-09
2019-04-04 10:59:06,-2.187050540695562e-09
2019-04-04 10:59:07,-1.093525270347781e-09
2019-04-04 10:59:08,-5.467626351738905e-10
2019-04-04 10:59:09,-2.7338131758694523e-10
2019-04-04 10:59:10,-1.3669065879347262e-10
2019-04-04 10:59:11,-6.834532939673631e-11
2019-04-04 10:59:12,-3.4172664698368154e-11
2019-04-04 10:59:13,-1.7086332349184077e-11
2019-04-04 10:59:14,-8.543166174592038e-12
2019-04-04 10:59:15,-4.271583087296019e-12
2019-04-04 10:59:16,-2.1357915436480096e-12
2019-04-04 10:59:17,-1.0678957718240048e-12
2019-04-04 10:59:18,-5.339478859120024e-13
2019-04-04 10:59:19,-2.669739429560012e-13
2019-04-04 10:59:20,-1.334869714780006e-13
2019-04-04 10:59:21,-6.67434857390003e-14
2019-04-04 10:59:22,-3.337174286950015e-14
2019-04-04 10:59:23,-1.6685871434750075e-14
2019-04-04 10:59:24,-8.342935717375038e-15
2019-04-04 10:59:25,-4.171467858687519e-15
2019-04-04 10:59:26,-2.0857339293437594e-15
2019-04-04 10:59:27,-1.0428669646718797e-15
2019-04-04 10:59:28,-5.214334823359398e-16
2019-04-04 10:59:29,-2.607167411679699e-16
2019-04-04 10:59:30,-1.3035837058398496e-16
2019-04-04 10:59:31,-6.517918529199248e-17
2019-04-04 10:59:32,-3.258959264599624e-17
2019-04-04 10:59:33,-1.629479632299812e-17
2019-04-04 10:59:34,-8.14739816149906e-18
2019-04-04 10:59:35,-4.07369908074953e-18
2019-04-04 10:59:36,-2.036849540374765e-18
2019-04-04 10:59:37,-1.0184247701873825e-18
2019-04-04 10:59:38,-5.092123850936913e-19
2019-04-04 10:59:39,-2.5460619254684563e-19
2019-04-04 10:59:40,-1.2730309627342281e-19
2019-04-04 10:59:41,-6.365154813671141e-20
2019-04-04 10:59:42,-3.1825774068355704e-20
2019-04-04 10:59:43,-1.5912887034177852e-20
2019-04-04 10:59:44,-7.956443517088926e-21
2019-04-04 10:59:45,-3.978221758544463e-21
2019-04-04 10:59:46,-1.9891108792722315e-21
2019-04-04 10:59:47,-9.945554396361157e-22
2019-04-04 10:59:48,-4.972777198180579e-22
2019-04-04 10:59:49,-2.4863885990902893e-22
2019-04-04 10:59:50,-1.2431942995451447e-22
2019-04-04 10:59:51,-6.215971497725723e-23
2019-04-04 10:59:52,-3.1079857488628617e-23
2019-04-04 10:59:53,50.0
2019-04-04 10:59:54,25.0
2019-04-04 10:59:55,12.5
2019-04-04 10:59:56,6.25
2019-04-04 10:59:57,3.125
2019-04-04 10:59:58,1.5625
2019-04-04 10:59:59,0.78125
2019-04-04 11:00:00,0.390625
2019-04-04 11:00:01,0.1953125
2019-04-04 11:00:02,0.09765625
2019-04-04 11:00:03,0.048828125
2019-04-04 11:00:04,650.0244140625
2019-04-04 11:00:05,325.01220703125
2019-04-04 11:00:06,162.506103515625
2019-04-04 11:00:07,81.2530517578125
2019-04-04 11:00:08,40.62652587890625
2019-04-04 11:00:09,20.313262939453125
2019-04-04 11:00:10,10.156631469726562
2019-04-04 11:00:11,5.078315734863281
2019-04-04 11:00:12,2.5391578674316406
2019-04-04 11:00:13,1.2695789337158203
2019-04-04 11:00:14,0.6347894668579102
2019-04-04 11:00:15,0.3173947334289551
2019-04-04 11:00:16,0.15869736671447754
2019-04-04 11:00:17,0.07934868335723877
2019-04-04 11:00:18,0.039674341678619385
2019-04-04 11:00:19,0.019837170839309692
2019-04-04 11:00:20,0.009918585419654846
2019-04-04 11:00:21,0.004959292709827423
2019-04-04 11:00:22,0.0024796463549137115
2019-04-04 11:00:23,0.0012398231774568558
2019-04-04 11:00:24,0.0006199115887284279
2019-04-04 11:00:25,0.00030995579436421394
2019-04-04 11:00:26,0.00015497789718210697
2019-04-04 11:00:27,7.748894859105349e-05
2019-04-04 11:00:28,3.874447429552674e-05
2019-04-04 11:00:29,1.937223714776337e-05
2019-04-04 11:00:30,9.686118573881686e-06
2019-04-04 11:00:31,4.843059286940843e-06
2019-04-04 11:00:32,2.4215296434704214e-06
2019-04-04 11:00:33,1.2107648217352107e-06
2019-04-04 11:00:34,150.0000006053824
2019-04-04 11:00:35,75.0000003026912
2019-04-04 11:00:36,37.5000001513456
2019-04-04 11:00:37,18.7500000756728
2019-04-04 11:00:38,9.3750000378364
2019-04-04 11:00:39,4.6875000189182
2019-04-04 11:00:40,2.3437500094591
2019-04-04 11:00:41,1.17187500472955
2019-04-04 11:00:42,0.585937502364775
2019-04-04 11:00:43,0.2929687511823875
2019-04-04 11:00:44,-449.85351562440883
2019-04-04 11:00:45,-224.92675781220441
2019-04-04 11:00:46,-112.46337890610221
2019-04-04 11:00:47,-56.231689453051104
2019-04-04 11:00:48,-28.115844726525552
2019-04-04 11:00:49,-14.057922363262776
2019-04-04 11:00:50,-7.028961181631388
2019-04-04 11:00:51,-3.514480590815694
2019-04-04 11:00:52,-1.757240295407847
2019-04-04 11:00:53,-1400.878620147704
2019-04-04 11:00:54,-700.439310073852
2019-04-04 11:00:55,-350.219655036926
2019-04-04 11:00:56,-175.109827518463
2019-04-04 11:00:57,-87.5549137592315
2019-04-04 11:00:58,-43.77745687961575
2019-04-04 11:00:59,-21.888728439807874
2019-04-04 11:01:00,-10.944364219903937
2019-04-04 11:01:01,-5.4721821099519685
2019-04-04 11:01:02,-2.7360910549759843
2019-04-04 11:01:03,-1.3680455274879921
2019-04-04 11:01:04,299.315977236256
2019-04-04 11:01:05,149.657988618128
2019-04-04 11:01:06,74.828994309064
2019-04-04 11:01:07,37.414497154532
2019-04-04 11:01:08,18.707248577266
2019-04-04 11:01:09,9.353624288633
2019-04-04 11:01:10,4.6768121443165
2019-04-04 11:01:11,2.33840607215825
2019-04-04 11:01:12,1.169203036079125
2019-04-04 11:01:13,0.5846015180395625
2019-04-04 11:01:14,0.29230075901978125
2019-04-04 11:01:15,0.14615037950989063
2019-04-04 11:01:16,0.07307518975494531
2019-04-04 11:01:17,0.03653759487747266
2019-04-04 11:01:18,0.01826879743873633
2019-04-04 11:01:19,0.009134398719368164
2019-04-04 11:01:20,0.004567199359684082
2019-04-04 11:01:21,0.002283599679842041
2019-04-04 11:01:22,0.0011417998399210205
2019-04-04 11:01:23,0.0005708999199605103
2019-04-04 11:01:24,0.00028544995998025513
2019-04-04 11:01:25,0.00014272497999012757
2019-04-04 11:01:26,7.136248999506378e-05
2019-04-04 11:01:27,3.568124499753189e-05
2019-04-04 11:01:28,1.7840622498765946e-05
2019-04-04 11:01:29,8.920311249382973e-06
2019-04-04 11:01:30,4.460155624691486e-06
2019-04-04 11:01:31,2.230077812345743e-06
2019-04-04 11:01:32,1.1150389061728716e-06
2019-04-04 11:01:33,5.575194530864358e-07
2019-04-04 11:01:34,2.787597265432179e-07
2019-04-04 11:01:35,1.3937986327160895e-07
2019-04-04 11:01:36,6.968993163580448e-08
2019-04-04 11:01:37,3.484496581790224e-08
2019-04-04 11:01:38,1.742248290895112e-08
2019-04-04 11:01:39,8.71124145447556e-09
2019-04-04 11:01:40,4.35562072723778e-09
2019-04-04 11:01:41,2.17781036361889e-09
2019-04-04 11:01:42,1.088905181809445e-09
2019-04-04 11:01:43,5.444525909047225e-10
2019-04-04 11:01:44,2.7222629545236123e-10
2019-04-04 11:01:45,1.3611314772618062e-10
2019-04-04 11:01:46,6.805657386309031e-11
2019-04-04 11:01:47,3.4028286931545154e-11
2019-04-04 11:01:48,1.7014143465772577e-11
2019-04-04 11:01:49,8.507071732886288e-12
2019-04-04 11:01:50,4.253535866443144e-12
2019-04-04 11:01:51,2.126767933221572e-12
2019-04-04 11:01:52,1.063383966610786e-12
2019-04-04 11:01:53,5.31691983305393e-13
2019-04-04 11:01:54,2.658459916526965e-13
2019-04-04 11:01:55,1.3292299582634826e-13
2019-04-04 11:01:56,6.646149791317413e-14
2019-04-04 11:01:57,3.3230748956587064e-14
2019-04-04 11:01:58,1.6615374478293532e-14
2019-04-04 11:01:59,8.307687239146766e-15
2019-04-04 11:02:00,4.153843619573383e-15
2019-04-04 11:02:01,2.0769218097866915e-15
2019-04-04 11:02:02,1.0384609048933458e-15
2019-04-04 11:02:03,5.192304524466729e-16
2019-04-04 11:02:04,2.5961522622333644e-16
2019-04-04 11:02:05,1.2980761311166822e-16
2019-04-04 11:02:06,6.490380655583411e-17
