h_m_s,RY
2019-04-04 09:30:59,-251.618830102779
2019-04-04 09:31:00,-125.8094150513895
2019-04-04 09:31:01,-62.90470752569475
2019-04-04 09:31:02,-31.452353762847373
2019-04-04 09:31:03,-15.726176881423687
2019-04-04 09:31:04,-107.86308844071185
2019-04-04 09:31:05,-53.931544220355924
2019-04-04 09:31:06,-26.965772110177962
2019-04-04 09:31:07,-13.482886055088981
2019-04-04 09:31:08,-6.7414430275444905
2019-04-04 09:31:09,-103.37072151377224
2019-04-04 09:31:10,-51.68536075688612
2019-04-04 09:31:11,-25.84268037844306
2019-04-04 09:31:12,-12.92134018922153
2019-04-04 09:31:13,-6.460670094610765
2019-04-04 09:31:14,246.76966495269463
2019-04-04 09:31:15,123.38483247634731
2019-04-04 09:31:16,61.69241623817366
2019-04-04 09:31:17,30.84620811908683
2019-04-04 09:31:18,15.423104059543414
2019-04-04 09:31:19,7.711552029771707
2019-04-04 09:31:20,3.8557760148858535
2019-04-04 09:31:21,1.9278880074429268
2019-04-04 09:31:22,0.9639440037214634
2019-04-04 09:31:23,0.4819720018607317
2019-04-04 09:31:24,0.24098600093036585
2019-04-04 09:31:25,0.12049300046518292
2019-04-04 09:31:26,0.06024650023259146
2019-04-04 09:31:27,0.03012325011629573
2019-04-04 09:31:28,0.015061625058147865
2019-04-04 09:31:29,50.007530812529076
2019-04-04 09:31:30,25.003765406264538
2019-04-04 09:31:31,12.501882703132269
2019-04-04 09:31:32,6.2509413515661345
2019-04-04 09:31:33,3.1254706757830673
2019-04-04 09:31:34,-48.43726466210847
2019-04-04 09:31:35,-24.218632331054234
2019-04-04 09:31:36,-12.109316165527117
2019-04-04 09:31:37,-6.0546580827635585
2019-04-04 09:31:38,-3.0273290413817793
2019-04-04 09:31:39,-1.5136645206908896
2019-04-04 09:31:40,-0.7568322603454448
2019-04-04 09:31:41,-100.37841613017272
2019-04-04 09:31:42,-50.18920806508636
2019-04-04 09:31:43,-25.09460403254318
2019-04-04 09:31:44,-12.54730201627159
2019-04-04 09:31:45,-6.273651008135795
2019-04-04 09:31:46,-3.1368255040678976
2019-04-04 09:31:47,-1.5684127520339488
2019-04-04 09:31:48,199.21579362398302
2019-04-04 09:31:49,99.60789681199151
2019-04-04 09:31:50,49.803948405995754
2019-04-04 09:31:51,24.901974202997877
2019-04-04 09:31:52,12.450987101498939
2019-04-04 09:31:53,6.225493550749469
2019-04-04 09:31:54,3.1127467753747347
2019-04-04 09:31:55,1.5563733876873673
2019-04-04 09:31:56,0.7781866938436837
2019-04-04 09:31:57,0.38909334692184183
2019-04-04 09:31:58,0.19454667346092092
2019-04-04 09:31:59,0.09727333673046046
2019-04-04 09:32:00,0.04863666836523023
2019-04-04 09:32:01,0.024318334182615114
2019-04-04 09:32:02,0.012159167091307557
2019-04-04 09:32:03,0.006079583545653779
2019-04-04 09:32:04,0.0030397917728268893
2019-04-04 09:32:05,0.0015198958864134447
2019-04-04 09:32:06,0.0007599479432067223
2019-04-04 09:32:07,0.00037997397160336116
2019-04-04 09:32:08,-49.9998100130142
2019-04-04 09:32:09,-24.9999050065071
2019-04-04 09:32:10,-12.49995250325355
2019-04-04 09:32:11,-6.249976251626775
2019-04-04 09:32:12,196.8750118741866
2019-04-04 09:32:13,298.4375059370933
2019-04-04 09:32:14,149.21875296854665
2019-04-04 09:32:15,74.60937648427333
2019-04-04 09:32:16,37.30468824213666
2019-04-04 09:32:17,18.65234412106833
2019-04-04 09:32:18,9.326172060534166
2019-04-04 09:32:19,4.663086030267083
2019-04-04 09:32:20,2.3315430151335415
2019-04-04 09:32:21,1.1657715075667707
2019-04-04 09:32:22,0.5828857537833854
2019-04-04 09:32:23,0.2914428768916927
2019-04-04 09:32:24,-199.85427856155417
2019-04-04 09:32:25,-449.92713928077706
2019-04-04 09:32:26,-224.96356964038853
2019-04-04 09:32:27,-112.48178482019426
2019-04-04 09:32:28,-56.24089241009713
2019-04-04 09:32:29,-28.120446205048566
2019-04-04 09:32:30,85.93977689747572
2019-04-04 09:32:31,42.96988844873786
2019-04-04 09:32:32,21.48494422436893
2019-04-04 09:32:33,10.742472112184466
2019-04-04 09:32:34,5.371236056092233
2019-04-04 09:32:35,2.6856180280461164
2019-04-04 09:32:36,1.3428090140230582
2019-04-04 09:32:37,0.6714045070115291
2019-04-04 09:32:38,0.33570225350576455
2019-04-04 09:32:39,0.16785112675288227
2019-04-04 09:32:40,0.08392556337644114
2019-04-04 09:32:41,0.04196278168822057
2019-04-04 09:32:42,0.020981390844110284
2019-04-04 09:32:43,0.010490695422055142
2019-04-04 09:32:44,0.005245347711027571
2019-04-04 09:32:45,-99.99737732614449
2019-04-04 09:32:46,-49.998688663072244
2019-04-04 09:32:47,-24.999344331536122
2019-04-04 09:32:48,-12.499672165768061
2019-04-04 09:32:49,-6.2498360828840305
2019-04-04 09:32:50,-3.1249180414420152
2019-04-04 09:32:51,-1.5624590207210076
2019-04-04 09:32:52,-0.7812295103605038
2019-04-04 09:32:53,-0.3906147551802519
2019-04-04 09:32:54,-0.19530737759012595
2019-04-04 09:32:55,-0.09765368879506298
2019-04-04 09:32:56,-0.04882684439753149
2019-04-04 09:32:57,-0.024413422198765744
2019-04-04 09:32:58,-0.012206711099382872
2019-04-04 09:32:59,-0.006103355549691436
2019-04-04 09:33:00,-0.003051677774845718
2019-04-04 09:33:01,-0.001525838887422859
2019-04-04 09:33:02,-0.0007629194437114295
2019-04-04 09:33:03,-0.00038145972185571475
2019-04-04 09:33:04,-0.00019072986092785738
2019-04-04 09:33:05,-9.536493046392869e-05
2019-04-04 09:33:06,-4.7682465231964344e-05
2019-04-04 09:33:07,-2.3841232615982172e-05
2019-04-04 09:33:08,-1.1920616307991086e-05
2019-04-04 09:33:09,-5.960308153995543e-06
2019-04-04 09:33:10,-2.9801540769977715e-06
2019-04-04 09:33:11,-1.4900770384988857e-06
2019-04-04 09:33:12,-7.450385192494429e-07
2019-04-04 09:33:13,-3.7251925962472144e-07
2019-04-04 09:33:14,-1.8625962981236072e-07
2019-04-04 09:33:15,-9.312981490618036e-08
2019-04-04 09:33:16,-4.656490745309018e-08
2019-04-04 09:33:17,-2.328245372654509e-08
2019-04-04 09:33:18,649.9999999883588
2019-04-04 09:33:19,324.9999999941794
2019-04-04 09:33:20,162.4999999970897
2019-04-04 09:33:21,81.24999999854485
2019-04-04 09:33:22,40.624999999272426
2019-04-04 09:33:23,20.312499999636213
2019-04-04 09:33:24,10.156249999818106
2019-04-04 09:33:25,5.078124999909053
2019-04-04 09:33:26,2.5390624999545266
2019-04-04 09:33:27,1.2695312499772633
2019-04-04 09:33:28,-299.36523437501137
2019-04-04 09:33:29,-149.68261718750568
2019-04-04 09:33:30,-74.84130859375284
2019-04-04 09:33:31,-37.42065429687642
2019-04-04 09:33:32,-18.71032714843821
2019-04-04 09:33:33,-9.355163574219105
2019-04-04 09:33:34,-4.677581787109553
2019-04-04 09:33:35,-2.3387908935547763
2019-04-04 09:33:36,-1.1693954467773882
2019-04-04 09:33:37,-0.5846977233886941
2019-04-04 09:33:38,-0.29234886169434704
2019-04-04 09:33:39,-0.14617443084717352
2019-04-04 09:33:40,-0.07308721542358676
2019-04-04 09:33:41,-0.03654360771179338
2019-04-04 09:33:42,249.9817281961441
2019-04-04 09:33:43,124.99086409807205
2019-04-04 09:33:44,62.495432049036026
2019-04-04 09:33:45,31.247716024518013
2019-04-04 09:33:46,15.623858012259007
2019-04-04 09:33:47,7.811929006129503
2019-04-04 09:33:48,3.9059645030647516
2019-04-04 09:33:49,201.95298225153238
2019-04-04 09:33:50,100.97649112576619
2019-04-04 09:33:51,50.488245562883094
2019-04-04 09:33:52,25.244122781441547
2019-04-04 09:33:53,12.622061390720773
2019-04-04 09:33:54,6.311030695360387
2019-04-04 09:33:55,3.1555153476801934
2019-04-04 09:33:56,1.5777576738400967
2019-04-04 09:33:57,0.7888788369200483
2019-04-04 09:33:58,0.39443941846002417
2019-04-04 09:33:59,50.19721970923001
2019-04-04 09:34:00,25.098609854615006
2019-04-04 09:34:01,12.549304927307503
2019-04-04 09:34:02,6.2746524636537515
2019-04-04 09:34:03,3.1373262318268758
2019-04-04 09:34:04,1.5686631159134379
2019-04-04 09:34:05,0.7843315579567189
2019-04-04 09:34:06,0.39216577897835947
2019-04-04 09:34:07,0.19608288948917973
2019-04-04 09:34:08,0.09804144474458987
2019-04-04 09:34:09,0.049020722372294934
2019-04-04 09:34:10,0.024510361186147467
2019-04-04 09:34:11,0.012255180593073733
2019-04-04 09:34:12,0.006127590296536867
2019-04-04 09:34:13,0.0030637951482684334
2019-04-04 09:34:14,0.0015318975741342167
2019-04-04 09:34:15,0.0007659487870671083
2019-04-04 09:34:16,0.00038297439353355417
2019-04-04 09:34:17,0.00019148719676677708
2019-04-04 09:34:18,9.574359838338854e-05
2019-04-04 09:34:19,4.787179919169427e-05
2019-04-04 09:34:20,2.3935899595847136e-05
2019-04-04 09:34:21,1.1967949797923568e-05
2019-04-04 09:34:22,5.983974898961784e-06
2019-04-04 09:34:23,2.991987449480892e-06
2019-04-04 09:34:24,-99.99999850400627
2019-04-04 09:34:25,-49.999999252003136
2019-04-04 09:34:26,-24.999999626001568
2019-04-04 09:34:27,-12.499999813000784
2019-04-04 09:34:28,-6.249999906500392
2019-04-04 09:34:29,246.8750000467498
2019-04-04 09:34:30,123.4375000233749
2019-04-04 09:34:31,61.71875001168745
2019-04-04 09:34:32,30.859375005843724
2019-04-04 09:34:33,15.429687502921862
2019-04-04 09:34:34,7.714843751460931
2019-04-04 09:34:35,3.8574218757304655
2019-04-04 09:34:36,1.9287109378652327
2019-04-04 09:34:37,0.9643554689326164
2019-04-04 09:34:38,0.4821777344663082
2019-04-04 09:34:39,0.2410888672331541
2019-04-04 09:34:40,-49.87945556638342
2019-04-04 09:34:41,-24.93972778319171
2019-04-04 09:34:42,-12.469863891595855
2019-04-04 09:34:43,-6.2349319457979275
2019-04-04 09:34:44,-3.1174659728989638
2019-04-04 09:34:45,-1.5587329864494819
2019-04-04 09:34:46,-0.7793664932247409
2019-04-04 09:34:47,-350.3896832466124
2019-04-04 09:34:48,-175.1948416233062
2019-04-04 09:34:49,-87.5974208116531
2019-04-04 09:34:50,-43.79871040582655
2019-04-04 09:34:51,-21.899355202913274
2019-04-04 09:34:52,-10.949677601456637
2019-04-04 09:34:53,-5.474838800728318
2019-04-04 09:34:54,-2.737419400364159
2019-04-04 09:34:55,-1.3687097001820796
2019-04-04 09:34:56,-0.6843548500910398
2019-04-04 09:34:57,-0.3421774250455199
2019-04-04 09:34:58,-0.17108871252275995
2019-04-04 09:34:59,-0.08554435626137998
2019-04-04 09:35:00,149.9572278218693
2019-04-04 09:35:01,74.97861391093465
2019-04-04 09:35:02,37.48930695546733
2019-04-04 09:35:03,18.744653477733664
2019-04-04 09:35:04,-240.62767326113317
2019-04-04 09:35:05,-170.31383663056658
2019-04-04 09:35:06,-85.15691831528329
2019-04-04 09:35:07,-42.578459157641646
2019-04-04 09:35:08,-21.289229578820823
2019-04-04 09:35:09,-10.644614789410412
2019-04-04 09:35:10,-5.322307394705206
2019-04-04 09:35:11,-2.661153697352603
2019-04-04 09:35:12,-1.3305768486763014
2019-04-04 09:35:13,-0.6652884243381507
2019-04-04 09:35:14,-0.33264421216907536
2019-04-04 09:35:15,-0.16632210608453768
2019-04-04 09:35:16,-0.08316105304226884
2019-04-04 09:35:17,99.95841947347887
2019-04-04 09:35:18,49.979209736739435
2019-04-04 09:35:19,24.989604868369717
2019-04-04 09:35:20,12.494802434184859
2019-04-04 09:35:21,6.247401217092429
2019-04-04 09:35:22,3.1237006085462147
2019-04-04 09:35:23,1.5618503042731073
2019-04-04 09:35:24,0.7809251521365537
2019-04-04 09:35:25,150.39046257606827
2019-04-04 09:35:26,75.19523128803414
2019-04-04 09:35:27,37.59761564401707
2019-04-04 09:35:28,18.798807822008534
2019-04-04 09:35:29,9.399403911004267
2019-04-04 09:35:30,4.6997019555021335
2019-04-04 09:35:31,2.3498509777510668
2019-04-04 09:35:32,1.1749254888755334
2019-04-04 09:35:33,0.5874627444377667
2019-04-04 09:35:34,0.29373137221888335
2019-04-04 09:35:35,0.14686568610944167
2019-04-04 09:35:36,0.07343284305472084
2019-04-04 09:35:37,0.03671642152736042
2019-04-04 09:35:38,0.01835821076368021
2019-04-04 09:35:39,0.009179105381840105
2019-04-04 09:35:40,0.004589552690920052
2019-04-04 09:35:41,0.002294776345460026
2019-04-04 09:35:42,0.001147388172730013
2019-04-04 09:35:43,0.0005736940863650065
2019-04-04 09:35:44,0.00028684704318250327
2019-04-04 09:35:45,0.00014342352159125163
2019-04-04 09:35:46,7.171176079562582e-05
2019-04-04 09:35:47,3.585588039781291e-05
2019-04-04 09:35:48,150.0000179279402
2019-04-04 09:35:49,-74.9999910360299
2019-04-04 09:35:50,-37.49999551801495
2019-04-04 09:35:51,-18.749997759007474
2019-04-04 09:35:52,-9.374998879503737
2019-04-04 09:35:53,-4.687499439751869
2019-04-04 09:35:54,-2.3437497198759343
2019-04-04 09:35:55,-2701.171874859938
2019-04-04 09:35:56,-1350.585937429969
2019-04-04 09:35:57,-775.2929687149845
2019-04-04 09:35:58,-387.6464843574922
2019-04-04 09:35:59,-193.8232421787461
2019-04-04 09:36:00,-96.91162108937306
2019-04-04 09:36:01,-48.45581054468653
2019-04-04 09:36:02,-24.227905272343264
2019-04-04 09:36:03,-12.113952636171632
2019-04-04 09:36:04,-6.056976318085816
2019-04-04 09:36:05,-3.028488159042908
2019-04-04 09:36:06,-1.514244079521454
2019-04-04 09:36:07,-0.757122039760727
2019-04-04 09:36:08,-0.3785610198803635
2019-04-04 09:36:09,-0.18928050994018175
2019-04-04 09:36:10,-0.09464025497009088
2019-04-04 09:36:11,-0.04732012748504544
2019-04-04 09:36:12,-0.02366006374252272
2019-04-04 09:36:13,-0.01183003187126136
2019-04-04 09:36:14,-0.00591501593563068
2019-04-04 09:36:15,-0.00295750796781534
2019-04-04 09:36:16,-0.00147875398390767
2019-04-04 09:36:17,-0.000739376991953835
2019-04-04 09:36:18,-0.0003696884959769175
2019-04-04 09:36:19,-0.00018484424798845874
2019-04-04 09:36:20,-9.242212399422937e-05
2019-04-04 09:36:21,-4.6211061997114685e-05
2019-04-04 09:36:22,-2.3105530998557343e-05
2019-04-04 09:36:23,-1.1552765499278671e-05
2019-04-04 09:36:24,-5.776382749639336e-06
2019-04-04 09:36:25,-2.888191374819668e-06
2019-04-04 09:36:26,-1.444095687409834e-06
2019-04-04 09:36:27,-7.22047843704917e-07
2019-04-04 09:36:28,-3.610239218524585e-07
2019-04-04 09:36:29,-1.8051196092622924e-07
2019-04-04 09:36:30,-9.025598046311462e-08
2019-04-04 09:36:31,-250.000000045128
2019-04-04 09:36:32,-25.000000022563995
2019-04-04 09:36:33,-12.500000011281998
2019-04-04 09:36:34,-6.250000005640999
2019-04-04 09:36:35,-3.1250000028204994
2019-04-04 09:36:36,-1.5625000014102497
2019-04-04 09:36:37,-0.7812500007051248
2019-04-04 09:36:38,-0.3906250003525624
2019-04-04 09:36:39,99.80468749982371
2019-04-04 09:36:40,49.90234374991186
2019-04-04 09:36:41,24.95117187495593
2019-04-04 09:36:42,12.475585937477964
2019-04-04 09:36:43,6.237792968738982
2019-04-04 09:36:44,3.118896484369491
2019-04-04 09:36:45,1.5594482421847455
2019-04-04 09:36:46,0.7797241210923728
2019-04-04 09:36:47,0.3898620605461864
2019-04-04 09:36:48,0.1949310302730932
2019-04-04 09:36:49,0.0974655151365466
2019-04-04 09:36:50,0.0487327575682733
2019-04-04 09:36:51,0.02436637878413665
2019-04-04 09:36:52,0.012183189392068325
2019-04-04 09:36:53,0.006091594696034162
2019-04-04 09:36:54,0.003045797348017081
2019-04-04 09:36:55,0.0015228986740085406
2019-04-04 09:36:56,0.0007614493370042703
2019-04-04 09:36:57,0.00038072466850213514
2019-04-04 09:36:58,0.00019036233425106757
2019-04-04 09:36:59,9.518116712553379e-05
2019-04-04 09:37:00,4.759058356276689e-05
2019-04-04 09:37:01,-99.99997620470822
2019-04-04 09:37:02,-49.99998810235411
2019-04-04 09:37:03,-24.999994051177055
2019-04-04 09:37:04,-12.499997025588527
2019-04-04 09:37:05,-6.249998512794264
2019-04-04 09:37:06,-3.124999256397132
2019-04-04 09:37:07,-1.562499628198566
2019-04-04 09:37:08,-0.781249814099283
2019-04-04 09:37:09,-0.3906249070496415
2019-04-04 09:37:10,-0.19531245352482074
2019-04-04 09:37:11,99.90234377323759
2019-04-04 09:37:12,49.951171886618795
2019-04-04 09:37:13,24.975585943309397
2019-04-04 09:37:14,-487.5122070283453
2019-04-04 09:37:15,-243.75610351417265
2019-04-04 09:37:16,-121.87805175708633
2019-04-04 09:37:17,-60.93902587854316
2019-04-04 09:37:18,-30.46951293927158
2019-04-04 09:37:19,-15.23475646963579
2019-04-04 09:37:20,-7.617378234817895
2019-04-04 09:37:21,-3.8086891174089477
2019-04-04 09:37:22,-1.9043445587044738
2019-04-04 09:37:23,-0.9521722793522369
2019-04-04 09:37:24,-0.47608613967611846
2019-04-04 09:37:25,-0.23804306983805923
2019-04-04 09:37:26,-100.11902153491903
2019-04-04 09:37:27,-50.059510767459514
2019-04-04 09:37:28,-25.029755383729757
2019-04-04 09:37:29,-12.514877691864879
2019-04-04 09:37:30,-6.257438845932439
2019-04-04 09:37:31,-3.1287194229662196
2019-04-04 09:37:32,-1.5643597114831098
2019-04-04 09:37:33,-0.7821798557415549
2019-04-04 09:37:34,-0.39108992787077745
2019-04-04 09:37:35,-0.19554496393538873
2019-04-04 09:37:36,99.9022275180323
2019-04-04 09:37:37,49.95111375901615
2019-04-04 09:37:38,24.975556879508076
2019-04-04 09:37:39,12.487778439754038
2019-04-04 09:37:40,6.243889219877019
2019-04-04 09:37:41,3.1219446099385095
2019-04-04 09:37:42,1.5609723049692548
2019-04-04 09:37:43,-149.21951384751537
2019-04-04 09:37:44,-174.6097569237577
2019-04-04 09:37:45,-87.30487846187884
2019-04-04 09:37:46,-43.65243923093942
2019-04-04 09:37:47,-21.82621961546971
2019-04-04 09:37:48,-10.913109807734855
2019-04-04 09:37:49,-5.456554903867428
2019-04-04 09:37:50,-2.728277451933714
2019-04-04 09:37:51,-1.364138725966857
2019-04-04 09:37:52,-0.6820693629834285
2019-04-04 09:37:53,-0.34103468149171423
2019-04-04 09:37:54,-0.17051734074585712
2019-04-04 09:37:55,-0.08525867037292856
2019-04-04 09:37:56,299.95737066481354
2019-04-04 09:37:57,-100.02131466759323
2019-04-04 09:37:58,-50.010657333796615
2019-04-04 09:37:59,-25.005328666898308
2019-04-04 09:38:00,-12.502664333449154
2019-04-04 09:38:01,-6.251332166724577
2019-04-04 09:38:02,-3.1256660833622885
2019-04-04 09:38:03,-1.5628330416811442
2019-04-04 09:38:04,-0.7814165208405721
2019-04-04 09:38:05,-0.39070826042028606
2019-04-04 09:38:06,-0.19535413021014303
2019-04-04 09:38:07,-0.09767706510507151
2019-04-04 09:38:08,-0.04883853255253576
2019-04-04 09:38:09,-0.02441926627626788
2019-04-04 09:38:10,-0.01220963313813394
2019-04-04 09:38:11,-0.00610481656906697
2019-04-04 09:38:12,-0.003052408284533485
2019-04-04 09:38:13,-0.0015262041422667424
2019-04-04 09:38:14,-550.0007631020711
2019-04-04 09:38:15,-275.00038155103556
2019-04-04 09:38:16,-37.50019077551778
2019-04-04 09:38:17,-18.75009538775889
2019-04-04 09:38:18,-9.375047693879445
2019-04-04 09:38:19,-4.6875238469397225
2019-04-04 09:38:20,-2.3437619234698612
2019-04-04 09:38:21,-1.1718809617349306
2019-04-04 09:38:22,-0.5859404808674653
2019-04-04 09:38:23,-0.29297024043373265
2019-04-04 09:38:24,-50.146485120216866
2019-04-04 09:38:25,-25.073242560108433
2019-04-04 09:38:26,-212.53662128005422
2019-04-04 09:38:27,-756.2683106400272
2019-04-04 09:38:28,-378.1341553200136
2019-04-04 09:38:29,-239.0670776600068
2019-04-04 09:38:30,-119.5335388300034
2019-04-04 09:38:31,-409.7667694150017
2019-04-04 09:38:32,-104.88338470750085
2019-04-04 09:38:33,-102.44169235375043
2019-04-04 09:38:34,-51.22084617687521
2019-04-04 09:38:35,-25.610423088437607
2019-04-04 09:38:36,-162.8052115442188
2019-04-04 09:38:37,-81.4026057721094
2019-04-04 09:38:38,-40.7013028860547
2019-04-04 09:38:39,-20.35065144302735
2019-04-04 09:38:40,-110.17532572151367
2019-04-04 09:38:41,-205.08766286075684
2019-04-04 09:38:42,-102.54383143037842
2019-04-04 09:38:43,-51.27191571518921
2019-04-04 09:38:44,-25.635957857594605
2019-04-04 09:38:45,-112.8179789287973
2019-04-04 09:38:46,-56.40898946439865
2019-04-04 09:38:47,-28.204494732199326
2019-04-04 09:38:48,-14.102247366099663
2019-04-04 09:38:49,-307.0511236830498
2019-04-04 09:38:50,-153.5255618415249
2019-04-04 09:38:51,-76.76278092076245
2019-04-04 09:38:52,-38.381390460381226
2019-04-04 09:38:53,-69.19069523019061
2019-04-04 09:38:54,-34.59534761509531
2019-04-04 09:38:55,-17.297673807547653
2019-04-04 09:38:56,-8.648836903773827
2019-04-04 09:38:57,-4.324418451886913
2019-04-04 09:38:58,-2.1622092259434567
2019-04-04 09:38:59,-1.0811046129717283
2019-04-04 09:39:00,449.4594476935141
2019-04-04 09:39:01,224.72972384675705
2019-04-04 09:39:02,112.36486192337853
2019-04-04 09:39:03,56.18243096168926
2019-04-04 09:39:04,28.09121548084463
2019-04-04 09:39:05,14.045607740422316
2019-04-04 09:39:06,7.022803870211158
2019-04-04 09:39:07,3.511401935105579
2019-04-04 09:39:08,1.7557009675527895
2019-04-04 09:39:09,0.8778504837763947
2019-04-04 09:39:10,50.4389252418882
2019-04-04 09:39:11,25.2194626209441
2019-04-04 09:39:12,12.60973131047205
2019-04-04 09:39:13,6.304865655236025
2019-04-04 09:39:14,-146.84756717238199
2019-04-04 09:39:15,-73.42378358619099
2019-04-04 09:39:16,-36.711891793095496
2019-04-04 09:39:17,-18.355945896547748
2019-04-04 09:39:18,-9.177972948273874
2019-04-04 09:39:19,-4.588986474136937
2019-04-04 09:39:20,-2.2944932370684685
2019-04-04 09:39:21,-1.1472466185342343
2019-04-04 09:39:22,-0.5736233092671171
2019-04-04 09:39:23,-0.28681165463355857
2019-04-04 09:39:24,-0.14340582731677928
2019-04-04 09:39:25,-0.07170291365838964
2019-04-04 09:39:26,-0.03585145682919482
2019-04-04 09:39:27,-0.01792572841459741
2019-04-04 09:39:28,-0.008962864207298705
2019-04-04 09:39:29,-0.004481432103649353
2019-04-04 09:39:30,-0.0022407160518246763
2019-04-04 09:39:31,-0.0011203580259123381
2019-04-04 09:39:32,-0.0005601790129561691
2019-04-04 09:39:33,-0.00028008950647808454
2019-04-04 09:39:34,-0.00014004475323904227
2019-04-04 09:39:35,-7.002237661952113e-05
2019-04-04 09:39:36,-3.501118830976057e-05
2019-04-04 09:39:37,-1.7505594154880284e-05
2019-04-04 09:39:38,-8.752797077440142e-06
2019-04-04 09:39:39,-4.376398538720071e-06
2019-04-04 09:39:40,-2.1881992693600354e-06
2019-04-04 09:39:41,-1.0940996346800177e-06
2019-04-04 09:39:42,-100.00000054704982
2019-04-04 09:39:43,-50.00000027352491
2019-04-04 09:39:44,-25.000000136762456
2019-04-04 09:39:45,-12.500000068381228
2019-04-04 09:39:46,-6.250000034190614
2019-04-04 09:39:47,-3.125000017095307
2019-04-04 09:39:48,-1.5625000085476535
2019-04-04 09:39:49,-0.7812500042738267
2019-04-04 09:39:50,-0.39062500213691337
2019-04-04 09:39:51,-0.19531250106845668
2019-04-04 09:39:52,-0.09765625053422834
2019-04-04 09:39:53,-100.04882812526711
2019-04-04 09:39:54,-50.024414062633554
2019-04-04 09:39:55,-25.012207031316777
2019-04-04 09:39:56,-412.50610351565837
2019-04-04 09:39:57,-206.25305175782918
2019-04-04 09:39:58,-103.12652587891459
2019-04-04 09:39:59,-51.563262939457296
2019-04-04 09:40:00,-75.78163146972865
2019-04-04 09:40:01,-137.89081573486433
2019-04-04 09:40:02,-68.94540786743217
2019-04-04 09:40:03,-34.47270393371608
2019-04-04 09:40:04,-17.23635196685804
2019-04-04 09:40:05,-8.61817598342902
2019-04-04 09:40:06,-4.30908799171451
2019-04-04 09:40:07,-2.154543995857255
2019-04-04 09:40:08,98.92272800207137
2019-04-04 09:40:09,49.46136400103568
2019-04-04 09:40:10,24.73068200051784
2019-04-04 09:40:11,12.36534100025892
2019-04-04 09:40:12,6.18267050012946
2019-04-04 09:40:13,3.09133525006473
2019-04-04 09:40:14,1.545667625032365
2019-04-04 09:40:15,0.7728338125161826
2019-04-04 09:40:16,0.3864169062580913
2019-04-04 09:40:17,0.19320845312904564
2019-04-04 09:40:18,0.09660422656452282
2019-04-04 09:40:19,0.04830211328226141
2019-04-04 09:40:20,0.024151056641130705
2019-04-04 09:40:21,0.012075528320565352
2019-04-04 09:40:22,0.006037764160282676
2019-04-04 09:40:23,-99.99698111791986
2019-04-04 09:40:24,-49.99849055895993
2019-04-04 09:40:25,-24.999245279479965
2019-04-04 09:40:26,-62.49962263973998
2019-04-04 09:40:27,-31.24981131986999
2019-04-04 09:40:28,-15.624905659934996
