h_m_s,TD
2019-04-04 13:36:56,-3.7788233533820124e-07
2019-04-04 13:36:57,-1.9332947864798993e-06
2019-04-04 13:36:58,-1.9332947864798993e-06
2019-04-04 13:36:59,3.35074042981773e-06
2019-04-04 13:37:00,3.35074042981773e-06
2019-04-04 13:37:01,-6.366381431768603e-07
2019-04-04 13:37:02,-5.6783635444223675e-06
2019-04-04 13:37:03,-4.388347907320166e-06
2019-04-04 13:37:04,-7.3052702205210194e-06
2019-04-04 13:37:05,-7.3052702205210194e-06
2019-04-04 13:37:06,1.9149914037484033e-06
2019-04-04 13:37:07,-3.4393290645182124e-06
2019-04-04 13:37:08,-4.898299771403451e-06
2019-04-04 13:37:09,-4.898299771403451e-06
2019-04-04 13:37:10,-4.898299771403451e-06
2019-04-04 13:37:11,-6.596770221393647e-06
2019-04-04 13:37:12,-6.596770221393647e-06
2019-04-04 13:37:13,-7.2033654122747765e-06
2019-04-04 13:37:14,-7.2033654122747765e-06
2019-04-04 13:37:15,-7.2033654122747765e-06
2019-04-04 13:37:16,-7.2033654122747765e-06
2019-04-04 13:37:17,-7.2033654122747765e-06
2019-04-04 13:37:18,-4.06443357332496e-06
2019-04-04 13:37:19,-4.06443357332496e-06
2019-04-04 13:37:20,-2.4404625292090648e-06
2019-04-04 13:37:21,-2.4404625292090648e-06
2019-04-04 13:37:22,-2.4404625292090648e-06
2019-04-04 13:37:23,-3.899434693416331e-06
2019-04-04 13:37:24,-2.4404625292090648e-06
2019-04-04 13:37:25,-3.061447886047088e-06
2019-04-04 13:37:26,-1.5554130389048097e-06
2019-04-04 13:37:27,0.0
2019-04-04 13:37:28,-1.50603718965216e-06
2019-04-04 13:37:29,-1.5915963712131093e-06
2019-04-04 13:37:30,1.6429381895290213e-06
2019-04-04 13:37:31,1.6429381895290213e-06
2019-04-04 13:37:32,-1.6429354902875613e-06
2019-04-04 13:37:33,-1.6429354902875613e-06
2019-04-04 13:37:34,3.134230369699655e-06
2019-04-04 13:37:35,3.134230369699655e-06
2019-04-04 13:37:36,3.134230369699655e-06
2019-04-04 13:37:37,8.488586035031154e-06
2019-04-04 13:37:38,9.94757627308631e-06
2019-04-04 13:37:39,9.94757627308631e-06
2019-04-04 13:37:40,1.1394496458200321e-05
2019-04-04 13:37:41,1.1394496458200321e-05
2019-04-04 13:37:42,9.94757627308631e-06
2019-04-04 13:37:43,9.94757627308631e-06
2019-04-04 13:37:44,9.94757627308631e-06
2019-04-04 13:37:45,9.94757627308631e-06
2019-04-04 13:37:46,9.94757627308631e-06
2019-04-04 13:37:47,6.813324548857935e-06
2019-04-04 13:37:48,5.35433888359996e-06
2019-04-04 13:37:49,6.896976153415313e-06
2019-04-04 13:37:50,1.1828357589766362e-05
2019-04-04 13:37:51,1.1828357589766362e-05
2019-04-04 13:37:52,1.1828357589766362e-05
2019-04-04 13:37:53,1.3287352700474253e-05
2019-04-04 13:37:54,1.1828357589766362e-05
2019-04-04 13:37:55,1.1828357589766362e-05
2019-04-04 13:37:56,8.625485722656913e-06
2019-04-04 13:37:57,8.625485722656913e-06
2019-04-04 13:37:58,1.0131538170782347e-05
2019-04-04 13:37:59,4.931347424965454e-06
2019-04-04 13:38:00,1.6968022277674768e-06
2019-04-04 13:38:01,1.2219332709037487e-06
2019-04-04 13:38:02,2.864873467993606e-06
2019-04-04 13:38:03,2.864873467993606e-06
2019-04-04 13:38:04,4.639908064973823e-06
2019-04-04 13:38:05,4.639908064973823e-06
2019-04-04 13:38:06,4.639908064973823e-06
2019-04-04 13:38:07,4.639908064973823e-06
2019-04-04 13:38:08,6.4761507516426605e-06
2019-04-04 13:38:09,6.4761507516426605e-06
2019-04-04 13:38:10,5.029237682901242e-06
2019-04-04 13:38:11,5.029237682901242e-06
2019-04-04 13:38:12,2.864873467993606e-06
2019-04-04 13:38:13,2.864873467993606e-06
2019-04-04 13:38:14,2.864873467993606e-06
2019-04-04 13:38:15,1.1480367267673251e-06
2019-04-04 13:38:16,2.864873467993606e-06
2019-04-04 13:38:17,4.282270694678555e-06
2019-04-04 13:38:18,1.983102953809426e-05
2019-04-04 13:38:19,2.5401918513402588e-05
2019-04-04 13:38:20,1.858885582666804e-05
2019-04-04 13:38:21,1.3356959023092778e-05
2019-04-04 13:38:22,1.3356959023092778e-05
2019-04-04 13:38:23,1.3356959023092778e-05
2019-04-04 13:38:24,-4.748681511063914e-07
2019-04-04 13:38:25,-4.748681511063914e-07
2019-04-04 13:38:26,6.733873753117431e-06
2019-04-04 13:38:27,4.833204621457189e-06
2019-04-04 13:38:28,1.1748405079583795e-05
2019-04-04 13:38:29,7.3825655869016096e-06
2019-04-04 13:38:30,7.3825655869016096e-06
2019-04-04 13:38:31,7.857437469254804e-06
2019-04-04 13:38:32,7.857437469254804e-06
2019-04-04 13:38:33,7.857437469254804e-06
2019-04-04 13:38:34,4.141294077839559e-06
2019-04-04 13:38:35,4.141294077839559e-06
2019-04-04 13:38:36,1.8939209557415928e-05
2019-04-04 13:38:37,1.8939209557415928e-05
2019-04-04 13:38:38,1.710294398569471e-05
2019-04-04 13:38:39,1.710294398569471e-05
2019-04-04 13:38:40,1.710294398569471e-05
2019-04-04 13:38:41,1.710294398569471e-05
2019-04-04 13:38:42,1.9809867395632845e-05
2019-04-04 13:38:43,1.9809867395632845e-05
2019-04-04 13:38:44,1.9809867395632845e-05
2019-04-04 13:38:45,1.820575424554961e-05
2019-04-04 13:38:46,1.648889116661102e-05
2019-04-04 13:38:47,1.582897305990012e-05
2019-04-04 13:38:48,2.802764422614704e-07
2019-04-04 13:38:49,-6.833091055855277e-06
2019-04-04 13:38:50,-2.1696680407974964e-05
2019-04-04 13:38:51,-5.836344738767096e-06
2019-04-04 13:38:52,-8.004048399011427e-06
2019-04-04 13:38:53,-8.004048399011427e-06
2019-04-04 13:38:54,1.464264466545642e-05
2019-04-04 13:38:55,1.3831833742496485e-05
2019-04-04 13:38:56,7.084339540971263e-06
2019-04-04 13:38:57,8.98501295127348e-06
2019-04-04 13:38:58,2.0698316023328816e-06
2019-04-04 13:38:59,4.738837632004729e-06
2019-04-04 13:39:00,6.785153882279266e-06
2019-04-04 13:39:01,6.785153882279266e-06
2019-04-04 13:39:02,5.683291285992207e-06
2019-04-04 13:39:03,1.0413954699242789e-05
2019-04-04 13:39:04,9.943354517215324e-06
2019-04-04 13:39:05,9.943354517215324e-06
2019-04-04 13:39:06,-7.173350684722013e-06
2019-04-04 13:39:07,-7.173350684722013e-06
2019-04-04 13:39:08,-7.173350684722013e-06
2019-04-04 13:39:09,-7.173350684722013e-06
2019-04-04 13:39:10,-4.854427844979631e-06
2019-04-04 13:39:11,-4.854427844979631e-06
2019-04-04 13:39:12,-3.950044859872628e-06
2019-04-04 13:39:13,-3.950044859872628e-06
2019-04-04 13:39:14,-3.950044859872628e-06
2019-04-04 13:39:15,-6.29136506952293e-07
2019-04-04 13:39:16,-6.29136506952293e-07
2019-04-04 13:39:17,1.7476055619912013e-06
2019-04-04 13:39:18,1.7476055619912013e-06
2019-04-04 13:39:19,1.7476055619912013e-06
2019-04-04 13:39:20,1.8493153982209566e-05
2019-04-04 13:39:21,7.864273131441551e-06
2019-04-04 13:39:22,1.003201118977987e-05
2019-04-04 13:39:23,1.003201118977987e-05
2019-04-04 13:39:24,1.2170817991426006e-06
2019-04-04 13:39:25,2.027882494065341e-06
2019-04-04 13:39:26,9.444491783961695e-07
2019-04-04 13:39:27,-3.4357739656517983e-06
2019-04-04 13:39:28,-3.4357739656517983e-06
2019-04-04 13:39:29,-7.222258422683083e-06
2019-04-04 13:39:30,-1.138583624018865e-05
2019-04-04 13:39:31,-1.138583624018865e-05
2019-04-04 13:39:32,-1.8604677253337338e-05
2019-04-04 13:39:33,-1.289727540338935e-05
2019-04-04 13:39:34,-1.0485615046848055e-05
2019-04-04 13:39:35,-5.991780026661754e-06
2019-04-04 13:39:36,-1.0283992451627874e-05
2019-04-04 13:39:37,-1.0283992451627874e-05
2019-04-04 13:39:38,-1.0283992451627874e-05
2019-04-04 13:39:39,-1.4283322849356499e-05
2019-04-04 13:39:40,-1.660222382411276e-05
2019-04-04 13:39:41,-1.660222382411276e-05
2019-04-04 13:39:42,-1.660222382411276e-05
2019-04-04 13:39:43,-1.660222382411276e-05
2019-04-04 13:39:44,-1.660222382411276e-05
2019-04-04 13:39:45,3.20393793100246e-06
2019-04-04 13:39:46,0.0
2019-04-04 13:39:47,-3.604430172354019e-06
2019-04-04 13:39:48,-3.604430172354019e-06
2019-04-04 13:39:49,0.0
2019-04-04 13:39:50,0.0
2019-04-04 13:39:51,-6.699142946555149e-06
2019-04-04 13:39:52,-6.699142946555149e-06
2019-04-04 13:39:53,-4.5503612466306735e-06
2019-04-04 13:39:54,-8.283635886979567e-06
2019-04-04 13:39:55,-8.283635886979567e-06
2019-04-04 13:39:56,-5.964715621921368e-06
2019-04-04 13:39:57,-1.5845035552402324e-06
2019-04-04 13:39:58,6.699187825372018e-06
2019-04-04 13:39:59,8.166766583577997e-06
2019-04-04 13:40:00,8.052642940612547e-06
2019-04-04 13:40:01,8.052642940612547e-06
2019-04-04 13:40:02,1.893677125778152e-05
2019-04-04 13:40:03,8.49851098476167e-06
2019-04-04 13:40:04,1.2451798432897075e-05
2019-04-04 13:40:05,7.957880529815377e-06
2019-04-04 13:40:06,1.028409821321627e-05
2019-04-04 13:40:07,1.0855437002712737e-05
2019-04-04 13:40:08,1.1879906556672587e-05
2019-04-04 13:40:09,1.0945692166397565e-05
2019-04-04 13:40:10,8.96414444666783e-06
2019-04-04 13:40:11,7.42743397004192e-06
2019-04-04 13:40:12,7.42743397004192e-06
2019-04-04 13:40:13,7.42743397004192e-06
2019-04-04 13:40:14,6.11671032825864e-06
2019-04-04 13:40:15,-6.808346289837554e-06
2019-04-04 13:40:16,0.0
2019-04-04 13:40:17,3.6044431643177153e-06
2019-04-04 13:40:18,3.6044431643177153e-06
2019-04-04 13:40:19,7.281677115655609e-07
2019-04-04 13:40:20,7.281677115655609e-07
2019-04-04 13:40:21,7.427360415069847e-06
2019-04-04 13:40:22,7.427360415069847e-06
2019-04-04 13:40:23,2.2314373036358725e-06
2019-04-04 13:40:24,5.9647511999660315e-06
2019-04-04 13:40:25,5.9647511999660315e-06
2019-04-04 13:40:26,5.9647511999660315e-06
2019-04-04 13:40:27,5.9647511999660315e-06
2019-04-04 13:40:28,-2.318934096840632e-06
2019-04-04 13:40:29,0.0
2019-04-04 13:40:30,2.2314373036358725e-06
2019-04-04 13:40:31,2.2314373036358725e-06
2019-04-04 13:40:32,-3.317415818741959e-07
2019-04-04 13:40:33,-1.6172402119216866e-06
2019-04-04 13:40:34,-7.957817202456802e-06
2019-04-04 13:40:35,-5.277289302643882e-06
2019-04-04 13:40:36,-5.964715621921368e-06
2019-04-04 13:40:37,-6.536044801516515e-06
2019-04-04 13:40:38,-5.268637971453921e-06
2019-04-04 13:40:39,-2.626937366264865e-06
2019-04-04 13:40:40,-6.454126146109776e-07
2019-04-04 13:40:41,8.91285456479152e-07
2019-04-04 13:40:42,8.91285456479152e-07
2019-04-04 13:40:43,8.91285456479152e-07
2019-04-04 13:40:44,2.2020022492164074e-06
2019-04-04 13:40:45,-4.679222580556599e-06
2019-04-04 13:40:46,-8.283635886979567e-06
2019-04-04 13:40:47,-8.283635886979567e-06
2019-04-04 13:40:48,-8.283635886979567e-06
2019-04-04 13:40:49,-9.011797036445503e-06
2019-04-04 13:40:50,-9.011797036445503e-06
2019-04-04 13:40:51,-9.011797036445503e-06
2019-04-04 13:40:52,-6.719942844981911e-06
2019-04-04 13:40:53,-2.2314323243345436e-06
2019-04-04 13:40:54,-2.2314323243345436e-06
2019-04-04 13:40:55,-2.2314323243345436e-06
2019-04-04 13:40:56,-2.2314323243345436e-06
2019-04-04 13:40:57,5.5228848350490485e-06
2019-04-04 13:40:58,5.5228848350490485e-06
2019-04-04 13:40:59,7.858522533633386e-06
2019-04-04 13:41:00,7.858522533633386e-06
2019-04-04 13:41:01,7.858522533633386e-06
2019-04-04 13:41:02,7.858522533633386e-06
2019-04-04 13:41:03,9.144033344780603e-06
2019-04-04 13:41:04,1.1531419333786697e-05
2019-04-04 13:41:05,6.5152063612484386e-06
2019-04-04 13:41:06,1.1487668977649027e-05
2019-04-04 13:41:07,9.236950134042825e-06
2019-04-04 13:41:08,6.945059371461421e-06
2019-04-04 13:41:09,9.236950134042825e-06
2019-04-04 13:41:10,7.0666141063814795e-06
2019-04-04 13:41:11,7.0666141063814795e-06
2019-04-04 13:41:12,7.0666141063814795e-06
2019-04-04 13:41:13,7.0666141063814795e-06
2019-04-04 13:41:14,7.0666141063814795e-06
2019-04-04 13:41:15,7.0666141063814795e-06
2019-04-04 13:41:16,1.9446210809411157e-06
2019-04-04 13:41:17,1.9446210809411157e-06
2019-04-04 13:41:18,4.060296793881549e-06
2019-04-04 13:41:19,7.0666141063814795e-06
2019-04-04 13:41:20,9.418351354212521e-06
2019-04-04 13:41:21,9.236950134042825e-06
2019-04-04 13:41:22,8.814883048524872e-06
2019-04-04 13:41:23,9.301697890819309e-06
2019-04-04 13:41:24,9.301697890819309e-06
2019-04-04 13:41:25,9.430248083282464e-06
2019-04-04 13:41:26,1.023011594779319e-05
2019-04-04 13:41:27,9.90304914937277e-07
2019-04-04 13:41:28,7.461201412635738e-07
2019-04-04 13:41:29,-3.2723920755500348e-06
2019-04-04 13:41:30,-3.2723920755500348e-06
2019-04-04 13:41:31,-3.2723920755500348e-06
2019-04-04 13:41:32,-2.987134213733911e-06
2019-04-04 13:41:33,-3.2723920755500348e-06
2019-04-04 13:41:34,-3.2723920755500348e-06
2019-04-04 13:41:35,-9.367749194325665e-07
2019-04-04 13:41:36,-9.367749194325665e-07
2019-04-04 13:41:37,1.3139210261904565e-06
2019-04-04 13:41:38,1.3139210261904565e-06
2019-04-04 13:41:39,1.3139210261904565e-06
2019-04-04 13:41:40,3.0262218084729644e-06
2019-04-04 13:41:41,3.0262218084729644e-06
2019-04-04 13:41:42,3.0262218084729644e-06
2019-04-04 13:41:43,2.513002904866115e-07
2019-04-04 13:41:44,0.0
2019-04-04 13:41:45,-2.094169087705075e-06
2019-04-04 13:41:46,3.027803251120442e-06
2019-04-04 13:41:47,4.823562441590597e-06
2019-04-04 13:41:48,2.707885113834127e-06
2019-04-04 13:41:49,-2.984190950359706e-07
2019-04-04 13:41:50,-2.6501334917912383e-06
2019-04-04 13:41:51,-2.468734427933097e-06
2019-04-04 13:41:52,-4.338537006807406e-06
2019-04-04 13:41:53,-6.266763592557037e-06
2019-04-04 13:41:54,-6.266763592557037e-06
2019-04-04 13:41:55,-6.395311767185348e-06
2019-04-04 13:41:56,-7.195166333686751e-06
2019-04-04 13:41:57,-6.428858326933815e-06
2019-04-04 13:41:58,-6.184675305279298e-06
2019-04-04 13:41:59,-4.50178907625707e-06
2019-04-04 13:42:00,-4.50178907625707e-06
2019-04-04 13:42:01,-9.553752196369837e-06
2019-04-04 13:42:02,-9.839008185000961e-06
2019-04-04 13:42:03,-1.1442047235241319e-05
2019-04-04 13:42:04,-1.1442047235241319e-05
2019-04-04 13:42:05,-1.1442047235241319e-05
2019-04-04 13:42:06,-7.600343535651741e-06
2019-04-04 13:42:07,-7.600343535651741e-06
2019-04-04 13:42:08,-9.553752196369837e-06
2019-04-04 13:42:09,-9.553752196369837e-06
2019-04-04 13:42:10,-9.0957351980768e-06
2019-04-04 13:42:11,-9.0957351980768e-06
2019-04-04 13:42:12,-2.071274436297983e-06
2019-04-04 13:42:13,7.036406367274031e-07
2019-04-04 13:42:14,-1.0175601929282264e-06
2019-04-04 13:42:15,-8.322650707840508e-07
2019-04-04 13:42:16,-5.863685725313583e-06
2019-04-04 13:42:17,-5.7711235424935514e-06
2019-04-04 13:42:18,-5.431229149791196e-06
2019-04-04 13:42:19,-5.431229149791196e-06
2019-04-04 13:42:20,-2.3210380993218048e-07
2019-04-04 13:42:21,-2.3210380993218048e-07
2019-04-04 13:42:22,-2.3210380993218048e-07
2019-04-04 13:42:23,-2.3210380993218048e-07
2019-04-04 13:42:24,-2.3210380993218048e-07
2019-04-04 13:42:25,-2.3210380993218048e-07
2019-04-04 13:42:26,-2.3210380993218048e-07
2019-04-04 13:42:27,4.870378528146158e-07
2019-04-04 13:42:28,2.7292498545090696e-06
2019-04-04 13:42:29,-5.226290805246835e-06
2019-04-04 13:42:30,-5.226290805246835e-06
2019-04-04 13:42:31,-1.743058227498477e-07
2019-04-04 13:42:32,2.043821215165506e-06
2019-04-04 13:42:33,3.1831623445684e-06
2019-04-04 13:42:34,3.1831623445684e-06
2019-04-04 13:42:35,-1.310713906542285e-06
2019-04-04 13:42:36,-5.152441769208925e-06
2019-04-04 13:42:37,-5.152441769208925e-06
2019-04-04 13:42:38,-1.4831840914652674e-06
2019-04-04 13:42:39,-1.4831840914652674e-06
2019-04-04 13:42:40,-1.4831840914652674e-06
2019-04-04 13:42:41,-3.1990245108507823e-06
2019-04-04 13:42:42,-1.0223477350777045e-05
2019-04-04 13:42:43,-1.0223477350777045e-05
2019-04-04 13:42:44,-8.250994212511718e-06
2019-04-04 13:42:45,-4.626297127495333e-06
2019-04-04 13:42:46,4.051297528932539e-07
2019-04-04 13:42:47,-1.4831840914652674e-06
2019-04-04 13:42:48,-1.8230798260932887e-06
2019-04-04 13:42:49,-1.8230798260932887e-06
2019-04-04 13:42:50,-4.951549092023423e-06
2019-04-04 13:42:51,-2.802763636876096e-06
2019-04-04 13:42:52,-4.951549092023423e-06
2019-04-04 13:42:53,-7.022196894266663e-06
2019-04-04 13:42:54,-7.022196894266663e-06
2019-04-04 13:42:55,-7.022196894266663e-06
2019-04-04 13:42:56,-7.022196894266663e-06
2019-04-04 13:42:57,-7.022196894266663e-06
2019-04-04 13:42:58,-9.264387031209857e-06
2019-04-04 13:42:59,7.617811357359363e-07
2019-04-04 13:43:00,2.9105788676649457e-06
2019-04-04 13:43:01,2.9105788676649457e-06
2019-04-04 13:43:02,6.924499071749374e-07
2019-04-04 13:43:03,1.4414274167470856e-06
2019-04-04 13:43:04,4.774728317927224e-06
2019-04-04 13:43:05,7.1744434185105246e-06
2019-04-04 13:43:06,7.1744434185105246e-06
2019-04-04 13:43:07,7.1744434185105246e-06
2019-04-04 13:43:08,5.458588143995759e-06
2019-04-04 13:43:09,5.458588143995759e-06
2019-04-04 13:43:10,5.458588143995759e-06
2019-04-04 13:43:11,7.1744434185105246e-06
2019-04-04 13:43:12,9.519934535994548e-06
2019-04-04 13:43:13,9.519934535994548e-06
2019-04-04 13:43:14,9.76257154821358e-06
2019-04-04 13:43:15,8.046711832877374e-06
2019-04-04 13:43:16,8.046711832877374e-06
2019-04-04 13:43:17,8.046711832877374e-06
2019-04-04 13:43:18,8.046711832877374e-06
2019-04-04 13:43:19,8.046711832877374e-06
2019-04-04 13:43:20,5.9760371156804445e-06
2019-04-04 13:43:21,3.827232796720877e-06
2019-04-04 13:43:22,5.9760371156804445e-06
2019-04-04 13:43:23,8.046711832877374e-06
2019-04-04 13:43:24,8.046711832877374e-06
2019-04-04 13:43:25,8.046711832877374e-06
2019-04-04 13:43:26,8.046711832877374e-06
2019-04-04 13:43:27,6.015144403197874e-06
2019-04-04 13:43:28,5.741664172378129e-06
2019-04-04 13:43:29,3.670994228146705e-06
2019-04-04 13:43:30,3.5845972246206456e-06
2019-04-04 13:43:31,-1.7886778070709259e-06
2019-04-04 13:43:32,3.5845972246206456e-06
2019-04-04 13:43:33,3.5845972246206456e-06
2019-04-04 13:43:34,2.3873527599077903e-06
2019-04-04 13:43:35,4.481531232697038e-06
2019-04-04 13:43:36,4.481531232697038e-06
2019-04-04 13:43:37,5.088486595333799e-06
2019-04-04 13:43:38,5.088486595333799e-06
2019-04-04 13:43:39,4.690948580022881e-06
2019-04-04 13:43:40,5.973629832393667e-06
2019-04-04 13:43:41,6.134317374051448e-06
2019-04-04 13:43:42,3.7888341974268084e-06
2019-04-04 13:43:43,3.7888341974268084e-06
2019-04-04 13:43:44,3.546198634643408e-06
2019-04-04 13:43:45,3.546198634643408e-06
2019-04-04 13:43:46,1.4894034264970347e-06
2019-04-04 13:43:47,-3.492468353279048e-07
2019-04-04 13:43:48,-3.492468353279048e-07
2019-04-04 13:43:49,-3.492468353279048e-07
2019-04-04 13:43:50,-3.492468353279048e-07
2019-04-04 13:43:51,-3.492468353279048e-07
2019-04-04 13:43:52,-3.492468353279048e-07
2019-04-04 13:43:53,-3.492468353279048e-07
2019-04-04 13:43:54,-3.492468353279048e-07
2019-04-04 13:43:55,-3.492468353279048e-07
2019-04-04 13:43:56,2.0338492168272553e-06
2019-04-04 13:43:57,4.065408558285778e-06
2019-04-04 13:43:58,2.5722847938134355e-06
2019-04-04 13:43:59,2.5722847938134355e-06
2019-04-04 13:44:00,5.098845192245045e-07
2019-04-04 13:44:01,5.883171901745724e-06
2019-04-04 13:44:02,-1.2062410913969858e-06
2019-04-04 13:44:03,-1.2062410913969858e-06
2019-04-04 13:44:04,-3.34228588473147e-06
2019-04-04 13:44:05,6.589077887226599e-06
2019-04-04 13:44:06,2.923829546195079e-06
2019-04-04 13:44:07,2.3168754974018364e-06
2019-04-04 13:44:08,1.7803933374842058e-06
2019-04-04 13:44:09,3.6736171976316586e-06
2019-04-04 13:44:10,2.3909388954263363e-06
2019-04-04 13:44:11,2.2302519552791502e-06
2019-04-04 13:44:12,3.840989478515205e-06
2019-04-04 13:44:13,3.840989478515205e-06
2019-04-04 13:44:14,3.917691265227405e-06
2019-04-04 13:44:15,3.917691265227405e-06
2019-04-04 13:44:16,5.97449146785713e-06
2019-04-04 13:44:17,7.813153356829217e-06
2019-04-04 13:44:18,6.315206743777144e-06
2019-04-04 13:44:19,6.406651159181161e-06
2019-04-04 13:44:20,6.406651159181161e-06
2019-04-04 13:44:21,6.406651159181161e-06
2019-04-04 13:44:22,6.406651159181161e-06
2019-04-04 13:44:23,4.49161956262897e-06
2019-04-04 13:44:24,4.49161956262897e-06
2019-04-04 13:44:25,9.037436646348412e-06
2019-04-04 13:44:26,6.654323904005643e-06
2019-04-04 13:44:27,8.3237971385908e-06
2019-04-04 13:44:28,1.0090410836078663e-05
2019-04-04 13:44:29,1.0090410836078663e-05
2019-04-04 13:44:30,1.0090410836078663e-05
2019-04-04 13:44:31,9.900136290121331e-06
2019-04-04 13:44:32,1.1616280960704479e-05
2019-04-04 13:44:33,1.1616280960704479e-05
2019-04-04 13:44:34,1.1616280960704479e-05
2019-04-04 13:44:35,1.684867262092902e-06
2019-04-04 13:44:36,5.080789860402395e-06
2019-04-04 13:44:37,3.592972195069008e-06
2019-04-04 13:44:38,4.129455327401128e-06
2019-04-04 13:44:39,2.844932657177448e-06
2019-04-04 13:44:40,2.844932657177448e-06
2019-04-04 13:44:41,4.535487647481067e-06
2019-04-04 13:44:42,1.1656608356196893e-06
2019-04-04 13:44:43,6.302861750850225e-07
2019-04-04 13:44:44,5.53584640521678e-07
2019-04-04 13:44:45,5.53584640521678e-07
2019-04-04 13:44:46,5.53584640521678e-07
2019-04-04 13:44:47,5.53584640521678e-07
2019-04-04 13:44:48,2.05152262302594e-06
2019-04-04 13:44:49,1.9600786058715544e-06
2019-04-04 13:44:50,8.576800557390823e-07
2019-04-04 13:44:51,8.576800557390823e-07
2019-04-04 13:44:52,8.576800557390823e-07
2019-04-04 13:44:53,2.7727046932135553e-06
2019-04-04 13:44:54,2.3955196737657465e-06
2019-04-04 13:44:55,-2.1502672172869175e-06
2019-04-04 13:44:56,-2.1502672172869175e-06
2019-04-04 13:44:57,-3.9547636768141e-06
2019-04-04 13:44:58,-3.9547636768141e-06
2019-04-04 13:44:59,-3.9547636768141e-06
2019-04-04 13:45:00,-3.9547636768141e-06
2019-04-04 13:45:01,-3.764491767065471e-06
2019-04-04 13:45:02,-3.764491767065471e-06
2019-04-04 13:45:03,-3.764491767065471e-06
2019-04-04 13:45:04,-3.2522682834797794e-06
2019-04-04 13:45:05,-3.2522682834797794e-06
2019-04-04 13:45:06,-2.9829493261067603e-06
2019-04-04 13:45:07,-1.4951414445104266e-06
2019-04-04 13:45:08,-1.4951414445104266e-06
2019-04-04 13:45:09,-1.70630554149367e-06
2019-04-04 13:45:10,-1.70630554149367e-06
2019-04-04 13:45:11,-5.545583774317942e-06
2019-04-04 13:45:12,-2.362201360566148e-06
2019-04-04 13:45:13,-3.7366942545173125e-06
2019-04-04 13:45:14,-3.7366942545173125e-06
2019-04-04 13:45:15,-3.7366942545173125e-06
2019-04-04 13:45:16,-3.7366942545173125e-06
2019-04-04 13:45:17,-5.914611568650379e-06
2019-04-04 13:45:18,-5.914611568650379e-06
2019-04-04 13:45:19,-5.914611568650379e-06
2019-04-04 13:45:20,-4.812220484275971e-06
2019-04-04 13:45:21,-4.812220484275971e-06
2019-04-04 13:45:22,-2.6343007692120747e-06
2019-04-04 13:45:23,-2.6343007692120747e-06
2019-04-04 13:45:24,-2.257117646932643e-06
2019-04-04 13:45:25,0.0
2019-04-04 13:45:26,0.0
2019-04-04 13:45:27,1.3504124502278578e-07
2019-04-04 13:45:28,1.3504124502278578e-07
2019-04-04 13:45:29,5.039932178469104e-06
2019-04-04 13:45:30,5.039932178469104e-06
2019-04-04 13:45:31,5.039932178469104e-06
2019-04-04 13:45:32,5.039932178469104e-06
2019-04-04 13:45:33,5.039932178469104e-06
2019-04-04 13:45:34,4.5277044474097924e-06
2019-04-04 13:45:35,2.2241355179458686e-06
2019-04-04 13:45:36,2.2241355179458686e-06
2019-04-04 13:45:37,2.2241355179458686e-06
2019-04-04 13:45:38,2.2241355179458686e-06
2019-04-04 13:45:39,2.2241355179458686e-06
2019-04-04 13:45:40,0.0
2019-04-04 13:45:41,2.1487457106167656e-06
2019-04-04 13:45:42,-1.4243094139393077e-06
2019-04-04 13:45:43,3.292884636201106e-07
2019-04-04 13:45:44,2.5129909064545367e-06
2019-04-04 13:45:45,3.292884636201106e-07
2019-04-04 13:45:46,2.5129909064545367e-06
2019-04-04 13:45:47,4.690926575317511e-06
2019-04-04 13:45:48,4.690926575317511e-06
2019-04-04 13:45:49,4.690926575317511e-06
2019-04-04 13:45:50,5.741134017586802e-06
2019-04-04 13:45:51,5.741134017586802e-06
2019-04-04 13:45:52,3.5631960614503094e-06
2019-04-04 13:45:53,3.5631960614503094e-06
2019-04-04 13:45:54,1.7991558084668368e-06
2019-04-04 13:45:55,2.5586758740577257e-07
2019-04-04 13:45:56,2.5586758740577257e-07
2019-04-04 13:45:57,2.5586758740577257e-07
2019-04-04 13:45:58,2.5586758740577257e-07
2019-04-04 13:45:59,-4.648999880843771e-06
2019-04-04 13:46:00,-9.766326530933383e-06
2019-04-04 13:46:01,-9.54929705249775e-06
2019-04-04 13:46:02,-1.0467498692135421e-05
2019-04-04 13:46:03,-1.2747410687996006e-05
2019-04-04 13:46:04,-1.2747410687996006e-05
2019-04-04 13:46:05,-1.0443876246444044e-05
2019-04-04 13:46:06,-8.163958998660703e-06
2019-04-04 13:46:07,-8.163958998660703e-06
2019-04-04 13:46:08,-8.163958998660703e-06
2019-04-04 13:46:09,-5.794633231393699e-06
2019-04-04 13:46:10,-3.5705106014974135e-06
2019-04-04 13:46:11,-3.5705106014974135e-06
2019-04-04 13:46:12,-1.4217725629999875e-06
2019-04-04 13:46:13,1.1986096128888846e-06
2019-04-04 13:46:14,-9.850899597351128e-07
2019-04-04 13:46:15,-1.265500345455563e-06
2019-04-04 13:46:16,-3.449194537210147e-06
2019-04-04 13:46:17,-3.449194537210147e-06
2019-04-04 13:46:18,-3.449194537210147e-06
2019-04-04 13:46:19,-3.449194537210147e-06
2019-04-04 13:46:20,-9.148641364758369e-06
2019-04-04 13:46:21,-9.148641364758369e-06
2019-04-04 13:46:22,-1.1344120076483782e-05
