h_m_s,ENB
2019-04-04 10:33:31,-0.0007707102132289218
2019-04-04 10:33:32,-0.0007707102132289218
2019-04-04 10:33:33,-0.0007707102132289218
2019-04-04 10:33:34,-0.0007283586552839771
2019-04-04 10:33:35,-0.0007283586552839771
2019-04-04 10:33:36,-0.0007635042999394516
2019-04-04 10:33:37,-0.0006294015439153497
2019-04-04 10:33:38,-0.00043536288167686846
2019-04-04 10:33:39,-0.0005306801192677905
2019-04-04 10:33:40,-0.0004880610144459777
2019-04-04 10:33:41,-0.0004788013388054086
2019-04-04 10:33:42,-0.0004788013388054086
2019-04-04 10:33:43,-0.0002668896193554957
2019-04-04 10:33:44,-0.00021862780748185283
2019-04-04 10:33:45,-0.00021130431107755916
2019-04-04 10:33:46,-0.00022658664088874838
2019-04-04 10:33:47,-0.00022658664088874838
2019-04-04 10:33:48,-0.0001634515791431614
2019-04-04 10:33:49,-0.00022658664088874838
2019-04-04 10:33:50,-0.00022658664088874838
2019-04-04 10:33:51,-0.00022658664088874838
2019-04-04 10:33:52,-0.00022658664088874838
2019-04-04 10:33:53,-0.0001452973214834282
2019-04-04 10:33:54,0.0006895448463847152
2019-04-04 10:33:55,0.00061099911183788
2019-04-04 10:33:56,0.0007247040318670733
2019-04-04 10:33:57,0.0006046824565438024
2019-04-04 10:33:58,0.0006404753144461817
2019-04-04 10:33:59,0.0006513039104286668
2019-04-04 10:34:00,0.000657097035114203
2019-04-04 10:34:01,0.0005616843096324384
2019-04-04 10:34:02,0.0005541369923844901
2019-04-04 10:34:03,0.0006352706528001149
2019-04-04 10:34:04,0.0005569917354340062
2019-04-04 10:34:05,0.000545471694909068
2019-04-04 10:34:06,0.0005812457317223496
2019-04-04 10:34:07,0.0005109496510213593
2019-04-04 10:34:08,0.0003167272875882923
2019-04-04 10:34:09,0.0004158898608921459
2019-04-04 10:34:10,0.0003758042780951908
2019-04-04 10:34:11,0.00037322275722214353
2019-04-04 10:34:12,0.00037979542134772005
2019-04-04 10:34:13,0.00017252573130490802
2019-04-04 10:34:14,-1.667810506616046e-06
2019-04-04 10:34:15,-9.64768909470232e-05
2019-04-04 10:34:16,-8.052091019865219e-05
2019-04-04 10:34:17,-7.924626892458894e-05
2019-04-04 10:34:18,-0.00012735203285675013
2019-04-04 10:34:19,-8.172271482854132e-05
2019-04-04 10:34:20,-8.271933330200169e-05
2019-04-04 10:34:21,-0.0004354288399460735
2019-04-04 10:34:22,-0.0004369022061989132
2019-04-04 10:34:23,-0.0004653432757896287
2019-04-04 10:34:24,-0.0004082431753760772
2019-04-04 10:34:25,-0.00046034119726835553
2019-04-04 10:34:26,-0.0005206713800968804
2019-04-04 10:34:27,-0.0005137855471506249
2019-04-04 10:34:28,-0.00048552599636441946
2019-04-04 10:34:29,-0.00040855236279456204
2019-04-04 10:34:30,-0.00044497234814685566
2019-04-04 10:34:31,-0.0003858195835248673
2019-04-04 10:34:32,-0.0003870347837408427
2019-04-04 10:34:33,-0.0004680855534323825
2019-04-04 10:34:34,-0.0004259294547780417
2019-04-04 10:34:35,-0.0003847945618584605
2019-04-04 10:34:36,-0.00041577618538777216
2019-04-04 10:34:37,-0.0004715359133326981
2019-04-04 10:34:38,-0.0005413300376887993
2019-04-04 10:34:39,-0.0004908524966003798
2019-04-04 10:34:40,-0.0004908524966003798
2019-04-04 10:34:41,-0.0004950314883072615
2019-04-04 10:34:42,-0.000501598404672366
2019-04-04 10:34:43,-0.0005714262826717775
2019-04-04 10:34:44,-0.0003316081889632935
2019-04-04 10:34:45,-0.00025043844464247607
2019-04-04 10:34:46,-0.00025277488987584395
2019-04-04 10:34:47,-0.00021361038703735096
2019-04-04 10:34:48,-0.00021891418563923772
2019-04-04 10:34:49,-0.00021375379963102056
2019-04-04 10:34:50,-0.0003259212008252913
2019-04-04 10:34:51,2.287089954144957e-05
2019-04-04 10:34:52,2.4344943504560368e-05
2019-04-04 10:34:53,9.084096019680578e-07
2019-04-04 10:34:54,-8.549698614616106e-05
2019-04-04 10:34:55,5.790979697495396e-05
2019-04-04 10:34:56,-1.8394225030891162e-05
2019-04-04 10:34:57,2.8274077598634682e-05
2019-04-04 10:34:58,-4.220796530950758e-05
2019-04-04 10:34:59,-0.00013099979040031675
2019-04-04 10:35:00,-5.7916910745104684e-05
2019-04-04 10:35:01,-2.348357958298546e-05
2019-04-04 10:35:02,9.225954127155987e-05
2019-04-04 10:35:03,0.00015044556618363817
2019-04-04 10:35:04,7.245905598851832e-05
2019-04-04 10:35:05,5.881329992958662e-05
2019-04-04 10:35:06,0.0002980422879429315
2019-04-04 10:35:07,0.00030342049464263305
2019-04-04 10:35:08,0.000270243878067843
2019-04-04 10:35:09,0.00021482870083255055
2019-04-04 10:35:10,0.00010923493262670831
2019-04-04 10:35:11,0.00015639840229672615
2019-04-04 10:35:12,-0.00032506201725211677
2019-04-04 10:35:13,-0.0002388886710838027
2019-04-04 10:35:14,-0.0002351472573410255
2019-04-04 10:35:15,-0.0003001756346798833
2019-04-04 10:35:16,-0.00032804493925361726
2019-04-04 10:35:17,-0.0003661568854524592
2019-04-04 10:35:18,-0.00037201442938249825
2019-04-04 10:35:19,-0.00034075357525693313
2019-04-04 10:35:20,-0.00022759136522778342
2019-04-04 10:35:21,-0.00022087426649972694
2019-04-04 10:35:22,-0.00022087426649972694
2019-04-04 10:35:23,-0.00021665549323878944
2019-04-04 10:35:24,-0.00022839340337907598
2019-04-04 10:35:25,-0.0002892153565987084
2019-04-04 10:35:26,-0.00025083495524460316
2019-04-04 10:35:27,-0.0002930323333210214
2019-04-04 10:35:28,-0.00025797253527188034
2019-04-04 10:35:29,-0.00029871865419380444
2019-04-04 10:35:30,-0.00046302362740635003
2019-04-04 10:35:31,-0.00043475829736002857
2019-04-04 10:35:32,-0.0005416864291501207
2019-04-04 10:35:33,-0.0005887052454028462
2019-04-04 10:35:34,-0.0005142189622281195
2019-04-04 10:35:35,-0.0005343079843301717
2019-04-04 10:35:36,-0.0005860498626277405
2019-04-04 10:35:37,-0.000586046711686503
2019-04-04 10:35:38,-0.0005241249934322945
2019-04-04 10:35:39,-0.0004950773223086347
2019-04-04 10:35:40,-0.00045012827275015997
2019-04-04 10:35:41,-0.00045584224714507896
2019-04-04 10:35:42,-4.674729224096658e-05
2019-04-04 10:35:43,-6.462232694193e-05
2019-04-04 10:35:44,-0.00014170228582049583
2019-04-04 10:35:45,-4.921613835027372e-05
2019-04-04 10:35:46,-8.921103986557935e-06
2019-04-04 10:35:47,-2.3231987659147025e-06
2019-04-04 10:35:48,-6.195172721409839e-06
2019-04-04 10:35:49,-3.6552115453760076e-05
2019-04-04 10:35:50,-4.104523263576685e-05
2019-04-04 10:35:51,-5.110906674839469e-05
2019-04-04 10:35:52,-5.110906674839469e-05
2019-04-04 10:35:53,-5.110906674839469e-05
2019-04-04 10:35:54,-7.821357106136259e-05
2019-04-04 10:35:55,-0.00010083073431720284
2019-04-04 10:35:56,-0.0001002692281231941
2019-04-04 10:35:57,-9.834577755894325e-05
2019-04-04 10:35:58,-9.404645756492696e-05
2019-04-04 10:35:59,-4.098481750788073e-05
2019-04-04 10:36:00,8.310029713830322e-05
2019-04-04 10:36:01,4.1298049111436045e-05
2019-04-04 10:36:02,4.1298049111436045e-05
2019-04-04 10:36:03,4.181542141557362e-05
2019-04-04 10:36:04,4.236211132766437e-05
2019-04-04 10:36:05,4.59221411964737e-05
2019-04-04 10:36:06,-0.00011338872551897856
2019-04-04 10:36:07,-0.00011645529082013778
2019-04-04 10:36:08,-6.986839131527465e-05
2019-04-04 10:36:09,-0.00010279694815017126
2019-04-04 10:36:10,-0.00011615131857649914
2019-04-04 10:36:11,-0.00019554773364622763
2019-04-04 10:36:12,-0.0001250131768295534
2019-04-04 10:36:13,-0.0004158433040088468
2019-04-04 10:36:14,-0.0004075588034719131
2019-04-04 10:36:15,-0.00042699179111983245
2019-04-04 10:36:16,-0.00043940455596512995
2019-04-04 10:36:17,-0.00043985998822913466
2019-04-04 10:36:18,-0.00043985998822913466
2019-04-04 10:36:19,-0.0004284275754859379
2019-04-04 10:36:20,-0.00038211785780352625
2019-04-04 10:36:21,-0.0004166376259400084
2019-04-04 10:36:22,-0.0004123008774171882
2019-04-04 10:36:23,-0.00041065590383952173
2019-04-04 10:36:24,-0.0003680785155829872
2019-04-04 10:36:25,-0.00032656074739805945
2019-04-04 10:36:26,-0.0001758001636557151
2019-04-04 10:36:27,-0.00017132607327251964
2019-04-04 10:36:28,-0.00018207274958924357
2019-04-04 10:36:29,-0.0001825889583610952
2019-04-04 10:36:30,-4.257443008614755e-05
2019-04-04 10:36:31,-2.3427233946611904e-05
2019-04-04 10:36:32,-2.153412413272373e-05
2019-04-04 10:36:33,-0.00012356438839413616
2019-04-04 10:36:34,-0.00012298838847246162
2019-04-04 10:36:35,-0.00010493274081924478
2019-04-04 10:36:36,-0.00010262015601419046
2019-04-04 10:36:37,-0.00010493274081924478
2019-04-04 10:36:38,-0.0002087550410185915
2019-04-04 10:36:39,-0.00020338105818207817
2019-04-04 10:36:40,-0.0001259442300944947
2019-04-04 10:36:41,-7.02331473784248e-05
2019-04-04 10:36:42,-6.218430036623575e-05
2019-04-04 10:36:43,0.00024124693196831345
2019-04-04 10:36:44,0.00036170453260984616
2019-04-04 10:36:45,0.0002475308677168054
2019-04-04 10:36:46,0.0002377911694670231
2019-04-04 10:36:47,0.000336459454864855
2019-04-04 10:36:48,0.000336459454864855
2019-04-04 10:36:49,0.0003452251090837027
2019-04-04 10:36:50,0.0003033763400542425
2019-04-04 10:36:51,0.0003452251090837027
2019-04-04 10:36:52,0.0003408850740061302
2019-04-04 10:36:53,0.0003392388636555245
2019-04-04 10:36:54,0.0003392388636555245
2019-04-04 10:36:55,0.00030241318731256045
2019-04-04 10:36:56,0.00015350443020292266
2019-04-04 10:36:57,0.0001528598507920375
2019-04-04 10:36:58,0.00016403200884168592
2019-04-04 10:36:59,0.0001632324262896268
2019-04-04 10:37:00,-2.970960695173853e-05
2019-04-04 10:37:01,-3.748445247135496e-05
2019-04-04 10:37:02,-0.00011737533603423441
2019-04-04 10:37:03,2.482212258648557e-05
2019-04-04 10:37:04,4.662715433053975e-05
2019-04-04 10:37:05,2.5994419792039846e-05
2019-04-04 10:37:06,3.237519787215525e-05
2019-04-04 10:37:07,3.782786277696529e-05
2019-04-04 10:37:08,0.00013612424037813187
2019-04-04 10:37:09,0.00013575319031801955
2019-04-04 10:37:10,0.0001268121533886486
2019-04-04 10:37:11,0.00010906166073642685
2019-04-04 10:37:12,4.0952106646830666e-05
2019-04-04 10:37:13,8.579836811500512e-05
2019-04-04 10:37:14,-2.862458852147329e-05
2019-04-04 10:37:15,7.750881224571638e-05
2019-04-04 10:37:16,8.724694976483259e-05
2019-04-04 10:37:17,-1.9862133426735152e-05
2019-04-04 10:37:18,-1.9862133426735152e-05
2019-04-04 10:37:19,-2.862458852147329e-05
2019-04-04 10:37:20,-2.862458852147329e-05
2019-04-04 10:37:21,-2.673725301459649e-05
2019-04-04 10:37:22,-2.673725301459649e-05
2019-04-04 10:37:23,-2.673725301459649e-05
2019-04-04 10:37:24,-2.673725301459649e-05
2019-04-04 10:37:25,-2.4493992783815085e-05
2019-04-04 10:37:26,3.93193042044395e-06
2019-04-04 10:37:27,-1.8221036129659628e-06
2019-04-04 10:37:28,5.95745045903923e-05
2019-04-04 10:37:29,-3.451634249884895e-05
2019-04-04 10:37:30,0.0004159982127484718
2019-04-04 10:37:31,0.0004990212190697638
2019-04-04 10:37:32,0.0005841055138803015
2019-04-04 10:37:33,0.0005163311060364629
2019-04-04 10:37:34,0.00047458686495374235
2019-04-04 10:37:35,0.0004917525407991933
2019-04-04 10:37:36,0.00048536883162909227
2019-04-04 10:37:37,0.0004799137265256554
2019-04-04 10:37:38,0.0004799137265256554
2019-04-04 10:37:39,0.0004799137265256554
2019-04-04 10:37:40,0.00048536883162909227
2019-04-04 10:37:41,0.0004826304167063922
2019-04-04 10:37:42,0.0006230997565081896
2019-04-04 10:37:43,0.0006090320436141568
2019-04-04 10:37:44,0.0008023723360613931
2019-04-04 10:37:45,0.0008056007655252056
2019-04-04 10:37:46,0.0007700880414237041
2019-04-04 10:37:47,0.0007700880414237041
2019-04-04 10:37:48,0.0007700880414237041
2019-04-04 10:37:49,0.0007700880414237041
2019-04-04 10:37:50,0.0007700880414237041
2019-04-04 10:37:51,0.0007579502389190798
2019-04-04 10:37:52,0.0007579502389190798
2019-04-04 10:37:53,0.0007659164784046786
2019-04-04 10:37:54,0.0007173814267239793
2019-04-04 10:37:55,0.0007060458928972021
2019-04-04 10:37:56,0.0006804338241179732
2019-04-04 10:37:57,0.0006853096487113567
2019-04-04 10:37:58,0.000626293986282634
2019-04-04 10:37:59,0.0007212470397400497
2019-04-04 10:38:00,0.00030832171667934685
2019-04-04 10:38:01,0.00022559278576973323
2019-04-04 10:38:02,0.0002185569000116807
2019-04-04 10:38:03,0.00023448036189949384
2019-04-04 10:38:04,0.0002532815241608186
2019-04-04 10:38:05,0.0002392416283677351
2019-04-04 10:38:06,0.0002392416283677351
2019-04-04 10:38:07,0.00026107593604142513
2019-04-04 10:38:08,0.00026107593604142513
2019-04-04 10:38:09,0.0002505954683581062
2019-04-04 10:38:10,0.0002505954683581062
2019-04-04 10:38:11,0.00025333324817936037
2019-04-04 10:38:12,0.00017473715385765104
2019-04-04 10:38:13,0.00012578324756026796
2019-04-04 10:38:14,-7.411754043443629e-05
2019-04-04 10:38:15,-7.73431320759018e-05
2019-04-04 10:38:16,-4.1860479406209896e-05
2019-04-04 10:38:17,-3.707982990742032e-05
2019-04-04 10:38:18,-3.707982990742032e-05
2019-04-04 10:38:19,-3.707982990742032e-05
2019-04-04 10:38:20,-3.707982990742032e-05
2019-04-04 10:38:21,-2.6839008889099673e-05
2019-04-04 10:38:22,-2.6839008889099673e-05
2019-04-04 10:38:23,-3.4798937927908254e-05
2019-04-04 10:38:24,1.1351124328902844e-05
2019-04-04 10:38:25,-0.00028755208854353194
2019-04-04 10:38:26,-0.0002966915131166696
2019-04-04 10:38:27,-0.0003015625529236978
2019-04-04 10:38:28,-0.0002731079919632868
2019-04-04 10:38:29,-0.00022139889945776528
2019-04-04 10:38:30,-0.00024161678928577516
2019-04-04 10:38:31,-0.0002053521583131543
2019-04-04 10:38:32,-0.00020269864872968202
2019-04-04 10:38:33,-0.00017504628570305685
2019-04-04 10:38:34,-7.621469192234302e-05
2019-04-04 10:38:35,-7.621469192234302e-05
2019-04-04 10:38:36,-7.621469192234302e-05
2019-04-04 10:38:37,2.3574897449230492e-05
2019-04-04 10:38:38,-1.0477732199577343e-05
2019-04-04 10:38:39,0.0
2019-04-04 10:38:40,3.405298644659007e-06
2019-04-04 10:38:41,1.135099548219669e-05
2019-04-04 10:38:42,6.631371044924167e-05
2019-04-04 10:38:43,9.778095606429565e-05
2019-04-04 10:38:44,0.00019994016389266207
2019-04-04 10:38:45,0.0003340796454757972
2019-04-04 10:38:46,0.0005001310668958549
2019-04-04 10:38:47,0.0004457160825636075
2019-04-04 10:38:48,0.0004457160825636075
2019-04-04 10:38:49,0.00038533076662935155
2019-04-04 10:38:50,0.0004275694679291741
2019-04-04 10:38:51,0.0004403393078571625
2019-04-04 10:38:52,0.0004914186675685353
2019-04-04 10:38:53,0.0004914186675685353
2019-04-04 10:38:54,0.0005959272628208429
2019-04-04 10:38:55,0.0010055847030098785
2019-04-04 10:38:56,0.0009130795998375562
2019-04-04 10:38:57,0.0008660394847942327
2019-04-04 10:38:58,0.0008375525010375768
2019-04-04 10:38:59,0.0007959471232965751
2019-04-04 10:39:00,0.0008195272864170853
2019-04-04 10:39:01,0.0007857562822253082
2019-04-04 10:39:02,0.0007909891104427838
2019-04-04 10:39:03,0.0007577479204433985
2019-04-04 10:39:04,0.0006894919347320017
2019-04-04 10:39:05,0.0006892279349757925
2019-04-04 10:39:06,0.0006892279349757925
2019-04-04 10:39:07,0.0005691519635742959
2019-04-04 10:39:08,0.0006032243313452781
2019-04-04 10:39:09,0.0006032243313452781
2019-04-04 10:39:10,0.0006038709032977572
2019-04-04 10:39:11,0.0005959204985301015
2019-04-04 10:39:12,0.0005409286768662917
2019-04-04 10:39:13,0.0005118810892284385
2019-04-04 10:39:14,0.0004040156431225031
2019-04-04 10:39:15,0.0002698667834939138
2019-04-04 10:39:16,0.00010385357867210916
2019-04-04 10:39:17,0.00015346838551255683
2019-04-04 10:39:18,0.00014925418971244606
2019-04-04 10:39:19,4.9881384424543744e-05
2019-04-04 10:39:20,7.111584406305126e-05
2019-04-04 10:39:21,0.00014295925661182265
2019-04-04 10:39:22,0.00014388021739838143
2019-04-04 10:39:23,5.672696743309314e-05
2019-04-04 10:39:24,-4.537694057308621e-05
2019-04-04 10:39:25,-0.0001315355499364507
2019-04-04 10:39:26,-4.7303801570050255e-05
2019-04-04 10:39:27,2.8500063779194655e-05
2019-04-04 10:39:28,2.8500063779194655e-05
2019-04-04 10:39:29,3.4196552010542984e-05
2019-04-04 10:39:30,1.0747487774692335e-05
2019-04-04 10:39:31,8.218646338417766e-06
2019-04-04 10:39:32,-4.060798271720563e-06
2019-04-04 10:39:33,1.4970768078236793e-06
2019-04-04 10:39:34,-1.0576697678776949e-05
2019-04-04 10:39:35,-2.7550129080550118e-05
2019-04-04 10:39:36,-2.7550129080550118e-05
2019-04-04 10:39:37,-2.9170677634939288e-05
2019-04-04 10:39:38,-2.9170677634939288e-05
2019-04-04 10:39:39,-2.9170677634939288e-05
2019-04-04 10:39:40,-1.8002603719036136e-05
2019-04-04 10:39:41,-3.322202604124553e-05
2019-04-04 10:39:42,-3.322202604124553e-05
2019-04-04 10:39:43,-3.575859642825625e-05
2019-04-04 10:39:44,-3.008671385520469e-05
2019-04-04 10:39:45,-3.008671385520469e-05
2019-04-04 10:39:46,-3.008671385520469e-05
2019-04-04 10:39:47,-4.421911474264879e-05
2019-04-04 10:39:48,-4.000573415525116e-05
2019-04-04 10:39:49,0.0001194737030209538
2019-04-04 10:39:50,6.503294192009511e-05
2019-04-04 10:39:51,-2.722644232081522e-05
2019-04-04 10:39:52,-7.920007920012323e-05
2019-04-04 10:39:53,7.941324953269782e-06
2019-04-04 10:39:54,7.645374955049132e-06
2019-04-04 10:39:55,-7.768533223190895e-06
2019-04-04 10:39:56,6.718828773782676e-06
2019-04-04 10:39:57,-2.2087220702157793e-05
2019-04-04 10:39:58,-2.2087220702157793e-05
2019-04-04 10:39:59,-3.79335114325811e-05
2019-04-04 10:40:00,-1.448558870833954e-05
2019-04-04 10:40:01,-1.448558870833954e-05
2019-04-04 10:40:02,7.777560489741595e-05
2019-04-04 10:40:03,-3.821943305289533e-06
2019-04-04 10:40:04,-0.00010209859011119461
2019-04-04 10:40:05,-5.4248807549703336e-05
2019-04-04 10:40:06,-5.1050175029125105e-05
2019-04-04 10:40:07,-5.1050175029125105e-05
2019-04-04 10:40:08,-5.783127597283802e-05
2019-04-04 10:40:09,-5.144796860070186e-05
2019-04-04 10:40:10,-7.60766142018997e-05
2019-04-04 10:40:11,-8.942747288474442e-05
2019-04-04 10:40:12,-8.942747288474442e-05
2019-04-04 10:40:13,-8.591916610285703e-05
2019-04-04 10:40:14,-7.768524601799929e-05
2019-04-04 10:40:15,-7.768524601799929e-05
2019-04-04 10:40:16,-7.768524601799929e-05
2019-04-04 10:40:17,-6.355331810825318e-05
2019-04-04 10:40:18,-4.209708978044748e-05
2019-04-04 10:40:19,-0.00035259250788563593
2019-04-04 10:40:20,-0.0002911098456509498
2019-04-04 10:40:21,-0.00027616143386130797
2019-04-04 10:40:22,-0.00028064943116132155
2019-04-04 10:40:23,-0.0003284279024177944
2019-04-04 10:40:24,-0.00033187579073539646
2019-04-04 10:40:25,-0.00033631351380147243
2019-04-04 10:40:26,-0.00033631351380147243
2019-04-04 10:40:27,-0.00033631351380147243
2019-04-04 10:40:28,-0.00033631351380147243
2019-04-04 10:40:29,-0.00033631351380147243
2019-04-04 10:40:30,-0.00033631351380147243
2019-04-04 10:40:31,-0.00027765155214475463
2019-04-04 10:40:32,-0.00041632941942863094
2019-04-04 10:40:33,-0.0003344103974726833
2019-04-04 10:40:34,-0.00018498970953306353
2019-04-04 10:40:35,-0.00021559952790746245
2019-04-04 10:40:36,-0.00021836861909941478
2019-04-04 10:40:37,-0.00013127858044095515
2019-04-04 10:40:38,-0.00017017709165558057
2019-04-04 10:40:39,-0.0001765596411042366
2019-04-04 10:40:40,-0.000166690223271218
2019-04-04 10:40:41,-0.00013812280207542102
2019-04-04 10:40:42,-0.00013812280207542102
2019-04-04 10:40:43,-0.00013909462387040906
2019-04-04 10:40:44,-0.0001473280382760733
2019-04-04 10:40:45,-0.0001473280382760733
2019-04-04 10:40:46,-0.0002484641173567274
2019-04-04 10:40:47,-0.00021880401724176483
2019-04-04 10:40:48,-0.0002610143383725159
2019-04-04 10:40:49,5.7616358855637783e-05
2019-04-04 10:40:50,-4.7795243165981495e-06
2019-04-04 10:40:51,-3.647505106497612e-05
2019-04-04 10:40:52,-2.3568600339422233e-05
2019-04-04 10:40:53,1.580668184927653e-05
2019-04-04 10:40:54,2.3604733293759508e-05
2019-04-04 10:40:55,2.0112908842043124e-05
2019-04-04 10:40:56,2.0112908842043124e-05
2019-04-04 10:40:57,2.0112908842043124e-05
2019-04-04 10:40:58,2.0112908842043124e-05
2019-04-04 10:40:59,2.0112908842043124e-05
2019-04-04 10:41:00,1.603911364834982e-05
2019-04-04 10:41:01,-4.2640081263783814e-05
2019-04-04 10:41:02,1.173601701158301e-05
2019-04-04 10:41:03,1.5433737969656757e-05
2019-04-04 10:41:04,-5.4306109761528186e-05
2019-04-04 10:41:05,-5.4306109761528186e-05
2019-04-04 10:41:06,-5.878788815023782e-05
2019-04-04 10:41:07,-0.00014588424085479045
2019-04-04 10:41:08,-9.615149175156962e-05
2019-04-04 10:41:09,-0.00010020401691406596
2019-04-04 10:41:10,-0.00010066467866084262
2019-04-04 10:41:11,-0.00010417686551700018
2019-04-04 10:41:12,-0.00010417686551700018
2019-04-04 10:41:13,-0.00010417686551700018
2019-04-04 10:41:14,-0.00027416035245405305
2019-04-04 10:41:15,-0.00025353965319205963
2019-04-04 10:41:16,-0.00014890829203078636
2019-04-04 10:41:17,-0.0001917142669555294
2019-04-04 10:41:18,-0.00012653795010192752
2019-04-04 10:41:19,-0.00013542805365941222
2019-04-04 10:41:20,-0.00014125505694381066
2019-04-04 10:41:21,5.471457231333992e-06
2019-04-04 10:41:22,-6.427951590365346e-06
2019-04-04 10:41:23,0.00012709139253383998
2019-04-04 10:41:24,0.0002564071106966421
2019-04-04 10:41:25,0.0002609167398556207
2019-04-04 10:41:26,0.0002609167398556207
2019-04-04 10:41:27,0.0002418039799013693
2019-04-04 10:41:28,0.0002418039799013693
2019-04-04 10:41:29,0.0002418039799013693
2019-04-04 10:41:30,0.00024189147272241286
2019-04-04 10:41:31,0.00025024340535880407
2019-04-04 10:41:32,0.00022437422988125637
2019-04-04 10:41:33,0.00022032040565530097
2019-04-04 10:41:34,0.00023972991375399572
2019-04-04 10:41:35,0.00023855284380105908
2019-04-04 10:41:36,0.0002627920643605157
2019-04-04 10:41:37,0.0002885407560673422
2019-04-04 10:41:38,0.00028788494158688016
2019-04-04 10:41:39,0.00029193903964725684
2019-04-04 10:41:40,0.00029193903964725684
2019-04-04 10:41:41,0.00028523538277316446
2019-04-04 10:41:42,0.00028523538277316446
2019-04-04 10:41:43,0.00028523538277316446
2019-04-04 10:41:44,0.0004206242063222351
2019-04-04 10:41:45,0.00039998960180450755
2019-04-04 10:41:46,0.0003901969828573859
2019-04-04 10:41:47,0.0004033484340916747
2019-04-04 10:41:48,0.00037102224419417626
2019-04-04 10:41:49,0.00037205754245249624
2019-04-04 10:41:50,0.00036683069150579296
2019-04-04 10:41:51,0.00024445796765126576
2019-04-04 10:41:52,0.00025086690984874364
2019-04-04 10:41:53,0.0001114769945324257
2019-04-04 10:41:54,-2.686759461911533e-05
2019-04-04 10:41:55,-2.7884281650638473e-05
2019-04-04 10:41:56,-2.244461002168106e-05
2019-04-04 10:41:57,-4.538183138047516e-07
2019-04-04 10:41:58,-3.3368993663565143e-06
2019-04-04 10:41:59,-3.3368993663565143e-06
2019-04-04 10:42:00,2.8038724348436068e-05
2019-04-04 10:42:01,1.968864708627701e-05
2019-04-04 10:42:02,2.9332686907252476e-05
2019-04-04 10:42:03,2.9332686907252476e-05
2019-04-04 10:42:04,2.505451721131321e-05
2019-04-04 10:42:05,2.623133592171923e-05
2019-04-04 10:42:06,6.050787283100007e-06
2019-04-04 10:42:07,-4.8843675592331244e-05
2019-04-04 10:42:08,-5.2240801433929374e-05
2019-04-04 10:42:09,-6.430764490713818e-05
2019-04-04 10:42:10,-6.205789442915608e-05
2019-04-04 10:42:11,-0.000507732366697044
2019-04-04 10:42:12,-0.0004591108890385951
2019-04-04 10:42:13,-0.0004591108890385951
2019-04-04 10:42:14,-0.00043201521974939517
2019-04-04 10:42:15,-0.00040077424988880177
2019-04-04 10:42:16,-0.0003944843227363874
2019-04-04 10:42:17,-0.0003944843227363874
2019-04-04 10:42:18,-0.0004065893951366146
2019-04-04 10:42:19,-0.0004065893951366146
2019-04-04 10:42:20,-0.00038844392820009625
2019-04-04 10:42:21,-0.00038844392820009625
2019-04-04 10:42:22,-0.000391368319422609
2019-04-04 10:42:23,-0.0003923241274733976
2019-04-04 10:42:24,-0.00039223001898970237
2019-04-04 10:42:25,-0.0004131361646707753
2019-04-04 10:42:26,-0.00045377677127947933
2019-04-04 10:42:27,-0.00045027048408900213
2019-04-04 10:42:28,-0.0004473886915865
2019-04-04 10:42:29,-0.0004473886915865
2019-04-04 10:42:30,-0.00047476504947041955
2019-04-04 10:42:31,-0.0006285880768201151
2019-04-04 10:42:32,-0.0006153172621184524
2019-04-04 10:42:33,-0.0005986842909081676
2019-04-04 10:42:34,-0.0005931327960639023
2019-04-04 10:42:35,-0.000635657665627022
2019-04-04 10:42:36,-0.000635657665627022
2019-04-04 10:42:37,-0.0006317929524238851
2019-04-04 10:42:38,-0.0005639956217054563
2019-04-04 10:42:39,-0.0003703830912228894
2019-04-04 10:42:40,-0.000412150197718379
2019-04-04 10:42:41,5.388499594745714e-05
2019-04-04 10:42:42,5.238564214360042e-06
2019-04-04 10:42:43,5.238564214360042e-06
2019-04-04 10:42:44,2.75968281451626e-05
2019-04-04 10:42:45,3.7116463213361326e-05
2019-04-04 10:42:46,0.00011968097539995492
2019-04-04 10:42:47,-2.3686859714659092e-05
2019-04-04 10:42:48,-1.8990327185034666e-05
2019-04-04 10:42:49,3.512653628127661e-05
2019-04-04 10:42:50,1.989896631513615e-05
2019-04-04 10:42:51,1.0612782034652182e-05
2019-04-04 10:42:52,1.0612782034652182e-05
2019-04-04 10:42:53,2.5840210597585574e-05
2019-04-04 10:42:54,3.3598435830159566e-05
2019-04-04 10:42:55,4.7529157719485237e-05
2019-04-04 10:42:56,8.274987349518865e-05
2019-04-04 10:42:57,7.635840571901716e-05
2019-04-04 10:42:58,8.392545493439432e-05
2019-04-04 10:42:59,7.635840571901716e-05
2019-04-04 10:43:00,9.224920907135276e-05
2019-04-04 10:43:01,0.0002451352809924601
2019-04-04 10:43:02,0.0002297174208609976
2019-04-04 10:43:03,0.00016198609801252873
2019-04-04 10:43:04,0.0001356252203162424
2019-04-04 10:43:05,0.0001447232816039489
2019-04-04 10:43:06,7.107573119155155e-05
2019-04-04 10:43:07,9.636472613627829e-05
2019-04-04 10:43:08,2.8522599484242974e-05
2019-04-04 10:43:09,-0.00014816685816923617
2019-04-04 10:43:10,-0.00010642368371880573
2019-04-04 10:43:11,-0.00011652550087766653
2019-04-04 10:43:12,-0.00011652550087766653
