h_m_s,G
2019-04-04 11:00:44,-0.00018491035770228358
2019-04-04 11:00:45,-0.0003622206281828626
2019-04-04 11:00:46,-0.0003660550172902076
2019-04-04 11:00:47,-0.00037494038031108084
2019-04-04 11:00:48,-0.00022557831934732976
2019-04-04 11:00:49,-0.00022669462630262946
2019-04-04 11:00:50,-0.00022669462630262946
2019-04-04 11:00:51,-0.00022669462630262946
2019-04-04 11:00:52,-0.0004055983762736586
2019-04-04 11:00:53,-9.522274219365106e-05
2019-04-04 11:00:54,-9.522274219365106e-05
2019-04-04 11:00:55,-9.522274219365106e-05
2019-04-04 11:00:56,-9.522274219365106e-05
2019-04-04 11:00:57,-9.522274219365106e-05
2019-04-04 11:00:58,-0.0002270181505769572
2019-04-04 11:00:59,-9.522274219365106e-05
2019-04-04 11:01:00,-9.849339587777935e-05
2019-04-04 11:01:01,-0.00016166209743376329
2019-04-04 11:01:02,-0.0001279346457317191
2019-04-04 11:01:03,2.22951364154892e-05
2019-04-04 11:01:04,7.804922822316527e-05
2019-04-04 11:01:05,-2.8330427925882332e-05
2019-04-04 11:01:06,0.00016873671515541685
2019-04-04 11:01:07,0.00017613161437498757
2019-04-04 11:01:08,0.00014386395245609854
2019-04-04 11:01:09,0.00013929804484498097
2019-04-04 11:01:10,4.7942884485624386e-05
2019-04-04 11:01:11,0.0001107670792711676
2019-04-04 11:01:12,0.00013243154079436469
2019-04-04 11:01:13,6.653629120024205e-05
2019-04-04 11:01:14,5.527499571924431e-05
2019-04-04 11:01:15,0.00023265931928537708
2019-04-04 11:01:16,0.00014457109564985373
2019-04-04 11:01:17,0.00011952552361550426
2019-04-04 11:01:18,7.280514809490912e-05
2019-04-04 11:01:19,0.00012148128395015555
2019-04-04 11:01:20,0.00012148128395015555
2019-04-04 11:01:21,0.0001223366433130493
2019-04-04 11:01:22,0.0001503128489405574
2019-04-04 11:01:23,-2.8334775912031894e-05
2019-04-04 11:01:24,-2.8334775912031894e-05
2019-04-04 11:01:25,-2.8334775912031894e-05
2019-04-04 11:01:26,-2.8334775912031894e-05
2019-04-04 11:01:27,-2.8334775912031894e-05
2019-04-04 11:01:28,-2.3705090682233292e-05
2019-04-04 11:01:29,-2.3705090682233292e-05
2019-04-04 11:01:30,-3.9108811850802637e-07
2019-04-04 11:01:31,6.278780236489636e-05
2019-04-04 11:01:32,6.278780236489636e-05
2019-04-04 11:01:33,5.0137746862386977e-05
2019-04-04 11:01:34,0.00015313550184392307
2019-04-04 11:01:35,0.00015336487265715787
2019-04-04 11:01:36,-4.719479790741911e-05
2019-04-04 11:01:37,-2.21818020496926e-05
2019-04-04 11:01:38,-2.21818020496926e-05
2019-04-04 11:01:39,-2.4978637960268618e-05
2019-04-04 11:01:40,7.973203245744128e-05
2019-04-04 11:01:41,1.2986212895564317e-05
2019-04-04 11:01:42,-3.60834335633889e-05
2019-04-04 11:01:43,4.527607504792246e-05
2019-04-04 11:01:44,-3.9383437144088904e-05
2019-04-04 11:01:45,-4.343276236451783e-05
2019-04-04 11:01:46,-6.721106798889433e-05
2019-04-04 11:01:47,-3.3281851406348915e-05
2019-04-04 11:01:48,1.3433568050618628e-05
2019-04-04 11:01:49,-3.4120788369268385e-05
2019-04-04 11:01:50,3.037631480624724e-05
2019-04-04 11:01:51,-5.8928508353339576e-05
2019-04-04 11:01:52,-5.9800480640483675e-05
2019-04-04 11:01:53,-5.782596608278802e-05
2019-04-04 11:01:54,-5.782596608278802e-05
2019-04-04 11:01:55,-5.782596608278802e-05
2019-04-04 11:01:56,0.00013089348087444636
2019-04-04 11:01:57,7.2681459295649e-05
2019-04-04 11:01:58,0.0001577643976701976
2019-04-04 11:01:59,0.00015261720960391077
2019-04-04 11:02:00,0.00015261720960391077
2019-04-04 11:02:01,0.00015261720960391077
2019-04-04 11:02:02,0.0001501216032686956
2019-04-04 11:02:03,0.00016277292350912678
2019-04-04 11:02:04,0.00016277292350912678
2019-04-04 11:02:05,0.00023985303802298937
2019-04-04 11:02:06,0.00024609877509925435
2019-04-04 11:02:07,0.00021348088161164276
2019-04-04 11:02:08,0.00022075940628033666
2019-04-04 11:02:09,0.00030576618015951704
2019-04-04 11:02:10,0.00020647636957367332
2019-04-04 11:02:11,1.2956434487346472e-05
2019-04-04 11:02:12,3.5586175482083424e-06
2019-04-04 11:02:13,-2.927639314833724e-05
2019-04-04 11:02:14,-6.515011672684231e-06
2019-04-04 11:02:15,-1.7933504877691492e-06
2019-04-04 11:02:16,2.1986510763642697e-05
2019-04-04 11:02:17,2.2670824970071878e-05
2019-04-04 11:02:18,3.849931009238133e-05
2019-04-04 11:02:19,3.849931009238133e-05
2019-04-04 11:02:20,-2.59983169768854e-05
2019-04-04 11:02:21,5.953391015499511e-05
2019-04-04 11:02:22,5.953391015499511e-05
2019-04-04 11:02:23,5.755916385511463e-05
2019-04-04 11:02:24,6.047938623507577e-05
2019-04-04 11:02:25,5.571270021968327e-05
2019-04-04 11:02:26,-0.00013299256051908768
2019-04-04 11:02:27,-7.002644679795583e-05
2019-04-04 11:02:28,-0.0001597190840598619
2019-04-04 11:02:29,-0.00015933916438968425
2019-04-04 11:02:30,-0.00018494154750615125
2019-04-04 11:02:31,-0.00021540743165321714
2019-04-04 11:02:32,-0.0001559309095956089
2019-04-04 11:02:33,-0.0001559309095956089
2019-04-04 11:02:34,-0.0001500241228215217
2019-04-04 11:02:35,-0.00023819199340068122
2019-04-04 11:02:36,-0.00023841307377994207
2019-04-04 11:02:37,-0.00023841307377994207
2019-04-04 11:02:38,-0.00024568825708804945
2019-04-04 11:02:39,-0.00025605056112473106
2019-04-04 11:02:40,-0.0003473682570836904
2019-04-04 11:02:41,-8.118860696788132e-05
2019-04-04 11:02:42,-7.179158646481109e-05
2019-04-04 11:02:43,-6.273638382789929e-05
2019-04-04 11:02:44,-8.441624643730531e-05
2019-04-04 11:02:45,-8.54298324738618e-05
2019-04-04 11:02:46,-8.05069210258248e-05
2019-04-04 11:02:47,-8.119116462785726e-05
2019-04-04 11:02:48,-9.701775530420318e-05
2019-04-04 11:02:49,-9.70124895183492e-05
2019-04-04 11:02:50,-9.70124895183492e-05
2019-04-04 11:02:51,-9.409271849600978e-05
2019-04-04 11:02:52,-9.484398701662791e-05
2019-04-04 11:02:53,-9.484398701662791e-05
2019-04-04 11:02:54,-9.776375584522885e-05
2019-04-04 11:02:55,-9.299780136315748e-05
2019-04-04 11:02:56,0.0002375350359128254
2019-04-04 11:02:57,0.00020028519113756256
2019-04-04 11:02:58,0.00020222395476287045
2019-04-04 11:02:59,0.000206991339112505
2019-04-04 11:03:00,0.0002365594769160014
2019-04-04 11:03:01,0.00026703913360124915
2019-04-04 11:03:02,0.00021003320043426534
2019-04-04 11:03:03,0.0003216004286106608
2019-04-04 11:03:04,0.00036988190283012887
2019-04-04 11:03:05,0.0003736348808171754
2019-04-04 11:03:06,0.0003711065680196238
2019-04-04 11:03:07,0.0003711065680196238
2019-04-04 11:03:08,0.0003711065680196238
2019-04-04 11:03:09,0.00033441407453320437
2019-04-04 11:03:10,0.0005125032698204486
2019-04-04 11:03:11,0.000500762769580356
2019-04-04 11:03:12,0.0004923018836985154
2019-04-04 11:03:13,0.0004923018836985154
2019-04-04 11:03:14,0.00042138784557922785
2019-04-04 11:03:15,0.0004254845190732115
2019-04-04 11:03:16,0.0004205591164735665
2019-04-04 11:03:17,0.0004205591164735665
2019-04-04 11:03:18,0.0004205591164735665
2019-04-04 11:03:19,0.00042380391853879217
2019-04-04 11:03:20,0.00042380391853879217
2019-04-04 11:03:21,0.00040503112281935373
2019-04-04 11:03:22,0.0003960148008287656
2019-04-04 11:03:23,0.00014252032607824233
2019-04-04 11:03:24,8.36068598132301e-05
2019-04-04 11:03:25,8.783987075787747e-05
2019-04-04 11:03:26,-0.00024264349910068503
2019-04-04 11:03:27,-0.00021017556872663734
2019-04-04 11:03:28,-0.00020982133973692076
2019-04-04 11:03:29,-5.6259623754472746e-05
2019-04-04 11:03:30,-6.021418413349493e-05
2019-04-04 11:03:31,-6.021418413349493e-05
2019-04-04 11:03:32,-6.021418413349493e-05
2019-04-04 11:03:33,-0.00029114200451273284
2019-04-04 11:03:34,-0.0003067532609630665
2019-04-04 11:03:35,-0.00029938668992541406
2019-04-04 11:03:36,-0.00029938668992541406
2019-04-04 11:03:37,-0.0003008314684576036
2019-04-04 11:03:38,-0.0003008314684576036
2019-04-04 11:03:39,-0.00025550138652836806
2019-04-04 11:03:40,-0.0002473199817816152
2019-04-04 11:03:41,2.9352514849875795e-05
2019-04-04 11:03:42,0.000144624091126156
2019-04-04 11:03:43,0.000144624091126156
2019-04-04 11:03:44,0.00022409335288644028
2019-04-04 11:03:45,0.00023344375521148458
2019-04-04 11:03:46,0.00023344375521148458
2019-04-04 11:03:47,0.00023344375521148458
2019-04-04 11:03:48,0.00023588464960385796
2019-04-04 11:03:49,0.00014540907926375898
2019-04-04 11:03:50,0.0002290091396848462
2019-04-04 11:03:51,0.0002477786323174061
2019-04-04 11:03:52,0.00023442556408595445
2019-04-04 11:03:53,0.0005110969606637238
2019-04-04 11:03:54,0.000572632431237419
2019-04-04 11:03:55,0.0005678937444864318
2019-04-04 11:03:56,0.0005678937444864318
2019-04-04 11:03:57,0.0005678573588181089
2019-04-04 11:03:58,0.0005655633826226722
2019-04-04 11:03:59,0.00033778328620741153
2019-04-04 11:04:00,0.0004115019508686485
2019-04-04 11:04:01,0.0004115019508686485
2019-04-04 11:04:02,0.0004115019508686485
2019-04-04 11:04:03,0.0008275261324042091
2019-04-04 11:04:04,0.0007050205171986884
2019-04-04 11:04:05,0.0007050205171986884
2019-04-04 11:04:06,0.0007050205171986884
2019-04-04 11:04:07,0.0007531164474236897
2019-04-04 11:04:08,0.0007393406976721491
2019-04-04 11:04:09,0.0006587986976606682
2019-04-04 11:04:10,0.0006506098777563336
2019-04-04 11:04:11,0.00037511201375225697
2019-04-04 11:04:12,0.00028118436675934747
2019-04-04 11:04:13,0.00028118436675934747
2019-04-04 11:04:14,0.0002674778263727722
2019-04-04 11:04:15,0.0003454247097317141
2019-04-04 11:04:16,0.0003454247097317141
2019-04-04 11:04:17,0.0003454247097317141
2019-04-04 11:04:18,0.00037092287418788407
2019-04-04 11:04:19,0.0005629504176926949
2019-04-04 11:04:20,0.00047932244615249046
2019-04-04 11:04:21,0.0004952296219964024
2019-04-04 11:04:22,0.0005183552371913449
2019-04-04 11:04:23,0.000495201441544661
2019-04-04 11:04:24,0.0004926048210135388
2019-04-04 11:04:25,0.0004931084069721306
2019-04-04 11:04:26,0.00038500433948494053
2019-04-04 11:04:27,0.0004423359577025821
2019-04-04 11:04:28,0.000359203304897976
2019-04-04 11:04:29,0.0004333277789279588
2019-04-04 11:04:30,0.00036269623027428583
2019-04-04 11:04:31,0.00036269623027428583
2019-04-04 11:04:32,0.00036269623027428583
2019-04-04 11:04:33,0.00019137765003476314
2019-04-04 11:04:34,0.0001861320061678834
2019-04-04 11:04:35,0.0001861320061678834
2019-04-04 11:04:36,0.0001861320061678834
2019-04-04 11:04:37,9.149930930164094e-05
2019-04-04 11:04:38,0.00010526614114570868
2019-04-04 11:04:39,0.00010526614114570868
2019-04-04 11:04:40,0.00010526614114570868
2019-04-04 11:04:41,0.00010965989066742421
2019-04-04 11:04:42,9.675053034351331e-05
2019-04-04 11:04:43,9.675053034351331e-05
2019-04-04 11:04:44,9.675053034351331e-05
2019-04-04 11:04:45,5.721143821953962e-06
2019-04-04 11:04:46,5.721143821953962e-06
2019-04-04 11:04:47,-1.08066049968693e-05
2019-04-04 11:04:48,-0.00012816294207991633
2019-04-04 11:04:49,-0.00022058797218819627
2019-04-04 11:04:50,-9.404776979687971e-05
2019-04-04 11:04:51,-0.00010994557654155504
2019-04-04 11:04:52,-0.00010994557654155504
2019-04-04 11:04:53,-2.9691049646791355e-05
2019-04-04 11:04:54,-3.131179960449055e-05
2019-04-04 11:04:55,-3.131179960449055e-05
2019-04-04 11:04:56,7.674727973533531e-05
2019-04-04 11:04:57,1.947297776602632e-05
2019-04-04 11:04:58,0.00010257739802852221
2019-04-04 11:04:59,0.00010257739802852221
2019-04-04 11:05:00,9.948947685594592e-05
2019-04-04 11:05:01,1.2165346620553475e-05
2019-04-04 11:05:02,-5.082588170513827e-05
2019-04-04 11:05:03,-0.0002531664224478661
2019-04-04 11:05:04,-0.00017208011882365658
2019-04-04 11:05:05,-0.00017208011882365658
2019-04-04 11:05:06,-0.00017208011882365658
2019-04-04 11:05:07,-0.0001240833433712504
2019-04-04 11:05:08,1.0609263478348465e-06
2019-04-04 11:05:09,8.050228209300925e-05
2019-04-04 11:05:10,0.00013372295285690546
2019-04-04 11:05:11,0.00010868729161300673
2019-04-04 11:05:12,0.00010868729161300673
2019-04-04 11:05:13,3.3496182675743855e-05
2019-04-04 11:05:14,3.3496182675743855e-05
2019-04-04 11:05:15,3.3496182675743855e-05
2019-04-04 11:05:16,3.3496182675743855e-05
2019-04-04 11:05:17,5.00246637278267e-05
2019-04-04 11:05:18,0.00015653180691824125
2019-04-04 11:05:19,0.0001442428132454188
2019-04-04 11:05:20,1.7672454679375133e-05
2019-04-04 11:05:21,0.00010083476407143318
2019-04-04 11:05:22,0.00010083476407143318
2019-04-04 11:05:23,-0.00012302629243211028
2019-04-04 11:05:24,-0.00014520748761546808
2019-04-04 11:05:25,-0.00031233429939065695
2019-04-04 11:05:26,-0.00031233429939065695
2019-04-04 11:05:27,-0.00031233429939065695
2019-04-04 11:05:28,-0.0002653346100158421
2019-04-04 11:05:29,-0.00026673805130438477
2019-04-04 11:05:30,-0.0002757758414302109
2019-04-04 11:05:31,2.5543853385500066e-05
2019-04-04 11:05:32,8.853989257912868e-05
2019-04-04 11:05:33,0.00016585636261328787
2019-04-04 11:05:34,0.0001738540882026747
2019-04-04 11:05:35,0.00013458874725913244
2019-04-04 11:05:36,0.00014194256540841165
2019-04-04 11:05:37,0.00013458874725913244
2019-04-04 11:05:38,3.3003524311731794e-06
2019-04-04 11:05:39,-6.265562884282275e-05
2019-04-04 11:05:40,-0.0001158658496042824
2019-04-04 11:05:41,-4.706574136634317e-05
2019-04-04 11:05:42,-0.00021014547898406442
2019-04-04 11:05:43,1.1305702052637095e-05
2019-04-04 11:05:44,2.8119310233410538e-05
2019-04-04 11:05:45,1.4059655116763335e-05
2019-04-04 11:05:46,-0.00016033246456011158
2019-04-04 11:05:47,-0.00016033246456011158
2019-04-04 11:05:48,-0.00017067299299388714
2019-04-04 11:05:49,-0.00017602012707972935
2019-04-04 11:05:50,-0.00017602012707972935
2019-04-04 11:05:51,-0.00023894606163553416
2019-04-04 11:05:52,-0.0002444509748652796
2019-04-04 11:05:53,-0.00010087235910557902
2019-04-04 11:05:54,-7.706950720647746e-05
2019-04-04 11:05:55,1.508008209053381e-05
2019-04-04 11:05:56,1.508008209053381e-05
2019-04-04 11:05:57,1.508008209053381e-05
2019-04-04 11:05:58,-3.193279018558619e-05
2019-04-04 11:05:59,-3.052901927372222e-05
2019-04-04 11:06:00,-6.442917179680609e-06
2019-04-04 11:06:01,-0.00022339152490604325
2019-04-04 11:06:02,-0.00024667580403009453
2019-04-04 11:06:03,-0.00024667580403009453
2019-04-04 11:06:04,-0.00024667580403009453
2019-04-04 11:06:05,-8.74049471199275e-07
2019-04-04 11:06:06,-1.0823427150681621e-05
2019-04-04 11:06:07,7.1501189825199046e-06
2019-04-04 11:06:08,-3.0085102004730997e-05
2019-04-04 11:06:09,-4.356478299715435e-05
2019-04-04 11:06:10,-4.356478299715435e-05
2019-04-04 11:06:11,-8.733500446101306e-05
2019-04-04 11:06:12,7.15760621524947e-05
2019-04-04 11:06:13,-7.052305476767926e-05
2019-04-04 11:06:14,-8.733500446101306e-05
2019-04-04 11:06:15,-0.00010908484923928386
2019-04-04 11:06:16,7.394134831462019e-05
2019-04-04 11:06:17,7.394134831462019e-05
2019-04-04 11:06:18,6.722210521141906e-05
2019-04-04 11:06:19,7.257054017507335e-05
2019-04-04 11:06:20,7.257054017507335e-05
2019-04-04 11:06:21,5.23508886094856e-05
2019-04-04 11:06:22,5.785743610723431e-05
2019-04-04 11:06:23,5.785743610723431e-05
2019-04-04 11:06:24,5.785743610723431e-05
2019-04-04 11:06:25,0.00013287719888586722
2019-04-04 11:06:26,0.00013287719888586722
2019-04-04 11:06:27,0.00013287719888586722
2019-04-04 11:06:28,0.00020619520311062915
2019-04-04 11:06:29,0.00020619520311062915
2019-04-04 11:06:30,0.00019114590884920045
2019-04-04 11:06:31,0.0002218386084312613
2019-04-04 11:06:32,0.0005354520416703197
2019-04-04 11:06:33,0.0005354520416703197
2019-04-04 11:06:34,0.00017963457390953794
2019-04-04 11:06:35,-2.508624640459218e-05
2019-04-04 11:06:36,-2.2489673811402806e-05
2019-04-04 11:06:37,-3.3110156190134665e-05
2019-04-04 11:06:38,1.025237209278149e-05
2019-04-04 11:06:39,1.025237209278149e-05
2019-04-04 11:06:40,1.025237209278149e-05
2019-04-04 11:06:41,1.025237209278149e-05
2019-04-04 11:06:42,6.837285426832395e-06
2019-04-04 11:06:43,2.648871007876257e-06
2019-04-04 11:06:44,2.648871007876257e-06
2019-04-04 11:06:45,3.65716370896153e-05
2019-04-04 11:06:46,0.0001325170113414034
2019-04-04 11:06:47,0.0001325170113414034
2019-04-04 11:06:48,0.0001325170113414034
2019-04-04 11:06:49,6.573268753678964e-05
2019-04-04 11:06:50,0.0001325170113414034
2019-04-04 11:06:51,7.785990849800752e-05
2019-04-04 11:06:52,7.785990849800752e-05
2019-04-04 11:06:53,7.785990849800752e-05
2019-04-04 11:06:54,7.785990849800752e-05
2019-04-04 11:06:55,7.785990849800752e-05
2019-04-04 11:06:56,4.641913192823546e-05
2019-04-04 11:06:57,4.641913192823546e-05
2019-04-04 11:06:58,-2.6887160248832564e-05
2019-04-04 11:06:59,-2.6887160248832564e-05
2019-04-04 11:07:00,-2.6887160248832564e-05
2019-04-04 11:07:01,-5.4636995818123095e-05
2019-04-04 11:07:02,-0.00034478401629002916
2019-04-04 11:07:03,-0.00043552329208575505
2019-04-04 11:07:04,-0.0002673616666526777
2019-04-04 11:07:05,-0.0002692290602155816
2019-04-04 11:07:06,-0.00024629843273230625
2019-04-04 11:07:07,-0.00021835026508391467
2019-04-04 11:07:08,-6.743990601746514e-05
2019-04-04 11:07:09,-2.1588577729415083e-05
2019-04-04 11:07:10,-2.1588577729415083e-05
2019-04-04 11:07:11,-0.00020448741097182837
2019-04-04 11:07:12,-0.00020515919256307365
2019-04-04 11:07:13,-0.00010359850983819756
2019-04-04 11:07:14,-0.00010359850983819756
2019-04-04 11:07:15,-0.00010170946498819501
2019-04-04 11:07:16,-0.00020625516634637021
2019-04-04 11:07:17,-0.00020625516634637021
2019-04-04 11:07:18,-0.00020625516634637021
2019-04-04 11:07:19,-7.9334921805531e-05
2019-04-04 11:07:20,-0.00013032746722355503
2019-04-04 11:07:21,-7.207951890102389e-05
2019-04-04 11:07:22,-7.568174241307205e-05
2019-04-04 11:07:23,-7.389154648584139e-05
2019-04-04 11:07:24,-7.389154648584139e-05
2019-04-04 11:07:25,-0.00015064696409018973
2019-04-04 11:07:26,-0.0001192123831439166
2019-04-04 11:07:27,-8.711045196483663e-05
2019-04-04 11:07:28,-6.128587861551494e-05
2019-04-04 11:07:29,-5.422114408257021e-05
2019-04-04 11:07:30,-5.7089639309957006e-05
2019-04-04 11:07:31,-5.7089639309957006e-05
2019-04-04 11:07:32,-5.7089639309957006e-05
2019-04-04 11:07:33,3.948034776447346e-05
2019-04-04 11:07:34,0.0002202673662282466
2019-04-04 11:07:35,0.0002202673662282466
2019-04-04 11:07:36,0.00020403339180629105
2019-04-04 11:07:37,0.00016936624988613276
2019-04-04 11:07:38,1.8420151907437787e-05
2019-04-04 11:07:39,-2.3654589409824442e-05
2019-04-04 11:07:40,-2.3654589409824442e-05
2019-04-04 11:07:41,0.0001554982120352774
2019-04-04 11:07:42,0.0001637749043409228
2019-04-04 11:07:43,6.218706417608988e-05
2019-04-04 11:07:44,6.218706417608988e-05
2019-04-04 11:07:45,-4.947529664602282e-05
2019-04-04 11:07:46,-3.386657954190274e-05
2019-04-04 11:07:47,-1.088441938852228e-05
2019-04-04 11:07:48,-6.96365562388833e-05
2019-04-04 11:07:49,-4.7744522003394586e-05
2019-04-04 11:07:50,-1.3755254037411264e-05
2019-04-04 11:07:51,3.3008559119349633e-06
2019-04-04 11:07:52,-9.354481682870105e-06
2019-04-04 11:07:53,-7.027775446841224e-05
2019-04-04 11:07:54,-7.027775446841224e-05
2019-04-04 11:07:55,6.483832837629988e-06
2019-04-04 11:07:56,6.483832837629988e-06
2019-04-04 11:07:57,-0.00015108738779998093
2019-04-04 11:07:58,-0.0001385087389631761
2019-04-04 11:07:59,-3.468798871106142e-05
2019-04-04 11:08:00,-1.907618405119602e-05
2019-04-04 11:08:01,-1.907618405119602e-05
2019-04-04 11:08:02,-2.1672112398611965e-05
2019-04-04 11:08:03,-7.515077899495273e-05
2019-04-04 11:08:04,-3.166736893663523e-06
2019-04-04 11:08:05,-3.166736893663523e-06
2019-04-04 11:08:06,-1.1156041389555233e-05
2019-04-04 11:08:07,4.210763694540839e-06
2019-04-04 11:08:08,-1.8714505309199448e-06
2019-04-04 11:08:09,-5.6499543025352805e-06
2019-04-04 11:08:10,-5.6499543025352805e-06
2019-04-04 11:08:11,-3.166736893663523e-06
2019-04-04 11:08:12,-6.14131266322307e-05
2019-04-04 11:08:13,-6.14131266322307e-05
2019-04-04 11:08:14,-2.5803641287376897e-05
2019-04-04 11:08:15,0.0005432023818176918
2019-04-04 11:08:16,0.0001488430561865957
2019-04-04 11:08:17,0.00013989797124357192
2019-04-04 11:08:18,0.00016991849750725487
2019-04-04 11:08:19,8.785393637644502e-05
2019-04-04 11:08:20,2.8828440824759677e-05
2019-04-04 11:08:21,-1.435215675759853e-05
2019-04-04 11:08:22,1.9056076315714972e-06
2019-04-04 11:08:23,6.104283766330927e-05
2019-04-04 11:08:24,6.405828808824062e-05
2019-04-04 11:08:25,6.405828808824062e-05
2019-04-04 11:08:26,6.405828808824062e-05
2019-04-04 11:08:27,0.0001827038648980911
2019-04-04 11:08:28,0.00014429062537700966
2019-04-04 11:08:29,8.914730030134047e-06
2019-04-04 11:08:30,3.5310623303383515e-05
2019-04-04 11:08:31,3.5310623303383515e-05
2019-04-04 11:08:32,3.790669957710426e-05
2019-04-04 11:08:33,8.559475438658917e-05
2019-04-04 11:08:34,6.457679997735659e-05
2019-04-04 11:08:35,6.457679997735659e-05
2019-04-04 11:08:36,6.586023680291084e-05
2019-04-04 11:08:37,2.7984538041656467e-06
2019-04-04 11:08:38,8.880696433038164e-06
2019-04-04 11:08:39,8.880696433038164e-06
2019-04-04 11:08:40,8.880696433038164e-06
2019-04-04 11:08:41,1.0175998400707254e-05
2019-04-04 11:08:42,0.00012283052862499755
2019-04-04 11:08:43,0.00012283052862499755
2019-04-04 11:08:44,8.721575035727183e-05
2019-04-04 11:08:45,-0.0004109175708570535
2019-04-04 11:08:46,-3.2387943026596055e-05
2019-04-04 11:08:47,-4.64262704749177e-05
2019-04-04 11:08:48,-1.7688565970349126e-05
2019-04-04 11:08:49,-1.7688565970349126e-05
2019-04-04 11:08:50,-8.436760741203098e-06
2019-04-04 11:08:51,1.0837126691943037e-05
2019-04-04 11:08:52,1.0837126691943037e-05
2019-04-04 11:08:53,1.2452235148677418e-05
2019-04-04 11:08:54,9.436940329272507e-06
2019-04-04 11:08:55,6.224006990835476e-06
2019-04-04 11:08:56,9.436940329272507e-06
2019-04-04 11:08:57,1.818359437839943e-05
2019-04-04 11:08:58,1.818359437839943e-05
2019-04-04 11:08:59,3.562430946363129e-05
2019-04-04 11:09:00,3.515197958369829e-06
2019-04-04 11:09:01,1.0159308385191499e-05
2019-04-04 11:09:02,1.0159308385191499e-05
2019-04-04 11:09:03,1.0159308385191499e-05
2019-04-04 11:09:04,-5.0195130416492475e-05
2019-04-04 11:09:05,1.5089225262410363e-05
2019-04-04 11:09:06,5.015103306751351e-05
2019-04-04 11:09:07,7.646725785377563e-05
2019-04-04 11:09:08,0.00012177508317292976
2019-04-04 11:09:09,7.178613261348858e-05
2019-04-04 11:09:10,0.00011586953505689871
2019-04-04 11:09:11,0.00015041012461948107
2019-04-04 11:09:12,4.253101116081306e-05
2019-04-04 11:09:13,4.253101116081306e-05
2019-04-04 11:09:14,-5.124092134408504e-06
2019-04-04 11:09:15,3.9733417839467935e-05
2019-04-04 11:09:16,3.9733417839467935e-05
2019-04-04 11:09:17,3.9733417839467935e-05
2019-04-04 11:09:18,3.9733417839467935e-05
2019-04-04 11:09:19,3.230359173940011e-05
2019-04-04 11:09:20,3.230359173940011e-05
2019-04-04 11:09:21,3.55514338971494e-05
2019-04-04 11:09:22,3.55514338971494e-05
2019-04-04 11:09:23,-8.949489537075503e-05
2019-04-04 11:09:24,-9.528462383360256e-05
2019-04-04 11:09:25,-9.207201663359977e-05
2019-04-04 11:09:26,-0.00012507885298634837
2019-04-04 11:09:27,-0.00012697871564933106
2019-04-04 11:09:28,-0.00012697871564933106
2019-04-04 11:09:29,-0.00020187350666333115
2019-04-04 11:09:30,-0.00020890245862123627
2019-04-04 11:09:31,-0.0003412924572463319
2019-04-04 11:09:32,-0.00033011483644055696
2019-04-04 11:09:33,-0.00033011483644055696
2019-04-04 11:09:34,-0.00031402884802568396
2019-04-04 11:09:35,-0.00037929171776743606
2019-04-04 11:09:36,-0.00041433846928843433
2019-04-04 11:09:37,-0.00038626550193068094
2019-04-04 11:09:38,-0.0004315503118384538
2019-04-04 11:09:39,-0.00038158652073354916
2019-04-04 11:09:40,-0.000425647996162127
2019-04-04 11:09:41,-0.0004613043664312131
2019-04-04 11:09:42,-0.00043059992412933907
2019-04-04 11:09:43,-0.00043059992412933907
2019-04-04 11:09:44,-0.00038296509703273794
2019-04-04 11:09:45,-0.0003868036087161431
2019-04-04 11:09:46,-0.0003868036087161431
2019-04-04 11:09:47,-0.00036955148433304917
2019-04-04 11:09:48,-0.00036955148433304917
2019-04-04 11:09:49,-0.00036212464384986786
2019-04-04 11:09:50,-0.00036212464384986786
2019-04-04 11:09:51,-0.00036212464384986786
2019-04-04 11:09:52,-0.000351819947435874
2019-04-04 11:09:53,-0.00022842114592161255
2019-04-04 11:09:54,-0.0002226321883565311
2019-04-04 11:09:55,-0.0002226321883565311
2019-04-04 11:09:56,-0.00019284086609380437
2019-04-04 11:09:57,-0.0002263364555644801
2019-04-04 11:09:58,-0.0002263364555644801
2019-04-04 11:09:59,-0.0001384793969139286
2019-04-04 11:10:00,-0.0001384793969139286
2019-04-04 11:10:01,-1.2706541349252977e-05
2019-04-04 11:10:02,-1.4144118498170747e-05
2019-04-04 11:10:03,0.00025215311658007694
2019-04-04 11:10:04,0.00025215311658007694
2019-04-04 11:10:05,0.00025215311658007694
2019-04-04 11:10:06,0.00017607711335558085
2019-04-04 11:10:07,0.00017607711335558085
2019-04-04 11:10:08,0.00022771154111181138
2019-04-04 11:10:09,0.00020285052034030158
2019-04-04 11:10:10,0.00020285052034030158
2019-04-04 11:10:11,0.00027090323688323066
2019-04-04 11:10:12,0.0003054720943420609
2019-04-04 11:10:13,0.0002675065998761392
2019-04-04 11:10:14,0.0002675065998761392
2019-04-04 11:10:15,0.0002675065998761392
2019-04-04 11:10:16,0.0002675065998761392
2019-04-04 11:10:17,0.0002502434808246412
2019-04-04 11:10:18,0.00024912004575856553
2019-04-04 11:10:19,0.00024912004575856553
2019-04-04 11:10:20,0.00024912004575856553
2019-04-04 11:10:21,0.00024912004575856553
2019-04-04 11:10:22,0.00023880915466096555
2019-04-04 11:10:23,0.00023880915466096555
2019-04-04 11:10:24,0.00023880915466096555
