h_m_s,transaction_spread
2019-04-04 10:36:36,1400.0
2019-04-04 10:36:37,1400.0
2019-04-04 10:36:38,1400.0
2019-04-04 10:36:39,1400.0
2019-04-04 10:36:40,1400.0
2019-04-04 10:36:41,1400.0
2019-04-04 10:36:42,1400.0
2019-04-04 10:36:43,1400.0
2019-04-04 10:36:44,1400.0
2019-04-04 10:36:45,1400.0
2019-04-04 10:36:46,1400.0
2019-04-04 10:36:47,1400.0
2019-04-04 10:36:48,1400.0
2019-04-04 10:36:49,1400.0
2019-04-04 10:36:50,1400.0
2019-04-04 10:36:51,1400.0
2019-04-04 10:36:52,1400.0
2019-04-04 10:36:53,1400.0
2019-04-04 10:36:54,1400.0
2019-04-04 10:36:55,1400.0
2019-04-04 10:36:56,1400.0
2019-04-04 10:36:57,1400.0
2019-04-04 10:36:58,1400.0
2019-04-04 10:36:59,1400.0
2019-04-04 10:37:00,1400.0
2019-04-04 10:37:01,1400.0
2019-04-04 10:37:02,700.0
2019-04-04 10:37:03,700.0
2019-04-04 10:37:04,1900.0
2019-04-04 10:37:05,1900.0
2019-04-04 10:37:06,1900.0
2019-04-04 10:37:07,1900.0
2019-04-04 10:37:08,1900.0
2019-04-04 10:37:09,1900.0
2019-04-04 10:37:10,1900.0
2019-04-04 10:37:11,1900.0
2019-04-04 10:37:12,1900.0
2019-04-04 10:37:13,1900.0
2019-04-04 10:37:14,-600.0
2019-04-04 10:37:15,-600.0
2019-04-04 10:37:16,-600.0
2019-04-04 10:37:17,-600.0
2019-04-04 10:37:18,-600.0
2019-04-04 10:37:19,-600.0
2019-04-04 10:37:20,-600.0
2019-04-04 10:37:21,-600.0
2019-04-04 10:37:22,-600.0
2019-04-04 10:37:23,-300.0
2019-04-04 10:37:24,-300.0
2019-04-04 10:37:25,-300.0
2019-04-04 10:37:26,-300.0
2019-04-04 10:37:27,-300.0
2019-04-04 10:37:28,-300.0
2019-04-04 10:37:29,-300.0
2019-04-04 10:37:30,-300.0
2019-04-04 10:37:31,-300.0
2019-04-04 10:37:32,-300.0
2019-04-04 10:37:33,-300.0
2019-04-04 10:37:34,-300.0
2019-04-04 10:37:35,-300.0
2019-04-04 10:37:36,-300.0
2019-04-04 10:37:37,-300.0
2019-04-04 10:37:38,-1100.0
2019-04-04 10:37:39,-1100.0
2019-04-04 10:37:40,-1100.0
2019-04-04 10:37:41,-1100.0
2019-04-04 10:37:42,-1100.0
2019-04-04 10:37:43,-1100.0
2019-04-04 10:37:44,-1100.0
2019-04-04 10:37:45,-1100.0
2019-04-04 10:37:46,-1100.0
2019-04-04 10:37:47,-1100.0
2019-04-04 10:37:48,-1100.0
2019-04-04 10:37:49,-1100.0
2019-04-04 10:37:50,-1100.0
2019-04-04 10:37:51,-1100.0
2019-04-04 10:37:52,-1100.0
2019-04-04 10:37:53,-1100.0
2019-04-04 10:37:54,-1100.0
2019-04-04 10:37:55,-1400.0
2019-04-04 10:37:56,-300.0
2019-04-04 10:37:57,-300.0
2019-04-04 10:37:58,-300.0
2019-04-04 10:37:59,-300.0
2019-04-04 10:38:00,-300.0
2019-04-04 10:38:01,-300.0
2019-04-04 10:38:02,-300.0
2019-04-04 10:38:03,-300.0
2019-04-04 10:38:04,-300.0
2019-04-04 10:38:05,-300.0
2019-04-04 10:38:06,-300.0
2019-04-04 10:38:07,-300.0
2019-04-04 10:38:08,-300.0
2019-04-04 10:38:09,800.0
2019-04-04 10:38:10,800.0
2019-04-04 10:38:11,800.0
2019-04-04 10:38:12,1200.0
2019-04-04 10:38:13,1200.0
2019-04-04 10:38:14,1200.0
2019-04-04 10:38:15,1200.0
2019-04-04 10:38:16,1200.0
2019-04-04 10:38:17,1200.0
2019-04-04 10:38:18,1200.0
2019-04-04 10:38:19,1200.0
2019-04-04 10:38:20,1200.0
2019-04-04 10:38:21,1200.0
2019-04-04 10:38:22,1200.0
2019-04-04 10:38:23,1200.0
2019-04-04 10:38:24,1200.0
2019-04-04 10:38:25,1200.0
2019-04-04 10:38:26,1200.0
2019-04-04 10:38:27,1200.0
2019-04-04 10:38:28,1200.0
2019-04-04 10:38:29,1200.0
2019-04-04 10:38:30,1200.0
2019-04-04 10:38:31,1200.0
2019-04-04 10:38:32,1200.0
2019-04-04 10:38:33,1200.0
2019-04-04 10:38:34,1200.0
2019-04-04 10:38:35,1200.0
2019-04-04 10:38:36,1200.0
2019-04-04 10:38:37,1200.0
2019-04-04 10:38:38,1200.0
2019-04-04 10:38:39,1200.0
2019-04-04 10:38:40,1200.0
2019-04-04 10:38:41,500.0
2019-04-04 10:38:42,500.0
2019-04-04 10:38:43,500.0
2019-04-04 10:38:44,500.0
2019-04-04 10:38:45,500.0
2019-04-04 10:38:46,500.0
2019-04-04 10:38:47,500.0
2019-04-04 10:38:48,500.0
2019-04-04 10:38:49,500.0
2019-04-04 10:38:50,500.0
2019-04-04 10:38:51,500.0
2019-04-04 10:38:52,500.0
2019-04-04 10:38:53,500.0
2019-04-04 10:38:54,500.0
2019-04-04 10:38:55,-700.0
2019-04-04 10:38:56,-700.0
2019-04-04 10:38:57,-700.0
2019-04-04 10:38:58,-700.0
2019-04-04 10:38:59,-700.0
2019-04-04 10:39:00,-700.0
2019-04-04 10:39:01,-700.0
2019-04-04 10:39:02,-700.0
2019-04-04 10:39:03,-700.0
2019-04-04 10:39:04,-700.0
2019-04-04 10:39:05,-700.0
2019-04-04 10:39:06,-700.0
2019-04-04 10:39:07,-700.0
2019-04-04 10:39:08,-700.0
2019-04-04 10:39:09,-700.0
2019-04-04 10:39:10,-700.0
2019-04-04 10:39:11,-700.0
2019-04-04 10:39:12,-700.0
2019-04-04 10:39:13,-700.0
2019-04-04 10:39:14,-700.0
2019-04-04 10:39:15,-700.0
2019-04-04 10:39:16,-700.0
2019-04-04 10:39:17,-700.0
2019-04-04 10:39:18,-700.0
2019-04-04 10:39:19,-700.0
2019-04-04 10:39:20,-700.0
2019-04-04 10:39:21,-700.0
2019-04-04 10:39:22,-700.0
2019-04-04 10:39:23,-700.0
2019-04-04 10:39:24,-700.0
2019-04-04 10:39:25,-700.0
2019-04-04 10:39:26,-700.0
2019-04-04 10:39:27,-700.0
2019-04-04 10:39:28,-700.0
2019-04-04 10:39:29,-700.0
2019-04-04 10:39:30,-700.0
2019-04-04 10:39:31,-700.0
2019-04-04 10:39:32,-700.0
2019-04-04 10:39:33,-700.0
2019-04-04 10:39:34,-700.0
2019-04-04 10:39:35,-700.0
2019-04-04 10:39:36,-700.0
2019-04-04 10:39:37,-700.0
2019-04-04 10:39:38,-700.0
2019-04-04 10:39:39,-700.0
2019-04-04 10:39:40,-700.0
2019-04-04 10:39:41,-700.0
2019-04-04 10:39:42,-700.0
2019-04-04 10:39:43,-700.0
2019-04-04 10:39:44,-700.0
2019-04-04 10:39:45,-700.0
2019-04-04 10:39:46,-700.0
2019-04-04 10:39:47,-700.0
2019-04-04 10:39:48,-700.0
2019-04-04 10:39:49,-700.0
2019-04-04 10:39:50,-700.0
2019-04-04 10:39:51,1500.0
2019-04-04 10:39:52,1500.0
2019-04-04 10:39:53,1500.0
2019-04-04 10:39:54,1500.0
2019-04-04 10:39:55,1500.0
2019-04-04 10:39:56,1500.0
2019-04-04 10:39:57,1500.0
2019-04-04 10:39:58,1500.0
2019-04-04 10:39:59,1500.0
2019-04-04 10:40:00,1500.0
2019-04-04 10:40:01,1500.0
2019-04-04 10:40:02,1500.0
2019-04-04 10:40:03,1500.0
2019-04-04 10:40:04,1500.0
2019-04-04 10:40:05,1500.0
2019-04-04 10:40:06,1500.0
2019-04-04 10:40:07,1500.0
2019-04-04 10:40:08,1500.0
2019-04-04 10:40:09,1500.0
2019-04-04 10:40:10,1500.0
2019-04-04 10:40:11,1500.0
2019-04-04 10:40:12,1500.0
2019-04-04 10:40:13,1500.0
2019-04-04 10:40:14,1500.0
2019-04-04 10:40:15,1500.0
2019-04-04 10:40:16,1500.0
2019-04-04 10:40:17,1500.0
2019-04-04 10:40:18,1500.0
2019-04-04 10:40:19,1500.0
2019-04-04 10:40:20,1500.0
2019-04-04 10:40:21,1500.0
2019-04-04 10:40:22,1500.0
2019-04-04 10:40:23,1500.0
2019-04-04 10:40:24,1500.0
2019-04-04 10:40:25,1500.0
2019-04-04 10:40:26,1500.0
2019-04-04 10:40:27,1500.0
2019-04-04 10:40:28,1500.0
2019-04-04 10:40:29,1500.0
2019-04-04 10:40:30,1500.0
2019-04-04 10:40:31,1500.0
2019-04-04 10:40:32,1500.0
2019-04-04 10:40:33,1500.0
2019-04-04 10:40:34,1500.0
2019-04-04 10:40:35,1500.0
2019-04-04 10:40:36,1500.0
2019-04-04 10:40:37,1500.0
2019-04-04 10:40:38,1500.0
2019-04-04 10:40:39,1500.0
2019-04-04 10:40:40,1400.0
2019-04-04 10:40:41,1400.0
2019-04-04 10:40:42,1400.0
2019-04-04 10:40:43,1400.0
2019-04-04 10:40:44,1400.0
2019-04-04 10:40:45,1400.0
2019-04-04 10:40:46,1400.0
2019-04-04 10:40:47,1400.0
2019-04-04 10:40:48,1400.0
2019-04-04 10:40:49,1400.0
2019-04-04 10:40:50,1400.0
2019-04-04 10:40:51,600.0
2019-04-04 10:40:52,600.0
2019-04-04 10:40:53,1700.0
2019-04-04 10:40:54,1700.0
2019-04-04 10:40:55,1700.0
2019-04-04 10:40:56,1700.0
2019-04-04 10:40:57,1700.0
2019-04-04 10:40:58,1700.0
2019-04-04 10:40:59,1700.0
2019-04-04 10:41:00,1700.0
2019-04-04 10:41:01,1700.0
2019-04-04 10:41:02,1700.0
2019-04-04 10:41:03,1700.0
2019-04-04 10:41:04,-500.0
2019-04-04 10:41:05,-500.0
2019-04-04 10:41:06,-500.0
2019-04-04 10:41:07,-500.0
2019-04-04 10:41:08,-500.0
2019-04-04 10:41:09,-500.0
2019-04-04 10:41:10,-500.0
2019-04-04 10:41:11,-500.0
2019-04-04 10:41:12,-500.0
2019-04-04 10:41:13,-500.0
2019-04-04 10:41:14,-500.0
2019-04-04 10:41:15,-500.0
2019-04-04 10:41:16,-500.0
2019-04-04 10:41:17,-500.0
2019-04-04 10:41:18,-500.0
2019-04-04 10:41:19,-500.0
2019-04-04 10:41:20,-500.0
2019-04-04 10:41:21,-500.0
2019-04-04 10:41:22,-500.0
2019-04-04 10:41:23,1700.0
2019-04-04 10:41:24,1700.0
2019-04-04 10:41:25,1700.0
2019-04-04 10:41:26,1700.0
2019-04-04 10:41:27,1700.0
2019-04-04 10:41:28,1200.0
2019-04-04 10:41:29,1200.0
2019-04-04 10:41:30,700.0
2019-04-04 10:41:31,200.0
2019-04-04 10:41:32,200.0
2019-04-04 10:41:33,200.0
2019-04-04 10:41:34,200.0
2019-04-04 10:41:35,200.0
2019-04-04 10:41:36,200.0
2019-04-04 10:41:37,200.0
2019-04-04 10:41:38,200.0
2019-04-04 10:41:39,200.0
2019-04-04 10:41:40,200.0
2019-04-04 10:41:41,200.0
2019-04-04 10:41:42,200.0
2019-04-04 10:41:43,200.0
2019-04-04 10:41:44,200.0
2019-04-04 10:41:45,200.0
2019-04-04 10:41:46,200.0
2019-04-04 10:41:47,200.0
2019-04-04 10:41:48,200.0
2019-04-04 10:41:49,200.0
2019-04-04 10:41:50,200.0
2019-04-04 10:41:51,200.0
2019-04-04 10:41:52,200.0
2019-04-04 10:41:53,200.0
2019-04-04 10:41:54,200.0
2019-04-04 10:41:55,200.0
2019-04-04 10:41:56,200.0
2019-04-04 10:41:57,200.0
2019-04-04 10:41:58,200.0
2019-04-04 10:41:59,900.0
2019-04-04 10:42:00,900.0
2019-04-04 10:42:01,900.0
2019-04-04 10:42:02,900.0
2019-04-04 10:42:03,900.0
2019-04-04 10:42:04,900.0
2019-04-04 10:42:05,900.0
2019-04-04 10:42:06,900.0
2019-04-04 10:42:07,900.0
2019-04-04 10:42:08,900.0
2019-04-04 10:42:09,900.0
2019-04-04 10:42:10,900.0
2019-04-04 10:42:11,900.0
2019-04-04 10:42:12,900.0
2019-04-04 10:42:13,900.0
2019-04-04 10:42:14,900.0
2019-04-04 10:42:15,900.0
2019-04-04 10:42:16,900.0
2019-04-04 10:42:17,900.0
2019-04-04 10:42:18,900.0
2019-04-04 10:42:19,900.0
2019-04-04 10:42:20,900.0
2019-04-04 10:42:21,900.0
2019-04-04 10:42:22,900.0
2019-04-04 10:42:23,900.0
2019-04-04 10:42:24,900.0
2019-04-04 10:42:25,900.0
2019-04-04 10:42:26,900.0
2019-04-04 10:42:27,900.0
2019-04-04 10:42:28,900.0
2019-04-04 10:42:29,900.0
2019-04-04 10:42:30,900.0
2019-04-04 10:42:31,900.0
2019-04-04 10:42:32,900.0
2019-04-04 10:42:33,900.0
2019-04-04 10:42:34,900.0
2019-04-04 10:42:35,900.0
2019-04-04 10:42:36,900.0
2019-04-04 10:42:37,900.0
2019-04-04 10:42:38,900.0
2019-04-04 10:42:39,900.0
2019-04-04 10:42:40,900.0
2019-04-04 10:42:41,900.0
2019-04-04 10:42:42,900.0
2019-04-04 10:42:43,900.0
2019-04-04 10:42:44,900.0
2019-04-04 10:42:45,900.0
2019-04-04 10:42:46,900.0
2019-04-04 10:42:47,900.0
2019-04-04 10:42:48,900.0
2019-04-04 10:42:49,900.0
2019-04-04 10:42:50,900.0
2019-04-04 10:42:51,900.0
2019-04-04 10:42:52,900.0
2019-04-04 10:42:53,900.0
2019-04-04 10:42:54,900.0
2019-04-04 10:42:55,900.0
2019-04-04 10:42:56,900.0
2019-04-04 10:42:57,900.0
2019-04-04 10:42:58,900.0
2019-04-04 10:42:59,900.0
2019-04-04 10:43:00,900.0
2019-04-04 10:43:01,900.0
2019-04-04 10:43:02,900.0
2019-04-04 10:43:03,900.0
2019-04-04 10:43:04,900.0
2019-04-04 10:43:05,900.0
2019-04-04 10:43:06,900.0
2019-04-04 10:43:07,900.0
2019-04-04 10:43:08,900.0
2019-04-04 10:43:09,900.0
2019-04-04 10:43:10,900.0
2019-04-04 10:43:11,900.0
2019-04-04 10:43:12,900.0
2019-04-04 10:43:13,900.0
2019-04-04 10:43:14,900.0
2019-04-04 10:43:15,900.0
2019-04-04 10:43:16,900.0
2019-04-04 10:43:17,900.0
2019-04-04 10:43:18,900.0
2019-04-04 10:43:19,900.0
2019-04-04 10:43:20,900.0
2019-04-04 10:43:21,600.0
2019-04-04 10:43:22,600.0
2019-04-04 10:43:23,600.0
2019-04-04 10:43:24,600.0
2019-04-04 10:43:25,600.0
2019-04-04 10:43:26,600.0
2019-04-04 10:43:27,600.0
2019-04-04 10:43:28,600.0
2019-04-04 10:43:29,600.0
2019-04-04 10:43:30,600.0
2019-04-04 10:43:31,600.0
2019-04-04 10:43:32,600.0
2019-04-04 10:43:33,600.0
2019-04-04 10:43:34,600.0
2019-04-04 10:43:35,600.0
2019-04-04 10:43:36,600.0
2019-04-04 10:43:37,600.0
2019-04-04 10:43:38,600.0
2019-04-04 10:43:39,600.0
2019-04-04 10:43:40,600.0
2019-04-04 10:43:41,600.0
2019-04-04 10:43:42,600.0
2019-04-04 10:43:43,600.0
2019-04-04 10:43:44,600.0
2019-04-04 10:43:45,400.0
2019-04-04 10:43:46,400.0
2019-04-04 10:43:47,400.0
2019-04-04 10:43:48,400.0
2019-04-04 10:43:49,400.0
2019-04-04 10:43:50,400.0
2019-04-04 10:43:51,400.0
2019-04-04 10:43:52,400.0
2019-04-04 10:43:53,400.0
2019-04-04 10:43:54,400.0
2019-04-04 10:43:55,400.0
2019-04-04 10:43:56,400.0
2019-04-04 10:43:57,400.0
2019-04-04 10:43:58,500.0
2019-04-04 10:43:59,500.0
2019-04-04 10:44:00,500.0
2019-04-04 10:44:01,500.0
2019-04-04 10:44:02,500.0
2019-04-04 10:44:03,500.0
2019-04-04 10:44:04,500.0
2019-04-04 10:44:05,500.0
2019-04-04 10:44:06,500.0
2019-04-04 10:44:07,500.0
2019-04-04 10:44:08,500.0
2019-04-04 10:44:09,500.0
2019-04-04 10:44:10,500.0
2019-04-04 10:44:11,500.0
2019-04-04 10:44:12,500.0
2019-04-04 10:44:13,500.0
2019-04-04 10:44:14,500.0
2019-04-04 10:44:15,500.0
2019-04-04 10:44:16,500.0
2019-04-04 10:44:17,500.0
2019-04-04 10:44:18,500.0
2019-04-04 10:44:19,500.0
2019-04-04 10:44:20,500.0
2019-04-04 10:44:21,500.0
2019-04-04 10:44:22,500.0
2019-04-04 10:44:23,500.0
2019-04-04 10:44:24,500.0
2019-04-04 10:44:25,500.0
2019-04-04 10:44:26,500.0
2019-04-04 10:44:27,500.0
2019-04-04 10:44:28,500.0
2019-04-04 10:44:29,500.0
2019-04-04 10:44:30,500.0
2019-04-04 10:44:31,500.0
2019-04-04 10:44:32,500.0
2019-04-04 10:44:33,500.0
2019-04-04 10:44:34,500.0
2019-04-04 10:44:35,500.0
2019-04-04 10:44:36,500.0
2019-04-04 10:44:37,500.0
2019-04-04 10:44:38,500.0
2019-04-04 10:44:39,500.0
2019-04-04 10:44:40,500.0
2019-04-04 10:44:41,500.0
2019-04-04 10:44:42,500.0
2019-04-04 10:44:43,500.0
2019-04-04 10:44:44,500.0
2019-04-04 10:44:45,500.0
2019-04-04 10:44:46,500.0
2019-04-04 10:44:47,500.0
2019-04-04 10:44:48,500.0
2019-04-04 10:44:49,500.0
2019-04-04 10:44:50,500.0
2019-04-04 10:44:51,500.0
2019-04-04 10:44:52,500.0
2019-04-04 10:44:53,500.0
2019-04-04 10:44:54,500.0
2019-04-04 10:44:55,-300.0
2019-04-04 10:44:56,-300.0
2019-04-04 10:44:57,-300.0
2019-04-04 10:44:58,-300.0
2019-04-04 10:44:59,-300.0
2019-04-04 10:45:00,-300.0
2019-04-04 10:45:01,-300.0
2019-04-04 10:45:02,-300.0
2019-04-04 10:45:03,-300.0
2019-04-04 10:45:04,-300.0
2019-04-04 10:45:05,-300.0
2019-04-04 10:45:06,-300.0
2019-04-04 10:45:07,-300.0
2019-04-04 10:45:08,-300.0
2019-04-04 10:45:09,-300.0
2019-04-04 10:45:10,-300.0
2019-04-04 10:45:11,-300.0
2019-04-04 10:45:12,-300.0
2019-04-04 10:45:13,-300.0
2019-04-04 10:45:14,-300.0
2019-04-04 10:45:15,-300.0
2019-04-04 10:45:16,-300.0
2019-04-04 10:45:17,-300.0
2019-04-04 10:45:18,-300.0
2019-04-04 10:45:19,-300.0
2019-04-04 10:45:20,-300.0
2019-04-04 10:45:21,-300.0
2019-04-04 10:45:22,-300.0
2019-04-04 10:45:23,-300.0
2019-04-04 10:45:24,-300.0
2019-04-04 10:45:25,-300.0
2019-04-04 10:45:26,-300.0
2019-04-04 10:45:27,-300.0
2019-04-04 10:45:28,-300.0
2019-04-04 10:45:29,-300.0
2019-04-04 10:45:30,-300.0
2019-04-04 10:45:31,-300.0
2019-04-04 10:45:32,-300.0
2019-04-04 10:45:33,-300.0
2019-04-04 10:45:34,-300.0
2019-04-04 10:45:35,-300.0
2019-04-04 10:45:36,-300.0
2019-04-04 10:45:37,-300.0
2019-04-04 10:45:38,-300.0
2019-04-04 10:45:39,100.0
2019-04-04 10:45:40,100.0
2019-04-04 10:45:41,100.0
2019-04-04 10:45:42,100.0
2019-04-04 10:45:43,100.0
2019-04-04 10:45:44,100.0
2019-04-04 10:45:45,100.0
2019-04-04 10:45:46,300.0
2019-04-04 10:45:47,300.0
2019-04-04 10:45:48,300.0
2019-04-04 10:45:49,300.0
2019-04-04 10:45:50,300.0
2019-04-04 10:45:51,300.0
2019-04-04 10:45:52,300.0
2019-04-04 10:45:53,300.0
2019-04-04 10:45:54,300.0
2019-04-04 10:45:55,300.0
2019-04-04 10:45:56,300.0
2019-04-04 10:45:57,300.0
2019-04-04 10:45:58,300.0
2019-04-04 10:45:59,300.0
2019-04-04 10:46:00,300.0
2019-04-04 10:46:01,300.0
2019-04-04 10:46:02,300.0
2019-04-04 10:46:03,300.0
2019-04-04 10:46:04,300.0
2019-04-04 10:46:05,300.0
2019-04-04 10:46:06,300.0
2019-04-04 10:46:07,300.0
2019-04-04 10:46:08,300.0
2019-04-04 10:46:09,300.0
2019-04-04 10:46:10,300.0
2019-04-04 10:46:11,300.0
2019-04-04 10:46:12,300.0
2019-04-04 10:46:13,300.0
2019-04-04 10:46:14,300.0
2019-04-04 10:46:15,300.0
2019-04-04 10:46:16,400.0
2019-04-04 10:46:17,300.0
2019-04-04 10:46:18,300.0
2019-04-04 10:46:19,300.0
2019-04-04 10:46:20,300.0
2019-04-04 10:46:21,300.0
2019-04-04 10:46:22,300.0
2019-04-04 10:46:23,300.0
2019-04-04 10:46:24,300.0
2019-04-04 10:46:25,300.0
2019-04-04 10:46:26,300.0
2019-04-04 10:46:27,300.0
2019-04-04 10:46:28,300.0
2019-04-04 10:46:29,300.0
2019-04-04 10:46:30,300.0
2019-04-04 10:46:31,300.0
2019-04-04 10:46:32,300.0
2019-04-04 10:46:33,300.0
2019-04-04 10:46:34,300.0
2019-04-04 10:46:35,300.0
2019-04-04 10:46:36,300.0
2019-04-04 10:46:37,300.0
2019-04-04 10:46:38,300.0
2019-04-04 10:46:39,300.0
2019-04-04 10:46:40,300.0
2019-04-04 10:46:41,300.0
2019-04-04 10:46:42,300.0
2019-04-04 10:46:43,300.0
2019-04-04 10:46:44,300.0
2019-04-04 10:46:45,300.0
2019-04-04 10:46:46,300.0
2019-04-04 10:46:47,300.0
2019-04-04 10:46:48,300.0
2019-04-04 10:46:49,300.0
2019-04-04 10:46:50,300.0
2019-04-04 10:46:51,300.0
2019-04-04 10:46:52,300.0
2019-04-04 10:46:53,300.0
2019-04-04 10:46:54,300.0
2019-04-04 10:46:55,300.0
2019-04-04 10:46:56,300.0
2019-04-04 10:46:57,300.0
2019-04-04 10:46:58,300.0
2019-04-04 10:46:59,300.0
2019-04-04 10:47:00,300.0
2019-04-04 10:47:01,300.0
2019-04-04 10:47:02,300.0
2019-04-04 10:47:03,300.0
2019-04-04 10:47:04,300.0
2019-04-04 10:47:05,300.0
2019-04-04 10:47:06,300.0
2019-04-04 10:47:07,300.0
2019-04-04 10:47:08,300.0
2019-04-04 10:47:09,300.0
2019-04-04 10:47:10,300.0
2019-04-04 10:47:11,300.0
2019-04-04 10:47:12,300.0
2019-04-04 10:47:13,300.0
2019-04-04 10:47:14,300.0
2019-04-04 10:47:15,300.0
2019-04-04 10:47:16,300.0
2019-04-04 10:47:17,300.0
2019-04-04 10:47:18,300.0
2019-04-04 10:47:19,300.0
2019-04-04 10:47:20,300.0
2019-04-04 10:47:21,300.0
2019-04-04 10:47:22,300.0
2019-04-04 10:47:23,300.0
2019-04-04 10:47:24,300.0
2019-04-04 10:47:25,300.0
2019-04-04 10:47:26,300.0
2019-04-04 10:47:27,300.0
2019-04-04 10:47:28,300.0
2019-04-04 10:47:29,300.0
2019-04-04 10:47:30,300.0
2019-04-04 10:47:31,200.0
2019-04-04 10:47:32,200.0
2019-04-04 10:47:33,200.0
2019-04-04 10:47:34,200.0
2019-04-04 10:47:35,200.0
2019-04-04 10:47:36,200.0
2019-04-04 10:47:37,200.0
2019-04-04 10:47:38,200.0
2019-04-04 10:47:39,200.0
2019-04-04 10:47:40,200.0
2019-04-04 10:47:41,200.0
2019-04-04 10:47:42,200.0
2019-04-04 10:47:43,200.0
2019-04-04 10:47:44,200.0
2019-04-04 10:47:45,200.0
2019-04-04 10:47:46,200.0
2019-04-04 10:47:47,200.0
2019-04-04 10:47:48,200.0
2019-04-04 10:47:49,200.0
2019-04-04 10:47:50,200.0
2019-04-04 10:47:51,200.0
2019-04-04 10:47:52,200.0
2019-04-04 10:47:53,200.0
2019-04-04 10:47:54,200.0
2019-04-04 10:47:55,200.0
2019-04-04 10:47:56,200.0
2019-04-04 10:47:57,200.0
2019-04-04 10:47:58,200.0
2019-04-04 10:47:59,200.0
2019-04-04 10:48:00,200.0
2019-04-04 10:48:01,200.0
2019-04-04 10:48:02,200.0
2019-04-04 10:48:03,200.0
2019-04-04 10:48:04,200.0
2019-04-04 10:48:05,200.0
2019-04-04 10:48:06,200.0
2019-04-04 10:48:07,200.0
2019-04-04 10:48:08,200.0
2019-04-04 10:48:09,200.0
2019-04-04 10:48:10,200.0
2019-04-04 10:48:11,200.0
2019-04-04 10:48:12,200.0
2019-04-04 10:48:13,200.0
2019-04-04 10:48:14,200.0
2019-04-04 10:48:15,-200.0
2019-04-04 10:48:16,-200.0
2019-04-04 10:48:17,-200.0
2019-04-04 10:48:18,-200.0
2019-04-04 10:48:19,-200.0
2019-04-04 10:48:20,-200.0
2019-04-04 10:48:21,-200.0
2019-04-04 10:48:22,-200.0
2019-04-04 10:48:23,-200.0
2019-04-04 10:48:24,-200.0
2019-04-04 10:48:25,-200.0
2019-04-04 10:48:26,-200.0
2019-04-04 10:48:27,-200.0
2019-04-04 10:48:28,-200.0
2019-04-04 10:48:29,-200.0
2019-04-04 10:48:30,-200.0
2019-04-04 10:48:31,-200.0
2019-04-04 10:48:32,-200.0
2019-04-04 10:48:33,-200.0
2019-04-04 10:48:34,-200.0
2019-04-04 10:48:35,-200.0
2019-04-04 10:48:36,-200.0
2019-04-04 10:48:37,-200.0
2019-04-04 10:48:38,-600.0
2019-04-04 10:48:39,-600.0
2019-04-04 10:48:40,-600.0
2019-04-04 10:48:41,-600.0
2019-04-04 10:48:42,-600.0
2019-04-04 10:48:43,-600.0
2019-04-04 10:48:44,-900.0
2019-04-04 10:48:45,-900.0
2019-04-04 10:48:46,-2000.0
2019-04-04 10:48:47,-2000.0
2019-04-04 10:48:48,-2000.0
2019-04-04 10:48:49,-2000.0
2019-04-04 10:48:50,-2000.0
2019-04-04 10:48:51,-2000.0
2019-04-04 10:48:52,-2000.0
2019-04-04 10:48:53,-2000.0
2019-04-04 10:48:54,-2000.0
2019-04-04 10:48:55,-2000.0
2019-04-04 10:48:56,-2000.0
2019-04-04 10:48:57,-2000.0
2019-04-04 10:48:58,200.0
2019-04-04 10:48:59,200.0
2019-04-04 10:49:00,200.0
2019-04-04 10:49:01,200.0
2019-04-04 10:49:02,200.0
2019-04-04 10:49:03,200.0
2019-04-04 10:49:04,200.0
2019-04-04 10:49:05,200.0
2019-04-04 10:49:06,200.0
2019-04-04 10:49:07,200.0
2019-04-04 10:49:08,200.0
2019-04-04 10:49:09,200.0
2019-04-04 10:49:10,200.0
2019-04-04 10:49:11,200.0
2019-04-04 10:49:12,400.0
2019-04-04 10:49:13,400.0
2019-04-04 10:49:14,400.0
2019-04-04 10:49:15,400.0
2019-04-04 10:49:16,400.0
2019-04-04 10:49:17,400.0
2019-04-04 10:49:18,400.0
2019-04-04 10:49:19,400.0
2019-04-04 10:49:20,400.0
2019-04-04 10:49:21,400.0
2019-04-04 10:49:22,400.0
2019-04-04 10:49:23,400.0
2019-04-04 10:49:24,400.0
2019-04-04 10:49:25,400.0
2019-04-04 10:49:26,400.0
2019-04-04 10:49:27,400.0
2019-04-04 10:49:28,400.0
2019-04-04 10:49:29,400.0
2019-04-04 10:49:30,400.0
2019-04-04 10:49:31,400.0
2019-04-04 10:49:32,400.0
2019-04-04 10:49:33,400.0
2019-04-04 10:49:34,400.0
2019-04-04 10:49:35,400.0
2019-04-04 10:49:36,400.0
2019-04-04 10:49:37,400.0
2019-04-04 10:49:38,400.0
2019-04-04 10:49:39,400.0
2019-04-04 10:49:40,400.0
2019-04-04 10:49:41,400.0
2019-04-04 10:49:42,400.0
2019-04-04 10:49:43,400.0
2019-04-04 10:49:44,400.0
2019-04-04 10:49:45,400.0
2019-04-04 10:49:46,400.0
2019-04-04 10:49:47,400.0
2019-04-04 10:49:48,400.0
2019-04-04 10:49:49,400.0
2019-04-04 10:49:50,400.0
2019-04-04 10:49:51,400.0
2019-04-04 10:49:52,400.0
2019-04-04 10:49:53,400.0
2019-04-04 10:49:54,400.0
