h_m_s,transaction_spread
2019-04-04 12:39:37,100.0
2019-04-04 12:39:38,100.0
2019-04-04 12:39:39,100.0
2019-04-04 12:39:40,100.0
2019-04-04 12:39:41,100.0
2019-04-04 12:39:42,100.0
2019-04-04 12:39:43,100.0
2019-04-04 12:39:44,100.0
2019-04-04 12:39:45,100.0
2019-04-04 12:39:46,100.0
2019-04-04 12:39:47,100.0
2019-04-04 12:39:48,100.0
2019-04-04 12:39:49,100.0
2019-04-04 12:39:50,100.0
2019-04-04 12:39:51,100.0
2019-04-04 12:39:52,100.0
2019-04-04 12:39:53,100.0
2019-04-04 12:39:54,100.0
2019-04-04 12:39:55,100.0
2019-04-04 12:39:56,100.0
2019-04-04 12:39:57,100.0
2019-04-04 12:39:58,100.0
2019-04-04 12:39:59,100.0
2019-04-04 12:40:00,100.0
2019-04-04 12:40:01,100.0
2019-04-04 12:40:02,100.0
2019-04-04 12:40:03,100.0
2019-04-04 12:40:04,100.0
2019-04-04 12:40:05,100.0
2019-04-04 12:40:06,100.0
2019-04-04 12:40:07,100.0
2019-04-04 12:40:08,100.0
2019-04-04 12:40:09,100.0
2019-04-04 12:40:10,100.0
2019-04-04 12:40:11,100.0
2019-04-04 12:40:12,100.0
2019-04-04 12:40:13,100.0
2019-04-04 12:40:14,100.0
2019-04-04 12:40:15,100.0
2019-04-04 12:40:16,100.0
2019-04-04 12:40:17,100.0
2019-04-04 12:40:18,100.0
2019-04-04 12:40:19,100.0
2019-04-04 12:40:20,100.0
2019-04-04 12:40:21,100.0
2019-04-04 12:40:22,100.0
2019-04-04 12:40:23,100.0
2019-04-04 12:40:24,100.0
2019-04-04 12:40:25,100.0
2019-04-04 12:40:26,100.0
2019-04-04 12:40:27,100.0
2019-04-04 12:40:28,100.0
2019-04-04 12:40:29,100.0
2019-04-04 12:40:30,100.0
2019-04-04 12:40:31,100.0
2019-04-04 12:40:32,100.0
2019-04-04 12:40:33,100.0
2019-04-04 12:40:34,100.0
2019-04-04 12:40:35,100.0
2019-04-04 12:40:36,100.0
2019-04-04 12:40:37,100.0
2019-04-04 12:40:38,100.0
2019-04-04 12:40:39,100.0
2019-04-04 12:40:40,100.0
2019-04-04 12:40:41,100.0
2019-04-04 12:40:42,100.0
2019-04-04 12:40:43,60.0
2019-04-04 12:40:44,60.0
2019-04-04 12:40:45,-20.0
2019-04-04 12:40:46,-20.0
2019-04-04 12:40:47,-20.0
2019-04-04 12:40:48,-20.0
2019-04-04 12:40:49,-20.0
2019-04-04 12:40:50,-20.0
2019-04-04 12:40:51,-20.0
2019-04-04 12:40:52,-20.0
2019-04-04 12:40:53,-20.0
2019-04-04 12:40:54,-20.0
2019-04-04 12:40:55,-20.0
2019-04-04 12:40:56,-140.0
2019-04-04 12:40:57,-120.0
2019-04-04 12:40:58,-80.0
2019-04-04 12:40:59,-80.0
2019-04-04 12:41:00,-80.0
2019-04-04 12:41:01,-80.0
2019-04-04 12:41:02,-80.0
2019-04-04 12:41:03,-100.0
2019-04-04 12:41:04,-100.0
2019-04-04 12:41:05,-100.0
2019-04-04 12:41:06,-100.0
2019-04-04 12:41:07,-100.0
2019-04-04 12:41:08,-100.0
2019-04-04 12:41:09,-100.0
2019-04-04 12:41:10,-100.0
2019-04-04 12:41:11,-100.0
2019-04-04 12:41:12,-100.0
2019-04-04 12:41:13,-100.0
2019-04-04 12:41:14,-100.0
2019-04-04 12:41:15,-100.0
2019-04-04 12:41:16,-100.0
2019-04-04 12:41:17,-100.0
2019-04-04 12:41:18,-100.0
2019-04-04 12:41:19,-100.0
2019-04-04 12:41:20,-100.0
2019-04-04 12:41:21,-100.0
2019-04-04 12:41:22,-100.0
2019-04-04 12:41:23,-100.0
2019-04-04 12:41:24,-100.0
2019-04-04 12:41:25,-100.0
2019-04-04 12:41:26,-100.0
2019-04-04 12:41:27,-100.0
2019-04-04 12:41:28,-100.0
2019-04-04 12:41:29,-100.0
2019-04-04 12:41:30,-100.0
2019-04-04 12:41:31,-100.0
2019-04-04 12:41:32,-100.0
2019-04-04 12:41:33,-100.0
2019-04-04 12:41:34,-100.0
2019-04-04 12:41:35,-100.0
2019-04-04 12:41:36,-100.0
2019-04-04 12:41:37,-100.0
2019-04-04 12:41:38,-100.0
2019-04-04 12:41:39,-100.0
2019-04-04 12:41:40,-100.0
2019-04-04 12:41:41,-100.0
2019-04-04 12:41:42,-100.0
2019-04-04 12:41:43,-100.0
2019-04-04 12:41:44,-100.0
2019-04-04 12:41:45,-100.0
2019-04-04 12:41:46,-100.0
2019-04-04 12:41:47,-100.0
2019-04-04 12:41:48,-100.0
2019-04-04 12:41:49,-100.0
2019-04-04 12:41:50,-100.0
2019-04-04 12:41:51,-100.0
2019-04-04 12:41:52,-100.0
2019-04-04 12:41:53,-100.0
2019-04-04 12:41:54,-100.0
2019-04-04 12:41:55,-100.0
2019-04-04 12:41:56,-100.0
2019-04-04 12:41:57,-100.0
2019-04-04 12:41:58,-100.0
2019-04-04 12:41:59,-100.0
2019-04-04 12:42:00,-320.0
2019-04-04 12:42:01,-320.0
2019-04-04 12:42:02,-320.0
2019-04-04 12:42:03,-320.0
2019-04-04 12:42:04,-320.0
2019-04-04 12:42:05,-320.0
2019-04-04 12:42:06,-320.0
2019-04-04 12:42:07,-320.0
2019-04-04 12:42:08,-320.0
2019-04-04 12:42:09,-320.0
2019-04-04 12:42:10,-320.0
2019-04-04 12:42:11,-320.0
2019-04-04 12:42:12,-320.0
2019-04-04 12:42:13,-320.0
2019-04-04 12:42:14,-320.0
2019-04-04 12:42:15,-320.0
2019-04-04 12:42:16,-320.0
2019-04-04 12:42:17,-320.0
2019-04-04 12:42:18,-320.0
2019-04-04 12:42:19,-320.0
2019-04-04 12:42:20,-320.0
2019-04-04 12:42:21,-320.0
2019-04-04 12:42:22,-320.0
2019-04-04 12:42:23,-320.0
2019-04-04 12:42:24,-320.0
2019-04-04 12:42:25,-320.0
2019-04-04 12:42:26,-320.0
2019-04-04 12:42:27,-320.0
2019-04-04 12:42:28,-320.0
2019-04-04 12:42:29,-320.0
2019-04-04 12:42:30,-320.0
2019-04-04 12:42:31,-320.0
2019-04-04 12:42:32,-320.0
2019-04-04 12:42:33,-320.0
2019-04-04 12:42:34,-320.0
2019-04-04 12:42:35,-320.0
2019-04-04 12:42:36,-320.0
2019-04-04 12:42:37,-320.0
2019-04-04 12:42:38,-320.0
2019-04-04 12:42:39,-320.0
2019-04-04 12:42:40,-320.0
2019-04-04 12:42:41,-320.0
2019-04-04 12:42:42,-320.0
2019-04-04 12:42:43,-320.0
2019-04-04 12:42:44,-320.0
2019-04-04 12:42:45,-320.0
2019-04-04 12:42:46,-320.0
2019-04-04 12:42:47,-320.0
2019-04-04 12:42:48,-320.0
2019-04-04 12:42:49,-320.0
2019-04-04 12:42:50,-320.0
2019-04-04 12:42:51,-320.0
2019-04-04 12:42:52,-320.0
2019-04-04 12:42:53,-320.0
2019-04-04 12:42:54,-340.0
2019-04-04 12:42:55,-340.0
2019-04-04 12:42:56,-340.0
2019-04-04 12:42:57,-340.0
2019-04-04 12:42:58,-340.0
2019-04-04 12:42:59,-340.0
2019-04-04 12:43:00,-340.0
2019-04-04 12:43:01,-340.0
2019-04-04 12:43:02,-340.0
2019-04-04 12:43:03,-340.0
2019-04-04 12:43:04,-340.0
2019-04-04 12:43:05,-340.0
2019-04-04 12:43:06,-340.0
2019-04-04 12:43:07,-340.0
2019-04-04 12:43:08,-340.0
2019-04-04 12:43:09,-340.0
2019-04-04 12:43:10,-340.0
2019-04-04 12:43:11,-340.0
2019-04-04 12:43:12,-340.0
2019-04-04 12:43:13,-340.0
2019-04-04 12:43:14,-340.0
2019-04-04 12:43:15,-340.0
2019-04-04 12:43:16,-340.0
2019-04-04 12:43:17,-340.0
2019-04-04 12:43:18,-340.0
2019-04-04 12:43:19,-340.0
2019-04-04 12:43:20,-340.0
2019-04-04 12:43:21,-340.0
2019-04-04 12:43:22,-340.0
2019-04-04 12:43:23,-340.0
2019-04-04 12:43:24,-340.0
2019-04-04 12:43:25,-340.0
2019-04-04 12:43:26,-340.0
2019-04-04 12:43:27,-340.0
2019-04-04 12:43:28,-340.0
2019-04-04 12:43:29,-340.0
2019-04-04 12:43:30,-340.0
2019-04-04 12:43:31,-340.0
2019-04-04 12:43:32,-340.0
2019-04-04 12:43:33,-340.0
2019-04-04 12:43:34,-340.0
2019-04-04 12:43:35,-340.0
2019-04-04 12:43:36,-340.0
2019-04-04 12:43:37,-340.0
2019-04-04 12:43:38,-340.0
2019-04-04 12:43:39,-340.0
2019-04-04 12:43:40,-340.0
2019-04-04 12:43:41,-340.0
2019-04-04 12:43:42,-340.0
2019-04-04 12:43:43,-340.0
2019-04-04 12:43:44,-340.0
2019-04-04 12:43:45,-340.0
2019-04-04 12:43:46,-340.0
2019-04-04 12:43:47,-340.0
2019-04-04 12:43:48,-340.0
2019-04-04 12:43:49,-340.0
2019-04-04 12:43:50,-340.0
2019-04-04 12:43:51,-340.0
2019-04-04 12:43:52,-340.0
2019-04-04 12:43:53,-340.0
2019-04-04 12:43:54,-340.0
2019-04-04 12:43:55,-340.0
2019-04-04 12:43:56,0.0
2019-04-04 12:43:57,0.0
2019-04-04 12:43:58,0.0
2019-04-04 12:43:59,0.0
2019-04-04 12:44:00,0.0
2019-04-04 12:44:01,0.0
2019-04-04 12:44:02,0.0
2019-04-04 12:44:03,0.0
2019-04-04 12:44:04,0.0
2019-04-04 12:44:05,0.0
2019-04-04 12:44:06,0.0
2019-04-04 12:44:07,0.0
2019-04-04 12:44:08,0.0
2019-04-04 12:44:09,0.0
2019-04-04 12:44:10,0.0
2019-04-04 12:44:11,0.0
2019-04-04 12:44:12,0.0
2019-04-04 12:44:13,0.0
2019-04-04 12:44:14,0.0
2019-04-04 12:44:15,0.0
2019-04-04 12:44:16,0.0
2019-04-04 12:44:17,0.0
2019-04-04 12:44:18,0.0
2019-04-04 12:44:19,0.0
2019-04-04 12:44:20,0.0
2019-04-04 12:44:21,0.0
2019-04-04 12:44:22,0.0
2019-04-04 12:44:23,0.0
2019-04-04 12:44:24,0.0
2019-04-04 12:44:25,0.0
2019-04-04 12:44:26,0.0
2019-04-04 12:44:27,0.0
2019-04-04 12:44:28,0.0
2019-04-04 12:44:29,0.0
2019-04-04 12:44:30,0.0
2019-04-04 12:44:31,0.0
2019-04-04 12:44:32,-880.0
2019-04-04 12:44:33,-880.0
2019-04-04 12:44:34,-880.0
2019-04-04 12:44:35,-880.0
2019-04-04 12:44:36,-880.0
2019-04-04 12:44:37,-880.0
2019-04-04 12:44:38,-880.0
2019-04-04 12:44:39,-880.0
2019-04-04 12:44:40,-880.0
2019-04-04 12:44:41,-880.0
2019-04-04 12:44:42,260.0
2019-04-04 12:44:43,260.0
2019-04-04 12:44:44,260.0
2019-04-04 12:44:45,260.0
2019-04-04 12:44:46,260.0
2019-04-04 12:44:47,260.0
2019-04-04 12:44:48,260.0
2019-04-04 12:44:49,260.0
2019-04-04 12:44:50,260.0
2019-04-04 12:44:51,260.0
2019-04-04 12:44:52,260.0
2019-04-04 12:44:53,260.0
2019-04-04 12:44:54,260.0
2019-04-04 12:44:55,260.0
2019-04-04 12:44:56,260.0
2019-04-04 12:44:57,260.0
2019-04-04 12:44:58,260.0
2019-04-04 12:44:59,260.0
2019-04-04 12:45:00,260.0
2019-04-04 12:45:01,260.0
2019-04-04 12:45:02,260.0
2019-04-04 12:45:03,260.0
2019-04-04 12:45:04,260.0
2019-04-04 12:45:05,260.0
2019-04-04 12:45:06,260.0
2019-04-04 12:45:07,260.0
2019-04-04 12:45:08,260.0
2019-04-04 12:45:09,260.0
2019-04-04 12:45:10,260.0
2019-04-04 12:45:11,260.0
2019-04-04 12:45:12,260.0
2019-04-04 12:45:13,260.0
2019-04-04 12:45:14,260.0
2019-04-04 12:45:15,260.0
2019-04-04 12:45:16,260.0
2019-04-04 12:45:17,260.0
2019-04-04 12:45:18,260.0
2019-04-04 12:45:19,260.0
2019-04-04 12:45:20,260.0
2019-04-04 12:45:21,260.0
2019-04-04 12:45:22,80.0
2019-04-04 12:45:23,0.0
2019-04-04 12:45:24,0.0
2019-04-04 12:45:25,0.0
2019-04-04 12:45:26,0.0
2019-04-04 12:45:27,0.0
2019-04-04 12:45:28,0.0
2019-04-04 12:45:29,0.0
2019-04-04 12:45:30,0.0
2019-04-04 12:45:31,0.0
2019-04-04 12:45:32,0.0
2019-04-04 12:45:33,0.0
2019-04-04 12:45:34,0.0
2019-04-04 12:45:35,0.0
2019-04-04 12:45:36,0.0
2019-04-04 12:45:37,0.0
2019-04-04 12:45:38,0.0
2019-04-04 12:45:39,0.0
2019-04-04 12:45:40,0.0
2019-04-04 12:45:41,0.0
2019-04-04 12:45:42,0.0
2019-04-04 12:45:43,0.0
2019-04-04 12:45:44,0.0
2019-04-04 12:45:45,0.0
2019-04-04 12:45:46,0.0
2019-04-04 12:45:47,0.0
2019-04-04 12:45:48,0.0
2019-04-04 12:45:49,0.0
2019-04-04 12:45:50,0.0
2019-04-04 12:45:51,0.0
2019-04-04 12:45:52,0.0
2019-04-04 12:45:53,0.0
2019-04-04 12:45:54,0.0
2019-04-04 12:45:55,0.0
2019-04-04 12:45:56,-60.0
2019-04-04 12:45:57,-60.0
2019-04-04 12:45:58,-60.0
2019-04-04 12:45:59,-60.0
2019-04-04 12:46:00,200.0
2019-04-04 12:46:01,200.0
2019-04-04 12:46:02,200.0
2019-04-04 12:46:03,200.0
2019-04-04 12:46:04,200.0
2019-04-04 12:46:05,200.0
2019-04-04 12:46:06,200.0
2019-04-04 12:46:07,200.0
2019-04-04 12:46:08,200.0
2019-04-04 12:46:09,200.0
2019-04-04 12:46:10,200.0
2019-04-04 12:46:11,200.0
2019-04-04 12:46:12,200.0
2019-04-04 12:46:13,200.0
2019-04-04 12:46:14,200.0
2019-04-04 12:46:15,200.0
2019-04-04 12:46:16,0.0
2019-04-04 12:46:17,0.0
2019-04-04 12:46:18,0.0
2019-04-04 12:46:19,0.0
2019-04-04 12:46:20,0.0
2019-04-04 12:46:21,0.0
2019-04-04 12:46:22,0.0
2019-04-04 12:46:23,0.0
2019-04-04 12:46:24,0.0
2019-04-04 12:46:25,0.0
2019-04-04 12:46:26,0.0
2019-04-04 12:46:27,0.0
2019-04-04 12:46:28,0.0
2019-04-04 12:46:29,0.0
2019-04-04 12:46:30,0.0
2019-04-04 12:46:31,0.0
2019-04-04 12:46:32,0.0
2019-04-04 12:46:33,0.0
2019-04-04 12:46:34,0.0
2019-04-04 12:46:35,0.0
2019-04-04 12:46:36,100.0
2019-04-04 12:46:37,100.0
2019-04-04 12:46:38,100.0
2019-04-04 12:46:39,100.0
2019-04-04 12:46:40,100.0
2019-04-04 12:46:41,100.0
2019-04-04 12:46:42,100.0
2019-04-04 12:46:43,100.0
2019-04-04 12:46:44,100.0
2019-04-04 12:46:45,100.0
2019-04-04 12:46:46,100.0
2019-04-04 12:46:47,100.0
2019-04-04 12:46:48,100.0
2019-04-04 12:46:49,100.0
2019-04-04 12:46:50,100.0
2019-04-04 12:46:51,100.0
2019-04-04 12:46:52,100.0
2019-04-04 12:46:53,100.0
2019-04-04 12:46:54,100.0
2019-04-04 12:46:55,100.0
2019-04-04 12:46:56,100.0
2019-04-04 12:46:57,100.0
2019-04-04 12:46:58,100.0
2019-04-04 12:46:59,100.0
2019-04-04 12:47:00,100.0
2019-04-04 12:47:01,100.0
2019-04-04 12:47:02,100.0
2019-04-04 12:47:03,100.0
2019-04-04 12:47:04,100.0
2019-04-04 12:47:05,100.0
2019-04-04 12:47:06,100.0
2019-04-04 12:47:07,100.0
2019-04-04 12:47:08,100.0
2019-04-04 12:47:09,100.0
2019-04-04 12:47:10,100.0
2019-04-04 12:47:11,100.0
2019-04-04 12:47:12,100.0
2019-04-04 12:47:13,100.0
2019-04-04 12:47:14,100.0
2019-04-04 12:47:15,100.0
2019-04-04 12:47:16,140.0
2019-04-04 12:47:17,140.0
2019-04-04 12:47:18,140.0
2019-04-04 12:47:19,140.0
2019-04-04 12:47:20,140.0
2019-04-04 12:47:21,140.0
2019-04-04 12:47:22,140.0
2019-04-04 12:47:23,140.0
2019-04-04 12:47:24,140.0
2019-04-04 12:47:25,140.0
2019-04-04 12:47:26,140.0
2019-04-04 12:47:27,140.0
2019-04-04 12:47:28,140.0
2019-04-04 12:47:29,160.0
2019-04-04 12:47:30,160.0
2019-04-04 12:47:31,160.0
2019-04-04 12:47:32,160.0
2019-04-04 12:47:33,160.0
2019-04-04 12:47:34,160.0
2019-04-04 12:47:35,160.0
2019-04-04 12:47:36,160.0
2019-04-04 12:47:37,160.0
2019-04-04 12:47:38,160.0
2019-04-04 12:47:39,160.0
2019-04-04 12:47:40,160.0
2019-04-04 12:47:41,160.0
2019-04-04 12:47:42,160.0
2019-04-04 12:47:43,160.0
2019-04-04 12:47:44,160.0
2019-04-04 12:47:45,160.0
2019-04-04 12:47:46,160.0
2019-04-04 12:47:47,160.0
2019-04-04 12:47:48,160.0
2019-04-04 12:47:49,160.0
2019-04-04 12:47:50,160.0
2019-04-04 12:47:51,160.0
2019-04-04 12:47:52,160.0
2019-04-04 12:47:53,160.0
2019-04-04 12:47:54,160.0
2019-04-04 12:47:55,160.0
2019-04-04 12:47:56,160.0
2019-04-04 12:47:57,160.0
2019-04-04 12:47:58,160.0
2019-04-04 12:47:59,160.0
2019-04-04 12:48:00,160.0
2019-04-04 12:48:01,160.0
2019-04-04 12:48:02,160.0
2019-04-04 12:48:03,160.0
2019-04-04 12:48:04,160.0
2019-04-04 12:48:05,160.0
2019-04-04 12:48:06,160.0
2019-04-04 12:48:07,160.0
2019-04-04 12:48:08,160.0
2019-04-04 12:48:09,160.0
2019-04-04 12:48:10,160.0
2019-04-04 12:48:11,160.0
2019-04-04 12:48:12,160.0
2019-04-04 12:48:13,160.0
2019-04-04 12:48:14,160.0
2019-04-04 12:48:15,160.0
2019-04-04 12:48:16,160.0
2019-04-04 12:48:17,160.0
2019-04-04 12:48:18,160.0
2019-04-04 12:48:19,160.0
2019-04-04 12:48:20,160.0
2019-04-04 12:48:21,160.0
2019-04-04 12:48:22,160.0
2019-04-04 12:48:23,160.0
2019-04-04 12:48:24,160.0
2019-04-04 12:48:25,160.0
2019-04-04 12:48:26,160.0
2019-04-04 12:48:27,160.0
2019-04-04 12:48:28,160.0
2019-04-04 12:48:29,160.0
2019-04-04 12:48:30,160.0
2019-04-04 12:48:31,160.0
2019-04-04 12:48:32,160.0
2019-04-04 12:48:33,160.0
2019-04-04 12:48:34,160.0
2019-04-04 12:48:35,160.0
2019-04-04 12:48:36,160.0
2019-04-04 12:48:37,160.0
2019-04-04 12:48:38,160.0
2019-04-04 12:48:39,160.0
2019-04-04 12:48:40,-220.0
2019-04-04 12:48:41,-220.0
2019-04-04 12:48:42,-220.0
2019-04-04 12:48:43,-220.0
2019-04-04 12:48:44,-220.0
2019-04-04 12:48:45,-220.0
2019-04-04 12:48:46,-220.0
2019-04-04 12:48:47,-220.0
2019-04-04 12:48:48,-220.0
2019-04-04 12:48:49,-220.0
2019-04-04 12:48:50,-220.0
2019-04-04 12:48:51,-220.0
2019-04-04 12:48:52,-220.0
2019-04-04 12:48:53,-220.0
2019-04-04 12:48:54,540.0
2019-04-04 12:48:55,540.0
2019-04-04 12:48:56,540.0
2019-04-04 12:48:57,140.0
2019-04-04 12:48:58,140.0
2019-04-04 12:48:59,140.0
2019-04-04 12:49:00,140.0
2019-04-04 12:49:01,140.0
2019-04-04 12:49:02,140.0
2019-04-04 12:49:03,140.0
2019-04-04 12:49:04,140.0
2019-04-04 12:49:05,140.0
2019-04-04 12:49:06,140.0
2019-04-04 12:49:07,140.0
2019-04-04 12:49:08,-220.0
2019-04-04 12:49:09,-220.0
2019-04-04 12:49:10,-220.0
2019-04-04 12:49:11,-220.0
2019-04-04 12:49:12,-220.0
2019-04-04 12:49:13,-220.0
2019-04-04 12:49:14,-220.0
2019-04-04 12:49:15,-220.0
2019-04-04 12:49:16,-220.0
2019-04-04 12:49:17,-220.0
2019-04-04 12:49:18,-220.0
2019-04-04 12:49:19,-220.0
2019-04-04 12:49:20,-220.0
2019-04-04 12:49:21,-220.0
2019-04-04 12:49:22,-220.0
2019-04-04 12:49:23,-220.0
2019-04-04 12:49:24,-220.0
2019-04-04 12:49:25,-220.0
2019-04-04 12:49:26,-220.0
2019-04-04 12:49:27,-220.0
2019-04-04 12:49:28,-220.0
2019-04-04 12:49:29,-220.0
2019-04-04 12:49:30,-220.0
2019-04-04 12:49:31,-220.0
2019-04-04 12:49:32,-160.0
2019-04-04 12:49:33,-160.0
2019-04-04 12:49:34,-160.0
2019-04-04 12:49:35,-160.0
2019-04-04 12:49:36,-160.0
2019-04-04 12:49:37,-160.0
2019-04-04 12:49:38,120.0
2019-04-04 12:49:39,120.0
2019-04-04 12:49:40,120.0
2019-04-04 12:49:41,120.0
2019-04-04 12:49:42,120.0
2019-04-04 12:49:43,120.0
2019-04-04 12:49:44,120.0
2019-04-04 12:49:45,120.0
2019-04-04 12:49:46,120.0
2019-04-04 12:49:47,120.0
2019-04-04 12:49:48,120.0
2019-04-04 12:49:49,120.0
2019-04-04 12:49:50,120.0
2019-04-04 12:49:51,120.0
2019-04-04 12:49:52,120.0
2019-04-04 12:49:53,120.0
2019-04-04 12:49:54,120.0
2019-04-04 12:49:55,120.0
2019-04-04 12:49:56,120.0
2019-04-04 12:49:57,120.0
2019-04-04 12:49:58,120.0
2019-04-04 12:49:59,120.0
2019-04-04 12:50:00,120.0
2019-04-04 12:50:01,120.0
2019-04-04 12:50:02,120.0
2019-04-04 12:50:03,120.0
2019-04-04 12:50:04,120.0
2019-04-04 12:50:05,120.0
2019-04-04 12:50:06,120.0
2019-04-04 12:50:07,120.0
2019-04-04 12:50:08,120.0
2019-04-04 12:50:09,120.0
2019-04-04 12:50:10,120.0
2019-04-04 12:50:11,120.0
2019-04-04 12:50:12,120.0
2019-04-04 12:50:13,120.0
2019-04-04 12:50:14,120.0
2019-04-04 12:50:15,120.0
2019-04-04 12:50:16,120.0
2019-04-04 12:50:17,120.0
2019-04-04 12:50:18,120.0
2019-04-04 12:50:19,120.0
2019-04-04 12:50:20,120.0
2019-04-04 12:50:21,120.0
2019-04-04 12:50:22,120.0
2019-04-04 12:50:23,120.0
2019-04-04 12:50:24,120.0
2019-04-04 12:50:25,120.0
2019-04-04 12:50:26,120.0
2019-04-04 12:50:27,120.0
2019-04-04 12:50:28,120.0
2019-04-04 12:50:29,120.0
2019-04-04 12:50:30,120.0
2019-04-04 12:50:31,120.0
2019-04-04 12:50:32,120.0
2019-04-04 12:50:33,120.0
2019-04-04 12:50:34,120.0
2019-04-04 12:50:35,120.0
2019-04-04 12:50:36,120.0
2019-04-04 12:50:37,120.0
2019-04-04 12:50:38,120.0
2019-04-04 12:50:39,120.0
2019-04-04 12:50:40,120.0
2019-04-04 12:50:41,120.0
2019-04-04 12:50:42,120.0
2019-04-04 12:50:43,120.0
2019-04-04 12:50:44,120.0
2019-04-04 12:50:45,120.0
2019-04-04 12:50:46,120.0
2019-04-04 12:50:47,120.0
2019-04-04 12:50:48,120.0
2019-04-04 12:50:49,120.0
2019-04-04 12:50:50,120.0
2019-04-04 12:50:51,120.0
2019-04-04 12:50:52,120.0
2019-04-04 12:50:53,120.0
2019-04-04 12:50:54,120.0
2019-04-04 12:50:55,120.0
2019-04-04 12:50:56,120.0
2019-04-04 12:50:57,120.0
2019-04-04 12:50:58,120.0
2019-04-04 12:50:59,120.0
2019-04-04 12:51:00,120.0
2019-04-04 12:51:01,120.0
2019-04-04 12:51:02,-200.0
2019-04-04 12:51:03,-200.0
2019-04-04 12:51:04,-200.0
2019-04-04 12:51:05,-200.0
2019-04-04 12:51:06,-200.0
2019-04-04 12:51:07,-200.0
2019-04-04 12:51:08,-200.0
2019-04-04 12:51:09,-200.0
2019-04-04 12:51:10,-200.0
2019-04-04 12:51:11,-200.0
2019-04-04 12:51:12,-200.0
2019-04-04 12:51:13,-200.0
2019-04-04 12:51:14,-200.0
2019-04-04 12:51:15,-200.0
2019-04-04 12:51:16,-200.0
2019-04-04 12:51:17,-200.0
2019-04-04 12:51:18,-200.0
2019-04-04 12:51:19,-200.0
2019-04-04 12:51:20,-200.0
2019-04-04 12:51:21,-200.0
2019-04-04 12:51:22,-200.0
2019-04-04 12:51:23,-200.0
2019-04-04 12:51:24,-200.0
2019-04-04 12:51:25,-200.0
2019-04-04 12:51:26,-200.0
2019-04-04 12:51:27,-200.0
2019-04-04 12:51:28,-200.0
2019-04-04 12:51:29,-200.0
2019-04-04 12:51:30,-200.0
2019-04-04 12:51:31,-200.0
2019-04-04 12:51:32,-200.0
2019-04-04 12:51:33,-200.0
2019-04-04 12:51:34,-200.0
2019-04-04 12:51:35,-200.0
2019-04-04 12:51:36,-200.0
2019-04-04 12:51:37,-200.0
2019-04-04 12:51:38,-200.0
2019-04-04 12:51:39,-200.0
2019-04-04 12:51:40,-200.0
2019-04-04 12:51:41,-200.0
2019-04-04 12:51:42,-200.0
2019-04-04 12:51:43,-200.0
2019-04-04 12:51:44,-200.0
2019-04-04 12:51:45,-200.0
2019-04-04 12:51:46,-200.0
2019-04-04 12:51:47,-200.0
2019-04-04 12:51:48,-200.0
2019-04-04 12:51:49,-200.0
2019-04-04 12:51:50,-200.0
2019-04-04 12:51:51,-200.0
2019-04-04 12:51:52,-200.0
2019-04-04 12:51:53,-200.0
2019-04-04 12:51:54,-200.0
2019-04-04 12:51:55,-200.0
2019-04-04 12:51:56,-200.0
2019-04-04 12:51:57,-200.0
2019-04-04 12:51:58,-200.0
2019-04-04 12:51:59,-200.0
2019-04-04 12:52:00,-200.0
2019-04-04 12:52:01,-200.0
2019-04-04 12:52:02,-200.0
2019-04-04 12:52:03,-200.0
2019-04-04 12:52:04,-200.0
2019-04-04 12:52:05,-200.0
2019-04-04 12:52:06,-200.0
2019-04-04 12:52:07,-200.0
2019-04-04 12:52:08,-200.0
2019-04-04 12:52:09,-160.0
2019-04-04 12:52:10,-160.0
2019-04-04 12:52:11,-160.0
2019-04-04 12:52:12,-160.0
2019-04-04 12:52:13,-160.0
2019-04-04 12:52:14,-160.0
2019-04-04 12:52:15,-160.0
2019-04-04 12:52:16,-160.0
2019-04-04 12:52:17,-160.0
2019-04-04 12:52:18,-160.0
2019-04-04 12:52:19,-160.0
2019-04-04 12:52:20,-160.0
2019-04-04 12:52:21,-160.0
2019-04-04 12:52:22,-160.0
2019-04-04 12:52:23,-160.0
2019-04-04 12:52:24,-160.0
2019-04-04 12:52:25,-160.0
2019-04-04 12:52:26,-160.0
2019-04-04 12:52:27,-160.0
2019-04-04 12:52:28,-160.0
2019-04-04 12:52:29,-160.0
2019-04-04 12:52:30,-160.0
2019-04-04 12:52:31,-160.0
2019-04-04 12:52:32,-160.0
2019-04-04 12:52:33,-160.0
2019-04-04 12:52:34,-160.0
2019-04-04 12:52:35,-160.0
2019-04-04 12:52:36,-160.0
2019-04-04 12:52:37,-160.0
2019-04-04 12:52:38,-160.0
2019-04-04 12:52:39,-160.0
2019-04-04 12:52:40,-160.0
2019-04-04 12:52:41,-160.0
2019-04-04 12:52:42,-160.0
2019-04-04 12:52:43,-160.0
2019-04-04 12:52:44,-160.0
2019-04-04 12:52:45,-160.0
2019-04-04 12:52:46,-160.0
2019-04-04 12:52:47,-160.0
2019-04-04 12:52:48,-160.0
2019-04-04 12:52:49,-160.0
2019-04-04 12:52:50,-160.0
2019-04-04 12:52:51,-160.0
2019-04-04 12:52:52,-160.0
2019-04-04 12:52:53,-160.0
2019-04-04 12:52:54,-160.0
2019-04-04 12:52:55,-160.0
2019-04-04 12:52:56,-160.0
2019-04-04 12:52:57,-160.0
