h_m_s,transaction_spread
2019-04-04 11:24:02,-360.0
2019-04-04 11:24:03,-360.0
2019-04-04 11:24:04,-360.0
2019-04-04 11:24:05,-360.0
2019-04-04 11:24:06,-360.0
2019-04-04 11:24:07,-360.0
2019-04-04 11:24:08,-360.0
2019-04-04 11:24:09,-360.0
2019-04-04 11:24:10,-360.0
2019-04-04 11:24:11,-360.0
2019-04-04 11:24:12,-360.0
2019-04-04 11:24:13,-360.0
2019-04-04 11:24:14,-360.0
2019-04-04 11:24:15,-360.0
2019-04-04 11:24:16,-360.0
2019-04-04 11:24:17,-360.0
2019-04-04 11:24:18,-360.0
2019-04-04 11:24:19,-360.0
2019-04-04 11:24:20,-360.0
2019-04-04 11:24:21,-360.0
2019-04-04 11:24:22,-360.0
2019-04-04 11:24:23,-360.0
2019-04-04 11:24:24,-360.0
2019-04-04 11:24:25,-360.0
2019-04-04 11:24:26,-360.0
2019-04-04 11:24:27,-360.0
2019-04-04 11:24:28,-360.0
2019-04-04 11:24:29,-360.0
2019-04-04 11:24:30,-360.0
2019-04-04 11:24:31,-360.0
2019-04-04 11:24:32,-360.0
2019-04-04 11:24:33,-360.0
2019-04-04 11:24:34,-360.0
2019-04-04 11:24:35,-360.0
2019-04-04 11:24:36,-360.0
2019-04-04 11:24:37,-360.0
2019-04-04 11:24:38,-360.0
2019-04-04 11:24:39,-360.0
2019-04-04 11:24:40,-360.0
2019-04-04 11:24:41,-360.0
2019-04-04 11:24:42,-360.0
2019-04-04 11:24:43,-360.0
2019-04-04 11:24:44,-360.0
2019-04-04 11:24:45,-360.0
2019-04-04 11:24:46,-360.0
2019-04-04 11:24:47,-360.0
2019-04-04 11:24:48,-360.0
2019-04-04 11:24:49,-360.0
2019-04-04 11:24:50,-360.0
2019-04-04 11:24:51,-300.0
2019-04-04 11:24:52,-300.0
2019-04-04 11:24:53,-300.0
2019-04-04 11:24:54,-300.0
2019-04-04 11:24:55,-300.0
2019-04-04 11:24:56,-300.0
2019-04-04 11:24:57,-300.0
2019-04-04 11:24:58,-300.0
2019-04-04 11:24:59,-300.0
2019-04-04 11:25:00,-300.0
2019-04-04 11:25:01,-300.0
2019-04-04 11:25:02,-300.0
2019-04-04 11:25:03,-300.0
2019-04-04 11:25:04,-300.0
2019-04-04 11:25:05,-300.0
2019-04-04 11:25:06,-300.0
2019-04-04 11:25:07,-780.0
2019-04-04 11:25:08,-780.0
2019-04-04 11:25:09,-780.0
2019-04-04 11:25:10,-780.0
2019-04-04 11:25:11,-780.0
2019-04-04 11:25:12,-780.0
2019-04-04 11:25:13,-780.0
2019-04-04 11:25:14,-440.0
2019-04-04 11:25:15,-440.0
2019-04-04 11:25:16,-440.0
2019-04-04 11:25:17,-440.0
2019-04-04 11:25:18,-440.0
2019-04-04 11:25:19,-440.0
2019-04-04 11:25:20,-440.0
2019-04-04 11:25:21,-440.0
2019-04-04 11:25:22,-440.0
2019-04-04 11:25:23,-440.0
2019-04-04 11:25:24,-440.0
2019-04-04 11:25:25,-440.0
2019-04-04 11:25:26,-440.0
2019-04-04 11:25:27,-440.0
2019-04-04 11:25:28,-440.0
2019-04-04 11:25:29,-440.0
2019-04-04 11:25:30,-440.0
2019-04-04 11:25:31,-440.0
2019-04-04 11:25:32,-440.0
2019-04-04 11:25:33,-440.0
2019-04-04 11:25:34,-440.0
2019-04-04 11:25:35,-440.0
2019-04-04 11:25:36,-440.0
2019-04-04 11:25:37,-440.0
2019-04-04 11:25:38,-440.0
2019-04-04 11:25:39,-440.0
2019-04-04 11:25:40,-440.0
2019-04-04 11:25:41,-440.0
2019-04-04 11:25:42,-440.0
2019-04-04 11:25:43,-440.0
2019-04-04 11:25:44,-440.0
2019-04-04 11:25:45,-440.0
2019-04-04 11:25:46,-440.0
2019-04-04 11:25:47,-440.0
2019-04-04 11:25:48,-440.0
2019-04-04 11:25:49,-440.0
2019-04-04 11:25:50,-440.0
2019-04-04 11:25:51,-440.0
2019-04-04 11:25:52,-440.0
2019-04-04 11:25:53,-440.0
2019-04-04 11:25:54,-440.0
2019-04-04 11:25:55,-440.0
2019-04-04 11:25:56,-440.0
2019-04-04 11:25:57,-440.0
2019-04-04 11:25:58,-440.0
2019-04-04 11:25:59,-440.0
2019-04-04 11:26:00,-440.0
2019-04-04 11:26:01,-440.0
2019-04-04 11:26:02,-440.0
2019-04-04 11:26:03,-440.0
2019-04-04 11:26:04,-440.0
2019-04-04 11:26:05,-440.0
2019-04-04 11:26:06,-440.0
2019-04-04 11:26:07,-440.0
2019-04-04 11:26:08,-440.0
2019-04-04 11:26:09,-440.0
2019-04-04 11:26:10,-440.0
2019-04-04 11:26:11,-440.0
2019-04-04 11:26:12,-440.0
2019-04-04 11:26:13,-440.0
2019-04-04 11:26:14,-440.0
2019-04-04 11:26:15,-440.0
2019-04-04 11:26:16,-440.0
2019-04-04 11:26:17,-440.0
2019-04-04 11:26:18,-440.0
2019-04-04 11:26:19,-440.0
2019-04-04 11:26:20,-440.0
2019-04-04 11:26:21,-440.0
2019-04-04 11:26:22,-440.0
2019-04-04 11:26:23,-440.0
2019-04-04 11:26:24,-440.0
2019-04-04 11:26:25,-440.0
2019-04-04 11:26:26,-440.0
2019-04-04 11:26:27,-440.0
2019-04-04 11:26:28,-440.0
2019-04-04 11:26:29,-440.0
2019-04-04 11:26:30,-440.0
2019-04-04 11:26:31,-440.0
2019-04-04 11:26:32,-440.0
2019-04-04 11:26:33,-440.0
2019-04-04 11:26:34,-440.0
2019-04-04 11:26:35,-440.0
2019-04-04 11:26:36,-440.0
2019-04-04 11:26:37,-440.0
2019-04-04 11:26:38,-440.0
2019-04-04 11:26:39,-440.0
2019-04-04 11:26:40,-440.0
2019-04-04 11:26:41,-440.0
2019-04-04 11:26:42,-440.0
2019-04-04 11:26:43,-440.0
2019-04-04 11:26:44,-440.0
2019-04-04 11:26:45,-440.0
2019-04-04 11:26:46,-440.0
2019-04-04 11:26:47,-440.0
2019-04-04 11:26:48,-440.0
2019-04-04 11:26:49,-440.0
2019-04-04 11:26:50,-440.0
2019-04-04 11:26:51,-440.0
2019-04-04 11:26:52,-440.0
2019-04-04 11:26:53,-440.0
2019-04-04 11:26:54,-40.0
2019-04-04 11:26:55,1940.0
2019-04-04 11:26:56,1940.0
2019-04-04 11:26:57,1940.0
2019-04-04 11:26:58,1940.0
2019-04-04 11:26:59,1940.0
2019-04-04 11:27:00,1940.0
2019-04-04 11:27:01,1940.0
2019-04-04 11:27:02,1940.0
2019-04-04 11:27:03,1940.0
2019-04-04 11:27:04,1940.0
2019-04-04 11:27:05,340.0
2019-04-04 11:27:06,340.0
2019-04-04 11:27:07,340.0
2019-04-04 11:27:08,340.0
2019-04-04 11:27:09,340.0
2019-04-04 11:27:10,340.0
2019-04-04 11:27:11,340.0
2019-04-04 11:27:12,340.0
2019-04-04 11:27:13,340.0
2019-04-04 11:27:14,340.0
2019-04-04 11:27:15,340.0
2019-04-04 11:27:16,340.0
2019-04-04 11:27:17,-200.0
2019-04-04 11:27:18,-200.0
2019-04-04 11:27:19,-200.0
2019-04-04 11:27:20,-200.0
2019-04-04 11:27:21,-200.0
2019-04-04 11:27:22,-200.0
2019-04-04 11:27:23,-200.0
2019-04-04 11:27:24,-200.0
2019-04-04 11:27:25,-200.0
2019-04-04 11:27:26,-200.0
2019-04-04 11:27:27,-200.0
2019-04-04 11:27:28,-200.0
2019-04-04 11:27:29,-200.0
2019-04-04 11:27:30,-200.0
2019-04-04 11:27:31,-200.0
2019-04-04 11:27:32,-200.0
2019-04-04 11:27:33,-200.0
2019-04-04 11:27:34,-200.0
2019-04-04 11:27:35,-200.0
2019-04-04 11:27:36,-200.0
2019-04-04 11:27:37,-200.0
2019-04-04 11:27:38,-200.0
2019-04-04 11:27:39,-200.0
2019-04-04 11:27:40,-200.0
2019-04-04 11:27:41,-200.0
2019-04-04 11:27:42,-200.0
2019-04-04 11:27:43,-200.0
2019-04-04 11:27:44,-200.0
2019-04-04 11:27:45,-200.0
2019-04-04 11:27:46,-200.0
2019-04-04 11:27:47,-200.0
2019-04-04 11:27:48,-200.0
2019-04-04 11:27:49,-200.0
2019-04-04 11:27:50,-200.0
2019-04-04 11:27:51,-200.0
2019-04-04 11:27:52,-200.0
2019-04-04 11:27:53,-200.0
2019-04-04 11:27:54,-200.0
2019-04-04 11:27:55,-200.0
2019-04-04 11:27:56,-780.0
2019-04-04 11:27:57,-780.0
2019-04-04 11:27:58,-780.0
2019-04-04 11:27:59,-780.0
2019-04-04 11:28:00,-780.0
2019-04-04 11:28:01,-780.0
2019-04-04 11:28:02,-780.0
2019-04-04 11:28:03,-780.0
2019-04-04 11:28:04,-780.0
2019-04-04 11:28:05,-780.0
2019-04-04 11:28:06,-780.0
2019-04-04 11:28:07,-780.0
2019-04-04 11:28:08,-780.0
2019-04-04 11:28:09,-780.0
2019-04-04 11:28:10,-780.0
2019-04-04 11:28:11,-780.0
2019-04-04 11:28:12,-780.0
2019-04-04 11:28:13,-780.0
2019-04-04 11:28:14,-780.0
2019-04-04 11:28:15,-780.0
2019-04-04 11:28:16,-780.0
2019-04-04 11:28:17,-780.0
2019-04-04 11:28:18,-780.0
2019-04-04 11:28:19,-780.0
2019-04-04 11:28:20,-780.0
2019-04-04 11:28:21,-780.0
2019-04-04 11:28:22,-780.0
2019-04-04 11:28:23,-780.0
2019-04-04 11:28:24,-780.0
2019-04-04 11:28:25,-780.0
2019-04-04 11:28:26,-780.0
2019-04-04 11:28:27,-780.0
2019-04-04 11:28:28,-780.0
2019-04-04 11:28:29,-780.0
2019-04-04 11:28:30,-780.0
2019-04-04 11:28:31,-780.0
2019-04-04 11:28:32,-780.0
2019-04-04 11:28:33,-780.0
2019-04-04 11:28:34,-780.0
2019-04-04 11:28:35,-780.0
2019-04-04 11:28:36,-780.0
2019-04-04 11:28:37,-780.0
2019-04-04 11:28:38,-780.0
2019-04-04 11:28:39,-780.0
2019-04-04 11:28:40,-780.0
2019-04-04 11:28:41,-780.0
2019-04-04 11:28:42,-780.0
2019-04-04 11:28:43,-780.0
2019-04-04 11:28:44,-780.0
2019-04-04 11:28:45,-780.0
2019-04-04 11:28:46,-780.0
2019-04-04 11:28:47,-780.0
2019-04-04 11:28:48,-780.0
2019-04-04 11:28:49,-780.0
2019-04-04 11:28:50,-780.0
2019-04-04 11:28:51,-780.0
2019-04-04 11:28:52,-780.0
2019-04-04 11:28:53,-780.0
2019-04-04 11:28:54,-780.0
2019-04-04 11:28:55,-780.0
2019-04-04 11:28:56,-780.0
2019-04-04 11:28:57,-780.0
2019-04-04 11:28:58,-780.0
2019-04-04 11:28:59,-780.0
2019-04-04 11:29:00,-780.0
2019-04-04 11:29:01,-780.0
2019-04-04 11:29:02,-780.0
2019-04-04 11:29:03,-780.0
2019-04-04 11:29:04,-780.0
2019-04-04 11:29:05,-780.0
2019-04-04 11:29:06,-780.0
2019-04-04 11:29:07,-780.0
2019-04-04 11:29:08,-780.0
2019-04-04 11:29:09,-780.0
2019-04-04 11:29:10,-780.0
2019-04-04 11:29:11,-780.0
2019-04-04 11:29:12,-780.0
2019-04-04 11:29:13,-780.0
2019-04-04 11:29:14,-780.0
2019-04-04 11:29:15,-780.0
2019-04-04 11:29:16,-780.0
2019-04-04 11:29:17,-780.0
2019-04-04 11:29:18,-780.0
2019-04-04 11:29:19,-780.0
2019-04-04 11:29:20,-780.0
2019-04-04 11:29:21,-780.0
2019-04-04 11:29:22,-780.0
2019-04-04 11:29:23,-780.0
2019-04-04 11:29:24,-780.0
2019-04-04 11:29:25,-780.0
2019-04-04 11:29:26,-780.0
2019-04-04 11:29:27,-780.0
2019-04-04 11:29:28,-780.0
2019-04-04 11:29:29,-780.0
2019-04-04 11:29:30,-780.0
2019-04-04 11:29:31,-780.0
2019-04-04 11:29:32,-780.0
2019-04-04 11:29:33,-780.0
2019-04-04 11:29:34,-780.0
2019-04-04 11:29:35,-460.0
2019-04-04 11:29:36,-460.0
2019-04-04 11:29:37,-460.0
2019-04-04 11:29:38,-460.0
2019-04-04 11:29:39,-460.0
2019-04-04 11:29:40,-460.0
2019-04-04 11:29:41,-120.0
2019-04-04 11:29:42,-120.0
2019-04-04 11:29:43,-120.0
2019-04-04 11:29:44,-120.0
2019-04-04 11:29:45,-120.0
2019-04-04 11:29:46,-120.0
2019-04-04 11:29:47,-120.0
2019-04-04 11:29:48,-120.0
2019-04-04 11:29:49,500.0
2019-04-04 11:29:50,500.0
2019-04-04 11:29:51,500.0
2019-04-04 11:29:52,500.0
2019-04-04 11:29:53,500.0
2019-04-04 11:29:54,500.0
2019-04-04 11:29:55,500.0
2019-04-04 11:29:56,500.0
2019-04-04 11:29:57,500.0
2019-04-04 11:29:58,500.0
2019-04-04 11:29:59,500.0
2019-04-04 11:30:00,500.0
2019-04-04 11:30:01,500.0
2019-04-04 11:30:02,500.0
2019-04-04 11:30:03,500.0
2019-04-04 11:30:04,500.0
2019-04-04 11:30:05,500.0
2019-04-04 11:30:06,500.0
2019-04-04 11:30:07,500.0
2019-04-04 11:30:08,500.0
2019-04-04 11:30:09,500.0
2019-04-04 11:30:10,500.0
2019-04-04 11:30:11,500.0
2019-04-04 11:30:12,500.0
2019-04-04 11:30:13,500.0
2019-04-04 11:30:14,500.0
2019-04-04 11:30:15,500.0
2019-04-04 11:30:16,500.0
2019-04-04 11:30:17,500.0
2019-04-04 11:30:18,500.0
2019-04-04 11:30:19,500.0
2019-04-04 11:30:20,500.0
2019-04-04 11:30:21,500.0
2019-04-04 11:30:22,500.0
2019-04-04 11:30:23,500.0
2019-04-04 11:30:24,500.0
2019-04-04 11:30:25,500.0
2019-04-04 11:30:26,500.0
2019-04-04 11:30:27,500.0
2019-04-04 11:30:28,500.0
2019-04-04 11:30:29,500.0
2019-04-04 11:30:30,500.0
2019-04-04 11:30:31,500.0
2019-04-04 11:30:32,500.0
2019-04-04 11:30:33,500.0
2019-04-04 11:30:34,500.0
2019-04-04 11:30:35,500.0
2019-04-04 11:30:36,500.0
2019-04-04 11:30:37,500.0
2019-04-04 11:30:38,500.0
2019-04-04 11:30:39,500.0
2019-04-04 11:30:40,500.0
2019-04-04 11:30:41,500.0
2019-04-04 11:30:42,500.0
2019-04-04 11:30:43,500.0
2019-04-04 11:30:44,500.0
2019-04-04 11:30:45,500.0
2019-04-04 11:30:46,500.0
2019-04-04 11:30:47,500.0
2019-04-04 11:30:48,500.0
2019-04-04 11:30:49,500.0
2019-04-04 11:30:50,500.0
2019-04-04 11:30:51,500.0
2019-04-04 11:30:52,500.0
2019-04-04 11:30:53,500.0
2019-04-04 11:30:54,500.0
2019-04-04 11:30:55,500.0
2019-04-04 11:30:56,500.0
2019-04-04 11:30:57,500.0
2019-04-04 11:30:58,500.0
2019-04-04 11:30:59,500.0
2019-04-04 11:31:00,500.0
2019-04-04 11:31:01,500.0
2019-04-04 11:31:02,500.0
2019-04-04 11:31:03,500.0
2019-04-04 11:31:04,500.0
2019-04-04 11:31:05,500.0
2019-04-04 11:31:06,500.0
2019-04-04 11:31:07,500.0
2019-04-04 11:31:08,500.0
2019-04-04 11:31:09,500.0
2019-04-04 11:31:10,500.0
2019-04-04 11:31:11,500.0
2019-04-04 11:31:12,500.0
2019-04-04 11:31:13,500.0
2019-04-04 11:31:14,500.0
2019-04-04 11:31:15,500.0
2019-04-04 11:31:16,500.0
2019-04-04 11:31:17,500.0
2019-04-04 11:31:18,500.0
2019-04-04 11:31:19,500.0
2019-04-04 11:31:20,500.0
2019-04-04 11:31:21,500.0
2019-04-04 11:31:22,500.0
2019-04-04 11:31:23,500.0
2019-04-04 11:31:24,500.0
2019-04-04 11:31:25,500.0
2019-04-04 11:31:26,500.0
2019-04-04 11:31:27,500.0
2019-04-04 11:31:28,500.0
2019-04-04 11:31:29,500.0
2019-04-04 11:31:30,500.0
2019-04-04 11:31:31,500.0
2019-04-04 11:31:32,500.0
2019-04-04 11:31:33,500.0
2019-04-04 11:31:34,500.0
2019-04-04 11:31:35,500.0
2019-04-04 11:31:36,500.0
2019-04-04 11:31:37,500.0
2019-04-04 11:31:38,500.0
2019-04-04 11:31:39,500.0
2019-04-04 11:31:40,500.0
2019-04-04 11:31:41,500.0
2019-04-04 11:31:42,500.0
2019-04-04 11:31:43,500.0
2019-04-04 11:31:44,500.0
2019-04-04 11:31:45,500.0
2019-04-04 11:31:46,500.0
2019-04-04 11:31:47,500.0
2019-04-04 11:31:48,500.0
2019-04-04 11:31:49,500.0
2019-04-04 11:31:50,500.0
2019-04-04 11:31:51,500.0
2019-04-04 11:31:52,500.0
2019-04-04 11:31:53,500.0
2019-04-04 11:31:54,500.0
2019-04-04 11:31:55,500.0
2019-04-04 11:31:56,740.0
2019-04-04 11:31:57,740.0
2019-04-04 11:31:58,740.0
2019-04-04 11:31:59,740.0
2019-04-04 11:32:00,740.0
2019-04-04 11:32:01,740.0
2019-04-04 11:32:02,740.0
2019-04-04 11:32:03,740.0
2019-04-04 11:32:04,740.0
2019-04-04 11:32:05,560.0
2019-04-04 11:32:06,560.0
2019-04-04 11:32:07,560.0
2019-04-04 11:32:08,560.0
2019-04-04 11:32:09,560.0
2019-04-04 11:32:10,560.0
2019-04-04 11:32:11,560.0
2019-04-04 11:32:12,560.0
2019-04-04 11:32:13,560.0
2019-04-04 11:32:14,560.0
2019-04-04 11:32:15,560.0
2019-04-04 11:32:16,560.0
2019-04-04 11:32:17,560.0
2019-04-04 11:32:18,560.0
2019-04-04 11:32:19,560.0
2019-04-04 11:32:20,560.0
2019-04-04 11:32:21,560.0
2019-04-04 11:32:22,560.0
2019-04-04 11:32:23,560.0
2019-04-04 11:32:24,560.0
2019-04-04 11:32:25,560.0
2019-04-04 11:32:26,560.0
2019-04-04 11:32:27,560.0
2019-04-04 11:32:28,560.0
2019-04-04 11:32:29,560.0
2019-04-04 11:32:30,560.0
2019-04-04 11:32:31,560.0
2019-04-04 11:32:32,560.0
2019-04-04 11:32:33,560.0
2019-04-04 11:32:34,560.0
2019-04-04 11:32:35,560.0
2019-04-04 11:32:36,560.0
2019-04-04 11:32:37,560.0
2019-04-04 11:32:38,560.0
2019-04-04 11:32:39,560.0
2019-04-04 11:32:40,560.0
2019-04-04 11:32:41,560.0
2019-04-04 11:32:42,560.0
2019-04-04 11:32:43,560.0
2019-04-04 11:32:44,560.0
2019-04-04 11:32:45,560.0
2019-04-04 11:32:46,560.0
2019-04-04 11:32:47,560.0
2019-04-04 11:32:48,560.0
2019-04-04 11:32:49,560.0
2019-04-04 11:32:50,560.0
2019-04-04 11:32:51,560.0
2019-04-04 11:32:52,560.0
2019-04-04 11:32:53,560.0
2019-04-04 11:32:54,560.0
2019-04-04 11:32:55,560.0
2019-04-04 11:32:56,560.0
2019-04-04 11:32:57,560.0
2019-04-04 11:32:58,560.0
2019-04-04 11:32:59,560.0
2019-04-04 11:33:00,560.0
2019-04-04 11:33:01,560.0
2019-04-04 11:33:02,560.0
2019-04-04 11:33:03,560.0
2019-04-04 11:33:04,560.0
2019-04-04 11:33:05,560.0
2019-04-04 11:33:06,560.0
2019-04-04 11:33:07,560.0
2019-04-04 11:33:08,560.0
2019-04-04 11:33:09,560.0
2019-04-04 11:33:10,560.0
2019-04-04 11:33:11,560.0
2019-04-04 11:33:12,560.0
2019-04-04 11:33:13,560.0
2019-04-04 11:33:14,560.0
2019-04-04 11:33:15,560.0
2019-04-04 11:33:16,560.0
2019-04-04 11:33:17,560.0
2019-04-04 11:33:18,560.0
2019-04-04 11:33:19,560.0
2019-04-04 11:33:20,560.0
2019-04-04 11:33:21,560.0
2019-04-04 11:33:22,560.0
2019-04-04 11:33:23,560.0
2019-04-04 11:33:24,560.0
2019-04-04 11:33:25,560.0
2019-04-04 11:33:26,560.0
2019-04-04 11:33:27,560.0
2019-04-04 11:33:28,560.0
2019-04-04 11:33:29,560.0
2019-04-04 11:33:30,560.0
2019-04-04 11:33:31,560.0
2019-04-04 11:33:32,560.0
2019-04-04 11:33:33,560.0
2019-04-04 11:33:34,560.0
2019-04-04 11:33:35,560.0
2019-04-04 11:33:36,560.0
2019-04-04 11:33:37,560.0
2019-04-04 11:33:38,560.0
2019-04-04 11:33:39,560.0
2019-04-04 11:33:40,560.0
2019-04-04 11:33:41,560.0
2019-04-04 11:33:42,560.0
2019-04-04 11:33:43,560.0
2019-04-04 11:33:44,560.0
2019-04-04 11:33:45,560.0
2019-04-04 11:33:46,560.0
2019-04-04 11:33:47,560.0
2019-04-04 11:33:48,560.0
2019-04-04 11:33:49,560.0
2019-04-04 11:33:50,560.0
2019-04-04 11:33:51,560.0
2019-04-04 11:33:52,560.0
2019-04-04 11:33:53,560.0
2019-04-04 11:33:54,560.0
2019-04-04 11:33:55,560.0
2019-04-04 11:33:56,560.0
2019-04-04 11:33:57,560.0
2019-04-04 11:33:58,560.0
2019-04-04 11:33:59,560.0
2019-04-04 11:34:00,560.0
2019-04-04 11:34:01,560.0
2019-04-04 11:34:02,560.0
2019-04-04 11:34:03,560.0
2019-04-04 11:34:04,560.0
2019-04-04 11:34:05,560.0
2019-04-04 11:34:06,560.0
2019-04-04 11:34:07,560.0
2019-04-04 11:34:08,560.0
2019-04-04 11:34:09,560.0
2019-04-04 11:34:10,560.0
2019-04-04 11:34:11,560.0
2019-04-04 11:34:12,560.0
2019-04-04 11:34:13,560.0
2019-04-04 11:34:14,560.0
2019-04-04 11:34:15,560.0
2019-04-04 11:34:16,560.0
2019-04-04 11:34:17,560.0
2019-04-04 11:34:18,560.0
2019-04-04 11:34:19,560.0
2019-04-04 11:34:20,560.0
2019-04-04 11:34:21,560.0
2019-04-04 11:34:22,560.0
2019-04-04 11:34:23,560.0
2019-04-04 11:34:24,560.0
2019-04-04 11:34:25,560.0
2019-04-04 11:34:26,560.0
2019-04-04 11:34:27,560.0
2019-04-04 11:34:28,560.0
2019-04-04 11:34:29,560.0
2019-04-04 11:34:30,560.0
2019-04-04 11:34:31,560.0
2019-04-04 11:34:32,560.0
2019-04-04 11:34:33,560.0
2019-04-04 11:34:34,560.0
2019-04-04 11:34:35,560.0
2019-04-04 11:34:36,560.0
2019-04-04 11:34:37,560.0
2019-04-04 11:34:38,560.0
2019-04-04 11:34:39,560.0
2019-04-04 11:34:40,560.0
2019-04-04 11:34:41,560.0
2019-04-04 11:34:42,560.0
2019-04-04 11:34:43,560.0
2019-04-04 11:34:44,560.0
2019-04-04 11:34:45,560.0
2019-04-04 11:34:46,560.0
2019-04-04 11:34:47,560.0
2019-04-04 11:34:48,560.0
2019-04-04 11:34:49,560.0
2019-04-04 11:34:50,560.0
2019-04-04 11:34:51,560.0
2019-04-04 11:34:52,560.0
2019-04-04 11:34:53,560.0
2019-04-04 11:34:54,560.0
2019-04-04 11:34:55,560.0
2019-04-04 11:34:56,560.0
2019-04-04 11:34:57,560.0
2019-04-04 11:34:58,560.0
2019-04-04 11:34:59,560.0
2019-04-04 11:35:00,560.0
2019-04-04 11:35:01,560.0
2019-04-04 11:35:02,560.0
2019-04-04 11:35:03,560.0
2019-04-04 11:35:04,560.0
2019-04-04 11:35:05,560.0
2019-04-04 11:35:06,560.0
2019-04-04 11:35:07,560.0
2019-04-04 11:35:08,560.0
2019-04-04 11:35:09,560.0
2019-04-04 11:35:10,560.0
2019-04-04 11:35:11,560.0
2019-04-04 11:35:12,560.0
2019-04-04 11:35:13,560.0
2019-04-04 11:35:14,560.0
2019-04-04 11:35:15,560.0
2019-04-04 11:35:16,560.0
2019-04-04 11:35:17,560.0
2019-04-04 11:35:18,560.0
2019-04-04 11:35:19,560.0
2019-04-04 11:35:20,560.0
2019-04-04 11:35:21,560.0
2019-04-04 11:35:22,560.0
2019-04-04 11:35:23,560.0
2019-04-04 11:35:24,560.0
2019-04-04 11:35:25,560.0
2019-04-04 11:35:26,560.0
2019-04-04 11:35:27,560.0
2019-04-04 11:35:28,560.0
2019-04-04 11:35:29,560.0
2019-04-04 11:35:30,560.0
2019-04-04 11:35:31,560.0
2019-04-04 11:35:32,560.0
2019-04-04 11:35:33,560.0
2019-04-04 11:35:34,560.0
2019-04-04 11:35:35,560.0
2019-04-04 11:35:36,560.0
2019-04-04 11:35:37,560.0
2019-04-04 11:35:38,560.0
2019-04-04 11:35:39,560.0
2019-04-04 11:35:40,560.0
2019-04-04 11:35:41,560.0
2019-04-04 11:35:42,560.0
2019-04-04 11:35:43,560.0
2019-04-04 11:35:44,560.0
2019-04-04 11:35:45,560.0
2019-04-04 11:35:46,560.0
2019-04-04 11:35:47,560.0
2019-04-04 11:35:48,560.0
2019-04-04 11:35:49,560.0
2019-04-04 11:35:50,560.0
2019-04-04 11:35:51,560.0
2019-04-04 11:35:52,560.0
2019-04-04 11:35:53,560.0
2019-04-04 11:35:54,560.0
2019-04-04 11:35:55,560.0
2019-04-04 11:35:56,560.0
2019-04-04 11:35:57,560.0
2019-04-04 11:35:58,560.0
2019-04-04 11:35:59,560.0
2019-04-04 11:36:00,560.0
2019-04-04 11:36:01,560.0
2019-04-04 11:36:02,560.0
2019-04-04 11:36:03,560.0
2019-04-04 11:36:04,560.0
2019-04-04 11:36:05,560.0
2019-04-04 11:36:06,560.0
2019-04-04 11:36:07,560.0
2019-04-04 11:36:08,560.0
2019-04-04 11:36:09,560.0
2019-04-04 11:36:10,560.0
2019-04-04 11:36:11,560.0
2019-04-04 11:36:12,560.0
2019-04-04 11:36:13,560.0
2019-04-04 11:36:14,560.0
2019-04-04 11:36:15,560.0
2019-04-04 11:36:16,560.0
2019-04-04 11:36:17,560.0
2019-04-04 11:36:18,560.0
2019-04-04 11:36:19,560.0
2019-04-04 11:36:20,560.0
2019-04-04 11:36:21,560.0
2019-04-04 11:36:22,-60.0
2019-04-04 11:36:23,-60.0
2019-04-04 11:36:24,-60.0
2019-04-04 11:36:25,-60.0
2019-04-04 11:36:26,-60.0
2019-04-04 11:36:27,-60.0
2019-04-04 11:36:28,-60.0
2019-04-04 11:36:29,-60.0
2019-04-04 11:36:30,-60.0
2019-04-04 11:36:31,-60.0
2019-04-04 11:36:32,-60.0
2019-04-04 11:36:33,-60.0
2019-04-04 11:36:34,-60.0
2019-04-04 11:36:35,-60.0
2019-04-04 11:36:36,-60.0
2019-04-04 11:36:37,-60.0
2019-04-04 11:36:38,-60.0
2019-04-04 11:36:39,-60.0
2019-04-04 11:36:40,-60.0
2019-04-04 11:36:41,-60.0
2019-04-04 11:36:42,-60.0
2019-04-04 11:36:43,-60.0
2019-04-04 11:36:44,-60.0
2019-04-04 11:36:45,-60.0
2019-04-04 11:36:46,-60.0
2019-04-04 11:36:47,-60.0
2019-04-04 11:36:48,-60.0
2019-04-04 11:36:49,-60.0
2019-04-04 11:36:50,-60.0
2019-04-04 11:36:51,-60.0
2019-04-04 11:36:52,-60.0
2019-04-04 11:36:53,-60.0
2019-04-04 11:36:54,-60.0
2019-04-04 11:36:55,-60.0
2019-04-04 11:36:56,-60.0
2019-04-04 11:36:57,-60.0
2019-04-04 11:36:58,-60.0
2019-04-04 11:36:59,-60.0
2019-04-04 11:37:00,-60.0
2019-04-04 11:37:01,-60.0
2019-04-04 11:37:02,-60.0
2019-04-04 11:37:03,-60.0
2019-04-04 11:37:04,-60.0
2019-04-04 11:37:05,-60.0
2019-04-04 11:37:06,-60.0
2019-04-04 11:37:07,-60.0
2019-04-04 11:37:08,-60.0
2019-04-04 11:37:09,-60.0
2019-04-04 11:37:10,-60.0
2019-04-04 11:37:11,-60.0
2019-04-04 11:37:12,-60.0
2019-04-04 11:37:13,-60.0
2019-04-04 11:37:14,-60.0
2019-04-04 11:37:15,-60.0
2019-04-04 11:37:16,-60.0
2019-04-04 11:37:17,-60.0
2019-04-04 11:37:18,-60.0
2019-04-04 11:37:19,-60.0
2019-04-04 11:37:20,-60.0
