h_m_s,ACB
2019-04-05 09:31:29,2.5788212522555663e-05
2019-04-05 09:31:30,6.982128079530885e-06
2019-04-05 09:31:31,-2.924253642697508e-06
2019-04-05 09:31:32,1.918630864935274e-06
2019-04-05 09:31:33,3.2627704836828798e-06
2019-04-05 09:31:34,-2.977348333831559e-06
2019-04-05 09:31:35,7.620380948813416e-05
2019-04-05 09:31:36,7.55991865805271e-05
2019-04-05 09:31:37,-3.5441977615342495e-05
2019-04-05 09:31:38,6.444083310803835e-06
2019-04-05 09:31:39,0.00011269575571713802
2019-04-05 09:31:40,2.7988903611841602e-05
2019-04-05 09:31:41,-0.00011361882057554201
2019-04-05 09:31:42,-0.00011113953116133843
2019-04-05 09:31:43,0.00011337997545712053
2019-04-05 09:31:44,-5.7285142525525776e-05
2019-04-05 09:31:45,-5.7285142525525776e-05
2019-04-05 09:31:46,-0.00019362745867627012
2019-04-05 09:31:47,-6.595496656197885e-06
2019-04-05 09:31:48,6.822965531696042e-05
2019-04-05 09:31:49,3.8037340550434595e-05
2019-04-05 09:31:50,-1.0663312600264262e-05
2019-04-05 09:31:51,1.6277830007556646e-07
2019-04-05 09:31:52,4.265439306314691e-05
2019-04-05 09:31:53,0.00026464615083685733
2019-04-05 09:31:54,1.6964399735922493e-05
2019-04-05 09:31:55,-2.4238038528899983e-06
2019-04-05 09:31:56,2.6452066736627438e-05
2019-04-05 09:31:57,-1.6800880317753662e-05
2019-04-05 09:31:58,-1.1684445321429108e-05
2019-04-05 09:31:59,-1.355375350855671e-06
2019-04-05 09:32:00,4.884683222405431e-05
2019-04-05 09:32:01,-2.0998829676479727e-06
2019-04-05 09:32:02,2.4951850368963715e-06
2019-04-05 09:32:03,0.0
2019-04-05 09:32:04,-6.670597298186847e-05
2019-04-05 09:32:05,4.568981406897204e-05
2019-04-05 09:32:06,-2.182695466932263e-05
2019-04-05 09:32:07,1.1778783362523813e-05
2019-04-05 09:32:08,-0.0003005352361326864
2019-04-05 09:32:09,-4.3988162297615305e-06
2019-04-05 09:32:10,-4.9670595470071605e-05
2019-04-05 09:32:11,4.7635557333926386e-05
2019-04-05 09:32:12,0.00018011872000905016
2019-04-05 09:32:13,9.539650950253382e-05
2019-04-05 09:32:14,6.0027262667534675e-05
2019-04-05 09:32:15,4.253430484149648e-05
2019-04-05 09:32:16,3.4700678595626194e-05
2019-04-05 09:32:17,0.00011051168466504014
2019-04-05 09:32:18,4.571721161593048e-05
2019-04-05 09:32:19,-2.075583561435521e-05
2019-04-05 09:32:20,0.0
2019-04-05 09:32:21,0.0
2019-04-05 09:32:22,0.0
2019-04-05 09:32:23,6.20644446386391e-05
2019-04-05 09:32:24,7.393387354355102e-05
2019-04-05 09:32:25,0.00014542022061672994
2019-04-05 09:32:26,-5.819028222279952e-05
2019-04-05 09:32:27,-0.00017415375026353234
2019-04-05 09:32:28,-0.00028082815865843237
2019-04-05 09:32:29,-0.00011365072238807098
2019-04-05 09:32:30,7.567002366417994e-05
2019-04-05 09:32:31,-8.1292221147761e-06
2019-04-05 09:32:32,0.00017437493293278827
2019-04-05 09:32:33,0.0003121412787414063
2019-04-05 09:32:34,-3.268616769540487e-05
2019-04-05 09:32:35,-0.0001945451203066534
2019-04-05 09:32:36,9.699355890914982e-05
2019-04-05 09:32:37,-0.00016737715038665587
2019-04-05 09:32:38,3.1432560082291404e-05
2019-04-05 09:32:39,0.0002481622578740672
2019-04-05 09:32:40,4.678318799395222e-06
2019-04-05 09:32:41,-7.218950777066319e-05
2019-04-05 09:32:42,1.2530734165603679e-05
2019-04-05 09:32:43,-6.539192830565606e-05
2019-04-05 09:32:44,-5.105553999228165e-05
2019-04-05 09:32:45,4.905951966790306e-05
2019-04-05 09:32:46,-8.952096721781446e-06
2019-04-05 09:32:47,-1.4247957878086197e-05
2019-04-05 09:32:48,-0.0001133519104520307
2019-04-05 09:32:49,-1.9165983172061854e-05
2019-04-05 09:32:50,5.606054538907489e-05
2019-04-05 09:32:51,-1.201806351360898e-05
2019-04-05 09:32:52,3.150991096614742e-05
2019-04-05 09:32:53,4.801627380790892e-05
2019-04-05 09:32:54,0.00010316852422119615
2019-04-05 09:32:55,-3.622457164442942e-05
2019-04-05 09:32:56,-0.00014761184396724951
2019-04-05 09:32:57,-0.00015936762924712315
2019-04-05 09:32:58,4.754268152204288e-05
2019-04-05 09:32:59,4.754268152204288e-05
2019-04-05 09:33:00,-0.0001447749407737936
2019-04-05 09:33:01,-6.50947584392513e-06
2019-04-05 09:33:02,-0.0002279178666886378
2019-04-05 09:33:03,-4.910921061350314e-05
2019-04-05 09:33:04,-2.9799351036410447e-05
2019-04-05 09:33:05,5.101476059154873e-05
2019-04-05 09:33:06,0.00010198224264636016
2019-04-05 09:33:07,4.7111911347422194e-05
2019-04-05 09:33:08,1.807576526532976e-05
2019-04-05 09:33:09,0.00023814454338367226
2019-04-05 09:33:10,1.182459156227734e-05
2019-04-05 09:33:11,-2.3134796888453492e-05
2019-04-05 09:33:12,0.0001928148202902231
2019-04-05 09:33:13,2.1798832037519554e-05
2019-04-05 09:33:14,-4.920452681642236e-05
2019-04-05 09:33:15,5.272793146336115e-05
2019-04-05 09:33:16,-9.76139309863716e-06
2019-04-05 09:33:17,-8.060581023959893e-05
2019-04-05 09:33:18,1.9062542295311843e-06
2019-04-05 09:33:19,-0.0001377254972793398
2019-04-05 09:33:20,-9.645708917665776e-05
2019-04-05 09:33:21,0.000534458465008589
2019-04-05 09:33:22,0.00012145328024334687
2019-04-05 09:33:23,0.00012064258408194823
2019-04-05 09:33:24,0.0
2019-04-05 09:33:25,-0.000209266571296584
2019-04-05 09:33:26,-1.0085474395482162e-05
2019-04-05 09:33:27,0.00010051770990939653
2019-04-05 09:33:28,6.975420819794904e-05
2019-04-05 09:33:29,-0.000129348920460866
2019-04-05 09:33:30,-0.000129348920460866
2019-04-05 09:33:31,-0.000173178575888358
2019-04-05 09:33:32,-4.8123658552892e-05
2019-04-05 09:33:33,-5.5664840675280265e-05
2019-04-05 09:33:34,-5.0800101600262845e-05
2019-04-05 09:33:35,2.3786869647932696e-05
2019-04-05 09:33:36,-8.027244467723889e-05
2019-04-05 09:33:37,1.780145412106415e-05
2019-04-05 09:33:38,-0.0006253562525764683
2019-04-05 09:33:39,5.983147682607623e-05
2019-04-05 09:33:40,-9.586668735671505e-05
2019-04-05 09:33:41,5.596782639031282e-06
2019-04-05 09:33:42,-2.4629717403494663e-05
2019-04-05 09:33:43,-1.1139516044518855e-05
2019-04-05 09:33:44,9.438179452428109e-07
2019-04-05 09:33:45,1.9099002165393378e-05
2019-04-05 09:33:46,-6.436692827219518e-05
2019-04-05 09:33:47,-1.679270124851794e-06
2019-04-05 09:33:48,2.534852043842668e-07
2019-04-05 09:33:49,-2.87455047141695e-06
2019-04-05 09:33:50,-2.87455047141695e-06
2019-04-05 09:33:51,0.0002091262289882186
2019-04-05 09:33:52,2.6363804470207407e-05
2019-04-05 09:33:53,-3.80642822979888e-05
2019-04-05 09:33:54,-2.1421426399237567e-05
2019-04-05 09:33:55,-5.3548988529938885e-05
2019-04-05 09:33:56,-0.00012838019210342278
2019-04-05 09:33:57,2.381915382970917e-05
2019-04-05 09:33:58,4.066079156584079e-05
2019-04-05 09:33:59,-0.00012333353596657363
2019-04-05 09:34:00,1.0660298914741578e-05
2019-04-05 09:34:01,-7.6280276060644576e-06
2019-04-05 09:34:02,-0.00012460445621700512
2019-04-05 09:34:03,8.683289600052318e-05
2019-04-05 09:34:04,-0.00019216915996383713
2019-04-05 09:34:05,-2.3834114562334422e-06
2019-04-05 09:34:06,1.2678425060890915e-06
2019-04-05 09:34:07,8.4412761524089e-07
2019-04-05 09:34:08,-0.00011429877700309286
2019-04-05 09:34:09,-0.00011084784747339028
2019-04-05 09:34:10,-2.3843586075324046e-05
2019-04-05 09:34:11,-0.0001297319638129078
2019-04-05 09:34:12,2.396469518574078e-05
2019-04-05 09:34:13,3.3469525818837062e-06
2019-04-05 09:34:14,2.8093751188771597e-05
2019-04-05 09:34:15,-1.0132753546816409e-05
2019-04-05 09:34:16,-0.00018587863749146014
2019-04-05 09:34:17,6.0385751730180374e-05
2019-04-05 09:34:18,-0.00024549315895760446
2019-04-05 09:34:19,0.00019500644217704905
2019-04-05 09:34:20,4.214647114483483e-05
2019-04-05 09:34:21,-2.3037758886892752e-05
2019-04-05 09:34:22,-2.1220407888512723e-05
2019-04-05 09:34:23,-0.00010397871494537201
2019-04-05 09:34:24,2.1918288620017964e-05
2019-04-05 09:34:25,-0.00020297910228452777
2019-04-05 09:34:26,3.90135425759529e-05
2019-04-05 09:34:27,3.7155122503754203e-05
2019-04-05 09:34:28,-2.3121132715330043e-05
2019-04-05 09:34:29,-2.4856099938306817e-05
2019-04-05 09:34:30,-6.641623698454223e-05
2019-04-05 09:34:31,-0.0001818255831308899
2019-04-05 09:34:32,5.5187514362364955e-05
2019-04-05 09:34:33,0.00019416037503158947
2019-04-05 09:34:34,-5.378288888716791e-06
2019-04-05 09:34:35,5.1943420435461044e-05
2019-04-05 09:34:36,-0.00012035957422790003
2019-04-05 09:34:37,-0.00012035957422790003
2019-04-05 09:34:38,0.00016730945306605395
2019-04-05 09:34:39,1.206931649851806e-05
2019-04-05 09:34:40,-5.68749355713823e-06
2019-04-05 09:34:41,-6.735624271036766e-05
2019-04-05 09:34:42,-3.176845309726959e-05
2019-04-05 09:34:43,4.702070909582966e-05
2019-04-05 09:34:44,-1.5150091960977684e-05
2019-04-05 09:34:45,2.1840604839203645e-05
2019-04-05 09:34:46,0.00012809546745509156
2019-04-05 09:34:47,-9.496547326719073e-05
2019-04-05 09:34:48,6.125704909808771e-06
2019-04-05 09:34:49,-4.530561354667606e-05
2019-04-05 09:34:50,4.7570395922269396e-05
2019-04-05 09:34:51,-4.779931933771335e-05
2019-04-05 09:34:52,3.054046611762803e-05
2019-04-05 09:34:53,-3.695627096477331e-06
2019-04-05 09:34:54,-3.695627096477331e-06
2019-04-05 09:34:55,-3.695627096477331e-06
2019-04-05 09:34:56,4.660573981952687e-05
2019-04-05 09:34:57,0.00018166552825535647
2019-04-05 09:34:58,-3.8985648339637e-05
2019-04-05 09:34:59,2.4660912453882922e-05
2019-04-05 09:35:00,-8.390077546027685e-05
2019-04-05 09:35:01,1.7311296053410788e-05
2019-04-05 09:35:02,-3.2673612962049185e-06
2019-04-05 09:35:03,-0.00018760480507013522
2019-04-05 09:35:04,0.00014941533131225282
2019-04-05 09:35:05,2.437677119943542e-05
2019-04-05 09:35:06,5.08314406323557e-05
2019-04-05 09:35:07,-1.6695831869826904e-05
2019-04-05 09:35:08,-1.6695831869826904e-05
2019-04-05 09:35:09,-7.31566041923783e-07
2019-04-05 09:35:10,0.0001501738944922046
2019-04-05 09:35:11,0.0001597194499857336
2019-04-05 09:35:12,-4.337555220416366e-05
2019-04-05 09:35:13,-0.00012568303134319887
2019-04-05 09:35:14,0.00012191186906604541
2019-04-05 09:35:15,-0.0001278683837883719
2019-04-05 09:35:16,-2.0476977052177597e-05
2019-04-05 09:35:17,8.154730180367363e-05
2019-04-05 09:35:18,9.787975784136704e-05
2019-04-05 09:35:19,-8.927159232383849e-05
2019-04-05 09:35:20,-3.823070094213882e-05
2019-04-05 09:35:21,0.0001544611246494402
2019-04-05 09:35:22,0.0001395676986566655
2019-04-05 09:35:23,0.0001426748939050933
2019-04-05 09:35:24,-4.244279041142429e-06
2019-04-05 09:35:25,-4.620687215979573e-05
2019-04-05 09:35:26,0.0005914085057828088
2019-04-05 09:35:27,0.00014283631445061735
2019-04-05 09:35:28,0.00011456987948058973
2019-04-05 09:35:29,0.0001198949700955201
2019-04-05 09:35:30,0.00019706032364265764
2019-04-05 09:35:31,0.0005351751196991976
2019-04-05 09:35:32,-8.020817105318753e-05
2019-04-05 09:35:33,5.6776180348761205e-06
2019-04-05 09:35:34,-0.00010500247543324564
2019-04-05 09:35:35,-0.00017726666716325217
2019-04-05 09:35:36,-8.859252787801708e-05
2019-04-05 09:35:37,-9.98243691549905e-05
2019-04-05 09:35:38,0.00010974049022961824
2019-04-05 09:35:39,-4.7386293060986153e-05
2019-04-05 09:35:40,5.146614171204982e-05
2019-04-05 09:35:41,-0.00015277265364642837
2019-04-05 09:35:42,0.000285059673104689
2019-04-05 09:35:43,2.3846409044599285e-06
2019-04-05 09:35:44,1.1772942325148108e-05
2019-04-05 09:35:45,-8.24453830231879e-05
2019-04-05 09:35:46,-7.379747022265365e-05
2019-04-05 09:35:47,0.00015599363850325292
2019-04-05 09:35:48,1.4147508582132353e-05
2019-04-05 09:35:49,-1.4534844109230921e-05
2019-04-05 09:35:50,-0.00015598360754088254
2019-04-05 09:35:51,0.0001272024363825013
2019-04-05 09:35:52,5.189534205884056e-05
2019-04-05 09:35:53,3.459228055619763e-05
2019-04-05 09:35:54,-0.00011561973407462184
2019-04-05 09:35:55,-6.811549917410783e-06
2019-04-05 09:35:56,4.705721301514497e-05
2019-04-05 09:35:57,0.0001383241067682823
2019-04-05 09:35:58,0.00010232016662277863
2019-04-05 09:35:59,0.0002786392711765636
2019-04-05 09:36:00,7.943190302957994e-05
2019-04-05 09:36:01,1.4053154652095904e-05
2019-04-05 09:36:02,-4.817776942066564e-05
2019-04-05 09:36:03,0.0001662234641908225
2019-04-05 09:36:04,2.252037143962181e-05
2019-04-05 09:36:05,1.7641401990879673e-05
2019-04-05 09:36:06,-0.00018436646400924814
2019-04-05 09:36:07,0.0
2019-04-05 09:36:08,-1.9242028989547945e-05
2019-04-05 09:36:09,-2.0946217830336443e-06
2019-04-05 09:36:10,-0.00021654427103253105
2019-04-05 09:36:11,-4.066347543089502e-05
2019-04-05 09:36:12,-2.9416351381238367e-05
2019-04-05 09:36:13,7.326462444928255e-05
2019-04-05 09:36:14,0.00010875917681201653
2019-04-05 09:36:15,-1.983890806648198e-05
2019-04-05 09:36:16,-0.00019261922010332122
2019-04-05 09:36:17,-0.00015006746783238602
2019-04-05 09:36:18,-2.1012729511190513e-06
2019-04-05 09:36:19,3.639764521658783e-05
2019-04-05 09:36:20,4.9227217558843135e-05
2019-04-05 09:36:21,-1.1649226657354308e-05
2019-04-05 09:36:22,5.881632821803659e-06
2019-04-05 09:36:23,-8.013336915753932e-06
2019-04-05 09:36:24,0.00013812871623079383
2019-04-05 09:36:25,0.00024669666072113256
2019-04-05 09:36:26,3.606395295619431e-05
2019-04-05 09:36:27,0.00045525836999035725
2019-04-05 09:36:28,4.146735573677181e-06
2019-04-05 09:36:29,-5.4051306014806e-06
2019-04-05 09:36:30,0.0
2019-04-05 09:36:31,8.326538283334137e-06
2019-04-05 09:36:32,7.259423505758123e-06
2019-04-05 09:36:33,-2.191403639135436e-05
2019-04-05 09:36:34,-1.6300962866213905e-05
2019-04-05 09:36:35,-0.00010261830952098825
2019-04-05 09:36:36,0.0001431796412317767
2019-04-05 09:36:37,-2.5372693146413886e-05
2019-04-05 09:36:38,2.019298842902252e-05
2019-04-05 09:36:39,2.5123892138854375e-05
2019-04-05 09:36:40,1.4345689334258634e-05
2019-04-05 09:36:41,-7.737645897932817e-06
2019-04-05 09:36:42,6.655297245607993e-06
2019-04-05 09:36:43,3.792010044297106e-06
2019-04-05 09:36:44,3.792010044297106e-06
2019-04-05 09:36:45,7.790751117668715e-05
2019-04-05 09:36:46,7.790751117668715e-05
2019-04-05 09:36:47,-1.1712030765483616e-05
2019-04-05 09:36:48,9.973278029033396e-06
2019-04-05 09:36:49,3.373534341195169e-06
2019-04-05 09:36:50,-2.515121111510998e-05
2019-04-05 09:36:51,0.00016575729312992563
2019-04-05 09:36:52,4.923652611690205e-05
2019-04-05 09:36:53,-7.15243762552576e-05
2019-04-05 09:36:54,-2.439696794540749e-06
2019-04-05 09:36:55,0.00010260056300252817
2019-04-05 09:36:56,8.430414829096791e-05
2019-04-05 09:36:57,-6.911737117014935e-05
2019-04-05 09:36:58,0.00010224312994674716
2019-04-05 09:36:59,1.8729222269251817e-06
2019-04-05 09:37:00,-2.619737942595686e-06
2019-04-05 09:37:01,-3.3136838378913826e-06
2019-04-05 09:37:02,0.0
2019-04-05 09:37:03,-6.877723055026805e-05
2019-04-05 09:37:04,-0.00019374525727753488
2019-04-05 09:37:05,5.383869925694829e-05
2019-04-05 09:37:06,-2.335243692409055e-05
2019-04-05 09:37:07,-8.475570213391054e-05
2019-04-05 09:37:08,-0.00015420813041608928
2019-04-05 09:37:09,-7.63919893661451e-05
2019-04-05 09:37:10,-8.473330193212309e-05
2019-04-05 09:37:11,2.2056877334418988e-05
2019-04-05 09:37:12,5.151401893743124e-05
2019-04-05 09:37:13,0.00023709217835991855
2019-04-05 09:37:14,0.00012858356813805853
2019-04-05 09:37:15,0.00012142349673837837
2019-04-05 09:37:16,-0.00013335414565053465
2019-04-05 09:37:17,0.0002836451302692661
2019-04-05 09:37:18,1.8304542678086133e-05
2019-04-05 09:37:19,2.627112855513711e-05
2019-04-05 09:37:20,4.0328673004888395e-05
2019-04-05 09:37:21,9.305311937321617e-06
2019-04-05 09:37:22,9.305311937321617e-06
2019-04-05 09:37:23,9.305311937321617e-06
2019-04-05 09:37:24,1.935567754612639e-05
2019-04-05 09:37:25,9.994760588487478e-05
2019-04-05 09:37:26,2.897205379348435e-05
2019-04-05 09:37:27,-0.00011830990298003086
2019-04-05 09:37:28,-3.171934721580545e-05
2019-04-05 09:37:29,-8.109222958546265e-05
2019-04-05 09:37:30,4.2347583854594696e-05
2019-04-05 09:37:31,-0.0001764135593585803
2019-04-05 09:37:32,1.9032388605023204e-06
2019-04-05 09:37:33,0.0002162231406066381
2019-04-05 09:37:34,4.388401811862893e-05
2019-04-05 09:37:35,-5.521607892213192e-05
2019-04-05 09:37:36,2.61436160025042e-05
2019-04-05 09:37:37,2.7345995845803098e-05
2019-04-05 09:37:38,1.7998280228353403e-05
2019-04-05 09:37:39,-2.8350957769425585e-05
2019-04-05 09:37:40,-9.719849468772914e-06
2019-04-05 09:37:41,3.246707988082371e-05
2019-04-05 09:37:42,-9.465314879462272e-06
2019-04-05 09:37:43,-6.015418515178055e-05
2019-04-05 09:37:44,-3.83672484708387e-05
2019-04-05 09:37:45,4.584874876139463e-06
2019-04-05 09:37:46,4.584874876139463e-06
2019-04-05 09:37:47,4.2245199735613946e-05
2019-04-05 09:37:48,3.480974427120023e-05
2019-04-05 09:37:49,2.15993262919323e-05
2019-04-05 09:37:50,-7.947873943707392e-05
2019-04-05 09:37:51,3.3069326026398795e-05
2019-04-05 09:37:52,1.4280379543639298e-06
2019-04-05 09:37:53,1.4280379543639298e-06
2019-04-05 09:37:54,-2.6668518647181097e-05
2019-04-05 09:37:55,-2.4218638009266838e-05
2019-04-05 09:37:56,-4.016482453925212e-05
2019-04-05 09:37:57,-2.0534561193944732e-05
2019-04-05 09:37:58,1.2768728532541364e-05
2019-04-05 09:37:59,-5.028456215513394e-06
2019-04-05 09:38:00,1.6007312284199467e-05
2019-04-05 09:38:01,-8.832334939503495e-05
2019-04-05 09:38:02,-2.493032863465259e-06
2019-04-05 09:38:03,-5.9884208398455845e-05
2019-04-05 09:38:04,0.00022147299314817948
2019-04-05 09:38:05,-1.580025666641842e-05
2019-04-05 09:38:06,-0.00014566227972834668
2019-04-05 09:38:07,-8.983701306463913e-05
2019-04-05 09:38:08,-9.000931930545034e-05
2019-04-05 09:38:09,-5.069534671438578e-06
2019-04-05 09:38:10,4.2596677485811155e-05
2019-04-05 09:38:11,8.807380917565815e-05
2019-04-05 09:38:12,4.0008482293586464e-05
2019-04-05 09:38:13,-3.303653568780634e-05
2019-04-05 09:38:14,-3.303653568780634e-05
2019-04-05 09:38:15,-6.0768342124489165e-05
2019-04-05 09:38:16,3.213022964181853e-05
2019-04-05 09:38:17,-4.3715278397962485e-06
2019-04-05 09:38:18,0.0
2019-04-05 09:38:19,3.49755389824425e-05
2019-04-05 09:38:20,5.177119105782156e-05
2019-04-05 09:38:21,5.177119105782156e-05
2019-04-05 09:38:22,0.0001581095662933035
2019-04-05 09:38:23,-5.678305423844612e-05
2019-04-05 09:38:24,-5.678305423844612e-05
2019-04-05 09:38:25,-1.2580752706298954e-05
2019-04-05 09:38:26,-9.342527183740169e-05
2019-04-05 09:38:27,0.00023374402568716982
2019-04-05 09:38:28,1.5470849017985872e-05
2019-04-05 09:38:29,4.180274229845813e-05
2019-04-05 09:38:30,-5.836278162791121e-06
2019-04-05 09:38:31,-5.414034233133413e-05
2019-04-05 09:38:32,-1.18302935730928e-05
2019-04-05 09:38:33,4.499645652899031e-05
2019-04-05 09:38:34,2.2736450969905493e-05
2019-04-05 09:38:35,-4.03172441238347e-06
2019-04-05 09:38:36,-1.3895285131238254e-05
2019-04-05 09:38:37,9.30960005960274e-06
2019-04-05 09:38:38,-0.00013591972654420785
2019-04-05 09:38:39,-0.00013591972654420785
2019-04-05 09:38:40,1.0566654456298293e-05
2019-04-05 09:38:41,6.176652254481507e-05
2019-04-05 09:38:42,-7.189633095117943e-05
2019-04-05 09:38:43,-2.1356881626036685e-05
2019-04-05 09:38:44,-4.876770115208506e-06
2019-04-05 09:38:45,6.381810639673126e-05
2019-04-05 09:38:46,-2.83544190081013e-05
2019-04-05 09:38:47,-2.251278569958295e-05
2019-04-05 09:38:48,2.9808660624358365e-05
2019-04-05 09:38:49,-1.9700539027259672e-06
2019-04-05 09:38:50,-7.595809519281264e-05
2019-04-05 09:38:51,-5.100193240660095e-05
2019-04-05 09:38:52,-0.00019272066516160192
2019-04-05 09:38:53,-6.631792281744967e-06
2019-04-05 09:38:54,-1.2272134585420702e-06
2019-04-05 09:38:55,-5.961451179410375e-05
2019-04-05 09:38:56,-5.961451179410375e-05
2019-04-05 09:38:57,4.927567427178057e-05
2019-04-05 09:38:58,-3.8919432677587665e-05
2019-04-05 09:38:59,-2.2068998425384706e-05
2019-04-05 09:39:00,-3.7885456664691685e-05
2019-04-05 09:39:01,-1.5486838046129373e-05
2019-04-05 09:39:02,1.2536103979566629e-05
2019-04-05 09:39:03,1.2536103979566629e-05
2019-04-05 09:39:04,-0.00012154273918801669
2019-04-05 09:39:05,-0.00016032141834494438
2019-04-05 09:39:06,-0.00019328493960119554
2019-04-05 09:39:07,-1.614473480597255e-05
2019-04-05 09:39:08,-3.009248043794622e-05
2019-04-05 09:39:09,-2.7226267903228593e-05
2019-04-05 09:39:10,-4.44089613140072e-05
2019-04-05 09:39:11,0.00010198897786414712
2019-04-05 09:39:12,-4.353435992316089e-05
2019-04-05 09:39:13,-3.736107421659399e-05
2019-04-05 09:39:14,-2.9327034788642835e-05
2019-04-05 09:39:15,-9.503607106256675e-05
2019-04-05 09:39:16,-7.036913340418966e-06
2019-04-05 09:39:17,-1.5737210950477933e-05
2019-04-05 09:39:18,-4.548613764912633e-07
2019-04-05 09:39:19,-3.237341891716488e-06
2019-04-05 09:39:20,1.4178717482908385e-06
2019-04-05 09:39:21,-5.158843001395085e-05
2019-04-05 09:39:22,-4.149797762413486e-05
2019-04-05 09:39:23,-0.0001036239146934508
2019-04-05 09:39:24,-0.0001036239146934508
2019-04-05 09:39:25,-6.101873931992657e-05
2019-04-05 09:39:26,-6.101873931992657e-05
2019-04-05 09:39:27,-1.3630400336257412e-05
2019-04-05 09:39:28,1.4246130394826139e-05
2019-04-05 09:39:29,1.8828903756110357e-05
2019-04-05 09:39:30,-9.141201378094443e-06
2019-04-05 09:39:31,-8.675293416172328e-05
2019-04-05 09:39:32,7.599542127545477e-06
2019-04-05 09:39:33,0.00012974764083863646
