h_m_s,ABX
2019-04-04 10:57:58,-5.8449498654470494e-05
2019-04-04 10:57:59,-5.8449498654470494e-05
2019-04-04 10:58:00,-5.8449498654470494e-05
2019-04-04 10:58:01,-5.8449498654470494e-05
2019-04-04 10:58:02,-5.8449498654470494e-05
2019-04-04 10:58:03,-5.8449498654470494e-05
2019-04-04 10:58:04,-6.678283198780464e-05
2019-04-04 10:58:05,-6.678283198780464e-05
2019-04-04 10:58:06,-6.678283198780464e-05
2019-04-04 10:58:07,-6.678283198780464e-05
2019-04-04 10:58:08,-6.678283198780464e-05
2019-04-04 10:58:09,-6.678283198780464e-05
2019-04-04 10:58:10,-6.678283198780464e-05
2019-04-04 10:58:11,-6.678283198780464e-05
2019-04-04 10:58:12,-6.678283198780464e-05
2019-04-04 10:58:13,-6.678283198780464e-05
2019-04-04 10:58:14,-6.678283198780464e-05
2019-04-04 10:58:15,-6.678283198780464e-05
2019-04-04 10:58:16,-6.678283198780464e-05
2019-04-04 10:58:17,-6.678283198780464e-05
2019-04-04 10:58:18,-6.678283198780464e-05
2019-04-04 10:58:19,-3.1321839080099625e-05
2019-04-04 10:58:20,-3.132183908021759e-05
2019-04-04 10:58:21,-3.132183908033555e-05
2019-04-04 10:58:22,-3.132183908045351e-05
2019-04-04 10:58:23,-3.731884058317571e-05
2019-04-04 10:58:24,-3.731884058305775e-05
2019-04-04 10:58:25,-5.50966183572657e-05
2019-04-04 10:58:26,-5.50966183572657e-05
2019-04-04 10:58:27,-5.50966183572657e-05
2019-04-04 10:58:28,-5.50966183572657e-05
2019-04-04 10:58:29,-5.50966183572657e-05
2019-04-04 10:58:30,-5.50966183572657e-05
2019-04-04 10:58:31,-5.50966183572657e-05
2019-04-04 10:58:32,-5.50966183572657e-05
2019-04-04 10:58:33,-5.50966183572657e-05
2019-04-04 10:58:34,-4.676328502393155e-05
2019-04-04 10:58:35,-4.676328502393155e-05
2019-04-04 10:58:36,-4.676328502393155e-05
2019-04-04 10:58:37,-4.676328502393155e-05
2019-04-04 10:58:38,-4.676328502393155e-05
2019-04-04 10:58:39,-4.676328502393155e-05
2019-04-04 10:58:40,-4.676328502393155e-05
2019-04-04 10:58:41,-4.676328502393155e-05
2019-04-04 10:58:42,-4.676328502393155e-05
2019-04-04 10:58:43,-4.676328502393155e-05
2019-04-04 10:58:44,-4.676328502393155e-05
2019-04-04 10:58:45,-4.676328502393155e-05
2019-04-04 10:58:46,-4.676328502393155e-05
2019-04-04 10:58:47,-4.676328502393155e-05
2019-04-04 10:58:48,-4.676328502393155e-05
2019-04-04 10:58:49,-4.676328502393155e-05
2019-04-04 10:58:50,-4.676328502393155e-05
2019-04-04 10:58:51,-4.676328502393155e-05
2019-04-04 10:58:52,-4.676328502393155e-05
2019-04-04 10:58:53,-0.00010111111111444845
2019-04-04 10:58:54,-0.00010111111111444845
2019-04-04 10:58:55,-8.333333333656982e-05
2019-04-04 10:58:56,-8.333333333645186e-05
2019-04-04 10:58:57,-8.333333333633217e-05
2019-04-04 10:58:58,-8.33333333362142e-05
2019-04-04 10:58:59,-8.333333333609624e-05
2019-04-04 10:59:00,-8.333333333597828e-05
2019-04-04 10:59:01,-8.333333333585859e-05
2019-04-04 10:59:02,-8.333333333574063e-05
2019-04-04 10:59:03,-8.333333333562266e-05
2019-04-04 10:59:04,-8.33333333355047e-05
2019-04-04 10:59:05,-8.333333333538501e-05
2019-04-04 10:59:06,-8.333333333526705e-05
2019-04-04 10:59:07,-8.333333333514908e-05
2019-04-04 10:59:08,-8.333333333502939e-05
2019-04-04 10:59:09,-8.333333333491143e-05
2019-04-04 10:59:10,-8.333333333479347e-05
2019-04-04 10:59:11,-8.33333333346755e-05
2019-04-04 10:59:12,-8.333333333455581e-05
2019-04-04 10:59:13,-8.333333333443785e-05
2019-04-04 10:59:14,-8.333333333431989e-05
2019-04-04 10:59:15,-8.333333333420193e-05
2019-04-04 10:59:16,-8.333333333408223e-05
2019-04-04 10:59:17,-8.333333333396427e-05
2019-04-04 10:59:18,-8.333333333384631e-05
2019-04-04 10:59:19,-8.333333333372835e-05
2019-04-04 10:59:20,-8.333333333360865e-05
2019-04-04 10:59:21,-8.333333333349069e-05
2019-04-04 10:59:22,-8.333333333337273e-05
2019-04-04 10:59:23,-5.204170427930421e-18
2019-04-04 10:59:24,-5.204170427930421e-18
2019-04-04 10:59:25,-5.204170427930421e-18
2019-04-04 10:59:26,-5.204170427930421e-18
2019-04-04 10:59:27,-5.204170427930421e-18
2019-04-04 10:59:28,-5.204170427930421e-18
2019-04-04 10:59:29,-5.204170427930421e-18
2019-04-04 10:59:30,-5.204170427930421e-18
2019-04-04 10:59:31,-5.204170427930421e-18
2019-04-04 10:59:32,-1.234567900890507e-05
2019-04-04 10:59:33,-1.234567900902303e-05
2019-04-04 10:59:34,-1.2345679009142727e-05
2019-04-04 10:59:35,-1.2345679009260688e-05
2019-04-04 10:59:36,-1.2345679009378649e-05
2019-04-04 10:59:37,-1.234567900949661e-05
2019-04-04 10:59:38,-1.2345679009616306e-05
2019-04-04 10:59:39,-1.2345679009734267e-05
2019-04-04 10:59:40,-1.2345679009852228e-05
2019-04-04 10:59:41,-1.2345679009971924e-05
2019-04-04 10:59:42,-1.2345679010089886e-05
2019-04-04 10:59:43,-1.2345679010207847e-05
2019-04-04 10:59:44,-1.2345679010325808e-05
2019-04-04 10:59:45,-1.2345679010445504e-05
2019-04-04 10:59:46,-1.2345679010563465e-05
2019-04-04 10:59:47,-1.2345679010681426e-05
2019-04-04 10:59:48,-1.2345679010799387e-05
2019-04-04 10:59:49,-1.2345679010919083e-05
2019-04-04 10:59:50,-1.2345679011037045e-05
2019-04-04 10:59:51,-3.385105535868259e-05
2019-04-04 10:59:52,-3.385105535868259e-05
2019-04-04 10:59:53,-0.00011321613472026551
2019-04-04 10:59:54,-0.00011321613472038347
2019-04-04 10:59:55,-0.00011321613472050317
2019-04-04 10:59:56,-0.00011321613472062113
2019-04-04 10:59:57,-0.00011321613472073909
2019-04-04 10:59:58,-0.00011321613472085705
2019-04-04 10:59:59,-0.00011321613472097675
2019-04-04 11:00:00,-0.00011321613472109471
2019-04-04 11:00:01,-0.00011321613472121267
2019-04-04 11:00:02,-0.00010087045570887979
2019-04-04 11:00:03,-0.00010087045570887979
2019-04-04 11:00:04,-0.00010087045570887979
2019-04-04 11:00:05,-0.00010087045570887979
2019-04-04 11:00:06,-0.00010087045570887979
2019-04-04 11:00:07,-0.00010087045570887979
2019-04-04 11:00:08,-0.00010087045570887979
2019-04-04 11:00:09,-0.0001842037890456595
2019-04-04 11:00:10,-0.00018420378904554155
2019-04-04 11:00:11,-0.0001842037890454236
2019-04-04 11:00:12,-0.0001842037890453039
2019-04-04 11:00:13,-0.00018420378904518593
2019-04-04 11:00:14,-0.00018420378904506797
2019-04-04 11:00:15,-0.00018420378904495
2019-04-04 11:00:16,-0.0001842037890448303
2019-04-04 11:00:17,-0.00018420378904471235
2019-04-04 11:00:18,-0.0001842037890445944
2019-04-04 11:00:19,-0.0001842037890444747
2019-04-04 11:00:20,-0.00018420378904435673
2019-04-04 11:00:21,-0.0001626984127002639
2019-04-04 11:00:22,-0.0001626984127002639
2019-04-04 11:00:23,-8.333333333512827e-05
2019-04-04 11:00:24,-8.33333333350103e-05
2019-04-04 11:00:25,-8.333333333489061e-05
2019-04-04 11:00:26,-8.333333333477265e-05
2019-04-04 11:00:27,-8.333333333465469e-05
2019-04-04 11:00:28,-8.333333333453673e-05
2019-04-04 11:00:29,-8.333333333441703e-05
2019-04-04 11:00:30,-8.333333333429907e-05
2019-04-04 11:00:31,-8.333333333418111e-05
2019-04-04 11:00:32,-8.333333333406315e-05
2019-04-04 11:00:33,-0.0001421568627422553
2019-04-04 11:00:34,-0.0001421568627422553
2019-04-04 11:00:35,-0.0001421568627422553
2019-04-04 11:00:36,-0.0001421568627422553
2019-04-04 11:00:37,-0.0001421568627422553
2019-04-04 11:00:38,-0.0001421568627422553
2019-04-04 11:00:39,-5.882352940902828e-05
2019-04-04 11:00:40,-5.8823529409146244e-05
2019-04-04 11:00:41,-5.8823529409264205e-05
2019-04-04 11:00:42,-5.88235294093839e-05
2019-04-04 11:00:43,-5.882352940950186e-05
2019-04-04 11:00:44,-5.8823529409619824e-05
2019-04-04 11:00:45,-5.882352940973952e-05
2019-04-04 11:00:46,-5.882352940985748e-05
2019-04-04 11:00:47,-5.882352940997544e-05
2019-04-04 11:00:48,-5.88235294100934e-05
2019-04-04 11:00:49,-5.88235294102131e-05
2019-04-04 11:00:50,-5.882352941033106e-05
2019-04-04 11:00:51,-5.882352941044902e-05
2019-04-04 11:00:52,-5.882352941056698e-05
2019-04-04 11:00:53,-5.882352941068668e-05
2019-04-04 11:00:54,-5.882352941080464e-05
2019-04-04 11:00:55,-5.88235294109226e-05
2019-04-04 11:00:56,-5.882352941104056e-05
2019-04-04 11:00:57,-5.882352941116026e-05
2019-04-04 11:00:58,-5.882352941127822e-05
2019-04-04 11:00:59,-5.882352941139618e-05
2019-04-04 11:01:00,-5.8823529411515876e-05
2019-04-04 11:01:01,-5.882352941163384e-05
2019-04-04 11:01:02,-5.88235294117518e-05
2019-04-04 11:01:03,-5.204170427930421e-18
2019-04-04 11:01:04,-5.204170427930421e-18
2019-04-04 11:01:05,-5.204170427930421e-18
2019-04-04 11:01:06,-5.204170427930421e-18
2019-04-04 11:01:07,-5.204170427930421e-18
2019-04-04 11:01:08,-5.204170427930421e-18
2019-04-04 11:01:09,-5.204170427930421e-18
2019-04-04 11:01:10,-5.204170427930421e-18
2019-04-04 11:01:11,-5.204170427930421e-18
2019-04-04 11:01:12,-5.204170427930421e-18
2019-04-04 11:01:13,-5.204170427930421e-18
2019-04-04 11:01:14,-5.204170427930421e-18
2019-04-04 11:01:15,-5.204170427930421e-18
2019-04-04 11:01:16,-5.204170427930421e-18
2019-04-04 11:01:17,-5.204170427930421e-18
2019-04-04 11:01:18,-5.204170427930421e-18
2019-04-04 11:01:19,-5.204170427930421e-18
2019-04-04 11:01:20,-5.204170427930421e-18
2019-04-04 11:01:21,-5.204170427930421e-18
2019-04-04 11:01:22,-5.204170427930421e-18
2019-04-04 11:01:23,-5.204170427930421e-18
2019-04-04 11:01:24,-5.204170427930421e-18
2019-04-04 11:01:25,-5.204170427930421e-18
2019-04-04 11:01:26,-5.204170427930421e-18
2019-04-04 11:01:27,-5.204170427930421e-18
2019-04-04 11:01:28,-5.204170427930421e-18
2019-04-04 11:01:29,-5.204170427930421e-18
2019-04-04 11:01:30,-5.204170427930421e-18
2019-04-04 11:01:31,-5.204170427930421e-18
2019-04-04 11:01:32,-5.204170427930421e-18
2019-04-04 11:01:33,-5.204170427930421e-18
2019-04-04 11:01:34,-5.204170427930421e-18
2019-04-04 11:01:35,-5.204170427930421e-18
2019-04-04 11:01:36,-5.204170427930421e-18
2019-04-04 11:01:37,-5.204170427930421e-18
2019-04-04 11:01:38,-5.204170427930421e-18
2019-04-04 11:01:39,-5.204170427930421e-18
2019-04-04 11:01:40,-5.204170427930421e-18
2019-04-04 11:01:41,-5.204170427930421e-18
2019-04-04 11:01:42,-5.204170427930421e-18
2019-04-04 11:01:43,-5.204170427930421e-18
2019-04-04 11:01:44,-5.204170427930421e-18
2019-04-04 11:01:45,-5.204170427930421e-18
2019-04-04 11:01:46,-5.204170427930421e-18
2019-04-04 11:01:47,-5.204170427930421e-18
2019-04-04 11:01:48,-5.204170427930421e-18
2019-04-04 11:01:49,-5.204170427930421e-18
2019-04-04 11:01:50,-5.204170427930421e-18
2019-04-04 11:01:51,-5.204170427930421e-18
2019-04-04 11:01:52,-5.204170427930421e-18
2019-04-04 11:01:53,-5.204170427930421e-18
2019-04-04 11:01:54,-5.204170427930421e-18
2019-04-04 11:01:55,-5.204170427930421e-18
2019-04-04 11:01:56,-5.204170427930421e-18
2019-04-04 11:01:57,-5.204170427930421e-18
2019-04-04 11:01:58,-5.204170427930421e-18
2019-04-04 11:01:59,-5.204170427930421e-18
2019-04-04 11:02:00,-5.204170427930421e-18
2019-04-04 11:02:01,-5.204170427930421e-18
2019-04-04 11:02:02,-5.204170427930421e-18
2019-04-04 11:02:03,-5.204170427930421e-18
2019-04-04 11:02:04,-0.00014173228346811735
2019-04-04 11:02:05,-0.0001647207892116389
2019-04-04 11:02:06,-0.0001647207892116389
2019-04-04 11:02:07,-0.0001647207892116389
2019-04-04 11:02:08,-0.0001647207892116389
2019-04-04 11:02:09,-0.0001647207892116389
2019-04-04 11:02:10,-0.0001647207892116389
2019-04-04 11:02:11,-0.0001647207892116389
2019-04-04 11:02:12,-0.0001647207892116389
2019-04-04 11:02:13,-0.0001647207892116389
2019-04-04 11:02:14,-0.0001647207892116389
2019-04-04 11:02:15,-0.0001647207892116389
2019-04-04 11:02:16,-0.0001647207892116389
2019-04-04 11:02:17,-0.0001647207892116389
2019-04-04 11:02:18,-0.0001647207892116389
2019-04-04 11:02:19,-0.0001647207892116389
2019-04-04 11:02:20,-0.0001647207892116389
2019-04-04 11:02:21,-0.00017987230436662845
2019-04-04 11:02:22,-0.00017987230436650875
2019-04-04 11:02:23,-0.0001798723043663908
2019-04-04 11:02:24,-0.00017987230436627283
2019-04-04 11:02:25,-0.00017987230436615313
2019-04-04 11:02:26,-0.00017987230436603517
2019-04-04 11:02:27,-0.0001798723043659172
2019-04-04 11:02:28,-0.00017987230436579925
2019-04-04 11:02:29,-0.00017987230436567955
2019-04-04 11:02:30,-0.0001798723043655616
2019-04-04 11:02:31,-0.00017987230436544363
2019-04-04 11:02:32,-0.00017987230436532567
2019-04-04 11:02:33,-0.00017987230436520597
2019-04-04 11:02:34,-3.814002090052858e-05
2019-04-04 11:02:35,-1.5151515153336362e-05
2019-04-04 11:02:36,-1.51515151532184e-05
2019-04-04 11:02:37,-1.515151515310044e-05
2019-04-04 11:02:38,-1.5151515152982478e-05
2019-04-04 11:02:39,-1.5151515152862782e-05
2019-04-04 11:02:40,-1.5151515152744821e-05
2019-04-04 11:02:41,-1.515151515262686e-05
2019-04-04 11:02:42,-1.5151515152507164e-05
2019-04-04 11:02:43,-1.5151515152389203e-05
2019-04-04 11:02:44,-1.5151515152271242e-05
2019-04-04 11:02:45,-1.515151515215328e-05
2019-04-04 11:02:46,-1.5151515152033584e-05
2019-04-04 11:02:47,-1.5151515151915623e-05
2019-04-04 11:02:48,-1.5151515151797662e-05
2019-04-04 11:02:49,-1.5151515151679701e-05
2019-04-04 11:02:50,-1.5151515151560005e-05
2019-04-04 11:02:51,-5.204170427930421e-18
2019-04-04 11:02:52,-5.204170427930421e-18
2019-04-04 11:02:53,-5.204170427930421e-18
2019-04-04 11:02:54,-2.1505376340652874e-05
2019-04-04 11:02:55,-2.1505376340770835e-05
2019-04-04 11:02:56,-2.1505376340888796e-05
2019-04-04 11:02:57,-2.1505376341008492e-05
2019-04-04 11:02:58,-2.1505376341126453e-05
2019-04-04 11:02:59,-2.1505376341244414e-05
2019-04-04 11:03:00,-2.1505376341362376e-05
2019-04-04 11:03:01,-2.150537634148207e-05
2019-04-04 11:03:02,-2.1505376341600033e-05
2019-04-04 11:03:03,-2.1505376341717994e-05
2019-04-04 11:03:04,-3.432588916235137e-05
2019-04-04 11:03:05,-4.8510286325593316e-05
2019-04-04 11:03:06,-4.851028632571128e-05
2019-04-04 11:03:07,-4.851028632582924e-05
2019-04-04 11:03:08,-4.85102863259472e-05
2019-04-04 11:03:09,-4.8510286326066895e-05
2019-04-04 11:03:10,-4.8510286326184857e-05
2019-04-04 11:03:11,-4.851028632630282e-05
2019-04-04 11:03:12,-4.851028632642078e-05
2019-04-04 11:03:13,-4.8510286326540475e-05
2019-04-04 11:03:14,-4.8510286326658436e-05
2019-04-04 11:03:15,-4.85102863267764e-05
2019-04-04 11:03:16,-4.851028632689609e-05
2019-04-04 11:03:17,-4.8510286327014054e-05
2019-04-04 11:03:18,-4.8510286327132016e-05
2019-04-04 11:03:19,-4.851028632724998e-05
2019-04-04 11:03:20,-4.851028632736967e-05
2019-04-04 11:03:21,-4.8510286327487634e-05
2019-04-04 11:03:22,-4.8510286327605595e-05
2019-04-04 11:03:23,-4.8510286327723556e-05
2019-04-04 11:03:24,-4.9993415734231675e-05
2019-04-04 11:03:25,-4.9993415734113714e-05
2019-04-04 11:03:26,-8.508113503224654e-05
2019-04-04 11:03:27,-8.508113503212858e-05
2019-04-04 11:03:28,-8.508113503200888e-05
2019-04-04 11:03:29,-8.508113503189092e-05
2019-04-04 11:03:30,-8.508113503177296e-05
2019-04-04 11:03:31,-0.0002517478016983467
2019-04-04 11:03:32,-0.000473970023920486
2019-04-04 11:03:33,-0.0006823033572537322
2019-04-04 11:03:34,-0.0006694828444331006
2019-04-04 11:03:35,-0.0006552984472698586
2019-04-04 11:03:36,-0.0006552984472697407
2019-04-04 11:03:37,-0.000655298447269621
2019-04-04 11:03:38,-0.000655298447269503
2019-04-04 11:03:39,-0.0006552984472693851
2019-04-04 11:03:40,-0.0006552984472692671
2019-04-04 11:03:41,-0.0006653994573666434
2019-04-04 11:03:42,-0.0006653994573666434
2019-04-04 11:03:43,-0.0006653994573666434
2019-04-04 11:03:44,-0.0006653994573666434
2019-04-04 11:03:45,-0.0006653994573666434
2019-04-04 11:03:46,-0.0006653994573666434
2019-04-04 11:03:47,-0.0006653994573666434
2019-04-04 11:03:48,-0.0006653994573666434
2019-04-04 11:03:49,-0.0006653994573666434
2019-04-04 11:03:50,-0.0006653994573666434
2019-04-04 11:03:51,-0.0007159045078751498
2019-04-04 11:03:52,-0.0007159045078750318
2019-04-04 11:03:53,-0.0007159045078749138
2019-04-04 11:03:54,-0.0006929160021277581
2019-04-04 11:03:55,-0.0006929160021277581
2019-04-04 11:03:56,-0.0006578282828295073
2019-04-04 11:03:57,-0.0006578282828295073
2019-04-04 11:03:58,-0.0006578282828295073
2019-04-04 11:03:59,-0.0006578282828295073
2019-04-04 11:04:00,-0.0006578282828295073
2019-04-04 11:04:01,-0.0004911616161628139
2019-04-04 11:04:02,-0.0002689393939405583
2019-04-04 11:04:03,-6.060606060719238e-05
2019-04-04 11:04:04,-6.060606060719238e-05
2019-04-04 11:04:05,-6.060606060719238e-05
2019-04-04 11:04:06,-6.060606060719238e-05
2019-04-04 11:04:07,-6.060606060719238e-05
2019-04-04 11:04:08,-6.060606060719238e-05
2019-04-04 11:04:09,-8.692185007742534e-05
2019-04-04 11:04:10,-8.692185007754503e-05
2019-04-04 11:04:11,-7.682083997661605e-05
2019-04-04 11:04:12,-7.682083997661605e-05
2019-04-04 11:04:13,-7.682083997661605e-05
2019-04-04 11:04:14,-7.682083997661605e-05
2019-04-04 11:04:15,-7.682083997661605e-05
2019-04-04 11:04:16,-7.682083997661605e-05
2019-04-04 11:04:17,-7.682083997661605e-05
2019-04-04 11:04:18,-7.682083997661605e-05
2019-04-04 11:04:19,-7.682083997661605e-05
2019-04-04 11:04:20,-7.682083997661605e-05
2019-04-04 11:04:21,-2.6315789471660633e-05
2019-04-04 11:04:22,-2.631578947178033e-05
2019-04-04 11:04:23,-2.631578947189829e-05
2019-04-04 11:04:24,-2.631578947201625e-05
2019-04-04 11:04:25,-2.6315789472134213e-05
2019-04-04 11:04:26,-2.631578947225391e-05
2019-04-04 11:04:27,-5.1315789472376055e-05
2019-04-04 11:04:28,-8.735182550853593e-05
2019-04-04 11:04:29,-8.735182550865389e-05
2019-04-04 11:04:30,-8.735182550877359e-05
2019-04-04 11:04:31,-8.735182550889155e-05
2019-04-04 11:04:32,-8.735182550900951e-05
2019-04-04 11:04:33,-8.735182550912747e-05
2019-04-04 11:04:34,-8.735182550924717e-05
2019-04-04 11:04:35,-8.735182550936513e-05
2019-04-04 11:04:36,-8.735182550948309e-05
2019-04-04 11:04:37,-8.735182550960105e-05
2019-04-04 11:04:38,-8.735182550972075e-05
2019-04-04 11:04:39,-6.10360360360513e-05
2019-04-04 11:04:40,-6.10360360360513e-05
2019-04-04 11:04:41,-6.10360360360513e-05
2019-04-04 11:04:42,-6.10360360360513e-05
2019-04-04 11:04:43,-6.10360360360513e-05
2019-04-04 11:04:44,-6.10360360360513e-05
2019-04-04 11:04:45,-6.10360360360513e-05
2019-04-04 11:04:46,-6.10360360360513e-05
2019-04-04 11:04:47,-6.10360360360513e-05
2019-04-04 11:04:48,-6.10360360360513e-05
2019-04-04 11:04:49,-6.10360360360513e-05
2019-04-04 11:04:50,-6.10360360360513e-05
2019-04-04 11:04:51,-6.10360360360513e-05
2019-04-04 11:04:52,-6.10360360360513e-05
2019-04-04 11:04:53,-6.10360360360513e-05
2019-04-04 11:04:54,-6.10360360360513e-05
2019-04-04 11:04:55,-6.10360360360513e-05
2019-04-04 11:04:56,-6.10360360360513e-05
2019-04-04 11:04:57,-3.603603603604712e-05
2019-04-04 11:04:58,-5.204170427930421e-18
2019-04-04 11:04:59,-5.204170427930421e-18
2019-04-04 11:05:00,-5.204170427930421e-18
2019-04-04 11:05:01,-5.204170427930421e-18
2019-04-04 11:05:02,-5.204170427930421e-18
2019-04-04 11:05:03,-5.204170427930421e-18
2019-04-04 11:05:04,-5.204170427930421e-18
2019-04-04 11:05:05,-5.204170427930421e-18
2019-04-04 11:05:06,-5.204170427930421e-18
2019-04-04 11:05:07,-5.204170427930421e-18
2019-04-04 11:05:08,-5.204170427930421e-18
2019-04-04 11:05:09,-5.204170427930421e-18
2019-04-04 11:05:10,-5.204170427930421e-18
2019-04-04 11:05:11,-5.204170427930421e-18
2019-04-04 11:05:12,-5.204170427930421e-18
2019-04-04 11:05:13,-5.204170427930421e-18
2019-04-04 11:05:14,-5.204170427930421e-18
2019-04-04 11:05:15,-5.204170427930421e-18
2019-04-04 11:05:16,-5.204170427930421e-18
2019-04-04 11:05:17,-5.204170427930421e-18
2019-04-04 11:05:18,-5.204170427930421e-18
2019-04-04 11:05:19,-5.204170427930421e-18
2019-04-04 11:05:20,-5.204170427930421e-18
2019-04-04 11:05:21,-5.204170427930421e-18
2019-04-04 11:05:22,-5.204170427930421e-18
2019-04-04 11:05:23,-5.204170427930421e-18
2019-04-04 11:05:24,-5.204170427930421e-18
2019-04-04 11:05:25,-5.204170427930421e-18
2019-04-04 11:05:26,-5.204170427930421e-18
2019-04-04 11:05:27,-5.204170427930421e-18
2019-04-04 11:05:28,-5.204170427930421e-18
2019-04-04 11:05:29,-5.204170427930421e-18
2019-04-04 11:05:30,-5.204170427930421e-18
2019-04-04 11:05:31,-5.204170427930421e-18
2019-04-04 11:05:32,-5.204170427930421e-18
2019-04-04 11:05:33,-5.204170427930421e-18
2019-04-04 11:05:34,-5.204170427930421e-18
2019-04-04 11:05:35,-5.204170427930421e-18
2019-04-04 11:05:36,-5.204170427930421e-18
2019-04-04 11:05:37,-5.204170427930421e-18
2019-04-04 11:05:38,-5.204170427930421e-18
2019-04-04 11:05:39,-5.204170427930421e-18
2019-04-04 11:05:40,-5.204170427930421e-18
2019-04-04 11:05:41,-5.204170427930421e-18
2019-04-04 11:05:42,-5.204170427930421e-18
2019-04-04 11:05:43,-5.204170427930421e-18
2019-04-04 11:05:44,-5.204170427930421e-18
2019-04-04 11:05:45,-5.204170427930421e-18
2019-04-04 11:05:46,-5.204170427930421e-18
2019-04-04 11:05:47,-5.204170427930421e-18
2019-04-04 11:05:48,-5.204170427930421e-18
2019-04-04 11:05:49,-5.204170427930421e-18
2019-04-04 11:05:50,-5.204170427930421e-18
2019-04-04 11:05:51,-5.204170427930421e-18
2019-04-04 11:05:52,-5.204170427930421e-18
2019-04-04 11:05:53,-5.204170427930421e-18
2019-04-04 11:05:54,-5.204170427930421e-18
2019-04-04 11:05:55,-5.204170427930421e-18
2019-04-04 11:05:56,-5.204170427930421e-18
2019-04-04 11:05:57,-5.204170427930421e-18
2019-04-04 11:05:58,-5.204170427930421e-18
2019-04-04 11:05:59,-5.204170427930421e-18
2019-04-04 11:06:00,-5.204170427930421e-18
2019-04-04 11:06:01,-5.204170427930421e-18
2019-04-04 11:06:02,-5.204170427930421e-18
2019-04-04 11:06:03,-5.204170427930421e-18
2019-04-04 11:06:04,-5.204170427930421e-18
2019-04-04 11:06:05,-5.204170427930421e-18
2019-04-04 11:06:06,-5.204170427930421e-18
2019-04-04 11:06:07,-5.204170427930421e-18
2019-04-04 11:06:08,-5.204170427930421e-18
2019-04-04 11:06:09,-5.204170427930421e-18
2019-04-04 11:06:10,-5.204170427930421e-18
2019-04-04 11:06:11,-5.204170427930421e-18
2019-04-04 11:06:12,-5.204170427930421e-18
2019-04-04 11:06:13,-5.204170427930421e-18
2019-04-04 11:06:14,-5.204170427930421e-18
2019-04-04 11:06:15,-5.204170427930421e-18
2019-04-04 11:06:16,-5.204170427930421e-18
2019-04-04 11:06:17,-5.204170427930421e-18
2019-04-04 11:06:18,-5.204170427930421e-18
2019-04-04 11:06:19,-5.204170427930421e-18
2019-04-04 11:06:20,-5.204170427930421e-18
2019-04-04 11:06:21,-5.204170427930421e-18
2019-04-04 11:06:22,-5.204170427930421e-18
2019-04-04 11:06:23,-5.204170427930421e-18
2019-04-04 11:06:24,-5.204170427930421e-18
2019-04-04 11:06:25,-5.204170427930421e-18
2019-04-04 11:06:26,-5.204170427930421e-18
2019-04-04 11:06:27,-5.204170427930421e-18
2019-04-04 11:06:28,-5.204170427930421e-18
2019-04-04 11:06:29,-5.204170427930421e-18
2019-04-04 11:06:30,-2.7777777777788018e-05
2019-04-04 11:06:31,-2.7777777777788018e-05
2019-04-04 11:06:32,-2.7777777777788018e-05
2019-04-04 11:06:33,-2.7777777777788018e-05
2019-04-04 11:06:34,-2.7777777777788018e-05
2019-04-04 11:06:35,-2.7777777777788018e-05
2019-04-04 11:06:36,-2.7777777777788018e-05
2019-04-04 11:06:37,-2.7777777777788018e-05
2019-04-04 11:06:38,-2.7777777777788018e-05
2019-04-04 11:06:39,-2.7777777777788018e-05
2019-04-04 11:06:40,-2.7777777777788018e-05
2019-04-04 11:06:41,-2.7777777777788018e-05
2019-04-04 11:06:42,-2.7777777777788018e-05
2019-04-04 11:06:43,-2.7777777777788018e-05
2019-04-04 11:06:44,-2.7777777777788018e-05
2019-04-04 11:06:45,-2.7777777777788018e-05
2019-04-04 11:06:46,-2.7777777777788018e-05
2019-04-04 11:06:47,-2.7777777777788018e-05
2019-04-04 11:06:48,-2.7777777777788018e-05
2019-04-04 11:06:49,-3.743961353004817e-05
2019-04-04 11:06:50,-3.743961352992847e-05
2019-04-04 11:06:51,-3.743961352981051e-05
2019-04-04 11:06:52,-3.743961352969255e-05
2019-04-04 11:06:53,-3.7439613529572854e-05
2019-04-04 11:06:54,-3.743961352945489e-05
2019-04-04 11:06:55,-3.743961352933693e-05
2019-04-04 11:06:56,-3.743961352921897e-05
2019-04-04 11:06:57,-3.7439613529099275e-05
2019-04-04 11:06:58,-3.7439613528981314e-05
2019-04-04 11:06:59,-3.743961352886335e-05
2019-04-04 11:07:00,-9.661835750962577e-06
2019-04-04 11:07:01,-3.3471359556889665e-05
2019-04-04 11:07:02,-3.3471359556889665e-05
2019-04-04 11:07:03,-3.3471359556889665e-05
2019-04-04 11:07:04,-3.3471359556889665e-05
2019-04-04 11:07:05,-3.3471359556889665e-05
2019-04-04 11:07:06,-3.3471359556889665e-05
2019-04-04 11:07:07,-3.3471359556889665e-05
2019-04-04 11:07:08,-3.3471359556889665e-05
2019-04-04 11:07:09,-3.3471359556889665e-05
2019-04-04 11:07:10,-3.3471359556889665e-05
2019-04-04 11:07:11,-3.3471359556889665e-05
2019-04-04 11:07:12,-3.3471359556889665e-05
2019-04-04 11:07:13,-3.3471359556889665e-05
2019-04-04 11:07:14,-3.3471359556889665e-05
2019-04-04 11:07:15,-3.3471359556889665e-05
2019-04-04 11:07:16,-3.3471359556889665e-05
