h_m_s,SU
2019-04-04 10:05:14,-0.0015072983176833768
2019-04-04 10:05:15,-0.0015072983176833768
2019-04-04 10:05:16,-0.0013149906253755502
2019-04-04 10:05:17,-0.0009816572920420472
2019-04-04 10:05:18,-0.0008038795142640675
2019-04-04 10:05:19,-0.0007013154116997482
2019-04-04 10:05:20,-0.0007013154116995123
2019-04-04 10:05:21,-0.0005679820783659681
2019-04-04 10:05:22,-0.00043464874503242393
2019-04-04 10:05:23,-0.00031035042906711954
2019-04-04 10:05:24,-0.00033333893481446095
2019-04-04 10:05:25,-0.00043590303737878026
2019-04-04 10:05:26,-0.0004359030373790162
2019-04-04 10:05:27,-0.0003618289633051941
2019-04-04 10:05:28,-0.00027849562997211454
2019-04-04 10:05:29,-0.00027849562997235046
2019-04-04 10:05:30,-0.0002538042719478842
2019-04-04 10:05:31,-0.00014854111405332958
2019-04-04 10:05:32,-0.00014854111405356724
2019-04-04 10:05:33,-0.00014854111405380316
2019-04-04 10:05:34,0.009798827306996612
2019-04-04 10:05:35,-0.0004233949152238122
2019-04-04 10:05:36,-0.0006118007123324855
2019-04-04 10:05:37,-0.0006118007123324855
2019-04-04 10:05:38,-0.0006118007123324855
2019-04-04 10:05:39,-0.0006118007123324855
2019-04-04 10:05:40,-0.0006118007123324855
2019-04-04 10:05:41,-0.0006118007123324855
2019-04-04 10:05:42,-0.0006118007123324855
2019-04-04 10:05:43,-0.0006118007123324855
2019-04-04 10:05:44,-0.0006118007123324855
2019-04-04 10:05:45,-0.0006118007123324855
2019-04-04 10:05:46,-0.0006118007123324855
2019-04-04 10:05:47,-0.0006118007123324855
2019-04-04 10:05:48,-0.0006118007123324855
2019-04-04 10:05:49,-0.0006118007123324855
2019-04-04 10:05:50,-0.0006118007123324855
2019-04-04 10:05:51,-0.0006118007123324855
2019-04-04 10:05:52,-0.0006118007123324855
2019-04-04 10:05:53,-0.0005888122065851424
2019-04-04 10:05:54,-0.000565823700837801
2019-04-04 10:05:55,-0.0005029421379490993
2019-04-04 10:05:56,-0.0005029421379490993
2019-04-04 10:05:57,-0.00079279721041281
2019-04-04 10:05:58,-0.0009356543532699248
2019-04-04 10:05:59,0.00878229436467686
2019-04-04 10:06:00,-0.001239927857550253
2019-04-04 10:06:01,-0.0012906524952311649
2019-04-04 10:06:02,-0.0012906524952309272
2019-04-04 10:06:03,-0.0013472562688085742
2019-04-04 10:06:04,-0.0012946246898612162
2019-04-04 10:06:05,-0.0010724024676390387
2019-04-04 10:06:06,-0.0008839966705377084
2019-04-04 10:06:07,-0.0008839966705379461
2019-04-04 10:06:08,-0.000883996670538182
2019-04-04 10:06:09,0.00887600332945964
2019-04-04 10:06:10,0.008542669996126136
2019-04-04 10:06:11,0.008209336662792633
2019-04-04 10:06:12,0.007876003329459128
2019-04-04 10:06:13,-0.002309181855724266
2019-04-04 10:06:14,-0.002309181855724504
2019-04-04 10:06:15,-0.0023091818557247398
2019-04-04 10:06:16,-0.0023091818557249774
2019-04-04 10:06:17,-0.0023091818557252133
2019-04-04 10:06:18,-0.002309181855725451
2019-04-04 10:06:19,-0.002309181855725687
2019-04-04 10:06:20,-0.0023091818557259246
2019-04-04 10:06:21,-0.0023091818557261605
2019-04-04 10:06:22,-0.002309181855726398
2019-04-04 10:06:23,-0.002309181855726634
2019-04-04 10:06:24,-0.0023091818557268717
2019-04-04 10:06:25,-0.0022694993160443863
2019-04-04 10:06:26,-0.0022694993160443863
2019-04-04 10:06:27,-0.0019796442435806756
2019-04-04 10:06:28,-0.0018367871007235591
2019-04-04 10:06:29,-0.0016172358186792492
2019-04-04 10:06:30,-0.0015950135964570167
2019-04-04 10:06:31,-0.0015442889587758673
2019-04-04 10:06:32,-0.0015442889587758673
2019-04-04 10:06:33,-0.001487685185190879
2019-04-04 10:06:34,-0.0014876851851906413
2019-04-04 10:06:35,0.008401203703703515
2019-04-04 10:06:36,0.008067870370370248
2019-04-04 10:06:37,-0.001987685185190215
2019-04-04 10:06:38,-0.001987685185189979
2019-04-04 10:06:39,-0.0017476851851897877
2019-04-04 10:06:40,-0.0014143518518562846
2019-04-04 10:06:41,-0.0010810185185227798
2019-04-04 10:06:42,-0.0007476851851892768
2019-04-04 10:06:43,-0.0005625000000038915
2019-04-04 10:06:44,-0.0005625000000036556
2019-04-04 10:06:45,-0.0005625000000034179
2019-04-04 10:06:46,-0.000562500000003182
2019-04-04 10:06:47,-0.0005625000000029443
2019-04-04 10:06:48,-0.0005625000000027084
2019-04-04 10:06:49,-0.0005625000000024707
2019-04-04 10:06:50,-0.0005625000000022348
2019-04-04 10:06:51,-0.0005625000000019972
2019-04-04 10:06:52,-0.0005625000000017612
2019-04-04 10:06:53,-0.0005625000000015236
2019-04-04 10:06:54,-0.0005625000000012877
2019-04-04 10:06:55,-0.0006145833333343724
2019-04-04 10:06:56,-0.0006145833333341365
2019-04-04 10:06:57,-0.0006145833333338988
2019-04-04 10:06:58,-0.0006145833333336629
2019-04-04 10:06:59,-0.000552083333333616
2019-04-04 10:07:00,-0.000552083333333616
2019-04-04 10:07:01,-0.000552083333333616
2019-04-04 10:07:02,-0.000552083333333616
2019-04-04 10:07:03,-0.000552083333333616
2019-04-04 10:07:04,-0.000552083333333616
2019-04-04 10:07:05,-0.00046478174603193853
2019-04-04 10:07:06,-0.00015525793650795344
2019-04-04 10:07:07,-9.970238095236873e-05
2019-04-04 10:07:08,-9.970238095236873e-05
2019-04-04 10:07:09,-9.970238095236873e-05
2019-04-04 10:07:10,-9.970238095236873e-05
2019-04-04 10:07:11,-9.970238095236873e-05
2019-04-04 10:07:12,-9.970238095236873e-05
2019-04-04 10:07:13,-9.970238095236873e-05
2019-04-04 10:07:14,-9.970238095236873e-05
2019-04-04 10:07:15,-9.970238095236873e-05
2019-04-04 10:07:16,-9.970238095236873e-05
2019-04-04 10:07:17,-9.970238095236873e-05
2019-04-04 10:07:18,-9.970238095236873e-05
2019-04-04 10:07:19,-9.970238095236873e-05
2019-04-04 10:07:20,-9.970238095236873e-05
2019-04-04 10:07:21,-9.970238095236873e-05
2019-04-04 10:07:22,0.009633630952379029
2019-04-04 10:07:23,-0.00036636904761898174
2019-04-04 10:07:24,-0.00036636904761898174
2019-04-04 10:07:25,-0.00031428571428565935
2019-04-04 10:07:26,-0.00031428571428565935
2019-04-04 10:07:27,-0.00031428571428565935
2019-04-04 10:07:28,-0.00031428571428565935
2019-04-04 10:07:29,-0.00031428571428565935
2019-04-04 10:07:30,-0.00031428571428565935
2019-04-04 10:07:31,-0.00031428571428565935
2019-04-04 10:07:32,-0.00031428571428565935
2019-04-04 10:07:33,-0.00031428571428565935
2019-04-04 10:07:34,-0.00031428571428565935
2019-04-04 10:07:35,-0.0002904761904761414
2019-04-04 10:07:36,-0.0002666666666666217
2019-04-04 10:07:37,-0.0002666666666666217
2019-04-04 10:07:38,0.009570940170938258
2019-04-04 10:07:39,-0.00047667887667879154
2019-04-04 10:07:40,-0.00047667887667879154
2019-04-04 10:07:41,-0.00047667887667879154
2019-04-04 10:07:42,-0.00047667887667879154
2019-04-04 10:07:43,-0.00047667887667879154
2019-04-04 10:07:44,-0.00047667887667879154
2019-04-04 10:07:45,-0.00047667887667879154
2019-04-04 10:07:46,-0.00047667887667879154
2019-04-04 10:07:47,-0.00047667887667879154
2019-04-04 10:07:48,-0.00047667887667879154
2019-04-04 10:07:49,-0.00047667887667879154
2019-04-04 10:07:50,-0.00047667887667879154
2019-04-04 10:07:51,-0.00047667887667879154
2019-04-04 10:07:52,-0.00022551608598116862
2019-04-04 10:07:53,-0.00022551608598116862
2019-04-04 10:07:54,-0.00022551608598116862
2019-04-04 10:07:55,-0.00022551608598116862
2019-04-04 10:07:56,-0.00022551608598116862
2019-04-04 10:07:57,-0.00022551608598116862
2019-04-04 10:07:58,-0.00022551608598116862
2019-04-04 10:07:59,-0.00022551608598116862
2019-04-04 10:08:00,-0.0003144049748631545
2019-04-04 10:08:01,-0.00031440497486339217
2019-04-04 10:08:02,-0.0003144049748636281
2019-04-04 10:08:03,-0.0003674352779010799
2019-04-04 10:08:04,-0.0003674352779010799
2019-04-04 10:08:05,-0.0003674352779010799
2019-04-04 10:08:06,-0.0003674352779010799
2019-04-04 10:08:07,-0.0003674352779010799
2019-04-04 10:08:08,-0.00020504211550794946
2019-04-04 10:08:09,-0.00015742306788891006
2019-04-04 10:08:10,-0.00015742306788891006
2019-04-04 10:08:11,-0.00015742306788891006
2019-04-04 10:08:12,-0.00015742306788891006
2019-04-04 10:08:13,-0.00015742306788891006
2019-04-04 10:08:14,-0.00015742306788891006
2019-04-04 10:08:15,-0.00015742306788891006
2019-04-04 10:08:16,-0.00015742306788891006
2019-04-04 10:08:17,-0.00015742306788891006
2019-04-04 10:08:18,-0.00015742306788891006
2019-04-04 10:08:19,-0.00015742306788891006
2019-04-04 10:08:20,0.009569849659388794
2019-04-04 10:08:21,0.00923651632605529
2019-04-04 10:08:22,0.008918686868690776
2019-04-04 10:08:23,0.008585353535357273
2019-04-04 10:08:24,0.008252020202023768
2019-04-04 10:08:25,0.007918686868690265
2019-04-04 10:08:26,-0.002081313131307983
2019-04-04 10:08:27,-0.0021479797979818676
2019-04-04 10:08:28,-0.0021769653052213633
2019-04-04 10:08:29,-0.002176965305221601
2019-04-04 10:08:30,-0.0020880764163327455
2019-04-04 10:08:31,-0.0020880764163327455
2019-04-04 10:08:32,-0.0021025691699629034
2019-04-04 10:08:33,-0.0020495388669325588
2019-04-04 10:08:34,-0.0020495388669325588
2019-04-04 10:08:35,-0.0020495388669325588
2019-04-04 10:08:36,-0.0020912055335992157
2019-04-04 10:08:37,-0.0021134277558214343
2019-04-04 10:08:38,-0.0021134277558214343
2019-04-04 10:08:39,-0.002224538866932524
2019-04-04 10:08:40,-0.002224538866932524
2019-04-04 10:08:41,-0.002224538866932524
2019-04-04 10:08:42,-0.002224538866932524
2019-04-04 10:08:43,-0.002224538866932524
2019-04-04 10:08:44,-0.002224538866932524
2019-04-04 10:08:45,-0.002224538866932524
2019-04-04 10:08:46,-0.002224538866932524
2019-04-04 10:08:47,-0.002224538866932524
2019-04-04 10:08:48,-0.002224538866932524
2019-04-04 10:08:49,-0.002224538866932524
2019-04-04 10:08:50,-0.0019518115942051117
2019-04-04 10:08:51,-0.0016184782608716086
2019-04-04 10:08:52,-0.0012851449275381056
2019-04-04 10:08:53,-0.0009518115942046008
2019-04-04 10:08:54,-0.0006184782608710977
2019-04-04 10:08:55,-0.00028514492753759293
2019-04-04 10:08:56,-0.000285144927537357
2019-04-04 10:08:57,-0.00021847826087057626
2019-04-04 10:08:58,-0.00018949275362397516
2019-04-04 10:08:59,-0.0001894927536237375
2019-04-04 10:09:00,-0.00018949275362350158
2019-04-04 10:09:01,-0.00018949275362326393
2019-04-04 10:09:02,-0.00017499999999997552
2019-04-04 10:09:03,-0.00017499999999997552
2019-04-04 10:09:04,-0.00017499999999997552
2019-04-04 10:09:05,-0.00017499999999997552
2019-04-04 10:09:06,-0.00013333333333331691
2019-04-04 10:09:07,-0.0001111111111110983
2019-04-04 10:09:08,-0.0001111111111110983
2019-04-04 10:09:09,-8.673617379884035e-18
2019-04-04 10:09:10,-1.0752688165138746e-05
2019-04-04 10:09:11,-1.0752688165376403e-05
2019-04-04 10:09:12,-1.0752688165612326e-05
2019-04-04 10:09:13,-1.0752688165849983e-05
2019-04-04 10:09:14,-1.0752688166085905e-05
2019-04-04 10:09:15,-1.0752688166323562e-05
2019-04-04 10:09:16,-1.0752688166559485e-05
2019-04-04 10:09:17,-0.00016864742501585157
2019-04-04 10:09:18,-0.00016864742501585157
2019-04-04 10:09:19,-0.00016864742501585157
2019-04-04 10:09:20,-0.00016864742501585157
2019-04-04 10:09:21,-0.00016864742501585157
2019-04-04 10:09:22,-0.00016864742501585157
2019-04-04 10:09:23,-0.00016864742501585157
2019-04-04 10:09:24,-0.00016864742501585157
2019-04-04 10:09:25,-0.00016864742501585157
2019-04-04 10:09:26,-0.00016864742501585157
2019-04-04 10:09:27,-0.00016864742501585157
2019-04-04 10:09:28,-0.00016864742501585157
2019-04-04 10:09:29,-0.00016864742501585157
2019-04-04 10:09:30,-0.00016864742501585157
2019-04-04 10:09:31,-0.00016864742501585157
2019-04-04 10:09:32,-0.00016864742501585157
2019-04-04 10:09:33,-0.00016864742501585157
2019-04-04 10:09:34,-0.00016864742501585157
2019-04-04 10:09:35,-0.00016864742501585157
2019-04-04 10:09:36,-0.00016864742501585157
2019-04-04 10:09:37,-0.00016864742501585157
2019-04-04 10:09:38,-0.00016864742501585157
2019-04-04 10:09:39,-0.00016864742501585157
2019-04-04 10:09:40,-0.00015789473684361607
2019-04-04 10:09:41,-0.00015789473684338015
2019-04-04 10:09:42,-0.0001578947368431425
2019-04-04 10:09:43,-0.00015789473684290657
2019-04-04 10:09:44,-0.00015789473684266891
2019-04-04 10:09:45,-0.000157894736842433
2019-04-04 10:09:46,-0.00015789473684219534
2019-04-04 10:09:47,-8.673617379884035e-18
2019-04-04 10:09:48,-8.673617379884035e-18
2019-04-04 10:09:49,-8.673617379884035e-18
2019-04-04 10:09:50,-8.673617379884035e-18
2019-04-04 10:09:51,-8.673617379884035e-18
2019-04-04 10:09:52,-8.673617379884035e-18
2019-04-04 10:09:53,-8.673617379884035e-18
2019-04-04 10:09:54,-8.673617379884035e-18
2019-04-04 10:09:55,-8.673617379884035e-18
2019-04-04 10:09:56,-8.673617379884035e-18
2019-04-04 10:09:57,-8.673617379884035e-18
2019-04-04 10:09:58,-8.673617379884035e-18
2019-04-04 10:09:59,-8.673617379884035e-18
2019-04-04 10:10:00,-8.673617379884035e-18
2019-04-04 10:10:01,-8.673617379884035e-18
2019-04-04 10:10:02,-8.673617379884035e-18
2019-04-04 10:10:03,-8.673617379884035e-18
2019-04-04 10:10:04,-8.673617379884035e-18
2019-04-04 10:10:05,-8.673617379884035e-18
2019-04-04 10:10:06,-8.673617379884035e-18
2019-04-04 10:10:07,-8.673617379884035e-18
2019-04-04 10:10:08,-8.673617379884035e-18
2019-04-04 10:10:09,-8.673617379884035e-18
2019-04-04 10:10:10,-8.673617379884035e-18
2019-04-04 10:10:11,-8.673617379884035e-18
2019-04-04 10:10:12,-8.673617379884035e-18
2019-04-04 10:10:13,-8.673617379884035e-18
2019-04-04 10:10:14,-8.673617379884035e-18
2019-04-04 10:10:15,-8.673617379884035e-18
2019-04-04 10:10:16,-8.673617379884035e-18
2019-04-04 10:10:17,-8.673617379884035e-18
2019-04-04 10:10:18,-8.673617379884035e-18
2019-04-04 10:10:19,-2.2222222215295337e-05
2019-04-04 10:10:20,-2.2222222215532994e-05
2019-04-04 10:10:21,-2.2222222215768916e-05
2019-04-04 10:10:22,-2.2222222216006574e-05
2019-04-04 10:10:23,-2.2222222216242496e-05
2019-04-04 10:10:24,-4.494949495069053e-05
2019-04-04 10:10:25,-4.494949495069053e-05
2019-04-04 10:10:26,-4.494949495069053e-05
2019-04-04 10:10:27,-4.494949495069053e-05
2019-04-04 10:10:28,-6.455733808099703e-05
2019-04-04 10:10:29,-6.455733808123296e-05
2019-04-04 10:10:30,-6.455733808147061e-05
2019-04-04 10:10:31,-6.455733808170654e-05
2019-04-04 10:10:32,-6.45573380819442e-05
2019-04-04 10:10:33,-6.455733808218185e-05
2019-04-04 10:10:34,-6.455733808241777e-05
2019-04-04 10:10:35,-6.455733808265543e-05
2019-04-04 10:10:36,-6.455733808289135e-05
2019-04-04 10:10:37,-6.455733808312901e-05
2019-04-04 10:10:38,-6.455733808336493e-05
2019-04-04 10:10:39,-6.455733808360259e-05
2019-04-04 10:10:40,-6.455733808383851e-05
2019-04-04 10:10:41,-6.455733808407617e-05
2019-04-04 10:10:42,-6.455733808431209e-05
2019-04-04 10:10:43,-6.455733808454975e-05
2019-04-04 10:10:44,-8.836686190120784e-05
2019-04-04 10:10:45,-8.836686190120784e-05
2019-04-04 10:10:46,-8.836686190120784e-05
2019-04-04 10:10:47,-8.836686190120784e-05
2019-04-04 10:10:48,-8.836686190120784e-05
2019-04-04 10:10:49,-6.614463967881748e-05
2019-04-04 10:10:50,-6.614463967857982e-05
2019-04-04 10:10:51,-6.61446396783439e-05
2019-04-04 10:10:52,-6.614463967810624e-05
2019-04-04 10:10:53,-6.614463967786859e-05
2019-04-04 10:10:54,-4.3417366950525976e-05
2019-04-04 10:10:55,-4.3417366950525976e-05
2019-04-04 10:10:56,-4.3417366950525976e-05
2019-04-04 10:10:57,-4.3417366950525976e-05
2019-04-04 10:10:58,-2.3809523813115782e-05
2019-04-04 10:10:59,-2.3809523812878125e-05
2019-04-04 10:11:00,-2.3809523812642203e-05
2019-04-04 10:11:01,-2.3809523812404546e-05
2019-04-04 10:11:02,-2.3809523812168623e-05
2019-04-04 10:11:03,-2.3809523811930966e-05
2019-04-04 10:11:04,-2.3809523811695044e-05
2019-04-04 10:11:05,-2.3809523811457386e-05
2019-04-04 10:11:06,-2.3809523811221464e-05
2019-04-04 10:11:07,-2.3809523810983807e-05
2019-04-04 10:11:08,-3.53037766843093e-05
2019-04-04 10:11:09,-3.530377668407164e-05
2019-04-04 10:11:10,-3.530377668383572e-05
2019-04-04 10:11:11,-3.530377668359806e-05
2019-04-04 10:11:12,-3.530377668336214e-05
2019-04-04 10:11:13,-3.530377668312448e-05
2019-04-04 10:11:14,-1.1494252873571822e-05
2019-04-04 10:11:15,-1.1494252873571822e-05
2019-04-04 10:11:16,-1.1494252873571822e-05
2019-04-04 10:11:17,-2.407286922576947e-05
2019-04-04 10:11:18,-2.407286922576947e-05
2019-04-04 10:11:19,-2.407286922576947e-05
2019-04-04 10:11:20,-2.407286922576947e-05
2019-04-04 10:11:21,-2.407286922576947e-05
2019-04-04 10:11:22,-2.407286922576947e-05
2019-04-04 10:11:23,-2.407286922576947e-05
2019-04-04 10:11:24,-2.407286922576947e-05
2019-04-04 10:11:25,-2.407286922576947e-05
2019-04-04 10:11:26,-2.407286922576947e-05
2019-04-04 10:11:27,-5.128375357263751e-05
2019-04-04 10:11:28,-5.1283753572875165e-05
2019-04-04 10:11:29,-5.128375357311109e-05
2019-04-04 10:11:30,-5.1283753573348745e-05
2019-04-04 10:11:31,-5.128375357358467e-05
2019-04-04 10:11:32,-5.1283753573822324e-05
2019-04-04 10:11:33,-5.128375357405825e-05
2019-04-04 10:11:34,-5.1283753574295904e-05
2019-04-04 10:11:35,-5.1283753574531826e-05
2019-04-04 10:11:36,-5.128375357476948e-05
2019-04-04 10:11:37,-5.1283753575005406e-05
2019-04-04 10:11:38,-7.31228340419051e-05
2019-04-04 10:11:39,-7.31228340419051e-05
2019-04-04 10:11:40,-7.31228340419051e-05
2019-04-04 10:11:41,-7.31228340419051e-05
2019-04-04 10:11:42,-7.31228340419051e-05
2019-04-04 10:11:43,-7.31228340419051e-05
2019-04-04 10:11:44,-7.31228340419051e-05
2019-04-04 10:11:45,-9.97895007016688e-05
2019-04-04 10:11:46,-9.978950070190645e-05
2019-04-04 10:11:47,-8.7210884349943e-05
2019-04-04 10:11:48,-8.721088435018065e-05
2019-04-04 10:11:49,-8.721088435041831e-05
2019-04-04 10:11:50,-8.721088435065423e-05
2019-04-04 10:11:51,-8.721088435089189e-05
2019-04-04 10:11:52,-8.721088435112781e-05
2019-04-04 10:11:53,-8.721088435136547e-05
2019-04-04 10:11:54,-8.721088435160139e-05
2019-04-04 10:11:55,-8.721088435183905e-05
2019-04-04 10:11:56,-8.721088435207497e-05
2019-04-04 10:11:57,-7.851851852374962e-05
2019-04-04 10:11:58,-7.851851852351197e-05
2019-04-04 10:11:59,-7.851851852327604e-05
2019-04-04 10:12:00,-0.00023407407407856524
2019-04-04 10:12:01,-0.0002757407407449862
2019-04-04 10:12:02,-0.00027574074074474854
2019-04-04 10:12:03,-0.0002757407407445126
2019-04-04 10:12:04,-0.00027574074074427496
2019-04-04 10:12:05,-0.00027574074074403904
2019-04-04 10:12:06,-0.0002757407407438014
2019-04-04 10:12:07,-0.00027574074074356546
2019-04-04 10:12:08,-0.00024240740741020977
2019-04-04 10:12:09,-0.00024240740741020977
2019-04-04 10:12:10,-0.00024240740741020977
2019-04-04 10:12:11,-0.00024240740741020977
2019-04-04 10:12:12,-0.00024240740741020977
2019-04-04 10:12:13,-0.00024240740741020977
2019-04-04 10:12:14,-0.00024240740741020977
2019-04-04 10:12:15,-0.00021574074074334065
2019-04-04 10:12:16,-0.000215740740743103
2019-04-04 10:12:17,-0.00021574074074286707
2019-04-04 10:12:18,-0.00021574074074262942
2019-04-04 10:12:19,-0.0002157407407423935
2019-04-04 10:12:20,-0.00021574074074215584
2019-04-04 10:12:21,-0.00023124461671090828
2019-04-04 10:12:22,-0.00023124461671067235
2019-04-04 10:12:23,-0.0002312446167104347
2019-04-04 10:12:24,-0.00023124461671019877
2019-04-04 10:12:25,-0.00023124461670996112
2019-04-04 10:12:26,-0.0002312446167097252
2019-04-04 10:12:27,-0.0002127260981911825
2019-04-04 10:12:28,-0.0002127260981911825
2019-04-04 10:12:29,-0.0002127260981911825
2019-04-04 10:12:30,-5.717054263565738e-05
2019-04-04 10:12:31,-1.550387596899877e-05
2019-04-04 10:12:32,-1.550387596899877e-05
2019-04-04 10:12:33,-1.550387596899877e-05
2019-04-04 10:12:34,-1.550387596899877e-05
2019-04-04 10:12:35,-1.550387596899877e-05
2019-04-04 10:12:36,-1.550387596899877e-05
2019-04-04 10:12:37,-1.550387596899877e-05
2019-04-04 10:12:38,-0.00014370900417410085
2019-04-04 10:12:39,-0.00014370900417410085
2019-04-04 10:12:40,-0.00014370900417410085
2019-04-04 10:12:41,-0.00014370900417410085
2019-04-04 10:12:42,-0.00014370900417410085
2019-04-04 10:12:43,-0.00014370900417410085
2019-04-04 10:12:44,-0.00014370900417410085
2019-04-04 10:12:45,-0.00014370900417410085
2019-04-04 10:12:46,-0.00018292469044860378
2019-04-04 10:12:47,-0.00018292469044860378
2019-04-04 10:12:48,-0.00018292469044860378
2019-04-04 10:12:49,-0.00018292469044860378
2019-04-04 10:12:50,-0.00018292469044860378
2019-04-04 10:12:51,-0.00016742081447961368
2019-04-04 10:12:52,-0.00016742081447961368
2019-04-04 10:12:53,-0.0002340874811463875
2019-04-04 10:12:54,-0.0002340874811463875
2019-04-04 10:12:55,-0.0002340874811463875
2019-04-04 10:12:56,-0.0002340874811463875
2019-04-04 10:12:57,-0.0002446694917283953
2019-04-04 10:12:58,-0.0002446694917283953
2019-04-04 10:12:59,-0.0002446694917283953
2019-04-04 10:13:00,-0.0002446694917283953
2019-04-04 10:13:01,-0.0002446694917283953
2019-04-04 10:13:02,-0.0002446694917283953
2019-04-04 10:13:03,-0.0002446694917283953
2019-04-04 10:13:04,-0.0002446694917283953
2019-04-04 10:13:05,-0.0002446694917283953
2019-04-04 10:13:06,-0.0002446694917283953
2019-04-04 10:13:07,-0.0002446694917283953
2019-04-04 10:13:08,-0.00011646436352329495
2019-04-04 10:13:09,-0.00013868658574551183
2019-04-04 10:13:10,-0.00013868658574551183
2019-04-04 10:13:11,-0.00013868658574551183
2019-04-04 10:13:12,-0.00013868658574551183
2019-04-04 10:13:13,-0.00013868658574551183
2019-04-04 10:13:14,-0.00013868658574551183
2019-04-04 10:13:15,-0.00013868658574551183
2019-04-04 10:13:16,-9.947089947101063e-05
2019-04-04 10:13:17,-9.947089947101063e-05
2019-04-04 10:13:18,-9.947089947101063e-05
2019-04-04 10:13:19,-9.947089947101063e-05
2019-04-04 10:13:20,-9.947089947101063e-05
2019-04-04 10:13:21,-9.947089947101063e-05
2019-04-04 10:13:22,-9.947089947101063e-05
2019-04-04 10:13:23,-3.280423280423682e-05
2019-04-04 10:13:24,-3.280423280423682e-05
2019-04-04 10:13:25,-3.280423280423682e-05
2019-04-04 10:13:26,-3.280423280423682e-05
2019-04-04 10:13:27,-2.2222222222227292e-05
2019-04-04 10:13:28,-2.2222222222227292e-05
2019-04-04 10:13:29,-2.2222222222227292e-05
2019-04-04 10:13:30,-2.2222222222227292e-05
2019-04-04 10:13:31,-2.2222222222227292e-05
2019-04-04 10:13:32,-2.2222222222227292e-05
2019-04-04 10:13:33,-2.2222222222227292e-05
2019-04-04 10:13:34,-2.2222222222227292e-05
2019-04-04 10:13:35,-5.079365079365024e-05
2019-04-04 10:13:36,-5.079365079365024e-05
2019-04-04 10:13:37,-5.079365079365024e-05
2019-04-04 10:13:38,-5.079365079365024e-05
2019-04-04 10:13:39,-2.857142857143162e-05
2019-04-04 10:13:40,-4.877344877344744e-05
2019-04-04 10:13:41,-4.877344877344744e-05
2019-04-04 10:13:42,-4.877344877344744e-05
2019-04-04 10:13:43,-4.877344877344744e-05
2019-04-04 10:13:44,-4.877344877344744e-05
2019-04-04 10:13:45,-4.877344877344744e-05
2019-04-04 10:13:46,-4.877344877344744e-05
2019-04-04 10:13:47,-4.877344877344744e-05
2019-04-04 10:13:48,-4.877344877344744e-05
2019-04-04 10:13:49,-4.877344877344744e-05
2019-04-04 10:13:50,-4.877344877344744e-05
2019-04-04 10:13:51,-4.877344877344744e-05
2019-04-04 10:13:52,-4.877344877344744e-05
2019-04-04 10:13:53,-4.877344877344744e-05
2019-04-04 10:13:54,-4.877344877344744e-05
2019-04-04 10:13:55,-6.544011544011054e-05
2019-04-04 10:13:56,-6.544011544011054e-05
2019-04-04 10:13:57,-6.544011544011054e-05
2019-04-04 10:13:58,-6.544011544011054e-05
2019-04-04 10:13:59,-6.544011544011054e-05
2019-04-04 10:14:00,-6.544011544011054e-05
2019-04-04 10:14:01,-6.544011544011054e-05
2019-04-04 10:14:02,-0.00030544011544023433
2019-04-04 10:14:03,-0.00030544011544023433
2019-04-04 10:14:04,-0.00030544011544023433
2019-04-04 10:14:05,-0.0002768686868688131
2019-04-04 10:14:06,-0.0002768686868688131
2019-04-04 10:14:07,-0.0002768686868688131
2019-04-04 10:14:08,-0.0002768686868688131
2019-04-04 10:14:09,-0.0002768686868688131
2019-04-04 10:14:10,-0.00025666666666679556
2019-04-04 10:14:11,-0.00025666666666679556
2019-04-04 10:14:12,-0.00025666666666679556
2019-04-04 10:14:13,-0.00025666666666679556
2019-04-04 10:14:14,-0.00025666666666679556
2019-04-04 10:14:15,-0.00025666666666679556
2019-04-04 10:14:16,-0.00025666666666679556
2019-04-04 10:14:17,-0.00025666666666679556
2019-04-04 10:14:18,-0.00025666666666679556
2019-04-04 10:14:19,-0.00025666666666679556
2019-04-04 10:14:20,-0.00025666666666679556
2019-04-04 10:14:21,-0.00025666666666679556
2019-04-04 10:14:22,-0.00025666666666679556
2019-04-04 10:14:23,-0.00025666666666679556
2019-04-04 10:14:24,-0.00025666666666679556
2019-04-04 10:14:25,-0.00024000000000013247
2019-04-04 10:14:26,-0.00024000000000013247
2019-04-04 10:14:27,-0.00024000000000013247
2019-04-04 10:14:28,-0.00026380952380965043
2019-04-04 10:14:29,-0.00026380952380965043
2019-04-04 10:14:30,-0.00026380952380965043
2019-04-04 10:14:31,-0.00026380952380965043
2019-04-04 10:14:32,-2.3809523809528374e-05
2019-04-04 10:14:33,-2.3809523809528374e-05
2019-04-04 10:14:34,-2.3809523809528374e-05
2019-04-04 10:14:35,-2.3809523809528374e-05
2019-04-04 10:14:36,-2.3809523809528374e-05
2019-04-04 10:14:37,-2.3809523809528374e-05
2019-04-04 10:14:38,-2.3809523809528374e-05
2019-04-04 10:14:39,-2.3809523809528374e-05
2019-04-04 10:14:40,-2.3809523809528374e-05
2019-04-04 10:14:41,-2.3809523809528374e-05
2019-04-04 10:14:42,-2.3809523809528374e-05
2019-04-04 10:14:43,-3.714285713591822e-05
2019-04-04 10:14:44,-3.714285713615588e-05
2019-04-04 10:14:45,-3.71428571363918e-05
2019-04-04 10:14:46,-3.714285713662946e-05
2019-04-04 10:14:47,-3.7142857136867116e-05
