h_m_s,ENB
2019-04-04 10:57:30,-0.0005376344086020484
2019-04-04 10:57:31,-0.0005376344086020484
2019-04-04 10:57:32,-0.0005376344086020484
2019-04-04 10:57:33,-0.0004838709677418441
2019-04-04 10:57:34,-0.0004838709677418441
2019-04-04 10:57:35,-0.00043010752688163803
2019-04-04 10:57:36,-0.0003763440860214337
2019-04-04 10:57:37,-0.00032258064516122766
2019-04-04 10:57:38,-0.00026881720430102334
2019-04-04 10:57:39,-0.00021505376344081902
2019-04-04 10:57:40,-0.00016129032258061296
2019-04-04 10:57:41,-0.00010752688172040864
2019-04-04 10:57:42,-5.3763440860202585e-05
2019-04-04 10:57:43,1.734723475976807e-18
2019-04-04 10:57:44,1.734723475976807e-18
2019-04-04 10:57:45,1.734723475976807e-18
2019-04-04 10:57:46,1.734723475976807e-18
2019-04-04 10:57:47,1.734723475976807e-18
2019-04-04 10:57:48,1.734723475976807e-18
2019-04-04 10:57:49,1.734723475976807e-18
2019-04-04 10:57:50,1.734723475976807e-18
2019-04-04 10:57:51,1.734723475976807e-18
2019-04-04 10:57:52,1.734723475976807e-18
2019-04-04 10:57:53,1.734723475976807e-18
2019-04-04 10:57:54,1.734723475976807e-18
2019-04-04 10:57:55,1.734723475976807e-18
2019-04-04 10:57:56,1.734723475976807e-18
2019-04-04 10:57:57,1.734723475976807e-18
2019-04-04 10:57:58,1.734723475976807e-18
2019-04-04 10:57:59,1.734723475976807e-18
2019-04-04 10:58:00,1.734723475976807e-18
2019-04-04 10:58:01,1.734723475976807e-18
2019-04-04 10:58:02,1.734723475976807e-18
2019-04-04 10:58:03,1.734723475976807e-18
2019-04-04 10:58:04,1.734723475976807e-18
2019-04-04 10:58:05,1.734723475976807e-18
2019-04-04 10:58:06,1.734723475976807e-18
2019-04-04 10:58:07,1.734723475976807e-18
2019-04-04 10:58:08,1.734723475976807e-18
2019-04-04 10:58:09,1.734723475976807e-18
2019-04-04 10:58:10,1.734723475976807e-18
2019-04-04 10:58:11,1.734723475976807e-18
2019-04-04 10:58:12,1.734723475976807e-18
2019-04-04 10:58:13,1.734723475976807e-18
2019-04-04 10:58:14,1.734723475976807e-18
2019-04-04 10:58:15,1.734723475976807e-18
2019-04-04 10:58:16,1.734723475976807e-18
2019-04-04 10:58:17,1.734723475976807e-18
2019-04-04 10:58:18,1.734723475976807e-18
2019-04-04 10:58:19,1.734723475976807e-18
2019-04-04 10:58:20,1.734723475976807e-18
2019-04-04 10:58:21,1.734723475976807e-18
2019-04-04 10:58:22,1.734723475976807e-18
2019-04-04 10:58:23,1.734723475976807e-18
2019-04-04 10:58:24,1.734723475976807e-18
2019-04-04 10:58:25,1.734723475976807e-18
2019-04-04 10:58:26,1.734723475976807e-18
2019-04-04 10:58:27,1.734723475976807e-18
2019-04-04 10:58:28,1.734723475976807e-18
2019-04-04 10:58:29,1.734723475976807e-18
2019-04-04 10:58:30,-5.630630630638553e-05
2019-04-04 10:58:31,-5.630630630638553e-05
2019-04-04 10:58:32,-5.630630630638553e-05
2019-04-04 10:58:33,-0.00011056987219784827
2019-04-04 10:58:34,-0.00011056987219784827
2019-04-04 10:58:35,-0.00011056987219784827
2019-04-04 10:58:36,-0.00011056987219784827
2019-04-04 10:58:37,-0.00011056987219784827
2019-04-04 10:58:38,-0.00011056987219784827
2019-04-04 10:58:39,-0.00011056987219784827
2019-04-04 10:58:40,-0.00011056987219784827
2019-04-04 10:58:41,-0.00011056987219784827
2019-04-04 10:58:42,-0.00011056987219784827
2019-04-04 10:58:43,-0.000140872902493875
2019-04-04 10:58:44,-0.00014087290249411265
2019-04-04 10:58:45,-0.00014087290249434857
2019-04-04 10:58:46,-0.00014087290249458623
2019-04-04 10:58:47,-0.00014087290249482215
2019-04-04 10:58:48,-0.0001408729024950598
2019-04-04 10:58:49,-0.00014087290249529573
2019-04-04 10:58:50,-0.00014087290249553339
2019-04-04 10:58:51,-0.0001408729024957693
2019-04-04 10:58:52,-0.00016347177255947656
2019-04-04 10:58:53,-0.00016347177255947656
2019-04-04 10:58:54,-0.00016347177255947656
2019-04-04 10:58:55,-0.00016347177255947656
2019-04-04 10:58:56,-0.00016347177255947656
2019-04-04 10:58:57,-0.00016347177255947656
2019-04-04 10:58:58,-0.00016347177255947656
2019-04-04 10:58:59,-0.00016347177255947656
2019-04-04 10:59:00,-0.0001688938613078391
2019-04-04 10:59:01,-0.00016889386130807676
2019-04-04 10:59:02,-0.0002458169382383614
2019-04-04 10:59:03,-0.00019155337234689866
2019-04-04 10:59:04,-0.00019155337234689866
2019-04-04 10:59:05,-0.00019155337234689866
2019-04-04 10:59:06,-0.00019155337234689866
2019-04-04 10:59:07,-0.00019155337234689866
2019-04-04 10:59:08,-0.00019155337234689866
2019-04-04 10:59:09,-0.00019155337234689866
2019-04-04 10:59:10,-0.00019155337234689866
2019-04-04 10:59:11,-0.00019155337234689866
2019-04-04 10:59:12,-0.00019155337234689866
2019-04-04 10:59:13,-0.0001612503420437665
2019-04-04 10:59:14,-0.0001612503420435306
2019-04-04 10:59:15,-0.00016125034204329293
2019-04-04 10:59:16,-0.000161250342043057
2019-04-04 10:59:17,-0.00016125034204281935
2019-04-04 10:59:18,-0.00016125034204258343
2019-04-04 10:59:19,-0.00016125034204234577
2019-04-04 10:59:20,-0.00016125034204210985
2019-04-04 10:59:21,-0.0001612503420418722
2019-04-04 10:59:22,-0.0001386514719852721
2019-04-04 10:59:23,-0.0001386514719852721
2019-04-04 10:59:24,-0.0001386514719852721
2019-04-04 10:59:25,-0.0001386514719852721
2019-04-04 10:59:26,-0.0001386514719852721
2019-04-04 10:59:27,-0.0001386514719852721
2019-04-04 10:59:28,-0.0001386514719852721
2019-04-04 10:59:29,-0.0001778671582528344
2019-04-04 10:59:30,-0.00011613876319121509
2019-04-04 10:59:31,-0.00011613876319121509
2019-04-04 10:59:32,-3.921568626827181e-05
2019-04-04 10:59:33,-3.921568626850773e-05
2019-04-04 10:59:34,-3.921568626874539e-05
2019-04-04 10:59:35,-3.9215686268983044e-05
2019-04-04 10:59:36,-3.9215686269218966e-05
2019-04-04 10:59:37,-3.921568626945662e-05
2019-04-04 10:59:38,-3.9215686269692546e-05
2019-04-04 10:59:39,-3.92156862699302e-05
2019-04-04 10:59:40,-3.9215686270166125e-05
2019-04-04 10:59:41,-3.921568627040378e-05
2019-04-04 10:59:42,-3.9215686270639705e-05
2019-04-04 10:59:43,-3.921568627087736e-05
2019-04-04 10:59:44,-3.9215686271113284e-05
2019-04-04 10:59:45,-3.921568627135094e-05
2019-04-04 10:59:46,-3.9215686271586864e-05
2019-04-04 10:59:47,-3.921568627182452e-05
2019-04-04 10:59:48,-3.921568627206044e-05
2019-04-04 10:59:49,-3.92156862722981e-05
2019-04-04 10:59:50,-3.921568627253576e-05
2019-04-04 10:59:51,-3.921568627277168e-05
2019-04-04 10:59:52,-3.921568627300934e-05
2019-04-04 10:59:53,-3.921568627324526e-05
2019-04-04 10:59:54,-3.9215686273482916e-05
2019-04-04 10:59:55,-3.921568627371884e-05
2019-04-04 10:59:56,-3.9215686273956496e-05
2019-04-04 10:59:57,-3.921568627419242e-05
2019-04-04 10:59:58,-3.9215686274430075e-05
2019-04-04 10:59:59,1.734723475976807e-18
2019-04-04 11:00:00,1.734723475976807e-18
2019-04-04 11:00:01,-1.5873015873012555e-05
2019-04-04 11:00:02,-3.174603174602511e-05
2019-04-04 11:00:03,-3.174603174602511e-05
2019-04-04 11:00:04,-3.174603174602511e-05
2019-04-04 11:00:05,-3.174603174602511e-05
2019-04-04 11:00:06,-3.174603174602511e-05
2019-04-04 11:00:07,-3.174603174602511e-05
2019-04-04 11:00:08,-3.174603174602511e-05
2019-04-04 11:00:09,-3.174603174602511e-05
2019-04-04 11:00:10,-3.174603174602511e-05
2019-04-04 11:00:11,-3.174603174602511e-05
2019-04-04 11:00:12,-3.174603174602511e-05
2019-04-04 11:00:13,-3.174603174602511e-05
2019-04-04 11:00:14,-3.174603174602511e-05
2019-04-04 11:00:15,-3.174603174602511e-05
2019-04-04 11:00:16,-3.174603174602511e-05
2019-04-04 11:00:17,-3.174603174602511e-05
2019-04-04 11:00:18,-3.174603174602511e-05
2019-04-04 11:00:19,-3.174603174602511e-05
2019-04-04 11:00:20,-6.349206349205022e-05
2019-04-04 11:00:21,-6.349206349205022e-05
2019-04-04 11:00:22,-6.349206349205022e-05
2019-04-04 11:00:23,-6.349206349205022e-05
2019-04-04 11:00:24,-6.349206349205022e-05
2019-04-04 11:00:25,-6.349206349205022e-05
2019-04-04 11:00:26,-6.349206349205022e-05
2019-04-04 11:00:27,-6.349206349205022e-05
2019-04-04 11:00:28,-6.349206349205022e-05
2019-04-04 11:00:29,-6.349206349205022e-05
2019-04-04 11:00:30,-6.349206349205022e-05
2019-04-04 11:00:31,-4.7619047619037666e-05
2019-04-04 11:00:32,-3.1746031746023376e-05
2019-04-04 11:00:33,-3.1746031746023376e-05
2019-04-04 11:00:34,-3.1746031746023376e-05
2019-04-04 11:00:35,-3.1746031746023376e-05
2019-04-04 11:00:36,-3.1746031746023376e-05
2019-04-04 11:00:37,-3.1746031746023376e-05
2019-04-04 11:00:38,-3.1746031746023376e-05
2019-04-04 11:00:39,-3.1746031746023376e-05
2019-04-04 11:00:40,-3.1746031746023376e-05
2019-04-04 11:00:41,-3.1746031746023376e-05
2019-04-04 11:00:42,-3.1746031746023376e-05
2019-04-04 11:00:43,-3.1746031746023376e-05
2019-04-04 11:00:44,-3.1746031746023376e-05
2019-04-04 11:00:45,-3.1746031746023376e-05
2019-04-04 11:00:46,-3.1746031746023376e-05
2019-04-04 11:00:47,-3.1746031746023376e-05
2019-04-04 11:00:48,-3.1746031746023376e-05
2019-04-04 11:00:49,-3.1746031746023376e-05
2019-04-04 11:00:50,1.734723475976807e-18
2019-04-04 11:00:51,1.734723475976807e-18
2019-04-04 11:00:52,-5.050505051202789e-05
2019-04-04 11:00:53,-5.0505050511791966e-05
2019-04-04 11:00:54,-5.050505051155431e-05
2019-04-04 11:00:55,-5.0505050511318386e-05
2019-04-04 11:00:56,-5.050505051108073e-05
2019-04-04 11:00:57,-5.050505051084481e-05
2019-04-04 11:00:58,-5.050505051060715e-05
2019-04-04 11:00:59,-5.050505051037123e-05
2019-04-04 11:01:00,-5.050505051013357e-05
2019-04-04 11:01:01,-5.050505050989765e-05
2019-04-04 11:01:02,-5.050505050965999e-05
2019-04-04 11:01:03,-5.050505050942407e-05
2019-04-04 11:01:04,-5.050505050918641e-05
2019-04-04 11:01:05,-5.0505050508948754e-05
2019-04-04 11:01:06,-5.050505050871283e-05
2019-04-04 11:01:07,-5.0505050508475174e-05
2019-04-04 11:01:08,-5.050505050823925e-05
2019-04-04 11:01:09,-5.0505050508001595e-05
2019-04-04 11:01:10,-5.050505050776567e-05
2019-04-04 11:01:11,-5.0505050507528015e-05
2019-04-04 11:01:12,-5.050505050729209e-05
2019-04-04 11:01:13,-5.0505050507054436e-05
2019-04-04 11:01:14,-5.0505050506818513e-05
2019-04-04 11:01:15,-5.0505050506580856e-05
2019-04-04 11:01:16,-5.0505050506344934e-05
2019-04-04 11:01:17,-5.050505050610728e-05
2019-04-04 11:01:18,-5.0505050505871354e-05
2019-04-04 11:01:19,-5.05050505056337e-05
2019-04-04 11:01:20,-8.01346801350411e-05
2019-04-04 11:01:21,-8.013468013480345e-05
2019-04-04 11:01:22,-2.9629629629641593e-05
2019-04-04 11:01:23,-2.9629629629641593e-05
2019-04-04 11:01:24,-2.9629629629641593e-05
2019-04-04 11:01:25,-2.9629629629641593e-05
2019-04-04 11:01:26,-2.9629629629641593e-05
2019-04-04 11:01:27,-2.9629629629641593e-05
2019-04-04 11:01:28,-2.9629629629641593e-05
2019-04-04 11:01:29,-2.9629629629641593e-05
2019-04-04 11:01:30,-2.9629629629641593e-05
2019-04-04 11:01:31,-2.9629629629641593e-05
2019-04-04 11:01:32,-2.9629629629641593e-05
2019-04-04 11:01:33,-2.9629629629641593e-05
2019-04-04 11:01:34,-2.9629629629641593e-05
2019-04-04 11:01:35,-2.9629629629641593e-05
2019-04-04 11:01:36,-2.9629629629641593e-05
2019-04-04 11:01:37,-2.9629629629641593e-05
2019-04-04 11:01:38,-2.9629629629641593e-05
2019-04-04 11:01:39,-2.9629629629641593e-05
2019-04-04 11:01:40,-2.9629629629641593e-05
2019-04-04 11:01:41,-2.9629629629641593e-05
2019-04-04 11:01:42,-2.9629629629641593e-05
2019-04-04 11:01:43,-2.9629629629641593e-05
2019-04-04 11:01:44,-2.9629629629641593e-05
2019-04-04 11:01:45,-2.9629629629641593e-05
2019-04-04 11:01:46,-2.9629629629641593e-05
2019-04-04 11:01:47,-2.9629629629641593e-05
2019-04-04 11:01:48,-2.9629629629641593e-05
2019-04-04 11:01:49,-2.9629629629641593e-05
2019-04-04 11:01:50,1.734723475976807e-18
2019-04-04 11:01:51,1.734723475976807e-18
2019-04-04 11:01:52,1.734723475976807e-18
2019-04-04 11:01:53,0.009917378917384017
2019-04-04 11:01:54,-0.00016595441594746338
2019-04-04 11:01:55,-0.0001659544159476993
2019-04-04 11:01:56,-0.00016595441594793696
2019-04-04 11:01:57,-0.00016595441594817288
2019-04-04 11:01:58,-0.00016595441594841054
2019-04-04 11:01:59,-0.0001659544159486482
2019-04-04 11:02:00,-0.00016595441594888412
2019-04-04 11:02:01,-0.00016595441594912178
2019-04-04 11:02:02,-0.0001659544159493577
2019-04-04 11:02:03,-0.00016595441594959535
2019-04-04 11:02:04,-0.00016595441594983128
2019-04-04 11:02:05,-0.00016595441595006893
2019-04-04 11:02:06,-0.00016595441595030486
2019-04-04 11:02:07,-0.00016595441595054251
2019-04-04 11:02:08,-0.00016595441595077844
2019-04-04 11:02:09,-0.0001659544159510161
2019-04-04 11:02:10,-0.00016595441595125202
2019-04-04 11:02:11,-0.00016595441595148967
2019-04-04 11:02:12,-0.0001659544159517256
2019-04-04 11:02:13,-0.00016595441595196325
2019-04-04 11:02:14,-0.0001659544159522009
2019-04-04 11:02:15,-0.00016595441595243683
2019-04-04 11:02:16,-0.0001659544159526745
2019-04-04 11:02:17,-0.0001659544159529104
2019-04-04 11:02:18,-0.00016595441595314807
2019-04-04 11:02:19,-0.000165954415953384
2019-04-04 11:02:20,-0.00016595441595362165
2019-04-04 11:02:21,-0.00016595441595385757
2019-04-04 11:02:22,-0.0002492877492943982
2019-04-04 11:02:23,-0.00016666666667329924
2019-04-04 11:02:24,-8.333333333982763e-05
2019-04-04 11:02:25,-8.333333333959171e-05
2019-04-04 11:02:26,-8.333333333935405e-05
2019-04-04 11:02:27,-8.333333333911813e-05
2019-04-04 11:02:28,-8.333333333888047e-05
2019-04-04 11:02:29,-8.333333333864455e-05
2019-04-04 11:02:30,-8.33333333384069e-05
2019-04-04 11:02:31,-8.333333333817097e-05
2019-04-04 11:02:32,-8.333333333793332e-05
2019-04-04 11:02:33,-8.33333333376974e-05
2019-04-04 11:02:34,-0.0001260683760724926
2019-04-04 11:02:35,-0.00012606837607225668
2019-04-04 11:02:36,-0.00012606837607201903
2019-04-04 11:02:37,-0.0001260683760717831
2019-04-04 11:02:38,-0.00012606837607154545
2019-04-04 11:02:39,-0.00012606837607130952
2019-04-04 11:02:40,-0.00012606837607107187
2019-04-04 11:02:41,-0.00012606837607083594
2019-04-04 11:02:42,-0.0001260683760705983
2019-04-04 11:02:43,-0.00012606837607036063
2019-04-04 11:02:44,-0.0001260683760701247
2019-04-04 11:02:45,-0.00012606837606988705
2019-04-04 11:02:46,-0.00012606837606965113
2019-04-04 11:02:47,-0.00012606837606941347
2019-04-04 11:02:48,-0.00012606837606917755
2019-04-04 11:02:49,-0.0001260683760689399
2019-04-04 11:02:50,-0.00012606837606870397
2019-04-04 11:02:51,-0.0001260683760684663
2019-04-04 11:02:52,-4.2735042735031134e-05
2019-04-04 11:02:53,-6.125356125354607e-05
2019-04-04 11:02:54,-6.125356125354607e-05
2019-04-04 11:02:55,-6.125356125354607e-05
2019-04-04 11:02:56,-6.125356125354607e-05
2019-04-04 11:02:57,-6.125356125354607e-05
2019-04-04 11:02:58,-6.125356125354607e-05
2019-04-04 11:02:59,-6.125356125354607e-05
2019-04-04 11:03:00,-6.125356125354607e-05
2019-04-04 11:03:01,-6.125356125354607e-05
2019-04-04 11:03:02,-6.125356125354607e-05
2019-04-04 11:03:03,-6.125356125354607e-05
2019-04-04 11:03:04,-1.8518518518509733e-05
2019-04-04 11:03:05,-1.8518518518509733e-05
2019-04-04 11:03:06,-1.8518518518509733e-05
2019-04-04 11:03:07,-1.8518518518509733e-05
2019-04-04 11:03:08,-1.8518518518509733e-05
2019-04-04 11:03:09,-1.8518518518509733e-05
2019-04-04 11:03:10,-1.8518518518509733e-05
2019-04-04 11:03:11,-1.8518518518509733e-05
2019-04-04 11:03:12,-1.8518518518509733e-05
2019-04-04 11:03:13,-1.8518518518509733e-05
2019-04-04 11:03:14,-1.8518518518509733e-05
2019-04-04 11:03:15,-1.8518518518509733e-05
2019-04-04 11:03:16,-1.8518518518509733e-05
2019-04-04 11:03:17,-1.8518518518509733e-05
2019-04-04 11:03:18,-1.8518518518509733e-05
2019-04-04 11:03:19,-1.8518518518509733e-05
2019-04-04 11:03:20,-1.8518518518509733e-05
2019-04-04 11:03:21,-6.79012345678829e-05
2019-04-04 11:03:22,-6.79012345678829e-05
2019-04-04 11:03:23,-4.9382716049369696e-05
2019-04-04 11:03:24,-4.9382716049369696e-05
2019-04-04 11:03:25,-4.9382716049369696e-05
2019-04-04 11:03:26,-4.9382716049369696e-05
2019-04-04 11:03:27,-4.9382716049369696e-05
2019-04-04 11:03:28,-4.9382716049369696e-05
2019-04-04 11:03:29,-4.9382716049369696e-05
2019-04-04 11:03:30,-4.9382716049369696e-05
2019-04-04 11:03:31,-4.9382716049369696e-05
2019-04-04 11:03:32,-4.9382716049369696e-05
2019-04-04 11:03:33,-4.9382716049369696e-05
2019-04-04 11:03:34,-4.9382716049369696e-05
2019-04-04 11:03:35,-4.9382716049369696e-05
2019-04-04 11:03:36,-4.9382716049369696e-05
2019-04-04 11:03:37,-4.9382716049369696e-05
2019-04-04 11:03:38,-4.9382716049369696e-05
2019-04-04 11:03:39,-4.9382716049369696e-05
2019-04-04 11:03:40,-4.9382716049369696e-05
2019-04-04 11:03:41,-4.9382716049369696e-05
2019-04-04 11:03:42,-4.9382716049369696e-05
2019-04-04 11:03:43,-4.9382716049369696e-05
2019-04-04 11:03:44,-4.9382716049369696e-05
2019-04-04 11:03:45,-4.9382716049369696e-05
2019-04-04 11:03:46,-4.9382716049369696e-05
2019-04-04 11:03:47,-4.9382716049369696e-05
2019-04-04 11:03:48,-4.9382716049369696e-05
2019-04-04 11:03:49,-4.9382716049369696e-05
2019-04-04 11:03:50,-4.9382716049369696e-05
2019-04-04 11:03:51,3.469446951953614e-18
2019-04-04 11:03:52,3.469446951953614e-18
2019-04-04 11:03:53,3.469446951953614e-18
2019-04-04 11:03:54,3.469446951953614e-18
2019-04-04 11:03:55,3.469446951953614e-18
2019-04-04 11:03:56,3.469446951953614e-18
2019-04-04 11:03:57,3.469446951953614e-18
2019-04-04 11:03:58,3.469446951953614e-18
2019-04-04 11:03:59,3.469446951953614e-18
2019-04-04 11:04:00,3.469446951953614e-18
2019-04-04 11:04:01,3.469446951953614e-18
2019-04-04 11:04:02,3.469446951953614e-18
2019-04-04 11:04:03,-1.6091954023038715e-05
2019-04-04 11:04:04,-1.6091954023038715e-05
2019-04-04 11:04:05,-1.6091954023038715e-05
2019-04-04 11:04:06,-5.212799005214694e-05
2019-04-04 11:04:07,-8.784227577356661e-05
2019-04-04 11:04:08,-8.784227577356661e-05
2019-04-04 11:04:09,-8.784227577356661e-05
2019-04-04 11:04:10,-8.784227577356661e-05
2019-04-04 11:04:11,-8.784227577356661e-05
2019-04-04 11:04:12,-8.784227577356661e-05
2019-04-04 11:04:13,-8.784227577356661e-05
2019-04-04 11:04:14,-8.784227577356661e-05
2019-04-04 11:04:15,-8.784227577356661e-05
2019-04-04 11:04:16,-8.784227577356661e-05
2019-04-04 11:04:17,-8.784227577356661e-05
2019-04-04 11:04:18,-8.784227577356661e-05
2019-04-04 11:04:19,-8.784227577356661e-05
2019-04-04 11:04:20,-8.784227577356661e-05
2019-04-04 11:04:21,-8.784227577356661e-05
2019-04-04 11:04:22,-8.784227577356661e-05
2019-04-04 11:04:23,-8.784227577356661e-05
2019-04-04 11:04:24,-8.784227577356661e-05
2019-04-04 11:04:25,-8.784227577356661e-05
2019-04-04 11:04:26,-8.784227577356661e-05
2019-04-04 11:04:27,-8.784227577356661e-05
2019-04-04 11:04:28,-8.784227577356661e-05
2019-04-04 11:04:29,-8.784227577356661e-05
2019-04-04 11:04:30,-8.784227577356661e-05
2019-04-04 11:04:31,-8.784227577356661e-05
2019-04-04 11:04:32,-8.784227577356661e-05
2019-04-04 11:04:33,-7.175032175052443e-05
2019-04-04 11:04:34,-7.175032175052443e-05
2019-04-04 11:04:35,-7.175032175052443e-05
2019-04-04 11:04:36,-3.571428571430904e-05
2019-04-04 11:04:37,3.469446951953614e-18
2019-04-04 11:04:38,3.469446951953614e-18
2019-04-04 11:04:39,3.469446951953614e-18
2019-04-04 11:04:40,3.469446951953614e-18
2019-04-04 11:04:41,3.469446951953614e-18
2019-04-04 11:04:42,3.469446951953614e-18
2019-04-04 11:04:43,3.469446951953614e-18
2019-04-04 11:04:44,3.469446951953614e-18
2019-04-04 11:04:45,3.469446951953614e-18
2019-04-04 11:04:46,3.469446951953614e-18
2019-04-04 11:04:47,3.469446951953614e-18
2019-04-04 11:04:48,3.469446951953614e-18
2019-04-04 11:04:49,3.469446951953614e-18
2019-04-04 11:04:50,3.469446951953614e-18
2019-04-04 11:04:51,3.469446951953614e-18
2019-04-04 11:04:52,3.469446951953614e-18
2019-04-04 11:04:53,3.469446951953614e-18
2019-04-04 11:04:54,3.469446951953614e-18
2019-04-04 11:04:55,3.469446951953614e-18
2019-04-04 11:04:56,3.469446951953614e-18
2019-04-04 11:04:57,3.469446951953614e-18
2019-04-04 11:04:58,3.469446951953614e-18
2019-04-04 11:04:59,3.469446951953614e-18
2019-04-04 11:05:00,3.469446951953614e-18
2019-04-04 11:05:01,3.469446951953614e-18
2019-04-04 11:05:02,3.469446951953614e-18
2019-04-04 11:05:03,3.469446951953614e-18
2019-04-04 11:05:04,3.469446951953614e-18
2019-04-04 11:05:05,3.469446951953614e-18
2019-04-04 11:05:06,3.469446951953614e-18
2019-04-04 11:05:07,3.469446951953614e-18
2019-04-04 11:05:08,3.469446951953614e-18
2019-04-04 11:05:09,3.469446951953614e-18
2019-04-04 11:05:10,3.469446951953614e-18
2019-04-04 11:05:11,3.469446951953614e-18
2019-04-04 11:05:12,3.469446951953614e-18
2019-04-04 11:05:13,3.469446951953614e-18
2019-04-04 11:05:14,3.469446951953614e-18
2019-04-04 11:05:15,3.469446951953614e-18
2019-04-04 11:05:16,-5.7142857142842424e-05
2019-04-04 11:05:17,-0.00011428571428568832
2019-04-04 11:05:18,-0.00011428571428568832
2019-04-04 11:05:19,-0.00011428571428568832
2019-04-04 11:05:20,-0.00011428571428568832
2019-04-04 11:05:21,-0.00011428571428568832
2019-04-04 11:05:22,-0.00011428571428568832
2019-04-04 11:05:23,-0.00011428571428568832
2019-04-04 11:05:24,-0.00011428571428568832
2019-04-04 11:05:25,-0.00011428571428568832
2019-04-04 11:05:26,-0.00011428571428568832
2019-04-04 11:05:27,-0.00011428571428568832
2019-04-04 11:05:28,-0.00011428571428568832
2019-04-04 11:05:29,-0.00011428571428568832
2019-04-04 11:05:30,-0.00011428571428568832
2019-04-04 11:05:31,-0.00011428571428568832
2019-04-04 11:05:32,-0.00011428571428568832
2019-04-04 11:05:33,-0.00011428571428568832
2019-04-04 11:05:34,-0.00011428571428568832
2019-04-04 11:05:35,-0.00011428571428568832
2019-04-04 11:05:36,-0.00011428571428568832
2019-04-04 11:05:37,-0.00011428571428568832
2019-04-04 11:05:38,-0.00011428571428568832
2019-04-04 11:05:39,-0.00011428571428568832
2019-04-04 11:05:40,-0.00011428571428568832
2019-04-04 11:05:41,-0.00011428571428568832
2019-04-04 11:05:42,-0.00011428571428568832
2019-04-04 11:05:43,-0.00011428571428568832
2019-04-04 11:05:44,-0.00011428571428568832
2019-04-04 11:05:45,-0.00011428571428568832
2019-04-04 11:05:46,-5.7142857142842424e-05
2019-04-04 11:05:47,3.469446951953614e-18
2019-04-04 11:05:48,3.469446951953614e-18
2019-04-04 11:05:49,3.469446951953614e-18
2019-04-04 11:05:50,3.469446951953614e-18
2019-04-04 11:05:51,3.469446951953614e-18
2019-04-04 11:05:52,3.469446951953614e-18
2019-04-04 11:05:53,3.469446951953614e-18
2019-04-04 11:05:54,3.469446951953614e-18
2019-04-04 11:05:55,3.469446951953614e-18
2019-04-04 11:05:56,3.469446951953614e-18
2019-04-04 11:05:57,3.469446951953614e-18
2019-04-04 11:05:58,3.469446951953614e-18
2019-04-04 11:05:59,3.469446951953614e-18
2019-04-04 11:06:00,3.469446951953614e-18
2019-04-04 11:06:01,3.469446951953614e-18
2019-04-04 11:06:02,3.469446951953614e-18
2019-04-04 11:06:03,3.469446951953614e-18
2019-04-04 11:06:04,3.469446951953614e-18
2019-04-04 11:06:05,3.469446951953614e-18
2019-04-04 11:06:06,3.469446951953614e-18
2019-04-04 11:06:07,3.469446951953614e-18
2019-04-04 11:06:08,3.469446951953614e-18
2019-04-04 11:06:09,3.469446951953614e-18
2019-04-04 11:06:10,3.469446951953614e-18
2019-04-04 11:06:11,-1.6091954023059532e-05
2019-04-04 11:06:12,-1.6091954023059532e-05
2019-04-04 11:06:13,-1.6091954023059532e-05
2019-04-04 11:06:14,-1.6091954023059532e-05
2019-04-04 11:06:15,-1.6091954023059532e-05
2019-04-04 11:06:16,-1.6091954023059532e-05
2019-04-04 11:06:17,-1.6091954023059532e-05
2019-04-04 11:06:18,-1.6091954023059532e-05
2019-04-04 11:06:19,-1.6091954023059532e-05
2019-04-04 11:06:20,-1.6091954023059532e-05
2019-04-04 11:06:21,-1.6091954023059532e-05
2019-04-04 11:06:22,-1.6091954023059532e-05
2019-04-04 11:06:23,-1.6091954023059532e-05
2019-04-04 11:06:24,-1.6091954023059532e-05
2019-04-04 11:06:25,-1.6091954023059532e-05
2019-04-04 11:06:26,-1.6091954023059532e-05
2019-04-04 11:06:27,-1.6091954023059532e-05
2019-04-04 11:06:28,-1.6091954023059532e-05
2019-04-04 11:06:29,-1.6091954023059532e-05
2019-04-04 11:06:30,-1.6091954023059532e-05
2019-04-04 11:06:31,-1.6091954023059532e-05
2019-04-04 11:06:32,-1.6091954023059532e-05
2019-04-04 11:06:33,-1.6091954023059532e-05
2019-04-04 11:06:34,-2.5615763539793557e-05
2019-04-04 11:06:35,-0.00012490654368185056
2019-04-04 11:06:36,-0.00018373007309384
2019-04-04 11:06:37,-0.00018373007309407767
2019-04-04 11:06:38,-0.0001837300730943136
2019-04-04 11:06:39,-0.00018373007309455125
2019-04-04 11:06:40,-0.0001837300730947889
2019-04-04 11:06:41,-0.00016763811907196183
2019-04-04 11:06:42,-0.00016763811907219775
2019-04-04 11:06:43,-0.0001676381190724354
2019-04-04 11:06:44,-0.00016763811907267133
2019-04-04 11:06:45,-0.000167638119072909
2019-04-04 11:06:46,-0.0001676381190731449
2019-04-04 11:06:47,-0.00016763811907338257
2019-04-04 11:06:48,-0.0001676381190736185
2019-04-04 11:06:49,-0.00016763811907385615
2019-04-04 11:06:50,-0.00023834518978809761
2019-04-04 11:06:51,-0.00023834518978809761
2019-04-04 11:06:52,-0.00023834518978809761
2019-04-04 11:06:53,-0.00023834518978809761
2019-04-04 11:06:54,-0.00023834518978809761
2019-04-04 11:06:55,-0.00023834518978809761
