h_m_s,ENB
2019-04-04 11:01:23,48.905
2019-04-04 11:01:24,48.905
2019-04-04 11:01:25,48.905
2019-04-04 11:01:26,48.905
2019-04-04 11:01:27,48.905
2019-04-04 11:01:28,48.905
2019-04-04 11:01:29,48.905
2019-04-04 11:01:30,48.905
2019-04-04 11:01:31,48.905
2019-04-04 11:01:32,48.905
2019-04-04 11:01:33,48.905
2019-04-04 11:01:34,48.905
2019-04-04 11:01:35,48.905
2019-04-04 11:01:36,48.905
2019-04-04 11:01:37,48.905
2019-04-04 11:01:38,48.905
2019-04-04 11:01:39,48.905
2019-04-04 11:01:40,48.905
2019-04-04 11:01:41,48.905
2019-04-04 11:01:42,48.905
2019-04-04 11:01:43,48.905
2019-04-04 11:01:44,48.905
2019-04-04 11:01:45,48.905
2019-04-04 11:01:46,48.905
2019-04-04 11:01:47,48.905
2019-04-04 11:01:48,48.905
2019-04-04 11:01:49,48.905
2019-04-04 11:01:50,48.905
2019-04-04 11:01:51,48.905
2019-04-04 11:01:52,48.905
2019-04-04 11:01:53,48.879999999999995
2019-04-04 11:01:54,48.875
2019-04-04 11:01:55,48.875
2019-04-04 11:01:56,48.875
2019-04-04 11:01:57,48.875
2019-04-04 11:01:58,48.875
2019-04-04 11:01:59,48.875
2019-04-04 11:02:00,48.875
2019-04-04 11:02:01,48.875
2019-04-04 11:02:02,48.875
2019-04-04 11:02:03,48.875
2019-04-04 11:02:04,48.875
2019-04-04 11:02:05,48.875
2019-04-04 11:02:06,48.875
2019-04-04 11:02:07,48.875
2019-04-04 11:02:08,48.875
2019-04-04 11:02:09,48.875
2019-04-04 11:02:10,48.875
2019-04-04 11:02:11,48.875
2019-04-04 11:02:12,48.875
2019-04-04 11:02:13,48.875
2019-04-04 11:02:14,48.875
2019-04-04 11:02:15,48.875
2019-04-04 11:02:16,48.875
2019-04-04 11:02:17,48.875
2019-04-04 11:02:18,48.875
2019-04-04 11:02:19,48.875
2019-04-04 11:02:20,48.875
2019-04-04 11:02:21,48.875
2019-04-04 11:02:22,48.885000000000005
2019-04-04 11:02:23,48.885000000000005
2019-04-04 11:02:24,48.885000000000005
2019-04-04 11:02:25,48.885000000000005
2019-04-04 11:02:26,48.885000000000005
2019-04-04 11:02:27,48.885000000000005
2019-04-04 11:02:28,48.885000000000005
2019-04-04 11:02:29,48.885000000000005
2019-04-04 11:02:30,48.885000000000005
2019-04-04 11:02:31,48.885000000000005
2019-04-04 11:02:32,48.885000000000005
2019-04-04 11:02:33,48.885000000000005
2019-04-04 11:02:34,48.894999999999996
2019-04-04 11:02:35,48.894999999999996
2019-04-04 11:02:36,48.894999999999996
2019-04-04 11:02:37,48.894999999999996
2019-04-04 11:02:38,48.894999999999996
2019-04-04 11:02:39,48.894999999999996
2019-04-04 11:02:40,48.894999999999996
2019-04-04 11:02:41,48.894999999999996
2019-04-04 11:02:42,48.894999999999996
2019-04-04 11:02:43,48.894999999999996
2019-04-04 11:02:44,48.894999999999996
2019-04-04 11:02:45,48.894999999999996
2019-04-04 11:02:46,48.894999999999996
2019-04-04 11:02:47,48.894999999999996
2019-04-04 11:02:48,48.894999999999996
2019-04-04 11:02:49,48.894999999999996
2019-04-04 11:02:50,48.894999999999996
2019-04-04 11:02:51,48.894999999999996
2019-04-04 11:02:52,48.894999999999996
2019-04-04 11:02:53,48.885000000000005
2019-04-04 11:02:54,48.885000000000005
2019-04-04 11:02:55,48.885000000000005
2019-04-04 11:02:56,48.885000000000005
2019-04-04 11:02:57,48.885000000000005
2019-04-04 11:02:58,48.885000000000005
2019-04-04 11:02:59,48.885000000000005
2019-04-04 11:03:00,48.885000000000005
2019-04-04 11:03:01,48.885000000000005
2019-04-04 11:03:02,48.885000000000005
2019-04-04 11:03:03,48.885000000000005
2019-04-04 11:03:04,48.885000000000005
2019-04-04 11:03:05,48.885000000000005
2019-04-04 11:03:06,48.885000000000005
2019-04-04 11:03:07,48.885000000000005
2019-04-04 11:03:08,48.885000000000005
2019-04-04 11:03:09,48.885000000000005
2019-04-04 11:03:10,48.885000000000005
2019-04-04 11:03:11,48.885000000000005
2019-04-04 11:03:12,48.885000000000005
2019-04-04 11:03:13,48.885000000000005
2019-04-04 11:03:14,48.885000000000005
2019-04-04 11:03:15,48.885000000000005
2019-04-04 11:03:16,48.885000000000005
2019-04-04 11:03:17,48.885000000000005
2019-04-04 11:03:18,48.885000000000005
2019-04-04 11:03:19,48.885000000000005
2019-04-04 11:03:20,48.885000000000005
2019-04-04 11:03:21,48.885000000000005
2019-04-04 11:03:22,48.885000000000005
2019-04-04 11:03:23,48.885000000000005
2019-04-04 11:03:24,48.885000000000005
2019-04-04 11:03:25,48.885000000000005
2019-04-04 11:03:26,48.885000000000005
2019-04-04 11:03:27,48.885000000000005
2019-04-04 11:03:28,48.885000000000005
2019-04-04 11:03:29,48.885000000000005
2019-04-04 11:03:30,48.885000000000005
2019-04-04 11:03:31,48.885000000000005
2019-04-04 11:03:32,48.885000000000005
2019-04-04 11:03:33,48.885000000000005
2019-04-04 11:03:34,48.885000000000005
2019-04-04 11:03:35,48.885000000000005
2019-04-04 11:03:36,48.885000000000005
2019-04-04 11:03:37,48.885000000000005
2019-04-04 11:03:38,48.885000000000005
2019-04-04 11:03:39,48.885000000000005
2019-04-04 11:03:40,48.885000000000005
2019-04-04 11:03:41,48.885000000000005
2019-04-04 11:03:42,48.885000000000005
2019-04-04 11:03:43,48.885000000000005
2019-04-04 11:03:44,48.885000000000005
2019-04-04 11:03:45,48.885000000000005
2019-04-04 11:03:46,48.885000000000005
2019-04-04 11:03:47,48.885000000000005
2019-04-04 11:03:48,48.885000000000005
2019-04-04 11:03:49,48.885000000000005
2019-04-04 11:03:50,48.885000000000005
2019-04-04 11:03:51,48.885000000000005
2019-04-04 11:03:52,48.885000000000005
2019-04-04 11:03:53,48.885000000000005
2019-04-04 11:03:54,48.885000000000005
2019-04-04 11:03:55,48.885000000000005
2019-04-04 11:03:56,48.885000000000005
2019-04-04 11:03:57,48.885000000000005
2019-04-04 11:03:58,48.885000000000005
2019-04-04 11:03:59,48.885000000000005
2019-04-04 11:04:00,48.885000000000005
2019-04-04 11:04:01,48.885000000000005
2019-04-04 11:04:02,48.885000000000005
2019-04-04 11:04:03,48.864999999999995
2019-04-04 11:04:04,48.864999999999995
2019-04-04 11:04:05,48.864999999999995
2019-04-04 11:04:06,48.875
2019-04-04 11:04:07,48.885000000000005
2019-04-04 11:04:08,48.885000000000005
2019-04-04 11:04:09,48.885000000000005
2019-04-04 11:04:10,48.885000000000005
2019-04-04 11:04:11,48.885000000000005
2019-04-04 11:04:12,48.885000000000005
2019-04-04 11:04:13,48.885000000000005
2019-04-04 11:04:14,48.885000000000005
2019-04-04 11:04:15,48.885000000000005
2019-04-04 11:04:16,48.885000000000005
2019-04-04 11:04:17,48.885000000000005
2019-04-04 11:04:18,48.885000000000005
2019-04-04 11:04:19,48.885000000000005
2019-04-04 11:04:20,48.885000000000005
2019-04-04 11:04:21,48.885000000000005
2019-04-04 11:04:22,48.885000000000005
2019-04-04 11:04:23,48.885000000000005
2019-04-04 11:04:24,48.885000000000005
2019-04-04 11:04:25,48.885000000000005
2019-04-04 11:04:26,48.885000000000005
2019-04-04 11:04:27,48.885000000000005
2019-04-04 11:04:28,48.885000000000005
2019-04-04 11:04:29,48.885000000000005
2019-04-04 11:04:30,48.885000000000005
2019-04-04 11:04:31,48.885000000000005
2019-04-04 11:04:32,48.885000000000005
2019-04-04 11:04:33,48.885000000000005
2019-04-04 11:04:34,48.885000000000005
2019-04-04 11:04:35,48.885000000000005
2019-04-04 11:04:36,48.885000000000005
2019-04-04 11:04:37,48.885000000000005
2019-04-04 11:04:38,48.885000000000005
2019-04-04 11:04:39,48.885000000000005
2019-04-04 11:04:40,48.885000000000005
2019-04-04 11:04:41,48.885000000000005
2019-04-04 11:04:42,48.885000000000005
2019-04-04 11:04:43,48.885000000000005
2019-04-04 11:04:44,48.885000000000005
2019-04-04 11:04:45,48.885000000000005
2019-04-04 11:04:46,48.885000000000005
2019-04-04 11:04:47,48.885000000000005
2019-04-04 11:04:48,48.885000000000005
2019-04-04 11:04:49,48.885000000000005
2019-04-04 11:04:50,48.885000000000005
2019-04-04 11:04:51,48.885000000000005
2019-04-04 11:04:52,48.885000000000005
2019-04-04 11:04:53,48.885000000000005
2019-04-04 11:04:54,48.885000000000005
2019-04-04 11:04:55,48.885000000000005
2019-04-04 11:04:56,48.885000000000005
2019-04-04 11:04:57,48.885000000000005
2019-04-04 11:04:58,48.885000000000005
2019-04-04 11:04:59,48.885000000000005
2019-04-04 11:05:00,48.885000000000005
2019-04-04 11:05:01,48.885000000000005
2019-04-04 11:05:02,48.885000000000005
2019-04-04 11:05:03,48.885000000000005
2019-04-04 11:05:04,48.885000000000005
2019-04-04 11:05:05,48.885000000000005
2019-04-04 11:05:06,48.885000000000005
2019-04-04 11:05:07,48.885000000000005
2019-04-04 11:05:08,48.885000000000005
2019-04-04 11:05:09,48.885000000000005
2019-04-04 11:05:10,48.885000000000005
2019-04-04 11:05:11,48.885000000000005
2019-04-04 11:05:12,48.885000000000005
2019-04-04 11:05:13,48.885000000000005
2019-04-04 11:05:14,48.885000000000005
2019-04-04 11:05:15,48.885000000000005
2019-04-04 11:05:16,48.885000000000005
2019-04-04 11:05:17,48.885000000000005
2019-04-04 11:05:18,48.885000000000005
2019-04-04 11:05:19,48.885000000000005
2019-04-04 11:05:20,48.885000000000005
2019-04-04 11:05:21,48.885000000000005
2019-04-04 11:05:22,48.885000000000005
2019-04-04 11:05:23,48.885000000000005
2019-04-04 11:05:24,48.885000000000005
2019-04-04 11:05:25,48.885000000000005
2019-04-04 11:05:26,48.885000000000005
2019-04-04 11:05:27,48.885000000000005
2019-04-04 11:05:28,48.885000000000005
2019-04-04 11:05:29,48.885000000000005
2019-04-04 11:05:30,48.885000000000005
2019-04-04 11:05:31,48.885000000000005
2019-04-04 11:05:32,48.885000000000005
2019-04-04 11:05:33,48.885000000000005
2019-04-04 11:05:34,48.885000000000005
2019-04-04 11:05:35,48.885000000000005
2019-04-04 11:05:36,48.885000000000005
2019-04-04 11:05:37,48.885000000000005
2019-04-04 11:05:38,48.885000000000005
2019-04-04 11:05:39,48.885000000000005
2019-04-04 11:05:40,48.885000000000005
2019-04-04 11:05:41,48.885000000000005
2019-04-04 11:05:42,48.885000000000005
2019-04-04 11:05:43,48.885000000000005
2019-04-04 11:05:44,48.885000000000005
2019-04-04 11:05:45,48.885000000000005
2019-04-04 11:05:46,48.885000000000005
2019-04-04 11:05:47,48.885000000000005
2019-04-04 11:05:48,48.885000000000005
2019-04-04 11:05:49,48.885000000000005
2019-04-04 11:05:50,48.885000000000005
2019-04-04 11:05:51,48.885000000000005
2019-04-04 11:05:52,48.885000000000005
2019-04-04 11:05:53,48.885000000000005
2019-04-04 11:05:54,48.885000000000005
2019-04-04 11:05:55,48.885000000000005
2019-04-04 11:05:56,48.885000000000005
2019-04-04 11:05:57,48.885000000000005
2019-04-04 11:05:58,48.885000000000005
2019-04-04 11:05:59,48.885000000000005
2019-04-04 11:06:00,48.885000000000005
2019-04-04 11:06:01,48.885000000000005
2019-04-04 11:06:02,48.885000000000005
2019-04-04 11:06:03,48.885000000000005
2019-04-04 11:06:04,48.885000000000005
2019-04-04 11:06:05,48.885000000000005
2019-04-04 11:06:06,48.885000000000005
2019-04-04 11:06:07,48.885000000000005
2019-04-04 11:06:08,48.885000000000005
2019-04-04 11:06:09,48.885000000000005
2019-04-04 11:06:10,48.885000000000005
2019-04-04 11:06:11,48.864999999999995
2019-04-04 11:06:12,48.864999999999995
2019-04-04 11:06:13,48.864999999999995
2019-04-04 11:06:14,48.864999999999995
2019-04-04 11:06:15,48.864999999999995
2019-04-04 11:06:16,48.864999999999995
2019-04-04 11:06:17,48.864999999999995
2019-04-04 11:06:18,48.864999999999995
2019-04-04 11:06:19,48.864999999999995
2019-04-04 11:06:20,48.864999999999995
2019-04-04 11:06:21,48.864999999999995
2019-04-04 11:06:22,48.864999999999995
2019-04-04 11:06:23,48.864999999999995
2019-04-04 11:06:24,48.864999999999995
2019-04-04 11:06:25,48.864999999999995
2019-04-04 11:06:26,48.864999999999995
2019-04-04 11:06:27,48.864999999999995
2019-04-04 11:06:28,48.864999999999995
2019-04-04 11:06:29,48.864999999999995
2019-04-04 11:06:30,48.864999999999995
2019-04-04 11:06:31,48.864999999999995
2019-04-04 11:06:32,48.864999999999995
2019-04-04 11:06:33,48.864999999999995
2019-04-04 11:06:34,48.875
2019-04-04 11:06:35,48.875
2019-04-04 11:06:36,48.875
2019-04-04 11:06:37,48.875
2019-04-04 11:06:38,48.875
2019-04-04 11:06:39,48.875
2019-04-04 11:06:40,48.875
2019-04-04 11:06:41,48.875
2019-04-04 11:06:42,48.875
2019-04-04 11:06:43,48.875
2019-04-04 11:06:44,48.875
2019-04-04 11:06:45,48.875
2019-04-04 11:06:46,48.875
2019-04-04 11:06:47,48.875
2019-04-04 11:06:48,48.875
2019-04-04 11:06:49,48.875
2019-04-04 11:06:50,48.864999999999995
2019-04-04 11:06:51,48.864999999999995
2019-04-04 11:06:52,48.864999999999995
2019-04-04 11:06:53,48.864999999999995
2019-04-04 11:06:54,48.864999999999995
2019-04-04 11:06:55,48.864999999999995
2019-04-04 11:06:56,48.864999999999995
2019-04-04 11:06:57,48.864999999999995
2019-04-04 11:06:58,48.864999999999995
2019-04-04 11:06:59,48.864999999999995
2019-04-04 11:07:00,48.864999999999995
2019-04-04 11:07:01,48.864999999999995
2019-04-04 11:07:02,48.864999999999995
2019-04-04 11:07:03,48.864999999999995
2019-04-04 11:07:04,48.864999999999995
2019-04-04 11:07:05,48.864999999999995
2019-04-04 11:07:06,48.864999999999995
2019-04-04 11:07:07,48.864999999999995
2019-04-04 11:07:08,48.864999999999995
2019-04-04 11:07:09,48.864999999999995
2019-04-04 11:07:10,48.864999999999995
2019-04-04 11:07:11,48.864999999999995
2019-04-04 11:07:12,48.864999999999995
2019-04-04 11:07:13,48.864999999999995
2019-04-04 11:07:14,48.864999999999995
2019-04-04 11:07:15,48.864999999999995
2019-04-04 11:07:16,48.864999999999995
2019-04-04 11:07:17,48.864999999999995
2019-04-04 11:07:18,48.864999999999995
2019-04-04 11:07:19,48.864999999999995
2019-04-04 11:07:20,48.864999999999995
2019-04-04 11:07:21,48.864999999999995
2019-04-04 11:07:22,48.864999999999995
2019-04-04 11:07:23,48.864999999999995
2019-04-04 11:07:24,48.864999999999995
2019-04-04 11:07:25,48.864999999999995
2019-04-04 11:07:26,48.864999999999995
2019-04-04 11:07:27,48.864999999999995
2019-04-04 11:07:28,48.864999999999995
2019-04-04 11:07:29,48.864999999999995
2019-04-04 11:07:30,48.864999999999995
2019-04-04 11:07:31,48.864999999999995
2019-04-04 11:07:32,48.864999999999995
2019-04-04 11:07:33,48.864999999999995
2019-04-04 11:07:34,48.864999999999995
2019-04-04 11:07:35,48.864999999999995
2019-04-04 11:07:36,48.864999999999995
2019-04-04 11:07:37,48.864999999999995
2019-04-04 11:07:38,48.864999999999995
2019-04-04 11:07:39,48.864999999999995
2019-04-04 11:07:40,48.864999999999995
2019-04-04 11:07:41,48.864999999999995
2019-04-04 11:07:42,48.864999999999995
2019-04-04 11:07:43,48.864999999999995
2019-04-04 11:07:44,48.864999999999995
2019-04-04 11:07:45,48.864999999999995
2019-04-04 11:07:46,48.864999999999995
2019-04-04 11:07:47,48.864999999999995
2019-04-04 11:07:48,48.864999999999995
2019-04-04 11:07:49,48.864999999999995
2019-04-04 11:07:50,48.864999999999995
2019-04-04 11:07:51,48.864999999999995
2019-04-04 11:07:52,48.864999999999995
2019-04-04 11:07:53,48.864999999999995
2019-04-04 11:07:54,48.864999999999995
2019-04-04 11:07:55,48.864999999999995
2019-04-04 11:07:56,48.864999999999995
2019-04-04 11:07:57,48.864999999999995
2019-04-04 11:07:58,48.864999999999995
2019-04-04 11:07:59,48.864999999999995
2019-04-04 11:08:00,48.875
2019-04-04 11:08:01,48.875
2019-04-04 11:08:02,48.875
2019-04-04 11:08:03,48.875
2019-04-04 11:08:04,48.875
2019-04-04 11:08:05,48.875
2019-04-04 11:08:06,48.875
2019-04-04 11:08:07,48.875
2019-04-04 11:08:08,48.875
2019-04-04 11:08:09,48.875
2019-04-04 11:08:10,48.875
2019-04-04 11:08:11,48.875
2019-04-04 11:08:12,48.875
2019-04-04 11:08:13,48.875
2019-04-04 11:08:14,48.875
2019-04-04 11:08:15,48.875
2019-04-04 11:08:16,48.875
2019-04-04 11:08:17,48.875
2019-04-04 11:08:18,48.875
2019-04-04 11:08:19,48.875
2019-04-04 11:08:20,48.875
2019-04-04 11:08:21,48.875
2019-04-04 11:08:22,48.875
2019-04-04 11:08:23,48.875
2019-04-04 11:08:24,48.875
2019-04-04 11:08:25,48.875
2019-04-04 11:08:26,48.875
2019-04-04 11:08:27,48.875
2019-04-04 11:08:28,48.875
2019-04-04 11:08:29,48.875
2019-04-04 11:08:30,48.875
2019-04-04 11:08:31,48.875
2019-04-04 11:08:32,48.875
2019-04-04 11:08:33,48.875
2019-04-04 11:08:34,48.875
2019-04-04 11:08:35,48.875
2019-04-04 11:08:36,48.875
2019-04-04 11:08:37,48.875
2019-04-04 11:08:38,48.875
2019-04-04 11:08:39,48.875
2019-04-04 11:08:40,48.875
2019-04-04 11:08:41,48.875
2019-04-04 11:08:42,48.875
2019-04-04 11:08:43,48.875
2019-04-04 11:08:44,48.875
2019-04-04 11:08:45,48.875
2019-04-04 11:08:46,48.875
2019-04-04 11:08:47,48.875
2019-04-04 11:08:48,48.875
2019-04-04 11:08:49,48.875
2019-04-04 11:08:50,48.875
2019-04-04 11:08:51,48.875
2019-04-04 11:08:52,48.875
2019-04-04 11:08:53,48.875
2019-04-04 11:08:54,48.875
2019-04-04 11:08:55,48.875
2019-04-04 11:08:56,48.875
2019-04-04 11:08:57,48.875
2019-04-04 11:08:58,48.875
2019-04-04 11:08:59,48.875
2019-04-04 11:09:00,48.875
2019-04-04 11:09:01,48.885000000000005
2019-04-04 11:09:02,48.885000000000005
2019-04-04 11:09:03,48.885000000000005
2019-04-04 11:09:04,48.885000000000005
2019-04-04 11:09:05,48.885000000000005
2019-04-04 11:09:06,48.885000000000005
2019-04-04 11:09:07,48.885000000000005
2019-04-04 11:09:08,48.885000000000005
2019-04-04 11:09:09,48.885000000000005
2019-04-04 11:09:10,48.885000000000005
2019-04-04 11:09:11,48.885000000000005
2019-04-04 11:09:12,48.885000000000005
2019-04-04 11:09:13,48.885000000000005
2019-04-04 11:09:14,48.885000000000005
2019-04-04 11:09:15,48.885000000000005
2019-04-04 11:09:16,48.885000000000005
2019-04-04 11:09:17,48.885000000000005
2019-04-04 11:09:18,48.885000000000005
2019-04-04 11:09:19,48.885000000000005
2019-04-04 11:09:20,48.885000000000005
2019-04-04 11:09:21,48.885000000000005
2019-04-04 11:09:22,48.885000000000005
2019-04-04 11:09:23,48.885000000000005
2019-04-04 11:09:24,48.885000000000005
2019-04-04 11:09:25,48.885000000000005
2019-04-04 11:09:26,48.885000000000005
2019-04-04 11:09:27,48.885000000000005
2019-04-04 11:09:28,48.885000000000005
2019-04-04 11:09:29,48.885000000000005
2019-04-04 11:09:30,48.885000000000005
2019-04-04 11:09:31,48.885000000000005
2019-04-04 11:09:32,48.885000000000005
2019-04-04 11:09:33,48.885000000000005
2019-04-04 11:09:34,48.885000000000005
2019-04-04 11:09:35,48.885000000000005
2019-04-04 11:09:36,48.885000000000005
2019-04-04 11:09:37,48.885000000000005
2019-04-04 11:09:38,48.885000000000005
2019-04-04 11:09:39,48.885000000000005
2019-04-04 11:09:40,48.885000000000005
2019-04-04 11:09:41,48.885000000000005
2019-04-04 11:09:42,48.885000000000005
2019-04-04 11:09:43,48.885000000000005
2019-04-04 11:09:44,48.885000000000005
2019-04-04 11:09:45,48.885000000000005
2019-04-04 11:09:46,48.885000000000005
2019-04-04 11:09:47,48.885000000000005
2019-04-04 11:09:48,48.885000000000005
2019-04-04 11:09:49,48.885000000000005
2019-04-04 11:09:50,48.885000000000005
2019-04-04 11:09:51,48.885000000000005
2019-04-04 11:09:52,48.885000000000005
2019-04-04 11:09:53,48.885000000000005
2019-04-04 11:09:54,48.885000000000005
2019-04-04 11:09:55,48.885000000000005
2019-04-04 11:09:56,48.885000000000005
2019-04-04 11:09:57,48.885000000000005
2019-04-04 11:09:58,48.885000000000005
2019-04-04 11:09:59,48.885000000000005
2019-04-04 11:10:00,48.885000000000005
2019-04-04 11:10:01,48.885000000000005
2019-04-04 11:10:02,48.885000000000005
2019-04-04 11:10:03,48.885000000000005
2019-04-04 11:10:04,48.885000000000005
2019-04-04 11:10:05,48.885000000000005
2019-04-04 11:10:06,48.885000000000005
2019-04-04 11:10:07,48.885000000000005
2019-04-04 11:10:08,48.885000000000005
2019-04-04 11:10:09,48.885000000000005
2019-04-04 11:10:10,48.885000000000005
2019-04-04 11:10:11,48.885000000000005
2019-04-04 11:10:12,48.885000000000005
2019-04-04 11:10:13,48.864999999999995
2019-04-04 11:10:14,48.864999999999995
2019-04-04 11:10:15,48.864999999999995
2019-04-04 11:10:16,48.864999999999995
2019-04-04 11:10:17,48.864999999999995
2019-04-04 11:10:18,48.864999999999995
2019-04-04 11:10:19,48.864999999999995
2019-04-04 11:10:20,48.864999999999995
2019-04-04 11:10:21,48.864999999999995
2019-04-04 11:10:22,48.864999999999995
2019-04-04 11:10:23,48.864999999999995
2019-04-04 11:10:24,48.864999999999995
2019-04-04 11:10:25,48.864999999999995
2019-04-04 11:10:26,48.864999999999995
2019-04-04 11:10:27,48.864999999999995
2019-04-04 11:10:28,48.864999999999995
2019-04-04 11:10:29,48.864999999999995
2019-04-04 11:10:30,48.864999999999995
2019-04-04 11:10:31,48.864999999999995
2019-04-04 11:10:32,48.864999999999995
2019-04-04 11:10:33,48.864999999999995
2019-04-04 11:10:34,48.864999999999995
2019-04-04 11:10:35,48.864999999999995
2019-04-04 11:10:36,48.864999999999995
2019-04-04 11:10:37,48.864999999999995
2019-04-04 11:10:38,48.864999999999995
2019-04-04 11:10:39,48.864999999999995
2019-04-04 11:10:40,48.864999999999995
2019-04-04 11:10:41,48.864999999999995
2019-04-04 11:10:42,48.864999999999995
2019-04-04 11:10:43,48.864999999999995
2019-04-04 11:10:44,48.864999999999995
2019-04-04 11:10:45,48.864999999999995
2019-04-04 11:10:46,48.864999999999995
2019-04-04 11:10:47,48.864999999999995
2019-04-04 11:10:48,48.864999999999995
2019-04-04 11:10:49,48.864999999999995
2019-04-04 11:10:50,48.864999999999995
2019-04-04 11:10:51,48.864999999999995
2019-04-04 11:10:52,48.864999999999995
2019-04-04 11:10:53,48.864999999999995
2019-04-04 11:10:54,48.864999999999995
2019-04-04 11:10:55,48.864999999999995
2019-04-04 11:10:56,48.864999999999995
2019-04-04 11:10:57,48.864999999999995
2019-04-04 11:10:58,48.864999999999995
2019-04-04 11:10:59,48.864999999999995
2019-04-04 11:11:00,48.864999999999995
2019-04-04 11:11:01,48.864999999999995
2019-04-04 11:11:02,48.875
2019-04-04 11:11:03,48.875
2019-04-04 11:11:04,48.875
2019-04-04 11:11:05,48.875
2019-04-04 11:11:06,48.875
2019-04-04 11:11:07,48.875
2019-04-04 11:11:08,48.875
2019-04-04 11:11:09,48.875
2019-04-04 11:11:10,48.875
2019-04-04 11:11:11,48.875
2019-04-04 11:11:12,48.875
2019-04-04 11:11:13,48.875
2019-04-04 11:11:14,48.875
2019-04-04 11:11:15,48.875
2019-04-04 11:11:16,48.875
2019-04-04 11:11:17,48.875
2019-04-04 11:11:18,48.875
2019-04-04 11:11:19,48.875
2019-04-04 11:11:20,48.875
2019-04-04 11:11:21,48.875
2019-04-04 11:11:22,48.875
2019-04-04 11:11:23,48.875
2019-04-04 11:11:24,48.875
2019-04-04 11:11:25,48.875
2019-04-04 11:11:26,48.875
2019-04-04 11:11:27,48.875
2019-04-04 11:11:28,48.875
2019-04-04 11:11:29,48.875
2019-04-04 11:11:30,48.875
2019-04-04 11:11:31,48.875
2019-04-04 11:11:32,48.875
2019-04-04 11:11:33,48.875
2019-04-04 11:11:34,48.875
2019-04-04 11:11:35,48.875
2019-04-04 11:11:36,48.875
2019-04-04 11:11:37,48.885000000000005
2019-04-04 11:11:38,48.875
2019-04-04 11:11:39,48.875
2019-04-04 11:11:40,48.885000000000005
2019-04-04 11:11:41,48.885000000000005
2019-04-04 11:11:42,48.894999999999996
2019-04-04 11:11:43,48.894999999999996
2019-04-04 11:11:44,48.894999999999996
2019-04-04 11:11:45,48.905
2019-04-04 11:11:46,48.905
2019-04-04 11:11:47,48.905
2019-04-04 11:11:48,48.905
2019-04-04 11:11:49,48.905
2019-04-04 11:11:50,48.905
2019-04-04 11:11:51,48.905
2019-04-04 11:11:52,48.905
2019-04-04 11:11:53,48.915
2019-04-04 11:11:54,48.915
2019-04-04 11:11:55,48.915
2019-04-04 11:11:56,48.915
2019-04-04 11:11:57,48.915
2019-04-04 11:11:58,48.925
2019-04-04 11:11:59,48.925
2019-04-04 11:12:00,48.925
2019-04-04 11:12:01,48.925
2019-04-04 11:12:02,48.925
2019-04-04 11:12:03,48.925
2019-04-04 11:12:04,48.925
2019-04-04 11:12:05,48.935
2019-04-04 11:12:06,48.935
2019-04-04 11:12:07,48.935
2019-04-04 11:12:08,48.935
2019-04-04 11:12:09,48.935
2019-04-04 11:12:10,48.935
2019-04-04 11:12:11,48.925
2019-04-04 11:12:12,48.925
2019-04-04 11:12:13,48.925
2019-04-04 11:12:14,48.925
2019-04-04 11:12:15,48.935
2019-04-04 11:12:16,48.935
2019-04-04 11:12:17,48.935
2019-04-04 11:12:18,48.935
2019-04-04 11:12:19,48.935
2019-04-04 11:12:20,48.935
2019-04-04 11:12:21,48.935
2019-04-04 11:12:22,48.935
2019-04-04 11:12:23,48.935
2019-04-04 11:12:24,48.935
2019-04-04 11:12:25,48.935
2019-04-04 11:12:26,48.935
2019-04-04 11:12:27,48.935
2019-04-04 11:12:28,48.935
2019-04-04 11:12:29,48.935
2019-04-04 11:12:30,48.935
2019-04-04 11:12:31,48.935
2019-04-04 11:12:32,48.935
2019-04-04 11:12:33,48.935
2019-04-04 11:12:34,48.935
2019-04-04 11:12:35,48.935
2019-04-04 11:12:36,48.935
2019-04-04 11:12:37,48.935
2019-04-04 11:12:38,48.935
2019-04-04 11:12:39,48.935
2019-04-04 11:12:40,48.935
2019-04-04 11:12:41,48.935
2019-04-04 11:12:42,48.935
2019-04-04 11:12:43,48.925
2019-04-04 11:12:44,48.925
2019-04-04 11:12:45,48.925
2019-04-04 11:12:46,48.925
2019-04-04 11:12:47,48.925
2019-04-04 11:12:48,48.925
2019-04-04 11:12:49,48.935
2019-04-04 11:12:50,48.935
2019-04-04 11:12:51,48.935
2019-04-04 11:12:52,48.935
2019-04-04 11:12:53,48.935
2019-04-04 11:12:54,48.935
2019-04-04 11:12:55,48.935
2019-04-04 11:12:56,48.935
2019-04-04 11:12:57,48.935
2019-04-04 11:12:58,48.935
2019-04-04 11:12:59,48.935
2019-04-04 11:13:00,48.945
2019-04-04 11:13:01,48.945
2019-04-04 11:13:02,48.945
2019-04-04 11:13:03,48.945
2019-04-04 11:13:04,48.945
2019-04-04 11:13:05,48.945
2019-04-04 11:13:06,48.945
2019-04-04 11:13:07,48.945
2019-04-04 11:13:08,48.945
2019-04-04 11:13:09,48.945
2019-04-04 11:13:10,48.945
2019-04-04 11:13:11,48.945
2019-04-04 11:13:12,48.945
2019-04-04 11:13:13,48.945
2019-04-04 11:13:14,48.945
2019-04-04 11:13:15,48.945
2019-04-04 11:13:16,48.945
2019-04-04 11:13:17,48.945
2019-04-04 11:13:18,48.945
2019-04-04 11:13:19,48.945
