h_m_s,TECK.B
2019-04-04 09:32:26,0.06249999999999904
2019-04-04 09:32:27,0.06249999999999904
2019-04-04 09:32:28,0.05894230769230663
2019-04-04 09:32:29,0.050874125874124515
2019-04-04 09:32:30,0.04603896103895922
2019-04-04 09:32:31,0.04571428571428364
2019-04-04 09:32:32,0.045714285714283646
2019-04-04 09:32:33,0.042857142857141366
2019-04-04 09:32:34,0.039999999999999085
2019-04-04 09:32:35,0.039999999999999085
2019-04-04 09:32:36,0.039999999999999085
2019-04-04 09:32:37,0.039999999999999085
2019-04-04 09:32:38,0.039999999999999085
2019-04-04 09:32:39,0.038896103896103686
2019-04-04 09:32:40,0.04164610389610429
2019-04-04 09:32:41,0.049000000000000224
2019-04-04 09:32:42,0.056249999999999405
2019-04-04 09:32:43,0.053773584905660005
2019-04-04 09:32:44,0.04721108490565942
2019-04-04 09:32:45,0.041770833333331245
2019-04-04 09:32:46,0.03968468468468346
2019-04-04 09:32:47,0.04457357357357323
2019-04-04 09:32:48,0.0432222222222218
2019-04-04 09:32:49,0.03999999999999908
2019-04-04 09:32:50,0.03999999999999908
2019-04-04 09:32:51,0.03999999999999908
2019-04-04 09:32:52,0.03999999999999908
2019-04-04 09:32:53,0.03999999999999908
2019-04-04 09:32:54,0.03999999999999908
2019-04-04 09:32:55,0.03999999999999908
2019-04-04 09:32:56,0.03999999999999908
2019-04-04 09:32:57,0.03999999999999908
2019-04-04 09:32:58,0.03999999999999908
2019-04-04 09:32:59,0.03999999999999908
2019-04-04 09:33:00,0.03999999999999908
2019-04-04 09:33:01,0.03999999999999908
2019-04-04 09:33:02,0.03999999999999908
2019-04-04 09:33:03,0.04299999999999854
2019-04-04 09:33:04,0.04599999999999799
2019-04-04 09:33:05,0.04799999999999754
2019-04-04 09:33:06,0.049999999999997095
2019-04-04 09:33:07,0.04919354838709489
2019-04-04 09:33:08,0.044083658277206325
2019-04-04 09:33:09,0.03822344322344319
2019-04-04 09:33:10,0.03633333333333244
2019-04-04 09:33:11,0.03799999999999877
2019-04-04 09:33:12,0.039999999999999085
2019-04-04 09:33:13,0.039999999999999085
2019-04-04 09:33:14,0.039999999999999085
2019-04-04 09:33:15,0.039999999999999085
2019-04-04 09:33:16,0.039999999999999085
2019-04-04 09:33:17,0.039999999999999085
2019-04-04 09:33:18,0.039999999999999085
2019-04-04 09:33:19,0.039999999999999085
2019-04-04 09:33:20,0.039999999999999085
2019-04-04 09:33:21,0.039999999999999085
2019-04-04 09:33:22,0.039999999999999085
2019-04-04 09:33:23,0.039999999999999085
2019-04-04 09:33:24,0.039999999999999085
2019-04-04 09:33:25,0.039999999999999085
2019-04-04 09:33:26,0.03593749999999989
2019-04-04 09:33:27,0.0318750000000007
2019-04-04 09:33:28,0.0318750000000007
2019-04-04 09:33:29,0.0318750000000007
2019-04-04 09:33:30,0.0318750000000007
2019-04-04 09:33:31,0.026575797872340406
2019-04-04 09:33:32,0.02127659574468011
2019-04-04 09:33:33,0.02127659574468011
2019-04-04 09:33:34,0.025337093053063288
2019-04-04 09:33:35,0.039698795180723646
2019-04-04 09:33:36,0.05000000000000083
2019-04-04 09:33:37,0.0422727272727276
2019-04-04 09:33:38,0.03454545454545438
2019-04-04 09:33:39,0.03454545454545438
2019-04-04 09:33:40,0.03454545454545438
2019-04-04 09:33:41,0.03454545454545438
2019-04-04 09:33:42,0.035772727272727026
2019-04-04 09:33:43,0.03699999999999967
2019-04-04 09:33:44,0.03699999999999967
2019-04-04 09:33:45,0.028499999999999588
2019-04-04 09:33:46,0.019999999999999504
2019-04-04 09:33:47,0.019999999999999504
2019-04-04 09:33:48,0.019999999999999504
2019-04-04 09:33:49,0.022058823529411173
2019-04-04 09:33:50,0.03018382352941111
2019-04-04 09:33:51,0.03624999999999938
2019-04-04 09:33:52,0.040674019607842844
2019-04-04 09:33:53,0.040604575163399326
2019-04-04 09:33:54,0.03388888888888957
2019-04-04 09:33:55,0.025833333333333153
2019-04-04 09:33:56,0.02357142857142863
2019-04-04 09:33:57,0.032678571428572466
2019-04-04 09:33:58,0.03487637362637501
2019-04-04 09:33:59,0.03414423076923137
2019-04-04 09:34:00,0.04337499999999849
2019-04-04 09:34:01,0.04884615384615164
2019-04-04 09:34:02,0.04384615384615263
2019-04-04 09:34:03,0.041071428571427815
2019-04-04 09:34:04,0.03888392857142747
2019-04-04 09:34:05,0.041718749999998625
2019-04-04 09:34:06,0.053906249999998754
2019-04-04 09:34:07,0.048965517241377834
2019-04-04 09:34:08,0.03793103448275702
2019-04-04 09:34:09,0.03793103448275702
2019-04-04 09:34:10,0.03793103448275702
2019-04-04 09:34:11,0.03793103448275702
2019-04-04 09:34:12,0.03793103448275702
2019-04-04 09:34:13,0.03793103448275702
2019-04-04 09:34:14,0.03793103448275702
2019-04-04 09:34:15,0.03793103448275702
2019-04-04 09:34:16,0.04084051724137812
2019-04-04 09:34:17,0.04187499999999915
2019-04-04 09:34:18,0.03999999999999908
2019-04-04 09:34:19,0.040714285714284905
2019-04-04 09:34:20,0.04225274725274791
2019-04-04 09:34:21,0.04366346153846242
2019-04-04 09:34:22,0.04396173469387724
2019-04-04 09:34:23,0.042947845804988186
2019-04-04 09:34:24,0.04111111111111035
2019-04-04 09:34:25,0.04444444444444391
2019-04-04 09:34:26,0.04888888888888876
2019-04-04 09:34:27,0.04444444444444391
2019-04-04 09:34:28,0.044999999999999846
2019-04-04 09:34:29,0.05000000000000063
2019-04-04 09:34:30,0.05000000000000063
2019-04-04 09:34:31,0.05000000000000063
2019-04-04 09:34:32,0.05000000000000063
2019-04-04 09:34:33,0.04552631578947361
2019-04-04 09:34:34,0.04052631578947283
2019-04-04 09:34:35,0.039999999999999064
2019-04-04 09:34:36,0.038999999999999264
2019-04-04 09:34:37,0.037999999999999465
2019-04-04 09:34:38,0.03797727272727212
2019-04-04 09:34:39,0.041477272727271995
2019-04-04 09:34:40,0.04749999999999985
2019-04-04 09:34:41,0.045999999999999576
2019-04-04 09:34:42,0.04099999999999887
2019-04-04 09:34:43,0.04083333333333224
2019-04-04 09:34:44,0.042083333333331994
2019-04-04 09:34:45,0.04166666666666541
2019-04-04 09:34:46,0.03541666666666665
2019-04-04 09:34:47,0.030000000000001064
2019-04-04 09:34:48,0.031621621621622076
2019-04-04 09:34:49,0.03245495495495525
2019-04-04 09:34:50,0.030833333333334236
2019-04-04 09:34:51,0.03000000000000107
2019-04-04 09:34:52,0.030000000000001067
2019-04-04 09:34:53,0.030000000000001067
2019-04-04 09:34:54,0.030000000000001067
2019-04-04 09:34:55,0.030000000000001067
2019-04-04 09:34:56,0.030000000000001067
2019-04-04 09:34:57,0.030000000000001067
2019-04-04 09:34:58,0.030000000000001067
2019-04-04 09:34:59,0.030000000000001067
2019-04-04 09:35:00,0.02865384615384675
2019-04-04 09:35:01,0.02865384615384675
2019-04-04 09:35:02,0.024224137931035377
2019-04-04 09:35:03,0.019224137931036375
2019-04-04 09:35:04,0.018125000000001654
2019-04-04 09:35:05,0.02312500000000066
2019-04-04 09:35:06,0.030000000000001067
2019-04-04 09:35:07,0.029444444444444044
2019-04-04 09:35:08,0.028675213675212058
2019-04-04 09:35:09,0.03089743589743541
2019-04-04 09:35:10,0.03333333333333373
2019-04-04 09:35:11,0.03333333333333373
2019-04-04 09:35:12,0.03333333333333373
2019-04-04 09:35:13,0.0316666666666674
2019-04-04 09:35:14,0.030000000000001064
2019-04-04 09:35:15,0.030000000000001067
2019-04-04 09:35:16,0.030000000000001067
2019-04-04 09:35:17,0.025000000000000286
2019-04-04 09:35:18,0.019999999999999504
2019-04-04 09:35:19,0.022499999999999895
2019-04-04 09:35:20,0.027500000000000677
2019-04-04 09:35:21,0.030000000000001067
2019-04-04 09:35:22,0.025000000000000286
2019-04-04 09:35:23,0.019999999999999504
2019-04-04 09:35:24,0.019999999999999504
2019-04-04 09:35:25,0.019999999999999504
2019-04-04 09:35:26,0.019999999999999504
2019-04-04 09:35:27,0.019999999999999504
2019-04-04 09:35:28,0.019999999999999504
2019-04-04 09:35:29,0.019999999999999504
2019-04-04 09:35:30,0.01571428571428607
2019-04-04 09:35:31,0.01571428571428607
2019-04-04 09:35:32,0.019999999999999504
2019-04-04 09:35:33,0.019999999999999504
2019-04-04 09:35:34,0.019999999999999504
2019-04-04 09:35:35,0.024999999999999696
2019-04-04 09:35:36,0.024999999999999696
2019-04-04 09:35:37,0.019999999999999504
2019-04-04 09:35:38,0.021285714285713533
2019-04-04 09:35:39,0.021285714285713533
2019-04-04 09:35:40,0.019666666666666235
2019-04-04 09:35:41,0.022166666666666626
2019-04-04 09:35:42,0.027500000000000677
2019-04-04 09:35:43,0.025000000000000286
2019-04-04 09:35:44,0.019999999999999504
2019-04-04 09:35:45,0.019999999999999504
2019-04-04 09:35:46,0.019999999999999504
2019-04-04 09:35:47,0.019999999999999504
2019-04-04 09:35:48,0.025000000000000286
2019-04-04 09:35:49,0.030000000000001067
2019-04-04 09:35:50,0.030000000000001067
2019-04-04 09:35:51,0.030000000000001067
2019-04-04 09:35:52,0.023913043478262223
2019-04-04 09:35:53,0.016913043478261128
2019-04-04 09:35:54,0.022999999999998195
2019-04-04 09:35:55,0.028749999999997763
2019-04-04 09:35:56,0.027499999999998012
2019-04-04 09:35:57,0.027499999999998012
2019-04-04 09:35:58,0.027499999999998012
2019-04-04 09:35:59,0.027499999999998012
2019-04-04 09:36:00,0.025416666666665096
2019-04-04 09:36:01,0.02333333333333218
2019-04-04 09:36:02,0.02354166666666558
2019-04-04 09:36:03,0.021874999999999242
2019-04-04 09:36:04,0.024374999999998634
2019-04-04 09:36:05,0.02937499999999764
2019-04-04 09:36:06,0.029999999999997515
2019-04-04 09:36:07,0.029999999999997515
2019-04-04 09:36:08,0.029999999999997515
2019-04-04 09:36:09,0.030312499999999062
2019-04-04 09:36:10,0.03031250000000084
2019-04-04 09:36:11,0.030000000000001067
2019-04-04 09:36:12,0.03083333333333424
2019-04-04 09:36:13,0.03183333333333404
2019-04-04 09:36:14,0.02600000000000009
2019-04-04 09:36:15,0.01999999999999951
2019-04-04 09:36:16,0.022499999999999902
2019-04-04 09:36:17,0.025000000000000293
2019-04-04 09:36:18,0.025000000000000293
2019-04-04 09:36:19,0.025000000000000293
2019-04-04 09:36:20,0.025000000000000293
2019-04-04 09:36:21,0.025000000000000293
2019-04-04 09:36:22,0.025277777777777982
2019-04-04 09:36:23,0.02470085470085461
2019-04-04 09:36:24,0.024723076923076966
2019-04-04 09:36:25,0.02560000000000038
2019-04-04 09:36:26,0.025600000000000376
2019-04-04 09:36:27,0.022799999999999935
2019-04-04 09:36:28,0.021249999999999245
2019-04-04 09:36:29,0.026249999999998247
2019-04-04 09:36:30,0.03166666666666443
2019-04-04 09:36:31,0.033333333333331355
2019-04-04 09:36:32,0.033888888888887
2019-04-04 09:36:33,0.03255555555555369
2019-04-04 09:36:34,0.030666666666664746
2019-04-04 09:36:35,0.030666666666664746
2019-04-04 09:36:36,0.030666666666664746
2019-04-04 09:36:37,0.030666666666664746
2019-04-04 09:36:38,0.032222222222220744
2019-04-04 09:36:39,0.033555555555555235
2019-04-04 09:36:40,0.03333333333333373
2019-04-04 09:36:41,0.03241666666666662
2019-04-04 09:36:42,0.03074999999999851
2019-04-04 09:36:43,0.029999999999997508
2019-04-04 09:36:44,0.03187499999999891
2019-04-04 09:36:45,0.03187500000000069
2019-04-04 09:36:46,0.03000000000000106
2019-04-04 09:36:47,0.02728758169934689
2019-04-04 09:36:48,0.033905228758169835
2019-04-04 09:36:49,0.0381965944272445
2019-04-04 09:36:50,0.03125636672325866
2019-04-04 09:36:51,0.031105990783408043
2019-04-04 09:36:52,0.033928571428569546
2019-04-04 09:36:53,0.03321428571428474
2019-04-04 09:36:54,0.031766917293232534
2019-04-04 09:36:55,0.03210526315789388
2019-04-04 09:36:56,0.03188596491227916
2019-04-04 09:36:57,0.03275641025640819
2019-04-04 09:36:58,0.029065934065932823
2019-04-04 09:36:59,0.027142857142857375
2019-04-04 09:37:00,0.030000000000001054
2019-04-04 09:37:01,0.028500000000000816
2019-04-04 09:37:02,0.028500000000000816
2019-04-04 09:37:03,0.03982142857142901
2019-04-04 09:37:04,0.04482142857142801
2019-04-04 09:37:05,0.039642857142856536
2019-04-04 09:37:06,0.03390422077922057
2019-04-04 09:37:07,0.028522727272727134
2019-04-04 09:37:08,0.029261363636362316
2019-04-04 09:37:09,0.029285714285712687
2019-04-04 09:37:10,0.029285714285714463
2019-04-04 09:37:11,0.03000000000000105
2019-04-04 09:37:12,0.026410256410257037
2019-04-04 09:37:13,0.021826923076922987
2019-04-04 09:37:14,0.02041666666666622
2019-04-04 09:37:15,0.016999999999999016
2019-04-04 09:37:16,0.016999999999999016
2019-04-04 09:37:17,0.019999999999999483
2019-04-04 09:37:18,0.019999999999999483
2019-04-04 09:37:19,0.014999999999998702
2019-04-04 09:37:20,0.00999999999999792
2019-04-04 09:37:21,0.00999999999999792
2019-04-04 09:37:22,0.018387096774191633
2019-04-04 09:37:23,0.02838709677419142
2019-04-04 09:37:24,0.029166666666665314
2019-04-04 09:37:25,0.028333333333333134
2019-04-04 09:37:26,0.027500000000000163
2019-04-04 09:37:27,0.026666666666667192
2019-04-04 09:37:28,0.023333333333333338
2019-04-04 09:37:29,0.025769230769231155
2019-04-04 09:37:30,0.033626373626375244
2019-04-04 09:37:31,0.03571428571428766
2019-04-04 09:37:32,0.03333333333333499
2019-04-04 09:37:33,0.03447619047619231
2019-04-04 09:37:34,0.03450000000000175
2019-04-04 09:37:35,0.025857142857143262
2019-04-04 09:37:36,0.0203571428571424
2019-04-04 09:37:37,0.019999999999999487
2019-04-04 09:37:38,0.019999999999999487
2019-04-04 09:37:39,0.019999999999999487
2019-04-04 09:37:40,0.019999999999999487
2019-04-04 09:37:41,0.019999999999999487
2019-04-04 09:37:42,0.019999999999999487
2019-04-04 09:37:43,0.019999999999999487
2019-04-04 09:37:44,0.019999999999999487
2019-04-04 09:37:45,0.019999999999999487
2019-04-04 09:37:46,0.019999999999999487
2019-04-04 09:37:47,0.021632653061223833
2019-04-04 09:37:48,0.021632653061223833
2019-04-04 09:37:49,0.019999999999999487
2019-04-04 09:37:50,0.019999999999999487
2019-04-04 09:37:51,0.019999999999999487
2019-04-04 09:37:52,0.019999999999999487
2019-04-04 09:37:53,0.019999999999999487
2019-04-04 09:37:54,0.021249999999999238
2019-04-04 09:37:55,0.016250000000000233
2019-04-04 09:37:56,0.014444444444445037
2019-04-04 09:37:57,0.01824444444444428
2019-04-04 09:37:58,0.01730000000000002
2019-04-04 09:37:59,0.01725000000000003
2019-04-04 09:38:00,0.018749999999999732
2019-04-04 09:38:01,0.019999999999999483
2019-04-04 09:38:02,0.019999999999999483
2019-04-04 09:38:03,0.019999999999999483
2019-04-04 09:38:04,0.019999999999999483
2019-04-04 09:38:05,0.019999999999999483
2019-04-04 09:38:06,0.02045454545454501
2019-04-04 09:38:07,0.02045454545454501
2019-04-04 09:38:08,0.019999999999999483
2019-04-04 09:38:09,0.019999999999999483
2019-04-04 09:38:10,0.019999999999999483
2019-04-04 09:38:11,0.019999999999999483
2019-04-04 09:38:12,0.019999999999999483
2019-04-04 09:38:13,0.019999999999999483
2019-04-04 09:38:14,0.019999999999999483
2019-04-04 09:38:15,0.019999999999999483
2019-04-04 09:38:16,0.019999999999999483
2019-04-04 09:38:17,0.019999999999999483
2019-04-04 09:38:18,0.019999999999999483
2019-04-04 09:38:19,0.019999999999999483
2019-04-04 09:38:20,0.018666666666665863
2019-04-04 09:38:21,0.018666666666665863
2019-04-04 09:38:22,0.022857142857142996
2019-04-04 09:38:23,0.02571428571428651
2019-04-04 09:38:24,0.023333333333333463
2019-04-04 09:38:25,0.01547619047618917
2019-04-04 09:38:26,0.009999999999997924
2019-04-04 09:38:27,0.009999999999997924
2019-04-04 09:38:28,0.012599999999998758
2019-04-04 09:38:29,0.01759999999999954
2019-04-04 09:38:30,0.01999999999999949
2019-04-04 09:38:31,0.018999999999999333
2019-04-04 09:38:32,0.017999999999999176
2019-04-04 09:38:33,0.018999999999999333
2019-04-04 09:38:34,0.01999999999999949
2019-04-04 09:38:35,0.01999999999999949
2019-04-04 09:38:36,0.01999999999999949
2019-04-04 09:38:37,0.022730496453900538
2019-04-04 09:38:38,0.017730496453901533
2019-04-04 09:38:39,0.01000000000000148
2019-04-04 09:38:40,0.01000000000000148
2019-04-04 09:38:41,0.01000000000000148
2019-04-04 09:38:42,0.019482758620690658
2019-04-04 09:38:43,0.02948275862069044
2019-04-04 09:38:44,0.02829479768786215
2019-04-04 09:38:45,0.02905750955226935
2019-04-04 09:38:46,0.025762711864409246
2019-04-04 09:38:47,0.02000000000000304
2019-04-04 09:38:48,0.02000000000000304
2019-04-04 09:38:49,0.021231343283583094
2019-04-04 09:38:50,0.02449523217247032
2019-04-04 09:38:51,0.026736111111110513
2019-04-04 09:38:52,0.02513888888888844
2019-04-04 09:38:53,0.02224358974358938
2019-04-04 09:38:54,0.02057692307692245
2019-04-04 09:38:55,0.01999999999999949
2019-04-04 09:38:56,0.02306818181818191
2019-04-04 09:38:57,0.023068181818183688
2019-04-04 09:38:58,0.020000000000003043
2019-04-04 09:38:59,0.020000000000003043
2019-04-04 09:39:00,0.020000000000003043
2019-04-04 09:39:01,0.020000000000003043
2019-04-04 09:39:02,0.020000000000003043
2019-04-04 09:39:03,0.020000000000003043
2019-04-04 09:39:04,0.02096153846153998
2019-04-04 09:39:05,0.020961538461538205
2019-04-04 09:39:06,0.02386363636363585
2019-04-04 09:39:07,0.024234006734006212
2019-04-04 09:39:08,0.02464814814814733
2019-04-04 09:39:09,0.024277777777776968
2019-04-04 09:39:10,0.023428571428571507
2019-04-04 09:39:11,0.027000000000000635
2019-04-04 09:39:12,0.030238095238095786
2019-04-04 09:39:13,0.031944444444445164
2019-04-04 09:39:14,0.03229166666666692
2019-04-04 09:39:15,0.03401388888888773
2019-04-04 09:39:16,0.032384615384613256
2019-04-04 09:39:17,0.03397435897435755
2019-04-04 09:39:18,0.03320512820512739
2019-04-04 09:39:19,0.028901098901097884
2019-04-04 09:39:20,0.028571428571427707
2019-04-04 09:39:21,0.031861471861470585
2019-04-04 09:39:22,0.03007575757575598
2019-04-04 09:39:23,0.02292857142857049
2019-04-04 09:39:24,0.025428571428571772
2019-04-04 09:39:25,0.031785714285715624
2019-04-04 09:39:26,0.031785714285715624
2019-04-04 09:39:27,0.028750000000000865
2019-04-04 09:39:28,0.023750000000000084
2019-04-04 09:39:29,0.02499999999999969
2019-04-04 09:39:30,0.034999999999999476
2019-04-04 09:39:31,0.042187499999998636
2019-04-04 09:39:32,0.04091090425531796
2019-04-04 09:39:33,0.03205673758865227
2019-04-04 09:39:34,0.029022988505747836
2019-04-04 09:39:35,0.03180076628352624
2019-04-04 09:39:36,0.028055555555556305
2019-04-04 09:39:37,0.02694444444444502
2019-04-04 09:39:38,0.030000000000001054
2019-04-04 09:39:39,0.030000000000001054
2019-04-04 09:39:40,0.026111111111111557
2019-04-04 09:39:41,0.031111111111110562
2019-04-04 09:39:42,0.03301136363636409
2019-04-04 09:39:43,0.02923585343228321
2019-04-04 09:39:44,0.033066595059076706
2019-04-04 09:39:45,0.029654605263159016
2019-04-04 09:39:46,0.025625000000001924
2019-04-04 09:39:47,0.028703589108912658
2019-04-04 09:39:48,0.02739108910891292
2019-04-04 09:39:49,0.021500000000002746
2019-04-04 09:39:50,0.020000000000003043
2019-04-04 09:39:51,0.020000000000003043
2019-04-04 09:39:52,0.02500000000000205
2019-04-04 09:39:53,0.030000000000001054
2019-04-04 09:39:54,0.030000000000001054
2019-04-04 09:39:55,0.030000000000001054
2019-04-04 09:39:56,0.025161290322581173
2019-04-04 09:39:57,0.020322580645161292
2019-04-04 09:39:58,0.020322580645161292
2019-04-04 09:39:59,0.020322580645161292
2019-04-04 09:40:00,0.02016129032258039
2019-04-04 09:40:01,0.01999999999999949
2019-04-04 09:40:02,0.01999999999999949
2019-04-04 09:40:03,0.02401515151515099
2019-04-04 09:40:04,0.02682765151515143
2019-04-04 09:40:05,0.02562500000000037
2019-04-04 09:40:06,0.027489919354839368
2019-04-04 09:40:07,0.02967741935483971
2019-04-04 09:40:08,0.03000000000000105
2019-04-04 09:40:09,0.02608974358974412
2019-04-04 09:40:10,0.02019688644688631
2019-04-04 09:40:11,0.021773809523808595
2019-04-04 09:40:12,0.027666666666664633
2019-04-04 09:40:13,0.0299999999999975
2019-04-04 09:40:14,0.031086956521736805
2019-04-04 09:40:15,0.033123993558774156
2019-04-04 09:40:16,0.03203703703703485
2019-04-04 09:40:17,0.029999999999997497
2019-04-04 09:40:18,0.0299999999999975
2019-04-04 09:40:19,0.0299999999999975
2019-04-04 09:40:20,0.0299999999999975
2019-04-04 09:40:21,0.029531249999998926
2019-04-04 09:40:22,0.030245535714286273
2019-04-04 09:40:23,0.031428571428572194
2019-04-04 09:40:24,0.031231527093596858
2019-04-04 09:40:25,0.03266009852216742
2019-04-04 09:40:26,0.03291208791208629
2019-04-04 09:40:27,0.030986622073576237
2019-04-04 09:40:28,0.02896739130434594
2019-04-04 09:40:29,0.02574999999999868
2019-04-04 09:40:30,0.02399999999999869
2019-04-04 09:40:31,0.021999999999999086
2019-04-04 09:40:32,0.02541284403669684
2019-04-04 09:40:33,0.027685571309424464
2019-04-04 09:40:34,0.023272727272727257
