h_m_s,AEM
2019-04-04 10:42:29,56.752857142857145
2019-04-04 10:42:30,56.755
2019-04-04 10:42:31,56.76428571428571
2019-04-04 10:42:32,56.76428571428571
2019-04-04 10:42:33,56.76428571428571
2019-04-04 10:42:34,56.76222222222222
2019-04-04 10:42:35,56.76222222222222
2019-04-04 10:42:36,56.76222222222222
2019-04-04 10:42:37,56.763333333333335
2019-04-04 10:42:38,56.76222222222222
2019-04-04 10:42:39,56.76222222222222
2019-04-04 10:42:40,56.76222222222222
2019-04-04 10:42:41,56.76222222222222
2019-04-04 10:42:42,56.761538461538464
2019-04-04 10:42:43,56.761538461538464
2019-04-04 10:42:44,56.761538461538464
2019-04-04 10:42:45,56.763333333333335
2019-04-04 10:42:46,56.763333333333335
2019-04-04 10:42:47,56.763333333333335
2019-04-04 10:42:48,56.763333333333335
2019-04-04 10:42:49,56.763333333333335
2019-04-04 10:42:50,56.763333333333335
2019-04-04 10:42:51,56.76166666666666
2019-04-04 10:42:52,56.76166666666666
2019-04-04 10:42:53,56.76166666666666
2019-04-04 10:42:54,56.76166666666666
2019-04-04 10:42:55,56.76090909090909
2019-04-04 10:42:56,56.76083333333333
2019-04-04 10:42:57,56.76083333333333
2019-04-04 10:42:58,56.76090909090909
2019-04-04 10:42:59,56.7575
2019-04-04 10:43:00,56.776666666666664
2019-04-04 10:43:01,56.79333333333334
2019-04-04 10:43:02,56.78727272727273
2019-04-04 10:43:03,56.775
2019-04-04 10:43:04,56.81111111111111
2019-04-04 10:43:05,56.81545454545454
2019-04-04 10:43:06,56.81166666666667
2019-04-04 10:43:07,56.79222222222222
2019-04-04 10:43:08,56.792
2019-04-04 10:43:09,56.79222222222222
2019-04-04 10:43:10,56.78363636363636
2019-04-04 10:43:11,56.7825
2019-04-04 10:43:12,56.78125
2019-04-04 10:43:13,56.78142857142857
2019-04-04 10:43:14,56.78333333333333
2019-04-04 10:43:15,56.78333333333333
2019-04-04 10:43:16,56.78333333333333
2019-04-04 10:43:17,56.78142857142857
2019-04-04 10:43:18,56.78142857142857
2019-04-04 10:43:19,56.7825
2019-04-04 10:43:20,56.7825
2019-04-04 10:43:21,56.7825
2019-04-04 10:43:22,56.7825
2019-04-04 10:43:23,56.78111111111111
2019-04-04 10:43:24,56.78111111111111
2019-04-04 10:43:25,56.77125
2019-04-04 10:43:26,56.77111111111111
2019-04-04 10:43:27,56.7725
2019-04-04 10:43:28,56.7725
2019-04-04 10:43:29,56.772
2019-04-04 10:43:30,56.772
2019-04-04 10:43:31,56.7725
2019-04-04 10:43:32,56.7725
2019-04-04 10:43:33,56.77333333333333
2019-04-04 10:43:34,56.77333333333333
2019-04-04 10:43:35,56.77333333333333
2019-04-04 10:43:36,56.77333333333333
2019-04-04 10:43:37,56.77333333333333
2019-04-04 10:43:38,56.77333333333333
2019-04-04 10:43:39,56.754444444444445
2019-04-04 10:43:40,56.752
2019-04-04 10:43:41,56.7525
2019-04-04 10:43:42,56.75857142857143
2019-04-04 10:43:43,56.812
2019-04-04 10:43:44,56.79875
2019-04-04 10:43:45,56.802
2019-04-04 10:43:46,56.8075
2019-04-04 10:43:47,56.795
2019-04-04 10:43:48,56.79333333333334
2019-04-04 10:43:49,56.792
2019-04-04 10:43:50,56.77363636363636
2019-04-04 10:43:51,56.781666666666666
2019-04-04 10:43:52,56.78125
2019-04-04 10:43:53,56.78181818181818
2019-04-04 10:43:54,56.785
2019-04-04 10:43:55,56.786
2019-04-04 10:43:56,56.785
2019-04-04 10:43:57,56.785
2019-04-04 10:43:58,56.796
2019-04-04 10:43:59,56.7925
2019-04-04 10:44:00,56.7925
2019-04-04 10:44:01,56.78333333333333
2019-04-04 10:44:02,56.7975
2019-04-04 10:44:03,56.802
2019-04-04 10:44:04,56.802
2019-04-04 10:44:05,56.808571428571426
2019-04-04 10:44:06,56.80833333333333
2019-04-04 10:44:07,56.80285714285714
2019-04-04 10:44:08,56.80833333333333
2019-04-04 10:44:09,56.80833333333333
2019-04-04 10:44:10,56.806666666666665
2019-04-04 10:44:11,56.80444444444444
2019-04-04 10:44:12,56.81
2019-04-04 10:44:13,56.81230769230769
2019-04-04 10:44:14,56.805
2019-04-04 10:44:15,56.800909090909094
2019-04-04 10:44:16,56.791666666666664
2019-04-04 10:44:17,56.795
2019-04-04 10:44:18,56.79181818181818
2019-04-04 10:44:19,56.79090909090909
2019-04-04 10:44:20,56.794
2019-04-04 10:44:21,56.79333333333334
2019-04-04 10:44:22,56.7925
2019-04-04 10:44:23,56.79090909090909
2019-04-04 10:44:24,56.792
2019-04-04 10:44:25,56.78857142857143
2019-04-04 10:44:26,56.79888888888889
2019-04-04 10:44:27,56.79875
2019-04-04 10:44:28,56.794
2019-04-04 10:44:29,56.774
2019-04-04 10:44:30,56.7825
2019-04-04 10:44:31,56.7825
2019-04-04 10:44:32,56.782222222222224
2019-04-04 10:44:33,56.782222222222224
2019-04-04 10:44:34,56.782222222222224
2019-04-04 10:44:35,56.78181818181818
2019-04-04 10:44:36,56.7775
2019-04-04 10:44:37,56.776666666666664
2019-04-04 10:44:38,56.75272727272727
2019-04-04 10:44:39,56.74333333333333
2019-04-04 10:44:40,56.74333333333333
2019-04-04 10:44:41,56.723333333333336
2019-04-04 10:44:42,56.72222222222222
2019-04-04 10:44:43,56.72571428571428
2019-04-04 10:44:44,56.735454545454544
2019-04-04 10:44:45,56.733333333333334
2019-04-04 10:44:46,56.733333333333334
2019-04-04 10:44:47,56.736666666666665
2019-04-04 10:44:48,56.73714285714286
2019-04-04 10:44:49,56.736666666666665
2019-04-04 10:44:50,56.736
2019-04-04 10:44:51,56.73
2019-04-04 10:44:52,56.736666666666665
2019-04-04 10:44:53,56.73111111111111
2019-04-04 10:44:54,56.72571428571428
2019-04-04 10:44:55,56.725
2019-04-04 10:44:56,56.722
2019-04-04 10:44:57,56.723333333333336
2019-04-04 10:44:58,56.733333333333334
2019-04-04 10:44:59,56.73
2019-04-04 10:45:00,56.723333333333336
2019-04-04 10:45:01,56.722857142857144
2019-04-04 10:45:02,56.72666666666667
2019-04-04 10:45:03,56.723333333333336
2019-04-04 10:45:04,56.7225
2019-04-04 10:45:05,56.722857142857144
2019-04-04 10:45:06,56.722857142857144
2019-04-04 10:45:07,56.72571428571428
2019-04-04 10:45:08,56.72571428571428
2019-04-04 10:45:09,56.73166666666667
2019-04-04 10:45:10,56.733333333333334
2019-04-04 10:45:11,56.733333333333334
2019-04-04 10:45:12,56.733333333333334
2019-04-04 10:45:13,56.733333333333334
2019-04-04 10:45:14,56.73166666666667
2019-04-04 10:45:15,56.745
2019-04-04 10:45:16,56.745
2019-04-04 10:45:17,56.74166666666667
2019-04-04 10:45:18,56.735
2019-04-04 10:45:19,56.73461538461538
2019-04-04 10:45:20,56.745
2019-04-04 10:45:21,56.776
2019-04-04 10:45:22,56.786
2019-04-04 10:45:23,56.775454545454544
2019-04-04 10:45:24,56.77857142857143
2019-04-04 10:45:25,56.7775
2019-04-04 10:45:26,56.7775
2019-04-04 10:45:27,56.776
2019-04-04 10:45:28,56.7475
2019-04-04 10:45:29,56.74181818181818
2019-04-04 10:45:30,56.755
2019-04-04 10:45:31,56.75
2019-04-04 10:45:32,56.74857142857143
2019-04-04 10:45:33,56.744615384615386
2019-04-04 10:45:34,56.745714285714286
2019-04-04 10:45:35,56.745
2019-04-04 10:45:36,56.766666666666666
2019-04-04 10:45:37,56.76571428571429
2019-04-04 10:45:38,56.76444444444444
2019-04-04 10:45:39,56.76444444444444
2019-04-04 10:45:40,56.76444444444444
2019-04-04 10:45:41,56.7725
2019-04-04 10:45:42,56.775
2019-04-04 10:45:43,56.776666666666664
2019-04-04 10:45:44,56.775
2019-04-04 10:45:45,56.774
2019-04-04 10:45:46,56.77285714285714
2019-04-04 10:45:47,56.77
2019-04-04 10:45:48,56.766666666666666
2019-04-04 10:45:49,56.766666666666666
2019-04-04 10:45:50,56.77333333333333
2019-04-04 10:45:51,56.78142857142857
2019-04-04 10:45:52,56.78333333333333
2019-04-04 10:45:53,56.785
2019-04-04 10:45:54,56.78333333333333
2019-04-04 10:45:55,56.78285714285714
2019-04-04 10:45:56,56.78285714285714
2019-04-04 10:45:57,56.78285714285714
2019-04-04 10:45:58,56.776666666666664
2019-04-04 10:45:59,56.77
2019-04-04 10:46:00,56.763333333333335
2019-04-04 10:46:01,56.7675
2019-04-04 10:46:02,56.765
2019-04-04 10:46:03,56.77
2019-04-04 10:46:04,56.776666666666664
2019-04-04 10:46:05,56.782
2019-04-04 10:46:06,56.782
2019-04-04 10:46:07,56.782
2019-04-04 10:46:08,56.782
2019-04-04 10:46:09,56.782
2019-04-04 10:46:10,56.784444444444446
2019-04-04 10:46:11,56.78363636363636
2019-04-04 10:46:12,56.78333333333333
2019-04-04 10:46:13,56.784615384615385
2019-04-04 10:46:14,56.784615384615385
2019-04-04 10:46:15,56.784615384615385
2019-04-04 10:46:16,56.784615384615385
2019-04-04 10:46:17,56.77142857142857
2019-04-04 10:46:18,56.784
2019-04-04 10:46:19,56.7875
2019-04-04 10:46:20,56.786
2019-04-04 10:46:21,56.786
2019-04-04 10:46:22,56.78727272727273
2019-04-04 10:46:23,56.78727272727273
2019-04-04 10:46:24,56.78727272727273
2019-04-04 10:46:25,56.78727272727273
2019-04-04 10:46:26,56.78727272727273
2019-04-04 10:46:27,56.78727272727273
2019-04-04 10:46:28,56.78727272727273
2019-04-04 10:46:29,56.7975
2019-04-04 10:46:30,56.7975
2019-04-04 10:46:31,56.7975
2019-04-04 10:46:32,56.80375
2019-04-04 10:46:33,56.79222222222222
2019-04-04 10:46:34,56.785
2019-04-04 10:46:35,56.782222222222224
2019-04-04 10:46:36,56.785714285714285
2019-04-04 10:46:37,56.785714285714285
2019-04-04 10:46:38,56.785714285714285
2019-04-04 10:46:39,56.785714285714285
2019-04-04 10:46:40,56.785714285714285
2019-04-04 10:46:41,56.785714285714285
2019-04-04 10:46:42,56.785714285714285
2019-04-04 10:46:43,56.785714285714285
2019-04-04 10:46:44,56.769090909090906
2019-04-04 10:46:45,56.78285714285714
2019-04-04 10:46:46,56.783
2019-04-04 10:46:47,56.78333333333333
2019-04-04 10:46:48,56.78333333333333
2019-04-04 10:46:49,56.78333333333333
2019-04-04 10:46:50,56.78333333333333
2019-04-04 10:46:51,56.78666666666667
2019-04-04 10:46:52,56.803333333333335
2019-04-04 10:46:53,56.812222222222225
2019-04-04 10:46:54,56.812
2019-04-04 10:46:55,56.8075
2019-04-04 10:46:56,56.806666666666665
2019-04-04 10:46:57,56.806666666666665
2019-04-04 10:46:58,56.804
2019-04-04 10:46:59,56.801818181818184
2019-04-04 10:47:00,56.80142857142857
2019-04-04 10:47:01,56.80125
2019-04-04 10:47:02,56.80111111111111
2019-04-04 10:47:03,56.802
2019-04-04 10:47:04,56.80166666666667
2019-04-04 10:47:05,56.802
2019-04-04 10:47:06,56.802
2019-04-04 10:47:07,56.80222222222222
2019-04-04 10:47:08,56.8025
2019-04-04 10:47:09,56.8025
2019-04-04 10:47:10,56.804
2019-04-04 10:47:11,56.803636363636365
2019-04-04 10:47:12,56.812
2019-04-04 10:47:13,56.83888888888889
2019-04-04 10:47:14,56.85333333333333
2019-04-04 10:47:15,56.85375
2019-04-04 10:47:16,56.85375
2019-04-04 10:47:17,56.85375
2019-04-04 10:47:18,56.85375
2019-04-04 10:47:19,56.83076923076923
2019-04-04 10:47:20,56.83090909090909
2019-04-04 10:47:21,56.83
2019-04-04 10:47:22,56.8375
2019-04-04 10:47:23,56.83571428571429
2019-04-04 10:47:24,56.835
2019-04-04 10:47:25,56.848333333333336
2019-04-04 10:47:26,56.833333333333336
2019-04-04 10:47:27,56.8475
2019-04-04 10:47:28,56.844
2019-04-04 10:47:29,56.844
2019-04-04 10:47:30,56.843636363636364
2019-04-04 10:47:31,56.845
2019-04-04 10:47:32,56.836666666666666
2019-04-04 10:47:33,56.84
2019-04-04 10:47:34,56.843333333333334
2019-04-04 10:47:35,56.82666666666667
2019-04-04 10:47:36,56.825714285714284
2019-04-04 10:47:37,56.83
2019-04-04 10:47:38,56.83
2019-04-04 10:47:39,56.83
2019-04-04 10:47:40,56.82333333333333
2019-04-04 10:47:41,56.822857142857146
2019-04-04 10:47:42,56.8225
2019-04-04 10:47:43,56.822857142857146
2019-04-04 10:47:44,56.8225
2019-04-04 10:47:45,56.815
2019-04-04 10:47:46,56.815
2019-04-04 10:47:47,56.818
2019-04-04 10:47:48,56.83
2019-04-04 10:47:49,56.825
2019-04-04 10:47:50,56.8275
2019-04-04 10:47:51,56.825714285714284
2019-04-04 10:47:52,56.825714285714284
2019-04-04 10:47:53,56.82333333333333
2019-04-04 10:47:54,56.8075
2019-04-04 10:47:55,56.806666666666665
2019-04-04 10:47:56,56.81333333333333
2019-04-04 10:47:57,56.825
2019-04-04 10:47:58,56.825
2019-04-04 10:47:59,56.812
2019-04-04 10:48:00,56.80571428571429
2019-04-04 10:48:01,56.816
2019-04-04 10:48:02,56.816
2019-04-04 10:48:03,56.8175
2019-04-04 10:48:04,56.818
2019-04-04 10:48:05,56.81333333333333
2019-04-04 10:48:06,56.803333333333335
2019-04-04 10:48:07,56.82857142857143
2019-04-04 10:48:08,56.8275
2019-04-04 10:48:09,56.82363636363636
2019-04-04 10:48:10,56.82363636363636
2019-04-04 10:48:11,56.83714285714286
2019-04-04 10:48:12,56.835
2019-04-04 10:48:13,56.835
2019-04-04 10:48:14,56.834
2019-04-04 10:48:15,56.835
2019-04-04 10:48:16,56.835
2019-04-04 10:48:17,56.834
2019-04-04 10:48:18,56.838
2019-04-04 10:48:19,56.8375
2019-04-04 10:48:20,56.8375
2019-04-04 10:48:21,56.8375
2019-04-04 10:48:22,56.8375
2019-04-04 10:48:23,56.8375
2019-04-04 10:48:24,56.8375
2019-04-04 10:48:25,56.836
2019-04-04 10:48:26,56.836
2019-04-04 10:48:27,56.836
2019-04-04 10:48:28,56.836
2019-04-04 10:48:29,56.836
2019-04-04 10:48:30,56.8375
2019-04-04 10:48:31,56.8375
2019-04-04 10:48:32,56.8375
2019-04-04 10:48:33,56.833333333333336
2019-04-04 10:48:34,56.82857142857143
2019-04-04 10:48:35,56.82666666666667
2019-04-04 10:48:36,56.83
2019-04-04 10:48:37,56.833333333333336
2019-04-04 10:48:38,56.82333333333333
2019-04-04 10:48:39,56.822857142857146
2019-04-04 10:48:40,56.822857142857146
2019-04-04 10:48:41,56.822857142857146
2019-04-04 10:48:42,56.822857142857146
2019-04-04 10:48:43,56.81
2019-04-04 10:48:44,56.817142857142855
2019-04-04 10:48:45,56.822
2019-04-04 10:48:46,56.825
2019-04-04 10:48:47,56.82333333333333
2019-04-04 10:48:48,56.815
2019-04-04 10:48:49,56.815
2019-04-04 10:48:50,56.803333333333335
2019-04-04 10:48:51,56.803636363636365
2019-04-04 10:48:52,56.80222222222222
2019-04-04 10:48:53,56.80222222222222
2019-04-04 10:48:54,56.80222222222222
2019-04-04 10:48:55,56.80222222222222
2019-04-04 10:48:56,56.792142857142856
2019-04-04 10:48:57,56.79529411764706
2019-04-04 10:48:58,56.79529411764706
2019-04-04 10:48:59,56.792142857142856
2019-04-04 10:49:00,56.80285714285714
2019-04-04 10:49:01,56.8025
2019-04-04 10:49:02,56.802
2019-04-04 10:49:03,56.803636363636365
2019-04-04 10:49:04,56.803636363636365
2019-04-04 10:49:05,56.803636363636365
2019-04-04 10:49:06,56.795
2019-04-04 10:49:07,56.795
2019-04-04 10:49:08,56.795
2019-04-04 10:49:09,56.792
2019-04-04 10:49:10,56.8
2019-04-04 10:49:11,56.795
2019-04-04 10:49:12,56.803333333333335
2019-04-04 10:49:13,56.803333333333335
2019-04-04 10:49:14,56.803333333333335
2019-04-04 10:49:15,56.80125
2019-04-04 10:49:16,56.80222222222222
2019-04-04 10:49:17,56.8025
2019-04-04 10:49:18,56.791666666666664
2019-04-04 10:49:19,56.805
2019-04-04 10:49:20,56.805
2019-04-04 10:49:21,56.8025
2019-04-04 10:49:22,56.795
2019-04-04 10:49:23,56.803333333333335
2019-04-04 10:49:24,56.803333333333335
2019-04-04 10:49:25,56.803333333333335
2019-04-04 10:49:26,56.805
2019-04-04 10:49:27,56.805
2019-04-04 10:49:28,56.82047619047619
2019-04-04 10:49:29,56.832857142857144
2019-04-04 10:49:30,56.83125
2019-04-04 10:49:31,56.832
2019-04-04 10:49:32,56.832
2019-04-04 10:49:33,56.832
2019-04-04 10:49:34,56.822
2019-04-04 10:49:35,56.821666666666665
2019-04-04 10:49:36,56.822857142857146
2019-04-04 10:49:37,56.822857142857146
2019-04-04 10:49:38,56.836
2019-04-04 10:49:39,56.838
2019-04-04 10:49:40,56.833333333333336
2019-04-04 10:49:41,56.824285714285715
2019-04-04 10:49:42,56.8325
2019-04-04 10:49:43,56.8325
2019-04-04 10:49:44,56.8325
2019-04-04 10:49:45,56.835
2019-04-04 10:49:46,56.835
2019-04-04 10:49:47,56.835
2019-04-04 10:49:48,56.835
2019-04-04 10:49:49,56.835
2019-04-04 10:49:50,56.822857142857146
2019-04-04 10:49:51,56.82666666666667
2019-04-04 10:49:52,56.824444444444445
2019-04-04 10:49:53,56.835
2019-04-04 10:49:54,56.833333333333336
2019-04-04 10:49:55,56.83
2019-04-04 10:49:56,56.828
2019-04-04 10:49:57,56.824
2019-04-04 10:49:58,56.8225
2019-04-04 10:49:59,56.815
2019-04-04 10:50:00,56.809
2019-04-04 10:50:01,56.805454545454545
2019-04-04 10:50:02,56.806666666666665
2019-04-04 10:50:03,56.808181818181815
2019-04-04 10:50:04,56.808181818181815
2019-04-04 10:50:05,56.8075
2019-04-04 10:50:06,56.81
2019-04-04 10:50:07,56.81
2019-04-04 10:50:08,56.81
2019-04-04 10:50:09,56.806666666666665
2019-04-04 10:50:10,56.80285714285714
2019-04-04 10:50:11,56.803333333333335
2019-04-04 10:50:12,56.803333333333335
2019-04-04 10:50:13,56.781666666666666
2019-04-04 10:50:14,56.781666666666666
2019-04-04 10:50:15,56.78285714285714
2019-04-04 10:50:16,56.78285714285714
2019-04-04 10:50:17,56.78285714285714
2019-04-04 10:50:18,56.78285714285714
2019-04-04 10:50:19,56.785
2019-04-04 10:50:20,56.78333333333333
2019-04-04 10:50:21,56.78285714285714
2019-04-04 10:50:22,56.78666666666667
2019-04-04 10:50:23,56.79
2019-04-04 10:50:24,56.78666666666667
2019-04-04 10:50:25,56.78666666666667
2019-04-04 10:50:26,56.78666666666667
2019-04-04 10:50:27,56.78666666666667
2019-04-04 10:50:28,56.78333333333333
2019-04-04 10:50:29,56.77285714285714
2019-04-04 10:50:30,56.76222222222222
2019-04-04 10:50:31,56.762
2019-04-04 10:50:32,56.7625
2019-04-04 10:50:33,56.76285714285714
2019-04-04 10:50:34,56.763333333333335
2019-04-04 10:50:35,56.765
2019-04-04 10:50:36,56.764
2019-04-04 10:50:37,56.762
2019-04-04 10:50:38,56.76111111111111
2019-04-04 10:50:39,56.76111111111111
2019-04-04 10:50:40,56.76111111111111
2019-04-04 10:50:41,56.746
2019-04-04 10:50:42,56.746
2019-04-04 10:50:43,56.768
2019-04-04 10:50:44,56.77
2019-04-04 10:50:45,56.77
2019-04-04 10:50:46,56.766666666666666
2019-04-04 10:50:47,56.752
2019-04-04 10:50:48,56.75666666666667
2019-04-04 10:50:49,56.76833333333333
2019-04-04 10:50:50,56.766
2019-04-04 10:50:51,56.765
2019-04-04 10:50:52,56.75333333333333
2019-04-04 10:50:53,56.746
2019-04-04 10:50:54,56.74285714285714
2019-04-04 10:50:55,56.74333333333333
2019-04-04 10:50:56,56.74666666666667
2019-04-04 10:50:57,56.74666666666667
2019-04-04 10:50:58,56.766666666666666
2019-04-04 10:50:59,56.7625
2019-04-04 10:51:00,56.74666666666667
2019-04-04 10:51:01,56.746
2019-04-04 10:51:02,56.745714285714286
2019-04-04 10:51:03,56.745714285714286
2019-04-04 10:51:04,56.74666666666667
2019-04-04 10:51:05,56.74666666666667
2019-04-04 10:51:06,56.74666666666667
2019-04-04 10:51:07,56.74666666666667
2019-04-04 10:51:08,56.758
2019-04-04 10:51:09,56.758
2019-04-04 10:51:10,56.75
2019-04-04 10:51:11,56.75
2019-04-04 10:51:12,56.75
2019-04-04 10:51:13,56.75
2019-04-04 10:51:14,56.755714285714284
2019-04-04 10:51:15,56.755714285714284
2019-04-04 10:51:16,56.755714285714284
2019-04-04 10:51:17,56.755714285714284
2019-04-04 10:51:18,56.755714285714284
2019-04-04 10:51:19,56.755714285714284
2019-04-04 10:51:20,56.755714285714284
2019-04-04 10:51:21,56.755
2019-04-04 10:51:22,56.75333333333333
2019-04-04 10:51:23,56.755
2019-04-04 10:51:24,56.755
2019-04-04 10:51:25,56.755
2019-04-04 10:51:26,56.75333333333333
2019-04-04 10:51:27,56.755
2019-04-04 10:51:28,56.755
2019-04-04 10:51:29,56.755
2019-04-04 10:51:30,56.75666666666667
2019-04-04 10:51:31,56.7475
2019-04-04 10:51:32,56.7475
2019-04-04 10:51:33,56.74444444444445
2019-04-04 10:51:34,56.754285714285714
2019-04-04 10:51:35,56.752
2019-04-04 10:51:36,56.752
2019-04-04 10:51:37,56.755
2019-04-04 10:51:38,56.752
2019-04-04 10:51:39,56.756
2019-04-04 10:51:40,56.76777777777778
2019-04-04 10:51:41,56.774
2019-04-04 10:51:42,56.786
2019-04-04 10:51:43,56.78666666666667
2019-04-04 10:51:44,56.7875
2019-04-04 10:51:45,56.7875
2019-04-04 10:51:46,56.78545454545455
2019-04-04 10:51:47,56.78545454545455
2019-04-04 10:51:48,56.76285714285714
2019-04-04 10:51:49,56.755
2019-04-04 10:51:50,56.762
2019-04-04 10:51:51,56.765
2019-04-04 10:51:52,56.766666666666666
2019-04-04 10:51:53,56.75090909090909
2019-04-04 10:51:54,56.765
2019-04-04 10:51:55,56.765
2019-04-04 10:51:56,56.75666666666667
2019-04-04 10:51:57,56.75666666666667
2019-04-04 10:51:58,56.776
2019-04-04 10:51:59,56.775
2019-04-04 10:52:00,56.77333333333333
2019-04-04 10:52:01,56.78333333333333
2019-04-04 10:52:02,56.777272727272724
2019-04-04 10:52:03,56.772222222222226
2019-04-04 10:52:04,56.772222222222226
2019-04-04 10:52:05,56.772222222222226
2019-04-04 10:52:06,56.778
2019-04-04 10:52:07,56.775
2019-04-04 10:52:08,56.77444444444444
2019-04-04 10:52:09,56.77444444444444
2019-04-04 10:52:10,56.77444444444444
2019-04-04 10:52:11,56.776666666666664
2019-04-04 10:52:12,56.77090909090909
2019-04-04 10:52:13,56.776666666666664
2019-04-04 10:52:14,56.776666666666664
2019-04-04 10:52:15,56.776666666666664
2019-04-04 10:52:16,56.776666666666664
2019-04-04 10:52:17,56.772
2019-04-04 10:52:18,56.77444444444444
2019-04-04 10:52:19,56.775
2019-04-04 10:52:20,56.775
2019-04-04 10:52:21,56.775
2019-04-04 10:52:22,56.775
2019-04-04 10:52:23,56.775
2019-04-04 10:52:24,56.775
2019-04-04 10:52:25,56.775
2019-04-04 10:52:26,56.77444444444444
2019-04-04 10:52:27,56.76571428571429
2019-04-04 10:52:28,56.74545454545454
2019-04-04 10:52:29,56.766666666666666
2019-04-04 10:52:30,56.766666666666666
2019-04-04 10:52:31,56.766666666666666
2019-04-04 10:52:32,56.766666666666666
2019-04-04 10:52:33,56.766666666666666
2019-04-04 10:52:34,56.75857142857143
2019-04-04 10:52:35,56.755714285714284
2019-04-04 10:52:36,56.75333333333333
2019-04-04 10:52:37,56.755
2019-04-04 10:52:38,56.755714285714284
2019-04-04 10:52:39,56.7525
2019-04-04 10:52:40,56.752857142857145
2019-04-04 10:52:41,56.75142857142857
2019-04-04 10:52:42,56.751666666666665
2019-04-04 10:52:43,56.75333333333333
2019-04-04 10:52:44,56.755
2019-04-04 10:52:45,56.752857142857145
2019-04-04 10:52:46,56.751666666666665
2019-04-04 10:52:47,56.75333333333333
2019-04-04 10:52:48,56.751666666666665
2019-04-04 10:52:49,56.751666666666665
2019-04-04 10:52:50,56.751666666666665
2019-04-04 10:52:51,56.751666666666665
2019-04-04 10:52:52,56.751666666666665
2019-04-04 10:52:53,56.751666666666665
2019-04-04 10:52:54,56.751666666666665
2019-04-04 10:52:55,56.751666666666665
2019-04-04 10:52:56,56.748
2019-04-04 10:52:57,56.752
2019-04-04 10:52:58,56.755
2019-04-04 10:52:59,56.755
2019-04-04 10:53:00,56.755
2019-04-04 10:53:01,56.755
2019-04-04 10:53:02,56.755
2019-04-04 10:53:03,56.755
2019-04-04 10:53:04,56.755
2019-04-04 10:53:05,56.755
2019-04-04 10:53:06,56.755
2019-04-04 10:53:07,56.755
2019-04-04 10:53:08,56.755
2019-04-04 10:53:09,56.755
2019-04-04 10:53:10,56.755
2019-04-04 10:53:11,56.755
2019-04-04 10:53:12,56.75666666666667
2019-04-04 10:53:13,56.75666666666667
2019-04-04 10:53:14,56.751666666666665
2019-04-04 10:53:15,56.751666666666665
2019-04-04 10:53:16,56.75142857142857
2019-04-04 10:53:17,56.75142857142857
2019-04-04 10:53:18,56.75142857142857
2019-04-04 10:53:19,56.74181818181818
2019-04-04 10:53:20,56.742
2019-04-04 10:53:21,56.742222222222225
2019-04-04 10:53:22,56.74285714285714
2019-04-04 10:53:23,56.74285714285714
2019-04-04 10:53:24,56.7475
2019-04-04 10:53:25,56.7475
2019-04-04 10:53:26,56.7475
2019-04-04 10:53:27,56.7475
2019-04-04 10:53:28,56.7475
2019-04-04 10:53:29,56.7475
2019-04-04 10:53:30,56.7575
2019-04-04 10:53:31,56.7575
2019-04-04 10:53:32,56.742666666666665
2019-04-04 10:53:33,56.742666666666665
2019-04-04 10:53:34,56.74666666666667
2019-04-04 10:53:35,56.74666666666667
2019-04-04 10:53:36,56.748
2019-04-04 10:53:37,56.748333333333335
2019-04-04 10:53:38,56.752
2019-04-04 10:53:39,56.751666666666665
2019-04-04 10:53:40,56.75181818181818
2019-04-04 10:53:41,56.752
2019-04-04 10:53:42,56.742222222222225
2019-04-04 10:53:43,56.744
2019-04-04 10:53:44,56.745
2019-04-04 10:53:45,56.745
2019-04-04 10:53:46,56.744
2019-04-04 10:53:47,56.744
2019-04-04 10:53:48,56.744
2019-04-04 10:53:49,56.745
2019-04-04 10:53:50,56.746
2019-04-04 10:53:51,56.745
2019-04-04 10:53:52,56.745
2019-04-04 10:53:53,56.742222222222225
2019-04-04 10:53:54,56.740833333333335
2019-04-04 10:53:55,56.74111111111111
2019-04-04 10:53:56,56.74111111111111
2019-04-04 10:53:57,56.74111111111111
2019-04-04 10:53:58,56.74111111111111
2019-04-04 10:53:59,56.74181818181818
2019-04-04 10:54:00,56.741
2019-04-04 10:54:01,56.7525
2019-04-04 10:54:02,56.745
2019-04-04 10:54:03,56.75666666666667
2019-04-04 10:54:04,56.747692307692304
2019-04-04 10:54:05,56.7475
2019-04-04 10:54:06,56.745
2019-04-04 10:54:07,56.745714285714286
2019-04-04 10:54:08,56.745714285714286
2019-04-04 10:54:09,56.74166666666667
2019-04-04 10:54:10,56.745
2019-04-04 10:54:11,56.745
2019-04-04 10:54:12,56.74444444444445
2019-04-04 10:54:13,56.74444444444445
2019-04-04 10:54:14,56.7475
2019-04-04 10:54:15,56.74666666666667
2019-04-04 10:54:16,56.745714285714286
2019-04-04 10:54:17,56.745714285714286
2019-04-04 10:54:18,56.745714285714286
2019-04-04 10:54:19,56.744
2019-04-04 10:54:20,56.74444444444445
2019-04-04 10:54:21,56.745714285714286
2019-04-04 10:54:22,56.745714285714286
2019-04-04 10:54:23,56.75
2019-04-04 10:54:24,56.74666666666667
2019-04-04 10:54:25,56.75
2019-04-04 10:54:26,56.74666666666667
2019-04-04 10:54:27,56.744
2019-04-04 10:54:28,56.745
2019-04-04 10:54:29,56.745
2019-04-04 10:54:30,56.74181818181818
