h_m_s,XIU
2019-04-04 09:32:32,24.461806311207834
2019-04-04 09:32:33,24.461555140186917
2019-04-04 09:32:34,24.461555140186917
2019-04-04 09:32:35,24.46515541601256
2019-04-04 09:32:36,24.464190240452616
2019-04-04 09:32:37,24.468313027179008
2019-04-04 09:32:38,24.466527777777777
2019-04-04 09:32:39,24.46862852664577
2019-04-04 09:32:40,24.468969404186794
2019-04-04 09:32:41,24.46906020558003
2019-04-04 09:32:42,24.468236259228878
2019-04-04 09:32:43,24.468562628336755
2019-04-04 09:32:44,24.468562628336755
2019-04-04 09:32:45,24.468918083462132
2019-04-04 09:32:46,24.468918083462132
2019-04-04 09:32:47,24.468918083462132
2019-04-04 09:32:48,24.468862897985705
2019-04-04 09:32:49,24.468860037998734
2019-04-04 09:32:50,24.46780433574208
2019-04-04 09:32:51,24.46704266088214
2019-04-04 09:32:52,24.46704266088214
2019-04-04 09:32:53,24.46708169818052
2019-04-04 09:32:54,24.46708169818052
2019-04-04 09:32:55,24.46708169818052
2019-04-04 09:32:56,24.46611464968153
2019-04-04 09:32:57,24.465325548478415
2019-04-04 09:32:58,24.467182225284187
2019-04-04 09:32:59,24.467143854748603
2019-04-04 09:33:00,24.468907830106904
2019-04-04 09:33:01,24.468285407148617
2019-04-04 09:33:02,24.466436222005843
2019-04-04 09:33:03,24.46707961442342
2019-04-04 09:33:04,24.46559917355372
2019-04-04 09:33:05,24.465711409395972
2019-04-04 09:33:06,24.46709929078014
2019-04-04 09:33:07,24.467291390728477
2019-04-04 09:33:08,24.466435714285716
2019-04-04 09:33:09,24.46685616438356
2019-04-04 09:33:10,24.467198630136988
2019-04-04 09:33:11,24.467198630136988
2019-04-04 09:33:12,24.4655047485051
2019-04-04 09:33:13,24.4655047485051
2019-04-04 09:33:14,24.464124447466848
2019-04-04 09:33:15,24.464124447466848
2019-04-04 09:33:16,24.464124447466848
2019-04-04 09:33:17,24.46358875739645
2019-04-04 09:33:18,24.464766807995154
2019-04-04 09:33:19,24.463958877284597
2019-04-04 09:33:20,24.463958877284597
2019-04-04 09:33:21,24.463770018377527
2019-04-04 09:33:22,24.462167200699096
2019-04-04 09:33:23,24.462718656918494
2019-04-04 09:33:24,24.463424934914666
2019-04-04 09:33:25,24.464213836477988
2019-04-04 09:33:26,24.46739739102768
2019-04-04 09:33:27,24.46745962732919
2019-04-04 09:33:28,24.468609318996414
2019-04-04 09:33:29,24.468640287769784
2019-04-04 09:33:30,24.466115434500647
2019-04-04 09:33:31,24.46705769230769
2019-04-04 09:33:32,24.46705769230769
2019-04-04 09:33:33,24.468241441441442
2019-04-04 09:33:34,24.46854953271028
2019-04-04 09:33:35,24.46854953271028
2019-04-04 09:33:36,24.46854953271028
2019-04-04 09:33:37,24.468509923664122
2019-04-04 09:33:38,24.468866566716642
2019-04-04 09:33:39,24.468836581709144
2019-04-04 09:33:40,24.46667965705378
2019-04-04 09:33:41,24.46584519572954
2019-04-04 09:33:42,24.46504473304473
2019-04-04 09:33:43,24.464546230440966
2019-04-04 09:33:44,24.46571469991302
2019-04-04 09:33:45,24.46571469991302
2019-04-04 09:33:46,24.467135725429017
2019-04-04 09:33:47,24.467135725429017
2019-04-04 09:33:48,24.46756033057851
2019-04-04 09:33:49,24.46756033057851
2019-04-04 09:33:50,24.46854953271028
2019-04-04 09:33:51,24.46881526717557
2019-04-04 09:33:52,24.468786741713572
2019-04-04 09:33:53,24.46881526717557
2019-04-04 09:33:54,24.46891049382716
2019-04-04 09:33:55,24.46891049382716
2019-04-04 09:33:56,24.468938080495356
2019-04-04 09:33:57,24.468938080495356
2019-04-04 09:33:58,24.46884715871979
2019-04-04 09:33:59,24.46891049382716
2019-04-04 09:34:00,24.46764882943144
2019-04-04 09:34:01,24.466628985507246
2019-04-04 09:34:02,24.467128395061728
2019-04-04 09:34:03,24.467128395061728
2019-04-04 09:34:04,24.469733455882352
2019-04-04 09:34:05,24.469681340341655
2019-04-04 09:34:06,24.469694391934468
2019-04-04 09:34:07,24.469733455882352
2019-04-04 09:34:08,24.469818123803446
2019-04-04 09:34:09,24.46982903419316
2019-04-04 09:34:10,24.469834012813045
2019-04-04 09:34:11,24.469836394948334
2019-04-04 09:34:12,24.469834012813045
2019-04-04 09:34:13,24.469793614962914
2019-04-04 09:34:14,24.469834406623736
2019-04-04 09:34:15,24.471533135509397
2019-04-04 09:34:16,24.473583862945564
2019-04-04 09:34:17,24.471855429713525
2019-04-04 09:34:18,24.471389552748377
2019-04-04 09:34:19,24.470724531077604
2019-04-04 09:34:20,24.470724531077604
2019-04-04 09:34:21,24.470724531077604
2019-04-04 09:34:22,24.470624535315984
2019-04-04 09:34:23,24.47049896049896
2019-04-04 09:34:24,24.47184346701164
2019-04-04 09:34:25,24.470417933130697
2019-04-04 09:34:26,24.470417933130697
2019-04-04 09:34:27,24.470417933130697
2019-04-04 09:34:28,24.47184346701164
2019-04-04 09:34:29,24.472044293015333
2019-04-04 09:34:30,24.471862197392923
2019-04-04 09:34:31,24.471862197392923
2019-04-04 09:34:32,24.471862197392923
2019-04-04 09:34:33,24.47183686176837
2019-04-04 09:34:34,24.471862197392923
2019-04-04 09:34:35,24.472242152466368
2019-04-04 09:34:36,24.472242152466368
2019-04-04 09:34:37,24.471564920979237
2019-04-04 09:34:38,24.472353846153847
2019-04-04 09:34:39,24.473845900559763
2019-04-04 09:34:40,24.475929602888087
2019-04-04 09:34:41,24.47907040957202
2019-04-04 09:34:42,24.476470149253732
2019-04-04 09:34:43,24.478935688405798
2019-04-04 09:34:44,24.478932126696833
2019-04-04 09:34:45,24.478932126696833
2019-04-04 09:34:46,24.476467261904762
2019-04-04 09:34:47,24.47562839673913
2019-04-04 09:34:48,24.47448455185072
2019-04-04 09:34:49,24.47448455185072
2019-04-04 09:34:50,24.475456910569104
2019-04-04 09:34:51,24.47535691523263
2019-04-04 09:34:52,24.475185862279098
2019-04-04 09:34:53,24.47559537914692
2019-04-04 09:34:54,24.475399133663366
2019-04-04 09:34:55,24.47526734563972
2019-04-04 09:34:56,24.475268851415844
2019-04-04 09:34:57,24.47442171071327
2019-04-04 09:34:58,24.474674363528717
2019-04-04 09:34:59,24.474704150721223
2019-04-04 09:35:00,24.472713048337525
2019-04-04 09:35:01,24.47265518184304
2019-04-04 09:35:02,24.47265518184304
2019-04-04 09:35:03,24.474515677491603
2019-04-04 09:35:04,24.476039112667834
2019-04-04 09:35:05,24.47589644970414
2019-04-04 09:35:06,24.476042578011082
2019-04-04 09:35:07,24.475319213313163
2019-04-04 09:35:08,24.475594194133656
2019-04-04 09:35:09,24.475550568521843
2019-04-04 09:35:10,24.476102362204724
2019-04-04 09:35:11,24.47547809993831
2019-04-04 09:35:12,24.47561492254189
2019-04-04 09:35:13,24.476191180822727
2019-04-04 09:35:14,24.476392067124333
2019-04-04 09:35:15,24.475859538784068
2019-04-04 09:35:16,24.475859538784068
2019-04-04 09:35:17,24.475479765013056
2019-04-04 09:35:18,24.47648982957669
2019-04-04 09:35:19,24.475974842767297
2019-04-04 09:35:20,24.47791678072817
2019-04-04 09:35:21,24.477719508540606
2019-04-04 09:35:22,24.47594988899461
2019-04-04 09:35:23,24.473388654194327
2019-04-04 09:35:24,24.473388654194327
2019-04-04 09:35:25,24.473227202472952
2019-04-04 09:35:26,24.473607463718036
2019-04-04 09:35:27,24.473227202472952
2019-04-04 09:35:28,24.473607463718036
2019-04-04 09:35:29,24.475256747860435
2019-04-04 09:35:30,24.47325369738339
2019-04-04 09:35:31,24.473137685134393
2019-04-04 09:35:32,24.473112078346027
2019-04-04 09:35:33,24.473070316693505
2019-04-04 09:35:34,24.473066595059077
2019-04-04 09:35:35,24.473066595059077
2019-04-04 09:35:36,24.473090714476854
2019-04-04 09:35:37,24.473714285714287
2019-04-04 09:35:38,24.47474336283186
2019-04-04 09:35:39,24.473025523372527
2019-04-04 09:35:40,24.474930460867196
2019-04-04 09:35:41,24.474540298507463
2019-04-04 09:35:42,24.47337814645309
2019-04-04 09:35:43,24.473163675328156
2019-04-04 09:35:44,24.473163675328156
2019-04-04 09:35:45,24.47320662503394
2019-04-04 09:35:46,24.47320662503394
2019-04-04 09:35:47,24.47318071640183
2019-04-04 09:35:48,24.472013609650478
2019-04-04 09:35:49,24.472951132951135
2019-04-04 09:35:50,24.474019750217835
2019-04-04 09:35:51,24.47418439716312
2019-04-04 09:35:52,24.473033960145944
2019-04-04 09:35:53,24.473033960145944
2019-04-04 09:35:54,24.473219633943426
2019-04-04 09:35:55,24.47319306930693
2019-04-04 09:35:56,24.473219633943426
2019-04-04 09:35:57,24.474222405725296
2019-04-04 09:35:58,24.473405347015934
2019-04-04 09:35:59,24.473877836929113
2019-04-04 09:36:00,24.473283371040726
2019-04-04 09:36:01,24.474165082812924
2019-04-04 09:36:02,24.47436663820097
2019-04-04 09:36:03,24.47436663820097
2019-04-04 09:36:04,24.474341919048967
2019-04-04 09:36:05,24.474341919048967
2019-04-04 09:36:06,24.47149684699635
2019-04-04 09:36:07,24.47146853146853
2019-04-04 09:36:08,24.471304926764315
2019-04-04 09:36:09,24.471376887952232
2019-04-04 09:36:10,24.47291090204759
2019-04-04 09:36:11,24.473064428803465
2019-04-04 09:36:12,24.472361359570662
2019-04-04 09:36:13,24.472361359570662
2019-04-04 09:36:14,24.47113805970149
2019-04-04 09:36:15,24.47092741935484
2019-04-04 09:36:16,24.470751565762004
2019-04-04 09:36:17,24.47076379066478
2019-04-04 09:36:18,24.470680529300566
2019-04-04 09:36:19,24.47012891344383
2019-04-04 09:36:20,24.470123529411765
2019-04-04 09:36:21,24.47233766233766
2019-04-04 09:36:22,24.471090909090908
2019-04-04 09:36:23,24.471060810810812
2019-04-04 09:36:24,24.471108870967743
2019-04-04 09:36:25,24.4710183299389
2019-04-04 09:36:26,24.470168948441597
2019-04-04 09:36:27,24.470143107476634
2019-04-04 09:36:28,24.470143107476634
2019-04-04 09:36:29,24.470099677513925
2019-04-04 09:36:30,24.470095291479822
2019-04-04 09:36:31,24.47061041866411
2019-04-04 09:36:32,24.47058031420327
2019-04-04 09:36:33,24.470611983338674
2019-04-04 09:36:34,24.470573329109914
2019-04-04 09:36:35,24.470603094411114
2019-04-04 09:36:36,24.470611983338674
2019-04-04 09:36:37,24.470611983338674
2019-04-04 09:36:38,24.470611983338674
2019-04-04 09:36:39,24.47055436447167
2019-04-04 09:36:40,24.470500691562933
2019-04-04 09:36:41,24.47048721399731
2019-04-04 09:36:42,24.47054184397163
2019-04-04 09:36:43,24.47048721399731
2019-04-04 09:36:44,24.47048721399731
2019-04-04 09:36:45,24.47048721399731
2019-04-04 09:36:46,24.470095291479822
2019-04-04 09:36:47,24.470064661231376
2019-04-04 09:36:48,24.470064661231376
2019-04-04 09:36:49,24.470067647058823
2019-04-04 09:36:50,24.470064661231376
2019-04-04 09:36:51,24.470064661231376
2019-04-04 09:36:52,24.470064661231376
2019-04-04 09:36:53,24.470064661231376
2019-04-04 09:36:54,24.470069277108433
2019-04-04 09:36:55,24.470064661231376
2019-04-04 09:36:56,24.470064661231376
2019-04-04 09:36:57,24.470064661231376
2019-04-04 09:36:58,24.470064661231376
2019-04-04 09:36:59,24.470064661231376
2019-04-04 09:37:00,24.470094555873924
2019-04-04 09:37:01,24.473185533812238
2019-04-04 09:37:02,24.47327227101631
2019-04-04 09:37:03,24.47273324905183
2019-04-04 09:37:04,24.47269441674975
2019-04-04 09:37:05,24.47286357615894
2019-04-04 09:37:06,24.47286357615894
2019-04-04 09:37:07,24.472804150453957
2019-04-04 09:37:08,24.4721881663113
2019-04-04 09:37:09,24.472612516644475
2019-04-04 09:37:10,24.472612516644475
2019-04-04 09:37:11,24.472612516644475
2019-04-04 09:37:12,24.472351252609602
2019-04-04 09:37:13,24.47083230958231
2019-04-04 09:37:14,24.470844236760126
2019-04-04 09:37:15,24.470772960638904
2019-04-04 09:37:16,24.47287208171206
2019-04-04 09:37:17,24.47287208171206
2019-04-04 09:37:18,24.47287208171206
2019-04-04 09:37:19,24.47287208171206
2019-04-04 09:37:20,24.47287208171206
2019-04-04 09:37:21,24.472351252609602
2019-04-04 09:37:22,24.470844236760126
2019-04-04 09:37:23,24.470844236760126
2019-04-04 09:37:24,24.470844236760126
2019-04-04 09:37:25,24.470844236760126
2019-04-04 09:37:26,24.4708211619604
2019-04-04 09:37:27,24.470546156129416
2019-04-04 09:37:28,24.47046692607004
2019-04-04 09:37:29,24.470069528415962
2019-04-04 09:37:30,24.4700646430579
2019-04-04 09:37:31,24.470062364425164
2019-04-04 09:37:32,24.470062364425164
2019-04-04 09:37:33,24.470062364425164
2019-04-04 09:37:34,24.470062364425164
2019-04-04 09:37:35,24.470062364425164
2019-04-04 09:37:36,24.470060162176303
2019-04-04 09:37:37,24.470060162176303
2019-04-04 09:37:38,24.470060162176303
2019-04-04 09:37:39,24.470060162176303
2019-04-04 09:37:40,24.470060162176303
2019-04-04 09:37:41,24.470060162176303
2019-04-04 09:37:42,24.470061398825415
2019-04-04 09:37:43,24.470089237425636
2019-04-04 09:37:44,24.47009319401299
2019-04-04 09:37:45,24.47190302754382
2019-04-04 09:37:46,24.470339256865913
2019-04-04 09:37:47,24.47035453010692
2019-04-04 09:37:48,24.470313174946003
2019-04-04 09:37:49,24.470306797143614
2019-04-04 09:37:50,24.470306797143614
2019-04-04 09:37:51,24.470060718057024
2019-04-04 09:37:52,24.470060718057024
2019-04-04 09:37:53,24.470058974358974
2019-04-04 09:37:54,24.470060162176303
2019-04-04 09:37:55,24.470058974358974
2019-04-04 09:37:56,24.46533830580714
2019-04-04 09:37:57,24.465836017569547
2019-04-04 09:37:58,24.46568616262482
2019-04-04 09:37:59,24.466682274247493
2019-04-04 09:38:00,24.46867169811321
2019-04-04 09:38:01,24.46867169811321
2019-04-04 09:38:02,24.4685859375
2019-04-04 09:38:03,24.468263157894736
2019-04-04 09:38:04,24.46867169811321
2019-04-04 09:38:05,24.467049079754602
2019-04-04 09:38:06,24.46867169811321
2019-04-04 09:38:07,24.46867169811321
2019-04-04 09:38:08,24.467049079754602
2019-04-04 09:38:09,24.467049079754602
2019-04-04 09:38:10,24.466856209150325
2019-04-04 09:38:11,24.46684735202492
2019-04-04 09:38:12,24.466745980707394
2019-04-04 09:38:13,24.466745980707394
2019-04-04 09:38:14,24.4685859375
2019-04-04 09:38:15,24.468516645596292
2019-04-04 09:38:16,24.468854430379746
2019-04-04 09:38:17,24.468698777857657
2019-04-04 09:38:18,24.46874060822898
2019-04-04 09:38:19,24.468839050131926
2019-04-04 09:38:20,24.466982378854624
2019-04-04 09:38:21,24.467005464480874
2019-04-04 09:38:22,24.466847863247864
2019-04-04 09:38:23,24.465848175182483
2019-04-04 09:38:24,24.465642047195832
2019-04-04 09:38:25,24.465540174541076
2019-04-04 09:38:26,24.465842105263157
2019-04-04 09:38:27,24.468100386100385
2019-04-04 09:38:28,24.468459677419354
2019-04-04 09:38:29,24.468791521670358
2019-04-04 09:38:30,24.469169507282306
2019-04-04 09:38:31,24.470716911764708
2019-04-04 09:38:32,24.467913516782584
2019-04-04 09:38:33,24.468655829946858
2019-04-04 09:38:34,24.468005203816134
2019-04-04 09:38:35,24.46798775153106
2019-04-04 09:38:36,24.469348975545273
2019-04-04 09:38:37,24.469351119894597
2019-04-04 09:38:38,24.468146100116414
2019-04-04 09:38:39,24.468150943396225
2019-04-04 09:38:40,24.468134699853586
2019-04-04 09:38:41,24.46819801980198
2019-04-04 09:38:42,24.468130868544602
2019-04-04 09:38:43,24.468130868544602
2019-04-04 09:38:44,24.468091671659675
2019-04-04 09:38:45,24.467937176165805
2019-04-04 09:38:46,24.46803879310345
2019-04-04 09:38:47,24.46803879310345
2019-04-04 09:38:48,24.468084210526317
2019-04-04 09:38:49,24.467848175182482
2019-04-04 09:38:50,24.468084210526317
2019-04-04 09:38:51,24.467883017613826
2019-04-04 09:38:52,24.467662385321102
2019-04-04 09:38:53,24.46957486136784
2019-04-04 09:38:54,24.469574992300586
2019-04-04 09:38:55,24.469574992300586
2019-04-04 09:38:56,24.47028452874926
2019-04-04 09:38:57,24.47010381593715
2019-04-04 09:38:58,24.467940483205656
2019-04-04 09:38:59,24.46760686883449
2019-04-04 09:39:00,24.469136939010358
2019-04-04 09:39:01,24.471968669628243
2019-04-04 09:39:02,24.472156361778232
2019-04-04 09:39:03,24.472156361778232
2019-04-04 09:39:04,24.472235761589403
2019-04-04 09:39:05,24.472385528547203
2019-04-04 09:39:06,24.473213922764227
2019-04-04 09:39:07,24.47347909790979
2019-04-04 09:39:08,24.473559933407326
2019-04-04 09:39:09,24.474829283297446
2019-04-04 09:39:10,24.473929517753046
2019-04-04 09:39:11,24.472791666666666
2019-04-04 09:39:12,24.472800489596082
2019-04-04 09:39:13,24.472811048643365
2019-04-04 09:39:14,24.473574589950534
2019-04-04 09:39:15,24.473655208606665
2019-04-04 09:39:16,24.473563829787235
2019-04-04 09:39:17,24.474122438903976
2019-04-04 09:39:18,24.474503205128205
2019-04-04 09:39:19,24.47308782586687
2019-04-04 09:39:20,24.47322496067121
2019-04-04 09:39:21,24.472984712448437
2019-04-04 09:39:22,24.472512302512303
2019-04-04 09:39:23,24.47263091956903
2019-04-04 09:39:24,24.47211739480032
2019-04-04 09:39:25,24.473114024818543
2019-04-04 09:39:26,24.47248018409614
2019-04-04 09:39:27,24.47124962808688
2019-04-04 09:39:28,24.472948933109567
2019-04-04 09:39:29,24.472811048643365
2019-04-04 09:39:30,24.472811048643365
2019-04-04 09:39:31,24.473041543026707
2019-04-04 09:39:32,24.473041543026707
2019-04-04 09:39:33,24.472984712448437
2019-04-04 09:39:34,24.472984712448437
2019-04-04 09:39:35,24.472984712448437
2019-04-04 09:39:36,24.472984712448437
2019-04-04 09:39:37,24.472984712448437
2019-04-04 09:39:38,24.473006599853335
2019-04-04 09:39:39,24.473006599853335
2019-04-04 09:39:40,24.473006599853335
2019-04-04 09:39:41,24.473006599853335
2019-04-04 09:39:42,24.47450154450997
2019-04-04 09:39:43,24.474430280957336
2019-04-04 09:39:44,24.474533780011168
2019-04-04 09:39:45,24.474536830357142
2019-04-04 09:39:46,24.474544441348566
2019-04-04 09:39:47,24.47456111111111
2019-04-04 09:39:48,24.476021505376345
2019-04-04 09:39:49,24.474489481785533
2019-04-04 09:39:50,24.47581982543641
2019-04-04 09:39:51,24.477895117540687
2019-04-04 09:39:52,24.4783984375
2019-04-04 09:39:53,24.47835561497326
2019-04-04 09:39:54,24.478756805807624
2019-04-04 09:39:55,24.478767985611512
2019-04-04 09:39:56,24.47868648130393
2019-04-04 09:39:57,24.476582580987785
2019-04-04 09:39:58,24.474552196235027
2019-04-04 09:39:59,24.476005282271377
2019-04-04 09:40:00,24.478807312826465
2019-04-04 09:40:01,24.47951123254402
2019-04-04 09:40:02,24.47888345558272
2019-04-04 09:40:03,24.4788742810189
2019-04-04 09:40:04,24.478886480628557
2019-04-04 09:40:05,24.478877355913685
2019-04-04 09:40:06,24.478717628705148
2019-04-04 09:40:07,24.476240227434257
2019-04-04 09:40:08,24.475187452180567
2019-04-04 09:40:09,24.474693035670953
2019-04-04 09:40:10,24.475617232808617
2019-04-04 09:40:11,24.475617232808617
2019-04-04 09:40:12,24.474693035670953
2019-04-04 09:40:13,24.474693035670953
2019-04-04 09:40:14,24.474693035670953
2019-04-04 09:40:15,24.474599286563613
2019-04-04 09:40:16,24.474711327649207
2019-04-04 09:40:17,24.47495262483995
2019-04-04 09:40:18,24.474828963795257
2019-04-04 09:40:19,24.4758517397882
2019-04-04 09:40:20,24.4758517397882
2019-04-04 09:40:21,24.4758517397882
2019-04-04 09:40:22,24.47495262483995
2019-04-04 09:40:23,24.478546255506608
2019-04-04 09:40:24,24.478520179372197
2019-04-04 09:40:25,24.478520179372197
2019-04-04 09:40:26,24.478520179372197
2019-04-04 09:40:27,24.478795074758136
2019-04-04 09:40:28,24.478784383318544
2019-04-04 09:40:29,24.47614134449643
2019-04-04 09:40:30,24.475993751502042
2019-04-04 09:40:31,24.475935137771277
2019-04-04 09:40:32,24.474516129032256
2019-04-04 09:40:33,24.474516129032256
2019-04-04 09:40:34,24.474726804123712
2019-04-04 09:40:35,24.47661910669975
2019-04-04 09:40:36,24.47627093740817
2019-04-04 09:40:37,24.478480148883374
2019-04-04 09:40:38,24.478480148883374
2019-04-04 09:40:39,24.478682795698926
2019-04-04 09:40:40,24.478682795698926
2019-04-04 09:40:41,24.4788742810189
2019-04-04 09:40:42,24.4788742810189
2019-04-04 09:40:43,24.4788742810189
2019-04-04 09:40:44,24.478898654215875
2019-04-04 09:40:45,24.479827539009033
2019-04-04 09:40:46,24.479919867366675
2019-04-04 09:40:47,24.479919867366675
2019-04-04 09:40:48,24.479915179877157
2019-04-04 09:40:49,24.479142941874258
2019-04-04 09:40:50,24.47888728740271
2019-04-04 09:40:51,24.476872981700755
2019-04-04 09:40:52,24.478518292682928
2019-04-04 09:40:53,24.47865708759326
2019-04-04 09:40:54,24.478823170731708
2019-04-04 09:40:55,24.47874320241692
2019-04-04 09:40:56,24.47874320241692
2019-04-04 09:40:57,24.47810871392547
2019-04-04 09:40:58,24.476321499013807
2019-04-04 09:40:59,24.47664937759336
2019-04-04 09:41:00,24.479632545931757
2019-04-04 09:41:01,24.479638554216866
2019-04-04 09:41:02,24.479919197548064
2019-04-04 09:41:03,24.479919197548064
2019-04-04 09:41:04,24.47992160043255
