h_m_s,MFC
2019-04-04 09:33:18,0.7333333333333333
2019-04-04 09:33:19,0.7333333333333333
2019-04-04 09:33:20,0.7288135593220338
2019-04-04 09:33:21,0.7288135593220338
2019-04-04 09:33:22,0.7288135593220338
2019-04-04 09:33:23,0.7586206896551724
2019-04-04 09:33:24,0.7586206896551724
2019-04-04 09:33:25,0.7586206896551724
2019-04-04 09:33:26,0.7241379310344828
2019-04-04 09:33:27,0.6949152542372882
2019-04-04 09:33:28,0.6949152542372882
2019-04-04 09:33:29,0.6949152542372882
2019-04-04 09:33:30,0.4925373134328358
2019-04-04 09:33:31,0.4925373134328358
2019-04-04 09:33:32,0.5873015873015873
2019-04-04 09:33:33,0.5806451612903226
2019-04-04 09:33:34,0.6896551724137931
2019-04-04 09:33:35,0.6896551724137931
2019-04-04 09:33:36,0.6896551724137931
2019-04-04 09:33:37,0.6896551724137931
2019-04-04 09:33:38,0.6896551724137931
2019-04-04 09:33:39,0.6896551724137931
2019-04-04 09:33:40,0.7192982456140351
2019-04-04 09:33:41,0.5806451612903226
2019-04-04 09:33:42,0.5555555555555556
2019-04-04 09:33:43,0.5555555555555556
2019-04-04 09:33:44,0.5625
2019-04-04 09:33:45,0.5625
2019-04-04 09:33:46,0.3157894736842105
2019-04-04 09:33:47,0.5625
2019-04-04 09:33:48,0.5625
2019-04-04 09:33:49,0.5625
2019-04-04 09:33:50,0.5555555555555556
2019-04-04 09:33:51,0.5555555555555556
2019-04-04 09:33:52,0.5555555555555556
2019-04-04 09:33:53,0.5555555555555556
2019-04-04 09:33:54,0.5625
2019-04-04 09:33:55,0.5625
2019-04-04 09:33:56,0.5625
2019-04-04 09:33:57,0.5625
2019-04-04 09:33:58,0.5625
2019-04-04 09:33:59,0.5625
2019-04-04 09:34:00,0.72
2019-04-04 09:34:01,0.7029702970297029
2019-04-04 09:34:02,0.7029702970297029
2019-04-04 09:34:03,0.7281553398058253
2019-04-04 09:34:04,0.7281553398058253
2019-04-04 09:34:05,0.7281553398058253
2019-04-04 09:34:06,0.84
2019-04-04 09:34:07,0.375
2019-04-04 09:34:08,0.8333333333333334
2019-04-04 09:34:09,0.7647058823529411
2019-04-04 09:34:10,0.7551020408163265
2019-04-04 09:34:11,0.6862745098039216
2019-04-04 09:34:12,0.6862745098039216
2019-04-04 09:34:13,-0.2876712328767123
2019-04-04 09:34:14,0.7333333333333333
2019-04-04 09:34:15,0.7333333333333333
2019-04-04 09:34:16,0.8571428571428571
2019-04-04 09:34:17,0.9
2019-04-04 09:34:18,0.9
2019-04-04 09:34:19,0.6170212765957447
2019-04-04 09:34:20,0.625
2019-04-04 09:34:21,0.625
2019-04-04 09:34:22,0.5918367346938775
2019-04-04 09:34:23,0.5918367346938775
2019-04-04 09:34:24,-0.7058823529411765
2019-04-04 09:34:25,-0.7575757575757576
2019-04-04 09:34:26,-0.7611940298507462
2019-04-04 09:34:27,-0.7647058823529411
2019-04-04 09:34:28,-0.7647058823529411
2019-04-04 09:34:29,-0.7647058823529411
2019-04-04 09:34:30,0.47540983606557374
2019-04-04 09:34:31,0.6086956521739131
2019-04-04 09:34:32,0.48
2019-04-04 09:34:33,0.6086956521739131
2019-04-04 09:34:34,0.6170212765957447
2019-04-04 09:34:35,0.7777777777777778
2019-04-04 09:34:36,0.7777777777777778
2019-04-04 09:34:37,0.5094339622641509
2019-04-04 09:34:38,0.7727272727272727
2019-04-04 09:34:39,0.625
2019-04-04 09:34:40,0.8974358974358975
2019-04-04 09:34:41,0.9024390243902439
2019-04-04 09:34:42,0.9024390243902439
2019-04-04 09:34:43,0.9024390243902439
2019-04-04 09:34:44,0.9024390243902439
2019-04-04 09:34:45,-0.5424836601307189
2019-04-04 09:34:46,-0.15384615384615385
2019-04-04 09:34:47,-0.07692307692307693
2019-04-04 09:34:48,0.034482758620689655
2019-04-04 09:34:49,0.034482758620689655
2019-04-04 09:34:50,0.5483870967741935
2019-04-04 09:34:51,0.4375
2019-04-04 09:34:52,0.7619047619047619
2019-04-04 09:34:53,0.7619047619047619
2019-04-04 09:34:54,0.3469387755102041
2019-04-04 09:34:55,0.35
2019-04-04 09:34:56,0.42105263157894735
2019-04-04 09:34:57,0.2903225806451613
2019-04-04 09:34:58,0.2903225806451613
2019-04-04 09:34:59,0.2903225806451613
2019-04-04 09:35:00,-0.5625
2019-04-04 09:35:01,0.8648648648648649
2019-04-04 09:35:02,0.8648648648648649
2019-04-04 09:35:03,0.9692307692307692
2019-04-04 09:35:04,-0.7709923664122137
2019-04-04 09:35:05,-0.6589147286821705
2019-04-04 09:35:06,-0.7230769230769231
2019-04-04 09:35:07,-0.8524590163934426
2019-04-04 09:35:08,-0.9824561403508771
2019-04-04 09:35:09,-0.3176470588235294
2019-04-04 09:35:10,-0.7230769230769231
2019-04-04 09:35:11,-0.8512396694214877
2019-04-04 09:35:12,-0.7364341085271318
2019-04-04 09:35:13,-0.7364341085271318
2019-04-04 09:35:14,-0.7936507936507936
2019-04-04 09:35:15,-0.7936507936507936
2019-04-04 09:35:16,-0.7936507936507936
2019-04-04 09:35:17,-0.7936507936507936
2019-04-04 09:35:18,-0.7936507936507936
2019-04-04 09:35:19,-0.7936507936507936
2019-04-04 09:35:20,-0.7936507936507936
2019-04-04 09:35:21,-0.5909090909090909
2019-04-04 09:35:22,-0.6376811594202898
2019-04-04 09:35:23,-0.9824561403508771
2019-04-04 09:35:24,-0.9824561403508771
2019-04-04 09:35:25,-0.9824561403508771
2019-04-04 09:35:26,-0.8524590163934426
2019-04-04 09:35:27,-0.7936507936507936
2019-04-04 09:35:28,-0.7936507936507936
2019-04-04 09:35:29,-0.7952755905511811
2019-04-04 09:35:30,-0.7952755905511811
2019-04-04 09:35:31,-0.7952755905511811
2019-04-04 09:35:32,-0.9826086956521739
2019-04-04 09:35:33,-0.7952755905511811
2019-04-04 09:35:34,-0.7952755905511811
2019-04-04 09:35:35,-0.7952755905511811
2019-04-04 09:35:36,-0.8015267175572519
2019-04-04 09:35:37,-0.6764705882352942
2019-04-04 09:35:38,-0.5944055944055944
2019-04-04 09:35:39,-0.5827338129496403
2019-04-04 09:35:40,-0.5827338129496403
2019-04-04 09:35:41,-0.5827338129496403
2019-04-04 09:35:42,-0.5944055944055944
2019-04-04 09:35:43,-0.5944055944055944
2019-04-04 09:35:44,-0.8582677165354331
2019-04-04 09:35:45,-0.8582677165354331
2019-04-04 09:35:46,-0.8582677165354331
2019-04-04 09:35:47,-0.8582677165354331
2019-04-04 09:35:48,-0.7952755905511811
2019-04-04 09:35:49,0.5061728395061729
2019-04-04 09:35:50,0.6756756756756757
2019-04-04 09:35:51,0.6756756756756757
2019-04-04 09:35:52,0.6756756756756757
2019-04-04 09:35:53,0.68
2019-04-04 09:35:54,0.6756756756756757
2019-04-04 09:35:55,0.68
2019-04-04 09:35:56,0.6756756756756757
2019-04-04 09:35:57,0.6756756756756757
2019-04-04 09:35:58,0.68
2019-04-04 09:35:59,0.1958762886597938
2019-04-04 09:36:00,0.12359550561797752
2019-04-04 09:36:01,0.16129032258064516
2019-04-04 09:36:02,0.16129032258064516
2019-04-04 09:36:03,0.6144578313253012
2019-04-04 09:36:04,0.625
2019-04-04 09:36:05,0.625
2019-04-04 09:36:06,0.525
2019-04-04 09:36:07,0.5308641975308642
2019-04-04 09:36:08,-0.673469387755102
