h_m_s,G
2019-04-04 09:37:55,-0.3384615384615385
2019-04-04 09:37:56,0.0
2019-04-04 09:37:57,0.22033898305084745
2019-04-04 09:37:58,0.2413793103448276
2019-04-04 09:37:59,0.2413793103448276
2019-04-04 09:38:00,0.2413793103448276
2019-04-04 09:38:01,0.2413793103448276
2019-04-04 09:38:02,-0.06666666666666667
2019-04-04 09:38:03,-0.5801526717557252
2019-04-04 09:38:04,-0.5817490494296578
2019-04-04 09:38:05,-0.5817490494296578
2019-04-04 09:38:06,-0.9170506912442397
2019-04-04 09:38:07,-0.8488888888888889
2019-04-04 09:38:08,-0.8995433789954338
2019-04-04 09:38:09,0.2033898305084746
2019-04-04 09:38:10,0.25663716814159293
2019-04-04 09:38:11,0.25663716814159293
2019-04-04 09:38:12,0.25663716814159293
2019-04-04 09:38:13,0.25663716814159293
2019-04-04 09:38:14,0.8969072164948454
2019-04-04 09:38:15,0.6744186046511628
2019-04-04 09:38:16,0.4639175257731959
2019-04-04 09:38:17,0.6705882352941176
2019-04-04 09:38:18,0.5483870967741935
2019-04-04 09:38:19,0.24
2019-04-04 09:38:20,0.34782608695652173
2019-04-04 09:38:21,0.24
2019-04-04 09:38:22,0.24
2019-04-04 09:38:23,0.4939759036144578
2019-04-04 09:38:24,0.6296296296296297
2019-04-04 09:38:25,0.6296296296296297
2019-04-04 09:38:26,0.4939759036144578
2019-04-04 09:38:27,0.4939759036144578
2019-04-04 09:38:28,0.9877300613496932
2019-04-04 09:38:29,-0.6016260162601627
2019-04-04 09:38:30,-0.5864978902953587
2019-04-04 09:38:31,0.5540540540540541
2019-04-04 09:38:32,0.6323529411764706
2019-04-04 09:38:33,0.7076923076923077
2019-04-04 09:38:34,0.9328859060402684
2019-04-04 09:38:35,0.9328859060402684
2019-04-04 09:38:36,0.8796992481203008
2019-04-04 09:38:37,-0.6666666666666666
2019-04-04 09:38:38,-0.5164835164835165
2019-04-04 09:38:39,-0.5657142857142857
2019-04-04 09:38:40,-0.5657142857142857
2019-04-04 09:38:41,-0.5138121546961326
2019-04-04 09:38:42,-0.5111111111111111
2019-04-04 09:38:43,-0.5111111111111111
2019-04-04 09:38:44,-0.5138121546961326
2019-04-04 09:38:45,-0.7318435754189944
2019-04-04 09:38:46,0.03355704697986577
2019-04-04 09:38:47,-0.08875739644970414
2019-04-04 09:38:48,-0.2524271844660194
2019-04-04 09:38:49,-0.01282051282051282
2019-04-04 09:38:50,-0.2376237623762376
2019-04-04 09:38:51,-0.2376237623762376
2019-04-04 09:38:52,-0.20618556701030927
2019-04-04 09:38:53,-0.3870967741935484
2019-04-04 09:38:54,0.15
2019-04-04 09:38:55,0.045454545454545456
2019-04-04 09:38:56,-0.14814814814814814
2019-04-04 09:38:57,0.33980582524271846
2019-04-04 09:38:58,0.550561797752809
2019-04-04 09:38:59,0.373134328358209
2019-04-04 09:39:00,0.8095238095238095
2019-04-04 09:39:01,0.5247524752475248
2019-04-04 09:39:02,0.8554216867469879
2019-04-04 09:39:03,-0.19047619047619047
2019-04-04 09:39:04,0.0
2019-04-04 09:39:05,0.0
2019-04-04 09:39:06,0.04081632653061224
2019-04-04 09:39:07,0.38666666666666666
2019-04-04 09:39:08,0.8840579710144928
2019-04-04 09:39:09,0.8840579710144928
2019-04-04 09:39:10,-0.7710437710437711
2019-04-04 09:39:11,-0.5789473684210527
2019-04-04 09:39:12,0.5507246376811594
2019-04-04 09:39:13,0.32051282051282054
2019-04-04 09:39:14,-0.16393442622950818
2019-04-04 09:39:15,0.009900990099009901
2019-04-04 09:39:16,-0.010101010101010102
2019-04-04 09:39:17,-0.010101010101010102
2019-04-04 09:39:18,-0.576271186440678
2019-04-04 09:39:19,-0.576271186440678
2019-04-04 09:39:20,-0.5454545454545454
2019-04-04 09:39:21,-0.4166666666666667
2019-04-04 09:39:22,-0.4166666666666667
2019-04-04 09:39:23,-0.504950495049505
2019-04-04 09:39:24,-0.504950495049505
2019-04-04 09:39:25,0.631578947368421
2019-04-04 09:39:26,0.9178082191780822
2019-04-04 09:39:27,0.9178082191780822
2019-04-04 09:39:28,0.916083916083916
2019-04-04 09:39:29,0.9027777777777778
2019-04-04 09:39:30,0.9066666666666666
2019-04-04 09:39:31,0.654320987654321
2019-04-04 09:39:32,0.654320987654321
2019-04-04 09:39:33,0.9008264462809917
2019-04-04 09:39:34,0.9893048128342246
2019-04-04 09:39:35,0.9893048128342246
2019-04-04 09:39:36,0.9914529914529915
2019-04-04 09:39:37,-0.3157894736842105
2019-04-04 09:39:38,-0.6304347826086957
2019-04-04 09:39:39,-0.6633663366336634
2019-04-04 09:39:40,-0.6633663366336634
2019-04-04 09:39:41,-0.6344086021505376
2019-04-04 09:39:42,-0.0425531914893617
2019-04-04 09:39:43,-0.0425531914893617
2019-04-04 09:39:44,-0.0425531914893617
2019-04-04 09:39:45,-0.0425531914893617
2019-04-04 09:39:46,-0.0425531914893617
2019-04-04 09:39:47,-0.020833333333333332
2019-04-04 09:39:48,-0.020833333333333332
2019-04-04 09:39:49,-0.7634408602150538
2019-04-04 09:39:50,-0.4032258064516129
2019-04-04 09:39:51,0.03614457831325301
2019-04-04 09:39:52,0.034482758620689655
2019-04-04 09:39:53,0.011764705882352941
2019-04-04 09:39:54,-0.18095238095238095
2019-04-04 09:39:55,-0.631578947368421
2019-04-04 09:39:56,0.7637795275590551
2019-04-04 09:39:57,0.7421203438395415
2019-04-04 09:39:58,0.8041543026706232
2019-04-04 09:39:59,0.8201058201058201
2019-04-04 09:40:00,0.994535519125683
2019-04-04 09:40:01,0.9961013645224172
2019-04-04 09:40:02,-0.23529411764705882
2019-04-04 09:40:03,-0.23529411764705882
2019-04-04 09:40:04,-0.391304347826087
2019-04-04 09:40:05,-0.391304347826087
2019-04-04 09:40:06,0.1702127659574468
2019-04-04 09:40:07,0.23529411764705882
2019-04-04 09:40:08,-0.2903225806451613
