h_m_s,transaction_spread
2019-04-05 11:17:16,80.0
2019-04-05 11:17:17,80.0
2019-04-05 11:17:18,80.0
2019-04-05 11:17:19,80.0
2019-04-05 11:17:20,80.0
2019-04-05 11:17:21,80.0
2019-04-05 11:17:22,80.0
2019-04-05 11:17:23,80.0
2019-04-05 11:17:24,80.0
2019-04-05 11:17:25,80.0
2019-04-05 11:17:26,-740.0
2019-04-05 11:17:27,-740.0
2019-04-05 11:17:28,-740.0
2019-04-05 11:17:29,-740.0
2019-04-05 11:17:30,-740.0
2019-04-05 11:17:31,-740.0
2019-04-05 11:17:32,-740.0
2019-04-05 11:17:33,-740.0
2019-04-05 11:17:34,-740.0
2019-04-05 11:17:35,-740.0
2019-04-05 11:17:36,-740.0
2019-04-05 11:17:37,-740.0
2019-04-05 11:17:38,-740.0
2019-04-05 11:17:39,-740.0
2019-04-05 11:17:40,-740.0
2019-04-05 11:17:41,-740.0
2019-04-05 11:17:42,-740.0
2019-04-05 11:17:43,-740.0
2019-04-05 11:17:44,-740.0
2019-04-05 11:17:45,-740.0
2019-04-05 11:17:46,-740.0
2019-04-05 11:17:47,-740.0
2019-04-05 11:17:48,-740.0
2019-04-05 11:17:49,-740.0
2019-04-05 11:17:50,-740.0
2019-04-05 11:17:51,-740.0
2019-04-05 11:17:52,-740.0
2019-04-05 11:17:53,-740.0
2019-04-05 11:17:54,-740.0
2019-04-05 11:17:55,-740.0
2019-04-05 11:17:56,-740.0
2019-04-05 11:17:57,-740.0
2019-04-05 11:17:58,-740.0
2019-04-05 11:17:59,-740.0
2019-04-05 11:18:00,-740.0
2019-04-05 11:18:01,-740.0
2019-04-05 11:18:02,-740.0
2019-04-05 11:18:03,-740.0
2019-04-05 11:18:04,-740.0
2019-04-05 11:18:05,-740.0
2019-04-05 11:18:06,-740.0
2019-04-05 11:18:07,-740.0
2019-04-05 11:18:08,-740.0
2019-04-05 11:18:09,-740.0
2019-04-05 11:18:10,-740.0
2019-04-05 11:18:11,-740.0
2019-04-05 11:18:12,-740.0
2019-04-05 11:18:13,-740.0
2019-04-05 11:18:14,-740.0
2019-04-05 11:18:15,-740.0
2019-04-05 11:18:16,-740.0
2019-04-05 11:18:17,-840.0
2019-04-05 11:18:18,-840.0
2019-04-05 11:18:19,-840.0
2019-04-05 11:18:20,-840.0
2019-04-05 11:18:21,-840.0
2019-04-05 11:18:22,-840.0
2019-04-05 11:18:23,-840.0
2019-04-05 11:18:24,-840.0
2019-04-05 11:18:25,-840.0
2019-04-05 11:18:26,-840.0
2019-04-05 11:18:27,-840.0
2019-04-05 11:18:28,-840.0
2019-04-05 11:18:29,-840.0
2019-04-05 11:18:30,-840.0
2019-04-05 11:18:31,-840.0
2019-04-05 11:18:32,-840.0
2019-04-05 11:18:33,-840.0
2019-04-05 11:18:34,-840.0
2019-04-05 11:18:35,-840.0
2019-04-05 11:18:36,-840.0
2019-04-05 11:18:37,-840.0
2019-04-05 11:18:38,-840.0
2019-04-05 11:18:39,-840.0
2019-04-05 11:18:40,-840.0
2019-04-05 11:18:41,-840.0
2019-04-05 11:18:42,-840.0
2019-04-05 11:18:43,-840.0
2019-04-05 11:18:44,-840.0
2019-04-05 11:18:45,-840.0
2019-04-05 11:18:46,-840.0
2019-04-05 11:18:47,-820.0
2019-04-05 11:18:48,-820.0
2019-04-05 11:18:49,-820.0
2019-04-05 11:18:50,-820.0
2019-04-05 11:18:51,-820.0
2019-04-05 11:18:52,-820.0
2019-04-05 11:18:53,-820.0
2019-04-05 11:18:54,-820.0
2019-04-05 11:18:55,-820.0
2019-04-05 11:18:56,-820.0
2019-04-05 11:18:57,-820.0
2019-04-05 11:18:58,-820.0
2019-04-05 11:18:59,-820.0
2019-04-05 11:19:00,-820.0
2019-04-05 11:19:01,-820.0
2019-04-05 11:19:02,-820.0
2019-04-05 11:19:03,-820.0
2019-04-05 11:19:04,-820.0
2019-04-05 11:19:05,-820.0
2019-04-05 11:19:06,-820.0
2019-04-05 11:19:07,-820.0
2019-04-05 11:19:08,-820.0
2019-04-05 11:19:09,-820.0
2019-04-05 11:19:10,-420.0
2019-04-05 11:19:11,-420.0
2019-04-05 11:19:12,-420.0
2019-04-05 11:19:13,-420.0
2019-04-05 11:19:14,-420.0
2019-04-05 11:19:15,-420.0
2019-04-05 11:19:16,-420.0
2019-04-05 11:19:17,-420.0
2019-04-05 11:19:18,-420.0
2019-04-05 11:19:19,-420.0
2019-04-05 11:19:20,-420.0
2019-04-05 11:19:21,-420.0
2019-04-05 11:19:22,-420.0
2019-04-05 11:19:23,-420.0
2019-04-05 11:19:24,-420.0
2019-04-05 11:19:25,-420.0
2019-04-05 11:19:26,-420.0
2019-04-05 11:19:27,-420.0
2019-04-05 11:19:28,-420.0
2019-04-05 11:19:29,60.0
2019-04-05 11:19:30,60.0
2019-04-05 11:19:31,60.0
2019-04-05 11:19:32,60.0
2019-04-05 11:19:33,60.0
2019-04-05 11:19:34,60.0
2019-04-05 11:19:35,60.0
2019-04-05 11:19:36,60.0
2019-04-05 11:19:37,60.0
2019-04-05 11:19:38,60.0
2019-04-05 11:19:39,60.0
2019-04-05 11:19:40,60.0
2019-04-05 11:19:41,60.0
2019-04-05 11:19:42,60.0
2019-04-05 11:19:43,60.0
2019-04-05 11:19:44,60.0
2019-04-05 11:19:45,60.0
2019-04-05 11:19:46,60.0
2019-04-05 11:19:47,60.0
2019-04-05 11:19:48,60.0
2019-04-05 11:19:49,60.0
2019-04-05 11:19:50,60.0
2019-04-05 11:19:51,60.0
2019-04-05 11:19:52,60.0
2019-04-05 11:19:53,60.0
2019-04-05 11:19:54,60.0
2019-04-05 11:19:55,60.0
2019-04-05 11:19:56,60.0
2019-04-05 11:19:57,60.0
2019-04-05 11:19:58,60.0
2019-04-05 11:19:59,60.0
2019-04-05 11:20:00,60.0
2019-04-05 11:20:01,60.0
2019-04-05 11:20:02,60.0
2019-04-05 11:20:03,60.0
2019-04-05 11:20:04,60.0
2019-04-05 11:20:05,60.0
2019-04-05 11:20:06,60.0
2019-04-05 11:20:07,60.0
2019-04-05 11:20:08,60.0
2019-04-05 11:20:09,60.0
2019-04-05 11:20:10,60.0
2019-04-05 11:20:11,60.0
2019-04-05 11:20:12,60.0
2019-04-05 11:20:13,300.0
2019-04-05 11:20:14,300.0
2019-04-05 11:20:15,300.0
2019-04-05 11:20:16,300.0
2019-04-05 11:20:17,300.0
2019-04-05 11:20:18,300.0
2019-04-05 11:20:19,300.0
2019-04-05 11:20:20,300.0
2019-04-05 11:20:21,300.0
2019-04-05 11:20:22,300.0
2019-04-05 11:20:23,300.0
2019-04-05 11:20:24,300.0
2019-04-05 11:20:25,300.0
2019-04-05 11:20:26,300.0
2019-04-05 11:20:27,860.0
2019-04-05 11:20:28,860.0
2019-04-05 11:20:29,860.0
2019-04-05 11:20:30,860.0
2019-04-05 11:20:31,860.0
2019-04-05 11:20:32,860.0
2019-04-05 11:20:33,860.0
2019-04-05 11:20:34,860.0
2019-04-05 11:20:35,860.0
2019-04-05 11:20:36,860.0
2019-04-05 11:20:37,-1460.0
2019-04-05 11:20:38,-1460.0
2019-04-05 11:20:39,-1460.0
2019-04-05 11:20:40,-1460.0
2019-04-05 11:20:41,-1460.0
2019-04-05 11:20:42,-1460.0
2019-04-05 11:20:43,-1460.0
2019-04-05 11:20:44,-1460.0
2019-04-05 11:20:45,-1460.0
2019-04-05 11:20:46,-1460.0
2019-04-05 11:20:47,-1460.0
2019-04-05 11:20:48,-1460.0
2019-04-05 11:20:49,-1460.0
2019-04-05 11:20:50,-1460.0
2019-04-05 11:20:51,-1460.0
2019-04-05 11:20:52,-1460.0
2019-04-05 11:20:53,-1460.0
2019-04-05 11:20:54,-1460.0
2019-04-05 11:20:55,-1460.0
2019-04-05 11:20:56,-1460.0
2019-04-05 11:20:57,-1460.0
2019-04-05 11:20:58,-1460.0
2019-04-05 11:20:59,-1460.0
2019-04-05 11:21:00,-1460.0
2019-04-05 11:21:01,-1460.0
2019-04-05 11:21:02,-1460.0
2019-04-05 11:21:03,-1460.0
2019-04-05 11:21:04,-1460.0
2019-04-05 11:21:05,-1460.0
2019-04-05 11:21:06,-1460.0
2019-04-05 11:21:07,-1460.0
2019-04-05 11:21:08,-1460.0
2019-04-05 11:21:09,-1460.0
2019-04-05 11:21:10,-1460.0
2019-04-05 11:21:11,-1460.0
2019-04-05 11:21:12,-1460.0
2019-04-05 11:21:13,-1460.0
2019-04-05 11:21:14,-1460.0
2019-04-05 11:21:15,-1460.0
2019-04-05 11:21:16,-1460.0
2019-04-05 11:21:17,-1460.0
2019-04-05 11:21:18,-1460.0
2019-04-05 11:21:19,-1460.0
2019-04-05 11:21:20,-1460.0
2019-04-05 11:21:21,-1460.0
2019-04-05 11:21:22,-1460.0
2019-04-05 11:21:23,-1460.0
2019-04-05 11:21:24,-1460.0
2019-04-05 11:21:25,-1460.0
2019-04-05 11:21:26,-1460.0
2019-04-05 11:21:27,-1460.0
2019-04-05 11:21:28,-1460.0
2019-04-05 11:21:29,-1460.0
2019-04-05 11:21:30,-1460.0
2019-04-05 11:21:31,-1460.0
2019-04-05 11:21:32,-1460.0
2019-04-05 11:21:33,-1460.0
2019-04-05 11:21:34,-1460.0
2019-04-05 11:21:35,-1460.0
2019-04-05 11:21:36,-1460.0
2019-04-05 11:21:37,-1460.0
2019-04-05 11:21:38,-1460.0
2019-04-05 11:21:39,-1460.0
2019-04-05 11:21:40,-1460.0
2019-04-05 11:21:41,-1460.0
2019-04-05 11:21:42,-1460.0
2019-04-05 11:21:43,-1460.0
2019-04-05 11:21:44,-1460.0
2019-04-05 11:21:45,-1460.0
2019-04-05 11:21:46,-1460.0
2019-04-05 11:21:47,-520.0
2019-04-05 11:21:48,-520.0
2019-04-05 11:21:49,-520.0
2019-04-05 11:21:50,-520.0
2019-04-05 11:21:51,-520.0
2019-04-05 11:21:52,-520.0
2019-04-05 11:21:53,-520.0
2019-04-05 11:21:54,-520.0
2019-04-05 11:21:55,-520.0
2019-04-05 11:21:56,-520.0
2019-04-05 11:21:57,-520.0
2019-04-05 11:21:58,-520.0
2019-04-05 11:21:59,-520.0
2019-04-05 11:22:00,-520.0
2019-04-05 11:22:01,-520.0
2019-04-05 11:22:02,-520.0
2019-04-05 11:22:03,-520.0
2019-04-05 11:22:04,-520.0
2019-04-05 11:22:05,-520.0
2019-04-05 11:22:06,-520.0
2019-04-05 11:22:07,-520.0
2019-04-05 11:22:08,-520.0
2019-04-05 11:22:09,-520.0
2019-04-05 11:22:10,-520.0
2019-04-05 11:22:11,-520.0
2019-04-05 11:22:12,-520.0
2019-04-05 11:22:13,-520.0
2019-04-05 11:22:14,-580.0
2019-04-05 11:22:15,-580.0
2019-04-05 11:22:16,-460.0
2019-04-05 11:22:17,-460.0
2019-04-05 11:22:18,-460.0
2019-04-05 11:22:19,-460.0
2019-04-05 11:22:20,-460.0
2019-04-05 11:22:21,-460.0
2019-04-05 11:22:22,-460.0
2019-04-05 11:22:23,-460.0
2019-04-05 11:22:24,-460.0
2019-04-05 11:22:25,-460.0
2019-04-05 11:22:26,-460.0
2019-04-05 11:22:27,-460.0
2019-04-05 11:22:28,-460.0
2019-04-05 11:22:29,-460.0
2019-04-05 11:22:30,-460.0
2019-04-05 11:22:31,-460.0
2019-04-05 11:22:32,-460.0
2019-04-05 11:22:33,-260.0
2019-04-05 11:22:34,-260.0
2019-04-05 11:22:35,-260.0
2019-04-05 11:22:36,-260.0
2019-04-05 11:22:37,-260.0
2019-04-05 11:22:38,-260.0
2019-04-05 11:22:39,-1520.0
2019-04-05 11:22:40,-1520.0
2019-04-05 11:22:41,-1520.0
2019-04-05 11:22:42,-1520.0
2019-04-05 11:22:43,-1520.0
2019-04-05 11:22:44,-1520.0
2019-04-05 11:22:45,-1520.0
2019-04-05 11:22:46,-440.0
2019-04-05 11:22:47,-440.0
2019-04-05 11:22:48,-320.0
2019-04-05 11:22:49,-320.0
2019-04-05 11:22:50,-320.0
2019-04-05 11:22:51,-220.0
2019-04-05 11:22:52,-220.0
2019-04-05 11:22:53,-220.0
2019-04-05 11:22:54,-220.0
2019-04-05 11:22:55,-760.0
2019-04-05 11:22:56,-760.0
2019-04-05 11:22:57,-760.0
2019-04-05 11:22:58,-760.0
2019-04-05 11:22:59,-760.0
2019-04-05 11:23:00,-760.0
2019-04-05 11:23:01,-760.0
2019-04-05 11:23:02,360.0
2019-04-05 11:23:03,360.0
2019-04-05 11:23:04,360.0
2019-04-05 11:23:05,200.0
2019-04-05 11:23:06,240.0
2019-04-05 11:23:07,240.0
2019-04-05 11:23:08,240.0
2019-04-05 11:23:09,240.0
2019-04-05 11:23:10,240.0
2019-04-05 11:23:11,240.0
2019-04-05 11:23:12,240.0
2019-04-05 11:23:13,240.0
2019-04-05 11:23:14,240.0
2019-04-05 11:23:15,240.0
2019-04-05 11:23:16,240.0
2019-04-05 11:23:17,240.0
2019-04-05 11:23:18,240.0
2019-04-05 11:23:19,240.0
2019-04-05 11:23:20,240.0
2019-04-05 11:23:21,240.0
2019-04-05 11:23:22,240.0
2019-04-05 11:23:23,-40.0
2019-04-05 11:23:24,-40.0
2019-04-05 11:23:25,-40.0
2019-04-05 11:23:26,-40.0
2019-04-05 11:23:27,-40.0
2019-04-05 11:23:28,-40.0
2019-04-05 11:23:29,-40.0
2019-04-05 11:23:30,-40.0
2019-04-05 11:23:31,-40.0
2019-04-05 11:23:32,-40.0
2019-04-05 11:23:33,-40.0
2019-04-05 11:23:34,-40.0
2019-04-05 11:23:35,-40.0
2019-04-05 11:23:36,-40.0
2019-04-05 11:23:37,-40.0
2019-04-05 11:23:38,-40.0
2019-04-05 11:23:39,-40.0
2019-04-05 11:23:40,-40.0
2019-04-05 11:23:41,-40.0
2019-04-05 11:23:42,-40.0
2019-04-05 11:23:43,-40.0
2019-04-05 11:23:44,-40.0
2019-04-05 11:23:45,-40.0
2019-04-05 11:23:46,-40.0
2019-04-05 11:23:47,-40.0
2019-04-05 11:23:48,-40.0
2019-04-05 11:23:49,-40.0
2019-04-05 11:23:50,-40.0
2019-04-05 11:23:51,-40.0
2019-04-05 11:23:52,-40.0
2019-04-05 11:23:53,-40.0
2019-04-05 11:23:54,-40.0
2019-04-05 11:23:55,-40.0
2019-04-05 11:23:56,-40.0
2019-04-05 11:23:57,-40.0
2019-04-05 11:23:58,-40.0
2019-04-05 11:23:59,-40.0
2019-04-05 11:24:00,140.0
2019-04-05 11:24:01,-720.0
2019-04-05 11:24:02,-720.0
2019-04-05 11:24:03,-720.0
2019-04-05 11:24:04,-720.0
2019-04-05 11:24:05,-720.0
2019-04-05 11:24:06,-720.0
2019-04-05 11:24:07,-720.0
2019-04-05 11:24:08,-720.0
2019-04-05 11:24:09,-140.0
2019-04-05 11:24:10,-140.0
2019-04-05 11:24:11,-140.0
2019-04-05 11:24:12,-140.0
2019-04-05 11:24:13,-140.0
2019-04-05 11:24:14,-140.0
2019-04-05 11:24:15,-140.0
2019-04-05 11:24:16,-140.0
2019-04-05 11:24:17,-140.0
2019-04-05 11:24:18,-140.0
2019-04-05 11:24:19,-140.0
2019-04-05 11:24:20,-140.0
2019-04-05 11:24:21,-140.0
2019-04-05 11:24:22,-140.0
2019-04-05 11:24:23,-140.0
2019-04-05 11:24:24,-140.0
2019-04-05 11:24:25,-140.0
2019-04-05 11:24:26,-140.0
2019-04-05 11:24:27,-140.0
2019-04-05 11:24:28,120.0
2019-04-05 11:24:29,120.0
2019-04-05 11:24:30,120.0
2019-04-05 11:24:31,120.0
2019-04-05 11:24:32,120.0
2019-04-05 11:24:33,120.0
2019-04-05 11:24:34,120.0
2019-04-05 11:24:35,120.0
2019-04-05 11:24:36,120.0
2019-04-05 11:24:37,120.0
2019-04-05 11:24:38,120.0
2019-04-05 11:24:39,120.0
2019-04-05 11:24:40,120.0
2019-04-05 11:24:41,120.0
2019-04-05 11:24:42,20.0
2019-04-05 11:24:43,20.0
2019-04-05 11:24:44,20.0
2019-04-05 11:24:45,20.0
2019-04-05 11:24:46,20.0
2019-04-05 11:24:47,20.0
2019-04-05 11:24:48,20.0
2019-04-05 11:24:49,20.0
2019-04-05 11:24:50,20.0
2019-04-05 11:24:51,20.0
2019-04-05 11:24:52,20.0
2019-04-05 11:24:53,20.0
2019-04-05 11:24:54,20.0
2019-04-05 11:24:55,20.0
2019-04-05 11:24:56,20.0
2019-04-05 11:24:57,20.0
2019-04-05 11:24:58,20.0
2019-04-05 11:24:59,20.0
2019-04-05 11:25:00,20.0
2019-04-05 11:25:01,20.0
2019-04-05 11:25:02,20.0
2019-04-05 11:25:03,20.0
2019-04-05 11:25:04,20.0
2019-04-05 11:25:05,20.0
2019-04-05 11:25:06,-20.0
2019-04-05 11:25:07,-20.0
2019-04-05 11:25:08,-20.0
2019-04-05 11:25:09,-20.0
2019-04-05 11:25:10,-20.0
2019-04-05 11:25:11,-20.0
2019-04-05 11:25:12,620.0
2019-04-05 11:25:13,620.0
2019-04-05 11:25:14,620.0
2019-04-05 11:25:15,620.0
2019-04-05 11:25:16,620.0
2019-04-05 11:25:17,620.0
2019-04-05 11:25:18,620.0
2019-04-05 11:25:19,620.0
2019-04-05 11:25:20,620.0
2019-04-05 11:25:21,620.0
2019-04-05 11:25:22,620.0
2019-04-05 11:25:23,640.0
2019-04-05 11:25:24,640.0
2019-04-05 11:25:25,640.0
2019-04-05 11:25:26,640.0
2019-04-05 11:25:27,640.0
2019-04-05 11:25:28,640.0
2019-04-05 11:25:29,640.0
2019-04-05 11:25:30,640.0
2019-04-05 11:25:31,640.0
2019-04-05 11:25:32,640.0
2019-04-05 11:25:33,640.0
2019-04-05 11:25:34,640.0
2019-04-05 11:25:35,640.0
2019-04-05 11:25:36,640.0
2019-04-05 11:25:37,640.0
2019-04-05 11:25:38,640.0
2019-04-05 11:25:39,640.0
2019-04-05 11:25:40,640.0
2019-04-05 11:25:41,640.0
2019-04-05 11:25:42,640.0
2019-04-05 11:25:43,640.0
2019-04-05 11:25:44,640.0
2019-04-05 11:25:45,640.0
2019-04-05 11:25:46,640.0
2019-04-05 11:25:47,640.0
2019-04-05 11:25:48,160.0
2019-04-05 11:25:49,100.0
2019-04-05 11:25:50,100.0
2019-04-05 11:25:51,100.0
2019-04-05 11:25:52,100.0
2019-04-05 11:25:53,100.0
2019-04-05 11:25:54,100.0
2019-04-05 11:25:55,100.0
2019-04-05 11:25:56,100.0
2019-04-05 11:25:57,100.0
2019-04-05 11:25:58,100.0
2019-04-05 11:25:59,100.0
2019-04-05 11:26:00,100.0
2019-04-05 11:26:01,100.0
2019-04-05 11:26:02,260.0
2019-04-05 11:26:03,260.0
2019-04-05 11:26:04,260.0
2019-04-05 11:26:05,260.0
2019-04-05 11:26:06,260.0
2019-04-05 11:26:07,260.0
2019-04-05 11:26:08,260.0
2019-04-05 11:26:09,260.0
2019-04-05 11:26:10,260.0
2019-04-05 11:26:11,260.0
2019-04-05 11:26:12,260.0
2019-04-05 11:26:13,260.0
2019-04-05 11:26:14,260.0
2019-04-05 11:26:15,260.0
2019-04-05 11:26:16,260.0
2019-04-05 11:26:17,260.0
2019-04-05 11:26:18,260.0
2019-04-05 11:26:19,260.0
2019-04-05 11:26:20,260.0
2019-04-05 11:26:21,260.0
2019-04-05 11:26:22,260.0
2019-04-05 11:26:23,260.0
2019-04-05 11:26:24,260.0
2019-04-05 11:26:25,260.0
2019-04-05 11:26:26,260.0
2019-04-05 11:26:27,260.0
2019-04-05 11:26:28,260.0
2019-04-05 11:26:29,260.0
2019-04-05 11:26:30,260.0
2019-04-05 11:26:31,260.0
2019-04-05 11:26:32,260.0
2019-04-05 11:26:33,260.0
2019-04-05 11:26:34,260.0
2019-04-05 11:26:35,260.0
2019-04-05 11:26:36,260.0
2019-04-05 11:26:37,260.0
2019-04-05 11:26:38,260.0
2019-04-05 11:26:39,260.0
2019-04-05 11:26:40,260.0
2019-04-05 11:26:41,260.0
2019-04-05 11:26:42,260.0
2019-04-05 11:26:43,260.0
2019-04-05 11:26:44,260.0
2019-04-05 11:26:45,260.0
2019-04-05 11:26:46,200.0
2019-04-05 11:26:47,200.0
2019-04-05 11:26:48,200.0
2019-04-05 11:26:49,200.0
2019-04-05 11:26:50,200.0
2019-04-05 11:26:51,200.0
2019-04-05 11:26:52,200.0
2019-04-05 11:26:53,200.0
2019-04-05 11:26:54,200.0
2019-04-05 11:26:55,200.0
2019-04-05 11:26:56,200.0
2019-04-05 11:26:57,200.0
2019-04-05 11:26:58,200.0
2019-04-05 11:26:59,200.0
2019-04-05 11:27:00,-140.0
2019-04-05 11:27:01,-140.0
2019-04-05 11:27:02,-580.0
2019-04-05 11:27:03,-580.0
2019-04-05 11:27:04,-580.0
2019-04-05 11:27:05,-580.0
2019-04-05 11:27:06,-580.0
2019-04-05 11:27:07,-580.0
2019-04-05 11:27:08,-580.0
2019-04-05 11:27:09,-580.0
2019-04-05 11:27:10,-580.0
2019-04-05 11:27:11,-580.0
2019-04-05 11:27:12,-580.0
2019-04-05 11:27:13,-580.0
2019-04-05 11:27:14,-580.0
2019-04-05 11:27:15,-580.0
2019-04-05 11:27:16,-580.0
2019-04-05 11:27:17,-580.0
2019-04-05 11:27:18,-580.0
2019-04-05 11:27:19,-580.0
2019-04-05 11:27:20,-580.0
2019-04-05 11:27:21,-580.0
2019-04-05 11:27:22,-320.0
2019-04-05 11:27:23,-320.0
2019-04-05 11:27:24,-6080.0
2019-04-05 11:27:25,-6080.0
2019-04-05 11:27:26,-780.0
2019-04-05 11:27:27,-780.0
2019-04-05 11:27:28,-780.0
2019-04-05 11:27:29,-780.0
2019-04-05 11:27:30,-780.0
2019-04-05 11:27:31,-780.0
2019-04-05 11:27:32,-780.0
2019-04-05 11:27:33,-780.0
2019-04-05 11:27:34,540.0
2019-04-05 11:27:35,540.0
2019-04-05 11:27:36,540.0
2019-04-05 11:27:37,540.0
2019-04-05 11:27:38,540.0
2019-04-05 11:27:39,540.0
2019-04-05 11:27:40,540.0
2019-04-05 11:27:41,40.0
2019-04-05 11:27:42,40.0
2019-04-05 11:27:43,-20.0
2019-04-05 11:27:44,-20.0
2019-04-05 11:27:45,-20.0
2019-04-05 11:27:46,-200.0
2019-04-05 11:27:47,-200.0
2019-04-05 11:27:48,-200.0
2019-04-05 11:27:49,-200.0
2019-04-05 11:27:50,-200.0
2019-04-05 11:27:51,-200.0
2019-04-05 11:27:52,-200.0
2019-04-05 11:27:53,-200.0
2019-04-05 11:27:54,-200.0
2019-04-05 11:27:55,-200.0
2019-04-05 11:27:56,-200.0
2019-04-05 11:27:57,-200.0
2019-04-05 11:27:58,-200.0
2019-04-05 11:27:59,-200.0
2019-04-05 11:28:00,-200.0
2019-04-05 11:28:01,-200.0
2019-04-05 11:28:02,-200.0
2019-04-05 11:28:03,-200.0
2019-04-05 11:28:04,-200.0
2019-04-05 11:28:05,-200.0
2019-04-05 11:28:06,-200.0
2019-04-05 11:28:07,-200.0
2019-04-05 11:28:08,-200.0
2019-04-05 11:28:09,-200.0
2019-04-05 11:28:10,-200.0
2019-04-05 11:28:11,-200.0
2019-04-05 11:28:12,-200.0
2019-04-05 11:28:13,-200.0
2019-04-05 11:28:14,-200.0
2019-04-05 11:28:15,-200.0
2019-04-05 11:28:16,-200.0
2019-04-05 11:28:17,-200.0
2019-04-05 11:28:18,-200.0
2019-04-05 11:28:19,-200.0
2019-04-05 11:28:20,-200.0
2019-04-05 11:28:21,-200.0
2019-04-05 11:28:22,-200.0
2019-04-05 11:28:23,-200.0
2019-04-05 11:28:24,-200.0
2019-04-05 11:28:25,-200.0
2019-04-05 11:28:26,-200.0
2019-04-05 11:28:27,-200.0
2019-04-05 11:28:28,-200.0
2019-04-05 11:28:29,-200.0
2019-04-05 11:28:30,-700.0
2019-04-05 11:28:31,-700.0
2019-04-05 11:28:32,-80.0
2019-04-05 11:28:33,-80.0
2019-04-05 11:28:34,-80.0
2019-04-05 11:28:35,-80.0
2019-04-05 11:28:36,-80.0
2019-04-05 11:28:37,-80.0
2019-04-05 11:28:38,-80.0
2019-04-05 11:28:39,-80.0
2019-04-05 11:28:40,-80.0
2019-04-05 11:28:41,-80.0
2019-04-05 11:28:42,-80.0
2019-04-05 11:28:43,-80.0
2019-04-05 11:28:44,-80.0
2019-04-05 11:28:45,-80.0
2019-04-05 11:28:46,-80.0
2019-04-05 11:28:47,520.0
2019-04-05 11:28:48,400.0
2019-04-05 11:28:49,400.0
2019-04-05 11:28:50,400.0
2019-04-05 11:28:51,400.0
2019-04-05 11:28:52,400.0
2019-04-05 11:28:53,400.0
2019-04-05 11:28:54,400.0
2019-04-05 11:28:55,400.0
2019-04-05 11:28:56,400.0
2019-04-05 11:28:57,400.0
2019-04-05 11:28:58,400.0
2019-04-05 11:28:59,400.0
2019-04-05 11:29:00,400.0
2019-04-05 11:29:01,400.0
2019-04-05 11:29:02,400.0
2019-04-05 11:29:03,400.0
2019-04-05 11:29:04,400.0
2019-04-05 11:29:05,380.0
2019-04-05 11:29:06,380.0
2019-04-05 11:29:07,380.0
2019-04-05 11:29:08,380.0
2019-04-05 11:29:09,380.0
2019-04-05 11:29:10,380.0
2019-04-05 11:29:11,380.0
2019-04-05 11:29:12,380.0
2019-04-05 11:29:13,380.0
2019-04-05 11:29:14,380.0
2019-04-05 11:29:15,380.0
2019-04-05 11:29:16,380.0
2019-04-05 11:29:17,380.0
2019-04-05 11:29:18,380.0
2019-04-05 11:29:19,380.0
2019-04-05 11:29:20,380.0
2019-04-05 11:29:21,380.0
2019-04-05 11:29:22,380.0
2019-04-05 11:29:23,380.0
2019-04-05 11:29:24,380.0
2019-04-05 11:29:25,260.0
2019-04-05 11:29:26,260.0
2019-04-05 11:29:27,-440.0
2019-04-05 11:29:28,-440.0
2019-04-05 11:29:29,-440.0
2019-04-05 11:29:30,-440.0
2019-04-05 11:29:31,-440.0
2019-04-05 11:29:32,-440.0
2019-04-05 11:29:33,-440.0
2019-04-05 11:29:34,-440.0
2019-04-05 11:29:35,-440.0
2019-04-05 11:29:36,-440.0
2019-04-05 11:29:37,-440.0
2019-04-05 11:29:38,-440.0
2019-04-05 11:29:39,-440.0
2019-04-05 11:29:40,-440.0
2019-04-05 11:29:41,-440.0
2019-04-05 11:29:42,-820.0
2019-04-05 11:29:43,-820.0
2019-04-05 11:29:44,-820.0
2019-04-05 11:29:45,-820.0
2019-04-05 11:29:46,-820.0
2019-04-05 11:29:47,-820.0
2019-04-05 11:29:48,-820.0
2019-04-05 11:29:49,-820.0
2019-04-05 11:29:50,-820.0
2019-04-05 11:29:51,-820.0
2019-04-05 11:29:52,-820.0
2019-04-05 11:29:53,-820.0
2019-04-05 11:29:54,-820.0
2019-04-05 11:29:55,-940.0
2019-04-05 11:29:56,-940.0
2019-04-05 11:29:57,-940.0
2019-04-05 11:29:58,-940.0
2019-04-05 11:29:59,-940.0
2019-04-05 11:30:00,-940.0
2019-04-05 11:30:01,-940.0
2019-04-05 11:30:02,-940.0
2019-04-05 11:30:03,-940.0
2019-04-05 11:30:04,-940.0
2019-04-05 11:30:05,-940.0
2019-04-05 11:30:06,-940.0
2019-04-05 11:30:07,-940.0
2019-04-05 11:30:08,-940.0
2019-04-05 11:30:09,-940.0
2019-04-05 11:30:10,-940.0
2019-04-05 11:30:11,-940.0
2019-04-05 11:30:12,-940.0
2019-04-05 11:30:13,-940.0
2019-04-05 11:30:14,-880.0
2019-04-05 11:30:15,-880.0
2019-04-05 11:30:16,-880.0
2019-04-05 11:30:17,120.0
2019-04-05 11:30:18,-300.0
2019-04-05 11:30:19,-300.0
2019-04-05 11:30:20,-300.0
2019-04-05 11:30:21,-300.0
2019-04-05 11:30:22,-300.0
2019-04-05 11:30:23,-300.0
2019-04-05 11:30:24,-300.0
