h_m_s,PVG
2019-04-04 09:34:43,92.90265295987142
2019-04-04 09:34:44,61.93510197324761
2019-04-04 09:34:45,41.29006798216508
2019-04-04 09:34:46,27.52671198811005
2019-04-04 09:34:47,18.3511413254067
2019-04-04 09:34:48,12.2340942169378
2019-04-04 09:34:49,8.156062811291866
2019-04-04 09:34:50,5.437375207527911
2019-04-04 09:34:51,3.624916805018607
2019-04-04 09:34:52,-730.9167221299876
2019-04-04 09:34:53,-487.2778147533251
2019-04-04 09:34:54,-324.8518765022167
2019-04-04 09:34:55,-216.56791766814447
2019-04-04 09:34:56,-144.37861177876297
2019-04-04 09:34:57,-96.25240785250865
2019-04-04 09:34:58,235.83172809832755
2019-04-04 09:34:59,157.2211520655517
2019-04-04 09:35:00,104.81410137703448
2019-04-04 09:35:01,69.87606758468965
2019-04-04 09:35:02,46.584045056459765
2019-04-04 09:35:03,31.056030037639843
2019-04-04 09:35:04,20.70402002509323
2019-04-04 09:35:05,13.80268001672882
2019-04-04 09:35:06,109.20178667781921
2019-04-04 09:35:07,72.80119111854614
2019-04-04 09:35:08,48.53412741236409
2019-04-04 09:35:09,32.356084941576064
2019-04-04 09:35:10,21.57072329438404
2019-04-04 09:35:11,-118.9528511370773
2019-04-04 09:35:12,-379.30190075805154
2019-04-04 09:35:13,-1219.5346005053677
2019-04-04 09:35:14,-713.0230670035785
2019-04-04 09:35:15,-475.348711335719
2019-04-04 09:35:16,-316.8991408904793
2019-04-04 09:35:17,-211.2660939269862
2019-04-04 09:35:18,-140.8440626179908
2019-04-04 09:35:19,-227.22937507866052
2019-04-04 09:35:20,-151.48625005244034
2019-04-04 09:35:21,-100.99083336829356
2019-04-04 09:35:22,-67.32722224552904
2019-04-04 09:35:23,-44.884814830352695
2019-04-04 09:35:24,-29.923209886901798
2019-04-04 09:35:25,-19.948806591267864
2019-04-04 09:35:26,-13.299204394178576
2019-04-04 09:35:27,-8.866136262785718
2019-04-04 09:35:28,-5.910757508523812
2019-04-04 09:35:29,-3.940505005682541
2019-04-04 09:35:30,-2.627003337121694
2019-04-04 09:35:31,-1.7513355580811292
2019-04-04 09:35:32,-1.1675570387207528
2019-04-04 09:35:33,-0.7783713591471685
2019-04-04 09:35:34,-0.5189142394314457
2019-04-04 09:35:35,-0.34594282628763046
2019-04-04 09:35:36,-0.2306285508584203
2019-04-04 09:35:37,-0.15375236723894686
2019-04-04 09:35:38,-0.1025015781592979
2019-04-04 09:35:39,-0.06833438543953194
2019-04-04 09:35:40,-0.04555625695968796
2019-04-04 09:35:41,-0.030370837973125304
2019-04-04 09:35:42,-0.02024722531541687
2019-04-04 09:35:43,-0.013498150210277914
2019-04-04 09:35:44,-0.008998766806851943
2019-04-04 09:35:45,-0.005999177871234628
2019-04-04 09:35:46,-0.003999451914156419
2019-04-04 09:35:47,-0.0026663012761042795
2019-04-04 09:35:48,-0.0017775341840695197
2019-04-04 09:35:49,-0.0011850227893796799
2019-04-04 09:35:50,-0.0007900151929197866
2019-04-04 09:35:51,-100.00052667679529
2019-04-04 09:35:52,-66.66701778453019
2019-04-04 09:35:53,-44.44467852302012
2019-04-04 09:35:54,-29.629785682013416
2019-04-04 09:35:55,-19.75319045467561
2019-04-04 09:35:56,-313.1687936364504
2019-04-04 09:35:57,-208.7791957576336
2019-04-04 09:35:58,-139.18613050508907
2019-04-04 09:35:59,-159.45742033672605
2019-04-04 09:36:00,-106.30494689115069
2019-04-04 09:36:01,-70.86996459410047
2019-04-04 09:36:02,-47.246643062733646
2019-04-04 09:36:03,-131.49776204182243
2019-04-04 09:36:04,-254.33184136121494
2019-04-04 09:36:05,-169.55456090747663
2019-04-04 09:36:06,-46.36970727165109
2019-04-04 09:36:07,-30.913138181100724
2019-04-04 09:36:08,-20.608758787400483
2019-04-04 09:36:09,-13.739172524933656
2019-04-04 09:36:10,-9.15944834995577
2019-04-04 09:36:11,-6.106298899970514
2019-04-04 09:36:12,-4.070865933313676
2019-04-04 09:36:13,-2.713910622209117
2019-04-04 09:36:14,-1.8092737481394112
2019-04-04 09:36:15,-1.2061824987596075
2019-04-04 09:36:16,-0.8041216658397383
2019-04-04 09:36:17,-0.5360811105598255
2019-04-04 09:36:18,-0.3573874070398837
2019-04-04 09:36:19,-0.23825827135992247
2019-04-04 09:36:20,333.17449448576
2019-04-04 09:36:21,222.11632965717334
2019-04-04 09:36:22,-351.9224468952178
2019-04-04 09:36:23,-234.61496459681186
2019-04-04 09:36:24,-156.40997639787457
2019-04-04 09:36:25,-104.27331759858305
2019-04-04 09:36:26,-69.51554506572204
2019-04-04 09:36:27,-46.34369671048136
2019-04-04 09:36:28,-30.895797806987574
2019-04-04 09:36:29,-20.597198537991716
2019-04-04 09:36:30,19.601867641338856
2019-04-04 09:36:31,13.06791176089257
2019-04-04 09:36:32,8.71194117392838
2019-04-04 09:36:33,5.80796078261892
2019-04-04 09:36:34,3.8719738550792804
2019-04-04 09:36:35,2.5813159033861868
2019-04-04 09:36:36,1.7208772689241245
2019-04-04 09:36:37,1.147251512616083
2019-04-04 09:36:38,0.7648343417440553
2019-04-04 09:36:39,0.5098895611627036
2019-04-04 09:36:40,0.33992637410846904
2019-04-04 09:36:41,0.22661758273897936
2019-04-04 09:36:42,0.1510783884926529
2019-04-04 09:36:43,0.1007189256617686
2019-04-04 09:36:44,0.06714595044117906
2019-04-04 09:36:45,0.04476396696078604
2019-04-04 09:36:46,0.029842644640524028
2019-04-04 09:36:47,0.019895096427016017
2019-04-04 09:36:48,0.013263397618010679
2019-04-04 09:36:49,0.008842265078673786
2019-04-04 09:36:50,0.005894843385782524
2019-04-04 09:36:51,0.003929895590521683
2019-04-04 09:36:52,0.002619930393681122
2019-04-04 09:36:53,0.0017466202624540812
2019-04-04 09:36:54,0.0011644135083027209
2019-04-04 09:36:55,0.000776275672201814
2019-04-04 09:36:56,0.0005175171148012093
2019-04-04 09:36:57,0.0003450114098674729
2019-04-04 09:36:58,0.00023000760657831528
2019-04-04 09:36:59,0.0001533384043855435
2019-04-04 09:37:00,-99.99989777439708
2019-04-04 09:37:01,-66.66659851626473
2019-04-04 09:37:02,-44.44439901084315
2019-04-04 09:37:03,-29.6295993405621
2019-04-04 09:37:04,-53.08639956037473
2019-04-04 09:37:05,-35.39093304024982
2019-04-04 09:37:06,-23.593955360166547
2019-04-04 09:37:07,-15.729303573444364
2019-04-04 09:37:08,-10.486202382296243
2019-04-04 09:37:09,-6.990801588197495
2019-04-04 09:37:10,-4.660534392131663
2019-04-04 09:37:11,-3.1070229280877757
2019-04-04 09:37:12,-2.071348618725184
2019-04-04 09:37:13,-1.3808990791501226
2019-04-04 09:37:14,-0.9205993861000817
2019-04-04 09:37:15,366.0529337425999
2019-04-04 09:37:16,244.0352891617333
2019-04-04 09:37:17,162.69019277448885
2019-04-04 09:37:18,-58.20653815034077
2019-04-04 09:37:19,61.19564123310615
2019-04-04 09:37:20,40.7970941554041
2019-04-04 09:37:21,27.198062770269402
2019-04-04 09:37:22,-381.8679581531537
2019-04-04 09:37:23,-687.9119721021025
2019-04-04 09:37:24,-458.6079814014017
2019-04-04 09:37:25,-739.0719876009344
2019-04-04 09:37:26,-259.38132506728965
2019-04-04 09:37:27,-6.254216711526435
2019-04-04 09:37:28,29.163855525649044
2019-04-04 09:37:29,19.442570350432696
2019-04-04 09:37:30,12.961713566955131
2019-04-04 09:37:31,8.641142377970088
2019-04-04 09:37:32,5.760761585313392
2019-04-04 09:37:33,-462.8261589431244
2019-04-04 09:37:34,-175.21743929541628
2019-04-04 09:37:35,-116.81162619694419
2019-04-04 09:37:36,-44.541084131296124
2019-04-04 09:37:37,-29.69405608753075
2019-04-04 09:37:38,-19.796037391687168
2019-04-04 09:37:39,-13.197358261124778
2019-04-04 09:37:40,-8.798238840749852
2019-04-04 09:37:41,-5.865492560499901
2019-04-04 09:37:42,-3.910328373666601
2019-04-04 09:37:43,64.05978108422227
2019-04-04 09:37:44,42.706520722814844
2019-04-04 09:37:45,28.471013815209897
2019-04-04 09:37:46,18.980675876806597
2019-04-04 09:37:47,12.653783917871065
2019-04-04 09:37:48,8.435855945247377
2019-04-04 09:37:49,5.623903963498251
2019-04-04 09:37:50,-296.25073069100114
2019-04-04 09:37:51,-197.50048712733408
2019-04-04 09:37:52,201.66634191511062
2019-04-04 09:37:53,134.44422794340707
2019-04-04 09:37:54,89.62948529560471
2019-04-04 09:37:55,59.752990197069806
2019-04-04 09:37:56,39.83532679804654
2019-04-04 09:37:57,26.556884532031024
2019-04-04 09:37:58,17.704589688020683
2019-04-04 09:37:59,11.803059792013789
2019-04-04 09:38:00,7.868706528009192
2019-04-04 09:38:01,5.245804352006128
2019-04-04 09:38:02,3.4972029013374186
2019-04-04 09:38:03,2.3314686008916126
2019-04-04 09:38:04,1.5543124005944084
2019-04-04 09:38:05,1.036208267062939
2019-04-04 09:38:06,0.6908055113752926
2019-04-04 09:38:07,-199.53946299241647
2019-04-04 09:38:08,-133.02630866161098
2019-04-04 09:38:09,-88.68420577440732
2019-04-04 09:38:10,-59.12280384960488
2019-04-04 09:38:11,-39.41520256640325
2019-04-04 09:38:12,-26.2768017109355
2019-04-04 09:38:13,-17.517867807290333
2019-04-04 09:38:14,-11.678578538193555
2019-04-04 09:38:15,-7.78571902546237
2019-04-04 09:38:16,-5.190479350308247
2019-04-04 09:38:17,-3.460319566872165
2019-04-04 09:38:18,-2.30687971124811
2019-04-04 09:38:19,-1.5379198074987401
2019-04-04 09:38:20,32.308053461667505
2019-04-04 09:38:21,21.538702307778337
2019-04-04 09:38:22,14.359134871852225
2019-04-04 09:38:23,9.572756581234817
2019-04-04 09:38:24,6.381837720823211
2019-04-04 09:38:25,4.254558480548807
2019-04-04 09:38:26,2.8363723203658715
2019-04-04 09:38:27,1.8909148802439144
2019-04-04 09:38:28,1.2606099201626095
2019-04-04 09:38:29,0.8404066134417397
2019-04-04 09:38:30,0.5602710756278265
2019-04-04 09:38:31,0.373514050418551
2019-04-04 09:38:32,0.24900936694570067
2019-04-04 09:38:33,0.16600624463046712
2019-04-04 09:38:34,0.11067082975364474
2019-04-04 09:38:35,-99.9262194468309
2019-04-04 09:38:36,-66.6174796312206
2019-04-04 09:38:37,-44.4116530874804
2019-04-04 09:38:38,-29.607768724986936
2019-04-04 09:38:39,1613.5948208500088
2019-04-04 09:38:40,1075.7298805666726
2019-04-04 09:38:41,717.1532537111151
2019-04-04 09:38:42,478.1021691407434
2019-04-04 09:38:43,318.73477942716227
2019-04-04 09:38:44,-20.843480381891823
2019-04-04 09:38:45,-13.895653587927882
2019-04-04 09:38:46,-9.263769058618587
2019-04-04 09:38:47,-6.175846039079058
2019-04-04 09:38:48,-4.117230692719372
2019-04-04 09:38:49,-2.7448204618129144
2019-04-04 09:38:50,-1.8298803078752763
2019-04-04 09:38:51,-1.2199202052501843
2019-04-04 09:38:52,-0.8132801368334562
2019-04-04 09:38:53,-767.2088534245557
2019-04-04 09:38:54,-611.4725689497038
2019-04-04 09:38:55,-407.64837929980257
2019-04-04 09:38:56,-271.7655861998684
2019-04-04 09:38:57,-181.17705746657893
2019-04-04 09:38:58,-120.78470497771929
2019-04-04 09:38:59,-80.52313665181286
2019-04-04 09:39:00,-53.68209110120858
2019-04-04 09:39:01,-35.78806073413905
2019-04-04 09:39:02,-23.858707156092702
2019-04-04 09:39:03,-15.905804770728468
2019-04-04 09:39:04,-110.60386984715232
2019-04-04 09:39:05,-73.73591323143488
2019-04-04 09:39:06,-49.15727548762325
2019-04-04 09:39:07,-32.77151699174883
2019-04-04 09:39:08,-21.84767799449922
2019-04-04 09:39:09,-14.565118662999481
2019-04-04 09:39:10,90.28992089133368
2019-04-04 09:39:11,60.19328059422245
2019-04-04 09:39:12,40.128853729481634
2019-04-04 09:39:13,26.752569152987757
2019-04-04 09:39:14,17.83504610199184
2019-04-04 09:39:15,911.8900307346612
2019-04-04 09:39:16,607.9266871564408
2019-04-04 09:39:17,405.2844581042939
2019-04-04 09:39:18,270.18963873619595
2019-04-04 09:39:19,180.12642582413062
2019-04-04 09:39:20,120.08428388275375
2019-04-04 09:39:21,80.05618925516917
2019-04-04 09:39:22,53.37079283677945
2019-04-04 09:39:23,35.580528557852965
2019-04-04 09:39:24,23.720352371901978
2019-04-04 09:39:25,15.813568247934652
2019-04-04 09:39:26,77.2090454986231
2019-04-04 09:39:27,51.47269699908207
2019-04-04 09:39:28,34.31513133272138
2019-04-04 09:39:29,22.876754221814252
2019-04-04 09:39:30,15.251169481209502
2019-04-04 09:39:31,10.167446320806334
2019-04-04 09:39:32,6.778297547204223
2019-04-04 09:39:33,4.518865031469482
2019-04-04 09:39:34,3.0125766876463214
2019-04-04 09:39:35,2.0083844584308808
2019-04-04 09:39:36,1.3389229722872538
2019-04-04 09:39:37,0.8926153148581691
2019-04-04 09:39:38,-132.7382564567612
2019-04-04 09:39:39,-255.15883763784078
2019-04-04 09:39:40,-170.10589175856052
2019-04-04 09:39:41,-113.40392783904035
2019-04-04 09:39:42,-75.60261855936024
2019-04-04 09:39:43,-50.401745706240156
2019-04-04 09:39:44,-33.6011638041601
2019-04-04 09:39:45,-22.400775869440068
2019-04-04 09:39:46,-14.933850579626712
2019-04-04 09:39:47,-9.955900386417808
2019-04-04 09:39:48,-6.6372669242785385
2019-04-04 09:39:49,-4.424844616185692
2019-04-04 09:39:50,130.38343692254287
2019-04-04 09:39:51,86.92229128169525
2019-04-04 09:39:52,57.94819418779684
2019-04-04 09:39:53,38.632129458531224
2019-04-04 09:39:54,25.75475297235415
2019-04-04 09:39:55,17.169835314902766
2019-04-04 09:39:56,11.446556876601845
2019-04-04 09:39:57,7.631037917734563
2019-04-04 09:39:58,5.087358611823042
2019-04-04 09:39:59,3.391572407882028
2019-04-04 09:40:00,-331.07228506141195
2019-04-04 09:40:01,-220.71485670760796
2019-04-04 09:40:02,-147.14323780507198
2019-04-04 09:40:03,-98.09549187004798
2019-04-04 09:40:04,-65.39699458003199
2019-04-04 09:40:05,-43.59799638668799
2019-04-04 09:40:06,-29.06533092445866
2019-04-04 09:40:07,-19.37688728297244
2019-04-04 09:40:08,-12.91792485531496
2019-04-04 09:40:09,-8.611949903543307
2019-04-04 09:40:10,-5.741299935695538
2019-04-04 09:40:11,-3.8275332904636916
2019-04-04 09:40:12,-2.551688860309128
2019-04-04 09:40:13,-1.701125906872752
2019-04-04 09:40:14,-1.134083937915168
2019-04-04 09:40:15,-0.756055958610112
2019-04-04 09:40:16,-0.5040373057400747
2019-04-04 09:40:17,-0.3360248704933831
2019-04-04 09:40:18,-0.22401658032892205
2019-04-04 09:40:19,-0.14934438688594803
2019-04-04 09:40:20,-0.09956292459063203
2019-04-04 09:40:21,-0.06637528306042136
2019-04-04 09:40:22,-0.04425018870694757
2019-04-04 09:40:23,-0.029500125804631714
2019-04-04 09:40:24,-0.019666750536421144
2019-04-04 09:40:25,-0.013111167024280763
2019-04-04 09:40:26,-3933.3420741113496
2019-04-04 09:40:27,-2755.5613827408997
2019-04-04 09:40:28,-2703.707588493933
2019-04-04 09:40:29,-1802.471725662622
2019-04-04 09:40:30,-1201.6478171084148
2019-04-04 09:40:31,-801.0985447389431
2019-04-04 09:40:32,-300.7323631592954
