h_m_s,ENB
2019-04-04 11:28:44,-0.33180268787405826
2019-04-04 11:28:45,-0.22120179191603884
2019-04-04 11:28:46,-0.14746786127735922
2019-04-04 11:28:47,-0.09831190751823948
2019-04-04 11:28:48,-0.06554127167882633
2019-04-04 11:28:49,-0.04369418111921755
2019-04-04 11:28:50,-0.029129454079478367
2019-04-04 11:28:51,-0.01941963605298558
2019-04-04 11:28:52,-0.01294642403532372
2019-04-04 11:28:53,-0.008630949356882479
2019-04-04 11:28:54,-0.005753966237921653
2019-04-04 11:28:55,-0.0038359774919477685
2019-04-04 11:28:56,-33.335890651661295
2019-04-04 11:28:57,-22.22392710110753
2019-04-04 11:28:58,-14.815951400738355
2019-04-04 11:28:59,-9.87730093382557
2019-04-04 11:29:00,-6.584867289217047
2019-04-04 11:29:01,-4.389911526144698
2019-04-04 11:29:02,-2.9266076840964654
2019-04-04 11:29:03,-1.9510717893976437
2019-04-04 11:29:04,-1.3007145262650959
2019-04-04 11:29:05,-0.867143017510064
2019-04-04 11:29:06,-0.5780953450067093
2019-04-04 11:29:07,-0.3853968966711396
2019-04-04 11:29:08,-0.25693126444742637
2019-04-04 11:29:09,-0.17128750963161757
2019-04-04 11:29:10,-0.11419167308774504
2019-04-04 11:29:11,-0.0761277820584967
2019-04-04 11:29:12,-0.05075185470566446
2019-04-04 11:29:13,-33.36716790313711
2019-04-04 11:29:14,-22.244778602091404
2019-04-04 11:29:15,-14.82985240139427
2019-04-04 11:29:16,-9.88656826759618
2019-04-04 11:29:17,-6.591045511730787
2019-04-04 11:29:18,-4.394030341153858
2019-04-04 11:29:19,-2.9293535607692385
2019-04-04 11:29:20,-1.952902373846159
2019-04-04 11:29:21,-1.3019349158974394
2019-04-04 11:29:22,-0.8679566105982929
2019-04-04 11:29:23,-0.578637740398862
2019-04-04 11:29:24,-0.3857584935992413
2019-04-04 11:29:25,-0.2571723290661609
2019-04-04 11:29:26,-0.1714482193774406
2019-04-04 11:29:27,-0.11429881291829373
2019-04-04 11:29:28,-0.07619920861219583
2019-04-04 11:29:29,-0.05079947240813055
2019-04-04 11:29:30,-0.0338663149387537
2019-04-04 11:29:31,-0.02257754329250247
2019-04-04 11:29:32,-0.015051695528334979
2019-04-04 11:29:33,-0.010034463685556652
2019-04-04 11:29:34,-0.006689642457037768
2019-04-04 11:29:35,-0.004459761638025178
2019-04-04 11:29:36,-0.0029731744253501187
2019-04-04 11:29:37,-0.001982116283566746
2019-04-04 11:29:38,-0.001321410855711164
2019-04-04 11:29:39,-0.0008809405704741092
2019-04-04 11:29:40,266.666079372953
2019-04-04 11:29:41,177.77738624863534
2019-04-04 11:29:42,118.51825749909023
2019-04-04 11:29:43,79.01217166606015
2019-04-04 11:29:44,52.67478111070677
2019-04-04 11:29:45,2235.116520740471
2019-04-04 11:29:46,1490.0776804936474
2019-04-04 11:29:47,926.7184536624317
2019-04-04 11:29:48,584.4789691082877
2019-04-04 11:29:49,389.6526460721918
2019-04-04 11:29:50,259.76843071479453
2019-04-04 11:29:51,173.17895380986303
2019-04-04 11:29:52,115.45263587324202
2019-04-04 11:29:53,76.96842391549468
2019-04-04 11:29:54,51.31228261032979
2019-04-04 11:29:55,34.20818840688653
2019-04-04 11:29:56,22.805458937924353
2019-04-04 11:29:57,15.20363929194957
2019-04-04 11:29:58,10.13575952796638
2019-04-04 11:29:59,6.757173018644253
2019-04-04 11:30:00,4.504782012429502
2019-04-04 11:30:01,3.003188008286335
2019-04-04 11:30:02,2.0021253388575566
2019-04-04 11:30:03,1.3347502259050377
2019-04-04 11:30:04,0.8898334839366918
2019-04-04 11:30:05,-199.40677767737554
2019-04-04 11:30:06,-132.93785178491703
2019-04-04 11:30:07,-88.62523452327802
2019-04-04 11:30:08,-1059.0834896821855
2019-04-04 11:30:09,-706.0556597881236
2019-04-04 11:30:10,-470.70377319208245
2019-04-04 11:30:11,-713.8025154613883
2019-04-04 11:30:12,-42.53501030759222
2019-04-04 11:30:13,-28.356673538394816
2019-04-04 11:30:14,-18.904449025596545
2019-04-04 11:30:15,-12.602966017064363
2019-04-04 11:30:16,-8.401977344709575
2019-04-04 11:30:17,-5.601318229806384
2019-04-04 11:30:18,-3.734212153204256
2019-04-04 11:30:19,-2.4894747688028374
2019-04-04 11:30:20,-1.6596498458685582
2019-04-04 11:30:21,-1.1064332305790388
2019-04-04 11:30:22,-0.7376221537193591
2019-04-04 11:30:23,-0.49174810247957274
2019-04-04 11:30:24,-0.3278320683197152
2019-04-04 11:30:25,-0.21855471221314346
2019-04-04 11:30:26,-0.14570314147542898
2019-04-04 11:30:27,-0.09713542765028599
2019-04-04 11:30:28,-0.06475695176685732
2019-04-04 11:30:29,-0.04317130117790488
2019-04-04 11:30:30,-0.028780867451936587
2019-04-04 11:30:31,-0.019187244967957724
2019-04-04 11:30:32,-0.012791496645305149
2019-04-04 11:30:33,-0.008527664430203433
2019-04-04 11:30:34,-0.0056851096201356215
2019-04-04 11:30:35,-0.0037900730800904145
2019-04-04 11:30:36,-0.002526715386726943
2019-04-04 11:30:37,399.9983155230755
2019-04-04 11:30:38,266.6655436820503
2019-04-04 11:30:39,177.7770291213669
2019-04-04 11:30:40,118.51801941424459
2019-04-04 11:30:41,79.01201294282973
2019-04-04 11:30:42,52.67467529521982
2019-04-04 11:30:43,35.11645019681321
2019-04-04 11:30:44,23.410966797875474
2019-04-04 11:30:45,15.60731119858365
2019-04-04 11:30:46,10.4048741323891
2019-04-04 11:30:47,6.936582754926067
2019-04-04 11:30:48,4.624388503284044
2019-04-04 11:30:49,3.0829256688560296
2019-04-04 11:30:50,2.055283779237353
2019-04-04 11:30:51,1.3701891861582354
2019-04-04 11:30:52,0.9134594574388236
2019-04-04 11:30:53,0.6089729716258824
2019-04-04 11:30:54,0.4059819810839216
2019-04-04 11:30:55,0.27065465405594774
2019-04-04 11:30:56,0.1804364360372985
2019-04-04 11:30:57,-399.87970904264176
2019-04-04 11:30:58,-266.5864726950945
2019-04-04 11:30:59,-144.39098179672968
2019-04-04 11:31:00,-96.26065453115312
2019-04-04 11:31:01,-64.17376968743541
2019-04-04 11:31:02,-42.78251312495694
2019-04-04 11:31:03,-28.52167541663796
2019-04-04 11:31:04,-19.01445027775864
2019-04-04 11:31:05,-12.676300185172428
2019-04-04 11:31:06,-8.450866790114953
2019-04-04 11:31:07,-5.633911193409968
2019-04-04 11:31:08,-3.7559407956066457
2019-04-04 11:31:09,-2.5039605304044303
2019-04-04 11:31:10,-1.6693070202696203
2019-04-04 11:31:11,-1.1128713468464135
2019-04-04 11:31:12,-0.7419142312309424
2019-04-04 11:31:13,-0.4946094874872949
2019-04-04 11:31:14,-0.32973965832486324
2019-04-04 11:31:15,-0.21982643888324216
2019-04-04 11:31:16,-0.14655095925549477
2019-04-04 11:31:17,-0.09770063950366319
2019-04-04 11:31:18,-0.0651337596691088
2019-04-04 11:31:19,-0.04342250644607253
2019-04-04 11:31:20,-0.028948337630715023
2019-04-04 11:31:21,-0.019298891753810016
2019-04-04 11:31:22,-0.012865927835873344
2019-04-04 11:31:23,-0.008577285223915562
2019-04-04 11:31:24,-0.005718190149277041
2019-04-04 11:31:25,-1466.670478793433
2019-04-04 11:31:26,-977.7803191956219
2019-04-04 11:31:27,-651.8535461304147
2019-04-04 11:31:28,-434.56903075360975
2019-04-04 11:31:29,-289.71268716907315
2019-04-04 11:31:30,-193.14179144604876
2019-04-04 11:31:31,-128.76119429736585
2019-04-04 11:31:32,-85.8407961982439
2019-04-04 11:31:33,-57.22719746549593
2019-04-04 11:31:34,-38.15146497699728
2019-04-04 11:31:35,-25.434309984664853
2019-04-04 11:31:36,-16.956206656443236
2019-04-04 11:31:37,-11.304137770962157
2019-04-04 11:31:38,-7.536091847308104
2019-04-04 11:31:39,-5.024061231538736
2019-04-04 11:31:40,5229.983959178974
2019-04-04 11:31:41,3486.6559727859826
2019-04-04 11:31:42,2324.437315190655
2019-04-04 11:31:43,1549.6248767937702
2019-04-04 11:31:44,1033.0832511958467
2019-04-04 11:31:45,688.7221674638978
2019-04-04 11:31:46,459.1481116425985
2019-04-04 11:31:47,306.0987410950657
2019-04-04 11:31:48,204.06582739671046
2019-04-04 11:31:49,136.0438849311403
2019-04-04 11:31:50,90.69592328742687
2019-04-04 11:31:51,60.463948858284574
2019-04-04 11:31:52,40.30929923885638
2019-04-04 11:31:53,26.87286615923759
2019-04-04 11:31:54,17.915244106158394
2019-04-04 11:31:55,11.943496070772262
2019-04-04 11:31:56,374.6289973805149
2019-04-04 11:31:57,249.75266492034325
2019-04-04 11:31:58,166.50177661356216
2019-04-04 11:31:59,111.00118440904144
2019-04-04 11:32:00,74.00078960602762
2019-04-04 11:32:01,549.3338597373518
2019-04-04 11:32:02,366.2225731582345
2019-04-04 11:32:03,244.14838210548967
2019-04-04 11:32:04,162.76558807032646
2019-04-04 11:32:05,108.5103920468843
2019-04-04 11:32:06,72.34026136458954
2019-04-04 11:32:07,48.226840909726356
2019-04-04 11:32:08,32.1512272731509
2019-04-04 11:32:09,454.76748484876725
2019-04-04 11:32:10,269.8449898991782
2019-04-04 11:32:11,179.89665993278547
2019-04-04 11:32:12,119.93110662185698
2019-04-04 11:32:13,79.95407108123798
2019-04-04 11:32:14,19.969380720825324
2019-04-04 11:32:15,13.312920480550217
2019-04-04 11:32:16,8.87528032036681
2019-04-04 11:32:17,5.916853546911207
2019-04-04 11:32:18,3.944569031274138
2019-04-04 11:32:19,2.629712687516092
2019-04-04 11:32:20,1.7531417916773948
2019-04-04 11:32:21,1.1687611944515965
2019-04-04 11:32:22,0.7791741296343977
2019-04-04 11:32:23,0.5194494197562651
2019-04-04 11:32:24,0.3462996131708434
2019-04-04 11:32:25,0.23086640878056228
2019-04-04 11:32:26,0.15391093918704152
2019-04-04 11:32:27,0.10260729279136101
2019-04-04 11:32:28,0.06840486186090734
2019-04-04 11:32:29,0.04560324124060489
2019-04-04 11:32:30,0.030402160827069927
2019-04-04 11:32:31,0.02026810721804662
2019-04-04 11:32:32,0.013512071478697747
2019-04-04 11:32:33,0.009008047652465165
2019-04-04 11:32:34,0.006005365101643443
2019-04-04 11:32:35,0.004003576734428962
2019-04-04 11:32:36,0.0026690511562859746
2019-04-04 11:32:37,0.001779367437523983
2019-04-04 11:32:38,0.001186244958349322
2019-04-04 11:32:39,0.0007908299722328813
2019-04-04 11:32:40,0.0005272199814885876
2019-04-04 11:32:41,0.00035147998765905835
2019-04-04 11:32:42,0.00023431999177270558
2019-04-04 11:32:43,0.0001562133278484704
2019-04-04 11:32:44,0.00010414221856564692
2019-04-04 11:32:45,6.942814571043128e-05
2019-04-04 11:32:46,4.6285430473620855e-05
2019-04-04 11:32:47,3.085695364908057e-05
2019-04-04 11:32:48,2.057130243272038e-05
2019-04-04 11:32:49,1.3714201621813588e-05
2019-04-04 11:32:50,9.142801081209058e-06
2019-04-04 11:32:51,6.095200720806039e-06
2019-04-04 11:32:52,4.063467147204026e-06
2019-04-04 11:32:53,2.7089780981360176e-06
2019-04-04 11:32:54,1.805985398757345e-06
2019-04-04 11:32:55,1.20399026583823e-06
2019-04-04 11:32:56,8.026601772254867e-07
2019-04-04 11:32:57,5.351067848169911e-07
2019-04-04 11:32:58,3.567378565446608e-07
2019-04-04 11:32:59,2.378252376964405e-07
2019-04-04 11:33:00,1.5855015846429366e-07
2019-04-04 11:33:01,1.0570010564286244e-07
2019-04-04 11:33:02,7.046673709524163e-08
2019-04-04 11:33:03,4.697782473016109e-08
2019-04-04 11:33:04,3.1318549820107394e-08
2019-04-04 11:33:05,2.087903321340493e-08
2019-04-04 11:33:06,1.3919355475603287e-08
2019-04-04 11:33:07,9.279570317068858e-09
2019-04-04 11:33:08,6.186380211379239e-09
2019-04-04 11:33:09,4.1242534742528255e-09
2019-04-04 11:33:10,2.7495023161685503e-09
2019-04-04 11:33:11,1.8330015441123669e-09
2019-04-04 11:33:12,1.2220010294082447e-09
2019-04-04 11:33:13,8.146673529388297e-10
2019-04-04 11:33:14,5.431115686258865e-10
2019-04-04 11:33:15,3.6207437908392435e-10
2019-04-04 11:33:16,2.413829193892829e-10
2019-04-04 11:33:17,1.6092194625952194e-10
2019-04-04 11:33:18,-499.99999999989274
2019-04-04 11:33:19,-333.3333333332618
2019-04-04 11:33:20,-222.22222222217454
2019-04-04 11:33:21,-148.14814814811635
2019-04-04 11:33:22,-98.76543209874423
2019-04-04 11:33:23,-65.84362139916281
2019-04-04 11:33:24,-43.895747599441876
2019-04-04 11:33:25,-29.26383173296125
2019-04-04 11:33:26,-19.5092211553075
2019-04-04 11:33:27,-13.006147436871666
2019-04-04 11:33:28,-8.670764957914445
2019-04-04 11:33:29,-5.780509971942963
2019-04-04 11:33:30,-3.853673314628642
2019-04-04 11:33:31,-2.5691155430857613
2019-04-04 11:33:32,-1.7127436953905075
2019-04-04 11:33:33,-1.1418291302603383
2019-04-04 11:33:34,-0.7612194201735588
2019-04-04 11:33:35,-0.5074796134490392
2019-04-04 11:33:36,-0.3383197422993595
2019-04-04 11:33:37,-0.22554649486623968
2019-04-04 11:33:38,-0.15036432991082646
2019-04-04 11:33:39,-0.10024288660721764
2019-04-04 11:33:40,-0.06682859107147843
2019-04-04 11:33:41,-0.04455239404765229
2019-04-04 11:33:42,-0.029701596031768192
2019-04-04 11:33:43,-0.019801064021178795
2019-04-04 11:33:44,-66.67986737601412
2019-04-04 11:33:45,-44.453244917342744
2019-04-04 11:33:46,-29.63549661156183
2019-04-04 11:33:47,-19.75699774104122
2019-04-04 11:33:48,-13.171331827360815
2019-04-04 11:33:49,-8.78088788490721
2019-04-04 11:33:50,-5.853925256604807
2019-04-04 11:33:51,-3.902616837736538
2019-04-04 11:33:52,-2.6017445584910255
2019-04-04 11:33:53,-1.7344963723273503
2019-04-04 11:33:54,-1.1563309148849001
2019-04-04 11:33:55,-100.77088727658993
2019-04-04 11:33:56,-67.18059151772663
2019-04-04 11:33:57,-11.453727678484418
2019-04-04 11:33:58,-7.635818452322945
2019-04-04 11:33:59,-5.0905456348819635
2019-04-04 11:34:00,-3.393697089921309
2019-04-04 11:34:01,131.07086860671913
2019-04-04 11:34:02,87.38057907114609
2019-04-04 11:34:03,58.25371938076406
2019-04-04 11:34:04,38.835812920509376
2019-04-04 11:34:05,25.890541947006252
2019-04-04 11:34:06,17.260361298004167
2019-04-04 11:34:07,611.5069075320027
2019-04-04 11:34:08,407.6712716880018
2019-04-04 11:34:09,271.7808477920012
2019-04-04 11:34:10,181.18723186133414
2019-04-04 11:34:11,120.79148790755609
2019-04-04 11:34:12,80.52765860503739
2019-04-04 11:34:13,53.68510573669159
2019-04-04 11:34:14,35.79007049112773
2019-04-04 11:34:15,23.860046994085153
2019-04-04 11:34:16,15.906697996056769
2019-04-04 11:34:17,10.604465330704512
2019-04-04 11:34:18,7.069643553803008
2019-04-04 11:34:19,4.713095702535338
2019-04-04 11:34:20,3.1420638016902256
2019-04-04 11:34:21,-397.9052907988732
2019-04-04 11:34:22,-265.2701938659155
2019-04-04 11:34:23,-176.84679591061033
2019-04-04 11:34:24,-117.89786394040688
2019-04-04 11:34:25,-245.26524262693792
2019-04-04 11:34:26,-163.51016175129195
2019-04-04 11:34:27,-109.0067745008613
2019-04-04 11:34:28,-72.6711830005742
2019-04-04 11:34:29,-48.447455333716135
2019-04-04 11:34:30,-32.298303555810755
2019-04-04 11:34:31,-21.532202370540503
2019-04-04 11:34:32,-14.354801580360336
2019-04-04 11:34:33,-9.569867720240223
2019-04-04 11:34:34,-6.379911813493482
2019-04-04 11:34:35,-4.253274542328988
2019-04-04 11:34:36,-2.8355163615526586
2019-04-04 11:34:37,-1.8903442410351057
2019-04-04 11:34:38,-1.2602294940234038
2019-04-04 11:34:39,-334.1734863293489
2019-04-04 11:34:40,-189.44899088623262
2019-04-04 11:34:41,-126.29932725748841
2019-04-04 11:34:42,115.80044849500773
2019-04-04 11:34:43,77.20029899667182
2019-04-04 11:34:44,51.46686599778121
2019-04-04 11:34:45,34.31124399852081
2019-04-04 11:34:46,22.87416266568054
2019-04-04 11:34:47,15.24944177712036
2019-04-04 11:34:48,10.16629451808024
2019-04-04 11:34:49,6.77752967872016
2019-04-04 11:34:50,4.518353119146774
2019-04-04 11:34:51,3.012235412764516
2019-04-04 11:34:52,2.0081569418430107
2019-04-04 11:34:53,1.3387712945620072
2019-04-04 11:34:54,0.8925141963746714
2019-04-04 11:34:55,0.595009464249781
2019-04-04 11:34:56,0.39667297616652064
2019-04-04 11:34:57,0.2644486507776804
2019-04-04 11:34:58,0.17629910051845363
2019-04-04 11:34:59,0.11753273367896909
2019-04-04 11:35:00,-166.5883115108807
2019-04-04 11:35:01,-111.05887434058712
2019-04-04 11:35:02,-74.03924956039141
2019-04-04 11:35:03,-49.35949970692761
2019-04-04 11:35:04,-32.90633313795174
2019-04-04 11:35:05,-21.93755542530116
2019-04-04 11:35:06,-14.625036950200773
2019-04-04 11:35:07,-9.750024633467183
2019-04-04 11:35:08,-6.500016422311455
2019-04-04 11:35:09,-4.3333442815409695
2019-04-04 11:35:10,-2.88889618769398
2019-04-04 11:35:11,-1.9259307917959865
2019-04-04 11:35:12,-1.2839538611973242
2019-04-04 11:35:13,-0.8559692407982161
2019-04-04 11:35:14,-0.5706461605321441
2019-04-04 11:35:15,-0.3804307736880961
2019-04-04 11:35:16,-0.25362051579206407
2019-04-04 11:35:17,-0.16908034386137605
2019-04-04 11:35:18,-0.11272022924091736
2019-04-04 11:35:19,-0.0751468194939449
2019-04-04 11:35:20,-0.050097879662629935
2019-04-04 11:35:21,-0.03339858644175329
2019-04-04 11:35:22,-66.68893239096117
2019-04-04 11:35:23,-44.45928826064078
2019-04-04 11:35:24,-362.97285884042714
2019-04-04 11:35:25,-308.6485725602848
2019-04-04 11:35:26,-205.76571504018986
2019-04-04 11:35:27,-137.17714336012656
2019-04-04 11:35:28,-91.45142890675105
2019-04-04 11:35:29,-60.967619271167365
2019-04-04 11:35:30,-73.97841284744491
2019-04-04 11:35:31,-49.31894189829661
2019-04-04 11:35:32,-32.879294598864405
2019-04-04 11:35:33,-21.91952973257627
2019-04-04 11:35:34,-14.613019821717513
2019-04-04 11:35:35,-9.742013214478343
2019-04-04 11:35:36,-6.494675476318895
2019-04-04 11:35:37,-4.329783650879263
2019-04-04 11:35:38,-2.886522433919509
2019-04-04 11:35:39,-35.257681622613006
2019-04-04 11:35:40,-23.505121081742004
2019-04-04 11:35:41,-15.670080721161336
2019-04-04 11:35:42,-10.446720480774223
2019-04-04 11:35:43,-6.964480320516149
2019-04-04 11:35:44,-4.6429868803440995
2019-04-04 11:35:45,-3.095324586896066
2019-04-04 11:35:46,-2.0635497245973773
2019-04-04 11:35:47,-1.3756998163982515
2019-04-04 11:35:48,-0.9171332109321676
2019-04-04 11:35:49,-0.6114221406214451
2019-04-04 11:35:50,-0.40761476041429673
2019-04-04 11:35:51,-0.27174317360953115
2019-04-04 11:35:52,-0.18116211573968743
2019-04-04 11:35:53,-0.1207747438264583
2019-04-04 11:35:54,-0.08051649588430553
2019-04-04 11:35:55,-0.05367766392287035
2019-04-04 11:35:56,-0.035785109281913564
2019-04-04 11:35:57,-0.02385673952127571
2019-04-04 11:35:58,-0.015904493014183806
2019-04-04 11:35:59,-0.010602995342789204
2019-04-04 11:36:00,-0.007068663561859469
2019-04-04 11:36:01,-33.338045775707904
2019-04-04 11:36:02,-22.225363850471936
2019-04-04 11:36:03,-81.48357590031462
2019-04-04 11:36:04,-54.32238393354308
2019-04-04 11:36:05,-36.21492262236205
2019-04-04 11:36:06,-24.143281748241368
2019-04-04 11:36:07,-16.095521165494244
2019-04-04 11:36:08,-10.73034744366283
2019-04-04 11:36:09,-7.153564962441886
2019-04-04 11:36:10,-4.769043308294591
2019-04-04 11:36:11,-3.1793622055297273
2019-04-04 11:36:12,-2.119574803686485
2019-04-04 11:36:13,-1.4130498691243234
2019-04-04 11:36:14,-0.9420332460828823
2019-04-04 11:36:15,-0.6280221640552549
2019-04-04 11:36:16,-0.41868144270350327
2019-04-04 11:36:17,-0.27912096180233553
2019-04-04 11:36:18,-0.186080641201557
2019-04-04 11:36:19,-0.12405376080103801
2019-04-04 11:36:20,-0.08270250720069201
2019-04-04 11:36:21,-0.055135004800461344
2019-04-04 11:36:22,-0.03675666986697423
2019-04-04 11:36:23,-0.024504446577982817
2019-04-04 11:36:24,-0.01633629771865521
2019-04-04 11:36:25,-0.01089086514577014
2019-04-04 11:36:26,-0.0072605767638467605
2019-04-04 11:36:27,-33.338173717842565
2019-04-04 11:36:28,-22.225449145228378
2019-04-04 11:36:29,-481.48363276348556
2019-04-04 11:36:30,-320.9890885089904
2019-04-04 11:36:31,-213.99272567266027
2019-04-04 11:36:32,-142.66181711510686
2019-04-04 11:36:33,-95.1078780767379
2019-04-04 11:36:34,-196.73858538449193
2019-04-04 11:36:35,-131.1590569229946
2019-04-04 11:36:36,-220.77270461532976
2019-04-04 11:36:37,-147.1818030768865
2019-04-04 11:36:38,-98.12120205125767
2019-04-04 11:36:39,-65.41413470083845
2019-04-04 11:36:40,-43.6094231338923
2019-04-04 11:36:41,-29.0729487559282
2019-04-04 11:36:42,-19.381965837285467
2019-04-04 11:36:43,-12.921310558190312
2019-04-04 11:36:44,-8.614207038793541
2019-04-04 11:36:45,-5.7428046925290275
2019-04-04 11:36:46,-3.8285364616860185
2019-04-04 11:36:47,-202.55235764112402
2019-04-04 11:36:48,-135.0349050940827
2019-04-04 11:36:49,-90.02327006272179
2019-04-04 11:36:50,-160.01551337514786
2019-04-04 11:36:51,-106.67700891676525
2019-04-04 11:36:52,-71.11800594451016
2019-04-04 11:36:53,-314.07867062967347
2019-04-04 11:36:54,-309.3857804197823
2019-04-04 11:36:55,-206.25718694652153
2019-04-04 11:36:56,195.8285420356523
2019-04-04 11:36:57,130.55236135710155
2019-04-04 11:36:58,87.03490757140104
2019-04-04 11:36:59,-8.64339495239931
2019-04-04 11:37:00,-5.76226330159954
2019-04-04 11:37:01,-3.8415088677330265
2019-04-04 11:37:02,-2.5610059118220176
2019-04-04 11:37:03,-1.7073372745480118
2019-04-04 11:37:04,-1.1382248496986744
2019-04-04 11:37:05,-0.758816566465783
2019-04-04 11:37:06,-0.5058777109771887
2019-04-04 11:37:07,-0.3372518073181258
2019-04-04 11:37:08,-0.22483453821208388
2019-04-04 11:37:09,-0.14988969214138925
2019-04-04 11:37:10,-0.09992646142759283
2019-04-04 11:37:11,-333.39995097428505
2019-04-04 11:37:12,-222.2666339828567
2019-04-04 11:37:13,-248.1777559885711
2019-04-04 11:37:14,1.2148293409525952
2019-04-04 11:37:15,0.8098862273017301
2019-04-04 11:37:16,0.5399241515344867
2019-04-04 11:37:17,0.3599494343563245
2019-04-04 11:37:18,0.23996628957088298
2019-04-04 11:37:19,0.15997752638058865
2019-04-04 11:37:20,0.10665168425372577
2019-04-04 11:37:21,0.07110112283581718
2019-04-04 11:37:22,-99.95259925144279
2019-04-04 11:37:23,-66.63506616762852
2019-04-04 11:37:24,-44.423377445085684
2019-04-04 11:37:25,-29.615584963390457
2019-04-04 11:37:26,-19.74372330892697
2019-04-04 11:37:27,-13.162482205951314
2019-04-04 11:37:28,-8.774988137300875
2019-04-04 11:37:29,-5.849992091533917
2019-04-04 11:37:30,-3.8999947276892777
2019-04-04 11:37:31,-2.599996485126185
2019-04-04 11:37:32,-1.7333309900841234
2019-04-04 11:37:33,-1.1555539933894157
2019-04-04 11:37:34,-0.7703693289262771
2019-04-04 11:37:35,-0.5135795526175181
2019-04-04 11:37:36,-0.34238636841167874
2019-04-04 11:37:37,-0.22825757894111917
2019-04-04 11:37:38,-0.15217171929407944
2019-04-04 11:37:39,-0.10144781286271963
2019-04-04 11:37:40,-0.06763187524181309
2019-04-04 11:37:41,-0.04508791682787539
2019-04-04 11:37:42,-0.030058611218583595
2019-04-04 11:37:43,-0.020039074145722396
2019-04-04 11:37:44,-166.6800260494305
2019-04-04 11:37:45,-111.120017366287
2019-04-04 11:37:46,-74.08001157752467
2019-04-04 11:37:47,-49.38667438501645
2019-04-04 11:37:48,-32.924449590010965
2019-04-04 11:37:49,-21.94963306000731
2019-04-04 11:37:50,-14.633088706671542
2019-04-04 11:37:51,-9.75539247111436
2019-04-04 11:37:52,-6.503594980742907
2019-04-04 11:37:53,-71.0023966538286
2019-04-04 11:37:54,-47.334931102552396
2019-04-04 11:37:55,-31.55662073503493
2019-04-04 11:37:56,-21.037747156689953
2019-04-04 11:37:57,-14.025164771126635
2019-04-04 11:37:58,-9.350109847417757
2019-04-04 11:37:59,-6.233406564945171
2019-04-04 11:38:00,-37.488937709963444
2019-04-04 11:38:01,-24.99262513997563
2019-04-04 11:38:02,-16.661750093317085
2019-04-04 11:38:03,-11.107833395544723
2019-04-04 11:38:04,-140.73855559702983
2019-04-04 11:38:05,-93.82570373135322
2019-04-04 11:38:06,-62.55046915423548
2019-04-04 11:38:07,-41.70031276949032
2019-04-04 11:38:08,-27.800208512993546
2019-04-04 11:38:09,-18.533472341995697
2019-04-04 11:38:10,-12.355648227997131
2019-04-04 11:38:11,-8.237098818664753
2019-04-04 11:38:12,-5.491399212443169
2019-04-04 11:38:13,-3.660932808295446
2019-04-04 11:38:14,-2.440621872196964
2019-04-04 11:38:15,-1.6270812481313095
2019-04-04 11:38:16,-1.0847208320875397
2019-04-04 11:38:17,-0.7231472213916931
2019-04-04 11:38:18,-0.48209814759446207
2019-04-04 11:38:19,-0.3213987650629747
2019-04-04 11:38:20,-0.21426584337531648
2019-04-04 11:38:21,-0.14284389558354432
2019-04-04 11:38:22,-0.09522926372236289
2019-04-04 11:38:23,-0.06348617581490859
2019-04-04 11:38:24,-0.04232411720993906
2019-04-04 11:38:25,3466.6384505885267
2019-04-04 11:38:26,2311.0923003923513
2019-04-04 11:38:27,1540.7282002615675
2019-04-04 11:38:28,1027.1521335077116
2019-04-04 11:38:29,684.7680890051411
2019-04-04 11:38:30,389.84539267009404
2019-04-04 11:38:31,259.89692844672936
2019-04-04 11:38:32,173.26461896448623
2019-04-04 11:38:33,115.50974597632415
2019-04-04 11:38:34,77.00649731754943
2019-04-04 11:38:35,51.33766487836629
2019-04-04 11:38:36,34.22510991891086
2019-04-04 11:38:37,56.150073279273904
2019-04-04 11:38:38,37.433382186182605
2019-04-04 11:38:39,24.955588124121736
2019-04-04 11:38:40,16.63705874941449
2019-04-04 11:38:41,11.09137249960966
2019-04-04 11:38:42,7.394248333073107
2019-04-04 11:38:43,4.929498888715405
2019-04-04 11:38:44,3.2863325924769367
2019-04-04 11:38:45,2.1908883949846243
2019-04-04 11:38:46,-31.87274107001025
2019-04-04 11:38:47,-521.2484940466735
2019-04-04 11:38:48,-614.1656626977823
2019-04-04 11:38:49,-409.44377513185486
2019-04-04 11:38:50,-506.29585008790326
2019-04-04 11:38:51,-337.53056672526884
2019-04-04 11:38:52,-225.0203778168459
2019-04-04 11:38:53,-150.0135852112306
2019-04-04 11:38:54,-100.00905680748707
2019-04-04 11:38:55,-66.67270453832471
2019-04-04 11:38:56,-44.44846969221647
2019-04-04 11:38:57,-29.632313128144315
2019-04-04 11:38:58,-19.754875418762875
2019-04-04 11:38:59,-13.169916945841917
2019-04-04 11:39:00,-8.779944630561278
2019-04-04 11:39:01,-5.8532964203741855
2019-04-04 11:39:02,-3.9021976135827905
2019-04-04 11:39:03,-2.6014650757218605
2019-04-04 11:39:04,-1.7343100504812403
2019-04-04 11:39:05,-1.156206700320827
2019-04-04 11:39:06,-0.7708044668805513
2019-04-04 11:39:07,-0.5138696445870342
2019-04-04 11:39:08,-0.3425797630580228
2019-04-04 11:39:09,-0.22838650870534852
2019-04-04 11:39:10,-0.15225767247023234
2019-04-04 11:39:11,-200.10150511498014
