h_m_s,HSD
2019-04-04 11:23:28,1.961900994042561e-298
2019-04-04 11:23:29,1.307933996028374e-298
2019-04-04 11:23:30,8.719559973522493e-299
2019-04-04 11:23:31,5.813039982348328e-299
2019-04-04 11:23:32,3.875359988232219e-299
2019-04-04 11:23:33,2.5835733254881457e-299
2019-04-04 11:23:34,1.7223822169920971e-299
2019-04-04 11:23:35,1.1482548113280648e-299
2019-04-04 11:23:36,7.655032075520432e-300
2019-04-04 11:23:37,5.103354717013621e-300
2019-04-04 11:23:38,3.4022364780090805e-300
2019-04-04 11:23:39,2.2681576520060537e-300
2019-04-04 11:23:40,1.5121051013373692e-300
2019-04-04 11:23:41,1.0080700675582461e-300
2019-04-04 11:23:42,6.720467117054974e-301
2019-04-04 11:23:43,4.480311411369982e-301
2019-04-04 11:23:44,2.986874274246655e-301
2019-04-04 11:23:45,1.9912495161644368e-301
2019-04-04 11:23:46,1.3274996774429578e-301
2019-04-04 11:23:47,8.849997849619719e-302
2019-04-04 11:23:48,5.899998566413146e-302
2019-04-04 11:23:49,3.933332377608764e-302
2019-04-04 11:23:50,2.6222215850725095e-302
2019-04-04 11:23:51,1.748147723381673e-302
2019-04-04 11:23:52,1.1654318155877819e-302
2019-04-04 11:23:53,7.769545437251879e-303
2019-04-04 11:23:54,5.17969695816792e-303
2019-04-04 11:23:55,3.4531313054452796e-303
2019-04-04 11:23:56,2.3020875369635196e-303
2019-04-04 11:23:57,1.5347250246423463e-303
2019-04-04 11:23:58,1.0231500164282308e-303
2019-04-04 11:23:59,6.821000109521539e-304
2019-04-04 11:24:00,4.5473334063476925e-304
2019-04-04 11:24:01,3.031555604231795e-304
2019-04-04 11:24:02,2.021037069487863e-304
2019-04-04 11:24:03,1.347358046325242e-304
2019-04-04 11:24:04,8.982386975501614e-305
2019-04-04 11:24:05,5.988257983667742e-305
2019-04-04 11:24:06,3.9921719891118283e-305
2019-04-04 11:24:07,2.6614479927412187e-305
2019-04-04 11:24:08,1.774298661827479e-305
2019-04-04 11:24:09,1.1828657745516527e-305
2019-04-04 11:24:10,7.885771830344352e-306
2019-04-04 11:24:11,5.257181220229568e-306
2019-04-04 11:24:12,3.5047874801530454e-306
2019-04-04 11:24:13,2.3365249867686968e-306
2019-04-04 11:24:14,1.5576833245124647e-306
2019-04-04 11:24:15,1.0384555496749764e-306
2019-04-04 11:24:16,6.923036997833176e-307
2019-04-04 11:24:17,4.615357998555451e-307
2019-04-04 11:24:18,3.076905332370301e-307
2019-04-04 11:24:19,2.0512702215802007e-307
2019-04-04 11:24:20,1.367513481053467e-307
2019-04-04 11:24:21,9.116756540356447e-308
2019-04-04 11:24:22,6.077837693570965e-308
2019-04-04 11:24:23,4.0518917957139767e-308
2019-04-04 11:24:24,2.701261197142651e-308
2019-04-04 11:24:25,1.800840798095101e-308
2019-04-04 11:24:26,1.2005605320634005e-308
2019-04-04 11:24:27,8.00373688042267e-309
2019-04-04 11:24:28,5.335824586948444e-309
2019-04-04 11:24:29,3.557216391298963e-309
2019-04-04 11:24:30,2.37147759419931e-309
2019-04-04 11:24:31,1.58098506279954e-309
2019-04-04 11:24:32,1.05399004186636e-309
2019-04-04 11:24:33,7.02660027910905e-310
2019-04-04 11:24:34,4.6844001860727e-310
2019-04-04 11:24:35,3.1229334573818e-310
2019-04-04 11:24:36,2.08195563825455e-310
2019-04-04 11:24:37,1.38797042550303e-310
2019-04-04 11:24:38,9.2531361700204e-311
2019-04-04 11:24:39,6.16875744668e-311
2019-04-04 11:24:40,4.1125049644536e-311
2019-04-04 11:24:41,2.7416699763024e-311
2019-04-04 11:24:42,1.8277799842016e-311
2019-04-04 11:24:43,1.218519989468e-311
2019-04-04 11:24:44,8.123466596454e-312
2019-04-04 11:24:45,5.41564439764e-312
2019-04-04 11:24:46,3.610429598427e-312
2019-04-04 11:24:47,2.40695306562e-312
2019-04-04 11:24:48,1.604635377077e-312
2019-04-04 11:24:49,1.069756918053e-312
2019-04-04 11:24:50,7.131712787e-313
2019-04-04 11:24:51,4.75447519134e-313
2019-04-04 11:24:52,3.16965012754e-313
2019-04-04 11:24:53,2.113100085e-313
2019-04-04 11:24:54,1.40873339e-313
2019-04-04 11:24:55,9.3915559335e-314
2019-04-04 11:24:56,6.261037289e-314
2019-04-04 11:24:57,4.1740248594e-314
2019-04-04 11:24:58,2.7826832394e-314
2019-04-04 11:24:59,1.85512216e-314
2019-04-04 11:25:00,1.2367481064e-314
2019-04-04 11:25:01,8.244987374e-315
2019-04-04 11:25:02,5.49665825e-315
2019-04-04 11:25:03,3.664438833e-315
2019-04-04 11:25:04,2.44295922e-315
2019-04-04 11:25:05,1.62863948e-315
2019-04-04 11:25:06,1.085759656e-315
2019-04-04 11:25:07,7.23839773e-316
2019-04-04 11:25:08,4.8255985e-316
2019-04-04 11:25:09,3.21706567e-316
2019-04-04 11:25:10,2.14471046e-316
2019-04-04 11:25:11,1.42980696e-316
2019-04-04 11:25:12,9.5320465e-317
2019-04-04 11:25:13,6.3546975e-317
2019-04-04 11:25:14,4.236465e-317
2019-04-04 11:25:15,2.82431e-317
2019-04-04 11:25:16,1.8828733e-317
2019-04-04 11:25:17,1.255249e-317
2019-04-04 11:25:18,8.368326e-318
2019-04-04 11:25:19,5.578886e-318
2019-04-04 11:25:20,3.719257e-318
2019-04-04 11:25:21,2.479503e-318
2019-04-04 11:25:22,1.653e-318
2019-04-04 11:25:23,1.102e-318
2019-04-04 11:25:24,7.34666e-319
2019-04-04 11:25:25,4.89777e-319
2019-04-04 11:25:26,3.2652e-319
2019-04-04 11:25:27,2.1768e-319
2019-04-04 11:25:28,1.4512e-319
2019-04-04 11:25:29,9.675e-320
2019-04-04 11:25:30,6.45e-320
2019-04-04 11:25:31,4.3e-320
2019-04-04 11:25:32,2.8666e-320
2019-04-04 11:25:33,1.911e-320
2019-04-04 11:25:34,1.274e-320
2019-04-04 11:25:35,8.493e-321
2019-04-04 11:25:36,5.66e-321
2019-04-04 11:25:37,3.775e-321
2019-04-04 11:25:38,2.515e-321
2019-04-04 11:25:39,1.675e-321
2019-04-04 11:25:40,1.117e-321
2019-04-04 11:25:41,7.46e-322
2019-04-04 11:25:42,5e-322
2019-04-04 11:25:43,3.3e-322
2019-04-04 11:25:44,2.2e-322
2019-04-04 11:25:45,1.5e-322
2019-04-04 11:25:46,1e-322
2019-04-04 11:25:47,6.4e-323
2019-04-04 11:25:48,4.4e-323
2019-04-04 11:25:49,3e-323
2019-04-04 11:25:50,2e-323
2019-04-04 11:25:51,1.5e-323
2019-04-04 11:25:52,1e-323
2019-04-04 11:25:53,5e-324
2019-04-04 11:25:54,5e-324
2019-04-04 11:25:55,5e-324
2019-04-04 11:25:56,5e-324
2019-04-04 11:25:57,5e-324
2019-04-04 11:25:58,5e-324
2019-04-04 11:25:59,5e-324
2019-04-04 11:26:00,5e-324
2019-04-04 11:26:01,5e-324
2019-04-04 11:26:02,5e-324
2019-04-04 11:26:03,5e-324
2019-04-04 11:26:04,5e-324
2019-04-04 11:26:05,5e-324
2019-04-04 11:26:06,5e-324
2019-04-04 11:26:07,5e-324
2019-04-04 11:26:08,5e-324
2019-04-04 11:26:09,5e-324
2019-04-04 11:26:10,5e-324
2019-04-04 11:26:11,5e-324
2019-04-04 11:26:12,5e-324
2019-04-04 11:26:13,5e-324
2019-04-04 11:26:14,5e-324
2019-04-04 11:26:15,5e-324
2019-04-04 11:26:16,5e-324
2019-04-04 11:26:17,5e-324
2019-04-04 11:26:18,5e-324
2019-04-04 11:26:19,5e-324
2019-04-04 11:26:20,5e-324
2019-04-04 11:26:21,5e-324
2019-04-04 11:26:22,5e-324
2019-04-04 11:26:23,5e-324
2019-04-04 11:26:24,5e-324
2019-04-04 11:26:25,5e-324
2019-04-04 11:26:26,5e-324
2019-04-04 11:26:27,5e-324
2019-04-04 11:26:28,5e-324
2019-04-04 11:26:29,5e-324
2019-04-04 11:26:30,5e-324
2019-04-04 11:26:31,5e-324
2019-04-04 11:26:32,5e-324
2019-04-04 11:26:33,5e-324
2019-04-04 11:26:34,5e-324
2019-04-04 11:26:35,5e-324
2019-04-04 11:26:36,5e-324
2019-04-04 11:26:37,5e-324
2019-04-04 11:26:38,5e-324
2019-04-04 11:26:39,5e-324
2019-04-04 11:26:40,5e-324
2019-04-04 11:26:41,5e-324
2019-04-04 11:26:42,5e-324
2019-04-04 11:26:43,5e-324
2019-04-04 11:26:44,5e-324
2019-04-04 11:26:45,5e-324
2019-04-04 11:26:46,5e-324
2019-04-04 11:26:47,5e-324
2019-04-04 11:26:48,5e-324
2019-04-04 11:26:49,5e-324
2019-04-04 11:26:50,5e-324
2019-04-04 11:26:51,5e-324
2019-04-04 11:26:52,5e-324
2019-04-04 11:26:53,5e-324
2019-04-04 11:26:54,5e-324
2019-04-04 11:26:55,5e-324
2019-04-04 11:26:56,5e-324
2019-04-04 11:26:57,5e-324
2019-04-04 11:26:58,5e-324
2019-04-04 11:26:59,5e-324
2019-04-04 11:27:00,5e-324
2019-04-04 11:27:01,5e-324
2019-04-04 11:27:02,5e-324
2019-04-04 11:27:03,5e-324
2019-04-04 11:27:04,5e-324
2019-04-04 11:27:05,5e-324
2019-04-04 11:27:06,5e-324
2019-04-04 11:27:07,5e-324
2019-04-04 11:27:08,5e-324
2019-04-04 11:27:09,5e-324
2019-04-04 11:27:10,5e-324
2019-04-04 11:27:11,5e-324
2019-04-04 11:27:12,5e-324
2019-04-04 11:27:13,5e-324
2019-04-04 11:27:14,5e-324
2019-04-04 11:27:15,5e-324
2019-04-04 11:27:16,5e-324
2019-04-04 11:27:17,5e-324
2019-04-04 11:27:18,5e-324
2019-04-04 11:27:19,5e-324
2019-04-04 11:27:20,5e-324
2019-04-04 11:27:21,5e-324
2019-04-04 11:27:22,5e-324
2019-04-04 11:27:23,5e-324
2019-04-04 11:27:24,5e-324
2019-04-04 11:27:25,5e-324
2019-04-04 11:27:26,5e-324
2019-04-04 11:27:27,5e-324
2019-04-04 11:27:28,5e-324
2019-04-04 11:27:29,5e-324
2019-04-04 11:27:30,5e-324
2019-04-04 11:27:31,5e-324
2019-04-04 11:27:32,5e-324
2019-04-04 11:27:33,5e-324
2019-04-04 11:27:34,5e-324
2019-04-04 11:27:35,5e-324
2019-04-04 11:27:36,5e-324
2019-04-04 11:27:37,5e-324
2019-04-04 11:27:38,5e-324
2019-04-04 11:27:39,5e-324
2019-04-04 11:27:40,5e-324
2019-04-04 11:27:41,5e-324
2019-04-04 11:27:42,5e-324
2019-04-04 11:27:43,5e-324
2019-04-04 11:27:44,5e-324
2019-04-04 11:27:45,5e-324
2019-04-04 11:27:46,5e-324
2019-04-04 11:27:47,5e-324
2019-04-04 11:27:48,5e-324
2019-04-04 11:27:49,5e-324
2019-04-04 11:27:50,5e-324
2019-04-04 11:27:51,5e-324
2019-04-04 11:27:52,5e-324
2019-04-04 11:27:53,5e-324
2019-04-04 11:27:54,5e-324
2019-04-04 11:27:55,5e-324
2019-04-04 11:27:56,5e-324
2019-04-04 11:27:57,5e-324
2019-04-04 11:27:58,5e-324
2019-04-04 11:27:59,5e-324
2019-04-04 11:28:00,5e-324
2019-04-04 11:28:01,5e-324
2019-04-04 11:28:02,5e-324
2019-04-04 11:28:03,5e-324
2019-04-04 11:28:04,5e-324
2019-04-04 11:28:05,5e-324
2019-04-04 11:28:06,5e-324
2019-04-04 11:28:07,5e-324
2019-04-04 11:28:08,5e-324
2019-04-04 11:28:09,5e-324
2019-04-04 11:28:10,5e-324
2019-04-04 11:28:11,5e-324
2019-04-04 11:28:12,5e-324
2019-04-04 11:28:13,5e-324
2019-04-04 11:28:14,5e-324
2019-04-04 11:28:15,5e-324
2019-04-04 11:28:16,5e-324
2019-04-04 11:28:17,5e-324
2019-04-04 11:28:18,5e-324
2019-04-04 11:28:19,5e-324
2019-04-04 11:28:20,5e-324
2019-04-04 11:28:21,5e-324
2019-04-04 11:28:22,5e-324
2019-04-04 11:28:23,5e-324
2019-04-04 11:28:24,5e-324
2019-04-04 11:28:25,5e-324
2019-04-04 11:28:26,5e-324
2019-04-04 11:28:27,5e-324
2019-04-04 11:28:28,5e-324
2019-04-04 11:28:29,5e-324
2019-04-04 11:28:30,5e-324
2019-04-04 11:28:31,5e-324
2019-04-04 11:28:32,5e-324
2019-04-04 11:28:33,5e-324
2019-04-04 11:28:34,5e-324
2019-04-04 11:28:35,5e-324
2019-04-04 11:28:36,5e-324
2019-04-04 11:28:37,5e-324
2019-04-04 11:28:38,5e-324
2019-04-04 11:28:39,5e-324
2019-04-04 11:28:40,5e-324
2019-04-04 11:28:41,5e-324
2019-04-04 11:28:42,5e-324
2019-04-04 11:28:43,5e-324
2019-04-04 11:28:44,5e-324
2019-04-04 11:28:45,5e-324
2019-04-04 11:28:46,5e-324
2019-04-04 11:28:47,5e-324
2019-04-04 11:28:48,5e-324
2019-04-04 11:28:49,5e-324
2019-04-04 11:28:50,5e-324
2019-04-04 11:28:51,5e-324
2019-04-04 11:28:52,5e-324
2019-04-04 11:28:53,5e-324
2019-04-04 11:28:54,5e-324
2019-04-04 11:28:55,5e-324
2019-04-04 11:28:56,5e-324
2019-04-04 11:28:57,5e-324
2019-04-04 11:28:58,5e-324
2019-04-04 11:28:59,5e-324
2019-04-04 11:29:00,5e-324
2019-04-04 11:29:01,5e-324
2019-04-04 11:29:02,5e-324
2019-04-04 11:29:03,5e-324
2019-04-04 11:29:04,5e-324
2019-04-04 11:29:05,5e-324
2019-04-04 11:29:06,5e-324
2019-04-04 11:29:07,5e-324
2019-04-04 11:29:08,5e-324
2019-04-04 11:29:09,5e-324
2019-04-04 11:29:10,5e-324
2019-04-04 11:29:11,5e-324
2019-04-04 11:29:12,5e-324
2019-04-04 11:29:13,5e-324
2019-04-04 11:29:14,5e-324
2019-04-04 11:29:15,5e-324
2019-04-04 11:29:16,5e-324
2019-04-04 11:29:17,5e-324
2019-04-04 11:29:18,5e-324
2019-04-04 11:29:19,5e-324
2019-04-04 11:29:20,5e-324
2019-04-04 11:29:21,5e-324
2019-04-04 11:29:22,5e-324
2019-04-04 11:29:23,5e-324
2019-04-04 11:29:24,5e-324
2019-04-04 11:29:25,5e-324
2019-04-04 11:29:26,5e-324
2019-04-04 11:29:27,5e-324
2019-04-04 11:29:28,5e-324
2019-04-04 11:29:29,5e-324
2019-04-04 11:29:30,5e-324
2019-04-04 11:29:31,5e-324
2019-04-04 11:29:32,5e-324
2019-04-04 11:29:33,5e-324
2019-04-04 11:29:34,5e-324
2019-04-04 11:29:35,5e-324
2019-04-04 11:29:36,5e-324
2019-04-04 11:29:37,5e-324
2019-04-04 11:29:38,5e-324
2019-04-04 11:29:39,5e-324
2019-04-04 11:29:40,5e-324
2019-04-04 11:29:41,5e-324
2019-04-04 11:29:42,5e-324
2019-04-04 11:29:43,5e-324
2019-04-04 11:29:44,5e-324
2019-04-04 11:29:45,5e-324
2019-04-04 11:29:46,5e-324
2019-04-04 11:29:47,5e-324
2019-04-04 11:29:48,5e-324
2019-04-04 11:29:49,5e-324
2019-04-04 11:29:50,5e-324
2019-04-04 11:29:51,5e-324
2019-04-04 11:29:52,5e-324
2019-04-04 11:29:53,5e-324
2019-04-04 11:29:54,5e-324
2019-04-04 11:29:55,5e-324
2019-04-04 11:29:56,5e-324
2019-04-04 11:29:57,5e-324
2019-04-04 11:29:58,5e-324
2019-04-04 11:29:59,5e-324
2019-04-04 11:30:00,5e-324
2019-04-04 11:30:01,5e-324
2019-04-04 11:30:02,5e-324
2019-04-04 11:30:03,5e-324
2019-04-04 11:30:04,5e-324
2019-04-04 11:30:05,5e-324
2019-04-04 11:30:06,5e-324
2019-04-04 11:30:07,5e-324
2019-04-04 11:30:08,5e-324
2019-04-04 11:30:09,5e-324
2019-04-04 11:30:10,5e-324
2019-04-04 11:30:11,5e-324
2019-04-04 11:30:12,5e-324
2019-04-04 11:30:13,5e-324
2019-04-04 11:30:14,5e-324
2019-04-04 11:30:15,5e-324
2019-04-04 11:30:16,5e-324
2019-04-04 11:30:17,5e-324
2019-04-04 11:30:18,5e-324
2019-04-04 11:30:19,5e-324
2019-04-04 11:30:20,5e-324
2019-04-04 11:30:21,5e-324
2019-04-04 11:30:22,5e-324
2019-04-04 11:30:23,5e-324
2019-04-04 11:30:24,5e-324
2019-04-04 11:30:25,5e-324
2019-04-04 11:30:26,5e-324
2019-04-04 11:30:27,5e-324
2019-04-04 11:30:28,5e-324
2019-04-04 11:30:29,5e-324
2019-04-04 11:30:30,5e-324
2019-04-04 11:30:31,5e-324
2019-04-04 11:30:32,5e-324
2019-04-04 11:30:33,5e-324
2019-04-04 11:30:34,5e-324
2019-04-04 11:30:35,5e-324
2019-04-04 11:30:36,5e-324
2019-04-04 11:30:37,5e-324
2019-04-04 11:30:38,5e-324
2019-04-04 11:30:39,5e-324
2019-04-04 11:30:40,5e-324
2019-04-04 11:30:41,5e-324
2019-04-04 11:30:42,5e-324
2019-04-04 11:30:43,5e-324
2019-04-04 11:30:44,5e-324
2019-04-04 11:30:45,5e-324
2019-04-04 11:30:46,5e-324
2019-04-04 11:30:47,5e-324
2019-04-04 11:30:48,5e-324
2019-04-04 11:30:49,5e-324
2019-04-04 11:30:50,5e-324
2019-04-04 11:30:51,5e-324
2019-04-04 11:30:52,5e-324
2019-04-04 11:30:53,5e-324
2019-04-04 11:30:54,5e-324
2019-04-04 11:30:55,5e-324
2019-04-04 11:30:56,5e-324
2019-04-04 11:30:57,5e-324
2019-04-04 11:30:58,5e-324
2019-04-04 11:30:59,5e-324
2019-04-04 11:31:00,5e-324
2019-04-04 11:31:01,5e-324
2019-04-04 11:31:02,5e-324
2019-04-04 11:31:03,5e-324
2019-04-04 11:31:04,5e-324
2019-04-04 11:31:05,5e-324
2019-04-04 11:31:06,5e-324
2019-04-04 11:31:07,5e-324
2019-04-04 11:31:08,5e-324
2019-04-04 11:31:09,5e-324
2019-04-04 11:31:10,5e-324
2019-04-04 11:31:11,5e-324
2019-04-04 11:31:12,5e-324
2019-04-04 11:31:13,5e-324
2019-04-04 11:31:14,5e-324
2019-04-04 11:31:15,5e-324
2019-04-04 11:31:16,5e-324
2019-04-04 11:31:17,5e-324
2019-04-04 11:31:18,5e-324
2019-04-04 11:31:19,5e-324
2019-04-04 11:31:20,5e-324
2019-04-04 11:31:21,5e-324
2019-04-04 11:31:22,5e-324
2019-04-04 11:31:23,5e-324
2019-04-04 11:31:24,5e-324
2019-04-04 11:31:25,5e-324
2019-04-04 11:31:26,5e-324
2019-04-04 11:31:27,5e-324
2019-04-04 11:31:28,5e-324
2019-04-04 11:31:29,5e-324
2019-04-04 11:31:30,5e-324
2019-04-04 11:31:31,5e-324
2019-04-04 11:31:32,5e-324
2019-04-04 11:31:33,5e-324
2019-04-04 11:31:34,5e-324
2019-04-04 11:31:35,5e-324
2019-04-04 11:31:36,5e-324
2019-04-04 11:31:37,5e-324
2019-04-04 11:31:38,5e-324
2019-04-04 11:31:39,5e-324
2019-04-04 11:31:40,5e-324
2019-04-04 11:31:41,5e-324
2019-04-04 11:31:42,5e-324
2019-04-04 11:31:43,5e-324
2019-04-04 11:31:44,5e-324
2019-04-04 11:31:45,5e-324
2019-04-04 11:31:46,5e-324
2019-04-04 11:31:47,5e-324
2019-04-04 11:31:48,5e-324
2019-04-04 11:31:49,5e-324
2019-04-04 11:31:50,5e-324
2019-04-04 11:31:51,5e-324
2019-04-04 11:31:52,5e-324
2019-04-04 11:31:53,5e-324
2019-04-04 11:31:54,5e-324
2019-04-04 11:31:55,5e-324
2019-04-04 11:31:56,5e-324
2019-04-04 11:31:57,5e-324
2019-04-04 11:31:58,5e-324
2019-04-04 11:31:59,5e-324
2019-04-04 11:32:00,5e-324
2019-04-04 11:32:01,5e-324
2019-04-04 11:32:02,5e-324
2019-04-04 11:32:03,5e-324
2019-04-04 11:32:04,5e-324
2019-04-04 11:32:05,5e-324
2019-04-04 11:32:06,5e-324
2019-04-04 11:32:07,5e-324
2019-04-04 11:32:08,5e-324
2019-04-04 11:32:09,5e-324
2019-04-04 11:32:10,5e-324
2019-04-04 11:32:11,5e-324
2019-04-04 11:32:12,5e-324
2019-04-04 11:32:13,5e-324
2019-04-04 11:32:14,5e-324
2019-04-04 11:32:15,5e-324
2019-04-04 11:32:16,5e-324
2019-04-04 11:32:17,5e-324
2019-04-04 11:32:18,5e-324
2019-04-04 11:32:19,5e-324
2019-04-04 11:32:20,5e-324
2019-04-04 11:32:21,5e-324
2019-04-04 11:32:22,5e-324
2019-04-04 11:32:23,5e-324
2019-04-04 11:32:24,5e-324
2019-04-04 11:32:25,5e-324
2019-04-04 11:32:26,5e-324
2019-04-04 11:32:27,5e-324
2019-04-04 11:32:28,5e-324
2019-04-04 11:32:29,5e-324
2019-04-04 11:32:30,5e-324
2019-04-04 11:32:31,5e-324
2019-04-04 11:32:32,5e-324
2019-04-04 11:32:33,5e-324
2019-04-04 11:32:34,5e-324
2019-04-04 11:32:35,5e-324
2019-04-04 11:32:36,5e-324
2019-04-04 11:32:37,5e-324
2019-04-04 11:32:38,5e-324
2019-04-04 11:32:39,5e-324
2019-04-04 11:32:40,5e-324
2019-04-04 11:32:41,5e-324
2019-04-04 11:32:42,5e-324
2019-04-04 11:32:43,5e-324
2019-04-04 11:32:44,5e-324
2019-04-04 11:32:45,5e-324
2019-04-04 11:32:46,5e-324
2019-04-04 11:32:47,5e-324
2019-04-04 11:32:48,5e-324
2019-04-04 11:32:49,5e-324
2019-04-04 11:32:50,5e-324
2019-04-04 11:32:51,5e-324
2019-04-04 11:32:52,5e-324
2019-04-04 11:32:53,5e-324
2019-04-04 11:32:54,5e-324
2019-04-04 11:32:55,5e-324
2019-04-04 11:32:56,5e-324
2019-04-04 11:32:57,5e-324
2019-04-04 11:32:58,5e-324
2019-04-04 11:32:59,5e-324
2019-04-04 11:33:00,5e-324
2019-04-04 11:33:01,5e-324
2019-04-04 11:33:02,5e-324
2019-04-04 11:33:03,5e-324
2019-04-04 11:33:04,5e-324
2019-04-04 11:33:05,5e-324
2019-04-04 11:33:06,5e-324
2019-04-04 11:33:07,5e-324
2019-04-04 11:33:08,5e-324
2019-04-04 11:33:09,5e-324
2019-04-04 11:33:10,5e-324
2019-04-04 11:33:11,5e-324
2019-04-04 11:33:12,5e-324
2019-04-04 11:33:13,5e-324
2019-04-04 11:33:14,5e-324
2019-04-04 11:33:15,5e-324
2019-04-04 11:33:16,5e-324
2019-04-04 11:33:17,5e-324
2019-04-04 11:33:18,5e-324
2019-04-04 11:33:19,5e-324
2019-04-04 11:33:20,5e-324
2019-04-04 11:33:21,5e-324
2019-04-04 11:33:22,5e-324
2019-04-04 11:33:23,5e-324
2019-04-04 11:33:24,5e-324
2019-04-04 11:33:25,5e-324
2019-04-04 11:33:26,5e-324
2019-04-04 11:33:27,5e-324
2019-04-04 11:33:28,5e-324
2019-04-04 11:33:29,5e-324
2019-04-04 11:33:30,5e-324
2019-04-04 11:33:31,5e-324
2019-04-04 11:33:32,5e-324
2019-04-04 11:33:33,5e-324
2019-04-04 11:33:34,5e-324
2019-04-04 11:33:35,5e-324
2019-04-04 11:33:36,5e-324
2019-04-04 11:33:37,5e-324
2019-04-04 11:33:38,5e-324
2019-04-04 11:33:39,5e-324
2019-04-04 11:33:40,5e-324
2019-04-04 11:33:41,5e-324
2019-04-04 11:33:42,5e-324
2019-04-04 11:33:43,5e-324
2019-04-04 11:33:44,5e-324
2019-04-04 11:33:45,5e-324
2019-04-04 11:33:46,5e-324
2019-04-04 11:33:47,5e-324
2019-04-04 11:33:48,5e-324
2019-04-04 11:33:49,5e-324
2019-04-04 11:33:50,5e-324
2019-04-04 11:33:51,5e-324
2019-04-04 11:33:52,5e-324
2019-04-04 11:33:53,5e-324
2019-04-04 11:33:54,5e-324
2019-04-04 11:33:55,5e-324
2019-04-04 11:33:56,5e-324
2019-04-04 11:33:57,5e-324
2019-04-04 11:33:58,5e-324
2019-04-04 11:33:59,5e-324
2019-04-04 11:34:00,5e-324
2019-04-04 11:34:01,5e-324
2019-04-04 11:34:02,5e-324
2019-04-04 11:34:03,5e-324
2019-04-04 11:34:04,5e-324
2019-04-04 11:34:05,5e-324
2019-04-04 11:34:06,5e-324
2019-04-04 11:34:07,5e-324
2019-04-04 11:34:08,5e-324
2019-04-04 11:34:09,5e-324
2019-04-04 11:34:10,5e-324
2019-04-04 11:34:11,5e-324
2019-04-04 11:34:12,5e-324
2019-04-04 11:34:13,5e-324
2019-04-04 11:34:14,5e-324
2019-04-04 11:34:15,5e-324
2019-04-04 11:34:16,5e-324
2019-04-04 11:34:17,5e-324
2019-04-04 11:34:18,5e-324
2019-04-04 11:34:19,5e-324
2019-04-04 11:34:20,5e-324
2019-04-04 11:34:21,5e-324
2019-04-04 11:34:22,5e-324
2019-04-04 11:34:23,5e-324
2019-04-04 11:34:24,5e-324
2019-04-04 11:34:25,5e-324
2019-04-04 11:34:26,5e-324
2019-04-04 11:34:27,5e-324
2019-04-04 11:34:28,5e-324
2019-04-04 11:34:29,5e-324
2019-04-04 11:34:30,5e-324
2019-04-04 11:34:31,5e-324
2019-04-04 11:34:32,5e-324
2019-04-04 11:34:33,5e-324
2019-04-04 11:34:34,5e-324
2019-04-04 11:34:35,5e-324
2019-04-04 11:34:36,5e-324
2019-04-04 11:34:37,5e-324
2019-04-04 11:34:38,5e-324
2019-04-04 11:34:39,5e-324
2019-04-04 11:34:40,5e-324
2019-04-04 11:34:41,5e-324
2019-04-04 11:34:42,5e-324
2019-04-04 11:34:43,5e-324
2019-04-04 11:34:44,5e-324
2019-04-04 11:34:45,5e-324
2019-04-04 11:34:46,5e-324
2019-04-04 11:34:47,5e-324
2019-04-04 11:34:48,5e-324
2019-04-04 11:34:49,5e-324
2019-04-04 11:34:50,5e-324
2019-04-04 11:34:51,5e-324
2019-04-04 11:34:52,5e-324
2019-04-04 11:34:53,5e-324
2019-04-04 11:34:54,5e-324
2019-04-04 11:34:55,5e-324
2019-04-04 11:34:56,5e-324
2019-04-04 11:34:57,5e-324
2019-04-04 11:34:58,5e-324
2019-04-04 11:34:59,5e-324
2019-04-04 11:35:00,5e-324
2019-04-04 11:35:01,5e-324
2019-04-04 11:35:02,5e-324
2019-04-04 11:35:03,5e-324
2019-04-04 11:35:04,5e-324
2019-04-04 11:35:05,5e-324
2019-04-04 11:35:06,5e-324
2019-04-04 11:35:07,5e-324
2019-04-04 11:35:08,5e-324
2019-04-04 11:35:09,5e-324
2019-04-04 11:35:10,5e-324
2019-04-04 11:35:11,5e-324
2019-04-04 11:35:12,5e-324
2019-04-04 11:35:13,5e-324
2019-04-04 11:35:14,5e-324
2019-04-04 11:35:15,5e-324
2019-04-04 11:35:16,5e-324
2019-04-04 11:35:17,5e-324
2019-04-04 11:35:18,5e-324
2019-04-04 11:35:19,5e-324
2019-04-04 11:35:20,5e-324
2019-04-04 11:35:21,5e-324
2019-04-04 11:35:22,5e-324
2019-04-04 11:35:23,5e-324
2019-04-04 11:35:24,5e-324
2019-04-04 11:35:25,5e-324
2019-04-04 11:35:26,5e-324
2019-04-04 11:35:27,5e-324
2019-04-04 11:35:28,5e-324
2019-04-04 11:35:29,5e-324
2019-04-04 11:35:30,5e-324
2019-04-04 11:35:31,5e-324
2019-04-04 11:35:32,5e-324
2019-04-04 11:35:33,5e-324
2019-04-04 11:35:34,5e-324
2019-04-04 11:35:35,5e-324
2019-04-04 11:35:36,5e-324
2019-04-04 11:35:37,5e-324
2019-04-04 11:35:38,5e-324
2019-04-04 11:35:39,5e-324
2019-04-04 11:35:40,5e-324
2019-04-04 11:35:41,5e-324
2019-04-04 11:35:42,5e-324
2019-04-04 11:35:43,5e-324
2019-04-04 11:35:44,5e-324
2019-04-04 11:35:45,5e-324
