h_m_s,BNS
2019-04-04 11:18:02,-1.187791418981085
2019-04-04 11:18:03,-0.79186094598739
2019-04-04 11:18:04,-0.5279072973249267
2019-04-04 11:18:05,-0.3519381982166178
2019-04-04 11:18:06,-0.2346254654777452
2019-04-04 11:18:07,33.176916356348165
2019-04-04 11:18:08,22.117944237565442
2019-04-04 11:18:09,14.745296158376961
2019-04-04 11:18:10,9.830197438917974
2019-04-04 11:18:11,6.553464959278649
2019-04-04 11:18:12,4.3689766395191
2019-04-04 11:18:13,2.9126510930127334
2019-04-04 11:18:14,1.9417673953418222
2019-04-04 11:18:15,1.2945115968945482
2019-04-04 11:18:16,0.8630077312630321
2019-04-04 11:18:17,0.5753384875086881
2019-04-04 11:18:18,0.3835589916724587
2019-04-04 11:18:19,0.25570599444830583
2019-04-04 11:18:20,0.17047066296553723
2019-04-04 11:18:21,0.11364710864369149
2019-04-04 11:18:22,0.07576473909579433
2019-04-04 11:18:23,0.05050982606386289
2019-04-04 11:18:24,133.36700655070925
2019-04-04 11:18:25,88.91133770047283
2019-04-04 11:18:26,59.27422513364855
2019-04-04 11:18:27,39.516150089099035
2019-04-04 11:18:28,26.344100059399356
2019-04-04 11:18:29,17.562733372932904
2019-04-04 11:18:30,11.708488915288603
2019-04-04 11:18:31,7.8056592768590685
2019-04-04 11:18:32,5.203772851239379
2019-04-04 11:18:33,3.469181900826253
2019-04-04 11:18:34,2.312787933884169
2019-04-04 11:18:35,1.541858622589446
2019-04-04 11:18:36,1.027905748392964
2019-04-04 11:18:37,0.6852704989286426
2019-04-04 11:18:38,0.4568469992857617
2019-04-04 11:18:39,0.3045646661905078
2019-04-04 11:18:40,0.20304311079367188
2019-04-04 11:18:41,0.13536207386244792
2019-04-04 11:18:42,0.09024138257496528
2019-04-04 11:18:43,0.06016092171664352
2019-04-04 11:18:44,0.04010728114442901
2019-04-04 11:18:45,0.02673818742961934
2019-04-04 11:18:46,0.017825458286412892
2019-04-04 11:18:47,0.011883638857608595
2019-04-04 11:18:48,0.007922425905072398
2019-04-04 11:18:49,0.005281617270048265
2019-04-04 11:18:50,0.0035210781800321766
2019-04-04 11:18:51,0.0023473854533547843
2019-04-04 11:18:52,0.0015649236355698563
2019-04-04 11:18:53,0.0010432824237132374
2019-04-04 11:18:54,0.000695521615808825
2019-04-04 11:18:55,66.66713034774388
2019-04-04 11:18:56,44.444753565162586
2019-04-04 11:18:57,29.62983571010839
2019-04-04 11:18:58,19.753223806738927
2019-04-04 11:18:59,46.50214920449262
2019-04-04 11:19:00,31.00143280299508
2019-04-04 11:19:01,20.667621868663385
2019-04-04 11:19:02,13.778414579108924
2019-04-04 11:19:03,9.18560971940595
2019-04-04 11:19:04,6.123739812937299
2019-04-04 11:19:05,4.082493208624866
2019-04-04 11:19:06,2.7216621390832443
2019-04-04 11:19:07,1.8144414260554962
2019-04-04 11:19:08,1.2096276173703309
2019-04-04 11:19:09,0.8064184115802205
2019-04-04 11:19:10,0.5376122743868137
2019-04-04 11:19:11,0.35840818292454246
2019-04-04 11:19:12,166.90560545528302
2019-04-04 11:19:13,111.27040363685535
2019-04-04 11:19:14,74.1802690912369
2019-04-04 11:19:15,49.453512727491265
2019-04-04 11:19:16,32.96900848499418
2019-04-04 11:19:17,21.97933898999612
2019-04-04 11:19:18,14.652892659997413
2019-04-04 11:19:19,9.768595106664941
2019-04-04 11:19:20,6.512396737776627
2019-04-04 11:19:21,4.341597825184418
2019-04-04 11:19:22,2.8943985501229452
2019-04-04 11:19:23,1.9295990334152968
2019-04-04 11:19:24,1.2863993556101978
2019-04-04 11:19:25,0.8575995704067986
2019-04-04 11:19:26,0.5717330469378658
2019-04-04 11:19:27,0.38115536462524385
2019-04-04 11:19:28,0.25410357641682924
2019-04-04 11:19:29,0.16940238427788615
2019-04-04 11:19:30,0.1129349228519241
2019-04-04 11:19:31,0.07528994856794939
2019-04-04 11:19:32,0.050193299045299594
2019-04-04 11:19:33,0.03346219936353306
2019-04-04 11:19:34,0.022308132909022043
2019-04-04 11:19:35,0.014872088606014695
2019-04-04 11:19:36,0.00991472573734313
2019-04-04 11:19:37,0.0066098171582287535
2019-04-04 11:19:38,0.004406544772152503
2019-04-04 11:19:39,0.0029376965147683352
2019-04-04 11:19:40,0.0019584643431788903
2019-04-04 11:19:41,0.0013056428954525935
2019-04-04 11:19:42,166.66753709526364
2019-04-04 11:19:43,111.11169139684243
2019-04-04 11:19:44,74.07446093122829
2019-04-04 11:19:45,49.38297395415219
2019-04-04 11:19:46,32.92198263610146
2019-04-04 11:19:47,21.947988424067642
2019-04-04 11:19:48,14.631992282711762
2019-04-04 11:19:49,9.754661521807842
2019-04-04 11:19:50,73.1697743478719
2019-04-04 11:19:51,48.77984956524793
2019-04-04 11:19:52,32.519899710165284
2019-04-04 11:19:53,21.67993314011019
2019-04-04 11:19:54,14.45328876007346
2019-04-04 11:19:55,9.635525840048974
2019-04-04 11:19:56,6.4236838933659826
2019-04-04 11:19:57,4.282455928910655
2019-04-04 11:19:58,2.85497061927377
2019-04-04 11:19:59,1.9033137461825131
2019-04-04 11:20:00,1.268875830788342
2019-04-04 11:20:01,0.8459172205255614
2019-04-04 11:20:02,0.5639448136837076
2019-04-04 11:20:03,0.3759632091224718
2019-04-04 11:20:04,0.2506421394149812
2019-04-04 11:20:05,0.16709475960998746
2019-04-04 11:20:06,0.11139650640665831
2019-04-04 11:20:07,0.07426433760443887
2019-04-04 11:20:08,200.04950955840297
2019-04-04 11:20:09,133.36633970560197
2019-04-04 11:20:10,88.91089313706799
2019-04-04 11:20:11,-40.72607124195468
2019-04-04 11:20:12,39.51595250536355
2019-04-04 11:20:13,26.343968336909033
2019-04-04 11:20:14,17.562645557939355
2019-04-04 11:20:15,445.0417637052929
2019-04-04 11:20:16,663.3611758035286
2019-04-04 11:20:17,442.240783869019
2019-04-04 11:20:18,294.82718924601267
2019-04-04 11:20:19,196.55145949734177
2019-04-04 11:20:20,97.70097299822784
2019-04-04 11:20:21,65.13398199881856
2019-04-04 11:20:22,43.42265466587904
2019-04-04 11:20:23,28.94843644391936
2019-04-04 11:20:24,19.298957629279574
2019-04-04 11:20:25,12.86597175285305
2019-04-04 11:20:26,8.577314501902032
2019-04-04 11:20:27,5.718209667934688
2019-04-04 11:20:28,3.8121397786231253
2019-04-04 11:20:29,135.87475985241542
2019-04-04 11:20:30,90.58317323494362
2019-04-04 11:20:31,60.38878215662908
2019-04-04 11:20:32,40.25918810441939
2019-04-04 11:20:33,26.839458736279592
2019-04-04 11:20:34,17.89297249085306
2019-04-04 11:20:35,11.928648327235374
2019-04-04 11:20:36,7.952432218156916
2019-04-04 11:20:37,5.301621478771277
2019-04-04 11:20:38,3.534414319180851
2019-04-04 11:20:39,2.356276212787234
2019-04-04 11:20:40,1.5708508085248225
2019-04-04 11:20:41,1.0472338723498817
2019-04-04 11:20:42,0.6981559148999211
2019-04-04 11:20:43,0.46543727659994744
2019-04-04 11:20:44,0.31029151773329827
2019-04-04 11:20:45,0.20686101182219885
2019-04-04 11:20:46,0.13790734121479922
2019-04-04 11:20:47,0.09193822747653281
2019-04-04 11:20:48,0.06129215165102187
2019-04-04 11:20:49,0.04086143443401458
2019-04-04 11:20:50,0.027240956289343057
2019-04-04 11:20:51,0.018160637526228703
2019-04-04 11:20:52,0.01210709168415247
2019-04-04 11:20:53,0.008071394456101647
2019-04-04 11:20:54,0.005380929637401098
2019-04-04 11:20:55,0.0035872864249340652
2019-04-04 11:20:56,0.0023915242832893767
2019-04-04 11:20:57,0.0015943495221929177
2019-04-04 11:20:58,0.0010628996814619452
2019-04-04 11:20:59,0.0007085997876412968
2019-04-04 11:21:00,0.0004723998584275312
2019-04-04 11:21:01,0.00031493323895168747
2019-04-04 11:21:02,0.00020995549263445832
2019-04-04 11:21:03,66.66680663699509
2019-04-04 11:21:04,44.44453775799673
2019-04-04 11:21:05,29.629691838664485
2019-04-04 11:21:06,19.75312789244299
2019-04-04 11:21:07,13.168751928295327
2019-04-04 11:21:08,8.779167952196884
2019-04-04 11:21:09,5.8527786347979225
2019-04-04 11:21:10,3.901852423198615
2019-04-04 11:21:11,2.601234948799077
2019-04-04 11:21:12,1.734156632532718
2019-04-04 11:21:13,1.1561044216884786
2019-04-04 11:21:14,0.7707362811256524
2019-04-04 11:21:15,0.5138241874171016
2019-04-04 11:21:16,0.3425494582780677
2019-04-04 11:21:17,0.22836630551871182
2019-04-04 11:21:18,0.1522442036791412
2019-04-04 11:21:19,0.10149613578609414
2019-04-04 11:21:20,0.06766409052406276
2019-04-04 11:21:21,0.045109393682708505
2019-04-04 11:21:22,0.03007292912180567
2019-04-04 11:21:23,0.020048619414537113
2019-04-04 11:21:24,566.680032412943
2019-04-04 11:21:25,377.7866882752953
2019-04-04 11:21:26,251.85779218353022
2019-04-04 11:21:27,167.90519478902016
2019-04-04 11:21:28,111.93679652601344
2019-04-04 11:21:29,74.62453101734229
2019-04-04 11:21:30,49.74968734489486
2019-04-04 11:21:31,33.16645822992991
2019-04-04 11:21:32,22.110972153286607
2019-04-04 11:21:33,14.740648102191072
2019-04-04 11:21:34,9.827098734794047
2019-04-04 11:21:35,6.5513991565293646
2019-04-04 11:21:36,4.367599437686243
2019-04-04 11:21:37,2.9117329584574954
2019-04-04 11:21:38,1.9411553056383302
2019-04-04 11:21:39,1.29410353709222
2019-04-04 11:21:40,0.8627356913948133
2019-04-04 11:21:41,0.5751571275965423
2019-04-04 11:21:42,0.3834380850643615
2019-04-04 11:21:43,0.2556253900429077
2019-04-04 11:21:44,0.17041692669527178
2019-04-04 11:21:45,0.11361128446351453
2019-04-04 11:21:46,0.07574085630900969
2019-04-04 11:21:47,0.05049390420600646
2019-04-04 11:21:48,0.03366260280400431
2019-04-04 11:21:49,0.022441735202669538
2019-04-04 11:21:50,0.014961156801779693
2019-04-04 11:21:51,0.009974104534519796
2019-04-04 11:21:52,0.006649403023013197
2019-04-04 11:21:53,-66.66223373131798
2019-04-04 11:21:54,-44.441489154211986
2019-04-04 11:21:55,-29.627659436141325
2019-04-04 11:21:56,-19.75177295742755
2019-04-04 11:21:57,-13.167848638285035
2019-04-04 11:21:58,-8.77856575885669
2019-04-04 11:21:59,-5.852377172571127
2019-04-04 11:22:00,-3.9015847817140847
2019-04-04 11:22:01,-2.601056521142723
2019-04-04 11:22:02,-1.7340376807618154
2019-04-04 11:22:03,-1.1560251205078769
2019-04-04 11:22:04,-0.770683413671918
2019-04-04 11:22:05,-0.5137889424479453
2019-04-04 11:22:06,-133.6758592949653
2019-04-04 11:22:07,-89.11723952997687
2019-04-04 11:22:08,-59.41149301998458
2019-04-04 11:22:09,-39.60766201332306
2019-04-04 11:22:10,-26.40510800888204
2019-04-04 11:22:11,-17.603405339254692
2019-04-04 11:22:12,-11.735603559503128
2019-04-04 11:22:13,-7.823735706335419
2019-04-04 11:22:14,-5.2158238042236125
2019-04-04 11:22:15,-3.4772158694824085
2019-04-04 11:22:16,-2.318143912988272
2019-04-04 11:22:17,-1.5454292753255148
2019-04-04 11:22:18,-1.0302861835503432
2019-04-04 11:22:19,-0.6868574557002288
2019-04-04 11:22:20,-0.4579049704668192
2019-04-04 11:22:21,-0.30526998031121283
2019-04-04 11:22:22,-0.20351332020747523
2019-04-04 11:22:23,-0.13567554680498348
2019-04-04 11:22:24,-0.09045036453665566
2019-04-04 11:22:25,-66.7269669096911
2019-04-04 11:22:26,-44.48464460646073
2019-04-04 11:22:27,-29.65642973764049
2019-04-04 11:22:28,-19.770953158426995
2019-04-04 11:22:29,-13.18063543895133
2019-04-04 11:22:30,-8.78709029263422
2019-04-04 11:22:31,-5.85806019508948
2019-04-04 11:22:32,-3.9053734633929866
2019-04-04 11:22:33,-2.6035823089286576
2019-04-04 11:22:34,-1.7357215392857717
2019-04-04 11:22:35,-1.157147692857181
2019-04-04 11:22:36,-0.7714317952381208
2019-04-04 11:22:37,-0.5142878634920806
2019-04-04 11:22:38,-0.34285857566138705
2019-04-04 11:22:39,-0.22857238377425804
2019-04-04 11:22:40,-0.1523815891828387
2019-04-04 11:22:41,-0.10158772612189247
2019-04-04 11:22:42,-0.06772515074792831
2019-04-04 11:22:43,1533.2881832328349
2019-04-04 11:22:44,1022.1921221552233
2019-04-04 11:22:45,681.4614147701488
2019-04-04 11:22:46,454.3076098467659
2019-04-04 11:22:47,302.87173989784395
2019-04-04 11:22:48,201.9144932652293
2019-04-04 11:22:49,134.60966217681954
2019-04-04 11:22:50,89.73977478454636
2019-04-04 11:22:51,59.826516523030904
2019-04-04 11:22:52,39.88434434868727
2019-04-04 11:22:53,26.589562899124846
2019-04-04 11:22:54,17.72637526608323
2019-04-04 11:22:55,11.817583510722153
2019-04-04 11:22:56,7.878389007148102
2019-04-04 11:22:57,5.252259338098734
2019-04-04 11:22:58,3.5015062253991562
2019-04-04 11:22:59,2.3343374835994375
2019-04-04 11:23:00,1.5562249890662916
2019-04-04 11:23:01,1.0374833260441945
2019-04-04 11:23:02,0.6916555506961296
2019-04-04 11:23:03,0.4611037004640864
2019-04-04 11:23:04,0.3074024669760576
2019-04-04 11:23:05,1133.5382683113173
2019-04-04 11:23:06,755.6921788742115
2019-04-04 11:23:07,503.79478591614105
2019-04-04 11:23:08,335.8631906107607
2019-04-04 11:23:09,223.90879374050712
2019-04-04 11:23:10,149.27252916033808
2019-04-04 11:23:11,99.51501944022539
2019-04-04 11:23:12,66.34334629348359
2019-04-04 11:23:13,44.22889752898906
2019-04-04 11:23:14,29.485931685992707
2019-04-04 11:23:15,19.657287790661805
2019-04-04 11:23:16,-420.22847480622545
2019-04-04 11:23:17,-280.1523165374836
2019-04-04 11:23:18,-186.76821102498909
2019-04-04 11:23:19,-124.51214068332605
2019-04-04 11:23:20,-83.00809378888404
2019-04-04 11:23:21,-55.33872919258936
2019-04-04 11:23:22,-36.89248612839291
2019-04-04 11:23:23,-124.59499075226194
2019-04-04 11:23:24,-83.06332716817462
2019-04-04 11:23:25,-55.37555144544975
2019-04-04 11:23:26,-36.9170342969665
2019-04-04 11:23:27,-24.611356197977667
2019-04-04 11:23:28,-16.40757079865178
2019-04-04 11:23:29,-10.93838053243452
2019-04-04 11:23:30,-7.29225368828968
2019-04-04 11:23:31,-4.861502458859786
2019-04-04 11:23:32,-3.2410016392398577
2019-04-04 11:23:33,-2.1606677594932386
2019-04-04 11:23:34,-1.4404451729954924
2019-04-04 11:23:35,-0.9602967819969949
2019-04-04 11:23:36,-0.6401978546646633
2019-04-04 11:23:37,-200.42679856977645
2019-04-04 11:23:38,-133.6178657131843
2019-04-04 11:23:39,-89.07857714212287
2019-04-04 11:23:40,-59.385718094748576
2019-04-04 11:23:41,-6.257145396499051
2019-04-04 11:23:42,-4.171430264332701
2019-04-04 11:23:43,-2.780953509555134
2019-04-04 11:23:44,-1.8539690063700893
2019-04-04 11:23:45,-1.2359793375800596
2019-04-04 11:23:46,-0.823986225053373
2019-04-04 11:23:47,-0.549324150035582
2019-04-04 11:23:48,-0.36621610002372135
2019-04-04 11:23:49,-0.2441440666824809
2019-04-04 11:23:50,-0.16276271112165394
2019-04-04 11:23:51,-0.10850847408110263
2019-04-04 11:23:52,-0.07233898272073509
2019-04-04 11:23:53,-0.04822598848049006
2019-04-04 11:23:54,-0.032150658986993375
2019-04-04 11:23:55,-0.021433772657995582
2019-04-04 11:23:56,-0.014289181771997055
2019-04-04 11:23:57,-0.00952612118133137
2019-04-04 11:23:58,-0.006350747454220914
2019-04-04 11:23:59,-0.004233831636147276
2019-04-04 11:24:00,-0.0028225544240981838
2019-04-04 11:24:01,-0.0018817029493987893
2019-04-04 11:24:02,-0.0012544686329325262
2019-04-04 11:24:03,-0.0008363124219550174
2019-04-04 11:24:04,-0.0005575416146366783
2019-04-04 11:24:05,-0.00037169440975778553
2019-04-04 11:24:06,-0.00024779627317185704
2019-04-04 11:24:07,-0.0001651975154479047
2019-04-04 11:24:08,-0.00011013167696526979
2019-04-04 11:24:09,-7.342111797684653e-05
2019-04-04 11:24:10,-4.8947411984564354e-05
2019-04-04 11:24:11,-3.263160798970957e-05
2019-04-04 11:24:12,-2.1754405326473047e-05
2019-04-04 11:24:13,-1.4502936884315365e-05
2019-04-04 11:24:14,-9.668624589543576e-06
2019-04-04 11:24:15,-6.445749726362384e-06
2019-04-04 11:24:16,-4.297166484241589e-06
2019-04-04 11:24:17,-2.8647776561610594e-06
2019-04-04 11:24:18,-1.9098517707740398e-06
2019-04-04 11:24:19,-1.2732345138493598e-06
2019-04-04 11:24:20,-8.488230092329066e-07
2019-04-04 11:24:21,-5.658820061552711e-07
2019-04-04 11:24:22,-3.772546707701807e-07
2019-04-04 11:24:23,-2.5150311384678716e-07
2019-04-04 11:24:24,-2166.6666668343355
2019-04-04 11:24:25,-1444.4444445562237
2019-04-04 11:24:26,-962.9629630374825
2019-04-04 11:24:27,-641.975308691655
2019-04-04 11:24:28,-427.98353912777
2019-04-04 11:24:29,-285.3223594185133
2019-04-04 11:24:30,-190.2149062790089
2019-04-04 11:24:31,-126.80993751933926
2019-04-04 11:24:32,-84.53995834622617
2019-04-04 11:24:33,-56.35997223081745
2019-04-04 11:24:34,-37.573314820544965
2019-04-04 11:24:35,-25.048876547029977
2019-04-04 11:24:36,-16.699251031353317
2019-04-04 11:24:37,-11.13283402090221
2019-04-04 11:24:38,-7.421889347268141
2019-04-04 11:24:39,-4.947926231512094
2019-04-04 11:24:40,-3.298617487674729
2019-04-04 11:24:41,-2.1990783251164863
2019-04-04 11:24:42,-1.4660522167443242
2019-04-04 11:24:43,-0.9773681444962161
2019-04-04 11:24:44,-0.6515787629974774
2019-04-04 11:24:45,-0.43438584199831826
2019-04-04 11:24:46,-0.28959056133221217
2019-04-04 11:24:47,-0.1930603742214748
2019-04-04 11:24:48,-0.12870691614764987
2019-04-04 11:24:49,-0.08580461076509992
2019-04-04 11:24:50,-0.05720307384339995
2019-04-04 11:24:51,-0.03813538256226663
2019-04-04 11:24:52,-0.02542358837484442
2019-04-04 11:24:53,-66.68361572558324
2019-04-04 11:24:54,-44.45574381705549
2019-04-04 11:24:55,-29.63716254470366
2019-04-04 11:24:56,-353.0914416964691
2019-04-04 11:24:57,-235.3942944643127
2019-04-04 11:24:58,-156.92952964287514
2019-04-04 11:24:59,-104.61968642858342
2019-04-04 11:25:00,-69.74645761905562
2019-04-04 11:25:01,-46.49763841270374
2019-04-04 11:25:02,-30.998425608469162
2019-04-04 11:25:03,-20.665617072312774
2019-04-04 11:25:04,-13.777078048208516
2019-04-04 11:25:05,-9.184718698805677
2019-04-04 11:25:06,-6.123145799203784
2019-04-04 11:25:07,-4.08209719946919
2019-04-04 11:25:08,-2.7213981329794596
2019-04-04 11:25:09,-1.8142654219863064
2019-04-04 11:25:10,-1.2095102813242042
2019-04-04 11:25:11,-0.8063401875494695
2019-04-04 11:25:12,-0.5375601250329797
2019-04-04 11:25:13,-0.35837341668865313
2019-04-04 11:25:14,-0.23891561112576876
2019-04-04 11:25:15,-0.15927707408384584
2019-04-04 11:25:16,-33.43951804938923
2019-04-04 11:25:17,-22.293012032926153
2019-04-04 11:25:18,-14.86200802195077
2019-04-04 11:25:19,223.42532798536615
2019-04-04 11:25:20,148.95021865691078
2019-04-04 11:25:21,99.30014577127385
2019-04-04 11:25:22,66.20009718084923
2019-04-04 11:25:23,44.13339812056615
2019-04-04 11:25:24,29.422265413710765
2019-04-04 11:25:25,19.61484360914051
2019-04-04 11:25:26,13.076562406093673
2019-04-04 11:25:27,8.717708270729116
2019-04-04 11:25:28,5.811805513819411
2019-04-04 11:25:29,3.8745370092129403
2019-04-04 11:25:30,2.583024672808627
2019-04-04 11:25:31,1.7220164485390848
2019-04-04 11:25:32,1.148010965692723
2019-04-04 11:25:33,0.7653406437951488
2019-04-04 11:25:34,0.5102270958634325
2019-04-04 11:25:35,0.3401513972422883
2019-04-04 11:25:36,0.22676759816152556
2019-04-04 11:25:37,0.15117839877435038
2019-04-04 11:25:38,0.10078559918290025
2019-04-04 11:25:39,0.06719039945526684
2019-04-04 11:25:40,0.04479359963684456
2019-04-04 11:25:41,0.029862399757896372
2019-04-04 11:25:42,0.019908266505264248
2019-04-04 11:25:43,0.013272177670176166
2019-04-04 11:25:44,0.00884811844678411
2019-04-04 11:25:45,0.005898745631189407
2019-04-04 11:25:46,0.003932497087459605
2019-04-04 11:25:47,0.00262166472497307
2019-04-04 11:25:48,0.00174777648331538
2019-04-04 11:25:49,0.0011651843222102534
2019-04-04 11:25:50,0.000776789548140169
2019-04-04 11:25:51,433.3338511930321
2019-04-04 11:25:52,288.8892341286881
2019-04-04 11:25:53,192.59282275245872
2019-04-04 11:25:54,128.3952151683058
2019-04-04 11:25:55,85.59681011220387
2019-04-04 11:25:56,57.06454007480258
2019-04-04 11:25:57,38.04302671653505
2019-04-04 11:25:58,25.362017811023367
2019-04-04 11:25:59,16.90801187401558
2019-04-04 11:26:00,11.272007916010386
2019-04-04 11:26:01,7.514671944006924
2019-04-04 11:26:02,5.009781296004616
2019-04-04 11:26:03,3.3398541973364106
2019-04-04 11:26:04,2.2265694648909404
2019-04-04 11:26:05,1.4843796432606269
2019-04-04 11:26:06,0.9895864288404179
2019-04-04 11:26:07,0.659724285893612
2019-04-04 11:26:08,0.43981619059574134
2019-04-04 11:26:09,-133.04012253960283
2019-04-04 11:26:10,-88.6934150264019
2019-04-04 11:26:11,-59.1289433509346
2019-04-04 11:26:12,-39.41929556728973
2019-04-04 11:26:13,-26.279530378193154
2019-04-04 11:26:14,-17.519686918795436
2019-04-04 11:26:15,-11.679791279196957
2019-04-04 11:26:16,-7.786527519464638
2019-04-04 11:26:17,-5.191018346309758
2019-04-04 11:26:18,-3.460678897539839
2019-04-04 11:26:19,-2.3071192650265595
2019-04-04 11:26:20,-1.5380795100177063
2019-04-04 11:26:21,-1.0253863400118042
2019-04-04 11:26:22,-0.6835908933412028
2019-04-04 11:26:23,-0.45572726222746857
2019-04-04 11:26:24,-0.30381817481831236
2019-04-04 11:26:25,433.1307878834545
2019-04-04 11:26:26,288.75385858896965
2019-04-04 11:26:27,192.50257239264644
2019-04-04 11:26:28,128.33504826176429
2019-04-04 11:26:29,85.55669884117619
2019-04-04 11:26:30,57.03779922745079
2019-04-04 11:26:31,38.025199484967196
2019-04-04 11:26:32,25.350132989978132
2019-04-04 11:26:33,16.90008865998542
2019-04-04 11:26:34,11.266725773323614
2019-04-04 11:26:35,7.511150515549076
2019-04-04 11:26:36,5.007433677032718
2019-04-04 11:26:37,3.338289118021812
2019-04-04 11:26:38,2.225526078681208
2019-04-04 11:26:39,1.4836840524541388
2019-04-04 11:26:40,0.9891227016360925
2019-04-04 11:26:41,0.6594151344240616
2019-04-04 11:26:42,0.4396100896160411
2019-04-04 11:26:43,0.29307339307736074
2019-04-04 11:26:44,0.19538226205157383
2019-04-04 11:26:45,0.1302548413677159
2019-04-04 11:26:46,0.08683656091181059
2019-04-04 11:26:47,0.05789104060787373
2019-04-04 11:26:48,0.03859402707191582
2019-04-04 11:26:49,0.025729351381277212
2019-04-04 11:26:50,0.017152900920851474
2019-04-04 11:26:51,0.01143526728056765
2019-04-04 11:26:52,0.007623511520378433
2019-04-04 11:26:53,0.005082341013585622
2019-04-04 11:26:54,-166.66327843932427
2019-04-04 11:26:55,-111.10885229288284
2019-04-04 11:26:56,-74.07256819525523
2019-04-04 11:26:57,-49.38171213017015
2019-04-04 11:26:58,-32.921141420113436
2019-04-04 11:26:59,-21.94742761340896
2019-04-04 11:27:00,-14.631618408939305
2019-04-04 11:27:01,-9.754412272626203
2019-04-04 11:27:02,-6.502941515084135
2019-04-04 11:27:03,-4.335294343389424
2019-04-04 11:27:04,-2.8901962289262824
2019-04-04 11:27:05,-1.926797485950855
2019-04-04 11:27:06,-1.28453165730057
2019-04-04 11:27:07,-0.85635443820038
2019-04-04 11:27:08,-0.5709029588002533
2019-04-04 11:27:09,-0.3806019725335022
2019-04-04 11:27:10,-166.92040131502233
2019-04-04 11:27:11,-111.28026754334822
2019-04-04 11:27:12,-107.52017836223213
2019-04-04 11:27:13,-71.68011890815475
2019-04-04 11:27:14,-47.78674593876983
2019-04-04 11:27:15,-31.857830625846557
2019-04-04 11:27:16,-21.23855375056437
2019-04-04 11:27:17,-14.15903583370958
2019-04-04 11:27:18,-9.439357222473054
2019-04-04 11:27:19,-6.292904814982037
2019-04-04 11:27:20,-4.195269876654691
2019-04-04 11:27:21,-2.7968465844364605
2019-04-04 11:27:22,-1.864564389624307
2019-04-04 11:27:23,-1.2430429264162046
2019-04-04 11:27:24,-0.8286952842774697
2019-04-04 11:27:25,-0.5524635228516465
2019-04-04 11:27:26,-0.368309015234431
2019-04-04 11:27:27,-0.24553934348962067
2019-04-04 11:27:28,-0.16369289565974712
2019-04-04 11:27:29,-0.10912859710649808
2019-04-04 11:27:30,-0.07275239807099872
2019-04-04 11:27:31,-100.048501598714
2019-04-04 11:27:32,-66.69900106580933
2019-04-04 11:27:33,-44.466000710539554
2019-04-04 11:27:34,303.6893328596403
2019-04-04 11:27:35,202.4595552397602
2019-04-04 11:27:36,134.97303682650679
2019-04-04 11:27:37,-110.01797544899547
2019-04-04 11:27:38,-73.34531696599699
2019-04-04 11:27:39,-48.89687797733132
2019-04-04 11:27:40,-32.59791865155422
2019-04-04 11:27:41,-21.73194576770281
2019-04-04 11:27:42,-14.487963845135207
2019-04-04 11:27:43,-9.658642563423472
2019-04-04 11:27:44,-6.4390950422823146
2019-04-04 11:27:45,-4.29273002818821
2019-04-04 11:27:46,-2.8618200187921397
2019-04-04 11:27:47,-1.907880012528093
2019-04-04 11:27:48,-1.271920008352062
2019-04-04 11:27:49,-0.8479466722347081
2019-04-04 11:27:50,-0.5652977814898054
2019-04-04 11:27:51,-0.37686518765987026
2019-04-04 11:27:52,-0.2512434584399135
2019-04-04 11:27:53,-0.16749563895994235
2019-04-04 11:27:54,766.5550029073601
2019-04-04 11:27:55,511.0366686049067
2019-04-04 11:27:56,340.6911124032711
2019-04-04 11:27:57,227.1274082688474
2019-04-04 11:27:58,151.4182721792316
2019-04-04 11:27:59,100.94551478615439
2019-04-04 11:28:00,67.29700985743627
2019-04-04 11:28:01,44.86467323829084
2019-04-04 11:28:02,29.909782158860562
2019-04-04 11:28:03,19.939854772573707
2019-04-04 11:28:04,13.293236515049138
2019-04-04 11:28:05,8.862157676699425
2019-04-04 11:28:06,5.908105117799617
2019-04-04 11:28:07,3.9387367451997446
2019-04-04 11:28:08,2.62582449679983
2019-04-04 11:28:09,1.75054966453322
2019-04-04 11:28:10,1.1670331096888134
2019-04-04 11:28:11,0.7780220731258756
2019-04-04 11:28:12,0.518681382083917
2019-04-04 11:28:13,33.67912092138928
2019-04-04 11:28:14,22.452747280926186
2019-04-04 11:28:15,14.968498187284125
2019-04-04 11:28:16,9.97899879152275
2019-04-04 11:28:17,6.6526658610151665
2019-04-04 11:28:18,4.435110574010111
2019-04-04 11:28:19,2.9567403826734076
2019-04-04 11:28:20,1.971160255115605
2019-04-04 11:28:21,1.3141068367437367
2019-04-04 11:28:22,0.8760712244958245
2019-04-04 11:28:23,0.5840474829972163
2019-04-04 11:28:24,0.3893649886648109
2019-04-04 11:28:25,0.25957665910987393
2019-04-04 11:28:26,0.17305110607324928
2019-04-04 11:28:27,0.11536740404883285
2019-04-04 11:28:28,0.0769116026992219
2019-04-04 11:28:29,0.05127440179948126
2019-04-04 11:28:30,33.36751626786632
2019-04-04 11:28:31,22.245010845244213
2019-04-04 11:28:32,14.830007230162808
2019-04-04 11:28:33,9.886671486775205
2019-04-04 11:28:34,6.591114324516803
2019-04-04 11:28:35,4.394076216344535
2019-04-04 11:28:36,2.92938414422969
2019-04-04 11:28:37,1.9529227628197934
2019-04-04 11:28:38,1.301948508546529
