h_m_s,CVE
2019-04-04 11:32:58,0.13534300210791206
2019-04-04 11:32:59,0.09022866807194137
2019-04-04 11:33:00,0.060152445381294245
2019-04-04 11:33:01,0.04010163025419616
2019-04-04 11:33:02,0.026734420169464108
2019-04-04 11:33:03,0.01782294677964274
2019-04-04 11:33:04,0.011881964519761826
2019-04-04 11:33:05,0.007921309679841218
2019-04-04 11:33:06,0.005280873119894145
2019-04-04 11:33:07,0.0035205820799294302
2019-04-04 11:33:08,0.0023470547199529535
2019-04-04 11:33:09,0.0015647031466353024
2019-04-04 11:33:10,0.0010431354310902017
2019-04-04 11:33:11,0.0006954236207268011
2019-04-04 11:33:12,0.0004636157471512008
2019-04-04 11:33:13,0.0003090771647674672
2019-04-04 11:33:14,0.00020605144317831147
2019-04-04 11:33:15,0.00013736762878554097
2019-04-04 11:33:16,9.157841919036064e-05
2019-04-04 11:33:17,6.105227946024043e-05
2019-04-04 11:33:18,4.070151964016028e-05
2019-04-04 11:33:19,2.7134346426773523e-05
2019-04-04 11:33:20,1.8089564284515682e-05
2019-04-04 11:33:21,1.2059709523010455e-05
2019-04-04 11:33:22,8.039806348673637e-06
2019-04-04 11:33:23,5.359870899115758e-06
2019-04-04 11:33:24,3.573247266077172e-06
2019-04-04 11:33:25,2.382164844051448e-06
2019-04-04 11:33:26,-766.6666650785568
2019-04-04 11:33:27,-511.1111100523712
2019-04-04 11:33:28,-340.74074003491415
2019-04-04 11:33:29,-227.16049335660944
2019-04-04 11:33:30,-151.4403289044063
2019-04-04 11:33:31,-100.9602192696042
2019-04-04 11:33:32,-67.30681284640279
2019-04-04 11:33:33,-44.87120856426853
2019-04-04 11:33:34,-29.914139042845687
2019-04-04 11:33:35,-19.942759361897124
2019-04-04 11:33:36,-13.295172907931416
2019-04-04 11:33:37,-8.86344860528761
2019-04-04 11:33:38,-5.9089657368584065
2019-04-04 11:33:39,-3.939310491238938
2019-04-04 11:33:40,-2.626206994159292
2019-04-04 11:33:41,-1.7508046627728613
2019-04-04 11:33:42,-1.1672031085152408
2019-04-04 11:33:43,-0.7781354056768272
2019-04-04 11:33:44,-0.5187569371178847
2019-04-04 11:33:45,-0.3458379580785898
2019-04-04 11:33:46,-0.23055863871905988
2019-04-04 11:33:47,-0.15370575914603993
2019-04-04 11:33:48,-0.10247050609735996
2019-04-04 11:33:49,-0.06831367073157331
2019-04-04 11:33:50,-0.04554244715438221
2019-04-04 11:33:51,-0.030361631436254807
2019-04-04 11:33:52,-0.02024108762416987
2019-04-04 11:33:53,-0.013494058416113246
2019-04-04 11:33:54,-0.008996038944075498
2019-04-04 11:33:55,-0.005997359296050332
2019-04-04 11:33:56,-0.003998239530700221
2019-04-04 11:33:57,-0.002665493020466814
2019-04-04 11:33:58,-0.001776995346977876
2019-04-04 11:33:59,-0.0011846635646519173
2019-04-04 11:34:00,-0.0007897757097679449
2019-04-04 11:34:01,-0.0005265171398452966
2019-04-04 11:34:02,-0.00035101142656353106
2019-04-04 11:34:03,-0.0002340076177090207
2019-04-04 11:34:04,-0.00015600507847268047
2019-04-04 11:34:05,-0.00010400338564845364
2019-04-04 11:34:06,-6.933559043230243e-05
2019-04-04 11:34:07,-4.6223726954868285e-05
2019-04-04 11:34:08,133.33330251751536
2019-04-04 11:34:09,88.88886834501024
2019-04-04 11:34:10,59.25924556334016
2019-04-04 11:34:11,39.50616370889344
2019-04-04 11:34:12,26.337442472595626
2019-04-04 11:34:13,17.558294981730416
2019-04-04 11:34:14,11.705529987820277
2019-04-04 11:34:15,7.803686658546852
2019-04-04 11:34:16,5.202457772364568
2019-04-04 11:34:17,3.4683051815763783
2019-04-04 11:34:18,2.3122034543842522
2019-04-04 11:34:19,1.5414689695895014
2019-04-04 11:34:20,1.0276459797263342
2019-04-04 11:34:21,0.6850973198175562
2019-04-04 11:34:22,0.45673154654503745
2019-04-04 11:34:23,0.30448769769669165
2019-04-04 11:34:24,0.2029917984644611
2019-04-04 11:34:25,-166.53133880102368
2019-04-04 11:34:26,-111.02089253401579
2019-04-04 11:34:27,-74.01392835601052
2019-04-04 11:34:28,-49.34261890400702
2019-04-04 11:34:29,-32.89507926933801
2019-04-04 11:34:30,-21.93005284622534
2019-04-04 11:34:31,-14.620035230816894
2019-04-04 11:34:32,-9.74669015387793
2019-04-04 11:34:33,-6.49779343591862
2019-04-04 11:34:34,-4.331862290612413
2019-04-04 11:34:35,-2.887908193741609
2019-04-04 11:34:36,-1.9252721291610726
2019-04-04 11:34:37,-1.2835147527740485
2019-04-04 11:34:38,-0.8556765018493656
2019-04-04 11:34:39,-0.5704510012329104
2019-04-04 11:34:40,-0.3803006674886069
2019-04-04 11:34:41,-0.2535337783257379
2019-04-04 11:34:42,-0.16902251888382527
2019-04-04 11:34:43,-0.11268167925588352
2019-04-04 11:34:44,-0.07512111950392235
2019-04-04 11:34:45,-0.05008074633594823
2019-04-04 11:34:46,-0.03338716422396549
2019-04-04 11:34:47,-0.02225810948264366
2019-04-04 11:34:48,-0.014838739655095773
2019-04-04 11:34:49,-0.009892493103397182
2019-04-04 11:34:50,-0.006594995402264788
2019-04-04 11:34:51,-0.004396663601509859
2019-04-04 11:34:52,-0.0029311090676732393
2019-04-04 11:34:53,-0.0019540727117821595
2019-04-04 11:34:54,166.66536395152548
2019-04-04 11:34:55,111.11024263435031
2019-04-04 11:34:56,74.07349508956688
2019-04-04 11:34:57,16.04899672637792
2019-04-04 11:34:58,10.699331150918612
2019-04-04 11:34:59,7.132887433945741
2019-04-04 11:35:00,4.755258289297161
2019-04-04 11:35:01,3.170172192864774
2019-04-04 11:35:02,2.113448128576516
2019-04-04 11:35:03,34.74229875238434
2019-04-04 11:35:04,23.161532501589562
2019-04-04 11:35:05,15.441021667726375
2019-04-04 11:35:06,10.294014445150916
2019-04-04 11:35:07,6.862676296767277
2019-04-04 11:35:08,4.575117531178185
2019-04-04 11:35:09,3.05007835411879
2019-04-04 11:35:10,2.0333855694125265
2019-04-04 11:35:11,1.355590379608351
2019-04-04 11:35:12,0.9037269197389007
2019-04-04 11:35:13,0.6024846131592672
2019-04-04 11:35:14,0.40165640877284475
2019-04-04 11:35:15,0.2677709391818965
2019-04-04 11:35:16,0.17851395945459766
2019-04-04 11:35:17,0.11900930630306511
2019-04-04 11:35:18,0.07933953753537674
2019-04-04 11:35:19,0.0528930250235845
2019-04-04 11:35:20,0.035262016682389666
2019-04-04 11:35:21,0.02350801112159311
2019-04-04 11:35:22,-99.98432799258559
2019-04-04 11:35:23,-66.65621866172373
2019-04-04 11:35:24,-44.43747910781582
2019-04-04 11:35:25,-29.624986071877213
2019-04-04 11:35:26,-19.749990714584808
2019-04-04 11:35:27,-13.166660476389872
2019-04-04 11:35:28,-8.777773650926582
2019-04-04 11:35:29,-5.851849100617721
2019-04-04 11:35:30,-3.901232733745147
2019-04-04 11:35:31,-2.6008218224967647
2019-04-04 11:35:32,-1.733881214997843
2019-04-04 11:35:33,-1.155920809998562
2019-04-04 11:35:34,-0.7706138733323747
2019-04-04 11:35:35,-0.5137425822215832
2019-04-04 11:35:36,-0.3424950548143888
2019-04-04 11:35:37,-0.22833003654292586
2019-04-04 11:35:38,-0.15222002436195056
2019-04-04 11:35:39,-0.10148001624130037
2019-04-04 11:35:40,-0.06765334416086692
2019-04-04 11:35:41,-0.04510222944057795
2019-04-04 11:35:42,-0.0300681529603853
2019-04-04 11:35:43,-0.020045435306923532
2019-04-04 11:35:44,-0.013363623537949022
2019-04-04 11:35:45,-0.008909082358632681
2019-04-04 11:35:46,-0.005939388239088454
2019-04-04 11:35:47,-0.003959592159392303
2019-04-04 11:35:48,-0.002639728106261535
2019-04-04 11:35:49,-0.0017598187375076901
2019-04-04 11:35:50,-0.0011732124916717934
2019-04-04 11:35:51,-0.000782141661114529
2019-04-04 11:35:52,-0.0005214277740763527
2019-04-04 11:35:53,-0.0003476185160509018
2019-04-04 11:35:54,-0.00023174567736726785
2019-04-04 11:35:55,-0.00015449711824484523
2019-04-04 11:35:56,-0.00010299807882989681
2019-04-04 11:35:57,-6.866538588659787e-05
2019-04-04 11:35:58,-4.577692392439858e-05
2019-04-04 11:35:59,-3.0517949282932385e-05
2019-04-04 11:36:00,-2.0345299521954923e-05
2019-04-04 11:36:01,-1.3563533014636616e-05
2019-04-04 11:36:02,-9.042355343091077e-06
2019-04-04 11:36:03,-6.0282368953940514e-06
2019-04-04 11:36:04,-4.018824596929367e-06
2019-04-04 11:36:05,-2.6792163979529114e-06
2019-04-04 11:36:06,-1.7861442653019409e-06
2019-04-04 11:36:07,-1.1907628435346272e-06
2019-04-04 11:36:08,-7.938418956897515e-07
2019-04-04 11:36:09,-5.292279304598343e-07
2019-04-04 11:36:10,-3.5281862030655623e-07
2019-04-04 11:36:11,-2.3521241353770416e-07
2019-04-04 11:36:12,-1.5680827569180278e-07
2019-04-04 11:36:13,-1.0453885046120185e-07
2019-04-04 11:36:14,-6.969256697413457e-08
2019-04-04 11:36:15,-4.6461711316089713e-08
2019-04-04 11:36:16,-3.0974474210726473e-08
2019-04-04 11:36:17,-2.0649649473817648e-08
2019-04-04 11:36:18,-1.3766432982545099e-08
2019-04-04 11:36:19,-9.1776219883634e-09
2019-04-04 11:36:20,-6.118414658908933e-09
2019-04-04 11:36:21,-1033.3333333374123
2019-04-04 11:36:22,-688.8888888916082
2019-04-04 11:36:23,-459.25925926107215
2019-04-04 11:36:24,-306.1728395073814
2019-04-04 11:36:25,-204.11522633825427
2019-04-04 11:36:26,-136.07681755883618
2019-04-04 11:36:27,-90.71787837255745
2019-04-04 11:36:28,-60.47858558170497
2019-04-04 11:36:29,-706.9857237211367
2019-04-04 11:36:30,-471.3238158140911
2019-04-04 11:36:31,-314.2158772093941
2019-04-04 11:36:32,-209.4772514729294
2019-04-04 11:36:33,-139.65150098195292
2019-04-04 11:36:34,-93.10100065463529
2019-04-04 11:36:35,-62.06733376975686
2019-04-04 11:36:36,-41.37822251317124
2019-04-04 11:36:37,-27.585481675447493
2019-04-04 11:36:38,-18.390321116964994
2019-04-04 11:36:39,-12.260214077976663
2019-04-04 11:36:40,-8.173476051984442
2019-04-04 11:36:41,-5.448984034656295
2019-04-04 11:36:42,-603.6326560231042
2019-04-04 11:36:43,-402.4217706820695
2019-04-04 11:36:44,-268.281180454713
2019-04-04 11:36:45,-178.85412030314203
2019-04-04 11:36:46,-119.23608020209468
2019-04-04 11:36:47,-79.49072013472978
2019-04-04 11:36:48,-52.99381342315319
2019-04-04 11:36:49,-35.329208948768795
2019-04-04 11:36:50,-23.552805965845863
2019-04-04 11:36:51,-15.701870643897243
2019-04-04 11:36:52,-10.467913762598162
2019-04-04 11:36:53,-40.31194250839877
2019-04-04 11:36:54,-26.874628338932514
2019-04-04 11:36:55,-17.916418892621675
2019-04-04 11:36:56,-11.944279261747782
2019-04-04 11:36:57,-7.962852841165188
2019-04-04 11:36:58,-5.308568560776792
2019-04-04 11:36:59,-3.539045707184528
2019-04-04 11:37:00,-2.359363804789685
2019-04-04 11:37:01,-1.5729092031931236
2019-04-04 11:37:02,-1.0486061354620824
2019-04-04 11:37:03,-0.6990707569747215
2019-04-04 11:37:04,-0.46604717131648105
2019-04-04 11:37:05,-0.31069811421098736
2019-04-04 11:37:06,-0.20713207614065823
2019-04-04 11:37:07,-0.1380880507604388
2019-04-04 11:37:08,-0.0920587005069592
2019-04-04 11:37:09,-0.06137246700463947
2019-04-04 11:37:10,-0.04091497800309298
2019-04-04 11:37:11,-0.027276652002061988
2019-04-04 11:37:12,-0.018184434668041326
2019-04-04 11:37:13,-66.67878962311202
2019-04-04 11:37:14,-44.452526415408016
2019-04-04 11:37:15,-29.635017610272012
2019-04-04 11:37:16,-19.756678406848007
2019-04-04 11:37:17,-13.17111893789867
2019-04-04 11:37:18,-8.780745958599114
2019-04-04 11:37:19,-5.853830639066076
2019-04-04 11:37:20,-3.902553759377384
2019-04-04 11:37:21,-2.601702506251589
2019-04-04 11:37:22,-1.7344683375010594
2019-04-04 11:37:23,-1.1563122250007063
2019-04-04 11:37:24,-0.7708748166671375
2019-04-04 11:37:25,-0.5139165444447583
2019-04-04 11:37:26,-0.34261102962983886
2019-04-04 11:37:27,1199.7715926469134
2019-04-04 11:37:28,799.8477284312756
2019-04-04 11:37:29,533.2318189541837
2019-04-04 11:37:30,355.48787930278917
2019-04-04 11:37:31,236.99191953519278
2019-04-04 11:37:32,157.99461302346185
2019-04-04 11:37:33,105.32974201564123
2019-04-04 11:37:34,70.21982801042749
2019-04-04 11:37:35,46.81321867361833
2019-04-04 11:37:36,31.208812449078888
2019-04-04 11:37:37,20.805874966052592
2019-04-04 11:37:38,13.870583310701727
2019-04-04 11:37:39,9.247055540467818
2019-04-04 11:37:40,6.164703693645212
2019-04-04 11:37:41,4.1098024624301415
2019-04-04 11:37:42,2.739868308286761
2019-04-04 11:37:43,1.826578872191174
2019-04-04 11:37:44,1.2177192481274492
2019-04-04 11:37:45,0.8118128320849661
2019-04-04 11:37:46,0.5412085547233108
2019-04-04 11:37:47,0.36080570314887384
2019-04-04 11:37:48,0.24053713543258257
2019-04-04 11:37:49,0.16035809028838838
2019-04-04 11:37:50,0.10690539352559225
2019-04-04 11:37:51,0.07127026235039484
2019-04-04 11:37:52,0.04751350823359656
2019-04-04 11:37:53,0.03167567215573104
2019-04-04 11:37:54,0.02111711477048736
2019-04-04 11:37:55,0.014078076513658241
2019-04-04 11:37:56,0.009385384342438827
2019-04-04 11:37:57,0.0062569228949592185
2019-04-04 11:37:58,0.004171281929972812
2019-04-04 11:37:59,0.0027808546199818746
2019-04-04 11:38:00,-66.66481276358668
2019-04-04 11:38:01,-44.44320850905779
2019-04-04 11:38:02,-29.628805672705194
2019-04-04 11:38:03,-19.752537115136796
2019-04-04 11:38:04,-13.168358076757864
2019-04-04 11:38:05,-8.778905384505242
2019-04-04 11:38:06,-5.852603589670161
2019-04-04 11:38:07,-3.901735726446774
2019-04-04 11:38:08,-2.6011571509645157
2019-04-04 11:38:09,-1.7341047673096772
2019-04-04 11:38:10,-1.1560698448731181
2019-04-04 11:38:11,-0.7707132299154121
2019-04-04 11:38:12,-0.513808819943608
2019-04-04 11:38:13,-0.3425392132957387
2019-04-04 11:38:14,-0.2283594755304925
2019-04-04 11:38:15,-0.15223965035366166
2019-04-04 11:38:16,-0.10149310023577444
2019-04-04 11:38:17,-0.06766206682384963
2019-04-04 11:38:18,-0.04510804454923309
2019-04-04 11:38:19,-0.030072029699488727
2019-04-04 11:38:20,-0.02004801979965915
2019-04-04 11:38:21,-0.013365346533106101
2019-04-04 11:38:22,-0.008910231022070733
2019-04-04 11:38:23,-0.005940154014713823
2019-04-04 11:38:24,-0.0039601026764758815
2019-04-04 11:38:25,-0.002640068450983921
2019-04-04 11:38:26,-0.0017600456339892806
2019-04-04 11:38:27,-0.0011733637559928538
2019-04-04 11:38:28,-0.0007822425039952359
2019-04-04 11:38:29,-0.0005214950026634906
2019-04-04 11:38:30,-0.00034766333510899373
2019-04-04 11:38:31,-0.00023177555673932915
2019-04-04 11:38:32,-0.00015451703782621944
2019-04-04 11:38:33,-0.00010301135855081296
2019-04-04 11:38:34,-6.867423903387531e-05
2019-04-04 11:38:35,-4.578282602258354e-05
2019-04-04 11:38:36,-3.052188401505569e-05
2019-04-04 11:38:37,-2.0347922676703796e-05
2019-04-04 11:38:38,-1.3565281784469196e-05
2019-04-04 11:38:39,-9.043521189646132e-06
2019-04-04 11:38:40,-6.029014126430754e-06
2019-04-04 11:38:41,-4.019342750953836e-06
2019-04-04 11:38:42,-2.6795618339692243e-06
2019-04-04 11:38:43,-1.786374555979483e-06
2019-04-04 11:38:44,-1.1909163706529887e-06
2019-04-04 11:38:45,-7.939442471019924e-07
2019-04-04 11:38:46,-5.292961647346617e-07
2019-04-04 11:38:47,-3.528641098231078e-07
2019-04-04 11:38:48,-2.3524273988207186e-07
2019-04-04 11:38:49,-1.5682849325471458e-07
2019-04-04 11:38:50,-1.0455232883647638e-07
2019-04-04 11:38:51,-1733.3333334030349
2019-04-04 11:38:52,-1155.5555556020233
2019-04-04 11:38:53,-770.3703704013489
2019-04-04 11:38:54,-513.5802469342326
2019-04-04 11:38:55,-342.3868312894884
2019-04-04 11:38:56,-194.92455419299225
2019-04-04 11:38:57,-129.94970279532816
2019-04-04 11:38:58,-19.966468530218776
2019-04-04 11:38:59,-13.31097902014585
2019-04-04 11:39:00,-8.873986013430567
2019-04-04 11:39:01,-5.915990675620378
2019-04-04 11:39:02,96.05600621625308
2019-04-04 11:39:03,64.03733747750205
2019-04-04 11:39:04,42.6915583183347
2019-04-04 11:39:05,28.4610388788898
2019-04-04 11:39:06,18.974025919259866
2019-04-04 11:39:07,12.64935061283991
2019-04-04 11:39:08,-58.233766258106726
2019-04-04 11:39:09,661.1774891612622
2019-04-04 11:39:10,440.7849927741748
2019-04-04 11:39:11,293.85666184944984
2019-04-04 11:39:12,195.90444123296655
2019-04-04 11:39:13,130.6029608219777
2019-04-04 11:39:14,87.06864054798513
2019-04-04 11:39:15,58.04576036532342
2019-04-04 11:39:16,38.69717357688228
2019-04-04 11:39:17,25.79811571792152
2019-04-04 11:39:18,17.19874381194768
2019-04-04 11:39:19,11.46582920796512
2019-04-04 11:39:20,7.643886138643413
2019-04-04 11:39:21,5.095924092428942
2019-04-04 11:39:22,3.3972827282859615
2019-04-04 11:39:23,68.9315218188573
2019-04-04 11:39:24,45.954347879238206
2019-04-04 11:39:25,30.636231919492136
2019-04-04 11:39:26,20.42415461299476
2019-04-04 11:39:27,13.616103075329839
2019-04-04 11:39:28,9.077402050219893
2019-04-04 11:39:29,6.051601366813262
2019-04-04 11:39:30,4.0344009112088415
2019-04-04 11:39:31,2.689600607472561
2019-04-04 11:39:32,1.793067071648374
2019-04-04 11:39:33,1.1953780477655827
2019-04-04 11:39:34,0.7969186985103884
2019-04-04 11:39:35,0.5312791323402589
2019-04-04 11:39:36,0.3541860882268393
2019-04-04 11:39:37,0.23612405881789286
2019-04-04 11:39:38,0.15741603921192857
2019-04-04 11:39:39,0.10494402614128572
2019-04-04 11:39:40,0.06996268409419047
2019-04-04 11:39:41,0.04664178939612698
2019-04-04 11:39:42,0.031094526264084654
2019-04-04 11:39:43,0.020729684176056435
2019-04-04 11:39:44,0.01381978945070429
2019-04-04 11:39:45,-99.99078680703286
2019-04-04 11:39:46,-66.6605245380219
2019-04-04 11:39:47,-44.4403496920146
2019-04-04 11:39:48,-29.6268997946764
2019-04-04 11:39:49,-19.751266529784267
2019-04-04 11:39:50,-13.167511019856178
2019-04-04 11:39:51,-8.778340679904119
2019-04-04 11:39:52,-5.852227119936079
2019-04-04 11:39:53,-3.9014847466240528
2019-04-04 11:39:54,164.06567683558396
2019-04-04 11:39:55,109.3771178903893
2019-04-04 11:39:56,72.91807859359287
2019-04-04 11:39:57,48.612052395728576
2019-04-04 11:39:58,32.40803493048572
2019-04-04 11:39:59,21.605356620323814
2019-04-04 11:40:00,-52.26309558645079
2019-04-04 11:40:01,-34.84206372430052
2019-04-04 11:40:02,-23.228042482867014
2019-04-04 11:40:03,-15.485361655244676
2019-04-04 11:40:04,-10.323574436829784
2019-04-04 11:40:05,-6.882382957886523
2019-04-04 11:40:06,-4.5882553052576815
2019-04-04 11:40:07,-3.058836870171788
2019-04-04 11:40:08,-2.0392245801145252
2019-04-04 11:40:09,-1.3594830534096836
2019-04-04 11:40:10,-0.9063220356064557
2019-04-04 11:40:11,-0.6042146904043039
2019-04-04 11:40:12,-0.4028097936028692
2019-04-04 11:40:13,-0.2685398624019128
2019-04-04 11:40:14,-0.17902657493460852
2019-04-04 11:40:15,-0.11935104995640568
2019-04-04 11:40:16,266.5870993000291
2019-04-04 11:40:17,177.72473286668605
2019-04-04 11:40:18,118.48315524445736
2019-04-04 11:40:19,78.98877016297158
2019-04-04 11:40:20,52.65918010864772
2019-04-04 11:40:21,35.106120072431814
2019-04-04 11:40:22,23.404080048287877
2019-04-04 11:40:23,15.602720032191918
2019-04-04 11:40:24,10.401813354794612
2019-04-04 11:40:25,-593.0654577634702
2019-04-04 11:40:26,-395.3769718423135
2019-04-04 11:40:27,-263.5846478948757
2019-04-04 11:40:28,-175.72309859658378
2019-04-04 11:40:29,-117.14873239772253
2019-04-04 11:40:30,-78.09915493181502
2019-04-04 11:40:31,-52.06610328787668
2019-04-04 11:40:32,65.28926447474889
2019-04-04 11:40:33,43.52617631649926
2019-04-04 11:40:34,-237.64921578900052
2019-04-04 11:40:35,-158.43281052600034
2019-04-04 11:40:36,-105.62187368400022
2019-04-04 11:40:37,-70.41458245600015
2019-04-04 11:40:38,-46.943054970666765
2019-04-04 11:40:39,-31.29536998044451
2019-04-04 11:40:40,-20.863579986963007
2019-04-04 11:40:41,-13.909053324642004
2019-04-04 11:40:42,-9.272702216428003
2019-04-04 11:40:43,-6.181801477618669
2019-04-04 11:40:44,-4.1212009850791125
2019-04-04 11:40:45,-2.747467323386075
2019-04-04 11:40:46,-1.8316448822573834
2019-04-04 11:40:47,-1.221096588171589
2019-04-04 11:40:48,-0.8140643921143926
2019-04-04 11:40:49,-0.5427095947429285
2019-04-04 11:40:50,-0.3618063964952856
2019-04-04 11:40:51,-0.2412042643301904
2019-04-04 11:40:52,-0.1608028428867936
2019-04-04 11:40:53,-0.1072018952578624
2019-04-04 11:40:54,-0.07146793017190826
2019-04-04 11:40:55,-0.047645286781272174
2019-04-04 11:40:56,-0.031763524520848116
2019-04-04 11:40:57,-0.021175683013898744
2019-04-04 11:40:58,-0.014117122009265829
2019-04-04 11:40:59,-0.009411414672843886
2019-04-04 11:41:00,-66.67294094311522
2019-04-04 11:41:01,-44.44862729541015
2019-04-04 11:41:02,-29.632418196940097
2019-04-04 11:41:03,-19.754945464626733
2019-04-04 11:41:04,-13.169963643084488
2019-04-04 11:41:05,-8.779975762056326
2019-04-04 11:41:06,-5.853317174704217
2019-04-04 11:41:07,-3.9022114498028113
2019-04-04 11:41:08,-2.6014742998685407
2019-04-04 11:41:09,-1.7343161999123604
2019-04-04 11:41:10,-1.1562107999415736
2019-04-04 11:41:11,-0.7708071999610491
2019-04-04 11:41:12,-0.5138714666406994
2019-04-04 11:41:13,-0.34258097776046625
2019-04-04 11:41:14,-0.2283873185069775
2019-04-04 11:41:15,-0.152258212337985
2019-04-04 11:41:16,-0.10150547489199001
2019-04-04 11:41:17,-0.06767031659466001
2019-04-04 11:41:18,-0.045113544396440004
2019-04-04 11:41:19,-0.030075696264293336
2019-04-04 11:41:20,-0.02005046417619556
2019-04-04 11:41:21,-0.013366976117463706
2019-04-04 11:41:22,-0.00891131741164247
2019-04-04 11:41:23,-0.0059408782744283135
2019-04-04 11:41:24,-0.003960585516285542
2019-04-04 11:41:25,-0.0026403903441903614
2019-04-04 11:41:26,-0.001760260229460241
2019-04-04 11:41:27,-0.0011735068196401606
2019-04-04 11:41:28,-0.000782337879760107
2019-04-04 11:41:29,-0.000521558586506738
2019-04-04 11:41:30,-0.00034770572433782536
2019-04-04 11:41:31,-0.0002318038162252169
2019-04-04 11:41:32,-0.00015453587748347794
2019-04-04 11:41:33,-0.00010302391832231863
2019-04-04 11:41:34,-6.868261221487908e-05
2019-04-04 11:41:35,-4.5788408143252725e-05
2019-04-04 11:41:36,-3.052560542883515e-05
2019-04-04 11:41:37,-2.0350403619223432e-05
2019-04-04 11:41:38,-1.3566935746148954e-05
2019-04-04 11:41:39,-9.04462383076597e-06
2019-04-04 11:41:40,-6.029749220510647e-06
2019-04-04 11:41:41,-4.019832813673764e-06
2019-04-04 11:41:42,-33.333336013221874
2019-04-04 11:41:43,-22.22222400881458
2019-04-04 11:41:44,-14.814816005876388
2019-04-04 11:41:45,-9.876544003917592
2019-04-04 11:41:46,-6.584362669278395
2019-04-04 11:41:47,-4.389575112852263
2019-04-04 11:41:48,-2.9263834085681757
2019-04-04 11:41:49,-1.9509222723787838
2019-04-04 11:41:50,-1.3006148482525226
2019-04-04 11:41:51,-0.8670765655016818
2019-04-04 11:41:52,-0.5780510436677878
2019-04-04 11:41:53,-0.3853673624451919
2019-04-04 11:41:54,-0.25691157496346123
2019-04-04 11:41:55,-0.17127438330897415
2019-04-04 11:41:56,299.885817077794
2019-04-04 11:41:57,199.92387805186266
2019-04-04 11:41:58,133.28258536790844
2019-04-04 11:41:59,88.85505691193896
2019-04-04 11:42:00,359.2367046079593
2019-04-04 11:42:01,239.4911364053062
2019-04-04 11:42:02,159.66075760353746
2019-04-04 11:42:03,106.44050506902498
2019-04-04 11:42:04,70.96033671268331
2019-04-04 11:42:05,47.306891141788874
2019-04-04 11:42:06,31.53792742785925
2019-04-04 11:42:07,21.025284951906166
2019-04-04 11:42:08,14.01685663460411
2019-04-04 11:42:09,-123.98876224359726
2019-04-04 11:42:10,-82.65917482906484
2019-04-04 11:42:11,-55.10611655270989
2019-04-04 11:42:12,-36.73741103513993
2019-04-04 11:42:13,-24.491607356759953
2019-04-04 11:42:14,-16.32773823783997
2019-04-04 11:42:15,-10.885158825226647
2019-04-04 11:42:16,-73.92343921681777
2019-04-04 11:42:17,-49.282292811211846
2019-04-04 11:42:18,-32.85486187414123
2019-04-04 11:42:19,-21.903241249427484
2019-04-04 11:42:20,-14.602160832951656
2019-04-04 11:42:21,-9.734773888634438
2019-04-04 11:42:22,-39.82318259242296
2019-04-04 11:42:23,-26.54878839494864
2019-04-04 11:42:24,-17.699192263299093
2019-04-04 11:42:25,-11.799461508866061
2019-04-04 11:42:26,-7.866307672577374
2019-04-04 11:42:27,-5.2442051150515825
2019-04-04 11:42:28,-3.4961367433677215
2019-04-04 11:42:29,-2.3307578289118145
2019-04-04 11:42:30,-1.5538385526078764
2019-04-04 11:42:31,-1.035892368405251
2019-04-04 11:42:32,-0.6905949122701673
2019-04-04 11:42:33,-0.4603966081801116
2019-04-04 11:42:34,-0.30693107212007437
2019-04-04 11:42:35,-0.20462071474671625
2019-04-04 11:42:36,-0.13641380983114418
2019-04-04 11:42:37,-0.09094253988742945
2019-04-04 11:42:38,-0.06062835992495297
2019-04-04 11:42:39,-0.04041890661663531
2019-04-04 11:42:40,-0.02694593774442354
2019-04-04 11:42:41,-0.01796395849628236
2019-04-04 11:42:42,-0.011975972330854907
2019-04-04 11:42:43,-0.007983981553903272
2019-04-04 11:42:44,-0.005322654369268848
2019-04-04 11:42:45,-0.003548436246179232
2019-04-04 11:42:46,-0.0023656241641194877
2019-04-04 11:42:47,-0.0015770827760796585
2019-04-04 11:42:48,-0.001051388517386439
2019-04-04 11:42:49,-0.000700925678257626
2019-04-04 11:42:50,-0.00046728378550508397
2019-04-04 11:42:51,-0.000311522523670056
2019-04-04 11:42:52,-0.000207681682446704
2019-04-04 11:42:53,-0.00013845445496446932
2019-04-04 11:42:54,-9.230296997631288e-05
2019-04-04 11:42:55,-6.153531331754191e-05
2019-04-04 11:42:56,-4.102354221169461e-05
2019-04-04 11:42:57,-2.7349028141129738e-05
2019-04-04 11:42:58,-1.8232685427419826e-05
2019-04-04 11:42:59,-1.2155123618279885e-05
2019-04-04 11:43:00,-8.103415745519923e-06
2019-04-04 11:43:01,-5.402277163679949e-06
2019-04-04 11:43:02,-3.6015181091199662e-06
2019-04-04 11:43:03,-2.401012072746644e-06
2019-04-04 11:43:04,-1.6006747151644293e-06
2019-04-04 11:43:05,-33.33333440044981
2019-04-04 11:43:06,-22.222222933633205
2019-04-04 11:43:07,-14.814815289088804
2019-04-04 11:43:08,-9.876543526059203
2019-04-04 11:43:09,-6.584362350706136
2019-04-04 11:43:10,-4.389574900470757
2019-04-04 11:43:11,-2.9263832669805048
2019-04-04 11:43:12,-1.9509221779870032
2019-04-04 11:43:13,-67.96728145199133
2019-04-04 11:43:14,-45.31152096799422
2019-04-04 11:43:15,-30.20768064532948
