h_m_s,HQU
2019-04-04 10:00:16,-0.022550944310440107
2019-04-04 10:00:17,-0.015033962873626738
2019-04-04 10:00:18,-0.01002264191575116
2019-04-04 10:00:19,-0.00668176127716744
2019-04-04 10:00:20,-0.004454507518111626
2019-04-04 10:00:21,-0.0029696716787410843
2019-04-04 10:00:22,-0.001979781119160723
2019-04-04 10:00:23,-0.0013198540794404818
2019-04-04 10:00:24,-0.0008799027196269879
2019-04-04 10:00:25,-0.0005866018130846586
2019-04-04 10:00:26,-0.0003910678753897724
2019-04-04 10:00:27,-0.0002607119169265149
2019-04-04 10:00:28,-0.0001738079446176766
2019-04-04 10:00:29,-0.00011587196307845107
2019-04-04 10:00:30,-7.724797538563405e-05
2019-04-04 10:00:31,-5.1498650257089365e-05
2019-04-04 10:00:32,-3.4332433504726246e-05
2019-04-04 10:00:33,-2.288828900315083e-05
2019-04-04 10:00:34,-1.5258859335433885e-05
2019-04-04 10:00:35,-1.0172572890289256e-05
2019-04-04 10:00:36,-6.781715260192838e-06
2019-04-04 10:00:37,-4.521143506795225e-06
2019-04-04 10:00:38,-3.0140956711968167e-06
2019-04-04 10:00:39,-2.009397114131211e-06
2019-04-04 10:00:40,-1.339598076087474e-06
2019-04-04 10:00:41,-8.93065384058316e-07
2019-04-04 10:00:42,-5.95376922705544e-07
2019-04-04 10:00:43,-3.969179484703627e-07
2019-04-04 10:00:44,-2.6461196564690846e-07
2019-04-04 10:00:45,-1.7640797709793898e-07
2019-04-04 10:00:46,-1.1760531806529265e-07
2019-04-04 10:00:47,-7.840354537686176e-08
2019-04-04 10:00:48,-5.2269030251241175e-08
2019-04-04 10:00:49,-3.4846020167494114e-08
2019-04-04 10:00:50,-2.3230680111662744e-08
2019-04-04 10:00:51,-1.5487120074441828e-08
2019-04-04 10:00:52,-1.0324746716294552e-08
2019-04-04 10:00:53,-6.883164477529701e-09
2019-04-04 10:00:54,-4.588776318353134e-09
2019-04-04 10:00:55,-3.0591842122354226e-09
2019-04-04 10:00:56,-2.0394561414902818e-09
2019-04-04 10:00:57,-1.359637427660188e-09
2019-04-04 10:00:58,-9.064249517734586e-10
2019-04-04 10:00:59,-6.042833011823057e-10
2019-04-04 10:01:00,-4.0285553412153714e-10
2019-04-04 10:01:01,-2.685703560810248e-10
2019-04-04 10:01:02,-1.790469040540165e-10
2019-04-04 10:01:03,-1.1936460270267767e-10
2019-04-04 10:01:04,-7.957640180178512e-11
2019-04-04 10:01:05,-5.305093453452341e-11
2019-04-04 10:01:06,-3.536728968968227e-11
2019-04-04 10:01:07,-2.3578193126454847e-11
2019-04-04 10:01:08,-1.5718795417636564e-11
2019-04-04 10:01:09,-1.0479196945091042e-11
2019-04-04 10:01:10,-6.986131296727362e-12
2019-04-04 10:01:11,-4.657420864484908e-12
2019-04-04 10:01:12,-3.1049472429899388e-12
2019-04-04 10:01:13,-2.0699648286599593e-12
2019-04-04 10:01:14,-1.379976552439973e-12
2019-04-04 10:01:15,-9.199843682933153e-13
2019-04-04 10:01:16,-6.133229121955435e-13
2019-04-04 10:01:17,-4.088819414636957e-13
2019-04-04 10:01:18,-2.7258796097579713e-13
2019-04-04 10:01:19,-1.8172530731719808e-13
2019-04-04 10:01:20,-1.2115020487813205e-13
2019-04-04 10:01:21,-8.076680325208803e-14
2019-04-04 10:01:22,-5.384453550139202e-14
2019-04-04 10:01:23,-3.589635700092801e-14
2019-04-04 10:01:24,-2.3930904667285342e-14
2019-04-04 10:01:25,-1.5953936444856896e-14
2019-04-04 10:01:26,-1.0635957629904597e-14
2019-04-04 10:01:27,-7.090638419936398e-15
2019-04-04 10:01:28,-4.727092279957598e-15
2019-04-04 10:01:29,-3.1513948533050657e-15
2019-04-04 10:01:30,-2.1009299022033773e-15
2019-04-04 10:01:31,-1.4006199348022516e-15
2019-04-04 10:01:32,-9.337466232015011e-16
2019-04-04 10:01:33,-6.224977488010007e-16
2019-04-04 10:01:34,-4.1499849920066713e-16
2019-04-04 10:01:35,-2.7666566613377807e-16
2019-04-04 10:01:36,-1.844437774225187e-16
2019-04-04 10:01:37,-1.2296251828167914e-16
2019-04-04 10:01:38,-8.197501218778609e-17
2019-04-04 10:01:39,-5.465000812519072e-17
2019-04-04 10:01:40,-3.6433338750127146e-17
2019-04-04 10:01:41,-2.4288892500084764e-17
2019-04-04 10:01:42,-1.619259500005651e-17
2019-04-04 10:01:43,-1.0795063333371007e-17
2019-04-04 10:01:44,-7.196708888914005e-18
2019-04-04 10:01:45,-4.79780592594267e-18
2019-04-04 10:01:46,-3.19853728396178e-18
2019-04-04 10:01:47,-2.1323581893078533e-18
2019-04-04 10:01:48,-1.4215721262052355e-18
2019-04-04 10:01:49,-9.477147508034904e-19
2019-04-04 10:01:50,-6.318098338689935e-19
2019-04-04 10:01:51,-4.2120655591266236e-19
2019-04-04 10:01:52,-2.808043706084416e-19
2019-04-04 10:01:53,-1.8720291373896107e-19
2019-04-04 10:01:54,-33.333333333333336
2019-04-04 10:01:55,-22.222222222222225
2019-04-04 10:01:56,-14.814814814814817
2019-04-04 10:01:57,-9.876543209876544
2019-04-04 10:01:58,-6.584362139917697
2019-04-04 10:01:59,-4.389574759945131
2019-04-04 10:02:00,-2.9263831732967542
2019-04-04 10:02:01,-1.9509221155311696
2019-04-04 10:02:02,-1.3006147436874465
2019-04-04 10:02:03,-0.8670764957916309
2019-04-04 10:02:04,-0.5780509971944207
2019-04-04 10:02:05,-0.3853673314629471
2019-04-04 10:02:06,-0.2569115543086314
2019-04-04 10:02:07,-0.1712743695390876
2019-04-04 10:02:08,-0.11418291302605839
2019-04-04 10:02:09,-0.07612194201737225
2019-04-04 10:02:10,-0.050747961344914834
2019-04-04 10:02:11,-0.033831974229943225
2019-04-04 10:02:12,-0.022554649486628817
2019-04-04 10:02:13,-0.015036432991085877
2019-04-04 10:02:14,-0.010024288660723918
2019-04-04 10:02:15,-0.006682859107149278
2019-04-04 10:02:16,-0.004455239404766186
2019-04-04 10:02:17,-0.002970159603177457
2019-04-04 10:02:18,-0.001980106402118305
2019-04-04 10:02:19,-0.0013200709347455366
2019-04-04 10:02:20,-0.0008800472898303578
2019-04-04 10:02:21,-0.0005866981932202385
2019-04-04 10:02:22,-0.00039113212881349235
2019-04-04 10:02:23,-0.00026075475254232823
2019-04-04 10:02:24,-0.0001738365016948855
2019-04-04 10:02:25,-0.00011589100112992366
2019-04-04 10:02:26,-7.72606674199491e-05
2019-04-04 10:02:27,-5.15071116132994e-05
2019-04-04 10:02:28,-3.4338074408866264e-05
2019-04-04 10:02:29,-2.2892049605910844e-05
2019-04-04 10:02:30,-1.5261366403940563e-05
2019-04-04 10:02:31,-1.0174244269293709e-05
2019-04-04 10:02:32,-6.782829512862473e-06
2019-04-04 10:02:33,-4.521886341908315e-06
2019-04-04 10:02:34,-3.0145908946055435e-06
2019-04-04 10:02:35,-2.0097272630703625e-06
2019-04-04 10:02:36,-1.3398181753802416e-06
2019-04-04 10:02:37,-8.932121169201611e-07
2019-04-04 10:02:38,-5.954747446134408e-07
2019-04-04 10:02:39,-3.9698316307562716e-07
2019-04-04 10:02:40,-2.646554420504181e-07
2019-04-04 10:02:41,-1.7643696136694542e-07
2019-04-04 10:02:42,-1.1762464091129694e-07
2019-04-04 10:02:43,-7.841642727419796e-08
2019-04-04 10:02:44,-5.227761818279864e-08
2019-04-04 10:02:45,-3.4851745455199094e-08
2019-04-04 10:02:46,-2.323449697013273e-08
2019-04-04 10:02:47,-1.5489664646755154e-08
2019-04-04 10:02:48,-1.0326443097836769e-08
2019-04-04 10:02:49,-6.884295398557846e-09
2019-04-04 10:02:50,-4.589530265705231e-09
2019-04-04 10:02:51,-3.059686843803487e-09
2019-04-04 10:02:52,-2.039791229202325e-09
2019-04-04 10:02:53,-1.3598608194682166e-09
2019-04-04 10:02:54,-9.065738796454778e-10
2019-04-04 10:02:55,-6.043825864303185e-10
2019-04-04 10:02:56,-4.02921724286879e-10
2019-04-04 10:02:57,-2.686144828579193e-10
2019-04-04 10:02:58,-1.7907632190527955e-10
2019-04-04 10:02:59,-1.193842146035197e-10
2019-04-04 10:03:00,-7.958947640234647e-11
2019-04-04 10:03:01,-5.305965093489764e-11
2019-04-04 10:03:02,-3.53731006232651e-11
2019-04-04 10:03:03,-2.358206708217673e-11
2019-04-04 10:03:04,-1.5721378054784488e-11
2019-04-04 10:03:05,-1.0480918703189658e-11
2019-04-04 10:03:06,-6.987279135459772e-12
2019-04-04 10:03:07,-4.658186090306515e-12
2019-04-04 10:03:08,-3.1054573935376766e-12
2019-04-04 10:03:09,-2.0703049290251176e-12
2019-04-04 10:03:10,-1.380203286016745e-12
2019-04-04 10:03:11,-9.201355240111633e-13
2019-04-04 10:03:12,-6.134236826741089e-13
2019-04-04 10:03:13,-4.0894912178273926e-13
2019-04-04 10:03:14,-2.726327478551595e-13
2019-04-04 10:03:15,-1.8175516523677298e-13
2019-04-04 10:03:16,-1.2117011015784866e-13
2019-04-04 10:03:17,-8.078007343856577e-14
2019-04-04 10:03:18,-5.385338229237718e-14
2019-04-04 10:03:19,-3.590225486158479e-14
2019-04-04 10:03:20,-2.393483657438986e-14
2019-04-04 10:03:21,-1.5956557716259907e-14
2019-04-04 10:03:22,-1.063770514417327e-14
2019-04-04 10:03:23,-7.091803429448847e-15
2019-04-04 10:03:24,-4.727868952965898e-15
2019-04-04 10:03:25,-3.1519126353105985e-15
2019-04-04 10:03:26,-2.1012750902070655e-15
2019-04-04 10:03:27,-1.4008500601380436e-15
2019-04-04 10:03:28,-9.339000400920291e-16
2019-04-04 10:03:29,-6.226000267280194e-16
2019-04-04 10:03:30,-4.1506668448534627e-16
2019-04-04 10:03:31,-2.7671112299023086e-16
2019-04-04 10:03:32,-1.8447408199348725e-16
2019-04-04 10:03:33,-1.229827213289915e-16
2019-04-04 10:03:34,-8.198848088599434e-17
2019-04-04 10:03:35,-5.465898725732956e-17
2019-04-04 10:03:36,-3.643932483821971e-17
2019-04-04 10:03:37,-2.4292883225479806e-17
2019-04-04 10:03:38,-1.6195255483653204e-17
2019-04-04 10:03:39,-1.0796836989102136e-17
2019-04-04 10:03:40,-7.19789132606809e-18
2019-04-04 10:03:41,-4.7985942173787274e-18
2019-04-04 10:03:42,-3.1990628115858184e-18
2019-04-04 10:03:43,-2.132708541057212e-18
2019-04-04 10:03:44,-1.4218056940381414e-18
2019-04-04 10:03:45,-9.478704626920943e-19
2019-04-04 10:03:46,-6.319136417947295e-19
2019-04-04 10:03:47,-4.2127576119648634e-19
2019-04-04 10:03:48,-2.808505074643242e-19
2019-04-04 10:03:49,-1.8723367164288281e-19
2019-04-04 10:03:50,-1.2482244776192188e-19
2019-04-04 10:03:51,-8.321496517461459e-20
2019-04-04 10:03:52,-5.547664344974306e-20
2019-04-04 10:03:53,-3.698442896649537e-20
2019-04-04 10:03:54,-2.4656285977663582e-20
2019-04-04 10:03:55,-1.6437523985109055e-20
2019-04-04 10:03:56,-1.0958349323406036e-20
2019-04-04 10:03:57,-7.305566215604024e-21
2019-04-04 10:03:58,-4.87037747706935e-21
2019-04-04 10:03:59,-3.246918318046233e-21
2019-04-04 10:04:00,-2.164612212030822e-21
2019-04-04 10:04:01,-1.443074808020548e-21
2019-04-04 10:04:02,-9.620498720136987e-22
2019-04-04 10:04:03,-6.413665813424658e-22
2019-04-04 10:04:04,-4.2757772089497715e-22
2019-04-04 10:04:05,-2.850518139299848e-22
2019-04-04 10:04:06,-1.9003454261998985e-22
2019-04-04 10:04:07,-1.2668969507999324e-22
2019-04-04 10:04:08,-8.445979671999549e-23
2019-04-04 10:04:09,-5.630653114666366e-23
2019-04-04 10:04:10,-3.7537687431109104e-23
2019-04-04 10:04:11,-2.5025124954072736e-23
2019-04-04 10:04:12,-1.668341663604849e-23
2019-04-04 10:04:13,-1.112227775736566e-23
2019-04-04 10:04:14,-7.414851838243773e-24
2019-04-04 10:04:15,-4.943234558829182e-24
2019-04-04 10:04:16,-3.295489705886121e-24
2019-04-04 10:04:17,-2.196993137257414e-24
2019-04-04 10:04:18,-1.4646620915049427e-24
2019-04-04 10:04:19,-9.764413943366285e-25
2019-04-04 10:04:20,-6.509609295577523e-25
2019-04-04 10:04:21,-4.339739530385015e-25
2019-04-04 10:04:22,-2.893159686923344e-25
2019-04-04 10:04:23,-1.9287731246155625e-25
2019-04-04 10:04:24,-1.2858487497437083e-25
2019-04-04 10:04:25,-8.572324998291388e-26
2019-04-04 10:04:26,-5.714883332194259e-26
2019-04-04 10:04:27,-3.8099222214628394e-26
2019-04-04 10:04:28,-2.539948147641893e-26
2019-04-04 10:04:29,-1.6932987650945954e-26
2019-04-04 10:04:30,-1.1288658433963969e-26
2019-04-04 10:04:31,-7.525772289309313e-27
2019-04-04 10:04:32,-5.0171815262062085e-27
2019-04-04 10:04:33,-3.3447876841374726e-27
2019-04-04 10:04:34,-2.2298584560916484e-27
2019-04-04 10:04:35,-1.4865723040610989e-27
2019-04-04 10:04:36,-9.910482027073992e-28
2019-04-04 10:04:37,-6.606988018049328e-28
2019-04-04 10:04:38,-4.404658678699551e-28
2019-04-04 10:04:39,-2.9364391191330344e-28
2019-04-04 10:04:40,-1.9576260794220229e-28
2019-04-04 10:04:41,-1.3050840529480152e-28
2019-04-04 10:04:42,-8.700560352986768e-29
2019-04-04 10:04:43,-5.800373568657845e-29
2019-04-04 10:04:44,-3.866915712438563e-29
2019-04-04 10:04:45,-2.5779438082923753e-29
2019-04-04 10:04:46,-1.7186292055282502e-29
2019-04-04 10:04:47,-1.1457528036855001e-29
2019-04-04 10:04:48,-7.63835202457e-30
2019-04-04 10:04:49,-5.092234683046667e-30
2019-04-04 10:04:50,-3.3948231220311114e-30
2019-04-04 10:04:51,-2.2632154146874075e-30
2019-04-04 10:04:52,-1.5088102764582717e-30
2019-04-04 10:04:53,-1.0058735176388479e-30
2019-04-04 10:04:54,-6.705823450925652e-31
2019-04-04 10:04:55,-4.470548967283768e-31
2019-04-04 10:04:56,-2.980365978189179e-31
2019-04-04 10:04:57,-1.9869106521261195e-31
2019-04-04 10:04:58,-1.324607101417413e-31
2019-04-04 10:04:59,-8.83071400944942e-32
2019-04-04 10:05:00,-5.88714267296628e-32
2019-04-04 10:05:01,-3.92476178197752e-32
2019-04-04 10:05:02,-2.61650785465168e-32
2019-04-04 10:05:03,-1.7443385697677866e-32
2019-04-04 10:05:04,-1.162892379845191e-32
2019-04-04 10:05:05,-7.752615865634607e-33
2019-04-04 10:05:06,-5.168410577089738e-33
2019-04-04 10:05:07,-3.445607051393159e-33
2019-04-04 10:05:08,-2.297071367595439e-33
2019-04-04 10:05:09,-1.5313809117302927e-33
2019-04-04 10:05:10,-1.0209206078201951e-33
2019-04-04 10:05:11,-6.806137385467967e-34
2019-04-04 10:05:12,-4.5374249236453116e-34
2019-04-04 10:05:13,-3.0249499490968742e-34
2019-04-04 10:05:14,-2.0166332993979163e-34
2019-04-04 10:05:15,-1.3444221995986109e-34
2019-04-04 10:05:16,-8.962814663990739e-35
2019-04-04 10:05:17,-5.975209775993827e-35
2019-04-04 10:05:18,-3.9834731839958846e-35
2019-04-04 10:05:19,-2.6556487893305896e-35
2019-04-04 10:05:20,-1.770432526220393e-35
2019-04-04 10:05:21,-1.1802883508135953e-35
2019-04-04 10:05:22,-7.86858900542397e-36
2019-04-04 10:05:23,-5.2457260036159794e-36
2019-04-04 10:05:24,-3.4971506690773196e-36
2019-04-04 10:05:25,66.66666666666667
2019-04-04 10:05:26,44.44444444444445
2019-04-04 10:05:27,29.629629629629633
2019-04-04 10:05:28,19.75308641975309
2019-04-04 10:05:29,13.168724279835393
2019-04-04 10:05:30,8.779149519890263
2019-04-04 10:05:31,5.8527663465935085
2019-04-04 10:05:32,3.901844231062339
2019-04-04 10:05:33,2.601229487374893
2019-04-04 10:05:34,1.7341529915832619
2019-04-04 10:05:35,1.1561019943888413
2019-04-04 10:05:36,0.7707346629258942
2019-04-04 10:05:37,0.5138231086172628
2019-04-04 10:05:38,0.3425487390781752
2019-04-04 10:05:39,0.22836582605211678
2019-04-04 10:05:40,0.1522438840347445
2019-04-04 10:05:41,0.10149592268982967
2019-04-04 10:05:42,0.06766394845988645
2019-04-04 10:05:43,0.04510929897325763
2019-04-04 10:05:44,0.030072865982171754
2019-04-04 10:05:45,0.020048577321447835
2019-04-04 10:05:46,0.013365718214298557
2019-04-04 10:05:47,0.008910478809532371
2019-04-04 10:05:48,0.005940319206354914
2019-04-04 10:05:49,0.00396021280423661
2019-04-04 10:05:50,0.0026401418694910733
2019-04-04 10:05:51,0.0017600945796607155
2019-04-04 10:05:52,0.001173396386440477
2019-04-04 10:05:53,0.0007822642576269847
2019-04-04 10:05:54,0.0005215095050846565
2019-04-04 10:05:55,0.000347673003389771
2019-04-04 10:05:56,0.00023178200225984732
2019-04-04 10:05:57,0.0001545213348398982
2019-04-04 10:05:58,0.0001030142232265988
2019-04-04 10:05:59,6.867614881773253e-05
2019-04-04 10:06:00,4.578409921182169e-05
2019-04-04 10:06:01,3.0522732807881125e-05
2019-04-04 10:06:02,2.0348488538587418e-05
2019-04-04 10:06:03,1.3565659025724945e-05
2019-04-04 10:06:04,9.04377268381663e-06
2019-04-04 10:06:05,6.029181789211087e-06
2019-04-04 10:06:06,4.019454526140725e-06
2019-04-04 10:06:07,2.679636350760483e-06
2019-04-04 10:06:08,1.7864242338403222e-06
2019-04-04 10:06:09,1.1909494892268815e-06
2019-04-04 10:06:10,7.939663261512543e-07
2019-04-04 10:06:11,5.293108841008363e-07
2019-04-04 10:06:12,3.5287392273389083e-07
2019-04-04 10:06:13,2.3524928182259388e-07
2019-04-04 10:06:14,1.5683285454839593e-07
2019-04-04 10:06:15,1.0455523636559728e-07
2019-04-04 10:06:16,6.970349091039819e-08
2019-04-04 10:06:17,4.646899394026546e-08
2019-04-04 10:06:18,3.097932929351031e-08
2019-04-04 10:06:19,2.0652886195673538e-08
2019-04-04 10:06:20,1.3768590797115692e-08
2019-04-04 10:06:21,9.179060531410462e-09
2019-04-04 10:06:22,6.119373687606974e-09
2019-04-04 10:06:23,4.07958245840465e-09
2019-04-04 10:06:24,2.719721638936433e-09
2019-04-04 10:06:25,1.8131477592909555e-09
2019-04-04 10:06:26,1.208765172860637e-09
2019-04-04 10:06:27,8.05843448573758e-10
2019-04-04 10:06:28,5.372289657158386e-10
2019-04-04 10:06:29,3.581526438105591e-10
2019-04-04 10:06:30,2.387684292070394e-10
2019-04-04 10:06:31,1.5917895280469293e-10
2019-04-04 10:06:32,1.0611930186979529e-10
2019-04-04 10:06:33,7.07462012465302e-11
2019-04-04 10:06:34,4.716413416435346e-11
2019-04-04 10:06:35,3.1442756109568975e-11
2019-04-04 10:06:36,2.0961837406379316e-11
2019-04-04 10:06:37,1.3974558270919544e-11
2019-04-04 10:06:38,9.31637218061303e-12
2019-04-04 10:06:39,6.210914787075353e-12
2019-04-04 10:06:40,4.140609858050235e-12
2019-04-04 10:06:41,2.76040657203349e-12
2019-04-04 10:06:42,1.8402710480223267e-12
2019-04-04 10:06:43,1.2268473653482178e-12
2019-04-04 10:06:44,8.178982435654785e-13
2019-04-04 10:06:45,5.45265495710319e-13
2019-04-04 10:06:46,3.6351033047354597e-13
2019-04-04 10:06:47,2.4234022031569733e-13
2019-04-04 10:06:48,1.6156014687713154e-13
2019-04-04 10:06:49,1.0770676458475436e-13
2019-04-04 10:06:50,7.180450972316958e-14
2019-04-04 10:06:51,4.786967314877972e-14
2019-04-04 10:06:52,3.1913115432519813e-14
2019-04-04 10:06:53,2.127541028834654e-14
2019-04-04 10:06:54,1.4183606858897695e-14
2019-04-04 10:06:55,9.455737905931796e-15
2019-04-04 10:06:56,6.303825270621197e-15
2019-04-04 10:06:57,4.202550180414131e-15
2019-04-04 10:06:58,2.8017001202760872e-15
2019-04-04 10:06:59,1.8678000801840583e-15
2019-04-04 10:07:00,1.2452000534560389e-15
2019-04-04 10:07:01,8.301333689706925e-16
2019-04-04 10:07:02,5.534222459804617e-16
2019-04-04 10:07:03,3.689481639869745e-16
2019-04-04 10:07:04,2.45965442657983e-16
2019-04-04 10:07:05,1.6397696177198868e-16
2019-04-04 10:07:06,1.0931797451465912e-16
2019-04-04 10:07:07,7.287864967643942e-17
2019-04-04 10:07:08,4.858576645095961e-17
2019-04-04 10:07:09,3.239051096730641e-17
2019-04-04 10:07:10,2.1593673978204272e-17
2019-04-04 10:07:11,1.439578265213618e-17
2019-04-04 10:07:12,9.597188434757455e-18
2019-04-04 10:07:13,6.398125623171637e-18
2019-04-04 10:07:14,4.265417082114424e-18
2019-04-04 10:07:15,2.843611388076283e-18
2019-04-04 10:07:16,1.8957409253841887e-18
2019-04-04 10:07:17,1.263827283589459e-18
2019-04-04 10:07:18,8.425515223929727e-19
2019-04-04 10:07:19,5.617010149286484e-19
2019-04-04 10:07:20,3.7446734328576563e-19
2019-04-04 10:07:21,2.4964489552384377e-19
2019-04-04 10:07:22,1.6642993034922919e-19
2019-04-04 10:07:23,1.1095328689948612e-19
2019-04-04 10:07:24,7.396885793299075e-20
2019-04-04 10:07:25,4.9312571955327164e-20
2019-04-04 10:07:26,3.287504797021811e-20
2019-04-04 10:07:27,2.1916698646812072e-20
2019-04-04 10:07:28,1.461113243120805e-20
2019-04-04 10:07:29,9.7407549541387e-21
2019-04-04 10:07:30,6.493836636092466e-21
2019-04-04 10:07:31,4.329224424061644e-21
2019-04-04 10:07:32,2.886149616041096e-21
2019-04-04 10:07:33,1.9240997440273973e-21
2019-04-04 10:07:34,1.2827331626849315e-21
2019-04-04 10:07:35,8.551554417899543e-22
2019-04-04 10:07:36,5.701036278599696e-22
2019-04-04 10:07:37,3.800690852399797e-22
2019-04-04 10:07:38,2.533793901599865e-22
2019-04-04 10:07:39,1.6891959343999098e-22
2019-04-04 10:07:40,1.126130622933273e-22
2019-04-04 10:07:41,7.507537486221821e-23
2019-04-04 10:07:42,5.005024990814547e-23
2019-04-04 10:07:43,3.336683327209698e-23
2019-04-04 10:07:44,2.224455551473132e-23
2019-04-04 10:07:45,1.4829703676487545e-23
2019-04-04 10:07:46,9.886469117658364e-24
2019-04-04 10:07:47,6.590979411772242e-24
2019-04-04 10:07:48,4.393986274514828e-24
2019-04-04 10:07:49,2.9293241830098854e-24
2019-04-04 10:07:50,1.952882788673257e-24
2019-04-04 10:07:51,1.3019218591155046e-24
2019-04-04 10:07:52,8.67947906077003e-25
2019-04-04 10:07:53,5.786319373846688e-25
2019-04-04 10:07:54,3.857546249231125e-25
2019-04-04 10:07:55,2.5716974994874165e-25
2019-04-04 10:07:56,1.7144649996582777e-25
2019-04-04 10:07:57,1.1429766664388519e-25
2019-04-04 10:07:58,7.619844442925679e-26
2019-04-04 10:07:59,5.079896295283786e-26
2019-04-04 10:08:00,3.386597530189191e-26
2019-04-04 10:08:01,2.2577316867927938e-26
2019-04-04 10:08:02,1.5051544578618626e-26
2019-04-04 10:08:03,1.0034363052412417e-26
2019-04-04 10:08:04,6.689575368274945e-27
2019-04-04 10:08:05,4.459716912183297e-27
2019-04-04 10:08:06,2.9731446081221977e-27
2019-04-04 10:08:07,1.9820964054147984e-27
2019-04-04 10:08:08,1.3213976036098655e-27
2019-04-04 10:08:09,8.809317357399103e-28
2019-04-04 10:08:10,5.872878238266069e-28
2019-04-04 10:08:11,3.9152521588440458e-28
2019-04-04 10:08:12,2.6101681058960304e-28
2019-04-04 10:08:13,1.7401120705973536e-28
2019-04-04 10:08:14,1.160074713731569e-28
2019-04-04 10:08:15,7.733831424877126e-29
2019-04-04 10:08:16,5.155887616584751e-29
2019-04-04 10:08:17,3.4372584110565004e-29
2019-04-04 10:08:18,2.2915056073710002e-29
2019-04-04 10:08:19,1.527670404914e-29
2019-04-04 10:08:20,1.0184469366093333e-29
2019-04-04 10:08:21,6.789646244062223e-30
2019-04-04 10:08:22,4.526430829374815e-30
2019-04-04 10:08:23,3.0176205529165434e-30
2019-04-04 10:08:24,2.0117470352776957e-30
2019-04-04 10:08:25,1.3411646901851305e-30
2019-04-04 10:08:26,8.941097934567537e-31
2019-04-04 10:08:27,5.960731956378358e-31
2019-04-04 10:08:28,3.973821304252239e-31
2019-04-04 10:08:29,2.649214202834826e-31
2019-04-04 10:08:30,1.766142801889884e-31
2019-04-04 10:08:31,1.177428534593256e-31
2019-04-04 10:08:32,7.84952356395504e-32
2019-04-04 10:08:33,5.23301570930336e-32
2019-04-04 10:08:34,3.488677139535573e-32
2019-04-04 10:08:35,2.325784759690382e-32
2019-04-04 10:08:36,1.5505231731269215e-32
2019-04-04 10:08:37,1.0336821154179476e-32
2019-04-04 10:08:38,6.891214102786317e-33
2019-04-04 10:08:39,4.594142735190878e-33
2019-04-04 10:08:40,3.0627618234605855e-33
2019-04-04 10:08:41,2.0418412156403902e-33
2019-04-04 10:08:42,1.3612274770935935e-33
2019-04-04 10:08:43,9.074849847290623e-34
2019-04-04 10:08:44,6.0498998981937485e-34
2019-04-04 10:08:45,4.033266598795833e-34
2019-04-04 10:08:46,2.6888443991972217e-34
2019-04-04 10:08:47,1.7925629327981479e-34
2019-04-04 10:08:48,1.1950419551987653e-34
2019-04-04 10:08:49,7.966946367991769e-35
2019-04-04 10:08:50,5.311297578661179e-35
2019-04-04 10:08:51,3.540865052440786e-35
2019-04-04 10:08:52,2.3605767016271907e-35
2019-04-04 10:08:53,1.573717801084794e-35
2019-04-04 10:08:54,1.0491452007231959e-35
2019-04-04 10:08:55,6.994301338154639e-36
2019-04-04 10:08:56,4.662867558769759e-36
2019-04-04 10:08:57,3.108578372513173e-36
2019-04-04 10:08:58,2.0723855816754484e-36
2019-04-04 10:08:59,1.3815903877836323e-36
2019-04-04 10:09:00,9.210602585224216e-37
2019-04-04 10:09:01,6.14040172348281e-37
2019-04-04 10:09:02,4.09360114898854e-37
2019-04-04 10:09:03,2.729067432659027e-37
2019-04-04 10:09:04,1.8193782884393514e-37
2019-04-04 10:09:05,1.2129188589595676e-37
2019-04-04 10:09:06,8.086125726397118e-38
2019-04-04 10:09:07,5.390750484264746e-38
2019-04-04 10:09:08,3.593833656176497e-38
2019-04-04 10:09:09,2.3958891041176647e-38
2019-04-04 10:09:10,1.5972594027451098e-38
2019-04-04 10:09:11,1.0648396018300732e-38
2019-04-04 10:09:12,7.098930678867155e-39
2019-04-04 10:09:13,4.732620452578103e-39
2019-04-04 10:09:14,3.155080301718735e-39
2019-04-04 10:09:15,2.1033868678124902e-39
2019-04-04 10:09:16,1.4022579118749934e-39
2019-04-04 10:09:17,9.348386079166623e-40
2019-04-04 10:09:18,6.232257386111082e-40
2019-04-04 10:09:19,4.154838257407388e-40
2019-04-04 10:09:20,2.7698921716049256e-40
2019-04-04 10:09:21,1.8465947810699504e-40
2019-04-04 10:09:22,1.231063187379967e-40
2019-04-04 10:09:23,8.207087915866446e-41
2019-04-04 10:09:24,5.471391943910964e-41
2019-04-04 10:09:25,3.647594629273976e-41
2019-04-04 10:09:26,2.4317297528493175e-41
2019-04-04 10:09:27,1.6211531685662118e-41
2019-04-04 10:09:28,1.0807687790441411e-41
2019-04-04 10:09:29,7.205125193627608e-42
2019-04-04 10:09:30,4.8034167957517386e-42
2019-04-04 10:09:31,3.202277863834492e-42
2019-04-04 10:09:32,2.134851909222995e-42
2019-04-04 10:09:33,1.4232346061486632e-42
2019-04-04 10:09:34,9.488230707657755e-43
2019-04-04 10:09:35,6.3254871384385035e-43
2019-04-04 10:09:36,4.216991425625669e-43
2019-04-04 10:09:37,2.8113276170837792e-43
2019-04-04 10:09:38,1.874218411389186e-43
2019-04-04 10:09:39,1.249478940926124e-43
2019-04-04 10:09:40,8.32985960617416e-44
2019-04-04 10:09:41,5.55323973744944e-44
2019-04-04 10:09:42,3.7021598249662936e-44
