h_m_s,PTG
2019-04-04 12:37:47,5e-324
2019-04-04 12:37:48,5e-324
2019-04-04 12:37:49,5e-324
2019-04-04 12:37:50,5e-324
2019-04-04 12:37:51,5e-324
2019-04-04 12:37:52,5e-324
2019-04-04 12:37:53,5e-324
2019-04-04 12:37:54,5e-324
2019-04-04 12:37:55,5e-324
2019-04-04 12:37:56,5e-324
2019-04-04 12:37:57,5e-324
2019-04-04 12:37:58,5e-324
2019-04-04 12:37:59,5e-324
2019-04-04 12:38:00,5e-324
2019-04-04 12:38:01,5e-324
2019-04-04 12:38:02,5e-324
2019-04-04 12:38:03,5e-324
2019-04-04 12:38:04,5e-324
2019-04-04 12:38:05,5e-324
2019-04-04 12:38:06,5e-324
2019-04-04 12:38:07,5e-324
2019-04-04 12:38:08,5e-324
2019-04-04 12:38:09,5e-324
2019-04-04 12:38:10,5e-324
2019-04-04 12:38:11,5e-324
2019-04-04 12:38:12,5e-324
2019-04-04 12:38:13,5e-324
2019-04-04 12:38:14,5e-324
2019-04-04 12:38:15,5e-324
2019-04-04 12:38:16,5e-324
2019-04-04 12:38:17,5e-324
2019-04-04 12:38:18,5e-324
2019-04-04 12:38:19,5e-324
2019-04-04 12:38:20,5e-324
2019-04-04 12:38:21,5e-324
2019-04-04 12:38:22,5e-324
2019-04-04 12:38:23,5e-324
2019-04-04 12:38:24,5e-324
2019-04-04 12:38:25,5e-324
2019-04-04 12:38:26,5e-324
2019-04-04 12:38:27,5e-324
2019-04-04 12:38:28,5e-324
2019-04-04 12:38:29,5e-324
2019-04-04 12:38:30,5e-324
2019-04-04 12:38:31,5e-324
2019-04-04 12:38:32,5e-324
2019-04-04 12:38:33,5e-324
2019-04-04 12:38:34,5e-324
2019-04-04 12:38:35,5e-324
2019-04-04 12:38:36,5e-324
2019-04-04 12:38:37,5e-324
2019-04-04 12:38:38,5e-324
2019-04-04 12:38:39,5e-324
2019-04-04 12:38:40,5e-324
2019-04-04 12:38:41,5e-324
2019-04-04 12:38:42,5e-324
2019-04-04 12:38:43,5e-324
2019-04-04 12:38:44,5e-324
2019-04-04 12:38:45,5e-324
2019-04-04 12:38:46,5e-324
2019-04-04 12:38:47,5e-324
2019-04-04 12:38:48,5e-324
2019-04-04 12:38:49,5e-324
2019-04-04 12:38:50,5e-324
2019-04-04 12:38:51,5e-324
2019-04-04 12:38:52,5e-324
2019-04-04 12:38:53,5e-324
2019-04-04 12:38:54,5e-324
2019-04-04 12:38:55,5e-324
2019-04-04 12:38:56,5e-324
2019-04-04 12:38:57,5e-324
2019-04-04 12:38:58,5e-324
2019-04-04 12:38:59,5e-324
2019-04-04 12:39:00,5e-324
2019-04-04 12:39:01,5e-324
2019-04-04 12:39:02,5e-324
2019-04-04 12:39:03,5e-324
2019-04-04 12:39:04,5e-324
2019-04-04 12:39:05,5e-324
2019-04-04 12:39:06,5e-324
2019-04-04 12:39:07,5e-324
2019-04-04 12:39:08,5e-324
2019-04-04 12:39:09,5e-324
2019-04-04 12:39:10,5e-324
2019-04-04 12:39:11,5e-324
2019-04-04 12:39:12,5e-324
2019-04-04 12:39:13,5e-324
2019-04-04 12:39:14,5e-324
2019-04-04 12:39:15,5e-324
2019-04-04 12:39:16,5e-324
2019-04-04 12:39:17,5e-324
2019-04-04 12:39:18,5e-324
2019-04-04 12:39:19,5e-324
2019-04-04 12:39:20,5e-324
2019-04-04 12:39:21,5e-324
2019-04-04 12:39:22,5e-324
2019-04-04 12:39:23,5e-324
2019-04-04 12:39:24,5e-324
2019-04-04 12:39:25,5e-324
2019-04-04 12:39:26,5e-324
2019-04-04 12:39:27,5e-324
2019-04-04 12:39:28,5e-324
2019-04-04 12:39:29,5e-324
2019-04-04 12:39:30,5e-324
2019-04-04 12:39:31,5e-324
2019-04-04 12:39:32,5e-324
2019-04-04 12:39:33,5e-324
2019-04-04 12:39:34,5e-324
2019-04-04 12:39:35,5e-324
2019-04-04 12:39:36,5e-324
2019-04-04 12:39:37,5e-324
2019-04-04 12:39:38,5e-324
2019-04-04 12:39:39,5e-324
2019-04-04 12:39:40,5e-324
2019-04-04 12:39:41,5e-324
2019-04-04 12:39:42,5e-324
2019-04-04 12:39:43,5e-324
2019-04-04 12:39:44,5e-324
2019-04-04 12:39:45,5e-324
2019-04-04 12:39:46,5e-324
2019-04-04 12:39:47,5e-324
2019-04-04 12:39:48,5e-324
2019-04-04 12:39:49,5e-324
2019-04-04 12:39:50,5e-324
2019-04-04 12:39:51,5e-324
2019-04-04 12:39:52,5e-324
2019-04-04 12:39:53,5e-324
2019-04-04 12:39:54,5e-324
2019-04-04 12:39:55,5e-324
2019-04-04 12:39:56,5e-324
2019-04-04 12:39:57,5e-324
2019-04-04 12:39:58,5e-324
2019-04-04 12:39:59,5e-324
2019-04-04 12:40:00,5e-324
2019-04-04 12:40:01,5e-324
2019-04-04 12:40:02,5e-324
2019-04-04 12:40:03,5e-324
2019-04-04 12:40:04,5e-324
2019-04-04 12:40:05,5e-324
2019-04-04 12:40:06,5e-324
2019-04-04 12:40:07,5e-324
2019-04-04 12:40:08,5e-324
2019-04-04 12:40:09,5e-324
2019-04-04 12:40:10,5e-324
2019-04-04 12:40:11,5e-324
2019-04-04 12:40:12,5e-324
2019-04-04 12:40:13,5e-324
2019-04-04 12:40:14,5e-324
2019-04-04 12:40:15,5e-324
2019-04-04 12:40:16,5e-324
2019-04-04 12:40:17,5e-324
2019-04-04 12:40:18,5e-324
2019-04-04 12:40:19,5e-324
2019-04-04 12:40:20,5e-324
2019-04-04 12:40:21,5e-324
2019-04-04 12:40:22,5e-324
2019-04-04 12:40:23,5e-324
2019-04-04 12:40:24,5e-324
2019-04-04 12:40:25,5e-324
2019-04-04 12:40:26,5e-324
2019-04-04 12:40:27,5e-324
2019-04-04 12:40:28,5e-324
2019-04-04 12:40:29,5e-324
2019-04-04 12:40:30,5e-324
2019-04-04 12:40:31,5e-324
2019-04-04 12:40:32,5e-324
2019-04-04 12:40:33,5e-324
2019-04-04 12:40:34,5e-324
2019-04-04 12:40:35,5e-324
2019-04-04 12:40:36,5e-324
2019-04-04 12:40:37,5e-324
2019-04-04 12:40:38,5e-324
2019-04-04 12:40:39,5e-324
2019-04-04 12:40:40,5e-324
2019-04-04 12:40:41,5e-324
2019-04-04 12:40:42,5e-324
2019-04-04 12:40:43,5e-324
2019-04-04 12:40:44,5e-324
2019-04-04 12:40:45,5e-324
2019-04-04 12:40:46,5e-324
2019-04-04 12:40:47,5e-324
2019-04-04 12:40:48,5e-324
2019-04-04 12:40:49,5e-324
2019-04-04 12:40:50,5e-324
2019-04-04 12:40:51,5e-324
2019-04-04 12:40:52,5e-324
2019-04-04 12:40:53,5e-324
2019-04-04 12:40:54,5e-324
2019-04-04 12:40:55,5e-324
2019-04-04 12:40:56,5e-324
2019-04-04 12:40:57,5e-324
2019-04-04 12:40:58,5e-324
2019-04-04 12:40:59,5e-324
2019-04-04 12:41:00,5e-324
2019-04-04 12:41:01,5e-324
2019-04-04 12:41:02,5e-324
2019-04-04 12:41:03,5e-324
2019-04-04 12:41:04,5e-324
2019-04-04 12:41:05,5e-324
2019-04-04 12:41:06,5e-324
2019-04-04 12:41:07,5e-324
2019-04-04 12:41:08,5e-324
2019-04-04 12:41:09,5e-324
2019-04-04 12:41:10,5e-324
2019-04-04 12:41:11,5e-324
2019-04-04 12:41:12,5e-324
2019-04-04 12:41:13,5e-324
2019-04-04 12:41:14,5e-324
2019-04-04 12:41:15,5e-324
2019-04-04 12:41:16,5e-324
2019-04-04 12:41:17,5e-324
2019-04-04 12:41:18,5e-324
2019-04-04 12:41:19,5e-324
2019-04-04 12:41:20,5e-324
2019-04-04 12:41:21,5e-324
2019-04-04 12:41:22,5e-324
2019-04-04 12:41:23,5e-324
2019-04-04 12:41:24,5e-324
2019-04-04 12:41:25,5e-324
2019-04-04 12:41:26,5e-324
2019-04-04 12:41:27,5e-324
2019-04-04 12:41:28,5e-324
2019-04-04 12:41:29,5e-324
2019-04-04 12:41:30,5e-324
2019-04-04 12:41:31,5e-324
2019-04-04 12:41:32,5e-324
2019-04-04 12:41:33,5e-324
2019-04-04 12:41:34,5e-324
2019-04-04 12:41:35,5e-324
2019-04-04 12:41:36,5e-324
2019-04-04 12:41:37,5e-324
2019-04-04 12:41:38,5e-324
2019-04-04 12:41:39,5e-324
2019-04-04 12:41:40,5e-324
2019-04-04 12:41:41,5e-324
2019-04-04 12:41:42,5e-324
2019-04-04 12:41:43,5e-324
2019-04-04 12:41:44,5e-324
2019-04-04 12:41:45,5e-324
2019-04-04 12:41:46,5e-324
2019-04-04 12:41:47,5e-324
2019-04-04 12:41:48,5e-324
2019-04-04 12:41:49,5e-324
2019-04-04 12:41:50,5e-324
2019-04-04 12:41:51,5e-324
2019-04-04 12:41:52,5e-324
2019-04-04 12:41:53,5e-324
2019-04-04 12:41:54,5e-324
2019-04-04 12:41:55,5e-324
2019-04-04 12:41:56,5e-324
2019-04-04 12:41:57,5e-324
2019-04-04 12:41:58,5e-324
2019-04-04 12:41:59,5e-324
2019-04-04 12:42:00,5e-324
2019-04-04 12:42:01,5e-324
2019-04-04 12:42:02,5e-324
2019-04-04 12:42:03,5e-324
2019-04-04 12:42:04,5e-324
2019-04-04 12:42:05,5e-324
2019-04-04 12:42:06,5e-324
2019-04-04 12:42:07,5e-324
2019-04-04 12:42:08,5e-324
2019-04-04 12:42:09,5e-324
2019-04-04 12:42:10,5e-324
2019-04-04 12:42:11,5e-324
2019-04-04 12:42:12,5e-324
2019-04-04 12:42:13,5e-324
2019-04-04 12:42:14,5e-324
2019-04-04 12:42:15,5e-324
2019-04-04 12:42:16,5e-324
2019-04-04 12:42:17,5e-324
2019-04-04 12:42:18,5e-324
2019-04-04 12:42:19,5e-324
2019-04-04 12:42:20,5e-324
2019-04-04 12:42:21,5e-324
2019-04-04 12:42:22,5e-324
2019-04-04 12:42:23,5e-324
2019-04-04 12:42:24,5e-324
2019-04-04 12:42:25,5e-324
2019-04-04 12:42:26,5e-324
2019-04-04 12:42:27,5e-324
2019-04-04 12:42:28,5e-324
2019-04-04 12:42:29,5e-324
2019-04-04 12:42:30,5e-324
2019-04-04 12:42:31,5e-324
2019-04-04 12:42:32,5e-324
2019-04-04 12:42:33,5e-324
2019-04-04 12:42:34,5e-324
2019-04-04 12:42:35,5e-324
2019-04-04 12:42:36,5e-324
2019-04-04 12:42:37,5e-324
2019-04-04 12:42:38,5e-324
2019-04-04 12:42:39,5e-324
2019-04-04 12:42:40,5e-324
2019-04-04 12:42:41,5e-324
2019-04-04 12:42:42,5e-324
2019-04-04 12:42:43,5e-324
2019-04-04 12:42:44,5e-324
2019-04-04 12:42:45,5e-324
2019-04-04 12:42:46,5e-324
2019-04-04 12:42:47,5e-324
2019-04-04 12:42:48,5e-324
2019-04-04 12:42:49,5e-324
2019-04-04 12:42:50,5e-324
2019-04-04 12:42:51,5e-324
2019-04-04 12:42:52,5e-324
2019-04-04 12:42:53,5e-324
2019-04-04 12:42:54,5e-324
2019-04-04 12:42:55,5e-324
2019-04-04 12:42:56,5e-324
2019-04-04 12:42:57,5e-324
2019-04-04 12:42:58,5e-324
2019-04-04 12:42:59,5e-324
2019-04-04 12:43:00,5e-324
2019-04-04 12:43:01,5e-324
2019-04-04 12:43:02,5e-324
2019-04-04 12:43:03,5e-324
2019-04-04 12:43:04,5e-324
2019-04-04 12:43:05,5e-324
2019-04-04 12:43:06,5e-324
2019-04-04 12:43:07,5e-324
2019-04-04 12:43:08,5e-324
2019-04-04 12:43:09,5e-324
2019-04-04 12:43:10,5e-324
2019-04-04 12:43:11,5e-324
2019-04-04 12:43:12,5e-324
2019-04-04 12:43:13,5e-324
2019-04-04 12:43:14,5e-324
2019-04-04 12:43:15,5e-324
2019-04-04 12:43:16,5e-324
2019-04-04 12:43:17,5e-324
2019-04-04 12:43:18,5e-324
2019-04-04 12:43:19,5e-324
2019-04-04 12:43:20,5e-324
2019-04-04 12:43:21,5e-324
2019-04-04 12:43:22,5e-324
2019-04-04 12:43:23,5e-324
2019-04-04 12:43:24,5e-324
2019-04-04 12:43:25,5e-324
2019-04-04 12:43:26,5e-324
2019-04-04 12:43:27,5e-324
2019-04-04 12:43:28,5e-324
2019-04-04 12:43:29,5e-324
2019-04-04 12:43:30,5e-324
2019-04-04 12:43:31,5e-324
2019-04-04 12:43:32,5e-324
2019-04-04 12:43:33,5e-324
2019-04-04 12:43:34,5e-324
2019-04-04 12:43:35,5e-324
2019-04-04 12:43:36,5e-324
2019-04-04 12:43:37,5e-324
2019-04-04 12:43:38,5e-324
2019-04-04 12:43:39,5e-324
2019-04-04 12:43:40,5e-324
2019-04-04 12:43:41,5e-324
2019-04-04 12:43:42,5e-324
2019-04-04 12:43:43,5e-324
2019-04-04 12:43:44,5e-324
2019-04-04 12:43:45,5e-324
2019-04-04 12:43:46,5e-324
2019-04-04 12:43:47,5e-324
2019-04-04 12:43:48,5e-324
2019-04-04 12:43:49,5e-324
2019-04-04 12:43:50,5e-324
2019-04-04 12:43:51,5e-324
2019-04-04 12:43:52,5e-324
2019-04-04 12:43:53,5e-324
2019-04-04 12:43:54,5e-324
2019-04-04 12:43:55,5e-324
2019-04-04 12:43:56,5e-324
2019-04-04 12:43:57,5e-324
2019-04-04 12:43:58,5e-324
2019-04-04 12:43:59,5e-324
2019-04-04 12:44:00,5e-324
2019-04-04 12:44:01,5e-324
2019-04-04 12:44:02,5e-324
2019-04-04 12:44:03,5e-324
2019-04-04 12:44:04,5e-324
2019-04-04 12:44:05,5e-324
2019-04-04 12:44:06,5e-324
2019-04-04 12:44:07,5e-324
2019-04-04 12:44:08,5e-324
2019-04-04 12:44:09,5e-324
2019-04-04 12:44:10,5e-324
2019-04-04 12:44:11,5e-324
2019-04-04 12:44:12,5e-324
2019-04-04 12:44:13,5e-324
2019-04-04 12:44:14,5e-324
2019-04-04 12:44:15,5e-324
2019-04-04 12:44:16,5e-324
2019-04-04 12:44:17,5e-324
2019-04-04 12:44:18,5e-324
2019-04-04 12:44:19,5e-324
2019-04-04 12:44:20,5e-324
2019-04-04 12:44:21,5e-324
2019-04-04 12:44:22,5e-324
2019-04-04 12:44:23,5e-324
2019-04-04 12:44:24,5e-324
2019-04-04 12:44:25,5e-324
2019-04-04 12:44:26,5e-324
2019-04-04 12:44:27,5e-324
2019-04-04 12:44:28,5e-324
2019-04-04 12:44:29,5e-324
2019-04-04 12:44:30,5e-324
2019-04-04 12:44:31,5e-324
2019-04-04 12:44:32,5e-324
2019-04-04 12:44:33,5e-324
2019-04-04 12:44:34,5e-324
2019-04-04 12:44:35,5e-324
2019-04-04 12:44:36,5e-324
2019-04-04 12:44:37,5e-324
2019-04-04 12:44:38,5e-324
2019-04-04 12:44:39,5e-324
2019-04-04 12:44:40,5e-324
2019-04-04 12:44:41,5e-324
2019-04-04 12:44:42,5e-324
2019-04-04 12:44:43,5e-324
2019-04-04 12:44:44,5e-324
2019-04-04 12:44:45,5e-324
2019-04-04 12:44:46,5e-324
2019-04-04 12:44:47,5e-324
2019-04-04 12:44:48,5e-324
2019-04-04 12:44:49,5e-324
2019-04-04 12:44:50,5e-324
2019-04-04 12:44:51,5e-324
2019-04-04 12:44:52,5e-324
2019-04-04 12:44:53,5e-324
2019-04-04 12:44:54,5e-324
2019-04-04 12:44:55,5e-324
2019-04-04 12:44:56,5e-324
2019-04-04 12:44:57,5e-324
2019-04-04 12:44:58,5e-324
2019-04-04 12:44:59,5e-324
2019-04-04 12:45:00,5e-324
2019-04-04 12:45:01,5e-324
2019-04-04 12:45:02,5e-324
2019-04-04 12:45:03,5e-324
2019-04-04 12:45:04,5e-324
2019-04-04 12:45:05,5e-324
2019-04-04 12:45:06,5e-324
2019-04-04 12:45:07,5e-324
2019-04-04 12:45:08,5e-324
2019-04-04 12:45:09,5e-324
2019-04-04 12:45:10,5e-324
2019-04-04 12:45:11,5e-324
2019-04-04 12:45:12,5e-324
2019-04-04 12:45:13,5e-324
2019-04-04 12:45:14,5e-324
2019-04-04 12:45:15,5e-324
2019-04-04 12:45:16,5e-324
2019-04-04 12:45:17,5e-324
2019-04-04 12:45:18,5e-324
2019-04-04 12:45:19,5e-324
2019-04-04 12:45:20,5e-324
2019-04-04 12:45:21,5e-324
2019-04-04 12:45:22,5e-324
2019-04-04 12:45:23,5e-324
2019-04-04 12:45:24,5e-324
2019-04-04 12:45:25,5e-324
2019-04-04 12:45:26,5e-324
2019-04-04 12:45:27,5e-324
2019-04-04 12:45:28,5e-324
2019-04-04 12:45:29,5e-324
2019-04-04 12:45:30,5e-324
2019-04-04 12:45:31,5e-324
2019-04-04 12:45:32,5e-324
2019-04-04 12:45:33,5e-324
2019-04-04 12:45:34,5e-324
2019-04-04 12:45:35,5e-324
2019-04-04 12:45:36,5e-324
2019-04-04 12:45:37,5e-324
2019-04-04 12:45:38,5e-324
2019-04-04 12:45:39,5e-324
2019-04-04 12:45:40,5e-324
2019-04-04 12:45:41,5e-324
2019-04-04 12:45:42,5e-324
2019-04-04 12:45:43,5e-324
2019-04-04 12:45:44,5e-324
2019-04-04 12:45:45,5e-324
2019-04-04 12:45:46,5e-324
2019-04-04 12:45:47,5e-324
2019-04-04 12:45:48,5e-324
2019-04-04 12:45:49,5e-324
2019-04-04 12:45:50,5e-324
2019-04-04 12:45:51,5e-324
2019-04-04 12:45:52,5e-324
2019-04-04 12:45:53,5e-324
2019-04-04 12:45:54,5e-324
2019-04-04 12:45:55,5e-324
2019-04-04 12:45:56,5e-324
2019-04-04 12:45:57,5e-324
2019-04-04 12:45:58,5e-324
2019-04-04 12:45:59,5e-324
2019-04-04 12:46:00,5e-324
2019-04-04 12:46:01,5e-324
2019-04-04 12:46:02,5e-324
2019-04-04 12:46:03,5e-324
2019-04-04 12:46:04,5e-324
2019-04-04 12:46:05,5e-324
2019-04-04 12:46:06,5e-324
2019-04-04 12:46:07,5e-324
2019-04-04 12:46:08,5e-324
2019-04-04 12:46:09,5e-324
2019-04-04 12:46:10,5e-324
2019-04-04 12:46:11,5e-324
2019-04-04 12:46:12,5e-324
2019-04-04 12:46:13,5e-324
2019-04-04 12:46:14,5e-324
2019-04-04 12:46:15,5e-324
2019-04-04 12:46:16,5e-324
2019-04-04 12:46:17,5e-324
2019-04-04 12:46:18,5e-324
2019-04-04 12:46:19,5e-324
2019-04-04 12:46:20,5e-324
2019-04-04 12:46:21,5e-324
2019-04-04 12:46:22,5e-324
2019-04-04 12:46:23,5e-324
2019-04-04 12:46:24,5e-324
2019-04-04 12:46:25,5e-324
2019-04-04 12:46:26,5e-324
2019-04-04 12:46:27,5e-324
2019-04-04 12:46:28,5e-324
2019-04-04 12:46:29,5e-324
2019-04-04 12:46:30,5e-324
2019-04-04 12:46:31,5e-324
2019-04-04 12:46:32,5e-324
2019-04-04 12:46:33,5e-324
2019-04-04 12:46:34,5e-324
2019-04-04 12:46:35,5e-324
2019-04-04 12:46:36,5e-324
2019-04-04 12:46:37,5e-324
2019-04-04 12:46:38,5e-324
2019-04-04 12:46:39,5e-324
2019-04-04 12:46:40,5e-324
2019-04-04 12:46:41,5e-324
2019-04-04 12:46:42,5e-324
2019-04-04 12:46:43,5e-324
2019-04-04 12:46:44,5e-324
2019-04-04 12:46:45,5e-324
2019-04-04 12:46:46,5e-324
2019-04-04 12:46:47,5e-324
2019-04-04 12:46:48,5e-324
2019-04-04 12:46:49,5e-324
2019-04-04 12:46:50,5e-324
2019-04-04 12:46:51,5e-324
2019-04-04 12:46:52,5e-324
2019-04-04 12:46:53,5e-324
2019-04-04 12:46:54,5e-324
2019-04-04 12:46:55,5e-324
2019-04-04 12:46:56,5e-324
2019-04-04 12:46:57,5e-324
2019-04-04 12:46:58,5e-324
2019-04-04 12:46:59,5e-324
2019-04-04 12:47:00,5e-324
2019-04-04 12:47:01,5e-324
2019-04-04 12:47:02,5e-324
2019-04-04 12:47:03,5e-324
2019-04-04 12:47:04,5e-324
2019-04-04 12:47:05,5e-324
2019-04-04 12:47:06,5e-324
2019-04-04 12:47:07,5e-324
2019-04-04 12:47:08,5e-324
2019-04-04 12:47:09,5e-324
2019-04-04 12:47:10,5e-324
2019-04-04 12:47:11,5e-324
2019-04-04 12:47:12,5e-324
2019-04-04 12:47:13,5e-324
2019-04-04 12:47:14,5e-324
2019-04-04 12:47:15,5e-324
2019-04-04 12:47:16,5e-324
2019-04-04 12:47:17,5e-324
2019-04-04 12:47:18,5e-324
2019-04-04 12:47:19,5e-324
2019-04-04 12:47:20,5e-324
2019-04-04 12:47:21,5e-324
2019-04-04 12:47:22,5e-324
2019-04-04 12:47:23,5e-324
2019-04-04 12:47:24,5e-324
2019-04-04 12:47:25,5e-324
2019-04-04 12:47:26,5e-324
2019-04-04 12:47:27,5e-324
2019-04-04 12:47:28,5e-324
2019-04-04 12:47:29,5e-324
2019-04-04 12:47:30,5e-324
2019-04-04 12:47:31,5e-324
2019-04-04 12:47:32,5e-324
2019-04-04 12:47:33,5e-324
2019-04-04 12:47:34,5e-324
2019-04-04 12:47:35,5e-324
2019-04-04 12:47:36,5e-324
2019-04-04 12:47:37,5e-324
2019-04-04 12:47:38,5e-324
2019-04-04 12:47:39,5e-324
2019-04-04 12:47:40,5e-324
2019-04-04 12:47:41,5e-324
2019-04-04 12:47:42,5e-324
2019-04-04 12:47:43,5e-324
2019-04-04 12:47:44,5e-324
2019-04-04 12:47:45,5e-324
2019-04-04 12:47:46,5e-324
2019-04-04 12:47:47,5e-324
2019-04-04 12:47:48,5e-324
2019-04-04 12:47:49,5e-324
2019-04-04 12:47:50,5e-324
2019-04-04 12:47:51,5e-324
2019-04-04 12:47:52,5e-324
2019-04-04 12:47:53,5e-324
2019-04-04 12:47:54,5e-324
2019-04-04 12:47:55,5e-324
2019-04-04 12:47:56,5e-324
2019-04-04 12:47:57,5e-324
2019-04-04 12:47:58,5e-324
2019-04-04 12:47:59,5e-324
2019-04-04 12:48:00,5e-324
2019-04-04 12:48:01,5e-324
2019-04-04 12:48:02,5e-324
2019-04-04 12:48:03,5e-324
2019-04-04 12:48:04,5e-324
2019-04-04 12:48:05,5e-324
2019-04-04 12:48:06,5e-324
2019-04-04 12:48:07,5e-324
2019-04-04 12:48:08,5e-324
2019-04-04 12:48:09,5e-324
2019-04-04 12:48:10,5e-324
2019-04-04 12:48:11,5e-324
2019-04-04 12:48:12,5e-324
2019-04-04 12:48:13,5e-324
2019-04-04 12:48:14,5e-324
2019-04-04 12:48:15,5e-324
2019-04-04 12:48:16,5e-324
2019-04-04 12:48:17,5e-324
2019-04-04 12:48:18,5e-324
2019-04-04 12:48:19,5e-324
2019-04-04 12:48:20,5e-324
2019-04-04 12:48:21,5e-324
2019-04-04 12:48:22,5e-324
2019-04-04 12:48:23,5e-324
2019-04-04 12:48:24,5e-324
2019-04-04 12:48:25,5e-324
2019-04-04 12:48:26,5e-324
2019-04-04 12:48:27,5e-324
2019-04-04 12:48:28,5e-324
2019-04-04 12:48:29,5e-324
2019-04-04 12:48:30,5e-324
2019-04-04 12:48:31,5e-324
2019-04-04 12:48:32,5e-324
2019-04-04 12:48:33,5e-324
2019-04-04 12:48:34,5e-324
2019-04-04 12:48:35,5e-324
2019-04-04 12:48:36,5e-324
2019-04-04 12:48:37,5e-324
2019-04-04 12:48:38,5e-324
2019-04-04 12:48:39,5e-324
2019-04-04 12:48:40,5e-324
2019-04-04 12:48:41,5e-324
2019-04-04 12:48:42,5e-324
2019-04-04 12:48:43,5e-324
2019-04-04 12:48:44,5e-324
2019-04-04 12:48:45,5e-324
2019-04-04 12:48:46,5e-324
2019-04-04 12:48:47,5e-324
2019-04-04 12:48:48,5e-324
2019-04-04 12:48:49,5e-324
2019-04-04 12:48:50,5e-324
2019-04-04 12:48:51,5e-324
2019-04-04 12:48:52,5e-324
2019-04-04 12:48:53,5e-324
2019-04-04 12:48:54,5e-324
2019-04-04 12:48:55,5e-324
2019-04-04 12:48:56,5e-324
2019-04-04 12:48:57,5e-324
2019-04-04 12:48:58,5e-324
2019-04-04 12:48:59,5e-324
2019-04-04 12:49:00,5e-324
2019-04-04 12:49:01,5e-324
2019-04-04 12:49:02,5e-324
2019-04-04 12:49:03,5e-324
2019-04-04 12:49:04,5e-324
2019-04-04 12:49:05,5e-324
2019-04-04 12:49:06,5e-324
2019-04-04 12:49:07,5e-324
2019-04-04 12:49:08,5e-324
2019-04-04 12:49:09,5e-324
2019-04-04 12:49:10,5e-324
2019-04-04 12:49:11,5e-324
2019-04-04 12:49:12,5e-324
2019-04-04 12:49:13,5e-324
2019-04-04 12:49:14,5e-324
2019-04-04 12:49:15,5e-324
2019-04-04 12:49:16,5e-324
2019-04-04 12:49:17,5e-324
2019-04-04 12:49:18,5e-324
2019-04-04 12:49:19,5e-324
2019-04-04 12:49:20,5e-324
2019-04-04 12:49:21,5e-324
2019-04-04 12:49:22,5e-324
2019-04-04 12:49:23,5e-324
2019-04-04 12:49:24,5e-324
2019-04-04 12:49:25,5e-324
2019-04-04 12:49:26,5e-324
2019-04-04 12:49:27,5e-324
2019-04-04 12:49:28,5e-324
2019-04-04 12:49:29,5e-324
2019-04-04 12:49:30,5e-324
2019-04-04 12:49:31,5e-324
2019-04-04 12:49:32,5e-324
2019-04-04 12:49:33,5e-324
2019-04-04 12:49:34,5e-324
2019-04-04 12:49:35,5e-324
2019-04-04 12:49:36,5e-324
2019-04-04 12:49:37,5e-324
2019-04-04 12:49:38,5e-324
2019-04-04 12:49:39,5e-324
2019-04-04 12:49:40,5e-324
2019-04-04 12:49:41,5e-324
2019-04-04 12:49:42,5e-324
2019-04-04 12:49:43,5e-324
2019-04-04 12:49:44,5e-324
2019-04-04 12:49:45,5e-324
2019-04-04 12:49:46,5e-324
2019-04-04 12:49:47,5e-324
2019-04-04 12:49:48,5e-324
2019-04-04 12:49:49,5e-324
2019-04-04 12:49:50,5e-324
2019-04-04 12:49:51,5e-324
2019-04-04 12:49:52,5e-324
2019-04-04 12:49:53,5e-324
2019-04-04 12:49:54,5e-324
2019-04-04 12:49:55,5e-324
2019-04-04 12:49:56,5e-324
2019-04-04 12:49:57,5e-324
2019-04-04 12:49:58,5e-324
2019-04-04 12:49:59,5e-324
2019-04-04 12:50:00,5e-324
2019-04-04 12:50:01,5e-324
2019-04-04 12:50:02,5e-324
2019-04-04 12:50:03,5e-324
2019-04-04 12:50:04,5e-324
2019-04-04 12:50:05,5e-324
2019-04-04 12:50:06,5e-324
2019-04-04 12:50:07,5e-324
2019-04-04 12:50:08,5e-324
2019-04-04 12:50:09,5e-324
2019-04-04 12:50:10,5e-324
2019-04-04 12:50:11,5e-324
2019-04-04 12:50:12,5e-324
2019-04-04 12:50:13,5e-324
2019-04-04 12:50:14,5e-324
2019-04-04 12:50:15,5e-324
2019-04-04 12:50:16,5e-324
2019-04-04 12:50:17,5e-324
2019-04-04 12:50:18,5e-324
2019-04-04 12:50:19,5e-324
2019-04-04 12:50:20,5e-324
2019-04-04 12:50:21,5e-324
2019-04-04 12:50:22,5e-324
2019-04-04 12:50:23,5e-324
2019-04-04 12:50:24,5e-324
2019-04-04 12:50:25,5e-324
2019-04-04 12:50:26,5e-324
2019-04-04 12:50:27,5e-324
2019-04-04 12:50:28,5e-324
2019-04-04 12:50:29,5e-324
2019-04-04 12:50:30,5e-324
2019-04-04 12:50:31,5e-324
2019-04-04 12:50:32,5e-324
2019-04-04 12:50:33,5e-324
2019-04-04 12:50:34,5e-324
2019-04-04 12:50:35,5e-324
2019-04-04 12:50:36,5e-324
2019-04-04 12:50:37,5e-324
2019-04-04 12:50:38,5e-324
2019-04-04 12:50:39,5e-324
2019-04-04 12:50:40,5e-324
2019-04-04 12:50:41,5e-324
2019-04-04 12:50:42,5e-324
2019-04-04 12:50:43,5e-324
