h_m_s,AEM
2019-04-04 09:32:29,0.0010927055307469278
2019-04-04 09:32:30,0.0007284703538312852
2019-04-04 09:32:31,0.00048564690255419014
2019-04-04 09:32:32,33.33365709793504
2019-04-04 09:32:33,22.222438065290024
2019-04-04 09:32:34,14.81495871019335
2019-04-04 09:32:35,9.8766391401289
2019-04-04 09:32:36,6.584426093419267
2019-04-04 09:32:37,4.389617395612844
2019-04-04 09:32:38,-30.406921736258102
2019-04-04 09:32:39,-20.271281157505403
2019-04-04 09:32:40,-13.514187438336934
2019-04-04 09:32:41,24.32387504110871
2019-04-04 09:32:42,16.215916694072472
2019-04-04 09:32:43,10.810611129381648
2019-04-04 09:32:44,7.2070740862544325
2019-04-04 09:32:45,-495.19528394249704
2019-04-04 09:32:46,-330.13018929499805
2019-04-04 09:32:47,-220.08679286333202
2019-04-04 09:32:48,-146.72452857555467
2019-04-04 09:32:49,-97.81635238370312
2019-04-04 09:32:50,-65.21090158913542
2019-04-04 09:32:51,-43.473934392756945
2019-04-04 09:32:52,-28.98262292850463
2019-04-04 09:32:53,-19.321748619003085
2019-04-04 09:32:54,-12.881165746002056
2019-04-04 09:32:55,-8.587443830668038
2019-04-04 09:32:56,-5.724962553778692
2019-04-04 09:32:57,-3.816641702519128
2019-04-04 09:32:58,-2.5444278016794186
2019-04-04 09:32:59,-368.36295186778625
2019-04-04 09:33:00,-245.57530124519084
2019-04-04 09:33:01,-163.7168674967939
2019-04-04 09:33:02,-109.14457833119593
2019-04-04 09:33:03,-72.76305222079729
2019-04-04 09:33:04,-48.50870148053153
2019-04-04 09:33:05,-32.339134320354354
2019-04-04 09:33:06,-21.559422880236237
2019-04-04 09:33:07,-14.372948586824158
2019-04-04 09:33:08,-9.58196572454944
2019-04-04 09:33:09,26.945356183633706
2019-04-04 09:33:10,17.963570789089136
2019-04-04 09:33:11,-121.35761947394057
2019-04-04 09:33:12,-80.90507964929371
2019-04-04 09:33:13,-187.27005309952915
2019-04-04 09:33:14,-124.84670206635276
2019-04-04 09:33:15,-83.23113471090184
2019-04-04 09:33:16,-55.48742314060123
2019-04-04 09:33:17,-36.99161542706749
2019-04-04 09:33:18,8.672256381955009
2019-04-04 09:33:19,5.781504254636673
2019-04-04 09:33:20,3.8543361697577816
2019-04-04 09:33:21,2.5695574465051876
2019-04-04 09:33:22,1.713038297670125
2019-04-04 09:33:23,1.1420255317800834
2019-04-04 09:33:24,0.7613503545200556
2019-04-04 09:33:25,0.5075669030133704
2019-04-04 09:33:26,0.3383779353422469
2019-04-04 09:33:27,0.22558529022816462
2019-04-04 09:33:28,0.15039019348544308
2019-04-04 09:33:29,0.10026012899029539
2019-04-04 09:33:30,-66.59982658067314
2019-04-04 09:33:31,-177.73321772044878
2019-04-04 09:33:32,-151.82214514696585
2019-04-04 09:33:33,-101.21476343131057
2019-04-04 09:33:34,-67.47650895420705
2019-04-04 09:33:35,-44.9843393028047
2019-04-04 09:33:36,-29.98955953520313
2019-04-04 09:33:37,-19.993039690135422
2019-04-04 09:33:38,-13.328693126756948
2019-04-04 09:33:39,-8.885795417837965
2019-04-04 09:33:40,-5.923863611891977
2019-04-04 09:33:41,-3.9492424079279846
2019-04-04 09:33:42,-2.6328282719519898
2019-04-04 09:33:43,-1.755218847967993
2019-04-04 09:33:44,-1.1701458986453288
2019-04-04 09:33:45,-0.7800972657635525
2019-04-04 09:33:46,-0.5200648438423684
2019-04-04 09:33:47,-0.34670989589491225
2019-04-04 09:33:48,33.102193402736724
2019-04-04 09:33:49,22.068128935157816
2019-04-04 09:33:50,-185.28791404322814
2019-04-04 09:33:51,-123.52527602881877
2019-04-04 09:33:52,-82.3501840192125
2019-04-04 09:33:53,-54.900122679475004
2019-04-04 09:33:54,-36.60008178631667
2019-04-04 09:33:55,-24.400054524211114
2019-04-04 09:33:56,83.73329698385926
2019-04-04 09:33:57,55.822197989239505
2019-04-04 09:33:58,37.214798659493006
2019-04-04 09:33:59,-108.523467560338
2019-04-04 09:34:00,-72.34897837355867
2019-04-04 09:34:01,-48.23265224903911
2019-04-04 09:34:02,-98.82176816602608
2019-04-04 09:34:03,-65.88117877735071
2019-04-04 09:34:04,-43.92078585156714
2019-04-04 09:34:05,-29.28052390104476
2019-04-04 09:34:06,-19.520349267363173
2019-04-04 09:34:07,-13.013566178242115
2019-04-04 09:34:08,-75.34237745216141
2019-04-04 09:34:09,-50.228251634774274
2019-04-04 09:34:10,-33.485501089849514
2019-04-04 09:34:11,-22.32366739323301
2019-04-04 09:34:12,-14.882444928822006
2019-04-04 09:34:13,156.74503671411867
2019-04-04 09:34:14,104.49669114274577
2019-04-04 09:34:15,-30.335539238169485
2019-04-04 09:34:16,-20.223692825446324
2019-04-04 09:34:17,-13.482461883630883
2019-04-04 09:34:18,-42.321641255753924
2019-04-04 09:34:19,5.1189058294973835
2019-04-04 09:34:20,3.412603886331589
2019-04-04 09:34:21,2.2750692575543927
2019-04-04 09:34:22,101.5167128383696
2019-04-04 09:34:23,34.344475225579735
2019-04-04 09:34:24,22.896316817053158
2019-04-04 09:34:25,-18.06912212196456
2019-04-04 09:34:26,-12.04608141464304
2019-04-04 09:34:27,-8.03072094309536
2019-04-04 09:34:28,-5.353813962063573
2019-04-04 09:34:29,-3.569209308042382
2019-04-04 09:34:30,64.28719379463841
2019-04-04 09:34:31,42.85812919642561
2019-04-04 09:34:32,28.572086130950407
2019-04-04 09:34:33,19.048057420633604
2019-04-04 09:34:34,12.69870494708907
2019-04-04 09:34:35,8.46580329805938
2019-04-04 09:34:36,5.643868865372919
2019-04-04 09:34:37,3.7625792435819463
2019-04-04 09:34:38,2.508386162387964
2019-04-04 09:34:39,1.6722574415919762
2019-04-04 09:34:40,-98.88516170560536
2019-04-04 09:34:41,-65.92344113707024
2019-04-04 09:34:42,22.717705908619838
2019-04-04 09:34:43,-18.18819606092011
2019-04-04 09:34:44,-12.125464040613407
2019-04-04 09:34:45,-8.083642693742272
2019-04-04 09:34:46,-5.389095129161515
2019-04-04 09:34:47,-3.5927300861076765
2019-04-04 09:34:48,-2.395153390738451
2019-04-04 09:34:49,-1.5967689271589673
2019-04-04 09:34:50,-1.0645126181059783
2019-04-04 09:34:51,-0.7096750787373188
2019-04-04 09:34:52,-0.4731167191582126
2019-04-04 09:34:53,-0.31541114610547505
2019-04-04 09:34:54,-0.21027409740365002
2019-04-04 09:34:55,-0.14018273160243336
2019-04-04 09:34:56,-0.09345515440162223
2019-04-04 09:34:57,-0.062303436267748154
2019-04-04 09:34:58,-0.04153562417849877
2019-04-04 09:34:59,-0.02769041611899918
2019-04-04 09:35:00,-0.01846027741266612
2019-04-04 09:35:01,-0.01230685160844408
2019-04-04 09:35:02,-0.00820456773896272
2019-04-04 09:35:03,-0.005469711825975147
2019-04-04 09:35:04,-0.0036464745506500982
2019-04-04 09:35:05,-0.0024309830337667323
2019-04-04 09:35:06,-0.0016206553558444881
2019-04-04 09:35:07,-0.0010804369038963253
2019-04-04 09:35:08,-0.0007202912692642169
2019-04-04 09:35:09,-0.00048019417950947795
2019-04-04 09:35:10,-0.00032012945300631865
2019-04-04 09:35:11,-0.00021341963533754577
2019-04-04 09:35:12,-0.00014227975689169717
2019-04-04 09:35:13,-9.485317126113145e-05
2019-04-04 09:35:14,-6.323544750742097e-05
2019-04-04 09:35:15,-4.215696500494732e-05
2019-04-04 09:35:16,-100.00002810464333
2019-04-04 09:35:17,-66.66668540309556
2019-04-04 09:35:18,-44.444456935397035
2019-04-04 09:35:19,-29.629637956931358
2019-04-04 09:35:20,-19.75309197128757
2019-04-04 09:35:21,-13.16872798085838
2019-04-04 09:35:22,-8.77915198723892
2019-04-04 09:35:23,-5.852767991492613
2019-04-04 09:35:24,-3.9018453276617424
2019-04-04 09:35:25,-2.6012302184411618
2019-04-04 09:35:26,-1.7341534789607744
2019-04-04 09:35:27,-1.1561023193071829
2019-04-04 09:35:28,-0.7707348795381219
2019-04-04 09:35:29,-0.5138232530254147
2019-04-04 09:35:30,-0.3425488353502764
2019-04-04 09:35:31,-0.2283658902335176
2019-04-04 09:35:32,-0.15224392682234508
2019-04-04 09:35:33,-0.10149595121489673
2019-04-04 09:35:34,-0.06766396747659782
2019-04-04 09:35:35,-0.045109311651065215
2019-04-04 09:35:36,-0.030072874434043478
2019-04-04 09:35:37,-0.020048582956028984
2019-04-04 09:35:38,-0.013365721970685989
2019-04-04 09:35:39,-0.00891048131379066
2019-04-04 09:35:40,-0.0059403208758604395
2019-04-04 09:35:41,-0.003960213917240293
2019-04-04 09:35:42,-0.002640142611493529
2019-04-04 09:35:43,-0.0017600950743290192
2019-04-04 09:35:44,-0.0011733967162193461
2019-04-04 09:35:45,-0.0007822644774795641
2019-04-04 09:35:46,-0.0005215096516530427
2019-04-04 09:35:47,-0.00034767310110202845
2019-04-04 09:35:48,-0.0002317820674013523
2019-04-04 09:35:49,-0.0001545213782675682
2019-04-04 09:35:50,-0.00010301425217837879
2019-04-04 09:35:51,-6.86761681189192e-05
2019-04-04 09:35:52,-4.5784112079279465e-05
2019-04-04 09:35:53,-3.052274138618631e-05
2019-04-04 09:35:54,-2.034849425745754e-05
2019-04-04 09:35:55,33.333319767670496
2019-04-04 09:35:56,22.222213178446996
2019-04-04 09:35:57,14.81480878563133
2019-04-04 09:35:58,9.876539190420887
2019-04-04 09:35:59,6.5843594602805915
2019-04-04 09:36:00,4.389572973520394
2019-04-04 09:36:01,2.9263819823469297
2019-04-04 09:36:02,1.9509213215646197
2019-04-04 09:36:03,1.3006142143764132
2019-04-04 09:36:04,-232.46625719041572
2019-04-04 09:36:05,-154.97750479361048
2019-04-04 09:36:06,-69.98500319574032
2019-04-04 09:36:07,-46.656668797160215
2019-04-04 09:36:08,-31.104445864773478
2019-04-04 09:36:09,-20.736297243182317
2019-04-04 09:36:10,-13.824198162121546
2019-04-04 09:36:11,-9.21613210808103
2019-04-04 09:36:12,-72.81075473872069
2019-04-04 09:36:13,184.7928301741862
2019-04-04 09:36:14,123.19522011612413
2019-04-04 09:36:15,82.13014674408275
2019-04-04 09:36:16,54.75343116272183
2019-04-04 09:36:17,36.50228744181455
2019-04-04 09:36:18,24.334858294543036
2019-04-04 09:36:19,16.22323886302869
2019-04-04 09:36:20,10.81549257535246
2019-04-04 09:36:21,7.2103283835683065
2019-04-04 09:36:22,4.806885589045538
2019-04-04 09:36:23,3.204590392697025
2019-04-04 09:36:24,2.13639359513135
2019-04-04 09:36:25,34.757595730087566
2019-04-04 09:36:26,23.171730486725043
2019-04-04 09:36:27,48.781153657816695
2019-04-04 09:36:28,32.52076910521113
2019-04-04 09:36:29,21.68051273680742
2019-04-04 09:36:30,14.453675157871613
2019-04-04 09:36:31,9.635783438581075
2019-04-04 09:36:32,6.423855625720717
2019-04-04 09:36:33,4.282570417147144
2019-04-04 09:36:34,36.188380278098094
2019-04-04 09:36:35,24.125586852065396
2019-04-04 09:36:36,16.083724568043596
2019-04-04 09:36:37,44.05581637869573
2019-04-04 09:36:38,29.37054425246382
2019-04-04 09:36:39,19.58036283497588
2019-04-04 09:36:40,46.38690855665059
2019-04-04 09:36:41,30.924605704433727
2019-04-04 09:36:42,-79.38359619704418
2019-04-04 09:36:43,-52.922397464696125
2019-04-04 09:36:44,-68.61493164313076
2019-04-04 09:36:45,-45.74328776208717
2019-04-04 09:36:46,-30.49552517472478
2019-04-04 09:36:47,-20.330350116483185
2019-04-04 09:36:48,-13.553566744322124
2019-04-04 09:36:49,-9.035711162881416
2019-04-04 09:36:50,-6.023807441920944
2019-04-04 09:36:51,-4.015871627947296
2019-04-04 09:36:52,-2.6772477519648636
2019-04-04 09:36:53,-1.7848318346432424
2019-04-04 09:36:54,-1.1898878897621616
2019-04-04 09:36:55,-0.7932585931747744
2019-04-04 09:36:56,-0.5288390621165163
2019-04-04 09:36:57,-0.35255937474434423
2019-04-04 09:36:58,-0.23503958316289617
2019-04-04 09:36:59,33.1766402778914
2019-04-04 09:37:00,55.45109351859427
2019-04-04 09:37:01,-96.3659376542705
2019-04-04 09:37:02,-64.24395843618034
2019-04-04 09:37:03,-42.829305624120224
2019-04-04 09:37:04,-28.55287041608015
2019-04-04 09:37:05,-19.035246944053434
2019-04-04 09:37:06,-12.690164629368956
2019-04-04 09:37:07,-8.460109752912638
2019-04-04 09:37:08,61.02659349805824
2019-04-04 09:37:09,40.68439566537216
2019-04-04 09:37:10,27.12293044358144
2019-04-04 09:37:11,18.081953629054293
2019-04-04 09:37:12,12.054635752702863
2019-04-04 09:37:13,8.036423835135242
2019-04-04 09:37:14,5.357615890090162
2019-04-04 09:37:15,3.5717439267267745
2019-04-04 09:37:16,2.3811626178178495
2019-04-04 09:37:17,-31.745891588121435
2019-04-04 09:37:18,-21.16392772541429
2019-04-04 09:37:19,-14.109285150276193
2019-04-04 09:37:20,23.927143233149206
2019-04-04 09:37:21,15.951428822099471
2019-04-04 09:37:22,10.634285881399647
2019-04-04 09:37:23,7.089523920933098
2019-04-04 09:37:24,4.726349280622065
2019-04-04 09:37:25,3.15089952041471
2019-04-04 09:37:26,2.1005996802764733
2019-04-04 09:37:27,1.400399786850982
2019-04-04 09:37:28,0.9335998579006547
2019-04-04 09:37:29,0.6223999052671031
2019-04-04 09:37:30,0.41493327017806875
2019-04-04 09:37:31,0.2766221801187125
2019-04-04 09:37:32,0.18441478674580833
2019-04-04 09:37:33,33.456276524497206
2019-04-04 09:37:34,22.304184349664805
2019-04-04 09:37:35,14.86945623310987
2019-04-04 09:37:36,9.912970822073246
2019-04-04 09:37:37,6.608647214715497
2019-04-04 09:37:38,4.405764809810331
2019-04-04 09:37:39,2.9371765398735543
2019-04-04 09:37:40,1.9581176932490363
2019-04-04 09:37:41,1.3054117954993576
2019-04-04 09:37:42,0.870274530332905
2019-04-04 09:37:43,0.5801830202219367
2019-04-04 09:37:44,0.3867886801479578
2019-04-04 09:37:45,0.25785912009863854
2019-04-04 09:37:46,0.17190608006575903
2019-04-04 09:37:47,0.11460405337717268
2019-04-04 09:37:48,0.07640270225144845
2019-04-04 09:37:49,0.05093513483429896
2019-04-04 09:37:50,0.033956756556199306
2019-04-04 09:37:51,0.02263783770413287
2019-04-04 09:37:52,0.015091891802755247
2019-04-04 09:37:53,33.34339459453517
2019-04-04 09:37:54,22.228929729690112
2019-04-04 09:37:55,14.819286486460074
2019-04-04 09:37:56,143.21285765764006
2019-04-04 09:37:57,62.14190510509337
2019-04-04 09:37:58,41.42793673672892
2019-04-04 09:37:59,-39.048042175514055
2019-04-04 09:38:00,-26.03202811700937
2019-04-04 09:38:01,-17.35468541133958
2019-04-04 09:38:02,-11.569790274226387
2019-04-04 09:38:03,-7.713193516150924
2019-04-04 09:38:04,-5.142129010767283
2019-04-04 09:38:05,-3.4280860071781887
2019-04-04 09:38:06,-2.285390671452126
2019-04-04 09:38:07,-1.523593780968084
2019-04-04 09:38:08,-1.015729187312056
2019-04-04 09:38:09,32.65618054179196
2019-04-04 09:38:10,21.770787027861306
2019-04-04 09:38:11,14.513858018574204
2019-04-04 09:38:12,9.675905345716137
2019-04-04 09:38:13,6.450603563810758
2019-04-04 09:38:14,4.300402375873839
2019-04-04 09:38:15,2.866934917249226
2019-04-04 09:38:16,1.9112899448328173
2019-04-04 09:38:17,1.2741932965552116
2019-04-04 09:38:18,0.8494621977034744
2019-04-04 09:38:19,0.5663081318023163
2019-04-04 09:38:20,0.37753875453487756
2019-04-04 09:38:21,0.2516925030232517
2019-04-04 09:38:22,0.16779500201550113
2019-04-04 09:38:23,0.11186333467700076
2019-04-04 09:38:24,0.07457555645133383
2019-04-04 09:38:25,0.049717037634222555
2019-04-04 09:38:26,0.03314469175614837
2019-04-04 09:38:27,0.02209646117076558
2019-04-04 09:38:28,0.01473097411384372
2019-04-04 09:38:29,0.009820649409229146
2019-04-04 09:38:30,0.006547099606152764
2019-04-04 09:38:31,0.004364733070768509
2019-04-04 09:38:32,0.002909822047179006
2019-04-04 09:38:33,0.0019398813647860042
2019-04-04 09:38:34,0.0012932542431906694
2019-04-04 09:38:35,0.0008621694954604463
2019-04-04 09:38:36,-33.33275855366969
2019-04-04 09:38:37,-22.221839035779794
2019-04-04 09:38:38,-14.81455935718653
2019-04-04 09:38:39,-176.54303957145768
2019-04-04 09:38:40,-117.69535971430513
2019-04-04 09:38:41,-78.46357314287009
2019-04-04 09:38:42,-52.309048761913395
2019-04-04 09:38:43,-34.87269917460893
2019-04-04 09:38:44,-23.248466116405954
2019-04-04 09:38:45,-15.498977410937302
2019-04-04 09:38:46,-10.332651607291535
2019-04-04 09:38:47,-6.888434404861023
2019-04-04 09:38:48,-4.592289603240682
2019-04-04 09:38:49,-3.061526402160455
2019-04-04 09:38:50,-2.0410176014403034
2019-04-04 09:38:51,-1.3606784009602022
2019-04-04 09:38:52,-0.9071189339734681
2019-04-04 09:38:53,-0.6047459559823121
2019-04-04 09:38:54,-67.06983063732154
2019-04-04 09:38:55,21.953446241785638
2019-04-04 09:38:56,14.635630827857092
2019-04-04 09:38:57,9.757087218571394
2019-04-04 09:38:58,6.504724812380929
2019-04-04 09:38:59,4.336483208253953
2019-04-04 09:39:00,2.8909888055026354
2019-04-04 09:39:01,1.9273258703350902
2019-04-04 09:39:02,1.2848839135567267
2019-04-04 09:39:03,0.8565892757044845
2019-04-04 09:39:04,0.571059517136323
2019-04-04 09:39:05,0.38070634475754866
2019-04-04 09:39:06,0.25380422983836576
2019-04-04 09:39:07,0.16920281989224384
2019-04-04 09:39:08,-33.22053145340517
2019-04-04 09:39:09,44.519645697729885
2019-04-04 09:39:10,29.67976379848659
2019-04-04 09:39:11,19.78650919899106
2019-04-04 09:39:12,13.191006132660705
2019-04-04 09:39:13,42.1273374217738
2019-04-04 09:39:14,28.08489161451587
2019-04-04 09:39:15,18.723261076343913
2019-04-04 09:39:16,12.482174050895942
2019-04-04 09:39:17,8.321449367263961
2019-04-04 09:39:18,5.547632911509307
2019-04-04 09:39:19,3.6984219410062047
2019-04-04 09:39:20,2.46561462733747
2019-04-04 09:39:21,134.97707641822498
2019-04-04 09:39:22,89.98471761214999
2019-04-04 09:39:23,59.98981174143333
2019-04-04 09:39:24,39.99320782762222
2019-04-04 09:39:25,26.662138551748146
2019-04-04 09:39:26,17.774759034498764
2019-04-04 09:39:27,11.84983935633251
2019-04-04 09:39:28,41.23322623755501
2019-04-04 09:39:29,-5.8445158416299945
2019-04-04 09:39:30,-3.896343894419996
2019-04-04 09:39:31,-2.5975625962799973
2019-04-04 09:39:32,-1.7317083975199983
2019-04-04 09:39:33,-1.154472265013332
2019-04-04 09:39:34,-0.7696481766755547
2019-04-04 09:39:35,-0.5130987844503698
2019-04-04 09:39:36,-0.34206585630024655
2019-04-04 09:39:37,-0.22804390420016438
2019-04-04 09:39:38,-0.15202926946677625
2019-04-04 09:39:39,-0.10135284631118417
2019-04-04 09:39:40,-0.06756856420745612
2019-04-04 09:39:41,-0.04504570947163741
2019-04-04 09:39:42,-33.363363806314425
2019-04-04 09:39:43,-22.24224253754295
2019-04-04 09:39:44,-14.8281616916953
2019-04-04 09:39:45,-9.885441127796867
2019-04-04 09:39:46,-6.590294085197911
2019-04-04 09:39:47,-4.393529390131941
2019-04-04 09:39:48,-2.929019593421294
2019-04-04 09:39:49,64.71398693771914
2019-04-04 09:39:50,109.80932462514609
2019-04-04 09:39:51,73.20621641676406
2019-04-04 09:39:52,15.470810944509376
2019-04-04 09:39:53,10.31387396300625
2019-04-04 09:39:54,6.8759159753375
2019-04-04 09:39:55,4.583943983558333
2019-04-04 09:39:56,3.0559626557055553
2019-04-04 09:39:57,-97.96269156286297
2019-04-04 09:39:58,-98.64179437524199
2019-04-04 09:39:59,-65.76119625016132
2019-04-04 09:40:00,-43.84079750010755
2019-04-04 09:40:01,-29.22719833340503
2019-04-04 09:40:02,-19.484798888936687
2019-04-04 09:40:03,-12.989865925957792
2019-04-04 09:40:04,-8.659910617305195
2019-04-04 09:40:05,-5.773273744870131
2019-04-04 09:40:06,-3.848849163246754
2019-04-04 09:40:07,-2.5658994421645027
2019-04-04 09:40:08,-1.7105996281096685
2019-04-04 09:40:09,65.52626691459356
2019-04-04 09:40:10,43.68417794306237
2019-04-04 09:40:11,29.122785295374914
2019-04-04 09:40:12,52.74852353024994
2019-04-04 09:40:13,35.16568235349996
2019-04-04 09:40:14,23.44378823566664
2019-04-04 09:40:15,15.629192157111094
2019-04-04 09:40:16,10.419461438074062
2019-04-04 09:40:17,6.946307625382708
2019-04-04 09:40:18,4.630871750255139
2019-04-04 09:40:19,3.087247833503426
2019-04-04 09:40:20,2.0581652223356173
2019-04-04 09:40:21,1.3721101482237448
2019-04-04 09:40:22,0.9147400988158298
2019-04-04 09:40:23,0.6098267325438865
2019-04-04 09:40:24,0.4065511550292577
2019-04-04 09:40:25,0.27103410335283845
2019-04-04 09:40:26,-66.48597726443144
2019-04-04 09:40:27,-44.323984842954296
2019-04-04 09:40:28,-29.549323228636197
2019-04-04 09:40:29,-19.699548819090797
2019-04-04 09:40:30,-13.133032546060532
2019-04-04 09:40:31,-8.75535503070702
2019-04-04 09:40:32,-5.83690335380468
2019-04-04 09:40:33,62.77539776413021
2019-04-04 09:40:34,75.18359850942015
2019-04-04 09:40:35,50.1223990062801
2019-04-04 09:40:36,33.414932670853396
2019-04-04 09:40:37,22.27662178056893
2019-04-04 09:40:38,14.851081187045954
2019-04-04 09:40:39,-23.432612541969362
