h_m_s,SU
2019-04-04 09:31:52,-35.22570058087627
2019-04-04 09:31:53,-23.48380038725085
2019-04-04 09:31:54,-15.6558669248339
2019-04-04 09:31:55,-10.437244616555933
2019-04-04 09:31:56,-106.95816307770396
2019-04-04 09:31:57,-71.30544205180264
2019-04-04 09:31:58,85.79637196546491
2019-04-04 09:31:59,57.19758131030994
2019-04-04 09:32:00,-328.5349457931267
2019-04-04 09:32:01,114.31003613791552
2019-04-04 09:32:02,76.20669075861035
2019-04-04 09:32:03,50.80446050574023
2019-04-04 09:32:04,33.869640337160156
2019-04-04 09:32:05,22.579760224773437
2019-04-04 09:32:06,15.053173483182292
2019-04-04 09:32:07,-23.29788434454514
2019-04-04 09:32:08,-15.531922896363426
2019-04-04 09:32:09,-10.354615264242284
2019-04-04 09:32:10,59.76358982383848
2019-04-04 09:32:11,39.84239321589232
2019-04-04 09:32:12,-6.771737856071785
2019-04-04 09:32:13,-4.514491904047857
2019-04-04 09:32:14,-3.0096612693652376
2019-04-04 09:32:15,-2.0064408462434917
2019-04-04 09:32:16,-1.3376272308289945
2019-04-04 09:32:17,-0.8917514872193296
2019-04-04 09:32:18,-133.9278343248129
2019-04-04 09:32:19,-89.28522288320859
2019-04-04 09:32:20,-59.52348192213906
2019-04-04 09:32:21,-39.68232128142604
2019-04-04 09:32:22,-1026.454880854284
2019-04-04 09:32:23,-817.6365872361894
2019-04-04 09:32:24,-545.0910581574595
2019-04-04 09:32:25,-196.72737210497303
2019-04-04 09:32:26,-164.48491473664868
2019-04-04 09:32:27,-109.65660982443245
2019-04-04 09:32:28,-73.10440654962163
2019-04-04 09:32:29,-48.73627103308109
2019-04-04 09:32:30,-32.490847355387395
2019-04-04 09:32:31,-21.660564903591595
2019-04-04 09:32:32,-14.440376602394396
2019-04-04 09:32:33,-9.626917734929597
2019-04-04 09:32:34,-6.417945156619731
2019-04-04 09:32:35,-4.278630104413154
2019-04-04 09:32:36,-2.8524200696087694
2019-04-04 09:32:37,-1.9016133797391797
2019-04-04 09:32:38,-1.267742253159453
2019-04-04 09:32:39,-0.845161502106302
2019-04-04 09:32:40,-0.5634410014042014
2019-04-04 09:32:41,-33.7089606676028
2019-04-04 09:32:42,-22.472640445068535
2019-04-04 09:32:43,-14.981760296712357
2019-04-04 09:32:44,-9.987840197808238
2019-04-04 09:32:45,-6.658560131872158
2019-04-04 09:32:46,-4.439040087914772
2019-04-04 09:32:47,-2.959360058609848
2019-04-04 09:32:48,-35.30624003907323
2019-04-04 09:32:49,-23.537493359382154
2019-04-04 09:32:50,50.97500442707857
2019-04-04 09:32:51,33.983336284719044
2019-04-04 09:32:52,22.65555752314603
2019-04-04 09:32:53,15.103705015430686
2019-04-04 09:32:54,10.069136676953791
2019-04-04 09:32:55,6.712757784635861
2019-04-04 09:32:56,37.80850518975724
2019-04-04 09:32:57,25.205670126504828
2019-04-04 09:32:58,16.80378008433655
2019-04-04 09:32:59,11.202520056224367
2019-04-04 09:33:00,7.468346704149578
2019-04-04 09:33:01,4.978897802766386
2019-04-04 09:33:02,3.319265201844257
2019-04-04 09:33:03,2.2128434678961715
2019-04-04 09:33:04,168.1418956452641
2019-04-04 09:33:05,112.09459709684273
2019-04-04 09:33:06,74.72973139789515
2019-04-04 09:33:07,49.8198209319301
2019-04-04 09:33:08,33.213213954620066
2019-04-04 09:33:09,88.80880930308005
2019-04-04 09:33:10,59.205872868720036
2019-04-04 09:33:11,39.47058191248002
2019-04-04 09:33:12,-307.01961205834664
2019-04-04 09:33:13,-204.6797413722311
2019-04-04 09:33:14,-136.45316091482073
2019-04-04 09:33:15,242.36455939011952
2019-04-04 09:33:16,228.24303959341304
2019-04-04 09:33:17,152.1620263956087
2019-04-04 09:33:18,101.4413509304058
2019-04-04 09:33:19,67.62756728693721
2019-04-04 09:33:20,45.08504485795814
2019-04-04 09:33:21,30.056696571972093
2019-04-04 09:33:22,20.03779771464806
2019-04-04 09:33:23,13.358531809765374
2019-04-04 09:33:24,8.905687873176916
2019-04-04 09:33:25,5.937125248784611
2019-04-04 09:33:26,-596.0419165008103
2019-04-04 09:33:27,-397.3612776672069
2019-04-04 09:33:28,-298.24085177813794
2019-04-04 09:33:29,-198.82723451875862
2019-04-04 09:33:30,-32.55148967917241
2019-04-04 09:33:31,-21.700993119448274
2019-04-04 09:33:32,-47.80066207963218
2019-04-04 09:33:33,-31.86710805308812
2019-04-04 09:33:34,212.08859463127456
2019-04-04 09:33:35,141.3923964208497
2019-04-04 09:33:36,227.59493094723314
2019-04-04 09:33:37,151.7299539648221
2019-04-04 09:33:38,101.15330264321473
2019-04-04 09:33:39,67.43553509547648
2019-04-04 09:33:40,478.2903567303176
2019-04-04 09:33:41,318.86023782021175
2019-04-04 09:33:42,212.57349188014118
2019-04-04 09:33:43,141.71566125342744
2019-04-04 09:33:44,94.47710750228497
2019-04-04 09:33:45,62.984738334856644
2019-04-04 09:33:46,41.9898255565711
2019-04-04 09:33:47,27.993217037714064
2019-04-04 09:33:48,18.662144691809377
2019-04-04 09:33:49,12.441429794539586
2019-04-04 09:33:50,8.294286529693057
2019-04-04 09:33:51,5.529524353128704
2019-04-04 09:33:52,3.6863495687524694
2019-04-04 09:33:53,2.457566379168313
2019-04-04 09:33:54,1.6383775861122087
2019-04-04 09:33:55,1.0922517240748058
2019-04-04 09:33:56,0.7281678160498705
2019-04-04 09:33:57,0.48544521069991364
2019-04-04 09:33:58,0.3236301404666091
2019-04-04 09:33:59,0.2157534269777394
2019-04-04 09:34:00,0.1438356179851596
2019-04-04 09:34:01,0.0958904119901064
2019-04-04 09:34:02,0.0639269413267376
2019-04-04 09:34:03,0.04261796088449173
2019-04-04 09:34:04,0.02841197392299449
2019-04-04 09:34:05,0.018941315948662992
2019-04-04 09:34:06,-299.9873724560342
2019-04-04 09:34:07,-199.99158163735615
2019-04-04 09:34:08,-133.32772109157077
2019-04-04 09:34:09,-122.21848072771384
2019-04-04 09:34:10,-81.47898715180922
2019-04-04 09:34:11,-54.319324767872814
2019-04-04 09:34:12,-36.212883178581876
2019-04-04 09:34:13,-24.141922119054584
2019-04-04 09:34:14,-16.094614746036388
2019-04-04 09:34:15,-10.729743164024258
2019-04-04 09:34:16,-73.81982877601617
2019-04-04 09:34:17,-49.213219184010775
2019-04-04 09:34:18,-32.808812789340514
2019-04-04 09:34:19,-21.872541859560343
2019-04-04 09:34:20,-14.58169457304023
2019-04-04 09:34:21,-9.721129715360153
2019-04-04 09:34:22,-6.480753143573435
2019-04-04 09:34:23,62.34616457095104
2019-04-04 09:34:24,41.56410971396736
2019-04-04 09:34:25,27.70940647597824
2019-04-04 09:34:26,18.47293765065216
2019-04-04 09:34:27,12.31529176710144
2019-04-04 09:34:28,8.21019451140096
2019-04-04 09:34:29,5.47346300760064
2019-04-04 09:34:30,3.6489753384004264
2019-04-04 09:34:31,2.4326502256002844
2019-04-04 09:34:32,1.6217668170668562
2019-04-04 09:34:33,1.0811778780445709
2019-04-04 09:34:34,0.7207852520297139
2019-04-04 09:34:35,0.4805235013531426
2019-04-04 09:34:36,0.32034900090209506
2019-04-04 09:34:37,0.21356600060139672
2019-04-04 09:34:38,0.14237733373426448
2019-04-04 09:34:39,0.09491822248950965
2019-04-04 09:34:40,-33.270054518340324
2019-04-04 09:34:41,-22.180036345560215
2019-04-04 09:34:42,-14.786690897040144
2019-04-04 09:34:43,-9.857793931360096
2019-04-04 09:34:44,-6.571862620906731
2019-04-04 09:34:45,-4.381241747271154
2019-04-04 09:34:46,-2.9208278315141025
2019-04-04 09:34:47,-1.947218554342735
2019-04-04 09:34:48,32.03518763043818
2019-04-04 09:34:49,21.356791753625455
2019-04-04 09:34:50,14.237861169083637
2019-04-04 09:34:51,76.15857411272242
2019-04-04 09:34:52,117.43904940848161
2019-04-04 09:34:53,78.2926996056544
2019-04-04 09:34:54,52.19513307043627
2019-04-04 09:34:55,34.79675538029085
2019-04-04 09:34:56,23.197836920193897
2019-04-04 09:34:57,15.465224613462597
2019-04-04 09:34:58,10.310149742308399
2019-04-04 09:34:59,6.873433161538933
2019-04-04 09:35:00,4.582288774359289
2019-04-04 09:35:01,3.0548591829061924
2019-04-04 09:35:02,2.0365727886041283
2019-04-04 09:35:03,301.35771519240274
2019-04-04 09:35:04,167.57181012826848
2019-04-04 09:35:05,111.71454008551233
2019-04-04 09:35:06,74.47636005700822
2019-04-04 09:35:07,49.650906704672146
2019-04-04 09:35:08,33.10060446978143
2019-04-04 09:35:09,22.067069646520952
2019-04-04 09:35:10,14.711379764347301
2019-04-04 09:35:11,143.1409198428982
2019-04-04 09:35:12,95.42727989526547
2019-04-04 09:35:13,63.61818659684365
2019-04-04 09:35:14,42.41212439789577
2019-04-04 09:35:15,28.27474959859718
2019-04-04 09:35:16,118.84983306573145
2019-04-04 09:35:17,79.23322204382096
2019-04-04 09:35:18,52.82214802921397
2019-04-04 09:35:19,168.54809868614265
2019-04-04 09:35:20,579.0320657907617
2019-04-04 09:35:21,386.02137719384115
2019-04-04 09:35:22,324.01425146256076
2019-04-04 09:35:23,249.34283430837385
2019-04-04 09:35:24,166.22855620558258
2019-04-04 09:35:25,110.81903747038838
2019-04-04 09:35:26,73.87935831359225
2019-04-04 09:35:27,49.252905542394835
2019-04-04 09:35:28,32.83527036159656
2019-04-04 09:35:29,21.89018024106437
2019-04-04 09:35:30,381.2601201607096
2019-04-04 09:35:31,254.17341344047307
2019-04-04 09:35:32,302.782275626982
2019-04-04 09:35:33,201.85485041798802
2019-04-04 09:35:34,134.56990027865868
2019-04-04 09:35:35,-376.95339981422757
2019-04-04 09:35:36,-251.3022665428184
2019-04-04 09:35:37,-167.53484436187892
2019-04-04 09:35:38,-111.68989624125261
2019-04-04 09:35:39,-74.45993082750174
2019-04-04 09:35:40,117.0267127816655
2019-04-04 09:35:41,144.684475187777
2019-04-04 09:35:42,63.122983458518
2019-04-04 09:35:43,42.081988972345336
2019-04-04 09:35:44,28.05465931489689
2019-04-04 09:35:45,18.70310620993126
2019-04-04 09:35:46,12.468737473287506
2019-04-04 09:35:47,341.6458249821917
2019-04-04 09:35:48,927.7638833214611
2019-04-04 09:35:49,518.5092555476407
2019-04-04 09:35:50,345.6728370317605
2019-04-04 09:35:51,230.44855802117365
2019-04-04 09:35:52,153.63237201411576
2019-04-04 09:35:53,102.42158134274383
2019-04-04 09:35:54,68.28105422849589
2019-04-04 09:35:55,45.52070281899726
2019-04-04 09:35:56,30.34713521266484
2019-04-04 09:35:57,20.231423475109892
2019-04-04 09:35:58,13.487615650073261
2019-04-04 09:35:59,8.991743766715507
2019-04-04 09:36:00,5.9944958444770045
2019-04-04 09:36:01,3.9963305629846695
2019-04-04 09:36:02,-64.00244629134356
2019-04-04 09:36:03,-42.66829752756237
2019-04-04 09:36:04,-28.445531685041583
2019-04-04 09:36:05,-18.963687790027723
2019-04-04 09:36:06,54.02420813998152
2019-04-04 09:36:07,336.01613875998765
2019-04-04 09:36:08,357.3440925066584
2019-04-04 09:36:09,238.22939500443894
2019-04-04 09:36:10,92.1529300029593
2019-04-04 09:36:11,61.43528666863953
2019-04-04 09:36:12,-25.709808887573647
2019-04-04 09:36:13,-50.47320592504909
2019-04-04 09:36:14,433.01786271663394
2019-04-04 09:36:15,288.6785751444226
2019-04-04 09:36:16,192.45238342961508
2019-04-04 09:36:17,128.30158895307673
2019-04-04 09:36:18,85.53439263538449
2019-04-04 09:36:19,223.68959509025635
2019-04-04 09:36:20,249.12639672683758
2019-04-04 09:36:21,99.41759781789172
2019-04-04 09:36:22,66.27839854526114
2019-04-04 09:36:23,44.185599030174096
2019-04-04 09:36:24,29.457066020116063
2019-04-04 09:36:25,19.63804401341071
2019-04-04 09:36:26,13.092029342273806
2019-04-04 09:36:27,8.72801956151587
2019-04-04 09:36:28,5.818679707677247
2019-04-04 09:36:29,3.879119805118165
2019-04-04 09:36:30,2.5860798700787764
2019-04-04 09:36:31,268.39071991338585
2019-04-04 09:36:32,345.59381327559055
2019-04-04 09:36:33,230.39587551706038
2019-04-04 09:36:34,153.5972503447069
2019-04-04 09:36:35,102.39816689647127
2019-04-04 09:36:36,-31.734555402352488
2019-04-04 09:36:37,45.51029639843168
2019-04-04 09:36:38,30.34019759895445
2019-04-04 09:36:39,20.226798399302968
2019-04-04 09:36:40,13.48453226620198
2019-04-04 09:36:41,8.989688177467986
2019-04-04 09:36:42,5.993125451645324
2019-04-04 09:36:43,137.32875030109687
2019-04-04 09:36:44,91.55250020073125
2019-04-04 09:36:45,61.03500013382083
2019-04-04 09:36:46,107.35666675588055
2019-04-04 09:36:47,71.57111117058703
2019-04-04 09:36:48,47.714074113724685
2019-04-04 09:36:49,31.809382742483123
2019-04-04 09:36:50,21.206255161655417
2019-04-04 09:36:51,14.137503441103611
2019-04-04 09:36:52,9.425002294069074
2019-04-04 09:36:53,106.28333486271272
2019-04-04 09:36:54,70.85555657514182
2019-04-04 09:36:55,47.237037716761215
2019-04-04 09:36:56,31.49135847784081
2019-04-04 09:36:57,20.994238985227206
2019-04-04 09:36:58,13.996159323484804
2019-04-04 09:36:59,9.330772882323203
2019-04-04 09:37:00,-27.1128180784512
2019-04-04 09:37:01,-351.40854538563417
2019-04-04 09:37:02,-234.27236359042277
2019-04-04 09:37:03,-156.18157572694852
2019-04-04 09:37:04,-37.454383817965684
2019-04-04 09:37:05,-24.969589211977123
2019-04-04 09:37:06,-16.64639280798475
2019-04-04 09:37:07,-11.097595205323167
2019-04-04 09:37:08,-7.398396803548778
2019-04-04 09:37:09,-4.932264535699185
2019-04-04 09:37:10,-3.2881763571327904
2019-04-04 09:37:11,-2.19211757142186
2019-04-04 09:37:12,-1.4614117142812402
2019-04-04 09:37:13,-0.9742744761874934
2019-04-04 09:37:14,-0.6495163174583289
2019-04-04 09:37:15,-0.4330108783055526
2019-04-04 09:37:16,-0.2886739188703684
2019-04-04 09:37:17,-0.19244927924691227
2019-04-04 09:37:18,-0.12829951949794152
2019-04-04 09:37:19,-0.08553301299862769
2019-04-04 09:37:20,-0.05702200866575179
2019-04-04 09:37:21,-0.03801467244383453
2019-04-04 09:37:22,-0.025343114962556354
2019-04-04 09:37:23,-0.016895409975037568
2019-04-04 09:37:24,-0.011263606650025045
2019-04-04 09:37:25,-0.007509071100016696
2019-04-04 09:37:26,-0.005006047400011131
2019-04-04 09:37:27,-0.003337364933340754
2019-04-04 09:37:28,-0.0022249099555605024
2019-04-04 09:37:29,-0.0014832733037070016
2019-04-04 09:37:30,-0.000988848869138001
2019-04-04 09:37:31,-0.000659232579425334
2019-04-04 09:37:32,-0.000439488386283556
2019-04-04 09:37:33,-0.00029299225752237067
2019-04-04 09:37:34,-0.00019532817168158045
2019-04-04 09:37:35,-0.00013021878112105364
2019-04-04 09:37:36,-466.66675347918743
2019-04-04 09:37:37,-111.11116898612495
2019-04-04 09:37:38,-74.07411265741663
2019-04-04 09:37:39,-49.38274177161109
2019-04-04 09:37:40,-32.92182784774072
2019-04-04 09:37:41,-21.947885231827147
2019-04-04 09:37:42,-14.631923487884764
2019-04-04 09:37:43,-9.754615658589843
2019-04-04 09:37:44,360.1635895609401
2019-04-04 09:37:45,240.10905970729343
2019-04-04 09:37:46,160.07270647152896
2019-04-04 09:37:47,106.71513764768598
2019-04-04 09:37:48,71.14342509845731
2019-04-04 09:37:49,47.42895006563821
2019-04-04 09:37:50,31.61930004375881
2019-04-04 09:37:51,21.079533362505874
2019-04-04 09:37:52,14.053022241670583
2019-04-04 09:37:53,9.368681494447054
2019-04-04 09:37:54,6.245787662964703
2019-04-04 09:37:55,4.163858441976468
2019-04-04 09:37:56,-163.89076103868237
2019-04-04 09:37:57,-9.260507359121581
2019-04-04 09:37:58,-6.173671572747721
2019-04-04 09:37:59,-4.115781048498481
2019-04-04 09:38:00,-2.7438540323323206
2019-04-04 09:38:01,-1.8292360215548804
2019-04-04 09:38:02,-1.2194906810365869
2019-04-04 09:38:03,-0.8129937873577245
2019-04-04 09:38:04,32.79133747509485
2019-04-04 09:38:05,21.860891650063234
2019-04-04 09:38:06,14.573927766708822
2019-04-04 09:38:07,9.715951844472547
2019-04-04 09:38:08,6.477301229648365
2019-04-04 09:38:09,-95.68179918023442
2019-04-04 09:38:10,336.21213387984375
2019-04-04 09:38:11,224.1414225865625
2019-04-04 09:38:12,149.42761505770832
2019-04-04 09:38:13,99.61841003847222
2019-04-04 09:38:14,-266.92105997435186
2019-04-04 09:38:15,-177.94737331623458
2019-04-04 09:38:16,-185.29824887748973
2019-04-04 09:38:17,-123.53216591832648
2019-04-04 09:38:18,-115.68811061221766
2019-04-04 09:38:19,-77.12540707481178
2019-04-04 09:38:20,-84.75027138320785
2019-04-04 09:38:21,-56.50018092213856
2019-04-04 09:38:22,-37.666787281425705
2019-04-04 09:38:23,8.222141812382864
2019-04-04 09:38:24,5.481427874921909
2019-04-04 09:38:25,3.6542852499479395
2019-04-04 09:38:26,2.4361901666319596
2019-04-04 09:38:27,-65.04253988891203
2019-04-04 09:38:28,-143.3616932592747
2019-04-04 09:38:29,-128.90779550618313
2019-04-04 09:38:30,-152.6051970041221
2019-04-04 09:38:31,64.92986866391861
2019-04-04 09:38:32,209.95324577594576
2019-04-04 09:38:33,73.3021638506305
2019-04-04 09:38:34,48.86810923375367
2019-04-04 09:38:35,32.578739489169116
2019-04-04 09:38:36,21.719159659446078
2019-04-04 09:38:37,47.812773106297385
2019-04-04 09:38:38,31.875182070864923
2019-04-04 09:38:39,21.250121380576616
2019-04-04 09:38:40,80.83341425371775
2019-04-04 09:38:41,-79.4443904975215
2019-04-04 09:38:42,-52.96292699834766
2019-04-04 09:38:43,-35.30861799889844
2019-04-04 09:38:44,-23.539078665932294
2019-04-04 09:38:45,-15.69271911062153
2019-04-04 09:38:46,-10.461812740414354
2019-04-04 09:38:47,-6.974541826942903
2019-04-04 09:38:48,-4.649694551295268
2019-04-04 09:38:49,30.233536965803154
2019-04-04 09:38:50,20.155691310535435
2019-04-04 09:38:51,13.437127540356956
2019-04-04 09:38:52,8.958085026904637
2019-04-04 09:38:53,-160.69460998206358
2019-04-04 09:38:54,-107.12973998804239
2019-04-04 09:38:55,-71.41982665869493
2019-04-04 09:38:56,-47.61321777246329
2019-04-04 09:38:57,1.5911881516911421
2019-04-04 09:38:58,1.0607921011274282
2019-04-04 09:38:59,0.7071947340849521
2019-04-04 09:39:00,0.47146315605663475
2019-04-04 09:39:01,0.31430877070442315
2019-04-04 09:39:02,-166.45712748619704
2019-04-04 09:39:03,-110.97141832413136
2019-04-04 09:39:04,-407.31427888275425
2019-04-04 09:39:05,-271.54285258850285
2019-04-04 09:39:06,-181.02856839233525
2019-04-04 09:39:07,-87.3523789282235
2019-04-04 09:39:08,-58.234919285482334
2019-04-04 09:39:09,-38.82327952365489
2019-04-04 09:39:10,140.7844803175634
2019-04-04 09:39:11,93.85632021170893
2019-04-04 09:39:12,62.57088014113929
2019-04-04 09:39:13,41.71392009409286
2019-04-04 09:39:14,27.809280062728575
2019-04-04 09:39:15,18.53952004181905
2019-04-04 09:39:16,12.359680027879365
2019-04-04 09:39:17,8.239786685252911
2019-04-04 09:39:18,5.493191123501941
2019-04-04 09:39:19,3.6621274156679604
2019-04-04 09:39:20,2.4414182771119735
2019-04-04 09:39:21,34.960945518074645
2019-04-04 09:39:22,23.307297012049762
2019-04-04 09:39:23,15.538198008033175
2019-04-04 09:39:24,10.358798672022116
2019-04-04 09:39:25,6.905865781348077
2019-04-04 09:39:26,4.603910520898718
2019-04-04 09:39:27,3.0692736805991454
2019-04-04 09:39:28,2.0461824537327638
2019-04-04 09:39:29,1.3641216358218424
2019-04-04 09:39:30,0.9094144238812283
2019-04-04 09:39:31,-32.72705705074585
2019-04-04 09:39:32,-21.818038033830565
2019-04-04 09:39:33,-14.545358689220377
2019-04-04 09:39:34,-9.696905792813585
2019-04-04 09:39:35,-6.464603861875723
2019-04-04 09:39:36,-4.3097359079171484
2019-04-04 09:39:37,-2.873157271944766
2019-04-04 09:39:38,-1.9154381812965104
2019-04-04 09:39:39,-1.276958787531007
2019-04-04 09:39:40,-0.8513058583540046
2019-04-04 09:39:41,-167.23420390556933
2019-04-04 09:39:42,21.84386406295378
2019-04-04 09:39:43,14.562576041969187
2019-04-04 09:39:44,9.708384027979458
2019-04-04 09:39:45,6.472256018652971
2019-04-04 09:39:46,-62.35182932089802
2019-04-04 09:39:47,-41.56788621393201
2019-04-04 09:39:48,-27.711924142621342
2019-04-04 09:39:49,-18.474616095080894
2019-04-04 09:39:50,-78.98307739672059
2019-04-04 09:39:51,-52.65538493114706
2019-04-04 09:39:52,-135.10358995409806
2019-04-04 09:39:53,-123.40239330273204
2019-04-04 09:39:54,-82.26826220182136
2019-04-04 09:39:55,-54.84550813454757
2019-04-04 09:39:56,-36.56367208969838
2019-04-04 09:39:57,-24.375781393132254
2019-04-04 09:39:58,17.082812404578497
2019-04-04 09:39:59,11.388541603052332
2019-04-04 09:40:00,7.592361068701554
2019-04-04 09:40:01,5.061574045801036
2019-04-04 09:40:02,3.3743826972006907
2019-04-04 09:40:03,2.2495884648004605
2019-04-04 09:40:04,1.499725643200307
2019-04-04 09:40:05,0.9998170954668714
2019-04-04 09:40:06,-32.666788603022084
2019-04-04 09:40:07,-21.77785906868139
2019-04-04 09:40:08,-14.51857271245426
2019-04-04 09:40:09,-9.679048474969507
2019-04-04 09:40:10,-6.452698983313005
2019-04-04 09:40:11,-4.30179932220867
2019-04-04 09:40:12,97.13213378519423
2019-04-04 09:40:13,164.75475585679615
2019-04-04 09:40:14,109.83650390453077
2019-04-04 09:40:15,73.22433593635385
2019-04-04 09:40:16,15.482890624235901
2019-04-04 09:40:17,10.321927082823935
2019-04-04 09:40:18,6.881284721882623
2019-04-04 09:40:19,4.587523147921749
2019-04-04 09:40:20,3.0583487652811656
2019-04-04 09:40:21,2.0388991768541103
2019-04-04 09:40:22,1.35926611790274
2019-04-04 09:40:23,0.9061774119351601
2019-04-04 09:40:24,-66.06254839204323
2019-04-04 09:40:25,-44.041698928028815
2019-04-04 09:40:26,-62.69446595201921
2019-04-04 09:40:27,-41.79631063467947
2019-04-04 09:40:28,-27.864207089786316
2019-04-04 09:40:29,-18.576138059857545
2019-04-04 09:40:30,-12.38409203990503
2019-04-04 09:40:31,-8.256061359936686
2019-04-04 09:40:32,-72.17070757329112
2019-04-04 09:40:33,-48.11380504886075
2019-04-04 09:40:34,-98.74253669924049
2019-04-04 09:40:35,-65.82835779949366
2019-04-04 09:40:36,-43.88557186632911
2019-04-04 09:40:37,-195.92371457755272
2019-04-04 09:40:38,-130.61580971836847
2019-04-04 09:40:39,-87.07720647891232
2019-04-04 09:40:40,-191.38480431927488
2019-04-04 09:40:41,-127.58986954618325
2019-04-04 09:40:42,-218.39324636412218
2019-04-04 09:40:43,-145.59549757608144
2019-04-04 09:40:44,-97.06366505072096
2019-04-04 09:40:45,-64.70911003381397
