h_m_s,ABX
2019-04-04 11:08:59,5.521852149491725e-15
2019-04-04 11:09:00,3.681234766327817e-15
2019-04-04 11:09:01,2.4541565108852115e-15
2019-04-04 11:09:02,1.636104340590141e-15
2019-04-04 11:09:03,1.090736227060094e-15
2019-04-04 11:09:04,7.271574847067293e-16
2019-04-04 11:09:05,4.847716564711529e-16
2019-04-04 11:09:06,3.231811043141019e-16
2019-04-04 11:09:07,2.1545406954273462e-16
2019-04-04 11:09:08,1.4363604636182308e-16
2019-04-04 11:09:09,9.575736424121539e-17
2019-04-04 11:09:10,6.383824282747692e-17
2019-04-04 11:09:11,4.255882855165128e-17
2019-04-04 11:09:12,2.837255236776752e-17
2019-04-04 11:09:13,1.8915034911845014e-17
2019-04-04 11:09:14,1.2610023274563343e-17
2019-04-04 11:09:15,8.406682183042229e-18
2019-04-04 11:09:16,5.604454788694819e-18
2019-04-04 11:09:17,3.736303192463213e-18
2019-04-04 11:09:18,2.4908687949754753e-18
2019-04-04 11:09:19,1.6605791966503169e-18
2019-04-04 11:09:20,1.107052797766878e-18
2019-04-04 11:09:21,7.38035198511252e-19
2019-04-04 11:09:22,4.92023465674168e-19
2019-04-04 11:09:23,-266.6666666666667
2019-04-04 11:09:24,-177.7777777777778
2019-04-04 11:09:25,-118.51851851851853
2019-04-04 11:09:26,-79.01234567901236
2019-04-04 11:09:27,-52.67489711934157
2019-04-04 11:09:28,-35.11659807956105
2019-04-04 11:09:29,-23.411065386374034
2019-04-04 11:09:30,-15.607376924249357
2019-04-04 11:09:31,122.92841538383375
2019-04-04 11:09:32,81.95227692255584
2019-04-04 11:09:33,54.634851281703895
2019-04-04 11:09:34,36.4232341878026
2019-04-04 11:09:35,24.282156125201734
2019-04-04 11:09:36,16.188104083467824
2019-04-04 11:09:37,10.792069388978549
2019-04-04 11:09:38,7.194712925985699
2019-04-04 11:09:39,4.796475283990466
2019-04-04 11:09:40,3.197650189326977
2019-04-04 11:09:41,2.1317667928846515
2019-04-04 11:09:42,1.421177861923101
2019-04-04 11:09:43,0.947451907948734
2019-04-04 11:09:44,0.631634605299156
2019-04-04 11:09:45,0.421089736866104
2019-04-04 11:09:46,0.28072649124406934
2019-04-04 11:09:47,0.18715099416271289
2019-04-04 11:09:48,0.12476732944180859
2019-04-04 11:09:49,0.08317821962787239
2019-04-04 11:09:50,0.055452146418581594
2019-04-04 11:09:51,0.03696809761238773
2019-04-04 11:09:52,0.024645398408258485
2019-04-04 11:09:53,0.016430265605505655
2019-04-04 11:09:54,-333.3223798229297
2019-04-04 11:09:55,-222.21491988195314
2019-04-04 11:09:56,-148.14327992130208
2019-04-04 11:09:57,-98.76218661420138
2019-04-04 11:09:58,-65.84145774280093
2019-04-04 11:09:59,-43.89430516186729
2019-04-04 11:10:00,-29.262870107911525
2019-04-04 11:10:01,-19.508580071941015
2019-04-04 11:10:02,-13.005720047960677
2019-04-04 11:10:03,-8.670480031973785
2019-04-04 11:10:04,-5.780320021315856
2019-04-04 11:10:05,-3.8535466808772374
2019-04-04 11:10:06,30.764302212748508
2019-04-04 11:10:07,20.509534808499005
2019-04-04 11:10:08,13.673023205666004
2019-04-04 11:10:09,9.115348803777335
2019-04-04 11:10:10,6.076899202518224
2019-04-04 11:10:11,4.051266135012149
2019-04-04 11:10:12,2.700844090008099
2019-04-04 11:10:13,1.800562726672066
2019-04-04 11:10:14,1.2003751511147107
2019-04-04 11:10:15,0.8002501007431405
2019-04-04 11:10:16,0.5335000671620936
2019-04-04 11:10:17,0.3556667114413958
2019-04-04 11:10:18,0.23711114096093053
2019-04-04 11:10:19,0.1580740939739537
2019-04-04 11:10:20,0.10538272931596913
2019-04-04 11:10:21,0.07025515287731275
2019-04-04 11:10:22,0.04683676858487517
2019-04-04 11:10:23,0.03122451238991678
2019-04-04 11:10:24,0.020816341593277853
2019-04-04 11:10:25,0.013877561062185234
2019-04-04 11:10:26,0.009251707374790157
2019-04-04 11:10:27,0.006167804916526771
2019-04-04 11:10:28,0.00411186994435118
2019-04-04 11:10:29,-333.3305920867038
2019-04-04 11:10:30,-222.2203947244692
2019-04-04 11:10:31,-148.1469298163128
2019-04-04 11:10:32,-98.76461987754186
2019-04-04 11:10:33,-65.84307991836124
2019-04-04 11:10:34,-43.89538661224083
2019-04-04 11:10:35,-29.263591074827218
2019-04-04 11:10:36,-19.509060716551478
2019-04-04 11:10:37,-13.006040477700985
2019-04-04 11:10:38,-8.670693651800656
2019-04-04 11:10:39,-5.780462434533771
2019-04-04 11:10:40,-3.8536416230225137
2019-04-04 11:10:41,-2.5690944153483426
2019-04-04 11:10:42,-1.7127296102322285
2019-04-04 11:10:43,-1.141819740154819
2019-04-04 11:10:44,99.23878683989678
2019-04-04 11:10:45,66.15919122659786
2019-04-04 11:10:46,44.10612748439857
2019-04-04 11:10:47,29.404084989599045
2019-04-04 11:10:48,19.602723326399364
2019-04-04 11:10:49,13.068482217599575
2019-04-04 11:10:50,8.712321478399717
2019-04-04 11:10:51,5.808214318933145
2019-04-04 11:10:52,3.8721428792887633
2019-04-04 11:10:53,2.581428586192509
2019-04-04 11:10:54,1.720952390795006
2019-04-04 11:10:55,1.1473015938633373
2019-04-04 11:10:56,-32.56846560409111
2019-04-04 11:10:57,-21.712310402727407
2019-04-04 11:10:58,-14.474873601818272
2019-04-04 11:10:59,-9.649915734545514
2019-04-04 11:11:00,-6.433277156363676
2019-04-04 11:11:01,-4.288851437575784
2019-04-04 11:11:02,-2.8592342917171893
2019-04-04 11:11:03,-1.9061561944781262
2019-04-04 11:11:04,-401.2707707963188
2019-04-04 11:11:05,-267.5138471975459
2019-04-04 11:11:06,-178.34256479836392
2019-04-04 11:11:07,-118.89504319890928
2019-04-04 11:11:08,-79.26336213260619
2019-04-04 11:11:09,-52.84224142173746
2019-04-04 11:11:10,-35.228160947824975
2019-04-04 11:11:11,-23.485440631883318
2019-04-04 11:11:12,-15.656960421255546
2019-04-04 11:11:13,-10.437973614170364
2019-04-04 11:11:14,-6.958649076113576
2019-04-04 11:11:15,-4.639099384075718
2019-04-04 11:11:16,-3.092732922717145
2019-04-04 11:11:17,-2.0618219484780966
2019-04-04 11:11:18,-1.3745479656520645
2019-04-04 11:11:19,-0.9163653104347097
2019-04-04 11:11:20,-0.6109102069564731
2019-04-04 11:11:21,-0.4072734713043154
2019-04-04 11:11:22,-0.27151564753621027
2019-04-04 11:11:23,-0.18101043169080686
2019-04-04 11:11:24,-0.12067362112720458
2019-04-04 11:11:25,-0.08044908075146971
2019-04-04 11:11:26,-0.05363272050097981
2019-04-04 11:11:27,-0.03575514700065321
2019-04-04 11:11:28,-0.023836764667102137
2019-04-04 11:11:29,-0.01589117644473476
2019-04-04 11:11:30,-0.010594117629823173
2019-04-04 11:11:31,-0.007062745086548782
2019-04-04 11:11:32,-0.004708496724365854
2019-04-04 11:11:33,-0.003138997816243903
2019-04-04 11:11:34,-0.0020926652108292686
2019-04-04 11:11:35,-0.0013951101405528458
2019-04-04 11:11:36,-0.0009300734270352305
2019-04-04 11:11:37,-0.0006200489513568204
2019-04-04 11:11:38,-0.0004133659675712136
2019-04-04 11:11:39,-0.0002755773117141424
2019-04-04 11:11:40,-0.00018371820780942825
2019-04-04 11:11:41,-0.0001224788052062855
2019-04-04 11:11:42,-8.165253680419033e-05
2019-04-04 11:11:43,-5.4435024536126884e-05
2019-04-04 11:11:44,-3.629001635741792e-05
2019-04-04 11:11:45,-2.4193344238278616e-05
2019-04-04 11:11:46,-1.612889615885241e-05
2019-04-04 11:11:47,-1.075259743923494e-05
2019-04-04 11:11:48,33.33332616493504
2019-04-04 11:11:49,22.222217443290024
2019-04-04 11:11:50,14.814811628860015
2019-04-04 11:11:51,9.876541085906677
2019-04-04 11:11:52,6.584360723937785
2019-04-04 11:11:53,4.389573815958523
2019-04-04 11:11:54,2.9263825439723488
2019-04-04 11:11:55,1.9509216959815658
2019-04-04 11:11:56,1.3006144639877106
2019-04-04 11:11:57,0.8670763093251405
2019-04-04 11:11:58,0.5780508728834269
2019-04-04 11:11:59,0.38536724858895127
2019-04-04 11:12:00,0.25691149905930083
2019-04-04 11:12:01,0.17127433270620054
2019-04-04 11:12:02,0.11418288847080037
2019-04-04 11:12:03,0.07612192564720024
2019-04-04 11:12:04,0.05074795043146683
2019-04-04 11:12:05,0.03383196695431122
2019-04-04 11:12:06,0.022554644636207478
2019-04-04 11:12:07,0.015036429757471652
2019-04-04 11:12:08,0.0100242865049811
2019-04-04 11:12:09,33.34001619100332
2019-04-04 11:12:10,22.22667746066888
2019-04-04 11:12:11,-185.18221502622075
2019-04-04 11:12:12,-123.4548100174805
2019-04-04 11:12:13,-82.30320667832034
2019-04-04 11:12:14,-88.2021377855469
2019-04-04 11:12:15,-58.8014251903646
2019-04-04 11:12:16,-39.20095012690973
2019-04-04 11:12:17,-26.133966751273153
2019-04-04 11:12:18,-17.42264450084877
2019-04-04 11:12:19,-11.61509633389918
2019-04-04 11:12:20,-7.743397555932787
2019-04-04 11:12:21,-5.162265037288525
2019-04-04 11:12:22,-3.4415100248590167
2019-04-04 11:12:23,-2.294340016572678
2019-04-04 11:12:24,-1.529560011048452
2019-04-04 11:12:25,-1.0197066740323013
2019-04-04 11:12:26,-0.6798044493548675
2019-04-04 11:12:27,-0.45320296623657835
2019-04-04 11:12:28,-0.30213531082438555
2019-04-04 11:12:29,-0.20142354054959036
2019-04-04 11:12:30,-0.13428236036639357
2019-04-04 11:12:31,-0.08952157357759571
2019-04-04 11:12:32,-0.059681049051730474
2019-04-04 11:12:33,-0.03978736603448698
2019-04-04 11:12:34,-0.026524910689657986
2019-04-04 11:12:35,-200.0176832737931
2019-04-04 11:12:36,-133.34512218252874
2019-04-04 11:12:37,-122.23008145501916
2019-04-04 11:12:38,-81.48672097001277
2019-04-04 11:12:39,-54.32448064667518
2019-04-04 11:12:40,-36.216320431116785
2019-04-04 11:12:41,-24.144213620744523
2019-04-04 11:12:42,-16.096142413829682
2019-04-04 11:12:43,-10.730761609219789
2019-04-04 11:12:44,-7.153841072813193
2019-04-04 11:12:45,-4.769227381875462
2019-04-04 11:12:46,-3.179484921250308
2019-04-04 11:12:47,-2.119656614166872
2019-04-04 11:12:48,-1.4131044094445813
2019-04-04 11:12:49,-0.9420696062963875
2019-04-04 11:12:50,-0.6280464041975916
2019-04-04 11:12:51,-0.4186976027983944
2019-04-04 11:12:52,-0.2791317351989296
2019-04-04 11:12:53,33.14724550986738
2019-04-04 11:12:54,22.098163673244922
2019-04-04 11:12:55,14.732109115496614
2019-04-04 11:12:56,9.821406076997743
2019-04-04 11:12:57,6.547604051331828
2019-04-04 11:12:58,4.365069367554552
2019-04-04 11:12:59,2.910046245036368
2019-04-04 11:13:00,1.9400308300242453
2019-04-04 11:13:01,1.2933538866828302
2019-04-04 11:13:02,0.8622359244552201
2019-04-04 11:13:03,0.5748239496368134
2019-04-04 11:13:04,0.38321596642454225
2019-04-04 11:13:05,0.25547731094969484
2019-04-04 11:13:06,0.17031820729979655
2019-04-04 11:13:07,0.1135454715331977
2019-04-04 11:13:08,0.0756969810221318
2019-04-04 11:13:09,0.050464654014754536
2019-04-04 11:13:10,0.03364310267650302
2019-04-04 11:13:11,0.022428735117668682
2019-04-04 11:13:12,0.014952490078445789
2019-04-04 11:13:13,0.009968326718963859
2019-04-04 11:13:14,66.67331221781264
2019-04-04 11:13:15,44.44887481187509
2019-04-04 11:13:16,29.632583207916728
2019-04-04 11:13:17,686.4217221386111
2019-04-04 11:13:18,457.61448142574073
2019-04-04 11:13:19,305.0763209504938
2019-04-04 11:13:20,-529.9491193663374
2019-04-04 11:13:21,-353.2994129108916
2019-04-04 11:13:22,-235.53294194059438
2019-04-04 11:13:23,-157.0219612937296
2019-04-04 11:13:24,-104.68130752915306
2019-04-04 11:13:25,-69.7875383527687
2019-04-04 11:13:26,-46.52502556851247
2019-04-04 11:13:27,-31.016683712341646
2019-04-04 11:13:28,-20.677789141561096
2019-04-04 11:13:29,19.548140572292603
2019-04-04 11:13:30,146.36542704819507
2019-04-04 11:13:31,97.57695136546339
2019-04-04 11:13:32,65.05130091030892
2019-04-04 11:13:33,76.70086727353929
2019-04-04 11:13:34,51.13391151569286
2019-04-04 11:13:35,34.08927434379524
2019-04-04 11:13:36,22.72618289586349
2019-04-04 11:13:37,15.150788597242327
2019-04-04 11:13:38,10.100525731494885
2019-04-04 11:13:39,6.73368382099659
2019-04-04 11:13:40,4.48912254733106
2019-04-04 11:13:41,2.992748364887373
2019-04-04 11:13:42,1.995165576591582
2019-04-04 11:13:43,1.330110384394388
2019-04-04 11:13:44,0.8867402562629253
2019-04-04 11:13:45,0.5911601708419502
2019-04-04 11:13:46,0.3941067805613001
2019-04-04 11:13:47,0.2627378537075334
2019-04-04 11:13:48,0.1751585691383556
2019-04-04 11:13:49,0.1167723794255704
2019-04-04 11:13:50,0.07784825295038027
2019-04-04 11:13:51,0.051898835300253514
2019-04-04 11:13:52,0.034599223533502345
2019-04-04 11:13:53,1333.3563994823555
2019-04-04 11:13:54,888.9042663215704
2019-04-04 11:13:55,592.6028442143803
2019-04-04 11:13:56,395.06856280958687
2019-04-04 11:13:57,263.37904187305793
2019-04-04 11:13:58,175.58602791537194
2019-04-04 11:13:59,117.0573519435813
2019-04-04 11:14:00,78.0382346290542
2019-04-04 11:14:01,52.0254897527028
2019-04-04 11:14:02,34.6836598351352
2019-04-04 11:14:03,23.122439890090135
2019-04-04 11:14:04,15.414959926726757
2019-04-04 11:14:05,10.276639951151171
2019-04-04 11:14:06,6.851093300767448
2019-04-04 11:14:07,4.567395533844965
2019-04-04 11:14:08,3.044930355896643
2019-04-04 11:14:09,2.0299535705977623
2019-04-04 11:14:10,1.3533023803985083
2019-04-04 11:14:11,0.9022015869323389
2019-04-04 11:14:12,0.6014677246215593
2019-04-04 11:14:13,0.4009784830810395
2019-04-04 11:14:14,0.267318988720693
2019-04-04 11:14:15,0.17821265914712867
2019-04-04 11:14:16,0.11880843943141911
2019-04-04 11:14:17,0.07920562628761274
2019-04-04 11:14:18,0.052803750858408494
2019-04-04 11:14:19,0.03520250057227233
2019-04-04 11:14:20,0.02346833371484822
2019-04-04 11:14:21,0.015645555809898813
2019-04-04 11:14:22,0.010430370539932543
2019-04-04 11:14:23,0.0069535803599550285
2019-04-04 11:14:24,0.004635720239970019
2019-04-04 11:14:25,0.003090480159980013
2019-04-04 11:14:26,0.002060320106653342
2019-04-04 11:14:27,0.0013735467377688946
2019-04-04 11:14:28,0.0009156978251792631
2019-04-04 11:14:29,0.0006104652167861754
2019-04-04 11:14:30,0.00040697681119078363
2019-04-04 11:14:31,0.00027131787412718907
2019-04-04 11:14:32,0.00018087858275145938
2019-04-04 11:14:33,0.00012058572183430625
2019-04-04 11:14:34,8.039048122287083e-05
2019-04-04 11:14:35,5.359365414858055e-05
2019-04-04 11:14:36,3.572910276572037e-05
2019-04-04 11:14:37,2.381940184381358e-05
2019-04-04 11:14:38,1.5879601229209052e-05
2019-04-04 11:14:39,1.0586400819472702e-05
2019-04-04 11:14:40,7.0576005463151344e-06
2019-04-04 11:14:41,-66.66666196159964
2019-04-04 11:14:42,-44.44444130773309
2019-04-04 11:14:43,-29.62962753848873
2019-04-04 11:14:44,-419.7530850256592
2019-04-04 11:14:45,-279.83539001710614
2019-04-04 11:14:46,-186.55692667807077
2019-04-04 11:14:47,-124.37128445204718
2019-04-04 11:14:48,-82.91418963469812
2019-04-04 11:14:49,-55.27612642313208
2019-04-04 11:14:50,-36.850750948754715
2019-04-04 11:14:51,-24.56716729916981
2019-04-04 11:14:52,-16.378111532779872
2019-04-04 11:14:53,-10.918741021853249
2019-04-04 11:14:54,-7.279160681235499
2019-04-04 11:14:55,-4.8527737874903325
2019-04-04 11:14:56,-2169.90184919166
2019-04-04 11:14:57,-1446.60123279444
2019-04-04 11:14:58,-964.40082186296
2019-04-04 11:14:59,-642.9338812419734
2019-04-04 11:15:00,-428.62258749464894
2019-04-04 11:15:01,-285.7483916630993
2019-04-04 11:15:02,-190.49892777539955
2019-04-04 11:15:03,-126.9992851835997
2019-04-04 11:15:04,-251.33285678906645
2019-04-04 11:15:05,-167.55523785937763
2019-04-04 11:15:06,454.9631747604149
2019-04-04 11:15:07,303.3087831736099
2019-04-04 11:15:08,202.20585544907328
2019-04-04 11:15:09,134.80390363271553
2019-04-04 11:15:10,89.86926908847703
2019-04-04 11:15:11,59.912846058984684
2019-04-04 11:15:12,39.941897372656456
2019-04-04 11:15:13,26.62793158177097
2019-04-04 11:15:14,17.751954387847313
2019-04-04 11:15:15,11.834636258564876
2019-04-04 11:15:16,7.889757505709917
2019-04-04 11:15:17,5.259838337139945
2019-04-04 11:15:18,3.50655889142663
2019-04-04 11:15:19,235.67103926095106
2019-04-04 11:15:20,157.11402617396737
2019-04-04 11:15:21,104.74268411597825
2019-04-04 11:15:22,69.82845607731883
2019-04-04 11:15:23,46.55230405154589
2019-04-04 11:15:24,31.034869367697258
2019-04-04 11:15:25,20.68991291179817
2019-04-04 11:15:26,13.793275274532114
2019-04-04 11:15:27,9.195516849688076
2019-04-04 11:15:28,6.130344566458717
2019-04-04 11:15:29,4.086896377639145
2019-04-04 11:15:30,2.7245975850927633
2019-04-04 11:15:31,1.8163983900618421
2019-04-04 11:15:32,1.210932260041228
2019-04-04 11:15:33,0.8072881733608187
2019-04-04 11:15:34,0.5381921155738791
2019-04-04 11:15:35,0.3587947437159194
2019-04-04 11:15:36,0.23919649581061295
2019-04-04 11:15:37,0.15946433054040862
2019-04-04 11:15:38,0.10630955369360574
2019-04-04 11:15:39,0.07087303579573716
2019-04-04 11:15:40,0.04724869053049144
2019-04-04 11:15:41,0.03149912702032762
2019-04-04 11:15:42,0.02099941801355175
2019-04-04 11:15:43,0.013999612009034499
2019-04-04 11:15:44,0.009333074672689666
2019-04-04 11:15:45,0.006222049781793111
2019-04-04 11:15:46,0.004148033187862074
2019-04-04 11:15:47,0.0027653554585747157
2019-04-04 11:15:48,0.0018435703057164772
2019-04-04 11:15:49,0.0012290468704776515
2019-04-04 11:15:50,0.0008193645803184343
2019-04-04 11:15:51,0.0005462430535456229
2019-04-04 11:15:52,0.0003641620356970819
2019-04-04 11:15:53,0.00024277469046472128
2019-04-04 11:15:54,0.00016184979364314753
2019-04-04 11:15:55,0.00010789986242876502
2019-04-04 11:15:56,7.193324161917668e-05
2019-04-04 11:15:57,4.795549441278445e-05
2019-04-04 11:15:58,3.197032960852297e-05
2019-04-04 11:15:59,2.131355307234865e-05
2019-04-04 11:16:00,1.4209035381565766e-05
2019-04-04 11:16:01,9.472690254377177e-06
2019-04-04 11:16:02,6.315126836251451e-06
2019-04-04 11:16:03,4.210084557500968e-06
2019-04-04 11:16:04,2.8067230383339784e-06
2019-04-04 11:16:05,1.8711486922226523e-06
2019-04-04 11:16:06,1.2474324614817682e-06
2019-04-04 11:16:07,8.316216409878454e-07
2019-04-04 11:16:08,5.544144273252303e-07
2019-04-04 11:16:09,3.6960961821682024e-07
2019-04-04 11:16:10,2.464064121445468e-07
2019-04-04 11:16:11,1.6427094142969788e-07
2019-04-04 11:16:12,1.0951396095313192e-07
2019-04-04 11:16:13,7.300930730208795e-08
2019-04-04 11:16:14,-333.33333328466045
2019-04-04 11:16:15,-222.22222218977365
2019-04-04 11:16:16,-148.14814812651576
2019-04-04 11:16:17,-132.09876541767719
2019-04-04 11:16:18,-88.06584361178479
2019-04-04 11:16:19,-58.71056240785652
2019-04-04 11:16:20,-39.140374938571014
2019-04-04 11:16:21,-26.093583292380675
2019-04-04 11:16:22,-17.39572219492045
2019-04-04 11:16:23,-11.597148129946966
2019-04-04 11:16:24,-7.731432086631311
2019-04-04 11:16:25,-5.154288057754207
2019-04-04 11:16:26,-3.4361920385028046
2019-04-04 11:16:27,-2.290794692335203
2019-04-04 11:16:28,-1.5271964615568019
2019-04-04 11:16:29,-1.0181309743712013
2019-04-04 11:16:30,-0.6787539829141341
2019-04-04 11:16:31,-0.4525026552760894
2019-04-04 11:16:32,-0.30166843685072625
2019-04-04 11:16:33,1099.7988877087662
2019-04-04 11:16:34,733.1992584725108
2019-04-04 11:16:35,488.7995056483405
2019-04-04 11:16:36,325.86633709889367
2019-04-04 11:16:37,217.24422473259577
2019-04-04 11:16:38,144.82948315506385
2019-04-04 11:16:39,29.886322103375903
2019-04-04 11:16:40,19.924214735583934
2019-04-04 11:16:41,-186.7171901762774
2019-04-04 11:16:42,-124.47812678418494
2019-04-04 11:16:43,-82.98541785612329
2019-04-04 11:16:44,-55.32361190408219
2019-04-04 11:16:45,-36.8824079360548
2019-04-04 11:16:46,-24.588271957369866
2019-04-04 11:16:47,-16.392181304913244
2019-04-04 11:16:48,-10.928120869942163
2019-04-04 11:16:49,-7.285413913294775
2019-04-04 11:16:50,-4.856942608863183
2019-04-04 11:16:51,-3.237961739242122
2019-04-04 11:16:52,-2.158641159494748
2019-04-04 11:16:53,-1.439094106329832
2019-04-04 11:16:54,-0.9593960708865547
2019-04-04 11:16:55,-0.6395973805910364
2019-04-04 11:16:56,-0.4263982537273576
2019-04-04 11:16:57,-0.28426550248490506
2019-04-04 11:16:58,-0.18951033498993672
2019-04-04 11:16:59,-0.12634022332662448
2019-04-04 11:17:00,-0.08422681555108298
2019-04-04 11:17:01,-0.056151210367388654
2019-04-04 11:17:02,-0.03743414024492577
2019-04-04 11:17:03,-0.02495609349661718
2019-04-04 11:17:04,-0.016637395664411452
2019-04-04 11:17:05,-0.011091597109607635
2019-04-04 11:17:06,-0.007394398073071757
2019-04-04 11:17:07,-0.004929598715381171
2019-04-04 11:17:08,-0.0032863991435874477
2019-04-04 11:17:09,-0.0021909327623916316
2019-04-04 11:17:10,-0.0014606218415944212
2019-04-04 11:17:11,-0.0009737478943962807
2019-04-04 11:17:12,-0.0006491652629308538
2019-04-04 11:17:13,-0.00043277684195390254
2019-04-04 11:17:14,-0.000288517894635935
2019-04-04 11:17:15,-0.00019234526309062333
2019-04-04 11:17:16,-0.00012823017539374888
2019-04-04 11:17:17,-8.548678359583259e-05
2019-04-04 11:17:18,-5.6991189063888396e-05
2019-04-04 11:17:19,-3.7994126042592266e-05
2019-04-04 11:17:20,-2.5329417361728176e-05
2019-04-04 11:17:21,-1.6886278241152118e-05
2019-04-04 11:17:22,-1.1257518827434746e-05
2019-04-04 11:17:23,-7.5050125516231634e-06
2019-04-04 11:17:24,-5.003341701082109e-06
2019-04-04 11:17:25,-3.3355611340547396e-06
2019-04-04 11:17:26,-2.2237074227031598e-06
2019-04-04 11:17:27,-1.4824716151354398e-06
2019-04-04 11:17:28,-9.883144100902932e-07
2019-04-04 11:17:29,-6.588762733935288e-07
2019-04-04 11:17:30,-4.392508489290192e-07
2019-04-04 11:17:31,1599.9999997071661
2019-04-04 11:17:32,1066.6666664714442
2019-04-04 11:17:33,711.1111109809627
2019-04-04 11:17:34,474.0740739873085
2019-04-04 11:17:35,316.0493826582057
2019-04-04 11:17:36,210.69958843880377
2019-04-04 11:17:37,140.46639229253586
2019-04-04 11:17:38,93.64426152835723
2019-04-04 11:17:39,62.42950768557149
2019-04-04 11:17:40,41.61967179038099
2019-04-04 11:17:41,27.746447860253994
2019-04-04 11:17:42,18.497631906835995
2019-04-04 11:17:43,12.33175460455733
2019-04-04 11:17:44,8.221169736371554
2019-04-04 11:17:45,5.480779824247702
2019-04-04 11:17:46,3.653853216165135
2019-04-04 11:17:47,2.43590214411009
2019-04-04 11:17:48,1.62393476274006
2019-04-04 11:17:49,1.08262317516004
2019-04-04 11:17:50,0.7217487834400266
2019-04-04 11:17:51,0.4811658556266844
2019-04-04 11:17:52,0.32077723708445627
2019-04-04 11:17:53,0.21385149138963752
2019-04-04 11:17:54,0.142567660926425
2019-04-04 11:17:55,0.09504510728428334
2019-04-04 11:17:56,0.0633634048561889
2019-04-04 11:17:57,0.04224226990412593
2019-04-04 11:17:58,0.02816151326941729
2019-04-04 11:17:59,0.018774342179611526
2019-04-04 11:18:00,0.012516228119741018
2019-04-04 11:18:01,0.008344152079827345
2019-04-04 11:18:02,0.00556276805321823
2019-04-04 11:18:03,0.00370851203547882
2019-04-04 11:18:04,0.00247234135698588
2019-04-04 11:18:05,0.00164822757132392
2019-04-04 11:18:06,0.0010988183808826133
2019-04-04 11:18:07,0.0007325455872550755
2019-04-04 11:18:08,0.000488363724836717
2019-04-04 11:18:09,0.00032557581655781137
2019-04-04 11:18:10,0.00021705054437187426
2019-04-04 11:18:11,0.00014470036291458285
2019-04-04 11:18:12,-66.66657019975806
2019-04-04 11:18:13,-44.44438013317204
2019-04-04 11:18:14,-29.629586755448027
2019-04-04 11:18:15,-19.75305783696535
2019-04-04 11:18:16,-13.168705224643567
2019-04-04 11:18:17,-8.779136816429045
2019-04-04 11:18:18,-5.852757877619363
2019-04-04 11:18:19,-203.90183858507956
2019-04-04 11:18:20,-135.9345590567197
2019-04-04 11:18:21,-90.62303937114648
2019-04-04 11:18:22,-60.41535958076432
2019-04-04 11:18:23,-73.61023972050954
2019-04-04 11:18:24,-82.40682648033969
2019-04-04 11:18:25,-54.93788432022646
2019-04-04 11:18:26,-36.625256213484306
2019-04-04 11:18:27,-24.416837475656205
2019-04-04 11:18:28,-16.27789165043747
2019-04-04 11:18:29,-10.851927766958314
2019-04-04 11:18:30,-7.234618511305542
2019-04-04 11:18:31,-4.823079007537028
2019-04-04 11:18:32,-3.215386005024685
2019-04-04 11:18:33,-2.1435906700164566
2019-04-04 11:18:34,-1.4290604466776378
2019-04-04 11:18:35,-0.9527069644517585
2019-04-04 11:18:36,-0.6351379763011723
2019-04-04 11:18:37,-0.4234253175341149
2019-04-04 11:18:38,-0.2822835450227433
2019-04-04 11:18:39,-0.18818903001516218
2019-04-04 11:18:40,-0.12545935334344147
2019-04-04 11:18:41,-0.08363956889562764
2019-04-04 11:18:42,-0.05575971259708509
2019-04-04 11:18:43,-0.03717314173139006
2019-04-04 11:18:44,-0.024782094487593373
2019-04-04 11:18:45,-0.01652139632506225
2019-04-04 11:18:46,-0.011014264216708166
2019-04-04 11:18:47,-0.007342842811138777
2019-04-04 11:18:48,-0.0048952285407591846
2019-04-04 11:18:49,-0.0032634856938394564
2019-04-04 11:18:50,-0.0021756571292263042
2019-04-04 11:18:51,-0.0014504380861508695
2019-04-04 11:18:52,-0.0009669587241005797
2019-04-04 11:18:53,-0.0006446391494003865
2019-04-04 11:18:54,-0.000429759432933591
2019-04-04 11:18:55,-0.000286506288622394
2019-04-04 11:18:56,-0.00019100419241492933
2019-04-04 11:18:57,-0.00012733612827661955
2019-04-04 11:18:58,-8.489075218441303e-05
2019-04-04 11:18:59,-5.659383478960869e-05
2019-04-04 11:19:00,-3.772922319307246e-05
2019-04-04 11:19:01,-2.5152815462048306e-05
2019-04-04 11:19:02,-1.6768543641365536e-05
2019-04-04 11:19:03,-1.1179029094243691e-05
2019-04-04 11:19:04,-7.452686062829128e-06
2019-04-04 11:19:05,-4.968457375219419e-06
2019-04-04 11:19:06,-3.312304916812946e-06
2019-04-04 11:19:07,-2.2082032778752974e-06
2019-04-04 11:19:08,-1.4721355185835315e-06
2019-04-04 11:19:09,-9.814236790556876e-07
2019-04-04 11:19:10,-6.542824527037917e-07
2019-04-04 11:19:11,-4.3618830180252785e-07
2019-04-04 11:19:12,-2.9079220120168523e-07
2019-04-04 11:19:13,-1.9386146746779016e-07
2019-04-04 11:19:14,-1.292409783118601e-07
2019-04-04 11:19:15,-8.616065220790673e-08
2019-04-04 11:19:16,-5.7440434805271155e-08
2019-04-04 11:19:17,-3.8293623203514106e-08
2019-04-04 11:19:18,-2.552908213567607e-08
2019-04-04 11:19:19,-1.7019388090450714e-08
2019-04-04 11:19:20,-1.1346258726967143e-08
2019-04-04 11:19:21,-7.564172484644761e-09
