h_m_s,SMU.UN
2019-04-04 10:31:04,-1.129631181238942e-21
2019-04-04 10:31:05,-7.530874541592947e-22
2019-04-04 10:31:06,-5.020583027728632e-22
2019-04-04 10:31:07,-3.3470553518190878e-22
2019-04-04 10:31:08,-2.2313702345460585e-22
2019-04-04 10:31:09,-1.487580156364039e-22
2019-04-04 10:31:10,-9.917201042426928e-23
2019-04-04 10:31:11,-6.611467361617952e-23
2019-04-04 10:31:12,-4.4076449077453014e-23
2019-04-04 10:31:13,-2.938429938496868e-23
2019-04-04 10:31:14,-1.9589532923312452e-23
2019-04-04 10:31:15,-1.3059688615541635e-23
2019-04-04 10:31:16,-8.706459077027757e-24
2019-04-04 10:31:17,-5.804306051351838e-24
2019-04-04 10:31:18,-3.869537367567892e-24
2019-04-04 10:31:19,-2.5796915783785948e-24
2019-04-04 10:31:20,-1.71979438558573e-24
2019-04-04 10:31:21,-1.1465295903904865e-24
2019-04-04 10:31:22,-7.643530602603243e-25
2019-04-04 10:31:23,-5.095687068402163e-25
2019-04-04 10:31:24,-3.397124712268108e-25
2019-04-04 10:31:25,-2.264749808178739e-25
2019-04-04 10:31:26,-1.5098332054524927e-25
2019-04-04 10:31:27,-1.0065554703016618e-25
2019-04-04 10:31:28,-6.710369802011079e-26
2019-04-04 10:31:29,-4.473579868007386e-26
2019-04-04 10:31:30,-2.9823865786715903e-26
2019-04-04 10:31:31,-1.9882577191143935e-26
2019-04-04 10:31:32,-1.3255051460762624e-26
2019-04-04 10:31:33,-8.836700973841749e-27
2019-04-04 10:31:34,-5.891133982561166e-27
2019-04-04 10:31:35,-3.9274226550407774e-27
2019-04-04 10:31:36,-2.618281770027185e-27
2019-04-04 10:31:37,-1.7455211800181234e-27
2019-04-04 10:31:38,-1.1636807866787489e-27
2019-04-04 10:31:39,-7.757871911191659e-28
2019-04-04 10:31:40,-5.171914607461106e-28
2019-04-04 10:31:41,-3.4479430716407377e-28
2019-04-04 10:31:42,-2.2986287144271583e-28
2019-04-04 10:31:43,-1.532419142951439e-28
2019-04-04 10:31:44,-1.021612761967626e-28
2019-04-04 10:31:45,-6.81075174645084e-29
2019-04-04 10:31:46,-4.54050116430056e-29
2019-04-04 10:31:47,-3.027000776200373e-29
2019-04-04 10:31:48,-2.0180005174669153e-29
2019-04-04 10:31:49,-1.345333678311277e-29
2019-04-04 10:31:50,-8.968891188741846e-30
2019-04-04 10:31:51,-5.979260792494564e-30
2019-04-04 10:31:52,-3.986173861663043e-30
2019-04-04 10:31:53,-2.6574492411086953e-30
2019-04-04 10:31:54,-1.7716328274057968e-30
2019-04-04 10:31:55,-1.1810885516038646e-30
2019-04-04 10:31:56,-7.8739236773590975e-31
2019-04-04 10:31:57,-5.249282451572732e-31
2019-04-04 10:31:58,-3.4995216343818214e-31
2019-04-04 10:31:59,-2.333014422921214e-31
2019-04-04 10:32:00,-1.5553429486141428e-31
2019-04-04 10:32:01,100.0
2019-04-04 10:32:02,66.66666666666667
2019-04-04 10:32:03,44.44444444444445
2019-04-04 10:32:04,29.629629629629633
2019-04-04 10:32:05,19.75308641975309
2019-04-04 10:32:06,13.168724279835393
2019-04-04 10:32:07,8.779149519890263
2019-04-04 10:32:08,5.8527663465935085
2019-04-04 10:32:09,3.901844231062339
2019-04-04 10:32:10,2.601229487374893
2019-04-04 10:32:11,1.7341529915832619
2019-04-04 10:32:12,1.1561019943888413
2019-04-04 10:32:13,0.7707346629258942
2019-04-04 10:32:14,0.5138231086172628
2019-04-04 10:32:15,0.3425487390781752
2019-04-04 10:32:16,0.22836582605211678
2019-04-04 10:32:17,0.1522438840347445
2019-04-04 10:32:18,0.10149592268982967
2019-04-04 10:32:19,0.06766394845988645
2019-04-04 10:32:20,0.04510929897325763
2019-04-04 10:32:21,0.030072865982171754
2019-04-04 10:32:22,0.020048577321447835
2019-04-04 10:32:23,0.013365718214298557
2019-04-04 10:32:24,0.008910478809532371
2019-04-04 10:32:25,0.005940319206354914
2019-04-04 10:32:26,0.00396021280423661
2019-04-04 10:32:27,33.33597347520283
2019-04-04 10:32:28,22.223982316801884
2019-04-04 10:32:29,14.815988211201256
2019-04-04 10:32:30,9.877325474134171
2019-04-04 10:32:31,6.584883649422781
2019-04-04 10:32:32,4.389922432948521
2019-04-04 10:32:33,2.926614955299014
2019-04-04 10:32:34,1.9510766368660093
2019-04-04 10:32:35,1.3007177579106728
2019-04-04 10:32:36,0.8671451719404485
2019-04-04 10:32:37,0.5780967812936323
2019-04-04 10:32:38,0.38539785419575484
2019-04-04 10:32:39,0.2569319027971699
2019-04-04 10:32:40,0.17128793519811325
2019-04-04 10:32:41,0.11419195679874217
2019-04-04 10:32:42,0.07612797119916144
2019-04-04 10:32:43,0.05075198079944096
2019-04-04 10:32:44,0.03383465386629397
2019-04-04 10:32:45,0.02255643591086265
2019-04-04 10:32:46,0.015037623940575099
2019-04-04 10:32:47,0.010025082627050066
2019-04-04 10:32:48,0.006683388418033377
2019-04-04 10:32:49,0.004455592278688918
2019-04-04 10:32:50,0.0029703948524592784
2019-04-04 10:32:51,0.0019802632349728523
2019-04-04 10:32:52,0.0013201754899819014
2019-04-04 10:32:53,0.0008801169933212676
2019-04-04 10:32:54,0.0005867446622141784
2019-04-04 10:32:55,0.0003911631081427856
2019-04-04 10:32:56,0.00026077540542852374
2019-04-04 10:32:57,0.0001738502702856825
2019-04-04 10:32:58,0.000115900180190455
2019-04-04 10:32:59,7.726678679363667e-05
2019-04-04 10:33:00,5.151119119575778e-05
2019-04-04 10:33:01,3.434079413050519e-05
2019-04-04 10:33:02,2.2893862753670127e-05
2019-04-04 10:33:03,1.5262575169113418e-05
2019-04-04 10:33:04,1.017505011274228e-05
2019-04-04 10:33:05,6.783366741828186e-06
2019-04-04 10:33:06,4.522244494552124e-06
2019-04-04 10:33:07,3.0148296630347496e-06
2019-04-04 10:33:08,2.0098864420231665e-06
2019-04-04 10:33:09,1.339924294682111e-06
2019-04-04 10:33:10,8.932828631214074e-07
2019-04-04 10:33:11,5.95521908747605e-07
2019-04-04 10:33:12,3.9701460583173665e-07
2019-04-04 10:33:13,2.6467640388782445e-07
2019-04-04 10:33:14,1.764509359252163e-07
2019-04-04 10:33:15,1.1763395728347754e-07
2019-04-04 10:33:16,7.842263818898503e-08
2019-04-04 10:33:17,5.228175879265668e-08
2019-04-04 10:33:18,3.485450586177112e-08
2019-04-04 10:33:19,2.323633724118075e-08
2019-04-04 10:33:20,1.54908914941205e-08
2019-04-04 10:33:21,1.0327260996080333e-08
2019-04-04 10:33:22,6.884840664053555e-09
2019-04-04 10:33:23,4.5898937760357035e-09
2019-04-04 10:33:24,3.059929184023802e-09
2019-04-04 10:33:25,2.0399527893492016e-09
2019-04-04 10:33:26,1.359968526232801e-09
2019-04-04 10:33:27,9.066456841552006e-10
2019-04-04 10:33:28,6.044304561034671e-10
2019-04-04 10:33:29,4.0295363740231143e-10
2019-04-04 10:33:30,2.6863575826820764e-10
2019-04-04 10:33:31,1.7909050551213843e-10
2019-04-04 10:33:32,1.1939367034142562e-10
2019-04-04 10:33:33,7.959578022761708e-11
2019-04-04 10:33:34,5.3063853485078056e-11
2019-04-04 10:33:35,3.537590232338537e-11
2019-04-04 10:33:36,2.3583934882256915e-11
2019-04-04 10:33:37,1.5722623254837942e-11
2019-04-04 10:33:38,1.0481748836558629e-11
2019-04-04 10:33:39,6.987832557705753e-12
2019-04-04 10:33:40,4.658555038470502e-12
2019-04-04 10:33:41,3.1057033589803343e-12
2019-04-04 10:33:42,2.0704689059868897e-12
2019-04-04 10:33:43,1.3803126039912598e-12
2019-04-04 10:33:44,9.2020840266084e-13
2019-04-04 10:33:45,6.134722684405599e-13
2019-04-04 10:33:46,4.0898151229370664e-13
2019-04-04 10:33:47,2.726543415291378e-13
2019-04-04 10:33:48,1.8176956101942518e-13
2019-04-04 10:33:49,1.2117970734628346e-13
2019-04-04 10:33:50,8.078647156418898e-14
2019-04-04 10:33:51,5.385764770945932e-14
2019-04-04 10:33:52,3.590509847297288e-14
2019-04-04 10:33:53,2.3936732315315253e-14
2019-04-04 10:33:54,1.5957821543543503e-14
2019-04-04 10:33:55,1.063854769569567e-14
2019-04-04 10:33:56,7.09236513046378e-15
2019-04-04 10:33:57,4.728243420309187e-15
2019-04-04 10:33:58,3.1521622802061245e-15
2019-04-04 10:33:59,2.1014415201374162e-15
2019-04-04 10:34:00,1.4009610134249441e-15
2019-04-04 10:34:01,9.339740089499628e-16
2019-04-04 10:34:02,6.226493392999752e-16
2019-04-04 10:34:03,4.150995595333168e-16
2019-04-04 10:34:04,2.7673303968887785e-16
2019-04-04 10:34:05,1.8448869312591856e-16
2019-04-04 10:34:06,1.2299246208394571e-16
2019-04-04 10:34:07,8.199497472263047e-17
2019-04-04 10:34:08,5.466331648175365e-17
2019-04-04 10:34:09,3.644221098783577e-17
2019-04-04 10:34:10,2.4294807325223845e-17
2019-04-04 10:34:11,1.6196538216815898e-17
2019-04-04 10:34:12,1.0797692144543931e-17
2019-04-04 10:34:13,7.198461429695954e-18
2019-04-04 10:34:14,4.798974286463969e-18
2019-04-04 10:34:15,3.1993161909759797e-18
2019-04-04 10:34:16,2.132877460650653e-18
2019-04-04 10:34:17,1.4219183071004354e-18
2019-04-04 10:34:18,9.479455380669569e-19
2019-04-04 10:34:19,6.319636920446379e-19
2019-04-04 10:34:20,4.213091280297586e-19
2019-04-04 10:34:21,2.8087275201983906e-19
2019-04-04 10:34:22,1.8724850134655936e-19
2019-04-04 10:34:23,1.2483233423103957e-19
2019-04-04 10:34:24,8.322155615402638e-20
2019-04-04 10:34:25,5.548103743601759e-20
2019-04-04 10:34:26,3.698735829067839e-20
2019-04-04 10:34:27,2.4658238860452262e-20
2019-04-04 10:34:28,1.6438825906968176e-20
2019-04-04 10:34:29,1.0959217271312117e-20
2019-04-04 10:34:30,7.306144847541411e-21
2019-04-04 10:34:31,4.870763231694274e-21
2019-04-04 10:34:32,3.2471754877961827e-21
2019-04-04 10:34:33,2.1647836585307884e-21
2019-04-04 10:34:34,1.4431891056871923e-21
2019-04-04 10:34:35,9.621260704581282e-22
2019-04-04 10:34:36,6.414173803054188e-22
2019-04-04 10:34:37,4.276115868702792e-22
2019-04-04 10:34:38,2.8507439124685276e-22
2019-04-04 10:34:39,1.900495941645685e-22
2019-04-04 10:34:40,1.2669972944304567e-22
2019-04-04 10:34:41,8.446648629536377e-23
2019-04-04 10:34:42,5.631099086357585e-23
2019-04-04 10:34:43,3.754066057571724e-23
2019-04-04 10:34:44,2.502710705047816e-23
2019-04-04 10:34:45,1.6684738033652105e-23
2019-04-04 10:34:46,1.1123158689101403e-23
2019-04-04 10:34:47,7.415439126067602e-24
2019-04-04 10:34:48,4.943626084045068e-24
2019-04-04 10:34:49,3.295750722696712e-24
2019-04-04 10:34:50,2.1971671484644745e-24
2019-04-04 10:34:51,1.4647780989763162e-24
2019-04-04 10:34:52,9.765187326508774e-25
2019-04-04 10:34:53,6.510124884339183e-25
2019-04-04 10:34:54,4.340083256226121e-25
2019-04-04 10:34:55,2.893388837484081e-25
2019-04-04 10:34:56,1.928925891656054e-25
2019-04-04 10:34:57,1.2859505944373694e-25
2019-04-04 10:34:58,8.573003962915796e-26
2019-04-04 10:34:59,5.715335975277197e-26
2019-04-04 10:35:00,3.8102239835181314e-26
2019-04-04 10:35:01,2.5401493223454208e-26
2019-04-04 10:35:02,1.693432881563614e-26
2019-04-04 10:35:03,1.1289552543757426e-26
2019-04-04 10:35:04,7.52636836250495e-27
2019-04-04 10:35:05,5.0175789083366334e-27
2019-04-04 10:35:06,3.3450526055577554e-27
2019-04-04 10:35:07,2.2300350703718368e-27
2019-04-04 10:35:08,1.4866900469145578e-27
2019-04-04 10:35:09,9.911266979430385e-28
2019-04-04 10:35:10,6.607511319620257e-28
2019-04-04 10:35:11,4.405007546413504e-28
2019-04-04 10:35:12,2.936671697609003e-28
2019-04-04 10:35:13,1.9577811317393355e-28
2019-04-04 10:35:14,1.305187421159557e-28
2019-04-04 10:35:15,8.701249474397046e-29
2019-04-04 10:35:16,5.800832982931363e-29
2019-04-04 10:35:17,3.867221988620909e-29
2019-04-04 10:35:18,2.5781479924139394e-29
2019-04-04 10:35:19,1.7187653282759597e-29
2019-04-04 10:35:20,1.1458435521839731e-29
2019-04-04 10:35:21,7.638957014559821e-30
2019-04-04 10:35:22,5.092638009706547e-30
2019-04-04 10:35:23,433.3333333333333
2019-04-04 10:35:24,288.88888888888886
2019-04-04 10:35:25,192.59259259259258
2019-04-04 10:35:26,128.39506172839506
2019-04-04 10:35:27,85.59670781893004
2019-04-04 10:35:28,57.06447187928669
2019-04-04 10:35:29,38.04298125285779
2019-04-04 10:35:30,25.361987501905194
2019-04-04 10:35:31,16.907991667936795
2019-04-04 10:35:32,11.271994445291197
2019-04-04 10:35:33,7.514662963527464
2019-04-04 10:35:34,5.00977530901831
2019-04-04 10:35:35,3.3398502060122066
2019-04-04 10:35:36,2.226566804008138
2019-04-04 10:35:37,1.4843778693387586
2019-04-04 10:35:38,0.9895852462258391
2019-04-04 10:35:39,0.6597234974838927
2019-04-04 10:35:40,33.7731489983226
2019-04-04 10:35:41,22.5154326655484
2019-04-04 10:35:42,15.010288443698933
2019-04-04 10:35:43,10.006858962465955
2019-04-04 10:35:44,6.6712393083106365
2019-04-04 10:35:45,4.447492872207091
2019-04-04 10:35:46,2.964995248138061
2019-04-04 10:35:47,1.9766634987587073
2019-04-04 10:35:48,1.3177756658391382
2019-04-04 10:35:49,0.8785171105594255
2019-04-04 10:35:50,0.5856780737062837
2019-04-04 10:35:51,0.39045204913752246
2019-04-04 10:35:52,0.26030136609168164
2019-04-04 10:35:53,0.17353424406112108
2019-04-04 10:35:54,0.1156894960407474
2019-04-04 10:35:55,0.0771263306938316
2019-04-04 10:35:56,0.05141755379588773
2019-04-04 10:35:57,0.03427836919725848
2019-04-04 10:35:58,0.022852246131505657
2019-04-04 10:35:59,0.015234830754337104
2019-04-04 10:36:00,0.010156553836224736
2019-04-04 10:36:01,0.006771035890816491
2019-04-04 10:36:02,0.004514023927210994
2019-04-04 10:36:03,0.003009349284807329
2019-04-04 10:36:04,0.0020062328565382194
2019-04-04 10:36:05,0.0013374885710254797
2019-04-04 10:36:06,0.0008916590473503198
2019-04-04 10:36:07,0.0005944393649002132
2019-04-04 10:36:08,0.0003962929099334755
2019-04-04 10:36:09,0.0002641952732889837
2019-04-04 10:36:10,0.00017613018219265577
2019-04-04 10:36:11,0.00011742012146177052
2019-04-04 10:36:12,7.828008097451368e-05
2019-04-04 10:36:13,5.218672064967578e-05
2019-04-04 10:36:14,3.479114709978386e-05
2019-04-04 10:36:15,2.3194098066522573e-05
2019-04-04 10:36:16,1.5462732044348383e-05
2019-04-04 10:36:17,1.0308488029565589e-05
2019-04-04 10:36:18,6.872325353043726e-06
2019-04-04 10:36:19,4.581550235362484e-06
2019-04-04 10:36:20,3.0543668235749892e-06
2019-04-04 10:36:21,2.036244549049993e-06
2019-04-04 10:36:22,1.3574963660333287e-06
2019-04-04 10:36:23,9.049975773555525e-07
2019-04-04 10:36:24,6.033317182370349e-07
2019-04-04 10:36:25,4.0222114549135665e-07
2019-04-04 10:36:26,2.681474303275711e-07
2019-04-04 10:36:27,1.7876495355171408e-07
2019-04-04 10:36:28,1.1917663570114271e-07
2019-04-04 10:36:29,7.945109046742847e-08
2019-04-04 10:36:30,5.2967393644952317e-08
2019-04-04 10:36:31,3.531159576330154e-08
2019-04-04 10:36:32,2.3541063842201027e-08
2019-04-04 10:36:33,1.569404256146735e-08
2019-04-04 10:36:34,1.0462695040978234e-08
2019-04-04 10:36:35,6.975130027318823e-09
2019-04-04 10:36:36,4.650086684879215e-09
2019-04-04 10:36:37,3.100057789919477e-09
2019-04-04 10:36:38,2.0667051932796513e-09
2019-04-04 10:36:39,1.3778034621864342e-09
2019-04-04 10:36:40,9.185356414576229e-10
2019-04-04 10:36:41,6.123570943050819e-10
2019-04-04 10:36:42,4.082380628700546e-10
2019-04-04 10:36:43,2.721587085800364e-10
2019-04-04 10:36:44,1.814391390533576e-10
2019-04-04 10:36:45,1.2095942603557172e-10
2019-04-04 10:36:46,8.063961735704782e-11
2019-04-04 10:36:47,5.375974490469854e-11
2019-04-04 10:36:48,3.583982993646569e-11
2019-04-04 10:36:49,2.3893219957643795e-11
2019-04-04 10:36:50,1.5928813305095862e-11
2019-04-04 10:36:51,1.0619208870063909e-11
2019-04-04 10:36:52,7.079472580042606e-12
2019-04-04 10:36:53,4.71964838669507e-12
2019-04-04 10:36:54,3.1464322577967137e-12
2019-04-04 10:36:55,2.0976215051978093e-12
2019-04-04 10:36:56,1.3984143367985395e-12
2019-04-04 10:36:57,9.322762245323596e-13
2019-04-04 10:36:58,6.215174830215731e-13
2019-04-04 10:36:59,4.1434498868104875e-13
2019-04-04 10:37:00,2.762299924540325e-13
2019-04-04 10:37:01,1.8415332830268834e-13
2019-04-04 10:37:02,1.2276888553512556e-13
2019-04-04 10:37:03,8.18459236900837e-14
2019-04-04 10:37:04,5.456394912672247e-14
2019-04-04 10:37:05,3.6375966084481644e-14
2019-04-04 10:37:06,2.4250644056321095e-14
2019-04-04 10:37:07,1.6167096037547398e-14
2019-04-04 10:37:08,1.0778064025031599e-14
2019-04-04 10:37:09,7.185376016687732e-15
2019-04-04 10:37:10,4.790250677791821e-15
2019-04-04 10:37:11,3.1935004518612142e-15
2019-04-04 10:37:12,2.1290003012408096e-15
2019-04-04 10:37:13,1.4193335341605397e-15
2019-04-04 10:37:14,9.462223561070264e-16
2019-04-04 10:37:15,6.30814904071351e-16
2019-04-04 10:37:16,4.2054326938090066e-16
2019-04-04 10:37:17,2.803621795872671e-16
2019-04-04 10:37:18,1.8690811972484476e-16
2019-04-04 10:37:19,1.246054131498965e-16
2019-04-04 10:37:20,8.307027543326434e-17
2019-04-04 10:37:21,5.5380183622176224e-17
2019-04-04 10:37:22,3.692012241478415e-17
2019-04-04 10:37:23,2.4613414943189435e-17
2019-04-04 10:37:24,1.6408943295459623e-17
2019-04-04 10:37:25,1.0939295530306415e-17
2019-04-04 10:37:26,7.292863686870943e-18
2019-04-04 10:37:27,4.861909124580629e-18
2019-04-04 10:37:28,3.241272749720419e-18
2019-04-04 10:37:29,2.1608484998136126e-18
2019-04-04 10:37:30,1.4405656665424084e-18
2019-04-04 10:37:31,9.603771110282722e-19
2019-04-04 10:37:32,6.402514073521815e-19
2019-04-04 10:37:33,4.2683427156812097e-19
2019-04-04 10:37:34,2.84556181045414e-19
2019-04-04 10:37:35,1.8970412069694266e-19
2019-04-04 10:37:36,1.2646941379796178e-19
2019-04-04 10:37:37,8.431294253197452e-20
2019-04-04 10:37:38,5.620862835464968e-20
2019-04-04 10:37:39,3.747241890309979e-20
2019-04-04 10:37:40,2.4981612602066525e-20
2019-04-04 10:37:41,1.6654408401377684e-20
2019-04-04 10:37:42,1.110293893425179e-20
2019-04-04 10:37:43,7.401959289501193e-21
2019-04-04 10:37:44,4.934639526334128e-21
2019-04-04 10:37:45,3.289759684222752e-21
2019-04-04 10:37:46,2.193173122815168e-21
2019-04-04 10:37:47,1.462115415210112e-21
2019-04-04 10:37:48,9.747436101400746e-22
2019-04-04 10:37:49,6.498290734267164e-22
2019-04-04 10:37:50,4.332193822844775e-22
2019-04-04 10:37:51,2.88812921522985e-22
2019-04-04 10:37:52,1.9254194768199002e-22
2019-04-04 10:37:53,1.2836129845466002e-22
2019-04-04 10:37:54,8.557419896977335e-23
2019-04-04 10:37:55,5.70494659798489e-23
2019-04-04 10:37:56,3.803297731989927e-23
2019-04-04 10:37:57,2.535531821326618e-23
2019-04-04 10:37:58,1.6903545475510787e-23
2019-04-04 10:37:59,1.1269030317007191e-23
2019-04-04 10:38:00,7.512686878004794e-24
2019-04-04 10:38:01,5.008457918669863e-24
2019-04-04 10:38:02,3.338971945779909e-24
2019-04-04 10:38:03,2.2259812971866057e-24
2019-04-04 10:38:04,1.4839875314577372e-24
2019-04-04 10:38:05,9.893250209718248e-25
2019-04-04 10:38:06,6.595500139812165e-25
2019-04-04 10:38:07,4.39700009320811e-25
2019-04-04 10:38:08,2.9313333954720737e-25
2019-04-04 10:38:09,1.9542222636480492e-25
2019-04-04 10:38:10,-666.6666666666666
2019-04-04 10:38:11,-444.4444444444444
2019-04-04 10:38:12,-296.29629629629625
2019-04-04 10:38:13,-197.53086419753083
2019-04-04 10:38:14,-131.68724279835388
2019-04-04 10:38:15,-54.45816186556925
2019-04-04 10:38:16,-36.305441243712835
2019-04-04 10:38:17,-24.203627495808558
2019-04-04 10:38:18,-16.135751663872373
2019-04-04 10:38:19,-10.757167775914915
2019-04-04 10:38:20,-7.171445183943277
2019-04-04 10:38:21,-4.780963455962184
2019-04-04 10:38:22,-3.1873089706414564
2019-04-04 10:38:23,-2.1248726470943042
2019-04-04 10:38:24,-1.4165817647295362
2019-04-04 10:38:25,-0.9443878431530242
2019-04-04 10:38:26,-0.6295918954353494
2019-04-04 10:38:27,-0.419727930290233
2019-04-04 10:38:28,-0.27981862019348863
2019-04-04 10:38:29,-0.18654574679565908
2019-04-04 10:38:30,-0.12436383119710605
2019-04-04 10:38:31,-0.0829092207980707
2019-04-04 10:38:32,-0.055272813865380466
2019-04-04 10:38:33,-0.03684854257692031
2019-04-04 10:38:34,-0.024565695051280204
2019-04-04 10:38:35,-0.016377130034186803
2019-04-04 10:38:36,-0.010918086689457868
2019-04-04 10:38:37,-0.007278724459638578
2019-04-04 10:38:38,-0.004852482973092385
2019-04-04 10:38:39,-0.0032349886487282567
2019-04-04 10:38:40,-0.0021566590991521713
2019-04-04 10:38:41,-0.0014377727327681141
2019-04-04 10:38:42,-0.0009585151551787427
2019-04-04 10:38:43,-0.0006390101034524951
2019-04-04 10:38:44,-0.00042600673563499675
2019-04-04 10:38:45,-0.00028400449042333115
2019-04-04 10:38:46,-0.00018933632694888744
2019-04-04 10:38:47,-0.00012622421796592496
2019-04-04 10:38:48,-8.414947864394998e-05
2019-04-04 10:38:49,-5.6099652429299984e-05
2019-04-04 10:38:50,-3.739976828619999e-05
2019-04-04 10:38:51,-2.4933178857466662e-05
2019-04-04 10:38:52,-1.6622119238311107e-05
2019-04-04 10:38:53,-1.1081412825540738e-05
2019-04-04 10:38:54,-7.387608550360492e-06
2019-04-04 10:38:55,-4.925072366906995e-06
2019-04-04 10:38:56,-3.2833815779379964e-06
2019-04-04 10:38:57,-2.1889210519586644e-06
2019-04-04 10:38:58,-1.4592807013057763e-06
2019-04-04 10:38:59,-9.728538008705175e-07
2019-04-04 10:39:00,-6.48569200580345e-07
2019-04-04 10:39:01,-4.323794670535634e-07
2019-04-04 10:39:02,-2.882529780357089e-07
2019-04-04 10:39:03,-1.9216865202380593e-07
2019-04-04 10:39:04,-1.2811243468253728e-07
2019-04-04 10:39:05,-8.540828978835819e-08
2019-04-04 10:39:06,-5.693885985890546e-08
2019-04-04 10:39:07,-3.795923990593697e-08
2019-04-04 10:39:08,-2.5306159937291315e-08
2019-04-04 10:39:09,-1.6870773291527545e-08
2019-04-04 10:39:10,-1.1247182194351696e-08
2019-04-04 10:39:11,-7.498121462901131e-09
2019-04-04 10:39:12,-4.998747641934087e-09
2019-04-04 10:39:13,-3.332498427956058e-09
2019-04-04 10:39:14,-2.221665618637372e-09
2019-04-04 10:39:15,33.333333331852224
2019-04-04 10:39:16,22.222222221234816
2019-04-04 10:39:17,14.814814814156543
2019-04-04 10:39:18,9.876543209437695
2019-04-04 10:39:19,6.584362139625131
2019-04-04 10:39:20,4.389574759750087
2019-04-04 10:39:21,2.926383173166725
2019-04-04 10:39:22,1.9509221154444834
2019-04-04 10:39:23,1.3006147436296556
2019-04-04 10:39:24,0.8670764957531037
2019-04-04 10:39:25,0.5780509971687359
2019-04-04 10:39:26,0.3853673314458239
2019-04-04 10:39:27,0.25691155429721596
2019-04-04 10:39:28,0.17127436953147732
2019-04-04 10:39:29,0.11418291302098488
2019-04-04 10:39:30,0.07612194201398992
2019-04-04 10:39:31,0.05074796134265994
2019-04-04 10:39:32,0.03383197422843996
2019-04-04 10:39:33,0.022554649485626643
2019-04-04 10:39:34,0.015036432990417762
2019-04-04 10:39:35,0.010024288660278508
2019-04-04 10:39:36,0.006682859106852339
2019-04-04 10:39:37,0.004455239404568226
2019-04-04 10:39:38,0.0029701596030454838
2019-04-04 10:39:39,0.0019801064020303224
2019-04-04 10:39:40,0.0013200709346868815
2019-04-04 10:39:41,0.0008800472897912544
2019-04-04 10:39:42,0.0005866981931941696
2019-04-04 10:39:43,0.0003911321287961131
2019-04-04 10:39:44,0.00026075475253074207
2019-04-04 10:39:45,0.00017383650168716137
2019-04-04 10:39:46,0.00011589100112477424
2019-04-04 10:39:47,7.726066741651617e-05
2019-04-04 10:39:48,5.150711161101078e-05
2019-04-04 10:39:49,3.433807440734052e-05
2019-04-04 10:39:50,2.289204960489368e-05
2019-04-04 10:39:51,1.5261366403262452e-05
2019-04-04 10:39:52,1.0174244268841634e-05
2019-04-04 10:39:53,6.782829512561089e-06
2019-04-04 10:39:54,4.521886341707393e-06
2019-04-04 10:39:55,3.0145908944715955e-06
2019-04-04 10:39:56,2.0097272629810636e-06
2019-04-04 10:39:57,1.3398181753207092e-06
2019-04-04 10:39:58,8.932121168804727e-07
2019-04-04 10:39:59,5.954747445869818e-07
2019-04-04 10:40:00,3.9698316305798786e-07
2019-04-04 10:40:01,2.6465544203865856e-07
2019-04-04 10:40:02,1.764369613591057e-07
2019-04-04 10:40:03,1.1762464090607047e-07
2019-04-04 10:40:04,7.841642727071364e-08
2019-04-04 10:40:05,5.227761818047576e-08
2019-04-04 10:40:06,3.4851745453650506e-08
2019-04-04 10:40:07,2.323449696910034e-08
2019-04-04 10:40:08,1.5489664646066893e-08
2019-04-04 10:40:09,1.0326443097377928e-08
2019-04-04 10:40:10,6.884295398251952e-09
2019-04-04 10:40:11,4.589530265501301e-09
2019-04-04 10:40:12,3.059686843667534e-09
2019-04-04 10:40:13,2.0397912291116894e-09
2019-04-04 10:40:14,1.3598608194077929e-09
2019-04-04 10:40:15,9.065738796051953e-10
2019-04-04 10:40:16,6.043825864034636e-10
2019-04-04 10:40:17,4.029217242689757e-10
2019-04-04 10:40:18,2.686144828459838e-10
2019-04-04 10:40:19,1.790763218973225e-10
2019-04-04 10:40:20,1.19384214598215e-10
2019-04-04 10:40:21,7.958947639881e-11
2019-04-04 10:40:22,5.305965093254e-11
2019-04-04 10:40:23,3.537310062169333e-11
2019-04-04 10:40:24,2.3582067081128888e-11
2019-04-04 10:40:25,1.5721378054085924e-11
2019-04-04 10:40:26,1.0480918702723949e-11
2019-04-04 10:40:27,6.987279135149299e-12
2019-04-04 10:40:28,4.658186090099532e-12
2019-04-04 10:40:29,3.105457393399688e-12
2019-04-04 10:40:30,2.0703049289331253e-12
2019-04-04 10:40:31,1.380203285955417e-12
2019-04-04 10:40:32,9.201355239702779e-13
2019-04-04 10:40:33,6.134236826468519e-13
2019-04-04 10:40:34,4.0894912176456794e-13
2019-04-04 10:40:35,2.726327478430453e-13
2019-04-04 10:40:36,1.8175516522869687e-13
2019-04-04 10:40:37,1.2117011015246457e-13
2019-04-04 10:40:38,8.078007343497638e-14
2019-04-04 10:40:39,5.3853382289984255e-14
2019-04-04 10:40:40,3.5902254859989503e-14
2019-04-04 10:40:41,2.3934836573326337e-14
2019-04-04 10:40:42,1.595655771555089e-14
2019-04-04 10:40:43,1.0637705143700595e-14
2019-04-04 10:40:44,7.09180342913373e-15
2019-04-04 10:40:45,4.7278689527558195e-15
2019-04-04 10:40:46,3.1519126351705465e-15
2019-04-04 10:40:47,2.1012750901136975e-15
2019-04-04 10:40:48,1.4008500600757984e-15
2019-04-04 10:40:49,9.339000400505323e-16
