h_m_s,XIU
2019-04-04 12:55:05,-8.038909052281447e-05
2019-04-04 12:55:06,-5.359272701520965e-05
2019-04-04 12:55:07,-3.5728484676806435e-05
2019-04-04 12:55:08,-2.3818989784537623e-05
2019-04-04 12:55:09,-1.587932652302508e-05
2019-04-04 12:55:10,-1.0586217682016721e-05
2019-04-04 12:55:11,-7.057478454677814e-06
2019-04-04 12:55:12,-4.704985636451876e-06
2019-04-04 12:55:13,-3.136657090967917e-06
2019-04-04 12:55:14,-2.091104727311945e-06
2019-04-04 12:55:15,-1.3940698182079632e-06
2019-04-04 12:55:16,-9.293798788053089e-07
2019-04-04 12:55:17,-6.195865858702059e-07
2019-04-04 12:55:18,-4.130577239134706e-07
2019-04-04 12:55:19,-2.753718159423137e-07
2019-04-04 12:55:20,-1.8358121062820913e-07
2019-04-04 12:55:21,-1.2238747375213941e-07
2019-04-04 12:55:22,-8.159164916809294e-08
2019-04-04 12:55:23,-5.439443277872862e-08
2019-04-04 12:55:24,-3.6262955185819084e-08
2019-04-04 12:55:25,-2.4175303457212722e-08
2019-04-04 12:55:26,-1.611686897147515e-08
2019-04-04 12:55:27,-1.0744579314316765e-08
2019-04-04 12:55:28,-7.163052876211177e-09
2019-04-04 12:55:29,-4.775368584140784e-09
2019-04-04 12:55:30,-3.183579056093856e-09
2019-04-04 12:55:31,-2.1223860373959042e-09
2019-04-04 12:55:32,-1.4149240249306028e-09
2019-04-04 12:55:33,-9.432826832870685e-10
2019-04-04 12:55:34,-6.28855122191379e-10
2019-04-04 12:55:35,-4.19236748127586e-10
2019-04-04 12:55:36,-2.7949116541839064e-10
2019-04-04 12:55:37,-1.8632744361226042e-10
2019-04-04 12:55:38,-1.2421829574150695e-10
2019-04-04 12:55:39,-8.281219716100464e-11
2019-04-04 12:55:40,-5.520813144066976e-11
2019-04-04 12:55:41,-3.6805420960446504e-11
2019-04-04 12:55:42,-2.4536947306964336e-11
2019-04-04 12:55:43,-1.6357964871309557e-11
2019-04-04 12:55:44,-1.0905309914206371e-11
2019-04-04 12:55:45,-7.270206609470914e-12
2019-04-04 12:55:46,-4.846804406313943e-12
2019-04-04 12:55:47,-3.2312029375426288e-12
2019-04-04 12:55:48,-2.1541352916950857e-12
2019-04-04 12:55:49,-1.4360901944633905e-12
2019-04-04 12:55:50,-9.573934629755937e-13
2019-04-04 12:55:51,-6.382623086503958e-13
2019-04-04 12:55:52,-4.2550820576693056e-13
2019-04-04 12:55:53,-2.836721371779537e-13
2019-04-04 12:55:54,-1.8911475811863582e-13
2019-04-04 12:55:55,-1.2607650541242387e-13
2019-04-04 12:55:56,-8.405100360828259e-14
2019-04-04 12:55:57,-5.6034002405521724e-14
2019-04-04 12:55:58,-3.735600160368115e-14
2019-04-04 12:55:59,-2.4904001069120768e-14
2019-04-04 12:56:00,-1.6602667379413844e-14
2019-04-04 12:56:01,-1.106844491960923e-14
2019-04-04 12:56:02,-7.378963279739486e-15
2019-04-04 12:56:03,-4.919308853159658e-15
2019-04-04 12:56:04,-3.279539235439772e-15
2019-04-04 12:56:05,-2.1863594902931813e-15
2019-04-04 12:56:06,-1.4575729935287876e-15
2019-04-04 12:56:07,-9.717153290191917e-16
2019-04-04 12:56:08,-6.478102193461278e-16
2019-04-04 12:56:09,-4.318734795640852e-16
2019-04-04 12:56:10,-2.879156530427235e-16
2019-04-04 12:56:11,-1.9194376869514898e-16
2019-04-04 12:56:12,-1.2796251246343265e-16
2019-04-04 12:56:13,-8.530834164228844e-17
2019-04-04 12:56:14,-5.687222776152563e-17
2019-04-04 12:56:15,-3.791481850768375e-17
2019-04-04 12:56:16,-2.5276545671789168e-17
2019-04-04 12:56:17,-1.6851030447859445e-17
2019-04-04 12:56:18,-1.1234020298572964e-17
2019-04-04 12:56:19,-7.489346865715309e-18
2019-04-04 12:56:20,-4.992897910476873e-18
2019-04-04 12:56:21,-3.328598606984582e-18
2019-04-04 12:56:22,-2.219065737989721e-18
2019-04-04 12:56:23,-1.479377158659814e-18
2019-04-04 12:56:24,-9.862514391065428e-19
2019-04-04 12:56:25,-6.575009594043619e-19
2019-04-04 12:56:26,-4.383339729362412e-19
2019-04-04 12:56:27,-2.922226486241608e-19
2019-04-04 12:56:28,-1.9481509908277388e-19
2019-04-04 12:56:29,-1.2987673272184926e-19
2019-04-04 12:56:30,-8.658448848123284e-20
2019-04-04 12:56:31,-5.77229923208219e-20
2019-04-04 12:56:32,-3.848199488054793e-20
2019-04-04 12:56:33,-2.5654663253698622e-20
2019-04-04 12:56:34,-1.7103108835799082e-20
2019-04-04 12:56:35,-1.1402072557199389e-20
2019-04-04 12:56:36,-7.601381704799593e-21
2019-04-04 12:56:37,-5.067587803199729e-21
2019-04-04 12:56:38,-3.378391868799819e-21
2019-04-04 12:56:39,-2.252261245866546e-21
2019-04-04 12:56:40,-1.501507497244364e-21
2019-04-04 12:56:41,-1.0010049981629092e-21
2019-04-04 12:56:42,-6.673366654419395e-22
2019-04-04 12:56:43,-4.448911102946263e-22
2019-04-04 12:56:44,-2.965940735297509e-22
2019-04-04 12:56:45,-1.9772938235316727e-22
2019-04-04 12:56:46,-1.3181958823544484e-22
2019-04-04 12:56:47,-8.787972549029656e-23
2019-04-04 12:56:48,-5.858648366019771e-23
2019-04-04 12:56:49,-3.905765577346514e-23
2019-04-04 12:56:50,-2.6038437182310096e-23
2019-04-04 12:56:51,-1.7358958121540065e-23
2019-04-04 12:56:52,-1.1572638747693377e-23
2019-04-04 12:56:53,-7.715092498462251e-24
2019-04-04 12:56:54,-5.1433949989748336e-24
2019-04-04 12:56:55,-3.428929999316556e-24
2019-04-04 12:56:56,-2.285953332877704e-24
2019-04-04 12:56:57,-1.5239688885851359e-24
2019-04-04 12:56:58,-1.0159792590567573e-24
2019-04-04 12:56:59,-6.773195060378382e-25
2019-04-04 12:57:00,-4.515463373585588e-25
2019-04-04 12:57:01,-3.0103089157237253e-25
2019-04-04 12:57:02,-2.0068726104824836e-25
2019-04-04 12:57:03,-1.337915073654989e-25
2019-04-04 12:57:04,-8.919433824366594e-26
2019-04-04 12:57:05,-5.946289216244395e-26
2019-04-04 12:57:06,-3.964192810829597e-26
2019-04-04 12:57:07,-2.642795207219731e-26
2019-04-04 12:57:08,-1.761863471479821e-26
2019-04-04 12:57:09,-1.174575647653214e-26
2019-04-04 12:57:10,-7.830504317688093e-27
2019-04-04 12:57:11,-5.220336211792062e-27
2019-04-04 12:57:12,-3.4802241411947085e-27
2019-04-04 12:57:13,-2.320149427463139e-27
2019-04-04 12:57:14,-1.546766284975426e-27
2019-04-04 12:57:15,-1.0311775233169507e-27
2019-04-04 12:57:16,-6.874516822113004e-28
2019-04-04 12:57:17,-4.583011214742003e-28
2019-04-04 12:57:18,-3.055340809828002e-28
2019-04-04 12:57:19,-2.036893873218668e-28
2019-04-04 12:57:20,-1.3579292488124453e-28
2019-04-04 12:57:21,-9.052861658749635e-29
2019-04-04 12:57:22,-6.03524110583309e-29
2019-04-04 12:57:23,-4.023494070555393e-29
2019-04-04 12:57:24,-2.682329380370262e-29
2019-04-04 12:57:25,-1.788219586913508e-29
2019-04-04 12:57:26,-1.1921463912756719e-29
2019-04-04 12:57:27,-7.947642608504479e-30
2019-04-04 12:57:28,-5.2984284056696524e-30
2019-04-04 12:57:29,-3.5322856037797685e-30
2019-04-04 12:57:30,-2.3548570691865122e-30
2019-04-04 12:57:31,-1.5699047127910081e-30
2019-04-04 12:57:32,-1.0466031418606722e-30
2019-04-04 12:57:33,-6.977354279071147e-31
2019-04-04 12:57:34,-4.651569519380765e-31
2019-04-04 12:57:35,-3.1010463462538433e-31
2019-04-04 12:57:36,-2.0673642308358954e-31
2019-04-04 12:57:37,-1.3782428205572636e-31
2019-04-04 12:57:38,-9.188285470381757e-32
2019-04-04 12:57:39,-6.125523646921172e-32
2019-04-04 12:57:40,-4.083682431280781e-32
2019-04-04 12:57:41,-2.722454954187187e-32
2019-04-04 12:57:42,-1.814969969458125e-32
2019-04-04 12:57:43,-1.20997997963875e-32
2019-04-04 12:57:44,-8.066533197591666e-33
2019-04-04 12:57:45,-5.377688798394444e-33
2019-04-04 12:57:46,-3.585125865596296e-33
2019-04-04 12:57:47,-2.3900839103975306e-33
2019-04-04 12:57:48,-1.5933892735983537e-33
2019-04-04 12:57:49,-1.0622595157322359e-33
2019-04-04 12:57:50,-7.0817301048815725e-34
2019-04-04 12:57:51,-4.721153403254382e-34
2019-04-04 12:57:52,-3.147435602169588e-34
2019-04-04 12:57:53,-2.098290401446392e-34
2019-04-04 12:57:54,-1.398860267630928e-34
2019-04-04 12:57:55,-9.325735117539519e-35
2019-04-04 12:57:56,-6.217156745026346e-35
2019-04-04 12:57:57,-4.1447711633508973e-35
2019-04-04 12:57:58,-2.763180775567265e-35
2019-04-04 12:57:59,-1.8421205170448433e-35
2019-04-04 12:58:00,-1.2280803446965623e-35
2019-04-04 12:58:01,-8.187202297977082e-36
2019-04-04 12:58:02,-5.458134865318054e-36
2019-04-04 12:58:03,-3.6387565768787026e-36
2019-04-04 12:58:04,-2.425837717919135e-36
2019-04-04 12:58:05,-1.6172251452794233e-36
2019-04-04 12:58:06,-1.0781500968529489e-36
2019-04-04 12:58:07,-7.187667312352993e-37
2019-04-04 12:58:08,-4.791778208235329e-37
2019-04-04 12:58:09,-3.194518805490219e-37
2019-04-04 12:58:10,-2.129679203660146e-37
2019-04-04 12:58:11,-1.4197861357734307e-37
2019-04-04 12:58:12,-9.465240905156204e-38
2019-04-04 12:58:13,-6.310160603437469e-38
2019-04-04 12:58:14,-4.2067737356249793e-38
2019-04-04 12:58:15,-2.8045158237499864e-38
2019-04-04 12:58:16,-1.8696772158333243e-38
2019-04-04 12:58:17,-1.2464514772222162e-38
2019-04-04 12:58:18,-8.309676514814774e-39
2019-04-04 12:58:19,-5.5397843432098494e-39
2019-04-04 12:58:20,-3.6931895621399e-39
2019-04-04 12:58:21,-2.4621263747599332e-39
2019-04-04 12:58:22,-1.641417583173289e-39
2019-04-04 12:58:23,-1.0942783887821927e-39
2019-04-04 12:58:24,-7.295189258547951e-40
2019-04-04 12:58:25,-4.863459505698634e-40
2019-04-04 12:58:26,-3.2423063371324224e-40
2019-04-04 12:58:27,-2.1615375580882816e-40
2019-04-04 12:58:28,-1.4410250387255211e-40
2019-04-04 12:58:29,-9.606833591503474e-41
2019-04-04 12:58:30,-6.404555727668983e-41
2019-04-04 12:58:31,-4.269703818445989e-41
2019-04-04 12:58:32,-2.846469212297326e-41
2019-04-04 12:58:33,-1.8976461415315507e-41
2019-04-04 12:58:34,-1.2650974276877006e-41
2019-04-04 12:58:35,-8.433982851251337e-42
2019-04-04 12:58:36,-5.6226552341675576e-42
2019-04-04 12:58:37,-3.7484368227783716e-42
2019-04-04 12:58:38,-2.4989578818522477e-42
2019-04-04 12:58:39,-1.665971921234832e-42
2019-04-04 12:58:40,-1.110647947489888e-42
2019-04-04 12:58:41,-7.404319649932587e-43
2019-04-04 12:58:42,-4.936213099955058e-43
2019-04-04 12:58:43,-3.290808733303372e-43
2019-04-04 12:58:44,-2.1938724888689146e-43
2019-04-04 12:58:45,-1.462581659245943e-43
2019-04-04 12:58:46,-9.750544394972954e-44
2019-04-04 12:58:47,-6.500362929981969e-44
2019-04-04 12:58:48,-4.333575286654646e-44
2019-04-04 12:58:49,-2.8890501911030975e-44
2019-04-04 12:58:50,-1.9260334607353982e-44
2019-04-04 12:58:51,-1.2840223071569322e-44
2019-04-04 12:58:52,-8.560148714379549e-45
2019-04-04 12:58:53,-5.706765809586366e-45
2019-04-04 12:58:54,-3.804510539724244e-45
2019-04-04 12:58:55,-2.5363403598161626e-45
2019-04-04 12:58:56,-1.690893573210775e-45
2019-04-04 12:58:57,-1.1272623821405166e-45
2019-04-04 12:58:58,-7.515082547603443e-46
2019-04-04 12:58:59,-5.010055031735629e-46
2019-04-04 12:59:00,-3.3400366878237527e-46
2019-04-04 12:59:01,-2.226691125215835e-46
2019-04-04 12:59:02,-1.48446075014389e-46
2019-04-04 12:59:03,-9.896405000959267e-47
2019-04-04 12:59:04,-6.597603333972845e-47
2019-04-04 12:59:05,-4.398402222648563e-47
2019-04-04 12:59:06,-2.9322681484323757e-47
2019-04-04 12:59:07,-1.9548454322882504e-47
2019-04-04 12:59:08,-1.303230288192167e-47
2019-04-04 12:59:09,-8.688201921281113e-48
2019-04-04 12:59:10,-5.792134614187408e-48
2019-04-04 12:59:11,-3.861423076124939e-48
2019-04-04 12:59:12,-2.574282050749959e-48
2019-04-04 12:59:13,-1.7161880338333062e-48
2019-04-04 12:59:14,-1.1441253558888709e-48
2019-04-04 12:59:15,-7.627502372592472e-49
2019-04-04 12:59:16,-5.085001581728315e-49
2019-04-04 12:59:17,-3.3900010544855433e-49
2019-04-04 12:59:18,-2.2600007029903623e-49
2019-04-04 12:59:19,-1.5066671353269082e-49
2019-04-04 12:59:20,-1.0044447568846054e-49
2019-04-04 12:59:21,-6.696298379230702e-50
2019-04-04 12:59:22,-4.464198919487135e-50
2019-04-04 12:59:23,-2.9761326129914233e-50
2019-04-04 12:59:24,-1.9840884086609488e-50
2019-04-04 12:59:25,-1.3227256057739658e-50
2019-04-04 12:59:26,-8.818170705159772e-51
2019-04-04 12:59:27,-5.878780470106515e-51
2019-04-04 12:59:28,-3.91918698007101e-51
2019-04-04 12:59:29,-2.6127913200473398e-51
2019-04-04 12:59:30,-1.74186088003156e-51
2019-04-04 12:59:31,-1.1612405866877067e-51
2019-04-04 12:59:32,-7.741603911251379e-52
2019-04-04 12:59:33,-5.161069274167586e-52
2019-04-04 12:59:34,-3.4407128494450575e-52
2019-04-04 12:59:35,-2.293808566296705e-52
2019-04-04 12:59:36,-1.52920571086447e-52
2019-04-04 12:59:37,-1.0194704739096468e-52
2019-04-04 12:59:38,-6.796469826064312e-53
2019-04-04 12:59:39,-4.530979884042874e-53
2019-04-04 12:59:40,-3.0206532560285826e-53
2019-04-04 12:59:41,-2.0137688373523884e-53
2019-04-04 12:59:42,-1.3425125582349256e-53
2019-04-04 12:59:43,-8.950083721566171e-54
2019-04-04 12:59:44,-5.966722481044114e-54
2019-04-04 12:59:45,-3.977814987362743e-54
2019-04-04 12:59:46,-2.6518766582418285e-54
2019-04-04 12:59:47,-1.767917772161219e-54
2019-04-04 12:59:48,-1.1786118481074794e-54
2019-04-04 12:59:49,-7.857412320716529e-55
2019-04-04 12:59:50,-5.238274880477686e-55
2019-04-04 12:59:51,-3.4921832536517905e-55
2019-04-04 12:59:52,-2.3281221691011938e-55
2019-04-04 12:59:53,-1.5520814460674625e-55
2019-04-04 12:59:54,-1.034720964044975e-55
2019-04-04 12:59:55,-6.898139760299833e-56
2019-04-04 12:59:56,-4.5987598401998885e-56
2019-04-04 12:59:57,-3.0658398934665923e-56
2019-04-04 12:59:58,-2.0438932623110614e-56
2019-04-04 12:59:59,-1.3625955082073742e-56
2019-04-04 13:00:00,-9.083970054715828e-57
2019-04-04 13:00:01,-6.055980036477218e-57
2019-04-04 13:00:02,-4.0373200243181457e-57
2019-04-04 13:00:03,-2.691546682878764e-57
2019-04-04 13:00:04,-1.7943644552525092e-57
2019-04-04 13:00:05,-1.1962429701683395e-57
2019-04-04 13:00:06,-7.974953134455597e-58
2019-04-04 13:00:07,-5.316635422970398e-58
2019-04-04 13:00:08,-3.544423615313599e-58
2019-04-04 13:00:09,-2.3629490768757324e-58
2019-04-04 13:00:10,-1.5752993845838215e-58
2019-04-04 13:00:11,-1.0501995897225477e-58
2019-04-04 13:00:12,-7.001330598150318e-59
2019-04-04 13:00:13,-4.667553732100212e-59
2019-04-04 13:00:14,-3.111702488066808e-59
2019-04-04 13:00:15,-2.074468325377872e-59
2019-04-04 13:00:16,-1.382978883585248e-59
2019-04-04 13:00:17,-9.219859223901653e-60
2019-04-04 13:00:18,-6.146572815934435e-60
2019-04-04 13:00:19,-4.097715210622957e-60
2019-04-04 13:00:20,-2.7318101404153044e-60
2019-04-04 13:00:21,-1.8212067602768697e-60
2019-04-04 13:00:22,-1.2141378401845798e-60
2019-04-04 13:00:23,-8.094252267897199e-61
2019-04-04 13:00:24,-5.3961681785981325e-61
2019-04-04 13:00:25,-3.597445452398755e-61
2019-04-04 13:00:26,-2.398296968265837e-61
2019-04-04 13:00:27,-1.598864645510558e-61
2019-04-04 13:00:28,-1.0659097636737053e-61
2019-04-04 13:00:29,-7.106065091158036e-62
2019-04-04 13:00:30,-4.73737672743869e-62
2019-04-04 13:00:31,-3.1582511516257937e-62
2019-04-04 13:00:32,-2.1055007677505293e-62
2019-04-04 13:00:33,-1.4036671785003529e-62
2019-04-04 13:00:34,-9.357781190002353e-63
2019-04-04 13:00:35,-6.238520793334902e-63
2019-04-04 13:00:36,-4.159013862223268e-63
2019-04-04 13:00:37,-2.772675908148845e-63
2019-04-04 13:00:38,-1.8484506054325634e-63
2019-04-04 13:00:39,-1.232300403621709e-63
2019-04-04 13:00:40,-8.215336024144726e-64
2019-04-04 13:00:41,-5.47689068276315e-64
2019-04-04 13:00:42,-3.651260455175434e-64
2019-04-04 13:00:43,-2.4341736367836225e-64
2019-04-04 13:00:44,-1.622782424522415e-64
2019-04-04 13:00:45,-1.08185494968161e-64
2019-04-04 13:00:46,-7.2123663312107335e-65
2019-04-04 13:00:47,-4.808244220807155e-65
2019-04-04 13:00:48,-3.2054961472047702e-65
2019-04-04 13:00:49,-2.136997431469847e-65
2019-04-04 13:00:50,-1.4246649543132312e-65
2019-04-04 13:00:51,-9.49776636208821e-66
2019-04-04 13:00:52,-6.33184424139214e-66
2019-04-04 13:00:53,-4.2212294942614265e-66
2019-04-04 13:00:54,-2.814152996174284e-66
2019-04-04 13:00:55,-1.8761019974495228e-66
2019-04-04 13:00:56,-1.2507346649663484e-66
2019-04-04 13:00:57,-8.338231099775657e-67
2019-04-04 13:00:58,-5.558820733183771e-67
2019-04-04 13:00:59,-3.705880488789181e-67
2019-04-04 13:01:00,-2.4705869925261205e-67
2019-04-04 13:01:01,-1.6470579950174138e-67
2019-04-04 13:01:02,-1.0980386633449426e-67
2019-04-04 13:01:03,-7.3202577556329505e-68
2019-04-04 13:01:04,-4.880171837088634e-68
2019-04-04 13:01:05,-3.2534478913924227e-68
2019-04-04 13:01:06,-2.1689652609282817e-68
2019-04-04 13:01:07,-1.4459768406188545e-68
2019-04-04 13:01:08,-9.639845604125697e-69
2019-04-04 13:01:09,-6.426563736083798e-69
2019-04-04 13:01:10,-4.2843758240558653e-69
2019-04-04 13:01:11,-2.856250549370577e-69
2019-04-04 13:01:12,-1.904167032913718e-69
2019-04-04 13:01:13,-1.2694446886091454e-69
2019-04-04 13:01:14,-8.462964590727636e-70
2019-04-04 13:01:15,-5.641976393818424e-70
2019-04-04 13:01:16,-3.7613175958789495e-70
2019-04-04 13:01:17,-2.5075450639192995e-70
2019-04-04 13:01:18,-1.671696709279533e-70
2019-04-04 13:01:19,-1.114464472853022e-70
2019-04-04 13:01:20,-7.42976315235348e-71
2019-04-04 13:01:21,-4.9531754349023195e-71
2019-04-04 13:01:22,-3.3021169566015463e-71
2019-04-04 13:01:23,-2.2014113044010307e-71
2019-04-04 13:01:24,-1.4676075362673538e-71
2019-04-04 13:01:25,-9.784050241782358e-72
2019-04-04 13:01:26,-6.522700161188239e-72
2019-04-04 13:01:27,-4.348466774125493e-72
2019-04-04 13:01:28,-2.8989778494169954e-72
2019-04-04 13:01:29,-1.9326518996113303e-72
2019-04-04 13:01:30,-1.2884345997408868e-72
2019-04-04 13:01:31,-8.589563998272578e-73
2019-04-04 13:01:32,-5.726375998848386e-73
2019-04-04 13:01:33,-3.817583999232257e-73
2019-04-04 13:01:34,-2.5450559994881714e-73
2019-04-04 13:01:35,-1.696703999658781e-73
2019-04-04 13:01:36,-1.1311359997725207e-73
2019-04-04 13:01:37,-7.540906665150138e-74
2019-04-04 13:01:38,-5.027271110100092e-74
2019-04-04 13:01:39,-3.351514073400061e-74
2019-04-04 13:01:40,-2.2343427156000408e-74
2019-04-04 13:01:41,-1.4895618104000272e-74
2019-04-04 13:01:42,-9.930412069333514e-75
2019-04-04 13:01:43,-6.62027471288901e-75
2019-04-04 13:01:44,-4.41351647525934e-75
2019-04-04 13:01:45,-2.9423443168395597e-75
2019-04-04 13:01:46,-1.9615628778930397e-75
2019-04-04 13:01:47,-1.3077085852620264e-75
2019-04-04 13:01:48,-8.718057235080176e-76
2019-04-04 13:01:49,-5.812038156720118e-76
2019-04-04 13:01:50,-3.8746921044800785e-76
2019-04-04 13:01:51,-2.5831280696533856e-76
2019-04-04 13:01:52,-1.7220853797689237e-76
2019-04-04 13:01:53,-1.1480569198459492e-76
2019-04-04 13:01:54,-7.653712798972995e-77
2019-04-04 13:01:55,-5.10247519931533e-77
2019-04-04 13:01:56,-3.4016501328768867e-77
2019-04-04 13:01:57,-2.2677667552512576e-77
2019-04-04 13:01:58,-1.5118445035008384e-77
2019-04-04 13:01:59,-1.0078963356672256e-77
2019-04-04 13:02:00,-6.719308904448171e-78
2019-04-04 13:02:01,-4.479539269632114e-78
2019-04-04 13:02:02,-2.986359513088076e-78
2019-04-04 13:02:03,-1.9909063420587173e-78
2019-04-04 13:02:04,-1.3272708947058116e-78
2019-04-04 13:02:05,-8.848472631372077e-79
2019-04-04 13:02:06,-5.898981754248051e-79
2019-04-04 13:02:07,-3.9326545028320343e-79
2019-04-04 13:02:08,-2.6217696685546896e-79
2019-04-04 13:02:09,-1.7478464457031263e-79
2019-04-04 13:02:10,-1.1652309638020842e-79
2019-04-04 13:02:11,-7.768206425347228e-80
2019-04-04 13:02:12,-5.178804283564819e-80
2019-04-04 13:02:13,-3.4525361890432125e-80
2019-04-04 13:02:14,-2.301690792695475e-80
2019-04-04 13:02:15,-1.53446052846365e-80
2019-04-04 13:02:16,-1.0229736856424333e-80
2019-04-04 13:02:17,-6.819824570949556e-81
2019-04-04 13:02:18,-4.546549713966371e-81
2019-04-04 13:02:19,-3.0310331426442474e-81
2019-04-04 13:02:20,-2.0206887617628315e-81
2019-04-04 13:02:21,-1.347125841175221e-81
2019-04-04 13:02:22,-8.98083894116814e-82
2019-04-04 13:02:23,-5.98722596077876e-82
2019-04-04 13:02:24,-3.991483973852507e-82
2019-04-04 13:02:25,-2.6609893159016714e-82
2019-04-04 13:02:26,-1.773992877267781e-82
2019-04-04 13:02:27,-1.1826619181785207e-82
2019-04-04 13:02:28,-7.884412787856804e-83
2019-04-04 13:02:29,-5.256275191904536e-83
2019-04-04 13:02:30,-3.504183461269691e-83
2019-04-04 13:02:31,-2.336122307513127e-83
2019-04-04 13:02:32,-1.557414871675418e-83
2019-04-04 13:02:33,-1.0382765811169454e-83
2019-04-04 13:02:34,-6.921843874112969e-84
2019-04-04 13:02:35,-4.614562582741979e-84
2019-04-04 13:02:36,-3.07637505516132e-84
2019-04-04 13:02:37,-2.0509167034408799e-84
2019-04-04 13:02:38,-1.36727780229392e-84
2019-04-04 13:02:39,-9.115185348626133e-85
2019-04-04 13:02:40,-6.076790232417421e-85
2019-04-04 13:02:41,-4.051193488278281e-85
2019-04-04 13:02:42,-2.700795658852187e-85
2019-04-04 13:02:43,-1.8005304392347915e-85
2019-04-04 13:02:44,-1.2003536261565276e-85
2019-04-04 13:02:45,-8.002357507710185e-86
2019-04-04 13:02:46,-5.334905005140123e-86
2019-04-04 13:02:47,-3.5566033367600816e-86
2019-04-04 13:02:48,-2.3710688911733876e-86
2019-04-04 13:02:49,-1.5807125941155917e-86
2019-04-04 13:02:50,-1.0538083960770612e-86
2019-04-04 13:02:51,-7.025389307180408e-87
2019-04-04 13:02:52,-4.683592871453606e-87
2019-04-04 13:02:53,-3.122395247635737e-87
2019-04-04 13:02:54,-2.081596831757158e-87
2019-04-04 13:02:55,-1.3877312211714388e-87
2019-04-04 13:02:56,-9.251541474476258e-88
2019-04-04 13:02:57,-6.167694316317506e-88
2019-04-04 13:02:58,-4.111796210878337e-88
2019-04-04 13:02:59,-2.7411974739188917e-88
2019-04-04 13:03:00,-1.8274649826125944e-88
2019-04-04 13:03:01,-1.2183099884083963e-88
2019-04-04 13:03:02,-8.122066589389309e-89
2019-04-04 13:03:03,-5.414711059592873e-89
2019-04-04 13:03:04,-3.609807373061915e-89
2019-04-04 13:03:05,-2.4065382487079433e-89
2019-04-04 13:03:06,-1.604358832471962e-89
2019-04-04 13:03:07,-1.0695725549813081e-89
2019-04-04 13:03:08,-7.130483699875388e-90
2019-04-04 13:03:09,-4.753655799916925e-90
2019-04-04 13:03:10,-3.1691038666112835e-90
2019-04-04 13:03:11,-2.112735911074189e-90
2019-04-04 13:03:12,-1.4084906073827926e-90
2019-04-04 13:03:13,-9.38993738255195e-91
2019-04-04 13:03:14,-6.259958255034633e-91
2019-04-04 13:03:15,-4.1733055033564225e-91
2019-04-04 13:03:16,-2.7822036689042815e-91
2019-04-04 13:03:17,-1.8548024459361876e-91
2019-04-04 13:03:18,-1.2365349639574584e-91
2019-04-04 13:03:19,-8.243566426383056e-92
2019-04-04 13:03:20,-5.495710950922038e-92
2019-04-04 13:03:21,-3.663807300614692e-92
2019-04-04 13:03:22,-2.4425382004097946e-92
2019-04-04 13:03:23,-1.6283588002731963e-92
2019-04-04 13:03:24,-1.0855725335154642e-92
2019-04-04 13:03:25,-7.2371502234364285e-93
2019-04-04 13:03:26,-4.824766815624285e-93
2019-04-04 13:03:27,-3.2165112104161903e-93
2019-04-04 13:03:28,-2.1443408069441267e-93
2019-04-04 13:03:29,-1.4295605379627511e-93
2019-04-04 13:03:30,-9.53040358641834e-94
2019-04-04 13:03:31,-6.35360239094556e-94
2019-04-04 13:03:32,-4.23573492729704e-94
2019-04-04 13:03:33,-2.823823284864693e-94
2019-04-04 13:03:34,-1.882548856576462e-94
2019-04-04 13:03:35,-1.2550325710509748e-94
2019-04-04 13:03:36,-8.366883807006498e-95
2019-04-04 13:03:37,-5.577922538004332e-95
2019-04-04 13:03:38,-3.718615025336221e-95
2019-04-04 13:03:39,-2.479076683557481e-95
2019-04-04 13:03:40,-1.6527177890383205e-95
2019-04-04 13:03:41,-1.1018118593588803e-95
2019-04-04 13:03:42,-7.345412395725868e-96
2019-04-04 13:03:43,-4.896941597150579e-96
2019-04-04 13:03:44,-3.264627731433719e-96
2019-04-04 13:03:45,-2.1764184876224796e-96
2019-04-04 13:03:46,-1.4509456584149864e-96
2019-04-04 13:03:47,-9.67297105609991e-97
2019-04-04 13:03:48,-6.448647370733273e-97
2019-04-04 13:03:49,-4.299098247155515e-97
2019-04-04 13:03:50,-2.866065498103677e-97
2019-04-04 13:03:51,-1.9107103320691178e-97
2019-04-04 13:03:52,-1.2738068880460786e-97
2019-04-04 13:03:53,-8.492045920307191e-98
2019-04-04 13:03:54,-5.6613639468714604e-98
2019-04-04 13:03:55,-3.77424263124764e-98
2019-04-04 13:03:56,-2.5161617541650936e-98
2019-04-04 13:03:57,-1.677441169443396e-98
2019-04-04 13:03:58,-1.118294112962264e-98
2019-04-04 13:03:59,-7.455294086415092e-99
2019-04-04 13:04:00,-4.970196057610062e-99
2019-04-04 13:04:01,-3.313464038406708e-99
2019-04-04 13:04:02,-2.208976025604472e-99
2019-04-04 13:04:03,-1.4726506837363147e-99
2019-04-04 13:04:04,-9.817671224908766e-100
2019-04-04 13:04:05,-6.545114149939177e-100
2019-04-04 13:04:06,-4.3634094332927846e-100
2019-04-04 13:04:07,-2.9089396221951897e-100
2019-04-04 13:04:08,-1.93929308146346e-100
2019-04-04 13:04:09,-1.2928620543089733e-100
2019-04-04 13:04:10,-8.619080362059821e-101
2019-04-04 13:04:11,-5.746053574706548e-101
2019-04-04 13:04:12,-3.8307023831376986e-101
2019-04-04 13:04:13,-2.553801588758466e-101
2019-04-04 13:04:14,-1.7025343925056438e-101
