h_m_s,XSP
2019-04-04 11:07:20,-2.00972726315235e-06
2019-04-04 11:07:21,-1.3398181754348998e-06
2019-04-04 11:07:22,-8.932121169565998e-07
2019-04-04 11:07:23,-5.954747446377333e-07
2019-04-04 11:07:24,-3.9698316309182217e-07
2019-04-04 11:07:25,-2.646554420612148e-07
2019-04-04 11:07:26,-1.7643696137414319e-07
2019-04-04 11:07:27,-1.1762464091609546e-07
2019-04-04 11:07:28,-7.841642727739697e-08
2019-04-04 11:07:29,-5.227761818493131e-08
2019-04-04 11:07:30,-3.485174545662087e-08
2019-04-04 11:07:31,-2.3234496971080582e-08
2019-04-04 11:07:32,-1.5489664647387054e-08
2019-04-04 11:07:33,-1.0326443098258035e-08
2019-04-04 11:07:34,-6.88429539883869e-09
2019-04-04 11:07:35,-4.58953026589246e-09
2019-04-04 11:07:36,-3.0596868439283066e-09
2019-04-04 11:07:37,-2.0397912292855376e-09
2019-04-04 11:07:38,-1.3598608195236916e-09
2019-04-04 11:07:39,-9.065738796824611e-10
2019-04-04 11:07:40,-6.043825864549741e-10
2019-04-04 11:07:41,-4.0292172430331604e-10
2019-04-04 11:07:42,-2.6861448286887735e-10
2019-04-04 11:07:43,-1.790763219125849e-10
2019-04-04 11:07:44,-1.1938421460838994e-10
2019-04-04 11:07:45,-7.958947640559329e-11
2019-04-04 11:07:46,-5.3059650937062193e-11
2019-04-04 11:07:47,-3.537310062470813e-11
2019-04-04 11:07:48,-2.3582067083138752e-11
2019-04-04 11:07:49,-1.5721378055425834e-11
2019-04-04 11:07:50,-1.0480918703617223e-11
2019-04-04 11:07:51,-6.987279135744816e-12
2019-04-04 11:07:52,-4.6581860904965435e-12
2019-04-04 11:07:53,-3.1054573936643625e-12
2019-04-04 11:07:54,-2.070304929109575e-12
2019-04-04 11:07:55,-1.3802032860730498e-12
2019-04-04 11:07:56,-9.201355240486999e-13
2019-04-04 11:07:57,-6.134236826991332e-13
2019-04-04 11:07:58,-4.0894912179942216e-13
2019-04-04 11:07:59,-2.7263274786628144e-13
2019-04-04 11:08:00,-1.8175516524418762e-13
2019-04-04 11:08:01,-1.2117011016279176e-13
2019-04-04 11:08:02,-8.078007344186117e-14
2019-04-04 11:08:03,-5.385338229457411e-14
2019-04-04 11:08:04,-3.5902254863049406e-14
2019-04-04 11:08:05,-2.393483657536627e-14
2019-04-04 11:08:06,-1.5956557716910846e-14
2019-04-04 11:08:07,-1.0637705144607231e-14
2019-04-04 11:08:08,-7.091803429738154e-15
2019-04-04 11:08:09,-4.72786895315877e-15
2019-04-04 11:08:10,-3.1519126354391797e-15
2019-04-04 11:08:11,-2.1012750902927863e-15
2019-04-04 11:08:12,-1.4008500601951909e-15
2019-04-04 11:08:13,-9.339000401301272e-16
2019-04-04 11:08:14,-6.226000267534181e-16
2019-04-04 11:08:15,-4.1506668450227873e-16
2019-04-04 11:08:16,-2.7671112300151917e-16
2019-04-04 11:08:17,-1.8447408200101279e-16
2019-04-04 11:08:18,-1.2298272133400852e-16
2019-04-04 11:08:19,-8.198848088933901e-17
2019-04-04 11:08:20,-5.465898725955934e-17
2019-04-04 11:08:21,-3.6439324839706224e-17
2019-04-04 11:08:22,-2.4292883226470816e-17
2019-04-04 11:08:23,-1.6195255484313878e-17
2019-04-04 11:08:24,-1.0796836989542585e-17
2019-04-04 11:08:25,-7.197891326361724e-18
2019-04-04 11:08:26,-4.798594217574483e-18
2019-04-04 11:08:27,-3.1990628117163217e-18
2019-04-04 11:08:28,-2.1327085411442145e-18
2019-04-04 11:08:29,-1.421805694096143e-18
2019-04-04 11:08:30,-9.47870462730762e-19
2019-04-04 11:08:31,-6.31913641820508e-19
2019-04-04 11:08:32,-4.21275761213672e-19
2019-04-04 11:08:33,-2.8085050747578133e-19
2019-04-04 11:08:34,-1.8723367165052088e-19
2019-04-04 11:08:35,-1.2482244776701392e-19
2019-04-04 11:08:36,-8.321496517800929e-20
2019-04-04 11:08:37,-5.547664345200619e-20
2019-04-04 11:08:38,-3.698442896800412e-20
2019-04-04 11:08:39,-166.66666666666666
2019-04-04 11:08:40,-111.1111111111111
2019-04-04 11:08:41,-74.07407407407406
2019-04-04 11:08:42,-49.38271604938271
2019-04-04 11:08:43,-32.92181069958847
2019-04-04 11:08:44,-21.947873799725645
2019-04-04 11:08:45,-14.631915866483764
2019-04-04 11:08:46,-9.754610577655843
2019-04-04 11:08:47,-6.5030737184372285
2019-04-04 11:08:48,-4.335382478958152
2019-04-04 11:08:49,-2.8902549859721014
2019-04-04 11:08:50,-1.9268366573147342
2019-04-04 11:08:51,-1.2845577715431562
2019-04-04 11:08:52,-0.8563718476954375
2019-04-04 11:08:53,-0.5709145651302917
2019-04-04 11:08:54,-0.3806097100868611
2019-04-04 11:08:55,-0.2537398067245741
2019-04-04 11:08:56,-0.16915987114971606
2019-04-04 11:08:57,-0.11277324743314404
2019-04-04 11:08:58,-0.07518216495542936
2019-04-04 11:08:59,-0.05012144330361957
2019-04-04 11:09:00,-0.03341429553574638
2019-04-04 11:09:01,-0.02227619702383092
2019-04-04 11:09:02,-0.014850798015887281
2019-04-04 11:09:03,-0.00990053201059152
2019-04-04 11:09:04,-0.0066003546737276805
2019-04-04 11:09:05,-0.004400236449151787
2019-04-04 11:09:06,-0.002933490966101191
2019-04-04 11:09:07,-0.001955660644067461
2019-04-04 11:09:08,-0.0013037737627116406
2019-04-04 11:09:09,-0.0008691825084744271
2019-04-04 11:09:10,-0.000579455005649618
2019-04-04 11:09:11,-0.00038630333709974537
2019-04-04 11:09:12,-0.0002575355580664969
2019-04-04 11:09:13,-0.00017169037204433127
2019-04-04 11:09:14,233.33321887308531
2019-04-04 11:09:15,155.55547924872354
2019-04-04 11:09:16,103.70365283248236
2019-04-04 11:09:17,69.13576855498825
2019-04-04 11:09:18,46.09051236999216
2019-04-04 11:09:19,30.72700824666144
2019-04-04 11:09:20,20.484672164440962
2019-04-04 11:09:21,13.656448109627307
2019-04-04 11:09:22,9.104298739751538
2019-04-04 11:09:23,6.069532493167692
2019-04-04 11:09:24,4.046354995445128
2019-04-04 11:09:25,2.6975699969634186
2019-04-04 11:09:26,1.7983799979756123
2019-04-04 11:09:27,1.1989199986504082
2019-04-04 11:09:28,0.7992799991002721
2019-04-04 11:09:29,0.5328533327335148
2019-04-04 11:09:30,0.3552355551556765
2019-04-04 11:09:31,0.23682370343711767
2019-04-04 11:09:32,0.15788246895807845
2019-04-04 11:09:33,0.10525497930538563
2019-04-04 11:09:34,0.07016998620359043
2019-04-04 11:09:35,0.04677999080239362
2019-04-04 11:09:36,0.031186660534929078
2019-04-04 11:09:37,0.020791107023286053
2019-04-04 11:09:38,0.013860738015524036
2019-04-04 11:09:39,0.009240492010349358
2019-04-04 11:09:40,0.006160328006899572
2019-04-04 11:09:41,0.004106885337933048
2019-04-04 11:09:42,0.002737923558622032
2019-04-04 11:09:43,0.001825282372414688
2019-04-04 11:09:44,0.0012168549149431252
2019-04-04 11:09:45,0.0008112366099620835
2019-04-04 11:09:46,0.0005408244066413889
2019-04-04 11:09:47,0.0003605496044275926
2019-04-04 11:09:48,0.0002403664029517284
2019-04-04 11:09:49,0.0001602442686344856
2019-04-04 11:09:50,0.0001068295124229904
2019-04-04 11:09:51,7.121967494866026e-05
2019-04-04 11:09:52,4.747978329910684e-05
2019-04-04 11:09:53,3.165318886607123e-05
2019-04-04 11:09:54,2.1102125910714152e-05
2019-04-04 11:09:55,1.4068083940476101e-05
2019-04-04 11:09:56,9.378722626984068e-06
2019-04-04 11:09:57,6.252481751322712e-06
2019-04-04 11:09:58,4.168321167548475e-06
2019-04-04 11:09:59,2.77888077836565e-06
2019-04-04 11:10:00,1.8525871855771e-06
2019-04-04 11:10:01,1.2350581237180665e-06
2019-04-04 11:10:02,8.23372082478711e-07
2019-04-04 11:10:03,5.48914721652474e-07
2019-04-04 11:10:04,3.65943147768316e-07
2019-04-04 11:10:05,2.439620985122107e-07
2019-04-04 11:10:06,1.6264139900814046e-07
2019-04-04 11:10:07,1.084275993387603e-07
2019-04-04 11:10:08,7.22850662258402e-08
2019-04-04 11:10:09,4.819004415056014e-08
2019-04-04 11:10:10,3.212669610037343e-08
2019-04-04 11:10:11,2.141779740024895e-08
2019-04-04 11:10:12,1.4278531600165967e-08
2019-04-04 11:10:13,9.51902106677731e-09
2019-04-04 11:10:14,6.346014044518207e-09
2019-04-04 11:10:15,4.2306760296788045e-09
2019-04-04 11:10:16,2.8204506864525364e-09
2019-04-04 11:10:17,1.8803004576350242e-09
2019-04-04 11:10:18,1.2535336384233495e-09
2019-04-04 11:10:19,8.35689092282233e-10
2019-04-04 11:10:20,5.571260615214887e-10
2019-04-04 11:10:21,3.714173743476591e-10
2019-04-04 11:10:22,2.476115828984394e-10
2019-04-04 11:10:23,1.650743885989596e-10
2019-04-04 11:10:24,1.100495923993064e-10
2019-04-04 11:10:25,7.336639493287094e-11
2019-04-04 11:10:26,4.8910929955247296e-11
2019-04-04 11:10:27,3.260728663683153e-11
2019-04-04 11:10:28,2.173819109122102e-11
2019-04-04 11:10:29,1.4492127394147347e-11
2019-04-04 11:10:30,9.661418262764898e-12
2019-04-04 11:10:31,6.440945508509932e-12
2019-04-04 11:10:32,4.2939636723399545e-12
2019-04-04 11:10:33,2.8626424482266365e-12
2019-04-04 11:10:34,1.9084282988177578e-12
2019-04-04 11:10:35,1.2722855325451718e-12
2019-04-04 11:10:36,8.481903550301145e-13
2019-04-04 11:10:37,5.654602366867431e-13
2019-04-04 11:10:38,3.7697349112449537e-13
2019-04-04 11:10:39,2.5131566074966356e-13
2019-04-04 11:10:40,1.6754377383310904e-13
2019-04-04 11:10:41,1.1169584922207269e-13
2019-04-04 11:10:42,7.44638994813818e-14
2019-04-04 11:10:43,4.964259965425453e-14
2019-04-04 11:10:44,3.3095066436169687e-14
2019-04-04 11:10:45,-99.99999999999999
2019-04-04 11:10:46,-66.66666666666666
2019-04-04 11:10:47,-44.444444444444436
2019-04-04 11:10:48,-29.629629629629623
2019-04-04 11:10:49,-19.75308641975308
2019-04-04 11:10:50,-13.168724279835388
2019-04-04 11:10:51,-8.77914951989026
2019-04-04 11:10:52,-172.51943301326017
2019-04-04 11:10:53,-115.01295534217344
2019-04-04 11:10:54,-76.67530356144896
2019-04-04 11:10:55,-51.11686904096597
2019-04-04 11:10:56,-34.07791269397732
2019-04-04 11:10:57,-22.718608462651545
2019-04-04 11:10:58,-15.14573897510103
2019-04-04 11:10:59,-10.09715931673402
2019-04-04 11:11:00,-6.731439544489347
2019-04-04 11:11:01,-4.487626362992898
2019-04-04 11:11:02,-2.9917509086619316
2019-04-04 11:11:03,-1.994500605774621
2019-04-04 11:11:04,-1.329667070516414
2019-04-04 11:11:05,-0.8864447136776094
2019-04-04 11:11:06,-0.5909631424517395
2019-04-04 11:11:07,-0.39397542830115967
2019-04-04 11:11:08,-0.26265028553410646
2019-04-04 11:11:09,-0.17510019035607097
2019-04-04 11:11:10,-0.11673346023738064
2019-04-04 11:11:11,-0.07782230682492043
2019-04-04 11:11:12,-0.05188153788328029
2019-04-04 11:11:13,-0.03458769192218686
2019-04-04 11:11:14,-0.023058461281457904
2019-04-04 11:11:15,-0.015372307520971936
2019-04-04 11:11:16,-0.01024820501398129
2019-04-04 11:11:17,-0.006832136675987526
2019-04-04 11:11:18,-0.0045547577839916845
2019-04-04 11:11:19,-0.0030365051893277897
2019-04-04 11:11:20,-0.002024336792885193
2019-04-04 11:11:21,-0.001349557861923462
2019-04-04 11:11:22,-0.000899705241282308
2019-04-04 11:11:23,-0.0005998034941882053
2019-04-04 11:11:24,-0.0003998689961254702
2019-04-04 11:11:25,-0.00026657933075031345
2019-04-04 11:11:26,-0.0001777195538335423
2019-04-04 11:11:27,-0.00011847970255569487
2019-04-04 11:11:28,-7.898646837046324e-05
2019-04-04 11:11:29,-5.265764558030883e-05
2019-04-04 11:11:30,-3.510509705353922e-05
2019-04-04 11:11:31,-2.3403398035692815e-05
2019-04-04 11:11:32,-1.5602265357128544e-05
2019-04-04 11:11:33,-1.0401510238085696e-05
2019-04-04 11:11:34,-6.934340158723797e-06
2019-04-04 11:11:35,-4.622893439149198e-06
2019-04-04 11:11:36,-3.0819289594327985e-06
2019-04-04 11:11:37,-2.054619306288532e-06
2019-04-04 11:11:38,-1.3697462041923547e-06
2019-04-04 11:11:39,-9.131641361282365e-07
2019-04-04 11:11:40,-6.087760907521576e-07
2019-04-04 11:11:41,-4.0585072716810506e-07
2019-04-04 11:11:42,-2.705671514454034e-07
2019-04-04 11:11:43,-1.8037810096360225e-07
2019-04-04 11:11:44,-1.2025206730906818e-07
2019-04-04 11:11:45,-8.016804487271212e-08
2019-04-04 11:11:46,-5.3445363248474746e-08
2019-04-04 11:11:47,-3.563024216564983e-08
2019-04-04 11:11:48,-2.375349477709989e-08
2019-04-04 11:11:49,-1.583566318473326e-08
2019-04-04 11:11:50,-1.0557108789822173e-08
2019-04-04 11:11:51,-7.038072526548115e-09
2019-04-04 11:11:52,-4.692048351032077e-09
2019-04-04 11:11:53,-3.1280322340213847e-09
2019-04-04 11:11:54,-2.085354822680923e-09
2019-04-04 11:11:55,-1.3902365484539487e-09
2019-04-04 11:11:56,-9.268243656359657e-10
2019-04-04 11:11:57,-6.178829104239772e-10
2019-04-04 11:11:58,-4.1192194028265146e-10
2019-04-04 11:11:59,-2.7461462685510097e-10
2019-04-04 11:12:00,-1.8307641790340065e-10
2019-04-04 11:12:01,-1.2205094526893377e-10
2019-04-04 11:12:02,-8.136729684595584e-11
2019-04-04 11:12:03,-5.424486456397056e-11
2019-04-04 11:12:04,-3.616324304264704e-11
2019-04-04 11:12:05,-2.4108828695098028e-11
2019-04-04 11:12:06,-1.6072552463398685e-11
2019-04-04 11:12:07,-1.0715034975599123e-11
2019-04-04 11:12:08,-7.143356650399416e-12
2019-04-04 11:12:09,-4.762237766932944e-12
2019-04-04 11:12:10,-3.174825177955296e-12
2019-04-04 11:12:11,-2.116550118636864e-12
2019-04-04 11:12:12,-1.411033412424576e-12
2019-04-04 11:12:13,-9.40688941616384e-13
2019-04-04 11:12:14,-6.271259610775894e-13
2019-04-04 11:12:15,-4.180839740517263e-13
2019-04-04 11:12:16,-2.7872264936781754e-13
2019-04-04 11:12:17,-1.8581509957854502e-13
2019-04-04 11:12:18,-1.2387673305236335e-13
2019-04-04 11:12:19,-8.258448870157557e-14
2019-04-04 11:12:20,-5.505632580105038e-14
2019-04-04 11:12:21,-3.670421720070025e-14
2019-04-04 11:12:22,-2.4469478133800167e-14
2019-04-04 11:12:23,-1.6312985422533443e-14
2019-04-04 11:12:24,-1.0875323615022295e-14
2019-04-04 11:12:25,-7.250215743348197e-15
2019-04-04 11:12:26,-4.833477162232131e-15
2019-04-04 11:12:27,-3.222318108154754e-15
2019-04-04 11:12:28,-2.1482120721031693e-15
2019-04-04 11:12:29,-1.4321413814021129e-15
2019-04-04 11:12:30,-9.54760920934742e-16
2019-04-04 11:12:31,-6.365072806231613e-16
2019-04-04 11:12:32,-4.2433818708210753e-16
2019-04-04 11:12:33,-2.82892124721405e-16
2019-04-04 11:12:34,-1.8859474981427e-16
2019-04-04 11:12:35,-1.2572983320951334e-16
2019-04-04 11:12:36,-8.381988880634223e-17
2019-04-04 11:12:37,-5.587992587089482e-17
2019-04-04 11:12:38,-3.725328391392988e-17
2019-04-04 11:12:39,-2.4835522609286586e-17
2019-04-04 11:12:40,-1.6557015072857723e-17
2019-04-04 11:12:41,-1.1038010048571815e-17
2019-04-04 11:12:42,-7.358673365714543e-18
2019-04-04 11:12:43,-4.9057822438096955e-18
2019-04-04 11:12:44,-3.2705214958731304e-18
2019-04-04 11:12:45,-2.18034766391542e-18
2019-04-04 11:12:46,-1.4535651092769467e-18
2019-04-04 11:12:47,-9.690434061846311e-19
2019-04-04 11:12:48,-6.460289374564207e-19
2019-04-04 11:12:49,-4.3068595830428047e-19
2019-04-04 11:12:50,-2.8712397220285366e-19
2019-04-04 11:12:51,-1.914159814685691e-19
2019-04-04 11:12:52,-1.276106543123794e-19
2019-04-04 11:12:53,-8.507376954158626e-20
2019-04-04 11:12:54,-5.67158463610575e-20
2019-04-04 11:12:55,-3.7810564240705e-20
2019-04-04 11:12:56,-2.5207042827136667e-20
2019-04-04 11:12:57,-1.6804695218091112e-20
2019-04-04 11:12:58,-1.1203130145394074e-20
2019-04-04 11:12:59,-7.468753430262716e-21
2019-04-04 11:13:00,-4.979168953508478e-21
2019-04-04 11:13:01,-3.3194459690056518e-21
2019-04-04 11:13:02,-2.2129639793371012e-21
2019-04-04 11:13:03,-1.4753093195580675e-21
2019-04-04 11:13:04,-9.83539546372045e-22
2019-04-04 11:13:05,-6.556930309146967e-22
2019-04-04 11:13:06,-4.371286872764645e-22
2019-04-04 11:13:07,-2.9141912485097633e-22
2019-04-04 11:13:08,-1.9427941656731755e-22
2019-04-04 11:13:09,-1.2951961104487837e-22
2019-04-04 11:13:10,-8.634640736325225e-23
2019-04-04 11:13:11,-5.75642715755015e-23
2019-04-04 11:13:12,-3.837618105033433e-23
2019-04-04 11:13:13,-2.5584120700222885e-23
2019-04-04 11:13:14,-1.7056080466815258e-23
2019-04-04 11:13:15,-1.1370720311210172e-23
2019-04-04 11:13:16,-7.580480207473448e-24
2019-04-04 11:13:17,-5.0536534716489655e-24
2019-04-04 11:13:18,-33.333333333333336
2019-04-04 11:13:19,-22.222222222222225
2019-04-04 11:13:20,-14.814814814814817
2019-04-04 11:13:21,-9.876543209876544
2019-04-04 11:13:22,-6.584362139917697
2019-04-04 11:13:23,-4.389574759945131
2019-04-04 11:13:24,-2.9263831732967542
2019-04-04 11:13:25,-1.9509221155311696
2019-04-04 11:13:26,-1.3006147436874465
2019-04-04 11:13:27,-0.8670764957916309
2019-04-04 11:13:28,-0.5780509971944207
2019-04-04 11:13:29,-0.3853673314629471
2019-04-04 11:13:30,-0.2569115543086314
2019-04-04 11:13:31,-0.1712743695390876
2019-04-04 11:13:32,-0.11418291302605839
2019-04-04 11:13:33,-0.07612194201737225
2019-04-04 11:13:34,-0.050747961344914834
2019-04-04 11:13:35,-0.033831974229943225
2019-04-04 11:13:36,-0.022554649486628817
2019-04-04 11:13:37,-0.015036432991085877
2019-04-04 11:13:38,-0.010024288660723918
2019-04-04 11:13:39,-0.006682859107149278
2019-04-04 11:13:40,-0.004455239404766186
2019-04-04 11:13:41,-0.002970159603177457
2019-04-04 11:13:42,-0.001980106402118305
2019-04-04 11:13:43,-0.0013200709347455366
2019-04-04 11:13:44,-0.0008800472898303578
2019-04-04 11:13:45,-0.0005866981932202385
2019-04-04 11:13:46,-0.00039113212881349235
2019-04-04 11:13:47,-0.00026075475254232823
2019-04-04 11:13:48,-0.0001738365016948855
2019-04-04 11:13:49,-0.00011589100112992366
2019-04-04 11:13:50,-7.72606674199491e-05
2019-04-04 11:13:51,-5.15071116132994e-05
2019-04-04 11:13:52,-3.4338074408866264e-05
2019-04-04 11:13:53,-2.2892049605910844e-05
2019-04-04 11:13:54,-1.5261366403940563e-05
2019-04-04 11:13:55,-1.0174244269293709e-05
2019-04-04 11:13:56,-6.782829512862473e-06
2019-04-04 11:13:57,-4.521886341908315e-06
2019-04-04 11:13:58,-3.0145908946055435e-06
2019-04-04 11:13:59,-2.0097272630703625e-06
2019-04-04 11:14:00,-1.3398181753802416e-06
2019-04-04 11:14:01,-8.932121169201611e-07
2019-04-04 11:14:02,-5.954747446134408e-07
2019-04-04 11:14:03,-3.9698316307562716e-07
2019-04-04 11:14:04,-2.646554420504181e-07
2019-04-04 11:14:05,-1.7643696136694542e-07
2019-04-04 11:14:06,-1.1762464091129694e-07
2019-04-04 11:14:07,-7.841642727419796e-08
2019-04-04 11:14:08,-5.227761818279864e-08
2019-04-04 11:14:09,-3.4851745455199094e-08
2019-04-04 11:14:10,-2.323449697013273e-08
2019-04-04 11:14:11,-1.5489664646755154e-08
2019-04-04 11:14:12,-1.0326443097836769e-08
2019-04-04 11:14:13,-6.884295398557846e-09
2019-04-04 11:14:14,-4.589530265705231e-09
2019-04-04 11:14:15,-3.059686843803487e-09
2019-04-04 11:14:16,-2.039791229202325e-09
2019-04-04 11:14:17,-1.3598608194682166e-09
2019-04-04 11:14:18,-9.065738796454778e-10
2019-04-04 11:14:19,-6.043825864303185e-10
2019-04-04 11:14:20,-4.02921724286879e-10
2019-04-04 11:14:21,-2.686144828579193e-10
2019-04-04 11:14:22,-1.7907632190527955e-10
2019-04-04 11:14:23,-1.193842146035197e-10
2019-04-04 11:14:24,-7.958947640234647e-11
2019-04-04 11:14:25,-5.305965093489764e-11
2019-04-04 11:14:26,-3.53731006232651e-11
2019-04-04 11:14:27,-2.358206708217673e-11
2019-04-04 11:14:28,-1.5721378054784488e-11
2019-04-04 11:14:29,-1.0480918703189658e-11
2019-04-04 11:14:30,-6.987279135459772e-12
2019-04-04 11:14:31,-4.658186090306515e-12
2019-04-04 11:14:32,-3.1054573935376766e-12
2019-04-04 11:14:33,-2.0703049290251176e-12
2019-04-04 11:14:34,-1.380203286016745e-12
2019-04-04 11:14:35,-9.201355240111633e-13
2019-04-04 11:14:36,-6.134236826741089e-13
2019-04-04 11:14:37,-4.0894912178273926e-13
2019-04-04 11:14:38,-2.726327478551595e-13
2019-04-04 11:14:39,-1.8175516523677298e-13
2019-04-04 11:14:40,-1.2117011015784866e-13
2019-04-04 11:14:41,-8.078007343856577e-14
2019-04-04 11:14:42,-5.385338229237718e-14
2019-04-04 11:14:43,-3.590225486158479e-14
2019-04-04 11:14:44,-2.393483657438986e-14
2019-04-04 11:14:45,-1.5956557716259907e-14
2019-04-04 11:14:46,-1.063770514417327e-14
2019-04-04 11:14:47,-7.091803429448847e-15
2019-04-04 11:14:48,-4.727868952965898e-15
2019-04-04 11:14:49,-3.1519126353105985e-15
2019-04-04 11:14:50,-2.1012750902070655e-15
2019-04-04 11:14:51,-1.4008500601380436e-15
2019-04-04 11:14:52,-9.339000400920291e-16
2019-04-04 11:14:53,-6.226000267280194e-16
2019-04-04 11:14:54,-4.1506668448534627e-16
2019-04-04 11:14:55,-2.7671112299023086e-16
2019-04-04 11:14:56,-1.8447408199348725e-16
2019-04-04 11:14:57,-1.229827213289915e-16
2019-04-04 11:14:58,-8.198848088599434e-17
2019-04-04 11:14:59,-5.465898725732956e-17
2019-04-04 11:15:00,-3.643932483821971e-17
2019-04-04 11:15:01,-2.4292883225479806e-17
2019-04-04 11:15:02,-1.6195255483653204e-17
2019-04-04 11:15:03,-1.0796836989102136e-17
2019-04-04 11:15:04,-7.19789132606809e-18
2019-04-04 11:15:05,-4.7985942173787274e-18
2019-04-04 11:15:06,-3.1990628115858184e-18
2019-04-04 11:15:07,-2.132708541057212e-18
2019-04-04 11:15:08,-1.4218056940381414e-18
2019-04-04 11:15:09,-9.478704626920943e-19
2019-04-04 11:15:10,-6.319136417947295e-19
2019-04-04 11:15:11,-4.2127576119648634e-19
2019-04-04 11:15:12,333.3333333333333
2019-04-04 11:15:13,222.2222222222222
2019-04-04 11:15:14,148.14814814814812
2019-04-04 11:15:15,98.76543209876542
2019-04-04 11:15:16,65.84362139917694
2019-04-04 11:15:17,43.89574759945129
2019-04-04 11:15:18,29.263831732967528
2019-04-04 11:15:19,19.509221155311685
2019-04-04 11:15:20,13.006147436874457
2019-04-04 11:15:21,8.670764957916305
2019-04-04 11:15:22,5.780509971944203
2019-04-04 11:15:23,3.8536733146294684
2019-04-04 11:15:24,2.5691155430863124
2019-04-04 11:15:25,1.712743695390875
2019-04-04 11:15:26,1.1418291302605834
2019-04-04 11:15:27,0.7612194201737222
2019-04-04 11:15:28,0.5074796134491482
2019-04-04 11:15:29,0.3383197422994321
2019-04-04 11:15:30,0.22554649486628808
2019-04-04 11:15:31,0.1503643299108587
2019-04-04 11:15:32,0.10024288660723914
2019-04-04 11:15:33,0.06682859107149276
2019-04-04 11:15:34,0.04455239404766184
2019-04-04 11:15:35,0.029701596031774562
2019-04-04 11:15:36,0.01980106402118304
2019-04-04 11:15:37,0.013200709347455361
2019-04-04 11:15:38,0.008800472898303574
2019-04-04 11:15:39,0.005866981932202382
2019-04-04 11:15:40,0.003911321288134922
2019-04-04 11:15:41,0.0026075475254232813
2019-04-04 11:15:42,0.0017383650169488542
2019-04-04 11:15:43,0.001158910011299236
2019-04-04 11:15:44,0.0007726066741994907
2019-04-04 11:15:45,0.0005150711161329938
2019-04-04 11:15:46,0.00034338074408866255
2019-04-04 11:15:47,0.00022892049605910837
2019-04-04 11:15:48,0.00015261366403940559
2019-04-04 11:15:49,0.00010174244269293705
2019-04-04 11:15:50,6.78282951286247e-05
2019-04-04 11:15:51,4.521886341908314e-05
2019-04-04 11:15:52,3.0145908946055426e-05
2019-04-04 11:15:53,2.0097272630703617e-05
2019-04-04 11:15:54,1.3398181753802412e-05
2019-04-04 11:15:55,8.932121169201609e-06
2019-04-04 11:15:56,5.954747446134406e-06
2019-04-04 11:15:57,3.96983163075627e-06
2019-04-04 11:15:58,2.6465544205041803e-06
2019-04-04 11:15:59,1.7643696136694535e-06
2019-04-04 11:16:00,1.176246409112969e-06
2019-04-04 11:16:01,7.841642727419793e-07
2019-04-04 11:16:02,5.227761818279862e-07
2019-04-04 11:16:03,3.485174545519908e-07
2019-04-04 11:16:04,2.3234496970132721e-07
2019-04-04 11:16:05,1.5489664646755147e-07
2019-04-04 11:16:06,1.0326443097836764e-07
2019-04-04 11:16:07,6.884295398557843e-08
2019-04-04 11:16:08,4.5895302657052284e-08
2019-04-04 11:16:09,3.0596868438034853e-08
2019-04-04 11:16:10,2.0397912292023235e-08
2019-04-04 11:16:11,1.3598608194682156e-08
2019-04-04 11:16:12,9.065738796454771e-09
2019-04-04 11:16:13,6.0438258643031805e-09
2019-04-04 11:16:14,4.029217242868787e-09
2019-04-04 11:16:15,2.6861448285791914e-09
2019-04-04 11:16:16,1.7907632190527942e-09
2019-04-04 11:16:17,1.193842146035196e-09
2019-04-04 11:16:18,7.95894764023464e-10
2019-04-04 11:16:19,5.305965093489761e-10
2019-04-04 11:16:20,3.537310062326507e-10
2019-04-04 11:16:21,2.3582067082176713e-10
2019-04-04 11:16:22,1.5721378054784475e-10
2019-04-04 11:16:23,1.048091870318965e-10
2019-04-04 11:16:24,6.987279135459766e-11
2019-04-04 11:16:25,4.6581860903065105e-11
2019-04-04 11:16:26,3.105457393537674e-11
2019-04-04 11:16:27,2.070304929025116e-11
2019-04-04 11:16:28,1.380203286016744e-11
2019-04-04 11:16:29,9.201355240111626e-12
2019-04-04 11:16:30,6.134236826741084e-12
2019-04-04 11:16:31,4.089491217827389e-12
2019-04-04 11:16:32,2.7263274785515928e-12
2019-04-04 11:16:33,1.8175516523677286e-12
2019-04-04 11:16:34,1.2117011015784858e-12
2019-04-04 11:16:35,8.078007343856572e-13
2019-04-04 11:16:36,5.385338229237714e-13
2019-04-04 11:16:37,3.590225486158476e-13
2019-04-04 11:16:38,2.3934836574389843e-13
2019-04-04 11:16:39,1.5956557716259895e-13
2019-04-04 11:16:40,1.0637705144173264e-13
2019-04-04 11:16:41,7.091803429448843e-14
2019-04-04 11:16:42,4.7278689529658956e-14
2019-04-04 11:16:43,3.151912635310597e-14
2019-04-04 11:16:44,2.1012750902070647e-14
2019-04-04 11:16:45,-66.66666666666666
2019-04-04 11:16:46,-44.444444444444436
2019-04-04 11:16:47,-29.629629629629623
2019-04-04 11:16:48,-19.75308641975308
2019-04-04 11:16:49,-13.168724279835388
2019-04-04 11:16:50,-8.77914951989026
2019-04-04 11:16:51,-5.852766346593506
2019-04-04 11:16:52,-3.9018442310623374
2019-04-04 11:16:53,-2.6012294873748916
2019-04-04 11:16:54,-1.734152991583261
2019-04-04 11:16:55,-1.1561019943888406
