h_m_s,FOOD
2019-04-04 11:05:40,1.9068755931481183e-50
2019-04-04 11:05:41,1.271250395432079e-50
2019-04-04 11:05:42,8.475002636213859e-51
2019-04-04 11:05:43,5.650001757475907e-51
2019-04-04 11:05:44,3.766667838317271e-51
2019-04-04 11:05:45,2.511111892211514e-51
2019-04-04 11:05:46,1.674074594807676e-51
2019-04-04 11:05:47,1.1160497298717839e-51
2019-04-04 11:05:48,7.44033153247856e-52
2019-04-04 11:05:49,4.960221021652373e-52
2019-04-04 11:05:50,3.3068140144349156e-52
2019-04-04 11:05:51,2.2045426762899437e-52
2019-04-04 11:05:52,1.4696951175266292e-52
2019-04-04 11:05:53,9.797967450177528e-53
2019-04-04 11:05:54,6.531978300118352e-53
2019-04-04 11:05:55,4.354652200078901e-53
2019-04-04 11:05:56,2.9031014667192675e-53
2019-04-04 11:05:57,1.935400977812845e-53
2019-04-04 11:05:58,1.2902673185418967e-53
2019-04-04 11:05:59,8.601782123612644e-54
2019-04-04 11:06:00,5.734521415741762e-54
2019-04-04 11:06:01,3.823014277161175e-54
2019-04-04 11:06:02,2.5486761847741167e-54
2019-04-04 11:06:03,1.6991174565160777e-54
2019-04-04 11:06:04,1.1327449710107184e-54
2019-04-04 11:06:05,7.551633140071457e-55
2019-04-04 11:06:06,5.034422093380971e-55
2019-04-04 11:06:07,3.356281395587314e-55
2019-04-04 11:06:08,2.2375209303915426e-55
2019-04-04 11:06:09,1.4916806202610284e-55
2019-04-04 11:06:10,9.944537468406856e-56
2019-04-04 11:06:11,6.629691645604571e-56
2019-04-04 11:06:12,4.419794430403047e-56
2019-04-04 11:06:13,2.946529620268698e-56
2019-04-04 11:06:14,1.9643530801791322e-56
2019-04-04 11:06:15,1.3095687201194214e-56
2019-04-04 11:06:16,8.730458134129476e-57
2019-04-04 11:06:17,5.820305422752983e-57
2019-04-04 11:06:18,3.880203615168656e-57
2019-04-04 11:06:19,2.586802410112437e-57
2019-04-04 11:06:20,1.724534940074958e-57
2019-04-04 11:06:21,1.149689960049972e-57
2019-04-04 11:06:22,7.66459973366648e-58
2019-04-04 11:06:23,5.109733155777654e-58
2019-04-04 11:06:24,3.406488770518436e-58
2019-04-04 11:06:25,2.2709925136789574e-58
2019-04-04 11:06:26,1.513995009119305e-58
2019-04-04 11:06:27,1.0093300060795366e-58
2019-04-04 11:06:28,6.728866707196911e-59
2019-04-04 11:06:29,4.485911138131274e-59
2019-04-04 11:06:30,2.9906074254208494e-59
2019-04-04 11:06:31,1.9937382836138996e-59
2019-04-04 11:06:32,1.3291588557425997e-59
2019-04-04 11:06:33,8.861059038283998e-60
2019-04-04 11:06:34,5.907372692189332e-60
2019-04-04 11:06:35,3.9382484614595544e-60
2019-04-04 11:06:36,2.62549897430637e-60
2019-04-04 11:06:37,1.75033264953758e-60
2019-04-04 11:06:38,1.1668884330250533e-60
2019-04-04 11:06:39,7.779256220167022e-61
2019-04-04 11:06:40,5.1861708134446815e-61
2019-04-04 11:06:41,3.457447208963121e-61
2019-04-04 11:06:42,2.304964805975414e-61
2019-04-04 11:06:43,1.5366432039836095e-61
2019-04-04 11:06:44,1.0244288026557396e-61
2019-04-04 11:06:45,6.829525351038264e-62
2019-04-04 11:06:46,4.553016900692176e-62
2019-04-04 11:06:47,3.035344600461451e-62
2019-04-04 11:06:48,2.0235630669743005e-62
2019-04-04 11:06:49,1.3490420446495337e-62
2019-04-04 11:06:50,8.993613630996891e-63
2019-04-04 11:06:51,5.995742420664594e-63
2019-04-04 11:06:52,3.997161613776396e-63
2019-04-04 11:06:53,2.664774409184264e-63
2019-04-04 11:06:54,1.7765162727895093e-63
2019-04-04 11:06:55,1.1843441818596729e-63
2019-04-04 11:06:56,7.895627879064486e-64
2019-04-04 11:06:57,5.263751919376324e-64
2019-04-04 11:06:58,3.5091679462508826e-64
2019-04-04 11:06:59,2.3394452975005883e-64
2019-04-04 11:07:00,1.5596301983337256e-64
2019-04-04 11:07:01,1.0397534655558171e-64
2019-04-04 11:07:02,6.931689770372114e-65
2019-04-04 11:07:03,4.621126513581409e-65
2019-04-04 11:07:04,3.0807510090542727e-65
2019-04-04 11:07:05,2.053834006036182e-65
2019-04-04 11:07:06,1.3692226706907878e-65
2019-04-04 11:07:07,9.128151137938585e-66
2019-04-04 11:07:08,6.085434091959057e-66
2019-04-04 11:07:09,4.056956061306038e-66
2019-04-04 11:07:10,2.704637374204025e-66
2019-04-04 11:07:11,1.8030915828026834e-66
2019-04-04 11:07:12,1.202061055201789e-66
2019-04-04 11:07:13,8.013740368011927e-67
2019-04-04 11:07:14,5.3424935786746176e-67
2019-04-04 11:07:15,3.5616623857830784e-67
2019-04-04 11:07:16,2.3744415905220522e-67
2019-04-04 11:07:17,1.5829610603480347e-67
2019-04-04 11:07:18,1.0553073735653565e-67
2019-04-04 11:07:19,7.03538249043571e-68
2019-04-04 11:07:20,4.690254993623807e-68
2019-04-04 11:07:21,3.1268366624158714e-68
2019-04-04 11:07:22,2.0845577749439144e-68
2019-04-04 11:07:23,1.389705183295943e-68
2019-04-04 11:07:24,9.264701221972952e-69
2019-04-04 11:07:25,6.176467481315302e-69
2019-04-04 11:07:26,4.1176449875435344e-69
2019-04-04 11:07:27,2.745096658362356e-69
2019-04-04 11:07:28,1.8300644389082374e-69
2019-04-04 11:07:29,1.2200429592721583e-69
2019-04-04 11:07:30,8.133619728481056e-70
2019-04-04 11:07:31,5.422413152320704e-70
2019-04-04 11:07:32,3.614942101547136e-70
2019-04-04 11:07:33,2.409961401031424e-70
2019-04-04 11:07:34,1.6066409340209492e-70
2019-04-04 11:07:35,1.0710939560139661e-70
2019-04-04 11:07:36,7.140626373426441e-71
2019-04-04 11:07:37,4.760417582284294e-71
2019-04-04 11:07:38,3.1736117215228627e-71
2019-04-04 11:07:39,2.1157411476819083e-71
2019-04-04 11:07:40,1.4104940984546056e-71
2019-04-04 11:07:41,-66.66666666666667
2019-04-04 11:07:42,-44.44444444444445
2019-04-04 11:07:43,-29.629629629629633
2019-04-04 11:07:44,-19.75308641975309
2019-04-04 11:07:45,-13.168724279835393
2019-04-04 11:07:46,-8.779149519890263
2019-04-04 11:07:47,-5.8527663465935085
2019-04-04 11:07:48,-3.901844231062339
2019-04-04 11:07:49,-2.601229487374893
2019-04-04 11:07:50,-1.7341529915832619
2019-04-04 11:07:51,-1.1561019943888413
2019-04-04 11:07:52,-0.7707346629258942
2019-04-04 11:07:53,-0.5138231086172628
2019-04-04 11:07:54,-0.3425487390781752
2019-04-04 11:07:55,-0.22836582605211678
2019-04-04 11:07:56,-0.1522438840347445
2019-04-04 11:07:57,-0.10149592268982967
2019-04-04 11:07:58,-0.06766394845988645
2019-04-04 11:07:59,-0.04510929897325763
2019-04-04 11:08:00,-0.030072865982171754
2019-04-04 11:08:01,-0.020048577321447835
2019-04-04 11:08:02,-0.013365718214298557
2019-04-04 11:08:03,-0.008910478809532371
2019-04-04 11:08:04,-0.005940319206354914
2019-04-04 11:08:05,-0.00396021280423661
2019-04-04 11:08:06,-0.0026401418694910733
2019-04-04 11:08:07,-0.0017600945796607155
2019-04-04 11:08:08,-0.001173396386440477
2019-04-04 11:08:09,-0.0007822642576269847
2019-04-04 11:08:10,-0.0005215095050846565
2019-04-04 11:08:11,-0.000347673003389771
2019-04-04 11:08:12,-0.00023178200225984732
2019-04-04 11:08:13,-0.0001545213348398982
2019-04-04 11:08:14,-0.0001030142232265988
2019-04-04 11:08:15,-6.867614881773253e-05
2019-04-04 11:08:16,-4.578409921182169e-05
2019-04-04 11:08:17,-3.0522732807881125e-05
2019-04-04 11:08:18,-2.0348488538587418e-05
2019-04-04 11:08:19,-1.3565659025724945e-05
2019-04-04 11:08:20,-9.04377268381663e-06
2019-04-04 11:08:21,-6.029181789211087e-06
2019-04-04 11:08:22,-4.019454526140725e-06
2019-04-04 11:08:23,-2.679636350760483e-06
2019-04-04 11:08:24,-33.33333511975757
2019-04-04 11:08:25,-22.222223413171715
2019-04-04 11:08:26,-14.814815608781144
2019-04-04 11:08:27,-9.87654373918743
2019-04-04 11:08:28,-6.58436249279162
2019-04-04 11:08:29,-4.389574995194413
2019-04-04 11:08:30,-2.9263833301296085
2019-04-04 11:08:31,-1.9509222200864056
2019-04-04 11:08:32,-1.300614813390937
2019-04-04 11:08:33,-0.8670765422606247
2019-04-04 11:08:34,-0.5780510281737498
2019-04-04 11:08:35,-0.3853673521158332
2019-04-04 11:08:36,-0.2569115680772221
2019-04-04 11:08:37,-0.17127437871814807
2019-04-04 11:08:38,-0.11418291914543205
2019-04-04 11:08:39,-0.0761219460969547
2019-04-04 11:08:40,-0.05074796406463647
2019-04-04 11:08:41,-0.03383197604309098
2019-04-04 11:08:42,-0.022554650695393988
2019-04-04 11:08:43,-166.68170310046358
2019-04-04 11:08:44,-111.12113540030906
2019-04-04 11:08:45,-74.08075693353938
2019-04-04 11:08:46,-49.38717128902625
2019-04-04 11:08:47,-32.92478085935083
2019-04-04 11:08:48,-21.949853906233887
2019-04-04 11:08:49,-14.633235937489259
2019-04-04 11:08:50,-9.75549062499284
2019-04-04 11:08:51,-6.503660416661893
2019-04-04 11:08:52,-4.335773611107929
2019-04-04 11:08:53,-2.8905157407386195
2019-04-04 11:08:54,-1.9270104938257464
2019-04-04 11:08:55,-1.2846736625504975
2019-04-04 11:08:56,-0.8564491083669984
2019-04-04 11:08:57,-0.5709660722446656
2019-04-04 11:08:58,-0.38064404816311037
2019-04-04 11:08:59,-0.2537626987754069
2019-04-04 11:09:00,-0.16917513251693794
2019-04-04 11:09:01,-0.11278342167795863
2019-04-04 11:09:02,-0.07518894778530576
2019-04-04 11:09:03,-0.05012596519020384
2019-04-04 11:09:04,-0.03341731012680256
2019-04-04 11:09:05,-0.022278206751201707
2019-04-04 11:09:06,-0.014852137834134471
2019-04-04 11:09:07,-0.009901425222756314
2019-04-04 11:09:08,-0.006600950148504209
2019-04-04 11:09:09,-0.004400633432336139
2019-04-04 11:09:10,-0.0029337556215574263
2019-04-04 11:09:11,-0.0019558370810382844
2019-04-04 11:09:12,-0.0013038913873588563
2019-04-04 11:09:13,-0.0008692609249059042
2019-04-04 11:09:14,-0.0005795072832706028
2019-04-04 11:09:15,-0.00038633818884706853
2019-04-04 11:09:16,-0.00025755879256471234
2019-04-04 11:09:17,-0.00017170586170980821
2019-04-04 11:09:18,-0.00011447057447320548
2019-04-04 11:09:19,-7.631371631547032e-05
2019-04-04 11:09:20,-5.087581087698021e-05
2019-04-04 11:09:21,-3.391720725132014e-05
2019-04-04 11:09:22,-2.261147150088009e-05
2019-04-04 11:09:23,-1.5074314333920062e-05
2019-04-04 11:09:24,-1.0049542889280041e-05
2019-04-04 11:09:25,-6.699695259520028e-06
2019-04-04 11:09:26,-4.466463506346685e-06
2019-04-04 11:09:27,-2.977642337564457e-06
2019-04-04 11:09:28,-1.985094891709638e-06
2019-04-04 11:09:29,-1.3233965944730919e-06
2019-04-04 11:09:30,-8.822643963153945e-07
2019-04-04 11:09:31,-5.88176264210263e-07
2019-04-04 11:09:32,-3.921175094735087e-07
2019-04-04 11:09:33,-2.6141167298233914e-07
2019-04-04 11:09:34,-1.7427444865489276e-07
2019-04-04 11:09:35,-1.1618296576992851e-07
2019-04-04 11:09:36,-7.745531051328567e-08
2019-04-04 11:09:37,-5.163687367552378e-08
2019-04-04 11:09:38,-3.4424582450349185e-08
2019-04-04 11:09:39,-2.2949721633566123e-08
2019-04-04 11:09:40,-1.5299814422377414e-08
2019-04-04 11:09:41,-1.0199876281584944e-08
2019-04-04 11:09:42,-6.799917521056629e-09
2019-04-04 11:09:43,-4.533278347371086e-09
2019-04-04 11:09:44,-3.0221855649140575e-09
2019-04-04 11:09:45,-2.0147903766093716e-09
2019-04-04 11:09:46,-1.3431935844062478e-09
2019-04-04 11:09:47,-8.954623896041653e-10
2019-04-04 11:09:48,-5.969749264027768e-10
2019-04-04 11:09:49,-3.979832842685179e-10
2019-04-04 11:09:50,-2.6532218951234524e-10
2019-04-04 11:09:51,-1.7688145967489683e-10
2019-04-04 11:09:52,-1.1792097311659788e-10
2019-04-04 11:09:53,-7.861398207773192e-11
2019-04-04 11:09:54,-5.2409321385154614e-11
2019-04-04 11:09:55,-3.4939547590103076e-11
2019-04-04 11:09:56,-2.3293031726735385e-11
2019-04-04 11:09:57,-1.552868781782359e-11
2019-04-04 11:09:58,-1.0352458545215726e-11
2019-04-04 11:09:59,-6.901639030143817e-12
2019-04-04 11:10:00,-4.601092686762545e-12
2019-04-04 11:10:01,-3.0673951245083636e-12
2019-04-04 11:10:02,-2.044930083005576e-12
2019-04-04 11:10:03,-1.3632867220037172e-12
2019-04-04 11:10:04,-9.088578146691448e-13
2019-04-04 11:10:05,-6.059052097794299e-13
2019-04-04 11:10:06,-4.039368065196199e-13
2019-04-04 11:10:07,-2.6929120434641325e-13
2019-04-04 11:10:08,-1.795274695642755e-13
2019-04-04 11:10:09,-1.19684979709517e-13
2019-04-04 11:10:10,-7.978998647301133e-14
2019-04-04 11:10:11,-5.3193324315340886e-14
2019-04-04 11:10:12,-166.6666666666667
2019-04-04 11:10:13,-111.11111111111114
2019-04-04 11:10:14,-74.07407407407409
2019-04-04 11:10:15,-49.38271604938273
2019-04-04 11:10:16,-32.921810699588484
2019-04-04 11:10:17,-21.947873799725656
2019-04-04 11:10:18,-47.9652491998171
2019-04-04 11:10:19,-31.976832799878068
2019-04-04 11:10:20,-21.317888533252045
2019-04-04 11:10:21,-14.211925688834697
2019-04-04 11:10:22,-9.474617125889798
2019-04-04 11:10:23,-6.316411417259865
2019-04-04 11:10:24,-4.21094094483991
2019-04-04 11:10:25,-2.807293963226607
2019-04-04 11:10:26,-1.871529308817738
2019-04-04 11:10:27,-1.247686205878492
2019-04-04 11:10:28,-0.8317908039189947
2019-04-04 11:10:29,-0.5545272026126632
2019-04-04 11:10:30,-0.3696848017417755
2019-04-04 11:10:31,-0.246456534494517
2019-04-04 11:10:32,-0.164304356329678
2019-04-04 11:10:33,-0.10953623755311866
2019-04-04 11:10:34,-0.07302415836874578
2019-04-04 11:10:35,-0.048682772245830515
2019-04-04 11:10:36,-0.03245518149722034
2019-04-04 11:10:37,-0.02163678766481356
2019-04-04 11:10:38,-0.014424525109875706
2019-04-04 11:10:39,-0.00961635007325047
2019-04-04 11:10:40,-0.006410900048833647
2019-04-04 11:10:41,-0.004273933365889098
2019-04-04 11:10:42,-0.002849288910592732
2019-04-04 11:10:43,-0.0018995259403951548
2019-04-04 11:10:44,-0.0012663506269301032
2019-04-04 11:10:45,-0.0008442337512867354
2019-04-04 11:10:46,-0.0005628225008578236
2019-04-04 11:10:47,-0.00037521500057188236
2019-04-04 11:10:48,-0.0002501433337145882
2019-04-04 11:10:49,-0.00016676222247639214
2019-04-04 11:10:50,-0.00011117481498426142
2019-04-04 11:10:51,-7.411654332284095e-05
2019-04-04 11:10:52,-4.9411028881893965e-05
2019-04-04 11:10:53,-3.2940685921262646e-05
2019-04-04 11:10:54,-2.1960457280841763e-05
2019-04-04 11:10:55,-1.4640304853894509e-05
2019-04-04 11:10:56,-9.760203235929672e-06
2019-04-04 11:10:57,-6.506802157286448e-06
2019-04-04 11:10:58,-4.337868104857632e-06
2019-04-04 11:10:59,-2.891912069905088e-06
2019-04-04 11:11:00,-1.9279413799367253e-06
2019-04-04 11:11:01,-1.2852942532911502e-06
2019-04-04 11:11:02,-8.568628355274335e-07
2019-04-04 11:11:03,-5.712418903516224e-07
2019-04-04 11:11:04,-3.808279269010816e-07
2019-04-04 11:11:05,-2.5388528460072106e-07
2019-04-04 11:11:06,-1.692568564004807e-07
2019-04-04 11:11:07,-1.1283790426698713e-07
2019-04-04 11:11:08,-7.522526951132475e-08
2019-04-04 11:11:09,-5.01501796742165e-08
2019-04-04 11:11:10,-100.00000003343347
2019-04-04 11:11:11,-66.66666668895564
2019-04-04 11:11:12,-44.44444445930376
2019-04-04 11:11:13,-29.62962963953584
2019-04-04 11:11:14,-19.753086426357225
2019-04-04 11:11:15,-13.16872428423815
2019-04-04 11:11:16,-8.779149522825433
2019-04-04 11:11:17,-5.852766348550289
2019-04-04 11:11:18,-3.901844232366859
2019-04-04 11:11:19,-2.601229488244573
2019-04-04 11:11:20,-1.7341529921630485
2019-04-04 11:11:21,-1.1561019947753657
2019-04-04 11:11:22,-0.7707346631835771
2019-04-04 11:11:23,-0.5138231087890514
2019-04-04 11:11:24,-0.3425487391927009
2019-04-04 11:11:25,-0.22836582612846726
2019-04-04 11:11:26,-0.15224388408564485
2019-04-04 11:11:27,-0.10149592272376323
2019-04-04 11:11:28,-0.06766394848250883
2019-04-04 11:11:29,-0.045109298988339215
2019-04-04 11:11:30,-0.030072865992226142
2019-04-04 11:11:31,-0.02004857732815076
2019-04-04 11:11:32,-0.013365718218767175
2019-04-04 11:11:33,-0.00891047881251145
2019-04-04 11:11:34,-0.005940319208340966
2019-04-04 11:11:35,-0.0039602128055606445
2019-04-04 11:11:36,-0.002640141870373763
2019-04-04 11:11:37,-0.0017600945802491753
2019-04-04 11:11:38,-0.0011733963868327836
2019-04-04 11:11:39,-0.0007822642578885225
2019-04-04 11:11:40,-0.0005215095052590149
2019-04-04 11:11:41,-0.00034767300350600994
2019-04-04 11:11:42,-0.00023178200233733997
2019-04-04 11:11:43,-0.00015452133489155998
2019-04-04 11:11:44,-0.00010301422326103999
2019-04-04 11:11:45,-6.867614884069333e-05
2019-04-04 11:11:46,-4.578409922712889e-05
2019-04-04 11:11:47,-3.052273281808593e-05
2019-04-04 11:11:48,-2.0348488545390617e-05
2019-04-04 11:11:49,-1.3565659030260412e-05
2019-04-04 11:11:50,-9.043772686840275e-06
2019-04-04 11:11:51,-6.02918179122685e-06
2019-04-04 11:11:52,-4.0194545274845665e-06
2019-04-04 11:11:53,-2.6796363516563777e-06
2019-04-04 11:11:54,-1.786424234437585e-06
2019-04-04 11:11:55,-1.1909494896250567e-06
2019-04-04 11:11:56,-7.939663264167045e-07
2019-04-04 11:11:57,-5.29310884277803e-07
2019-04-04 11:11:58,-3.528739228518687e-07
2019-04-04 11:11:59,-2.3524928190124581e-07
2019-04-04 11:12:00,-1.5683285460083055e-07
2019-04-04 11:12:01,-1.045552364005537e-07
2019-04-04 11:12:02,-6.970349093370246e-08
2019-04-04 11:12:03,-4.646899395580164e-08
2019-04-04 11:12:04,-3.097932930386776e-08
2019-04-04 11:12:05,-2.0652886202578507e-08
2019-04-04 11:12:06,-1.3768590801719005e-08
2019-04-04 11:12:07,-9.179060534479336e-09
2019-04-04 11:12:08,-6.119373689652891e-09
2019-04-04 11:12:09,-4.0795824597685945e-09
2019-04-04 11:12:10,-2.7197216398457296e-09
2019-04-04 11:12:11,-1.8131477598971532e-09
2019-04-04 11:12:12,-1.2087651732647687e-09
2019-04-04 11:12:13,-8.058434488431792e-10
2019-04-04 11:12:14,-5.372289658954527e-10
2019-04-04 11:12:15,66.66666666630852
2019-04-04 11:12:16,44.44444444420568
2019-04-04 11:12:17,29.629629629470454
2019-04-04 11:12:18,19.75308641964697
2019-04-04 11:12:19,13.168724279764646
2019-04-04 11:12:20,8.779149519843097
2019-04-04 11:12:21,5.852766346562064
2019-04-04 11:12:22,3.9018442310413763
2019-04-04 11:12:23,2.6012294873609174
2019-04-04 11:12:24,1.7341529915739449
2019-04-04 11:12:25,1.1561019943826298
2019-04-04 11:12:26,0.7707346629217532
2019-04-04 11:12:27,0.5138231086145021
2019-04-04 11:12:28,0.3425487390763347
2019-04-04 11:12:29,0.22836582605088981
2019-04-04 11:12:30,0.15224388403392655
2019-04-04 11:12:31,0.10149592268928437
2019-04-04 11:12:32,0.06766394845952291
2019-04-04 11:12:33,0.04510929897301527
2019-04-04 11:12:34,0.030072865982010182
2019-04-04 11:12:35,0.020048577321340123
2019-04-04 11:12:36,0.013365718214226748
2019-04-04 11:12:37,0.008910478809484498
2019-04-04 11:12:38,0.005940319206322999
2019-04-04 11:12:39,0.003960212804215333
2019-04-04 11:12:40,0.0026401418694768884
2019-04-04 11:12:41,0.0017600945796512589
2019-04-04 11:12:42,0.0011733963864341726
2019-04-04 11:12:43,0.0007822642576227817
2019-04-04 11:12:44,0.0005215095050818545
2019-04-04 11:12:45,0.00034767300338790297
2019-04-04 11:12:46,0.00023178200225860198
2019-04-04 11:12:47,0.00015452133483906798
2019-04-04 11:12:48,0.00010301422322604531
2019-04-04 11:12:49,6.867614881736355e-05
2019-04-04 11:12:50,4.5784099211575696e-05
2019-04-04 11:12:51,3.052273280771713e-05
2019-04-04 11:12:52,2.034848853847809e-05
2019-04-04 11:12:53,1.356565902565206e-05
2019-04-04 11:12:54,9.04377268376804e-06
2019-04-04 11:12:55,6.029181789178693e-06
2019-04-04 11:12:56,4.019454526119129e-06
2019-04-04 11:12:57,2.679636350746086e-06
2019-04-04 11:12:58,1.786424233830724e-06
2019-04-04 11:12:59,1.1909494892204826e-06
2019-04-04 11:13:00,7.939663261469885e-07
2019-04-04 11:13:01,5.293108840979923e-07
2019-04-04 11:13:02,3.528739227319949e-07
2019-04-04 11:13:03,2.3524928182132995e-07
2019-04-04 11:13:04,1.568328545475533e-07
2019-04-04 11:13:05,1.0455523636503553e-07
2019-04-04 11:13:06,6.970349091002368e-08
2019-04-04 11:13:07,4.646899394001579e-08
2019-04-04 11:13:08,3.097932929334386e-08
2019-04-04 11:13:09,2.0652886195562573e-08
2019-04-04 11:13:10,1.3768590797041715e-08
2019-04-04 11:13:11,9.179060531361144e-09
2019-04-04 11:13:12,6.119373687574095e-09
2019-04-04 11:13:13,4.07958245838273e-09
2019-04-04 11:13:14,2.71972163892182e-09
2019-04-04 11:13:15,1.8131477592812134e-09
2019-04-04 11:13:16,1.2087651728541422e-09
2019-04-04 11:13:17,8.058434485694281e-10
2019-04-04 11:13:18,5.372289657129521e-10
2019-04-04 11:13:19,3.581526438086347e-10
2019-04-04 11:13:20,2.3876842920575646e-10
2019-04-04 11:13:21,1.5917895280383763e-10
2019-04-04 11:13:22,1.0611930186922509e-10
2019-04-04 11:13:23,7.074620124615005e-11
2019-04-04 11:13:24,4.7164134164100036e-11
2019-04-04 11:13:25,3.1442756109400024e-11
2019-04-04 11:13:26,2.0961837406266684e-11
2019-04-04 11:13:27,1.3974558270844456e-11
2019-04-04 11:13:28,9.316372180562971e-12
2019-04-04 11:13:29,6.210914787041981e-12
2019-04-04 11:13:30,4.140609858027987e-12
2019-04-04 11:13:31,2.760406572018658e-12
2019-04-04 11:13:32,1.840271048012439e-12
2019-04-04 11:13:33,1.226847365341626e-12
2019-04-04 11:13:34,8.17898243561084e-13
2019-04-04 11:13:35,5.452654957073893e-13
2019-04-04 11:13:36,3.635103304715929e-13
2019-04-04 11:13:37,2.4234022031439527e-13
2019-04-04 11:13:38,-1766.6666666666663
2019-04-04 11:13:39,-1177.7777777777776
2019-04-04 11:13:40,-785.1851851851851
2019-04-04 11:13:41,-523.4567901234567
2019-04-04 11:13:42,-348.9711934156378
2019-04-04 11:13:43,-232.64746227709188
2019-04-04 11:13:44,-155.09830818472793
2019-04-04 11:13:45,-103.39887212315195
2019-04-04 11:13:46,-68.93258141543463
2019-04-04 11:13:47,-45.95505427695642
2019-04-04 11:13:48,-30.63670285130428
2019-04-04 11:13:49,-20.424468567536184
2019-04-04 11:13:50,-13.616312378357456
2019-04-04 11:13:51,-9.077541585571637
2019-04-04 11:13:52,-6.051694390381091
2019-04-04 11:13:53,-4.034462926920727
2019-04-04 11:13:54,-2.689641951280485
2019-04-04 11:13:55,-1.79309463418699
2019-04-04 11:13:56,-1.1953964227913267
2019-04-04 11:13:57,-0.7969309485275512
2019-04-04 11:13:58,-0.5312872990183675
2019-04-04 11:13:59,-0.3541915326789116
2019-04-04 11:14:00,-0.23612768845260776
2019-04-04 11:14:01,-0.15741845896840517
2019-04-04 11:14:02,-0.10494563931227012
2019-04-04 11:14:03,-0.06996375954151342
2019-04-04 11:14:04,-0.046642506361008945
2019-04-04 11:14:05,-0.03109500424067263
2019-04-04 11:14:06,-0.020730002827115086
2019-04-04 11:14:07,-0.01382000188474339
2019-04-04 11:14:08,-0.009213334589828927
2019-04-04 11:14:09,-0.006142223059885952
2019-04-04 11:14:10,-0.004094815373257301
2019-04-04 11:14:11,-0.0027298769155048672
2019-04-04 11:14:12,-0.0018199179436699114
2019-04-04 11:14:13,-0.0012132786291132742
2019-04-04 11:14:14,-0.0008088524194088494
2019-04-04 11:14:15,-0.0005392349462725663
2019-04-04 11:14:16,-0.0003594899641817108
2019-04-04 11:14:17,-0.00023965997612114054
2019-04-04 11:14:18,-0.0001597733174140937
2019-04-04 11:14:19,-0.00010651554494272913
2019-04-04 11:14:20,-7.101036329515275e-05
2019-04-04 11:14:21,-4.73402421967685e-05
2019-04-04 11:14:22,-3.156016146451233e-05
2019-04-04 11:14:23,-2.104010764300822e-05
2019-04-04 11:14:24,-1.4026738428672148e-05
2019-04-04 11:14:25,-9.351158952448098e-06
2019-04-04 11:14:26,-6.234105968298732e-06
2019-04-04 11:14:27,-4.156070645532488e-06
2019-04-04 11:14:28,-2.7707137636883253e-06
2019-04-04 11:14:29,-1.8471425091255502e-06
2019-04-04 11:14:30,-1.2314283394170335e-06
2019-04-04 11:14:31,-8.209522262780223e-07
2019-04-04 11:14:32,-5.473014841853482e-07
2019-04-04 11:14:33,-3.6486765612356546e-07
2019-04-04 11:14:34,-2.4324510408237696e-07
2019-04-04 11:14:35,-1.6216340272158464e-07
2019-04-04 11:14:36,-1.081089351477231e-07
2019-04-04 11:14:37,-7.207262343181539e-08
2019-04-04 11:14:38,-4.804841562121026e-08
2019-04-04 11:14:39,-3.203227708080684e-08
2019-04-04 11:14:40,-2.1354851387204562e-08
2019-04-04 11:14:41,-1.4236567591469708e-08
2019-04-04 11:14:42,-9.491045060979806e-09
2019-04-04 11:14:43,-6.327363373986537e-09
2019-04-04 11:14:44,-4.2182422493243585e-09
2019-04-04 11:14:45,-2.8121614995495724e-09
2019-04-04 11:14:46,-1.874774333033048e-09
2019-04-04 11:14:47,-1.2498495553553654e-09
2019-04-04 11:14:48,-8.33233036903577e-10
2019-04-04 11:14:49,-5.554886912690514e-10
2019-04-04 11:14:50,-3.703257941793676e-10
2019-04-04 11:14:51,-2.4688386278624504e-10
2019-04-04 11:14:52,-1.645892418574967e-10
2019-04-04 11:14:53,-1.0972616123833114e-10
2019-04-04 11:14:54,-7.315077415888742e-11
2019-04-04 11:14:55,-4.8767182772591615e-11
2019-04-04 11:14:56,-3.251145518172774e-11
2019-04-04 11:14:57,-2.167430345448516e-11
2019-04-04 11:14:58,-1.444953563632344e-11
2019-04-04 11:14:59,-9.63302375754896e-12
2019-04-04 11:15:00,-6.422015838365974e-12
2019-04-04 11:15:01,-4.281343892243983e-12
2019-04-04 11:15:02,-2.8542292614959886e-12
2019-04-04 11:15:03,-1.9028195076639922e-12
2019-04-04 11:15:04,-1.2685463384426616e-12
2019-04-04 11:15:05,-8.456975589617743e-13
2019-04-04 11:15:06,-5.637983726411829e-13
2019-04-04 11:15:07,-3.758655817607886e-13
2019-04-04 11:15:08,-2.505770545071924e-13
2019-04-04 11:15:09,-1.670513696714616e-13
2019-04-04 11:15:10,-1.113675797809744e-13
2019-04-04 11:15:11,-7.424505318731627e-14
2019-04-04 11:15:12,-4.949670212487751e-14
2019-04-04 11:15:13,-3.299780141658501e-14
2019-04-04 11:15:14,-2.1998534277723338e-14
2019-04-04 11:15:15,-1.4665689518482224e-14
2019-04-04 11:15:16,-9.777126345654816e-15
2019-04-04 11:15:17,-6.5180842304365434e-15
2019-04-04 11:15:18,-4.345389486957696e-15
2019-04-04 11:15:19,-2.896926324638464e-15
2019-04-04 11:15:20,-1.9312842164256426e-15
2019-04-04 11:15:21,-1.2875228109504284e-15
