h_m_s,ECA
2019-04-04 09:34:49,1.7429452055662837
2019-04-04 09:34:50,1.4260460772815047
2019-04-04 09:34:51,1.166764972321231
2019-04-04 09:34:52,3.318262250081009
2019-04-04 09:34:53,2.7149418409753707
2019-04-04 09:34:54,2.2213160517071215
2019-04-04 09:34:55,1.81744040594219
2019-04-04 09:34:56,1.4869966957708824
2019-04-04 09:34:57,1.2166336601761762
2019-04-04 09:34:58,0.995427540144144
2019-04-04 09:34:59,0.8144407146633905
2019-04-04 09:35:00,0.6663605847245921
2019-04-04 09:35:01,0.5452041147746662
2019-04-04 09:35:02,0.44607609390654507
2019-04-04 09:35:03,-0.907755923167373
2019-04-04 09:35:04,-0.742709391682396
2019-04-04 09:35:05,-0.6076713204674149
2019-04-04 09:35:06,-0.4971856258369758
2019-04-04 09:35:07,-0.5886064211393439
2019-04-04 09:35:08,-0.4815870718412813
2019-04-04 09:35:09,-0.9394803315065031
2019-04-04 09:35:10,-0.7686657257780478
2019-04-04 09:35:11,-0.6289083210911299
2019-04-04 09:35:12,-0.5145613536200153
2019-04-04 09:35:13,-0.42100474387092157
2019-04-04 09:35:14,-0.3444584268034812
2019-04-04 09:35:15,-0.28182962193012095
2019-04-04 09:35:16,-0.23058787248828075
2019-04-04 09:35:17,-0.18866280476313876
2019-04-04 09:35:18,-0.699815022078932
2019-04-04 09:35:19,-0.5725759271554898
2019-04-04 09:35:20,-0.4684712131272188
2019-04-04 09:35:21,-0.38329462892226984
2019-04-04 09:35:22,-0.313604696390948
2019-04-04 09:35:23,-0.25658566068350286
2019-04-04 09:35:24,-0.2099337223774114
2019-04-04 09:35:25,-0.17176395467242747
2019-04-04 09:35:26,-0.1405341447319861
2019-04-04 09:35:27,2.0668356997647397
2019-04-04 09:35:28,1.6910473907166048
2019-04-04 09:35:29,1.383584228768131
2019-04-04 09:35:30,1.132023459901198
2019-04-04 09:35:31,0.9262010126464345
2019-04-04 09:35:32,0.7578008285289008
2019-04-04 09:35:33,1.3472915869781918
2019-04-04 09:35:34,1.102329480254884
2019-04-04 09:35:35,0.9019059383903596
2019-04-04 09:35:36,0.7379230405012032
2019-04-04 09:35:37,0.6037552149555299
2019-04-04 09:35:38,0.49398153950906987
2019-04-04 09:35:39,0.4041667141437844
2019-04-04 09:35:40,0.33068185702673264
2019-04-04 09:35:41,0.08873970120369018
2019-04-04 09:35:42,0.0726052100757465
2019-04-04 09:35:43,0.05940426278924712
2019-04-04 09:35:44,0.04860348773665672
2019-04-04 09:35:45,0.0397664899663555
2019-04-04 09:35:46,0.03253621906338177
2019-04-04 09:35:47,0.5720750883245854
2019-04-04 09:35:48,0.46806143590193344
2019-04-04 09:35:49,0.38295935664703634
2019-04-04 09:35:50,0.3133303827112115
2019-04-04 09:35:51,0.2563612222182639
2019-04-04 09:35:52,0.20975009090585225
2019-04-04 09:35:53,0.1716137107411518
2019-04-04 09:35:54,0.1404112178791242
